group,RXRG,LHX2,ATF1,DUX4,KLF5,ETV5,HEY1,ARID3A,MITF,KLF10,E2F3,MEF2A,E2F6,MYBL2,FOXD2,REST,ESR2,FOXM1,XBP1,ZNF263,NFYB,FOXH1,AR,STAT3,HNF1B,KLF1,HOXA4,NFAT5,PPARG,RXRA,RELA,E2F7,BHLHE40,BATF,MNT,IKZF1,MAX,BARX2,JUN,NFE2,ETV6,TBX21,E2F2,USF2,SP1,FOXP1,BCL6,NR3C1,HNF4G,CTCF,JUNB,ATF3,KLF4,PBX1,ARNTL,VEZF1,HIF1A,TBP,ZBTB7B,NR5A2,AHR,MEF2C,FOXP2,GTF2I,USF1,JUND,RARA,SETDB1,CEBPB,SPIB,ELK4,ASCL2,ETV7
mild,0.0731302738571813,0.171881139487394,0.0704114512580883,-0.125780401908037,-0.0133253494929228,-0.172384727074068,-0.0426526761252439,-0.119557563678534,-0.229746930594405,0.240501139822396,0.0090856740364425,-0.145759711972424,-0.219959536150301,0.0479921721945152,-0.152450363807034,-0.0053000529613896,-0.1323141985927,0.211408637274207,-0.113452137491098,0.184380018277961,-0.165988522626202,-0.244607809449973,-0.240153490104091,0.052296974643079,-0.183859919622871,-0.211202248919013,0.0509559089751054,-0.0403163599444444,0.227685798887198,-0.162427635537916,-0.0946597897894723,-0.009306738896895,-0.071596579057693,0.0720845728575301,0.122538728809119,-0.31905071324619,0.0708581673868867,0.127228789520712,-0.23459109461121,-0.0930563815900072,-0.0458860936899547,-0.156406599255714,0.200263666093714,0.12402289040336,-0.116386521261171,0.158875921265417,-0.0275789879434307,0.0079188918684107,0.235794568042387,0.155272839224514,-0.197770494762967,0.203251252195349,-0.0812326220413203,-0.0773396790215664,-0.149927839465771,-0.0580795177148341,-0.036225284103704,-0.00661635202674,0.204205225037136,-0.184982672275128,-0.0618706424793588,-0.0092131761758736,-0.162833991277254,0.201159850196047,0.0603782253509093,0.162379019614248,-0.0621916910318832,-0.102303497184291,-0.188390373339781,0.200876410188247,-0.0512540254881638,0.135005502744433,0.130068693288186
mild,0.154078697520647,-0.100473929581573,0.113361065792419,-0.0306740428747657,-0.176732266385794,0.0362867276295765,-0.144095723522205,-0.158805820145283,-0.133931991845757,0.118850681489864,-0.0481373080162236,-0.0674434319636987,-0.0675457665603126,-0.159290738985447,-0.143542748831025,-0.0172942960076697,0.0749220509727827,0.124834078337311,0.119197147640492,-0.124131949299432,0.149401404487174,-0.182585738426755,-0.196116478987875,0.0923677587079588,-0.121250862535284,-0.150200851719872,0.0313296865893463,-0.151686709931493,-0.0340204845120781,0.129675909349654,0.0928734120088749,0.0447803319351421,-0.146907249514799,-0.162432009789352,-0.131493518933304,-0.1472787976744,0.159496578672427,0.0770627168320179,-0.0897794625952341,-0.039500569046113,0.0425610757811217,-0.144809724710999,-0.16323781113099,0.119473885806172,-0.121226951020062,-0.0619720425261081,0.121779925711242,-0.108659694030331,-0.185336733171025,0.13301883950571,-0.102901700836864,-0.204714591664165,0.128101929679838,-0.144717590131367,-0.0723574991618867,0.151058321999997,0.15308511553849,-0.0445343610338036,-0.141770119650135,0.0803497977147585,0.0493604739871895,-0.0233016043703383,-0.0892791601228992,0.0450921849133856,-0.0781069644723025,0.175133371920397,0.183061962170475,0.123791670044351,-0.126172119909378,-0.0242599043265386,0.0092115350090983,0.110729963051045,0.144975265970227
mild,0.234206964794959,0.148272067102696,0.0432171872500719,-0.195769150916557,-0.0482102132572999,-0.225036202278568,0.13420483911792,-0.119815825626123,0.089013262602616,0.271270284199059,-0.0695244590026544,-0.283712159402437,-0.24391503195919,0.0301489128810567,-0.242891440473982,-0.224777629083058,0.0460027597017941,-0.112471002989861,0.181068306612467,-0.154739632266223,0.251451980203665,0.084942041327022,-0.157112333754181,-0.0222309486959414,0.0660445465937889,-0.302343366051747,-0.0493131934329484,-0.0550289302772891,0.110759542099082,0.147231303769085,0.189874229567147,0.0967562730279206,-0.222811825742028,0.0026632541402756,-0.203047028230786,-0.13606288288854,0.260413694130808,0.0144749971674929,0.0663837528165797,0.0258629190667476,0.0827268728831035,-0.0040952369766207,-0.225361223061374,0.192119013227876,-0.135360828042984,-0.0606540793996225,0.121266971249816,0.0896535983408704,-0.193858347263888,0.193342942944446,-0.190251263629897,-0.0737300686570504,-0.0776922860253941,-0.0999161420013431,-0.199353836487415,-0.232491522026289,0.0346297698446285,-0.11784504493773,-0.160668897312438,-0.146703456081236,0.147903245663095,-0.163699106387053,-0.0246887628238078,-0.0909982287309942,-0.0664457207912495,0.20806892285272,0.261119979721623,0.188592313753798,0.0734172423752837,0.205403055605079,0.0425766026444493,0.0157598993892602,-0.0147387965777337
mild,0.113158409485026,0.112560043353218,0.0284536281749321,-0.054780457773113,-0.0371493961473529,-0.0828304384483463,0.0948083867560917,-0.130097650277176,0.0370194557058069,0.0610851936009493,-0.005423701228113,-0.111372656559781,-0.0819124060283209,-0.0725893393725749,-0.0892126264605523,-0.0479106410497263,-0.0076777518234816,0.0996640626254468,0.0987657453068973,-0.0830383431548198,0.0447772201164474,-0.0438928569930984,0.118595680847921,0.0522226153868198,-0.0703396414619478,-0.0813213370444612,-0.0507386059302677,-0.0853461622087591,-0.0087276449871448,0.0618982495066223,-0.180334033200365,0.073397018432391,-0.0785714644489868,0.0177615141478639,-0.144727279733435,-0.039428410669915,0.0799525457134178,0.038484006101162,-0.101134245906938,-0.13483644375921,-0.0537382458178171,-0.0381300304155714,-0.0710529696789861,-0.0916022503836028,-0.131481163924257,-0.0092029837649379,0.0650216848690238,0.0525605885549787,0.086144495798395,0.0798552504074327,-0.147933672146202,0.0814816182590578,-0.0690979741293823,-0.0736420489793061,0.0896523756395772,-0.0566130660693987,0.162226096555139,-0.0334526866004758,-0.10015105123593,0.082019302844765,-0.0445684192689977,-0.123490658900089,0.0949156676329542,0.108766806621192,0.0716176665141182,0.0942247429403203,-0.0052744297455095,0.0216421886351365,-0.125976810008288,0.0871902923175956,-0.0837986547630378,0.101700478983743,0.102602636906477
mild,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
moderate,-0.0284418033377813,-0.22440142691434,-0.0968350618657735,0.0987529143675229,-0.0673531533352445,0.0411539182667045,-0.0933583199958695,-0.0672389954482357,-0.240370846885917,0.148590442572704,-0.104268008731019,0.0324259135943916,0.0310763136857531,0.0371621974842937,-0.109344229440014,-0.0084552941644583,-0.028659971744065,0.10158529838631,0.111317892464301,-0.118998181418066,0.0426658760590889,-0.149050879383639,-0.097140751318764,0.0712827214902839,0.168803999099077,-0.076618968497466,0.0333201503759612,0.125974496735276,-0.0297850611415859,-0.0699102900042436,0.0832134891036795,0.0924615463723663,0.0906071149189552,-0.0895834991987755,0.115852497420488,-0.140425616809634,0.124248175799508,0.076532715871726,0.0957061672053523,0.177587814293928,-0.0729646476922148,-0.0647896745614116,0.190098250289136,-0.067453358591619,-0.152982984380612,-0.0345340292411557,0.0956922145747179,-0.12205127068507,0.037620097453296,0.0982366670340493,-0.0101638572066914,-0.0797722630208449,0.0990890459237157,-0.126654370373462,0.0939671620599169,-0.079598489348398,0.0511034123300126,-0.219713343021175,-0.0465510494802914,-0.203738849365731,-0.128250043949653,-0.133510185698829,0.152657000192154,-0.116269807918553,0.0294552716902269,0.0859761099692946,0.0702337373507688,0.0284811243877511,-0.121604786504769,-0.199185218095043,0.19542181308665,0.0497931334713439,0.0352240502470761
moderate,0.0663308917465778,0.0624312973360464,0.0364642306798721,0.147950309641421,-0.186643959606384,0.0511406111939264,-0.106430209464174,-0.0237678767851187,0.23809442229417,0.15000590979581,0.0867962050483589,-0.0216669325096774,-0.252090640992434,-0.17444639104321,0.121121704685246,-0.165921696285304,-0.0170720615763381,0.0919956642624007,-0.338425847476757,-0.0125981082991392,0.0424043105377746,-0.0956685380676687,0.049734943441293,-0.075883386581678,-0.0043152488535144,0.0939908055887191,-0.0720895951202695,0.147285262532648,-0.0081694991429931,0.235283086788904,0.0214099824903788,0.0724825775027262,0.0367967542342585,-0.0472712461974301,0.124326022572969,-0.0095449374815914,0.197375401588854,0.109150856727335,0.0065371107850962,0.123570287222091,-0.0299195625412671,-0.0275767829535448,0.0846499166518648,0.206474455213427,-0.0159082291359857,0.0940966085378421,-0.220440444497656,0.167402937573025,0.0418148369640896,0.0858137490922172,-0.140982429706324,-0.0231481737973986,-0.083743034230811,0.0136410230833511,-0.0180998616535324,0.141602132694044,0.117917386797522,0.0724070039676383,-0.056627249841302,0.0861765020606387,0.185102259490592,0.0164221291745828,0.0671622006325438,-0.0685074095571069,-0.0015190280552651,0.0846348019448473,0.0887762316676597,0.129510367079994,-0.0091519550991347,0.102243435620309,-0.0052825901026384,0.0803271104448416,0.131671770183505
moderate,-0.0089326459338736,-0.0297998520245895,0.0665819041793827,-0.0460873789808119,-0.0003677328054658,0.0202997505138409,0.0433962945665003,-0.0102544598162731,0.0099600486588695,0.0815755064690331,0.124447303847554,0.0117431591675751,0.0142819774599904,-0.0085421969122903,0.0612876763458282,-0.0137745736623567,0.0208251473539438,0.0402861971756854,0.0694940781030356,-0.0392354034954795,0.0610515176634189,-0.0063882048156867,0.0271317087394262,0.0576488084194473,0.0062712500396364,-0.0320093976398169,-0.0572556604414935,0.0232009036989813,-0.0472643488713336,0.0317230833515245,0.0309889672187779,-0.0131198518295058,-0.0381371531657609,-0.0028276066240472,-0.0779285416735411,-0.0459429848149959,0.0334616610801186,0.0055087948650007,-0.0181538552863484,-0.0188551341165886,-0.0696490431813022,0.0003256740686939,-0.0174890123671086,-0.0021092344034612,-0.0061502468290305,0.0437943906311331,0.0119541275905274,0.0145921325295546,0.0082419380160842,0.0505273871231374,-0.0083366264020788,-0.0467178102063293,-0.044133559481679,-0.0752505022150197,0.0336447402872436,-0.0044645236626899,-0.032584950085803,-0.0596341157429014,0.0048729657267425,0.0566740353436741,0.0424694279663016,0.0097668483653556,0.0196133159436379,0.0770018999863732,-0.0928710887051849,0.0126394375955761,0.0186452902587906,0.0224602650883396,-0.0805998337411365,-0.048416803241491,0.0067489653171957,0.0191108602326832,0.0244381502817751
moderate,0.220756495328072,0.0738308418702831,-0.159500560516328,0.176389578177288,-0.116503643976339,-0.132815369005179,0.0067182452341869,-0.210934711803577,-0.166060669632007,0.156354001537821,0.0588424207342336,-0.145923434059213,-0.084607045266408,-0.171867816448838,0.0561540064642363,-0.0293286022647487,0.129469959093206,0.0616050796668018,0.124248726869309,-0.0807292682623223,0.160372848970533,-0.0411065237826577,0.0201862381640389,-0.0623685910572406,-0.112627070036553,-0.155194470342572,0.170417500156552,-0.190248010030337,0.0189586669989501,-0.138284176266682,-0.0390832146991754,0.19699157531224,0.0483830131308852,0.0489137649977801,-0.12112775528614,-0.0659820726578517,0.133560366572784,0.195083236845771,-0.199354371317929,-0.253905673345248,-0.0187705990862442,-0.106354426451603,-0.073195980383525,0.0992195310877623,-0.19379709427246,0.141897312543281,-0.0291224549690941,0.0266299508087194,-0.0981610684331744,0.125278093191018,-0.0809422106433735,-0.0219974403277893,0.0468216473200442,-0.166636870594669,0.0955504746001945,-0.064546126300257,0.182040126124438,0.0814846032713167,-0.163014132082641,0.0470475337818016,0.103967279533328,0.0666171457948107,0.140377998285509,-0.121997136334954,-0.0226527873260955,0.173455192955418,-0.0829517179058617,0.166651708387699,-0.182241527999799,0.300165990914113,0.0086064212341511,0.158326904455042,0.0693364498546518
moderate,0.0409462497244775,0.187287038460391,-0.109709333626705,0.0225931542042151,-0.0152352812243011,-0.0987352059056798,0.0106414322848429,-0.0060240776895675,-0.247956944252012,-0.124334070508882,0.0715650786174651,-0.0796190806350431,0.0907378585457127,-0.0295255145429251,0.13770517241414,0.179036553268546,0.0157505975249094,-0.0601774924377063,-0.0135941042809601,0.008270374592921,-0.0986948243944041,-0.0224973234535757,-0.0554956479662144,0.0129461919731777,0.0721991286154066,-0.161089683697535,0.0018207842621494,0.0577588207250265,-0.0490611253635308,-0.0647677251224233,-0.0471324561682715,-0.061584818241122,0.0182940300261575,0.0965190444585023,0.0090737858545712,0.0404453984428336,-0.0158928368780598,0.0712582996735942,0.0306736754232279,-0.0227799940325058,0.143929349532716,-0.0701722178330138,-0.0944481359100926,0.0178311494192953,0.167711648837633,-0.0263787702090349,-0.0335449816876701,-0.0993487637934217,0.0627950581611472,0.0584061303236854,0.0370822815336002,-0.0884891508058651,0.131967984267367,-0.0255217178353916,0.0251637086160216,-0.0281682135967614,-0.0434499034235734,-0.190769491776081,-0.0941106188009223,0.0460813314568552,-0.072455279992902,0.0064676716044772,-0.130373818635661,-0.127131846260255,-0.0281169833212623,0.111818212849896,-0.0169795214277636,-0.0468088013689421,-0.0217861266878238,-0.0398306351368447,-0.0271339647408036,0.0471879054076352,0.205559973667225
moderate,0.0761579173234222,-0.158292758615746,0.0097247866084808,0.0600920350598403,0.0019064162356766,-0.0352286264468192,-0.0590443526916344,-0.0063366875246492,0.0918783624552257,0.0267888599574674,0.180901508687388,-0.135516900326063,0.0160297155569196,0.0216841447093496,-0.102081831956873,0.137865682471069,0.123568612643716,0.0723564558249392,0.0347157805426504,-0.0282913311480945,0.0724422640915773,-0.0142411667184405,-0.0565512042743276,-0.0033198231542182,-0.0741819728483447,-0.0687042696531238,0.0197985669085366,-0.116317588697032,-0.0294308328699184,0.0288069321337958,-0.117824968942026,0.145987262089618,-0.040961901023469,0.0238681228863234,-0.0872977638993641,-0.0459498008146107,0.0610680352158107,0.136328346975959,0.002481827536828,-0.0295613736421653,0.0470622025526335,-0.101924591939957,-0.0537829985352986,-0.147965460722313,-0.0803150848939411,0.043668593305737,0.076397008308048,-0.0661309233170267,-0.0411728901764637,0.0379895687890808,-0.165165033990305,-0.104957586060451,0.0110671625158765,-0.0825097828426957,0.0150834702814996,0.0655838142170724,0.185598772423052,-0.179145419718601,-0.137076126196259,0.0357566503456123,0.0507733474692435,0.0400394997264027,-0.0195938893968709,0.0370814939159832,0.0768383222771559,0.029737348213502,-0.0440964825139232,0.112720403971082,-0.0860906875414078,-0.16314706199876,0.0891352029119463,-0.0937459570874905,-0.0159145531488629
moderate,0.139936509737613,-0.261845494975685,-0.239292201249961,0.174631615443111,0.133900593181281,-0.25247620855391,0.206875434058618,-0.219740173337319,0.130316920787138,0.239634945693218,-0.118618796218223,-0.257506692618104,-0.244871143981404,0.187328247805326,-0.25833213923884,0.25272876301719,0.18035169817443,0.245309483047633,0.208170859426448,-0.152363304038636,0.213891730334871,-0.187715186464739,0.0860436054290937,-0.164481583302036,-0.110786117357923,-0.219615134669698,-0.075128760005882,0.203287820778958,-0.0510755652523549,0.0964523848535471,0.0751507163680486,-0.0841872231570886,-0.258571857675007,-0.225519200456301,-0.159367777658338,-0.0902176787720609,0.168280596940506,-0.0102262038282834,0.264346212029734,-0.0443582132917548,-0.0868363427000376,-0.0269473810772742,-0.165276065822281,0.0708142785417776,-0.229997172371,0.0348938389322885,0.275019481170748,0.0709637506996041,-0.133953288450481,0.122577753510322,0.210227326085992,-0.140621435640482,-0.114309325308562,0.0294519827184752,0.168012053741699,0.236604967714225,0.336508780103635,-0.145891412947386,-0.170883608122905,0.135728769972657,0.170694783408272,0.108895899768836,0.242864895463021,-0.0731661427200093,0.187232427988896,0.148371018114736,0.22662444994875,-0.187385615838782,-0.276878115377334,-0.201894154765023,0.213243060578759,0.273482704714178,0.149100419725583
moderate,-0.243323065357126,-0.0033235223746881,-0.027985731715182,0.173325572401885,-0.0024487446446495,-0.0769614502596403,0.114628495868032,0.0006108444775273,0.111540284161641,0.0052852702619667,-0.230990446992522,0.0429231428518331,-0.085058476594893,0.08386623587552,0.0276282246296636,-0.0328389110423806,0.060547499081568,0.133302117504649,0.106413676590053,-0.164761915378798,-0.14958781748807,-0.0174143655397807,0.0145442634294432,-0.0188426049703408,0.0080655139709018,-0.0004392465808216,-0.164154373507141,0.0178628318953251,0.0790774573628027,-0.0659270312194317,0.0183370310549465,0.0821225975842947,0.0083225667945155,-0.0473048751909694,-0.0519188908096881,0.0343424223650803,-0.0012530637108276,0.0617757932483644,0.0400017127419197,-0.033515119594435,0.0514034090766812,-0.0240137977211857,0.0228727473928107,-0.0672244048923598,-0.142054986322419,0.0679003382272583,0.118991788657723,-0.0454474346057781,-0.139193553552492,0.138599634930053,0.103334271832651,-0.156281924371106,-0.121199167856645,0.0587726236431477,0.0138127362290523,0.0336647001186685,0.0230603078845588,0.0492113044299115,-0.0203809312632623,-0.0234725831841019,0.147052104222155,0.14679312487845,-0.0123931661389031,-0.0778948492438863,-0.0625673177887423,-0.0225025803181207,-0.120436128291904,0.0151665294189406,-0.0828329330636811,0.169480375908182,-0.02713200809757,0.0514583148992839,0.0864713038647226
moderate,-0.0725529924937606,0.0027650888947768,-0.101638551679264,0.16162659608388,-0.29145898736753,-0.0592492271418476,0.1020026950793,0.0387040838122429,-0.0498583711186008,-0.224265368558391,0.113337053297764,0.0475574650194739,0.0243399008668192,-0.0484184356495179,-0.0115942500378065,0.0700429514054865,0.0042652586104822,-0.0490203568972346,0.0298879804429566,-0.0835404772710102,-0.137672741979504,0.199542158849429,0.0018763178432148,0.114713174162907,-0.0745641002594872,-0.0623807761384534,-0.0051125396390211,-0.113516281772853,-0.0011463461691119,0.0245711498276285,-0.0261498767950478,0.053338267821198,0.0415801637838381,-0.0187756043781297,-0.048552383135014,0.065378588258817,-0.29861759590843,-0.121511430270341,-0.0577235737064173,0.0165795816874572,0.0499042839359564,0.0775431681562515,-0.040867672677811,-0.11092473490331,-0.0006830058104776,0.187820911431505,0.045628494862778,0.0359069823108695,-0.129935589818074,0.0198949925627392,0.13036628574235,0.0315774878779402,-0.0038052879999107,-0.0334759196928171,0.0321086444163382,-0.0407792167911626,0.0617963354588125,0.018416936818696,0.0171625481023207,0.191169598568908,-0.0005006181965789,0.151401727415091,0.175155292118984,-0.105650868575783,0.174567271082026,0.0747104736909649,-0.0248737953255182,0.0745205041439248,0.0392784152476955,-0.0275592739223116,0.0095852483646192,-0.0535570908360258,-0.0143637617269158
moderate,0.331758640123981,0.0542246513274409,0.0558370870024056,0.152297150203115,0.0381523086318253,0.177250892624544,0.216170408553328,-0.0369299783620941,-0.1031308656302,0.0293879405275819,0.0421183802516981,0.0668510629434949,-0.0691526848343719,-0.0494263548430703,0.0746401675346549,-0.0827673634770172,0.128383688862308,0.126368144268602,-0.0146809667502832,-0.292084920411745,0.102402668873764,-0.0823772580717838,-0.176067572895336,-0.0146679632367754,-0.231826638816695,-0.0697508464557298,-0.0378662313346542,0.0287507683657007,0.334736444717262,0.0251097845835224,0.086551385907781,0.287858778521717,-0.101921538873976,0.311057046619596,-0.199551918290386,0.0133025943184585,0.0625208929454043,-0.166861085331828,-0.1569524080389,0.0500375199779359,0.013393618913013,-0.11162215995078,-0.103546978062449,0.182959435054459,-0.0347193810657715,0.0484770983570023,-0.205507527476949,-0.295647883112877,0.0410911026845835,0.125314859674472,-0.286857507981618,0.168278468304176,-0.132713858860399,-0.159136998308207,0.102714753197951,-0.25732652880545,-0.0710251907794922,-0.0921298932026185,0.102116591576593,0.0800496291538912,0.077643979154952,0.143909883990597,0.0823772580717838,0.0683464669968896,-0.12392348372914,0.131556546158206,-0.0880207829341601,0.14628952696252,-0.138084309939112,-0.26681909366613,-0.227041345845832,0.0278925364741872,0.0969541967140047
moderate,0.0276689011689386,-0.0501291843811563,0.109019685672172,0.0436560464580641,-0.256336261754454,0.172908051592181,0.0079484112171923,0.0450711045156703,-0.0658453611060594,0.0897207023758834,0.0359484961868473,-0.236555556566213,0.0475700368301664,0.0331785953081287,0.27566535266899,-0.0046064655917819,0.110193882783803,0.117058419744106,-0.0556388785203465,-0.133738040252911,0.0943271679676654,-0.0591012546187447,-0.207893103995126,0.182000552302757,-0.119105737784898,-0.207802781140385,0.253355607548006,-0.0464560549550296,0.13403911643538,0.0044559275005472,-0.0882153214635364,-0.165892976540644,-0.123892849086161,0.0469979920834745,-0.12627135092767,0.111669156077903,0.15707144439429,-0.125157369052533,0.152464978802508,-0.0001505380912347,0.0814109997397278,-0.0206538261174014,0.0043354970275594,0.0987830954682126,-0.0479012206308827,0.0711744095357679,0.0552775871013832,-0.17901989809631,0.0372130161532188,0.168331693618646,-0.0124043387177396,0.0876733843350915,0.0276689011689386,-0.0970067459916431,-0.121062732970949,0.00403442084509,-0.115553038831759,-0.0780991617325643,-0.141897204797832,0.0651829935046267,0.109682053273605,0.0124946615724804,0.0782195922055521,0.0135183205928764,0.187811322624416,0.186095188384341,-0.0896604871393896,0.112150877969854,0.136568156368123,-0.189045734972541,-0.0104172359134415,-0.0519356414759728,0.289364318971348
moderate,-0.025914736426727,-0.0418896948533927,-0.157135339688769,-0.0873609577341561,-0.304380326663216,0.111152172062841,-0.282227207519055,-0.0435030773950471,-0.0432559509663473,0.303949620601768,-0.189491249960678,0.0855110398964605,-0.146893714407938,0.0079698273255685,0.0559370671362,-0.0750999564930931,-0.132253238696251,0.0778430598516609,0.026617281559745,-0.0805332075469359,0.123653238977498,0.170900281767347,0.142805537201733,-0.130625734644386,-0.195969492770166,-0.0115849339396914,-0.220833941874919,-0.0660515988251276,-0.0727381339102336,-0.131836654145015,-0.0821324685783789,0.118117606974623,0.10351949579357,-0.0160791045644749,0.113672861635579,0.0816982321393778,-0.0529009424407453,-0.115798148922398,0.0315280367357653,0.0839117788650175,0.009897413469427,0.0390795143213207,0.269641411543129,-0.144634272774111,-0.031076148409,0.0395631760460617,-0.181487884048358,-0.104027870161181,0.0985734368420214,-0.111957098144892,-0.10922105554143,-0.208668260827783,0.154928853718235,0.0256640796204743,-0.0677108762749691,-0.153025980217246,0.0259606313349141,-0.253338128004048,0.109747081796805,0.0804625999958788,-0.0607313198529761,-0.0833151450585851,0.0352772976968966,-0.0694478220309734,-0.0017139983019107,-0.128327458857477,0.011037725418999,0.18171382821174,0.0891720414187704,-0.0212722899447236,0.0783337823315077,0.0370742598712995,-0.167740593857543
moderate,0.135236519455152,0.0110512514108535,-0.135741824901389,0.0971864660993853,-0.0803776832901698,-0.0887032359800818,-0.0633282349308306,-0.116529152861627,0.116623206065124,-0.0009377657642751,0.0926073660154221,-0.0943676362651776,-0.0734159020509588,0.0079576386879987,0.0116045055490689,0.167104879906592,-0.174901152804278,-0.103596837380842,-0.0731964445761333,-0.107081416361368,0.145009753806728,-0.086441348645011,0.11137282429346,0.0902375941233993,-0.0468495604240836,0.102860087286785,0.0901924117021117,-0.0847677548769093,-0.077974716149854,-0.0397863492595332,-0.0210015270866582,-0.0430874322842186,-0.0030899243619332,-0.0563729083232321,0.0346078905258366,0.109485305591915,0.0541257744318471,0.0835902456527408,0.218337135195572,-0.074268835514041,0.1358727617141,0.132940514781558,0.0184224407123439,-0.0609704502118024,-0.0135860774541105,-0.190306514282887,0.189224902442676,0.118566972270721,-0.0439320669352275,-0.0634425741193951,-0.0165201685671131,0.0818935996288801,0.105123818802316,0.101456665956178,-0.182655931641598,-0.0677699435704702,0.0775948149749461,0.105006713343061,-0.0590866198711789,-0.126978279352056,0.120776300462661,0.133744577462431,0.0634969774429863,0.0972998831977194,-0.152022250008609,0.0344732653522042,0.0957950319417734,0.0947908756809124,-0.094299401588131,-0.109776686104708,0.103151467799578,0.0499892776584563,0.0149295629197437
moderate,0.212290075068029,0.10238194727129,-0.0224226029286985,0.0121894671938236,-0.224244958255775,0.0350500278706608,-0.19260484890574,-0.255871659586251,0.0422435993730841,-0.0265273723453291,0.177429449557703,-0.290321030715124,-0.277342180453778,-0.178614425538453,-0.16347801085233,0.210631649522659,-0.209443856731077,0.180828213507435,0.236878129491834,-0.175670294856985,-0.275473733492783,-0.233310018874891,-0.186060833981145,0.210687197032263,-0.107546626267735,-0.0837202374928673,0.144596026466856,0.0955821659231613,0.11593486358017,0.189233577029727,-0.266984654352568,0.118462669620688,-0.274957693748385,-0.172985648789349,-0.208221022812747,-0.139859615389287,0.24708478720489,0.172936523608441,0.100378180717932,0.138261244250852,0.163718003135205,0.152062039912937,-0.229832158877001,0.0081054295049154,-0.207619126674193,-0.0070664769976894,0.312855855387364,-0.294924600993862,-0.188725987717825,0.132301999254953,0.129312912272609,-0.264918805288476,0.179963790599351,-0.281117157658213,0.159606811389878,0.0884370435670462,0.170482405339285,0.0074255640425359,0.0498963110411018,-0.171623326398625,0.209776803771404,0.208919479226617,0.179187590206522,0.11662712301021,0.303225855187809,0.223853196205279,0.26760131057988,-0.0081877930536392,-0.191967460950705,-0.0935897792855648,-0.0143125538540188,0.14061046448463,0.289961154963245
moderate,0.0178173502579477,0.04644474755489,0.0013672786768688,-0.0671248375425319,-0.064646644940707,-0.0696457576030089,-0.0436247352838479,0.011194594166864,0.186505357016647,0.0213637293260764,0.0932740422376493,-0.073320319047094,-0.0486665754048019,-0.0635357310157511,0.139120605371409,-0.205006346613029,-0.0104254999111253,0.136984232438802,0.111689576916727,-0.06827847892614,-0.0410610877647187,-0.0915649438915632,0.140188791837713,0.0715684932423558,-0.0121773257158635,-0.056229335586233,-0.186505357016647,0.144974267206754,0.0202955428597725,-0.166038904322265,0.0660139236175759,0.161851613374354,-0.199366322070944,-0.020979182198207,0.132839668949543,0.108143197848598,-0.0815667185669595,-0.257646575672481,0.130019656678501,-0.0639202781436204,-0.0248246534769007,-0.146512455718232,-0.0636211859330554,-0.0427274586521527,0.0207655449049462,0.0554175138718421,0.263158417838608,0.0249528358528572,0.200819055665118,0.213295473591546,-0.100110435621994,-0.0658002863243152,-0.0961795094259957,-0.0399501738397628,0.012604600302385,-0.279523034502383,-0.0189282641829036,-0.019013719100208,-0.0058536618353449,0.032729233327549,-0.0028627397296942,0.0202528154011204,-0.0185009895963821,-0.0403774484262843,-0.0820367206121332,0.044222919704978,-0.038881987373459,0.0334556001246356,0.127926011204545,0.039736536546502,-0.163560711720441,-0.123183263294156,-0.092633130357867
moderate,0.188155478714221,0.135101062214799,0.121549288182357,0.0421078541990783,-0.143598180300658,-0.0025234337853512,-0.0719996408292573,0.0101326770208084,0.190410213531687,0.275377500202333,-0.016632076693264,0.0113593462220208,-0.0960540397368413,0.0150315654497773,-0.0122433268844818,0.0279213275323584,0.11186444277469,0.172991510874471,-0.159544879916419,0.142363722723565,-0.0960851932403642,-0.0681872308356479,0.0339495304640308,0.147694866013913,-0.0796127782526549,-0.115049888509902,-0.115649593452717,-0.198373827869717,-0.0509204015081058,-0.0242452141166616,0.0383889047160375,-0.0258067834807447,0.097043163473692,0.211431040033733,0.0524780766842485,0.0861004953612893,-0.0689621742357789,-0.134166457109114,-0.0246073735951148,-0.0685182368105783,0.0988890085574211,-0.0661973007981256,-0.23966390260132,0.0151951213432723,-0.0080882283521211,-0.208537658394048,-0.161055824837277,0.0794141746676967,0.192037984090756,0.101727871565941,-0.0313754722354549,-0.0118772732180883,-0.130587698391926,0.176083496099114,0.0714972905849512,0.0669605616344355,0.0356863382854299,-0.134953083073066,-0.109609707957223,-0.040020569463047,0.0813417976981733,0.103710013227583,-0.0916886550557014,0.0546938696223115,0.0512553016709765,-0.057361388361456,-0.129999676012932,0.0729926587540483,0.016359483537439,-0.0147940199854156,-0.135447644941491,-0.104780914911181,0.0349659135164639
