group,VDR,HSF1,TFAP2C,RUNX1,ATF1,FOXK1,DUX4,NR2F2,ARNT,TFAP2A,HEY1,FOXO3,HOXA6,EBF1,KLF10,E2F6,BCL11A,RUNX3,CLOCK,FOXP3,ZNF263,GMEB1,CEBPA,PBX3,RXRA,ZBTB33,TFAP4,RUNX2,EHF,IKZF1,MAX,JUN,E2F2,POU2F1,NR3C1,HNF4G,KLF4,NFYA,PBX1,ELK1,STAT2,TCF3,FOSL1,GTF2B,TCF4,GTF2I,RBPJ,RARA,BACH2,HES1,CEBPB,SPIB,ZNF143,MYB
moderate,-0.071336925557348,-0.0480980217266843,-0.0112102645302855,-0.0571392519080133,0.0425602124662012,0.0401693927802568,0.0700240613495213,0.0483457913812601,-0.0344780398249359,0.123601099537298,0.0525851721659098,-0.0207220995745961,0.0070488366983996,-0.0450439457726115,0.0296995500673002,-0.0120152534398026,-0.0275481010645901,0.033589586137712,0.0053761290621581,0.0321045430173834,0.0613366378359552,0.0302462706080645,-0.0010482966105677,-0.0391090226483855,-0.0847359095256718,-0.0056627439591887,0.004717334747555,0.0326481139438947,0.0095341448119365,0.025142583178798,-0.0313258008933087,0.036351272901957,0.0370914322514315,0.0470533996660784,-0.0433777998327306,-0.0114724699168547,-0.0344806645034801,-0.0299271096970854,-0.0197139605457551,-0.0136968849830945,0.0435392175632011,-0.0356082264060838,-0.0518954066444846,-0.0441463057104828,-0.0132604009411881,-0.0506807054142123,0.0063850554945624,-0.0038648391563872,-0.0200018877820577,0.0365213520716234,-0.0072288896465342,-0.0223307650543582,0.0271966566075169,0.0418213654559988
moderate,0.0211468936666085,0.0366770685930528,-0.0099573640879531,0.0425265491074275,0.0020621745183529,0.0076033018141594,-0.0535668916110799,-0.0289427915040161,0.0211067279156462,-0.0160820174179271,0.0209276036349569,0.0428044661668813,-0.0701451182132562,0.0101706666784675,0.0357525078907765,0.0004428211674421,-0.0284243788922163,-0.0404843327261987,0.0582612949393943,0.0353281480001742,-0.0325230318273748,-0.026490185928172,-0.0086615820351676,-0.0061331355382516,0.0334488399132213,-0.0011184041090946,-0.0318304844691667,-0.0002088120096614,-0.0407143502565546,-0.012773956189599,0.0258867017568804,-0.0102110819061439,0.0220420161166267,-0.0288467429691061,-0.0038955788899202,-0.0005553351654795,-0.0398287079216704,0.0638036696187711,0.0138087855994862,0.0238963765321744,0.0066547913473341,-0.0173528517993074,-0.0054508167253197,0.0108225493322851,0.0027607093176982,-0.029245406758161,0.009269307310598,0.0140941869603616,-0.0043740752274718,-0.0673886499996968,-0.0064013230058574,-0.0275087993516458,-0.0234251150193304,0.0140839584150855
moderate,-0.0167487916605485,0.0065762688078484,0.0211329708657808,0.0211152102576575,0.0156740057689638,-0.0849339190470059,-0.0756009885783179,0.0473271768464652,-0.031192471666787,-0.0022765870412635,-0.057845224257201,-0.0191114907411979,-0.0500133342750576,-0.0647110447974844,-0.0233347480728279,0.032761325384348,0.0612278128043266,-0.0554540005635051,0.051443332329109,-0.048365903321557,0.0481952938435238,-0.0520391200016098,0.0092721138408717,0.0678315298247292,0.108892979405381,0.0372768254496437,0.0006813615116405,0.0387444975209264,-0.0641976017626462,0.0401701899730084,-0.0456652144863182,-0.0887497587922916,0.0590739354191879,0.0398569574297424,0.0415447534017051,0.0012486245710948,-0.0040617972577814,-0.0323463729945574,0.0638353929969795,-0.0712227295757934,0.0404398282963354,-0.0625469416076686,0.065492511554911,-0.0620749399917849,-0.0595723088471335,0.0267716948448157,0.0463977050213441,-0.0604307382397613,0.0105675618333827,0.0337333150289158,0.029483685885224,0.012670310195136,0.0090751325507766,0.0607477381847505
moderate,0.0184166264650524,-0.0020988691909949,-0.0761971704663011,-0.0570604760789144,-0.111469458437001,0.0233534464879391,0.0750446937831101,0.0081884725699526,-0.0775502112130383,0.0299650071087251,-0.057798024355411,-0.0390446710680745,0.0309770276128577,0.0364658588198167,-0.057003741596107,0.0651431465052531,-0.0500980816833624,-0.0627412845087785,0.0140753651752037,-0.145706725437566,-0.0705844434158059,0.009855853018731,0.0367194772916099,0.0715829703132167,-0.0111616661419421,0.118031031378341,0.0046730813460521,0.0561370840371134,0.050706214004482,0.0215403964211416,-0.0825367122424915,-0.0358721401240589,-0.0092777746398553,-0.0431206603166884,0.0282396654856191,-0.0373699304701751,-0.0036739411028812,-0.0743129722913343,-0.033475491566545,-0.0214477812113695,0.157997867796696,0.079768989500129,-0.0815029179638761,0.0660827922096962,0.0259077249057937,-0.0423475379861071,0.089151339592078,0.0444522339618228,0.0116989570277725,0.0927645594647113,-0.0205522964016522,-0.0975738035695012,0.0326993025071633,0.0151367600130228
moderate,-0.189775712676653,0.0146128857149163,-0.109854376285064,-0.146632336394468,-0.148406501354113,-0.13167181024827,0.070810759571789,-0.138828408092244,-0.031035899192714,0.0317791304595924,0.0298371390848456,-0.151031785990345,-0.0197315913755146,-0.0670826156363181,-0.0394631827510292,0.0734000814047848,-0.0486576727783801,-0.0372694517536299,-0.135555792997764,0.191130311598545,0.0974472091686258,0.0296813002708227,0.108763504586904,-0.0197795417798293,-0.0863946409740787,-0.16128118491262,-0.0106090269546357,-0.031910994071458,-0.0942704948827744,0.0572647703528756,0.0704271563372711,0.0322346593005825,0.116327680867554,0.0160753730465158,-0.0859031493298527,0.128015591919271,0.0428436862552182,0.0839371827529484,0.124611113212925,0.121218622107657,0.0212660043135862,-0.0447976652310437,-0.137521759574668,-0.0441503347727948,0.100635911055556,-0.0311198124002648,0.094893850138866,0.117514453374344,0.109542698657018,0.0994851013520021,0.0339129234515983,-0.120343527228913,0.0562697994633448,0.0623834760134738
moderate,-0.0988161059851621,-0.269871566869961,0.188786576676491,-0.318721787006174,-0.109574311072256,-0.0540699418636552,-0.0447063189174806,0.306927606614397,-0.276485870738323,0.208788869097681,-0.2054817171635,-0.007251827132782,-0.0593693539991498,0.202333946045425,-0.137864405930912,0.252738129138663,0.0866633187571482,0.0678962276607727,-0.064469540114513,-0.0999716169019241,-0.108060193319258,0.117822268305695,-0.0017531889771561,0.0608037813440957,-0.0926799445651157,-0.0757457328539489,0.167110785686198,0.207713048588972,0.0971426074160586,-0.0283299400626816,0.0472962571791885,-0.129457067881368,-0.130771959614235,-0.039406906781986,0.310593365384814,-0.0204804348695054,-0.111088428825255,-0.0018727245892349,0.0121527872280139,0.0347848631149381,0.261304848004312,0.161651992734598,-0.0567794157374419,-0.0587716759387557,0.0392076807618546,-0.196994688705904,0.182650415256445,-0.0376138726008036,0.0237078963956337,-0.0140653570212751,-0.150455490403215,-0.114873723207751,-0.187750601371808,0.131967315735023
moderate,0.216391001686344,0.139202919860711,-0.0985966245164439,0.140186631766092,0.0645689025394141,0.230511366328171,0.0508148681123514,0.120824927128406,0.0555694756550276,-0.0014806913575791,0.331931039073079,0.0474128644395745,0.14284828976008,-0.0471259484671716,-0.152908281042455,0.0899891453443578,-0.115463184894127,-0.19481594526155,-0.107024781205778,-0.0621634195207864,0.022366637098656,0.0979100755824799,-0.152024477377464,0.0118942041059512,0.134599455553497,-0.03946887845367,0.0311969884993051,-0.0896228151295934,0.0696232348032611,0.0134158834595878,0.0572781627406768,0.0102879870104458,-0.103420399302467,-0.0197818315972765,0.0403449968694002,-0.180549560883768,-0.0762376726670487,0.0703584569825434,-0.0953380788298684,-0.0107491019660933,-0.0724872710277826,0.0100548677828685,-0.138188466958287,0.159000121956509,-0.145512509503821,0.155810743513281,-0.0942109089382857,-0.123148434154918,-0.106333108772307,-0.176110048560784,-0.0919770631531491,-0.119687510237809,-0.0544397440136913,-0.0992831734504079
moderate,-0.128142613212629,-0.117877032815677,-0.147857193747685,0.0585496686655296,0.111087319181918,-0.0807917595255928,0.0138127359129025,-0.0156295189755786,-0.0286710401995686,-0.0974538852835248,0.0261586517312068,-0.0071245547451911,-0.0917831890415215,0.0742785598419205,-0.0188353525843911,0.119620366860361,0.122255890447121,0.0116611117387938,0.179509399971621,-0.0430821695825797,0.0921698765185952,-0.0371068759424345,0.0649570153526846,0.0634901952580864,0.0436784027874532,-0.117604839396061,0.0524404385808114,-0.0505178025216179,0.0182369591142826,-0.0394615650486378,-0.0719130694095419,-0.0361001923429017,0.027450490341766,0.0489580910219126,-0.0927034620316523,0.162918562966446,-0.0769227244896203,-0.0668602090247626,-0.136692943012952,-0.0392152948118422,-0.0235987374276739,-0.0287012839128593,-0.139190209624669,-0.0225164445449144,-0.0359576148373885,0.113921587170302,-0.0073600236558115,-0.069484931285347,-0.0550284363323999,-0.0357891141490547,-0.048932167839092,-0.0203129740051646,0.0510038621995039,0.0213261384004025
moderate,-0.165618140212905,-0.127565365109264,0.0038371730196666,-0.203659665695148,-0.0016370222447649,0.139021445386553,0.137504446080878,0.0878104980083095,-0.187038147747918,0.241176667463131,-0.0166572901246251,-0.0240376892220991,-0.156793014557301,0.128464606428371,0.135115075055408,-0.0237829945563417,-0.0622794417787251,0.0639280373750005,-0.0765474418104076,0.174428698013461,-0.0093031131662376,0.222622804476301,-0.100102773165359,-0.0538384219012222,-0.0685134316164426,0.110750499352535,0.166655047762217,0.101620258066201,0.0727767143962658,0.10752800888337,0.0166304205253142,-0.0546889418384465,0.0056195500848003,0.0504967178182467,-0.1237408984965,-0.132092973525682,0.0253278346516635,0.154518891451766,-0.152485542617165,-0.089034359697405,0.137087077033751,-0.0281679189258165,-0.082006907354735,0.0369833326780553,0.0353304476577935,0.0336728685509051,-0.191848291619741,0.135590310860088,-0.067548796814675,0.0601093169717282,-0.0774011181162256,-0.23650597033713,0.0995470904278023,-0.0011854187382742
moderate,-0.142661672722493,-0.12316053276954,0.167579795995711,0.191371186738314,0.0879284732545378,-0.228856711314546,0.263612076297365,-0.188120996746155,0.0818614519358413,0.186734249016167,-0.242464173415051,0.235443763031988,-0.12316053276954,-0.0529130930723463,-0.219019469604945,-0.0214945898148106,-0.110116436934342,0.103702728683149,-0.0718075308934299,-0.221229598799613,0.190851156339569,-0.194881391929846,0.19496806366297,0.188120996746155,-0.0034235334584073,-0.0136941338336294,-0.114060000791495,0.267035609755772,-0.243070875546921,0.218932797871821,-0.256591665914302,-0.0631403575810062,0.253168132455895,-0.232020229573581,0.207188778033487,0.235963793430734,0.24632106553908,-0.246234393805956,0.147211938711515,-0.215682607879662,-0.246407737272204,-0.115923443053666,0.215335920947165,-0.229376741713292,-0.128620851956367,0.14751528977745,-0.252821445523398,-0.0743643470205948,0.253168132455895,-0.259928527639585,0.0648737922434909,0.270372471481055,0.155922447890501,0.246407737272204
moderate,0.136386297300898,0.0003394355012384,0.136425248915795,-0.180140089862178,0.199376623104496,-0.0528239543156846,-0.140982587858652,-0.0928884724946511,0.0654220194764041,-0.17093081519743,0.145801459072956,0.0679483099282444,-0.125474280613544,-0.26781461047715,0.158282669388986,-0.0973567791748886,-0.173117670148031,-0.0962883920234495,0.108330005542794,0.0804962944412402,-0.152028152939937,-0.0921094401967267,0.0452673410258184,-0.0491513734826126,0.0477602443791763,-0.0234878237824191,-0.172288557202383,-0.11633178014576,-0.106894360308048,-0.0619664547834682,0.151627507758147,-0.0529408091603732,0.0048077421814759,0.176239363856143,-0.135534926289595,-0.0201658074834131,0.032251937134068,0.137771861887921,-0.121250812655511,0.164782024560241,0.155160975680875,0.0530354059394069,-0.179828476943008,0.164581701969346,0.172333073333693,-0.0068833068038029,-0.0358243566716925,-0.158516379078364,0.197774042377337,0.135022990779531,-0.0230593560185607,0.156145895086108,-0.0056312906107102,0.139624845853698
moderate,-0.040549813198508,0.0126772494568134,-0.0645490515175679,-0.0437163898216191,0.0641918860662679,-0.0454163403503676,-0.0579704209625254,-0.0324614837507754,-0.0734798547872694,0.063441688051952,0.0466523306993786,-0.0621974165407157,-0.0217148474549524,-0.0369225565962812,0.0392654264468819,0.0495672998026714,0.0115754246906079,-0.0421848587739715,0.0535828568752141,0.107415519848594,0.0690903010700728,0.0471928109690287,0.0277138504280072,0.0444052857259558,-0.0894222213202965,-0.0061682559477561,-0.0110068207336602,0.0262441592281456,0.0041712590545118,-0.0494507182461495,-0.076076106692451,0.0359758691873476,0.0576264838612736,0.028482761718001,-0.0022985333684271,-0.0191040766289863,0.040022561278906,-0.0804856642560619,0.0102052149850108,0.0043293539697214,0.00498614692699,-0.0278686113688144,-0.032149757144153,-0.0329088816060624,-0.0438551799495633,-0.0499234973259191,-0.0206920701463517,0.0057733950761969,-0.0274896137625568,0.0662797068750867,0.0542045893274771,-0.0335085130344645,-0.0084310028651384,0.0755221292038492
moderate,-0.0518803883408161,0.0725750584823051,0.008766492212714,-0.0438324610635704,0.050155832495692,-0.0605031675664365,0.0415330532700716,-0.070850502637181,-0.0461318688570692,-0.0530300922375655,0.0737247623790545,0.0533175182117528,0.0113533259804002,-0.0645271312050594,0.0668265389985581,0.0400959233991349,0.0616528714631859,-0.0745870403016165,0.0645271312050594,-0.0110659000062129,0.0541797961343149,0.0127904558513369,0.0481438506763806,0.0234252168962688,0.0458444428828818,-0.0050299545482785,0.0538923701601275,-0.0722876325081177,-0.0432576091151957,-0.042682757166821,-0.0375090896314488,0.0630900013341226,0.0538923701601275,-0.0602157415922492,0.0343474039153879,-0.0742996143274291,-0.06337742730831,0.0412456272958843,0.0363593857346994,-0.0524552402891908,-0.0544672221085022,-0.0648145571792467,-0.06337742730831,-0.0421079052184463,0.0507306844440667,0.0725750584823051,0.0337725519670133,-0.0510181104182541,-0.0553295000310643,0.0495809805473173,-0.0682636688694949,-0.0745870403016165,0.0421079052184463,0.0228503649478941
moderate,-0.0449998530735691,-0.0896103517540301,-0.0435801492736184,-0.0495544231125643,0.0918550862454865,-0.0881806324069898,0.107012364822209,-0.0724311846085951,-0.110571639869175,0.0449910894698657,0.0905943792555832,-0.0109507487990905,0.087693626429758,-0.122520187547067,0.143981001073305,0.0050465837897717,0.145386933496008,0.0666597255982135,0.0753331893778064,0.154757729741714,0.132314140657309,-0.0964159160014127,0.0397454466816881,0.0189681942443146,0.0882119309916448,-0.135507848235505,0.105776696700029,-0.0704443504546958,0.126856919436863,0.0614428775079186,-0.0535581380616316,-0.120810032881518,0.158477253542114,0.117377204116558,-0.0355476805077599,0.130023084260563,-0.134175780472588,0.048944726683485,-0.0216461011473962,0.123712037650729,0.0408471568615441,-0.173233910235252,-0.154776508892507,-0.134649015072571,0.0689345067309388,-0.0877111536371648,-0.0759203508259342,-0.016528156584611,0.017579789029019,-0.112475845759585,0.0538761316817264,0.163317266673163,0.166940390832825,0.119737117399544
moderate,0.038272804455648,-0.0432382116812777,-0.0322352728925623,0.0181947162941059,0.0256961960037445,-0.02540568489295,0.0344919556061526,0.0007385519392304,-0.0252963702546211,0.0438170638852325,0.0264612628459443,-0.0304119155753253,0.005512048230325,-0.0015296589930421,0.0273349661959622,-0.0569959878567618,0.0468176557690879,-0.0442375048018819,-0.0036960147226037,-0.05010889438984,-0.0385859651255008,0.0348131182160319,-0.0291640198094894,-0.0020409693981286,-0.0258091725468313,-0.012529342755306,0.0398409134486482,-0.0517171487090751,-0.0294826055234279,0.0024645297151274,0.042278657008602,-0.0510369838068181,0.0267935467961995,-0.0506848984456497,0.0502347554126305,0.0352886233301521,-0.0584885531108673,0.0288831381519471,0.0354070249173247,-0.0681889388145823,-0.0042801563445422,-0.0581139538167429,-0.104695552355047,-0.0109449586300484,-0.0551757499398741,0.0616790215377257,-0.0920317363194647,-0.0255380559686434,0.0320350887657963,0.0032225440000156,-0.0436823871658025,-0.0352316603672512,0.0037319556396722,-0.0076583312967692
moderate,0.0231032496830743,0.0797205632735129,-0.0214162515836342,0.0677566364743753,0.0460052324422084,-0.0259808099637766,0.0465568016636082,0.084988796707934,-0.0158556496838415,-0.0132048984999918,-0.0048562857605928,-0.0115691871942464,-0.112368858865474,0.0270392411686515,0.105302517192378,-0.0443343626897328,0.0405959265838152,-0.049257017610324,0.0372109307173399,0.0330157047344228,0.0529951163031252,0.0115967201045457,-0.0232109856911449,-0.0492426775528765,0.0277661302453394,-0.11121382628537,0.012807020953118,-0.0375647421112102,0.0730683962008136,0.0445274642162558,-0.0120108609636306,-0.0323723591453587,0.0275395910789799,-0.0188596724005753,-0.0200758104960615,0.0198623292173072,-0.0276555262257793,0.14140356120459,-0.0073766267749489,0.0354255766944655,0.0139018927745655,-0.0980710117987982,-0.0314858061819844,-0.0088652597032501,0.162249955775915,0.084844417635421,0.0489117765096105,0.0340975861508884,-0.0303391414471676,-0.0357881270880509,-0.0454713774094203,-0.0730086065965853,-0.0035550858184589,-0.0465064596266395
moderate,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
severe,-0.0908215945686287,-0.115507319567499,0.0662087809938056,-0.0439499648239381,0.0359713718496197,0.173190671906631,-0.103601925612348,-0.0105877803634395,-0.141776264059968,0.059907150772575,-0.110674333744935,-0.095810819157008,0.01758727707198,-0.052032716975467,0.0447936541593426,0.0094628612495669,-0.0677607527342409,0.133516441307181,0.0685315306455981,0.0891133840623777,0.0467414307731775,-0.0465851920073619,-0.109070282415895,0.0651046937153751,-0.131776983047767,-0.141526282034663,-0.0775204676388576,0.0782495818793306,-0.140484690262559,0.0689065036835556,-0.0833429656449203,0.0377941574508021,0.0443353537796167,0.0688127604240662,0.0692918926392342,-0.0461477234630781,0.118267537763575,0.153515003331583,0.0379191484634546,0.0680732302658722,0.0969774019417647,-0.18356492595679,-0.159170846654108,-0.0610320698864476,-0.145453083015496,-0.0121397521038748,-0.0443353537796167,0.0881030400434366,-0.0115147970406123,0.114476143713116,0.0766559464680111,0.0329715875459595,0.0854573969422919,-0.0640631019432709
severe,-0.03615060028428,0.0580206247411853,-0.0391569265743976,-0.0167721730535906,0.0768320786092527,-0.0539830871588778,-0.0411025884106307,-0.0274436846747394,0.0537365922461238,-0.0136529429769769,0.0051227463376042,0.0589540094606037,-0.0098955610636458,0.0390447240536561,0.050596324196871,-0.0554606541038925,-0.0547334415163366,0.0520780987364135,-0.0126809886410536,-0.0558309224223394,0.0716065968385946,-0.0886094863254599,-0.0583821272376993,-0.0771918279413802,0.0375524305277941,0.0375079001523748,-0.0129225746935252,-0.0655234670500186,0.0057342500756453,-0.047055633401722,0.0878531712090868,-0.0596086410425549,0.0115459900171779,-0.0241894609403586,0.0033552060030482,-0.0117938874614411,-0.0737373928340512,-0.0205853055944151,-0.0807812567064763,-0.0287126250577503,-0.0262876480782246,0.0646854544732305,0.05971383090575,-0.0430840148003502,0.0126813392739309,0.0418098149241795,0.0347249270051083,-0.0266652796870953,0.0241968242307822,-0.0445913855399368,-0.0497698825050344,-0.0358059281658772,-0.0040406932782033,0.0053769551736591
severe,0.229073623659493,0.25087314166765,-0.24140285925427,0.283572418679887,0.0512824726913217,0.114626154116665,0.055928271611093,-0.311000500763921,-0.180918131010325,-0.174932197786773,-0.0133120007508832,0.305729305835719,0.15759979412455,-0.305371936688045,-0.213081354301049,0.121505510209403,0.122041563930915,-0.294472177683966,0.0880914949018174,0.300100741759843,0.127670128006792,-0.267222780173769,-0.0768343667500639,-0.0175110882360611,0.0190299071136786,0.034218095889854,0.0949708509945557,0.144913189382097,-0.122041563930915,-0.0245691289026367,-0.0682575072058707,-0.0051818526412833,-0.0340394113160167,-0.000268026860756,-0.0844284611381516,-0.247567477051659,-0.0391319216703814,-0.23470218773537,-0.046457989197713,-0.104262448834098,-0.213260038874887,-0.0988125693320589,0.0844284611381516,-0.0199233299828654,-0.213796092596399,0.201824226149296,-0.156706371255363,-0.144913189382097,0.108014824884683,-0.0976511196021161,-0.185474587643178,-0.0712058026741871,0.0601273590962709,-0.0712058026741871
severe,0.0448556655306247,0.0387854968397694,0.0389543886036721,-0.0861149299710864,0.0715902382754555,-0.0874263248437425,-0.193977158247054,-0.0905160506421975,-0.0965564149041288,-0.0785247354051069,0.0955231947014301,0.190629127397924,0.1128693723352,-0.152698024187309,0.140796122236991,-0.152767567854799,-0.134219278254427,0.0039441194276097,0.12842728423353,0.107166791601074,-0.0432760307976526,-0.0923142511872791,-0.117449319579855,0.0562409573795939,-0.0178925921640432,-0.0065271699343566,0.0021061796439628,-0.0303111042157112,0.154665116496294,0.159274868169873,0.0478261736133837,-0.0172269599180738,-0.0243104791923452,0.0368879481982746,0.0388947797458241,0.0614269280123705,-0.180257186132371,0.0875753469883626,-0.137775940106025,-0.180465817134839,-0.167878413319268,-0.0367190564343719,-0.0622912564511666,0.0483626533340158,0.0388749101265414,-0.197494080860086,0.040822132816243,-0.0084445881951342,0.0426898770288138,-0.0370866443911012,0.0085439362915475,0.085181057864801,-0.0741931584014852,-0.169706418293274
severe,0.0960983722546396,-0.346213476053822,0.095522070172153,0.0661306639653367,-0.231241210597746,-0.311059049022139,-0.0828434243574479,-0.233258267886449,0.238156835587585,-0.137015820111188,0.0436548827483595,-0.0142634765415432,0.30846568965095,-0.215681054370608,-0.207324674174552,0.25256438764975,0.0793856118625283,-0.020890950490139,-0.327483658373007,0.115404492017941,0.308753840692193,0.04019707025344,0.243343554329964,-0.133846158657512,0.0413496744184131,-0.160067903410652,-0.0350103515110606,0.0857249347698809,-0.0508586587794419,0.108488867028101,-0.263802278258239,0.141626236771081,0.322585090671871,0.0038900390567845,-0.0626728514704171,0.320568033383168,0.0681477212540398,-0.394911002023939,0.0376037108822503,0.155457486750759,0.22547818977288,-0.251411783484777,0.163525715905571,-0.154881184668272,-0.0831315753986912,-0.221444075195474,-0.0658425129240934,0.300109309454894,0.286854361557702,0.126066080543942,0.0716055337489593,0.0652662108416068,-0.3320940750329,0.191188215864928
severe,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
severe,-0.0199856982285187,0.0743598813988072,0.0393973175445582,0.0584485126771762,0.0409633310785589,0.155556714127462,0.0137968013976492,0.0198264025566328,0.0595841442846125,-0.119510277941954,-0.0884209150830566,0.0519010824126997,0.0524869785115207,-0.033981501044162,0.16294978224655,-0.161075812836485,0.137914363950501,-0.080918183474718,0.0159718727157005,-0.000176312420218,-0.0231297788265886,0.129884585831323,-0.0959735152177571,-0.0561063463442533,0.0653615666870644,0.0545963462735123,0.083602811867823,-0.0385679874070985,0.124114962771856,-0.0294734807985343,0.0489370957344772,0.0198434193049648,0.102314853752434,-0.0263920312880754,0.0159465839369293,-0.0335641180225735,0.0347434732194741,0.0799862801598124,-0.0314434057616939,0.0698929849616487,-0.0328132540024226,-0.0161937994751975,-0.149559964746509,0.0046387183265667,0.0492875934813717,0.0700789874746668,-0.0087827692328703,0.083154940505473,0.0033643529514789,-0.0121121433127779,0.151261403235985,-0.124914986287189,-0.115629041259889,0.0024487573537248
severe,0.324313996919331,0.351112043754958,-0.32950071566171,-0.14335514301854,0.368112955188312,0.186001497122548,-0.304431575073543,-0.266971939711915,0.407877798879887,-0.407877798879887,0.0724699868726892,0.1171333982654,0.0413496744184131,-0.285413606351486,0.3879953770341,-0.330653319826683,-0.380215298920531,-0.368689257270799,-0.0597913410579842,0.0358748046347905,-0.22374928352542,0.331805923991657,-0.366672199982096,-0.317974674011978,0.30327897090857,0.3320940750329,-0.427760220725675,-0.41335266866351,0.361485481239716,-0.318839127135708,0.358603970827283,-0.311059049022139,-0.370130012477015,-0.406437043673671,-0.0240606119438153,-0.242479101206235,0.362349934363446,0.114828189935454,-0.316533918805762,0.382520507250477,-0.356298762497337,-0.312211653187112,-0.386842772869126,0.310194595898409,0.302126366743597,-0.364078840610906,-0.360332877074743,0.269853450124348,-0.401538475972535,-0.40903040304486,-0.370130012477015,-0.389147981199073,-0.0796737629037717,-0.400385871807561
severe,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
severe,0.0118906535578946,0.0555241556908611,-0.111344559828751,0.025317066952,0.0502032674022565,0.0368994939642589,0.0362841746024853,-0.101213355866238,0.0025705098195762,0.0706105462400644,0.0705892518425409,0.0715036786213811,0.0053336057760144,-0.119299298911047,0.155434462023454,0.0253530505404078,-0.0076784541329455,-0.0627281193826921,0.122039375229422,-0.0169585229981468,0.0385169809094835,0.0679921240260603,-0.0089536533550141,-0.0861020232680833,0.0442667147037703,0.0726723072706584,0.0108279546777795,-0.0340331300383489,0.0896920516616853,0.0131537760961826,-0.0059767261567771,0.0797503776956489,0.0531941444025749,-0.112338249087262,-0.0796554401733565,-0.0708426157390014,-0.0903822464628992,0.098637768910215,-0.0180795843011041,0.133317864151102,0.0200837222976587,-0.103630417862919,-0.0798075570964065,-0.0237160930233734,0.101175154111421,0.0968259212950014,-0.0896029306646424,-0.0989046389754751,-0.0366111816237147,-0.0492434421509182,-0.100368628805218,-0.0105902658239405,0.08267904745135,-0.0387759641608461
severe,0.0217871301238129,0.0808305394664058,0.132805316568805,0.0184899989350794,0.0299582813306742,0.126260576319864,0.0217141501449319,-0.166634143207992,0.118058147979197,-0.128494284959188,-0.0588453208284872,-0.0048036464670639,-0.120896547872107,0.0093336180133238,0.0418748693108241,0.0090130273918106,0.0979104609523905,-0.0072562950430308,0.0357862539298901,0.021529093769912,-0.0268566322282293,0.112824440922298,0.10686875336004,-0.0644830241970489,0.139420430368809,-0.127811400871087,-0.150661953544309,-0.0387523687858417,0.118410015734516,-0.0892623334549852,0.0230225769091565,0.102346601097232,-0.12174363691269,-0.132463874524754,-0.0606541817336105,-0.0051242370885771,0.0557462781538594,0.0985125457781593,-0.193386518323534,-0.0187506417167975,0.0700529604423639,0.106889604782578,0.0731754609673463,-0.0615012707741943,0.140882636374248,-0.118944333437038,0.0827280189173133,-0.0604196032300643,-0.0875785810850865,-0.137470822361558,-0.108078135867212,-0.114130261258706,0.0842579920459984,0.120792290759419
