group,ARNT,ASCL2,ATF1,ATF3,BCL11A,BCL6,BHLHE40,CEBPA,CEBPD,CLOCK,CTCFL,E2F1,E2F2,E2F6,E2F7,EBF1,EGR1,EGR2,ELK1,EPAS1,ESR1,ESR2,ETV1,ETV5,ETV6,ETV7,FOXA2,FOXD2,FOXG1,FOXH1,FOXK1,FOXM1,FOXP2,GATA3,GLIS1,GMEB1,GMEB2,HNF1B,HOXA4,IRF1,JUN,KLF3,MAFF,MYBL2,MYC,NFIC,NRF1,ONECUT1,OTX2,PAX6,PGR,PRDM1,PRDM14,RBPJ,RELA,RFX5,RUNX1,RUNX3,SIX5,SMAD3,SP1,SPI1,SREBF1,SRF,STAT1,TBP,TCF12,TCF3,TCF4,TEAD4,TFAP2A,TFAP4,VDR,VEZF1,ZBTB33,ZBTB7B,ZNF76
mild,-0.0509209778183498,0.0583246347654213,-0.0071477171005918,0.0029292995453396,0.0473160153981245,-0.0442825915660625,0.012764892811615,0.0391722775100846,-0.0401943841295477,0.0570660033271232,0.0254175368941701,-0.0111865207590692,0.0634424957911197,0.044377018295387,-0.0244228900932937,0.0160945003577157,-0.0099630952375668,-0.0090834849645916,-0.0399100883862822,-0.050208077916084,0.017186023168327,-0.0609062559695538,0.0350272188900562,0.0944411462270158,0.0222503783691214,-0.0304327870096599,0.0331363146745523,-0.0676717260233063,-0.0834655821888372,0.0127329526020333,-0.0211107461156488,-0.0148756149657549,-0.0696616369233738,0.0142861149879142,0.0369068922587993,-0.0053306895543823,-0.0510188295576792,0.0852512270852333,0.0340738912505776,-0.0012736855520411,0.0331445187682853,-0.0219841236669288,-0.0399652469776421,0.0101815790153289,-0.0326048009126106,0.0458989175085477,-0.0710186179222231,-0.0481361659043847,-0.0540375776201267,0.0646385610582796,0.113099485614826,0.0892093637929529,-0.01987039467261,-0.0491114773290117,-0.0288603688989251,0.0007710852466533,-0.0140796784837163,0.0837675605418961,0.0315513514690318,0.126526938646773,-0.0046379215423205,0.040569462550795,0.0312157602270864,-0.0222554561455823,-0.0111143366819285,0.0349076024069157,0.0119589799922943,0.0381803786823518,-0.0003314294565322,-0.0168420884427067,0.0165902307302446,0.0277392555948983,-0.0367027457322211,0.0573181398194695,-0.0153677610254878,-0.0090672161670678,-0.0491970627534395
mild,-0.0078258341988132,-0.0427916938826843,0.0432149646861797,-0.0015823437595789,-0.105075254354011,0.0471348952843652,0.028620488946586,-0.0126321726075747,0.0306150295642201,0.0019340030492271,0.0657730837233992,0.0043906963232359,0.0604996709047341,-0.0030473036974908,0.0590366796682338,0.0020095519658975,-0.0120437769731807,0.0291291521738099,-0.005368894837128,0.050675112597787,0.0072509733866241,0.0327176026718161,0.0082975842745695,0.0069372115991492,-0.0092492053194049,0.056156961678406,-0.0130096711032503,0.0046712362743899,0.0223410697065898,-0.0172711713963495,-0.0211943011343289,0.0273442782565119,-0.0421614633432937,0.0272330466267561,0.0090173907281882,-0.001171377339906,0.0604482385803558,-0.0309703801690151,-0.0503788230353402,-0.0076971303440294,0.0003595340952946,-0.0644577450927694,0.0405646004108041,-0.0310065550574534,-0.0010507943784451,-0.0011671938494063,0.0419217739464305,0.0905359022539418,0.0301961883389008,-0.0062068233754431,-0.027176200373496,-0.0311519928742358,0.043604275390325,-0.0062311860554118,0.006783160713691,-0.0708321541758756,-0.0174498310494529,0.0129277239069922,-0.0021879655313244,-0.0265009357893149,-0.0419434296619582,-0.0267556365344415,-0.0636685419143916,0.0367947832952537,0.0647286876245418,0.0325502630518295,-0.0164959952155294,0.0265260367323129,0.0330077400423516,0.0251181691353376,0.0107975889796337,0.0021978090383824,0.037453806092789,0.054930460698975,0.0365856087702705,-0.037266041195657,-0.117084086877135
mild,-0.0834932107369277,0.0672975288675942,-0.0447295877606393,-0.036109570508142,-0.147192662263463,-0.0713440718156131,0.0765867125061064,0.0697120227940968,-0.0746381108702901,0.040216076675414,0.0516196336592992,-0.0575251277496235,-0.0418794165914727,0.0665017982730338,-0.072303554370131,-0.0344567048714111,0.0637415617832514,-0.0590774524842011,0.0540093831158393,-0.0833717111266232,-0.0497350347419342,-0.0468073823243285,-0.000686816358642,0.0570373937446797,0.111716663860713,-0.0538465141619878,-0.0705035819460178,0.0935867317421612,-0.071506930619969,0.0624942902846032,0.0474822019793217,-0.0463981445173711,-0.0466231588320023,-0.115385361391271,-0.077176438791056,-0.0547118601459959,-0.0494090735453309,0.0642068349547139,0.0791572447760074,-0.0201187054574489,0.0876608168669457,0.0989038088324519,0.0410151972014622,0.0596780285798111,-0.04981019175591,0.0572787994944995,-0.0678366497681165,0.0646773858638223,-0.0614354441694069,-0.0592429197088936,0.0675389447669094,0.0616063109256909,-0.0643596559080474,-0.0399528901083097,-0.048646349110048,0.0846246358942497,-0.0450406393483932,0.0512501006786313,0.1611345776166,0.069377870954647,0.0754859083766257,-0.003866490898332,0.0213387661587346,-0.0699048530585839,-0.0560048957197308,-0.0710943739279921,-0.0853073518567208,-0.0659295291202974,-0.0476430714825651,0.0647425659237484,0.0247082058152788,-0.0913127677299744,-0.0388849703441607,-0.104835376976646,-0.0265712878022416,0.0652823059434946,0.0325878985690017
mild,-0.0043944882503121,0.0725563086919823,0.0160658710226467,-0.0736431176141025,0.0826919832047991,0.173346023078175,0.0560415383319381,-0.0334311874956545,-0.0067334900609622,-0.0644997468997433,0.0562069222983477,-0.0075367836120945,0.0489772803381567,0.0165383966409598,-0.117918768050044,0.0540096781731916,-0.0611684412906357,0.0790299096628723,0.0017719710686742,0.0232246341400907,0.0377547969032197,-0.0281389005705474,0.106719910896022,0.0147900518532012,0.0714931260507777,-0.0352740374070757,0.0097576540181662,-0.0669805063958873,0.0398102833428818,-0.0312811959323297,-0.122053367210283,0.0041109728793243,0.0656338083836948,-0.133748376263534,-0.0176488318439957,-0.0165147703600442,-0.0238861700057291,-0.0309976805613418,-0.0842276914643168,0.0894727258275926,-0.0261542929736322,0.0086944713769617,0.0511036456205658,0.0004725256183131,0.0189955298561881,-0.0778722218980051,-0.0547893454434083,0.0565849427929982,0.141497796403869,-0.0769035443804632,-0.0341872284849555,0.083802418407835,0.0134433538410088,0.0584514189853351,-0.041038849950496,0.0633893116967074,-0.0109862206257804,-0.052403091070927,-0.0956155588656634,0.0229411187691028,0.085385379229184,-0.0565613165120826,-0.0520959494190234,-0.0131834647509365,-0.0240043014103074,0.134409912129172,0.0165856492027911,0.0630112912020569,-0.0864013093085572,-0.105940243625805,-0.0495915636419638,-0.0646651308661529,0.119832496804212,0.165856492027911,-0.0800694660231612,0.0072532682411066,0.0471816829885668
mild,-0.0075683087185632,-0.0139615358393966,-0.0505429366083906,-0.0563967820122333,0.0201151963010963,0.0184136546824177,0.0181158214797819,-0.0102544360111137,0.0129042557160125,-0.0656029751597714,0.0340160873707254,-0.0389143614611339,0.018473903081141,-0.0219629988350964,-0.0451499121805719,-0.0832425964670132,0.0011406765910904,0.0022356912378854,-0.010469427665505,0.110994118757863,-0.0454879374070929,0.0395050335912483,0.0274267358572061,0.0723018836299165,0.0348074817976388,-0.0753093092909213,0.0900222060817638,-0.0018735666518751,-0.0663092290863838,0.0379771024899433,0.0381947894674354,0.0094837321527092,0.0314465724393879,0.0321873106468485,-0.0145648918429264,-0.0407409977813721,0.0323125638968257,0.0197816897044796,0.038849832255133,0.0227639061670713,0.0132024852896926,0.0600496582816653,-0.0297791187305133,0.0462790147371708,0.0399234428655394,-0.0067646267892786,-0.0506224486398636,0.0342107848276521,-0.0647832798403,0.0627566346911424,-0.0421558045866533,-0.0626523891065095,-0.0578884055258867,-0.0387122122285757,-0.0124885417648222,0.0135153805920092,-0.0128710398225059,0.0466976618340885,0.0119031017324917,0.0826618336130047,-0.0378886324728707,-0.0596812710331563,0.0013308554181129,-0.181255246429447,0.0440958822997505,0.0231140603475457,-0.0170361067552943,0.0557032119590364,0.0350786788661022,0.0506243512208759,-0.003286470876144,-0.000191922859617,-0.0603570836635716,0.0346402924911818,-0.0470390958515898,0.139890519172872,0.0361110668879085
mild,0.0009595743694149,0.0761540571378568,-0.0211822824917901,-0.0740234472839111,-0.0191749090223664,-0.0493906619581355,0.0481789341208605,0.0704556206294777,-0.0692872515954117,0.0509216682554044,-0.0121095108866137,-0.0354024628201784,0.0456579791054046,0.0395330264552982,-0.0525632742806449,0.0248272043444428,0.0026055858345537,0.0170563561618265,0.0549577467979696,-0.0532802016577697,0.0658695576954053,-0.0171471314102561,0.0116305931966229,0.0144150630775712,0.0471372794501835,-0.0390131845473053,0.0316886769859585,0.0680851461663355,0.0437961010852519,0.0409519259004195,-0.0430782462470959,-0.0419723649000076,0.0553280356146799,-0.0700046427030522,-0.0489076866261333,0.0063787291747711,-0.0432636225207088,0.0499582681092356,0.0684769984520215,-0.0404040282962326,0.0652619547873343,-0.0048215221033706,0.0576161979113023,0.0406143300850593,0.0572946007987304,0.0641430889858091,0.0128033676705871,0.0372529794426989,0.0461219414862671,0.0510923210851469,-0.0647362003152675,-0.0438414307431522,-0.0774649073728423,-0.0679319991635571,0.0209593440464132,-0.0282532453937301,-0.0238203294624362,0.0529538513074129,0.0059183607054046,0.0377346795157832,-0.0106049372287343,0.0582801440770193,0.0553592214918543,0.0026939264977764,-0.017161275190982,0.0415592969432328,-0.0545565039693427,-0.0639899419830307,0.0370055792126238,0.0359255508417805,0.0600401173163679,0.0291987919150481,-0.0536005235114236,0.0044950558203849,-0.0447118529209422,0.070716816842392,0.0466078151339919
mild,-0.031991621815807,-0.0549270481666137,0.0567068160032528,0.0046028819229386,-0.126172422235334,0.0244316041682158,0.0466741979297733,-0.0703102447707568,0.0094651183823694,-0.0781602164312466,-0.0766495670665912,-0.0131758497591065,-0.113877709535669,-0.0804317843996051,0.0296555130714766,0.0705412664587247,0.0802554233147904,0.0273045550085863,0.066299098021666,0.0150658977600021,-0.136064305964809,0.0417098179189956,-0.0543680047410632,-0.0667780248693891,0.095223303948564,-0.023248482532502,-0.108721799468866,0.102000114484946,0.0220678599993247,-0.0606189866681652,0.123474553869178,0.0662390033234625,0.0888542248969461,-0.158805180089082,-0.0477918198315651,0.121925836779838,0.0638036279016355,-0.0815259554206183,0.0181825401570139,0.0532613672666993,0.0289816852852377,0.0408882815491164,-0.0428782645921404,-0.0733589464499738,0.140473449322505,-0.0731852007050229,0.0360465609779503,-0.0884786039738426,0.122987432289881,0.0220079396571122,0.074821880391781,-0.108622067842061,0.0479465317141741,0.122463172884519,0.0951893917083302,0.113384427378027,-0.0975849267862322,-0.144090609650782,0.129675815279536,-0.022963439546681,0.0028341566323909,0.0522052349110383,-0.0574810147215975,0.0957546247715584,0.0838538403740437,-0.0220346451830546,0.0670601328626963,-0.0475090725329579,-0.153326624261084,0.100238072840717,-0.131396970443894,-0.136112311980976,0.0173711454939398,0.0452181510496074,0.069265852385151,-0.0489292020789945,-0.152520867108383
mild,-0.268992064140388,-0.267161030342087,0.1242513966314,-0.107898066288207,0.0834740519511238,0.138542607403325,-0.0279605761478456,-0.0988712782816852,0.127036862814923,0.025981703621527,0.20058773327793,-0.263429289315095,-0.155663682782747,-0.0567869215631612,0.0499175358901982,-0.063443208174074,-0.0424936379732493,0.105909230862533,0.163525948271331,0.123475360323224,-0.103630936434783,0.124452526841204,-0.117176467652273,-0.208146431229109,0.0882482198301287,-0.0921691890797764,-0.16401326109349,0.0869210145327846,0.111572838253114,-0.0726142910585074,0.152173191023366,0.117795103523654,0.122320533244257,-0.147115715731149,0.0890057345066167,-0.0365016560945202,0.171908691669861,-0.0313218176759926,-0.0964568465177778,-0.0727720258207843,-0.135969571630888,0.147923646690281,0.0463091609659615,0.14531463749601,0.246274045871441,-0.0278150776981998,0.0994474548168867,0.10142111186569,0.0612837330225286,-0.0463851865805053,0.0597669651770476,-0.109997630313428,-0.0690182193119982,-0.151939096321063,0.15029341256983,0.210074887472784,-0.112063026274416,0.134871178693235,-0.0943193699829298,0.0092410906403062,0.20161738889654,0.0522272569132299,-0.006632282041325,-0.165857935371445,0.0244922167353546,0.144238042579766,0.114117188899219,0.117038859283996,0.078031634299251,0.0885806062240577,-0.184611990133795,-0.0376943956831152,0.172218009605551,0.0520065352301963,0.133378415417342,-0.0747759727582322,-0.0824209266836963
mild,-0.0515731051765023,-0.0215580444103286,0.0357721766307482,0.0024470285451154,0.0263407666569512,0.018882221976444,-0.00106580299668,-0.031945527741023,0.0263872652242943,0.0004296886371324,0.0112021417201187,-0.0152566772094942,-0.0078709424807778,-0.0074390379644511,0.0352372773515599,-0.0259187899773293,0.0347797419176245,0.0374769379894061,0.0453257391261095,0.031729610378595,-0.0225590809222141,0.0606146599950596,-0.0683966009028479,-0.0024229853834649,0.0101898164378502,0.0351511372288684,-0.0041454737756764,0.0383651565889312,0.0101314358726232,-0.0201361478823522,0.0426570877658376,0.0205659063109554,0.0304049508171488,-0.0209072738419375,0.0157637471397474,-0.0110359682284206,0.007318037002153,-0.0155205762080173,-0.0050633363023744,0.040767466249206,0.007669646431458,-0.0419114182451842,0.0401030165525608,-0.0158514924662646,0.0597941391220978,-0.0075647324031526,0.0019622395418781,-0.0027739666895337,-0.0234573494935176,0.0200847115684582,0.0678535011258542,0.0329019675031415,-0.018479176233245,-0.0198708705022831,0.0685696837501437,0.0342652043000082,0.0218930783653462,-0.0105221459733788,-0.0206699828416126,-0.0326370739761611,-0.0157314162409531,-0.0089631092055086,-0.0530106698896473,-0.0612618711984458,0.0282819117268152,0.0263783668117821,0.0056347016249951,0.0426023363570861,-0.0335134105778023,-0.0186178169897584,-0.0059684618856727,-0.0524196582680292,0.0615826851413116,0.0443264474009911,0.0487593922444142,0.0062491457328953,0.0471825063079167
mild,0.0585525069972283,-0.0994027409964587,-0.19663553816409,-0.134970127454304,-0.020069140176038,-0.171330887790227,0.0684138224078147,0.143189783790201,0.165633365119249,0.102937893813579,-0.164758571010246,0.188832450451527,-0.178560246898833,0.166208987216949,0.146086829216122,0.0113893648607292,-0.165078571452717,-0.0818576279790827,0.114486312148673,-0.0497913114509949,-0.169399524172947,-0.0753477964926011,0.0668195006766869,0.135996401062702,0.161287796980367,-0.16736212490609,0.0606277761389339,0.080943070501488,0.161961880752673,0.171391479589985,0.170518578974724,-0.145001857301709,-0.156726370554849,-0.168024847715941,0.166833840151951,-0.137677823505981,0.149597366614592,0.0991338648850333,0.134616044124469,0.184494456287615,0.136935573958948,0.132366573558459,-0.172031480474927,-0.180429125222614,-0.14219191258794,0.127210590097817,0.119121584830147,-0.179224863202427,-0.174941780357045,-0.0728635327025302,-0.164126144100273,-0.141091792723587,-0.147508843016689,0.146478782420806,-0.0486552152055356,0.109457192768773,0.132182904665443,-0.166831946658209,-0.169583193065963,0.146651090351367,0.170088755895192,-0.105939081395334,0.182343447396213,-0.194726896471719,-0.126229760339237,0.140287057883053,-0.155783410671117,-0.164351469855623,-0.148156417876601,0.164673363791836,-0.17782557132677,0.148330619300905,-0.0996432147017476,0.119483242134951,0.142922801172518,0.132821012056643,0.185662741926696
mild,-0.131713027747364,-0.0412973920785794,0.0282428793745371,0.0850092983398328,-0.0154798498924252,0.0396756630640755,0.0975819413124307,0.0446795813625819,-0.13479709241957,-0.080272511500412,0.0786077364404753,-0.191241772942431,0.0939294228631104,-0.113970677706993,0.0369106310828775,0.0622037494469594,-0.100653953091915,-0.123301830469803,0.087581484037492,-0.150088769599103,0.0419915403083579,-0.104399205021967,0.121312365238602,-0.191210779789719,0.147202470758486,-0.174855988276698,0.170511043439416,-0.124576239392015,-0.12720770564367,0.162656739001054,0.154624346923301,-0.100483982706806,-0.163224700823364,-0.162863360019131,-0.0390189033994728,-0.116600422116831,0.0359766548856878,-0.136309607467376,0.0116517035777393,-0.0925089033638294,0.0675985258379953,-0.09095924572825,-0.116357396443188,0.146407225816291,-0.0632137326615132,-0.0656776883020843,-0.041236881637571,0.0877054566483384,-0.100505136763419,-0.120322306193649,0.048110966127079,-0.0750223698220302,-0.0541179802728699,0.112859843757426,0.124060670756432,0.0657672240765845,-0.130057107873917,0.0697722281436484,0.0817801070001684,0.154716834426631,-0.0089656303427351,-0.141699464310362,0.0863080590248898,-0.0294757181157313,0.0895170802175514,0.127625129295667,-0.123436626086358,-0.0147074808486602,0.0623427266793566,0.133314586614865,-0.0169837557311446,-0.111210319296442,0.0144568298755403,-0.0237687964009573,-0.0431830548459367,0.124535407143205,-0.0348867290153304
mild,0.034098850905956,0.0293765801347828,-0.188572149997339,-0.164844912196168,0.0655323710699002,0.0245384254183048,-0.0310568973417034,0.227798865483035,0.0236113538558659,-0.103281566252959,0.0076773113764471,-0.162556204276397,0.257870749289647,0.118346479142592,-0.220092583120262,0.143811976123335,0.141088703408671,-0.215949732075613,-0.0164555202332906,-0.141378413271933,0.0174984757410344,0.103078769348676,0.189499221559778,-0.0384444988548884,-0.0144275511904555,-0.123358459777027,-0.0766572298191671,-0.0382996439232573,-0.208793898453037,0.156819948983806,-0.221048625669027,-0.160528235233562,-0.0644604445758302,-0.126110703478018,-0.0291737832304993,0.0419499882003605,0.0235244408968873,0.0968210363022133,0.202709991324532,-0.151605171445087,-0.0576522627891695,-0.157341426737678,0.135497303047711,0.0814953845356451,-0.161049712987434,0.1602385253703,-0.0083436440619501,-0.0126603210245563,-0.217977701118448,-0.123937879503551,-0.139176618311141,0.131499306934694,-0.146767016728609,0.139958834941949,-0.151489287499783,0.174231511765862,0.0629829242731932,0.0685453536478266,-0.0036793152634294,0.0196133577428481,0.197234474908877,0.0296083480253926,0.162903856112312,-0.0136163635733214,-0.0159340424794187,0.171247500174262,0.12104078087093,0.0154705066981993,-0.125589225724146,-0.0050119806344353,0.218151527036405,-0.0567251912267306,0.0365324137573582,-0.0375753692651019,-0.118346479142592,0.124488328243749,-0.146216567988411
