group,VDR,RXRG,TFAP2C,EPAS1,DUX4,NR2F2,MAFF,TP63,ARNT,HEY1,ARID3A,MITF,EBF1,E2F3,SPI1,GATA1,ESR2,SRF,TFDP1,ZNF263,FOS,SMAD3,GMEB1,STAT3,KLF1,STAT5A,KLF3,PPARG,PBX3,E2F4,RELA,ELF1,ZFX,E2F7,BACH1,NFIC,TEAD4,CDX2,SPDEF,ZBTB7A,TCF7L2,BARX2,NFE2,E2F2,GATA3,SP1,FOXP1,ONECUT1,ASCL1,NR3C1,HNF4G,CTCF,ATF3,NANOG,ARNTL,STAT2,TAL1,VEZF1,HIF1A,TBP,ZEB1,NR5A2,AHR,PAX6,TCF3,MEF2C,ZKSCAN1,YY1,ETV4,ATF2,RARG,HOXC6,THAP1,MYC,NR2C2,ETV1,BACH2,ESR1,SETDB1,HES1,CEBPB,MYB,SREBF1,ASCL2,ETV7
healthy,-0.126815267310954,-0.129607309388614,0.0349606636741636,0.0544911862246339,-0.177666056679974,0.152399039916673,-0.047080017644933,-0.0444991461288851,-0.0943207085432664,0.123999353778503,-0.190636519827327,0.0101820936011995,0.0828412931874687,0.0556544605792524,0.0044804884376784,0.0214888999762015,0.0769487163856203,0.0705236225153593,0.0844314993296939,0.0238264662799574,-0.0990243032699522,0.0175363379425528,0.148682438032303,-0.0474940955722677,0.100379467395775,-0.0133955586692065,-0.0534353334165744,-0.114518713695006,-0.023483084584119,-0.144284581553517,0.1910294806985,0.0534940939206751,-0.122005169170585,0.0514282949483849,-0.105734018331951,-0.103804103025394,-0.0251384781605809,-0.0647357128614404,-0.0600229368059889,-0.0415611209238501,0.0568057992064755,-0.0172443716878024,-0.0439400032070519,0.107300353019385,0.0357566848781528,-0.0927800815763762,-0.0988838289398365,0.0492514018980292,0.0165144560509265,0.0508305904457356,0.0155338901387461,-0.111620168203663,-0.0543231679082209,-0.0274971615204981,0.0175436830055654,0.0297089436201635,0.0110313665120299,0.140641430299273,-0.0813236195424928,-0.0496654798253639,-0.0193781124929591,0.178747617208577,-0.0070365703660588,-0.125932941616567,-0.132342427227926,0.0759130625008455,0.134539519201566,-0.146782821110673,-0.153698197937024,0.165994751552972,0.155546399417567,-0.0792082413948676,-0.0465833077587068,-0.0643822317039596,0.083258125513433,0.0952755667349028,-0.0869334114183565,0.0884565938605919,0.0450059554767536,0.0453759630260127,0.151176086925077,0.0575742764241675,0.0556893496285622,0.08916447430843,-0.0721744254274384
healthy,0.513525587759045,0.51960881288551,0.49223429981642,-0.512004781477429,-0.534816875701671,0.527719779720796,-0.520115748312715,0.528226715148001,0.502373008360527,0.528226715148001,-0.551038809372243,0.544448648818573,0.517074135749483,0.535830746556082,0.519101877458304,0.510990910623018,-0.529747521429617,0.528226715148001,0.536337681983287,0.527719779720796,0.516060264895072,-0.551038809372243,-0.520115748312715,-0.542927842536957,0.51960881288551,-0.534816875701671,-0.534816875701671,-0.551038809372243,0.51960881288551,0.535830746556082,-0.551038809372243,0.528226715148001,-0.534816875701671,-0.534816875701671,-0.534816875701671,-0.548504132236216,-0.551038809372243,-0.552052680226654,-0.535830746556082,-0.494262041525241,-0.515553329467867,-0.521636554594331,-0.548504132236216,-0.551038809372243,-0.516060264895072,-0.507442362632581,0.535830746556082,-0.512004781477429,0.513525587759045,-0.500345266651706,0.544448648818573,0.527719779720796,-0.548504132236216,-0.551038809372243,0.535830746556082,0.535830746556082,-0.521636554594331,0.510483975195813,-0.548504132236216,-0.529747521429617,-0.516060264895072,-0.525692038011974,0.472970753582615,-0.535830746556082,0.527719779720796,-0.535830746556082,-0.542927842536957,0.507442362632581,-0.51301865233184,-0.529747521429617,-0.551038809372243,0.535830746556082,0.528226715148001,0.544448648818573,-0.526705908866385,0.500852202078911,-0.551038809372243,-0.534816875701671,-0.551038809372243,-0.551038809372243,0.517074135749483,0.510990910623018,-0.523157360875947,-0.477026237000258,-0.534816875701671
mild,0.0172966375008398,-0.115712315432834,-0.26344530472007,0.182928362429768,-0.153726602598445,-0.0710475806205383,0.0435426428225256,-0.0311722628377477,0.0818032428639403,-0.0579929982029741,0.0034210121639319,0.0210734349298207,-0.121377511576305,-0.170941135807351,0.116943879811849,0.0777253963645334,0.0993461932405832,-0.160377050245129,0.0663950040775909,-0.0343469621258766,0.254851722164273,-0.167602227935353,-0.0601277097932676,-0.0110019751192051,-0.197734503075265,0.046033139677868,0.187881988043142,0.158762332503753,0.05095939719393,-0.0278059868684387,-0.0818306109612517,0.0420921336650185,-0.151892940078578,0.0220313183357216,0.0230986741308684,-0.155067639366706,0.112592352339328,-0.101344064344319,0.0862095065310846,-0.0950494019626847,-0.115684947335522,0.0512057100697331,0.0715402063721445,0.0755633166769284,0.165960142096666,-0.137251008016949,-0.17581265712879,0.0208271220540176,0.0557488142234347,0.249432838896605,-0.009496729767075,-0.0647529182389035,0.0276691463818814,-0.115219689681227,-0.188593558573239,0.0722517769022423,0.187444098486158,-0.0415174036214779,0.0131914229041215,-0.11338602716136,-0.104682972216317,0.121404879673616,0.100085131867993,0.0403679435343968,-0.171515865850891,0.148690872693137,0.123703799847779,0.245245520007952,0.0625908385512986,0.0653002801851327,0.100906174787336,0.157612872416672,0.106270321860381,0.0477846979058012,-0.179808399336262,-0.230822532724815,-0.0103998769783531,0.0490709984794396,0.14102780544593,-0.0459784034832451,-0.0976220031099615,0.0664771083695252,-0.0236460360770975,-0.0398753177827906,0.0731549241135204
mild,-0.199250494494829,-0.246556323908993,-0.24004231851777,-0.0036107595427004,-0.134086043558661,-0.0186393262879943,-0.216060043987536,0.135257100707645,-0.242091668528491,-0.145430659689442,0.0666770664202728,-0.291056495570382,-0.044573362733201,-0.192248548624863,0.0615780884174053,0.19751830579529,0.142381031697297,0.0947336439480129,-0.0033423922793916,0.0026348785852138,-0.01239368816008,0.197420717699542,-0.167168408017457,0.221110227942529,-0.129084653651542,-0.119813784555419,-0.0464275365524256,-0.212864033851767,0.2013974326013,-0.0618220586567769,0.0681164908325656,0.104882805905874,0.172926105666628,-0.155726203790926,-0.240091112565644,-0.0658719646303464,0.276711045495329,-0.143649676942029,0.324748785627608,-0.25638832455567,-0.21103425705648,0.157873141897397,-0.16292332585239,-0.167217202065331,0.228429335123679,0.207618673705277,0.25002070130807,0.143869250157464,0.128035581622244,0.268489248428504,0.0904885617829461,-0.211644182654909,-0.253045932276279,0.060651001507793,-0.130158122704777,-0.107786051754396,0.104346071379256,-0.0317161311183149,-0.257925337063712,0.0424264246267305,-0.217987408878572,-0.134451998917718,0.127132891736568,-0.190199198614141,0.0674089771383878,-0.0803393998250854,-0.16421636812106,0.110786885698668,0.0319601013576866,-0.160825181793794,-0.0229332025009354,0.140575651925947,0.167363584208954,-0.271319303205215,0.212888430875705,-0.0110274548195987,0.126157010779082,-0.16472870562374,0.0930990433442228,0.0036351565666376,-0.163899206809877,0.198225819489468,-0.0259096394212696,0.113446161307819,0.0516241026510418
mild,-0.133979413847954,0.13566468949384,-0.132294138202068,-0.133979413847954,0.133979413847954,-0.122182484326751,-0.13566468949384,0.0867916957631401,-0.130608862556182,-0.130608862556182,-0.13566468949384,-0.0766800418878228,0.0581420097830745,-0.107015003513775,0.130608862556182,0.13566468949384,0.132294138202068,-0.127238311264409,0.0851064201172539,0.130608862556182,-0.123867759972637,-0.110385554805547,-0.13566468949384,-0.112070830451433,-0.0749947662419366,-0.120497208680864,0.11375610609732,0.13566468949384,-0.117126657389092,0.0766800418878228,0.13566468949384,0.13566468949384,-0.117126657389092,0.117126657389092,-0.13566468949384,-0.125553035618523,-0.13566468949384,-0.13566468949384,-0.132294138202068,-0.13566468949384,0.13566468949384,-0.0530861828454158,-0.132294138202068,0.13566468949384,0.13566468949384,-0.120497208680864,0.133979413847954,0.0109542916982604,-0.127238311264409,-0.132294138202068,-0.133979413847954,-0.13566468949384,0.123867759972637,-0.0918475227007988,-0.0075837404064879,0.13566468949384,-0.0985886252843436,-0.107015003513775,-0.13566468949384,-0.13566468949384,0.115441381743206,0.13566468949384,-0.112070830451433,0.0480303559077572,-0.13566468949384,-0.128923586910296,-0.132294138202068,0.130608862556182,-0.122182484326751,0.132294138202068,-0.0918475227007988,-0.13566468949384,-0.112070830451433,0.0985886252843436,0.128923586910296,-0.13566468949384,-0.13566468949384,-0.0682536636583917,0.133979413847954,-0.127238311264409,-0.133979413847954,0.132294138202068,-0.133979413847954,0.13566468949384,0.13566468949384
mild,0.0071090558186835,-0.152669887253697,-0.015523380902437,0.093093668655155,-0.0676642263660278,-0.149057088395022,0.0857282206594041,-0.126401343294168,0.0327948902848781,0.182667771970568,0.141994649335805,-0.0090902680960216,0.0343332433472817,0.135608153288856,-0.0730950788439074,0.0416520745835658,-0.0044752089088106,-0.0349392612203498,0.0199286646720474,-0.0744935816279107,0.0234249216320558,-0.0280399808192668,-0.069179271048698,0.0247301908971255,-0.0372934075734221,-0.0465002175681107,-0.013728635662966,0.0853086698242031,0.0214670177344511,0.0034496402005415,-0.0668484330753591,0.0405798891158299,-0.0623499157868151,0.135258527592855,-0.141971340956071,0.0279467473003332,0.0543551415382627,-0.0950515725527596,-0.0542385996395958,-0.0125632166762966,0.117101299780545,0.023378304872589,0.13873147617313,-0.0114910312085607,-0.149849573305957,0.118453185805082,0.170057938534805,0.106029819407186,0.0217234099115184,0.0118406569045615,0.0325384981078108,-0.0652401548737553,0.113954668516538,0.165116562031326,0.113977976896271,-0.0263617774784628,0.138778092932597,0.0633754844950842,-0.0334009081579462,-0.101414760219975,-0.135678078428056,0.0573386141441365,0.0662657235820244,-0.0722559771735054,-0.179497832326827,-0.166981232409998,0.0439362957974379,-0.017504593179775,0.127869771217371,-0.160827820160383,-0.0816259458263277,0.053049872273193,-0.0843064094956674,-0.125981792458967,-0.0033097899221412,-0.095913982602895,0.0671747503916266,0.16238948160252,-0.0262219272000624,-0.048015262250781,0.0357084377515517,0.100412499891439,-0.121133649474422,0.11066818697413,-0.017085042344574
mild,-0.109710966269987,-0.0397584233186674,-0.185309564111965,-0.0098192258967974,0.0436955552407487,0.174980493793603,-0.122523167752635,0.0731626744945033,0.133211017478765,-0.0741540386475454,-0.124562545438893,0.128131456389844,0.142756438038055,-0.111542629562274,0.0538357942918645,0.157938471924642,0.0391730463902045,-0.0869379154401067,-0.161913370100173,-0.185498395379211,0.182939731708026,0.130472964103696,-0.155502548577167,-0.0211396603682014,-0.121418504839245,0.0250579091635581,0.0156541120547021,-0.15113110474042,0.153869158115489,-0.111259382661405,-0.191569320621173,-0.0431385030023727,-0.17632119579105,0.180409392726929,0.0854367068655002,-0.181948367554984,0.180598223994175,-0.0825098222231855,-0.097370842955454,-0.0791580672295672,0.0597556545200299,0.0935186851036335,-0.099721792232668,0.0759951435031949,0.152282975470621,0.131454886693376,0.11816116547925,0.195629192866965,0.142888619925128,-0.117141476636121,0.168078710975758,0.0816506399572157,0.108757368370394,-0.113317643474388,-0.0114998241752878,0.0927822431613736,-0.094217360792444,-0.10157233865168,0.103725015098285,0.0955297380998045,0.128820690515293,-0.102535378114635,-0.0847285896133273,-0.0987776358964375,-0.164009397166604,-0.0389842151229584,0.0412596318932739,-0.115951839652471,-0.172365180742245,0.168607438524047,-0.039871722079015,-0.151980845443028,-0.118689893027539,0.102497611861186,0.115460878357631,0.0609830577571296,0.0135203187348211,0.173469843655634,0.0610491487006657,-0.0038238331617336,-0.0700375170215803,-0.090629566714768,0.0362461617478898,-0.102412637790925,0.183997186804605
mild,-0.131092555094811,-0.114023934620233,-0.0094545659861669,-0.0233122017861973,-0.261548010055782,0.169369531135842,0.0950808239740943,-0.0737931848354291,-0.0787540712109201,0.0267044060543698,-0.147283393162766,0.193097971676148,-0.199106533827285,-0.195940854051144,0.0934781631929711,-0.109363193196684,0.131081228870209,-0.0250337879256371,-0.132004316175238,-0.200862098640529,-0.163451578781518,-0.211197278589469,-0.0882964154377493,0.302226145712349,-0.146320664071632,-0.169822580119906,-0.132395070923992,-0.0809456956713254,0.0842303008057829,-0.123288786344324,0.123645562419273,-0.201377441859901,-0.169193974654518,-0.171765027639076,0.0640356423411699,-0.250318058363318,-0.0631918386083523,0.0008069935028624,0.137021833673737,-0.123594594408566,0.305103006761149,0.0558467819542292,-0.115394407797024,0.157567605100998,0.0834714437574772,0.0565659972164294,-0.201116938694065,0.0032930998029087,-0.040726272111123,0.121419959285063,-0.114346732021378,0.165212806707063,-0.0815573117998106,0.0938972335032295,-0.196456197270515,-0.0205202874219084,-0.202141962020507,0.112211738683981,0.236290529194264,-0.084683349789846,0.305425804162294,0.195578414863893,-0.177297888356947,0.324691712209578,-0.108870502426515,0.160829557786253,-0.201773859720956,0.0929061888505914,-0.110393879635427,-0.0294396892956508,0.299479536246466,0.114193827989257,0.125820197542776,0.0065663787127646,0.0902162105077167,0.106661888629208,-0.0899047393311733,0.109164984266156,-0.0519562238035873,0.216503614815308,-0.0102530648205782,-0.108060677367502,0.108496737014663,0.0414964553840303,-0.185407465171676
mild,-0.21187455912509,-0.0116738299826903,0.231076372928394,0.192454542892203,0.184599255427216,-0.188417797944918,0.208165117822179,-0.27886270500707,-0.0230203563210062,0.274825960059785,0.227694235269857,-0.039167336110148,0.270898316327291,-0.263043028862303,-0.145213716887485,-0.271007417542082,0.0272753036978746,0.251369198879613,-0.235440421520054,0.227694235269857,-0.255296842612107,-0.0133103482045628,-0.274825960059785,-0.0036003400881194,0.267079773809588,0.171179806007861,-0.274935061274576,0.161578899106209,-0.196273085409906,-0.263152130077094,0.106482785636503,0.235222219090471,-0.247332453932327,-0.0156014737151843,-0.216020405287167,0.0492046478709658,-0.27886270500707,-0.251369198879613,-0.255296842612107,-0.149141360619978,-0.0273844049126661,-0.27886270500707,-0.179580599546807,-0.0003273036443744,0.196382186624697,-0.267079773809588,0.274825960059785,0.216020405287167,0.243513911414625,-0.200309830357191,-0.227803336484649,-0.251260097664821,-0.0504047612336723,0.112265150020452,-0.274935061274576,-0.0903358058473608,0.262933927647511,0.270898316327291,-0.0428767774130589,0.206965004459473,-0.0116738299826903,0.263043028862303,0.102118737044843,-0.101791433400468,-0.267079773809588,0.040258348258063,0.0489864454413828,-0.188417797944918,0.176743967962228,0.274935061274576,0.282790348739564,-0.216020405287167,0.117829311974818,-0.0273844049126661,-0.109537619650665,-0.0667699434523971,0.247332453932327,-0.282790348739564,-0.222239174530283,-0.259115385129809,-0.282790348739564,0.27886270500707,0.0004364048591659,0.0196382186624697,0.141395174369782
mild,-0.156962987860574,-0.234282575420426,-0.134992394674168,0.321953692462335,-0.215692073493467,0.278646273200669,0.299560587868498,0.0904174411902096,-0.190552644751329,0.0164779448898045,0.201326685640817,-0.27167483497806,0.182947439417574,0.182313672306427,-0.162878147564606,0.0992901807462581,0.156751732156859,-0.200059151418524,0.332516477648107,-0.24569038342106,-0.212100726530305,0.293645428164466,0.0705594050409579,-0.146400202674802,-0.305898258979961,-0.0164779448898045,-0.229212438531256,0.266604698088889,-0.179567348158126,0.239986479420743,0.0063376711114632,0.182736183713858,-0.206185566826272,0.170272097194647,-0.266815953792604,-0.0809109345230146,0.254140611569678,0.0847135371898926,0.151892850971403,-0.17893358104698,-0.27209734638549,0.211044448011727,-0.0088727395560486,-0.0449974648913893,-0.0726719620781124,-0.0771083318561366,-0.265970930977743,-0.195200270233069,-0.3337840118704,0.0272519857792921,-0.131612303414721,-0.0540814601511534,0.111120500154323,0.108585431709738,-0.327235085055221,-0.196256548751646,0.240831502235605,-0.201960452751963,-0.370542504316887,-0.040561095113365,-0.266604698088889,-0.142808855711639,0.229212438531256,-0.156540476453143,-0.147033969785948,0.173440932750379,0.240197735124459,-0.224776068753231,-0.0242944059272759,0.0937975324496566,-0.1409075543782,0.0466875105211129,0.0823897244490227,-0.1409075543782,0.115345614228632,0.293645428164466,-0.217170863419475,0.0143653878526501,0.213579516456313,-0.142175088600493,0.158653033490298,0.179356092454411,-0.143653878526501,-0.110064221635746,0.003380091259447
mild,0.356393259514339,-0.160137044758524,-0.0241666910368352,0.195122037920151,0.229321831734012,0.0192373840202966,-0.0264786668941498,-0.167945416050209,0.127682138384146,0.401454977638979,0.0129557892381589,-0.387146900635221,0.0461958949603041,0.297459686245811,-0.0786508013346821,0.0677016326519282,0.20258143172394,0.0302737970750246,0.373144178933372,-0.0534808000201443,0.240838088834598,0.0759462258034839,0.279312856875191,0.397267247784221,0.221862437930224,0.0212876267616888,-0.0060634838522023,0.0295758420992315,-0.0179287184406846,0.0263041781502015,-0.203017653583811,0.192810062062837,-0.359359568161459,-0.441761877491029,-0.206289317532841,0.184914446399178,-0.131128291077124,0.192330218016979,0.136144842465637,0.0355084593934727,-0.0759462258034839,-0.0766878029652641,-0.188971309695975,0.122011254205827,-0.177280563851441,0.0124323230063141,0.380036484319329,0.135926731535701,0.300556861450893,0.199964100564716,0.0687485651156178,0.138107840835055,0.208906648692065,0.0361191699972916,0.160224289130498,0.107354199714172,-0.153331983744541,-0.338246430143719,0.163626819637489,-0.013653744213952,-0.20511151851119,-0.341518094092749,-0.203235764513746,0.428151755463064,-0.0179723406266717,-0.326642928671159,-0.303959391957884,-0.187749888488337,-0.326904661787081,-0.0662184783283679,0.16406304149736,0.160834999734317,-0.163103353405644,0.278745768457359,-0.106394511622457,-0.0690539204175273,0.182471603983902,-0.0331964835361581,0.0861101951384706,-0.111629173940905,0.144651168733115,0.190149108717626,0.253139545282951,0.43818485824009,-0.150147564167485
moderate,0.0637688628430499,-0.219009120755913,-0.035025955694663,0.0045286908353029,0.224965777169915,-0.124029010264153,-0.0390242593150206,0.018298358915616,0.0165032021881086,0.169234320584114,0.136289114732699,-0.151119557242903,-0.156178635293151,0.139634634088508,0.0231942408997273,-0.108729379063805,0.0519983465729156,-0.212481278110431,-0.115461216791959,-0.0702763059802645,0.137370288670857,0.0379838843933969,0.092083380317827,0.010628143807175,0.224333392413634,0.0772733373158902,-0.216357184681186,-0.0330268038844842,-0.281717209169072,0.0757229746875883,0.205423048250004,-0.085677934721948,0.0808432512626381,-0.0056914628065294,0.0286613091153183,0.149304001007128,0.0362295266824237,0.140838205076269,-0.170988678295088,0.246732052490943,0.11246248907669,-0.0132596803736348,-0.0299464781361475,0.188981044586697,0.103955894129297,0.0798844743740829,-0.189368635243772,-0.0239082236890769,-0.0063238475628104,0.214704824511548,0.032210823553799,-0.0860859248872906,0.0583425936439932,-0.0124029010264153,0.0845355622589887,0.0877790840734624,0.387957848224287,0.246650454457875,-0.0054874677238581,0.0272129440283521,0.253667885301767,-0.158789772351344,-0.086453116036099,0.146958057556408,-0.14587688361825,-0.0203383097423291,0.222069046995982,-0.237756268853406,0.250730356111301,0.123621020098811,0.0980808357483633,-0.228882482757204,0.0149120405432724,-0.0669511861327222,-0.135309938335876,-0.105057467575722,-0.0467760724565302,0.0579550029869177,0.0913693975284774,0.0532835155937448,-0.17829170225472,-0.111238518580662,0.404012261230519,-0.160768524653255,0.202689514142208
moderate,-0.213038607886212,-0.0731672323973434,-0.141341144291848,-0.201475128827007,0.0243241870109034,-0.0399952318638664,0.292425590383582,-0.171554140082902,-0.0005158791162776,-0.0458159056663956,0.250084568575887,0.0007494847538373,0.0108529285782943,-0.285514756939108,0.0889161457961597,-0.153877980174219,0.0912911364446832,-0.151600325208012,0.0733035023525866,-0.0691764694223653,0.151892332254961,0.121562533645127,-0.208347027998555,-0.0254922151987019,-0.193454668604124,0.0312934218647677,-0.133534822570062,-0.0722133427106413,0.0764766455961058,-0.103827972327054,-0.302470632798649,0.148407714828029,-0.187283586345255,0.0756200915917202,-0.0798055259313315,-0.264315045330565,-0.080155934387671,-0.0558609480814625,0.0938997327307665,-0.206439248625151,0.115294115703942,-0.169334886526085,-0.108110742348981,-0.193746675651074,0.161956841806492,0.0406765816400822,-0.0929263759076011,0.104645592058513,-0.087923321836531,0.203227171108705,0.0505464198269794,-0.0933351857733306,0.254386805734278,-0.0351673820209661,0.0780924179225604,0.198730262585681,0.272763782555641,0.0019759143510257,-0.16065254366345,0.0609029364254593,0.0310014148178181,0.031118217636598,-0.250123502848814,-0.0583138072758394,0.207665678222339,0.303424522485351,-0.116014399753085,0.051909119379411,-0.108616887897027,-0.024674595467243,0.0569900419963344,0.270505594725897,-0.0598322439199774,0.225692246587362,0.0273221260262529,-0.0437329220648216,-0.0800780658418178,0.0715514600708888,0.124268465613527,0.29429443548406,-0.158822632835899,-0.253647054548673,-0.0851200541858146,-0.0810514226649832,0.0385351966291183
moderate,0.19267489715632,0.346297814678177,-0.266932128722875,-0.393904916722711,-0.149776189819487,-0.119279332595096,-0.00563160935627,0.291151126336998,-0.303737619379153,0.361469308736325,-0.354360555942345,-0.405568195116298,-0.0830893183711969,-0.324663818080047,-0.341466324684,-0.346974838753794,0.366208477265645,-0.141374936517511,0.315431671594358,-0.298659938812024,-0.247421525816453,0.215170560759781,0.259300220961372,0.193105730658985,0.0564391888491759,0.113770818525302,0.330233879793079,-0.351867876391209,0.184581382070533,0.318324410826541,-0.0715491352640862,0.381533840431888,-0.288012196531863,0.277364454251703,0.311400300962274,0.237573902898385,0.223048659094235,0.226064493612893,0.14820672491692,0.163378218975068,-0.329987689220127,0.184519834427295,-0.413292424342657,-0.149806963641106,0.0045852994212253,0.080535091176823,-0.345897754997131,0.415477365677603,-0.0188335788308046,-0.190397634356517,0.347344124613222,-0.0085551224100713,0.0138482197285328,-0.341250907932667,-0.21667847801911,-0.384211162912738,-0.377748660372756,0.311892682108178,-0.281272729597311,-0.357591807212336,-0.0512076391739524,-0.0105554208153039,0.238712534298287,-0.156484882932421,-0.223079432915854,0.183627393600345,0.0159716134202412,0.261238971723367,0.132758266464201,0.0952757517323057,0.0037236324158943,0.0424371000125483,-0.0130481003664398,0.27625659667342,-0.252806944599771,-0.234835032774298,0.261208197901748,0.151037916505865,-0.116540462471008,-0.0377594791264661,0.0511460915307145,0.0184335191497581,0.21073913044665,-0.102045992488477,-0.169286792725909
moderate,0.0975900072948533,0.18630819574472,-0.0443590942249333,0.18630819574472,-0.1330772826748,-0.29277002188456,-0.02661545653496,-0.275026384194587,-0.18630819574472,-0.275026384194587,-0.0621027319149066,-0.221795471124667,-0.150820920364773,-0.0443590942249333,0.0621027319149066,-0.204051833434693,-0.257282746504613,0.204051833434693,0.18630819574472,-0.0975900072948533,0.204051833434693,0.29277002188456,0.204051833434693,0.0621027319149066,0.168564558054747,0.221795471124667,0.204051833434693,-0.150820920364773,-0.221795471124667,0.29277002188456,-0.0443590942249333,-0.0088718188449866,-0.168564558054747,-0.29277002188456,0.221795471124667,0.02661545653496,0.29277002188456,-0.150820920364773,0.18630819574472,-0.23953910881464,0.23953910881464,-0.29277002188456,-0.275026384194587,-0.221795471124667,0.168564558054747,-0.168564558054747,-0.168564558054747,0.1330772826748,-0.02661545653496,0.221795471124667,-0.275026384194587,0.0975900072948533,0.0621027319149066,-0.150820920364773,0.29277002188456,0.18630819574472,0.257282746504613,-0.115333644984827,0.02661545653496,0.0621027319149066,-0.23953910881464,-0.168564558054747,-0.275026384194587,-0.0443590942249333,-0.0975900072948533,-0.0621027319149066,0.204051833434693,-0.168564558054747,0.1330772826748,-0.115333644984827,-0.204051833434693,-0.168564558054747,0.115333644984827,-0.0975900072948533,0.0975900072948533,-0.204051833434693,0.150820920364773,-0.221795471124667,-0.221795471124667,-0.02661545653496,-0.275026384194587,-0.0443590942249333,0.18630819574472,0.221795471124667,-0.115333644984827
moderate,-0.028240371115959,-0.0752876786839297,-0.037733738655789,-0.0531964206335424,0.120127059104379,0.187750521620421,-0.248963563732042,-0.027214320280846,-0.117832828615587,-0.0518323483784507,0.0882787288602778,0.0210268501747093,-0.320890206736466,-0.251013268087233,0.144361516796334,0.0755729591731316,-0.050676842531431,-0.0123965160475912,0.0151030847224568,0.0855745575004475,0.0007767300714406,-0.0503124506460637,-0.0670313257023199,0.201290556939855,0.126158703733221,0.171741251814617,0.0439331953371022,-0.189203294531819,-0.0940035171645996,-0.0423221996333735,0.201664538085364,-0.111427202841237,-0.181742850141933,0.0909325566043667,-0.209053063024191,-0.0623373828631818,0.20294949894429,-0.208393801389481,-0.0567324603106256,0.194793833194163,0.0701742057136121,0.0914743498023469,-0.190732781524347,-0.0870704820824813,-0.204356722870018,0.0586838747493684,0.162665017090931,0.0752876786839297,0.150731182845155,-0.104937671040651,0.214142562844155,-0.0106632572770616,0.0877920739081098,0.0367100851357113,0.0896595823206168,-0.0652165582205898,-0.0383234781544754,0.0026825955245125,0.0820529017135762,0.0089108199862495,-0.0409077837625402,0.197778490413125,-0.0666885096522705,-0.157045710648163,-0.0927209536207084,-0.218685474836069,0.0309469397908246,0.0415862239175331,0.279692347854653,0.256141124947762,-0.130852646572359,-0.043777369859807,0.113910821217819,0.0100087902724218,0.0751750048772701,0.167088063331079,0.114665975453942,0.167217518342986,0.173704652828536,0.0525707214093263,0.0241313731454366,-0.234733101682438,-0.15509429620942,-0.13966038201209,0.210532206400978
moderate,-0.0099002077772348,-0.28654029938111,0.303323508755851,-0.108053696311534,0.204510006369736,0.135491415008442,-0.0132945647294296,-0.107487970152835,-0.0303606371835201,0.232042012759761,0.320295293516825,-0.170377861461555,0.275320063900244,-0.12389402875511,-0.163589147557166,0.0500667650448732,-0.305963564163114,0.192441181650821,0.0137660031950122,0.143317293537113,-0.0654356590228663,-0.0044315215764765,-0.0118802493326818,-0.187821084688112,-0.0262119786863931,0.320012430437476,0.198381306317162,-0.0481810111825427,-0.21092156950166,0.0434666265267167,0.243545111319976,-0.0490296004205915,-0.140205799664268,-0.370173483175465,0.364421933895358,0.0916476377092594,0.0955134331270368,0.32340678738967,-0.389219597185003,0.0400722695745219,0.0201775663269357,-0.271265693096234,-0.0817474299320246,0.387522418708905,0.0936276792647064,-0.142374416605948,0.158214749049524,0.135679990394675,0.0438437772991827,0.0360178987705114,0.137282881177656,-0.0320578156596175,0.348864464531131,0.190744003174724,-0.241470782071413,-0.0907990484712107,0.0181975247714888,-0.0014143153967478,0.0090516185391861,-0.209035815639329,-0.116068150226439,-0.126439796469256,0.191781167799006,0.325669692024467,0.215918817236835,0.0821245807044907,-0.17839231537646,0.0548754373938158,0.122574001051479,0.0585526574253602,-0.242507946695695,0.237322123574286,-0.12851412571782,-0.181126658476839,0.171226450699604,-0.252691017552279,0.0781644975935968,0.244299412864909,0.107393682459719,-0.0973048992962507,0.392802529523431,0.450129446938276,0.273717173117263,0.096267734671969,-0.0163117709091583
