group,VDR,TFAP2C,EPAS1,FOXK1,DUX4,NR2F2,MAFF,TP63,ZNF76,HEY1,ETS2,FOXO3,ARID3A,RFX5,MITF,EBF1,KLF10,PGR,E2F3,SPI1,MEF2A,GATA1,ESR2,RUNX3,CLOCK,TFDP1,IRF4,ZNF263,FOS,NFYB,SMAD3,FOXH1,GMEB1,AR,STAT3,KLF1,HOXA4,KLF3,PPARG,GATA2,E2F4,RXRA,STAT4,RELA,ELF1,ZFX,E2F7,OTX2,SP4,BACH1,NFIC,TEAD4,MNT,CDX2,SPDEF,TCF7L2,BARX2,JUN,NFE2,E2F2,GATA3,SP1,PRDM14,FOXP1,BCL6,ONECUT1,ASCL1,HNF4G,CTCF,JUNB,ATF3,FOSL2,NFYA,NANOG,PBX1,ARNTL,ELK1,STAT2,TAL1,FOXA1,TCF12,IRF2,VEZF1,HIF1A,TBP,ZEB1,HOXA1,AHR,TCF3,MEF2C,FOSL1,ZKSCAN1,YY1,TCF4,ETV4,RARG,THAP1,GLIS1,MYC,RBPJ,JUND,RARA,ETV1,BACH2,SETDB1,HES1,CEBPB,SPIB,SREBF1,ASCL2
healthy,-0.153595613939383,0.0483124275183785,0.112570797474316,-0.256233707108696,-0.159430876994801,0.199849953723646,-0.0954508440016047,-0.0005758541969534,-0.0265156101765288,0.185840326599003,-0.0488392159045923,0.0967359221901585,-0.260815115673304,0.241130358457383,0.0829876820209101,0.0497594228823731,-0.0259986349524629,-0.0422746564804528,0.0639233842844337,0.0077573046779377,0.247489733582066,0.022108162213634,0.040150998981076,-0.061979486073494,-0.237947325498855,0.0248906397353967,0.181137145613195,0.0666376157239859,-0.154266477388041,0.117358728496856,-0.0322201797542498,-0.0781346272859344,0.212422398646442,-0.0851595132253767,0.0037410450424854,0.142053551042119,0.0542079077051592,-0.0303659381611161,-0.0925363348436698,0.0291999560768122,-0.184015078439488,-0.113177875369013,-0.0312419859092312,0.230554445978865,0.0893011137046276,-0.15905886893883,0.118763794895309,0.133255605123676,-0.089958149515714,-0.11207835515562,-0.239451415624438,-0.0723363866149831,-0.185604364654627,-0.111226840312875,-0.0755800827576985,0.0232094666383265,-0.0807315468325363,-0.104164931988966,-0.0142455890690184,0.194005769611729,-0.0357332918032083,-0.125516588611559,0.191197867078947,-0.0993466693743325,0.0464943162040622,0.0783380273740914,0.0187257436423729,0.0764708502490355,-0.139060090534176,0.146937829474838,0.0180339157109439,0.0658579153860504,0.246855000412225,-0.128444033301416,-0.115131586742101,-0.0186829225711819,-0.0377565874169813,0.025495933418794,-0.0956961730553029,-0.191548018546498,0.182633206787929,-0.201359842535952,0.138815207533302,-0.1210578445738,-0.044718133855287,-0.010248509705037,-0.120383412702543,0.0042433005233294,-0.183973595526772,0.0668775921437852,0.135017513782054,0.11172641947677,-0.0948174489902384,0.227216632690095,-0.192871903330819,0.168550427000002,-0.118892258108882,0.0547833158492878,-0.0379113677472236,-0.0410323993630899,-0.0071729754773111,-0.0224850768506794,0.153993047006374,-0.131537409642138,0.0904514839400598,0.0504378692290549,0.2565704769915,-0.0305126895405102,0.0246720738511929,0.104948646802325
healthy,0.366870327956642,0.304216951265754,-0.390539381373199,-0.21719837252841,-0.339024382760692,0.353643503988566,-0.378008706035022,0.340416680020489,0.0710071602496726,0.340416680020489,-0.277763303329602,0.217894521158309,-0.364085733437047,-0.265928776621323,0.352947355358667,0.378704854664921,-0.142710469129244,0.279155600589399,0.353643503988566,0.341808977280287,0.143406617759143,0.304216951265754,-0.389147084113402,-0.290293978667779,0.0946762136662302,0.352947355358667,0.266624925251222,0.353643503988566,0.366870327956642,0.304216951265754,-0.364085733437047,0.266624925251222,-0.378008706035022,0.242955871834664,-0.376616408775224,0.316051477974033,-0.265928776621323,-0.339024382760692,-0.351555058098869,-0.178910197883979,0.327189856052413,-0.378008706035022,0.254094249913044,-0.364085733437047,0.327886004682312,-0.339024382760692,-0.339024382760692,0.0459458095733176,-0.327189856052413,-0.339024382760692,-0.364085733437047,-0.364085733437047,-0.277763303329602,-0.352251206728768,-0.327189856052413,-0.314659180714236,-0.401677759451579,0.304216951265754,-0.364085733437047,-0.364085733437047,-0.301432356746159,-0.327189856052413,0.303520802635856,0.353643503988566,0.304913099895653,-0.390539381373199,0.366870327956642,0.352947355358667,0.353643503988566,0.254790398542943,-0.364085733437047,-0.0062653376690887,0.304216951265754,-0.364085733437047,0.304216951265754,0.327189856052413,-0.278459451959501,0.352251206728768,-0.401677759451579,0.0828416869579514,0.291686275927577,-0.290990127297678,0.316051477974033,-0.364085733437047,-0.389147084113402,-0.339024382760692,-0.290990127297678,0.278459451959501,0.353643503988566,-0.327189856052413,-0.129483645161168,-0.339024382760692,0.355035801248363,-0.277763303329602,-0.402373908081478,-0.364085733437047,0.327886004682312,0.291686275927577,0.352947355358667,0.303520802635856,-0.302824654005957,-0.130179793791066,0.316051477974033,-0.364085733437047,-0.364085733437047,-0.364085733437047,0.378704854664921,0.279155600589399,-0.401677759451579,-0.114168375303395
mild,-0.121549282499919,-0.268325774575293,-0.238065036761052,-0.126731731692515,-0.260760590121733,-0.260105337924968,-0.263024188619648,-0.151214336498919,-0.0650784568150755,0.392942828723703,0.0990324342838106,0.368341087154251,-0.0537604643254972,-0.31306162909989,-0.229785031729203,-0.39115577727798,0.361907701949649,0.389904841265974,-0.25402936300951,0.315563501123902,-0.364886121025854,-0.385139370744046,0.028384333796232,-0.381565267852601,0.412004710811414,0.381148289181932,-0.38228008843089,0.38853476849092,0.162591897370022,0.384245845021185,-0.0398214630488586,-0.355831727034191,-0.305139034357185,0.358631440965823,-0.346300785990335,-0.160685709161251,-0.0121817340216778,0.399376213928306,0.193210045473407,0.383769297968992,-0.370842959178263,-0.340343947837926,0.351423666801408,0.0929564593683527,0.400865423466408,-0.407894492486251,0.410694206417884,-0.286077152269474,0.247953388094052,0.357678346861438,-0.0110499347727199,0.166582978932136,0.410694206417884,-0.407537082197107,0.371557779756552,-0.171884564887781,0.0118838921140573,-0.0027699297408704,0.0106925244835753,0.278035420763721,0.279465061920299,-0.368936770969492,0.357797483624486,0.0046165495681174,-0.395087290458571,0.332361784713697,0.400984560229456,0.208876529814245,-0.381088720800408,0.382875772246131,0.20458760634451,-0.414863993124571,0.0713927052566298,-0.403188590345848,0.195592780734371,-0.364647847499757,-0.423977955497757,-0.0401193049564791,-0.032077573450726,0.364588279118233,0.393121533868275,0.0124200075477741,-0.332063942806076,-0.0265972823505091,-0.11124395249625,-0.344811576452233,-0.328251566388534,0.381803541378697,-0.322592570143745,0.0848551594810756,-0.363754321776896,0.396040384562956,0.264513398157751,-0.10600193492213,-0.240566908785064,-0.017900298647991,0.345705102175095,0.163366286329835,0.222994236235456,0.375727566463239,-0.275771822265805,0.0966496990228467,-0.0177811618849428,-0.25271885861598,-0.0071184215921295,0.338973875062872,-0.389130452306161,0.374238356925137,-0.212271927561118,0.130305834583961
mild,-0.230913367893347,-0.213177038306266,-0.0463191068831854,0.0402819331583519,-0.200488740986277,-0.118151241710865,0.0380307836338378,-0.0443749322938322,-0.0696492019554231,-0.0145983635832131,-0.191859334475639,-0.212835955044975,0.0474446816454425,-0.0700926101951001,-0.134318588296012,-0.0077766983574125,0.0442726073154452,0.246091573020753,0.0523221722818898,0.0589050792247873,0.183298144617259,-0.0347904926515825,0.179239253807908,0.0885111063047614,0.0361889340228716,-0.0339718928244865,-0.107816418893777,-0.0433857908360912,-0.115831875534092,0.0325734514531974,0.153214600971479,0.164197481985018,-0.0895343560886315,-0.0254107029661069,0.18943764332048,-0.0311067934296503,0.140389870346974,-0.135341838079882,-0.1593540996747,0.0798475914679948,-0.0627593200773646,-0.0850661653657322,0.103109469887974,-0.013609222125472,0.132783713620207,0.158808366456636,0.0667499942344579,0.0529702304783409,0.137558879278267,-0.170541630645012,-0.055323704981242,0.0093115730332176,0.0055937654851564,-0.130737214052466,0.197794183222085,-0.131078297313757,0.0495593978654406,-0.096628887923464,-0.000750383174838,-0.114365217510545,0.0626228867728486,0.103689311432168,0.130941864009241,0.0891932728273415,0.0404524747889969,-0.0324370181486814,0.106417977522488,0.0418509161602861,-0.0062077153554784,0.0154510717364381,-0.0122789974064409,0.0016030913280631,0.138309262453105,-0.013609222125472,-0.0978567876641081,-0.0031720743299972,-0.0192370959367574,0.161775790829859,-0.0973110544460441,-0.0997327456012033,0.0122789974064409,0.0267068193590089,-0.210209613933042,-0.0580182627454332,0.185242319206612,-0.194349242283056,-0.222147528078193,0.152600651101157,-0.000443408239677,-0.0577112878102722,-0.186060919033709,0.0207719706125625,-0.130157372508273,-0.0086976231628956,-0.176953995957265,-0.054948513393823,0.0883746730002454,-0.13370463842569,-0.138445695757621,-0.0795747248589628,-0.158603716499862,0.216349112636263,0.22531960240819,-0.165902898291468,0.180467153548552,0.0395315499835139,-0.0184184961096613,0.0493206395825376,-0.0488431230167316,0.171360230472108
mild,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mild,0.104187166835605,-0.144088634985412,0.137438390293777,0.0798029362996126,-0.135221642063232,0.0953201739134261,-0.130788145602143,-0.0266009787665375,-0.0842364327607022,-0.0997536703745157,-0.117487656218874,-0.086453180991247,-0.137438390293777,-0.137438390293777,-0.130788145602143,0.137438390293777,-0.108620663296695,0.133004893832688,-0.086453180991247,0.139655138524322,-0.139655138524322,0.128571397371598,-0.053201957533075,-0.133004893832688,0.130788145602143,0.137438390293777,-0.139655138524322,0.0266009787665375,0.146305383215956,0.0842364327607022,-0.139655138524322,-0.0310344752276271,-0.0221674823054479,-0.119704404449419,0.086453180991247,-0.101970418605061,-0.0953201739134261,-0.0443349646108959,-0.133004893832688,0.113054159757784,-0.139655138524322,0.075369439838523,-0.126354649141053,-0.130788145602143,0.121921152679964,-0.128571397371598,-0.0709359433774334,0.0576354539941646,0.139655138524322,-0.086453180991247,-0.113054159757784,0.146305383215956,0.133004893832688,-0.0421182163803511,-0.124137900910508,-0.126354649141053,-0.139655138524322,0.0399014681498063,-0.137438390293777,0.141871886754867,0.137438390293777,-0.064285698685799,0.0886699292217917,0.0997536703745157,-0.0266009787665375,0.130788145602143,0.0044334964610895,0.128571397371598,0.0310344752276271,0.119704404449419,0.137438390293777,0.133004893832688,0.0709359433774334,-0.0598522022247094,-0.0842364327607022,-0.146305383215956,-0.141871886754867,-0.0975369221439709,-0.0665024469163438,0.10640391506615,0.0820196845301574,0.0088669929221791,-0.126354649141053,-0.135221642063232,0.0266009787665375,0.0421182163803511,0.124137900910508,-0.115270907988329,0.141871886754867,-0.130788145602143,-0.0554187057636198,0.0598522022247094,-0.137438390293777,0.0177339858443583,0.113054159757784,-0.124137900910508,-0.135221642063232,0.0576354539941646,-0.086453180991247,0.0997536703745157,0.0155172376138136,0.126354649141053,0.139655138524322,-0.144088634985412,0.133004893832688,-0.115270907988329,-0.104187166835605,0.135221642063232,0.148522131446501,0.11083741152724
mild,-0.182784499358285,-0.187297369141293,0.0054287168860314,-0.156848771252403,0.0124502113425366,0.185040934249789,-0.169245890009258,0.173758759792267,-0.0568621592659132,-0.0191929697242088,-0.0949162700538154,-0.144425106202708,-0.0723386479923499,-0.183912716804037,-0.0033315597515742,0.159091932997487,0.0098221283512548,0.177143412129523,0.0011149442993316,-0.0378417404451724,-0.18052806446678,0.075126008740679,0.169312255741361,0.0158083173869521,0.178271629575276,-0.17037410745501,0.18052806446678,-0.187297369141293,0.179399847021028,0.0993229546654595,0.178271629575276,0.151473146952055,-0.123002247879836,0.178284902721696,-0.0044332309044853,0.0011149442993316,-0.163618075926917,-0.0705733195184082,-0.0429784481099503,0.163671168512599,-0.185040934249789,0.0214494046157133,0.040748559511287,-0.168197311442029,-0.11552946644503,-0.0778602769033256,0.147809758539965,0.17037410745501,0.0034377449229392,-0.018874414210114,-0.0507830582052717,0.187297369141293,-0.163618075926917,-0.179399847021028,-0.0553092011347013,0.0993893203975626,0.0090522858588592,-0.162476585334744,-0.17058647779774,0.137708894113877,0.164733020226249,0.18052806446678,0.0177063773251,0.174886977238019,0.144438379349129,0.0744756245660689,0.176015194683771,0.0417573186392537,0.120812178720435,-0.0352932963324144,0.0733474071203166,-0.173758759792267,0.171502324900762,-0.159105206143908,-0.101738667314011,0.063551825061903,-0.176081560415874,-0.0110698041147926,-0.13798763018871,0.179492759045972,0.0553092011347013,-0.0359038610677627,-0.173864944963631,0.13992550956612,0.14792921685775,0.063206723254967,-0.0336606993226788,-0.0158215905333727,-0.058693853471958,0.0283514407544329,-0.123002247879836,0.0473984058680149,-0.0297451211285975,-0.0902706688066003,-0.174886977238019,0.0522696506043805,-0.023732385800059,0.11510472575957,0.161481099353198,-0.182850865090388,0.100424625818371,-0.183912716804037,0.0812980218262648,0.0013671340813233,0.120413984327816,0.143442893367583,-0.0947835385896093,-0.174886977238019,0.0912263353488846,-0.187297369141293
mild,-0.0271760865339856,-0.12021209605321,-0.184977760686859,0.209249853903164,0.0607674129643789,-0.226613689723994,-0.171119159036231,-0.138604053731852,0.142181436804357,-0.215003728861798,0.101519517948307,-0.0733874584588116,-0.218893757177614,0.157380805556108,0.0241037457775992,-0.0961684743608627,0.20926789112874,0.135904482304029,-0.0530955796862006,0.137305373490405,0.0192096452380717,0.0628777683567304,-0.0189270620373864,0.176722723781734,0.0459348011326659,-0.0305249980825321,0.0976054399983899,-0.126471013327962,-0.122953754340709,0.322679953139928,0.0402530750763349,-0.0309819411304486,-0.281933860564525,-0.0184580941724194,-0.28923292451414,-0.231273306331038,0.158938019364139,0.151771228402079,-0.19977429806742,0.0344090139898229,0.0940641313770364,-0.236738585680461,0.213849346424956,0.222940108115085,-0.200471737456346,-0.123164188639092,0.137022790289719,0.11181276134348,-0.044173165434777,-0.256158665216915,-0.0107381616260394,-0.110453957016781,0.28026842340304,0.187755493425509,-0.0571719926662985,-0.0287693747931684,-0.0255647610492272,-0.276222072465568,-0.142373833877163,0.26855023918739,0.193749864725152,-0.243869302191369,-0.0235325669677035,-0.0197868364564926,-0.285282772113071,0.0554043445598844,-0.204548150436443,0.207728714546284,0.121240217911022,0.163056519203914,-0.0741810963841403,-0.167054770873184,-0.0897472220559299,-0.098242755302063,0.234844676995017,-0.099595547220237,-0.153803422483603,-0.035100440970223,-0.283064193367266,0.137936676385553,0.226619702132519,-0.253982173330786,0.215232200385756,0.139030934737142,-0.210476385242308,-0.0210434298382632,0.1737105071106,0.0631783887829913,-0.0980744078633569,0.259519601582512,0.145289852011894,0.0940460941514608,-0.138916698975163,0.303740866285491,-0.120326331815189,0.0987598224352317,0.137395559618283,-0.0516946884998248,-0.220835765131259,-0.0200513824316022,-0.231994795354064,0.0783416830835912,-0.168575910230064,0.0085015456546583,0.0943467145777217,-0.133222948101782,0.106245271049128,-0.171558064858572,-0.0966675042684559,-0.0986816611244039
mild,-0.25115099645003,0.262497522788345,0.216020405287167,0.202710057082604,0.239586267682131,-0.0077461862501964,0.0039276437324939,-0.0039276437324939,-0.0039276437324939,0.172707223014942,-0.109864923295039,0.0075279838206134,0.270898316327291,0.10921031600629,-0.247332453932327,-0.0001091012147914,-0.0039276437324939,0.0162560810039333,0.0001091012147914,-0.0077461862501964,-0.0043640485916599,-0.0039276437324939,0.278644502577487,0.0117829311974818,0.282790348739564,0.0041458461620769,-0.263152130077094,0.259115385129809,-0.161033393032252,0.0078552874649878,0.073097813910304,0.27886270500707,0.0001091012147914,-0.21111085062155,-0.274607757630202,0.0039276437324939,-0.270898316327291,-0.0589146559874092,-0.121211449633355,0.0196382186624697,-0.0039276437324939,-0.0041458461620769,0.0039276437324939,-0.0702611823257251,-0.0122193360566478,-0.270898316327291,-0.282681247524773,-0.274607757630202,-0.243513911414625,-0.267079773809588,-0.210019838473635,-0.0039276437324939,0.201946348579064,-0.0196382186624697,-0.0078552874649878,-0.282681247524773,-0.16888868049724,-0.0001091012147914,-0.077461862501964,0.270680113897708,0.251369198879613,-0.109974024509831,-0.0364398057403605,-0.0001091012147914,0.216020405287167,0.125684599439806,0.0942634495798547,-0.0157105749299758,-0.274825960059785,0.0202928259512187,-0.117174704686069,-0.0001091012147914,0.282681247524773,-0.0291300243493301,0.282681247524773,-0.27886270500707,0.0001091012147914,-0.0432040810574334,-0.0002182024295829,-0.215911304072376,0.14925046183477,0.0566235304767877,0.208056016607388,-0.0036003400881194,0.191254429529497,-0.263043028862303,0.0041458461620769,0.259224486344601,-0.0039276437324939,-0.101136826111719,-0.13321258326042,-0.218093328368206,-0.176634866747436,0.0039276437324939,0.0549870122549153,0.0039276437324939,0.27886270500707,0.274825960059785,-0.247332453932327,0.282681247524773,-0.239586267682131,0.161033393032252,-0.161033393032252,-0.0001091012147914,0.0448405992793059,0.0001091012147914,-0.0039276437324939,-0.282790348739564,-0.270571012682916,0.102118737044843
mild,-0.0130671514960196,-0.313355417247685,0.169872969448254,-0.0326678787400489,-0.254553235515597,0.117604363464176,0.30054448440845,0.254809454172382,-0.0065335757480097,0.156421489967058,-0.31361163590447,-0.293498471346871,0.111070787716166,0.31361163590447,-0.261086811263607,0.30054448440845,0.0347176279943265,0.0125547141824502,-0.0618768056135044,-0.280943757164421,0.241486084019577,0.136692653394636,0.116835707493822,-0.231365447076582,0.326678787400489,0.326678787400489,0.261086811263607,-0.103256118684233,-0.0196007272440294,-0.0196007272440294,0.280431319850851,0.261343029920391,-0.0065335757480097,0.267876605668401,-0.254553235515597,-0.32014521165248,-0.30707806015646,-0.31361163590447,0.0718693332281077,0.31361163590447,0.149759804890656,0.0065335757480097,0.234952508271568,-0.0409949850855516,0.227137839239634,-0.32014521165248,0.0094800903010338,-0.0392014544880587,-0.0065335757480097,-0.195494835126724,-0.0654638668084902,0.161289644445967,-0.202284629531519,-0.164492377655776,0.0253656470216851,-0.254297016858812,0.0711006772577536,-0.313355417247685,0.32616635008692,-0.123113064585047,-0.0365111585918194,-0.0065335757480097,-0.115938942195076,-0.306309404186106,0.32014521165248,-0.006277357091225,-0.333212363148499,-0.214070687743615,-0.280687538507636,0.234696289614783,-0.0138358074663737,-0.212277157146122,-0.0392014544880587,0.30707806015646,0.135667778767497,-0.287477332912431,0.0326678787400489,0.0002562186567846,0.274153962759626,0.267876605668401,0.104537211968157,-0.103256118684233,-0.0452225929224991,-0.104024774654587,-0.234696289614783,-0.261343029920391,0.0260061936636468,0.038945235831274,-0.0695633653170454,0.234952508271568,0.239692553422085,0.235208726928352,-0.234696289614783,-0.222141575432333,-0.156805817952235,-0.32014521165248,-0.0766093783786246,0.136692653394636,-0.0128109328392349,-0.30054448440845,-0.30054448440845,0.182427683630705,0.0972349802497927,-0.0065335757480097,0.195751053783509,-0.248019659767587,0.135667778767497,0.041507422399121,-0.260061936636468,0.0005124373135693
mild,-0.0115091108209099,-0.112654873071826,-0.21783302451547,0.208004075858197,0.160203462302739,0.0345273324627297,0.217665008299106,-0.0900566919709155,0.0380556730063663,0.0032763162190911,-0.0796396865563693,0.207920067750015,0.186329983947286,0.18422978124274,-0.147182205534556,0.0896366514300064,0.171124516366376,-0.213968651539106,0.163983827170921,-0.0504048649090945,-0.248579992110018,0.107278354148189,0.231526346149107,0.193134640710014,0.22472168938638,0.0562854324818222,0.211028367752742,0.155499008244556,0.20724800288456,0.0903087162954609,-0.0208340108290924,0.0252024324545472,0.251856308329109,-0.0247823919136381,-0.0208340108290924,-0.196999013686378,0.0230182216418198,0.0266305702936383,-0.220773308301834,-0.0658623568145501,0.0027722675700002,-0.111226735232735,-0.0019321864881819,-0.0188178162327286,0.135085037956373,-0.173896783936376,-0.133236859576373,0.0357874540854571,0.106606289282735,-0.221781405600016,0.0866123595354607,-0.0383917054390936,0.231022297500016,0.231694362365471,0.227661973172743,0.245135659674563,0.0384757135472754,-0.231442338040925,-0.203467638016378,0.0398198432781846,0.244883635350017,-0.203719662340924,0.121391716322736,-0.162135648790921,-0.169696378527285,-0.0493967676109126,-0.0284787486736384,-0.241355294806381,-0.241607319130926,-0.0015961540554546,-0.0452803703100032,-0.142813783909101,0.251604284004563,0.0299908946209112,0.159699413653648,0.183473708269104,0.0098289486572734,0.0896366514300064,-0.052085027072731,-0.258744973200018,-0.241691327239108,-0.0231862378581835,0.0331832027318205,-0.0198259135309105,-0.0146174108236374,-0.19666298125365,-0.024362351372729,-0.217665008299106,0.0403238919272756,-0.0321751054336386,0.0497328000436399,0.0036963567600002,-0.182969659620013,0.210188286670924,-0.180029375833649,-0.102573900090007,0.0088208513590915,0.197503062335469,-0.159615405545466,0.254964608331836,-0.0278906919163656,-0.0311670081354568,0.176165002857285,0.213800635322742,0.0870324000763698,0.159615405545466,-0.0704828027645505,0.197251038010923,-0.0422560784154575,-0.0244463594809108
moderate,0.067085012751936,0.0184448177311586,-0.0664440731396564,0.0833933651088292,0.209516037702968,0.049138703608106,0.311781513617809,-0.0867404941951784,0.0345395235506252,0.145208429937577,0.0141718869826277,-0.106182329100994,-0.0838918736961578,0.186086134098523,0.0677259523642157,-0.0432990315851137,0.0915831490435135,-0.130609249880096,-0.136662568440515,-0.0170917229941238,-0.269052206132499,-0.0576845651051679,0.161089489219617,-0.117220733534699,-0.0254239379537592,0.031334825489227,-0.176329608889378,0.308648031068886,0.011180835458656,-0.0471446692587916,-0.134170025503872,-0.0918680110934156,-0.026919463715745,-0.116223716360042,-0.154324015534443,-0.0678683833891667,0.179890384513153,-0.0106823268713274,0.0104686803339008,0.191427297534187,0.237717380643272,-0.243770699203691,0.258654741311074,-0.0777673396232634,0.300743109184104,-0.0229313950171161,-0.0479280398960222,0.0222904554048365,0.171558169553518,-0.253883301975214,-0.311852729130284,-0.120923940183426,0.155748325783953,0.263283749621983,-0.266702094220807,-0.108461225500211,-0.0569724099804128,-0.0653758404525236,0.0819690548593189,-0.0242844897541509,-0.0028486204990206,-0.0438687556849178,0.166857945730134,-0.133030577304264,-0.190928788946858,-0.194062271495781,-0.0161659213319421,0.220198364574295,0.0153825506947114,-0.033257644326066,0.0237859811668223,-0.328944452124408,-0.0042017152360554,0.0683668919764953,-0.0217919468175079,-0.126763612206418,0.0964258038918486,0.122633112482838,0.191356082021711,-0.0276316188405002,0.0903724853314297,-0.292054816662091,0.046646160671463,0.178537289776119,0.146632740187087,0.0561890393431821,0.002634973961594,0.226821407234518,-0.0103974648214253,-0.270761378431912,-0.148484343511451,0.147772188386696,-0.160519765119813,0.223403062635694,0.0516312465447491,0.292624540761895,0.154110368997017,0.266559663195856,-0.0645212543028175,-0.126336319131565,-0.0506342293700918,0.149623791711059,-0.0177326626064035,-0.314274056554452,-0.0353228941878559,-0.127475767331174,-0.0722837451626487,-0.249325509176781,0.0601058925293355,0.0907997784062829
moderate,-0.0211640189800312,-0.017015929683738,0.0986923921656802,-0.225530446563603,0.0967059832068919,0.110289515057429,0.220418364684369,-0.0684288674406115,-0.0410281085679141,0.0507556700866862,0.106550392311475,0.0529173504241911,0.0013583531850537,0.0732488303553184,-0.030920792395256,0.0462862499294125,-0.213845687982496,-0.0729274994943379,-0.0371721382361486,-0.125654972591586,-0.0375226809935818,-0.0667637893428036,0.0849628008328787,-0.106229061450495,0.102606786290351,0.0246694465543635,-0.0472502425123539,-0.115489232626022,-0.128400890858146,-0.0966767713104391,0.0694220719200056,0.166405568143199,-0.0513983318086471,0.0844954104896344,-0.0641347186620544,-0.114992630386325,-0.225033844323906,0.0135689259023112,-0.0798799308500969,0.0548453355900739,0.0787990906813445,0.199911613374525,0.005623290067158,-0.101701217500315,0.0627033357358687,-0.0119622715974089,-0.0344846437624938,-0.0883805927178527,0.0036660930048225,0.0148542493462331,-0.0431605770089662,-0.0211932308764839,0.108653648856074,-0.0960048976920254,-0.027386152924471,-0.0034908216261059,-0.073920703973732,-0.103599990769745,-0.129481731026899,0.0991305706124717,-0.0336667106618163,-0.172832185362808,-0.0122251786654838,0.0365002646177349,0.0921781392567127,0.128517738443957,-0.169443605374287,0.103161812322954,-0.0403562349495004,-0.0040458476587085,0.0767542579296506,0.108157046616377,-0.124398861044117,0.0094792603989235,0.0050682640345554,0.0766958341367451,-0.150835627333873,-0.146921233209202,-0.105936942485967,-0.0589057891970088,-0.0190607624354318,-0.0505511868115168,0.0625280643571521,0.0812528899833771,-0.0184181007134709,0.029781528433598,0.0871244811703837,0.113678095045951,-0.0593439676438003,0.0715837522575105,-0.172189523640847,0.189424542547981,-0.129364883441088,-0.0502298559505364,0.0271816696493016,-0.0581754917856895,0.120513678815899,0.0920905035673544,0.0618561907387384,-0.0978160352720971,-0.17686342707329,0.0883805927178527,0.013218383144878,0.0304241901555589,0.116570072794775,-0.109646853335469,0.0552543021404126,0.0550498188652433,-0.0845246223860872,0.0215437736339172
moderate,0.0619314110962686,-0.005160950924689,-0.0670923620209577,-0.0516095092468905,-0.0877361657197139,-0.0309657055481343,0.0103219018493781,-0.0722533129456467,0.0206438036987562,-0.0309657055481343,-0.0103219018493781,-0.0619314110962686,-0.10837996941847,0.103219018493781,0.159989478665361,0.170311380514739,0.0361266564728234,0.144506625891293,-0.134184724041915,-0.149667576815983,0.0154828527740672,0.0670923620209577,0.10837996941847,0.0722533129456467,0.0567704601715796,-0.0464485583222015,0.0619314110962686,-0.10837996941847,-0.0567704601715796,0.005160950924689,-0.0361266564728234,-0.0567704601715796,-0.134184724041915,-0.170311380514739,-0.16515042959005,0.0619314110962686,0.0258047546234453,-0.149667576815983,-0.123862822192537,-0.144506625891293,0.0567704601715796,-0.0619314110962686,-0.0464485583222015,-0.10837996941847,0.123862822192537,-0.098058067569092,0.0412876073975124,-0.0258047546234453,-0.180633282364117,0.0670923620209577,0.175472331439428,-0.0567704601715796,0.0103219018493781,-0.118701871267848,0.103219018493781,-0.113540920343159,0.0825752147950248,-0.149667576815983,-0.098058067569092,-0.0670923620209577,-0.0258047546234453,-0.0928971166444029,0.0928971166444029,-0.123862822192537,0.144506625891293,0.0361266564728234,0.154828527740672,-0.118701871267848,0.0464485583222015,-0.0567704601715796,-0.005160950924689,0.134184724041915,-0.134184724041915,-0.144506625891293,0.159989478665361,0.098058067569092,-0.159989478665361,0.0774142638703358,-0.149667576815983,0.0516095092468905,0.118701871267848,0.159989478665361,0.0774142638703358,-0.149667576815983,-0.0670923620209577,-0.0619314110962686,0.0722533129456467,0.123862822192537,-0.113540920343159,-0.134184724041915,-0.16515042959005,0.129023773117226,-0.0412876073975124,-0.0464485583222015,-0.10837996941847,-0.0825752147950248,-0.118701871267848,-0.0206438036987562,-0.0670923620209577,0.154828527740672,-0.159989478665361,-0.0206438036987562,0.129023773117226,0.0877361657197139,0.0361266564728234,-0.16515042959005,0.123862822192537,-0.129023773117226,0.159989478665361,0.0619314110962686
