group,VDR,LHX2,EPAS1,FOXK1,DUX4,MAFF,ETV5,TP63,SIX5,ZNF76,FOXO3,HOXA6,ARID3A,RFX5,MITF,STAT1,EBF1,E2F6,MYBL2,FOXM1,E2F1,XBP1,IRF4,FOS,SMAD3,FOXH1,GMEB1,KLF1,CEBPA,STAT5A,ZNF384,KLF3,E2F4,STAT4,ZFX,OTX2,SP4,BACH1,NFIC,MXI1,CDX2,ZBTB7A,MAX,BARX2,MEIS1,ETV6,E2F2,POU2F1,USF2,PRDM14,FOXP1,BCL6,ONECUT1,ASCL1,CTCF,JUNB,NFATC1,NFYA,PBX1,ARNTL,ELK1,TAL1,RFX2,TCF12,KLF9,VEZF1,MAFK,TBP,TP73,TCF3,GTF2B,YY1,TCF4,USF1,ATF2,RARG,GLIS1,MYC,JUND,RARA,POU2F2,NR2C2,HES1,CEBPB,MYB,SREBF1,ETV7
healthy,0.014554152395998,0.0767700204804505,0.0049650143381946,-0.0320546169590271,-0.0054681761571018,-0.0551001548524448,0.0132577992620865,0.0041560802948009,0.0173285055298526,-0.0924521999145042,0.0551534379331474,0.026888580089091,0.028764386725643,-0.0481455018416517,0.0803944809473325,-0.0213646988930728,-0.0106899180659544,-0.0062771102004955,0.0058835419907606,-0.091230927485219,0.0154218189260752,-0.031289278163481,0.0635727701737078,-0.0611108496494274,-0.057868453090765,0.0386798836527497,0.0174380991390249,-0.0144778607122648,0.0774754158102062,0.0574222072898809,-0.0168011241288078,-0.0067663457596737,-0.050034023758826,-0.0753386431761222,0.0535785596046542,-0.0043946431788556,-0.0864287898368993,0.0933919197014405,-0.0396080991381707,0.0502780360488616,-0.0808310389153616,-0.0033925579679151,0.0274595567379834,-0.0117144063903721,0.0461146898794194,0.0878656165472085,0.0499310905347414,0.0055281196228922,-0.0151608529285433,0.0258804399826161,-0.0936595460840603,-0.037807373206245,0.0713454395711961,0.0317191757464223,-0.0073797066773068,-0.0028034166324196,-0.0004789422367697,0.0268897910681978,-0.0387361941812195,0.0203595862343651,-0.0283895886920647,0.0308478762790244,0.0544831609974911,0.0845541941794541,-0.0845832576780191,0.0221221663244241,0.0151414772628332,-0.0989303326467412,-0.0038715002046849,-0.0343881736979786,-0.0676180458802296,0.182124597289173,-0.0297168217932016,0.0419900950413973,-0.0880678500580569,0.0530984063887775,-0.0325698885690032,-0.0379466358035359,-0.0787911446098277,-0.0374574002443577,-0.069794175335287,0.0146334715274984,0.133395403518006,0.0791435395299288,0.0124791396963647,-0.0588535845942092,-0.0419955444473782
healthy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mild,-0.108204197497888,0.0642545444980443,-0.0867227608848383,-0.164830175283524,0.0235688553652011,-0.115035749777656,0.0836106092907216,-0.0282750358245972,0.007097223757315,0.121411865238774,0.031311281282272,-0.0658485733633236,-0.207109893281647,0.0470238515257395,0.0151432742201534,-0.0454298226604602,-0.060307425403067,0.0753368404185576,-0.0688848188209985,-0.124599922969332,-0.134391814570334,0.0475551944808326,-0.0864191363390709,-0.0190144871786888,-0.149421229585824,-0.150939352314662,-0.0067935992115475,0.0463406962977626,-0.0065658808022219,0.0401163931095292,0.162704803463152,0.0538554038055079,-0.0678221329108123,0.0159023355845721,-0.219330781248788,-0.0432285447036459,0.209842514193554,0.18168133757362,0.013625151491316,0.119893742509936,-0.202100088276483,0.037231959924738,0.0772344938296044,0.0578025229004853,0.0949206236205605,0.0512745951664843,0.107445136133469,-0.0483901619816932,0.173635287110781,0.0478588190266001,0.0318426242373652,-0.112227222729307,0.0809538945152561,0.167790514604757,-0.117692464553122,0.105167952040213,-0.0197735485431076,0.0215952958177125,0.161718023689408,0.0185590503600376,-0.0663799163184167,0.0024669494343608,0.0688848188209985,0.021291671271945,0.004136884436082,0.0128660901268972,0.117085215461587,-0.106306544086841,0.0007211082961977,-0.0239483860474105,-0.138263027528869,0.127560262290565,-0.130444695475356,-0.0887722265687689,-0.0675185083650448,-0.187222485533876,0.168018233014083,0.105471576585981,-0.202251900549367,0.0197735485431076,-0.0562084940352059,0.114883937504773,0.161034868461431,-0.0767790570109532,-0.05028781539274,-0.150483915496011,-0.0154468987659209
mild,-0.233772283365918,0.0719712206146377,-0.142722590032417,0.146040585287872,-0.290934510450696,-0.0697266944124185,-0.0500626931190632,0.0996618427833203,-0.0401575014005741,0.0536246586138894,-0.0864386558093767,0.131865914380379,0.0508190008611154,-0.161874253823092,-0.23926161375178,-0.261218935295229,0.0213717929689568,0.145772218024563,0.096661008839049,0.0332531436263563,0.125449497084904,-0.106614994605412,-0.111591987488594,-0.0701170467954131,0.167192805041394,0.140038917399329,-0.069653503340607,0.0272758727617508,0.0595775324545577,-0.162679355613018,0.0150773607931682,-0.258315689446706,-0.081461662926195,0.116910538706896,0.270050657960483,0.0929038671527255,0.209253274309067,-0.141039195380753,-0.271050935941907,-0.129401814962725,-0.297594897985543,-0.023469937027553,0.238334526842168,0.0932942195357202,-0.134134837606535,0.0744109230083542,-0.0670186247553931,0.0650668628404199,-0.105883083887297,0.138184743580104,0.050623824669618,-0.162386591325772,-0.0758991414685213,0.0328383942194245,0.0100515738621121,-0.0364247567381878,0.101418428506796,0.0257876543015837,-0.0199079715327269,0.0434998936799658,-0.15182267996098,0.0273978578814367,-0.146821290053861,0.256168751340236,0.0080022238513902,-0.145528247785191,-0.0282029596713631,0.207106336202596,0.0782412557664892,0.0572842122044642,-0.0011954541729211,0.0343022156556544,0.10517557019312,0.0290568555091639,-0.201958564151854,-0.0735082331226791,-0.125083541725847,-0.0801686206575252,-0.248630070943652,-0.0055625214576736,0.0837061891284142,0.0908545171420036,-0.0996618427833203,-0.0474766085817237,-0.0205910882029675,-0.132793001289991,-0.108469168424637
mild,-0.130608862556182,0.127238311264409,0.133979413847954,0.0530861828454158,0.127238311264409,0.13566468949384,0.132294138202068,-0.130608862556182,0.107015003513775,0.0396039776783261,0.0109542916982604,0.11375610609732,-0.0446598046159847,-0.120497208680864,0.128923586910296,0.107015003513775,-0.078365317533709,0.118811933034978,-0.0834211444713677,0.115441381743206,0.108700279159661,0.13566468949384,-0.117126657389092,-0.127238311264409,-0.11375610609732,0.125553035618523,-0.123867759972637,-0.133979413847954,0.0733094905960504,0.13566468949384,-0.118811933034978,-0.13566468949384,0.107015003513775,0.13566468949384,-0.128923586910296,0.125553035618523,-0.128923586910296,-0.0952180739925712,0.128923586910296,-0.0396039776783261,-0.0918475227007988,-0.123867759972637,0.127238311264409,-0.117126657389092,0.122182484326751,0.0901622470549125,-0.0918475227007988,-0.101959176576116,-0.054771458491302,0.0901622470549125,0.132294138202068,0.0884769714090263,-0.0985886252843436,0.127238311264409,0.0008426378229431,-0.0834211444713677,0.115441381743206,-0.130608862556182,-0.112070830451433,0.13566468949384,-0.110385554805547,-0.123867759972637,0.0210659455735777,-0.127238311264409,0.0193806699276915,-0.123867759972637,0.108700279159661,-0.123867759972637,0.128923586910296,0.0766800418878228,-0.133979413847954,-0.0834211444713677,-0.11375610609732,0.101959176576116,0.133979413847954,-0.078365317533709,-0.0817358688254815,0.0665683880125055,-0.0210659455735777,0.11375610609732,-0.127238311264409,0.130608862556182,-0.133979413847954,-0.0867916957631401,0.103644452222002,-0.078365317533709,0.117126657389092
mild,0.168333118434534,-0.195161063507665,0.140479604653134,-0.108500507658925,0.0499731661483856,0.0335640668160799,-0.029671567400604,-0.0326550400064777,-0.16658498995453,-0.155420276062237,-0.0132391596885649,-0.0231219126955217,-0.123744188004561,-0.0281099059584669,-0.160361652565715,-0.105959894267986,0.193599402065528,0.0001631586581337,0.0780364553473858,0.0619536733313475,-0.187352756296979,-0.177679778707623,-0.143626235917142,-0.178029404403624,-0.131063019240845,0.105820043989585,-0.20289944557915,-0.0777101380311184,0.0671514420118932,-0.0561731951574671,-0.162063164286253,0.101904236194376,-0.126424651673901,-0.0202782903680483,-0.0682935526188293,-0.19052269594072,0.0608348711041448,-0.160781203400916,-0.0916951658711516,0.110435103176796,-0.160734586641449,-0.0763582520065818,0.0467333013654446,0.005757169794147,-0.171666216736409,0.0383422846614246,0.0274805797056654,0.19038284566232,0.102673412725578,0.177912862504957,0.184206125032972,0.0374332578518225,-0.0424678678742344,0.179474523947094,0.198167844493272,0.101065134523974,0.0055473943765465,-0.0048714513642782,-0.0996666317399706,0.0193692635584461,-0.192037740623391,-0.206092693602624,0.0716499593004372,-0.0889447770626118,-0.0217467182912518,-0.0217933350507186,-0.0024240714922724,-0.0106519295381587,0.0090902680960216,-0.0309535282859404,-0.0265016277568631,-0.127846462837638,0.182411379793501,0.139920203539533,-0.171689525116142,0.0857049122796707,0.0686664866945635,-0.138917943210997,-0.134232958884586,-0.041302448887565,0.0038924994154759,0.129035190204041,-0.133417165593918,-0.0877327413164755,-0.17483615638015,0.0193692635584461,0.119781763449885
mild,-0.132842232831014,-0.115446226150762,0.0253032824440027,-0.131260777678264,0.129679322525514,-0.132842232831014,0.131260777678264,0.132842232831014,0.128097867372764,0.0537694751935058,-0.132842232831014,0.0332105582077536,-0.118609136456263,-0.132842232831014,0.128097867372764,0.132842232831014,0.132842232831014,0.132842232831014,0.132842232831014,0.132842232831014,-0.132842232831014,0.132842232831014,0.132842232831014,0.132842232831014,0.132842232831014,0.0996316746232607,-0.131260777678264,-0.132842232831014,-0.132842232831014,-0.0347920133605037,-0.131260777678264,-0.0600952958045065,-0.132842232831014,0.118609136456263,-0.132842232831014,0.132842232831014,0.128097867372764,0.0980502194705105,-0.132842232831014,-0.0822356679430088,-0.132842232831014,-0.131260777678264,-0.112283315845262,0.131260777678264,0.0901429437067597,-0.132842232831014,0.126516412220014,-0.131260777678264,0.131260777678264,-0.09330585401226,0.132842232831014,0.131260777678264,0.132842232831014,0.132842232831014,0.123353501914513,-0.0964687643177604,-0.131260777678264,0.132842232831014,-0.110701860692512,-0.0442807442770048,-0.124934957067263,-0.09330585401226,0.118609136456263,0.131260777678264,-0.132842232831014,-0.120190591609013,-0.128097867372764,0.118609136456263,0.124934957067263,-0.131260777678264,-0.128097867372764,-0.0853985782485092,-0.132842232831014,-0.132842232831014,0.132842232831014,-0.0442807442770048,0.131260777678264,0.117027681303513,0.132842232831014,-0.132842232831014,0.0822356679430088,0.132842232831014,0.115446226150762,-0.132842232831014,-0.132842232831014,0.018977461833002,0.132842232831014
mild,-0.0667895192545535,-0.0233525697316961,-0.108581406726806,0.139340411379669,-0.0286094569067398,-0.0884750927749701,0.173630815901164,-0.167394202882649,0.0707669137235712,0.0305469744330076,-0.107279979860105,-0.119855565313617,-0.13145873631055,0.125112452488661,0.189218692754006,-0.0632142510645724,0.0058125525788035,0.220847752446967,-0.232253515997827,0.102447153124773,0.0166845848865781,0.125141698036227,0.243929800863675,-0.125375662416758,0.185394837409711,-0.0476190628248393,-0.22225153873015,-0.180320734906957,-0.214896283517223,-0.0472023137720194,-0.0441315312775572,0.0314828319551294,-0.0275054374861117,-0.0515014092642665,0.0563927270947313,-0.0944411844784967,-0.0214662319136693,-0.128570738488377,-0.0810321009193449,0.104574766710222,0.108844616654903,0.0738084506704671,0.0024273804480034,0.205830163771668,-0.0497759219578544,0.243293710204107,0.231237233219897,0.17096947107263,-0.14008617284261,0.0500171977252764,-0.121047321376944,-0.263780216274305,0.0457985274888367,-0.157099770139309,0.0831670258916854,0.130844579811657,-0.171876083047186,-0.0817339940609363,0.0957352999583058,-0.0520570746680263,-0.139311165832103,-0.192406457438733,0.0555884745366579,0.146929630973126,-0.0030927166551369,-0.0074868601769745,-0.158649784160324,-0.137549121591233,0.0743421819135522,-0.112675783386089,-0.0777858451394849,-0.145854857100064,0.176379897372397,0.105598360875043,-0.209047174003962,0.0494907778690829,0.0461056057382829,-0.08875292547685,-0.183779020906673,0.170348003186846,0.058834730316518,0.23315281658549,-0.102790788308677,-0.0013452951880501,0.0432760990112427,0.0797306740526443,-0.18845099713039
mild,-0.25115099645003,-0.132776178401254,0.216020405287167,0.202710057082604,0.239586267682131,0.0039276437324939,0.0039276437324939,-0.0039276437324939,-0.0196382186624697,-0.0039276437324939,0.0075279838206134,-0.0041458461620769,0.270898316327291,0.10921031600629,-0.247332453932327,0.0324030607930751,-0.0001091012147914,-0.219948049019661,-0.255187741397315,0.175762057029104,0.135721911200624,0.0039276437324939,-0.263152130077094,-0.161033393032252,0.073097813910304,0.27886270500707,0.0001091012147914,0.0039276437324939,0.0234567611801722,-0.0526958867442938,-0.258678980270643,-0.0589146559874092,-0.0039276437324939,0.0039276437324939,-0.270898316327291,-0.274607757630202,-0.243513911414625,-0.267079773809588,-0.210019838473635,0.0076370850354049,-0.0196382186624697,-0.215911304072376,-0.0078552874649878,-0.16888868049724,0.259224486344601,0.0116738299826903,0.270680113897708,-0.259006283915018,0.145868324176234,-0.0364398057403605,-0.0001091012147914,0.216020405287167,0.125684599439806,0.0942634495798547,-0.274825960059785,0.0202928259512187,-0.282681247524773,0.282681247524773,0.282681247524773,-0.27886270500707,0.0001091012147914,-0.0002182024295829,0.282790348739564,0.14925046183477,-0.1296122431723,0.208056016607388,-0.259224486344601,0.191254429529497,-0.246350542999204,-0.0039276437324939,-0.0078552874649878,-0.176634866747436,0.0039276437324939,-0.271007417542082,0.255296842612107,0.0039276437324939,0.274825960059785,-0.247332453932327,-0.239586267682131,0.161033393032252,0.0156014737151843,0.157542154158924,0.0001091012147914,-0.0039276437324939,0.0157105749299758,-0.270571012682916,0.235658623949637
mild,-0.32616635008692,-0.123369283241832,0.319376555682125,-0.319376555682125,-0.190626680647815,0.332956144491714,-0.0699476933022224,-0.0065335757480097,-0.292217378062948,-0.305796966872536,-0.326678787400489,-0.332956144491714,0.312586761277331,0.0342051906807571,-0.333212363148499,-0.15654959929545,0.197160256395825,0.0912138418153523,0.258268406038975,0.12926231234788,0.0320273320980872,-0.333212363148499,0.238155241481376,-0.319376555682125,0.319888992995695,0.32616635008692,-0.0477847794903461,-0.305796966872536,0.332956144491714,0.0349738466511112,0.293498471346871,-0.299007172467742,0.279150226566928,0.0955695589806922,-0.332956144491714,-0.183580667586236,-0.0070460130615791,-0.299519609781311,-0.142457573172292,-0.279918882537282,0.130159077646626,-0.32616635008692,0.162826956386675,0.313355417247685,0.312586761277331,-0.32014521165248,0.0122984955256655,0.32014521165248,0.319888992995695,0.1205508780172,-0.313355417247685,0.278637789253359,-0.31963277433891,-0.292217378062948,-0.0887797645758977,0.292729815376517,0.285427583658153,-0.332956144491714,0.0561118858358488,-0.32616635008692,0.0138358074663737,0.265314419100554,-0.197416475052609,0.332956144491714,0.200234880277241,-0.265570637757339,0.312586761277331,-0.156933927280627,0.312842979934116,-0.172307046687709,-0.332956144491714,-0.238411460138161,-0.32616635008692,0.231365447076582,0.211252282518983,-0.136052106752674,0.299519609781311,-0.299263391124527,-0.319376555682125,0.319888992995695,0.0002562186567846,0.224831871328572,-0.25852462469576,0.191907773931738,0.24596991051331,-0.157702583250981,0.0196007272440294
mild,0.109981983003426,-0.100418332307476,-0.157800236483176,0.172145712527101,0.129109284395326,0.148236585787226,0.129109284395326,0.0382546027838003,0.172145712527101,0.0621637295236755,0.167363887179126,-0.133891109743301,0.0860728562635507,0.157800236483176,-0.153018411135201,-0.176927537875076,-0.0621637295236755,0.0956365069595007,0.176927537875076,0.167363887179126,-0.0382546027838003,-0.0334727774358253,0.153018411135201,0.129109284395326,0.153018411135201,-0.0956365069595007,0.181709363223051,-0.119545633699376,-0.176927537875076,0.00956365069595,0.148236585787226,0.176927537875076,0.157800236483176,0.0812910309155756,-0.143454760439251,0.124327459047351,0.138672935091276,-0.191273013919001,-0.0430364281317753,-0.0191273013919001,0.181709363223051,-0.105200157655451,0.0526000788277254,-0.105200157655451,0.00956365069595,0.186491188571026,0.162582061831151,0.153018411135201,-0.0956365069595007,0.0239091267398752,-0.0478182534797504,-0.0956365069595007,0.0573819041757004,0.100418332307476,-0.172145712527101,-0.0908546816115257,0.176927537875076,0.167363887179126,0.100418332307476,0.114763808351401,0.176927537875076,-0.0956365069595007,-0.172145712527101,-0.176927537875076,-0.0191273013919001,-0.0239091267398752,0.0860728562635507,-0.0669455548716505,0.100418332307476,0.0,0.138672935091276,-0.0860728562635507,0.105200157655451,-0.143454760439251,-0.0286909520878502,-0.100418332307476,0.148236585787226,-0.0956365069595007,0.133891109743301,-0.0526000788277254,-0.148236585787226,0.0334727774358253,0.0956365069595007,-0.186491188571026,0.0239091267398752,-0.109981983003426,0.181709363223051
moderate,-0.215262616583084,0.125649007187998,0.319066909760184,0.11218461824522,0.201407145803794,-0.282137610626673,-0.285433871820134,-0.318787565591247,-0.226212908005426,0.108329668713885,0.0109502914223422,0.312139174370539,-0.0106709472534049,0.145705918517696,-0.19598786892641,-0.0359236601253368,-0.323201203460456,-0.06290830684468,-0.292138131874629,0.107324029705711,0.133861725754754,-0.0808422024904547,-0.25163322737872,-0.319290385095334,-0.16475719083922,-0.203418423820142,-0.311357010697515,0.081121546659392,-0.205541439504066,0.0427955266811944,-0.290238591525855,0.14626460685557,-0.188333838697528,-0.123805335673012,-0.274707055732941,-0.0732440410953602,0.174031417247938,-0.151683883732954,-0.310351371689341,0.17202013923159,-0.0704505994059871,0.0255320570408693,0.234146282403245,0.0979380656294175,-0.240403591787441,0.229453300365099,-0.175763351095349,0.0779928919672943,-0.138107757122601,-0.123917073340586,0.162745912822871,0.165204141509519,-0.160064208801073,0.252750604054469,-0.067154338212527,-0.118609534130778,0.0705064682397746,-0.173025778239764,-0.391025967678433,-0.144867886010884,-0.0493880490681147,0.0350856276185249,-0.001340852010899,0.230403070539485,0.244984836158012,0.0434100838528565,-0.294931573564002,0.0411753305013581,0.0521256219237003,0.34688958898634,0.0781046296348692,-0.195876131258835,-0.105815571193449,0.0154756669591264,-0.007654030228882,-0.205150357667553,0.211910486555836,0.077601810130782,0.189339477705702,0.16805345203268,-0.223419466316053,0.373371416201596,-0.19531744292096,-0.252582997553107,0.260907453787439,0.147661327700257,0.333872150713861
moderate,0.0247198641794489,0.190688462369855,0.112486067836743,-0.156725363673739,0.197010906018057,-0.0097240964279388,0.0319506025489418,-0.164882206464941,0.0341233859998732,-0.0670357123713584,-0.0269282670312152,0.0090829472129098,-0.100339852152028,-0.106555437597725,0.0761186595842683,0.0169548347974318,0.133733040434785,-0.0502411648776839,0.0160643497765583,0.0100268613350358,0.148568520882538,-0.0299915355030201,0.0860386627167993,-0.118345459274091,0.0398581095342986,0.100624807358708,0.194927171069213,-0.0883539237710704,0.148924714890887,0.172647235846958,-0.154926583931575,-0.118737272683275,0.138862234155016,-0.0838836889662854,-0.0456818815708115,0.0103830553433852,-0.016847976594927,0.1891033990327,-0.0478012359204904,0.12010861961542,-0.189067779631865,0.195212126275893,-0.118594795079935,-0.146449166532859,0.116582298932761,-0.144365431584015,0.0845248381813143,-0.0904910878211669,0.0841686441729649,0.0611763209340107,0.136814118607007,0.0822630062282956,0.0200181032692367,0.164989064667445,0.0764036147909478,-0.162905329718601,0.207215864357268,-0.146092972524509,0.046839512097947,0.150901591637226,-0.108603553145734,-0.0794668832627527,0.140803491500521,0.0147820513465004,0.1529140877844,0.150759114033887,0.182638477781158,-0.126217346858612,0.137758032729133,-0.104738848155143,-0.126431063263622,0.160643497765583,-0.107748687525696,-0.0437228145248897,0.0247376738798663,0.0168301668945095,-0.0673919063797078,0.0757980849767538,-0.122726645576788,0.0699921226406585,0.160785975368922,0.0099200031325309,-0.0574719032471768,-0.0451475905582873,-0.118666033881605,-0.124561044719788,-0.136849738007842
moderate,0.139345674966604,0.10837996941847,-0.005160950924689,0.123862822192537,0.005160950924689,0.0567704601715796,-0.0774142638703358,0.144506625891293,-0.159989478665361,-0.0206438036987562,-0.0825752147950248,-0.0103219018493781,0.123862822192537,-0.154828527740672,0.0722533129456467,0.0567704601715796,0.0825752147950248,0.10837996941847,-0.113540920343159,-0.0619314110962686,0.139345674966604,-0.0722533129456467,0.0309657055481343,-0.0258047546234453,-0.0206438036987562,-0.113540920343159,-0.144506625891293,-0.0309657055481343,0.10837996941847,-0.113540920343159,-0.123862822192537,0.159989478665361,-0.005160950924689,0.123862822192537,-0.0516095092468905,0.129023773117226,-0.0722533129456467,0.134184724041915,0.0103219018493781,0.0774142638703358,0.005160950924689,-0.005160950924689,-0.134184724041915,-0.0206438036987562,-0.129023773117226,-0.118701871267848,0.175472331439428,0.0928971166444029,0.196116135138184,-0.0412876073975124,-0.118701871267848,0.149667576815983,0.103219018493781,0.0722533129456467,0.0825752147950248,-0.16515042959005,0.149667576815983,0.0361266564728234,-0.16515042959005,0.144506625891293,-0.175472331439428,0.139345674966604,-0.0206438036987562,-0.118701871267848,-0.0722533129456467,-0.139345674966604,0.0516095092468905,-0.180633282364117,0.0928971166444029,-0.170311380514739,-0.0877361657197139,-0.180633282364117,-0.0567704601715796,0.0258047546234453,-0.0309657055481343,0.139345674966604,-0.139345674966604,0.0103219018493781,-0.0516095092468905,-0.005160950924689,-0.005160950924689,0.113540920343159,-0.005160950924689,0.103219018493781,0.0206438036987562,0.180633282364117,-0.005160950924689
moderate,0.368575389458675,-0.380936149471009,0.394046046453787,0.368575389458675,-0.394046046453787,0.407155943436565,0.367826252488231,-0.394046046453787,-0.394046046453787,0.407155943436565,-0.367826252488231,-0.407155943436565,-0.0651749164286681,-0.394046046453787,0.407155943436565,-0.329994835480785,0.367826252488231,-0.130724401342559,0.355465492475897,0.368575389458675,0.162562722586448,-0.354716355505452,0.367826252488231,0.407155943436565,0.381685286441453,0.368575389458675,0.407155943436565,0.367826252488231,-0.164810133497782,0.407155943436565,-0.394046046453787,0.394046046453787,0.356214629446341,-0.367826252488231,-0.380936149471009,-0.407155943436565,-0.368575389458675,0.407155943436565,0.303775041515229,0.278304384520117,-0.394046046453787,-0.394046046453787,-0.381685286441453,-0.382434423411898,0.367826252488231,-0.303775041515229,-0.381685286441453,-0.394046046453787,0.17792003048056,0.380936149471009,-0.175672619569226,-0.368575389458675,0.368575389458675,-0.394046046453787,0.354716355505452,0.367826252488231,-0.407155943436565,0.355465492475897,0.126229579519892,0.381685286441453,0.381685286441453,0.341606458522674,-0.381685286441453,-0.33074397245123,-0.407155943436565,-0.407155943436565,0.356963766416786,0.407155943436565,0.368575389458675,0.354716355505452,0.368575389458675,-0.380936149471009,-0.407155943436565,-0.394046046453787,-0.407155943436565,-0.394046046453787,0.354716355505452,-0.354716355505452,-0.367826252488231,-0.394046046453787,-0.356214629446341,0.202641550505227,-0.134844654680003,0.380936149471009,0.26369621359645,0.380936149471009,0.355465492475897
moderate,-0.0878356641516588,-0.106569684891841,0.0578885799027538,-0.0988106906301599,-0.040294098137035,0.0189062177407682,-0.0441178844735686,-0.0210738741010813,-0.0661337774602064,-0.0222589946345235,0.0168854352927193,0.154222672495079,0.0416260925827414,-0.127476426610001,-0.0118106883931078,0.0685090831447551,0.0002177785595641,-0.116065843012372,-0.126504020018459,0.0742624888113805,-0.0868176760011379,-0.0100684599165945,-0.158178138890884,0.067253057964013,-0.140087324594066,-0.0015193852992848,0.0302205736027762,-0.049496508433037,0.0808059748336341,0.0581721984919537,-0.214856275171875,0.0050798115172757,-0.0570984995471257,0.0461741192452674,0.0752095723146014,0.14818058362159,-0.0577417059904896,-0.0122361162769075,0.0251306328501719,-0.0787497400619352,-0.111041742289403,0.0874710116798304,-0.0864834112352952,0.0014991268286277,0.09344219590602,-0.0118663991874149,0.0594940637023315,-0.0511374445562647,-0.0622188280057157,0.0659666450772851,-0.0631253945676224,-0.0119170453640577,-0.0732445006608597,0.0504638504069151,-0.152206954664695,-0.0355130990619519,-0.121403950030526,-0.102811738584943,-0.0487874619600374,-0.004152986484712,-0.0783091183251426,0.176689316453838,0.0684331138797909,-0.0808009102159698,-0.0054951101657469,-0.0468325195416242,0.187801087609275,0.0072221447892674,-0.0455359774195678,0.0640826073061719,-0.0143835141665635,-0.106574749509506,-0.032849110170539,-0.0157813486419056,0.0310309124290615,-0.0196405873020892,-0.113558857268552,-0.0589369557592604,0.0331327287597389,0.0784610568550711,0.0058800211082324,0.0918417767241066,-0.0022081733016273,0.0103672723587871,-0.0517654571466358,-0.0420717789371983,0.0909048224562142
moderate,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
moderate,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
moderate,0.0830767859874744,-0.13399481610883,0.131314919786653,0.0750370970209446,0.13399481610883,0.0160793779330596,0.107195852887064,-0.0160793779330596,-0.0562778227657085,-0.131314919786653,0.150074194041889,-0.0669974080544148,-0.0107195852887064,0.0884365786318276,-0.136674712431006,-0.120595334497947,-0.150074194041889,-0.150074194041889,-0.085756682309651,0.147394297719713,-0.0777169933431212,-0.155433986686242,0.155433986686242,0.136674712431006,0.112555645531417,-0.147394297719713,0.1259551271423,0.112555645531417,0.150074194041889,-0.058957719087885,0.11791543817577,-0.155433986686242,-0.0053597926443531,-0.0428783411548255,-0.10987574920924,-0.144714401397536,0.112555645531417,-0.158113883008419,-0.0750370970209446,0.152754090364066,-0.147394297719713,-0.152754090364066,0.0026798963221765,0.101836060242711,-0.0562778227657085,-0.0053597926443531,0.0643175117322382,-0.123275230820123,-0.0160793779330596,-0.131314919786653,0.1259551271423,-0.144714401397536,0.0160793779330596,0.131314919786653,0.136674712431006,-0.142034505075359,-0.142034505075359,0.0294788595439425,0.152754090364066,-0.144714401397536,0.144714401397536,-0.144714401397536,-0.107195852887064,0.139354608753183,-0.128635023464476,-0.13399481610883,-0.0214391705774127,-0.152754090364066,-0.142034505075359,-0.115235541853593,-0.147394297719713,0.123275230820123,-0.072357200698768,-0.147394297719713,0.0509180301213553,0.142034505075359,-0.155433986686242,0.152754090364066,-0.136674712431006,-0.152754090364066,-0.147394297719713,0.139354608753183,-0.128635023464476,-0.0482381337991787,-0.128635023464476,0.123275230820123,0.10987574920924
