group,AHR,ARNT,ASCL2,ATF3,BACH1,BACH2,BARX2,BATF,BCL11A,BCL6,BHLHE40,CDX2,CEBPA,CEBPB,DUX4,E2F1,E2F6,EGR1,ELF1,ELK4,ESR1,ESR2,ESRRA,ETV5,ETV7,FOS,FOXA1,FOXG1,FOXH1,FOXM1,FOXP1,GATA2,GATA4,GLI2,GMEB2,HIF1A,HNF4G,HOXA1,HOXA6,HSF1,KLF1,KLF3,KLF4,KMT2A,MAF,MAFK,MEIS1,MITF,MXI1,MYB,MYBL2,MYC,NFATC1,NFIC,NFYA,NFYB,NRF1,POU2F1,POU2F2,PRDM14,RBPJ,RFX2,RFX5,RUNX1,RUNX2,RXRA,SETDB1,SIX5,SMAD3,SP1,SPI1,SPIB,STAT3,STAT4,STAT5B,TBP,TCF12,TCF21,TFAP2A,TFAP2C,TFAP4,TFDP1,THAP1,TP63,USF2,VEZF1,XBP1,ZBTB33,ZEB1,ZFX,ZKSCAN1,ZNF143,ZNF263,ZNF384
critical,0.0230882203579708,0.0350956097085326,0.197356103850048,-0.0632866926964755,-0.206987206521346,0.159966943236118,-0.040819196452887,0.141566260155724,0.0736895843030967,0.0015131179339983,-0.179457186482805,-0.13204464860805,0.127070211656916,0.0455260799064428,-0.114437570363551,-0.0089774488956756,0.137323273304893,0.14502305134444,-0.0707123313061952,0.029954054726603,0.247520738162972,0.0476290503974105,-0.0050633470364835,0.116661968980343,-0.0972017740495382,0.0125206804451473,-0.0619057050282044,-0.107798539036713,0.166767329903035,-0.129665892204194,-0.130014123371812,0.149820491366407,0.0800544762001088,0.169962330284889,-0.165269030316595,-0.0270274310838587,-0.05161024644138,-0.165620142829571,0.171962807205246,0.0454408744079831,0.057931094916483,-0.126677937067389,0.103209379122091,-0.0144483004900097,-0.0957413435735246,-0.319607882825956,0.125729151202899,-0.0381881165197757,-0.0719369030835742,-0.153083820795335,0.0362617313372098,-0.0283051019399879,-0.108656768332792,0.079997672534469,-0.0358587546077799,-0.144285838553419,0.21153396949712,0.200978366586496,-0.0462958107379381,0.299901950298144,0.12176441998955,-0.148064928801526,-0.0142927078406486,-0.0782388170034639,0.152327673449101,0.177412666140539,-0.188067881276415,0.0626923123110855,0.178209975563323,0.215431606525692,-0.122244369802129,0.118783462405759,-0.103932185186319,0.118041310165552,-0.0116389887654344,-0.154882603540594,-0.0814371103514419,-0.269068673616421,-0.0714989385890763,-0.0647450650686616,0.251963772705839,0.148548583200995,-0.0780552341420484,0.0371825269896457,0.236844941988821,-0.0746437212375386,-0.0702554322564841,0.084831746804566,-0.126073266162862,-0.164426442609605,0.114732290831653,0.124430899308495,-0.0339216672853108,0.13495892362783
critical,-0.224754343799164,0.244129210590708,0.381461093137452,-0.320656989908673,-0.0472004733538662,-0.182265084254792,0.0142808668600281,0.199932136040394,0.261177915563813,0.335821209357981,0.150964957507967,-0.257497279775146,-0.305492770459365,0.412142873071781,-0.208235650379627,-0.410935624533098,0.233558424605656,0.182412309686339,0.0264122424194747,-0.0218482540415276,0.0983760333594928,0.104942287606475,0.379664942872583,0.133445131153912,-0.258557302882283,0.124346599484327,-0.288532400745187,-0.267066932825681,-0.244570886885348,-0.0318890284730113,0.0879524728059877,0.348158700521593,-0.214625234108753,-0.0997599524160316,0.0813862185590057,0.0478482652526716,0.299103186730239,-0.232174505549117,-0.386407867637421,-0.309850643233146,0.173225442757826,-0.245218678784153,-0.0032684045803363,-0.355755532789402,-0.240271904284185,-0.359553948923306,-0.0318006932140833,-0.237710181775272,-0.12511217172837,0.271660366289937,-0.269010308522097,-0.179732806832189,-0.406194965637295,0.399628711390313,-0.0925753513565535,0.249164320349604,-0.272308158188743,0.0905436404012093,-0.158679570121014,-0.20944289891831,0.465615149809536,0.0114835836606412,0.154763373641872,0.0779411434608133,-0.155205049936512,-0.286559579962461,0.119988726710546,-0.239241326263358,0.35275213398585,0.249252655608532,0.267008042653062,0.258851753745376,-0.304285521920682,-0.081592334163171,0.315533544890848,0.268068065760198,0.333495047539544,-0.267596944379249,0.367268561536352,0.188065766257731,0.27996388062917,-0.130471177436669,-0.209001222623669,0.334849521509773,0.0261472366426907,0.275223221733367,-0.335379533063341,-0.317035244292625,0.218659210933132,-0.408138341333711,0.20543836718024,0.177406645013752,0.323866504316391,-0.261295695909051
critical,-0.278268566767988,-0.0044403696519963,-0.142010800220597,-0.140665724742073,0.0966833771671898,-0.109275228333617,-0.0366249467646411,0.141265336702379,0.25567778102024,0.0179235358945545,0.111625058988871,-0.334016273347795,-0.0414542539044035,-0.0094317340783279,-0.356445001808974,-0.056914519043106,0.173498531000995,0.214499024503004,0.0788570756445768,-0.0689553754351982,0.254219265441117,0.118139761908953,0.405823857026612,0.122596337289606,-0.10668231174851,0.233637990046828,-0.126242626237413,-0.251545320212725,0.0291216943964868,-0.0195927259462173,-0.374238891874273,0.0598153444726948,-0.111641264717528,0.268723392589061,0.0978015724445173,0.2263130006939,0.364969215082514,-0.135674360315741,-0.361663246436502,-0.0306774443475512,0.326966781382035,0.100880660889332,0.0890990961557508,-0.315930680166672,-0.26546604112902,-0.207984321582922,0.232292914568303,-0.0486171859707625,0.342200166319541,-0.0323952515851848,0.210366563695489,0.104721418581022,0.17025738526961,-0.0445171366205616,-0.127133941313544,-0.302090987893661,0.105564116471182,-0.0819361640893918,-0.171164906074398,-0.317454018660422,0.147634188064549,-0.0889046274118677,0.280213254206818,-0.279273321944717,0.234788596781469,-0.0946252496277608,-0.181876892716623,-0.158540643450657,0.362554561512633,-0.0412111679745497,0.0690526098071397,-0.0368842384231518,-0.0941066663107393,-0.205261759168559,0.126728798097121,0.198017798458916,-0.0957110334477745,-0.243134547039783,0.264801606254087,0.0315039365090541,0.118544905125376,0.190514546090761,-0.19636481413591,0.174065731503987,0.312948826093798,0.0166108718733439,-0.190692809105988,-0.129743063627308,-0.0096748200081817,-0.306482740359687,0.33152059113463,-0.035830866060452,0.237251867537321,-0.289077787782154
critical,0.0951367826312228,-0.0292847751096109,0.234433146776938,-0.246828818781006,0.202979129066615,0.123027044640376,-0.205458263467429,0.140226039546021,0.215529746970734,-0.0703454386230866,-0.177103163758123,0.158044818051869,0.154945900050851,0.0630629813206966,0.131704015043224,-0.144099687047292,-0.0041835393013729,-0.102419239933613,0.176638326057971,0.0514420388168827,0.114350074237528,0.16377781635375,0.225911122274141,0.297496128097635,0.201894507766259,-0.0102264294033562,0.081346597526697,-0.180357027659191,0.173074570356801,0.0040285934013221,0.0633728731207983,0.0836707860274598,-0.233038633676481,0.0215374801070684,-0.0295946669097126,0.0630629813206966,0.054231065017798,-0.0784026254257309,0.111561048036613,-0.015649535905136,-0.0001549459000508,-0.156030521351207,-0.295171939596872,-0.0610486846200355,-0.110011589036105,0.259224490785075,-0.139296364145715,-0.275028972590261,-0.104278590734223,0.094981836731172,0.0097615917032036,-0.128140259342054,-0.168426193355276,-0.156805250851462,-0.0407507717133739,-0.0548508486180014,-0.233503471376633,0.212275883069667,0.161763519653089,-0.0777828418255275,-0.190738402962598,-0.111096210336461,-0.242800225379684,0.17106027365614,-0.100869780933104,-0.117448992238545,-0.235672713977345,-0.241250766379176,0.083515840127409,-0.226685851774396,0.0447793651146961,-0.0170440490055937,-0.0066626737021866,0.082431218827053,0.0433848520142384,0.110476426736257,0.0799520844262394,-0.0687959796225781,0.204218696267022,0.038581529112662,0.162693195053394,0.0929675400305109,0.166876734354767,-0.098080754732189,-0.133563365843834,0.0612036305200863,-0.230559499275667,0.0655421157215102,-0.142705173946834,-0.103348915333918,0.0071275114023391,0.101489564533308,-0.168581139255326,0.0206078047067632
critical,-0.209465794415291,0.131302304758847,-0.0837245284462297,-0.324239456104495,-0.380931157100374,-0.0432525239205615,0.0080326115852471,-0.0464964632146036,-0.205449488622667,0.184441119861251,0.285621131175422,0.0848058415442437,-0.209774741014723,0.0176099561676572,-0.008496031484396,0.128521785363954,-0.0030894659943258,-0.151074887122533,-0.0730658707658056,-0.382939309996685,0.0520575020043901,0.25488094453188,0.160188811805794,0.0976271254206959,-0.118789967481828,-0.030276766744393,0.0020081528963117,-0.384175096394416,0.18073376066806,0.186758219356996,-0.0054065654900701,0.0210083687614156,0.0721390309675079,-0.18243296696494,-0.284385344777692,-0.0821797954490668,0.0183823226662386,-0.348955184059101,-0.205449488622667,0.0622527397856653,0.185522432959265,-0.15617250601317,-0.0120489173778707,0.268165648307481,0.305084766939675,-0.0177644294673735,0.143660168736151,0.315588951320382,0.177798767973451,-0.36857329312307,0.189384265452173,-0.0600901135896372,-0.284230871477975,0.247620699445214,0.210238160913872,-0.0726024508666568,0.0165286430696431,-0.0807895357516202,0.0370735919319098,-0.184750066460684,-0.302613194144214,-0.218579719098552,0.0770821765584292,-0.0193091624645364,0.121570486876721,0.0943831861266538,-0.0899034604348813,-0.199425029933732,-0.063179579583963,0.0872774143397044,-0.0953100259249515,0.127594945565656,0.0760008634604152,0.0078781382855308,0.124196532971898,0.0423256841222637,0.416923435934269,-0.202668969227774,-0.183823226662386,0.0497404025086457,-0.0131302304758847,-0.170229576287353,-0.100562118115305,-0.241441767456563,0.413216076741078,-0.0098862911818426,0.0001544732997162,-0.12867625866367,0.258124883825922,-0.177644294673735,0.128058365464805,-0.0429435773211289,-0.258279357125638,-0.337678633179812
critical,-0.350715827876029,-0.111509679880686,-0.322474095993964,-0.138320079693436,-0.106716595388935,-0.504251083557146,-0.175206073916253,0.433669750086446,0.371153692842486,-0.406703447071681,0.292767263258792,-0.183240756785786,-0.10426229793802,-0.0449973653515973,-0.379726320291028,0.086239293672953,0.336466562024532,0.52167820024412,0.475274325781566,0.289275932945062,0.275362033114195,-0.424962013358366,-0.176988478417264,0.43737045368856,-0.183119646698718,0.419711872304595,-0.386031215136621,-0.463872905411302,0.456967411064296,-0.429575839897734,-0.394145215382037,0.0122705995009052,-0.278496008431803,0.258025364868338,0.35248064802552,-0.379736905046312,-0.10153457235707,-0.215697952820465,-0.145517269409435,0.106744935217598,0.502135190975959,0.194648596297964,-0.42787101140964,-0.201823045862289,0.363847992312645,-0.362297530529832,0.371632670091254,-0.354466621271694,-0.365870602469849,0.0651473591187137,-0.0184845337398032,0.333067660525487,-0.2566750573935,-0.07614416868217,-0.3269286390385,-0.433559395476522,0.316205872203772,-0.0921147206090078,-0.190863760963531,0.0526700495904318,0.471704224401903,-0.407365438153739,0.0798454185942341,-0.415855914243531,0.0579665587012187,0.0283747924992911,-0.410313053489612,-0.164980312558647,0.37991807508352,0.047496460218422,0.243046706944687,-0.260615147186883,0.444440421474925,-0.264892924818183,0.344305973231269,0.170311512351267,-0.362418947916246,0.266869098629627,-0.0756511239521866,0.335820311497912,-0.273087096048779,0.431140778894225,-0.260302726184158,-0.236611653753478,0.458481679812913,-0.504816719221752,-0.510971139820458,-0.324146555617513,-0.400527071641853,-0.481935209848406,0.412395621163842,0.103670234529578,0.412656415876281,-0.114319590964757
critical,-0.134262766829526,-0.153740758219521,-0.460215670666403,-0.198751675577365,0.254444491143697,0.40250751290743,0.251217289793827,0.215754542069967,0.248737989271466,-0.507097824759675,-0.305446131246559,-0.150766692534347,-0.349835808400906,0.445256726199551,-0.393385071436798,-0.559967268306326,0.229051309424762,-0.152413744604855,0.271072479305885,0.219282945167492,-0.281832229722102,-0.0612719144812225,-0.0814688556989534,0.453597583467936,-0.214389391080597,0.34204520571157,-0.411583187378426,-0.20843411475197,0.316691367658995,-0.42526912298019,-0.408245471154417,-0.0565865848927062,-0.36721865676555,-0.157821735687744,0.0469552739260364,0.0311086843827636,-0.364790855617788,0.109734217853857,-0.212391493721155,0.0570331911808952,0.299182508211999,-0.396621923119926,0.112066721960695,-0.0221914980771997,-0.261674724962397,0.326264312667785,0.0050657754188872,-0.255320166095212,0.211646933393619,0.181011393715504,-0.074882410458574,0.385593726414134,-0.500001210939935,0.297072889686759,-0.346643775092429,-0.329233089228002,-0.0992950626434781,0.231849256527975,-0.277937577919095,-0.408182094446577,0.21796177742778,-0.0415749347595985,0.45964880637915,-0.494329320359101,-0.245246238881989,0.372157214810428,-0.210335323195499,-0.160852125914147,-0.110035605184844,0.192019083463123,0.339519509356237,-0.371413860774549,0.375207555245009,-0.365505351445558,0.281398057517149,0.206330806060014,-0.159597211423919,0.095843027087025,-0.279307368491762,0.330712188383151,0.500014944106495,0.26284120899498,-0.356040601519258,-0.135811738109131,-0.115819866473136,0.42667751488589,-0.487383400204854,0.231892775819302,-0.0773646803142451,-0.267759538456683,0.190812699014184,-0.400428886798616,0.259352242355482,0.189889236354708
critical,-0.152323551448399,-0.0209098933882391,0.0140202737048196,-0.174485184080342,0.142280312468308,0.0097185189469309,0.0467908572187251,0.0795994507286649,0.102221259128239,-0.093186813936752,-0.0850500416907143,-0.203836354375587,-0.0365982962877328,-0.0100820771268769,-0.21113531411127,-0.0038200046014472,0.0747638572555236,0.0661624287339425,0.080679614124348,0.0306178162524768,0.11660041939338,-0.071119696663663,0.0304306117133492,0.152795703549976,-0.123576209224234,0.124875471580298,-0.154953439715914,-0.0337929887033242,0.0940440349031814,-0.106289220558565,-0.0944239012825432,-0.0785459367994751,-0.0612820938855809,0.150460806827103,0.174507714027712,0.166238012968728,-0.160569193666318,-0.206251135794036,-0.0655046222215679,-0.0104403691174282,-0.031693711486594,0.0470796482500472,-0.0218687220814977,-0.120280912445137,0.149460782942611,0.007957658102714,0.112897990964023,-0.104088611665256,0.104138279475716,-0.131530533489307,-0.147415462932542,-0.0232684879633888,-0.131501420805193,-0.0859089826625509,-0.166920260545592,0.147671934849918,0.0891165166966141,0.110357415569871,-0.0522123142620264,0.0914657892671497,0.171921399230511,-0.119819908526755,0.111895673738989,0.0762685859365194,0.130944372634262,0.0885859905843678,-0.0133462226969332,-0.0320422780144728,0.065212922045298,0.0947202518438028,0.0479049960298579,0.205438040398422,-0.104279065103486,-0.126666804125246,0.0394533353865059,-0.0063223151839489,-0.171407457367931,-0.0851296503360398,-0.0362701150091238,0.263775357619173,-0.0180235544379831,0.0818784154238544,-0.161516513187593,0.105302447086099,0.161552951820663,0.0802886845003305,-0.0594152509797957,0.157428017865555,-0.148608509646057,-0.116236988621242,0.158784507562017,-0.176920202105619,0.129833058029538,-0.120896546973085
critical,-0.113114122418791,0.0439766565271874,-0.143679101626713,0.0015368669056614,0.243083509452477,0.111455167955203,-0.0057919773804485,-0.0433805819796645,-0.119121548430874,0.0409603756843004,0.130680367518081,0.0138928459299166,-0.189849743386048,-0.0629899982689575,0.125523963600955,-0.0643150073535114,0.0287264842179717,0.0933251656031356,0.206177158853437,0.0171928008044561,-0.0504006165604314,-0.140698728889098,0.0729868147768116,0.139122363067637,0.0571226138674368,0.155783723914061,-0.191235796249565,0.0639666987323685,-0.0801827990734136,0.0212468258897173,0.107681226091067,-0.081719665979075,0.006352143822699,-0.0186793963627361,0.0664874477224955,0.015210673393416,0.0081870480021219,0.0716007619132945,-0.0853571570431757,-0.0778631354728123,-0.0627817312583772,-0.070297297691904,0.0329169601032683,-0.159029816630691,0.0760749118302436,-0.0985892938360789,0.0426983279794877,0.0391254715048775,-0.023893253248298,0.0367160376410951,0.0669183449857651,-0.122662087610739,0.0292794690391677,-0.0180905034362677,0.0707533306288643,0.175008923476938,-0.0039391191483893,0.0026536089796351,0.189408073691196,0.152975710081754,-0.173802411139783,-0.026194962796263,0.116539755661784,-0.226098975658601,-0.0935585682874066,0.16195273639987,-0.0890844183704575,0.261543866373051,-0.179885244172939,-0.0397466817260911,0.25864967308809,0.039366055810203,0.121739249305237,-0.12275185787392,-0.326781712032064,0.134709256929651,-0.0162340543936813,-0.11876246737815,-0.292299158538917,-0.0096377354551295,0.0235162181429371,-0.0857521462011728,-0.055653972361793,-0.0539770638455688,0.219646289141139,0.13263735925543,-0.0976413198568859,0.134116773192655,-0.0821218367581266,0.0244929186063481,0.020338350826324,0.041682128600277,-0.108406569817571,0.0872207877068166
critical,0.0736439677725361,0.0020762186989079,-0.0201895548893493,-0.113316902517799,0.0790443829633928,-0.065194530843412,0.073056745153421,-0.0195524864163505,-0.080187083138525,0.0824783135917238,0.0605494344855943,0.0708138343491494,-0.0074151583541113,-0.0216403958452262,-0.0030727084391943,-0.0500601941078276,-0.107277282167005,-0.0802651943082056,0.0811892198371511,-0.0294597543200529,-0.117812033976578,0.0056084369264461,-0.0426334976442441,-0.0847788233710588,0.115731877668882,-0.0543435188427245,0.0642093350198047,0.101859651384237,-0.103459968853567,0.109548183570181,0.0398410614832863,-0.0465346911820986,-0.102290193802504,-0.102062911360362,0.11814279311478,0.0631432198093964,0.0151454169835696,0.036271329137914,0.0524808162172499,-0.0684174178503394,-0.0757824556336748,0.0666619769092171,-0.0302196517679617,0.0758610551889415,-0.0063930588946524,-0.133277343519059,-0.0337015357560301,0.0312093956823399,-0.0229507954209935,-0.0077585849934534,-0.0717974123955028,0.0648928611716835,-0.203777237508628,0.0968840095569112,0.132246331022653,-0.111966302703474,-0.133409299199609,-0.0811675477267668,-0.0264490708502962,0.0950588515733699,-0.0869252169738728,-0.0828410619858169,-0.0074391197719304,0.108273405618102,0.0869759175025322,0.0856985450020265,-0.0088960350235348,0.0188937458329674,-0.0841698370692621,0.0198113918251941,0.0433282871887029,-0.0453984010677843,-0.0308783618272456,0.0316623122652711,0.0565613998857073,0.075334453430704,0.0947488488225781,0.0064002625820477,-0.0509059558465968,0.0231729192903822,-0.0774633872488141,-0.0980017104948537,-0.0069714905732173,-0.0151607400813342,-0.0650743269410274,-0.0455422000987985,-0.0632133641892034,-0.0943310349536495,0.0380474043700499,0.0819581829425023,0.152852509341065,-0.0812251161777311,0.0224300542897894,0.0879264074254257
critical,-0.1065656691419,0.0964477122630649,0.107219188447644,-0.136349340561533,0.0197620760348813,-0.105069530154804,-0.16460282043601,0.0690839460332147,0.0572532179362219,-0.0717248305891298,0.0170212073723224,0.0566083929006212,-0.0849524380890869,0.0543420864833639,-0.0435568443710585,0.242316554108595,-0.103748001093079,-0.040609486792605,-0.0413441526196827,0.128083263223142,0.0373505845340299,-0.0996885014588423,0.0214023950018475,0.0277752950166156,-0.135892891379029,-0.0731912641532375,0.0301147782075759,0.122553707412238,-0.117837065859698,0.132956401638254,-0.0158706656234079,-0.0060171594614198,-0.0473294330905785,0.104965198913089,0.0451449977171672,0.0166886515393553,0.124311399026134,0.0442958573332076,-0.146116628544604,-0.157191679661673,0.0547949130533082,-0.0528510191538513,0.0851284970594812,-0.0186948543748365,-0.127081248589169,0.0262335111112693,-0.0735723629945026,0.169091237397298,0.0056693886557026,0.0805958842249667,-0.0666951953114445,-0.104189959825345,-0.103887833937878,0.126774051044119,-0.138351920784455,0.0271500320888365,0.0591761006828333,0.0201098468405985,0.0515106525068162,0.0288765692347202,0.135490056862407,0.008617470756668,0.189923433182271,0.0142310711789536,0.0157503948864307,-0.122479806116023,0.0195142893358077,-0.0954485957191398,-0.0770290598988294,0.0107664045269957,-0.0253061222960233,0.0946653868837641,0.0947950764133962,0.0170175847597628,-0.0065460608951148,-0.0480887326830611,0.0415426717879462,-0.125190244833082,-0.110804850359091,-0.215319396269772,-0.134990136329188,-0.0575973661293795,-0.0394437300709404,0.0142107845486201,0.127634783788269,-0.0783614567982335,0.0560142844408542,-0.0811443477664832,0.0563526364539166,0.10697864697369,0.0766986776333981,-0.145697854532719,0.0475511369792232,0.125647418538097
critical,0.123277190478073,-0.0196917734177101,0.0059950834684712,0.0936286530227803,0.0075441338021565,-0.0289491625310481,0.0921664053552608,0.0533855044622335,-0.0454902965738945,0.0901782733407337,-0.0565552983749764,0.143850770731721,0.0032766117799977,0.0885404216896511,0.165064502717859,-0.106188196487597,-0.129438668833763,-0.0152452238849983,-0.0923720369219196,0.0622087559267235,-0.0808538290004314,0.0109955271542058,-0.143427267054976,-0.0322775957991975,-0.104337780149554,-0.0785095258609353,0.151029466935017,0.125156286026849,-0.1045501057634,0.107788446719338,0.0756120840394561,0.0819824453561529,0.0781350417354476,-0.129566544260883,-6.21590095931998e-06,-0.0246131986578649,-0.0887018629819514,0.11504880073539,0.126415245044225,0.134723800783434,-0.122650273833165,-0.0137661167814921,0.0201185954292752,0.194072104280849,0.177587831387393,0.167270200828886,-0.0739450272167892,0.0841061222632914,-0.149785292199,0.0708597791200176,-0.0415563389230619,-0.0790922809202583,0.0588272771160798,0.0137205494459981,-0.0215599767954205,-0.0359097475511437,-0.142046141676438,-0.127089335595952,0.135717006127488,-0.237284110583435,0.124883914809736,0.102972768298888,0.200517352859719,-0.10020958993813,-0.0884398579750538,-0.108723882436168,0.081069922406551,0.0955585468267809,-0.165944243962093,-0.0093720198899524,-0.116543514531766,-0.106587152137015,0.156479454141054,0.0477463052309947,0.0627550188659531,-0.0818580221447964,0.05228269843988,0.114562918101787,-0.173767787293834,-0.155143982164331,-0.155538051159303,-0.102540371102308,-0.0136729165188006,-0.260913179112647,-0.109693190031764,-0.0127482869067149,0.167564318136432,-0.077951280577241,-0.0057112176160459,-0.0076116384865748,-0.174060451036848,-0.112037292349845,-0.129205505607317,-0.0727399744051172
critical,-0.26986168527117,-0.271995253706425,-0.278113497378481,-0.383726898471764,-0.181591001523235,-0.154557331671157,-0.156491247888621,0.246831834435494,0.285957527643164,-0.0941224073336599,0.125494792454799,-0.294659245643083,-0.271892155751562,-0.0642583741431961,-0.271623400290562,-0.227923975814088,0.34385981115564,-0.0095079379737558,0.448482786573603,-0.0081231427038186,0.380277962873921,-0.0674324592100088,-0.306928397302852,0.376869998831852,-0.299800831691409,-0.216021131675243,-0.371970537120015,-0.332934444535732,0.253930587691781,-0.270943993353709,-0.343358491645659,-0.433070620781426,-0.229118563130837,0.337878536392333,0.281652412607873,0.203004521776432,0.0375547275816981,-0.215200493921537,0.30651879776802,0.351276583199097,-0.1349739180734,0.0624732147617977,0.132453892805763,-0.426059402940788,0.332564563509282,-0.335973138605327,-0.0646035036162239,-0.322462735215747,-0.361478353624434,-0.227022230313762,-0.295213982099292,0.395117045120914,0.002348195342865,0.385450975660233,-0.225860817813458,-0.370642709097251,0.236758810762253,-0.0797393569887464,-0.319434212487637,-0.212843480837766,0.463291463084189,-0.237174482162534,0.477960888902195,-0.375550075836462,0.126163950701563,-0.0484837063814334,0.0768755017046364,-0.0117080494134134,0.0902515350985763,0.0396047672590139,0.440130096416376,-0.312255233258821,0.445012564639817,-0.28881834312712,0.106398636390735,0.458471724578952,-0.298823106656938,0.313401299796003,-0.3518660105044,0.169887732253576,0.475731253500221,0.308905187851759,-0.383581251049597,0.230184233528561,0.210167373821222,-0.190308722949412,-0.308991663591527,0.213589345695556,-0.285465412617112,-0.181291167392969,0.399378953225763,0.117682134784078,0.315573790049014,0.218631090165267
critical,0.0264096721181725,-0.0764560029690283,0.25979917917345,0.185300359429456,0.219261381099751,-0.0848766528529586,-0.0102645233644569,0.0839944770351045,0.0029059233921949,0.0433624500858163,0.304717840872132,0.0300653807147956,0.0601583439464085,-0.0544773022591161,-0.0315856721818755,-0.0008560968078998,-0.165221790693242,-0.0740691994919599,-0.151553464472967,-0.0019622131389038,-0.100886595334941,0.153353298870647,-0.0456569929144618,0.0089807745316892,-0.0720315376450124,0.131311724237365,-0.0160878514739839,0.0249499583094348,-0.0126062216356296,-0.0367060971646174,0.0298993115476342,-0.156657706254564,-0.0736984893724744,-0.0026384085165009,0.0190416957303819,-0.119665286710218,0.0203732834178874,-0.0431461911259129,0.28757037243395,-0.084837780366423,0.065503529536953,-0.0022851664131168,-0.177159252476125,0.0408034814046686,-0.0912221078913385,-0.0840384341084865,-0.108824892880672,0.148133041032189,0.0999180635501629,0.0041154536588979,0.0935181542268471,-0.0610706172380148,-0.0074877375435656,0.222837868552929,0.0841771394507378,-0.013692327657109,-0.0934030676105921,0.0764650786831843,0.0497050621294004,0.0954922040652375,-0.0528423342231075,-0.085587811599247,0.0504941298676904,-0.0445725544187761,-0.157198941388823,-0.0190812789656164,0.0255754991739867,-0.0036385959548711,-0.0264193765715621,0.0338054497146878,-0.113197473549663,0.0347814990337817,0.0164338767444247,0.0336478001859603,-0.118323201811159,-0.060271708363893,0.0351174098035066,0.0588034929072563,0.205608746023831,0.0119980941142023,-0.0895507549892407,-0.0185951541920148,0.0684789696192041,0.116741047870781,0.150499861536221,0.107041269020626,-0.0157676865215899,0.0353696982551497,0.0175409498525234,0.0688248308707144,-0.0657120522706331,-0.145622785973409,-0.0053221682672934,0.0225869375772932
critical,0.0729198534865795,-0.120072647477807,0.0135107580176134,0.0137326879542304,0.0200511132203032,0.0542448445506208,-0.0359552753558619,0.113505407365486,0.0757812195958491,0.0581956042092062,0.151961136484621,0.0553733081233544,0.117144004378378,-0.0947345261761337,-0.0541396162007531,-0.146147136099688,0.100405929296231,-0.0390333571345437,0.005427404999406,-0.0916484288483977,0.0077253066701422,0.201433780143648,0.0612391923160064,0.157157255450936,-0.171857319403827,0.211030213657028,-0.136926305482994,-0.141276002808522,0.0826265447139392,-0.112333195721098,-0.125657728589231,0.0358886455265264,0.0937919641724689,-0.180324337093548,-0.0246598043073138,-0.135170770807952,0.0668161099559028,-0.109994550653958,0.151637981350086,0.0645375676389377,0.220658755592397,-0.102635758893511,-0.030120695256748,-0.091125827993278,-0.0851211555394931,0.122196213267902,0.0786135374293075,0.0075782624859351,0.101020103407847,0.0413064910360569,0.129274275908358,0.0525824085825869,-0.206526575261947,-0.166986694596166,-0.001708985321538,-0.110091134784257,0.0988081354492897,0.163404677929539,0.12391076417252,0.165475518602845,0.123374517469184,0.0005408507903365,0.146349873095317,-0.180402680533785,0.061899925026281,0.143123859597584,-0.120665271134007,0.109986914156243,0.217394947902585,0.151255287419808,0.166895380203999,0.0101377095808286,0.0791159283764311,-0.0796659133795308,-0.0622521654172457,-0.116928130018036,0.0156850427259457,-0.111475596688377,0.173177333335101,0.158179593893804,0.0280528037877654,0.0397468981679991,-0.13332131460714,0.0283820514791938,0.174946948380628,0.033495777627549,-0.134822949600895,-0.0040193402155454,-0.0342746541686934,-0.131801984387446,0.125548848403289,0.0626959051034696,0.0099779717993302,-0.101874771726554
critical,0.0227069080165853,0.195958522239534,0.11899990504349,-0.221208169751734,0.139972750646262,-0.118660971494935,0.118180733647654,-0.10585663757808,0.0082909590141147,0.108932127484558,0.11668750754223,-0.0586489497397881,0.0670093925909614,-0.0276481721766803,0.0921021583070414,-0.123081250354041,0.0786206951745333,-0.102530636917465,-0.0205338471301708,0.0065583313697986,-0.174960219726548,0.178860210172705,-0.174781980361633,-0.16992245706944,-0.017883581909126,-0.0077076637235508,0.0605186593611684,0.110033907477845,0.0442485782347112,0.0706416960424335,0.167432107157166,0.110318319785522,-0.18270494149653,-0.0726167587382918,0.153714685932558,0.0098371486106773,-0.142179549112558,0.0737943355544236,0.143175566097225,-0.0897977545215499,0.0306275735202873,0.0152481972974335,0.244084503549182,-0.039709746421757,0.0968979368401625,0.0248553318610694,-0.298288086460378,0.0748334776108228,-0.0949307038864152,0.2114410378925,0.0075542253742234,0.220178620154256,-0.0698201470285751,0.0258243751791971,0.0340235909323461,0.243295421319366,0.090237695842678,0.0228298882591668,-0.0738114298081424,-0.026228939183876,0.116073877125163,-0.0323251517954677,0.272973997301066,-0.260287560443433,-0.0402745946759337,-0.15749518057634,0.0345474867657432,0.0961255389299225,-0.105759975107411,0.0087264320530957,0.0585618387346263,-0.151226918605377,0.135205544522834,-0.253397551359392,0.0353948206371295,0.101847973590895,0.275319558474408,-0.0891148042410808,-0.0255913686129194,-0.108938932391314,0.0087910376738652,0.110021240512859,-0.0480613756888787,-0.143238122047285,-0.111233620737642,0.202721779686888,0.0269376333284588,-0.0734241650242533,0.158551662846944,0.0536417271762553,-0.0906873935963842,-0.0932883847335681,-0.163945248339253,0.060199853578983
