group,AHR,ARNT,ASCL1,ASCL2,ATF3,BACH1,BARX2,BATF,BCL11A,BCL6,BHLHE40,CDX2,CEBPA,CEBPB,CLOCK,CTCFL,DUX4,E2F1,E2F6,E2F7,EGR1,ELF1,ELK4,ESR1,ETV1,ETV5,ETV6,FOS,FOSL2,FOXA1,FOXG1,FOXH1,FOXM1,FOXP1,GATA3,GLI2,GLIS1,GTF2I,HIF1A,HINFP,HNF4A,HNF4G,HOXA1,HSF1,HSF2,IRF4,JUN,KLF4,KMT2A,LHX2,MAF,MAX,MITF,MYBL2,MYC,NFYA,NR2C2,NRF1,PBX1,PBX3,PGR,POU2F2,PPARG,REST,RFX2,RFX5,RXRA,SETDB1,SP1,SPI1,STAT1,STAT3,STAT4,STAT5B,TBP,TCF12,TCF21,TEAD4,TFAP2A,TFAP2C,TFAP4,TFDP1,THAP1,USF2,XBP1,ZBTB33,ZBTB7B,ZFX,ZNF143,ZNF263,ZNF76
critical,-0.157462400989237,-0.0356708358210972,0.166103775040729,0.204530389080369,-0.166783511842184,0.0100749189133206,-0.133519787319196,0.278059822878241,0.0009412369917802,-0.0528570048240548,-0.0778128805774209,-0.0327382687414898,0.159741831443244,0.122734848327294,-0.0194205837747489,0.0041001101828896,0.232560835929059,-0.0005401881865869,0.0645283435221297,-0.0293342646990429,0.1170714662711,0.122876443109535,0.103441945396647,0.153557904407248,-0.0737217735309744,0.179211114001481,0.0004296951484214,0.0055508428506552,-0.154184850090469,0.0017801656148886,0.0038038251472161,0.0466223328371975,-0.0833047938077212,-0.165466598520641,0.0239495706391106,-0.0084596743887308,-0.114508846252609,0.131517817161027,0.0771973934314916,-0.141703638345988,0.0378946105225467,-0.0580395375474917,-0.192499334158044,0.181949704414087,-0.0492553410133341,0.132031814405234,0.147092015507193,0.0367049688116314,0.197088478343185,0.120083015411322,0.0578828011266866,0.0708829209170703,-0.206860973718712,0.0200896805058623,-0.0711763413184209,-0.0181949295180612,0.101206712157906,0.168373793124818,-0.0601650962150163,-0.130685436273514,-0.185618073281181,0.0155463704698866,-0.138940903158376,-0.156117659791416,-0.117013355117694,0.158949146202775,0.164920271831934,-0.0972232335153027,0.0329719410555361,-0.162574954788503,-0.0136540748829336,-0.0986166734966121,-0.0665802401642106,-0.123133032498164,-0.14831153126176,-0.0598970482890963,-0.218471336629058,0.0034363334869472,0.0894326558576852,-0.0876991428589108,0.234270613386301,0.145332720799513,-0.0650055097536148,0.116915548317244,0.0324235681994554,-0.0216946941935849,0.0790749566133558,-0.115002791056557,0.0245274083053687,0.117934948902689,0.0612074138750442
critical,-0.170314359537137,-0.0158377396504312,0.229383262603745,0.177001405167319,-0.0311182254983471,0.0807431430696981,0.229676554078753,0.109339061882977,-0.0861983645048466,-0.0822975878872404,-0.0661958859093021,-0.144387393146431,0.140076008463813,0.117815185510707,-0.282058411515179,-0.466216128672692,0.101508179500263,-0.0029622438975806,0.101713483532769,0.113650446565594,0.0944985132475725,0.0078602115302139,0.304788500828297,-0.0227887476081204,0.187999835480118,0.189378305412655,0.0313235295308527,0.368227446872524,0.0621777927016927,-0.112359964075559,-0.133476950276134,-0.132127809491097,-0.217886236783432,-0.048158460196311,-0.0795406480221653,0.0910083446949775,0.0322327331033775,0.0627643756517086,0.0383625249310443,-0.200787343790466,-0.171868804354679,0.0515899704539044,0.0163656643054455,-0.0747599969795352,-0.0020530403250558,-0.0996604432077131,-0.037981246013534,0.0095319729377594,-0.260325513217087,-0.194246943897788,-0.0129928123428537,0.0395356908310763,-0.178673166574864,0.0044580304201213,0.211111203710747,0.0719737279669593,0.123681015010867,-0.0421166558111465,0.0416767185986346,0.0291238434682928,-0.102212079040283,-0.0797752812021717,0.0778688866146198,-0.0770183413370967,-0.536782057559613,-0.023287343115634,-0.111920026863047,-0.0131687872278585,0.169170522784605,-0.044961583118724,-0.0437297589236905,-0.0768130373045911,0.0364268011959917,-0.0146352446028984,-0.0810657636922069,0.154388632444203,-0.199878140217941,0.102505370515291,-0.0078895406777147,-0.278010989160068,-0.0137846993253753,-0.120366821343277,0.0034315102575934,-0.115644828595648,-0.0344030900184366,-0.0421459849586473,-0.476276026265466,-0.010470505657785,0.0214982651180852,-0.0547281892364899,0.0911256612849807
critical,0.174654790608902,0.0352919349910956,-0.198424472851763,-0.0688595608296583,0.0962390117656726,-0.0211268158782312,-0.227350967513414,-0.0075096080848632,-0.241290476082957,-0.0406260128367818,-0.135398556070861,0.225272127507089,-0.113562678485046,-0.0139072784919249,-0.179408727057474,0.244884129737301,0.457779907439294,-0.0422858618340799,-0.118364960050044,-0.166726191515012,0.0817354768378251,-0.229735993257105,0.0807846895481107,-0.130257858690879,-0.145341535015841,-0.323831704861218,-0.118348845011236,-0.140829324149399,0.0313759805605768,0.0309731045903588,0.188981060109853,-0.176282409528582,0.132965185210744,0.11804265927387,-0.108421981105065,-0.140216952674668,-0.17127063245907,-0.112418510729627,-0.137767466775743,-0.029409945825913,-0.183389141643227,-0.314823398167143,0.248236057809515,0.121426817423701,0.238953795455692,-0.204934948530485,0.0670224464054642,-0.0644118101184517,0.0800111676852921,0.284092019158915,0.29082810538096,-0.0068811215713232,-0.0482484261933061,-0.0522933009342947,-0.149998781231561,0.0504723015489094,-0.168692226249675,-0.0569183170723971,-0.0938701010607909,0.247575341218357,0.228333984880746,0.322880917571503,0.218487696168618,-0.22778607356125,0.0864410681699712,-0.343943273294499,0.30932816993337,0.139959112053729,0.0468464178169475,-0.182196628771382,0.0671191366383166,0.150772303094379,0.0899380315914633,-0.150159931619648,-0.146340667421981,0.10407092062671,0.123860188283818,-0.354998189917281,-0.231331382099168,-0.0218519926246236,-0.235408486917774,-0.172382570136872,0.148419507428306,-0.117768703614122,0.174509755259623,0.173865153707274,-0.0059625643592262,0.36822863677924,0.127002620851518,-0.237503441962907,-0.16574317414768
critical,0.0631857845748018,0.0039874524246234,0.252436411189621,0.313321742442524,-0.129592203800261,0.152290009909656,-0.0009201813287592,0.255043591621105,0.0283722576367435,-0.37190662037353,-0.0719275071980146,0.0664064192254592,0.0575113330474531,-0.16731963827939,0.0176368088012189,-0.137720472204301,0.0125758114930431,-0.0065946328561079,0.216395975813217,0.0860369542389898,0.195385168806547,0.213788795381732,0.168546546717736,0.230198695744606,0.3680725315037,0.406260056647208,0.004447543089003,-0.0987661292868261,-0.263938677799111,-0.168239819608149,0.105207398588141,0.377887799010465,-0.0271453491983979,-0.0213175341162559,0.0059811786369351,0.307340563805589,0.0467758842119285,-0.0610386948076969,0.0975392208484804,-0.0381875251435088,0.113335666992181,-0.0279121669723639,0.11088185011549,-0.094318586197823,-0.19983271189555,0.280655305271571,-0.0226978061093948,-0.343380999181993,-0.0259184407600522,-0.327737916593086,0.0272987127531911,0.0070547235204875,-0.157657734327418,0.0105820852807314,0.0614987854720765,-0.255657045840278,0.0499965188625859,-0.163792276519146,-0.333872458784814,-0.0358870718216107,-0.082509592478746,0.0575113330474531,-0.0768351409513973,-0.200139439005137,-0.148455921039826,-0.242927870792442,-0.0976925844032736,-0.272066946203151,-0.199679348340757,-0.15873127921097,-0.192777988375063,0.142014651738511,-0.109348214567557,0.0613454219172833,0.0572046059378667,-0.0593516957049716,-0.174681088909464,-0.147535739711066,0.290010482113957,0.0875705897869219,0.368532622168079,0.34706172449703,0.177748360005328,-0.0956988581909619,-0.220690155347427,0.208574434518763,-0.127445114033156,-0.0291390754107096,0.037574070924336,-0.343534362736786,-0.0406413420202002
critical,0.0991721392991949,0.0079828966618547,0.1538242779842,0.0132024829407597,-0.1538242779842,-0.294139038540646,-0.183146071492166,0.15106096760125,-0.396228005466288,0.214463589165596,-0.1593508987501,0.276484555538468,0.251768279335417,0.268194624389618,-0.144920277861362,-0.359383867026959,0.347256004790679,0.334974625310903,0.0650913112428152,-0.254224555231373,0.0618674491293739,-0.118208277492848,-0.054498621441508,0.0871977943064129,-0.146455450296334,0.223214072044937,0.293064417836166,0.315477935386758,0.133560001842569,0.118208277492848,-0.37964814316859,0.1043917255781,0.005219586278905,0.450112557933807,0.282011176304367,0.000767586217486,-0.132331863894591,0.138626070877977,-0.34556731511221,0.192510623345496,-0.0423707592052288,-0.115444967109899,-0.153517243497206,-0.143845657156882,-0.199111864815876,0.355545935939529,0.323767866535607,0.254531589718367,0.0090575173663351,-0.178694071430748,0.0305499314559439,-0.153363726253709,-0.215845244357071,0.383793108743014,-0.381797384577551,-0.146301933052837,0.089500552958871,-0.377345384516132,-0.0409891040137539,-0.167180278168457,-0.193738761293474,-0.0652448284863125,-0.293524969566657,0.0161193105672066,-0.227205520375865,-0.235956003255205,-0.173474485151843,-0.177158898995775,-0.344339177164233,-0.170404140281898,-0.162114209133049,0.134634622547049,-0.169483036820915,0.149679312409776,0.0221064830635976,0.14614841580934,-0.255145658692356,-0.0508142075975751,0.248237382734982,0.335281659797897,0.380262212142579,-0.0673940698952733,-0.325456556214076,-0.0096715863403239,-0.1813038645702,-0.534086490126779,-0.351400970365104,0.289840555722724,-0.248544417221976,-0.105926898013072,-0.080596552836033
critical,0.48174386491628,0.163762946777181,0.176502368854028,0.512825265004967,0.053491998615755,0.23357872899207,0.199093648830442,-0.464371767752467,-0.483532689629383,0.521672829787255,-0.642810457075627,0.273661322498743,0.146570134129013,-0.0086990128080943,-0.47457766316668,-0.401664878933831,0.497345876721532,-0.152519640695479,-0.40111970000285,0.445427813529604,-0.73000688841431,-0.520306219767778,-0.290424322496806,-0.261724387726527,-0.406785458669985,-0.521321245424478,-0.0885108437378697,-0.457643385468095,0.435427778442933,0.405401812873651,0.531431229414985,-0.683697888824136,0.582346226065567,0.442409039798973,0.435314217954404,-0.380463786492064,0.559892833667034,-0.421283552134897,0.464839876828947,-0.46735394863441,-0.513445673926548,-0.0118146860374893,0.172203356492585,-0.182272454618635,0.0602822207701189,-0.2852321584263,-0.369008861990243,0.536850071532352,0.127924306001149,0.0905698899434799,-0.655190219831466,0.476875721321595,0.369856630389759,0.0289938700641718,-0.427061883215503,0.403768797375683,-0.498288500326589,-0.329355433774154,-0.383379698202032,0.0605921696942569,-0.309364494777207,0.320744359646196,-0.150132928357799,0.454725633894226,0.35695618615006,0.0277977200279274,0.0400884538139115,0.552054400162652,-0.223860636012384,-0.167144446268654,0.0352717923368889,-0.391408830192552,0.383418710131035,-0.537133546859254,-0.309734375564329,0.497861958545641,-0.404516974623693,-0.215942236571436,0.177444242884903,-0.346748791587484,0.35141788916537,-0.408741199924733,0.156126080584573,-0.634238940021531,0.602945376367865,0.351980955662051,-0.362133086164502,0.489809385326166,-0.0299374817442865,-0.550565541408449,-0.536636579176779
critical,0.203551047445733,0.183239175594386,-0.141791952617676,0.679586380457306,0.218979230998902,-0.352619025665907,-0.416940261649034,-0.41040508053106,-0.383237297236562,0.609950977966907,0.417764018531526,0.313344551689523,0.605431419452216,-0.629566885370577,-0.320538682791796,-0.427802248463656,0.635636702147724,0.781679950956754,-0.520540690952627,0.201031102778915,0.24508608723681,-0.596187982584985,-0.284910688675159,0.413459606585224,-0.307498394807342,-0.633729254313664,0.5411464576432,-0.485425532226101,0.430949403212425,0.56344480320792,0.243947152198649,-0.382542998439737,0.633427123756336,0.529959668912431,0.550563399807519,0.0627906879224203,0.0975684598152501,-0.055005343303832,-0.110133297017606,-0.339536356120884,-0.505423243819521,0.576364146433285,-0.0401204395369031,0.0570894426643665,-0.343774882322373,-0.387678755233524,-0.485227319774708,-0.210411863305282,0.195503640426424,0.186603235098554,0.205441653698956,0.287693898712757,0.442912662848719,0.138390601041654,-0.648320540849842,0.568616926711977,-0.301585796963396,0.119523958912926,0.511137536675916,0.707707841400754,0.0789552742245074,0.466508180282544,-0.176525769835243,0.698464497069681,0.0464441755328273,-0.531550828156921,-0.363064784839836,0.451644097151265,-0.279589026739053,-0.562253122559445,0.229187264781781,-0.44450548774406,0.56847914037205,-0.233226468097976,-0.478894700307573,0.432280258243204,-0.255414788170303,-0.618433397467074,0.459848260422983,-0.467554671698417,-0.588377930812091,-0.38681761374302,0.466971508827886,0.0913238422347977,0.588800080766924,-0.0663400048157984,-0.156579693418236,0.373256717331145,0.465270046482528,-0.511395157341032,-0.492338538479013
critical,-0.0330128017593968,-0.0209377510230147,0.0649526667734084,-0.0264440645113729,-0.219428220123927,0.141733772437462,0.003996158977431,0.0405396351055871,-0.0111976808578783,-0.108467181291877,-0.0512805921762267,-0.0613262144604521,-0.187817761995798,-0.021528842589582,0.0942159847323505,0.0208651312019792,-0.02492362922927,0.0390836499146531,0.0063090369461698,-0.0332738742381017,-0.0601433346836854,0.120385444990227,0.199000370018729,0.103969861107649,-0.0916314368575347,0.132373056395583,-0.0242544924655027,0.106931398739456,0.0483120247768599,-0.0244367808825494,-0.0170876972145912,0.0980652785659027,-0.0247556325618864,-0.0043081075516869,-0.138845361276604,0.0052699613033837,0.041198322214874,-0.0880192129630023,0.128161275658834,0.0959969225120049,0.162864789292331,-0.076267151546923,-0.0153631453483047,0.0383310847983474,0.223654355941579,-0.0434780357246458,0.0289200837524844,0.0135876962760542,-0.0897658252109696,-0.0843719457827376,0.0964872751872987,-0.0788401309153646,0.0482200467070194,-0.0025897832572625,-0.163839984825101,-0.201618187904577,-0.0668997646145074,0.0247394619854581,-0.0124987789479586,0.15175585661109,-0.141938564554864,0.0023754281227295,0.0181291583340567,-0.167219065317449,-0.0528986631188786,0.0328090018314096,-0.0551081845051205,0.118220931004696,-0.034987089812558,0.105308092414357,0.110898467567647,0.0236799936836254,0.0319736627853714,0.0169631668877633,0.12343640633189,-0.127590872297096,0.11011953554539,-0.0826885381115669,-0.21619936133114,0.109351327612983,-0.13828631531711,0.0475237197311899,-0.168742941596886,0.0889588374497135,0.0713535551269402,0.199981434246339,0.12085578499391,0.0270510522189983,-0.169055439041882,-0.0199406639918679,0.146112979860441
critical,-0.10365024137594,0.01910888672345,-0.0863030120189949,-0.0434226702115731,-0.0644533649712101,0.217761233312489,-0.0569808803153543,-0.0066171344882346,0.09249793110534,-0.0851273605120093,-0.0160842229392239,0.227366633705477,-0.303536476079122,0.036936568089442,0.237892900449137,0.193425611096682,-0.234071123104447,-0.143909935861289,0.138919786585508,0.156558198978239,0.0255221930866346,0.211238733310885,-0.218205287442063,-0.064992053587414,-0.0819134277545224,0.18649181505703,0.0157894001154907,0.203758969079134,0.0584003976148106,-0.119213974638697,-0.109892477705601,-0.164795039103033,0.0639401548706374,0.199525895696397,0.133507421907837,-0.144142882289918,0.209837414951165,-0.335697642381675,-0.161875929169279,0.0585532687085982,-0.20556066411306,0.0682533035882161,0.0538288239529719,0.0982961133054269,-0.00991478236851,-0.0184136872255112,-0.10824729355341,-0.216334436437138,-0.0373005468841744,0.0363360030781336,0.0716455859551219,-0.163532032685312,0.092137592098555,-0.0340756947628455,0.0250672195932191,0.0402014578781915,-0.0385708328777904,0.0462289467189597,0.0758786593378595,0.203562420529979,-0.0484382980029853,0.192664895415691,0.191227179176498,0.103773994166149,-0.168773327329458,-0.0064460644547104,0.0963379073897667,0.0358155134016663,0.0036252287955345,0.282520340471274,-0.0298753794716339,0.184074995860007,-0.118671646234546,-0.0734582003528892,-0.0124225962642162,-0.247927795819909,-0.0667464313780241,0.0638164020804284,-0.184839351328945,-0.0054669614968803,-0.0423452929791652,-0.0928728292639144,0.0350111202653077,-0.0079347377251659,-0.0157202441444915,0.0577707142999236,-0.13592424110486,0.189993291062356,0.203868162717554,-0.0894004715621675,-0.0472189690406318
critical,0.144108512023747,0.0906803056680038,-0.0064059078649122,0.0678591734780377,-0.0490771291495174,0.0864657781590754,-0.0045598466592582,-0.0032165281403084,-0.173266190050858,0.0648934109670009,0.0361510353631972,0.0586373163846327,-0.0159265839046313,-0.11665084045327,-0.111226003024988,-0.101383894713288,0.0793430154456148,-0.152136242635535,-0.0722127667273661,-0.0176460974608794,0.0174389743076547,0.0460221558262339,0.0536002602168273,-0.251285891073305,-0.070376396946998,-0.180645247475965,0.0049269404542208,-0.0578851126835993,-0.0603022846113873,0.0908562423116549,0.2065602429394,-0.144927685958486,0.0715018447705792,0.0869192871628369,-0.0998770333926388,-0.143919249670328,-0.0355146317694257,-0.0510146376501764,0.103182120037723,-0.0759971440524528,0.0275673213501536,-0.0250976852643276,0.0558492300038367,-0.104622197498229,0.0865855231734248,-0.149265903388851,0.0779660564985092,0.052241783314738,0.0402239189641015,0.0573874642076224,0.0285260890837221,-0.121666246225484,0.0304873602136878,-0.0404258547198175,0.058279448081048,0.0654192018510194,-0.133910368081833,-0.104505465523151,-0.0227659966775226,-0.0316463552786431,0.135134034773215,0.0201980795993746,0.055172849280761,0.0046278730098224,-0.0137891897574514,0.0567860367192094,-0.0073526855659155,0.128295056871971,0.0394349686088592,-0.0093377503874484,-0.0275997503501485,0.0120503244128921,0.0178215681706225,-0.0295571386975477,0.0667734542856764,0.0869299725804598,-0.0232065216563818,-0.0907581166306355,-0.0021733331826149,0.0904459719745534,-0.0727636248556336,-0.179288913869852,0.0252284573811657,-0.0561629588352059,-0.0171366453259005,-0.018244232349676,0.0298818014446241,0.0786723812407374,-0.0142875526654205,-0.105989216521964,-0.0677549285316936
critical,-0.0190888432840069,0.151187672655719,0.0947234629852346,0.0588170395558959,-0.0366649941739892,-0.079192412890703,-0.101833858753029,0.0579754190327498,-0.0056844607316628,-0.0639690918861324,-0.0417903519325665,0.0661016915553553,-0.0380056548839875,0.0376608500000554,-0.099847337712053,0.0412371810865164,-0.0412015883243041,0.0635516184460168,-0.0850526128857893,-0.104264547805781,-0.0053010970220007,-0.0403377223247753,0.106612187080036,0.0769315309743399,-0.0390942001949816,0.0054501417137649,0.0059269364242344,-0.0475749173079516,0.0503563433716703,0.094738293302823,0.0750732921805038,-0.0510340888854637,0.0570425920564347,0.102097838406104,0.0273307922838024,0.0939307825101305,-0.0747944822098405,0.025739499206559,-0.0449833193093654,-0.104668673960067,-0.0251321977013109,0.0371365982733028,0.0067826457490895,-0.0326815708697246,0.0370194387643538,-0.0775751667576797,0.0489793483835803,0.0738104906378451,-0.0535619165184194,0.0179795355283889,0.0058572339315686,-0.102833422158493,-0.0623740912294918,-0.145128746404947,-0.0324761709711242,0.0854300444684161,0.0304592477790915,-0.0523547286667174,0.0989159937674967,-0.0129223972307186,0.0798308580628869,0.140807191859665,0.015010505947176,0.0072690801659915,-0.0063814856583212,0.079694419141073,0.0440215732137528,0.134103146793794,-0.0927510307459672,0.0789810808650673,0.0308937760844338,0.110816582116369,-0.0297058676455969,0.0098399157199538,-0.0399098676623478,-0.0030505963279495,-0.109558229668987,0.0144691993551966,0.024941628120299,-0.110640842852946,-0.0589742409223337,0.0153493787040727,-0.044671141124128,0.226533101163971,0.0577811418723408,-0.0147294714288744,-0.0158884607484138,0.0512209508870784,-0.0974848681202088,0.0402628292209535,-0.0608295136526521
critical,0.195303307461968,0.138427961623319,-0.205864272708486,0.121423001803318,0.102597848680895,0.0203397391336648,0.112972534481571,0.175853334152391,0.0343594566458818,0.191672094700415,-0.151987978430101,0.14819627189851,0.116638037634112,0.0566890469977891,0.0778811777567662,-0.12719602574544,0.285804047323121,-0.126886384290615,-0.128031563100521,-0.235318971859404,0.0449315837249871,-0.158275891600033,0.12597227771953,5.76613871089997e-05,-0.196182192681223,0.0501099176396838,-0.0255982811433461,-0.0459235515939354,-0.199362025199859,0.138319960468218,0.118149646510164,-0.142339548758248,0.166547042287229,0.0552013133883138,0.0200929666281548,-0.0555406389174647,-0.0776829121900922,-0.318388336199771,-0.0957748172798737,-0.194463396530434,-0.254156741440729,-0.114583203409644,0.0985418365479484,0.209371415542916,0.2167182481823,0.0028694734481632,-0.143855822136015,-0.0851237718744493,0.288421686166199,0.256044652446847,0.259144480518183,-0.115634296989525,0.199366195128628,0.0166934273509673,-0.215052691354624,0.156690940465201,-0.307303521227346,-0.163569160388597,0.215472418928935,-0.0075983472266796,-0.0472912882299686,0.255698684124193,0.180007213543781,-0.303795680172285,0.202623908340146,0.361015578497309,-0.227627053370664,0.169115766896104,-0.0577899178901538,-0.16208166921684,0.166622324047762,0.20290108253563,0.0868845388431667,0.0402702046074662,-0.126393062322296,-0.0099190580489222,0.179426856434308,-0.276939826092462,-0.209950337421091,-0.110430788342077,-0.0751481773494346,-0.0529591717820747,-0.0426626575995427,-0.0874157974657689,0.295299023616297,-0.312294489575219,-0.053381420708664,-0.160391238279186,-0.122651782836276,-0.148074364515841,0.15566691263228
critical,0.499000886810997,0.158783252782643,-0.42993337925397,0.517671671712248,0.600328615769569,0.347345525466174,0.0851336132734204,-0.270652541954377,-0.416537168120692,0.138339988843256,0.0682082915912696,0.500639299943843,0.591336764300896,0.215991782566941,-0.205914046764774,-0.420640904289698,0.477717634310985,0.26344630232107,-0.510590209121172,0.367097685619183,-0.102194215141877,-0.659854256697615,0.297846868034391,-0.529548368706681,-0.614726477258348,-0.541918868158085,0.40479227088927,0.444169292779737,-0.726327209234434,0.474337137836771,0.448700355320796,-0.364073793315686,0.35233614309899,0.307771171309204,0.555752901073216,-0.580606162962944,0.333037033513314,0.203368472901726,-0.311710600561632,-0.492763929596556,-0.651241005674877,0.208629109507973,0.202930194797707,-0.407475746857506,-0.364849680213508,0.296923496265912,-0.341115320272923,-0.396789756811911,0.636726673754128,0.506281097040716,-0.497782901077807,-0.403954548470922,0.502677497699075,0.285889680450576,-0.642952230648713,0.213524417682448,-0.480292428261156,-0.457118315925364,0.371334420363669,-0.583992591625305,-0.21959856069519,0.574986895806195,0.0749582477307172,-0.179677432629742,0.197917882526359,-0.512058437289209,0.318794321560713,0.0369657536952012,-0.18890462258729,-0.569834067245052,0.0278794280697775,-0.663635172004681,0.504451214221049,-0.16411058203348,-0.506289890910239,0.342200717347155,-0.452101711131952,-0.288503184442052,0.60266097890162,-0.140919098518313,-0.687024320360132,-0.39355685348819,0.512834710900731,-0.302131307780829,0.473715526502167,-0.427934023022701,-0.456773877767629,0.0919969925408866,-0.235167886259128,-0.605053367734083,-0.066189769829061
critical,0.103440980633592,0.0144817202504473,-0.0361301704740311,0.115457127903458,0.249186740583432,0.171772849477417,0.0582512948833057,0.0764326249927324,0.0182355777165519,0.0199818615031639,0.0767592923209479,0.0837345342867649,-0.0408065670339521,-0.130866443762266,-0.145543389443827,-0.0245801568982166,-0.0697345294898627,-0.0801298989618406,-0.23682147396153,-0.20570698118094,-0.0103579952340397,-0.284953501555627,0.0935794856619288,-0.134706371899858,-0.0194220174036933,-0.213484257804279,0.145963822139576,0.0285544948871002,0.116556040423075,0.0506842483483694,0.0582583849960911,-0.0430568259305282,0.0629582503789527,0.15547704967198,0.0890410165286348,-0.0652117795213485,-0.0207561402928057,-0.102050081880082,-0.105829661615827,-0.0408098097987144,-0.0988455432684992,0.025416213104686,-0.0290105430331199,-0.0294515315597351,-0.0478203649231716,-0.106301016710767,-0.058134472908691,-0.0571693656571052,0.102241047747313,0.0281457141596495,-0.0513442059396116,0.116067674553661,0.195161647579234,0.0309254780684286,-0.071705360995735,0.175697116979886,-0.0820806143337639,-0.0138456162169482,0.0957043484940104,-0.142561090142691,-0.0631187947157438,0.0819956978666834,-0.0934007488652002,0.0541547486325752,-0.0444638285836204,0.208940155054237,-0.102935878800278,0.106567775334052,0.083056466678757,-0.208261977522,-0.0645201362710306,0.0013481931904539,0.145305733260231,-0.159997271383222,-0.0700238500611971,0.104581087258113,0.136195790243816,-0.0297719057258272,0.0882441483098861,-0.066102880285605,-0.181368190409056,-0.0007093135701666,0.0942005025949662,0.141741934786466,0.0699605611862177,0.191125229881893,-0.163619109850021,0.105971326466247,-0.125584364699286,-0.0579513391427931,0.0100383905375522
critical,0.269399536350476,0.0380480059213545,-0.126856145080181,0.0789061058030848,-0.184157190677696,-0.0510582421598093,0.046605707871666,0.0560941343643446,-0.0790104244270946,0.10066627438552,-0.038244303209311,0.145618232620648,0.057674447775045,-0.0519599877590937,-0.0309264097671911,-0.177660094925281,0.102724615007605,-0.117774695855769,-0.0497729921433041,-0.130914432036286,0.0426966239390785,-0.151789159737173,-0.0571884631928757,-0.180228422233947,-0.143635278105224,0.0507019617929308,0.229682822421129,0.0879965894753083,-0.004812547284025,0.0181258321429011,0.117127112579139,-0.0849193711273814,0.031055863283519,-0.0489569577338938,0.231482729553043,-0.14405141052821,0.161138002618393,-0.0585261278629221,0.07984213216426,-0.0156232436733982,-0.304725452932582,-0.0538715766364093,-0.083371110043346,0.0602714383318027,0.149577354209202,0.175600008695604,-0.0312626899279176,0.032162624923581,-0.106419611311016,0.331337695668861,-0.181278228783695,-0.0811981164288922,0.0272435491506138,0.155752051095318,-0.124721331989263,0.161007880571497,-0.177119922226537,-0.0828044282505608,0.236796145509517,-0.199736172056421,-0.0593820791183153,0.25771855243909,-0.0630767225861493,0.334301988061719,-0.0286564142243856,0.11772103699256,0.0814317121514412,-0.101590991437924,0.033790441145179,-0.044708371694649,-0.0577890357713873,-0.0048547018503806,0.0736502763269055,-0.0253719699707488,-0.360202180747313,0.14761491986815,-0.123357984603239,-0.220822554678029,0.263428379166801,0.0049831247154166,-0.0266406645705554,-0.0281386930105416,-0.0672186501443971,0.0833856412980479,0.0168557447710784,0.205453677600514,0.177773791547533,-0.0045024419520554,0.0500390951647102,-0.0278714572012291,-0.153497255337782
critical,0.236231095403762,0.237585883330746,0.0407278982576133,-0.0437358194268119,-0.31773998134724,0.217632976324391,-0.0768924085578001,-0.0739251166334599,0.162214028374043,0.303106009986351,-0.0692601144411698,0.126305383621943,0.262976858495072,0.136239850830585,-0.234460680171328,-0.230155912984058,0.261546445890664,-0.364193765662383,-0.11930979253987,-0.212706351403569,-0.254761978840072,-0.192620289038053,-0.0523252447925105,-0.151238292836393,-0.23957391998402,-0.116242942516539,0.038814088109369,-0.122441534211364,0.32189905074652,0.242440913600455,0.180917092628393,0.212305240417386,0.204389898636423,0.266423888041394,0.0040694218752007,-0.232216819092686,-0.0283249165648001,0.186758862503748,-0.0886860338231721,0.0197764083029823,-0.118831041863107,-0.317078440191331,0.0534460855798189,0.0385469549366967,0.135048196723797,0.134321229324397,-0.329771295919577,0.217236923432456,0.1275014378595,0.207092360260269,0.0894274764191205,0.176471809115534,0.265254522447474,0.12020696686687,0.120270172483618,-0.18165401172542,-0.084365640003264,-0.114878408505515,-0.194874718655084,0.30451853420866,0.142174229065678,0.0587255434165162,0.298336391600822,0.128602416374271,0.0231976127827345,0.351971847294582,-0.247657947152036,0.0872979364950389,-0.172347200553491,-0.0981635042725926,-0.0617224848201509,0.25324685343768,-0.200711512681626,0.251487212357224,-0.057407724812536,0.354703917275005,0.146320468177109,-0.294274741919223,-0.200353909530524,-0.270200516168223,-0.113183412336918,-0.0079977105840511,-0.200153765264607,-0.301066652181677,-0.0557474773401994,-0.0562449799761276,-0.0160787357936925,0.140305982888388,-0.29032716665588,-0.34823815128479,-0.2869447408987
