group,AHR,ARNT,ASCL2,ATF3,BACH1,BARX2,BCL11A,BCL6,BHLHE40,CDX2,CEBPA,CEBPB,DUX4,E2F1,E2F6,E2F7,EGR1,ELK4,ESR1,ESR2,ESRRA,ETV1,ETV5,FOSL2,FOXA1,FOXH1,FOXM1,FOXP2,FOXP3,GATA2,GATA4,GLIS1,GMEB2,GRHL2,HINFP,HNF1B,HNF4A,HNF4G,HOXA1,HOXA6,HSF1,IRF4,JUN,JUNB,KLF3,KLF4,KMT2A,MAFK,MAX,MEIS1,MITF,MXI1,MYB,MYBL2,MYC,MYOD1,NFIC,NFYA,NR2C2,PAX5,PGR,POU2F2,RBPJ,RFX5,RUNX1,RUNX2,RXRG,SETDB1,SIX5,SMAD3,SOX17,SP1,SPI1,SPIB,SREBF1,SRF,STAT2,STAT3,STAT4,STAT5B,TBP,TCF12,TCF21,TFAP2A,TFAP2C,TFAP4,TFDP1,THAP1,USF2,XBP1,ZBTB7B,ZEB1,ZFX,ZKSCAN1,ZNF143,ZNF263,ZNF384
critical,-0.0463230060027597,-0.106723751671599,0.1515614934366,-0.0621012833535996,-0.139875862509881,-0.0587831311524689,0.0530197667051278,-0.0090966307234985,-0.0043381480211753,0.0495905056281252,0.141681790231314,0.0676256820201133,-0.0716664504029256,-0.144109028982898,0.0587149135705917,0.0170838066423349,0.0728763933820896,-0.0136165561335084,0.09902374317827,0.0663618185570703,0.0764674159107292,0.0091746520297174,0.092356802137441,-0.181915049463858,0.136955169633101,0.0425457127116289,0.01354629610906,0.0634693113877725,-0.100492259386945,0.0646915090223635,0.0531860215304214,-0.0988852655719443,0.0133089642822895,0.0560041837901284,-0.165209503185705,-0.0127799716563552,-0.0354212645348568,-0.0423263543794848,-0.13134621384414,0.0308237263071423,0.126016664198917,0.147009297433966,0.0795543636128029,-0.154453592117384,-0.210306635157246,0.0458140293140229,0.0670815753191523,-0.0277915160659761,-0.0105422715753761,0.165402309764424,-0.137001328835209,-0.0813288377186396,-0.0330115907893848,0.136794225158492,0.0143105781191937,-0.005733544785802,-0.0393162025180873,-0.0506015147008568,0.0139413045023252,-0.0323772081267779,-0.190537016533816,0.0187724981601822,0.128733112818579,0.117832188327705,-0.0972312955778069,0.0173607618549862,-0.0138011929419427,-0.0515345024673694,0.16386149108873,0.060356628909302,0.113041843521271,-0.0049823344081239,-0.158856689812323,-0.0074871859774127,0.0466020036579822,-0.0753984014689763,0.0414611757063351,-0.0706505394680233,-0.0454084002193876,-0.0806013196747871,-0.0979314448912056,-0.0528228752412665,-0.185126994651288,-0.0762733838664676,0.0638381765161267,0.120582133005535,0.0143935012875834,0.0155405370355552,0.111681985257383,0.0743404162171077,0.0962688966382693,-0.0610980355626385,-0.0813941958809172,-0.0020792065374559,0.0310818910481388,-0.0019676891730698,-0.0626102600423364
critical,-0.0867199384736138,0.0410331939723275,0.245935755313458,0.0575986631508849,-0.0935100247800189,0.130328682424233,0.0235896963920799,0.193224783598649,0.0869248117673415,-0.219214424288683,-0.082885881119566,0.288549400408828,-0.0092778334445277,-0.173469144560617,0.0289456696423908,-0.121987412608175,0.0864857975664963,0.138845557920629,0.160913338416446,0.0954124196503479,0.0439599553112953,0.219360762355631,0.350479670341385,0.103929295146744,-0.0983684486027053,-0.0439306876979056,0.0141655248806038,-0.0791103589922977,0.0136679754529793,0.182659175164976,-0.0637741295761068,0.0862516566593789,-0.183595738793446,0.195302784149316,0.0243506543402115,-0.0840565856551531,-0.172444778091978,0.107821887727571,-0.128367752327124,-0.122572764875968,-0.0360284320826927,0.0055023113172593,-0.0424087718016424,0.0081656641357199,-0.0650619045652526,-0.0124680033040025,-0.502466386673979,-0.148181926591936,0.0150728208956838,0.0499890836695688,-0.206717153371291,-0.117421664919385,0.0813346976099131,0.14598685558771,0.0714129766708125,0.160152380468314,0.274530213595173,0.166766861094381,0.0441355609916333,0.101236674714894,0.0756275129989261,-0.0138435811333173,0.395171315987423,0.105539013883176,0.169459481526231,-0.272540015884675,0.203702589192154,0.0017267891899909,0.0206336674397225,0.285095822028846,-0.105890225243852,0.147128292509908,0.0491988581080475,0.0048584238226864,0.0060583959716632,-0.0323699804089831,-0.0334528821044011,0.009336368671307,0.0577157336044436,0.107704817274012,0.0741348647160525,0.155469562325966,-0.246608910421421,0.154064716883261,-0.179761681439398,-0.0005268170410141,-0.064300946617121,0.154796407218003,-0.10609509853758,-0.116485101290916,-0.110924254746877,0.158074379917647,-0.113499804725168,-0.0876272344886938,-0.0223311890163238,0.0732568363143622,-0.0611107767576461
critical,0.134142973577245,-0.161953887787078,0.150681368999074,-0.153515602294343,-0.237350934880555,-0.301411048792953,0.0130761217940844,0.13137315467505,0.0339624887484286,-0.0253792708712772,-0.348014862182215,-0.183548813065239,0.38473106623457,-0.245128972844277,-0.128619439371124,-0.320590434330828,0.133675969227457,0.0318690209735136,0.101984087834897,0.229701725702981,-0.158958618509122,-0.0906471546538192,-0.463992976912506,0.290798777533961,0.0400818560904878,-0.110631720105123,0.323939982770692,0.264968605911164,0.29058943075647,0.308544942825933,0.167235868019171,0.0515798252542517,-0.112419219512935,0.157010083118625,0.0596960387816145,0.265902614610741,-0.222245759704629,-0.0180521336590747,0.239202848681441,-0.18886300049387,0.10478611393363,-0.293536389239619,-0.144111100905494,-0.207833039254253,-0.0368611364367725,-0.222149138115018,-0.0080356955360198,-0.0241070866080596,0.157992402613008,-0.0754614614865512,0.0665078608492225,-0.166140823336908,0.258849238569105,-0.155995556427704,-0.174385865650419,-0.162469202931672,-0.344488174161397,-0.0360559565233436,-0.244291585734311,-0.210618961754717,0.302828165440588,0.237866250025149,0.0776515508510777,-0.123128112361539,-0.296177379355666,-0.119053901999589,-0.0259106896141402,0.128104124226529,0.357789746331241,-0.215289005252604,-0.0953494053482437,0.197381803977947,-0.153032494346286,-0.115028002432445,-0.125430926913945,0.0008051799134288,0.0198396330668867,-0.0668460364128626,0.220345535108937,0.0843667513290743,0.0883443401014127,0.420223396818514,0.0259590004089459,0.0409192432004538,-0.0541402973789555,-0.16329048644337,-0.191294643832425,0.132677546134805,-0.255789554898075,0.175706360708442,-0.0600825251400603,-0.207768624861179,0.0796806042329184,-0.0201456014339897,0.0453477327243125,-0.0561693507607961,0.0168121565923943
critical,0.316846165189773,-0.0022970964126856,0.0595713669689811,-0.0185299110623309,0.0502298415573928,0.0673814947721122,0.113782842308362,-0.192496679383057,-0.0603370657732096,0.150536384911333,0.0589588079255982,0.14670789089019,0.137366365478602,-0.060643345294901,-0.037978660689736,-0.0352221449945132,0.0496172825140099,0.135069269065916,0.270291677892678,0.19418121675236,0.339970269077475,0.117458196568659,0.408883161458045,0.0120980411068111,-0.210873450684542,0.13062821600139,0.0052067518687541,0.407198624088742,0.0223584050834736,0.0644718393160438,-0.177182703298486,0.192956098665594,-0.0588056681647525,0.123736926763333,-0.114395401351745,-0.0001531397608457,0.282849138282026,0.0234303834093936,0.024808641257005,-0.0055130313904455,-0.108576090439608,0.229403361746873,-0.0692191719022608,0.206891816902554,0.0215927062792451,-0.139816601652133,-0.109035509722145,0.347167837837224,-0.195406334839126,0.0758041816186263,-0.071209988793255,-0.0454825089711758,0.0283308557564563,0.0543646151002269,-0.141041719738899,0.0033690747386056,-0.178254681624406,-0.0672283550112665,0.109801208526374,0.152527201802327,-0.0493110029923185,0.212098568771308,-0.292650082976151,-0.0450230896886386,0.0315467907342162,-0.205360419294097,0.0973968878978713,-0.219449277291902,0.0327719088209819,0.368301124833932,-0.330322464144196,-0.101684801201551,-0.0678409140546494,0.137978924521984,-0.206891816902554,-0.145942192085961,0.204288440968177,-0.0393569185373474,0.0866771046386717,-0.112404584460751,0.116845637525276,-0.206432397620017,0.127259141262785,0.154671158454167,0.0078101278031311,-0.020061308670788,0.115467379677665,0.390200110634868,-0.0205207279533251,-0.141041719738899,-0.223584050834736,-0.020061308670788,-0.0735070852059406,0.145329633042578,0.102603639766625,-0.027412017191382,-0.223124631552199
critical,0.106489357566741,-0.250211684757538,-0.0406038557628582,-0.0971428096364231,-0.0821270441090265,-0.0606759504984599,-0.19949517057827,0.0078143269581349,-0.0951509223725848,0.263235563021096,-0.0286525321798283,-0.134069335066041,0.234889475035704,-0.0537809561236349,-0.0778368253869132,-0.0379990801101466,-0.198116171703305,-0.0162415423051433,-0.207615941730841,-0.0401441894712032,-0.168084640648511,-0.0542406224152899,-0.0828931545951181,-0.0203785389300383,-0.0209914273189116,-0.0421360767350416,0.103578137719593,-0.11123924258051,0.201640279939326,0.355322043449314,-0.0344749718741249,-0.18846317957855,-0.123497010357976,-0.237341028591198,0.198882282189396,0.244848911354896,-0.198422615897741,-0.154907540287735,0.127174340691216,0.142343328315831,-0.239179693757818,0.0789093800674415,-0.0925461467198731,-0.144028771385233,0.0182334295689816,0.178197299064921,-0.230446034216373,-0.0090401037358816,-0.130392004732801,-0.176665078092738,0.0016854430694016,-0.0525551793458882,-0.0009193325833099,0.196124284439466,0.13146455941333,0.10204591674741,-0.366047590254597,0.0856511523450481,0.112618241455475,-0.0522487351514516,0.0858043744422665,0.118134236955335,-0.0366200812351816,-0.0655790576094465,0.0796754905535332,-0.150157655273966,0.210373939480771,-0.0727804961787082,-0.205777276564221,-0.182181073592598,0.0562325096791282,-0.0645065029289182,-0.17835052116214,0.0154754318190516,0.0710950531093065,-0.0833528208867731,-0.114150462427658,0.259558232687856,-0.10664257966396,-0.155826872871045,-0.0099594363191916,0.134069335066041,-0.153068875121115,0.0349346381657799,0.223397817744329,0.0977556980252964,-0.224163928230421,-0.158738092718193,-0.0960702549558948,0.0383055243045832,0.012410989874685,0.0847318197617381,0.321766404158499,-0.0687967216510315,-0.218035044341688,-0.0746191613453282,0.20041450316158
critical,-0.387188893607196,-0.15533391265251,-0.460983497651771,-0.161794439394653,-0.196511059532265,-0.21773150652286,0.443789670174768,-0.509937677904394,0.529188005203892,-0.204304104334449,-0.193580696011331,0.024315276106061,-0.453385445542898,0.187497100751655,0.334015344787446,-0.430557124701499,0.695350879232646,0.404543855213608,0.272661791293136,-0.497718815681097,-0.198047680822891,0.449996223693109,0.541397756889915,-0.521872277766907,-0.503735237725643,0.650192189602083,-0.525077895094978,0.24088280950846,-0.3146702746992,0.130669206648516,-0.435982143697663,-0.574161152623839,0.467734983679486,0.402278050995591,0.515129664314671,-0.464920405568841,0.500341936530806,-0.107694505308967,-0.195947022090248,-0.20387063992852,0.162878457352165,0.304348069961587,0.420502592988141,-0.356599856773122,0.215754723901517,-0.580867187948808,-0.193141078593288,-0.519662462559678,-0.534719665078528,0.464873119160822,-0.418363146482996,-0.54823596299445,0.091775609137739,-0.0116690684944075,0.43793682986666,-0.0505160934825497,-0.133565711605549,-0.42421296127686,0.521195956352434,-0.35772371633394,0.282450145742089,-0.217102165565527,0.648122295930013,0.0616943147840154,-0.422243351503895,0.0962308998268274,0.366079642763711,-0.516176968166749,-0.1651028222234,0.48934126872257,-0.223068377671437,0.0488738511497135,0.202748616072974,-0.363060281531639,0.460028386997785,-0.228457192480296,0.14771454596576,0.555964078221281,-0.362962581217731,0.501869141333279,0.302482789438233,-0.466674829890506,0.382423912639854,-0.16435575816688,0.398989826930291,-0.350208950853138,0.470604055041069,-0.324445609238541,0.582327219536152,-0.664044217615484,0.536666838453727,-0.538024954403946,-0.609454286200408,0.497847315050119,0.0401292651204622,0.554581588184398,-0.150221847410639
critical,-0.16717512397774,-0.173723478763397,-0.522895340828246,-0.218398044353498,0.378368850919967,0.398207747613353,0.264346932830228,-0.539765313722469,-0.35675183356566,-0.223237939861292,-0.458382525268475,0.560562562572965,-0.494450491654129,-0.665030523604309,0.27363397777237,-0.0256796433453019,-0.220740662428854,0.384513557718117,-0.374252084915084,-0.0420091399916607,-0.169447341557221,0.281390689625687,0.542565165464608,-0.392445254531,-0.465138663144978,0.362598862676525,-0.443150980712648,0.614816215057257,-0.309508388988917,-0.0825721133666011,-0.416210318511433,-0.104012944703015,0.07288299105169,-0.0012307152303922,0.333972191749281,0.121682914833178,0.410986731062206,-0.311022092039345,0.146696525140728,-0.261741837315524,0.0766413797291435,0.317841054505343,0.343671384476332,0.106155540372111,-0.478557441126558,0.103871127431139,-0.103791672803248,0.259928608795768,-0.332814925855137,0.0124083183708307,-0.281876656303254,0.332263085747703,0.23734649487989,-0.142441545038955,0.486159770790102,-0.327199423834382,0.329026787886775,-0.434738768179229,0.194452821623777,-0.001960127192253,0.120030812907657,-0.410398120092097,0.258036941928244,0.526800258621787,-0.595540522330876,-0.397755780125396,-0.0526387833669571,-0.242704046527306,-0.118303691031149,-0.174674347403229,-0.136757397915266,0.184379637811025,0.430898337979023,-0.400800832544771,0.247291535007892,0.10387704033368,-0.311300368015168,0.376614566647413,-0.450695105241806,0.362271066141923,0.230775504764194,-0.157684638232556,0.154741768160213,-0.37563126943271,0.429024964153735,0.55620752507351,0.243877850070743,-0.411342798662081,-0.0881433610074025,-0.564560793359727,0.112408711976243,-0.0979541597699096,-0.288753177179922,0.181013256094201,-0.438264428708243,0.324494270921997,0.314525671572934
critical,-0.100697455416286,-0.034610000280117,0.0029617134338642,-0.280746633877923,0.245799102819488,0.0829256986694993,-0.0029372305378485,-0.145273491606158,-0.0283461114346337,-0.169141088793304,-0.146108419514814,0.0097718175873566,-0.0859540072675475,0.0806626861776575,0.066908401856144,-0.0299788738720215,-0.0315873432032852,0.135971720316984,0.124099856491368,0.0697475110200381,-0.0801354709465736,-0.0233448736501631,0.073781579516943,0.100036986593537,-0.0710354041366329,0.0743679670186729,-0.0722699030303925,0.0624525991323503,-0.233145599869223,-0.0179434533353825,0.0030502820499416,0.100637650512668,0.151161828431707,0.059855809484491,0.103219235881434,0.0538195630700924,0.188950746132735,-0.108776304995088,-0.0530465066660964,0.0505907941709889,-0.0213585326447346,0.0359325827713421,0.0712337134855835,0.0532058879995043,0.0321754177262737,0.0490521253443005,-0.148959190213158,0.104679247341939,0.0352592714992619,-0.0724448682226769,-0.0542873318895757,-0.0848459084415899,-0.184207496074239,-0.130150864341779,-0.0648378995776762,0.0706543271220768,-0.0760098815463887,-0.198938207212475,-0.119774228545442,0.0288973034553557,-0.144658804322815,-0.0610950953010718,0.138986342955071,0.0487710043393176,-0.0557550403845735,-0.0237560007308883,-0.0513110468095902,0.0979848306712567,0.0061138704800607,0.0216533185219124,0.0028115685418472,-0.10944851970335,0.156994915311037,0.121640917568103,-0.118472965785373,-0.148785722252241,-0.100266990854384,0.0437794247515526,-0.0524130723590168,0.0905099557908058,0.165239261675309,-0.121345541233485,0.0776147026941807,-0.142789943260283,0.0977417730834213,-0.164853144684743,0.041157561750237,-0.175271787310419,0.166966476215414,0.055949174355909,0.111435725307173,-0.109803975082541,-0.0436012120433453,-0.0258635542137484,-0.168958300039933,0.0236415785140225,-0.204918781925339
critical,-0.15989073427945,0.139402169311081,-0.0489270642365502,-0.0471715132152271,0.239261622324799,-0.11531686566488,0.208543047644777,0.0486558815584597,-0.0659830274111936,0.317390779159943,-0.382299780438173,0.0977221053271879,-0.0498583626442033,-0.322932183095136,-0.0196928578997608,-0.0652015931151168,-0.0154895263893571,-0.268128304768913,-0.136501228294139,-0.0498405216785395,0.0586539587164828,-0.17106988336442,0.232860283844608,0.182141986655407,0.0669963942609005,-0.161710512777163,0.210141598168258,-0.0949496192630252,0.181670985161881,0.0888408726197219,0.191344356744822,-0.0291342969290718,-0.0619188554329679,0.129564660844033,-0.08456260905353,0.131163211367514,-0.315938524554906,0.113422155111378,0.0220728427193188,-0.165739002824061,0.0265937434185391,0.0545790821588588,0.0823717384700089,-0.171241156634793,-0.0211201351528691,-0.123905506535458,0.0530233499529708,0.0430859320782048,-0.0519207782749447,0.130520936603615,0.139173804950584,0.0822753972554241,0.0301155500405837,-0.021152248891064,0.119859175522897,0.0204493148439082,0.134549426650513,-0.0508503203351136,-0.0949282101042286,-0.075806263105711,0.0112469447544929,0.281409119609085,-0.0483169032108465,0.0941182302630896,-0.166234981669516,0.0186723546637885,-0.0351752479028524,-0.158987981416859,0.163194881120395,-0.322386249545822,0.329636817991612,0.0497977033609462,0.25121506931958,-0.0821469423026443,-0.1215255217159,0.102289392537134,0.170352676544733,0.322393385932088,-0.0937721155292109,-0.169489173806603,-0.0724842752991016,-0.358692614671763,-0.0391359422802277,-0.40996041360341,-0.12003044879327,0.0175697829857623,-0.146581373894215,0.113457837042706,0.0381011662717243,0.18326596749223,-0.132519124757967,-0.0246847600925069,0.0873636406627549,-0.0359531140057964,0.0369522080829721,-0.11081023773819,-0.110296417927071
critical,0.0934771538147997,0.0055366803242374,0.138467667424442,-0.121651489189056,0.215875498340941,0.099033053904307,-0.132079675205248,0.128170067191748,0.0623589659164553,0.0656291320377064,-0.0341555444296085,-0.0307836976035547,0.0297130631438473,-0.106790477028212,-0.116121114878855,0.0395177985952514,-0.111901999248184,-0.0900416434020595,-0.206178840125324,0.0193644113525393,-0.074537327292522,-0.0887189494147791,-0.0956519743495679,-0.152005170945475,0.134694981380792,-0.0914045872588374,0.0887840914449479,0.129190283711477,0.0321586500420868,-0.116674776876816,-0.108396549407037,0.01834561293166,0.0166289288425066,0.132866569205619,0.0264025868084667,0.0596488281518333,0.0299415279203354,0.0123840762263172,0.134417909003284,0.097472752928801,-0.151768137231253,-0.070361327901365,0.0534203569671468,0.0856906144059887,0.118459016781415,6.33316912108558e-05,0.0647810485805579,-0.11827442255234,-0.0014360815506774,-0.0871014719005192,0.0203129686218518,-0.1932366665706,0.144324113953279,-0.107194695545197,0.128203075705413,-0.0742529230422345,0.0807816389430902,0.0455480980086788,-0.115642099190593,-0.0104547979988734,0.125128637397828,-0.117603118694432,-0.0672128165580854,0.0243157789193688,0.0653815681852123,0.0346579134904283,0.103779068688678,0.0613945983535771,-0.0665965168321812,-0.113316386903683,0.0350175674967329,0.133134257992862,0.0528940310874507,-0.0580830659871377,-0.0581976604431733,-0.172074799839068,-0.0570387417869518,-0.0265230346937995,-0.0659642257788154,0.0522233306758613,0.174271766853755,0.0537111879207349,0.0191149466441394,-0.0854785935417015,-0.0175232362877137,-0.025161539108188,-0.0511831400829627,0.02550094749048,-0.0181107516241872,-0.1126396520289,-0.0550991446274479,0.0696702913488151,0.129331580667142,0.245967193877835,-0.0791400235760582,0.0042774387174318,0.0958200944941257
critical,-0.246287875533336,0.320946316712541,-0.199125572686452,-0.0495515223806329,0.0826442961270955,-0.0976469569696516,-0.0254682469481438,0.0009252299336946,-0.0469108816692498,0.0879988488644866,-0.174942447129131,0.231876413631331,-0.10101887413484,0.260650489892257,0.0178006193765161,0.127018697287125,-0.158467176531859,-0.0126745007376614,0.0624350618688418,0.0903657996653591,-0.0761949837476621,0.0302883500965063,0.180437795725997,-0.0299140917149419,0.185635748987033,-0.159959181634563,0.0593892738883564,-0.0393352024140141,-0.241112909351398,0.0484876516261284,-0.0222407173735398,-0.0566480647059195,0.115192563437424,0.0903442492787047,-0.07014650856,-0.114100677180269,-0.0047611987581738,0.167024835072312,0.0129244852228522,-0.0503424215708485,-0.0075677774467957,0.144037755974309,-0.0639162917782194,0.0698979607672528,-0.131034971013279,-0.0485709797878587,0.121363875829016,-0.0632769636408061,-0.0898572105403158,-0.228506651504809,0.119080253189874,-0.0896963009866298,-0.0216890274751877,0.0662128446493542,-0.152450308577956,0.208012952142717,0.0912831277906138,-0.11405757640696,-0.155924230906642,-0.0179952912026273,0.191228792670066,0.243581146969546,0.0097702269628731,0.0682256507628731,0.0381111404520455,-0.163983357169158,-0.146842179624265,0.0732878365879865,-0.0883824457469346,0.0297639573545831,-0.0614631394307293,-0.152570990743221,-0.0843424665954605,0.14118089305016,0.0050190850518046,0.165961682664029,-0.148169683442175,0.0792134745717186,0.110909783262978,-0.197840451295629,0.117894263577661,0.0752546685433094,0.0258015595950648,-0.233417266277119,-0.138271590851819,-0.104870646576199,0.0060420100716657,0.105016470859227,0.160877946452262,0.064841521711914,0.0964207399690175,0.0623711290551005,-0.0818620170915416,0.148147414709299,-0.0547070932145819,-0.127494960832187,-0.0043014571762138
critical,0.1430440062064,-0.0870832283949078,-0.14380838228816,-0.0194519249487213,0.239262632009374,0.249130948250226,-0.049078236925026,0.132680714560158,0.0395433163424916,0.0672122178246309,-0.0538582886460201,0.245961282102041,0.2356477495872,-0.3814654245572,-0.26684294328176,-0.283016537617245,0.0096609296591017,-0.0862905796485815,-0.13210413417927,0.208731291473215,-0.182346715823224,-0.0180973960906128,-0.0651782067018971,-0.209118483861025,0.289435313921122,-0.082605029781888,0.0771029209356487,0.13508884800552,0.126336605387172,0.132048043790769,0.0413344649922684,-0.0374408840445987,-0.0441129580221322,-0.0332768693262109,0.0613406118855011,-0.0326437151824026,-0.261292563339097,-0.121426288999134,0.0890158351468108,0.226295345498645,0.152270941460385,0.0585122175552894,-0.336886939057538,0.0004555851291795,0.113878530132378,0.176458608808329,0.157746891220402,0.276770297547278,0.0457194576437265,-0.0850431987867569,0.172413456807446,-0.29349337486238,0.323818361911136,0.0835628219768874,-0.0151020101154187,-0.337222874801039,0.0129452503239655,-0.0979987231866155,-0.22639294921963,-0.181679261051503,0.199217260247939,0.200805505376757,0.192672086272374,0.324319791786713,-0.337670593248493,-0.0690808011607978,0.0248107748861741,-0.105526407798075,0.108497558706794,-0.237444139532151,-0.225005304474833,0.132094125485411,-0.169038062715224,-0.0368227050298597,-0.234451549546245,-0.264772716989296,0.221720310876954,0.19081287660877,0.0589469038492804,0.194600863940641,-0.0177399075347671,0.219580999954245,0.2414537113846,-0.219488514315348,-0.298546002366225,-0.265319441891343,0.0174573135801275,0.13400018455597,-0.117758680853535,0.105809342958187,-0.251665754227241,0.0451013165407066,-0.04325944201069,-0.217793073800597,-0.221769994184917,-0.277497444320821,-0.239113316703451
critical,-0.430098757478187,-0.383944717175714,-0.427338474411646,-0.568477433595295,-0.24296604258652,-0.266605234151361,0.429080479784838,-0.0430488798481995,0.0330894855509375,-0.427015169201625,-0.399139322164904,-0.172023011335016,-0.349790133288483,-0.366285342521202,0.499926124099017,-0.422767762322848,-0.0473754694900404,-0.0530261854498569,0.541277699763996,0.0864982592372392,-0.434971009921751,0.593591409902519,0.54746984732669,0.565585929414881,-0.56606205103779,0.385575855890675,-0.460845469076918,0.0789988176667238,-0.519848958921944,-0.552084605501814,-0.29452155117921,-0.544375492229027,0.329177821145753,-0.337129392131526,0.54420515757393,-0.255517096271808,0.664507998088024,0.0154662417892854,-0.347525486226403,0.384787858689595,0.428012021152195,-0.174406447955894,0.474909195616641,0.250065917175503,-0.02413592968485,0.2469453887604,-0.594516146502302,-0.440850241447542,0.260580454009602,-0.0362248732581547,-0.485235617511977,-0.539581482282117,-0.316065443828049,-0.263970006517316,0.559884030592547,-0.338019508430386,0.455583483913616,-0.231083202327391,0.432667018105394,0.373618688342566,0.327532686334069,-0.41707673822104,0.587580641271685,0.613949564951854,-0.489637197253546,0.0627088254314827,-0.0813312255671187,-0.0067416022584626,-0.0833233109768971,0.126136353512488,-0.45498463440293,0.0676271432220217,0.531976977500965,-0.465433499023279,0.0153985194864784,-0.49681902145511,-0.0543932017889,0.636569708113174,-0.391984488233561,0.148538254674425,0.56417835059949,-0.461973896668038,0.404599934753714,-0.48562658336799,0.251181751362414,0.667250439214086,0.476989958938801,-0.539309174964173,0.390254120583965,-0.460829553911867,0.603998070433854,-0.425271445144749,-0.292420718564173,0.596066260456889,0.219571073660957,0.457701040939384,0.274586600792381
critical,0.0931784484096461,0.0201730157092214,0.135570979513331,0.157376099815692,0.237304486270981,0.0163831482206323,0.0737915462131699,0.0880246909331635,0.21021288485782,0.0298647440047654,0.0662732623872038,-0.0664719680081648,0.0956907288295493,0.0252212345639756,-0.237717769002289,-0.280423009143002,-0.109319346153823,0.0965256505635,-0.0382624168657138,0.150330325150656,-0.0843557994636712,0.0960363745983974,-0.112793791530275,0.0125836764461585,-0.0210601912697656,0.0085047850662397,-0.0154028327916065,-0.0212227858610299,-0.0626688335822942,-0.194707497827105,0.0305998517054672,0.0201296065074822,-0.0582342580556253,-0.0828063351383428,0.0465132038402773,-0.0227032566863442,-0.0032425588469114,-0.0228462357445726,-0.0422608655686596,0.176147785100519,-0.107162315788652,-0.0572747519126832,-0.0216692223701661,-0.0474283512051922,-0.0460196954780052,-0.0651982606368844,0.192715530951548,-0.0575381372442356,0.0763174191393677,-0.0207007359486142,0.0979698204438599,-0.0542463903456034,0.0989997308858727,-0.0823071835798445,0.0857352896334398,-0.0181303957213849,0.0127177023565281,0.188898885411636,0.0233476662861621,0.132706514813568,-0.0928274036213317,-0.019323226323675,-0.0388890015620676,0.166205015965168,-0.0580338160665947,-0.0998516364700039,0.203436220112816,0.175395883464895,0.12888598957625,-0.0921526347110474,-0.0191943009945097,0.0201638997768562,-0.160496353236703,-0.0110221118058452,-0.0133885101771537,-0.30189683584384,-0.0054641875304198,0.046791646738683,-0.0405141606829288,-0.198396466052401,-0.0284607818975164,0.0685413389165731,0.0276952877555973,0.133920398878701,-0.0910114610588269,-0.110277902720477,0.0470861510417322,0.0104781131158002,0.0767693903217257,-0.0141584266315,-0.10575553208329,-0.0301757709352266,0.0953741672258664,-0.0031157768470819,-0.188318341599876,0.0438156203904501,-0.059551428890147
critical,0.136091161515962,-0.0468835805177768,-0.093636562726855,-0.078186406258553,0.0673189830158205,0.157964164847964,0.0122325153813898,0.0930891060051105,0.114464651011468,0.0740522626103441,0.0947223012258723,-0.0377761302070067,0.0525028620495795,-0.238006619207769,0.0994980113615946,-0.0557350048755519,0.0482550188892969,0.0397422684577922,-0.126084153361164,0.129511780364397,0.0965589983681629,0.0200712793514215,0.0290628810640254,-0.124177684393895,-0.0726443999847945,-0.0146693677753343,-0.0576400594870157,-0.0838562647865585,0.0044067653215848,-0.0890431483597232,0.108841548882168,0.121098650175821,-0.0344517787298857,0.0065930195825374,-0.024140610604097,0.301672688545787,-0.169042519972263,-0.0377358210665793,-0.0280498165746236,0.188833545639442,0.0648594274559756,0.049982911660058,0.0118906912990094,-0.0126471604194431,-0.0472421288983385,-0.0552776903760209,-0.0566339381988359,0.0179868954449052,0.0446713810935279,-0.0043776883704358,-0.101221201858512,0.0258590896430426,0.120165643735429,0.0468929391448206,0.0803943901677742,-0.0091262410378865,0.034094975333758,0.0475835029584175,-0.0482676929867656,0.139288680177111,-0.127838101504764,0.154997792335432,0.0661739150460444,0.0826209719374114,-0.313284779303702,-0.0694218545732096,0.0138165938823963,-0.200458595202812,0.0754685103453059,0.169797914549651,0.124123341904966,0.049397607144351,0.133872744436651,-0.0865898839279696,0.0076666442159306,-0.256024088616785,0.149243274509987,0.0505776390917091,-0.0740283471394685,-0.0976034817615069,-0.177965295825135,-0.0030177852644377,-0.086789005020156,0.189735877090308,0.0779081363460878,-0.0145230186860861,0.0510980485547253,-0.136181570077905,0.197587902942039,-0.0070630541001801,0.0649417907212645,-0.118380524659359,-0.0667823819340817,0.0180499444877473,0.0550509434250042,-0.126497650383142,-0.144541873158771
