group,ARNT,ASCL2,ATF3,BACH2,BCL11A,BCL6,BHLHE40,CDX2,CEBPA,CEBPB,CEBPD,CLOCK,DUX4,E2F1,E2F6,EGR1,ELK4,ESR1,ESR2,ESRRA,ETV1,ETV5,FOS,FOSL2,FOXA1,FOXG1,FOXM1,FOXP1,FOXP2,GATA2,GLI2,GMEB2,GRHL2,GTF2B,GTF2I,HINFP,HNF4G,HOXA6,HSF1,JUN,JUNB,KLF3,KLF4,KLF9,KMT2A,MAFK,MAX,MEIS1,MXI1,MYBL2,NFAT5,NFYA,NFYB,NR2C2,PBX1,PGR,POU2F2,RBPJ,RFX5,RUNX1,RUNX2,RUNX3,RXRG,SETDB1,SPI1,SPIB,SREBF1,STAT3,STAT4,TBP,TCF12,TCF21,TEAD4,TFAP2A,TFAP2C,USF2,VEZF1,XBP1,ZBTB33,ZFX,ZNF143,ZNF263
critical,0.020924900414125,0.0053537477468145,-0.0855318958744139,0.224062629961958,-0.0047079665731642,0.0435887643904775,-0.0046121247787598,0.0627462416702375,0.131589528147823,0.0939705775363136,0.0688533310324574,0.0912865887698719,-0.0336505143908013,0.0256211483399385,0.0890315862010917,0.0388150896875251,0.0393922330695496,0.104138596728688,0.067121900886384,-0.0242676445709267,0.22049974264421,0.124703567259898,-0.198346058350735,0.0662639284910611,0.101139460053136,-0.150530628974714,-0.0026027952812257,-0.0643299331550675,-0.183468817015837,0.0207666986748899,0.129228639229766,0.0080297845739824,-0.232906023480579,-0.121577199555965,0.180796546896746,0.0534165242865609,-0.0914958503297068,-0.0100600402275001,0.110936667761483,0.0932737365420636,0.168080977474942,-0.121414812585533,0.254240239505741,0.0739245756734949,0.0727681962938476,-0.0353802704443961,-0.099299213895948,-0.096151920036032,-0.155631588757248,0.0377286036688627,-0.0206562085712971,0.004823478954193,-0.0103362654864821,0.0584032272574252,-0.029345585581879,-0.221990103473354,-0.171848104075089,0.107047332410393,-0.0397337479352001,0.0919461812064714,0.116181180974064,0.0867878837565426,-0.0040094514864355,0.0078946016063291,0.0752353900843004,0.0759581795119699,0.173057635890934,-0.241862836764629,0.282004644741507,-0.229703484568866,-0.041429185092982,-0.0985140645234477,0.0599120031038344,0.0688981130062621,-0.0406863065555683,0.0635975176956456,0.109826325924999,0.0437130657570194,-0.207634341945564,-0.0028530721067882,0.317711781742366,0.049438043510981
critical,-0.159465648050087,0.417512752434201,0.140572596340531,-0.499362901219798,-0.380911166363652,-0.0318635166763033,0.101720427307715,-0.264769240337201,0.005715296206809,0.207408987733112,0.122567932642397,-0.41384074865366,-0.0140365305804533,0.0698865235651262,0.0324853882842981,0.0899048667558149,0.229411397482641,-0.0952351948243415,0.141401758484524,-0.040510493320802,0.132014458497175,0.473007390214305,0.0747726576279422,-0.0760460137776458,-0.0639343238886049,0.0461073377927549,-0.109923209946504,-0.140898338611386,-0.132517878370313,0.0724924617319614,-0.389202787803582,-0.210962539778796,-0.141845952490235,0.185643481453295,0.083508473073583,-0.246231543832214,0.0856702172347077,-0.136752527891421,-0.0801918244976109,-0.04056971918823,0.326186464860112,0.159436035116373,0.0830938920015865,0.241700764973966,-0.438212193100313,0.180313153384768,0.290710170270697,0.0919481591820834,-0.195919169452066,0.0897568020872447,-0.162900748360915,0.126891420964647,0.375610451228839,0.14738357109476,0.0531552160166956,0.0611803210531995,-0.198613946420043,0.20761627826911,-0.128105551246922,0.257277168107549,-0.419526431926755,0.207734730003966,0.37913439034081,-0.142260533562231,0.0845449257535743,-0.0152210479290148,-0.205395308240557,0.124255869864097,0.0396517182430949,0.0232165400318046,0.155704805468404,-0.214871447029049,-0.0671325207297208,0.0700345882336964,-0.128786648722345,-0.147798152166756,0.0817909229181689,-0.104592881877977,-0.0428203021504968,-0.0448339816430513,0.219609516423295,0.100535909959154
critical,-0.135521898683224,0.139591674850367,0.0723497455462658,-0.0521491561498363,-0.0446522000524665,-0.117150237038021,-0.0016806363119378,-0.0159330913102343,-0.0061458563171845,-0.135077024365358,0.049825923600981,-0.159363866755519,0.0081065986811119,-0.176302044487598,-0.0796654565511717,-0.141453556254769,-0.142755225555192,-0.0320639045395202,0.282280993099209,-0.0696640228124827,-0.0410272982031887,0.0074310487910193,-0.0853005312441398,-0.0427244113417142,-0.020002867477378,0.0860255116139954,0.130298744654946,0.0895185988505721,0.139674058983306,-0.110394738137094,-0.0532860571843825,0.135077024365358,0.105863610825497,0.166613670454074,0.207212571165985,-0.0756121572106157,-0.0501884137859088,-0.0096224667271735,-0.0271867638695829,-0.0244021801762741,-0.0809836026781818,0.078067204372172,-0.018239847032502,0.0099849569121013,-0.0570592504729489,0.0219141793615426,-0.071987255361338,-0.0088151022243799,-0.0016476826587626,-0.191098234763286,0.230823863666053,0.164356345211569,0.122999510476628,-0.141618324520645,-0.0746235476153582,0.133923646504224,-0.0815273379555735,0.0220130403210683,0.009029300970019,-0.0648857431020712,0.0175478203158217,-0.24590015999373,0.152377692282365,0.0524786926815888,-0.0271043797366448,-0.0974109987860449,0.0152081109403788,0.0397915362091168,0.136345740012605,0.133692970931997,0.0879038698449847,-0.010265062964091,0.149510724456118,-0.100179105652766,0.0171523764777187,-0.165773352298105,0.0837187558917277,0.119094502575361,0.0556751970395883,0.0339916932502724,-0.10597894861161,-0.0047618028838239
critical,-0.065308586954167,0.0866116260320739,0.111957577635715,-0.125796778204574,-0.0805472572434726,-0.202767612829128,0.0256569448748513,-0.124086315212917,0.0,-0.127507241196231,-0.0073083418734425,0.133105120078017,-0.196081257498106,0.102627779499405,0.114134530534187,0.175866694869435,-0.0861451361252584,0.0157051601961211,-0.0255014482392462,-0.0976518871600402,-0.079925270701052,0.010729267856756,0.0250349583324307,-0.0640646138693257,-0.0376301858164486,0.295599104285408,-0.235732899577422,0.116000490161449,0.215207343677541,-0.246617664069783,0.245529187620547,-0.0363862127316073,-0.170424312623255,0.163893453927838,0.0878555991169152,-0.0007774831780257,0.0693514994799012,-0.0335872732907145,0.0024879461696825,0.150365246630189,-0.356553785442631,0.276628514741579,0.0452495209611014,0.0514693863853078,-0.354687825815369,-0.054579319097411,0.0492924334868356,0.18053159393759,0.174311728513384,-0.29684307737025,-0.101850296321379,0.0153941669249108,-0.0985848669736712,0.237754355840289,-0.195614767591291,-0.120198899322788,0.0202145626286707,-0.0522468695633336,-0.226092108169902,-0.359974711425944,0.0121287375772024,0.0342092598331351,0.342403591602561,-0.0890995722017564,0.0727724254632147,-0.0926759948206751,0.0124397308484128,-0.0869226193032842,-0.072150438920794,0.107914665109981,-0.0783703043450004,0.11693346997508,0.0534908426481749,0.0783703043450004,-0.0881665923881255,0.0811692437858933,0.100139833329723,-0.185507486276955,-0.0819467269639191,0.125796778204574,-0.227647074525954,-0.163115970749812
critical,0.256389073132851,-0.144307277213953,-0.0580058663310987,0.144621672153417,-0.0636649752414498,0.209544227152723,0.189737345966494,-0.318639271146713,0.154367915276799,0.0462160561012006,0.175275178751152,-0.302290734294588,0.14808001648752,-0.0033011468643714,0.429463487307755,0.317067296449393,0.203099130893712,0.326184749693848,-0.310622200190382,-0.209072634743527,-0.0584774587402947,0.170873649598657,0.0897597552169577,0.205614290409423,0.0018863696367837,0.131731479635395,-0.185021421874534,-0.216618113290661,-0.167729700204017,-0.0320682838253229,0.304963091280031,0.0383561826146019,0.0155625495034655,-0.0907029400353495,-0.295845638035577,0.0551763118759232,-0.0069166886682069,-0.319582455965105,-0.135032626499766,0.143678487335025,-0.0820570792000909,-0.116954917480589,-0.206243080288351,-0.121670841572549,0.302919524173516,-0.266135316256234,0.0952616666575768,0.0448012788736128,-0.0111610203509702,0.226364356414044,0.0798563146238433,0.441882087416581,-0.179833905373379,-0.190366135845422,0.316910098979661,-0.111924598449166,-0.458073426798975,0.352436727139088,-0.104064724962567,0.0359982205686223,0.127015555543436,0.0216932508230125,-0.166314922976429,-0.0380417876751379,-0.123714408679064,-0.0872445957012461,0.154210717807067,-0.0154053520337335,-0.0344262458713025,0.546418404788345,-0.0679093069242132,-0.182820657298287,0.0600494334376144,0.23563900712823,0.278239521425596,0.0800135120935752,0.536043371786034,-0.254817098435531,0.0987200109916802,-0.202313143545052,0.269908055529801,0.167729700204017
critical,0.0459538402868877,-0.422329590804487,-0.0623326973463208,-0.603690294292946,0.329947428230042,-0.425083380653654,0.382547714589101,-0.027607134444997,-0.0012212509948691,-0.209964260407259,-0.388327101902453,0.458509177208478,-0.511072277491711,0.284039539797444,0.279634085534312,0.634651092309397,0.468545377205622,0.330552403909326,-0.514922371751317,-0.143544039473726,0.4756152857085,0.544158811026933,0.561710125197208,-0.540603260620236,-0.498787621077304,-0.57887749142251,-0.448524784331707,-0.473803440389638,0.33571774159303,-0.0270448234530791,0.209172155902568,0.524659850454252,0.416827558200339,0.379517871200972,0.511899308144968,0.472760312752457,-0.212196212507258,-0.273166002509083,0.0408852000968608,0.415623599073142,-0.422704362075133,0.296486260389463,-0.578567744422577,0.194356894576599,-0.126156056409981,-0.520384787145768,-0.586118640777328,0.450910753898619,-0.53904880731978,0.0314345609493565,0.22726818102519,-0.440850790423921,-0.587063906715879,0.51756809598786,0.482005949104406,0.262580195050529,-0.134880882252426,0.638630858455885,-0.0130226253888199,-0.464422722021911,0.0750280099369588,0.427013187327231,0.441144580967744,-0.532871364636739,0.190266734407583,-0.290700059053009,0.445437757935632,0.559698687211687,-0.200749783658443,0.254635728939287,-0.487277126714796,0.429515371941432,0.366583828112487,-0.0031432506470029,0.401371573254788,0.568100343455927,-0.603094529529313,-0.614342153261877,-0.475230207799895,-0.601103636337066,0.094645274277577,0.548167750779871
critical,-0.170515077109745,-0.476469514354624,-0.209867830426796,0.409546929327341,0.284666659653491,-0.503494180689497,-0.304575987523603,-0.224719493513403,-0.444899694508063,0.518718156375454,-0.184114348339173,0.141219229493537,-0.454011398807262,-0.618917412638665,0.262771385491951,-0.245733292942602,0.291147615405869,-0.271473564538194,0.106983960300665,-0.0898479054406936,0.257869920821967,0.55691210765915,0.35853945199515,-0.311050151966698,-0.400995833654747,-0.25735164158884,-0.400883637504118,-0.415928899421122,0.571167996161493,-0.0975795784808385,-0.22913319332622,0.0739079582993184,0.0643209553819099,-0.0080213735484836,0.108051684364315,0.270506593734189,-0.32353639272671,-0.227138222966293,0.0267746903342616,0.32140252613719,0.109131037382216,-0.473096745494858,0.0607001641858465,-0.236142289664931,-0.043094764732243,0.250329241726465,-0.292899587137736,0.0115620645076558,0.239615997847609,-0.0756563017974587,-0.251132383822961,-0.387389678084401,-0.385062863885923,0.202956324272172,-0.300186848062167,0.143436452427139,-0.371768829447714,0.253131168479883,0.508471000983038,-0.572388478168203,-0.373554478631097,0.36321726861695,-0.0324836695875409,-0.239405374228187,0.371285623140614,-0.350214609256492,0.269673774546441,0.320841359320781,-0.400714878120006,0.280057593409232,-0.140217743953311,0.0798509121121584,0.293390049912291,-0.298865612795813,0.355597233537629,-0.0305913131199374,0.523440256055048,-0.515547266161512,0.291962014330082,-0.214455220300328,-0.463860006679535,0.351683392694402
critical,-0.0221179297557385,-0.0144279769878989,-0.0134915600111392,0.0232081500906487,-0.0036566646208913,-0.121501296759802,-0.0269856586705176,-0.114275593910207,-0.0567385299775913,-0.0302349132769601,-0.0177815958537327,0.0089439374281436,-0.0750502515199775,0.0733082224926792,0.0182143278086687,-0.0136019912095427,0.187709264351043,0.007920625534113,0.123967679580018,-0.0587248285990202,0.009989322653474,-0.0617984216556938,0.0282491955326707,0.0170617815080904,-0.0146439987418769,-0.0063649935266797,-0.0315093146930181,0.0525804177875616,0.148052437816029,-0.0708718301440346,-0.0203217930985971,0.143978983090585,0.002333813748608,0.142936093485558,0.0474214973141638,0.0406481471584375,-0.0390352449678463,0.178887805943455,-0.0145978297662732,-0.0111153422313499,-0.0335606715540675,0.0540539955205529,-0.0228591289857005,0.027863751279681,-0.146073669083445,0.0405933295676462,0.124301189113946,-0.0649447104106735,-0.0200696063641952,-0.193407389407645,0.0047427542739207,-0.0415092222188113,0.101240280621168,-0.0959220276998108,-0.0447245492975153,-0.0411884489540159,-0.0678436745880483,0.11665486667347,0.0526413238313333,0.002088640567816,-0.0513873391710293,0.009907935312044,0.0655203811698551,0.0385193400121256,0.0577459645631431,0.0830636022567243,0.0714979296445093,0.0864220617653869,-0.0277599678974293,0.19664304718623,-0.0769735357287582,0.0098823982318755,-0.0749236203035734,-0.0062941050016964,0.0221826652858371,0.0361930776663306,-0.119865202511569,-0.0518063452142993,-0.140571622332367,0.104358084882346,-0.010329781199107,0.0875876455306511
critical,0.266530151093822,-0.121911358745648,0.0332475528796187,-0.0256576408410726,0.0265958433914675,-0.0456384232815136,0.116626639692252,0.15868083604296,-0.323434334687499,0.0144944964328585,-0.178287803404728,0.0656375299905171,0.0467488739563951,-0.155847904123213,0.163045676814523,-0.149716603862234,-0.101446815615159,-0.188505415555122,-0.0978149455860916,-0.0015722222426539,-0.0434321813466007,0.34288371333963,0.0119584176638223,0.125422288602204,0.0421714716695075,-0.0304036263987342,0.0251518910287503,0.224395327961439,0.0160887077977873,-0.0329616942900453,0.0783435778116853,0.0336030436897293,0.0859738032410687,-0.0190169259140588,0.0021109557383884,0.061353316000628,-0.0636695035469153,-0.0688002987443873,0.0646260303658726,0.317292039865382,0.0608988741402804,0.011742191294786,-0.292557942159855,-0.111283282979456,0.166611579476766,0.0295680397522888,-0.0501315339330141,0.0835659943519693,0.0068825952720374,-0.0207540665737743,0.10265988219399,-0.10002851722843,-0.0115039758034748,0.129072482899834,0.248136250310884,-0.0051784382957342,0.179577831911521,-0.123652164259076,0.111470190518792,-0.0716845386161091,-0.089030291237277,-0.0227734009693508,-0.0015648925352289,0.12738298533838,0.0392066050161112,-0.001007834770932,-0.0940328165548123,0.160289706822738,0.0502488092518135,-0.186486081159546,-0.199448668740587,0.0149782571229058,-0.0945019178300097,-0.0294764184094768,-0.111979605184827,0.088022456466345,0.0782043133706111,0.206921305460334,-0.0559843053118447,0.091045960779141,0.0230629244126367,-0.054551347510265
critical,-0.0183616678390176,0.12340694730484,-0.113937051966687,-0.0611387240945901,-0.056434029203871,0.0332055115821383,0.120747774629955,-0.0148827224418713,-0.0042935363614731,-0.0788677830667851,-0.0370827697134126,-0.0408264191640642,0.0187911331777312,0.0432748153021473,-0.0312856857818186,-0.0414738596494046,-0.0276040933124132,-0.0939466986548659,0.0026237071101033,-0.0413817050322542,0.0256999679283488,-0.0836991052277368,-0.0353558790677871,-0.0453859627756486,0.0613060297160296,0.0337678098892091,0.0272817383233304,-0.0015329005222502,0.0215067777055507,-0.07556818234544,-0.0418337280836507,-0.0104687024513089,0.101568599148492,0.0727636101634949,-0.0666912414630932,-0.0283333869560172,-0.0104092208347845,0.0563293701049995,-0.0253317528301252,0.0294622344733742,0.0188343868936597,0.0964993194929519,-0.0131422413173529,-0.0027986457402361,0.0222304551923519,-0.0508609089175942,-0.0629758589673993,-0.0073839429990377,-0.0784389072693934,-0.0343400373132793,-0.0063321081954071,0.0024726293892597,-0.0458201444449369,-0.0405177167108555,-0.0167214397677023,0.0869786615441395,-0.0468865936676509,-0.0169139405235276,-0.049741214804971,0.0500173063145348,0.0396126776963625,-0.107032654290229,0.0959473847017492,0.0875591115182248,0.125626880666466,-0.0266625027359663,-0.0195221333883195,-0.0305876067997814,-0.0830024535562682,0.0686955578433794,-0.0605250736355382,-0.0522944251843788,0.0224324816947986,-0.0648519966529217,-0.0454420002297139,0.0010793260463225,-0.0577571150725282,-0.0403011378463066,-0.132922578638172,0.0577027841854473,-0.0296175320689425,0.0368185310872668
critical,0.108355649105422,-0.0353218728461358,0.0084007626235856,-0.142218213838508,-0.0282583804782868,-0.0283965920275328,-0.0798701017722576,0.0319136348551546,-0.119494911840398,0.0980677107003765,0.037448713335331,-0.0384507470673645,-0.0654556664208405,0.0054336253216873,0.134257816736191,-0.053180569411476,0.0433513757230766,-0.0488526364837567,-0.0533393656595458,-0.226640474722103,0.100830471349666,0.10789469888533,0.150416070145116,-0.128393383074832,-0.0510721081176593,-0.0321584457375956,0.0767346110406927,0.0907204435558841,-0.051899907077505,-0.0312387508008576,0.0487372151367799,-0.0106893400321112,0.0601396679495753,0.129967377367043,-0.126715730120687,-0.118851640002152,0.0875481944335623,-0.118120148026089,0.0388117144645974,0.0614078324306889,0.172066027133124,-0.124787384941579,-0.0691263593218262,0.129452759896447,0.0928355213600371,-0.146442488104293,-0.12771482318146,0.0599477891498242,0.134658483195441,-0.100304826361842,0.0183828712175337,-0.140203854025029,0.112687993040032,-0.024124531853764,-0.0568571436549827,0.132590456131457,-0.111697721993041,-0.0357953209190849,0.0582473459934093,-0.115702916249915,-0.0894611010885522,-0.0753620527298294,-0.0692403103331726,-0.0077942491760964,-0.0008542650011907,0.0895052111574605,-0.0313085917432957,-0.005799003725811,0.0770044176288484,0.126479006084212,-0.0416252016931318,-0.120302861269235,0.0487901472194699,0.12189449958901,-0.0812838294807686,0.140775079417392,-0.0410620631467359,0.0974979556436443,-0.0050961832945388,-0.0227181558234044,0.0781939191537422,-0.114182589208209
critical,-0.11884824645405,-0.139235610011386,-0.033380772818149,0.0433063746160343,0.0124897756945625,0.188153332845771,-0.0961072838321882,0.137840877790939,0.0941116989662546,0.182300966179305,0.0149744146712754,0.0356443744028758,0.189099333174407,-0.190698070712692,-0.235564164818291,-0.138880719981824,-0.0875086265996405,-0.0611522996625276,0.0966721647370744,-0.0668858311145095,-0.138996314235913,0.0027054914490368,0.0177961524595259,-0.115223898936262,0.197440981274368,0.124539616223055,0.184504527269507,0.168570866182215,0.0858687006397589,0.201019098876611,-0.126730232936904,-0.14836402314562,0.0388246227530213,0.0669904080497783,-0.248618694893761,-0.0540898576572207,-0.21449919722305,0.0705621021269143,0.121761480544623,-0.120172446422296,-0.0205277273135437,-0.0162580588378219,0.0739869213292116,-0.0345568326717627,0.167401122794957,0.184408573430064,-0.0570257395401043,-0.0177983033671755,-0.253695469566595,0.0834525987294176,0.0130250597208865,-0.148274035398435,-0.193277953048041,-0.177714540054885,0.0094210728311658,0.106605396904178,0.222021174321484,0.0072691529897809,0.172701251221861,-0.154281228485214,0.0037700934094259,0.229845952500429,-0.0679738497436986,-0.031359270001669,-0.221831553806841,0.0446375042053054,-0.164966168811687,0.161391009924038,0.176672790271696,-0.15005813056652,0.0694416933590025,0.210413455682899,-0.128529043817052,-0.203764026876761,-0.199810600221206,-0.169667566302913,0.0418759626334009,0.106753517553583,-0.09586940901833,-0.0037775096611406,-0.219146695499058,-0.242456850573718
critical,-0.262328763545924,-0.405698855394648,-0.481361020723233,-0.16702713837401,0.321558973685023,-0.036720426442257,0.108607738984117,-0.360948139570274,-0.339528290058422,-0.151345455816522,-0.401169202602324,0.164702293268229,-0.289117000571413,-0.295852926244819,0.398297762410116,0.0298374231456409,-0.031136352989713,0.412918729397514,0.125046043349937,-0.406760392714055,0.488557358585256,0.397640797087466,-0.25147664902476,0.501845579968913,-0.448742542058008,-0.353139993836327,-0.326145745807297,-0.364710185471402,0.051747229059797,-0.467400616149839,0.399611142638421,0.330858245575219,-0.294986864482509,0.38483245404844,-0.0139027193217433,0.373568216739615,-0.0287919176902858,0.363183654323312,0.350919820988009,0.371529022550049,0.199198011736214,0.0031886974477554,0.167330232082351,-0.321483186691322,-0.522265724921358,-0.337066336854175,0.250752548333302,-0.0618951199201769,-0.464847479780707,-0.289403814340436,-0.12713080586489,-0.209530935735472,-0.436140016213722,0.316669464462602,-0.274435355924471,0.270404008817615,-0.386696251272735,0.494393530774316,0.530414532261711,-0.364067158877748,-0.03431808107297,-0.243476190693355,-0.0041937356253771,0.0042617780193744,0.455976641626897,-0.424710591787284,-0.0099694394683982,0.551638456580047,-0.354740893297693,0.460675815101634,-0.346475878200018,0.380393635565158,0.181080346353868,-0.382948601489375,0.139936381314232,0.336065570222536,-0.207701086060831,-0.370094403287937,0.239235530080981,-0.197694264750817,0.138575828023665,0.394972980174366
critical,0.0392233019466738,0.131227399267563,0.0197517485158163,-0.0288271230709052,0.0864634079893209,0.0525225714602,0.0086101649457349,0.070048604158535,-0.0623588335626366,-0.0021951399674231,-0.0474046252795718,0.0766495904544132,-0.0465402866548418,-0.0932859438872596,-0.0515567031912879,-0.045578762495774,0.126108534140621,-0.0421465537096064,-0.0309271660183389,-0.0731196391967484,0.117386202050958,-0.085839777604939,0.0604091636482756,0.0232577236287634,0.0096678721522532,0.0699256324337111,-0.0619200784683602,0.0183922927562654,0.0152365197292297,-0.0805115597997309,0.0241087236085228,-0.100282661881841,0.0619819263399258,0.0306881285894693,0.202055381287142,-0.0339243790360569,-0.0821375099901161,0.139467284542785,0.108687985340301,0.0852114411015591,-0.0322127997573943,0.0050415622491988,-0.0102319938011396,0.171714809332076,-0.0362492296679342,-0.0026367632880711,0.0287335854749624,0.0286958529824044,0.0593665772856385,0.052648856961123,0.0903359869875276,0.056437282754525,0.0263788830113344,0.0020597206970838,0.0485080291800295,-0.0659977774224212,0.030113425134552,-0.122670059811409,-0.0218358352136294,-0.0478081819453661,-0.0659493795832582,-0.0876210575691166,-0.0398852774544892,-0.099165223164963,-0.156763385734809,-0.005083805932749,-0.0641644516806856,-0.0190598376356762,-0.0283486862040124,0.0195013774157503,-0.0250520916161899,-0.0350821956970005,0.0225883965504422,-0.037064335047762,0.0106241611020215,0.117013471856943,0.147211495746028,0.0763651626470421,-0.0210621381116126,0.0040770306294695,-0.106428491284095,-0.0517026207270843
critical,-0.123293580793707,-0.0160221685595984,-0.144934416238559,0.117000458561558,0.08433986467853,0.18980059169875,0.0165815701459129,0.113133911923796,0.173553736212407,-0.0361796212334994,0.132599379217548,0.174457989063801,-0.0682929511523788,-0.0699764543779645,0.0899841126358882,-0.0555665415776131,-0.0909901355034807,0.013186173683761,0.0384703625562906,0.116287307498173,-0.0982318993368203,0.166859903348768,0.120576312906212,-0.0910958887641051,-0.10278244607699,-0.108325882251478,-0.113268102167623,-0.191022395559793,-0.271252341123904,0.0521992251097763,0.0103005291692631,-0.111154699771793,0.148261421145471,-0.172059587408172,-0.0663487333057706,-0.194088591901238,0.0574369660634497,0.0535679674756995,0.211082070856367,0.221793353318184,-0.0075951264650468,-0.218054580518723,-0.117181311010725,-0.17684808603058,-0.0570628417096159,0.0119158475173848,-0.149651197672408,0.119187100045939,0.0697510252901131,0.13089873113093,0.0240827333780588,0.179954763032949,-0.143698858910912,-0.0054279972416867,-0.0230498799772565,-0.161792267599868,0.267835158945186,0.0337803646834298,0.25386217235949,-0.102150444224343,0.0662655079228203,0.0844971840444727,-0.15615687860358,-0.0159305727266866,-0.021928324232418,0.0769555683347352,-0.0228620756392319,-0.0826151668142449,-0.0225372439351713,-0.163618387885908,-0.044817352532637,-0.12453030303246,-0.124442652866197,0.0877049170852661,0.125208722834894,0.128150414604689,0.126425134284851,-0.0232978651261153,0.0671436348243347,-0.113754922276494,0.06677548533714,0.0508351423882761
critical,0.179832998852328,0.13198564668979,-0.189195272582449,-0.0706235207783114,0.0615969416332375,0.113092773739611,0.0916338102979397,-0.0388990726463065,0.0527048399176249,-0.0439289609649512,-0.192748612031971,-0.0925447971639378,0.0631056336850973,-0.163327121066279,0.0497689572863061,-0.0600694959262488,-0.0013206149295798,-0.10476652510381,0.183542396988545,-0.117745925660321,-0.0312350650561453,-0.113771231914964,-0.0300715483728564,0.192204423374161,0.0429361399674812,0.0807439245312948,0.0288002917329397,0.094548402748713,0.0875987389311911,0.0544559572674932,-0.0393580589995513,0.123267484085939,-0.0146357932359062,0.059403346136524,0.224670950728852,0.166382927292702,-0.101319511809863,0.0879233726021263,-0.0904090843455824,-0.186006693804304,0.147198644996306,0.005762944164029,0.152429417811465,-0.0347221221857664,-0.0226699672073489,0.0421017894349702,0.138186494938438,-0.197325792937337,-0.0800985243511251,0.0234336692696513,-0.0113895396913223,0.0064151222727708,0.208111514832368,0.0772192353442642,-0.0629620081311829,0.055392933123415,-0.0404951292866939,0.10463678806611,0.194578694328824,-0.184108000574053,0.0034835642093753,0.13711541589451,0.0950512585169491,0.0121472954727302,0.051364847597158,-0.0875910046077898,0.0170761385985515,0.111818814244742,-0.180772469651283,0.105477459120971,0.24420053314097,-0.0376336791225166,-0.125319200488861,-0.0064142906250932,-0.0789384174233142,-0.0887126062481298,0.202665428433488,-0.0090263296507706,-0.0746167602668788,0.0369602108332293,-0.08255537792017,-0.138224667566838
critical,-0.0397199064357799,0.0185025769814911,-0.0101453261861514,-0.141262605917726,-0.0106116489505353,-0.0392473479807283,0.0542112595896383,-0.0215454871297372,-0.0733407907271113,0.0141620552378307,-0.023376107747161,-0.0706220295960274,0.0182561959350838,-0.0920578398350506,-0.0180865138838882,-0.121703524774549,0.0196039068509478,0.0119636179523123,0.0116869492655194,0.0200524133562814,0.0859601360937719,-0.0620872397792509,0.106071610348805,0.0621992862324185,-0.0250712535307659,-0.0180119528397625,-0.008661285256034,-0.0776741147021155,-0.0456935911978091,-0.0716213791986798,-0.0634575238953316,-0.11910473833191,-0.113559178274861,0.0840188943239045,-0.0380622460612169,0.0934237946001822,0.0550342816764693,0.0239619597935138,-0.0523821889867518,-0.045590933913161,-0.15208083439195,0.0447866545308509,0.0185993370843936,0.0166073724250098,-0.0575272573566081,-0.0453413281238655,0.0271880745335746,-0.0465602453030545,-0.0156673687812541,-0.0461521817057652,-0.0936333494391324,-0.0157117134500304,0.155821536142163,-0.0715040769490923,0.0615937294035561,0.0262515628765928,0.0168664208316019,0.0580447484169847,0.0637679009442478,-0.0008652822532985,-0.111806307811933,-0.0087122753894361,0.0972403757976898,0.044429687964518,0.0439989799019757,0.0918221841765916,0.0243338029361537,-0.0656440242872863,0.0186823964840864,-0.0828194146833394,-0.005694806859114,-0.101000283475158,0.0139552262865151,0.157494767927136,-0.13898233855439,0.0798104623248433,0.129351617194649,-0.05133986656727,0.0713564514266011,-0.0617276185903195,-0.0233935498647713,-0.163136607048093
critical,-0.157246733212203,-0.0705996078063775,-0.0662365629164829,0.0298065409941876,-0.0143517521619363,0.0501680016921644,0.183602119727567,0.017797645734542,0.0165402891485072,0.104751657336401,0.0952557216134186,0.0882271509065466,0.125276206127127,0.0346535892561123,-0.14600768389575,0.0019465353005558,-0.0719200952670249,0.0108164231836294,0.142312774095505,0.0670186843075171,-0.140930909395651,-0.196119569254925,-0.0136117180206439,-0.0499558118080498,-0.0099746781887944,-0.0458961458433769,0.0418627844097927,0.0044893066391198,-0.0133241218140753,0.260025550716959,0.0221291251871303,-0.167170555974226,-0.10610546386976,-0.122752724778028,-0.055970781250308,-0.0870925487989253,-0.135343826992434,-0.0581067091747018,0.0059115049533097,-0.229368496550907,0.136248702861882,-0.0676096594393075,-0.176033429315676,-0.0720095306727261,0.0017255772394117,-0.0994223593378517,-0.0905173987466601,0.0420241188671361,0.106016028464059,0.0610405412087828,-0.0353375070644157,0.100567483257908,-0.153258966299172,-0.0853389133930191,0.0261695011623382,0.0600374617566045,0.161746561663758,-0.103594257968503,-0.0037422579562038,0.157650069355561,0.200535223206997,-0.122159996010831,0.0566582063294233,0.0297556855674163,-0.0671186415256537,0.0445563683932646,-0.0007488023183219,-0.0840798031715784,0.199239286642032,-0.130924665769551,-0.0315479009522525,-0.137129027835647,0.0717885726115819,-0.0333015363581586,0.0529773256124262,0.027425104112967,0.180784027630276,-0.003121471022513,-0.0824875022230156,0.128325778097998,0.0393743757688118,-0.0021973051636004
