group,ARNTL,BARX2,BHLHE40,CLOCK,E2F3,E2F7,EBF1,FOXA2,FOXP1,FOXP3,GATA4,HES1,HIF1A,HOXA6,IRF2,IRF3,KLF9,MAFF,MZF1,NFAT5,NFATC1,NFYB,NR2F2,NR3C1,PGR,POU2F2,PPARG,PRDM14,RBPJ,RFX2,SPI1,SRF,TBP,TCF12,TCF3,TEAD4,TFDP1,ZEB1
mild,0.329797040222788,-0.0553823639527437,0.278787322243884,-0.0359188200958884,-0.0985880303285201,-0.288721389679212,0.244712042056792,-0.264839360007202,0.150750208087696,-0.0901293726000997,0.203917960265117,0.185377861660458,0.0751468414210834,0.0734334602789776,0.0250654362919131,0.377146575488111,0.33916252213864,0.0442190500561974,0.056456533241446,0.129515914032655,-0.199088446071397,-0.288740860069364,0.184672376609136,-0.37366467348111,0.294966913060289,-0.0716895544195188,0.203935926844648,-0.0922083775930585,-0.131833246626485,0.132402188311635,-0.248709975359443,-0.194537928321936,0.236435846683785,0.0308773213698157,0.224621976397567,0.260264609800621,0.152914455398517,0.0865157684418223
mild,-0.0180340994729452,0.0029717169525375,-0.0235013482884154,-0.0714379087225699,0.0340371301189016,-0.10077300153959,0.0842448436366198,-0.138579363199928,0.295652517099291,-0.0030400160687356,-0.0862201652809766,0.154089590411178,-0.0395015158486988,0.213683266403728,0.229256315523801,0.168456616559017,-0.135435238697085,-0.0450051548980121,0.330929342567581,0.146438325902191,-0.199508481935929,0.0196754152024559,0.289871283221688,0.167831945207374,0.154079258406359,-0.15245026639344,-0.0158874491221594,-0.0196122405946724,-0.0295741397237138,0.123669823811061,0.0170944057092874,-0.198880013883719,0.089872591225756,0.0484858579434076,0.216821996687187,0.156388316254592,0.0556588419160299,0.086906621191562
mild,0.0024272766843095,-0.0787233286556805,0.204430010316247,0.109478921864284,-0.202274032396969,-0.113737814599247,0.24784011285036,-0.170119640458121,-0.0939106440037546,-0.10292859107865,-0.0864911555948409,-0.0749637095011808,-0.107692303907787,0.178681463208807,0.17608371493518,0.197639505296578,0.0384532370963461,0.169242345036512,-0.140950816019153,-0.0433120995674791,-0.0914432024078373,-0.226594694332195,-0.0675868462684859,0.101358520081257,0.197114289754358,-0.0546113088056891,0.199342634391867,-0.207937998264824,-0.0688666933884558,0.0903143194536421,0.0050625985849244,0.0195103496562685,-0.0249972201454687,-0.080944685559384,-0.14092072509045,0.0365280873171382,0.249505595529768,-0.125554814912508
mild,-0.0432498395511033,-0.0188077987244775,0.0523712574235357,-0.121248663017995,-0.0617338152962892,-0.154251091914826,0.105875416565502,0.0069565832392243,-0.152399686667162,-0.0145896039855196,-0.0837097625280439,0.0761768739226696,-0.0578988465906778,0.0506517947514315,0.156469748975405,0.154894787445246,0.108179697862701,-0.0411324359320158,0.0167249225375638,-0.0554009943135023,-0.0868650247041526,-0.0845145026965155,0.217007498829603,-0.163482371366973,0.108707252530214,-0.0056341644736474,0.0216509425741699,-0.0399529571129754,0.0598506082393763,-0.0468175074515513,0.256267276555455,-0.296289159151943,0.19416975448113,0.128701473511878,0.20923309933218,0.0283067584989042,0.0195257502288137,-0.0697633710511606
mild,0.201767581489085,-0.149846130032319,0.21844317637189,-0.0586687208946842,-0.179844517015527,-0.320916798024937,0.22032138675949,-0.265914049831938,-0.041657736190143,-0.0939908595763399,-0.144761818011008,0.193966254650529,-0.262956537246963,-0.216824011457709,0.350276608663072,0.331181608726527,0.227256124954241,-0.0651228245495892,-0.149599408202277,0.154839284437011,-0.237109711858887,-0.186184770122623,0.330986957401786,-0.234948082569854,0.253111415067061,-0.0800429226573338,0.0013674264899153,-0.253144066497949,-0.0988708480800774,0.091474881971768,-0.256387114165543,-0.263146632558091,0.273201368708531,0.193010761500662,0.248883870119227,0.206340848202094,0.191271845627601,0.35349538248765
mild,-0.0227869815824116,-0.0588278190305456,0.206037106460743,-0.0200328780569752,-0.170703228003275,-0.151897488467376,0.292016923641757,-0.202045001543707,0.114922866286577,-0.067451868823686,-0.0433296265737012,0.118929351843087,0.237139418433102,-0.181946636699929,0.202364640101726,0.202853215995876,0.102442187894265,0.0263638771945518,-0.139031487735182,-0.0657700938433042,-0.109543071873514,-0.0933737172428554,0.178848607939633,-0.218712697395125,0.150560342275645,-0.163204442142373,0.0722493739777288,-0.143906158668947,-0.0533969747544564,0.034264082706059,-0.0330861085238499,-0.0630001744286614,0.196834003756017,0.202847671992008,0.221311202964295,0.188278451959903,0.123064109326648,0.0988727499523024
mild,0.0877268521232963,0.0450234637922401,-0.0461321923472603,-0.0045572841911622,-0.106529815266534,-0.070549312192153,0.0128289023310522,0.0323860942708145,-0.001397990063949,0.096967650728156,0.121800905679755,0.115615431762956,-0.0939141918282978,-0.0532828578025268,0.104629091788268,0.144278635194321,-0.0739572708505073,-0.0058801923643372,0.13750376521807,-0.131008377447065,-0.169262761640234,0.0178055385051322,0.0698980877719178,-0.0092043192286224,-0.060892957518305,0.101488262530508,-0.0653792774202439,-0.0572861959100864,0.0645932015492268,-0.0757721037339292,0.0098188712600478,-0.0202021112826232,0.0972011959411035,-0.0948723705766246,-0.0537914459315487,-0.253314204016961,0.113068952554014,-0.144944206882459
mild,-0.115925943099254,-0.0394054564095408,0.338824913424406,0.009763235444944,-0.193339203414662,-0.232522063744446,0.297711125722199,-0.330291274922869,0.0250291360399614,-0.180770807072371,0.329842269062329,0.239990530954637,-0.182492555240936,0.240452333390306,0.108182246140329,-0.14550036748718,0.315149503404013,0.0837048101993748,-0.154998343943903,0.137460373527468,-0.31749481466441,-0.347238397369526,0.213385624193812,0.101528991985571,0.331976746983483,0.0533367684124269,0.201853543670044,-0.216229013997829,-0.278916839481073,0.228420106653688,-0.0183353555682782,-0.337992722507177,0.356646682929833,0.315010923617338,0.167532968355424,0.311904066805101,0.235170587210502,-0.129105496517993
mild,0.219625585920525,-0.103655541721404,0.117876686029945,-0.0374610621281765,-0.124151837434364,-0.226693305765943,0.346835428574991,-0.300679679766478,0.0462142310334936,-0.188833975353634,-0.173271153499678,0.176683760275928,-0.0759490894550737,-0.0714751732519812,0.23866318765391,0.214492856622988,0.276506264339691,0.202444149359781,0.106017218582741,0.0062571821992914,-0.232790549909955,-0.156863761676674,-0.137696771269533,-0.188284398391419,0.17763034057341,-0.164908732497563,0.200823299332394,-0.19324861224068,-0.17812399986451,0.182124062756695,0.185756320105938,0.0142204511858747,0.300858228165351,0.289096040484382,0.280377752977253,0.191711474103331,0.201742154723218,0.113371163433263
mild,-0.201853349591121,-0.0902389069538087,-0.0062426156772959,-0.0318340775622262,-0.025269229132907,0.0772414228229098,0.155667036700768,0.0540194877468184,-0.156792848109702,0.0511148141828432,0.0380343393786879,0.26525421751274,0.110112025276635,-0.119776146089979,0.0281344105834015,-0.093504733033817,-0.0768711127153449,-0.12595236922867,-0.0173662276410117,0.0233495690080651,-0.132310599499054,-0.0689103039269054,-0.133052364413126,-0.187368901535255,-0.0009598300624209,-0.11136318121966,-0.0319353834185462,0.0752124439491577,-0.133192590033455,-0.0434899745337246,-0.0899596004120905,0.0561646535631295,-0.0458097069386096,0.0438328118666943,-0.122465616252958,-0.0533567070597084,0.0261546537641325,0.128760888081562
mild,-0.0226170755913943,0.156711926469714,0.209561361955351,0.05719955312562,-0.0975051470641435,-0.145085270331961,-0.031761136187741,0.0514837367001189,0.0185137508125643,-0.0168448015317135,-0.0607644207528433,0.0990118225044043,0.0111753299257288,-0.203006248885082,0.0461132293633844,0.214353429687804,-0.128797946080095,-0.0317802232882643,-0.222088527404113,0.104377172975383,0.0243905016330046,-0.0664505014848975,0.127501295717874,-0.129218197153022,0.223606856021535,-0.244277784054653,-0.0501898991737643,-0.12725684688661,-0.0619825126276472,-0.0878124495292443,-0.0852773477183277,-0.148399259788796,0.153396128761251,0.0974870645478582,0.390984721235993,0.014022991379251,0.0387635571330825,-0.0265140587677243
mild,-0.086619749348679,-0.0683655364104314,0.239748969638396,-0.171837138120483,0.0602969219279271,-0.0584628542715042,0.026593217205182,0.0182316040749167,0.194259325566297,0.0627515112252287,0.0927436960595471,0.0643976808958612,-0.123902681556847,0.0028890461034707,0.0250069304698584,-0.136150269453403,0.13793056467812,-0.139100726118083,-0.198623447239518,-0.0741072711209354,-0.041040586398797,0.092866211656786,0.0179978773121042,-0.104543995092368,-0.0274355501268475,0.0308684310509801,-0.171821861861476,-0.0068569016180409,-0.0026626519449818,-0.115812985836913,-0.287242553367079,-0.218204556035144,-0.14443183498647,0.117475959392453,0.167289395813994,0.0124058499398722,0.286333004905782,-0.0666857589699827
mild,-0.212463974157476,0.247047919797849,0.243332798173208,-0.329884309292818,-0.158482815835238,-0.439484757089113,0.16065051723714,-0.393924327396976,0.324503974033716,0.0528780600803561,0.0111359526853552,0.114320698833562,-0.234458848299487,0.0843442118453595,0.302728478259627,-0.367882442986499,0.478442164628218,-0.039581971648761,0.0781473756393862,-0.0977483737446216,-0.140461526632331,-0.170861356935859,0.518740206350716,-0.451596089490252,0.409536070679684,-0.426671485720238,-0.0453477450060047,-0.252241498770395,0.185652957498462,-0.146021616740717,0.12329733645397,-0.185761184843871,0.271973575065769,0.265680770441189,0.416983676467555,0.142941753728821,-0.0554918274108613,0.286986631345815
mild,-0.0013711384102927,-0.329222676187521,0.145346117318781,0.116726477190791,-0.0773144166365087,0.0052037909658063,-0.0496163315830452,0.102190352728981,-0.138561826120104,0.0651635647313508,0.0069367743758144,0.0231108828079079,-0.0149651346705026,-0.0004840735782145,0.0082014165988999,-0.113173377126697,0.0969048743468512,-0.0560266759425513,0.0710541350862491,0.0643176461534209,0.186697497645785,-0.113425700479341,0.123320769510019,-0.174481295807569,0.0116456001078964,-0.25082151436792,-0.0396922181376743,-0.0108971013375822,0.0051069762501634,0.0021039047893149,0.12285545378296,-0.194266593133142,-0.0977713660518553,-0.0282620307720834,-0.0184631713650755,0.251468962778782,0.138334916630316,-0.0860767534941647
mild,-0.0951155085680353,-0.0475781772541226,0.195733286542544,0.0420157862952056,-0.178502571997008,-0.2194583526004,0.203134662697202,-0.164068198054828,0.0505247452480637,-0.206920943671712,-0.151117587311508,0.207414460537319,-0.0181444703540514,-0.188321354695472,0.175443256969603,-0.0985589590106718,0.0257535947738966,6.96063775112e-05,0.0752581094030105,-0.135239225243332,-0.0996432886893518,-0.0381494962318198,0.0647256701087443,0.0590110630055996,0.10158507715034,-0.022089239695818,-0.37113768632558,-0.20541759889852,0.211417056715787,0.163211351196718,0.172155388254283,-0.137292383908338,0.0914537541677978,-0.0971039562491135,-0.0201202206080232,-0.0381510260423145,0.15811539945765,0.155151544605118
mild,0.195771787721855,0.0223720411408123,0.100225428127206,-0.0314429037158313,-0.056792537981604,-0.265102171338123,0.310574806800196,-0.0289486553673496,0.0112784704160236,-0.0479799920708885,-0.0499312119834426,0.0306870535654644,-0.0728243154018576,-0.0352701496306729,0.145804992347793,0.231786259734441,-0.0245457889523987,-0.0337652802694182,-0.0892145608814448,0.0461280395494321,-0.248993887395703,-0.138650141326679,0.0651680823523073,-0.059249524224927,0.0856702765890276,0.0323775191059008,0.0846584314008469,-0.0867068024526598,-0.0425847017662761,-0.154251364185095,0.0930244124562793,-0.120233035557639,0.285317082155415,0.0440342003357527,0.18386574594835,0.178373617031122,0.0908435926132321,-0.024296214104762
mild,-0.105907257796359,-0.0341068425371837,0.074903841778025,0.0454634503815112,-0.0263369648776636,0.206909497536085,-0.139851628037327,0.195458285569911,0.0870399053219179,-0.0898780289773275,-0.070665165797011,0.162858939148245,0.0092629774956268,-0.0865730545467165,0.382400143562248,-0.0635369508769749,0.0254053199386053,0.0604417508035028,0.272986363423517,-0.187141349292754,-0.0796546139838193,-0.102295848275417,-0.228966654205845,0.0736266861330906,0.114489496936956,-0.110900710140804,0.145188534476303,-0.147350032999373,-0.276116525889846,-0.129673458493397,-0.26970606832904,0.169269396709051,-0.0120064970291895,0.0775774365258746,0.202440481084487,0.352287240256083,0.0717181508053949,0.0360318307556354
mild,0.0692325093671316,0.0834717227404669,-0.0129021110381386,-0.106729014881291,-0.0800881523605112,-0.0237321760642465,0.234377449562177,-0.113347685536589,0.329089817524835,0.0673687777017778,0.0940383449553678,0.242811771455372,0.175096076554207,0.0007707477051689,0.141311349284613,0.221528570425865,-0.0782528947649357,-0.0964888321144248,-0.0688385112800913,0.0213063442203351,-0.0015417004441437,-0.166289362011256,0.139175537758983,-0.14802518125502,0.0699783198356721,-0.0530676441190957,-0.0420256510254839,0.111794554457773,0.0202198957127097,-0.0393678746887789,0.0970182550301857,-0.147553475355588,0.0722066528661618,-0.0029490268578216,0.232459665859773,0.0625039149627075,0.0431046670576496,-0.0258555574154004
mild,0.203807792137924,-0.205365414735632,0.269992502996234,-0.068820385184526,-0.0601124395452273,-0.196683020003299,0.219930414433188,-0.106300617521419,-0.0460329070800167,0.0123410880643621,0.0626095493375146,0.140040590169432,-0.250483402800844,0.207827146349044,0.146591449624523,-0.0404991702675925,0.1827656375246,-0.188318046153653,0.171932052971206,0.166558500690912,0.140292168330324,-0.0830080176407448,-0.0651351582183404,-0.121319637181209,0.153536382683199,0.0775135899159599,0.0033668233563071,-0.133286306185807,-0.151772387375385,-0.11426070776838,0.041609651993403,0.036296046071759,-0.17792570610901,0.293424650138028,-0.194045380222701,0.13731843585041,0.0699770550883127,0.221887024270435
mild,0.160129827301679,0.111247977425807,0.227439958212396,-0.0557583194524721,0.114939702221481,0.0276310429484446,-0.0940688142327863,-0.0852567177170847,0.0593248796061011,0.113755695279307,-0.0326142392779479,-0.199146427663632,-0.173901098649926,-0.0837654884717088,-0.134168278391826,-0.212982809911528,0.155945661818363,0.25345650370739,0.0916097715178595,0.291318807926037,0.0874420417956199,0.0397505203084899,0.363444616832207,-0.0461851207699911,-0.116180602182767,0.34835848459783,-0.104470122415667,-0.06196092282493,-0.0496378948853972,-0.136720246371302,-0.0881051615405963,0.0698760060726416,0.149260099928115,-0.345489812145301,0.228716890419119,-0.014756152723531,0.0595252694623046,-0.0146834560879998
mild,0.122932340958663,0.0903057452010107,0.283968057259946,-0.374484353801992,-0.0018616527860519,-0.435441564544757,-0.171293142009855,-0.0234882397310443,0.165777552526031,-0.155321799066615,-0.1685694205256,0.0999886621706169,-0.0907650466024284,0.199441625501124,-0.0296785713933971,-0.315580706211275,-0.15749576458204,0.0261691786496315,-0.13148365906636,-0.0119158613077022,0.0284711862723053,0.0414972551590829,0.0158585803237301,-0.15104415367936,0.35309551568621,0.0324731897007584,0.165714906626304,0.129735685669082,-0.0024269938323743,0.140006862916618,0.0210749974376346,-0.156768155375936,-0.0484436158747339,0.0586283112216705,0.0110391243012704,0.112297817492707,0.269397537752567,0.280343457178633
mild,0.173476384474077,0.0798633840975588,-0.0372757830104264,-0.0793844751414346,-0.0083411178327229,-0.277629634416403,0.247815656747952,-0.200500017654404,-0.0777671821057579,0.0594416759865456,0.0253875365615918,0.329234949519581,0.038152192686484,0.0403585537223969,-0.0590090456620784,0.0645610762767339,0.108222774267122,0.0660407721982312,-0.123109757716029,0.114260961629995,-0.318013259582878,-0.127827903965378,0.209776599877333,0.0030701240543383,0.0526304709205378,-0.131975841265347,0.0848523611085987,-0.0739394603957485,0.0772957428129135,0.0788778322869941,0.0259128720634974,-0.0612842422336121,0.295716259224785,0.204649045821039,0.152792683470303,0.100180812750903,0.0633347202717224,-0.009426345273836
mild,0.0719758900676835,-0.0376154333931677,0.0668999410077538,0.127922399664186,-0.0675124512608966,-0.171677981822626,0.271259779316027,-0.491940093574386,0.0188258629082558,-0.148939342022611,-0.0864604986610767,0.21539780082223,-0.0971089224978092,-0.0388920193842877,0.078179248136947,0.256725344249752,-0.122102682753353,-0.0307340874903118,-0.153117507260073,-0.187435320337159,-0.166687924831277,-0.0986369091298007,0.108051617400488,-0.179607347058751,0.120743682717556,0.156594850680921,-0.0858570615137698,-0.276915121792799,-0.191460225695208,0.0254353936821092,-0.147837564537264,-0.172076442387256,-0.120054353501669,-0.0626505518894803,-0.0259950530937576,0.0635853086182304,0.114809720282406,0.220720916406975
mild,-0.0632440125659959,-0.186573198718909,0.0988993496627084,-0.36521457220891,-0.0571626687349164,-0.371163117004633,0.0236754564748554,-0.0628024604038075,-0.0898006709850638,-0.0967895674984937,0.0023814923244204,0.208009222646357,0.174116389901735,0.10934287324373,0.130059707974123,0.114987110068616,0.102359718390127,-0.0130811680196642,-0.11321423368587,-0.0313272368760672,-0.0588753502968946,-0.131667002296049,0.0321870041314693,0.159148994021448,0.20593240872244,0.0064075071522262,-0.0456478625590555,-0.0442759762900415,-0.0961426120863611,-0.092572596177728,-0.0377125182483176,0.19539850030285,0.202968786177483,-0.0734526837386048,-0.0017828779837355,-0.184514165418973,-0.0868927981048802,-0.0992888564567865
mild,-0.0957578197753961,0.304890949682097,0.223909743737015,-0.241684128202776,-0.160981011422744,-0.367679749411905,0.24207169630443,-0.282843871612413,0.329716510094692,-0.0079607652807863,0.368809466854178,0.0865296072633791,0.0181090992427641,-0.0927160620672066,0.314623148038214,0.450984725637754,0.360004480196054,-0.011295618698404,0.337955873936989,-0.183200320565985,-0.263532417745595,-0.11499177654285,0.435814623692866,-0.154286275323582,0.140438373845698,-0.013368807222992,0.371807333861928,-0.132634530209708,-0.0018564609818279,0.344400165954691,-0.392913597971375,-0.146462992017259,0.405159034556643,0.343355738000882,0.432543210785795,0.186416126654022,0.0558536973386217,0.156914196593719
mild,-0.12627447058821,0.0186903544041487,0.0772304749065474,-0.0037362068296999,-0.159051378334444,0.0881756968664385,0.0756095608806472,-0.0565318080243083,0.056114422662639,0.0080851191611902,-0.162150160723459,0.0928224521501879,0.0554206714595537,0.155711890212583,0.246159703314827,0.208582863909396,0.0814249951770706,-0.0214767056146712,-0.135242177436503,-0.10093147979326,0.0225586657269596,-0.0535185288501599,-0.0696693162042294,-0.0390097274043272,-0.134321903498298,-0.170942808856955,-0.0151514938571021,0.005732362452596,0.0350632069797667,0.034237756512077,-0.0820356745363286,-0.0238169002395646,-0.0573548271209592,0.0486861789104449,0.252202065574877,0.0829847196984931,0.0305027653678964,-0.0563502656534075
mild,-0.184586990624054,0.0367452306178254,-0.097375843317556,0.0754423892105721,0.0066129330564368,0.0369956244357548,0.0738888037344819,-0.0419490457336408,-0.132103750156969,-0.0843063800959212,-0.198966856447961,-0.0501486351477811,-0.0214274447529757,0.0562789322552597,0.0562264664205198,-0.178652383620558,-0.143985396826222,-0.0636353385148831,0.107118574771487,-0.0163758054232306,-0.159654281073312,0.0286923466183607,0.0082112761166653,-0.155149181576545,0.241457468949675,-0.136217469445771,0.0733124255120784,0.198442198100562,-0.112817458498522,0.137971220784258,0.142924890735389,0.108080862830461,0.0659463217758917,0.100363909365279,-0.198546632463551,-0.023609625632964,-0.148643418068795,0.124181657764487
mild,-0.0519189865686362,0.0163858085941118,0.133852139004651,-0.0969340711715205,0.0745361146155665,-0.0942793564870707,-0.0767839922198916,-0.0269512442809856,-0.0897740125256902,-0.088509666987121,-0.0075394992895829,-0.0160337643867312,0.101912003660319,-0.0127639997057293,0.143076519131114,0.0763209924452043,0.11462531995876,0.0389810194919445,-0.0214007262720121,0.141960114348954,0.0355194797563384,-0.0589461724980622,0.14275735064738,-0.111459661735971,-0.0966970919969025,0.0350126456834558,-0.180238415247956,0.0177227546890669,-0.0500505496080637,-0.137042454020174,0.0263156469571545,0.0207336230463532,0.102328429493173,0.0292306277871386,-0.0232910803816823,0.0105763942614226,0.0362071303092763,0.266165968107013
mild,0.0830085142449872,-0.0645242591517579,0.1240904012661,0.100276782389857,-0.047567075325832,0.0694333683606164,0.0255223087214913,-0.162162967778632,-0.0381496079050698,-0.154916642191982,-0.0596823490429985,0.0658673361153555,0.0257290873665438,0.149464645707777,-0.0322872217651079,0.113861363299393,0.089024304391236,0.0608736058174832,-0.104518878308842,0.172938332166549,-0.014121766443056,-0.126283399777214,-0.0159464595833237,0.144640202839851,0.112818623323915,-0.158335583073692,0.161925779843838,-0.105630717965028,-0.125752368504714,0.163355582110694,0.0295350679136739,0.166738864480029,0.0472026163681226,-0.0008605783745019,-0.0387874110810612,0.148993618480213,0.0908264168237936,0.226755444198672
mild,-0.0195928214069569,0.0013358803309069,0.0692174708054716,-0.0824974702864602,-0.117203730495302,-0.0340884003492271,-0.0409341956784906,0.127652604454603,0.0552777089147737,-0.0634269438910002,-0.0459565542310735,0.110510136041542,-0.038195390936526,0.0266452909268464,0.0840254265002183,0.150058979346112,-0.125540986268887,0.0932819701550635,-0.0345912309503577,-0.0013241205829772,0.0693571009159468,0.0137165970190671,-0.0535349683394036,0.0228658160778645,0.16603020389928,0.0270936482128545,0.0422314175276977,0.0342362758002048,-0.0330767916882429,0.0618347821569364,-0.0534745475655581,-0.0524964609446492,0.0575148995812556,0.111069873009091,-0.0339482295606861,0.10798800803442,0.106729309497396,-0.229337657937754
mild,-0.128593759913189,-0.106684911003783,0.10014161180262,0.0519527688621145,-0.0625229770677181,0.0076037422731293,0.0486225435803387,0.020937810509523,0.113956064066332,-0.128592574873353,-0.127261954688844,0.0248320668729102,-0.107952795897573,-0.0482675343736657,0.0140110731157184,0.0074446476826009,0.0547565611443532,0.0825234809173408,-0.106376728825787,0.0624150785921314,0.0282289536379944,-0.113524051210507,0.0435920375057698,0.140821407925994,0.125877373296441,0.0148688504355035,-0.0078092928192548,-0.108492791019679,-0.0576180253652846,0.0201370228327675,-0.0495145912945774,0.100322108930795,-0.0279511515721617,-0.0505868488546069,-0.0713179836286651,0.136193180980451,-0.0724648388478754,0.0652338813789613
mild,-0.112350147237484,-0.0897032787666549,-0.0067040410574666,-0.0826774012128552,-0.191521872704755,0.221155145733105,0.0733311430457551,0.0705891908321885,-0.0444816458315333,-0.127264782043756,0.0598449043981881,0.190211316597611,-0.0332264735643514,0.214180162029175,-0.0934924758868503,0.130858508886375,-0.210206389178376,0.0275940980405452,0.124141520686129,0.0949207667842316,0.124923454427097,-0.164350977814989,0.0372485087319348,-0.118779877286139,0.170065457171057,0.0716893295538319,-0.0143940123006745,0.0849316250843909,-0.127088627219026,-0.219890694085615,-0.156420273925137,-0.042429892115581,-0.026537063830839,-0.074892378994606,-0.0330048458479068,0.112965452303491,0.0650926550462458,-0.0359430051683139
mild,-0.0957296294146255,0.231535323834365,0.168715640800437,-0.0612444421212453,-0.0591319529938916,-0.215903351773892,0.0443874838866708,-0.11809210426251,-0.119308419385715,-0.121304188855081,-0.032739929359675,0.116050776952445,-0.135997441303247,0.0007152224048885,0.0635488870730919,0.149274126105419,-0.0449936652147862,0.0371704620146774,-0.203106526062392,0.0925062968323387,-0.0907360443332511,-0.150924498714114,0.10383490294507,-0.143560539094114,0.10332159588498,-0.0179209727911472,-0.000775919761157,-0.175608281792545,-0.0888144227960911,-0.0267300640310252,0.0840250601162294,0.0575668196013792,0.0862251390458519,-0.07473359378798,0.0834873853137132,0.122166026890624,0.0626854558625357,-0.118884286597034
mild,-0.129880157209161,-0.134449616671359,0.0336767594861023,-0.149476212730346,-0.083547587952099,-0.0407247836932113,0.0853034851499578,-0.135899387055117,0.0877724263264257,-0.157678367258222,-0.138171412390281,0.133020535123194,-0.0702821967460848,0.241280289804286,0.112263811131689,0.0450342966139225,0.000399010778603,0.0385313079806238,0.227956642951134,0.0259887312463706,-0.09383959035871,-0.13143504303945,0.135902114345029,-0.138047398753048,0.183618640898989,-0.235719786448367,0.0605330627738256,-0.150171396174011,-0.0555910848946249,0.118066290300619,0.0862370998480286,0.0411869720967059,0.143528709690789,0.137556817149529,0.0864339238613899,0.1841465505614,0.0490327056460143,0.0660855495503071
mild,-0.0116794453918937,-0.110587130546741,-0.0117841117224735,0.113603939150888,-0.129320946272903,0.051171255663409,0.130930940071703,-0.10493914318149,0.2286170142274,-0.0576397320564126,-0.0556913944927479,-0.0341381193654292,0.0231901507376852,0.0479012290310256,-0.110248031068297,0.122921995529093,-0.073313015749975,0.0863076186860901,-0.0282662248628678,0.0069600680756183,0.0866123871762672,-0.120758711431974,-0.125460491417786,-0.114618592588695,0.0802286586631038,-0.0932669310481302,0.0816756342471786,-0.0858785892918416,0.0545180412035203,0.0378189842866432,0.116060817973136,0.0578969985502461,0.0060524560682082,-0.106544494739737,-0.0524986665635054,0.0925881922958301,0.0772957342661359,-0.122721407553624
mild,-0.0392338728015734,-0.0069217432552324,0.0536546464131686,-0.154944639430057,-0.0045213345734554,-0.180377949600382,-0.0296050018166483,0.0075462379403158,-0.0245673650466542,0.0167780268625482,0.0087985848087895,0.0313013199483076,0.0299723873856955,0.0340047717962332,0.0709033019177013,-0.0851729591615351,0.047505909255198,-0.059768043007064,-0.0355004504601044,0.075119422528689,-0.0376355588877344,-0.0061285342802273,0.155002614163752,0.0005812813663575,0.0276978270025254,-0.0168153066713352,0.136467892087922,-0.101500965475155,-0.0035888183626649,0.201146536864386,-0.0469585791432715,-0.0634838963703237,-0.0038265350315836,0.137131316386995,0.163640241661467,0.052916257281209,0.0009044984662984,0.189025591705115
mild,-0.289193500786646,0.0155490550207744,0.0883271476878904,-0.218242621658765,-0.088356714250014,-0.153246448142567,0.229066940052196,0.0768819314898646,-0.0720773651447879,0.209393349615187,-0.104591713512055,0.0634853221916845,0.228676661432165,-0.286777912661152,-0.362202212638325,0.242472419319013,0.104606496793117,0.150301618555062,-0.0064395972305089,0.132552811312295,-0.149254962255888,-0.0480279235134931,0.0034385911749687,-0.0525723041118826,-0.0893619773622147,0.117595087533992,-0.0359825061043592,-0.117175242351837,-0.0098042720001688,-0.0405268867027487,-0.0950831071331214,-0.319936812082712,-0.0511353691926781,0.184412561277,-0.0396339765266175,-0.110930784431344,0.339740495393065,-0.169460750811121
mild,-0.357178625001613,-0.167860873544018,-0.144273790532776,-0.0988062800563739,0.0302588782586503,-0.200518679514993,0.162310238874328,-0.131859161659498,0.0570190236668327,0.231770585713909,-0.0480550779049777,0.100980975653155,-0.373097325585252,-0.0461135125235634,0.0342256511598167,0.127580955264521,-0.004176768056993,-0.0975374110215908,0.193765021749212,0.0464854530961716,-0.212677043113364,-0.0097363008265056,-9.07606181962694e-05,0.0383116585986135,0.155763017024445,0.243791918575003,0.0103289142747284,-0.108282756368043,-0.0384718243954304,-0.0441986414416185,0.0095690165498302,0.0084051450929603,0.0508953513685315,0.065013076547963,0.18887818532633,0.127760696880948,0.0966618379989915,-0.0037727943250213
mild,-0.210710731964039,-0.0886964454440177,-0.194745419744634,0.14194469321785,-0.145316483012686,-0.110971873399247,-0.0546397643195333,0.092655751584065,-0.228517893454834,-0.157165211669301,-0.107559482545227,0.109829338094282,0.109616161860932,0.230288215402,0.0135552961910917,0.151660667254384,-0.224835435270278,0.24339987680181,-0.0651147548983175,-0.0542244096957482,0.202689748785229,-0.200355477299099,0.139878504489098,-0.0059670326511967,0.194606665004695,0.0571799352707689,0.219685467926193,-0.100450658804,0.156263719312442,-0.238762756237879,-0.0232454707765761,0.125553855437227,0.0438354172871286,0.144736160745172,-0.116852907880279,0.0878181064406639,-0.0362871759725793,-0.167072697015547
mild,0.0728421640358549,-0.154212568173908,-0.0455880020542944,0.0531588147227115,-0.160023225814517,-0.127949801761156,0.0517862650806363,-0.0618690081683485,-0.0384985362915298,-0.161616041696515,-0.088461318154637,0.0979172306576087,0.107547591916048,0.177434528204563,0.0782799621477963,0.16428846497084,0.131841128113307,-0.009815474428392,-0.0329849023432493,-0.0459694194464375,-0.056092581981643,-0.12349326144129,-0.156417995421333,0.0223761798003726,0.180398313815379,-0.0752237516114422,0.0813865982489383,-0.154057341696402,-0.144254111595752,-0.15696793689423,0.158577868503179,0.120576083271558,-0.160282463248114,-0.0456205219355023,-0.188797790987126,0.224387311994085,-0.0153717660346133,-0.151357269940078
