group,AR,ARNT,ASCL1,ASCL2,ATF1,ATF3,BARX2,BATF,BHLHE40,CEBPB,CTCFL,E2F1,E2F2,E2F3,E2F8,EGR1,EHF,ELK1,ELK4,ESR2,ESRRA,ETV6,ETV7,FOS,FOSL1,FOXA2,FOXD2,FOXH1,FOXP2,FOXP3,GATA4,GLI2,GLIS1,GMEB2,GTF2I,HEY1,HINFP,HNF1B,HNF4G,HOXA1,HOXA4,HOXB13,JUN,JUNB,KLF9,MEIS1,MNT,MYBL2,MYOD1,NANOG,NFAT5,NFATC1,NFIC,NR2C2,NR2F2,NRF1,PBX3,POU2F1,POU2F2,RARG,RBPJ,RFX2,RUNX3,RXRA,SP4,SPI1,SPIB,TFAP2A,TFDP1,TP73,XBP1,ZBTB33,ZBTB7B,ZNF143,ZNF263,ZNF384
mild,-0.0673956231182237,-0.23683546018729,-0.373327138585972,-0.115409976430339,-0.278432053403231,0.379360930129383,-0.261957974068039,-0.295582648759958,0.522599484526606,0.293571384912154,0.453777692498122,-0.0575038618303889,0.347272129648514,-0.42437667188659,-0.0948950851827404,0.292236637085884,0.0075330973208649,-0.459793199824735,-0.324106026965175,-0.0408469403272143,0.468203939551914,-0.232575237673306,0.122650526282432,0.444763573616601,0.0988810444447514,0.421688892017253,0.210981577634613,0.0521831547421081,-0.178069987397824,0.0396767504521284,-0.518430683096613,-0.0789878165682926,-0.395560746212602,0.0168946163215515,-0.39958327390821,-0.39640182018532,0.295600932976756,0.325879595994601,0.351294657344122,-0.539841500967324,-0.267242112722723,-0.45615464068189,0.266912996820355,0.444013920727874,0.381427046627581,0.201492069116339,-0.344657486646369,-0.269765334640877,0.469246139909412,-0.642635367806893,-0.302585503793674,-0.157244264464657,-0.177978566313833,0.464236264506701,0.459848052475129,0.383730857944157,0.337032968241513,-0.1485958299191,0.052347712693292,-0.13159150829676,-0.504424973029179,-0.537665679168336,-0.0116104776668671,0.248482506287754,-0.17770430306186,0.51108042794373,-0.143147133313232,-0.273257620049336,0.485171692740658,0.0516163440213634,0.29505240647281,0.482136512752154,0.0242631556912325,-0.0100746034558169,0.467600560397573,-0.0910188312215186
mild,0.0449303600756932,0.184714296178953,-0.202628737862025,0.310646997548134,0.0124674469631524,0.135050206508508,-0.198675058516522,0.195277031403359,0.1145338163913,0.312776107303787,0.240359661561953,-0.0839889720423208,0.184503255186862,0.26182440044109,0.0503078982665708,0.155254042245024,-0.0922275849487622,0.0268075488054927,-0.13627905279157,0.117531132759986,-0.111841040188416,-0.138838258746294,0.283863491387309,0.0794368979850653,0.297097631574894,0.0949978318955779,0.238649962385519,0.289099445115139,-0.153341316291389,0.0748020103739512,0.0743184860756159,0.454128158120432,-0.131326267989838,0.173427610209525,-0.181513953033065,-0.296443137358915,-0.214489775898536,0.389648456524201,-0.206074850264525,0.0787690467442707,-0.258696185229208,-0.137809767835471,0.242077374953277,0.171274457809203,-0.122681601528993,0.115599706971608,-0.0954439565244287,0.014051590106317,0.021729207970491,-0.345759944384147,-0.343740362231984,-0.289572283793621,-0.316337090119703,-0.0040632069489939,0.0817156064186562,0.0633790827514014,-0.0429561918079045,-0.236331182877481,0.170539821444329,0.018264395733249,-0.276800296664666,0.148225575786902,0.0356231851839805,0.124009289795693,0.319481333761364,-0.0161379573825592,-0.0809943270785981,-0.185464960973606,-0.0146286135783635,-0.124727897730788,-0.415969809626395,-0.0945971211511012,-0.149817733144957,0.0100792109260711,0.0502304275226386,-0.0115297838210769
mild,-0.131455958981152,-0.340053861754144,0.331923136986382,0.266579448690222,0.0019485368951766,-0.203434473435939,0.014977040040094,0.306234947077765,-0.0188057667388231,0.0165580501218191,0.0561490701210379,-0.0042426779517745,-0.222594871310548,0.325378580571411,0.440383523555363,0.0745808622075768,-0.220737893726793,-0.315808698176238,0.151089628226066,-0.0151176029266422,0.270951083418646,0.0966015213882765,-0.058924219954539,0.19919695375523,0.176815215599911,0.0054832421431444,0.131810590116939,-0.0389320508705389,-0.102405865905279,0.224205541450903,-0.26337745192601,-0.15328576213241,0.120265089903493,-0.141962067574802,-0.464266318590884,-0.009082425779437,0.0505252650913452,0.134485153664653,0.320357003688672,0.0203480897875533,0.0760419424870177,-0.249340506787692,0.139911654826072,-0.219462511205728,0.25621777168642,0.0153123276593832,0.0638387627126584,-0.188297526992799,-0.279154023981332,0.0479538669649506,0.0106376445058322,-0.221725702635929,-0.0323629926680041,-0.118736952100194,-0.0564624350882966,-0.23951271083922,-0.299477611981322,0.275244054513314,0.24568974044074,-0.348388338229013,-0.154537932433679,-0.315504360183344,-0.319115149929536,0.290000578465337,-0.117161100289535,-0.147307325966931,-0.0509701659707866,0.0934575551735572,0.0779079470451386,0.203158505933908,0.0017641287045676,0.0677487321806767,0.0933672854299025,0.237947175570693,0.0221908821258772,0.247920692676779
mild,0.283878462829802,-0.225984001384636,-0.0224302191958379,0.403798787136809,-0.240644992252657,-0.0648959072088221,-0.515072417328386,-0.364422509917709,0.188143289293858,0.323071934676482,0.518161828122271,-0.0401440597832601,0.167120671465648,0.237098568027725,-0.266054939018929,0.291903618679006,-0.124819508287841,-0.560993126880094,-0.449573252390581,-0.0752244107505079,0.216734049540224,0.0354642422493281,0.211140205144196,0.547118199113475,0.401129828699488,0.38716349824666,-0.327477544151786,0.269802449153523,-0.437544658885396,-0.54964091325286,0.183079580477846,-0.320494378925372,-0.17750401661906,0.349012017022769,-0.381715898148567,0.567373034377524,0.266530232987219,0.0994278420588122,-0.147231446946437,-0.4760069092424,0.037584784569391,0.655540065495313,0.357823235973376,0.537338111689047,0.596585332890115,0.371131467085495,0.0725188912387034,-0.100817162889198,0.226989430932942,-0.416979054488234,-0.112772634245415,-0.31020243645817,0.0682412455240938,0.176041573639706,0.2574082449035,0.222053685877623,-0.271648783414957,0.309361531745041,-0.247372229957685,-0.282123531254578,-0.0110231639568788,-0.401440597832601,-0.220646084509995,-0.280478282902805,0.0441840585137248,0.0062702242739791,0.189898220869083,0.0082810833705905,-0.071458620078672,0.473868086385095,-0.46611713859452,-0.117507293391073,-0.110853177835013,0.248597025952893,0.385993543863177,0.397272635341443
mild,-0.170566570450381,0.250307981545414,-0.0160714349774546,-0.0483990340700358,-0.0684729336970481,-0.0814039733340805,-0.0425492780437592,0.2399939380254,0.200400326184391,0.237469306477218,-0.0482450931219759,0.360129453891354,0.208990231086134,-0.565856136878618,-0.164593661665656,-0.0130541923954804,0.0437192292490145,-0.427771106468879,-0.392118382898203,-0.355141767174213,-0.120412609572462,0.220905260465971,-0.61853472930472,0.387284637129122,0.450615943160969,0.070412589642603,-0.161884300979802,0.0210899098842077,-0.414070362091547,-0.373768621889462,-0.166440953042375,0.312438548182394,-0.119704481211386,-0.0568657862133309,0.344489053568467,0.483774823373074,0.338392992025295,0.0252463154818253,-0.265240253507225,-0.230634328383358,0.0080357174887273,-0.22229072899851,0.198122000153105,0.263239021182447,0.161730360031742,0.0798645638534815,-0.227216839336428,-0.365486598883839,-0.0820197371263202,-0.170597358639993,-0.261638035322624,-0.357142999498992,0.0083743875744591,0.0598214524160811,0.326631903593518,0.20551116565998,0.300646671561005,0.0106219254161338,0.359883148374458,-0.0426108544229832,-0.272044443411473,-0.622075371110097,0.340671318056581,-0.271243950481562,-0.316194707315056,0.381588822050906,-0.333282152549706,0.291471791056634,0.0328817865055968,-0.403140554779293,0.394489073498326,0.342056786589121,-0.201077666355855,0.391040796261784,0.397598680649136,-0.11262319760063
mild,-0.12834739096443,0.297797126477438,0.332096901494852,0.150768373211784,-0.0236260771660556,0.0088397537984928,-0.282860166245037,-0.0004423463491266,-0.0380154843500777,-0.0371044899770115,-0.182354293600772,0.25511907250143,0.235337821980757,-0.126910363095105,0.0171941221436197,-0.125136195575905,-0.390312072101263,-0.295188478548264,0.0130169379710562,-0.115478698796865,0.185271388443661,0.294903942248015,-0.275521998972228,0.272317976767743,0.280610177517858,0.319904879688383,0.0722865666313321,0.126783636843734,-0.479085006717613,-0.031853719259811,-0.0386299871161617,0.0897628340138542,0.140235747979877,0.131006251181883,-0.258949552778732,0.220998627085014,-0.042446121025384,0.182935321508003,0.0964984538273122,-0.306524500392639,-0.158816685704542,-0.358855269024993,-0.0594848241814726,0.356803738389584,-0.0514126010752482,0.0583945002074091,-0.282047205387183,0.142351837271645,0.350218755440964,-0.257352323799183,-0.186770583907999,-0.456068650194948,-0.305780880313837,0.231712972979265,0.287948344790667,-0.112607034119562,-0.339267694473396,0.186105868853635,-0.180618383063118,0.105178006515581,0.0656202875969264,-0.205920594233162,0.253069932927368,-0.210458828669067,-0.269977127709392,0.291183450792658,-0.244500369061045,0.0444354840657805,0.294198579150759,-0.080000130535562,-0.423471310856335,0.258605239944818,-0.124944910668175,0.212094314630162,0.285669663327328,-0.372355201388069
mild,0.0528140266550024,-0.149498622545473,-0.0235228806093673,0.338819444547749,0.0409335166509463,0.292011822727759,-0.0052126068391961,0.0045775684425428,0.339216343545657,-0.160744094152876,-0.410843382701515,0.181488681776885,-0.00333395158243,-0.118328821243072,0.0915513688508559,0.179477726854149,0.0337364148222085,-0.283835703370847,-0.212182204281796,0.235334645826449,0.10668645063776,-0.419416401056335,-0.166882798653858,0.159130038228048,0.12110711422843,0.188183044874939,-0.383272132313482,0.0794591793812487,-0.178313489793618,-0.163892826202948,0.137009534077957,-0.097266714420736,-0.0888789155982732,-0.236128443822265,0.137168293677121,-0.0490567161414702,0.232132993909988,-0.122403650954931,0.0716799590222453,-0.0253221560665518,0.208001534837161,0.0695102445003464,0.230492478051967,-0.0273595709224812,0.227079146669955,0.0238668597408879,-0.0470722211519285,-0.0947265608341226,0.0335776552230451,0.256529052314754,0.302013677475049,-0.18506077275806,-0.152911953927485,0.0986690908800121,0.209509751029213,0.184610953893764,0.0851745249511287,0.201227791939526,0.0416479348471813,-0.128145456458004,-0.196729603296565,-0.243722444648912,-0.155505027380486,-0.170666569100584,0.149075263614371,0.373005678234253,-0.165771481459715,-0.181012402979395,-0.0941179823706632,0.0065356034988905,-0.0236287203421429,0.1225359506209,0.121821532424665,-0.207340036507314,0.408303229114901,-0.122879929752421
mild,0.351674835551634,0.241300392230514,0.191240150092374,-0.1428580266502,-0.166406172766988,-0.463073585089773,0.408785355587767,0.448776885550103,0.259258441652294,0.295632209231117,0.240897207868496,0.286969193885052,0.192558671924919,-0.122568046053505,0.0236680117379279,0.298683334132875,-0.318591924116851,-0.301069749681036,-0.43781462965307,0.139458201759669,0.006396465419044,0.154288848157146,-0.452623482301249,0.0655882885131622,0.459902594566873,0.308414243194556,0.363138347682527,0.0013839030804405,-0.108925158992784,0.0958053219152221,-0.58371288433038,0.452198504189933,0.210930802583366,0.130806083288254,-0.0561733888163069,0.468630991160833,0.543002160641201,0.321087308411503,-0.180888119175692,-0.291371531243304,-0.0220879649138029,-0.398422427796436,0.334828267344066,0.166057472778215,0.150605704525738,0.007813059123432,-0.40469902759434,-0.113610815091914,0.382109806446676,-0.346596891965135,-0.273348100573629,-0.414157514789792,0.242074070330603,-0.142117039174059,0.132266264491238,-0.256926510477378,0.105143943489533,-0.070938653965889,0.0553779169669198,0.0647601260398277,0.0319823270952203,-0.411215358634524,-0.0573720450277121,-0.417372092811287,-0.393388071708534,0.432703995442625,-0.100806987379177,0.339938901554512,0.0417241330315498,0.225467233365316,-0.181345787910956,0.105677890347341,0.0842110472885392,0.342150967108287,0.169130391429272,0.112924311989018
mild,-0.106809775325663,-0.0533327513895365,0.53635723737376,-0.216745455827449,0.0101471691101823,-0.229489530776256,-0.0892085246416503,0.399202136415277,0.47369486130472,0.392902235214169,-0.193373303279825,-0.355295191402972,0.229778075869437,-0.0227950623612627,0.0537655690293073,0.306434888957733,0.247860235042084,-0.395066323413023,-0.317159148254277,0.0638646472906262,-0.0021159973499906,0.454650885154804,-0.414206481260665,0.337261123079188,0.273685020881742,0.207800557938852,-0.0777629026121555,0.387323696746012,-0.0407329489873196,-0.214869912721775,-0.0369337719271091,0.174088872885592,0.458930970703649,-0.4186308393561,-0.0291430544112345,-0.0568433833565664,0.211407371603609,0.36510572457111,0.265317213179507,0.084062803813264,0.494854834804626,0.105511322406351,0.0625661943713137,0.225978898809226,-0.0339040484487134,-0.0249591505601167,-0.03385595759985,-0.378474980555142,-0.181879590401467,-0.260652400839754,0.288737456575994,-0.458786698157059,-0.381216158940357,0.314369879020198,-0.0178417049283301,0.175002599013998,0.0278446014919221,-0.299894533512308,-0.130903290606238,0.251563230404567,0.0127440749488072,-0.490670930953508,0.0655959178497094,0.369433900968818,-0.49855783016711,0.298499898895269,-0.661008717627754,-0.661393444418661,0.174906417316271,-0.0258728766885217,-0.232278800010335,0.0015869980124929,0.0535251147849902,-0.504617277123901,-0.0791094463803314,0.277003289453318
mild,0.293980079059887,0.37337444323196,0.304368566023787,-0.237172447856837,-0.407325052778012,0.0716500056774916,-0.0169576772498967,-0.186311167789233,0.179459937133176,-0.396560511987363,0.353373080321826,0.0074740698066072,0.599500309928089,0.336074604291439,-0.0414246793526583,0.524771363544102,-0.38975628805965,-0.502102368800477,-0.603166834738877,-0.470831142770002,0.224504134568279,0.0575832422207165,-0.0256656736755194,0.328553527756488,0.193761734231668,0.523255396555026,0.6509374224179,-0.364513674939222,-0.267632807823387,0.269383808454181,-0.491478848194859,0.45263953890109,-0.0373821007151223,-0.0584293633308985,0.105765138772745,0.0867861722040799,0.421838380154049,-0.170317128470377,0.472828928724598,-0.419875849245711,0.652735429777037,-0.385537434190826,0.106258709420351,0.523748967202632,0.601827142981089,0.382611265351447,-0.113027678301806,-0.201153542263675,-0.0784072228768614,-0.38839309293769,-0.108150730236174,-0.128398878470112,-0.0764681953326944,-0.521187100507914,0.450606497900236,-0.690599349457679,-0.282475182297829,0.367721884148662,0.500680415268087,0.251768037007476,-0.212529170522787,-0.556782945545986,-0.289890493694007,-0.238453381204196,-0.207699229185499,0.398052975612268,-0.550190251895818,-0.128845442389375,0.445353496007856,-0.0603918942392372,0.0751402552569922,-0.0665497756522281,0.0048299413372886,0.0635178416740761,0.556406891719238,0.265999324013453
mild,0.522855729985074,-0.425402631612162,-0.0841258525531054,-0.301715098058141,-0.0958110594896692,-0.445068911260301,-0.0373850248068498,-0.0915723079538568,0.133768888558115,0.183411924563125,0.167717087795388,-0.0196280926973655,0.499676250865812,0.399855561544969,-0.214687037246282,0.147134321328695,0.140107922386447,-0.297629094325421,-0.400351991905019,0.283919978997884,0.216329076129524,0.427197418298497,-0.0048879296989548,0.453470040430379,0.482912179476428,-0.340894909551326,0.135105431835173,-0.085309648027071,-0.497117725164015,-0.295681559835994,-0.222286240450125,-0.213846924329274,-0.138580444355524,0.410280599106021,0.0325352820586681,0.269790807211843,-0.202390839097348,0.574942730839562,0.421927619091812,-0.5362975366572,0.286363943847361,0.368045831550989,-0.0795816054111083,0.315118717779494,0.188223480360534,0.464849751760759,0.534502749970865,0.200252369854056,0.275747971532444,-0.291366434398635,-0.389277776180824,-0.552603364637307,-0.0365067249390689,0.076717584103127,0.0768321449554462,0.223126353367133,-0.0743118062044226,0.472143459358418,0.246649515043353,0.0530034876730414,-0.0596862040583312,0.261007808534033,-0.312331070373059,0.445145285161847,0.0782068751832772,0.330622619793366,0.128842771908387,0.333944884510625,0.499141633554989,0.455417574919807,0.0386070072315885,-0.307214018969465,0.181693511778336,0.213388680919997,-0.330584432842593,-0.0762211537430768
mild,0.17227444477189,-0.170687559938018,-0.172163084432671,0.0354125878716619,0.0186806969039977,0.255739019016577,-0.314258877276194,0.127869509508289,-0.0088531469679154,0.234497034310541,-0.0746949475311862,0.121772530936045,0.256295820712672,-0.0831026531422254,-0.191539783456787,-0.0736091842238003,-0.190982981760692,-0.306936934972541,-0.0373335537231907,0.0936262051984268,-0.0109689934130777,-0.236223119568436,0.0690712504006235,-0.222999079286173,0.350144746589537,0.314119676852171,0.392350315153562,-0.343435286151589,-0.260249112754949,-0.102479352166342,-0.335333821473402,0.0710757365065666,0.236278799738046,0.000111360339219,-0.330601007056592,-0.0103565115473728,-0.0363869908398287,0.252871490281686,-0.040145402288472,-0.109021772095462,0.347193697600232,-0.304960288951403,0.471805917186363,0.61590619613583,0.0705746149800809,-0.0884479494247404,0.187670011668925,0.126839426370512,-0.429238427519876,-0.271635707440098,-0.18769785175373,-0.2862517519626,0.181962794283948,-0.0735813441389955,-0.0026448080564527,0.327093156371191,0.0202119015682598,-0.00414817263591,-0.243127460600018,-0.0978300580039464,-0.0397556411012053,-0.036470511094243,0.275421958973546,-0.2482778762889,0.129539914596574,0.141622511401843,-0.290789685785777,-0.335305981388597,0.42756802243159,0.154957912023325,-0.0773397555876389,0.416320628170465,0.324977309926029,-0.075780710838572,0.318518410251323,-0.141121389875357
mild,0.681495055998692,-0.174646803739858,0.433220490581805,-0.56152124790889,-0.0877616623561016,-0.246959783958368,0.486030879165626,0.338665790690025,-0.48887957232575,0.0506190861529575,-0.0329791015845026,-0.695738521799307,0.608634250172465,-0.033198231827589,0.110879903001716,0.36178403133564,-0.0281582362366019,-0.669881153115113,-0.545524740163583,0.622439455486908,0.203791126070348,-0.561959508395063,-0.537416921169386,-0.21069372872757,0.434206576675694,0.187356357838869,-0.275665845802686,0.585296879283764,-0.0795442782403618,-0.58825513756543,-0.187794618325041,0.417004852593412,0.632519446668882,-0.0305686689105522,-0.0554399515008582,0.45601003586279,-0.276213671410402,-0.454256993918099,0.485592618679454,-0.606442947741601,0.420072675996621,-0.316752766381385,0.545634305285126,0.7256497999806,0.561740378151976,0.48033349284538,0.694533305462332,0.0223512847948124,0.521420413424079,-0.483291751127046,-0.508710859325068,-0.607319468713947,0.319163199055336,0.53412996752309,0.482415230154701,0.484168272099392,0.211131989213743,0.298236260840585,-0.13465553437659,-0.388408355870637,0.443629177128409,-0.390161397815328,-0.570724718118518,0.505204775435686,0.475950887983652,0.656733338529929,0.0153391170160477,-0.572368194941666,0.628027276685611,-0.0875425321130152,-0.392133570003106,-0.413498768704029,0.554289949887039,0.351813605275209,0.621015108906846,-0.0853512296821513
mild,-0.244936114576826,-0.148708093805467,0.0148446130046561,0.0089067678027936,-0.162854136786375,0.187915336388353,0.0758821688296834,-0.0345792161755519,0.170625728300577,-0.29034316612048,0.438701974914073,0.12478207049208,0.164425919339809,-0.0876705379804397,0.0020957100712455,0.196909425444115,0.542526944693697,0.30553706413701,0.10408693353853,-0.455554976737006,-0.318722573335264,0.104610861056341,0.094044989447145,-0.045407051543654,-0.242491119493706,0.164600561845746,0.298202078887651,-0.12172582663818,-0.190360331471473,-0.113081022594292,0.296019047563437,0.158662716643883,-0.104174254791499,0.110374063752267,0.038770636318043,-0.177087501020251,0.0780652001538975,-0.212190644713614,0.185470341305233,-0.180231066127119,0.0303004747800922,0.202934591898946,-0.104174254791499,-0.300472431464834,-0.429533243352373,0.385436010603248,0.324660418537126,0.305624385389979,-0.560515122805222,0.512226469913605,-0.114303520135852,-0.213849748520017,-0.212976535990331,0.0289906559855637,0.338806461518034,-0.421150403067391,0.0611248770779958,-0.0582432757300331,-0.136308475883931,0.152375586430147,-0.0516068605044222,0.257685017510237,-0.0750089562999977,-0.30859330799091,-0.103301042261813,-0.237251844315592,0.0698570023748523,-0.0964899845302648,0.123734215456457,-0.116137266448192,0.12478207049208,0.234108279208724,0.215334209820482,-0.278030869451912,0.284492642171586,0.195599606649587
mild,-0.172709069789425,-0.151407749977885,-0.300623896160856,-0.164824641502845,0.0018976081638887,0.0284908493338792,0.0050781063540685,0.0244283642506244,0.192230379689486,-0.161991592694786,0.313853699556982,0.0782028378526552,0.151840725361758,-0.217519349332748,0.30046888028268,0.249730579742871,0.196063013643031,-0.286672467124942,-0.437994691101074,0.279942639862024,0.0347663197124859,0.26833248512409,-0.0921115038876934,0.309427728966278,-0.109991783629124,0.353361366991635,0.174964818085653,0.246967020811236,0.0657267323469753,0.224147614468584,0.0484665161182519,-0.0884499219376545,0.152984635635201,-0.158025324363503,0.0780692034749166,-0.0614664683846673,0.0886263193162695,0.0844034729797283,0.223548932456315,-0.112333057927105,-0.253242491189842,-0.290847205085497,0.122532033636119,0.305279717881271,0.0343707619543796,0.0291269489719151,-0.0716119903425852,0.21701688407245,-0.070708621949072,-0.210570361690338,-0.0580080106887911,-0.391650288901312,0.0853549497492275,0.168630548580842,0.0357391779824233,-0.122783266266267,-0.136804185178606,0.107196152446832,-0.272533949960193,-0.287768269022399,-0.303697486848845,-0.317627534384322,-0.273319720101296,0.204834774197795,0.197586445549251,-0.164258031741233,-0.056703739162062,-0.115497519991956,0.135612166529177,0.186200796565919,0.0907644693600878,0.0995148484144143,-0.0748352515336413,-0.0228995869692942,0.0482045927378841,-0.109724514873647
mild,-0.279874229372884,-0.112272545943095,0.286412026800196,-0.0318011381032203,-0.0403567742426653,-0.007950284525805,0.0041567477469945,0.080915332356544,-0.0936277162429835,-0.126155276282572,0.0449978032805718,0.0215101606713406,-0.211429140257324,-0.0290972342289617,-0.152185395669091,-0.127729190478036,0.219217997686158,-0.0778078607398588,-0.140078363396291,0.120182473694657,0.321078495874645,0.302151168754835,0.110658274973388,0.099721589153626,0.154243591155467,-0.210057009933073,0.209290231222462,-0.040033920048724,0.0285322393895644,0.227289352534691,-0.20759524670427,-0.007344932912165,0.160902458905507,0.0807539052595733,0.157835344063064,0.124662075635593,0.150530767925142,0.191371823458719,0.353686769462719,-0.16913524085101,0.0937891433399542,0.344525781709634,0.228984337052883,-0.186165799581415,0.288349151963844,-0.183017971190487,0.12583242208863,0.295976582295708,-0.0077485006545917,-0.391823921122038,-0.203559569280004,-0.0548448561957822,0.131078802740177,-0.0724404097655842,0.188829346681431,-0.0849913665550532,0.109447571746108,0.354292121076359,-0.0464506471533078,0.108236868518828,-0.109810782714292,-0.0307922187471536,0.151458973732723,-0.108922933680954,-0.0285322393895644,0.219298711234643,-0.0966948310854261,0.321401350068587,0.308002901020022,0.20517384024971,0.0646515523367498,4.03567742426653e-05,-0.136083042746267,-0.165180276975229,0.473142821221008,-0.119738549177988
mild,-0.163817391547202,-0.125065840929363,0.357452357720628,-0.0020382628018255,0.372781076285682,-0.130836825970676,0.182112641997323,0.0983277621507162,-0.249763321111407,-0.0622726122032433,0.315429763666606,-0.105218563863876,0.0058397457141459,-0.104545691565442,0.199013033084267,-0.148434646739208,0.28733611733783,-0.286928464777465,-0.0680043054315093,-0.375870395086522,0.0187323718702713,0.198968829794589,-0.185737311750931,0.246772231843186,0.206797723544251,0.138980054224716,0.0403821608593001,-0.0653913998638679,-0.310218686961216,0.114668244901737,-0.0790256589912599,0.013172580324087,0.132619691987694,0.052164793296841,0.0412072889332922,-0.103902288126793,0.380840809436997,-0.0239287141457687,0.0359078056485458,-0.287287002571521,0.259925166260749,0.253392902341646,-0.149009289505024,-0.119339059177727,-0.0259620654709633,-0.0395717672152008,-0.0246850815469281,-0.252199413520336,0.234080976228928,0.0286093513750211,-0.382599118070861,-0.17742709329144,-0.322104460408005,-0.285759533339309,0.130802445634259,0.0278186036374454,-0.120984403849081,-0.218600001888316,-0.144142016163797,-0.124682745752152,0.298480257813353,-0.398708761420229,-0.264998721620474,-0.171803452549054,0.114073956229397,0.183983914593698,-0.0029517974551738,0.183708871902367,0.0736672379869427,0.147457262889658,-0.142629281361478,-0.252371315202418,0.293377233593843,-0.21184181004419,0.437445577608176,0.281069073156795
mild,0.419761732187826,-0.253620174213646,-0.398739739138032,-0.0024864722962122,-0.0515377894123987,0.358730139462617,-0.0804712852228681,0.344489434493402,-0.408007499514823,-0.0651003655735562,-0.251359744853453,-0.352853023126116,0.518316452292238,0.0653264085095755,-0.336125845860688,0.0874786162394662,0.516960194676122,-0.399643910882109,-0.337482103476804,-0.407781456578804,-0.205020942969498,-0.265826492758688,0.150544595388849,-0.168175944398354,0.478984981424881,-0.0660045373176334,0.438523295877427,-0.147379994284579,-0.27170360909519,-0.132461160507305,-0.242544070348701,0.170210330822527,-0.057188862812881,-0.294759988569157,-0.493677772266135,0.0327762257227974,0.337708146412823,-0.129070516467016,0.287074528744501,-0.0632920220854019,0.205473028841537,-0.0578669916209389,0.179930177071357,0.317138239235067,0.231920052355794,0.401452254370263,0.143311221436231,0.033228311594836,0.101945364144701,-0.0872525733034469,0.284814099384309,0.1534831535571,0.121837142514399,0.452764000846643,-0.28752661461654,0.124775700682649,0.261531676974321,0.396931395649878,0.0092677603767909,0.077306684118598,0.0655524514455948,-0.323241398507588,0.0723337395261736,0.134947632803518,0.0452085872038585,0.0436262866517234,0.238023211628315,-0.0194396924976592,0.256784775317916,0.288204743424598,0.113021468009646,0.145797693732444,0.254524345957723,0.445756669830045,-0.382238604808624,-0.118898584346148
mild,0.264575461954842,-0.318547975009744,0.27514966859417,0.275051759273436,-0.082733376020665,-0.192195996601852,-0.279408724046121,0.234076708546041,-0.0056053086120509,-0.225680984293056,-0.0552698115546336,0.0905171670190589,0.224677413755528,-0.050692550810295,0.181303584670138,-0.290056362676,-0.105888930374378,-0.427104934374137,0.198143987836474,-0.396850954267172,-0.0255053780513411,0.400718372436185,-0.0889995725476739,0.195794164138846,-0.0531647611588415,0.183702363028133,0.18233163253785,-0.174988433482761,-0.175796185378821,0.329807546894213,-0.0282713163620911,0.445095772059104,0.170655946040259,-0.298525518919535,-0.0891464365287757,-0.0407547547557418,0.458998895603405,0.283104800903849,-0.199220990364554,0.0346354222098346,0.0779602966348574,0.113550334721853,0.126107205106055,-0.109095460628433,0.398809140681862,0.0445242636040206,0.0877512287083088,0.018920976231945,-0.0099133187243696,-0.25909253999371,-0.176579459944697,-0.145052658668184,0.0732116945792334,-0.184950706867498,0.0982275260269019,0.235227143064672,-0.156997595797794,0.388846867297125,-0.213809479153997,0.0320653025405536,0.377415954101371,-0.266876330992104,0.308047200360967,-0.13511486261363,0.251529044966968,0.346036016805959,-0.435329317315836,0.101311669630039,0.164952728107474,0.122337696257776,-0.181572835302158,-0.0504233001782751,0.0382825444071953,0.0183579976377215,0.19089869810212,0.235006847093019
mild,-0.431633711637909,0.175405521882723,-0.0291254543518634,0.328424126410158,-0.135063211155311,0.415058782442167,-0.156259185687246,0.281703603233905,-0.0209970940997447,-0.119529479516331,0.045506182654996,0.0488637523043312,0.445805697258831,-0.0687658341421324,0.265467940657782,0.019298421231858,0.050283992567151,-0.09247238165925,-0.200288973604451,0.357067588185183,0.496461713222668,0.294853109456388,-0.392489363043222,0.246805936808933,0.334549643721628,0.177969909573087,0.0505343479347321,0.0307843511333119,-0.386829459920057,-0.0425884897262706,-0.271775960012909,-0.0427943894678327,0.434303388968844,-0.0549588526085249,-0.156142197197722,0.25820763499793,0.226585646279627,-0.142421787146363,0.507117024848503,-0.474535730516104,0.185983621105472,-0.494255310310248,-0.125970865749516,-0.433884570176349,0.251733491987679,0.301154109502144,-0.130818868755385,-0.138862997295046,0.358995558492537,-0.251012842892212,-0.144588413972345,-0.36802940965357,0.02381651669727,0.261962965511646,0.07757506740328,0.387227220784438,-0.005131115150517,0.530063147183715,-0.0533771682301622,-0.13167756426849,-0.313510433765655,-0.20807572746716,-0.0327427384479415,0.093511239446222,-0.227687677850942,0.326699716074577,0.136474092338969,-0.03430336489819,-0.367205810687322,0.448023799020204,-0.335359204069134,-0.0245652430302228,0.516235107721993,-0.258121063515682,0.496379821280002,-0.174338586858266
