group,ATF1,E2F2,ELK3,ESR1,FOS,GATA1,HINFP,HOXB13,HSF2,JUN,JUNB,KLF1,KLF3,NKX2-1,OTX2,PBX1,POU2F2,REST,RUNX1,SIX5,STAT1,TCF21,TCF3,TCF4,THAP1,TP73,USF2,VDR,ZBTB7B,ZNF263
mild,-0.115399912417235,0.0734144972966195,0.193852659528329,-0.299176072316616,0.0410257484892874,0.108442329340105,0.273984823244247,0.0242315824410411,-0.123557078783526,-0.262948656983971,0.0597392478001904,0.358435486801142,0.192653076239168,0.34667957056737,-0.531895230413743,-0.371870819639739,-0.237517491253769,0.18137699332106,-0.239676741174258,-0.0523018314073956,-0.0604589977736867,-0.0244714990988732,0.180897160005396,0.247354074224885,0.25599107390684,0.282141989610538,-0.100764996289478,-0.344040487331217,-0.0556606646170449,-0.237757407911601
mild,-0.17139437678014,0.0727871321345058,-0.281201650007447,-0.0939079319540234,0.326158408090524,0.0059002481572447,0.137689861864198,0.404480286284038,0.098424493596516,0.231284506305447,-0.0915321683154868,0.228047202006782,-0.0321119700593408,-0.206560900089028,0.26256104299739,0.0055347460590083,-0.255720932301824,0.313235298188594,0.0276476230023105,-0.149359821715031,-0.0485856717727099,0.268722364081947,0.0871722504293812,-0.141684277652067,0.0334434419886305,-0.0821074356395339,0.28148883022749,0.0252457520710427,0.367407930605775,-0.117326173533884
mild,-0.0431685071666355,0.116127863013226,-0.109925978600712,0.207767973041416,0.33194132751322,-0.38440539346533,0.228999736709882,-0.230361244147317,0.174709021989398,0.0282597584656155,-0.118276719057718,0.291505525665848,0.291493412610355,-0.0411698530102589,-0.136996235016896,0.0738823706751716,0.0687440125349598,-0.0834226131816091,0.227759359827379,0.128064067896217,-0.087843878436624,0.149610771007506,0.324576589773359,-0.0591165560289713,-0.196812925653374,0.107178737614856,0.367047384943587,0.151565818164107,0.288070263127979,0.241110369591975
mild,-0.131510320660437,-0.130829797242238,-0.190437009423649,0.276773853621364,0.290696366869795,0.339680774474435,0.0169400536735211,0.0752293741621271,-0.355209986915104,0.302507597708594,-0.291655738908135,0.207516487407241,0.0684009025951208,0.214408031876421,-0.321704997354679,-0.0798071390094297,0.17889134869927,0.0380528777698554,-0.141064205526671,-0.110616591908499,0.301249459291532,-0.262668760919269,-0.312924585446691,-0.0283064545706671,-0.0341390382086009,-0.181254922717602,-0.00027552899371,-0.319988750490244,0.066986741735838,0.222849841888525
mild,-0.112326398475386,0.183263936541434,0.0732848629266272,0.0811553051062179,0.136593595195791,0.0945143451215757,0.0628944984702378,0.203768509588262,-0.239081940946689,0.135385413282257,0.189581001975053,-0.151402453507389,0.100451696239513,0.0378678731184692,-0.15765047997452,-0.0247849889690619,-0.219129679631761,0.185921936751208,-0.0742168889742103,-0.0773581619493978,0.23583710952177,-0.0101832475569265,-0.0244397941366237,0.0366596912049355,-0.0309639764697054,0.137283984860667,0.0804994349245853,-0.0994851507086856,-0.188648975927469,0.0175358974878599
mild,0.0815669286002442,0.132036268000725,0.117977912140776,-0.0639346824991833,-0.0744586823021035,-0.0931109103525083,0.0813139098221124,-0.0991280131699556,0.0279585749835657,-0.0288125133597606,-0.065539770372957,-0.0096384340794588,-0.101262859110443,0.0239339950439065,0.212788792408857,0.112680331473641,-0.210147908912106,-0.170929998301675,-0.175974560190678,0.0745772848543528,-0.0183833955986398,-0.005938034449281,-0.062859352692123,0.0031943620739141,0.0521693093160538,-0.0009092862339112,0.142109578105098,-0.0526041853409679,-0.0418825146176322,-0.113747754443885
mild,-0.25955604342048,0.187965615467953,-0.0163967208682575,0.406153978057295,0.337565322344517,0.0524863293198726,0.0632317276702151,-0.198711013818296,-0.134049370124943,0.248878986644772,-0.185894340052085,0.0285404929765213,0.20645463992889,-0.156102670555318,-0.14489990935934,-0.110355871903322,-0.0034381069085733,0.0119492614727635,-0.0720845901075814,-0.133029503549617,0.298521255050978,0.246397661781093,-0.310212921357809,0.0525967272481295,-0.388395682740536,0.129076206309178,0.362520511174789,-0.239027285808891,0.236940239260414,0.240762110395786
mild,-0.0533594143373944,-0.0397755985441148,-0.198116830628709,0.0079043755693653,0.0133886460261348,0.0464308876037532,0.222474017568383,0.0408295152866968,-0.091144281256632,-0.0721347459367263,0.147645928845058,0.0847817468477108,0.118799837261053,-0.0407709643565534,0.017604312996463,0.0612052389766163,0.103205772866182,0.185157558090293,-0.148641294657497,0.123542462602673,-0.0064991532459225,-0.169114603230989,0.122098206325801,0.0392096062193948,-0.125240439576832,0.0943645824145216,0.0403806248222637,-0.119326795632344,-0.0312271627431716,-0.0179751355540381
mild,-0.0825469019643915,-0.144601391203357,0.311282635554532,-0.272029563291745,0.167980059242223,-0.261061793100672,-0.204058250660227,0.332785237639662,0.37348143755917,-0.228302795293125,-0.24013644207823,-0.170000437961631,-0.185008965591521,0.339712250391919,-0.321528841917245,0.190925788984073,-0.0324703722762029,0.0323260595105309,0.04372676799862,0.300026239832115,0.257453973958871,-0.0049066340328484,-0.301902305785851,0.407683563023437,-0.0668168105061421,-0.35775134610092,-0.125263480603307,0.275781695199217,-0.201604933643802,-0.259762978209624
mild,-0.194418665049176,0.16125227735916,0.113189939383949,0.339618025110697,0.350512797811197,-0.173882500578323,0.429331175533836,0.412121291223755,-0.131797825500731,0.410675082458202,-0.227440431862636,0.358322325145183,0.211339307606146,0.202565641095124,-0.332435188241784,-0.430488142546278,0.169592081240516,0.159420412922793,-0.062235183877631,0.0236214098373658,0.198468049592724,-0.0382763253283029,-0.358274118186331,0.335761468402556,0.115214631655723,-0.0402528106412253,0.25101363474115,0.182993615801307,0.172821947483584,0.317683858833144
mild,-0.274940980675409,0.215338168519294,0.301441698540348,0.218765806279071,-0.157258750923081,0.0801369013281088,-0.178491062601697,-0.113270733005949,0.142818239990689,-0.0159639054922926,0.144976382283882,0.0765188392483447,-0.0068870129062176,0.359140267496586,-0.172587908682081,0.147674060150372,0.143199088630664,-0.036117146024312,0.207213397533157,-0.279733326061763,-0.211783581212859,0.21648071443922,0.0003491112533105,0.247392929050538,-0.0090134178127457,0.272275040195582,0.101813536420029,-0.0749002325284502,0.11907867476557,0.002285091839851
mild,-0.193829091637605,-0.188999463108429,-0.513443175190644,-0.0596727436049327,0.346016052845869,-0.0464717589585178,0.129112069346644,-0.250711383203458,-0.0309096225867277,0.264341668163578,0.164743995384122,-0.0431446815273075,0.0270459197633868,0.152616261521968,-0.346874653473278,-0.254789736183652,0.143064329542042,-0.260692615497089,-0.310920752200522,-0.0427153812136029,0.209713203244674,-0.152938236757247,0.0951973445639844,0.0061175294702898,0.116555035170786,0.318862808004056,-0.181594032697026,-0.0314462479788584,-0.367803043766375,-0.0858600627409104
mild,-0.0040980381188399,0.190902630896947,-0.148075777360749,0.200040784863096,0.0962332399631029,0.127010919352183,0.234002686974402,0.128160254180916,0.119983019497805,0.0431942638503012,-0.019811894629702,0.178712145090559,0.29701826623169,-0.0422616068991169,0.0276782436624177,-0.200361091290776,0.128141412626346,0.17230601653697,-0.380816080179002,-0.083185463423808,0.0019029970115072,-0.262736057692705,-0.143836427582639,-0.0352619693765927,0.168509443291241,0.0309660949347743,0.072718979860518,-0.0198024738524173,0.122140377495999,0.0125955792296298
mild,-0.404750576028599,0.0509864904728564,-0.0028997056193093,0.252274388879915,-0.12734540511467,-0.041079162940216,0.0589606809259571,-0.18461459109603,-0.329358229926556,0.0952070011673242,-0.0497782797981441,0.121787636010993,-0.0606521758705543,0.0558193331717053,-0.208053878185447,-0.241158850672562,-0.036729604511252,0.330083156331383,-0.29818639451898,-0.409100134457563,0.211195225939699,0.18171488547672,0.0403542365353887,-0.0099073275326403,-0.492949955282592,0.152234545013742,0.186064443905684,-0.0439788685595254,0.182923096151433,0.0260973505737843
mild,-0.0068006460282645,0.0892580514432495,-0.0138544772683813,0.203192537250671,0.038723651726261,0.0788044674259641,0.0678490748806833,0.0095229572926394,-0.171331117144747,0.101814669382406,-0.0156860783955644,0.0736016253697939,-0.0080471840307621,-0.0533274203648536,-0.203457127201796,-0.0671830381071622,0.0204863331554111,0.155049711359152,-0.0721954210174796,0.070975113915309,0.148677883527538,0.0554008019646163,0.0279792468575238,0.234270451768567,0.135686745022094,0.0386860160866614,-0.189185236476037,-0.207648368884485,-0.109547082609244,-0.028097856145959
mild,-0.373306931115104,0.315328087670224,-0.324826859693871,0.344654897470007,0.605429928326831,-0.320362955901338,0.337595700774838,-0.313044229915905,0.21245067700975,-0.274789612531057,-0.0112116653393858,0.265394652223516,0.283769325974176,0.158364772918824,-0.21743363938281,0.388515347524548,0.284132666980545,-0.274530083240793,-0.25859498481861,0.291659016398188,0.262487924172564,-0.19734607231641,-0.448829954581799,0.331107468518249,-0.0089278075850664,0.259529290263559,-0.152032258236393,-0.184110078512969,0.134695701646787,-0.317456227850386
mild,0.0611050598668691,0.0660204198561599,-0.0260831199431722,-0.164942039640637,-0.0418598399087991,-0.047746379895974,0.0847701398153095,0.288698119371007,-0.1149758197495,-0.0817971398217869,-0.0534941798834511,0.120228119738056,-0.15483383966266,-0.034585899924647,-0.0042018399908453,0.205216279552891,-0.239366139478488,-0.0362904199209333,-0.449200479021318,0.0049153599892908,-0.401989239124178,0.114579419750363,-0.0670708798538713,-0.0250326599454608,0.0113172199753429,-0.0638600398608668,-0.267213239417817,-0.180976419605703,0.182482739602421,-0.0376579999179537
mild,0.121512614760302,-0.20432995025713,0.0668909248243606,-0.0221790015290649,0.0876542454047618,-0.223323669651701,-0.0946146767356917,-0.0391671729130295,-0.133074009174389,-0.0887160061162596,-0.115024077078927,-0.106529991386945,-0.161269654735275,0.0121512614760302,0.0586327859571556,-0.0036571757840479,0.110777034232936,-0.049902753440396,-0.22426745695081,0.117855438976254,0.112428662006377,0.0583968391323783,0.09650225133391,0.0724356752066268,0.076328797815452,0.0326786352316541,-0.289034860352175,-0.0068424579185413,-0.214593637134942,-0.121866534997468
mild,-0.03496170629361,0.379517911346572,-0.0638410971496863,0.169747673584911,0.465970364359456,-0.45654509692572,0.353377883931827,0.34613482127339,-0.179683669795844,0.208655920429593,0.0444334036161817,0.0811130157967287,0.251742857269527,0.202852184325076,-0.0118396216532146,-0.288143890117057,-0.039418975621879,0.311265974757452,-0.171604869138357,-0.183862359791097,0.0849202666812918,-0.237024582508472,-0.167472609031941,0.388386020114273,-0.0585016599335307,-0.12266776630507,0.401572108543736,0.105117268325011,-0.0901668441197751,-0.122482046749725
mild,-0.264245548314874,-0.128419466357562,-0.174775157041709,-0.0151945241518671,0.23229319890643,-0.356242005397477,0.19553655829815,0.276208614695421,0.128972341138496,0.379338825987172,0.0782889754449716,0.0755436661879215,0.356222940749858,0.0151373302090119,-0.209034328811979,-0.293624170294833,-0.0717021396928134,0.278620292619149,-0.0030217466475168,0.0550587023219476,0.188301524526966,-0.185174922317548,0.0677176283405672,-0.108544571215377,-0.0757819742831516,0.249422784791565,-0.004165625504621,-0.0199606860564679,0.0194554728945802,-0.0924063470063989
mild,-0.0572145810158459,-0.296918693599805,0.131272340833709,0.153355619707466,-0.0748933903940876,0.0472653544676773,0.215531757269642,-0.0703931715617139,0.175700033136292,-0.0103061104400976,0.280267013471506,-0.0879936405734347,-0.0668330371275924,0.191812035184114,-0.0629943591680628,0.044906438986878,0.162416988768396,-0.058102438503084,0.251933914246406,-0.0638735121701319,-0.180800861445327,-0.0546641668613285,0.0336428351781902,0.262240024686504,0.155366355781505,-0.168988875070992,0.0262179093290321,0.175064605718955,0.105533178188972,-0.229815817431974
mild,-0.365650225283614,0.181300158041458,-0.222304492850835,0.397775935530961,0.143549059712826,-0.265206548940646,0.0506284927315774,-0.377849862086404,0.223931111091207,0.301398804788922,-0.147005623473616,0.476260265628908,-0.0658780387350645,-0.48134344763007,-0.365989104083692,-0.214239177408991,0.189026594683225,0.427258391137702,-0.412483275454324,0.530209770601245,0.40726454193313,-0.363549176723134,-0.433222658019066,0.444676761461686,0.394251596010155,-0.623536992142586,0.400283638651534,0.596562239656418,0.248262608936771,0.342403139598298
mild,-0.208753564485497,0.0096757521396614,-0.109159503373672,0.204577547682548,0.205680646460685,-0.117464261317649,0.333324933645144,-0.0177441317740371,0.16990872894109,0.118803738405387,0.0494030667065775,0.199834222936558,0.0302721821828821,-0.219406346971508,-0.18566728291448,-0.259968864899014,0.0728833121269285,0.186660071814804,-0.181837954298947,0.134893222012218,0.107268476896865,-0.147657650730664,0.281305946978984,0.361138781408177,0.205727922122606,0.124193163864286,0.0709922856501217,0.317330001362153,-0.310254410628101,-0.0959065594820512
mild,-0.136569681196148,0.494294226169124,-0.221718023384674,0.385159456239077,0.324004494379823,0.374668001322567,0.417669756563527,-0.350340896781239,-0.0918228264296452,0.194234444004316,-0.298418971455533,0.400948783021974,0.0905435502834307,0.0032955265940525,-0.389421392530541,0.461359817991852,0.468437552322539,0.364405981801847,0.376211475803326,0.583405543375815,0.471406307292287,-0.376538247427631,-0.186697838882052,0.479964942813972,-0.302597476693984,-0.172521512457425,-0.191363025263084,-0.0725015850691557,0.216920737836369,0.152108714820003
mild,-0.180430446337812,0.280942846571601,-0.123704033400013,-0.0039916884306581,0.0757118331511785,0.354363864289446,-0.0275357547404711,0.166233519923206,-0.187555725110388,0.389384992536161,0.0744476707883021,-0.0543513200136066,0.282023130772605,-0.0349828202963247,0.131480547329222,-0.182476090888648,-0.0582587309534063,0.38517111799324,-0.174760869680063,0.0863154738191841,-0.0403076254005616,0.158594914615401,0.21688429192912,-0.167091618011946,-0.152335395521644,0.0598216953293262,0.0494019328231936,0.0583276852641087,0.225978599351752,0.265068031929905
mild,0.0262657032193687,-0.203392727183224,0.107541407406626,0.289884578066159,0.0599301960779962,0.168766391671493,-0.157964158798175,-0.0500158179613894,0.159036983295868,0.124225678043155,-0.0246379694987318,-0.0057340619704255,-0.0249339210843021,0.193663318807599,0.268576063905094,0.0862698871937574,-0.0732850113768583,-0.425319422412791,-0.134916929071884,0.120045361896974,0.0296691464534277,0.152156108931357,-0.190740796900091,-0.0429499738558972,-0.209237770998238,-0.0289292674895018,0.247674483174188,0.0228252660371134,-0.248266386345328,0.220483931249912
mild,-0.11284180811727,-0.01759918108251,-0.351362474082583,0.0944144302779361,-0.0377864770300951,-0.0510376251392791,0.0823020527093851,0.0459649200037321,-0.000207049189206,-0.0394428705437431,0.0774363967630441,0.121227300280113,0.156632711634339,-0.013354672703787,0.009938361081888,-0.0898593481154041,0.008074918379034,0.115844021360757,-0.0402710673005671,0.0509341005446761,0.0995906600080861,-0.0902734464938161,-0.010559508649506,-0.279930503806512,0.036544181894859,0.0695685275732161,-0.0944144302779361,0.116258119739169,-0.0955532008185691,0.0395463951383461
mild,-0.199194643879993,0.0588327761846916,-0.291966709305913,0.155414830692099,0.186899832488198,0.0208030078682461,-0.0634842352473668,0.00194005578996,0.343623616484367,0.463860327129601,-0.0521945129997681,-0.161328494726556,0.446236205856952,-0.264922799077193,0.0690940351219501,-0.339977246565888,-0.0096067822852237,-0.196366369776557,-0.3787316140328,-0.184352048378491,-0.170093807030592,0.0126687980501005,-0.0337990442443639,-0.219436671760781,-0.169602949541566,0.178999364331493,0.305523725669489,0.174581646930259,0.101700996892965,0.152493059924087
mild,-0.215578010890026,0.348958431149814,0.299639876771671,-0.155412764140058,0.265405003973098,0.0981286700513561,0.418784013293439,0.436409888397654,-0.465221415010315,0.62249845440178,-0.298792478930122,-0.0076265805739395,0.444883866813143,0.368618061073747,-0.131007706303451,-0.46861100637651,-0.125075921412609,0.0127109676232327,-0.672833886189782,-0.256931025557609,0.279132849006189,-0.316418354034338,0.107619525876703,-0.217781245278053,0.302521029432937,0.618091985625727,0.218120204414672,-0.101687740985861,0.19812161535412,0.218289683982982
mild,0.0764697345073341,0.187470578275662,0.172924096733442,-0.182368120134699,0.343968340467581,-0.0187929351924301,-0.100309179834796,0.263364048321901,-0.0731967761603345,0.0145576711434067,-0.113423392425167,0.295276790905295,-0.142337321890627,0.0941213303787592,-0.194469673817707,-0.277636384635056,0.0748975955406556,0.0476509166519582,0.193524152517463,0.0102608642878586,0.152570212175519,0.0880509717351788,-0.218868599204486,0.0107308275376841,0.144418587711283,0.1871125110377,-0.21882384079974,-0.212126864489726,0.144066115273914,0.281362521830102
mild,-0.0474355203564826,0.0317010943875636,-0.0881360096709187,0.0678147953199163,0.0931292223400221,-0.0673503104204649,0.118269467522834,-0.167620988089554,-0.0387844891041987,0.106947648098704,0.043487398711145,0.107470193610587,0.178884746901252,-0.100793223180972,0.073911159625217,-0.125701225914057,-0.138880984935993,0.316430337751322,-0.215869357020076,-0.058699279168181,-0.224462327659929,0.0242112753839085,0.0363459433820785,-0.0337912764350953,0.107005708711135,-0.0704275228793309,0.0662471587842676,-0.1978125065539,0.200309112888452,0.0886004945703702
mild,-0.0392599426954815,0.162289646840043,0.311112220313612,0.0349230885605155,0.138551076838124,0.160007092032166,-0.118921105490383,-0.284406329061453,-0.162061391359255,0.42660949359218,0.236700933576828,0.154300705012474,0.254733116559055,0.129649113087404,-0.0570638701969208,-0.311112220313612,-0.0963238128924023,-0.192419370304017,-0.344209265027826,-0.233277101365012,-0.0689331551978803,0.201093078573949,0.106823565008636,0.148594317992782,-0.371371667241561,-0.24628766376991,0.0972368348155531,-0.0714439654865449,0.378675842626767,0.0750960531791478
mild,-0.644383864439391,0.609231420967445,0.210914660831679,0.624828862772878,0.658351722772615,0.189730075692957,0.633209577772812,-0.106388520971388,-0.296118596664345,0.613421778467412,0.521932306384796,0.568026238884435,0.65160059124489,0.601083503606398,-0.635304756522796,0.156207215693219,0.625760053328426,-0.240014365692562,0.362233126108271,0.221390554581597,-0.106854116249162,0.601781896523059,-0.241178353886998,0.109880485554694,0.619241719439588,0.202068350553971,0.518207544162603,-0.139678583332238,0.520069925273699,0.603411479995268
mild,0.0483790382647901,-0.0172468835754648,0.0099439314732488,0.134053858379045,-0.0262809654483273,0.106867069213519,0.193596670722911,0.081169856827386,0.190150514714368,-0.12923085032036,0.114777929677055,-0.0536609970068559,-0.0283865023554161,-0.0482139770541005,0.119625093034865,-0.230469734837683,0.0313616300310156,-0.0909084682580698,-0.22559439029756,-0.094942403211995,0.105920986664444,-0.202614649063024,0.139420360668049,0.0757872510056314,0.0790160093220467,-0.0333262610265401,-0.0898577127461192,-0.0232011648098515,-0.0140342287917998,0.151240353706696
mild,0.0234227818405006,0.0852920490252573,-0.13828905036134,-0.0052050626312223,0.0919166741922676,0.031171227348343,0.0359622509066272,0.248778334396832,0.105875705794182,0.0860018302931513,0.0360805477846095,-0.123147049979602,0.0977723696523927,-0.050039579386524,0.312895242263253,-0.0393928603681147,-0.208439099004859,0.0805010254669731,-0.189393301649704,-0.0363762899795654,-0.109542909011634,-0.121609190565832,-0.0017153047307437,0.0689079314247051,-0.0851146037082838,-0.201637028520875,0.120307924908026,0.0840499318064429,-0.136455448752613,0.182650379604712
mild,-0.496690119687568,0.355129039269766,0.0014808612531447,0.162755907103436,0.440093453668944,0.0047665221585595,0.332314520588505,0.0296172250628942,-0.342911933931322,-0.0761718007086311,0.210467405603192,0.368873282775516,-0.0227682417670999,0.0064787679825081,-0.356332239037946,0.244295829854717,0.143689818469198,-0.256235273708196,-0.300476003645894,-0.123605637723423,0.101068780527127,0.115090685517841,-0.537876573290656,0.381460603427246,-0.293904681835065,0.250034167210652,0.244203276026395,0.190429501771578,-0.154379785640336,0.170252767197481
mild,-0.334783732877652,0.279382300098196,-0.079649916319019,0.0026513148289271,0.429126352206976,-0.23337094067119,0.385876779060102,-0.152229659760899,0.14035397875633,-0.108151550729986,0.201223748370448,-0.0088377160964237,-0.0998109561639857,0.499275723722339,0.106218300333893,0.296726317937427,-0.117099738277615,0.0699836643385555,-0.0525844107737213,-0.0239170691859468,-0.0529158251273372,-0.229393968427799,0.176478143300462,0.142121521975614,0.0035903221641721,0.131240084031893,0.0974910556886745,0.292638874242831,-0.0866096177449527,0.183051194647177
mild,-0.0815884657593211,-0.0318789369523175,-0.215588065152113,-0.199132835754538,0.0809990247062736,0.167401259065482,-0.0511340113518683,0.0510357711763604,0.0571757821456049,-0.163471652045166,0.0699961250493874,0.224871761737611,0.459813141464783,-0.138273047027386,0.207385010497203,0.104232826213895,-0.0381171880970699,-0.024609163964732,-0.242800593767805,0.0266230875626442,0.160819167306452,0.362899208326228,0.0343349413400153,0.167548619328744,-0.0703399656636651,-0.0315842164257938,-0.0203848364178918,-0.274384810193599,-0.0981419353324043,-0.0310438954605003
mild,-0.0832098528463789,-0.164395486857225,-0.214061141857626,-0.13128505019029,-0.0149647606769769,0.179938595772925,0.0790168281156318,0.194397301741019,-0.169456033946057,-0.0486535455826351,0.0484366649931137,-0.291921273495811,0.0380986902259267,-0.142635134375244,0.0633291321402502,-0.0612326197748766,0.170974198072707,-0.0133020094906462,-0.24247249908493,-0.0331827301967749,0.0161214571544244,0.0305078695926776,0.250352493837541,0.160853103895042,0.226495628990187,-0.15904576564903,-0.0046267859097899,0.101500115896017,0.0657148186249856,0.0163383377439458
moderate,-0.105573274415067,0.166827243135657,-0.164335240652836,0.0827947286435237,0.092866800216947,-0.0578418422441128,0.140636570887637,-0.0536519919158535,0.0609527376512387,-0.189452434908257,-0.0463348153948674,0.0568614720365855,0.123515692291377,0.0686752068837166,-0.0200619892188415,0.109785032457461,0.198730351844298,-0.107117768261562,-0.07988100266361,0.010762164568666,0.208095899636878,0.238936484209986,-0.105704720699875,-0.109823370957196,0.0980096361100652,0.102517148293278,0.0837203295657143,0.101421762586543,0.141945556807184,-0.245590952378398
moderate,-0.170680371145382,0.167828385509277,-0.0364176627379607,-0.0702027233502857,0.162782564768475,0.116053877038441,0.0627436839943178,0.382604842259057,-0.0127242436072393,-0.181649546668864,0.348381014625793,0.0816106658947071,0.0375145802903089,0.0186475983899196,-0.165415166894111,0.100916414816036,0.37492641939262,-0.102232715878854,-0.106620386088246,-0.181210779647925,-0.0574784797430464,0.142599281805268,-0.183843381773561,0.280591509890673,0.167828385509277,-0.179675095074637,0.0748097770701482,0.0456317701776857,-0.0043876702093928,-0.404762576816491
moderate,-0.132993249366641,0.0350880907037994,-0.0035333441497681,0.0114103553369944,0.13952389141976,-0.0215902578151698,0.101700804632056,0.125722962485326,0.0118973048139193,-0.0334593552710072,0.007757715351112,0.0229387025850596,0.0070263996767664,0.028943224188522,-0.106343522886612,-0.018049675550875,-0.0851562311312856,0.0486765862990185,-0.0879351082845089,-0.0145106367080601,-5.37004232162624e-05,-0.0239820022840769,0.0093624479188194,0.115405376166853,0.0038663506394253,0.0726461347683951,0.0694962244135343,0.218726454024277,-0.137125520882776,0.0053414358028167
moderate,-0.0174418661589016,0.0091520058172183,-0.616168739476636,0.138739102678412,0.0260633209142523,-0.0042444084949418,-0.425966183797054,-0.117384422438235,-0.0392607785782121,-0.31435150415663,-0.087739881856376,0.174949212650884,-0.0624060686521918,-0.25904155595692,-0.18768243813571,-0.0544478027241759,0.0647935484305966,0.113670565005161,-0.263683877748262,0.255858249585713,-0.260500571377056,0.269320982780607,0.259903701432455,-0.173689153878948,-0.0400566051710137,0.432332796539467,0.0559068181443121,0.157706303140183,-0.0249358999077833,0.171633268514211
moderate,-0.0215222797554056,0.0491009231415032,0.0844312454869613,0.0553659787387945,-0.0109373004495087,-0.0715537235479809,-0.0049036474151818,-0.054356277900395,0.0007850500743544,0.0139246645713875,-0.0648123592269217,-0.0147723222357217,-0.0163141875889495,0.103134956093473,-0.114851168618318,0.0598098900275561,-0.0032948778726619,-0.053267396874668,-0.0307685614755581,-0.0619944038779294,0.0738131209863692,0.0114203609721959,0.0123079156301447,0.135316484942888,-0.0527696051543385,0.0343120283084339,0.0599682504022109,0.0241401363364233,0.0684798136399535,0.0213301603861538
moderate,0.214920956613843,0.0084849289316178,0.188801134848674,-0.215196143498112,-0.0563674467943691,0.204486787251989,0.0780154816901723,-0.184489873661798,0.118903666244428,0.136469762356912,0.209646541332027,-0.10945558321787,0.017933011958176,-0.0560922599101004,-0.184489873661798,0.027151772581177,-0.152017821318093,0.266747819817779,-0.0243311070174229,0.174514349107058,-0.205793924952265,-0.0969345799836445,-0.0505885222247267,0.11073978867779,-0.0241935135752886,0.131378804997942,-0.0993424652209954,-0.197331928261003,-0.199739813498354,0.245902413334426
moderate,0.0987956546843463,0.13384691470852,0.138959932215821,0.106196462439018,0.190675013357323,0.0903417977578579,-0.186678882717746,0.0577387406528243,-0.0514853745604993,0.105661207911789,-0.152950754425,-0.128853388273047,-0.217930981403392,-0.0288317224544664,-0.144097502683087,-0.0795652308187154,0.07757207609092,-0.0957079835634609,-0.124425125538092,0.120968068775072,0.0161116523287903,0.0510139577291784,-0.0261199844317061,0.12318220014255,0.240327100240463,0.110923725664209,0.135820427068344,0.0815125533545769,0.0186013224692038,-0.0471324075694366
moderate,-0.0944997424046617,-0.0368674543625292,-0.109411927461104,0.0976321790070686,0.194771412649385,-0.139829556144922,-0.172860030371003,0.0955185484049441,-0.210117765801332,0.121196378096679,-0.154260551290461,0.0091285017625308,0.284753925988179,0.0559810386247516,-0.273764927729748,-0.235312838188318,-0.153303657347119,0.139325639023244,-0.0606659788322043,0.270996126499749,0.132917349281467,-0.292293090390269,-0.133790387654017,0.0505931222771039,0.0196621721085283,0.177595127181546,-0.0545382525889669,0.089452734218647,0.286419281950179,0.0603180173982617
moderate,-0.240021219571817,0.297700737453416,0.128273994226251,0.33245073162307,0.0064574792315263,0.325938527991277,0.409940482401386,0.0585003838856069,-0.391115288709479,0.337594825248185,-0.0481574722351114,0.38006095985551,-0.224260592294871,0.147810605121632,-0.299506642662233,0.294690895438722,-0.0263771609287769,0.0708680983459878,-0.145840526712014,-0.187485795315332,-0.172764931643462,0.431939691308789,-0.343942855679176,0.222892482288192,0.125099979010755,0.379130645050968,-0.510742827693517,-0.123348798202206,-0.415139300426767,0.222673584687123
moderate,-0.225491496299885,0.319078670269457,-0.0200517902934416,0.334828440099942,0.0946809079855781,0.207663631838988,0.189872225178626,-0.247475550021603,-0.148857199578404,0.238944424696757,0.142039590878634,0.311349616556348,0.159903913140064,0.248642199638676,-0.197747110093868,-0.0410514834007551,-0.0546502429997619,-0.237449654874883,0.0051770076757613,-0.323891099939883,-0.112071278840072,-0.205293874804309,-0.220970729033727,0.256407711152318,-0.276824079451095,0.278902174081507,0.297896688159476,-0.0793321739609619,0.0833060742191167,-0.169346483478248
moderate,-0.191878792423304,0.081662700346823,-0.164039235486887,0.107217985944867,0.121994366164965,0.0159185158892845,0.154402465778128,0.0711693288861735,-0.156972271033797,0.232852909555364,0.0548225121209441,0.319155536058257,0.0071383479324146,-0.0223430290284577,-0.26326227174745,-0.258765112550029,-0.42044869321922,0.154473849257452,-0.207154856998672,0.0854460247510027,0.0179886367896848,-0.191878792423304,0.13584276115385,0.267259746589602,-0.0935837413939554,0.205798570891513,0.206655172643403,-0.333075314526465,0.0204156750867057,0.14169620645843
moderate,-0.0864046621052374,-0.116729066575128,0.108979272739332,0.112781782856457,-0.16370369412368,-0.0291410376398635,0.160550776862187,0.267352780524357,0.126919239772634,0.145849961800864,-0.0081457181635016,-0.0486886211007665,0.0039158111965956,0.0737929930592657,0.0186153673570357,0.0470218363316642,-0.0293166543130431,-0.0098798541298448,-0.286468560982388,0.145464738130663,0.0425615505031677,-0.149517140073065,-0.180891467879385,0.0515853520325673,-0.02247201021213,-0.0664857028838471,-0.0828438609576499,-0.0759941812532047,0.183895205386241,-0.0062963927663632
