group,AR,ARNT,ATF2,BACH1,BACH2,BARX2,BHLHE40,CEBPD,CTCFL,E2F6,EGR1,EGR2,EHF,ELK1,ELK3,ELK4,EPAS1,ESR1,ESRRA,ETV7,FOSL2,FOXA1,FOXA2,FOXG1,FOXO3,FOXP1,GMEB1,GRHL2,HIF1A,HINFP,HSF1,HSF2,IRF2,KLF1,KLF9,MAF,MAFF,MAX,MEF2A,MEIS1,MITF,MXI1,NANOG,NFE2,NFIC,NR2F2,NRF1,OTX2,PBX1,POU2F1,RARG,RBPJ,RUNX3,RXRA,SETDB1,SIX5,SP1,SREBF1,STAT1,STAT3,STAT5A,STAT5B,TCF12,TEAD4,TFAP2A,TFAP2C,TFAP4,THAP1,TP73,YY1,ZBTB7B,ZEB1,ZFX,ZKSCAN1,ZNF384
mild,0.265850713726608,0.367555382859387,0.135789640141334,-0.358042947341299,0.215273501106661,0.186819108015707,0.0188590441095541,-0.0573158159108911,-0.0243464078632533,0.313827458633607,-0.14824173481319,0.282033914247477,0.459642090248045,-0.104267448907859,0.228042174456615,-0.498083786874235,-0.0345146135002591,-0.215710681185939,-0.171344440726772,0.594670434044429,0.104388050309039,-0.296227191648872,-0.2174744766782,0.160249111818194,0.200793795377463,-0.331284511454442,-0.0915138507330521,-0.19331650850429,0.28853131473606,0.213019762422106,0.0064747877258621,0.300440703102605,0.126412881199573,0.0676196981242246,-0.167952526318579,-0.284950960638523,0.0651096814621616,0.196806411550942,0.0394668085362212,0.120654164293218,0.165314370667762,-0.486031184343789,-0.284257502581736,0.408997039339934,-0.536811911828227,0.0906319529869219,-0.291923229144253,0.263566824691758,-0.0251755424963672,0.328246863662215,-0.0345975269635705,0.243562067270992,-0.0456099424088377,-0.169708784223266,-0.189698466468884,0.0523786960500765,0.0898706566419719,-0.125350081351673,0.0721497882560559,0.165419896893795,-0.1871658370441,0.0458209948609031,-0.0778406668742467,0.201321426507626,-0.277496286528071,-0.012354106033397,0.0816471485989969,-0.0236227994561721,-0.352254080084649,-0.415856244032058,-0.203281199276804,-0.0347256659523245,0.225991950636551,-0.0067159905282225,-0.0717879840525153
mild,-0.457602400215625,0.213961414055783,0.0706794699984171,0.0683210687921045,0.0397662726479801,0.0686476166514401,-0.486012063977822,0.0179238491679764,0.0369361912004049,-0.139145671172449,-0.372083144165179,0.425165312854955,0.0842856308040673,0.109175834304537,-0.268132075610012,-0.127172249663476,0.0076920162421275,-0.210405670698573,0.0586697653939633,-0.0037734419301003,0.0654909873445292,0.24737814499446,0.250897605256188,0.162947381808466,0.123797921783675,0.0574724232430661,0.449402420636753,-0.132360732317364,0.167809316603018,-0.134247453282414,-0.0457529834024661,0.0120822707954173,0.0930661399106468,-0.148216445042882,0.0658901013948283,0.009941568161995,-0.298972706769485,0.348317716624643,0.0517396941569522,0.452631616134627,-0.15362262626966,0.274155069459979,0.197162340847741,0.101556384253372,-0.215956984307279,-0.6010657597504,0.277384264957854,-0.15550934723471,0.226079967946682,-0.54330307174348,-0.11113512146055,-0.253219723367019,0.190486251279102,-0.181052646453851,-0.147055385987466,0.189724306273985,0.164761536582552,-0.0936829525338363,0.0616449792234655,-0.156851821767535,-0.234279947525554,-0.170131434713849,0.24443921426044,0.0601573723087144,0.323681494792546,0.0240919753998711,-0.382242410900064,-0.173614611880095,-0.244148949496586,0.233372870138511,-0.468959009101407,0.254997595045624,0.230978185836716,0.192445538435115,0.134102320900488
mild,-0.449472691519111,-0.15878111385186,0.284788177280451,0.156032979189039,-0.0597464832250268,0.052316341358882,-0.171911090574225,0.0621892695919784,0.210690324149583,-0.298325285063975,-0.0343007919026133,-0.386876290865974,0.406316799036298,0.334051035680644,-0.652427525506681,0.314203396449161,-0.207331492895025,-0.0520109930630131,0.172012873339515,0.318478272591327,0.302193030144982,-0.262497751682017,-0.490389363165552,0.04702363756382,-0.120001880276502,-0.24112337097119,0.32051392789712,-0.2469249885927,-0.402957967781739,-0.359802075298926,-0.156236544719619,0.42626622103307,-0.0615785730002405,-0.219443641964494,-0.245703595409224,0.220665035147969,-0.110637865869854,-0.0139442388446826,-0.127737370438515,-0.139747736742695,-0.147381444139419,-0.11766087667484,0.46748824097538,0.0910955749342401,-0.0494664239307717,0.227179132126507,-0.338631260118678,0.290080881075513,0.337511649700492,-0.175371704594073,-0.339241956710416,0.289063053422617,-0.371710658837816,-0.0326722676579789,0.37028570012376,0.409370281994987,-0.251403430265445,0.0092622316413584,0.0831565192416471,0.134760381243502,0.0636142283060336,0.401736574598263,0.392168994661036,0.0032570484892689,0.152368799638612,0.0669730595605922,0.078474512038323,0.215881245179356,-0.245194681582776,0.166923735075032,-0.471559551586966,0.493137497828372,-0.169977218033722,-0.114200262654992,-0.110536083104564
mild,-0.0462224866145761,0.435992342709584,-0.20325041780471,-0.0899433590082045,0.320527928529876,0.203915984891017,-0.154205008720624,-0.336249082120236,-0.157739399454807,0.238066461595332,0.009822852170327,-0.0886351754247731,0.016363770087484,-0.32208856859432,-0.228266560014188,-0.111218555180852,-0.215299477125789,0.118172583703303,0.356743958260661,0.132883911369611,0.0390160016111119,0.0726845159425832,0.630085475430274,0.145300180117617,0.375265083731348,-0.439343128730303,-0.101808813615819,-0.0929728367803614,0.224135453961246,0.0423438370426479,-0.28506926824213,0.36856351168991,0.302970727804876,-0.0939367615260477,0.142316603523826,-0.129739680651539,-0.284197145853176,0.0607272589782366,-0.111172654002486,0.0782385585248709,0.0024098118642157,0.38963215255991,-0.120238136729774,0.02602596813353,-0.185785019436442,0.192142332640135,0.0176031019033664,-6.8851767549021e-05,-0.0706878146836616,-0.0257276104741509,-0.0346094884879746,-0.246213920755299,0.206784808538893,0.278298844433143,-0.0678648922141517,-0.172749084780494,0.163293442037095,-0.0926515285317993,-0.413959777093897,0.291908543818666,-0.32986881832736,-0.403700863729093,0.199555372946246,-0.238525473378992,0.265767822739221,0.0828057257722893,-0.0922384179265052,-0.0773893867250997,0.558066526573999,-0.102130121864381,-0.439687387568048,-0.0462224866145761,0.0876253495007208,-0.234738626163796,-0.41726466193625
mild,0.0695728592237323,0.154401453843512,0.197653978372965,0.19094816061646,0.146522117979619,-0.377537539691193,0.265550383157571,-0.135792809569212,-0.507798049611289,0.211736195661624,-0.163789598702618,0.141157463774416,-0.157754362721764,-0.209892095778585,0.158592589941327,-0.0212909713769012,-0.0751051588728483,0.0043587815417278,0.009388144859106,0.0507965695055202,-0.0041911360978152,-0.106957793216244,-0.0164292535034356,0.0338643796703468,-0.182901179308655,0.0975696483571378,-0.26353863783062,0.417437155342394,-0.139145718447465,0.185248215523432,-0.122548819500116,-0.372675821817727,0.376531667027717,0.283153154768395,0.261191601615843,-0.123219401275767,-0.0548200601594228,-0.0447613335246663,0.248282902434572,-0.331770333503051,-0.519365585241259,-0.227494867389409,0.0667228866772179,-0.257000465518028,-0.444260426368411,-0.131098737139659,0.0600170689207136,0.0268232710260173,0.0115675356299699,-0.172842452673899,-0.0378878703242494,-0.655158394810471,-0.17938062498649,-0.0135792809569212,-0.296229499393578,-0.0720875408824214,-0.521209685124298,0.331602688059138,-0.0534788966081219,0.0499583422859571,0.239397693907204,0.367478813056436,-0.17871004321084,-0.142498627325717,-0.289691327080986,0.629005705560105,0.0137469264008338,-0.0347026068899098,0.272926782689726,-0.167980734800433,-0.15876023538524,-0.165968989473482,-0.410731337585889,-0.161777853375667,0.0367143522168611
mild,0.0836083714370423,-0.419645456901927,0.270239730191779,-0.142228235564297,0.0826296226444261,0.223868050107715,-0.278589508027092,0.353206661742134,-0.0808214257224742,-0.378914024097347,0.0677548528583385,0.124173914615755,0.393849620079586,-0.0398135102081154,0.0945902646694474,-0.0222236802120022,-0.159281689103439,-0.0576355856804425,-0.268348588456893,0.229513827041394,0.210818066206166,-0.148720049589898,-0.242762878493983,0.130693376912334,-0.0805117650875222,-0.0320664646801196,-0.124948066203135,-0.0143052154039437,-0.248441833352835,-0.0114076766054642,-0.0438943950044472,0.119202755493936,-0.302096068012466,-0.0038375800117266,0.307515129124127,-0.353953165058537,-0.0190054214701795,-0.255011062537174,-0.100783477368488,-0.146298061052237,0.149781743195447,0.115226934127321,0.108602408401026,0.0593276598642875,-0.235933755562452,0.202728182118045,-0.265777299255952,0.205393475440311,-0.167443458696103,0.514219132608788,0.252699667083426,-0.0512986019723175,0.0783109627176847,-0.0043905454312838,-0.533622689181048,-0.482971056749613,0.100269219528299,-0.232671259587065,-0.295969211163773,0.0028588312191105,-0.10307828385965,0.161958041734096,0.178768190488634,-0.0296223575256769,-0.0160912937091133,0.0578899497734388,0.0033343814799296,-0.0089414508342392,-0.0839622693055588,0.0225112222301719,0.0707021585445782,-0.102458962589746,0.293486396429961,0.175981244774065,-0.213793020163384
mild,0.132553189690036,-0.437736325311233,0.090349911689177,-0.156762822031614,0.0128681829563342,-0.284844863406313,-0.0942757980148383,0.433374229393832,-0.395969256902114,-0.062650602613678,-0.485937485198519,-0.0333155075691534,0.132280558695198,-0.0713202682495133,-0.189642120009027,-0.0782996217173556,-0.0701206918722279,0.0637956527919958,-0.0874600231438986,0.143185798488702,0.294605053021499,0.0638501789909634,-0.0912768570716248,-0.178736880215523,0.0332609813701859,-0.109543133725743,0.0342969791505687,0.0759549951617523,-0.19967494061905,-0.220940158216382,-0.136479076015697,0.233099500586139,0.622034877821443,0.109815764720581,-0.0212106913983644,0.431956548220676,0.347822623213796,-0.0047983055091415,0.073610368606149,-0.181572242561834,-0.196785052073772,0.109870290919548,0.193677058732623,-0.0010359977803828,-0.248530414893946,-0.145748529840175,-0.17573793927231,-0.439481163678194,0.135443078235314,-0.0766638357483301,-0.253764929994828,0.387790327056987,-0.303329244856302,-0.313743748859098,-0.664565313016107,0.193131796742948,-0.494389046038484,0.062650602613678,-0.235662231937612,0.0839703464099774,0.220122265231869,0.19989304541492,-0.380865499788112,-0.351366826146685,-0.247767048108401,-0.53577443105483,0.163524070703586,0.405893025114203,0.285989913584631,0.122956578671753,-0.107089454772205,0.0898046496995018,-0.0068157748709397,-0.0386045488690026,0.507693438586558
mild,0.0091354834827653,-0.083333434696445,-0.15017843578985,-0.193850503170875,-0.012700550207747,-0.364305255959058,0.191176703127139,0.0759804845761705,-0.0358734839201274,0.204768520016131,0.28877040472351,-0.118984101946261,0.122549168671243,0.0073529501202745,0.165329969371022,-0.0603833176543759,0.0657309177418483,0.403966623274478,-0.0385472839638636,0.245766787353419,0.022281667031135,0.188725719753714,0.335339088818582,-0.103832568365089,-0.250668754100269,-0.470588807697572,0.374777639463691,-0.0612745843356213,0.397282123165138,-0.249554670748712,0.116533118572836,0.0924689181792104,0.365196522640303,0.11720156858377,0.233066237145672,-0.0650624677309143,0.0135918168889924,-0.0808824513230202,-0.0726382345215002,-0.0583779676215738,0.0365419339310614,-0.259581420912723,0.103832568365089,0.24264735396906,-0.137923518922726,0.197415569895856,-0.16176490264604,-0.195633036533366,0.146613369064868,-0.18315530299593,-0.213904003498896,0.038770100634175,0.150846885800784,0.144385202361755,0.0973708849260601,-0.117647201924393,0.357175122509095,0.177139252897523,0.0042335167359156,0.360294555893453,-0.332888105445157,0.168672219425692,-0.403966623274478,-0.135026902208678,-0.157754202580436,0.0414439006779112,-0.096033984904192,0.109625801793184,0.316176855171806,-0.374332006123068,0.114082135199411,0.0249554670748712,-0.165107152700711,-0.214349636839519,-0.0155971669217945
mild,-0.174758196702246,-0.0906153612530164,-0.169848004713166,0.356881681388111,0.0580295416891238,-0.340365581061207,-0.0633861147681198,0.0854819787189785,0.311127619671687,0.176097339971995,-0.107131461579921,0.285014325911581,-0.404644458009159,-0.18279305632074,-0.35464977593853,-0.285014325911581,-0.0743224514710701,0.184132199590489,0.189711963214443,-0.260240175421224,0.429418608499516,0.0979806492366359,0.28389837318679,-0.0700818311168649,-0.393708121306209,0.183462627955614,0.203996158091766,0.0881602652584765,0.136146232424483,0.117175036103038,0.231894976211537,0.16449143163417,0.418928652886482,0.0366032493731396,-0.234573262751035,-0.147082569127433,0.390806644221753,-0.364470159916689,0.252428506347688,0.312020381851519,0.661759965800969,0.0566903984193748,-0.0526729686101277,-0.0189711963214443,-0.264927176865346,-0.0919545045227654,0.330322006538089,-0.0419598224521357,-0.160027620735007,-0.0017855243596653,0.284344754276707,0.119183751007662,0.176097339971995,0.125656276811449,0.147975331307266,-0.131012849890445,-0.0656180202177015,0.175650958882079,0.0392815359126376,0.0372728210080141,0.57270693836266,-0.0522265875202114,-0.212477398800176,0.364470159916689,0.116505464468164,0.256892317246852,-0.323626290189344,0.189265582124527,0.0205335301361515,0.038388773732805,-0.047762776621048,-0.410224221633114,0.107801033214795,0.111595272479084,0.393931311851167
mild,-0.138425798559827,-0.0339825630561961,0.51696320652896,-0.390637726772688,-0.0952004712997697,0.132502727165853,-0.17560866872161,-0.25647130205014,-0.200852968453406,-0.197591042919793,0.0511009325920973,-0.373631040637583,-0.24313861468607,0.16076632987091,-0.442200797574978,-0.0735415938487218,0.309601791615335,-0.104982396748856,0.0232956169454817,-0.178674185515891,-0.153414481177088,0.238809920117262,0.0580599638072544,0.303178070493652,-0.528682261309106,-0.261601036183283,-0.296284508858272,-0.140151114544548,0.187277658528985,-0.0454705487312452,-0.159225869170266,0.37738206244365,-0.0385846893993686,-0.0960785338991366,-0.197425443394474,0.0553102414566057,-0.274698803290505,-0.259660055700472,0.250182371239763,-0.29876850173806,0.241451810218866,-0.368720822154282,0.337179889308606,-0.144861073136765,-0.152594185853996,0.03794154705685,-0.160481344641291,0.235351585844318,-0.108918273839,-0.114421569692049,-0.186056843423725,-0.0174572708900427,0.0123044298463901,-0.447084057996018,0.129248503935743,0.0222134433032796,0.352765500447367,-0.159576323979663,-0.380097124428535,-0.190655118615146,0.166878107700713,0.43543047279565,0.0068396455108572,0.0180387948045357,-0.417676663220733,0.14463385518342,0.0045405079151467,-0.0366398577648062,0.260907828867994,-0.214251125397253,0.235108963283966,0.386944472242895,-0.057975238468719,-0.0995060589580684,-0.138183175999476
mild,-0.0365753341623812,-0.0100756891880445,0.126499404141229,-0.164414280796819,-0.258881147056981,0.241292371711378,-0.296446577844777,-0.400989133292985,0.166743919915442,0.108037014126142,-0.260511894440017,0.0375071898098304,-0.278916043477139,-0.154222109652843,0.204192868747306,-0.29825204816171,0.126907090986988,-0.0230051862964022,0.381886092520276,-0.0599882073045424,-0.0866625752127758,-0.242690155182551,-0.0831681165348413,0.165113172532405,0.314734244925968,-0.0760627172230411,-0.473499150860126,0.0746649337518673,-0.178275633552625,0.231566128391127,0.171228475218791,0.101339301660101,0.0054164109507984,-0.0465927823724601,-0.100523927968583,-0.341991022613857,0.127780705656472,0.168316426320512,-0.0828186706670478,0.146709023495284,0.223878319299671,0.04962131322667,-0.0242282468336792,0.129411453039508,-0.180896477561076,0.29667954175664,0.128421356414093,0.0845659000060151,0.351833747890039,0.0691902818231032,0.28299291193473,0.262259123778985,0.0966800234228547,-0.240651720953756,-0.0376819127437271,-0.081013200350115,0.652298953214441,0.307221158768409,-0.231740851325023,-0.146941987407146,-0.030984200277686,0.108794146839694,-0.341525094790132,0.336225165795265,0.329294489417362,0.297960843271882,-0.311763955049724,-0.0214909208692972,0.0702968604044492,0.0439136973860436,-0.0303435495200646,-0.376993850371168,-0.107745809236314,-0.119335763851463,-0.151310060754564
mild,-0.354324715169382,-0.0614570424070509,0.0954933851209782,-0.0811670960966174,-0.59901225669055,0.106854041067048,-0.0220825601521994,0.0327132141097665,0.030842584014229,-0.0323938382397967,0.0603164143000158,0.154806046686803,0.22132747788909,0.3003045680202,-0.284563900143116,0.184462377469716,-0.248793802706495,-0.361989736048658,-0.0721333214888994,-0.185192379458218,-0.485040696235604,-0.190941145117675,-0.176432355596189,0.0919802505513101,-0.0564382787360965,0.252991314140384,-0.303498326719898,-0.39456607478558,-0.0947633831324757,-0.0667951819479752,-0.0688026874163569,-0.292000795400984,0.195047406303001,-0.138746002939749,-0.258511954178434,0.120815329097157,0.0402413596161982,-0.0761027073013816,0.0396938581248213,-0.151566662862823,0.46282126071056,0.0615026675313323,0.304593329702652,0.0219000596550738,0.0308882091385104,0.0419751143388915,-0.229311874638336,0.116572192538987,-0.0321657126183897,-0.213936207755502,0.0521038919293631,0.368833504690868,0.388178557386184,0.249067553452183,0.149057281027346,0.341367179873463,0.0224475611464507,-0.0665670563265681,0.101515901526123,0.302813949855677,-0.0184781753339685,-0.105759038084294,0.240626905460124,-0.214346833874035,-0.026097571088963,0.169771087451104,0.0375038521593139,0.303772077465587,-0.126016593265237,-0.340774053257805,0.0011862532313165,0.0721333214888994,-0.0714945697489598,-0.143901641983548,-0.0140981634029538
