group,AHR,ARNTL,ATF2,ATF3,BCL11A,CEBPA,CTCF,DUX4,E2F1,EGR2,EHF,ELF1,ELK1,ELK3,ELK4,ESR2,ESRRA,ETV1,FOS,FOSL1,FOSL2,FOXG1,FOXH1,FOXK1,FOXM1,FOXP3,GATA3,GRHL2,GTF2B,HEY1,HNF4A,HOXA4,HOXA6,IRF1,IRF4,JUN,KLF1,KLF4,LHX2,MECOM,MEF2C,MEIS1,MITF,MNT,MYBL2,MYC,NFAT5,NR2F2,NRF1,PBX3,RBPJ,REST,RFX5,RUNX2,RUNX3,RXRA,RXRG,SP2,SPDEF,SPI1,STAT4,STAT5A,TBP,TBX21,TCF12,TCF3,TFAP2C,TFDP1,THAP1,TP73,USF2,VDR,VEZF1,YY1,ZBTB7A,ZBTB7B,ZNF384
critical,0.258831902660725,0.059681637522465,0.0481082752661437,-0.0313749621300937,0.272377734962725,0.0115349125478286,-0.258270536916731,0.152399264581911,-0.114918488743167,0.0286450328271076,-0.0897223947678599,-0.0093586590471382,-0.0336434949311666,0.169836207383379,-0.276776381614297,-0.222546912756106,0.0939864674397071,0.347723783725141,0.0387726860441011,0.072266227112146,0.187692252007417,-0.0367310065231354,0.209770074623961,-0.197493082702222,0.106259614390597,0.121339590061458,0.144843896863083,0.157086284047179,-0.155017689730268,0.117648418046153,0.0704552458421369,0.103629654329692,-0.226545682439353,0.0818978790895828,0.010858197678356,0.0514072602548226,0.0907374670720688,0.0141956323755277,-0.0306444176687312,0.121624117904304,-0.123277455369493,0.081705630547119,0.22672255109842,0.0870616749401607,0.0850507551859893,0.0576091982347051,0.145320673248394,-0.0979890820938037,-0.0419370970530554,-0.0698323605645541,-0.0927829915638837,-0.256567214830501,0.0379191025155618,-0.0184058754554851,-0.134474010482585,-0.124200248373319,0.0869194110187375,0.0548984937859654,-0.0922908352951763,0.236008155699422,-0.0460204560949867,0.0954167965956379,-0.129821595754961,-0.11925561586115,-0.14565903068313,0.194640114332059,0.11851353648724,0.104375578674451,0.18294755797941,0.206578748819062,0.172981393538086,-0.13508920581847,-0.0991310384360387,-0.0777530005140631,-0.0644301765213211,-0.140460630094908,-0.0022954475970178
critical,0.148180576551994,-0.228946651511648,-0.354363889863631,0.134062929302949,0.406019157317502,-0.255649798246276,-0.0762790707952289,-0.156935706628921,-0.142051985498145,-0.0049247606682715,0.335759238450161,0.266374832590512,-0.378549936701143,0.282462384106866,-0.352503424722284,0.266703149968397,0.109986321591399,0.450779759835793,-0.141614228994299,-0.0277975379942441,0.110533517221207,-0.393761975209804,-0.266703149968397,-0.0494664849346391,-0.127606020871215,0.0345827638038627,-0.365088924207867,-0.167113545343349,-0.0102872778403895,0.089083448532735,0.373077980403064,0.335759238450161,0.331053356033813,0.454062933614641,0.257729141639547,0.0728864578904196,0.495868679731969,0.375485641174219,0.24284542050877,0.28476060575206,-0.276114914801094,0.148290015677956,0.361258554799212,0.281805749351097,0.314746926265536,0.240437759737615,-0.105827634804858,-0.329411769144389,0.184733244623166,-0.195677157219325,-0.377455545441527,-0.411600552741544,-0.497729144873316,-0.307633383078032,-0.217564982411643,-0.482626545490616,0.295376200970334,0.111627908480823,-0.185937075008743,0.514911087649285,-0.505718201068512,-0.472010950272342,-0.0995896046250478,-0.236169633825113,-0.217674421537604,0.0592065671452207,0.461942550683875,-0.207387143697215,-0.305991796188608,-0.239015051100115,0.290123122924178,-0.318577295674191,0.47945281083773,0.385663479888647,0.322735982460732,-0.186265392386628,0.373296858654987
critical,-0.202479222028147,0.153289926705249,-0.0328232460657843,-0.186487890482984,-0.018594100517365,0.0243971612997452,0.107250285663886,0.0553873288286868,-0.18683222567775,0.0699202995489585,-0.0657376396831242,-0.0553366913000448,0.0083855747431253,-0.171752369648144,-0.0272227353979723,0.108131378662258,0.0814757835850769,-0.0858407385540226,0.117762636609978,-0.0242857587367327,0.0526934123049292,-0.0442572000331617,0.117266388829286,0.0267669976401937,0.0150494735124207,0.0442977100560754,0.0245794564028566,0.0730496988190379,-0.102247297834051,0.241348589013793,-0.0486424100135643,-0.0772019761676869,0.169220493216041,-0.36977548915579,-0.0610789870480546,0.0693734142396242,0.111129120357868,-0.0698494070088596,0.029795121852989,0.0331574537548219,0.0007696904353593,0.123484677346531,0.20284381223437,-0.0823163665605351,-0.0322155957220795,-0.0910867865213402,-0.0088514400066323,-0.026331514893872,0.0469308615454626,0.121327518626379,-0.238614162467122,0.117165113772002,0.406376294858272,0.0850204105900212,0.133936263258253,-0.282537154811246,-0.138645553421964,-0.0599953439351145,0.0249035365861658,0.28799588039886,-0.106743910377466,0.150433970089836,0.377411628475013,-0.0099350831195724,-0.0325498034111171,0.113559721732687,0.0165989818888678,-0.0290355589233581,-0.0006076503437047,0.249146768424671,0.0794502824393945,-0.0515793866748038,0.0065828787234679,0.0175610949330669,-0.0463839762361283,0.3373067057905,0.101670030007531
critical,0.213606197294003,-0.025417714308931,-0.149894702147088,0.146958382720167,-0.295499114041666,0.0499979647163207,-0.263287219947192,-0.0139310443204203,0.0905214400535867,0.123411382332304,-0.156358478097815,-0.0828746813947879,0.14237335051923,-0.0906962069140324,-0.0314925159094506,0.265818741537891,0.170004699669996,0.0820032088068897,0.025662860256421,-0.262434641073936,-0.0905497806255509,-0.312221232357691,0.243812051236281,-0.0236161986177419,-0.0973335688680408,0.258580559458242,0.0450300986224349,0.278976088243689,-0.135617902848704,-0.0287146675140959,-0.160375518002303,0.108345298104719,-0.214713132800637,-0.209196404296379,0.234869656095853,0.127320019549029,0.180527081697426,0.242697085900924,0.25661773867829,-0.145536394521864,0.0946449932743733,-0.176140905843104,0.305397767314451,0.0528669752848267,-0.342419528814111,0.121572315383262,0.106301942866102,0.259098011068021,-0.130145338402423,-0.19857837283857,-0.136324055433478,-0.204667108553639,-0.0713214110621614,0.242887203904517,0.172083716795001,-0.188591863792696,0.188978004085708,0.134361234653527,-0.226491238337513,0.159001236433474,0.0834714866060667,0.256545706391215,0.320642397145411,0.124588460754549,-0.190497531085853,-0.175619675490397,0.156947489651804,-0.165874769820517,-0.0300617893681261,-0.0028222486247651,-0.170894829801104,-0.149440780652795,0.144584623646734,-0.194938262541205,-0.170372182419798,-0.359746718341571,0.0368826565256024
critical,-0.200371872339077,-0.13832817394015,-0.209911434311235,0.150514102144446,0.257444069121421,-0.208361846870922,-0.152052993317473,-0.0666922550224193,-0.411410665796048,-0.271179790463479,0.0879257169036673,0.210003381070415,-0.268973891032958,0.234748784044267,-0.17887271792105,0.285815369573973,0.343813204871549,0.126459362634589,0.135963818908985,0.245695247993761,0.0517440157912242,-0.196172490375828,-0.0498414515304361,-0.175088296275888,-0.316674649223836,0.139450459215506,-0.0312221299478334,-0.264548379008729,-0.11831278377913,-0.143791018193781,-0.29917946419362,0.101299410737546,0.265334691785964,0.264786096692604,0.0900423436418297,0.0929493971061836,0.328223669563838,-0.0479338133992682,0.0093382527365496,0.0008293035438313,-0.260459593706597,-0.224222765678135,0.321196770482729,-0.177240234409261,0.222780003779061,-0.0070574794350195,-0.373241995903391,0.419210164491204,-0.0026105748762162,-0.152023989977329,-0.342278701910743,0.0426548626639958,0.0210969473417053,-0.211002522140337,0.0280689252042438,-0.111852306903527,-0.165864685583595,0.314192086725986,0.207427157667986,-0.133910204155674,0.030384529940273,0.302724179746245,0.245751609094466,0.240808288028235,-0.245355984336475,-0.311914741715253,0.292365941931726,-0.167576911139326,-0.413048977402192,0.100265301101493,-0.467491469445671,-0.0066310000598536,0.0449958367519239,0.18282752561883,-0.375697954864656,-0.331346979611676,-0.172496782696504
critical,0.0282061335404289,0.260132556829713,-0.0784845116585388,0.199075577898335,-0.187078233388692,0.129971590852807,0.0240936805614284,-0.0154541578544544,-0.0933059844393008,0.0314922223415454,0.0541218323412888,0.132810783054252,-0.0418741396562278,-0.0511169369062578,-0.158459635089337,0.110512579521681,-0.187932573437182,0.0963259438046578,-0.0856470518635484,-0.11237189892192,-0.0006620956043288,-0.181665261091546,0.0822289743395754,-0.127925765648532,0.145162488591564,-0.0066711691443754,-0.194450233958235,0.223787596933146,-0.0796838874444953,-0.100814277711793,-0.0989513716614766,0.191244486118857,-0.0353170259843207,0.169483562767914,0.0377559480371032,-0.254875962475951,-0.0782104915926085,0.067780513166886,0.011584162420701,0.0674684746101329,-0.268217583434686,0.119151384898639,-0.025562772433222,-0.134228227164928,-0.163951513688191,-0.0361362168620494,-0.0436409234844641,0.0377896625478328,0.246557086285916,-0.042189047533043,0.020104608345098,0.156702176551303,0.103624059382602,0.052751014681622,0.0720306935088671,-0.0651708665704088,-0.0440110657724746,-0.0541512428719253,0.0559854557216208,0.070177830078768,-0.0991177922250782,0.0680430559525679,-0.0151241860473132,0.216585603577282,0.0904818561681818,-0.32331785391715,-0.162961598266767,0.0728721216170771,-0.430009216446133,0.0110540555392286,-0.0156363596783975,-0.141586598464176,-0.0869604831219733,0.170307057625735,-0.130098558265555,0.149886106743791,0.19899954091669
critical,-0.0817281100368871,0.0289990654393907,0.137091697775026,-0.248028873066862,-0.122391710685934,-0.206849818325081,0.273610668780347,-0.079570839204332,0.319199719648856,0.203814366445645,0.132108974878593,-0.255856138919496,-0.0210572542328163,0.194268920283897,0.258967954368226,-0.261087043416134,-0.249537053560418,-0.317844266293888,0.163456220073774,-0.0035509059721702,0.0775853864026884,0.0485290482863273,0.159256223762605,-0.0928008275845149,0.002233634401849,0.217216172856739,-0.0266890674682476,-0.212844358514659,0.193123466744487,-0.0207517999556403,-0.127374433582366,0.197380735732627,0.229739798220953,0.0957980976793038,0.276321575490284,-0.01758271182994,-0.277142483860194,-0.190908923234962,0.253068868640265,-0.0558981327231968,0.237395246042675,0.0794753847427146,-0.333842434060978,-0.362956044854309,-0.320287900511295,0.347988785272688,0.160707131579191,-0.249823416945271,0.142494420302575,0.0900899208745784,0.219984352243646,-0.0928962820461324,0.159084405731694,-0.210324360727957,0.0825299275144739,0.037589966984964,0.0803726566819189,-0.0194154374929956,-0.369427857351974,-0.197228008594039,-0.399400558299863,0.308012456747287,-0.0036654513261112,0.25408068593341,-0.171455303957319,-0.313644269982719,-0.298467010585539,0.113667172894096,0.116778988342826,-0.126515343427809,0.0782153858493638,0.245184330110661,0.246310692757748,0.196808008962922,-0.232584341177154,0.426566898076198,0.0689563030724682
critical,-0.17941819043482,-0.336170998823414,-0.174433445001797,-0.0063227727846388,-0.288504940320464,0.15514365667343,0.293204888581925,-0.0119097577148009,-0.283582305472679,-0.0647616261221004,0.149652381399361,0.0195670601559823,-0.0236882988689792,0.282231559229888,-0.133987795028164,0.147984722784792,0.114934472084894,-0.0315556749960686,0.29575163455821,0.166295368474198,-0.117883029031551,-0.0029901053244953,-0.100672461438027,-0.0526055458815426,-0.164373755999167,0.171996399461897,-0.0644560547616197,-0.0720613157397432,0.0383149177295314,-0.0734499006837798,-0.320628725789018,0.149576598006109,0.0504686661733738,0.0876913491232474,0.147359165320499,-0.207688681831132,-0.0726906888713888,0.0854307781984012,0.0450440590872133,-0.144601921695266,-0.1032867235283,0.184429433557791,-0.174924606182673,0.270988801366459,-0.340616145298336,-0.0536635456457875,0.044213621484242,-0.0145544391531338,0.23074018821528,0.190671229401949,0.0884793904223018,-0.032365126428601,0.154077071657642,0.19816064247962,-0.0862114001442701,0.207609188761288,0.258938711885693,-0.0804721064922868,-0.0991421668481485,0.147313801275308,-0.228555082711406,0.0196966868552081,0.0473591092625927,0.102306309000223,-0.227100783496298,-0.108123611851413,0.0273840906721705,0.0646795892740213,-0.283464655729309,-0.0966837111747703,-0.0916178828105061,-0.140310673803563,-0.178581287395501,-0.0258841094395925,-0.0489444130568033,0.289462036881386,-0.0496207400950368
critical,-0.20278004176042,0.0905871379188428,0.397068928600588,-0.0432708069234453,0.115467851899824,-0.0608014112352384,-0.182937709407511,0.0544737966611592,0.0363948978780759,-0.0460270980493908,0.1076879979153,-0.0189235686442601,-0.0626982137305127,0.0413888231976653,-0.0722415012848616,0.0284964937375977,0.215301901983129,0.0744939542479998,-0.158042176657036,0.005023562858578,0.191310314171808,-0.133013274981111,-0.0355205904779104,-0.174742929877146,0.0019264400342629,0.0452713408051799,0.0775466207638319,0.0680181519789774,-0.0990041989916226,0.273910135333206,0.214842520128805,0.281482526544809,-0.260247229859434,-0.271835507604,-0.0026673785089795,-0.291722296265392,0.161509768718709,-0.0613052493980456,-0.0491983147211775,0.2472659877824,-0.0940399112110218,-0.0260958530795161,-0.144423727491746,0.287069202644172,-0.0284372186596204,-0.129797602000842,0.0159894522843827,0.111985441068656,0.138496219694014,0.14543140381736,-0.145490678895338,-0.0570374437836784,0.189043042439175,-0.143208588393211,-0.184271398662001,0.26519669887054,0.0709522683388548,-0.140052190490918,0.27659233261168,-0.01793071108814,0.0060608767231812,0.0977742411235932,0.0170712224574688,-0.123603356352211,0.10946625025462,0.0237841250384006,0.152292494093235,0.268575378315247,0.0846596301211106,0.0830443842462286,0.035594684325382,-0.140304109572322,0.169630454401602,0.114015612489379,-0.0406182471839601,-0.152559231944133,0.140244834494345
critical,-0.29418496531239,0.25094165280593,-0.119391811638906,0.209219291715771,0.0560177713150187,-0.181975672667555,0.129010663561062,0.217390013919005,-0.294072538832227,-0.151849208704697,-0.271319591122353,-0.385412666096744,-0.365509346386919,0.048046989386166,0.265822191757094,0.309264166964297,-0.24303347198535,0.355464423656417,0.323944126854261,-0.170862698375501,-0.133326307310968,-0.260310739081814,0.253681409473092,0.0838918729536959,0.0568635250635201,0.152933229936726,-0.12453468431956,-0.354469832579063,0.269885514713452,0.0647768161786529,0.134634542716505,0.163123796061985,0.14119041184103,0.0171450382249082,-0.173730851193304,0.0935643829686571,-0.217065510214897,-0.01656246464588,-0.0837079023497922,-0.014846683249751,0.0766307831808742,0.0490447743976156,0.0822616889913275,0.314421092954971,-0.0641731626345941,-0.0136617337003022,0.223125680767792,0.122642597761356,0.112911958145856,0.184908342954088,0.307928463725539,-0.249574010226216,-0.267155339848576,-0.199916000482255,0.188081197084607,-0.191554919806926,-0.207442186785007,0.340755079572774,0.0912909406794452,-0.234006775444509,0.21940985784103,0.1012406841739,0.101238129026624,0.205051846507898,0.18015640780673,-0.319261180683366,-0.229753094016057,0.131608609554382,-0.0126926940957126,-0.171439522873157,-0.146860283647449,0.0010616636933605,0.254667057534979,0.278279812303374,0.305878596823015,0.241212929550887,0.0355714828089508
critical,-0.467143476742024,0.345293323268435,-0.23722327692309,0.0556247789972635,0.252958191116588,-0.180648287247387,-0.176761761389303,-0.129600116917334,-0.282320829840329,-0.204337367827405,0.325854537105364,-0.0944710538874523,-0.386589007326478,0.0834384511776966,0.381254077178311,-0.0219636170208445,-0.212905169187691,0.154554947898922,-0.170390424345646,0.0447266013402892,0.284191492979415,-0.274602163832536,0.163730740433047,-0.106231193714933,0.112646655012555,0.364757763067533,-0.0526971860538665,-0.16967058331873,-0.205053104272558,0.309853851242627,0.164741493692509,0.39799820541311,-0.280294705666919,-0.202796097374906,0.255670293517358,0.0081132189298872,0.101540169831042,0.239075982516957,-0.142394611349422,0.0734222455273293,0.361070309425017,0.239674225309106,-0.0177046003676481,-0.221259019223511,-0.0491857163544958,-0.169133909253045,0.0068269456194953,0.380887230183125,-0.258763608949489,-0.336504387565597,0.203071104353115,0.228109566188151,0.20138309510254,-0.206533832144034,0.13039537963417,-0.23345578393617,-0.455783533636564,0.329546608402365,-0.197247215902273,0.213028819713341,0.124354461422541,-0.00290193930737,-0.0575621415900198,-0.0307546050145641,0.0477173022283125,-0.406653742208607,-0.233367535428237,-0.0474397298865008,-0.166018018621211,-0.361466914637994,0.0300132149333849,-0.244243650958228,-0.105970039700178,0.327352709449339,-0.152292810274065,0.271844397959638,0.278563085235099
critical,0.258513138482992,-0.361247297787921,0.434367123274083,0.0515031606726991,0.0500145706357913,0.127943448255366,-0.24936765406721,-0.304668254201346,-0.333532243603891,-0.280473815628734,0.353636230335808,0.155650164738247,0.118854002928776,0.196817326817337,0.190353539215334,0.288430404719613,-0.354616111056108,0.23914207828358,0.420399806307066,0.100541855119108,0.287555664236592,-0.23234108240031,-0.363642542836924,-0.253301624906461,-0.244982084121274,-0.150781312421254,-0.28814703242694,-0.342578661523815,0.422550470674442,-0.0338906251064154,-0.0068309629201057,0.45985179979901,0.483793210442406,0.336593202359484,0.286497543015571,0.0723479856243454,0.216805754228493,0.505247150107433,0.0035224048699141,0.256971978327444,-0.269951892385386,-0.200257730092142,0.0683575618538021,-0.188087510276421,0.126646588829436,0.132256887957482,-0.155825146915965,0.289896440362022,-0.0022153697970328,-0.286699729225509,0.320397503912909,-0.0788788643339986,-0.128083448603733,-0.358395877025471,-0.302597035345515,-0.236264074252061,-0.317296633738233,-0.453789597268617,0.134201556333226,-0.145132087792072,-0.200461060453771,-0.144776913894895,-0.124740492971861,0.407014473052168,-0.319248045305856,-0.214166451886403,-0.412569658149837,-0.232055519178868,-0.455495259659269,-0.258672443348182,0.205152325822175,-0.317952159626045,0.329399385119681,0.411083076464301,-0.487908456293674,0.098696082833651,0.169986933154921
critical,-0.204424982311462,0.108611865866627,-0.0692895632754298,0.0487229924940855,-0.134301674201079,-0.18360450975528,0.149290513928165,-0.0424810141812107,-0.12753867631129,-0.184919423385627,0.0424062179534324,0.286355391861152,0.168310039263305,-0.291664667294626,-0.174493721112469,0.0145491838516088,-0.0071437086621825,-0.0388501742070748,0.134516171133965,-0.0143086602638534,-0.0867383678272248,0.0065020421617624,-0.152512589476996,-0.102017027734467,-0.0074776768597097,0.189450574810441,0.136589384732113,0.171423386637121,0.0338041247394358,-0.148153124786405,-0.180788522994339,0.236606616737541,0.119796273507194,-0.276599125961601,0.222702869602712,0.176621785277655,-0.18552946871658,-0.148537119295628,0.184202676877702,0.272930583823869,0.0873890341989548,-0.0214520040663883,-0.210756553937828,-0.0826182510655244,-0.047569873847513,0.167447997535675,-0.0063843546553991,0.129701199443203,0.010064004742405,0.239923231475087,-0.123330304054807,-0.0001567274886671,0.259787933914141,-0.127628553404507,0.231462014625063,0.088550625697346,-0.0990469485823136,-0.150522604418484,-0.228394153087326,-0.174751393103667,0.170931231512336,0.243667867119344,0.122708137275559,0.175718554949795,-0.0529089056122543,0.0666386552350918,-0.0861689435370491,-0.0478375997490024,-0.14676580678597,0.148434512654703,0.191838135265062,0.150773019756688,0.257699234050946,-0.0164099275149132,0.238097798117687,-0.0477009800809196,-0.206762516454388
critical,-0.0025139852148269,0.02269282782945,0.0146694008659478,-0.217988442934223,-0.056340344627028,0.0324837408709209,-0.0194701834234242,0.0651194096176588,-0.129283484105932,-0.128386637874277,0.0408002545153602,-0.0577283938608574,-0.042433324807246,-0.132078230849683,-0.0595934684670902,-0.0419193239788033,-0.0192560122949559,0.0328667344723544,0.161891415085715,-0.0043012310555421,0.0087690616107404,0.114987271059155,0.0069479524766185,0.0324429369608494,0.0391915875304664,-0.0156697141552846,-0.0018486740031532,0.0038016054544975,0.0184695737376462,-0.158196240653311,0.0503224347834791,0.133842975260571,0.018449715176086,-0.140243211813561,-0.0293035305553931,0.026931543935603,0.0250775841959151,0.12881480723329,-0.0335100135485659,0.0086113046049132,-0.0365913756509544,0.0396240299381729,-0.0911320010870336,0.119825967661401,-0.0612928327629904,0.0269807210451383,-0.044860910459464,0.0960736707528923,-0.075698169099535,-0.137230663084937,-0.0832701101839838,0.0089437626131226,0.227806550349174,0.0219403760640643,-0.0529602396116161,-0.0487107297350629,0.0894256961744687,-0.0150350799752747,0.0232931541213913,-0.0003406583097492,-0.0835024849938823,-0.0056969124977324,0.0548961035678882,0.0637509719483552,0.034336169228996,0.0989272768899243,-0.0223959373941843,0.0823933201115158,-0.0506252284478653,0.0291600005787434,0.112256200150855,-0.16021726918702,0.211739442665355,0.116777999558054,-0.0103074332396637,0.0161407868991605,-0.102856234015323
critical,0.244908858369058,-0.0498847988970409,0.218007519613652,0.2451237194033,-0.0332638233618798,0.175044791928442,-0.181980871237114,-0.0893132732170353,-0.0540208035901833,0.0695312424856129,0.0788341635401158,-0.0739341733949882,0.139241430509058,0.217452883238004,-0.253131962294444,0.221902297155441,0.000628714281244,0.0325684740736109,0.261561325791101,0.198797328183821,-0.0095275070081056,-0.193874798694905,-0.166923466130224,0.100409967935353,-0.20573007223134,-0.110943319491015,0.0698015741790225,-0.331795114707469,0.116914911490421,-0.0108938406242244,-0.305460735239968,0.268418517396514,0.333153057508689,0.241228731213438,-0.0007185907922996,-0.259583199955585,0.167159216431684,-0.016771975095337,0.24366066321376,-0.0927458537791187,-0.231905552835936,0.0647175478343036,-0.146743942485453,0.121684931774639,0.143042294118397,-0.015944057953261,-0.103926702402515,0.225800936578565,-0.169656695090656,-0.166402077042065,-0.0690626207396868,0.123225541562977,0.0062017601269372,-0.207753452294493,0.0276547566957401,0.127957996274215,0.0914181389763442,-0.256830099860287,0.102745703982436,-0.149469623223277,0.253920874435042,0.0308442844898397,-0.0644407211586497,0.216091534959608,0.0564060770423834,-0.171619162752761,-0.115346320616415,-0.257783598361756,-0.272212605159511,-0.238472682045121,0.0219117880713322,-0.024673173657493,0.248668996684325,0.0167921973103245,0.0230407564174325,-0.153887791009917,-0.066790956814743
critical,0.0823101186165954,-0.376357442165458,0.468439158818094,0.21895763635777,-0.307836396576531,-0.312866989172756,-0.260719428877456,-0.50009952140456,-0.17485027535974,-0.346154639103393,-0.405826216151308,-0.0679707425031825,-0.213237633854445,0.230122052378713,-0.255878686471384,0.0528457190590897,0.486597410876293,0.167102287875885,-0.281906535121417,0.452427876191396,-0.348772297024768,-0.436824290286411,-0.403607506094955,0.491828352290698,-0.223548161462534,0.478258000680256,0.371302352770503,0.322517852986488,0.0824378519242561,0.034213278968342,0.0386436999956954,0.368519341457705,-0.225228816832507,0.119462138546802,0.442517171333999,0.483302591447183,0.168111905937805,-0.262592559094589,0.0268406174364487,-0.483922885386439,-0.431263516974827,-0.467200320710919,-0.545695062925404,-0.498875556353757,-0.114064968855304,0.320641223226679,-0.368161513219121,0.601915216009474,0.174597433401425,-0.264126233672186,-0.24651828469973,-0.533157951289943,0.432232890295978,-0.173484578830573,-0.518004056618776,-0.490897473938979,0.0185895706929712,-0.0013700709575109,-0.520706578450035,-0.516396016759322,-0.0753460286920825,0.0169334121217271,0.185082938143295,0.539780835803581,-0.352879885240294,0.515468637950279,0.353623538058866,0.244163967364697,-0.088578674434326,0.246247070142369,0.0575718514425342,-0.373595428108713,0.575438551011292,-0.326715554425911,0.108673923363489,-0.0719855928378044,0.095311794542247
critical,0.082093996731741,0.0333116686107368,0.0954931633971806,-0.172994290862035,-0.0598539177588406,0.0328846044161297,0.199735851332764,0.0254209024812107,0.118890416570079,0.121802368222259,0.0082737348987736,0.0293017408671037,0.138997269102648,-0.159280172620965,-0.109687260343289,0.216954233027157,-0.143890869170486,-0.0984118396017285,-0.0463910332037564,-0.0469206192623245,-0.0888249429357478,-0.118255332206338,-0.0394088533137636,0.11375484285558,-0.0122736309331374,0.0789702767992712,0.0555293691552672,-0.0617860690595322,0.0040728739633338,-0.0905506174071933,-0.0747499036381098,0.0679974609142402,0.0220640279871524,-0.0676736902535378,0.338333836358782,0.0370218577004884,-0.254963387301446,-0.0802600679910377,-0.0171280963109691,0.223699179528715,0.173444174439266,0.0644457948786561,0.0186471837146052,-0.203491127994946,-0.0504106619409685,0.0441013782419623,-0.0996111249329446,-0.136467404311208,0.0667502218079457,0.24535234839008,-0.14293289605455,0.161831092978015,-0.0344474565294351,0.150640555930271,-0.145411610152573,0.0628754465430396,0.0955041872535205,-0.0010778024343505,-0.256148782573673,-0.0485234879741437,-0.0345501988705228,0.199714685528592,0.0968520741681982,0.219395245536498,0.119653928860179,0.175475871162707,0.024129126995303,-0.111511488090413,0.0273755424488357,-0.0597204188585646,0.0617819902326864,-0.227304972698928,0.0736500534910795,0.124396061141907,0.0285434097894831,0.167428125318901,-0.0399574004052363
critical,0.0828256370887505,-0.0345240262935048,0.0758161934772453,-0.165429784397138,-0.0825751327358166,0.095585868125982,0.303213235477084,0.302351024000988,-0.206861773007481,0.125882100961895,0.0593462332378895,0.185711481826007,-0.142702993463409,-0.24808745298061,-0.0026507360306898,-0.0856765938084312,-0.0931905935561933,-0.0361731012045942,0.310709110798841,-0.238181013509178,-0.288719255928297,-0.0245812140423629,-0.0084310647217085,0.276185007050524,-0.035448093182455,0.0544874154270253,-0.0702109746251707,-0.0072463159175291,0.164522896985487,-0.0019522640271379,-0.0337602289015217,0.259657296503349,0.0803861358213163,0.123464023695457,-0.066900091231901,0.261534739182106,-0.0104365247137204,0.034300398760331,0.112466261414066,0.0135356931239001,0.126465025876922,-0.235588492515179,0.151413298273299,0.0304767954936209,-0.238316667866895,0.11978606645721,0.0779426378855835,0.318657539096085,-0.0286120399130677,-0.188680231823761,0.0025422683119808,0.0148705183717888,0.310873407946031,-0.0107479240398398,0.179899969827682,0.25133806103919,0.253570866395351,-0.0864145367841725,-0.214388800654619,0.006331016913296,-0.0417202289476773,0.0152290876784094,-0.0647245094908371,-0.20573483647497,0.0164495121689908,0.290328147282927,-0.182010009306841,-0.0116097172599511,-0.139238346777379,0.0487833332529283,0.0617879187310218,-0.299070828204228,0.243360989952472,0.228497969206484,0.094300613957766,-0.140170004237904,0.126679265886883
critical,-0.0325374456614467,-0.20494973983188,0.113427872253696,-0.0253212746497938,0.0860484457728313,0.0025352731532581,0.0068432743011122,-0.0625279829129897,-0.114286228255356,-0.002658371894577,0.0654945564591691,-0.063881197370745,0.0596519521294367,0.20312088214643,-0.045263952940904,0.0956806190821604,-0.108423878099199,-0.0646683774376145,0.118567472102911,-0.13472971528039,-0.177715735109156,-0.136358727010491,0.0124020844882968,0.109273365533903,0.0638627401395189,0.0313537572720163,0.118963222428296,-0.305751577331746,0.0464288051005206,-0.0370813355303502,-0.0814875767671943,0.165245923573218,0.160084834504075,-0.063796794385241,0.0568038914416636,-0.181757300249783,0.0479859586983734,0.0778868627839006,0.208168726437537,0.182959976468463,0.0598034757648408,-0.0798406005040318,-0.0061859391504244,-0.0291788738759012,-0.137619011014517,0.17142697364186,-0.103211321021832,0.0247997346931163,-0.0610905170691655,0.036283733002316,-0.14647135682958,0.0294567177406206,0.256215779708265,-0.129456632128552,-0.141559269832624,0.0900536649488885,0.0342948621130953,-0.0999438983966535,-0.017356998325674,-0.0684156122749533,0.116117549431626,0.132518599619281,0.0177731387750832,0.138378751583629,0.0600073391052208,0.138537551991919,-0.12137710233388,0.110719245146377,-0.258489581735797,-0.038386644566607,0.049061556690562,-0.144742971669757,0.108777445881761,-0.0188787534554259,0.116860083464852,-0.0585104083829701,-0.200190199766516
