group,AHR,ARID3A,ARNT,ASCL1,ASCL2,BACH2,BATF,CEBPB,CEBPD,CTCF,E2F4,ELF1,FOS,FOXA2,FOXG1,FOXH1,FOXM1,FOXP1,FOXP2,GATA2,GLIS1,GRHL2,HIF1A,HOXA1,HOXC6,IRF4,JUN,KMT2A,MECOM,MITF,MNT,MYBL2,MZF1,NFYA,NR2C2,NRF1,PAX5,PBX3,RXRG,SOX17,SP4,SPIB,STAT2,STAT5A,TEAD4,TFDP1,USF1,USF2,YY1,ZBTB33,ZBTB7B,ZFX
critical,-0.021273133102582,0.0855260813632401,0.0385734956968198,-0.0469757911902249,0.100495160918131,-0.127372086761829,0.241992586522922,-0.0315737314452603,-0.105051633768711,-0.0735578324610003,0.121115657622469,-0.138955017799849,0.0838005307467347,0.0300376926064928,-0.0728937449709442,-0.0187273885556551,-0.127838586041843,0.0102092550308395,-0.0685341778150002,-0.130006785816674,-0.0359691685775429,-0.336583344581108,0.101992978894161,-0.0083739331865328,0.0326836152480143,-0.0412896036725935,-0.0615775257865876,0.0208351857170534,0.0611660069142809,-0.0121875638527071,-0.0798369362788492,-0.0551131569535272,-0.0088435037858736,0.0836466235226775,-0.139803801542278,-0.111233062048454,-0.0449552801657519,-0.0068702000769835,0.115963424657479,-0.0321171653785414,0.179089957075549,-0.0372359930061586,0.130322600862048,0.0183016126948671,0.056010550959874,0.149826881537365,0.0183952689755819,0.0310306387696823,0.0238790148402837,-0.0250994661388127,-0.0767897324961113,0.0629214365385608
critical,0.334510554958629,0.29044738399347,0.193551792317805,-0.211956738248176,0.0642968904396933,-0.602266733841896,-0.117539237232259,-0.311702553531031,0.115211387225471,-0.0592280545161855,0.525256440002439,-0.109773317553889,-0.0285772010841326,-0.0742698256369092,0.156561943010582,0.0669807207117308,-0.415885696989356,-0.366536043062424,0.409718478676736,0.0829720831682901,0.164414942212825,0.316449474781863,0.0047515806783873,0.015743998624773,-0.520847068392304,-0.0792438163239515,0.441750904150448,0.358398093979447,-0.23138872555464,0.229083447885788,-0.0728977795360308,0.443215828173935,-0.30716478880603,-0.207586298743838,0.158201026081815,-0.040835326640294,0.130882698780377,-0.307676808122975,0.275502321880234,0.511911528854638,0.276063731129269,-0.156607191229289,0.329994430686052,-0.201423325687436,-0.312315112940344,-0.0437017029296772,0.10376110286462,-0.147130019123991,-0.368890814206201,0.422701921789056,-0.542593445137062,-0.0765704438782056
critical,-0.0896673538069449,0.245768208355823,-0.120101148151443,-0.240661867022854,-0.304133689791665,-0.0314039991977626,-0.112696953218637,0.162330590975101,0.154671078975647,-0.278704109953477,0.326090957523434,-0.0315571894377517,0.133071255137186,-0.294533768085682,0.0145530727989632,0.209002550758443,0.106926787512382,-0.125973440684358,-0.102841714446006,0.0331912186643019,0.335690879229417,0.0441187891168567,0.0481527987699026,0.230551311183574,-0.189751643933148,0.226619428357188,0.233308735503378,0.157326376468791,-0.0682717836218026,0.221615213850878,-0.194296287719491,0.13409252340378,0.0184849556253497,0.111879938605362,-0.163300795828366,0.123624523671192,0.246687349795758,0.379554351279625,0.377562878159767,0.293767816885737,-0.170245420041204,-0.0145020093856335,0.274159466167134,-0.44404744231503,0.284270022006414,0.250466042382155,0.168253946921346,-0.100697051086159,-0.396507404505084,-0.294840148565661,0.100339607192851,-0.143079684149806
critical,0.168894501944761,0.0026678709140017,-0.0405004732451603,-0.0020977505542972,0.061145408578305,0.153420850643551,0.188187228732452,-0.130981498024413,0.246288340774643,-0.199772366811063,-0.200945499089685,0.227993324616434,0.0831864078691877,-0.0883357641949801,-0.110062466364487,-0.013068912860918,0.123025395312383,0.0183717631297077,-0.196073893708364,0.0576917948608645,-0.204556261367814,-0.0560033614878935,-0.353423458369109,0.239867177492587,0.315817442334756,0.0403615977729246,-0.147357839895155,-0.0836797812573935,-0.090846486548294,-0.241738341750079,0.211397705684267,0.271417492013925,-0.218911599655757,-0.152521814691709,0.130707401697632,0.200587346556025,-0.288897528427172,-0.0837236366696785,0.184064819977666,0.0654797851591352,0.140991495878455,0.223633365711771,-0.145976394408179,0.0973919068318242,0.193617990620407,0.0615839627011546,0.180227471402732,0.0448604321498233,0.0306512785694964,-0.225208505936339,0.158500769233225,-0.207765015699997
critical,0.522395442956795,0.530351977816131,0.339047710725996,-0.308028330814816,0.0053765807590424,-0.167357548874301,0.146363570524228,-0.332144992400966,0.256462566929637,-0.279487483806355,0.277903091916141,-0.39827056548015,-0.215618322825283,-0.247596384511061,0.229226574874273,0.475871402240318,-0.418171960929076,-0.30250737153278,0.477688392331582,-0.291384777016091,0.394986530338841,-0.401023815717622,0.0744460926909736,-0.352784834751243,-0.474830577677602,-0.373713643695437,0.160038877910457,-0.372111859327126,-0.472748299908384,0.437967953769778,0.365766748040829,0.165399742574834,0.200507612126269,-0.198040604359639,-0.42570835219102,-0.353229705004242,-0.151052414980707,-0.17247240427018,0.237648306135709,0.521710221229377,-0.399369434819164,0.263225726334037,-0.0246616957491505,-0.31224925474612,0.230778696383441,-0.408503209942913,-0.351585801502227,-0.109671728178436,-0.354582965528908,0.254559243091677,-0.123773465599923,0.0153661496243114
critical,0.224783621654651,0.126104285820241,0.194311115952886,0.0796741451873827,-0.380475640550221,-0.0594438943698852,-0.185050217329841,-0.027426988459542,0.0230442199568988,0.0142127264463851,-0.246284942119815,0.145168417121257,0.194482697911877,-0.168522697683788,0.0512815704994367,0.0910532806216509,0.322684823300258,-0.0965680773565036,0.341253255322226,0.342486106714304,0.27152649917151,0.0661420563589342,0.323920963763415,0.106750065953572,-0.203750649904081,-0.203128002486132,0.0012635785694272,-0.195187684660583,-0.151689582064708,-0.0866429489530007,0.0957436710650567,-0.310874006666248,-0.287846269582669,-0.185525719461384,-0.304478264132907,-0.15897662534275,0.0159973288915767,0.114340128974059,-0.088270138707389,0.130858944462426,-0.190300587757048,-0.167485814899392,-0.0759758411306244,0.211622209886297,-0.0263911686829096,-0.291296955360417,0.0028963084701591,-0.129373034692785,-0.111914107644414,0.350571106149443,0.192296153472372,0.242863370248811
critical,0.310336316202487,-0.135643879993803,0.331282739318774,-0.300212404051634,0.0887537539982238,-0.31744710139954,-0.126417816859597,0.0192274159187271,0.279982914329565,0.137374364349482,0.268063376328801,0.159345863707606,-0.289272394577152,-0.195388423082989,-0.0922281327783275,0.151908119860734,-0.0476138366075544,-0.0494154135764893,0.249606654384916,0.230050771985674,0.314283415946637,-0.237412498708399,-0.304057492632878,-0.0910884052609384,-0.380739610219035,-0.215126752996486,-0.191955269035753,0.0955207136946367,-0.0452498307685179,0.298915749856563,0.165075516088714,0.301493065616872,-0.103226867446205,-0.106364422513955,0.0003620718561406,-0.17255745220759,0.202064720448598,-0.372572365048685,0.23379794781617,0.434192312668293,-0.28734956556318,0.215000953398232,0.31482714932018,-0.0418123457182176,-0.13314633489363,-0.15365586406566,-0.455733719361045,-0.122475529341073,-0.219748975914536,0.239722471274025,-0.344716187460893,0.142092903963447
critical,0.059376820455534,0.101820968448756,0.186322323917145,0.0169283326808139,-0.0710038475500805,-0.112264687621293,0.0038076507898131,0.186685903111413,0.0936546371127504,-0.120457845106638,0.196743976700696,-0.09709433392856,-0.164564199409969,0.0109700926703269,0.0005785908687141,0.0762742321931765,-0.0666689658056494,-0.328643340741971,-0.0581121766286799,0.0677495364003475,0.181942591930864,-0.157927186074822,0.147503695883782,-0.0334982484074479,-0.125077262525074,-0.217685889803038,0.0330808419233129,-0.19822322972226,-0.241120692391688,0.120172066995189,0.254253343680045,0.15118253565906,0.168916930255721,-0.190313925445281,-0.200681190967159,0.118962842878025,0.154098518843159,-0.317426632988388,0.349085164023175,0.222669673876094,0.0452999167090403,0.196987511939018,0.165451737223613,-0.221470529251441,0.153450963946693,0.119526839481541,0.0388052762056095,-0.152833822518948,-0.0710271563765119,0.0450525491636695,0.159668715891097,-0.0588495720017971
critical,-0.0028993648609866,0.187164070467447,0.325856242403813,-0.187535058905623,-0.276034651554604,-0.290485487375801,0.341847655756731,-0.086184032152103,0.309371828104434,-0.39610830883628,0.203377834838619,-0.409085276098576,-0.349555200941201,-0.0733566191455288,0.023733834971226,-0.0083293065507045,-0.0118484890860299,-0.416136843604748,0.281702237083723,0.014808805191011,0.296864097404658,-0.355902858593445,-0.139198191951189,0.0765763997819546,-0.338764777041985,-0.43181829311035,0.479191638985681,-0.256560435710911,-0.344896831587464,0.365336292161563,-0.183502484995641,0.298831847072389,-0.0881644708273076,0.203914660536328,-0.276046680440302,-0.458717191957448,0.42961036913641,-0.423043477707632,0.492558334809908,0.436612317489078,-0.389175673270103,0.362320525827388,0.163963393850729,0.332794048923902,0.184198106653937,-0.304838991908454,0.17852817402517,-0.156979635520335,-0.407912863150766,0.0732158298400566,-0.168981786286472,-0.356507236752909
critical,0.187806121133946,-0.151313830624967,0.398673598220732,-0.183698170111532,-0.26483476395074,-0.0864255335105009,0.21856702417098,-0.0493094771863006,0.351463774355017,-0.334507919406564,0.322027494617996,-0.284315868657202,-0.367474957803477,0.130429219662281,-0.233501312627663,-0.0188096375913949,-0.234110947181596,-0.173448892351885,0.167625154101938,0.176559295746381,0.20260493524531,-0.298892762256769,0.0949666535968315,-0.196891792359538,-0.344069807503212,-0.192890854128015,-0.000724608618789,-0.34379527623929,-0.186813416614358,0.18298835619353,0.292176896915003,0.297968922756986,-0.320163495006798,-0.184295995442416,-0.0835611334815486,-0.225830492473696,0.324941387233435,-0.215930913672998,0.215671508829612,0.349862165064943,-0.389762676958689,-0.129550162328555,0.358406934068508,0.218356846538283,0.279509912939835,-0.0253490280269195,-0.0748163374695924,0.281894314492599,0.0581319619633732,-0.141937838275421,0.0893584004955593,0.0345184253170527
critical,0.057968432720925,0.121047921591908,0.107763266856251,-0.0589731745452476,-0.141019016454729,-0.095138358282281,0.0396160188536207,-0.243692059929201,0.0836935130825434,0.0956417331832749,-0.0407936977543755,-0.176810339850187,0.0042309344395937,-0.113738506394054,-0.137333122452687,-0.137219295218779,0.058480467025601,0.142477435732827,-0.0176695759624655,0.0098659472617157,-0.0452891832513852,-0.176094997806889,-0.0793255341672864,0.0683115256753805,-0.0020300654197154,0.120178592761395,0.0566012509279984,0.135902312867488,0.115978781975615,-0.0799196445590355,0.0567977817419991,-0.0615497863857631,-0.198441781245083,0.0717584703352411,-0.0655302256115986,-0.192340792105985,0.0504142952451007,-0.133833217381901,0.0094758976002125,0.0313987467537993,-0.0854240133343026,0.0377484741261982,0.128670706804168,-0.0709703391015731,0.212769078383497,-0.217990698803755,-0.0464958523296842,0.135489296961437,-0.163017792263789,0.125573526753898,-0.103382361584773,-0.114089902485498
healthy,0.258578034728977,0.0870600812059774,0.426320267697916,-0.155908740886299,0.0446537429065955,0.136605087870462,0.0600400955608092,0.0363557053160024,0.0158950142460406,-0.0936548095859307,0.127509478850215,0.0097111936720117,0.370621590275722,-0.260577247291538,-0.0597424826832202,0.321085131239576,-0.183511985606972,-0.0759551578805882,0.174626803655266,0.307328267369446,0.236817482505932,-0.0324587638509666,0.345508813629913,0.0427687577409158,-0.0883215557372514,-0.412705449869623,0.0459882608073039,0.0834565565100737,-0.0157607387754209,-0.0716819653572532,0.123702986834139,0.207499272717794,-0.0741941910315225,-0.149670215490906,0.0020495658640435,-0.108108693694174,0.0249150933140637,-0.0925568278730503,-0.0861680196303321,0.0359796096691276,-0.273490693361837,0.269681403940123,0.0869596854258612,-0.186496506599775,0.138750853406165,0.10152220211971,-0.027948724316955,-0.220141059618368,-0.383619580160856,0.017483629825526,-0.303198364179342,-0.161221635838391
healthy,0.310276909065485,0.404771364033008,0.387005603880702,-0.149350483479806,-0.508371881012849,-0.27715097333547,0.252888856091879,-0.185948855267224,0.285423703277707,-0.265246383130827,0.173974233140443,-0.237402001610644,-0.369486867590272,-0.185504762054487,0.163251222482178,0.105268376203998,0.177063286252082,0.114712049445052,0.358476080705884,0.258569568356217,-0.0429651817735885,0.136093536225825,0.153296411816237,-0.0850705006123953,-0.277114284256807,-0.408424735807334,-0.288956849602083,0.238168050451777,-0.238611546122517,0.409113104188758,0.143254599035422,0.142874084291246,-0.317304122467583,-0.142544719142079,-0.13494601657332,0.0134215103201655,0.0679313229989443,0.0941555291463915,-0.0816686940191277,0.214059142976412,-0.159127704664011,0.183390180432801,0.28858087617709,0.0325656803529121,-0.0690741818238668,0.0280722840381301,-0.124360082049341,-0.244342332406267,-0.238413998738056,0.27385935348659,-0.061133087690389,-0.0909548551895711
healthy,-0.289093292815227,-0.18468862933298,0.454662739036143,0.184255466119874,-0.343183624367554,0.137672748966997,-0.34786211584573,-0.359876435932959,0.117101195081578,-0.303942489414794,0.193912457753236,-0.397314231057342,-0.383729180609116,0.526102613476972,0.321239428042122,0.392759852757873,0.106821171729934,0.149618847903015,0.0078602273376322,0.102732012365224,0.0519713661569054,0.310161299415477,0.415978058533617,0.129944854223881,-0.215266500023621,-0.237519746383451,-0.386881326571661,0.225589264337468,-0.406456687261094,0.381462265729142,-0.384653864887568,-0.255757808120847,-0.0635664960379028,-0.0545473310712774,-0.0202707232668291,-0.311702439879563,0.316311066323368,-0.420975463345162,0.422998261575624,-0.187979683422688,-0.149174999449358,-0.0252352504151401,-0.114294264582988,-0.269921505441989,0.0489466211393914,-0.160874515911123,-0.118770558432276,-0.392302853238923,-0.501835610244069,0.066323288100061,0.113275057022739,0.501317787048135
healthy,-0.0618869292420939,0.107677304909727,-0.0485611989259405,0.172015712371397,0.0484116545699172,-0.155201647997834,0.271472527695696,0.208195369397746,-0.200458575309481,0.21040803797753,0.0968839352301142,-0.304341244918249,0.249236708131078,-0.0618408779088713,0.0369820035261928,0.377048733722869,-0.102624906178677,-0.23663747025703,0.248918519819097,-0.327767104963851,0.17592136622331,-0.214329246402102,-0.009889659895045,0.080907075657237,0.130893382352701,-0.196531828205057,0.214070153218525,0.0955048924023636,-0.213592642807341,-0.195640264051371,0.12534936114411,-0.0672149215236041,-0.292462634201255,-0.0839171712460366,-0.0110524900802897,-0.0117595086873361,0.167183044093029,-0.112425688633628,0.333908834101559,0.28067452714608,-0.026945847590326,0.0231651950744988,0.0901870861205333,-0.175088733895427,0.291445544782306,0.333932390501621,0.192514230420789,-0.249401378390434,0.0772191790182553,-0.125400141448459,0.357346710496817,-0.279728324664116
healthy,0.0747288578365953,-0.0193987905383325,0.349330109019665,-0.124222195238868,-0.262327104540768,-0.0873069918721867,0.060234296284922,-0.0733185948460059,0.234799993507884,0.180587890899493,0.175315423947277,0.212237465669734,-0.312548178660545,-0.0472275069766821,0.216065880108701,0.0296391770457148,-0.0928156936500806,0.021517963077754,0.155672747827669,0.0671364688279749,0.0125628009748883,0.199508209492646,0.170804428023586,0.0205154143741307,-0.0065027400018368,-0.24794837700632,0.192213900232014,-0.148181143721139,0.120734286748261,-0.0661845334219501,0.0677011655774785,-0.253883438830183,-0.113014224769682,0.0815765286052356,-0.118508768706031,0.141198622469556,0.231045373367239,-0.145533958622198,0.0224144581115145,-0.0274306168638305,0.100537325216664,-0.147612937088912,0.104685462365846,0.158700262240962,0.191731326850844,-0.104417488735504,-0.146492716609246,0.229510513483684,-0.0997703487990585,0.182164624867036,0.270334156615408,0.0545729579891651
healthy,0.160192652061619,0.228210803825562,0.196198843620604,-0.147675072533177,-0.314297659905359,-0.19103449886648,0.220768389972965,-0.135524531337369,0.32571444757059,0.0014640806140346,0.146796518079027,-0.248807384744798,-0.280528615179625,-0.145334406757553,0.0916411817297302,0.167079615668267,0.147737736276019,-0.0009654959771042,0.0846382798341267,0.155836333042323,0.16738251481286,-0.106707976945028,0.19434730012261,-0.0625694911584927,-0.162808244491841,-0.0958988593114469,0.241171650989689,-0.209994353792615,-0.225571896922424,0.14486000844752,-0.0333100105558027,0.141627021460464,-0.0838295041829367,0.145562094778221,-0.198157997068117,-0.084921571409447,0.252920365049918,0.0085741473868448,0.337421678452546,0.249956878493378,-0.141510601517911,0.0428387953747041,-0.0090948515080163,0.0336087211431533,0.0531525414276383,-0.0241336132645106,0.0095117013583601,0.0861332289566267,-0.318980826617786,0.354977769208306,-0.112293378397381,0.015099059909511
healthy,0.333110424323972,0.0223837472210573,-0.174042509741921,0.289196789284664,-0.0238701068837691,0.177175028679151,0.339057138820024,-0.281986669075308,-0.118571311960475,-0.243794242892237,0.357678418534354,0.160951700025823,0.156551947839675,0.0118915152242965,-0.209090934380926,-0.197149342232371,0.166248052429112,-0.106344887370117,-0.156465828288402,0.0416502856473329,-0.0356790111311038,0.100430706926769,-0.245554590312517,-0.0564032027030002,-0.309875688351817,-0.133148800300587,0.173779685629888,-0.194829217728816,-0.133441606774915,0.258903120759832,0.0366815065001817,0.114321471585803,0.296236584159281,0.115886295728564,-0.145967536026922,-0.207820511518999,0.273523987836881,-0.378058450862459,-0.072777081090406,0.377971693388584,-0.109722049625223,-0.0985711625418742,0.303904732796889,-0.157064837611701,0.253049542963676,0.189659174000727,0.0717005866994935,0.30482621199551,0.0263503499604316,0.374250052928386,-0.0373274031347292,0.0451263259057521
healthy,0.116411345205172,0.0563263950540941,0.124982662832707,0.23048170276268,-0.339434500414945,0.245039512470332,-0.196726771695058,-0.102283607389517,0.205940760379479,-0.0359989268377311,0.132358439722395,0.180020519994527,0.377844881816325,0.11853390139218,-0.0710310507839434,0.213222980853501,-0.140564559761538,-0.0937261115040057,-0.0072040836896323,0.354785742030346,0.281405234785706,-0.232014398132558,0.130558177797382,-0.290321616597067,-0.148706764230628,0.13573070509287,0.360695455531937,-0.0290383614700018,-0.0064705726288081,0.114228788276777,0.208695681237701,-0.0083270802554687,0.131296402631497,0.155747623533236,-0.164333881425271,0.0985488608423773,0.194818013089879,-0.170753241703574,0.372258980571517,0.363483213014274,-0.2486587316246,0.106348477855981,0.256376936180848,-0.0103005533753269,-0.212932244904221,0.0069994739709991,-0.0596404972558201,-0.350023073327825,-0.344226730068617,0.289272442514642,0.164430793408365,-0.254917184455294
healthy,-0.221403818105936,0.378676933563602,-0.320436304206508,0.238050355259853,0.264427251714004,-0.183417363628504,0.116379541312505,-0.0831465589815567,0.284374609371627,-0.105404808858653,0.180247171276067,-0.224624717794033,0.187749132380512,-0.298217712006853,0.230057062777638,-0.255217285906307,0.22794960536153,-0.225839726102523,-0.17600425388535,0.216618710636608,-0.306769996102778,0.325566221558325,0.269647534078923,-0.285467920074533,0.231022318537354,-0.110423170072018,0.323650543826638,0.330076903954363,-0.201731490982326,-0.248001707724456,0.115006507754973,0.231778236251644,-0.335785793123793,-0.349616635179351,0.379980641868202,0.332931802634621,0.237514219788485,-0.300956362228045,-0.201635525457525,-0.359547553344509,-0.194061514526888,-0.253175369613604,-0.213987075598436,0.313219515103208,0.247591810814105,0.25583848860944,-0.270075292080641,0.276672846228163,-0.265625458487395,0.185887037922926,0.361355004971727,-0.371797537448918
healthy,0.138407402734738,0.098372706787449,-0.0075985248225473,0.313078204824096,-0.134549074843187,-0.282066947372626,-0.0399261157465566,0.117775552904888,-0.137107962168635,-0.0262160597135794,0.188370829824522,-0.285822783672831,0.0748878659218656,-0.262134213161784,-0.0260742309302149,0.286262178316916,-0.2703640432086,-0.129395007304964,0.0456509008764235,-0.0837695950188173,0.153573770563903,0.361664472039722,0.196122047419732,0.408709783850233,-0.0839474182282628,-0.0829203533938486,0.284495526518746,-0.0647700297348845,-0.217860531851768,0.127826354696365,-0.116481723410181,0.0252006945599478,-0.264433021358815,0.415017404098269,-0.356576424128773,-0.0231229267605588,0.279020314681491,-0.112395550204614,0.115024098384518,0.109879880067362,-0.114714235920526,-0.095042655298581,-0.0463652977111479,-0.0976528182658266,0.20346759649148,0.0130563065231258,-0.0198492247546437,0.198479234636179,-0.0566029362416528,0.030236869906611,0.0897274186883536,-0.19786243462839
healthy,0.010244830712705,0.130114177343615,0.0159789281374108,-0.0120732098532783,-0.200586694636306,-0.0094846165747735,0.158387383377633,-0.0147537917430558,-0.154725899076091,-0.167250021911048,-0.0416737946693188,0.199052172692477,-0.0006859059065317,-0.162664220852657,0.214888434089194,0.089214015334422,0.0775688057032263,0.0156215228449886,0.0114382774524427,0.104694179533647,-0.209516467977306,0.161463052133166,0.0071540133739394,0.0329292644491844,-0.109801024340661,-0.139834293202569,0.197311562502109,-0.107174918275265,-0.129867960120323,-0.0520710817363947,0.0233469205240861,0.0142438457030413,0.0339401686511395,-0.150692198471779,0.0653892181944348,0.0286678287370566,0.075214150434307,0.168793827109226,0.0936836491236232,0.102463033744176,0.08282933056632,-0.0688621680394786,0.142567705248912,0.0609072629949165,-0.0060125950551647,0.0229644082483119,0.0584467364298122,-0.0447027095802233,-0.10411220387921,0.178553987551711,0.0756433321614885,-0.0146035718090507
healthy,0.385016665535506,0.483050159484262,0.516421156782033,-0.246466368212719,0.160128631358514,0.289214001519331,0.100898759367167,0.0080657094936855,-0.282498521357812,-0.372317556629954,0.505481057091408,-0.524879996398658,0.370564477671464,0.239303688942645,-0.30157627525774,-0.0542575643714058,-0.338519444931673,-0.407294871783527,0.407219732545818,-0.227694064999598,0.355569577886755,-0.552978180102068,-0.0043684579839239,-0.24291961607618,-0.469346696231521,-0.434397435099084,0.553649522513341,-0.547461546308275,-0.398714827240946,0.499689796350566,0.0103657653996782,0.462707833623785,0.0001958004152242,-0.345400496493518,0.12302933791342,-0.592266485826192,0.486753392226876,-0.658135900110826,0.143679714257938,0.537772102016534,-0.474588431204043,0.329705197740213,0.528276079240587,-0.509700595971017,0.434499235002547,0.0022155709919516,-0.243556651359245,0.472823134897766,0.111124305637588,0.619161524150763,-0.405069751209578,-0.428683794448213
healthy,0.295485351439427,0.280800137726978,0.322631371572561,-0.208356112252115,-0.334201341060142,-0.394683636780986,0.0804467262177922,-0.254445906348183,0.199520366886928,-0.192790716531128,0.172308968136658,0.316986648255756,-0.0945518005974799,0.0933283595391291,-0.193335651993125,0.178872998345006,-0.0307972496833638,0.389298978862984,0.307550135623847,0.289236706998229,0.108116116245601,0.175711895324806,0.0401727309073591,-0.229700227621247,-0.163329423909531,-0.208482096080182,-0.14218331965853,0.0139643441360218,0.400593284142197,0.370053968872724,-0.101234398806397,-0.0633770256268984,0.164906097027089,0.25037947569747,-0.2620144828446,0.166663221947095,0.206351878321577,-0.24826511246662,0.224545460355679,0.31328572413735,-0.333496240772071,0.190576367488152,0.29128134440272,-0.285020510727818,0.0744604486391035,-0.155762296482854,-0.376546653706179,0.318210771229279,-0.271390560744372,0.175385343196711,0.18619821636434,-0.151506634371851
moderate,0.0905111436273766,-0.0331058421981163,0.281591101791967,-0.111976455404336,-0.0296598662545184,-0.310504932017459,0.0554632393854456,-0.306790540994634,0.144340208854003,-0.145417816451485,0.309979943700736,0.344072606043067,-0.266240127628562,0.290073807751636,-0.255546944545851,0.336837240745685,0.0151772938180228,-0.0079221921177559,0.365190557129263,0.0756575268166562,0.0912019177283269,-0.286639673649769,-0.225030518406154,0.126794546689864,-0.175807929612722,-0.129083969424443,-0.0516106935424313,0.233323754898135,0.0812271397106043,0.361934050653354,-0.250407585234781,0.102526665703335,-0.195954849677011,-0.013353650191514,0.0002605205180726,0.101385901616623,-0.0868006998851292,-0.19854426573543,0.165209481263856,0.267365102592967,-0.0039196496128209,0.127276114920241,0.208550621997768,0.0599118245955657,0.124331443609904,-0.0736720446864962,-0.248331315651353,-0.118967089305953,0.0321387584567859,-0.167794950041699,-0.321738892539199,-0.0456700362742585
moderate,0.496554106300415,0.285690335124823,0.426535099508057,0.0286585360716937,-0.0896393229760603,-0.320535722003331,-0.558103395308611,-0.391407326538063,0.503136328717984,-0.0784142815727663,0.557011616391334,0.252626762521985,-0.470622297787956,-0.482499764514342,0.332246741011511,0.55716252277264,-0.291189326360411,0.0572777525610285,0.48676648314707,0.0201609992944787,0.502462922590075,-0.238165859362589,-0.457618084136265,-0.161672953270861,-0.478807453693466,-0.565541634562672,0.430134473134267,-0.571441903117036,-0.579557900073338,0.405747939749848,-0.0736120084704392,0.357819544641563,0.178899126505005,0.545057530874027,0.589437994181242,0.0199602052217212,0.611857926794243,-0.527738731271954,0.574273068460243,0.516073248380894,-0.478753369841051,0.578111778674724,0.551101401381353,-0.5574365165422,0.354300830553868,-0.302833673033286,-0.466819488061715,-0.162766130908459,-0.476451542432683,0.267817797688978,-0.497540670366874,0.28867178519586
moderate,-0.0423413256849511,0.0027640869424624,0.155436666341171,-0.163241313302789,-0.0525752841365765,-0.0239464739885472,-0.361492511137233,-0.0792643742368801,0.158634690072638,0.16920427150951,0.137458518267021,0.283992135149406,-0.374617121428114,-0.0961418597264192,-0.356338946745941,0.0664810371498519,-0.106600131856736,-0.109104591254214,-0.0594078109868887,0.117273677315973,0.342471615219192,-0.0899783187591559,0.0380666527979519,-0.0238555054689772,-0.193871713392289,-0.129183208095454,0.0439940146274496,0.016048880930847,-0.131639358123844,0.212846842539614,-0.180650201852301,0.212749941290507,-0.0814405559333017,-0.331329949148379,-0.0662942974248961,-0.0327424518047337,-0.0758841309553426,-0.286051074809736,0.16863359943022,0.19774267815983,-0.456457147816919,0.324081848719535,-0.0777552008469952,0.10343600943691,0.269497346846369,-0.183174437014903,-0.216278502810474,-0.0485949876389933,-0.243199251873658,-0.0761861351398778,0.381914096247908,-0.191108756493547
severe,0.296372806273795,0.54928760190171,0.264160744334197,-0.133645183455731,-0.400407969479453,0.330075492834632,-0.056802375532803,-0.585619285813211,0.492974553657535,-0.222697640130189,0.257670196167396,0.37928659163798,-0.559351908182512,0.0367623181779637,-0.123233360103593,0.298224496116054,-0.180227706823111,-0.229496326663358,0.617146720839309,0.392843226496441,0.428805406893001,-0.217442692590554,-0.312827245023732,-0.120599018500112,-0.613786217164469,-0.567389383142773,-0.117159194862409,-0.370477950372113,-0.432873977186679,0.609835970503335,0.216877748812508,0.554152747141581,-0.565517535153924,-0.218725688301913,0.0785527344273051,-0.235417102472813,0.580988021953199,-0.49971051553922,0.489090266327221,0.526692007232734,-0.588778254901559,0.46191183422946,0.114492178309687,-0.526212149585063,-0.248184522452557,0.0851501676504454,-0.557555817321314,0.520972437853897,-0.482197820972702,0.593320072846003,-0.518993236014602,-0.0572280405817337
severe,-0.18336863651569,0.319524107701918,0.118084320896656,-0.0908459620563931,-0.189839836814571,0.149809622765511,-0.188278097261065,-0.0068449371069758,0.295923303698678,-0.234724276610862,-0.0830930996674224,-0.191039847168274,-0.188866169877176,-0.132970603181822,-0.0454756644095786,-0.114064623925734,-0.099265546895789,-0.0716587045760592,-0.162013255263094,-0.0027590481953431,0.364852528814814,-0.11557337990765,-0.0429287005956967,-0.345711200436197,-0.324795147551992,-0.315930080444955,0.110792700761209,0.054286547184197,-0.373501759162798,0.0027356333591733,0.158549510556101,0.405827741636471,-0.145769662955596,0.405535356374556,-0.215576043857477,0.136831049247769,-0.0599783036098094,-0.281710798333808,-0.307320325109232,0.399045093997511,-0.421068398461362,0.0688172541688108,0.205963202944043,-0.0721235491120715,-0.0048070958846836,-0.151813842684584,-0.245484294401513,0.31088253220422,-0.515067858645497,0.317838239497692,-0.132461030304922,-0.311501824601891
