group,ARNT,ASCL2,CEBPB,CEBPD,E2F4,ESR2,ETV1,FOS,GATA2,GATA4,GRHL2,HES1,HOXA1,HOXA4,HOXA6,IRF1,IRF2,JUN,KLF10,MYC,NANOG,NFYA,NR3C1,NRF1,OTX2,PAX6,PGR,PPARG,REST,RFX2,RUNX2,RXRG,STAT2,STAT3,TBP,TCF12,TEAD4,THAP1,TP73,YY1,ZBTB33,ZBTB7B,ZNF384
critical,0.0083500402008537,0.024075715792086,0.237094365645176,-0.0019964236590431,0.193795358520381,-0.23819089099665,0.305610650903169,-0.387849421149794,-0.119270658496747,0.0246211033933578,0.0128315274614103,-0.0512368948825145,-0.153359241856071,0.0208381891040477,-0.230932625262025,0.404757997043045,0.218501031177273,-0.121463428704625,0.245770972231002,-0.234202075795191,-0.378491492039511,-0.282870880535542,0.134127395423735,0.154584093701962,0.0439245461922515,0.238303264333974,-0.132664490918324,0.362760592227605,-0.242030044547447,0.257044524889294,0.38844819046903,0.369196972345938,0.102597400436085,0.0063766171375312,-0.120053064431969,-0.326925506316397,-0.0724227225636506,-0.137107760725625,0.149528415502657,0.0097922757258112,-0.0726682258734613,-0.0160536444515534,0.372855346824273
critical,0.253716971594275,-0.390349959743206,0.12473823843162,0.0754576123908594,-0.003923701070711,-0.277562453582042,0.191324526314654,-0.33074444644659,-0.179206581063934,-0.295231046936838,-0.274984941897913,0.409531037115878,0.0687811786527463,-0.0477658645174413,0.380225382764455,0.429342616156663,0.233094894487468,0.304264221266949,-0.30816782886222,-0.301742765603884,0.144455117326728,-0.196964842012056,0.222627075398088,-0.221455813123109,0.229088211403924,0.0458800165427548,-0.408235136518835,-0.404661950882587,-0.393339626444593,0.36946563890483,0.313289644731762,0.47443325665968,-0.0208356850769813,0.0826145997774365,0.18224385497587,-0.215442170202855,0.36805138149267,-0.0387640242541509,-0.243643711955908,-0.0659262153781225,-0.175821803902152,-0.0183677507918253,0.22023161721356
critical,0.0625960387935826,-0.117770747387061,0.143681090473205,0.0506390083246299,-0.185084129721475,-0.0621423956841816,-0.0181092495566113,-0.0544434847999711,-0.0254074024976602,-0.0107362202558239,-0.01435327329654,0.028745546081249,0.0918238630428372,0.0721622744043344,0.0049917351696874,-0.0420144077152753,0.0972546248186936,0.212379585804806,-0.0882538485670677,-0.0785680233844175,-0.186514421001379,-0.0753036267034994,-0.0128088404141241,0.0086552952661418,0.0786784444224703,0.102446672521311,0.140342149625803,-0.0297968048568864,-0.158564743521114,-0.0482708026077877,0.166591927780185,-0.170774107986772,0.0020565420047449,-0.0715457237225475,0.0137917338178262,-0.148729697128195,0.0154257260018638,0.0589284259394139,0.0986455179785223,-0.080481655850744,-0.0196652427643107,0.118327835476154,0.161990386808142
critical,-0.0166738371318371,0.244693014252218,0.104292138388893,-0.132020294674514,0.214726110455054,-0.235138072085145,0.0413696431318976,0.301912441151907,-0.0697331094549385,0.0489075482817695,0.0536832577609242,0.0539712800773542,-0.164996899558043,0.0796178491280679,-0.0022532178332513,0.0100066678621293,0.227517371529327,0.198529919768463,-0.073398379029115,0.171227945914362,0.103836386169535,-0.19730824712966,0.0013291305060945,0.0850388091265119,-0.123130106503814,0.183797370665408,-0.143168859662725,-0.122423703146699,0.110705888285385,-0.0279348931427173,0.182941105106952,-0.0737849253620434,-0.0344753527258174,-0.198316388151608,-0.112756521614726,-0.0106217194491585,-0.0703803732363784,-0.157485544302783,0.0996894436258115,0.0422729686931257,-0.0872174104313041,0.171613988931753,-0.122999370292905
healthy,0.18308666683459,0.359571381397101,-0.181245411804743,-0.227417549149317,-0.119778321375613,0.1335566265639,0.240199324435913,-0.130046296713537,0.0524049987072227,0.258566302194781,-0.406937114881145,-0.214471370537282,0.134121383872008,0.0893307321816909,-0.169995527106841,0.348590732419478,0.397527551987022,-0.0094330490834707,0.383642236876406,0.365747471507352,0.215034416930934,-0.276377699368532,-0.184527256806413,0.203680477526581,-0.0878380370878037,-0.247873397921096,-0.0509536766356314,0.268792748972731,0.182871713763864,0.171019742715182,0.354599152913056,-0.0600209011009067,0.0708331027734675,-0.227714626113923,-0.157352802504203,-0.332368152624498,-0.297931333070253,-0.322814717378406,0.21179752231815,-0.0091863663264732,-0.167656084894988,0.048899490524871,0.147989900913422
healthy,-0.531132113229253,0.20348847323772,0.402058945890477,-0.483099780265493,-0.442070594095104,-0.591567654423241,0.277140058039873,-0.0321792946062732,-0.141234030648914,0.561083698762391,-0.117858500812302,0.0734178438437223,0.191636277052134,0.174500053412632,-0.270912462790577,0.290759890348719,-0.0521862539535277,0.444380638301347,0.57688212586323,-0.0994155504956874,-0.514010946522656,0.227636806130655,-0.0478275108764648,0.3283320764238,-0.361594992201363,0.553311811894592,0.350958344599187,0.369766126790079,0.17375497423277,-0.4072532292443,0.0749995387955524,0.342410667188379,-0.342119685985016,0.0572218420145107,0.280760891905123,-0.363664483979529,0.435929157961876,-0.437722366971181,-0.0476094243482772,0.332937585901251,-0.455643463113223,0.294348339858277,-0.408265867731896
healthy,-0.021763498169913,-0.164520026226079,-0.0272383331549678,0.231849793857319,0.110221189142726,-0.0069633314742244,0.169560167546155,0.208506414734576,0.124673930219814,-0.0676450851950409,0.0717705585950573,-0.0208759986039147,-0.212649177087177,-0.0420862502911275,0.0772017595569228,0.0967448622449272,0.248277591946309,0.0613000395965722,-0.0177730432567461,0.0877224988462483,0.184133931291334,0.201550492811459,-0.135564323781063,0.0725131602727294,-0.219245324139847,-0.234707410734481,0.115037397362661,-0.0320792398785951,0.0337529751454547,-0.107009560379313,0.0422887780214017,-0.139471627065133,-0.071458534165082,-0.0556309097158072,0.134549215279322,-0.309533174236236,0.188207537833597,0.166956945257021,0.0116568704591564,-0.0699576884240662,-0.212129685226189,0.0316338435286831,0.126263690574121
healthy,-0.105712066649508,0.0947874346019028,-0.0812878516511981,-0.0158021377651069,0.20472896222168,-0.0263219643580832,0.0765384653289289,0.166791271315087,-0.107936494890986,0.0054369615467319,-0.168051492835131,0.151683870092782,0.161636629398179,0.176116255814302,-0.105032900858866,0.0657102928291949,0.117913343507214,-0.0866238795311725,-0.145074375663989,0.0782263403192536,0.160250464159618,-0.001935506558176,-0.143404901851644,-0.0871253696036783,-0.0667339794146603,0.0137145589069313,-0.0762998706627908,0.0981885492900779,-0.0975303081895913,0.229180035573912,0.141298226144565,-0.0158494638488713,-0.0453831498961303,-0.0697564922530227,-0.0183982316080633,-0.122335205230184,0.0002064096554327,-0.120569060440568,0.103913620904033,0.162560521307518,-0.0555859551567043,-0.0755403958022068,0.177817041638546
healthy,-0.201056275286089,0.0534580466702113,0.100785064683918,-0.19579148607538,0.013779500604047,-0.209676901036426,0.131866660532597,0.135940285384273,-0.0270359223785972,0.0801045580019448,-0.250723053568158,0.220779569881151,0.0262324587269315,0.118879126298041,0.0366444275532156,-0.0521746585883943,0.310291937386923,-0.0313126896367333,-0.203248209961537,0.0099305082578807,-0.163006700898995,0.092457033679381,-0.219228577013962,-0.177879559781209,-0.156796774914953,0.164602867316325,0.059627241235862,0.202243551790061,-0.129890315734392,0.169871504790902,0.0895142678829914,-0.010696985817924,-0.0261568237136201,0.0358094176397164,-0.172802488248534,-0.166236281127144,-0.182272360905035,-0.151185934930925,0.102322461935754,0.006494079887695,-0.271295278339847,-0.187284178234957,-0.0035074628869798
healthy,0.01239454671709,-0.171573350443319,0.152784588928382,0.0490007559984258,0.0964476886855805,-0.0908213221240916,0.0622751694359775,0.0207678382585211,0.0008640317107879,0.0003875941001589,0.0773052032455563,0.0649372539665598,-0.152637539075907,-0.0218875097298822,0.0151250316445342,0.228964999228973,0.0983011059795683,0.195526592494618,-0.125798309979781,-0.118150470896204,-0.116937445595137,-0.0984652559312581,-0.193867809532194,0.210293585464228,0.0529109155330772,-0.0147675368969972,-0.0609334472481062,-0.0839278003191661,-0.0085693681973031,0.0468715491843534,0.147424526771187,0.207563259436919,-0.0429021565683595,0.0572190771267739,-0.0814347733098482,-0.0588755682603182,-0.0756091215320556,0.0224591529679517,0.200510079664908,-0.105988046719608,0.0586876138459964,0.135984566507585,-0.0703456889919786
healthy,-0.0258859955800233,-0.127586106917938,0.159770239864572,0.0599538894141267,-0.0595987096974142,-0.139539675497108,0.001906418353675,0.130837931997273,-0.122239902251196,0.0199851616701128,0.168065106330436,-0.0111678970045551,0.389637574260706,0.233136072795313,0.104853647690612,-0.202187250435736,-0.17027404972584,-0.034965895382018,-0.036713392353013,0.029021980374393,-0.186319684349397,-0.244750098500644,0.223747265566743,-0.116317049113564,-0.216713239227322,0.061839245897808,0.0033813874917209,0.304256263617783,0.193360093073666,-0.0216209669062926,-0.0296030965146746,0.109825844605345,-0.0438326235301367,0.0376528794024304,0.0126696721589566,-0.171388414120053,-0.340166751957096,0.0537332980234023,-0.10351334687283,0.139998249848335,-0.210941329491312,0.20121106467345,-0.0943428172060133
healthy,0.134123220498849,-0.227072642369668,-0.335614145502578,0.150543396755834,0.33850767650619,-0.127785588955012,0.114771421508683,0.499752208457444,0.299588092017237,-0.0493319907762181,-0.271646047836998,0.347798297362607,-0.299663955377806,-0.362852212907588,0.418237507674796,0.309575807529677,0.381264202502698,0.349537873029306,0.0813980248546857,-0.0316583885523766,-0.177561156321557,0.159706058209774,0.171308270873545,0.0766041486786981,0.54778043776702,0.243845007075873,-0.0822603703963341,0.0032488404138677,-0.334771806121417,0.379739492999633,0.392514466791175,0.58944110631667,0.369299798309463,0.0947367722487622,0.231305305731663,-0.0492490852471584,-0.135429382704749,0.0194555109261321,0.335597660426337,-0.385697407617419,0.336379421153542,0.113277521492769,-0.0652464913207246
healthy,-0.0865903434389186,-0.0914074731286858,0.215357373989454,0.0548237405471685,-0.0615521114662218,0.0983803298557122,0.0059079008442214,-0.0928139498699576,-0.0656354800229912,0.173106126299132,0.115424027762225,0.002470521496842,-0.183846645996111,-0.0258893766644296,0.0020497325689577,-0.284445266959197,0.108669993426062,-0.0130345862193701,0.02856064986198,0.0836496802889803,0.0493659365568803,-0.13001193406219,-0.0705684747261023,0.202643200847614,0.184983125366838,-0.096003047045886,0.064077604306223,0.0773301017892214,-0.200957311754373,0.0528541871748629,0.123664262472695,-0.0855076205750374,-0.114865962330982,0.257272415730178,-0.0613738342373022,-0.19668260647832,-0.0680390336680841,-0.0033691966593173,0.115458802451682,-0.0262747834847003,0.0715579589029676,0.0404944425273144,-0.0002771345338826
healthy,-0.0316767115017385,0.246554095401329,0.161083906535941,-0.119337579286018,0.186163058924225,-0.311603410275852,-0.0132528573291339,0.390509452199777,-0.154420240334431,0.155386204755817,0.139992218938169,0.165766153235629,-0.0266222687466103,-0.172040947181366,-0.0271712683883668,0.248394335027937,0.193598970675162,0.161133158109681,-0.0371464454393298,0.280972936088137,-0.177163349935697,0.101455133796596,0.0918686496874229,0.158994719330898,-0.125477648659897,-0.111073535794576,-0.0976903769718084,0.187100153794498,-0.040746352943272,-0.117055928406892,0.248766291998068,0.447440505850277,-0.321091809636835,-0.129619682102949,-0.249879114570765,-0.173766963801399,0.028410029147801,-0.0905575058505617,-0.190011435835982,-0.119609299740174,0.215810055691639,0.220744178764802,-0.0951114832817458
healthy,-0.13725624697358,0.206735290877681,0.0495404563968111,0.0692437441446756,0.178286483880088,0.177674205307962,0.188723521572979,0.0106859596246532,-0.0880587562635115,-0.0008392865744772,-0.131714391906119,0.182268769434564,-0.139066769052712,0.192303403080053,-0.136550897658783,-0.0411391296754326,-0.344366443724693,0.219463730255132,0.246552519873004,0.0446671877007918,0.0418228188901171,0.0433032359669484,-0.101318841106029,0.0667243614454548,0.0835282417298197,0.0844834013789223,-0.292738368264889,-0.170130821614478,-0.172150541340204,-0.0534578885655993,0.0637345061420322,-0.151282473247812,-0.261811510438797,-0.0216714378211748,-0.312219132328003,-0.233702834700783,-0.318396322128843,-0.139385409431711,0.0309532983779869,-0.0335880887981197,-0.302099000513907,-0.0593499434548017,0.25816698707045
healthy,0.350891120435703,0.171531550062493,-0.0980416845531642,-0.272797606575249,0.354740763222425,-0.227606870036959,0.266782429926366,0.190238610779495,-0.038491447668054,0.278143048769542,-0.352901739404031,0.133534438327816,-0.218485328270985,-0.0296944375105636,-0.152083121889238,0.333711752867488,-0.104382211473408,0.391508516204762,0.289925807713705,-0.216662268378676,-0.224806684835545,-0.276559567156841,0.208268347354826,-0.389141761829835,0.314956698039372,-0.057408273691591,-0.346940219284489,-0.0983660456068823,-0.14647210886902,0.250920973144927,0.152604217865379,0.145706761412687,0.402039778387976,-0.213241297940474,0.169098654549365,0.0217104619219418,0.202325946424537,0.194463781049694,0.108348257887831,0.146792888272655,0.389702238901414,-0.352125715219355,-0.277979913135994
healthy,-0.0470259475680393,0.090568191382864,0.312259128365478,0.0787946601372474,-0.246694214435817,0.0288299161608396,0.157743850058635,0.347442428660759,-0.254927042537935,0.220645322418921,-0.0103195348227892,-0.170920777968937,0.136388704240499,0.021620687887844,0.0730986462165066,-0.189664617887554,0.173738237351879,0.292488958108025,0.0132907560340142,0.217439533357558,-0.0964299131118871,-0.0110577963867741,-0.0663908077897865,-0.117346470807174,-0.181616781818575,0.0982979230701347,0.0022032653540978,-0.0358067951228399,0.135469631736375,0.114642498234229,0.081072929180058,-0.339989929037911,-0.302707378742959,0.0416821694004342,-0.255313750976213,-0.242711083390184,-0.0965213851873138,-0.296144086674236,0.0420559079175694,0.205104541051953,-0.14819841473983,0.0838039508648593,-0.28686299882714
moderate,-0.0900668789615209,0.132656704884222,-0.203055764745841,-0.113397145632626,0.0124459798415339,-0.0215545345153699,0.0105790828653038,0.0269411863002886,-0.214134272279946,0.0834395928802965,0.019548908464473,0.196083637821874,-0.136164568629368,0.0189424642237868,0.0284394603066898,-0.0939354383008002,-0.178013184924564,-0.0158190781998605,-0.0022196651946684,-0.112921503090911,0.0494866427775641,-0.0861230095531367,0.198755163431171,0.270608896732868,0.0994964923510143,-0.189297804226744,-0.135621543394244,0.0014071091859059,0.0266597644631074,-0.143394335263431,0.0427721555636919,0.0952989469203823,0.204740332081081,-0.131871894690393,0.164306752347486,-0.2753891042771,0.188144371063086,-0.0048911908039658,0.0097308536659126,-0.11053932669449,-0.132807325022432,-0.185052694541941,-0.180660928406776
moderate,0.034957837966035,-0.1461786187014,0.128216786010453,-0.0401306436963764,0.178506081679037,-0.0852221849122203,0.137181017897823,-0.0440524269279378,-0.0609453627936158,-0.103489327593522,-0.31047468774971,-0.008222631114068,0.0578418976567319,-0.0543758963974918,-0.116991420226186,0.20686201990983,-0.137378736522832,0.0248699779936338,0.0367466613620221,-0.112189726741525,-0.207978475237172,0.264591804245283,-0.0395950258123792,-0.151800189575889,0.0682701517603604,-0.0289667141410161,0.0336778125774665,-0.0042211679003458,-0.089427292072522,0.0366992587894646,0.169900331746634,0.0976179576360167,0.199831469937875,0.0841093159637231,-0.128130401059148,-0.0472101555360389,0.0590494158208292,-0.0571525332709527,0.0980414621987347,-0.0249878607069676,-0.0139178007196324,-0.0900170174982214,0.0019073298273809
moderate,0.0741398947733818,0.257782924719625,0.186693712097456,-0.0054460703066726,0.130867530264104,0.042223455520821,0.149174735534918,0.0914777402732769,-0.156047400110411,-0.118426847319689,-0.170894505953737,0.218223369444924,-0.0301406943832405,0.0063574269389353,-0.133542182311536,0.10330076052653,-0.243112374771527,-0.0768968829834929,0.0243941395241111,0.291836708896157,0.0788483349216226,-0.185964287261078,-0.0880572527453589,-0.27576616124038,-0.338553568538979,-0.144275875326599,0.112910324420209,-0.129611550105577,-0.0385692577854366,-0.156246874318963,0.141196333077128,0.0002786980076928,0.0516663664941633,-0.112285871117693,0.0281329369592926,-0.0738841150790119,0.324912645037576,-0.108652611100653,-0.110853335063938,-0.164051833245062,-0.221520777142033,0.254322259407856,-0.0382455719775172
severe,0.0046863449453513,-0.0471608851949533,-0.0099428182640511,0.0841889721743825,-0.0381420453354238,-0.0595916820346076,0.0163584473521573,-0.0756166865297391,0.082908504473671,0.0336274882648229,-0.0113964877314863,0.122499600562751,-0.0190105316561228,-0.0439357033444954,-0.0257118611822913,0.0217504657813599,-0.0726600970244671,0.0586239201086475,0.0278147898438448,-0.0139388540183273,0.0438566196534581,-0.0629517020495815,-0.0955625548559021,0.0840207190295652,-0.0737285751886554,-0.0478126893946235,-0.0281580356852185,-0.206496330558503,-0.0438604371617858,-0.0189025574390986,0.10309478156502,0.0259117855073094,-0.0865026178696833,-0.0465419775485275,0.0150241103672648,-0.0586656770515909,-0.0248051322598433,0.0116213436849662,0.0786155514050114,-0.0613987302358914,0.01426876214542,-0.0524115615565628,0.0744711512530085
severe,0.053101523010297,0.0935727805514275,0.0318464974852119,0.123434470332055,-0.120505061847839,-0.0955566834659931,-0.150517248368261,-0.194327030280444,0.200911338045621,-0.0503437230329805,-0.0312781385550662,-0.0440373366019124,-0.15692391569308,-0.116495334081169,0.095033714835124,0.12634472742754,-0.15782930890523,-0.177534881523112,0.110380310739078,0.143938520141532,0.151671760432255,0.0754925124039913,-0.0101381721607057,-0.0214617700443819,0.0327321361152852,0.104789613212885,0.093501000543269,0.0187181451106934,0.0891442858043883,0.0964685610066116,-0.0232603418034291,-0.0171676366151352,-0.113659571363899,-0.137704516911968,-0.0738750494470416,-0.157005497593109,0.0529831463161701,0.0603523594226607,0.0453880373016512,-0.0153402623738229,0.0149620601459625,-0.215632724046582,-0.0302824171393717
severe,0.0866088668247566,-0.0742054630093299,-0.0915828377502468,0.0586711942394628,0.022002957298015,0.0056433359246234,-0.0074588819864671,-0.128649026445192,0.109461847290182,-0.0261844697051623,0.0262564069950526,0.0448291557548975,-0.0771169970196713,-0.0653379140506968,0.0644371791686314,0.0806020660760327,0.0334605820786952,-0.095478860614045,-0.143405024123095,-0.0407627726458855,0.0821414944453729,0.167992574895627,-0.0998085816189528,0.117819500885613,-0.144548389926263,0.007719589837264,-0.111574958877097,-0.0499335917344523,-0.0159441853764198,0.192097604999719,0.0247839892114031,0.0661446711240849,0.0169923509555827,-0.0526600965156476,0.0620835851481596,0.0503332104179415,-0.0819709119428268,-0.0303290133093692,-0.0133600364165675,-0.113559976154825,-0.0596933927536344,0.118477938232574,-0.022979926445062
severe,0.0087028643393382,-0.198241203800963,0.151398504607269,-0.174299728877693,-0.09214625201328,-0.228896753652172,0.304179481102564,-0.28496414088004,-0.184548533064791,0.061604917437833,0.186835386132639,0.127761037629892,0.153693849517181,0.145491579267518,-0.0358988377336541,0.0626502631959171,0.072133103228838,0.414845166881221,0.0281351711265994,0.0880790842567049,-0.042074529874732,-0.22275502887935,0.0614384773333777,-0.043889661115922,-0.160769676917048,-0.0781911833573289,0.0134986321450086,0.0374018937789903,-0.130282265538707,0.168670062181333,0.197552515409569,0.0454780601740019,-0.113701943908656,0.118795350778671,0.124953634643518,-0.116004931476426,-0.198605928417614,-0.233157535407807,0.0844921301688515,0.0655548977739243,0.251921109632524,0.245977669371898,0.0852805977044983
severe,-0.0270588216575153,-0.169965129577778,-0.0841237857950208,0.171109107921786,0.008981520049754,0.0805876369967403,-0.122873685424913,-0.0573640738038296,0.052741405608245,0.0421764825983414,0.128079274129903,-0.0227596503613464,-0.0542048415584036,0.0036241549003066,0.0552859079097991,0.296708003530728,-0.124097490302085,0.0943372902908096,0.205290566868186,-0.160393620255404,0.0616238114994922,-0.0998218426869603,0.0881259175626641,-0.105512802968988,0.014425376566253,-0.0414476426197138,-0.0549455469609991,0.156366798307674,-0.0699920658491833,-0.284496614094564,0.190427987297088,0.0805891012405491,0.235414202291042,-0.103112503437019,0.0995877656422137,0.196031244424084,0.0432762306810907,0.0942322686659017,-0.0547026844533997,-0.097155757658109,-0.0263816341415228,0.180835524140899,-0.136041175577065
severe,-0.303279409140417,-0.273150527659047,0.361847753104901,-0.129424204844074,0.120173539157587,-0.268474889806231,0.230037934119252,0.146753134865977,0.204214986862865,0.171011934601306,0.0228845236169959,0.187316213777477,-0.0177215491638567,0.099991518506023,-0.0051660298550221,-0.218143254589092,-0.300066872303531,-0.190225174612997,-0.107894097233172,-0.103169791193222,-0.101068111183765,0.132206366501453,-0.270897168770402,0.220536725478367,-0.0087220811607435,0.144625702183506,0.203948512170077,0.0665315942433084,-0.0303266096317927,0.0296786461896246,0.0477725178972128,0.291922480341649,-0.101093645613786,0.240009238164121,0.0280038494718079,-0.201891571973905,-0.307123977681082,-0.276593529095101,0.197321781972033,0.274805464264625,-0.188353304473733,0.286439998148754,-0.226092100830468
severe,-0.269065050021938,-0.19180404021662,0.390049761981301,-0.458232212865938,-0.186612921036723,-0.305766107732812,0.105769955469669,0.232032558007278,-0.212675805310056,-0.0827105780006699,0.39566241174869,0.0726875894489913,-0.223127785167589,0.378044574093327,0.232713348557873,-0.290035750728444,-0.122443282399268,-0.38534496810598,-0.050149002559614,-0.149054772756553,-0.172830703567429,-0.191949686414222,-0.350875719417491,0.0943055885682252,-0.205709116254604,-0.0975073720725244,0.0622356906862231,0.0437797386365308,0.257453577217126,0.0937796079236558,0.1712770089684,-0.374204899169019,-0.422272442400208,0.243156164706982,-0.0394032163691678,-0.355928247644325,-0.0059484631884747,-0.35342915027712,-0.177498031661407,0.347430327239697,0.140682387047854,-0.0057492133513322,-0.295791451660961
severe,0.279135060451303,-0.0161402741998155,0.0512233733318113,-0.0952413870515328,-0.0280590909154095,-0.0382466734757799,0.274033712862972,0.0976375763236027,-0.157693434288272,0.015136124806194,0.0778669158545404,0.183247189258392,-0.301090333564348,0.0850286167973424,-0.107165241305891,0.141680777737144,-0.255564416574606,-0.0350024985117721,0.0313821873200532,0.0970280341331603,0.168819678238332,0.091963628495765,-0.0295451648507858,-0.0957736869809274,-0.15532411188961,-0.135620618604067,0.0817626124986906,-0.232264120611577,-0.237797017354023,-0.261950336547754,0.167701344632727,0.0629961014232498,0.0319161664290358,-0.120638978319969,0.141455767672353,-0.0583951493521413,0.151379719037408,-0.0910182503877234,0.177413719369694,0.172550815282859,0.209004124958659,-0.162200352302453,0.222189043083602
severe,-0.271279665288948,0.211414001862337,0.47568472581113,-0.0969164606718972,-0.164629254552075,-0.254055432502672,0.288350565952276,0.237280296504489,0.0060478481000555,0.132453408334565,0.378645985467693,0.107985893222008,-0.110222180641217,0.0973739024515024,-0.389468304085485,-0.147947162370816,0.152516754831641,0.258943326782589,0.0243141829896097,-0.0528170975689383,-0.169929232460455,0.0296665015930502,-0.234353134617943,0.0083097949489475,0.236209299158493,0.0527284249380444,-0.181447875335958,-0.247867649681007,0.0719316128542585,0.113806780260403,0.0365868270709605,0.145465974996628,-0.175195943940087,0.0593604224439249,-0.252937373946041,-0.319912743066096,0.184610740656225,-0.0461049427296248,-0.173153124079192,-0.117311960538601,-0.0842756151283325,0.192707653168647,-0.0857844123011234
severe,0.121102959252013,0.0086392440046936,0.400782686359511,-0.0457407429117188,-0.0382451028719504,-0.125782122793895,0.0062866500993206,0.180875174677201,-0.0339750083062868,0.0104822501953589,0.192654246720426,0.0946307476594328,-0.0746203620259687,0.0248845685401506,-0.210932717260942,-0.0492992363756121,-0.11544219281889,0.0136220782338905,-0.0830736951599599,0.103798772277122,0.143474559329912,0.0239356586366698,-0.26597827485357,0.282510679604941,0.108618141567512,-0.168916535178809,0.158214867866584,-0.254016057018209,0.0349863764550429,0.175799303686813,0.107048390199927,-0.196330174697572,-0.075000316351394,0.128414477589564,-0.214784634356285,-0.176359476074126,-0.0124841670777795,-0.126408494415133,0.0525090046367177,0.143557023731877,-0.0811597728366382,0.0030986771633892,0.0459037198954843
