group,ARNTL,ASCL1,ATF2,ATF3,BARX2,BHLHE40,CEBPA,CLOCK,CTCF,CTCFL,E2F1,E2F6,EGR1,ELF1,ELK3,ETV1,ETV5,FOSL1,FOXH1,FOXK1,GATA2,GATA3,GATA4,GLI2,GLIS1,GMEB1,GTF2I,HES1,HEY1,HINFP,HOXA1,HOXB13,HOXC6,HSF1,HSF2,IRF1,IRF4,KLF4,MAX,MEF2A,MNT,MXI1,MYOD1,NFAT5,NFATC1,NFYB,NKX2-1,NR2F2,NR3C1,NR5A2,PAX6,PPARG,PRDM1,PRDM14,RARA,RARG,RBPJ,RXRG,SETDB1,SOX17,SP4,SPI1,STAT1,STAT3,STAT4,STAT5A,STAT5B,TBP,TCF21,TCF3,TCF7L2,TFAP2C,TFDP1,VEZF1,YY1,ZNF143,ZNF384
critical,0.0939385350309465,0.0119405775850373,0.121065885478889,-0.134401061533646,-0.0510375389751141,-0.0933606382475069,-0.0380362465269734,-0.127699121060847,-0.0218560231053845,0.14005713626491,-0.0125809736562737,-0.0671842964660034,-0.0172096886407939,-0.113826052199414,-0.188694547448553,-0.0301183403006402,0.0486835099491107,-0.126838204452881,-0.144716768450308,-0.0399715081618708,0.135110162495723,-0.11826017720278,0.0453833480876312,0.093696073254884,-0.217976461110382,0.0207732561886082,-0.117377208541141,-0.0860304912808791,-0.0344476349383044,0.149556141495292,0.0376017434995781,0.0602917553282927,0.104754790321683,0.0212813399378068,-0.0378022066407559,-0.0814442181886038,-0.0028453798098521,-0.0285724802567317,0.166062380705353,0.0210500704100909,-0.0436165242496329,-0.171810652967551,-0.0858163979758732,0.0716628580197354,0.148306931439738,-0.163263321289648,-0.14131620879673,-0.0084796241161233,0.0308541475186726,0.0452415057323479,0.0910725437538422,0.090543072837011,-0.123074506206909,-0.0361886390350676,0.0526111026040389,0.121866408271519,0.170234097351444,-0.100111780287294,0.0648063315425459,-0.13804906960859,-0.0138960074298265,-0.0361548406613477,0.0909526426378917,0.169730446175848,0.101821756368839,0.128626858715872,0.0637723229353982,-0.129896569424339,0.0583867460082332,0.115377120517306,0.022874406890583,-0.0749765392307028,-0.0954686594385658,-0.0351843286710574,0.115216661352891,-0.209496282922558,0.0178434358516264
critical,-0.0454298798901097,0.0777570521050578,-0.176295857776868,-0.116581878535967,0.0371064385390849,-0.121629642968202,-0.06422474745694,-0.007303148540254,0.0720648922133892,0.205615851181123,-0.0475778647548903,-0.445008764360921,-0.135645244210895,0.252871518206296,0.358444974310263,0.149284948102252,-0.127966198319304,0.0555791083761981,-0.241648297287818,0.0850065010236923,-0.20373636442444,0.0984314064285711,0.0583714887004129,-0.0186874683235912,-0.154547511020964,0.0539144201059931,-0.163622747074662,0.386798374525367,0.0828048165372922,0.292931435934455,-0.109439828860572,-0.28793737112384,0.186283987398098,-0.216839072099602,0.0318438756203724,0.104875361022913,-0.139082019994544,0.265222431178785,0.0454298798901097,-0.227310498315407,-0.0096659318915127,-0.0199225596208401,0.428093383550774,-0.106808547401215,-0.0227149399450549,0.143055791994388,-0.0970352162664637,0.0752331698889406,0.374393761931259,-0.322627326690046,0.0235204342693476,0.0577807928625982,0.214261490261865,0.216624273613124,0.0782940483212529,-0.283909899502376,0.245246171936325,0.0753405691321796,0.0335622635121969,-0.0044570685944197,0.352054719337541,0.180323329398332,-0.0068198519456784,0.323218022527861,0.0046181674592782,0.166254028534019,-0.355974791715765,0.214583687991582,-0.252173423125243,-0.0577807928625982,-0.240359506368949,-0.381589511228274,0.0931688435098586,-0.102512577671654,0.0664801315649596,0.0966593189151271,0.150520039399501
critical,-0.122355574378903,0.0089468887679108,-0.0182640199464391,-0.0192945916048589,-0.367139244846006,0.0445894004209617,-0.0322759775688796,-0.175048321580699,-0.0311423487446179,-0.340573397651185,0.259872002932782,-0.124504507133312,-0.105858793980051,0.390781322076569,-0.102400653526242,-0.0728117961333902,0.406007064096704,-0.281555994012347,-0.39522041407191,-0.17862860386069,-0.156982782101807,-0.16176158105122,-0.117164546766122,0.219954527363323,-0.302453697085859,-0.142970824479367,-0.0680100955915678,0.0108171854813393,0.110561254288099,-0.182895933912962,0.166357167261359,-0.114542314435254,0.198049154223801,0.0319935245958313,0.316160300142842,-0.0585173855379013,-0.0205312775949626,0.107435186924226,-0.0840717457346432,-0.264658435746331,0.03345540957796,-0.127401558573092,-0.0380013756712116,-0.117385928826079,-0.1663762519217,0.0246955504813921,0.0270544144995528,0.173475745568592,-0.187758705367876,-0.406499448333504,0.211194668266755,-0.358051129591571,0.271757929393223,-0.0028436143908249,0.0893009426681064,0.0773501283625054,0.199312558738382,-0.0540897443387646,-0.19699949790504,-0.220714096844899,0.14540984407096,0.0909078710688276,-0.180056136454205,-0.277326833280758,-0.110462014054326,-0.0332874645669583,-0.0340966541654212,-0.161028730094122,0.24318055899845,-0.233607693371351,-0.168265633295469,0.164689167947546,0.0193251270614046,0.0118668418001001,0.109649007523794,0.13395141400216,0.184292931049931
critical,0.0021843020721674,0.0421425279358427,0.108879195497636,-0.100007534029434,-0.0824735353574854,0.0989741781546341,0.0995387466058139,0.0395150699826416,-0.203581449887867,0.0361789223607351,0.144310306361508,0.0731818763318144,0.0076089707386816,-0.0801174569823703,-0.0381093822260599,0.0998921920877951,0.0316835095320252,0.0081069871143739,0.0484512599834956,0.0426699981017001,-0.0147511775965789,-0.0015502586502928,0.0092923335399495,0.0071257936771182,-0.0814431023778926,-0.0384228065275114,0.120694437277605,-0.0502591830882098,-0.111307896576746,0.0627235324422755,0.0021777817674744,-0.0490904746815061,-0.0264436577778448,0.0014663940416547,0.0606523239308183,0.0188011861633265,-0.0460295288852644,0.0312158462988694,-0.046554975508286,-0.0216676470092414,0.0579747270829086,-0.0651038933314199,0.0136081007324616,0.0241723433637392,0.112226585024186,0.0282643966538522,0.176031813531227,-0.0023718170416155,0.0823273905971242,0.0227545143501429,-0.129282128234521,-0.0145292623989228,-0.049088900814856,0.0943150831943196,-0.0563489228334137,0.0995866371195938,0.0838360542002373,0.0248072861379853,0.0022007152529465,0.0861410943282724,0.0211819967286566,0.043476492340801,-0.083899008866239,-0.188416795038512,-0.0442247535138502,-0.0060034019175444,-0.0753441442708813,0.0318604571111087,-0.12499311677506,0.130137412339773,-0.0513903435334053,-0.0421434272882142,-0.0743730685478045,0.047894336027473,0.0334120647899587,-0.018173438208052,0.0306796074473903
critical,0.0231243019535448,0.0913496955113464,-0.0635800611166197,-0.0693960228652542,-0.010435779866199,-0.0131500981989641,0.0550918131501728,-0.124321130140516,0.0931459328726005,-0.0559965112859609,-0.159546492478248,0.0049455900595925,-0.0825902475402734,-0.0105274048714047,-0.0841393239472895,0.0446907285490272,-0.0259666265831168,0.0691842816406019,0.119171425491983,0.0597313762192616,-0.0011430469668974,0.0368494010657124,0.045524165719007,0.0049864630312936,-0.0231535834927299,0.0043401484639522,-0.0436370409891619,0.0330651539954772,-0.094592411929768,0.0565326018677415,0.0269504099016615,-0.035108315213486,0.0856805761373573,-0.0891579795479797,0.0731004998044477,-0.0526114178288291,0.0542611157733332,0.0984711423470906,-0.107023630559424,-0.0454108331219987,0.0650081914629976,-0.101619915473803,0.069802025961208,-0.0333894111480287,0.0837465719662346,0.0682349828337922,-0.0114512552150089,0.127939883167421,-0.0368676048835954,-0.102541566079646,0.0220269489405085,0.0142822650257955,-0.0367328808247622,0.0436664410770887,-0.0884513763594729,0.154084609476729,0.0657127793228966,0.0904165456775646,0.0136016898721199,-0.0215854470824746,0.0099711741756275,-0.0029416289588195,-0.0572184063381317,0.0480417458289785,-0.0279429131387579,0.0555837772558983,0.0785841299140168,0.0390479401677646,0.113188942277591,0.114537118083774,0.135349653714917,0.0781184309406058,0.0447291778575659,-0.0144490235890364,0.0192288429915684,-0.0150094034907709,-0.0682748283830658
critical,0.0120798121445603,0.118904296312335,-0.0069802902863238,-0.148076489626251,-0.0901237438656038,0.0268377991194485,0.126986302080138,0.0438270874385367,-0.11754321231074,-0.0401499540855045,0.0515871455174648,-0.0234446749418888,-0.0906699206569598,-0.104731819883788,-0.0600999450427869,0.0372686854788903,-0.0144254285599042,0.179216989858656,0.0489393645608705,-0.0161213188656998,-0.0388180581933124,0.0623919738462376,0.117080233258196,0.0134570964511975,0.0014454961173401,0.0890328888757025,0.0549933522380116,0.0294060168554274,-0.0052655728317659,-0.0100586582979807,-0.0098153178308592,0.0663263914696145,0.038724344467017,-0.0695409764002206,0.0507522829075541,-0.0083451896707651,0.105995848469372,0.0511685644300942,-0.155020908423739,-0.0094003195860709,-0.064275506919683,-0.0382321256294557,-0.0956292035109442,-0.0731117613392931,0.152807064824526,0.0472654105532895,0.0236959648409899,-0.009727684601831,-0.115823155042718,0.0431614538524268,0.0533946206994559,-0.0805060077455194,-0.0604861082948689,-0.0017322182625564,0.0764068052011602,0.0031692395791729,0.0725696669214564,0.148223627324994,-0.0164190823671435,-0.0063552392825412,0.024266825350714,0.0143364259271006,-0.118648252256731,0.0791161748772415,0.0521850926616158,-0.0427829558164465,-0.116330600961254,-0.0559687983562689,-0.102473431905161,-0.0231381438112411,0.0683943461974264,-0.133282631162527,0.0652802789489812,0.141664811960435,0.0111721127564784,0.0142366833791522,-0.0584504938889243
critical,0.0430059603988096,0.0009887873316546,0.132239077423163,-0.0011528100072251,0.0193380427463572,-0.0435602253180382,-0.0080917915298471,-0.03633059472126,0.0185233806665927,0.0874495936888802,-0.0154530719057016,-0.10657241248889,-0.0662084525462631,-0.0419429014563476,0.0206242700183868,-0.0878218261832243,-0.0724740778218063,-0.0600147732424113,0.0105747554807241,0.0231725751258658,0.0674938425882109,0.0638842274188851,0.0462323846622769,-0.0462394173949635,-0.0158642635065164,0.0277160925437096,0.0042452216422743,0.0793358109155525,0.0068835010758716,-0.0086135161065652,0.119481681724441,0.0269720926828445,-0.0504728806058675,-0.0993334607305349,0.120186238745899,-0.0495954262699721,-0.0154353040228557,-0.0383168765774196,0.0157133946457858,-0.0114685078955442,-0.141168340901224,-0.0287014007192469,0.0701677694181777,-0.001888400357047,0.0631611769151765,-0.0374038306604935,-0.0517444842591359,0.0758493988040338,-0.0337447444958929,-0.0465394992613741,-0.0740132602092007,0.0118746761158685,-0.115560951856738,0.0306014292718737,0.004444687057972,-0.0421678930869821,-0.0519024974832308,0.0144022179173202,0.0331035006737274,-0.0334216853150166,-0.0179417662313603,-0.0357321054486023,-0.123534228817236,0.168335843085148,0.0201716820413079,-0.0229200479280983,0.0010360815287168,0.0069096784697608,-0.0184490904506724,0.0583331873206684,-0.152752926096324,-0.0571340319771404,-0.0502093949965857,-0.033239950571939,-0.0388324056515328,-0.140048889861479,-0.0722764729174014
critical,0.0447875973294213,-0.0588514917196018,-0.0662301380856233,0.0088751268350631,-0.07090241163083,-0.107957476442664,0.0931586115800507,-0.0341710127824491,-0.0896648478835768,-0.0941543667783637,-0.0840603590227555,-0.132790683561279,-0.0802513755179678,0.130580193032328,0.110065295819693,-0.119352114602045,0.0639039584775647,0.106963193509926,-0.0525431824264021,-0.142035000361118,0.0856288255296348,-0.0867611914757495,-0.0208634754593658,0.138402921188283,0.0979781891703913,0.0992082283142395,0.148132465726486,0.0735566739990658,0.0814242287673873,-0.0814990043610507,-0.142195516052594,0.0825589193433569,-0.0627995268335387,0.157946316840757,0.107107824230727,-0.0351203528713275,0.086859290855623,0.184215447820695,-0.122585945936919,-0.138134310208558,0.0589049969500936,0.183083895495029,-0.079584594187943,-0.0437570114271168,-0.0314336448969034,0.191310644319752,0.153663806234542,0.0370960945287716,-0.0838592785403134,0.0390351457783405,0.0516722598512931,-0.119921920123293,-0.0340230888360206,0.0708287596082631,0.0447581520179268,-0.108780705361918,0.102777697456319,-0.0408004696900923,-0.0301118603614516,-0.0354413067666166,-0.0163449761790555,-0.103060023752187,0.0437305881344337,-0.0532155428680785,0.230539083070521,-0.0625141010311975,0.0302624576322131,-0.159525515388799,-0.0736578341415815,-0.108801239592303,0.0570197221378329,0.156779546372791,-0.0639809424695902,-0.0168230750525306,0.0581025734680399,0.0635315527748222,0.0257513971674383
critical,-0.0367271161413291,0.0039012011707991,0.0423019182725446,-0.0785441499395958,0.0478512077545488,-0.0729545014644889,-0.068515516710595,0.0178884750661402,-0.052781130831686,-0.0204117769706315,0.0565546966867976,0.0521123967298988,-0.0036481646979707,0.0574431710921035,-0.0201041117178532,-0.0146330898546163,-0.0697866087844415,0.0700602571716045,-0.0258306924909875,-0.149113002493926,0.0855777855322164,-0.0177170214150838,0.0611261454216254,-0.0398856397694063,0.0461117351518182,-0.0356003074678251,-0.0003221512485169,0.0184891033670665,-0.0719587874489385,-0.0393349557224447,0.0239665394274215,0.0447714562326526,-0.0204349113220351,0.0393480003255726,0.213494316918184,-0.0364585846979344,-0.0577230174674931,0.0538006998949455,-0.088371420620866,0.066610716375404,-0.0064079270602661,-0.0055008586902807,-0.0524922757524789,-0.107633470775482,-0.0529682235925697,0.0972188326053046,0.0317958958108421,0.0824434773000009,-0.0735062665559086,-0.0459474884638159,-0.0539516137012977,-0.0356441978728244,-0.123529797114215,-0.176246281487306,0.053578581293619,-0.0340070641454616,-0.0184011784178068,-0.0396689263903703,-0.0149524303875422,0.008099185080165,-0.0553167566429998,0.1126155001955,0.0712873147011907,0.0534606033084239,0.0840645394997531,0.0027832570618516,-0.229344951111155,0.0262319041242076,-0.0179946336319266,-0.0115783464945178,-0.112873077055052,0.0163980751065583,-0.0563259476794614,0.0594239328178844,-0.0364052531713343,-0.0139156366825835,-0.0101744300915847
critical,-0.0890708079466661,0.0546491050697968,0.0457765830120721,0.0431430471394003,-0.0015760918948168,-0.035022944840808,0.0541830291310401,0.146266318173988,0.091610408101936,0.107313684678062,-0.080465415585303,-0.0172023785434701,-0.0557359039593399,-0.143039946516633,0.148970172403294,-0.0175043338396071,0.212105915873534,-0.0133931784576903,-0.177602953263856,0.0527763951355136,-0.123255803490196,-0.111561740693579,-0.170402994015268,-0.0501373885747544,-0.130258951399056,0.0360376907652985,-0.100625701775598,0.0193737079884713,0.0151399291345484,0.0903512158219338,0.003685776025273,-0.0942348706382679,0.130246542277297,0.0746432691462209,-0.0522877692873237,0.0007378757347051,0.068213742898029,-0.150007468237218,0.156902803561333,0.0282176757230085,-0.104586079656572,-0.0681623718025748,-0.249965345771912,-0.0723514511318818,-0.0973071290092599,0.0344016881643546,-0.119973390637801,0.212100578616864,-0.0999882998977164,-0.0208031587562644,-0.0633456310888098,0.0823934995575433,0.113801387023963,0.0306572023157054,-0.0582229321364048,-0.269799925873886,0.157590909377585,-0.103124738780172,-0.132606010019936,-0.0487661139046704,0.0169642034645463,-0.110664814710091,0.0132311927177388,-0.121101419835124,-0.0744369841759037,0.161629077774532,-0.089485913084219,0.124148192805514,-0.179026933343562,0.201971132613222,-0.032427970647581,0.0161035708264182,-0.0328093176366926,0.218812712605762,0.0799726533631934,0.0777684997896682,0.0479932791387731
healthy,0.0330800861389868,0.0795915578860479,-0.0026237866378988,-0.0701939004547149,-0.0481170215187853,-0.143918350503749,0.110767311628043,0.0182254146700268,0.0038996340137672,-0.0502609007700213,-0.245774584248144,0.0904097346724772,-0.0028356684342484,0.11683914089348,0.186465744925711,-0.0328311006179309,-0.0281771869374353,0.0164786103674028,0.252377094418263,-0.227625329855146,0.0744722202903758,0.0305534526749902,0.179713029764785,-0.0582912533987974,0.0664218511785345,0.0741239660321668,-0.131031803800574,0.118814100555922,-0.24353648106443,0.0848213929776657,-0.191156925066548,0.0275151783755688,0.0532575147469654,-0.0847769661493989,0.0925438497856327,-0.156320921429395,0.0368632014383253,-0.108562894720707,-0.0157642009311704,-0.0121683943473452,-0.0110624429740797,-0.0443288614147718,-0.0083231140355601,0.0187085767693831,-0.0267039412367035,-0.178565580804677,-0.0667852398507684,0.0559742234322648,0.0486714618261301,-0.0260497439853016,0.0315005740688109,-0.128754969535807,0.0458572744956591,0.153775410631776,0.0708083902112556,-0.0503526836679792,-0.0127809312762698,-0.0337814767244451,-0.0499543068342897,0.0134429398381363,0.0371629604774005,-0.261846843735758,-0.0573778182813548,0.091206651075491,-0.0795858621388342,0.151774087796517,0.0394786885588556,-0.166169682040053,0.172379185652427,0.0452715889464562,-0.0058327706180965,0.110353312173425,0.005965562895993,-0.0084316587038897,0.0279947602909622,-0.120614770353624,-0.42130433178792
healthy,0.039896703688578,-0.0670657670071937,0.0452660482768514,-0.0113688939404286,0.131401561853065,0.0468037479007231,0.0055555357779192,0.0174758900850001,-0.0103389771253163,-0.0064043779173102,0.161095063224862,0.0605638009462487,-0.0246508649165619,-0.177607551175769,0.205193797568773,-0.153795669749817,0.0256056563320985,-0.126599900724375,0.0744190710679807,-0.000867436299751,0.162723986548218,-0.0109155208895013,-0.0246503657444717,0.0203594824570828,-0.0381386195868815,0.239278640611112,-0.0004144376278914,0.0180400793399525,-0.127522620333116,0.0259383545302191,-0.116519120362717,-0.0956811814571739,-0.131972115552167,-0.0761395924698894,0.141171358002527,-0.0504062728757214,-0.153646666880891,-0.129990152768015,0.0591820926005656,-0.0418306211590487,0.169118256230702,-0.22535635663627,-0.120368111557253,0.0113819972077964,-0.0235943671876463,0.0445061835625392,0.0265807890103109,-0.134680872899656,0.0397962453054246,0.0498468257556259,-0.162972199870072,-0.191562406129497,-0.116363503463596,-0.107449288276743,0.0381771806308497,0.192442696110571,-0.154622298731194,-0.0336249807542394,-0.0713761180061005,-0.0143501992491687,-0.192081919482376,-0.079934298699616,-0.0380340430339839,0.0321428140254028,0.0542724855073696,0.213144236242465,0.156600268138625,-0.0206820724203768,0.15390199340503,0.137774741514737,-0.0651670411690824,-0.0934386508419349,0.0352420487404535,-0.124451214462095,-0.106064834484563,-0.0925939268722882,0.124638154409876
healthy,0.191128452874445,-0.0056010182233706,-0.0408465540464677,-0.229803044193733,0.198833159947519,0.0125811687717401,-0.018491126290686,-0.0611366970086249,0.134391153845627,0.173102442374058,-0.325101429220536,-0.0710415297833377,-0.251654952103135,0.150506349200177,-0.0906233312666898,0.286439639253274,0.004169827066797,0.0288277913404294,0.0859636391290083,-0.192161095271257,0.0499730646179633,-0.0479248482937077,-0.0753820415438227,-0.23807527787332,-0.145459202807823,-0.0137409712653499,-0.135057677574479,-0.0239035379275315,0.0295250383141447,-0.0492638697156898,-0.234995272575721,0.170233232673163,0.123442584169012,0.228498159710488,-0.190861331328823,-0.041260464428661,-0.183077255873183,-0.147867563835761,0.010724119304415,0.110019939857391,0.178592515546532,0.0637285440822767,-0.0671157818285144,0.0820873897353545,-0.117278306456471,-0.360495460727142,-0.174298942076811,0.235774448202406,-0.221955815401428,-0.14166488206714,0.121615404523083,-0.134124032300005,0.306974714750874,0.0505559528469077,0.0861488320216597,0.0734174607194742,-0.15552618604154,-0.0526357458394956,0.171841082487704,0.109661502000646,0.254277522421651,0.20691764046405,0.0154017333349338,0.151486079341945,0.121307318650976,-0.197139114362666,-0.117271479068724,-0.114785456505159,-0.0374567560298246,-0.138728251912238,-0.255126678772748,-0.0217989956543588,0.171667837523611,-0.376882044744655,-0.09615351534218,0.0992087713591946,0.0991063605429818
healthy,-0.104212325824582,-0.0826259328031377,-0.0003046675432423,0.0723647466570281,0.076068900107425,0.0048203002112169,-0.12056500453567,-0.120455033518619,-0.0488645352573756,-0.0512512333305295,-0.168070157425348,-0.0082827234216848,-0.0220086304436042,0.0449875022974654,-0.0388963050437064,0.0505728602430996,0.0937178510177927,-0.073768987519236,0.0181596880631082,-0.0215248386389633,-0.0173417480122653,-0.0803899442898979,-0.118337976196992,-0.121636768181015,-0.0873550754827989,-0.100918755807244,-0.0400726664824504,0.196176323509861,-0.196539160160629,0.0671166485294695,0.0480316711858798,0.0181031899849221,0.0508417519125084,-0.11109391275322,-0.0040820077570825,0.0013834538334413,0.133319805821812,-0.0215401083898244,0.0760640670872233,-0.0102606603480847,-0.0818929919645174,-0.102007186529709,0.0744675570129935,-0.067706435453767,-0.143064859983391,0.0172420120499192,-0.0712744648374073,0.117280207422365,-0.143295476437669,-0.0047845603509467,0.11967257403039,0.070776065931471,0.059566736297577,-0.0272332117142941,0.024698036922154,-0.0730423706623403,-0.0357063316427065,0.0349448896700497,0.0566920688464335,-0.0263308342628169,0.0487706839112812,-0.0174127811646201,0.0049983152548641,-0.0466435932109041,0.0974962212195447,-0.16095144999289,-0.0192906147903277,0.103679447533093,-0.003397814877815,0.14847771296057,-0.139771354790467,-0.153864160793101,0.0144173170192825,-0.026551676636002,0.0953255685129375,-0.0764226541375157,0.0872120224064534
healthy,-0.0020822561790054,-0.021592286437958,0.013817104998217,0.0283209576334803,0.0176929621106499,0.0263642595566708,-0.0383189009499844,-0.0722799315950467,0.0812256083975964,-0.0029667321066027,0.0236285094643062,0.0270064534959107,0.0469047811349055,-0.0575807143959481,0.057312006283014,0.0025320529667258,0.0149712158236836,-0.0249866745252032,0.0110151960656556,0.0285858735805324,-0.101534382726325,-0.115572589701213,-0.115254149798495,-0.012727137893409,0.0002375800427682,-0.0802143584939891,0.0342294666743457,0.0873481282349859,-0.0727311143088629,-0.0098824863198413,0.119578324243798,-0.0660468522667075,-0.0299542332757175,0.0505679793664538,-0.0446136837487397,0.0131294135710072,0.0172499334037414,0.0399437845121195,0.0768316529984969,0.0762543255021128,0.017272252765715,-0.0308091626193688,-0.0056763366606553,-0.0260105168002707,-0.105014545184462,0.0179886405154622,-0.129466532822918,0.12332295201044,0.02324879972449,0.134992866365883,0.0495085281435975,0.038035695880035,-0.0795419292590622,0.0135159339047057,0.0896470820365664,0.007464870036088,0.02210712822343,-0.0291340371106043,-0.0058104909056913,-0.0053563832926298,0.0047473240404798,0.0383152448259277,0.0554794208640059,-0.0346836848213903,-0.0594953755487204,-0.0628698930268486,0.0207548214636377,0.141777790856193,-0.0318535897231366,0.0085828957673771,-0.0106443715575584,-0.16188856481072,-0.0387646079803298,-0.0068758344401087,0.0324951714741624,0.0837175545336824,0.131484568757738
healthy,0.0671035429865382,-0.0672236891883051,0.0415976989191416,0.0594171227743671,-0.0111179585458648,-0.0284184547540852,0.0208427872782263,-0.0094444367716388,-0.0004906809594233,-0.0397846275039205,-0.0499847443751082,-0.0607794536884326,-0.0729196890923026,-0.0106963000016256,-0.0049193187468896,-0.14437350038952,0.0995355199269725,-0.0468963094934589,0.0234212968601449,-0.0439237582883208,0.0786094775092631,-0.0227620240775402,0.0091512903807572,-0.0468080891418194,0.0605933875004391,0.100220997627674,0.001462543346868,-0.136247390422074,-0.0478269387439034,-0.135391822716686,-0.069446553019915,-0.0225503363341599,-0.0807148467877877,0.0335849535619595,0.0770363736706124,-0.0245012735934634,0.025840004834262,-0.0325747019307258,-0.0110159363628371,-0.0080879063390644,-0.145977429644095,0.0225804259175753,0.0259769757469142,0.0142070828561713,0.0061776387414162,0.0807915125802968,0.0381520869600699,-0.0688450530329624,-0.0242675837951468,-0.113248209515566,-0.0271725842501191,-0.0196760552291649,-0.0689052653454017,0.108705696675465,-0.0790391374033993,-0.0043087501214457,0.0124609920866494,-0.047636948115861,-0.0080535210847847,0.0846167411937597,-0.05578983310587,-0.0733208172466238,-0.0764424176241593,-0.0482425846747569,0.0507547367484164,0.0349369496752882,0.0429586244594059,-0.0268635147089041,0.0254404345235412,-0.0665102034484035,-0.0038035049816382,-0.0070836606920947,-0.060210966727567,-0.0521206208717155,0.0023010675803543,-0.0506612860197523,0.0172636581789102
healthy,-0.0854691419685412,-0.0369206853879447,0.153676573149135,0.0148711676482042,0.0140492294250089,0.0107100633890761,-0.0856055716163815,-0.147275132776335,0.104986982450083,0.0011388179224893,0.019532289927003,0.0310343845475065,0.172640966266163,-0.143836164756637,-0.0830013110972632,-0.0267260975648463,-0.0529431042024069,0.0142861331238448,0.0645594502521362,-0.165952553185836,-0.0068540776527041,0.0440734969247128,-0.17887136552874,-0.0925127425803141,-0.114114999577997,0.100090972674141,-0.129054382050121,-0.0494923750061712,-0.186785293204321,0.0619632545397867,0.0740967563235706,-0.0662355859256023,0.117681996405151,0.109632647182575,0.0988570572385018,-0.0966422596795974,0.234229207291197,-0.109933061234716,0.0165032829180568,0.126653085834687,-0.089871518363505,-0.0633292311862662,-0.0958663580617078,0.0853075097995482,0.067192273628561,0.0472933710271892,0.049770946873313,0.177722130564174,-0.0822378427231423,0.163442718112637,-0.0429534968846843,0.109797639687722,0.152513224772724,0.140596464670854,0.0682084392814402,0.118326508879431,-0.0199180565174479,-0.213003307942728,-0.103211380826468,-0.0388108744744015,0.0752194446325222,-0.104309202647882,0.0069505193003153,0.0780552323126305,0.29913578026801,-0.267655815146523,-0.0565860446266342,0.0731178904019975,0.115045476658957,0.0419705985597267,0.0147972402528228,-0.130342398897835,-0.0639072090047028,0.0673935577641677,0.116269311086135,-0.175401818450044,-0.0077815304311256
healthy,0.156594860841791,0.0253522998818474,0.0334635766156061,-0.0034815584223612,0.0731250294980571,-0.0758778280533539,-0.0385481504407492,-0.160514102358991,0.205417585624029,0.0763987247602111,-0.0431751348347086,0.0166053873437559,0.141984378878569,-0.173602561223532,-0.0580471330878585,0.0174740041747576,-0.0673434775960662,-0.0601854836989669,-0.0504058338486745,-0.0046074197972938,-0.0930950148587802,-0.0382334936306205,0.0537534303165742,-0.182266431019444,-0.125440162937488,0.0136488265044089,-0.119820681078618,0.0387409770550475,-0.0474706317393117,-0.0266900398582243,-0.0054951740503613,0.0474131340381939,0.0422870388419613,-0.115584476008452,0.20643767856808,-0.153225649339147,-0.124152060649595,0.030108376439832,0.0303920203740235,-0.0305004372874238,-0.126018215605783,-0.0612142055699309,-0.112402196110631,0.0469120582327622,-0.005446647015837,-0.17598525570566,0.160884377301999,-0.0251766456864565,-0.159403021225207,0.0523804057182633,-0.0455364705868532,-0.0082324234502296,0.112782723244031,0.0866702234445821,-0.0599847970720344,0.0270994439945634,-0.0545349035292398,0.0426329648327871,0.0009059518910141,-0.123382377455881,0.122823120469972,-0.141513290730035,0.0698123759124117,-0.0066394893680003,0.0725056263285123,0.0925958186215871,-0.0166788613749019,0.0361535805047491,-0.0470739574060432,0.108310461490078,0.0600831326648822,-0.024354249147141,0.0976871418054053,0.110712293394272,0.131351917657463,0.0374196405832986,-0.175762355999544
healthy,0.121779836922365,-0.151983895188826,-0.00380624334303,0.143059570766438,-0.0239989425049964,0.151756983592248,0.0833553829891611,-0.0436560719086347,0.118437635093138,-0.151665667488693,-0.0878316562145816,-0.160403467010392,-0.0048856548335428,0.215210159677822,-0.124531809087584,-0.0020731837222742,-0.0046196541056028,-0.210557742067924,0.0504856405984956,0.0041007904905538,-0.0459183756606517,-0.118308851813879,-0.0632695707050682,0.0142709390539839,-0.0605682035563843,-0.0219114855729302,-0.209746764238838,-0.0830618090150321,-0.0306578814596177,-0.115812499860388,0.177229635008259,-0.103236180078061,-0.0269051626533073,0.124131348235581,0.0649116386134006,-0.0969249884165518,-0.16383795811657,0.0129873233461073,0.112671907119471,0.0647614455194539,-0.0411396077049823,-0.0213045497656426,0.07303017546481,0.172607061382471,0.0930723571416981,0.0683428858082614,0.0511443167912788,0.142354668837397,-0.0487095991527983,0.115643329885241,0.131415388900862,0.0125508550784935,-0.0354458945625386,0.0347753780934507,0.0277607442629925,-0.0602772247113084,0.0163217397881753,0.0853810434106509,-0.072225847653923,-0.0363467287350868,0.163839580072228,0.0289559633874988,-0.051212438928922,0.166537054527332,0.0606087524478386,0.0097849340946143,-0.0795176737063626,0.131403710820123,-0.0351086899812049,-0.0767783527952775,0.12706984530149,-0.0958403866679328,-0.237219124785808,-0.0525325486391074,0.0969530482494382,0.0402908383090614,0.0355592692630448
