group,ATF2,ATF3,BCL6,BHLHE40,CEBPD,CTCF,CTCFL,E2F1,E2F4,E2F8,EBF1,EGR1,EGR2,ESR1,FOXP1,FOXP3,GATA1,GRHL2,HES1,IRF1,LHX2,MAX,MEF2A,MEF2C,MNT,NKX2-1,ONECUT1,PGR,POU2F2,PRDM14,REST,RFX2,RUNX1,RXRA,SETDB1,SMAD3,SPIB,SREBF1,STAT1,STAT4,TCF12,TCF4,USF1,VEZF1,XBP1,YY1,ZFP42,ZNF384
critical,0.0444201186177838,-0.0048038820151216,-0.151101223167052,-0.0462666223776566,0.0316580654685627,-0.196866280137097,-0.162180245726288,0.277941541802978,0.0127657684485367,-0.0455644308070008,-0.237920337574911,-0.244860516696526,-0.329714237766412,-0.175822824813316,0.0603141690900889,-0.169339627507525,-0.0336457506024298,0.0188439981289227,0.0887250629567829,-0.0225555821452464,-0.0879114124066579,0.0056101019666153,-0.16677978627905,-0.188714913438584,0.146081853791623,0.198103474809205,-0.101022703691549,-0.0879337042025517,-0.0535671855328879,0.106554784372536,0.0314128557137305,-0.0099495715672821,0.237106687024786,0.139033930989855,-0.183193978655544,0.309031166476248,0.323966669725118,0.0101539130296423,0.141835266673847,-0.127761712866205,0.0326203279913133,0.143975279079655,0.0830109326093296,0.0301347927491506,-0.236359911862343,0.0532885380842149,0.186864694379396,0.0219797107513223
critical,-0.0850509139679155,-0.0485088337025555,0.0987466517703775,0.0206114605362097,0.163150675194598,-0.106242567717606,-0.0414516056661861,0.0490173079917944,0.1235695591963,-0.0553339415080689,-0.0729390048636906,0.0079796965948871,0.0874348166533586,0.0369809829035374,-0.0221433252234689,0.0549633221570444,0.055424126981667,0.0263934230304384,-0.0548372772213251,-0.130080950390083,0.0076580350723872,0.0448419352915204,0.0733280907640709,0.176839112268245,-0.0903297703558576,-0.165701635733516,0.0386857030818596,2.21169137633437e-05,-0.0572581130054799,-0.0811997795179585,0.0118847276016849,-0.06570870660894,0.0237610808379644,-0.0139108945751889,-0.0063724626189781,-0.0031854797638757,0.0971361968846971,0.0404546267282909,0.0162202868812546,0.0846461529733145,-0.0030529930086138,0.105268994057383,-0.106932916045268,-0.0860240581735026,0.0602703078236564,-0.0329110413164459,-0.0466149387569954,0.203737573950833
critical,-0.0244588505272557,-0.0233584981680567,-0.0653803300362452,0.0743841472171905,-0.15230380931131,0.1182052080088,-0.056163383259093,-0.139519183863118,0.0183851905580083,-0.001380972570774,0.0629344462538117,-0.0252538119803626,-0.0437147373489911,-0.10981414159268,-0.157511257147684,-0.0559602889698954,-0.119900438124011,0.0479761987132268,0.0456239862648277,0.0701013703527501,-0.0013729951368476,-0.0253508876970281,-0.0438389719091833,-0.0427381114331737,0.0639769622170439,-0.0863433242036396,-0.0638270169462353,0.0947312784042949,-0.116569376748748,-0.0242027596547123,-0.0208468132586502,-0.136635595557111,-0.130616189760316,-0.0096130365339366,0.0886193826450497,0.148902221322735,-0.117305739630673,-0.112601733930243,-0.0393567718995018,-0.120459379318594,0.156868921281561,-0.0200233591553888,0.102126524792077,-0.0505167192516349,-0.130488919202181,0.0849319154359105,0.148869905093581,-0.0237198962495973
critical,-0.0384558573852648,-0.0273287056509783,-0.0146252667494807,0.0589762175875303,0.0366621209689528,-0.08966196093808,0.017231570998224,-0.0209536738417868,-0.0649612165052472,-0.087227103548259,0.0770332344321751,-0.112582220364614,-0.065547713789264,0.09095226823922,-0.0106015428952785,0.035705115256681,0.0928469294520219,0.0312010215662221,0.0009349836445348,-0.0131369350901863,-0.0313411197544927,-0.0168375884065826,-0.0671399076271051,-0.032325184231983,-0.0038315327717144,0.153421920945108,0.0115035764151023,-0.10014954336678,0.0263664475012998,0.045289875885062,0.196438545239612,-0.0395297775415506,0.0091898403978343,0.0085221170320252,-0.0619583407857614,0.056195263571746,0.0338768604523563,-0.093903739772711,-0.0944382603301627,0.082096899404463,-0.0292744059514402,0.0725500675144488,-0.0596989878249923,0.0220297845880811,0.0118957667058277,0.0043414506800175,-0.026404558788834,0.0342073574221986
critical,-0.0294527394206066,-0.09036623919797,-0.0694585195766736,-0.012046276131022,-0.0936595091710143,0.0330045962494888,0.0358741184820346,-0.0366091903601985,-0.0656236914082211,0.0624944331247278,0.139851927331196,-0.0242901779085513,-0.0342865054380956,-0.112898759098706,0.0309116066999211,0.045308184348024,-0.0107708850334276,-0.0940040163174699,0.187560403183569,-0.0454438611956534,0.0649856187797786,0.139087784407994,-0.0734732865606493,0.0022328681418167,-0.132111793012959,0.0701241369753998,-0.0741212709969123,0.07413357097582,-0.100377757650369,0.11364654394777,-0.0077311023629223,-0.0673392781013205,-0.06622716249016,-0.0962628311301209,-0.0208852744043116,-0.0025901241715196,-0.0522424994641612,0.0583141640887933,-0.0588773056048539,-0.0308367474122336,-0.0431575016127187,0.0225308320204185,0.177254367571983,0.0008954923329972,0.0209177930346792,0.129040084265815,0.210702499265264,-0.0586857491450192
critical,0.118778104358129,-0.062987090444846,-0.0410033856468642,-0.0509236930227199,-0.0259591570474063,-0.0407316625516732,-0.0471921514618564,-0.0491989120532865,0.0695052629601662,0.0817545880050796,0.0650461817825327,0.0676962586866716,0.042147811902447,-0.0291629741013125,0.0395477449246307,0.0347613907037054,0.0919155120024931,-0.0310365121420077,0.0129369615318482,-0.0629659036048021,0.147721985571143,0.0611351135699905,-0.0071464409310367,0.0102869594928685,0.0204995030175265,0.0191423848447547,0.0287969957707321,0.0506371466260141,-0.0573547599253511,0.0414033901922853,-0.0417719139382772,-0.0491468433350869,-0.133668335325183,0.108286688115579,-0.0892605314304288,-0.0175867991350352,-0.0317691425896008,0.0215183429686092,0.0085425264191541,0.0089712791856947,0.103277909506773,0.0716348772777868,-0.0873652076284166,0.036522668438232,0.103050207125172,0.0810736145173106,0.036023804450133,0.0051691397797382
critical,-0.0122832331741794,-0.208785296798143,-0.0919908836040409,0.0637537738710121,0.0436616364059268,0.012873493239863,-0.155351584695386,0.140027912673294,-0.185694377840911,-0.0228599535850412,-0.0777829161564798,0.0152108271784271,-0.0606112470953135,0.129779929092977,0.0286636865373173,0.0352395193944325,-0.016214920186273,0.1082428706151,0.0611824598831956,-0.108160378088219,0.110161232957419,-0.20594533397486,0.0294031731175754,0.0528729136538161,-0.124037037805046,0.103493178388358,0.0267855427276228,0.107478787010631,0.0995235338514371,0.0293029351052602,-0.0240656188637218,0.111031926505266,0.0181326658901016,0.143647923186398,0.0192428892336114,-0.0622782264798848,0.072611580233369,-0.0477716004570115,0.134990592848671,0.0910591428456855,-0.051887456831445,-0.0271851244691279,0.0065968670811621,-0.054525367776179,0.0102912853053902,0.0436086740111765,0.056618855449651,-0.0417292284091142
critical,0.0576044115092392,0.0333699133396266,-0.0724399333005138,0.0700633760053266,-0.0208730949132766,-0.03115223954765,0.161996409577779,0.109480905346413,0.0049696802730324,0.104050282657259,-0.142994509115199,-0.0189196261039485,-0.0696359098540631,-0.0685286180164529,0.0663675963650053,0.118349411681617,-0.0753121968253287,-0.0916098588617081,-0.0637113835033892,0.138026631410274,-0.0408058930486385,0.138371050673717,-0.194016971933899,-0.0393516068502888,-0.158422818304189,-0.119655372275672,0.106275939250855,-0.018937523030161,-0.0751907809877861,-0.123490593434614,0.0487126005434995,0.0149105858774753,0.0928940598836062,-0.0597042745998886,-0.0661368676472149,0.0790329549094287,-0.0214400025831601,0.0772813737281671,0.0897084070177746,-0.0445466081367884,0.165928583149944,0.245798959700281,-0.0174388164034421,-0.0001389264991606,0.179701104777112,0.131388288088936,-0.0164135414147339,0.0527809967626632
healthy,0.103065289897235,-0.0799737735979545,0.264714571032353,0.0216427023501101,-0.093856638521593,0.020323106090555,-0.126478589760166,-0.0963882021602069,-0.0583640060004414,0.164313686861958,0.060848767622207,-0.0204739125892884,-0.006422749504054,0.0836805878818709,-0.0383292759732953,0.224152350349492,-0.237123442648604,0.0626628579183617,-0.0306458660827544,-0.0341788668158839,0.16307461528459,0.160655723168018,-0.0026346226252092,0.0308625420866819,0.206004828920917,-0.207056850013441,-0.0768935075261222,0.132793237636078,-0.0180734576308691,0.012030324485696,-0.0900319524915401,0.0735434601315816,-0.245439388888065,0.268737495908181,0.119208834058941,-0.162476431931202,-0.081344741768259,-0.0569859466154629,-0.108231948908703,-0.0038467475868164,0.439393722757103,-0.0604407864046302,0.298608528600891,0.063782324341562,-0.115780625720438,0.149603828724784,0.0257571826865066,0.0065338452006131
healthy,0.140348174583864,0.130308051216315,-0.167199529122162,0.0911829420577438,0.0648891767751074,-0.125110392867705,0.128106555925476,0.120807690740665,-0.0096223558630346,0.0693044154026372,0.0012564554758393,-0.144981937752216,0.0953401228479426,-0.0209704735132202,0.049440631656091,0.0384517091723408,0.0639705733363001,0.107481816855033,-0.102386751048896,-0.0758493587948316,0.0916335731308274,-0.0275408831393618,-0.108097008306527,0.10882776795303,0.0473048635023913,-0.153054491377896,-0.139064433857367,-0.0372594043524921,0.187088657834874,-0.0830054918017573,-0.001977271164324,-0.0580382747722053,0.107053377785818,0.129175046341229,-0.0981992533135217,-0.14890288890561,-0.104571026314876,-0.0124534734712719,0.0263716191978462,0.0477206907224138,0.0966131920097379,0.0671446362283587,0.0507488684742896,0.0197974502705029,0.0278356851142451,-0.0574956014535699,0.0724653813743802,0.148467658840675
healthy,0.0622328753369412,-0.138558051958568,-0.0891454471643544,0.143303801229648,-0.0008047031412783,0.113024971230489,-0.0129177345877889,-0.0705648016506746,0.261101178564055,-0.0578886446104745,-0.0181058206787639,-0.159287071593736,-0.0812891787115629,0.0524464855815182,-0.0677200177713105,-0.0463828891370405,-0.105969240788846,-0.119543399885255,0.0729580854238556,-0.245391973762576,0.231038102305674,-0.0567657255271998,-0.118726201353584,0.11674443243733,0.0079645618361933,-0.0992492198357474,0.109139737844441,-0.181374756677583,-0.224429706840082,-0.154838712613998,-0.160127594854139,0.173300235405936,0.0512419299476791,0.134656991078023,0.0019934312806202,0.0883615696737302,-0.142436621136407,0.0044683516043657,-0.0300772377008259,-0.0155925811578147,-0.0169704062050968,0.196154304433858,-0.0131268241203571,-0.0534944323224377,-0.0508337471948567,-0.213524563131515,0.0763135142572608,0.172024872559872
healthy,0.0500600164594841,0.0418210366004388,0.0118898584802079,-0.112892332047031,-0.19670559194152,0.0497511789345544,0.0342396352223338,-0.180537054312051,-0.0045426514108177,0.0909664962044568,0.0966284061493679,-0.0327654699770958,-0.107790559382852,-0.128574505725537,0.0467967244434941,0.0304800625498885,0.021661223344593,-0.0456653431718801,0.175619704533654,-0.125016753667808,0.0085396404513763,0.0260949232177398,0.0250460141403605,-0.0754459335095572,-0.101328437416115,-0.10494933627078,-0.123996745697732,0.0168069925267658,-0.219527501292342,-0.0816985450653896,0.0264584939978931,0.019278715712664,-0.102584393385982,0.0285502368657083,0.0166720487820687,-0.057489138995783,-0.121754700370118,-0.214290736169824,-0.14150228487753,-0.0065847829148071,0.126309460600273,-0.0217991316623003,0.166918063389544,0.0806644866894276,0.0350438000081732,0.096189294430187,0.131128005196512,0.083417691211281
healthy,-0.0228384756833761,0.0221119192426432,0.114301172154937,-0.0411309774400948,0.0356812614715631,0.0249866950305921,-0.0819820141973195,0.0430352432320157,0.12717727663743,-0.0529692001067729,-0.113591213858759,-0.0431621692597481,0.0449051947673713,0.0620115820161216,0.0920112757575524,0.0042774169269996,0.0263562133236504,0.0368984587389267,0.0233335557384424,-0.13085207646465,0.0793907859653446,-0.0992220679199195,0.0135505081494544,-0.0310877453668442,-0.131283505817884,0.0291531883691279,-0.0575411973780644,0.0885493630469243,0.0911227609220396,-0.0015482217186281,-0.0743466228916468,-0.0340008176603962,0.0845771430748684,-0.0791224656157322,-0.0424320712286824,0.0893518107090737,0.0777657101044261,-0.0663886041311438,0.102695625444844,0.0932473642268063,-0.0741779730128281,-0.0612504501877391,-0.0538701757912215,0.0823350715838339,0.12166050710262,-0.0374811482728239,0.0112709480271095,-0.101377566296114
healthy,-0.0475891269656637,-0.0299475930622305,-0.003219339988899,0.0023067574269483,0.0153070143635877,-3.81736930347267e-05,-0.0416854269999595,-0.0462967801274718,0.189391690932556,-0.0399915536662677,-0.0635401845340094,-0.0851649356412304,-0.0289412306501301,0.0063244803215674,-0.0390266232928019,0.102861659742766,0.0345814205812505,0.0029224839067921,-0.104947801332719,-0.0119762288713151,-0.0553257503210983,0.0270774569669534,-0.0286571117371867,0.0182692412633264,-0.0312344568043452,0.0097613857813683,0.0231597533076754,0.0172462530955341,-0.0075637545711767,0.0349176982334304,0.0032047183993596,-0.002535251275549,-0.018373306645428,-0.0558451129629859,-0.0571493524474972,-0.072134345208706,0.0443138593967762,0.0380656067155017,-0.0088336522274982,-0.0320477638152503,0.0319231777885192,0.0805704288537349,0.0056098501328259,0.0086843607563728,-0.0789855745958421,0.0203840966299785,0.039789177001741,0.0994871481348791
healthy,0.0959873238943104,-0.184355453816162,0.0542045949952335,0.144986053074263,0.0347346179527997,-0.0038572412568585,-0.0127887593910699,0.116332399785036,0.0115146802900943,0.0227499771701044,0.0715108091075952,0.151060859634829,-0.0714534415164294,-0.12466463726351,0.188422070575242,-0.0414955668325635,0.0454879622448803,-0.0322094716094517,0.0108006644520253,0.0306407758962179,0.0873731101202758,0.0218346885969283,-0.0670503978667846,0.0930962565881027,-0.15214306521055,-0.0776235366182541,-0.0915878454621957,0.136938384776826,-0.143633539187625,-0.0163387437189727,-0.0933996241888438,0.205590861757353,-0.0008569486499566,-0.0181589493234192,0.0478377647078855,0.0852527780219338,0.0122957870398657,-0.17351654430336,-0.014959004534833,0.102581679882214,0.103444786635177,-0.0688200422044409,0.0723175206014462,-0.0768158527923494,0.0596091406601453,0.203059881421683,-0.131504020928935,-0.0623994095434572
healthy,0.111377107709341,0.140674531888064,-0.0050397124713899,-0.0388894715327365,0.136905016694418,0.03475165210437,-0.0153892326197164,-0.0978091024472431,-0.116354145704851,-0.0086012364264851,-0.0678589346049047,0.0916637437602688,0.187537354070722,0.0681503016416668,0.191901828528245,0.112881947140607,-0.0283912930697095,0.151513385655612,-0.0837682268222655,-0.0978961458025611,0.0599741758344127,0.0967789264067752,0.0742675423908277,0.23620868941303,-0.127500992768043,0.0730232625166329,-0.0248900800536923,-0.147065779903684,0.0301979317001724,0.143148991916912,0.103445404207891,-0.084489187048055,0.0730243220331302,-0.089924099172944,-0.14722487038082,0.0145124419675524,0.0421987490602013,-0.194215079046963,0.0882227601820606,-0.0638909638211851,0.216361581881488,-0.0865394329716316,-0.0280532258057965,0.0934468285239836,-0.111139613011404,-0.0784239441085316,-0.188758976592128,0.0776144735045818
healthy,-0.0455308605082379,0.154220926849326,-0.0373915223312451,0.0878438793978869,-0.068108927704216,0.0748527502696386,-0.151409467361003,-0.119284538922882,-0.11280940262394,0.086434173159358,0.225601963624676,-0.0886781635102906,-0.0289204977417134,-0.0450432331401096,0.0330498142457228,0.0862470440126506,0.0119361885636854,-0.001045740048183,-0.161484656560684,-0.11391923440487,0.0459965002016281,-0.0191846360613955,0.210459784955027,-0.0224152648383428,0.0154128921685528,0.0342436982017159,-0.0068411297217104,0.101367390948518,-0.0572061598532221,0.0804148522736041,-0.0278089506102716,0.0092370065633871,-0.0429130796867573,0.0377286666772295,-0.0724824477446785,-0.0842968464220486,0.0038232044081872,-0.0856613297834565,0.0702830565070446,0.036539149067993,-0.0552257097172357,-0.0952209781839583,-0.0546800723136281,-0.0050874177351511,0.0207744541036303,0.133909773324752,0.0486927193237701,0.0110399958919127
healthy,0.0578951336147564,0.145614420303401,-0.0459473596390286,-0.193483777399425,0.113495539420885,0.0755494579968956,-0.0973990695590732,0.0954172038119385,0.110143950535154,0.141596971787867,0.0737656509268047,0.0105477817219745,-0.054426183391183,-0.0343752393902399,0.0570063057141484,0.0580588426319439,-0.0598754767705855,-0.140164030658259,-0.0771065816733958,-0.216847088334065,0.0025798178047042,0.217445710331809,-0.116349362756961,0.0766609496500473,0.0068341815274033,0.102717480989839,-0.113905177385768,0.0570751268411655,-0.0023299301196148,0.0560406783080816,0.10605676733782,0.040896132530585,-0.168626682586602,-0.0011684365679843,-0.201241014679988,-0.0704217359012543,0.124280784482895,0.0445810471049571,0.0351292266048162,0.219587387262388,0.110434339148975,-0.175328276863106,0.016961667145356,0.29936733475031,0.0676651147941337,0.0517012321832207,-0.0260251659588943,0.0397815956948219
healthy,-0.01346968517852,-0.0941468635803279,-0.0602635170817254,-0.0953604984010254,0.0290850335685727,0.0811606905143738,-0.0471043498114628,0.0031207567597389,0.0424539169358518,0.0231154605518516,0.092101398059592,-0.136786677007115,0.0207738465591354,0.015162646420135,-0.0053897899962449,-0.0551505868547105,0.0889768439713474,-0.0615433030910496,0.0584782117150867,-0.0952476573323632,0.0525340549084773,-0.0190882642172303,-0.0194816329292472,0.0358984333912933,-0.0152272873076516,0.0398141695039818,0.080876020330831,-0.0386326393697413,0.0914777300039995,-0.0456340932564121,-0.0400922375141,-0.0990091269745097,-0.057716976804085,0.0520607696920006,0.0592591668434416,-0.0387286082174295,0.0513955899316077,-0.0274444150482912,0.0756867551705605,-0.0952721242103484,0.0047171018817613,-0.183985355910775,-0.0036630411612217,0.135192273700806,-0.045048398485876,0.0139008545697523,0.065657837981301,0.0858216954977562
healthy,-0.0245037870134233,-0.0047490700508747,0.0329662541722307,0.140090326033723,-0.0260879144988148,-0.010843271474904,0.05915144239527,-0.033894612120432,0.0497434309340616,0.0621690956507446,-0.0783169674329117,0.0288499055609363,0.0860738922628504,-0.150702561574571,0.0086622346805299,0.0125849376500539,-0.0105655150179278,-0.0381738235493752,-0.0460447402119628,0.0404147784605606,0.164610553676592,-0.0074548716199516,0.0974135389445209,0.0651437223221933,0.0438731550452769,-0.109774082813555,0.0162053619579211,-0.005917534027225,-0.0049555664378137,-0.0350785282073695,0.0318378165384567,0.0929762512102993,0.010187415225533,0.159724790544181,0.075172922502959,-0.0746642341665439,0.0954941301415269,-0.0779455271359889,-0.0757993833230982,0.100940522206547,-0.0214599466794002,0.0591137052542623,0.0041267193880971,-0.0521645043868401,-0.0179168522942138,-0.0525692074762504,-0.024957569197067,0.0743931372050396
healthy,-0.127829186459035,0.0215345982164574,0.0919939787748461,-0.0215555192201725,0.0441618554370726,0.0303765912000953,0.0723315014309189,-0.147043760120049,0.0628307175159488,0.0540788525694126,-0.0157965053704991,0.05785628544273,-0.0393227478309223,0.0503810430942008,0.0738907782647729,0.212765460216881,-0.0236939635872531,0.0582331283324335,0.130556685078397,-0.0275014979891226,0.0846070107035958,0.108929575419352,0.0988590693188237,0.0256112808897501,0.0021483310861358,-0.061296157479733,0.0337311020109696,-0.0347558780959,0.038860808537922,0.0438203222582807,0.0513628296060964,0.0442376830412552,-0.0021370319786441,0.0005143742137039,-0.116908775616866,0.0261833864807945,-0.0260406469744345,-0.0648077082298864,-0.04224277264903,-0.0168433500247492,-0.0285516970659093,-0.0677573932051598,0.007898429233804,-0.0929203290406105,-0.0099142606297443,0.0131168514094217,-0.0461724786506534,-0.0597743972137225
moderate,-0.0950502115562074,-0.0332717750263678,0.240608225894145,0.0388530792786265,0.108049249201791,-0.0620785066509288,-0.302958796121528,-0.0127189721992332,0.22522463101964,0.0731090843021669,0.0327996647025209,-0.102039844910111,-0.0402013943560539,-0.0147074368683175,0.23003775576191,-0.277656883511289,-0.032575612345441,0.0208568738831717,0.197970262154847,0.173572560842823,0.11805158657143,0.025033849968733,-0.125013213380699,0.019432541041735,0.0282425997969133,0.231658134415792,0.0781702670112043,-0.0851318938204732,0.142805371093813,0.173972654337609,-0.0340039461218254,-0.105920751809531,0.0393531961471085,0.0478191744967711,0.0691481587037897,0.140868918579051,0.0315273673891028,-0.229081532309373,0.0192324942943423,-0.175693056365187,-0.157676846294992,-0.096170473341607,-0.0686600446401514,-0.0763378388050864,-0.206312211521126,0.145582019947625,-0.0090021036326752,-0.0276784679692656
moderate,-0.0018375820942627,-0.099765875004754,0.0774817366739847,-0.0536767318080513,0.0947630328739712,-0.0030510528797976,0.0386531989428278,-0.0023631245706328,-0.0792239091933369,0.0330843758403486,-0.116149626163943,0.0370909461351033,0.123353049069691,-0.0479709548952287,-0.0330418838276815,-0.0098467736119629,0.0775014820330307,0.0155653455174475,-0.0427262716068497,-0.17443255533026,0.0531494517400853,-0.0131151834041397,0.0528812307828036,0.143053546660001,-0.084281722403704,0.079191368841629,-0.153667230017313,-0.0740635780788026,0.0692968904422107,-0.143215458604179,0.130815847011869,0.0286277693222161,-0.0606258344892865,0.154939620954242,-0.125598491300409,-0.0556326280937181,-0.0305642361745815,-0.171247234008949,-0.0145621233150351,0.0847401306593174,0.0778377849883033,-0.0669862095452042,0.10800221713292,0.0123397436636827,-0.0580996922343694,-0.0213848556983755,-0.0292357684179624,-0.102822930473702
moderate,-0.176793626736876,-0.0616508890913624,-0.159099428923316,-0.0266116061187706,0.0775849176065371,-0.0739600456882711,0.0066970059995838,0.0798694718683692,0.0916238858796983,-0.0894335548035429,-0.0289425559917869,-0.0571021144466741,0.139965248807074,-0.100138912495317,-0.100325354118039,0.0882934256175891,0.0444329622740949,0.0723207340930942,-0.044346758082944,0.0704268194217271,-0.0241953112325882,-0.143781144630648,0.130239067625417,-0.0696638693711416,0.0633864286208474,0.0733431558951175,0.0964155215014498,-0.0638140128646628,-0.0294477526469043,0.0984440407237836,0.0861769838481346,-0.13164067331144,0.165015728527293,-0.0179808768678529,-0.0319980792987301,0.121163284178325,-0.0751875246360224,-0.105898841706044,-0.0674915810326689,-0.0026093235401218,-0.0359586034164279,0.212900008766706,0.105309159215745,0.0196975144816703,0.0184030196510973,-0.123863394192184,-0.113200136221669,-0.0294826925516233
severe,0.0629768054462179,0.00468537539974,0.0067673831078321,0.0006170272443308,-0.0165198361261494,-0.0542799794989171,-0.0845127675523104,-0.0219464756879523,0.073166408054827,0.0639881519660116,-0.0793176340601645,0.0347420080725049,0.0736659178100503,-0.0275482071236949,-0.0073179895253288,0.100682709977859,-0.0315909344361477,-0.0192910928509814,-0.0321219626623287,-0.0667403622528723,0.0083478023885364,0.0715221783727973,0.008345336986667,0.0145155610887627,-0.0309098550844258,-0.0140983764194917,0.074152037049238,-0.0019309897582887,0.0097959601101299,-0.0224369939775343,0.0041729101993991,-0.071868591506053,-0.101512148512662,0.0500349442095351,-0.0577434340544899,-0.0768142359972595,0.0439958214774351,0.151657890782681,0.0357760266212544,-0.0583819731386615,0.0280319093022263,0.0323036772824666,0.01914737442436,0.0599097971794855,-0.0650300501325005,0.0381600218877399,0.0798261836222422,-0.0300170412192153
severe,0.0037683062595121,-0.0204195968089547,0.155297191166248,-0.122065353074952,-0.0938973801387292,0.0097524510659412,0.179368430327462,0.14293810849173,0.007554143132747,0.0878120852425018,0.0136585200244426,-0.16334762131934,0.0287072332309143,-0.085910401499023,-0.0371408546751135,-0.143826274540956,-0.164350589617724,-0.0626340903441376,-0.110332718349216,-0.0563724033434612,0.0101323844553832,0.0595144167923661,0.214691996426046,0.0506265507731215,0.102220388064483,-0.216589956853335,0.0072531750741445,0.0317018654140087,-0.0741977795978024,-0.221995125992391,-0.237542143015477,-0.0715683426775689,-0.156521386501522,0.107472435825271,0.17282206477651,-0.0533811842002066,-0.162386540328081,0.0490553113414072,0.116530333283808,-0.0206858139164608,-0.111514716101016,0.141847021710209,0.0527857638863323,0.0544043204612804,0.0269065444390593,0.0509538923213953,-0.0650564178013637,0.124752966810637
severe,-0.118088561814078,-0.0679926081705254,0.148212607093282,-0.0363341714211879,-0.0423998980888979,-0.0533883755067899,-0.10665569074474,-0.0961142255232941,0.0173306313577739,-0.0317298964628877,0.0555086759081514,-0.0087626003181253,0.0003904288544899,0.0178418548316108,0.0353124455221373,0.0706202232031877,0.0319930033104945,0.155668136007214,0.0682529826233496,0.0742052769576546,0.094756908415043,-0.0706769583448539,-0.0520872622412195,-0.0147506814340968,0.0301936454463046,0.156770847051626,0.147893713852197,-0.096183180541627,-0.0203762268923172,0.0061399946758978,-0.0370527153491538,0.059132856037908,-0.0050276822998189,-0.0289621323478352,-0.0281606678282032,0.0387332140403011,0.0340959226450446,0.0221977475141882,0.0171068406350943,-0.0199114541297843,0.0771648779564015,0.0361999425274932,-0.118938336591463,-0.0882369590646551,-0.064525768440333,0.0075430793967573,0.0310857723428199,-0.154997712587363
severe,0.0036732211318257,0.152528080212046,-0.0389437883039779,-0.114519621149744,-0.067410922579652,-0.249419227359202,0.13469048609718,-0.163819687619076,-0.0584807029950783,-0.015253906341122,-0.0976933600148411,0.0120990922103194,0.0156585273987002,-0.0006532806868825,0.121429810742196,0.0988259475136865,-0.0162713899126216,-0.088105466463715,-0.0102996048576154,-0.161496521329746,-0.170866947537222,0.0923977007009997,0.0664672461066032,0.118034244885494,-0.0004643696610859,-0.056966339492937,-0.0653500350866016,0.0201027691125561,0.129532775764967,0.158259992197087,0.111985138108301,-0.0233445701808185,-0.169563461459226,-0.041008629748731,-0.0875800302152204,-0.159778748978898,-0.0988452779442331,-0.116079235432483,0.185666588760498,-0.14474889990093,-0.0999370079421505,0.0863718783060564,-0.0342205733310969,0.0192399289854295,0.133035976973576,-0.0605121555143418,0.222009555500021,-0.104372463096667
severe,0.0271929306281392,0.0275453408585174,-0.0159896469585208,-0.0017540569689711,0.0774052647079325,-0.0413096327691391,-0.0184495492834943,0.108666414526018,0.0578940776837453,-0.0245267681348841,-0.0440032112102279,-0.0384371076180778,-0.0074698977565791,0.0856019156835349,0.0519193996017297,0.176834452114963,0.0089853078674913,-0.0217942436744428,-0.0704631367583425,-0.0109734509106762,-0.0246497555644185,-0.0800932062251676,-0.0184947984086105,0.0851433775504211,-0.037142664922229,0.0594298319652929,0.0161385642377819,-0.0186146599076442,0.155855615098333,0.0305441843486629,0.123395799045148,0.0745315096825759,-0.095258786161046,-0.126726554860749,-0.110916520794111,0.0355568445079084,-0.0135790933396479,0.0023454727707443,0.0705743891373087,0.183186701605649,0.0031290051864026,0.0850469349077612,-0.0099069961623265,0.063681046201434,0.0414188353576131,-0.052414014047507,-0.033953805853453,-0.123799454037832
severe,0.053436291325411,-0.142359648519835,-0.0348476572548628,0.0952958978017183,0.0657111861424408,-0.0956507258182053,0.0471351203001806,-0.0642359903471409,0.081395437315229,0.0907890657972428,0.0885036681426652,-0.0773942520666962,0.224372724482358,-0.127648312876124,0.0945723269445683,0.0446897021675794,-0.117532908998144,0.0318400353390232,0.113341404864108,0.140088614554729,0.0299871193971404,-0.189404322462872,0.0566402918082501,0.0436739200027342,0.0368181759042973,-0.0516165914154321,-0.0322949603165179,0.108276633296706,-0.0033370890431027,-0.0702714331171401,0.0841606719712293,-0.281871246736558,-0.128907155598753,0.14630001252076,-0.123251004003872,-0.0296233140747334,0.0308071962929301,0.150899984074155,-0.0878153332112511,0.0329029483599483,0.108581861697985,0.0920353402915834,-0.0125258105174931,0.0547853559725352,-0.0414062525273485,-0.0083031102453848,0.21144248633317,0.0632859669481595
severe,-0.0006156385419338,-0.0744385439571478,-0.0007871893308446,-0.0738101669101263,0.0388381096991382,0.041841212273554,0.012791973286646,0.111062584143715,-0.020797956122331,0.0671322570357843,0.121496006452189,-0.103405066466941,-0.0043152524043992,-0.103549380320631,0.0909141241689451,-0.0722823005531979,0.0914973298064782,-0.133579148975471,-0.034674127042655,-0.0229586412418708,0.0130403741358554,0.0920399733620215,-0.0399296822568143,-0.0470911524887603,0.0821410654315012,-0.004936003109559,0.0640180277656696,0.0838656243636976,0.0686581958557587,0.107374200279155,0.162706159888177,-0.0710680360780985,-0.0228563979773514,-0.111571537705539,-0.0938761618256441,0.0340982125231655,-0.0258570701790859,-0.0705800340049048,0.0147545411296908,-0.006251588983678,0.0736762449947968,0.0608202439588945,-0.1024966099199,0.073619340751675,-0.0686188070571324,-0.0237907505643403,0.0478085314594864,-0.0292310141022707
