group,ARID3A,ATF3,BACH1,BCL11A,CEBPA,CEBPB,CTCF,E2F1,E2F3,EBF1,ELF1,ESRRA,ETV5,GATA3,GRHL2,HEY1,HINFP,HNF1B,HNF4A,HOXA6,IRF4,JUN,KLF4,KMT2A,MAFK,MAX,MEF2A,MEF2C,MYC,NFAT5,NRF1,PAX6,PBX3,POU2F2,PPARG,RARG,RXRA,SOX17,SP1,STAT2,TCF4,TFAP2C,USF2,ZBTB33
critical,0.0859128550938462,-0.158056118675009,0.157982350782261,-0.113283635846683,0.109132562815226,0.0246540637729687,-0.0765409982550836,-0.110640405540061,0.0573688265794351,0.0683600899368241,-0.109162396186947,-0.0609709591433479,0.0148268482820234,-0.066361535251007,-0.0473583041823634,-0.0326633639163774,0.0983170857510004,0.0138883946999361,-0.0403498321065447,0.0550316514740603,0.0571189590346505,0.0137982276928111,0.182128781215081,-0.177576512407492,0.0157678890835274,-0.0259705808184539,-0.0042736043858193,-0.0968559817073674,0.0963175668840342,-0.0738054154640653,-0.153709742716963,0.115095517027195,-0.0050765824816177,0.0492882332748946,-0.0111883098448898,-0.0231984877012571,-0.147507060931961,0.0139005755217861,0.0418483463787621,0.0814085542984232,0.107378886036747,0.0264064871159539,0.153855253722045,-0.0548100585414726
critical,0.208625505524006,0.0457837620306364,-0.0365670115498772,-0.0692364957556901,0.0250248276345713,-0.0144584883674841,-0.0674568927378992,-0.0576807348408982,-0.0357307034189567,-0.152368691351783,-0.225007635734795,-0.0824690774224866,0.0829419599349073,-0.037197790186643,-0.0422198084249117,0.0818345497819917,-0.139568278717658,-0.0137323028414269,-0.172714306846075,0.0709198860235749,-0.16605194180797,0.178984585657734,-0.0481081618613513,-0.184139851196765,0.129929047050312,-0.225825496665124,0.0899400535125613,-0.0040958040926871,-0.0951084931207708,-0.169491652729366,-0.143491821344608,-0.0190326758472225,-0.0926306994739274,0.115586935466809,0.0557543600789862,-0.0921590783085557,-0.0044837033476799,0.182320655896602,0.186404722454249,0.173939390167439,0.0558802495219623,0.0319957496945443,0.0691211000194135,0.10992036888649
critical,0.0193717204144017,-0.226224148240556,0.0900644107423417,0.0277138684543654,-0.217738740886807,0.0190071671209043,-0.298576781998332,-0.24391368204189,0.0629878131580631,0.208783877570126,-0.135994638755348,0.0379582858246549,0.133843987212265,-0.204366109763838,-0.377395758715102,-3.26673813142067e-05,-0.112830418894981,-0.123306077279068,0.0231958962087649,0.159865868839169,-0.187976480804349,0.274246593559507,0.143982107126054,-0.0926261207161407,-0.0425943378069832,-0.228635771784924,0.0272405951794605,0.0218329690144288,-0.165879419870195,-0.169841129010383,-0.326336605016074,0.104564543684647,-0.226385503081295,0.0062684667200451,-0.153256009631929,0.0080047930942795,-0.0720052216632374,0.106779355432828,0.18924904047869,0.174176017100933,0.0953313102332625,0.23145614134987,0.0216552804830333,-0.0508422276051324
critical,0.0830589737573221,-0.207284381982152,-0.0154750591738264,-0.0106075512886664,-0.0370940924546703,0.0265516805587044,0.0343721299337746,0.0220318043305071,0.0805342240712656,0.0043089708271373,-0.000888421553913,-0.0069162747231265,-0.102304407330682,0.04168555554607,0.0520907094359884,0.0999640420072284,-0.0229289332930362,-0.0241928369177299,-0.0605545764858961,-0.003896199777474,-0.0150988459465971,0.0160400437023511,-0.0700943734844189,-0.0272602376262424,0.11389576285543,-0.143349203952637,-0.0061056880966138,0.0543354262022009,0.0088363580261256,-0.0318992923555743,0.0325786696339331,-0.017453900867792,-0.0682119115041428,-0.0228657214946095,-0.0549906753177534,-0.0618888040671991,0.0154392325078412,0.0031181163785435,0.0825901030674147,-0.0143573203701005,0.0323903636140143,0.0163442712537696,0.0266136294505379,-0.133261504898981
critical,-0.0513107523259523,0.0772149037070675,-0.0417755204103053,-0.163752880105628,0.0835862122728091,-0.0095705289801746,-0.179262611238821,0.0665619732854869,0.0795623469166526,-0.0354833476120102,-0.31828619207909,0.0912175381135586,0.26029813955327,0.171919816918428,0.0465368557516648,-0.207995426662993,-0.0971332507610015,0.15405912543043,0.198857757769517,0.098119433158179,0.300246879858856,0.156052718708433,-0.108122319775735,0.0374629979214634,-0.112511591397768,0.044648902442586,-0.0702201811511091,-0.100456199319775,0.07379837396298,0.273110345915174,-0.0022140429158897,0.26742513189196,-0.0970016090399161,0.0591120316482177,0.102652782121895,-0.160562829391232,-0.0836545453799374,0.0985305623119126,0.233084228414752,-0.0102110262471735,0.131929247707191,0.128629411817005,-0.0208287852165557,-0.0203436704008762
healthy,-0.0455636527334639,-0.20883859661469,0.162190702773397,0.0227354433850878,0.177939748460237,0.170803929076156,0.185136737346957,-0.111197750826141,-0.324645850801202,-0.0463370656052411,-0.0632111320683351,-0.177998738896624,-0.073220205952921,-0.02386093110411,0.178613702522382,-0.0242207883308254,0.244462282993266,-0.258438969579497,0.184846610240297,0.147666447967623,0.040327045235361,-0.164327744175994,-0.22571904462895,-0.0123218414156259,0.194408508600508,0.188289534918041,-0.213509425125288,0.212081514140043,0.124932716706019,0.0065401560594099,-0.220260950611117,0.105915227289162,0.262696242445033,-0.0451121190765861,-0.092056832870883,-0.207771632389286,0.115158515033852,-0.155204616370328,-0.113280471220034,0.218695602804422,0.238746747862549,0.0242337070807464,-0.10245580396694,0.198468420322673
healthy,0.271196061442325,0.300838065521776,0.080753701341238,-0.160443841800096,-0.250728077514001,-0.141124718968903,-0.237374227204429,0.190800549221655,-0.147475218266819,0.0899514093500376,-0.0995514520323404,0.35733240971495,-0.0947830145014194,-0.143023695559005,0.23125785486341,-0.290232844151762,0.170633568575678,0.0135602217968731,-0.135933967611795,0.149431021788207,-0.227926959240551,-0.213580970528552,0.101039360546869,0.141439599986048,-0.102485755492647,-0.0072931085433908,-0.0390499119161855,0.271713485606138,0.103938371491956,-0.0089769802441212,-0.0384925294470059,0.0249638914603632,0.246736075317911,0.169147334960177,-0.157000967213694,0.135448486165148,0.0074491134242258,-0.1138014929572,0.264306005386307,0.203050999979125,0.140090588455147,-0.0718388119967742,-0.168040705245665,0.0942738451970991
healthy,-0.0475895923658053,-0.100922145799302,0.193888129190417,0.13720283920242,-0.200987170097318,0.238092050457965,0.224124510450465,-0.165224372394785,-0.131836155297157,0.0795072820846663,0.140099432325881,0.0073592238025842,0.0576535655744636,-0.0409055267102471,-0.18499415564874,0.224590534244631,-0.199539696899182,0.0161000517157902,-0.181085648668334,0.120143568899697,0.0717421400302724,0.0507521319301068,-0.204917084531167,-0.180529878242428,-0.10234491808962,-0.125105157916745,-0.158350109749028,-0.072148058282082,-0.260482600031413,0.0285665998915486,0.165464794564213,0.163776899196648,0.100682546993467,-0.15509206000783,-0.030928006678952,-0.13685949658375,0.224911646046266,-0.0400953369338158,-0.0495607248096839,0.172301182484649,0.31708637702361,-0.141044653731718,-0.0143701648049343,-0.11181689287424
healthy,-0.0722319847233566,0.0644945923967938,0.0501093907231555,-0.0296675306265839,0.0441740204089422,-0.053401585107497,-0.144358706821489,-0.152927952561759,0.105793769161433,0.044157136417402,-0.0671069369861814,0.0400604995547711,0.0448705770429828,0.06847043172673,-0.0112087627906195,-0.0521830487688931,0.0450394714668327,-0.0844087630289511,-0.0999670137419509,0.113767564623783,0.19007975191292,-0.234188185032691,-0.019678210377504,-0.117375465121126,-0.0359617573033647,0.0680207642910193,-0.027932628953485,-0.0704108234324612,0.259658463016549,-0.0978110479408435,-0.24480066629157,0.219763314836556,-0.0263464126974125,-0.0662930645465153,0.123744947522912,-0.134757016581577,-0.160991605199426,-0.0416645060053196,0.0418718629522707,0.1181173250884,0.0976074861445332,-0.156652664661591,-0.0743024131435938,0.0440132954386262
healthy,0.0934414476192229,0.018237721948474,-0.0995314929622263,0.0707250418909596,-0.062143348861467,0.0352801618332665,0.0357391518529725,0.0293064230484415,0.184761650150387,-0.0460414943002447,-0.0976226347939647,0.122415652029992,0.0711224996948709,0.0009405537077881,-0.0747393530641507,0.126203104159158,-0.0795946993672147,-0.054156783409143,0.0325409230536794,0.0912221857028962,0.039217393729845,0.138406946201422,0.056540605470986,-0.0506906978004647,0.197330101199024,-0.0936987368534614,0.0683790718241635,-0.0364948717950114,0.0383560296521206,-0.0452963419333525,-0.0330414483070399,0.0380165314806335,0.125752452801965,0.0595018818878375,0.0295552866767665,0.0135581514896049,-0.145401234526541,0.0669825632117453,0.105000983735356,0.0295255362258672,-0.0020729756928293,-0.0091640083109896,-0.0952847188476432,-0.0600252653516126
healthy,0.0240764400081995,-0.0947020315928666,-0.0988946206754763,0.165436962885416,0.139553028312776,-0.0765736008522987,0.0833229155494989,0.0409557207705973,0.164207092702699,-0.0532250173981815,-0.0927203654204714,0.0178954731614295,-0.146461241013741,0.0846948833820719,0.0425494276253728,0.123983741558354,-0.132743755100607,-0.145469928528131,-0.110853077167252,0.056229324960422,-0.0440888676881327,0.008491403303675,0.0711440513612761,-0.0165595854782182,0.106887314236908,0.0453114277931951,-0.165926414417363,0.086938332168302,0.0473660970301585,0.0432956296040798,-0.0121821558606172,0.132297925861635,0.105919544231968,0.103248739878366,0.0406415645343986,-0.0809002019182516,-0.0842735309945961,-0.0023391088166296,0.0299844728611864,0.0687364098032558,0.0856772857563207,-0.0298413675565162,0.0718603901154777,0.0684162931361537
healthy,-0.0796662696484799,-0.0940123885484481,-0.105331042907328,-0.0084218326746501,0.0022008050947561,-0.140805529557331,0.136789459534636,0.0635125519050828,0.0759009444733006,0.0349643726098974,-0.114281196572795,0.30699506202833,-0.15286683585312,0.0176441323402232,0.0475249326594032,0.121162465681116,-0.107164514785978,-0.0666591601762646,-0.0728508010988702,0.154434869555611,0.104261624118178,0.0060284172065794,-0.160991288332819,-0.117599014064701,-0.073284573714063,0.137544888279062,-0.0047884280370811,0.138635388800615,-0.0179204308027724,0.0889428707459991,0.0882372715508878,0.11083273622403,0.0200857802566696,-0.328131415283062,-0.0620968816322295,0.288990623716135,0.094176889945226,0.0725706695940659,-0.211515576556773,0.115976678930264,-0.0231860726006033,-0.0854011397023625,-0.0862060785759163,-0.0008330478500905
healthy,-0.015248365052026,-0.0305120819340416,0.311811898449876,0.0432873631236869,0.29418431957926,-0.0764496346671241,-0.0710202041274832,-0.40757173652043,-0.340956148323337,-0.31425603771613,-0.0303813515067867,-0.243868776745925,0.101374450059445,0.0437188934697997,-0.228484004287846,-0.0788619508691294,-0.162133634945312,-0.0180146528757177,0.181083470131227,0.324465564361323,0.120027723071238,0.172446306698247,0.139025852555662,-0.0432875230385827,-0.21816765449231,-0.15669564895875,-0.0855509510849451,-0.0421666795344491,0.0199525015821082,-0.180250953184085,0.0007355285628852,0.14774913015999,-0.166151976445079,0.173437699094291,-0.0091764764188115,-0.0163814420456825,0.217541187888309,0.241053554964142,0.261828818684753,0.220121894475512,0.207614470736205,0.0166078015805807,-0.191089425114162,0.176036635979607
healthy,0.0389115902760737,0.0187848376636196,0.0431875792077468,-0.0339820851244043,0.0790555947558353,0.138423198195213,0.0859050028615393,-0.27181846189859,0.20264766017002,0.17783012009684,0.0654832655547493,-0.0634662982282855,-0.0298055871744713,-0.0109617525719845,0.041830649613802,0.0014703735792214,-0.0903473661940794,-0.0466562655543558,-0.0261638532513907,0.112222642477998,-0.115586984624245,0.0206032780158491,-0.0517080111500533,0.290458764645139,-0.0341310182708504,-0.0555147545062636,0.110224936362938,0.0035131236296117,0.0578709921469841,0.056704096394686,0.0516464359387935,0.124564377432379,-0.115984341898877,-0.0254102393973266,-0.0277141532747844,-0.0948775424510515,-0.0589338470250845,-0.106955990295218,0.0081740334631996,0.0049011441553502,-0.102370002024099,-0.0472315236240811,-0.0237416421700348,-0.142754240825623
healthy,-7.81019238263046e-05,-0.0205189350373813,-0.0225124761856363,-0.190156791641206,0.0652966144470677,0.0780035046460889,-0.0828311237907557,-0.286772576325804,0.123823638578461,-0.20189460846709,-0.324282115802002,-0.0330693226055677,-0.0503099488112467,-0.177196413790409,0.092142402880744,0.0588872968924862,0.110278063987012,-0.0998399540036862,0.0086783367968221,0.0793068566434688,0.118238484553652,0.256236755835358,0.132347564226723,0.0304751675044602,0.0359463656235794,-0.0750617451908134,0.0394657327266782,0.0143411744490025,0.09327413381827,0.0081796676657353,-0.0674947623184913,-0.072849076456735,-0.0297374718276157,0.210014937792841,0.0398840889383905,0.0544348896680225,0.0537273113359435,0.0720546119752731,0.142385842555634,0.0635704244902426,0.0325050406876704,-0.153435442199644,0.22251811761824,-0.0705212566842379
healthy,-0.0825283008730142,-0.0203936976695702,0.268741247949239,-0.205647094864764,-0.0629228878541574,-0.275066784574188,0.0366543493112332,-0.0126477366399848,0.123789114699609,0.0182476239623237,-0.203141511998341,-0.0858269832449611,-0.152655816475135,0.10209768695193,-0.180857688166709,0.0661091391427245,-0.0981453246861185,-0.0046915269503451,-0.090878695123579,0.115556980040878,0.111916611919667,0.41961176694336,0.0592380456793027,-0.0749698235320548,0.105694805850985,0.0948793326442001,0.063799571549767,0.143354488399516,0.105468465439327,-0.0600766751276827,-0.220897936298867,0.30993347121257,0.16132361102307,0.387001515552747,-0.0028474375579615,0.244768128083821,0.304853377031912,-0.0460529881367046,0.119045553528857,-0.107834966578639,-0.175953040537651,-0.193511042137306,-0.170005385544182,-0.129242698012621
healthy,0.325134338379105,-0.470696112719514,-0.116804983588287,0.386487300860587,-0.127772566525047,-0.0280370853678586,-0.364132357860237,-0.34465506307515,-0.452173119658387,-0.132950571629366,-0.499066438480895,0.0181868788794486,0.441598616526529,-0.110450459815448,-0.470885850756506,-0.237031186470028,-0.452219304324857,-0.401925647935856,0.111789151961185,-0.101305521751864,-0.419341382323504,0.477928791332494,0.455926406023572,-0.532376976130132,-0.194672501302695,-0.430271572004901,0.408334892716316,-0.356172848908925,-0.313396002057808,-0.423552978383345,-0.511041751794798,-0.152108688877768,-0.53453304844813,0.454503931900038,-0.145072380120602,-0.215931289674928,-0.136634308920227,0.438835137623003,0.481910875447071,0.463649363098868,0.399194715958554,0.218716653580569,0.406742167900333,0.50203717022497
healthy,0.217040543293999,-0.107754512811292,-0.027337112262428,-0.0658345106071282,0.0226172097866728,0.0268845563046615,0.0164040434261213,-0.165470852639421,0.162006408700843,-0.118444482249153,-0.02005386453155,-0.116602067173544,0.156269194587196,0.0928015516391864,0.0625735460737125,0.142206231669392,0.0064553264919149,-0.0795846975865733,-0.0889237447965432,-0.0054635458410737,-0.0989493108556533,-0.0630865566764033,-0.0770283541406084,0.0596973394923148,0.158552723639752,-0.072021462877296,0.0626769508406663,0.137769133973283,0.004757558546958,0.0985754825569548,-0.0545448618312681,0.0244621011118622,0.0047533745390465,-0.0215369672542758,-0.130353449583821,0.0201066342639839,0.219857661437137,0.0417718541689324,0.152918231189726,-0.0181861746326392,0.0605926317974435,0.0943334962501844,0.0335900693920964,0.0386981453365321
moderate,0.128548378795101,-0.109756373963093,0.211782535212957,-0.0432314912423404,-0.25001863337272,-0.0951298314008937,-0.053419879981965,-0.0581702458722011,-0.0816612399250827,0.0985878764541022,0.128915919583613,0.220311062327042,0.0276169358077955,0.0763773470837801,-0.0110459839128203,0.0926202787051366,-0.0400579938963673,0.0704295095922615,0.0674654709752256,-0.0136740981532588,-0.0374694001708227,-0.0333553145703769,-0.0260914439328944,-0.0803965834484807,-0.0141957689498571,-0.0503017113568433,-0.128497002125739,0.0024818883353313,-0.0990146980149553,0.0809024460391215,0.246837231923768,-0.119940810651229,-0.207296956772509,0.152632180571389,-0.0432552035512767,0.216046798769999,-0.0308062413597261,-0.0799144331667762,-0.171025028202969,-0.0377855642899732,-0.0045883317791715,-0.0423106632453146,0.024356493329056,0.0237597335541595
moderate,0.0411953804870756,0.0216830735991755,0.0051999715705995,0.147866321225441,-0.0286996964165338,-0.0326978545798654,0.170891920486796,-0.0916643834554628,-0.0698346827057049,0.17517352667689,0.12453345869949,0.252456308273642,-0.0168009498433203,0.0493918693356591,-0.259272135948483,0.0774840437047163,-0.0150168305227524,0.0441461351511835,-0.142702928614913,-0.0312438798308316,-0.032992976742821,0.109315521723922,-0.0234675042300419,-0.151188936041079,0.108970278602912,-0.0407312168320473,0.0564525425602517,-0.122810667507722,-0.211268866199177,-0.184956764116808,0.129490452582129,-0.008466706187661,0.0103443742529211,-0.0912536095166233,0.0658550475051326,-0.02070960629584,0.0704644634395225,0.157645044666031,0.0916833733836699,0.25768912308073,0.0520890617616581,0.096645815196532,-0.0229697190627783,0.206631121027626
moderate,0.144624095135628,0.0885353722357675,0.0251256253476818,-0.201969240728209,0.0553895160343931,0.0266685757728941,0.0008618460028637,0.0522071631042257,0.0707864924590363,-0.107028714985763,0.0587031116771725,-0.0534468976071964,0.125128895299271,0.0929831990802153,0.0238581714786853,0.0104165417615567,-0.0649512830599293,0.0177302116322649,-0.284803474784219,0.035028227435066,0.122732584391407,-0.0821638779592632,0.113213527817604,0.0739920391444498,0.116404649118657,-0.0090851636402965,0.1562034360169,0.112763512395695,-0.0295171649080568,0.0027391259244281,-0.061090371363477,0.105588439355116,0.0277377513196039,0.0765772943023673,-0.0174928999170031,0.0413058152878911,0.0092874018720154,0.0439032330247791,-0.0387607249256436,0.0257283801334063,0.0410108020351878,-0.0348703967591231,0.071964848365807,0.136378715145644
severe,0.0191542308030366,-0.0746999541511564,0.102285606492235,-0.0416542645495865,-0.0488663819279377,0.0994510109617502,-0.0488041197878271,-0.126890946399823,-0.0865084271785026,0.0176111165244766,0.0207636483870277,-0.188231653827082,0.0073892707883262,-0.0290116198156415,-0.0437564693511926,0.0189614296250187,0.0777457240647782,0.0543058374394719,-0.0565381583663355,-0.0269568752114028,-0.061899562998833,0.13729018049742,0.0443051280288766,-0.0988970423807964,0.113597627059001,-0.0131906455475072,0.0771514848015037,0.0637742877851369,0.021968714487508,0.0648382420314646,-0.131969140527832,-0.0090769272125316,0.0422145768202875,0.0772113034463043,-0.0099728911562968,0.112844043707338,-0.0210021241312249,-0.0450489373992998,-0.0189494940902352,0.0510174096454493,-0.0454626399514007,-0.0838331757364069,0.0107009587780883,-0.0034909089726917
severe,0.0881785206740926,0.0599059409386014,0.180422490673751,0.0192634778640407,-0.109658860160382,-0.0237728408722061,-0.0833656963476734,-0.0710123545076169,0.118581645482438,-0.0388388381731055,-0.0080656349186633,0.0759439768724011,-0.0844601420732688,-0.0366425782359909,-0.0485941120272991,0.0409874285176103,0.065805842504692,0.102209020136788,0.0183567029636093,0.0789082134955029,-0.087059262699978,0.0133422227264972,0.0040552236716308,-0.0145106540658591,-0.077783692317157,-0.150815763854242,-0.0718994299864967,0.0424071402647037,0.108719002261925,-0.158751923948814,-0.135127054304141,-0.0083202236261973,-0.030838466986911,-0.0865361001993808,0.0073253276492066,0.0622157357098496,0.112853925883345,0.0294241688213128,0.060177221522412,0.0893156735425939,0.0412523932563434,0.0837681059054768,0.118383147494284,-0.0479153090587174
severe,0.0411984697570208,-0.0661629687739786,0.0511655036466213,0.0253187573393623,-0.0494646204144215,0.0349160548839214,-0.122109925442193,-0.259880211277182,0.0242223296785396,0.0535317940906536,-0.155094145787171,0.0063115608393536,0.0086943266965029,0.0866164184106361,0.0466971942954161,0.0753672205885705,-0.0738446855503821,-0.0759544988794556,0.0955887584683921,0.0620219882022132,-0.130199168580721,-0.0276568622672325,0.108465697554111,0.0051981405999796,-0.0554501823283089,-0.117005280964634,-0.0010749283549166,0.0289989065688966,0.0430067756379748,0.130777285655343,0.0622619160232786,0.0824882561535604,0.0221330921456683,-0.0201828243530354,-0.0992571975948813,0.0484868822207401,-0.0478949494409475,0.0799538869434237,0.0504085212125531,-0.0299844761248668,0.0762221319916372,0.0870551224603626,0.0118973169322416,-0.0920608405784438
severe,-0.157072347681447,0.084330817924635,-0.0002649562474068,0.118951342976421,0.0839312605066706,-0.103580059142488,-0.123171960122613,-0.0199825416013013,0.161214412094033,-0.0786618582144935,0.0097558249045175,-0.0682937465972185,0.061144174010943,-0.0889866596759423,0.148859128621207,0.233732597321781,-0.0102228952124462,-0.153450429748146,-0.0600083439439347,0.008511294838573,0.0806719589760701,0.139353398636116,0.0065449288421932,0.0153818990682038,0.0330303629579743,0.0839261651942205,-0.120416245305834,0.057635626779657,-0.0172331959250848,-0.154366312161057,0.132666650264061,0.0408478460845878,0.18473564819195,0.0297816766616449,0.118490217199684,-0.0169155881156933,0.0222274513449549,0.118158172671684,-0.0281953360521708,0.130412399114249,0.169769441697803,-0.0823814363030891,0.234551668798139,0.106289066928475
severe,0.15655614284242,0.0183551619693424,0.0541846440367208,-0.0717025671699812,-0.119966484247742,-0.0188633593822024,0.0505996569843544,0.0519856682799636,0.0765402330884855,-0.008921564552155,0.005738189715433,-0.116686516576044,0.0465203003335396,-0.1212109370783,-0.0277729129130802,-0.0276206050886501,0.203341997772432,0.0408298519043593,0.019876675752889,-0.0958106550657354,-0.0654944336304617,-0.085019408512425,-0.117084999870179,-0.0789403177519206,0.0237023878955574,-0.0741701255117673,0.0157591664462527,0.131259771303846,0.0284598625837703,0.0274779868276032,-0.0138066184915804,-0.0855876610316706,-0.0160432927058755,0.0824617675110606,0.0206559286080995,0.0036726977875749,-0.174021580840688,-0.0031499660296402,0.0217992466208444,0.0574415485289082,0.0952275654025592,-0.0722963052595837,-0.0194822297768301,0.0716134433734459
severe,0.0670542690187558,-0.0588807691449079,-0.037441733775828,-0.0721225070205056,0.0368585829313948,-0.0679053068291642,-0.166740314398997,-0.0954581471764038,-0.0508002764817409,0.140204003565678,0.0350964674445281,-0.189167933453436,-0.181081545967057,-0.107215044582892,-0.0985653739895727,0.140340021153129,-0.0198262554035881,-0.214995992194153,-0.0186112668415248,0.104721534364146,0.0218883518939184,0.0451794533855469,-0.0232799668255611,-0.0514342974672273,0.0323486065205158,-0.0655246715585913,0.0304166327944245,0.0524069432972348,0.0892041764018659,0.186365054179443,0.0413753274726285,0.0220446738724336,0.098383507777138,-0.0035504301880095,-0.222999633828776,-0.0688139829109805,0.156066317849262,-0.0557875152460197,-0.0771217537579944,0.14629619419206,0.123359000419947,-0.114058279351861,0.0095166462590794,0.121874814931195
severe,-0.0010564117642853,0.0269144260450673,0.093378404530006,0.0123285388287491,0.0055172770891337,0.036150214084992,0.0080477612214616,-0.0172564305518889,0.0297562069804288,0.0314232768708528,0.0029465208612647,-0.0324952778334122,-0.0540095081638826,0.01293294503683,-0.114259242486855,-0.0231524764428358,0.0872895235041596,-0.0674838530657694,-0.0291846030437161,0.0485679848351115,-0.0023165386247656,-0.090611078255151,0.0107884559492652,-0.103887310428973,0.113367410435597,-0.0443624738257406,-0.0380478741998854,-0.0045709640376583,0.12200910387255,0.0232348068962203,-0.165132155241768,0.0358702580659884,0.0578232593728787,0.0322197874701641,-0.0161733060468111,-0.104093298949916,-0.169190137223723,-0.0599416852695791,-0.0602652423275053,0.0817392817561756,-0.051378830955148,-0.114795039983782,-0.007170544043586,0.0500316644043046
severe,-0.0431554297726278,0.08273808984549,0.139783144746168,0.209931714657599,0.280441424900694,0.121210453363794,0.124984789760303,0.176952043625535,0.295264975723652,-0.253490277823712,0.171061256913228,-0.157599961015756,0.0182098713282367,-0.202700509411952,-0.309997821533076,-0.14039624344876,0.138210924511574,0.0112087880613711,-0.131067064834516,0.348497060610946,-0.110132683655306,0.172971101364866,0.164014821139595,0.0024439961980061,0.0400227473607506,-0.0880712086968093,0.137394579389766,0.150674465260169,-0.0674374978402407,0.119216622788513,-0.226285492653329,0.186697793413048,0.132147126384562,-0.0148705830521981,-0.0060688372944303,0.202802972482796,0.200773867735585,-0.140166121469979,-0.0459941607517552,-0.119278772520009,-0.213239088206653,-0.308460875470412,0.165917946701341,0.0124702596384863
severe,0.135269510169062,-0.081267764878301,-0.0631837214434133,0.0966263021437245,-0.0757794502821997,0.0610955899147792,-0.410536719351335,-0.27762894737349,0.157441245091675,0.182282390856374,-0.330666852302347,0.156280730424067,-0.112022084889674,-0.0975234299452349,-0.199963717533074,-0.303183605262838,-0.249828773089626,0.13324911318047,-0.105587984905461,0.236846963050266,-0.200751266405598,0.31342350068171,0.316221397076281,-0.319699988693453,-0.0822097462310545,-0.22403678881522,0.222876387700906,-0.244964547398924,0.460356978133291,-0.384736899899622,-0.341134933066088,-0.216304434017429,-0.254934242754041,0.232052402305608,0.0516410290791926,0.116491201892907,-0.257140242602144,0.234230070606787,0.270014347341874,0.175591490097131,-0.167883208597729,-0.0716327678580931,-0.11346903774212,0.0459225987322197
severe,0.173383966875895,-0.0431024193716765,-0.188971783432146,-0.157680609069215,0.0600892614630633,-0.14710240075696,-0.0618700613270851,-0.168683553527416,0.160637976877756,0.240885769123587,-0.210020958248158,0.271135607625249,0.0047044817023672,-0.144245277188228,0.129983418531278,-0.253239895275198,0.0325964650244792,0.220978662611121,0.100661327450323,0.304239803214998,-0.286658493253441,0.354533444919775,0.379344870677605,-0.249087896030873,-0.025053899649578,-0.362000501646508,0.23850269014993,-0.390250662844953,0.165594533787047,-0.32081020860237,-0.0087671398953036,0.271697203196001,-0.33134122400952,0.109484936097597,0.0468801300582707,-0.140561626843533,-0.158372880166861,0.142411100521191,0.194509626745009,0.215720884779934,0.126028815817617,-0.235678927083083,0.137908083703376,-0.279938874503081
