group,AHR,AR,ATF1,E2F1,E2F6,E2F7,E2F8,ELK1,ELK4,ETV7,FOSL2,FOXG1,FOXM1,GATA1,GMEB1,HNF1B,HOXA1,HSF2,IRF3,IRF4,JUNB,KLF1,MYB,MYBL2,MYOD1,MZF1,NFAT5,NR2F2,NR3C1,NR5A2,PAX5,PAX6,PGR,POU2F2,RARA,RBPJ,REST,RFX5,RUNX1,RXRA,SOX17,SPDEF,SPIB,SRF,STAT1,STAT2,STAT5B,TCF12,TCF4,TFAP2C,TFDP1,THAP1,TP73,USF1,USF2,VDR,VEZF1,ZBTB33,ZEB1,ZKSCAN1
critical,0.294271699824246,-0.137475543109667,-0.19394139823225,0.0056292194006845,-0.271099201932609,0.171855238441647,-0.205523503958137,0.101204981355193,-0.29981263676948,-0.0281730102269055,0.0155865454951976,-0.200665596295192,-0.186876393770886,0.259019661930057,0.248709064365194,0.299374163699524,-0.137524093148345,0.326166985919525,0.222416190683526,0.0192851660566143,0.148168768805758,0.129400974058467,-0.298573495300907,0.130800851213078,0.0188420894089582,-0.0014496312059184,-0.169972304337653,0.278683135837288,-0.303163616390196,-0.338901048434755,-0.237167682595892,0.343030351396171,-0.147947761663972,-0.344899722652015,0.271679536020028,0.0521090291863268,0.125732489224924,-0.0099468086900729,-0.367792145958749,0.313182701250175,-0.172207447547912,0.22342890695348,0.210056363623253,-0.113853169440231,0.220431659160884,-0.285784862683851,-0.130973202079778,0.096038031979964,0.294565372669436,-0.101320495743352,-0.25905571148467,-0.349085755855563,-0.415413572189975,0.342795108575649,-0.0286885401051487,-0.181454229130339,0.164068817942396,0.0738364640376104,-0.009439423603147,-0.292873841161396
critical,0.168057722819304,0.0653617185296304,0.136880604393081,-0.010575206496605,-0.11521790377204,-0.101189172060223,0.0286730918315616,0.159256974674965,-0.0492750037611792,0.0233647321017867,-0.0488828387495286,0.100436639200029,0.0068310905407786,-0.0276052371038914,-0.0039896607153733,0.113955733047606,0.0123770457393239,-0.0686915881105375,-0.0612563514707296,0.0167765365569628,0.046370862864091,0.042864342377035,0.0705013766440332,-0.025673559445153,0.0172102145315583,-0.0687657814911201,0.0187594429784844,0.0470642176707255,0.0704351325542274,-0.0291809631867398,-0.0731343584001828,0.0948580035838461,-0.0823237385380496,0.125209279023822,-0.0198140488881934,0.0827971629665287,0.0457640670014695,-0.0785752063095695,0.0184061411661865,-0.0766921076500221,0.0073486776957949,0.123914427881751,-0.133420013141624,-0.0410890007702383,0.0657962797587568,-0.0543431182585917,-0.0378651217330206,0.038209591000011,-0.150102041463797,0.0322644047535691,-0.133965864441624,0.061192757144516,0.0710304461079492,0.0628400268443546,-0.0127056164247609,0.014534836557933,0.0258714084600398,0.0837404788053639,0.0221688054671585,-0.0348161270928903
critical,-0.0241135793071486,-0.036447546183603,0.104013675692999,0.0796022777108525,-0.0539436661340877,-0.0878954425949827,0.0423926200268422,0.0512719126488811,-0.0824301007120703,0.0778687313663411,-0.0759133313657363,-0.029872936020224,-0.0301490504041061,-0.175050589858463,0.0482947327990074,-0.0486879832282399,0.0158207500563861,0.0428892455333466,-0.106646831340912,0.25569187659813,0.0004319601443148,-0.144972134339377,-0.0266728956141536,-0.0626477581381528,-0.0478533749203951,-0.185598763462824,-0.0881228901405388,-0.0927554137602344,-0.0871578323304223,-0.0976781483652584,0.0875470551592416,0.0126228353283117,0.0676568623964819,0.058437573172896,0.0183008568885984,-0.0971118229960479,0.0374665290881405,0.0930091525862655,-0.0985607522446938,0.0660420183863704,-0.0474086607081051,-0.120456578135434,-0.145357888956729,-0.203633015579627,0.154436995310378,0.0397126994630199,-0.0835739392294169,0.126901298185487,-0.0978280646028606,0.132887543055173,-0.0440028770475942,0.0743047525118231,-0.0545259900271618,0.120632002508986,0.0699661318445012,-0.108712207208355,0.0592628956242326,-0.054037531599273,0.0018997967393448,0.185919740840197
critical,0.0667876692254361,-0.113991904658307,0.182048010425118,-0.0809649568463918,-0.182206439529234,-0.17063161106442,0.161880684930378,-0.0130215957667223,0.0643202402203983,0.169475229160634,-0.240839887288361,-0.143914225435066,0.0270660017999546,-0.257739341979903,0.137498034913671,0.0548345367763112,0.131724798062983,0.17478043990222,-0.105463848846836,-0.0536119257984126,-0.199920011546435,-0.1546295187673,-0.119505369218302,-0.263662303900578,-0.169881636981271,-0.226445532034256,0.162163934588807,0.133737735339917,0.0290088206325703,0.147326347960662,-0.184432053214892,0.128145040544919,0.181487439261234,0.015528906499316,0.0459606877242267,0.0290126629539432,0.115092580743659,0.101010598375695,-0.242627303825125,0.203246238585667,-0.13413452951565,-0.275601839236926,-0.169366013135978,-0.112628931328217,0.143286076463854,0.20687624425752,0.0411458826533723,-0.140673642955088,-0.246929260931842,-0.271663851903358,-0.155728814753547,-0.203449646374263,-0.0603811707636676,0.135362990231802,0.105269176458259,-0.151006209712697,0.137261677258935,0.163036643394666,-0.0965785669282988,-0.202518095161094
critical,0.044527649937281,-0.0735089457184233,-0.0246242817791447,-0.219337362245629,-0.0420004885869046,-0.224961223766308,0.0752004828911682,0.0709108690286009,-0.0874369323543167,0.0774869294578647,-0.225000005592567,-0.118758701798048,-0.108023892289408,-0.157888341815656,0.0941253263492978,0.113509285496427,-0.0669908096720259,-0.0301834559777964,0.0237325672360461,0.0400959379349509,-0.140728434434945,-0.0446240122681446,0.0327971600242101,-0.0223618302734245,-0.0689813680982753,0.10428284067276,-0.121407252175052,-0.131894087247806,-0.127889051751722,-0.0636251202831354,-0.0255731565311933,-0.100766952900593,0.144079757354207,0.0479236770306544,0.210561015858748,-0.0942228731497319,0.136563189877279,0.209593648097921,-0.137927354944219,0.047719604386268,-0.0912876047192785,-0.0702889842953987,-0.0774728304491063,-0.174688323281721,-0.169917661938752,0.0964059269855336,-0.0233957957910691,0.059135025393589,0.0365661039888082,-0.0363150346485605,-0.0532837457153766,-0.0757093845108241,-0.021737423766298,-0.00636025771526,0.109990455654681,-0.013049339466766,0.154565675418261,0.121036666034272,0.0172605108768103,-0.0031834339098186
critical,0.005666816643637,0.159989757296445,-0.0874738627858031,0.020587323551271,0.102362454282555,-0.210182234544532,-0.164123587810837,-0.117424853967749,-0.117740659574443,-0.0393715833487518,0.0690688208540141,0.0689484840588856,0.0926769118850841,-0.12297886794604,0.209000004012914,0.189966176166406,-0.178413948474763,-0.0770283150465771,0.137354092210705,0.0823862323691539,0.0706464885584941,-0.0854628779781691,-0.0801454566031703,-0.17931595123477,0.0523627251880564,0.10967474579871,-0.0730418186256993,-0.0552474597690145,-0.146623583219105,0.0446662976937133,0.164087696053681,0.11626920217175,0.0811882010931314,-0.0046016790457129,0.16491969419113,0.13171845849311,0.165351755605987,-0.0001915971059828,-0.0831680029747234,0.0404888320110011,-0.0691323377537037,0.0325736008309071,0.0168051904007287,-0.0761037098972248,0.0978390464740214,-0.05393400981036,0.185594078797659,0.0011697782893402,0.0725504259388094,0.0770971686215289,0.0552425416565179,-0.0050361471964724,0.0523593766859311,-0.0739131616631209,0.0087077797768793,-0.0966614201328251,-0.0086536805394172,-0.12220965422344,-0.279709172345566,0.0184914751428986
critical,-0.120746396363904,-0.26503911969847,0.0567087035871799,0.279956991311229,0.0243779853184119,-0.0365409886542507,0.0306674015732687,0.261348635780331,0.0626862479616306,0.176051676489256,-0.186239491249189,-0.166539584136869,0.0440259137839976,-0.059515550510835,-0.190033932460797,0.0241700707314745,0.251888522074678,0.0009875942879527,0.243260066716776,-0.0616986536736779,-0.102761784593817,-0.0710548100858616,-0.19460805337342,0.006913160015669,-0.0209473946339446,0.11055858160397,0.0209993732806789,0.0172569107158054,-0.137119670085225,0.199078216992575,-0.17693531348374,0.228758024277891,0.257138365394848,-0.0757848669386878,-0.12584030374387,0.100890553311381,0.129998595482619,0.127295705852432,-0.017932633123352,-0.0344618427848765,-0.0505752232725262,0.170541939935415,-0.195803562248311,0.159522466827732,0.153233050572875,-0.0897671229102289,-0.139718602421943,-0.0719384470803456,0.209785818219852,-0.0067572240754659,0.001767273988968,-0.163368886686074,-0.18421232402655,0.027184832242067,0.0106556225805425,-0.0511989670333384,0.259737297731566,0.13836715760685,-0.0350336078989544,-0.18660334177633
critical,0.185038989530216,-0.262553729528576,-0.179165320792938,-0.026766831686066,-0.299195989204545,0.0965875815191578,-0.0118431438655033,-0.0751895925873041,0.112358787413481,-0.235521587836811,0.367973923320793,-0.287573937010458,0.14688962162743,0.284467599027066,-0.315770494838345,0.0370365398233273,0.170159520043937,0.266463367251444,0.0927405864365239,0.0923057728160729,0.178782095229151,0.199855816376261,-0.434913111703099,0.277315283456767,0.0523545077912481,-0.137577977399637,-0.052030240006505,0.105552848795066,-0.130005587653647,-0.174032309154903,-0.224334349263174,0.0871211731213737,0.18874227502643,-0.162472899601049,0.168114422083341,0.130086654599833,-0.0671934438044347,-0.187861593201957,-0.0644371676341184,0.0240510889888426,-0.186439236782516,0.310806986815062,0.223251000073237,0.0509984788732315,0.150950338659099,-0.20658437290968,-0.162631348632231,-0.0403455451721829,0.448384964214699,-0.0640502572091409,0.178796834673912,-0.188727535581669,0.0574027676219075,0.185061098697358,0.239888148347272,-0.020826835447363,0.128811692628002,-0.258212963046447,-0.230071678136413,-0.252490373617969
critical,-0.0128554988706263,0.0454009585157817,-0.003580127493337,0.0809720627517133,-0.155097181916483,-0.0862029457157416,0.0556113983514147,0.0062820945408404,-0.0017859384446464,-0.0352620239151985,0.0727191316140563,-0.087560064304039,0.0011859714428675,-0.0181033061506428,-0.134391127520817,-0.0790257664130795,0.0910473196133912,0.113420842241787,0.0844222961198415,-0.030369204163033,0.061707113862436,-0.0475412498264294,-0.071464405137487,-0.0245766454621489,-0.100563439385612,-0.16028702341424,0.168363307003771,0.147884673104195,0.0412796760187246,0.0761378434436566,-0.143537027880797,0.138599358691263,0.0773957432294737,-0.0517545582916719,0.0764881767846107,0.0498230707295277,-0.116829399481794,-0.0008589090363971,0.0927035754867786,-0.0984639779872852,-0.0228717321802957,-0.104273037896258,0.0677964827549617,0.0358579713919302,-0.135532037972366,-0.057360526408787,0.0974301138343609,0.0038403388516543,-0.0030135860156346,0.0364156276037388,-0.116984680080985,-0.049228604130445,-0.0800765548819919,-0.04524673568634,0.149563565250217,0.0415244439387028,-0.0232656456349192,-0.110687776763655,0.049218661094802,-0.17819506526917
critical,0.0979229072173187,0.0895563889491795,-0.042571860598272,-0.270358494890706,-0.118361476719658,-0.247273620197028,-0.0366682794087107,-0.0104769465007097,-0.0235152371717813,-0.1199265388732,-0.237015515744714,0.159509175368413,0.193093969559128,-0.202897667387978,0.110448382138223,0.093898398670872,0.0453079658838675,0.0986231362430665,-0.146370864581131,0.0128424720260171,-0.263952519600984,-0.0679071564023057,0.0598846155931668,-0.227323872706508,-0.0124928741850299,-0.0652058949646783,0.0042523608484756,0.189733308776554,-0.0304912905788186,-0.0410553908055851,-0.0347794782120223,-0.038378715388712,0.194857584938198,0.0199457149294528,-0.111567581657061,-0.0183915658942976,-0.0096210354142757,0.15380959136182,-0.286124447672639,-0.0498751689376356,0.0866710537006048,-0.0205901055861784,-0.19994212777158,-0.208347270413688,-0.0634410320120282,0.103752805955137,0.039316197624476,0.173700060204657,-0.0442675399251194,-0.0101896391264517,-0.0819673988617378,-0.230677426100202,0.0278542980831938,-0.0127086666091184,-0.141299931641349,-0.178372437491749,-0.064770718616801,0.149074356529098,-0.0382513242642603,0.0718696391188432
critical,0.040760539968484,-0.0153658837275549,-0.0023861794123233,-0.0907094500170025,0.0779106026180491,-0.0020439274451389,-0.0128530393295176,0.046911409589437,-0.0224077159166143,-0.0649697976044412,-0.0968108913857354,0.0515463953308955,0.0037579477715886,0.0137304355931433,0.0120510476154072,-0.0316437309231299,0.0315559815251194,-0.0613271308487799,0.0365865154299371,0.0347142676951038,0.0003485791091901,0.0299705072266015,-0.0464963018442273,-0.0438062404687493,0.028294482324346,-0.0544197972498224,-0.0255947144453019,0.0493796708439973,-0.0573062443186762,-0.0362363728570852,-0.0048996182522736,0.0355263079204563,0.0029643515316198,0.0478531521543877,0.0067955866623486,0.0103069224704307,0.0632407859415273,0.0515493105391813,-0.0391768001374657,-0.0369102338382989,0.0203051585841633,-0.0227665796852039,-0.0228128647240208,0.0080257068424758,0.0083178872572877,-0.0047560076005186,-0.085312406029125,-0.052598533087831,0.0169420912466615,0.0170925583380161,0.0423692300737695,-0.0602616385064011,0.0230021008283605,-0.0222236017843745,0.0542603402424133,-0.0210868252706721,-0.0046215415825762,-0.0651963695467428,-0.0503874778916929,-0.100827657537647
critical,0.0211163646038209,0.0566449135085739,-0.0330393946018225,0.0057032235630363,-0.0053837704139719,-0.0696204523500912,0.0346583394844553,0.0090786386965021,-0.187949555016395,0.010824915328485,-0.1356368764273,-0.0637722351772668,0.154652169831942,0.0262534175865644,0.0161072450770957,-0.0366926566379701,-0.0138015228217002,0.0731127224579779,0.0035924542681466,0.0474742136918328,0.0951542464587096,0.0071247201722156,-0.0686178851600383,-0.031076308899473,-0.119377381865887,0.030733955502506,-0.0112993079446182,0.0715683184131855,-0.210100182593881,0.0805977056491677,-0.0677169533051512,-0.0040003229029306,0.152385239959393,0.0554181574928411,0.0624114755470687,0.125257985015266,-0.0698358456400619,-0.0009721810033073,-0.0568405035702579,-0.148613760260193,-0.024327991642744,0.0368080250429754,-0.117113885260797,-0.164354796040652,-0.0310541342390232,-0.0282249448795241,0.018497984945261,-0.0456573073153529,0.0592572053114317,-0.0397849687840345,0.0317396728039396,-0.0865275071673018,-0.0036990979264626,-0.0018169240737349,0.112249016059152,-0.0869764511308199,0.0393486783578042,-0.0143635876388451,-0.115075391555115,0.0156355955354796
critical,0.161721525760091,0.0580165653928731,-0.0662781641552443,-0.0805545570621933,-0.129257602715341,-0.258874184936745,-0.0325260968148721,-0.0988707646992293,0.0756568183208121,-0.0482355581149427,0.0258153265268899,-0.0211564386857284,-0.0607243811144837,0.0916175652751268,0.0540450677935276,0.0205820714760275,-0.14032616215775,0.118997265276325,-0.034872527497647,-0.0349793331527498,0.036960826009825,0.103054467297314,-0.0356631706077017,0.0858746333420479,-0.108157231447312,0.062697621143739,-0.0367084301096858,0.10507888966233,-0.0204388127473707,-0.0251954762436888,-0.0105349012488594,0.150844668775559,-0.0718296156796253,-0.0054780272625223,-0.0048539210367236,0.0217543061002076,-0.0312013514129099,-0.131685266389436,-0.212611940867451,-0.0456465387041015,-0.023577625925436,-0.0561362159368362,0.0556101074153731,-0.0201378991016183,0.061215368857467,0.0145945523722711,-0.0735632646447309,0.0973367009378555,0.0995537509656616,0.11522272529876,-0.0736498268163475,-0.108699401526057,0.0478222135682192,-0.0605368975910079,0.0074259906935672,-0.0623864562275557,-0.0166211212126848,-0.0831091218420917,-0.134945614484812,0.0256260296017855
critical,0.0014040934018477,-0.0740641748631672,-0.016559689973596,-0.0802977538587094,0.0080468514689976,-0.122717938529918,0.0571109398009366,0.0375065316433185,0.0742541412338626,0.0689231552035895,-0.0836781983495084,0.129638604121988,-0.0814886320789749,0.0029564400905097,-0.0070298339214508,-0.0599871883408513,0.048580782616924,-0.0038371993899026,0.134657921310662,-0.0061645064414582,-0.0400773784123956,0.0238209337981926,-0.0843192590392654,-0.0268874182602333,-0.0334001851499901,0.0136376850783418,-0.015671989724866,0.0285124764472921,-0.232621536826176,0.0291770554993665,0.0049521314946046,-0.0050767316433863,0.118602494675808,0.0011280053490846,0.133559094903937,0.0573308263804254,-0.0351114997948318,0.137132740382598,-0.0953888602506935,-0.0635478279629874,-0.126681759704332,-0.0058731213450102,-0.0682841161495618,-0.122941261890147,-0.0724159352530792,0.0601132710225012,-0.129114663528814,0.178799933132505,0.0820541509803142,-0.109870713021728,0.0194165981983673,-0.0037995295774802,-0.022826154243668,0.0918253903385363,-0.006523279395549,-0.0242817319687549,0.138975730901274,-0.0672434454639823,0.0374012044218226,-0.0402790028824632
critical,0.151171353886796,0.0169626101757086,-0.173862831286127,0.0295840880068372,0.0601453863671274,0.180567516825661,-0.0667339000464613,-0.109907311621698,0.140441275426647,-0.210592501086245,-0.163576180057071,-0.166444536683769,-0.173420289897105,0.0298893238748155,0.159039276614745,0.0658171800515879,-0.163999359469392,0.0739819864222723,0.0024730179651872,0.276866522548862,0.167588664993218,0.0692832269786431,-0.0449569913112593,0.0151284108927579,-0.261105240770631,-0.0675563411351806,-0.0069203248094496,0.147224421263921,-0.183305021923549,-0.210205008454508,-0.208762224818181,0.166063498044265,-0.116474058895853,0.0230976992634314,0.1431591654501,0.0417425235324383,0.0386627037484468,0.0447232555533174,-0.0443739806795114,-0.0042753269335731,-0.105907355023416,-0.0275480432805095,0.139906479913348,0.0310734416263383,0.150674143387092,-0.100838946338342,-0.174880284179388,0.0542365666541746,0.0595956580874849,0.0030445126500089,-0.133898825535018,-0.227529168744153,-0.0119154617003447,0.205235181337077,-0.0485088383703582,-0.286606482671091,0.0900753324283529,-0.123101549626322,-0.0295295454450219,-0.123135717820498
healthy,0.0686994685890841,0.0267834048327979,0.0543088336240551,-0.158265389160089,-0.0265949269934337,0.0258899729502683,-0.133765147000485,0.11927315631769,0.0435472964423682,-0.0982911150218355,-0.149960007589635,0.103292425323635,-0.0464443807085117,-0.08345470259441,0.0769421284885134,-0.0714748634286505,0.0236207310469528,-0.0249909101945296,0.135315670503902,0.0681240246297307,0.0830836906151803,-0.0171073748753327,0.0786129337002046,-0.0514051800058342,-0.0810784741001193,0.013622802837694,-0.0060711762115516,-0.113679822263199,0.131334017492404,0.0074513658003892,-0.0409092323438488,0.106681585343007,0.0690496776200686,-0.0322236104186275,0.0723255945226768,-0.0105578872672868,-0.204245066415695,-0.169771296497406,-0.0130600283430614,0.0281338759241424,-0.0468871863211589,-0.160530564321642,0.0202911644357123,-0.0627506074566882,-0.105802387056645,0.263573667092625,0.079944165974751,-0.0182121209163527,0.240960393110688,0.0744756496097305,0.0059648152731552,-0.0806244067410536,0.0889193086308129,0.110211830018898,0.0124568992570961,0.0135858893355447,0.045040729147969,0.0912213972945156,-0.127800488140474,-0.0462912522398499
healthy,0.0086616309459394,0.147989060709447,0.0135578119341112,0.136363777469715,0.124613111720114,-0.0957986210875279,0.0844622837086758,-0.0016671899150887,0.0541540429441047,0.0032481417158007,-0.206301322453474,0.277082820604046,0.154543518734965,-0.115193886166032,0.123808664281675,-0.0310138034377823,-0.165708704772295,0.21339139625362,-0.0165728939413657,-0.154202300050566,0.149223373832538,-0.0819035651307141,0.0923958288984593,-0.140507422510085,-0.150617998310707,-0.171857747304807,0.0421106975605156,-0.162270863293724,-0.167822743017465,-0.028615516659192,-0.0521730956436088,-0.112071247404395,-0.084082522850254,0.106494917489008,0.0302556066081707,-0.0981270501757013,0.047041686949602,-0.0845930862117669,0.0512129137332571,0.0440097427412123,-0.144420778060667,-0.210084959499609,-0.119767517335348,-0.202979709718442,0.0026756699872631,0.136570700766502,0.142935338584956,-0.0153897696431489,0.128278352025422,-0.0556316535407172,0.0289226496084389,0.106131296165958,-0.107755246579565,0.246283287564974,-0.189242074453654,0.0922693623899458,-0.0024097289865034,0.116197548466454,0.129163376696428,-0.132055364635396
healthy,-0.0678116526789276,0.384603180886957,-0.102727270741225,-0.150288460886676,-0.235871620189337,-0.0752750067484263,-0.287754222289636,0.143296894753255,0.187211246922638,0.104048276962243,-0.0743794373680118,-0.0249004706473105,0.0230091804123317,0.104201401116935,-0.0728059832162854,0.142688536625155,-0.0816135190545394,0.164441271270879,0.0458586150849036,0.100302942908291,0.131526199597179,0.0670013362062605,-0.0885247984690136,-0.0859415525944538,-0.117450365139389,0.121582234221671,-0.0875133513499133,0.120819096542611,-0.035072053009523,0.0046657343783702,0.258994195245955,0.111660616695766,-0.164584463047969,-0.188403959932968,0.0508090776211875,-0.263529153319236,-0.100029802524246,-0.0713500621995117,-0.0087322153081081,0.219140530119375,0.0777854151872407,0.109127860407348,-0.0398950500332525,-0.0636417094825059,0.0796171111566098,0.217100254220372,0.0500616662066641,0.0725138057751705,0.269361114367666,-0.142716678361693,0.202957376213771,0.0143580795213035,0.08949237758704,0.0402261292866405,-0.0913331782358772,-0.07986045440785,-0.137821671600351,-0.0301952556071179,-0.130833416259465,-0.0470207032642955
healthy,0.13233365140443,-0.0300769683510051,-0.139420313676611,-0.219474400083326,-0.118018764534462,-0.0807141147339792,0.0540394205276443,0.181635127337759,0.0680339598988573,0.0130651094817037,-0.0931566593712861,-0.145248391307534,-0.028318996651927,0.100166304588029,-0.101746068638746,-0.0417926980446827,0.103500637066761,0.131279338655167,0.194122932042549,0.234087317244235,0.0331599194158859,0.182321378040442,-0.0794425564109145,-0.0903694835005606,0.0708123285165908,0.207087895976181,-0.145669963775689,0.121032171989652,-0.224053511610803,-0.0803193765425048,-0.214603961677607,0.205517166063193,-0.030736419153483,-0.130195338381766,0.0713350984529644,0.137667869714774,-0.0273091120594423,0.055798719158672,-0.160912953603217,-0.105366117754938,-0.130106447691733,0.0931677560975382,-0.0282147534279897,-0.0294122373219092,-0.0071784543367356,0.0274770548922557,0.109630787662129,0.0298020940538799,0.0926897718332875,-0.235854109946895,-0.0700633751228179,-0.0363834290132936,-0.157800101880053,0.152319701045811,-0.164092915081616,-0.132683837683815,0.171534686344455,0.0536265865595307,0.126026372582028,-0.144675479844174
healthy,0.122049161744795,0.124099719774687,-0.0436153070948468,0.104404392923913,0.0548532018095207,-0.130948388746243,-0.0682841323574759,-0.0687239819421053,0.0481454656241583,0.0433699215398801,0.0274733997157849,0.0099702761501658,-0.0725688172738458,0.0747140056056741,0.114679878015085,-0.172479003338018,-0.139438690522793,0.0467181018879098,0.0262968330973243,0.0096240642139377,-0.0224336336751817,0.0760098987853958,-0.0010744593939279,0.0369781133526504,0.0339120227245801,0.0149448152471789,-0.126114566293122,0.0660335066086095,-0.128907605151565,0.12334672802604,-0.0506403481848585,-0.0454015551104387,-0.0074343745837027,0.117679644977514,0.0154400212769391,-0.0029796337072585,-0.0117406417091938,0.0218126248203701,0.0246037504191774,-0.0966634805243105,0.0865558419385699,0.141290925982667,0.0458448949929823,-0.260506414116237,-0.0257281146690628,0.0104140403120431,0.118406307391666,-0.101574425752904,-0.0692858478588654,-0.0279358321683411,0.0416273903061913,-0.042936724334991,0.0005347600710315,-0.0386398794128143,-0.106931320582207,-0.0247973018480093,0.126589599041359,-0.0498222175505963,-0.0730297287250174,-0.0289752044619064
healthy,0.0485381330052227,0.0556993458250494,0.0609095193874899,0.0722159302026256,-0.134808105529095,-0.13686418753309,-0.0258006913244258,-0.0155993408697436,0.0682132242216966,0.093399193164128,-0.100044351477354,0.0130554633942913,0.0368172625425511,-0.0135822460401937,0.0142517315425201,-0.0389199964494178,-0.0090846689768578,0.0849927472319527,-0.0915549143958863,-0.0101980079881598,0.11793739953601,0.0025383893810695,-0.044909783274798,0.0250488720038854,0.0952284339336373,-0.0037925336703987,0.0848542302102274,-0.0298681506178343,0.0387736596683517,-0.0400270226018705,-0.0515306017344058,0.0865066551208276,-0.054704220986875,0.11089172815634,-0.0456081913445831,-0.0442957802362481,0.161884775696886,-0.0427290874215136,-0.0203897403248899,-0.060667013829376,-0.0103360103072481,0.0770949267249424,-0.033431678822177,-0.080245694420575,0.0820126623722411,0.0628599695274001,0.140382905601829,0.123084388698828,0.0412777190036554,-0.0447087019771096,-0.142048142267226,-0.0039643761375622,-0.0496136940832145,-0.143489966981971,0.034990744115905,-0.0299756924627893,0.0662929679027462,0.0101435797346037,-0.0756614302709385,-0.0418282151782804
healthy,-0.0347611519079461,0.0700610695437077,-0.0358544254748846,0.0750275450274872,-0.0581529655084033,-0.05571647219907,0.0656805861216666,0.13123266521225,0.102185257173831,0.0589500303686955,-0.0594460675086758,0.0389626892892042,0.0690044204806279,0.168440912259594,0.139850025449097,-0.0248744634715771,-0.210196380601809,0.0261707781476266,0.0093973979155206,0.047035500981837,-0.132360635677581,-0.049585401746101,0.0755672745580357,-0.095583208451943,-0.079649942935542,-0.0058923686427323,0.0551285525318654,0.174060524728853,-0.190603556107742,-0.194209142132353,0.216018712912601,0.0182023784177487,0.0376512750370024,-0.251210042107098,0.0068712709520069,0.0958980506780963,-0.0727761018429133,-0.0741903217199815,0.0028204080646937,-0.0254180482130581,0.0114194560496113,0.0490421382721977,0.115001584651314,-0.0520418136452522,-0.185700049069194,0.0579129786278559,-0.228096446228935,0.0579393225692279,-0.0618176647673122,-0.145032714012674,0.0157533556728848,0.004958122526759,0.039358169677362,0.101488106530206,-0.0118248957326781,0.066117188759771,0.0390883049120878,0.0071090089595104,-0.0047438370524282,-0.0693668103082819
healthy,0.0935640612944657,-0.063975827186258,0.0574440241509916,-0.276093140520543,-0.122052210738321,-0.0213152075941031,-0.0229069394096643,0.084888873209918,-0.04835692854166,0.0609307399977596,-0.0356571445848247,-0.119625065382076,-0.0693790325998442,0.0353150696419703,0.0898336160441006,-0.0284999090251259,0.0215657027841848,0.220188010614471,0.003250074409964,-0.0218520405336191,-0.0698689883044318,-0.0361746467058135,-0.0596733507976419,-0.0710323008543837,-0.0810616933218396,0.0553006391017103,0.0165955882506853,0.0795596081771983,-0.0070677499789332,0.0296172303359985,-0.11366875692338,-0.0300473410482289,-0.0442790118282682,0.0333181960881097,-0.0063238356459445,0.0431504142065881,0.0564054759256174,0.0991869131335674,-0.114848097943694,0.0468339016769476,0.0133492189142723,-0.0518185143243425,-0.0807097918795672,-0.19225457511727,0.0157259430521925,0.0128988108425883,-0.14576178184225,-0.0887131534752173,0.0169163992931597,0.093743918451846,-0.025720378956145,-0.129478547400934,-0.0354523184535135,0.0325719459478823,-0.019741517875834,-0.0320928638287163,0.0360186308912835,0.0511865576486572,-0.10340787790406,-0.0234092185110629
healthy,0.0702433546803974,-0.0314661178734382,-0.0011569996311266,-0.293394145535966,-0.0539132015656012,-0.13276958790032,0.0336977487199278,-0.0839400235770216,-0.154237163603533,-0.0217838335383654,0.0730020819188068,-0.0555674851396585,0.0655004091876238,-0.0522493903016607,0.0410065625671868,-0.0330882839122444,0.0709935834224826,0.0863612861866684,0.0073616771588684,-0.0846337008694781,0.0799348593605183,-0.0579690776798693,-0.0078901566025454,0.0053599402489128,0.0460779060160923,0.0154606745767547,0.0341017535054547,0.100893472017073,-0.0769356347887693,0.183716297119093,-0.0217441860546583,0.0929945560867322,-0.02912691633472,0.0156312509601457,0.0443392562848442,-0.0586449289718994,0.0271237963730072,0.0560105227192226,-0.0263074884914101,0.0207557650654955,-0.1286112122836,-0.131501175766528,-0.0361455966577968,-0.0816117327799437,0.0812383088054932,0.0424907307751056,0.0467915607228198,0.0602477322861046,0.0360686067766447,-0.0948964059253326,-0.0820527726180807,-0.0179484773431657,0.0102041558647987,-0.0238339772598237,0.0566024688713145,-0.0061751724235876,-0.111484421356642,-0.005604586737524,0.0948181866648407,-0.0388019780661717
