group,ATF1,BACH2,BCL6,CTCF,DUX4,E2F3,ELK1,ELK4,ESR1,ETS2,FOXG1,FOXH1,FOXK1,GLIS1,GMEB2,GRHL2,GTF2B,GTF2I,HINFP,IRF2,IRF4,KLF3,MAF,MAFK,MITF,MZF1,NFATC1,PBX3,PPARG,RUNX2,RXRA,SETDB1,SIX5,SOX17,SP2,SPIB,STAT3,STAT5A,TBX21,TCF12,TCF21,TEAD4,TFAP2A,TP73,YY1,ZBTB33,ZKSCAN1,ZNF143,ZNF76
critical,-0.410242154863552,0.296179861585567,0.0855079935121512,0.0143029675138079,-0.328090453367276,-0.0698108739302104,-0.129707777598142,0.0343374490854955,0.0456455714159068,-0.102341088853311,-0.0571602347934489,-0.0970226568896933,0.0233907735875631,0.121859217807172,0.097074292151476,-0.207728658151802,-0.150258611787657,-0.004130820942616,-0.0932532827795562,0.213460172209682,0.300310682528183,-0.215370676895642,0.195749277418216,0.114785186942942,0.0687265334327737,-0.238296733127161,0.261119518835114,-0.0412049389025946,0.068158545553164,0.0391395284312866,-0.0829778656847989,0.123976263540263,-0.0291222876454428,0.420672477743657,0.387884086511643,-0.0265921598180905,-0.0453873951069933,-0.113700846445505,0.106317004010579,-0.169983281788648,0.0859210756064128,-0.237315663153289,-0.0910846017846828,0.0093459823826687,0.0755423879880901,-0.0420311030911178,-0.148709553934176,-0.113959022754419,0.117470220555643
critical,-0.329598125561019,0.232572260230691,-0.23894379991644,-0.176050656154968,-0.230581154078895,0.109577208553875,-0.0838403179250964,0.0050846951543103,0.0106413562112687,-0.0356186767154733,-0.268190936946164,-0.209420120365634,-0.388770850605523,-0.130605501857016,0.16235258327733,0.0369534552838999,-0.0879405217043517,0.0735271255055127,-0.131936593191829,0.238903240346682,-0.151043837781848,0.189298886531644,-0.12211749007658,0.148584452961017,-0.316102850532175,-0.157846783800486,-0.237155491613438,-0.119838779702857,-0.309192974738718,-0.237266108621871,-0.0681290154939751,-0.207344207840705,0.13560170340458,-0.286523862477151,0.04413987359844,0.142659068542615,-0.312397180749664,0.0573475444053577,0.339929754148675,-0.0125845283260777,0.0826345925331751,0.0736193063458736,0.267634164670384,0.140435666673109,0.0436052247243465,-0.166165182834659,-0.190047394955375,0.209420120365634,-0.0523660917922517
critical,0.0803579834015243,0.0119136748468405,0.207589051232917,-0.140152054486489,0.115430557511965,0.205939841565259,-0.0409023385170458,0.0136867965109951,-0.115546250855633,-0.0625211886813306,0.154326069595954,0.176487983051007,-0.14031200211462,0.0896534904856531,-0.163772041247257,-0.300246353960175,-0.197645534983436,0.279572859605897,-0.180366554982165,-0.259560861436998,-0.165711011110804,-0.218713946142875,-0.176937480140339,0.127766755408084,0.218227149013781,0.262414841315492,0.215151476243596,0.0162739862745827,0.18667742668129,0.277029291922709,0.194110249858899,-0.0431970285338012,0.154742481339283,0.304602029224783,0.193175641517976,-0.0016582712592384,-0.150995407853386,-0.15801139781829,-0.22829352358632,-0.0518677072682486,-0.293960348954224,0.210735109388867,0.0470490478942815,0.211453293205297,-0.263101204194046,0.234089359708169,-0.11859136709607,0.0339792825495147,0.109404177641532
critical,-0.0658767157234727,0.0029850726838766,0.0604076208547016,0.060287324199373,0.0103440573608514,-0.0616699513022663,-0.0403316678254072,-0.0480125738421148,-0.11699463360049,-0.0535626677840258,0.111349155089319,0.150504919313244,0.110650731028797,0.0388897021325379,-0.151041231358124,0.116288213380295,-0.0036283460165305,-0.138415889886104,0.0031062296854991,0.0953299878787633,0.009816424691818,-0.0401598516096559,-0.0361086200853737,0.0204485462353075,-0.0278438299345937,-0.0508730481391935,0.0662010536241194,0.117978464891861,0.0307777373182864,0.110868639032028,-0.0357844719669977,0.0159222643831305,-0.0012004614273126,0.050334015881766,-0.0884942835307469,-0.132712831434,0.0354729506956998,0.0772818078034204,0.0167961737833048,0.144849369689574,0.122266025951785,-0.131687918607096,-0.0292224716098021,0.0588590228299949,-0.0236780078752556,0.0880442971147375,0.0865649316623865,-0.0773354908817291,-0.127444399686128
critical,-0.0804844448926264,-0.0380566538303726,-0.012196680917349,-0.0112666834829551,0.0063545749463797,-0.0045733649702292,-0.014146596922945,-0.042010875903674,0.0072956440670072,0.0765574501293483,0.046065178919154,-0.0386062839683965,0.0347710744523638,-0.044183573280881,-0.0661796890932296,0.0109848800172388,0.0293446651089093,-0.0136845719057313,0.0773708559291192,0.0166359106335152,0.0609713726011954,0.0011376076907577,-0.0019173868749782,-0.0016879479660911,-0.0443908446080745,0.0846747876213174,0.0442604617841125,-0.012926774699135,0.025311529027096,0.0434315459399239,-0.0727037851130122,-0.0039903664484036,-0.0844295158783266,-0.011546671256687,-0.0613160232187972,-0.0982318898800038,0.0649063483394625,-0.0121890550110147,0.0180249714897528,-0.0634672792911044,-0.119130496550352,-0.0277955570565562,0.050781225000386,0.0703196847006296,0.101402701385116,-0.0074025762202734,-0.130423334067624,-0.0047479780509305,-0.0290084877205678
critical,0.0195312441465161,-0.0182036487014409,0.11679355654597,0.0205567234203428,0.0665395762246985,0.0686590398035446,-0.0525332654861321,-0.121688839056521,-0.058661145336019,0.0414544571000991,0.0547926984601587,0.0178369380459077,-0.0450549610524645,0.0707478531498694,-0.0335611767022153,0.0419617184483262,0.0110997174814369,-0.0641224530888728,-0.0154018651474733,0.0068549245033829,-0.0755904313525452,-0.019062771195997,0.0562007595731403,0.14368416813191,0.114777704845107,0.0243638346010083,0.0553043811925023,0.0178585693594342,0.0157265814614371,-0.0055779724022724,0.0468370783077388,0.0093728763351578,-0.0138265665014129,0.037483490480978,0.170377068103012,-0.102065538521984,0.126517166662582,-0.0102473944062792,-0.0707416350279844,0.0394564847015399,-0.0873151669663499,0.085994036254226,-0.0768699376396991,-0.0606597871074723,-0.0748775139901309,0.0376112173982261,-0.0526546862061144,0.0078631586176473,0.0880337916134406
critical,-0.116614465253837,0.111483947918019,0.0633372780997102,-0.292431855967069,0.0522937796199486,0.137334086245584,-0.120795901405744,0.0057284447496515,0.208710883167,-0.226027439199628,-0.0952119674271882,-0.108980705277123,-0.141811665518161,0.185170454706378,-0.0742694648163614,-0.304518233949839,-0.0466734389078724,0.138684981140783,-0.104412314188534,0.0144807423075132,-0.0589495151421177,-0.172596207478997,-0.202719994850002,-0.0277963059671894,0.298033355900427,0.174560699711622,-0.161732452240429,-0.239112968380985,-0.217576151656353,0.108833444865774,-0.0556020876293504,-0.0550923173621207,-0.0248008065030774,0.101732609772797,-0.0923178984567221,0.247378797769757,-0.135497608071098,0.0497096064325048,0.0717699092163103,-0.0421413651716065,-0.238932893306115,0.0909678147105084,0.255069743749977,-0.109818769661192,-0.0760324602668067,-0.129202428273161,0.0924917793029724,0.113103185645918,0.209285619093919
critical,-0.0741175598748835,0.0439647485560913,-0.0165391133316047,0.133355282972686,0.0981907669314064,0.0097245472387901,0.0686416265343392,0.026621252908311,0.0367769554827836,-0.044584254564529,0.130982558924839,0.0983633493321607,0.0009306621216057,-0.0914898526634789,-0.0508405837396886,0.110243940508211,0.0266446380574647,-0.0546224300608264,0.0589198186987356,0.0628674323200173,0.0401158870789502,-0.0240926501376764,0.0145650726694723,0.108696645410778,-0.0501232609930765,-0.0432635949697513,-0.0307417161891945,0.0558276338334966,0.0472237029421522,-0.0488314653538256,0.0441943907207808,-0.040990959360282,-0.0771622394799846,-0.0845474700268614,0.028472688574166,0.0075597505742754,0.0678971770147088,0.003852937174565,0.0346303324198969,0.0920514971314391,-0.0050990983656102,-0.0732776321319942,-0.0628263412722186,0.0246560317881451,0.0166395358435419,-0.0386905288306757,0.0193855536865941,-0.0341829411092305,-3.2071061696515e-06
critical,-0.104570382664386,0.206673196460471,0.0585507347950694,-0.15045539223644,-0.201132312688534,0.0107191535181345,-0.0205501489627732,-0.0229704807549236,-0.041283815229413,-0.0344615941913185,-0.059410348539127,0.0980378992003244,-0.081166684874182,-0.184579506568205,0.0135932896274167,0.0109678428308071,-0.118184512178339,-0.153829938227291,-0.153778912080862,-0.0216925536520181,0.140478770190729,0.0311562618842384,-0.0207937861817399,-0.067250819063644,-0.077899622176924,-0.0215863333818517,0.053298451876081,-0.101618065405005,0.130879286940163,-0.0197857671850717,-0.0218126671798757,-0.0662602297902612,0.0421738678380486,0.0859967390617004,0.0298907124109124,0.132427753661019,0.0110211424194043,-0.0612615619753086,0.029453958910038,0.0117495280294513,0.0175623407451084,-0.0122458962360552,0.0666234753277148,0.0502695953970558,-0.011442360732133,0.0370995449198502,-0.146363827846381,-0.0330153060656642,-0.0428701726530632
healthy,0.361556497580513,-0.299246186148162,0.45794434154758,0.324448671107098,-0.273730287317755,-0.462268387899247,0.324752060746797,0.313522884991008,0.459156960334649,0.406060797443459,0.189371991361957,-0.0076268740916463,-0.20708433901575,-0.184805797161567,-0.420163795145146,0.309967102027428,0.357321103028572,0.0440019918740377,0.19141082612704,-0.309240345224018,0.191626503738741,0.285297154381335,-0.13896326235717,0.0283593348237479,-0.387339761467692,-0.290702564735317,-0.461546016697237,0.510093214536393,-0.332552635979603,-0.309942198076622,-0.0807404880581341,0.151540853914803,0.369754596254495,-0.423243583728217,-0.189763562915518,-0.329843743972066,0.46708236857873,-0.0333332333257055,-0.295385447258668,0.217227608539203,0.238214904038363,0.189819322704745,-0.287949033570674,-0.275500347368473,0.0435332024101141,0.415234379171673,-0.418652798834264,0.0665403806111642,-0.467175249351235
healthy,0.159700632007309,-0.298699341391039,-0.258241229507837,-0.250267191304855,-0.235576639083981,-0.226623134352471,0.0317925438064498,0.257701980777002,0.268068302726231,0.204918975314277,0.276517737598533,-0.204667181335848,-0.280552826459542,-0.186037679773001,0.122637883614084,0.235741570163631,0.0385052026055334,0.313625905288345,0.258528804735832,0.205642551694393,-0.179224062431371,-0.0933317149879261,0.0407276157730321,0.230589672604042,0.0728615873952075,-0.285867727489377,-0.301587261705351,0.345521455722333,-0.0613635177745151,-0.209163089320058,0.241553673944173,-0.148081966323264,-0.245585389488724,-0.25165976862383,-0.0250514527686537,-0.249982025588616,0.135126864944143,0.197988858079278,-0.335321751510983,0.111780985071477,0.130012435292348,-0.253541115402366,-0.156650792503041,-0.0444977788165463,-0.124725605074462,0.22755621777971,-0.204868857469767,-0.273474524251592,0.344184297173731
healthy,-0.118095457591071,0.0881392974930176,0.0103584780389543,0.199014731365136,-0.0814045417970666,0.0311793014163068,0.0189312694658668,0.152791290297355,-0.0504279893492746,0.0644052041008588,-1.57878295154926e-05,0.125539834676824,-0.0417064599495582,-0.0113049168714883,-0.0637279893084838,-0.029805760248459,-0.0069998250441321,-0.0516345118996164,-0.0994857612842834,-0.0361973383870468,0.0751425900481849,-0.0342878419540678,-0.0133847556755555,-0.0147375233835146,-0.0272364987294114,-0.0659557351469593,0.0727544730993678,0.0691191176188267,0.0210252342226584,-0.087494489298069,0.0115159752239585,-0.10445394195129,0.0227635573461537,-0.0889976568556231,0.105633043534579,-0.0042992752585873,0.0605920278036696,-0.0236476757990213,0.0235271897316662,0.0014840559744563,-0.0328710919896512,0.139183843131792,0.0205773584274558,-0.0479426526081778,-0.0307638322185307,-0.0075000499582545,-0.0208632012355257,0.0050230226011133,0.0592999185985859
healthy,0.149971895165772,0.00041355003705,0.246546541006241,-0.157737572070612,-0.144055071649762,0.10317189694445,0.11440737204307,0.210942049887669,0.101575859433623,0.253654371111737,0.0560629935347081,-0.244074834197775,-0.134852065964828,-0.0843825048396712,-0.0760821217028009,0.154011570880534,0.154739548135224,-0.273779006304025,0.0625561608884439,-0.138788075331802,0.097260301223141,0.150860640792824,0.0721815641739717,0.132488918008354,0.181290100987118,0.129783547936239,-0.0147105900417221,0.165538228669834,0.112066688549948,-0.179632370024696,0.0379787994587582,0.0456692139108374,0.165529860092716,-0.258229820513992,-0.24998975545341,-0.0996158538234407,0.295996695850152,0.0976071763497717,0.102593370297157,0.0721475629804296,0.03554299610421,-0.140796369616331,0.0862801190466102,-0.103844085965904,-0.155808091581055,0.156438834591384,-0.260986982704022,-0.284721020105112,0.0503802985834471
healthy,-0.032932821032652,0.167778879964815,-0.0163044306980585,0.0192855866396744,-0.0778421285920699,0.178694418928414,0.0396697713644626,0.0472242906324442,0.0191148809834443,-0.0483163066250456,-0.0697011440872611,0.0306244915103198,-0.0838462276319875,0.0523091675028551,-0.103034623204782,-0.0758068487217264,-0.0592619294831305,0.031235800374977,-0.0667051407234521,0.0360634516107419,0.0883062900414041,0.0172140615916243,-0.0257820643105435,0.203168266547791,0.0939962192156764,0.0116005450329594,-0.0282221468402935,0.162527172059581,0.0398904421692814,-0.0216934494692858,-0.106316626031059,-0.0822553620730938,0.0822917263477698,0.053029203960834,0.0159603198542903,0.0718785701605576,0.0440805832071073,-0.091986624591747,-0.039508021800336,-0.0947522229584331,-0.0044127650329439,-0.132984398623903,0.104844039642438,-0.0106466180065513,0.0135725923523161,-0.111329496873733,-0.0352709565565417,-0.0559343283971448,0.096893634108164
healthy,-0.0257163246439623,0.112167446192438,0.12833718055118,-0.019098432520049,-0.158831644279593,0.118592046937305,-0.0496082655636132,0.20643455473379,0.0465212849303462,-0.0060070032609919,-0.0110012208049162,-0.0080359614663702,-0.131615568978762,0.126074590349144,0.0320797610364391,0.0394999743594093,-0.0515844343128808,-0.02216348503661,-0.158752049019932,0.0142879166387713,-0.0549521120192609,-0.0681350577273356,-0.0279998674253352,0.063831293628718,0.142747941272965,0.0034237557664512,0.112182005627509,-0.0170946664935167,0.0560842507453619,-0.0095725003123188,-0.107393184715642,-0.0584239145349919,-0.0713994082335344,0.0739446465834208,-0.0546743354227993,0.0571707907687879,-0.0685317026318736,0.10126903720947,0.0122929733967447,0.0461679195264363,-0.10600868244831,-0.0683196919791649,0.0558690496559752,0.0790715924286052,-0.0026238151239926,0.0205017706346908,0.0493645162014135,-0.0692444277793748,0.0492546670124077
healthy,0.189865787273218,-0.493600009877414,-0.348685330117643,0.53377385851395,0.505639292864467,0.275949533469921,0.127601891021944,0.461039024829113,-0.412761201532537,0.448942927031793,0.362235822860289,0.311946049107456,-0.267777188444982,-0.364571328846206,-0.466395987363331,-0.107218213641007,0.377450957445014,-0.42348539820509,0.451919124324457,-0.177572924059547,0.368920390226524,0.526034525800035,0.476787961840251,-0.497971219404107,-0.393988240072069,-0.160457221725699,-0.266107410800845,0.45235213663548,0.328963208239314,-0.196819342272245,0.486260306761144,-0.480697270169345,-0.467186579892649,-0.282567656397029,-0.358802860172084,0.336069874337198,0.373613229357105,-0.252709387181799,0.455224975911725,0.245330523574836,0.46036238290796,-0.0519351563371943,0.0579385879554748,-0.277819286406695,0.157180901000266,-0.502016947475369,0.0445351075467415,-0.516341983365901,0.332027035154594
healthy,-0.0574150862400555,0.182115552705257,0.245736858471659,-0.109458125702099,0.0525364054602396,-0.251461768842386,-0.0347561797139106,-0.134271589996515,0.0233561939217706,-0.176147897904007,-0.0865136327648119,0.11611599455133,0.126132337089487,0.125850850004821,0.127902603095396,-0.157910074792457,-0.1859389382439,0.250927409579432,-0.242066675212677,0.0581119717409287,0.126257406736472,-0.13134836832457,-0.0881208902590982,-0.134587077377244,0.105162513829242,0.151114597179962,-0.0710389164558011,-0.194981650554597,0.0069613797663357,0.0852522458945461,0.175966402233768,0.0209391185011524,-0.145805487120195,0.161095412221996,-0.118194835348226,0.0789232877107791,-0.0543699297001957,0.0617264523872112,-0.0083011361133433,-0.144491452037349,-0.0961828186157404,-0.114049692870713,0.164464415553438,-0.0201391871857324,-0.0935839260090812,0.0985290801809642,0.027214624682834,-0.0154842814041208,0.0352820188081105
healthy,0.0459185518163647,0.01253539125253,0.096953794887997,0.100594113545988,0.169466233056039,0.138550391126007,-0.0178863476307183,-0.169030429906642,0.0805687837792846,-0.0359842797454261,-0.0726842934791389,0.147943067805554,-0.0858631146696714,-0.0382333162568969,-0.124582314144478,0.0419957145955787,0.0195350321962506,-0.0077809813439493,-0.0602925970128579,0.0490819681805871,-0.116848368487977,0.0174978846068758,0.0742180526594827,-0.028212735982777,0.159706404020102,0.0138934896454466,0.0761988791991625,-0.0580694377404361,0.0387134151507838,-0.0333277528284591,-0.0392804311240649,-0.0774960899707871,-0.103278039892537,-0.0519962019546723,-0.0167652543036806,-0.0718403910480327,0.0402783792370397,0.0354385744395972,0.117641125317198,0.0630779012488573,-0.0161974772351333,-0.0514628263921549,0.0054664906395897,-0.0131084959879403,0.0424246678875803,-0.0340925013518857,0.0040863204839548,0.0079971323995357,0.0238175630398188
healthy,0.118688477097362,-0.13289640302539,0.214342469714646,-0.0913162570946872,0.0685289248944947,0.0608372027273659,0.0224084733763991,-0.0667626771375764,-0.0879388692874559,0.0357383156763948,-0.0714616306074699,0.0842640467020263,0.0411725456788769,0.0086563300941642,0.222641122037408,0.086270906413872,0.0152000752234699,0.235482900087683,0.108220236977527,0.116432665016192,0.114473027650612,0.174135912031374,0.0684328601214676,-0.0345455164115565,0.182999552425856,-0.177545281427627,0.200041659171599,-0.120197732085464,0.0082327690493183,-0.0215559510183921,0.11426877750234,0.0112959212435933,0.120753719709992,0.113743991428077,-0.0926623039737111,0.007434249374462,-0.0619279969240305,-0.0416519694992933,0.0292402328158422,-0.155284595394117,-0.009841268968455,0.0187595720788819,-0.0995869480281736,-0.106895011133007,-0.10113676503162,-0.0947085256412756,0.0469898347138419,0.0570723156670371,-0.152058655111633
healthy,0.0481885599150178,0.0873867241490706,-0.0424244274767024,-0.0473754124933708,-0.125522488984188,0.118997819550097,0.0816568160878753,0.0500904331795384,-0.110446523476821,0.155304830695632,0.153013410984836,-0.0526144597611332,-0.174934124530178,-0.2083927842896,-0.105972216943464,-0.206964829477978,-0.0503783680446135,-0.178764749509241,-0.0228402707549089,-0.0759380330723443,0.0155473362398845,-0.0389438592780088,-0.140645459932588,0.118206455137708,-0.0834133419046519,-0.293637427604215,-0.137904027878469,0.188793256321507,0.101798923573138,-0.20736303817355,0.242922718007285,-0.0384399626486258,0.15044713470692,-0.0250967017724714,-0.223293084476688,0.0725040032326127,0.190235563291277,0.146185477901375,-0.177866508226864,0.0843182072600199,-0.0121069795612065,0.169651086623835,0.1919155301106,0.130840133425709,0.050908718503954,-0.115677970045446,-0.168373107618649,-0.122524883645746,-0.250644221552423
healthy,0.0555995746259485,-0.0705861611369309,0.12123202572444,-0.0171876115388109,-0.0966042406460273,-0.0226299376305565,0.136595561685977,0.0835511947268459,-0.0016718929245555,0.0088689701643566,0.193004723448519,-0.119470277280476,0.0593333146560583,-0.0454139181705487,0.0236451258008276,-0.0490287041702168,0.0357179188295534,-0.158402088253877,-0.0071972308389795,0.0744693361011221,0.0829187586427605,-0.0287142058888777,-0.0105116963115773,0.0498133741067469,0.0252796087921367,-0.114629001840681,-0.0474122264159402,-0.0063761066974246,0.0382713003728048,0.0620288778388519,0.159709148996402,-0.0852497797753054,-0.0459345340527038,0.0211512554059478,-0.155043829948838,0.146682214937561,0.124810750050317,-0.0157502645597875,0.0028610577643132,0.105049379477244,-0.0165195233787438,-0.163375151788804,0.0519841571629911,0.132279168772183,-0.185890350833039,-0.0818253372909192,0.197730526439252,-0.0437514630621816,-0.0315461310090068
healthy,0.044425946093085,-0.0148010388355469,0.113884447896856,-0.0619679943356706,-0.106103850194989,0.18335178972846,0.0472379331993322,0.213967552532989,0.133381258022358,0.0718758632014803,-0.0647622155607375,-0.056876910733074,-0.0157279543753915,0.0853574206009558,0.105632239001337,-0.0867046236777096,0.0816598858521051,0.0870808827264761,-0.0413413771577131,-0.0038668684858981,-0.0579644916331583,-0.0692886531136454,0.0091665939104728,-0.0265254046829132,0.10954030373345,0.0951880465051117,0.137285031478824,0.0272273715533196,-0.0552797837626139,0.0072946536475513,0.122398853734432,0.0798385826418234,-0.0271800816956849,0.0640064360937123,0.0130115768905691,0.136095833171409,0.136023138961941,-0.0972474296883128,0.126499253441063,0.0047218622458918,-0.083252378244866,-0.141421735377433,-0.113719577086481,-0.129170143404023,-0.196716967732377,0.18237930084124,0.0456605460968503,-0.199338593850904,0.0135711592349938
moderate,0.0192254226538171,0.273152614224537,-0.104648373062179,0.121202716144151,0.138312707279701,0.246814896484914,-0.290861911475018,-0.221092360518897,-0.0353193716342524,-0.115289033288208,-0.109133246637492,-0.275021973033362,-0.491831874625036,-0.236325055016285,0.220437489598608,0.268997160566703,0.0332436292626697,0.105084953675705,0.270306902407281,0.166269742204038,0.350641704210731,0.396518388862976,-0.108244209751766,0.202787726068153,-0.27507753783872,-0.214245982715876,-0.022186232996457,-0.171389642126297,0.189495830843621,-0.29835919128366,0.195969130667811,0.16877412735981,-0.0737622791125498,-0.430254163544529,0.274128967232968,-0.258038987167201,0.272589028341621,0.222842651887669,0.24529480216691,0.215619227191148,-0.213694303576966,-0.130946401655117,0.112479041702968,-0.161165717940453,0.188967965192721,0.210300881535468,-0.11305056541522,-0.177462081568977,-0.0374308342378508
moderate,-0.472852314420755,0.254805846691715,0.319770277223498,0.190656457075294,-0.0751903435690208,-0.338697425490317,-0.0800578794276914,-0.390984712130457,-0.365584535225687,0.367131452812356,-0.210344456373402,-0.395070096887799,-0.289420026688652,-0.456270209894463,-0.0983834573340374,0.19653699920617,0.230574667748563,-0.414198342874704,-0.054242977629786,0.196215148883137,0.453191723301007,0.386981082053711,0.27864955230193,0.0196656029009336,-0.469186509719572,-0.158189825316528,-0.125842223360927,0.382425529573864,0.355610934047528,-0.339845123381895,0.340006909943303,-0.165022762490892,-0.419227665294783,-0.393744324145959,0.16412095511375,-0.472072512591857,-0.254860349812112,0.464138079883722,0.352721798812003,0.289200761261767,-0.204874410445286,-0.465386953107991,0.516863270904982,-0.305969554637235,0.421759241266324,-0.109632713442177,-0.369219642767106,-0.287420482613629,0.163177487305499
moderate,0.0211369917405051,0.113341761103901,-0.0120990563562472,0.0524499107293181,0.0398734292149419,0.0372048768648971,0.044616252449497,-0.0778205864872712,-0.0398545722069009,0.0257209589679268,0.04138741839084,-0.0259009576810455,-0.202850835454163,-0.014623038311311,0.192447195548148,0.0114019184832162,0.0341786127865593,0.0453436758202908,0.0683626541057365,0.109808357794158,0.102858693194319,0.0721989123931082,-0.0332429051905853,0.029402932644054,-0.10079670793626,-0.0859370998877074,-0.0377371587736908,0.0912342048737707,-0.0377951583590291,-0.0065470960493873,-0.0892039336746894,0.0712172051260039,0.0396491451041512,-0.0323883398716363,-0.0200115712151489,-0.0538430436264079,-0.011501346343796,-0.0184150112010107,0.0540456136067272,0.175578459006499,-0.0532859047524692,-0.0949078928948495,-0.0522596263754498,0.0573278758548337,0.0322074840217885,0.0647295372231701,-0.0663349543168427,0.0619618427247884,0.0362077411366683
severe,0.102898735867225,-0.114560998494831,0.100016795753226,-0.0525395099209648,-0.0306602227615065,-0.0850944589260688,-0.0244665203763976,0.133058678461664,-0.0893232128608719,0.177695572711902,0.133393707713818,-0.0243010808188872,0.165434652802928,-0.0737621793611477,-0.112960460381151,-0.0911160721021254,0.166123339763682,-0.117657378080893,0.0480060510314653,-0.0709994613684113,0.008796262813049,0.0999291712669508,-0.0326081462174391,0.0990733941259631,-0.0586757234746583,-0.0013365799599212,-0.0319328528810674,0.0697571083856582,0.132111881267656,-0.0924879753883223,0.026732966857252,0.036999368588851,0.123921868600501,-0.0829757667592624,-0.0899740769809408,-0.108599845271092,0.119638785597781,0.0214013611401279,-0.14529488619044,0.0674983490906289,0.106919652820856,-0.102433637544486,0.0205729843363448,-0.0977751557738686,0.0362671995095039,-0.0542315868548067,-0.15178315399066,-0.211472312656693,0.115537506897856
severe,-0.0328287762148282,-0.0229344245280249,-0.0574706618886887,-0.0521064511374357,0.089413645372679,0.0944168543741437,-0.11252274816673,0.142341613688519,0.0062912910722426,-0.0988195028609837,-0.131784543246972,-0.114759991101217,0.0418821012026064,-0.0517093038416904,0.145087162815312,-0.0282370819855352,0.0926012590636249,0.180162256160264,0.119899464273841,-0.164205888077665,0.0265359727766459,-0.0114590454879385,0.0584343414654172,-0.110943081942793,-0.0305773170405096,0.041199872927242,-0.127781915551163,0.0148509798173276,0.0960553516331325,-0.12382344894079,0.113779373025964,-0.0769711083142029,-0.0846295781958658,-0.0663803121122027,-0.133509396601113,-0.0183803882106285,0.0645176822209616,-0.0177958587749638,0.0585984331698665,-0.035541658237326,-0.107807039930388,0.0898697749400696,0.0299147495223603,-0.0340751169856724,0.038716870527567,-0.102043715807668,-0.0785058572697335,-0.0463081913615106,0.0342773203118002
severe,-0.0067437446062499,-0.0206952177001046,0.182212234282583,-0.0130810347300814,-0.0367317789058495,0.0415347414021856,0.0325549960801265,0.0037630536580195,-0.111949500880462,0.0350602714986976,0.0402757012275346,-0.0568211934772868,-0.0854044712020915,-0.0626653267471418,-0.0642017699718883,-0.0365680613711999,0.0636681940756917,0.0070763758793241,0.0408574904716138,-0.0180821581689462,0.0587870658282851,-0.0622617672925406,-0.0065933516227087,0.0313094660352902,0.0379878869369418,-0.0157280922802239,0.0012536583921698,-0.0067554731804846,-0.0781468962739893,-0.0672995981995008,0.0010675229498057,-0.0097709415782654,-0.0536725166841631,0.0526660862444533,0.0089633772801681,0.0006008667350812,0.11518684717943,0.056373874563753,-0.0615097281433519,0.0541696820381944,-0.0608474719722448,-0.115302351366197,-0.0545641852519307,0.0974480467327788,-0.0221635164239178,-0.0581679752642506,0.0412675451809335,-0.0158941852223135,0.0250597319450654
severe,0.0720596427494955,-0.058867556924181,-0.0318836093742333,0.0267465096139701,-0.127837948826226,0.0873618143613258,-0.049300982132062,-0.0432623002630147,0.0438966048388401,0.0729394845804791,0.0620612463610652,0.0036664339090551,0.0375058157254167,-0.0385037371044538,-0.0566274557508192,0.0656786580750801,-0.0197862104781658,0.0303268349717371,0.0218975751045523,-0.0675150721292842,0.0347354222857062,0.0211933606157999,0.0196583264911042,0.0239957250522758,0.0839021262313536,-0.0587000289011303,0.0115138216351098,-0.066720486289675,0.0579506287369496,0.0069483632970118,0.113463362400549,0.0607798488107083,0.0399833548347561,0.0380450598708596,-0.132536406510868,-0.0797058263359066,-0.111861828602581,-0.0709572827810248,0.0778459668840746,0.130907164515704,-0.0983346867311653,-0.12988835541878,0.0400600852269931,0.124587137875121,-0.0982882222158662,0.0206353601522546,-0.0478009029638298,0.0511723511427296,-0.101449088096071
severe,0.103793334449183,0.0208885270527485,0.013629405104608,0.0708777584621362,0.0384803999540877,0.0711638789309695,-0.0455593077985954,0.0444754749004464,0.0342578550728434,0.067631611148029,0.008343566432614,-0.0536841811546573,-0.0434388360803416,-0.0035775761364838,0.0079523550470129,-0.0955208139612704,-0.0079611720831918,-0.168616897953588,0.10065217612079,0.032707279878012,-0.0371333810742759,0.0006647943347811,0.0839489381490151,0.0215520472493535,-0.0624795060190024,0.037733143396547,0.185394035939578,0.0572986563327221,-0.0210330143219224,-0.0333964867002479,-0.160851586390832,0.0228361237032641,-0.037014682361787,-0.0306394045836691,0.0880840261858494,-0.0170748276294629,0.170901121910239,-0.0239365713632299,0.0266360114687203,0.0529898777797169,-0.0509518173186955,-0.0039412151719533,-0.139431743718634,-0.0918065482812506,0.0305066903512427,0.0164311839884057,-0.0922434757446114,0.067435393868904,0.0034212648650354
