group,AHR,ARNT,ARNTL,BARX2,BATF,BCL6,CLOCK,E2F2,ETV7,FOXG1,FOXH1,FOXM1,FOXP2,FOXP3,GATA1,HINFP,HNF1B,HNF4A,HOXA1,HOXC6,IRF1,IRF2,JUNB,MAF,MECOM,MITF,NFATC1,NR2C2,NR5A2,PBX3,POU2F1,PRDM14,RUNX2,RXRA,SOX17,SP4,SPDEF,SPIB,SRF,STAT4,TBX21,TEAD4,TFAP4,TFDP1,THAP1,TP73,YY1,ZNF143
critical,0.162060641131828,-0.198694701935848,-0.162419798590691,-0.128299839998712,0.0863077362879817,-0.199508303526333,-0.215289242484127,-0.100476131552922,-0.188187513828092,-0.0550133940305263,-0.0376638898442288,-0.104045716909376,0.115113630437601,-0.244223407154769,-0.0209410787749269,-0.171867838682004,-0.0038591102467619,0.115978540236496,0.25367877699014,0.342214755471884,0.177698650080483,0.154474356031356,-0.165817134961772,0.157868027530408,0.0141757250089984,-0.251161009906071,0.189613149047456,-0.17412173497997,-0.16806370151568,-0.0072307925136385,-0.0787251160595386,0.0517003497161171,0.0187458204294279,0.181297554413171,-0.0815214134178287,0.07102888479819,-0.141207519285602,-0.261517938260628,0.0437072638204021,-0.185178653892108,0.029073429807752,0.176808086177384,-0.215534788910085,-0.178263040372982,0.0427543970928066,0.0863773688565368,0.0516013981713283,0.116722509258426
critical,-0.645336406381061,-0.591767013600192,0.645274390219459,0.026797057719943,-0.207816786071678,-0.615318908053044,-0.246073005760132,0.621635966460047,0.634415276517262,-0.245619407821385,-0.635491131212627,0.64611579868228,-0.742888038095629,0.691031422750906,-0.530917635795009,0.576357673554482,0.616756174500991,-0.707730321832638,0.609347757358223,0.679492435925738,-0.725145549483689,0.675807502647825,0.710604016672293,0.625051464657485,0.625725471386791,-0.660543774873445,-0.462854060380184,0.691168235431738,0.140603209196112,0.192664519776935,-0.620294866965396,-0.112210073371147,-0.626198763647128,-0.644746205275541,-0.672613670325303,0.612156502839443,0.323909364478816,-0.287167302898132,-0.386675795928126,0.783832951709228,0.709823576800777,-0.401214395542689,-0.390936683355515,0.630195453845529,-0.637574329505912,-0.710796141064825,0.381369852372113,-0.234952208997661
critical,0.0345194904339291,-0.113443475959782,-0.0259620112471832,-0.0867459518152376,0.115762111335932,-0.0056412835114413,-0.140882462372222,0.0024865482010798,-0.0854760247857293,0.108564628130084,0.0754836929812274,0.0231535569150689,-0.0738884207330758,0.0140561786279821,0.0087820365459043,-0.0272063459422594,-0.0513118648999963,-0.15204825103338,0.0108447360263189,0.0894252897450455,0.0092292811034412,0.11474432967494,-0.0355139139122928,0.0589487354778218,0.029835490764959,0.0357007291676566,0.166247139245714,-0.0161543860603871,-0.126108305173118,0.0360657117537037,0.0374097548866064,0.0720497389009905,0.0643605791298134,-0.118126634683972,-0.0507962904412097,-0.128137291553834,0.0099493934150502,-0.121972576398048,-0.140254979500588,-0.0112640536863025,-0.0041041996215179,-0.106614314016273,0.0081051889605274,-0.001115519526721,-0.174547979657505,0.0434564741934498,-0.0701314434459025,-0.106224693003306
critical,0.0205517485072809,0.173255359304522,0.0664093583408698,0.180478275472484,-0.210676679901588,-0.0696528278791522,-0.0601693446145629,-0.0125998728216807,-0.0408480026681656,0.0027720863276413,0.0301784610150142,-0.0666834054481356,0.201194571213302,-0.151644037543984,-0.066112867859103,-0.130384784163243,-0.0779434039890351,0.112609422558588,0.0950688884250281,-0.212980083940448,-0.0757107624952081,0.0287494804282362,0.221908198186091,0.110377456295226,-0.032437283766273,0.1379548411363,-0.175169324172734,-0.0370672988719958,0.0833868708435485,-0.236175833986939,-0.0731701917940001,-0.161666121604306,0.0419350031398312,0.059599980640386,0.151108467246885,-0.249064399986208,-0.198571839433736,-0.0484234454080263,0.0734301314076237,-0.17121565687759,-0.248216302483801,-0.0421386092403808,-0.157973744383715,-0.0243671302108995,0.105062122459891,0.10752049992891,0.0189669263368891,-0.042141744238968
critical,0.0288169233021572,-0.008038603102027,0.0929766038382829,0.029494614286046,-0.0801109980239883,0.0485037227402914,-0.0758629115325015,-0.098404077136363,0.0168017240021295,-0.0678252204133724,0.0143783223701125,0.0510576606936532,0.069816044003475,0.0183640910114913,-0.0343440482699782,0.072860839213561,-0.0901069619590138,-0.0933324350117028,0.0668365958756583,0.0837018956086591,-0.0259745356810327,0.109970195011649,0.0330362297179586,0.215164721425309,0.0581822464742769,-0.0437855967555408,-0.0260612442088748,0.0355147887771729,0.0767232446298505,0.105141157875993,0.0350374358825924,0.100528944674341,-0.0343587452251423,0.0190406595548902,-0.0577852533035177,-0.061839859115564,-0.209462618507997,-0.092890035615502,0.0590297942729211,-0.0233834695008421,-0.0230630478172509,-0.0402309680291989,-0.0065672590011402,0.0344431562576067,-0.0395283904350738,0.0314948558533838,0.074659041492723,-0.0540360916097759
critical,-0.0227436106590159,0.0227437575296199,0.160155931314912,-0.0538235233636611,-0.0582653310393095,-0.0792641923585488,-0.184742474312454,0.0179916489854489,0.0240727529072287,0.0365206607931469,-0.0343077981208897,0.0563915558739515,-0.152207257510792,0.0785079556187441,0.009946407759223,0.0895621349083569,0.176446378094659,-0.120045899831517,0.0874721294963146,0.0927697154636035,-0.116128640517922,-0.19036574584403,0.0309974815781711,0.122149307186171,0.128782497708247,-0.041497664949636,-0.0867601375259536,0.205586534015116,0.116583755801952,0.132386225000032,-0.0231057568507373,0.097827975781735,0.0041234289239079,0.0354009193085342,-0.135255011789588,0.159582034429927,-0.287838404917128,-0.138992391330979,-0.114209776077147,-0.0921258347358304,-0.001312288846408,-0.137888401718642,-0.0960285538596332,0.0898569042105103,-0.0858107659419378,0.106964061701244,0.092803532420166,-0.221752911852166
critical,0.164515601849399,-0.0824601131666393,0.123391228281571,0.0844054129434486,-0.21532406795112,-0.0801004028251458,-0.244506360626346,-0.0383511846693458,0.181784839014546,0.0649504845879861,0.0200948182105219,-0.149952449028645,0.0212083011189409,0.118967120894157,-0.141048513508011,0.0016610374296283,-0.0044838890238942,0.0874650610643943,0.130336749345679,0.0041384470286899,-0.043369114102862,0.0765069140105129,0.0177314464102239,0.117721692324821,0.238610013939656,-0.237309730060232,-0.100065339106077,0.032155197508496,0.152722176184258,0.0621114560030024,-0.158907977832433,-0.0237962202019184,-0.0921150471740535,-0.107714792268333,-0.0011860463647251,0.0999796609700536,-0.206098656347456,-0.0712728919355565,-0.108033805188167,-0.0759872531481956,-0.0373800326504521,-0.231929649064968,-0.050753411075698,0.0602182155131944,-0.081240314808935,-0.185257765976546,0.188618718871108,-0.147592738687152
critical,0.101227464339892,-0.127962635919656,0.123525560585948,-0.0838905391417559,0.0781098867010449,-0.03695579282548,0.11230945941067,0.0894843739791054,-0.160666409771391,-0.226191331767073,0.019229884442432,-0.0713050712239939,0.0748299482802785,0.0271530894776533,-0.0357461960198774,-0.0218197928602104,-0.0855869939439971,0.255469864617649,-0.244447374413128,0.0590710971673711,0.0725748019113518,-0.0784974860518573,0.097411101501124,-0.103647664375897,0.0685274645811548,-0.0913753203738024,-0.110046135840249,-0.106816267053246,-0.169268070924408,-0.0783231229553867,-0.055656046217305,0.0011504693486463,-0.0269218633800248,0.0073125567882743,-0.102421964773506,0.0675254428903982,0.131171369785875,0.0049950120817938,-0.122994545701242,-0.0357376414090838,0.130359310775977,0.0178447923124597,0.216956755218425,-0.260432167893467,-0.0188331014653264,-0.0384732298165541,0.0269173344684282,-0.0443166580041184
healthy,-0.0863134000077931,0.0822825808831925,-0.0814219553561451,0.0908835486097701,0.0860616196087527,0.155301851408854,0.0634648342218656,-0.0653017891776812,0.105998925932026,-0.166287656948455,-0.131489397473913,0.07692583236871,-0.147610341232362,-0.197273130726101,-0.0812670614231962,0.0143895841645531,-0.226574832804914,0.141565123399441,-0.0126849733221306,0.17649043944348,-0.205597591010126,-0.139905456680133,0.0257537601247008,-0.0558174905885035,0.157320760081086,-0.150191751265513,-0.176997888141484,-0.241743863146114,0.13306741829483,0.169876655125759,-0.0292573800196863,-0.0800087814919819,-0.145574636832461,0.0448746074640571,-0.203266095184052,0.198269055170483,0.196178453623664,-0.24411081661949,-0.13174288854892,0.219340695175413,-0.151165436922334,0.100667682041042,-0.143266623921925,-0.0744895187607007,0.0566263292885709,-0.039764973868707,-0.197455550990508,0.0929072782779065
healthy,-0.543959119071973,0.40952740755531,0.184921216409829,0.545229782486993,0.487228601097231,-0.401621350083581,-0.440639564755327,0.322892658809849,0.0846444059007135,0.627493176107059,-0.273753435834577,0.485005269370393,0.162076692438947,-0.029264409298009,-0.0053568286549365,0.60745912542405,0.254368784790037,-0.428493612483248,-0.577706588853542,-0.306446828474354,-0.393143835297249,0.556460900202003,0.426045672769359,-0.307332689080001,0.484630164453852,0.0368913829649309,-0.614539664734414,-0.65989910404699,-0.142846010408985,0.644058733514544,0.24543115886605,-0.426364027053778,-0.372416445140351,0.455482249596888,-0.441908551991339,-0.282503449436757,-0.573134451428422,-0.534230576110426,-0.213444036223937,0.459467724369261,-0.525081392450235,-0.433344833713174,-0.405604310587443,-0.134634289722469,0.0744872400214458,-0.085211074132438,-0.272540600595327,-0.619929059152932
healthy,0.0433742880858046,-0.319300824653075,-0.12512108518122,0.0723659900928294,0.164648484550649,0.326385854599443,-0.0317273588436587,-0.246083906071163,0.0837155474234953,-0.243284820876679,0.0064976998275724,0.167826492402421,0.181922415253514,-0.131013332502039,0.0906745443990699,-0.309269259173843,-0.0689902834633426,-0.282463776150386,0.0068164891066381,0.0527468576393187,-0.0254668975493445,-0.176031815422508,-0.218802298491375,-0.328035815648457,0.279042763551006,-0.283233153893661,-0.148106863070238,0.100772009470873,-0.0319802485301527,0.150058314755269,-0.261143610463617,0.0014036613217778,-0.0707473313502863,0.219386333630541,0.0078585264141786,-0.0308723116300405,-0.131115476870525,0.0510194645690322,-0.226921952041119,-0.103407993173742,0.140306822544467,0.0796141215308124,-0.103568623430636,0.147248520876992,-0.119789808142167,-0.223959765355019,0.140166785910252,0.234801895822883
healthy,-0.36726891450008,-0.367778902783031,-0.0806764843849101,0.0446207313892801,0.0622001585306194,-0.0357053125985966,-0.238471419585712,-0.273289213035641,0.0131709434418574,0.110994115360808,0.203690409274671,0.0683137694209422,0.0849522928543449,0.439574798007473,0.0036912805577004,0.215280896134837,0.0523883174925142,0.142440717795832,0.376521664079082,0.334513372768742,0.0113221210539344,0.355524937672873,0.0405963197465722,0.0698285214060994,-0.136064438265682,-0.216065471502506,-0.0466162779337235,0.0193376053655779,0.0144093930663896,0.343868998062239,-0.255533902047368,-0.0793832139978702,0.0632041598879783,0.114646366584982,0.0103748735478034,0.0269642393518504,-0.0894176461181118,-0.134180854314048,-0.0153546870638492,0.0221667760006395,0.221246652964669,-0.014562311274795,0.0091779240709008,0.238382511117886,0.0289080757730295,0.147954410937814,0.243912935006608,0.0851354121706776
healthy,-0.177941008072817,-0.0880465881885021,0.0373955630934822,0.0776893184622428,0.0118132887129513,0.0332298809262657,-0.0229778211194588,0.0625520348404899,-0.0692625594806445,-0.0479512720203312,0.0563820535249522,-0.0146623967239977,0.060759167088926,-0.0134409643255297,-0.0939463729182907,0.222923097003896,-0.0056281419324223,0.0718913691581331,0.120426365378908,0.161140019992788,0.102347100090779,0.179572974903473,0.0156729746297963,0.044019678565208,0.052437878819039,-0.106602565920198,-0.0598240687850722,-0.0583972743369617,-0.154918796949786,0.203853216271963,-0.0919246718137888,0.0074251191377618,0.0280561892618604,0.0454956600138948,-0.135243151120139,0.0732600464465011,-0.103495897893763,-0.106752402927095,-0.0280716629358849,-0.0431164206253198,0.0132641392712408,0.101075105605279,-0.0593352650640499,0.0891635535303156,0.0646221563743829,-0.0075103112756493,0.0308622033278325,-0.214847000874092
healthy,0.04033072442438,-0.0162675439910696,0.165095437031042,-0.0066518189730486,0.110562658475078,0.0593629552772667,0.0962885786171391,0.0806349751890009,-0.0628083540675261,0.0833132005950195,0.0490330775965375,0.118004986556023,-0.0456822634183058,0.061119306437453,-0.106280874318098,-0.0258232934467203,0.100169049495589,0.159179430431701,0.0457944889810603,-0.0286670159272408,0.0668063966220924,0.0716846394289746,-0.0853535013299932,0.121629137601167,-0.115289558562514,0.0134539285700072,-0.0412282108510211,-0.186384461742714,-0.0830284252475733,0.0086634195205015,0.0214866168168475,-0.0434168264723581,0.134835138634816,0.0994743238992847,0.0834079564784135,0.0324544619864633,-0.12089662220126,-0.0397569653473447,-0.176079712018151,0.130548668982601,-0.121675656127615,0.0449060493526594,0.0733682797773409,0.006658253882953,0.105843942712216,0.185380346656895,-0.14326359830812,0.0292918872734415
healthy,-0.275507028806688,-0.188694137162947,-0.196570261729235,0.222751674185407,-0.126280317792933,-0.243134497364049,-0.354383799473343,-0.23304584558471,0.140861360395597,0.239800547876852,0.156221079819239,0.0234710426854473,0.315383260286893,-0.21249133054964,-0.158591257175552,0.0962990262763559,-0.16393380990506,-0.258005309865666,-0.180346019556401,0.256314240818796,-0.3236739345214,0.0409102121769147,0.251857592538074,0.201629108026837,0.238874433067639,-0.254340103599709,-0.0578531347599308,0.0493888538899277,0.207712041995963,0.152807028741031,-0.303738531384976,0.190506156420944,-0.104396307824996,0.304088935954417,-0.098037007410392,0.204028326199015,-0.202524267241117,0.311440411056079,-0.035262890445754,-0.0242088708863087,0.269535790283194,-0.0240917502333173,-0.217132116750732,-0.255005170195987,0.0229288410793645,-0.193680860115654,0.213774551655031,-0.25006982714827
healthy,0.291650605439085,0.382305234271043,0.486970408709016,0.621216447282309,0.556403798684194,-0.385673793972985,-0.63945111816649,0.040347836454601,0.343918262055542,0.141432517703975,-0.251403860937961,0.547808425371854,0.564514729765723,0.234883917362676,-0.13514475802689,0.439450238005761,-0.184727124666486,-0.449154825795776,0.32909977996759,0.48228925190363,-0.575684311777982,-0.209994998502086,0.0082863436015931,0.470483469858463,0.114943389138705,-0.206801691491033,0.158955069696906,0.592543013290649,0.605441946981357,0.438974266721248,-0.37374550286483,0.124838972793392,-0.367411792299801,-0.538244327427066,-0.501182019417757,0.546327128573714,-0.499607062722799,-0.332995616119366,-0.415350315869816,0.0819080571196348,-0.137465717398296,0.219021191356872,-0.412328105991091,-0.0853211292469416,0.21098530007322,0.0732389226428209,0.250317821690728,-0.189395974625362
healthy,-0.338426717649272,-0.167122071486086,-0.183936312607581,0.0319787259365034,0.206659857178101,-0.192938000007661,-0.26658201239843,-0.0606358172522497,0.033065431688719,0.0614555437050504,-0.160214701836581,0.384514738933629,0.137446913250493,0.0637819910167511,-0.14928794519753,0.0998257116437787,-0.046193782664035,-0.0421651529178125,-0.14609616373205,0.267699628353302,-0.20129830070262,-0.111624166301862,-0.0885103046625033,-0.214080881665868,-0.120751615800985,-0.129470717279721,-0.220550205257139,0.198158490803372,0.0111973724328962,-0.398507363418515,0.0394306606269265,-0.131342905828853,0.190152596794753,0.236131068684402,-0.176103606646199,0.254929017517554,-0.296504755296477,-0.128530531948921,-0.254914926101637,-0.308463821791892,-0.0439165795477428,0.019325846607932,-0.219446832238785,0.0168377268146899,-0.02897937563462,0.250588103812141,-0.0781164459780733,-0.145480838570345
healthy,-0.355207208510413,-0.0734638404392287,0.137643730215443,-0.0514455140086347,-0.175732844717657,-0.1383314501725,-0.162188733198643,-0.0232650017570039,0.0196266257445055,0.190217785805367,-0.264151413928678,0.105748514890513,0.15598265035907,0.182242802428398,-0.222194165821712,0.3332883819885,-0.301200975363369,-0.0592855215190858,0.1035988151828,0.389767659684551,-0.411198303581281,0.203173438380666,0.18627678912223,-0.0146905105268925,0.204082375421609,-0.270421401271425,0.029072129380498,0.149637410984548,0.0157925944493914,0.261975853800522,-0.207163289160623,0.194516110191767,-0.244951933050249,-0.0004825685847174,-0.224274526157289,0.266297112139463,-0.26347086083179,-0.236018441849502,0.0428615266887992,0.1762164883314,-0.148630885197637,-0.0252525512533915,-0.255956407944519,0.0340508874161169,0.111053723406833,0.0938748790292389,0.299234986171324,-0.138994265290469
healthy,-0.191223346534172,-0.125513738358347,-0.194723369260066,0.0525538085892438,0.0630654909989394,-0.171946846676691,0.0031015912174887,0.0684218058690932,-0.16645597564947,-0.0844782915761223,-0.0552653727789474,0.125300289890732,0.029809636921222,0.255604033166274,-0.114817453009999,0.197139256219502,0.0442000927211515,-0.182163696527538,-0.080741422984303,0.210304685060261,-0.0441855221391714,0.198627144924306,0.0089033013269518,0.192848325410302,-0.184830070796318,0.056421432316745,0.002922816511629,0.0649270201059976,0.000313964366492,0.244447359660927,0.0481287861922561,-0.0742773637815261,0.139333660848222,0.0766481452871801,-0.0854300673312024,0.317618415051243,-0.200785238166622,-0.35053124806565,-0.292948688182593,-0.0599609011979128,0.080657547112383,-0.17194942292452,0.0589634287190575,0.145999892155169,-0.0356749085549749,0.0089171961717965,-0.0627844688177936,-0.190088446015424
healthy,-0.262943877081913,0.0686224599974676,0.229844793080193,-0.134626416857692,0.0118342551622827,-0.0568654815000445,-0.0862053140248824,0.0137275334513427,0.11673814329403,-0.0514887383540091,0.2469716162351,0.2749087787429,-0.0424960317950232,0.061693930737031,-0.148563164815283,0.259405088385716,0.11172620445638,-0.152104672127658,0.230076096342888,0.326601209414046,0.165408645178469,0.0253324903303623,-0.0045507935684573,-0.034158545717637,0.333730423522472,-0.22258671656493,0.241212346801469,-0.0228177873570654,-0.320760228572915,-0.131812717078869,-0.0118149529874189,0.11143952638041,0.0301946334166049,0.106064040594357,-0.0916814225922236,0.42282691788725,0.0816077092841102,-0.294645779273005,-0.538516864731151,-0.221638497224747,0.173317405484585,0.272387788969691,0.0788398691619394,0.278249873068904,-0.0242532336903994,-0.0818513822504143,0.19800143789109,0.0552783193926271
healthy,0.0517976523802515,0.0151018559076679,0.0988903154797733,0.0970412503211341,0.140464325202197,0.106447886114263,-0.0424970423415948,-0.0736806995497235,-0.059293510368646,-0.0223033788589897,0.0311288872347188,0.162490597137815,-0.0816988865177104,0.122425718748455,0.120617281081828,0.108872764545778,-0.0172964261724339,0.0197611606878851,-0.0062949470377759,-0.0587496676749286,-0.0256416901647275,0.0426753233192043,-0.0056036796894968,0.0648094209614735,0.205887101296254,-0.0007500657860868,0.132161317230077,-0.103013920207077,0.0151958819809552,-0.0171429159652711,-0.0349447001396212,0.0417871754874786,0.0338306154535788,0.0546172346107524,0.0171412017251018,-0.0649290749252922,0.038311896392212,-0.0259937950955062,-0.0732947383756006,0.0166029303119347,-0.0385241193251741,-0.0663373232243902,0.021798277993099,0.0174742785900011,0.0063710593012938,0.0035088782025852,-0.0415488103919343,-0.243021571828167
moderate,-0.37897822767303,-0.373927084753848,0.150255667541836,0.11608919847016,-0.114438472296729,-0.0473049826678857,-0.0827381960453121,0.0674422585533698,0.283220275310172,0.047122888173934,-0.240451820687256,-0.184529018164309,-0.340081260334566,0.259765712774002,0.140830298191858,0.418718371690009,-0.385114020404011,-0.244113503446068,0.0641764333901057,0.300606340906603,0.200007050150203,0.237189954099948,-0.0299347513752763,-0.34124904024143,0.18696750095288,-0.12460409535038,-0.31623875735476,-0.241508760467367,-0.280168213248503,-0.0325394943539766,0.0276031501375035,-0.355373239250553,-0.327706751897762,0.263423436956858,-0.375843035516296,-0.367684410472069,-0.208565491365933,-0.373459972791102,-0.263953886134891,0.33575057823928,0.287828057722341,-0.146653363422357,-0.373784576019451,-0.255910059793373,-0.0136016669830004,-0.311599306334948,0.301877043788309,-0.244386645186995
moderate,-0.46978266159261,-0.22880607283243,0.465904065173486,0.568654354169086,0.602585616288026,0.431419406846651,-0.648083901534483,0.0254261987236642,0.405912151214268,-0.266474820782763,-0.509457451349126,0.329842498283984,-0.487236345478666,0.466449682407416,0.66836617593382,-0.253793848583407,-0.113571464099319,0.391035174664494,0.0402359649383772,0.579684472513515,-0.0259022719303436,0.0874117081307225,0.507764279875828,0.59306586352871,0.564185955943909,-0.576858371271903,-0.419446010119184,-0.449506299213486,0.493591922787836,0.467576544576036,0.0905142741070627,-0.251679834618584,-0.494849004980637,0.610920631312419,-0.486304268818137,0.593435831530502,0.0569934306545345,-0.593997317871321,-0.447166539424188,-0.308184278969656,0.386267441521131,-0.556385512010415,-0.437323492506872,0.28563894546432,0.424629918369693,-0.407987425888744,0.611022069132928,-0.386167870654374
moderate,-0.0666284547610826,-0.0131690408025426,-0.0714982681151818,0.0034676698291598,-0.121417468036319,0.0026059239804652,0.0695761299725659,-0.0075720851111366,-0.125981802263522,-0.0655544604281158,0.16545775333167,-0.0687724761656281,0.0577024000132928,-0.018826355542213,-0.0028326246312234,-0.0838168981015678,0.228308241747868,-0.184188611224752,0.151183830232495,0.0427016179526241,-0.0273446324944516,-0.0110570408649167,-0.0974498251107243,-0.0549420362144985,0.0765579432642909,0.16611603534631,-0.0328749948696973,-0.124226572475027,-0.0010377222288455,-0.151298314061128,-0.127021791498875,-0.0385110564233591,-0.195279373811469,0.0289570408729691,0.0211248167650875,-0.246834785679453,-0.146470440327419,0.070036332293605,-0.0501022606966248,-0.0051888945200412,-0.0531607358511661,0.161383092510106,-0.0623350278115362,-0.145697957859961,-0.272486531064368,-0.141906106100217,0.081275867182382,0.112059265173022
severe,0.0680832757547001,0.071611636311025,-0.145613196095515,0.14932817027003,0.0341967340066244,0.131061282376392,-0.233094510904593,-0.107866854843542,0.0839816278817444,0.247567689658862,-0.139822392199864,0.0670466065517853,-0.125342773630559,-0.17224178426256,-0.135291300735923,-0.0613015394446735,-0.0131689986946492,-0.16209569115285,-0.0959627392350107,0.0922797761118776,-0.269248525628555,0.152974327734966,0.110605750483618,-0.153637111618212,0.0379263740372797,-0.0958049402636592,-0.172409924542728,-0.109882469943796,0.115753936048216,0.241447609089301,-0.202778400037346,-0.145189061416187,-0.278332707340648,0.0342363130158225,-0.174578638019416,0.137746421460881,-0.32462270889525,-0.139599584000816,-0.212409542973939,-0.119128446132919,-0.021701001521885,-0.0132757021992568,-0.104782794518738,0.0234042620899278,-0.221898304890506,-0.0327173157685118,0.130602081258986,-0.297414020309543
severe,0.0014561276860674,-0.198078000450474,0.035503576058303,-0.255785832996105,0.189356864149256,0.36742509427939,0.0775392125714762,0.0920408256184068,-0.402433325425599,0.158284190409905,0.0943761304087673,0.340635440761449,0.138102642409188,-0.312427381515248,-0.216138552472919,0.139335444082097,-0.0923528207754174,-0.178129547097408,0.356643226960384,0.159699289831106,-0.159595742305489,-0.189238588528559,-0.084289940152286,0.455848819975383,0.18053879293654,-0.350368607596053,0.175687689047741,0.0770975200057468,-0.0454429362240332,-0.0883167215766324,-0.163940380067541,-0.15915840805361,-0.161422627242204,-0.0425054326889031,-0.331748237673865,0.212422714198792,-0.13058590359751,-0.314308369658382,0.043292183482232,-0.0734490101662731,-0.223095473384855,0.0279177053717572,-0.264650943941069,-0.0057921991071036,-0.190329820144674,-0.158666068875206,0.0906085935151739,-0.090401949323994
severe,-0.0919499717182512,-0.0657062826190595,0.105332230708862,0.054165354272503,0.0109723820545442,-0.178770875858017,-0.233420236831625,-0.0873849076752544,-0.268147985400066,0.0142063815032754,-0.0383991083647102,0.0229398493855394,-0.0914945511435595,-0.140375017595534,0.070547125222694,0.0498261723343488,0.119513202321991,0.159942368857856,0.0776893726005369,0.0819839394990164,-0.0459143788391703,0.213535188076521,-0.0974128395687398,-0.226176497625119,0.164857816080814,-0.110912840899154,-0.2467689976095,0.149263049998525,0.101429670458649,0.151588535075604,-0.16121171844277,0.0189345415853476,-0.158854988064727,0.0619407067911589,-0.156970999828931,0.0886220517017282,-0.158272222575467,-0.0984102146899424,-0.172286478717495,-0.164569886569801,0.209772825417869,0.204216000066609,-0.0378087346815988,0.012423700431244,-0.0272744885671704,0.0751593157479961,0.121494878289525,-0.276828011260468
severe,-0.0348322089989769,-0.121957392537118,-0.0189669059698429,-0.164122519075566,-0.0291155957895517,-0.0355778357070217,0.0913581995098819,-0.14568474010219,-0.0483844954631663,0.0495333475672331,-0.142732857983633,0.119483596225658,-0.0458490243812181,-0.0083443837754839,0.0718676960057531,0.200366867647109,0.0146747672870818,0.0286290031175589,0.0417640278586497,-0.0009523435249927,-0.196069624845411,0.0080219735959642,0.259665245427287,0.0461633530390876,0.0229332317271264,0.0053461392432489,-0.0079598734822309,-0.130354518874951,0.148566865928609,0.0201336224901892,0.0199090412569617,-0.0973899920636661,-0.0176313281813314,0.0346658997902801,-0.252186435154867,-0.0684589952423354,0.0577467256233344,-0.188343264804547,-0.033627636929848,-0.008979421239894,0.0638125456366984,-0.243105782222723,-0.104563831229601,-0.0905228253771951,0.0109891680713326,0.0644514111903113,-0.108568863222157,0.0764286516191956
severe,0.118085303825387,0.160950199227097,-0.0663744557454501,-0.0894159963321653,-0.164412888026933,0.0539132464006197,0.0834352550438081,0.0279806534628427,0.173984359824989,0.160496338900864,0.159180118670088,-0.0873824997930556,0.104246988697381,0.0267959136608368,-0.158162510720807,-0.297104099837362,0.0088795813263538,-0.177545760085194,-0.105078703548141,-0.262931881275569,0.178896519213219,-0.201948072540279,-0.162018326002664,0.12937911867093,-0.228313994629643,0.19561354775974,-0.141807255630985,-0.19313013530726,0.167867890278625,-0.14313530910035,0.0609681322226292,-0.212095024061181,0.276935760605033,-0.034095808204919,0.233708788330249,-0.13634712627116,-0.192662368397214,0.0317173272484761,-0.296066567546182,0.0877678385881421,-0.0728218514171481,0.0651764161923802,0.0773662195905926,-0.197201426784112,0.154549377968821,-0.122590025592618,-0.238401223694246,0.153673819452007
severe,0.113923231222596,0.104019083542648,0.0603665482786784,0.0349916435626191,0.0984123198771883,0.136372545338502,-0.144955965410503,-0.0363518707900366,-0.0650525998195634,0.150904040704983,-0.049514409731427,0.0767887878611622,0.0156481779788179,0.130971136048302,-0.121742846498198,-0.0532042415878646,-0.143458253319733,-0.0957333291113008,-0.0932830433244495,-0.0490851514358502,0.0362412282095295,-0.11448342748327,0.0173927081337955,-0.13637712816728,0.08094170365416,0.13843460005884,-0.0099872932877847,-0.142180735240269,0.0677710902049219,0.04350697589277,-0.177507361763595,-0.143106684883448,0.0026163587725827,-0.101211555341023,-0.195451536960391,-0.121207746680834,-0.0964870953303767,0.0527564337472323,-0.123418852451441,0.176620693509945,-0.0374393105901684,0.0875824407840035,0.004330773195588,-0.0335157544660324,0.106947292902104,0.0021897192363079,-0.116591746951276,0.059932925384265
severe,0.142262976978611,0.0426258326656221,-0.0727644479126881,0.0276569162158242,-0.0531247042826338,-0.0575523851763014,-0.102658212576764,-0.208987073817122,0.306593427232476,-0.0323202769547034,0.173158624455751,-0.127390475010945,-0.217015283751015,-0.0294894406321047,-0.116194302694878,-0.0344510532412155,-0.142951837352632,-0.11289559643163,0.245500406860911,-0.111603090503654,-0.0416413986014289,0.132197727060279,0.0145390279718069,0.0356531503029492,-0.186690900196204,0.137302257096187,0.221367813289081,0.10118570048602,-0.0387824819666941,0.0562968056703547,-0.0388454597765716,-0.164876068573203,0.0159380930033507,-0.0805412335488999,0.0964725905236167,-0.13753533991831,-0.15386241828602,-0.0347480065999033,-0.0395889387924062,-0.021784478915663,0.159425079425998,-0.0934515222598417,-0.11890510785664,0.0241226112643362,0.122196915777311,0.0870251886292503,-0.0786045847381956,-0.0800354633025642
