group,AHR,ATF1,ATF2,DUX4,E2F8,EBF1,EPAS1,ESR1,ESRRA,ETS2,ETV6,FOXP2,GATA2,GRHL2,GTF2B,GTF2I,HOXA6,HOXB13,HSF1,HSF2,KLF10,KLF4,MAF,MEF2C,MITF,MNT,NFYA,NKX2-1,NRF1,PAX5,REST,RUNX1,RUNX3,RXRG,STAT1,STAT5A,TFAP4,USF2,YY1,ZBTB7B,ZEB1,ZNF384,ZNF76
mild,-0.0148299270487775,0.248994783463466,-0.202994261308006,-0.0243876762901934,0.188102671360897,0.315775702356713,0.0388784573981464,0.188811794691712,-0.0914460782259336,0.378301881265073,0.113644721625351,-0.0286732477242476,-0.280905333350128,-0.155236346550093,0.227474431945697,0.0646535489008034,-0.340194210096073,0.104333623977262,-0.117714472915244,-0.0464938253421132,-0.040697512898932,-0.0514268572086505,0.107046791503858,-0.296290226483891,0.0344695601674288,0.38628722659903,-0.10874252120798,0.118824405085215,0.145616934410345,-0.375650376636809,-0.363410291317963,0.238512090747074,-0.0368435817531998,-0.0971190648724514,0.207279832742061,-0.266013743403019,-0.142194643552935,0.153910594235961,-0.208513090708695,-0.158751131755001,0.42639894196381,-0.069278266275682,-0.0509027225728309
mild,-0.618388708933346,-0.364910119104825,-0.321237964196536,0.311332939371976,0.0326415590809375,0.133267606730448,-0.186394558062181,0.419837984041023,-0.648103783407027,0.366936146909849,0.504931151852019,-0.540048967139096,-0.379542542141107,-0.482869960197316,-0.200576752697347,-0.499078182637506,0.0619064051535021,0.308631568965278,-0.231867626574935,-0.364685004904267,0.273738867878758,-0.106253902663465,-0.502004667244762,-0.224213743755957,0.147224687165056,0.242673108201728,0.395075421979622,0.320562621594862,0.338346643438959,0.506281837055368,-0.343749384252355,-0.413534786425394,-0.460808768542614,-0.308181340564161,0.49975352523918,-0.249426534218474,-0.550404220364773,-0.0578543495434547,0.193373098279485,0.297600973137926,0.163883138006362,0.235469453783866,0.188870814268321
mild,0.31017098418385,-0.0198668795632426,0.111663707897466,0.0179286474107311,-0.0998189558543408,0.201360784733136,-0.223058216884862,-0.238564074104954,-0.102457105173037,0.233987692633746,0.0352650572193059,0.0080759673021311,-0.164103655579305,-0.406113475733167,0.398360547123121,-0.122700863210379,0.185370369474917,-0.0295580403257999,0.137506803264286,0.326753637044225,-0.0808135128033255,0.074460418525649,-0.290304104620607,-0.0535705831041365,-0.142783101901678,0.0260584544948764,-0.0496941187991135,-0.0444178201617212,-0.0941119389608348,-0.014536741143836,0.0735451422314075,-0.127223404899572,0.088997159669485,0.243086615794147,0.0229895869200666,0.194146253943232,0.0393030408703715,0.0089912435963726,-0.0138906637596655,0.176486805442572,0.134437935689476,-0.189462192907996,0.0633694234307223
mild,0.0909336272203215,0.126225626953826,0.167576649897391,-0.0213634882107737,0.184908835813024,-0.112152278222887,0.117293999114293,0.0153768836048168,0.0677355343722384,0.0585383716509901,0.201734091499928,-0.107831301511329,0.252861625997576,-0.0105972557339318,0.0979340922837389,-0.0772465110446055,0.250133858576313,0.0090523255130397,0.0141457673350434,0.0641870227711269,-0.043861534552515,0.114373115415419,0.117173301440786,0.212548603046172,-0.0322021392917199,0.0975478597285159,0.439218833892686,-0.089147301652415,-0.0899197667628611,0.15446888255451,0.0379956276200653,-0.348261067137664,0.0021242790537266,-0.0419786508458028,-0.0441994880383352,0.0897749295546524,-0.0475790228965367,-0.111331534043038,0.214238370475273,0.311448276717969,0.046275488022659,-0.0546277670293569,0.203520417067834
mild,0.214513821961234,-0.398760051223442,-0.0053757381115252,0.112374797842253,0.230512110670865,-0.0132217832867194,-0.14099398433663,0.0306152314377145,-0.295124568957785,0.0908073825836797,0.237828639886466,-0.0735935094102858,-0.0375242635887583,-0.0347730828421747,0.0084354194606546,0.0519432133928195,0.254160753874971,-0.0385878999945505,-0.146809450918948,-0.00293536021079,-0.09067385247213,-0.0337186554095929,-0.0061009447518381,0.131315353492582,-0.0894306410887366,-0.172730408262701,0.0037181229336673,0.0328322917380994,-0.304711110069729,-0.0527789277116562,-0.0100723144487894,-0.112381704572161,0.0478751494771599,-0.0406000606410058,0.144972260763489,-0.0169468129502945,-0.0514390221095544,0.0643154689008867,0.238567659986594,0.0130076746595794,-0.0466710762299104,-0.022700118963443,0.0988030735735415
mild,-0.175386220442143,-0.0070542860563883,-0.0556480921366619,0.0212702620372588,0.0802006163828614,0.252111247653496,0.0825635014809209,-0.0962252735024282,-0.174784758780819,0.14504677578306,0.130246522759761,-0.242728445736838,-0.203087826100848,-0.0134727412136626,0.0692883833845505,-0.0299570868886701,-0.0718317069810072,0.0328483990177501,-0.0345969339903141,0.24487652309871,0.137872197394407,-0.0332221644787159,0.0571732270635912,-0.0506301834193284,0.0936991345248665,-0.0554762459477121,-0.0736532765838749,-0.244257876818491,-0.0878005140891654,-0.148273187980592,-0.104851952187707,-0.180670490752349,-0.182835752733116,-0.211130227743697,0.158412113128629,-0.0029127929026987,-0.0416684046655974,0.094463850065693,-0.177624517053214,-0.0055549280578015,0.198258948191359,-0.0010053002053562,-0.15065755385227
mild,-0.175894521764006,-0.0569962373696696,-0.0101785893235567,0.037411627172162,-0.0053693507247604,0.0458905659065859,0.0271750952148848,0.0182905580444179,-0.140375687293378,0.19240817237433,0.0522642556158339,0.138637408281765,-0.0307482242943117,-0.0477254159743997,0.0458905659065859,0.0208786623505974,-0.0254368162032717,0.0356733481605489,-0.0151037131897938,-0.0640652386835629,0.0397872751546999,-0.0009657105620072,0.123958607739254,-0.0383773377341693,-0.222557656120197,0.101187152687123,0.06236558809443,-0.154996545202168,-0.0521676845596332,0.133886112316689,-0.0061998618080867,0.0384545945791298,-0.0531333951216405,0.0808492882512494,0.0720999505594634,0.000675997393405,0.062230388615749,-0.0101785893235567,0.016185309019242,-0.048826326015088,-0.121679530812917,0.0238144224590995,-0.0552386441468163
mild,0.264026022984661,0.018772744253795,0.008672788280993,0.25513367044339,-0.521355336030834,0.406193881514863,-0.399936300096931,-0.136898316283523,0.313208417287001,0.441104598899113,0.223845763353731,0.159732999352466,-0.324406194561195,-0.0046108494658443,0.214404500161764,0.0674062279054394,0.352400637746679,0.307060617999209,-0.09452241404981,-0.198595873421726,0.102426727419829,-0.575038797668879,0.419806865652118,-0.232957680155281,-0.406852574295698,-0.442641548721062,0.0596116966655596,0.11911361120098,-0.179603564907653,-0.201669773065623,0.141838512139785,-0.304096500485452,-0.361622336678367,-0.446264359015654,0.547044354483395,-0.327260529944813,-0.350644123664452,0.240532647134882,-0.346143056328747,0.0621366856587601,-0.259305391388677,-0.177517704435009,-0.0218466438976913
mild,0.0061977965083994,0.226487378578548,0.260345711355915,0.0783141324240351,0.522719096878159,-0.360466905568764,-0.318459618122945,-0.181189902862838,-0.399184004744691,0.538863974202508,-0.135548105118884,0.207243602999999,-0.0951859118080114,-0.671313181067193,0.569011280675464,0.170936758021783,0.665077126555655,-0.379595907137898,0.167914375773859,0.465561640189587,-0.321405484364592,-0.236204911375668,0.0623605451153773,0.0955302338362559,-0.228782858766844,0.0869221831301455,0.268379892014952,-0.228897632776259,0.318383102116668,0.189836211572087,-0.208161795075318,-0.0726136899564332,-0.214627397605685,0.13941216343585,0.150277436327118,-0.0074603106119623,-0.0720015619062209,-0.169789017927635,0.280966775047442,0.496129784697063,0.306905701175188,-0.27063711420011,-0.375770106824071
mild,0.634108911821845,-0.366347136504161,-0.0709693544074563,0.0300371361404692,-0.0483469269364228,-0.160929442243773,-0.454945339074664,0.23061257167796,-0.0853448099910562,0.040629577096806,0.405463507750062,-0.223349183593615,0.145948704319811,0.173337730221197,0.0086252733501599,-0.0394946727086271,-0.125520425332591,0.285541944065821,-0.0510706974680522,0.114852324083709,-0.0147537570463262,-0.0525839033189575,0.0958615906548477,-0.0642355883709279,0.118332697540791,0.0311720405286482,-0.499433591091278,-0.33139208134825,-0.258228578456981,0.668383024344849,-0.247484816915554,-0.453129492053577,-0.284634020555278,-0.29401589683089,0.110161385945902,-0.0520542812711406,0.101384792010652,-0.143603235250908,0.245063687554105,-0.0848908482357846,-0.240297089123754,-0.150942283627799,-0.448589874500862
mild,0.312294722097872,0.51059651525752,-0.0514115760043532,0.0713029595774661,-0.429194853250628,-0.470048694896944,0.445873013323468,-0.224313602447565,0.584653666406648,0.122102493010339,0.574554963977221,-0.0982328327226035,0.693750254773029,-0.202127059231401,0.0370285755745639,0.253079603307144,0.491929216827368,0.54119864383154,0.0033662341431421,-0.0344273946457723,0.242980900877717,-0.393084341533284,0.249254337235391,-0.0015301064287009,-0.144595057512243,-0.644633838411727,0.130824099653935,0.0048963405718431,-0.577003134263143,-0.382067575246637,-0.297605700382342,-0.140616780797621,-0.168770739085719,-0.650601253483661,0.361717159744914,0.20166802730279,-0.461174077610478,0.327595786384882,-0.398439714033738,-0.580981410977766,0.0325912669313311,-0.0806366087925421,-0.591692155978673
mild,0.113073110880733,0.0607698572593465,0.24622548940559,0.150016187410302,0.399827260323771,0.107845098798277,-0.42043858229487,0.237064901862879,-0.0839257868811988,-0.111245619931556,0.357818101289521,-0.120406207474267,-0.0116820623966387,-0.2764600548559,0.115756515312436,-0.131162957997904,0.317266308455248,0.0215828994377504,0.0817744367764712,0.113396970036283,0.0526271127769369,0.0686812737735058,0.17379670254643,0.0907036963509318,0.0033311227428039,-0.227395392790018,0.230379523580446,-0.290015873795366,-0.158806650203812,-0.0638696520339002,-0.013555818939466,-0.0817744367764712,0.0837638573034236,0.156678432895909,0.116681827185437,0.172478133127403,-0.0123297807077395,-0.0183674406790716,0.186427209612894,0.113975289956909,0.0142035372505667,-0.0919528673794832,0.0380765835739948
mild,-0.018860643868272,-0.174414271019466,-0.184311440574104,-0.0435101982307662,-0.114284297498836,-0.17273361958566,0.261061189384597,0.211948819707809,-0.128663204210291,0.0459378058573754,0.179082747224484,-0.523056074010198,0.418295467969597,0.222966423551651,-0.181136876754692,-0.132958202318908,-0.0399621563149526,0.433047852777454,-0.422030248933612,0.121380381330464,0.418108728921397,-0.281415745638475,-0.205599692068985,-0.213442732093415,0.338744633436094,0.279548355156468,-0.688133392619628,0.174414271019466,0.468901750031991,-0.235477939781099,-0.430620245150845,0.106814735570808,-0.297848781880137,-0.356858321111563,0.211388602563207,-0.169932533862649,-0.0324925943869241,0.313721600977198,-0.377399616413641,-0.337250721050488,0.203732301586978,0.496352390117496,-0.264609231300411
mild,0.202417050313954,0.460324292007079,-0.136980503876254,-0.115430067916104,-0.234960826075638,-0.132356321261323,0.283907362811038,-0.100685032785476,-0.153296016121387,0.219605049844924,0.115691814101855,-0.0243423952748247,-0.271256297166416,0.0848057641832602,-0.0289665778897556,0.352310366020581,0.371592335037557,0.349431157977322,-0.148671833506456,0.0082013804868585,0.363041959636364,-0.194826410927181,0.188631751197745,-0.282336885696533,0.0558391862935047,0.263927403965393,-0.360686243964607,-0.427431521331062,0.310867219943371,0.0138725478447926,-0.25101459213502,-0.769184791193027,-0.202766045228289,0.385203136696599,0.270558307337747,-0.194128421098512,-0.0525237346073278,0.431881206488825,0.273001271738088,0.487371397867996,0.292806733126565,0.383981654496428,-0.481525733052894
mild,-0.225940082541275,-0.321382036690998,-0.295647157334279,0.224521624623976,-0.340632536997205,-0.155625097212286,0.269912277977559,-0.0145898528636519,-0.258159340948507,0.354411842479543,-0.384402095588161,-0.541445650717747,-0.422092548819261,-0.145290618100533,-0.0709228958649743,0.416418717150063,0.0561304061559939,-0.253093419815294,-0.0861206592646117,-0.393115479937286,-0.0668701589584043,-0.0135766686370094,0.0060791053598549,-0.33050069473078,0.370622790105823,-0.0577515009186219,-0.0883496645632251,-0.293823425726322,0.289770688819752,-0.399599858987798,-0.273965014884129,-0.357046121468814,-0.314695020795157,0.401828864286412,0.301523625848805,-0.361706768911369,-0.165554302633383,0.374878163857721,-0.174470323827837,-0.383996821897504,0.325029499906911,0.215200329738865,-0.0281665215006612
mild,0.0901629255340773,-0.10667711376612,0.430277336607748,0.651288437269186,-0.0461034606635206,-0.248848376698947,-0.169846317082006,-0.140808599070851,-0.313185577610813,-0.0493478984301301,0.186879615356706,-0.272273217373867,0.153202351339299,-0.0579456585116452,0.0018168851493013,0.18078007235548,0.0377003668480021,0.219486214911131,0.338070415280707,0.34394284763827,-0.000356888154327,0.0844851594425107,0.228830195678966,0.26361056853702,-0.046233238174185,0.001395108239642,-0.249043042964943,-0.168743208241359,0.0076568731291983,-0.046590126328512,0.0930829195240258,-0.242391945543394,-0.101972679004536,-0.0694634125831088,0.0166115213650405,0.0407825827262811,-0.135065944223952,-0.0591136561076246,0.0742651804776909,0.0830576068252025,-0.329829543353519,-0.353124606517775,-0.510285171932338
mild,0.0768632202608987,0.235691788334497,0.0015240121258626,-0.0060297871066739,0.0775920956254417,0.131926440982284,-0.123710027781981,0.0205410330007574,-0.242980541979927,0.333626132770366,0.19149543668448,0.0656650442056471,-0.0736164118188435,-0.154190270299234,0.113969602455815,-0.0994583565617318,-0.0248480237912388,-0.0484370810437215,0.0027829786646187,-0.0078851062164197,0.0291550145817202,0.078453493783538,0.121722185878682,-0.0420759869531644,-0.017691792939362,-0.0840857125095521,-0.0289562303913903,-0.168237686415881,-0.0358474156561605,-0.154389054489564,-0.0075537992325365,-0.272334340751977,0.130998781427411,0.136299693169542,0.104891791097416,0.107873553952365,-0.129275985111218,-0.0216012153491836,0.0992595723714019,-0.0194808506523312,-0.0363775068303736,-0.020607294397534,0.441830993706614
mild,0.406898116179638,-0.0444123396735927,0.276241067098404,0.3599058065665,-0.0523365330593374,-0.374648491935328,0.153323927835805,0.200684804583164,0.0492037124184616,0.255601307582046,0.323786227412873,0.132131317618116,0.328024749456411,0.0047913727448689,-0.0353824448851859,0.121811437859937,0.0949060370618267,0.233118712394584,-0.0783205160218958,-0.0088456112212964,0.238278652273674,-0.0466237424789168,-0.255048456880715,-0.0394366833616134,-0.164749508996647,-0.109280155296433,0.0224825951874619,-0.334843241439493,0.0705806062032614,-0.0560222044015443,0.0055285070133102,-0.0348295941838548,-0.108174453893771,-0.258365561088701,0.123101422829709,-0.0027642535066551,-0.115545796578185,0.0606292935793029,-0.10743731962533,-0.295959408779211,-0.001658552103993,0.259839829625584,-0.107990170326661
mild,0.11292323651702,0.298669466446492,-0.118991819301391,0.0594959096506955,-0.0140410346775641,0.192409771810349,0.129820074857818,-0.230249170348192,0.0090433782669057,-0.0059495909650695,0.320682953017249,-0.277369930791542,0.302120229206232,-0.0979302672850448,0.0085674109897001,0.0623517133139289,0.0077344682545904,-0.0039267300369459,0.0078534600738918,0.0835322571495765,0.304857041050164,0.0387913330922535,-0.0884109217409335,-0.0504525313837898,0.166469555202646,-0.039267300369459,-0.098287242742949,-0.197764403678912,0.201334158257954,-0.176345876204661,-0.130653017592927,-0.207640724680927,0.009757329182714,0.0318898075727728,-0.0067825337001792,0.0260592084270046,0.066635418808779,0.182652442627635,-0.0177297810759073,-0.0924566435971808,0.0565211141681607,0.208473667416037,0.0629466724104358
moderate,0.360902221504179,-0.2436692219466,0.218097851126349,-0.0613342300108933,0.342928142014582,0.293391331874867,-0.436689835022171,-0.157319520481113,-0.265596363591985,-0.0714639517850992,-0.0715257183812834,0.199135506097805,0.111982838881923,0.29283543250921,0.312662509884332,-0.165287411388873,0.267078761900405,-0.284558708620529,0.20555923210096,0.367078881122597,-0.126621522177574,0.24780758389094,-0.0594194655291836,0.232613001229631,0.21192119150793,-0.224274510744767,-0.230945303132659,-0.0214947754720955,-0.328968891276956,0.118653631269815,0.191291148382413,-0.232242401652526,0.220692048166084,0.12242139363705,-0.24972234837265,0.213280056623982,0.26448456486067,-0.195738343307675,-0.265287530611064,0.279061481560137,-0.0258802038011725,-0.160901983059796,-0.366770048141676
moderate,-0.223659668296658,0.350957342203751,0.164813803590943,0.0139929112732099,0.116481531679693,-0.244611216527356,0.0176991418266547,-0.330005793973053,-0.0181529659760561,0.124272179577751,-0.325089365687871,0.208607834008178,-0.0435671183425346,-0.124801641085386,0.362908044804655,-0.124877278443619,-0.333031288302396,-0.181151472969393,-0.0446260413578045,0.290447455616897,0.49300430096639,0.303608355949538,0.174344110728372,-0.367824473089837,-0.1509721670342,0.0438696677754689,0.219802163026746,0.119733938083737,0.140988035747369,-0.146963387047821,0.361244022923516,-0.10241298304825,-0.32698029964371,0.235005272031693,-0.0954543460907616,-0.221617459624351,0.367521923656902,-0.0653506775138019,0.541260935519406,0.242720282571517,0.0572574801828103,0.320702398910324,-0.0603586118703865
moderate,-0.06126499254263,0.304499184789694,0.125775812504737,-0.382601907070862,0.203878534785905,-0.194546780954908,-0.136527615831755,0.162088506760137,-0.198604065229254,0.473890803243655,-0.0712053390147786,-0.0752626232891249,-0.118472700810914,-0.102040699499811,-0.0068973832663888,0.239988364827587,0.0620764493974993,-0.28441562763168,-0.247291476521411,0.100012057362638,0.439403886911711,-0.0766826727851462,0.0693795610913227,-0.0365155584691172,0.435549466851082,0.125978676718454,-0.0279952614929899,-0.0273866688518379,0.0561933871996971,-0.121718528230391,-0.0545704734899585,-0.139570579037515,-0.0718139316559305,0.0367184226828345,0.344260570678289,-0.285835677127701,-0.351563682372112,0.106503712201592,0.45157573973475,-0.409379983281548,0.286444269768853,0.331885853641532,0.170811667949982
moderate,-0.014860659101059,0.12124946857455,0.081058140551231,-0.0545453737459325,0.234224251967828,0.0369827766264991,-0.178327909212708,-0.254319915979487,0.116352205916246,-0.0744721666314434,0.0677173215855075,-0.579565704941301,0.046270688564661,0.239121514626131,0.0569095695120101,-0.366956957120468,0.27509106449574,-0.0834223363173085,0.0030396802706711,-0.529917593853672,-0.139487550198577,0.274922193369592,0.354798236037784,0.0734589398745531,-0.183056300744863,0.0623134455487588,0.0712636152346239,0.167182414886914,-0.177314682455818,0.103011386950523,0.474696735603146,-0.0391781012664283,-0.140500776955467,0.24976039557348,-0.168871126148398,-0.28353462080316,-0.134252545287976,-0.163298378985501,0.277961873640263,0.530761949484414,0.200787768990445,-0.0580916673950489,-0.0408668125279123
moderate,-0.069458022655261,0.0935186448822469,0.282506341479956,-0.176192355217739,0.065540395136821,0.208878483526097,-0.0532830970211867,-0.104632601061169,-0.0343506996573949,0.39658832737101,0.205347574603898,-0.0618077199904962,-0.0914337272329483,0.0511813655198777,0.190063783126379,0.146801741903434,-0.166776598091875,0.0800171217178376,-0.139773551763056,0.0054981296074244,-0.202304267390003,0.0169988043825875,0.13778951722582,0.133586054223202,-0.128306504691914,0.109474990440185,0.108045813019295,0.164271334142314,-0.121446453071641,0.106835215674541,-0.0236570897787345,0.0867426625220266,0.0996725147180798,0.177352511006462,-0.0883904200190528,0.139117811534648,-0.257470515836362,-0.0834807752319949,-0.0602104040495013,0.05126543477993,0.138008097301957,-0.0324843620842325,0.158571438310764
moderate,0.297721230264066,0.0491427429105103,-0.0473423520988119,0.0868490410423074,0.0581899898196112,0.0813459596933424,0.0964511253713656,-0.0119912821986706,-0.266457840131366,0.423216396088303,0.315396765214137,-0.18865604599816,0.286035674807005,0.120875295062142,0.0280136281015213,0.224958265761085,0.482187687580915,0.262800442444708,-0.130092390161026,-0.0192268150834209,0.219613709389251,0.0160223459028507,0.348958767515232,0.0567519418127829,-0.157902200434808,-0.196367153814302,0.122335989494275,-0.0277984870611297,-0.363758206451646,-0.252915277799345,-0.243256577407026,-0.328826095419636,-0.073804700066983,-0.20788286108158,0.244943736092203,-0.0979571126541071,-0.114387094212437,0.20322902068153,0.086645223214568,-0.212831105010588,-0.163869533502513,0.126095296094802,-0.0299951903156548
moderate,0.154428982919055,0.428950030433178,0.076749693918763,-0.0414831805132451,0.204452818243851,-0.117768076891244,-0.365447066426207,-0.153383188452335,0.260402822213396,0.222231324178099,-0.006797664033683,-0.219907336474276,-0.655306432785563,0.0664079486367496,0.361147689174134,0.217292850307474,0.117361379043074,0.0062747668003227,0.0546718107324421,0.0387524949612528,-0.315713729564389,0.449052524071249,-0.0161517145415716,0.288348774351871,-0.154022285070886,0.25534814895758,-0.0190566991713507,0.0125495336006456,-0.1853961190725,0.0947024989307977,0.153789886300504,-0.367712954437435,0.0904612213713203,0.0694291326517198,0.37973959080472,0.0115618388265207,-0.114223995642913,-0.261564816065308,0.19736465574719,-0.055659505506567,-0.0005809969259558,0.423372459944002,0.127586924939897
moderate,0.241983133858434,0.15165397793253,0.189717660557332,0.138173090336246,0.0293647854592856,0.295714443422233,-0.212714468809817,-0.229631661087507,-0.270122384081693,0.205529468112332,0.39111395101091,-0.208509200843061,-0.113013572843715,-0.385346726370789,0.244602415049156,0.136250682122872,0.404690959017863,0.150957104955182,0.110057870215653,0.385466876884125,0.207908448276382,-0.0451765930142855,0.370976724975819,0.169388193700904,-0.12887344060405,-0.268224005970987,-0.0410914755608661,-0.164437992551466,-0.467842068827194,-0.239027431230371,0.0258323603672111,-0.112028338634361,-0.148650215099133,-0.0902570656179024,0.154898041792598,-0.142618659329673,-0.407045909079246,0.0969614642620437,0.0604837684132748,-0.0706725319441562,0.226243416611435,-0.0003844816426747,-0.214012094353844
moderate,0.268328995349677,-0.104707103679163,0.141441505043166,0.0820239729830419,0.147747108617594,0.306639797607287,-0.115298813467021,0.124399333220385,0.0181499129912611,0.225467933215384,0.162505629416122,-0.0805498251203714,0.225459412129473,-0.170046790447703,0.32412506589746,-0.227785668583282,0.0345530033706872,-0.0413272666702424,-0.0003238012646328,-0.0653993343699197,-0.147252885634734,0.0507430666023286,-0.217815998066956,-0.0617097041702877,-0.0842053709763578,-0.141143267036267,-0.0669927774353496,-0.378472551840307,-0.226524547868397,-0.0397764290343694,0.0753008361989551,-0.104485555445466,-0.0303180236727263,0.0462865386706715,0.0004090121237467,0.0528562959083533,-0.0317154817621943,0.0221803866273487,0.24070363482495,0.0475561804714686,-0.257387921039452,0.0297385898307518,-0.133857738582028
moderate,0.0426227392329818,-0.152323887750656,-0.101782169643787,0.0246885811950605,-0.0069873343004888,0.155118821470852,-0.0568303189773091,0.103179636503885,-0.0225923809049139,0.0733670101551327,0.0652151201378957,-0.0451847618098277,-0.0477467843866736,-0.0386632497960382,-0.0996859693536405,-0.0041924005802932,0.0097822680206843,0.0211949140448161,-0.10015179164034,0.0435543838063803,0.0521720961103165,-0.0190987137546694,-0.105042925650682,-0.121579616828506,-0.0936302796265502,0.148131487170363,-0.0051240451536918,0.0405265389428352,0.0598581638408543,0.0081518900172369,0.0416910946595833,0.0796556110255726,-0.104111281077283,0.0943290130565991,-0.020030358328068,-0.108303681657577,0.0039594894369436,0.0670784092846927,-0.155351732614202,-0.0919999016231028,-0.0305113597788012,-0.151392243177258,-0.0300455374921019
moderate,0.497013808752635,0.0414178173960529,0.06557094459333,0.347560884506667,-0.160526740686597,-0.0068884369985014,-0.109255842520535,0.415486105036194,0.301957687668487,0.405371438051052,0.465013095101368,-0.285652146925198,0.0429001392818064,-0.0272921617788727,0.125648578668868,0.334394378344974,-0.150412073701455,-0.171251775507048,-0.0662685078336846,0.104024118217876,0.485155233666607,-0.431966036589571,0.746915839609661,-0.454462451091006,0.228887938241345,0.49954247549892,-0.507826038978131,-0.346950516671357,-0.348694424772243,-0.0720234045666099,-0.560928040650122,-0.343288309659495,0.383398195979883,-0.0182238396542633,0.392379322699448,-0.322971780284168,-0.135937636464098,0.506954084927687,0.301608906048309,-0.389065897307764,-0.134280923768256,0.179273752771126,0.133496165122857
moderate,-0.118051428856667,-0.025649592270016,0.433691761762522,0.364735167294873,-0.208893263797984,-0.0298322053770702,0.170707136566554,0.2063950002935,0.0602748461805753,0.216399358671184,-0.0003956525912078,-0.376921267104074,0.383794317831341,-0.0812218247950925,0.106306199077669,0.0216365445591937,0.0513104888997808,0.0728792073004818,0.111393160964627,-0.150901898286665,-0.0260791579404702,0.148381026062684,0.116864471083043,-0.130791442293559,0.219428927083861,-0.0016617408830728,-0.391063021149816,-0.278855946283277,0.0689452901079011,-0.139687973415861,-0.0667183312373884,-0.357884725287103,0.0247000260511172,-0.181887148358113,0.100134018654827,-0.136511448326449,-0.247757652614341,-0.0328956868689936,-0.058194843986797,0.101445324385687,0.163856694558784,0.136816666039667,-0.209187177151453
moderate,0.0497427627247989,0.154498652320238,0.0186535360217996,-0.213183268820567,-0.114349136692365,0.195121908545491,0.0776342403954897,-0.0045597532497732,-0.0197194523659024,-0.0152781342654739,0.215492754232789,-0.156689702583116,0.0333394945405497,0.0936229855570322,0.284658881450129,-0.390776775263033,-0.352640657174021,-0.113756960945641,0.0576187001562254,0.305858773182841,0.190147632273011,0.0894185377552932,0.14034565197354,-0.101321270264442,-0.139871911376161,0.0222658080768147,0.145675233694054,0.0236870298689518,-0.18837110503284,0.351574740829918,0.118020626322053,-0.137147902941231,-0.0023687029868951,0.256412098331404,-0.0303193982322584,0.123764731065273,-0.11571114090983,0.0037307072043599,0.0567304365361397,-0.0257596449824851,-0.090010713502017,-0.115355835461796,-0.137147902941231
moderate,-0.0273191473647608,-0.113558129918703,-0.151775743908052,0.192644993750259,-0.0787462867495377,-0.0656097421573998,0.140098815381708,0.143626220874041,-0.303721776357114,-0.0816168650122641,0.111003801803565,0.0823709999795905,0.163063441483519,0.115309669197655,-0.155984303564422,0.0502594465321424,-0.197704996111675,0.280562534779863,-0.104167933228767,-0.013331160067577,0.178535371780926,0.0740998422734296,-0.0064952914927792,-0.0533732941391676,0.176710851698684,0.159390074384606,-0.142385547218117,-0.311822645522266,0.121756306821574,-0.0406746343667677,0.0051329831647057,-0.0195345283471976,-0.129686887445717,0.0919558121449652,0.101127066425032,-0.0601605088451055,-0.238306649675153,0.166663827779142,-0.0847550395537193,-0.248159058119257,-0.0595523354843584,0.0256649158235287,0.3193396682611
moderate,0.134988615235371,-0.146405999738038,-0.0809316909169777,0.112109933212721,-0.0901973375710647,0.161248599591504,0.184566411787334,-0.189352930674991,-0.18658641058396,0.151982952937417,0.194007710510693,-0.19343684128556,0.0461525812011631,0.0663525691674191,-0.0367551954951223,0.0754864767695522,-0.0456695380106657,0.0848399494582751,-0.182370760921437,0.0360525872180351,0.164190771751807,-0.16133642562614,0.272831576596409,-0.0424638877464555,0.12238557926512,-0.136832961962725,0.0719734353841164,0.0560769231150193,0.122429492282438,-0.124405578061746,0.0511147521580912,-0.0908999458481519,-0.135252093339279,0.199365098623483,-0.273973315046676,-0.129631227122582,-0.0221760737455636,-0.2593502802798,-0.117994277533326,0.222858562888585,-0.0458012770626195,0.117291669256238,-0.0733347389209728
moderate,0.69763976056858,0.668339221704235,0.683403340555396,-0.529947975994673,0.60863454552491,-0.704868330420236,-0.71938065004608,-0.701943794526055,-0.656585898204978,0.277223930799379,0.74211477812915,0.627064639650506,0.0147330393159702,-0.589156032871212,0.624084923833793,-0.671153397753353,0.69024565094933,-0.443591397232525,0.723077704855705,0.600467916990215,-0.550695626866601,0.683292980710332,-0.648584809437878,0.604937490715285,-0.565428666182571,-0.680037365280961,0.303931013304733,-0.667070083486006,-0.702495593751372,0.618622111503152,0.7049786902653,0.426485621247691,0.668394401626767,0.639149042684954,-0.68577607722426,0.657634316733081,-0.655647839521939,-0.559745134161803,0.748901908600552,0.693556446301233,0.527188979868087,-0.652944023317884,-0.66144173138777
