group,ARID3A,ARNTL,ATF3,BACH2,BARX2,BATF,BCL6,CEBPB,CTCF,E2F2,E2F6,E2F8,EGR1,ELF1,ELK3,ETS2,ETV6,ETV7,FOXA1,FOXA2,FOXD2,FOXG1,FOXM1,FOXP1,GATA2,GATA3,GATA4,GLIS1,GMEB2,GTF2I,HEY1,HIF1A,HNF1B,HOXA4,HOXA6,HOXB13,HSF2,IRF3,JUNB,JUND,KLF10,KLF3,KMT2A,MAF,MAFF,MAFK,MECOM,MEF2A,MITF,MXI1,MYB,NANOG,NFAT5,NFYA,NRF1,ONECUT1,PAX5,PAX6,PBX3,PGR,RARG,RBPJ,RELA,REST,RUNX2,RXRG,SP1,SPIB,SREBF1,STAT2,STAT3,STAT5B,TFAP2A,TFAP4,TFDP1,TP63,USF1,USF2,VDR,YY1,ZBTB33,ZBTB7A,ZBTB7B,ZEB1,ZNF76
moderate,0.386697938676494,-0.376877038646614,0.673082398476364,-0.520420014976188,-0.408707277136312,-0.405901305699204,0.355306133223844,0.521209194442875,-0.581274520518475,0.45728565764125,0.614770804548956,-0.551987193643657,0.0955784020765029,0.30094043662987,-0.808470520316842,0.553127119539982,0.709209280729134,-0.453252073700407,0.149856412063067,-0.560229734740163,0.565841677614379,-0.551987193643657,-0.372668081490952,-0.715435029855218,0.429138256662757,-0.630291334060462,-0.612929385793354,0.334962840304808,-0.677642102061665,0.587938702681608,-0.615033864371185,0.602494679511607,0.732270858477868,0.690268973528653,0.0459477822826491,0.256132580243546,-0.229037418553969,-0.627397676015944,0.720257793262748,0.64028760730516,0.628976034949317,0.578731608903596,-0.0801455591724071,0.7125413718107,0.359690463594326,-0.725694362922145,0.53927263556926,0.153013129929814,0.447114011181733,-0.212376963146138,-0.546901370413898,0.285507593725774,0.526207331065224,-0.706754055721664,-0.66668127613546,-0.602845425941246,-0.409584143210409,0.76304885767865,-0.65238835912769,0.375824799357699,0.651686866268413,-0.419141983418059,-0.134335882551562,-0.754981689796964,-0.48376701307896,-0.0822500377502383,0.48148716128631,-0.353377027860832,0.658964854683413,0.359076657342458,-0.415897578943902,0.520858448013236,0.438520723655588,-0.507267023864743,-0.603634605407932,-0.362934868068482,0.665278290416906,0.667908888639196,-0.567595409762572,0.446412518322456,0.405287499447336,0.579871534799921,-0.487888283627213,-0.447464757611371,0.2648135543771
moderate,0.431642673987626,0.61671496743222,-0.46004558704857,-0.539870693468453,0.623197994675181,-0.287519991432572,0.633772582817983,0.653085656982328,-0.524524506603123,0.223573768172458,-0.613824806685795,-0.622687966308165,-0.573430560018116,-0.256680276173662,0.0908643870748555,0.552757410208395,0.101427641253946,-0.545560343251611,-0.571435782404897,-0.539065982044939,0.0477386551527119,-0.529772131801533,-0.56266329449222,-0.64130966868611,0.288415374565779,-0.448292266679775,-0.549493228659491,0.26074916914608,-0.600235384195743,0.499873135530675,0.714980432810666,-0.570483729453134,-0.280980294371054,0.158233467375833,-0.36529365042068,0.0757335455200429,-0.5690669839892,-0.520534951376685,0.548053815268135,0.252849396439186,0.469044754235477,0.57646806229279,0.40361378172916,0.506333494846213,-0.534045036120758,0.254062130556313,0.476173817409992,-0.518574175654601,0.493537449815964,-0.525136540643542,-0.0612374059330727,0.564000702210173,0.644324503033361,-0.166269247647266,0.478712625281361,-0.343600443876926,-0.562481951072836,0.37963111451569,-0.601572791913696,0.572319831574392,0.400326932252834,-0.457688122596584,0.530112150712878,-0.595815138348269,0.575878696179794,-0.521487004328449,0.564703407960284,0.563660683298829,0.507602898781898,0.434034140330746,-0.408521388016227,0.599600682227901,-0.655896479982772,-0.649798807506001,-0.548359832288344,-0.447612228857087,0.548745187054534,0.453834574934684,-0.448133591187815,0.481058755769635,-0.549209879566705,0.500462501643672,-0.426803071482828,-0.308907180956116,-0.60491631120858
moderate,-0.31466425549854,0.452470142000753,0.104813271981325,-0.300580673449657,-0.134158743740551,-0.351640672112937,0.198404566234457,0.176241160221276,-0.0182357138083141,-0.0625064159460366,0.327793969440526,-0.0773755364358927,-0.325549573894887,0.146559029130204,-0.355119485208677,0.0701373608012081,0.482040053314543,-0.151833358662455,-0.560537787523255,-0.0428118450330574,0.24851069679084,-0.289751464941951,-0.286272651846211,0.0938157338076959,0.165299731936287,0.153572765210325,-0.107225997192887,-0.143809644586797,0.221297400799972,-0.215293642715388,-0.116820788150492,0.392039791934433,0.110480370734063,-0.111714788284164,-0.168049116479695,-0.0378741748326524,0.105149931313171,-0.01335415349655,0.238579246501389,-0.0087531426279907,0.0263155377726133,0.0394452517145994,-0.119682392471181,0.181459379864886,0.182076588639936,0.250025663784146,0.103410524765301,0.0194701313584154,-0.0942085030281826,-0.173435665789227,-0.147681226903024,-0.0900002613801102,0.036751977059833,0.0693518223602345,0.0638530532734198,-0.0531360645429952,0.306247772202395,0.190605291713363,-0.145044062136898,0.365331484941333,-0.16255034739288,-0.0077992745210943,-0.200817291446019,0.168329665922899,-0.0604864599549618,-0.169339643918437,0.247725158349867,-0.109189843295321,-0.193579115811334,0.0856236900661148,0.178429445878273,-0.187743687392674,0.190605291713363,-0.106440458751913,-0.136515359063471,-0.109526502627166,-0.0332731639640931,0.0565587677500942,0.0975750963466406,-0.144482963250489,0.153236105878479,0.209907093405855,-0.253448366991245,0.164065314386186,0.0420824164807248
moderate,0.359496103675651,-0.225270016248359,0.313672976141791,-0.446439580740654,0.432678742644035,-0.364685375954511,0.388894257791156,0.431288758997912,-0.68340862601055,0.410439004306065,0.249363066114494,-0.161492933285408,-0.201176966382224,0.271347974117341,0.0049576083378392,-0.131399787346842,0.388338264332707,-0.112380177789057,-0.492980866491678,-0.486864938448736,-0.158087473352407,-0.269170333071748,-0.394848021075383,-0.382708830565908,0.219061422629009,-0.377009897616803,-0.305031911141726,-0.359218106946427,0.150882724786668,0.118889934531734,0.0416068438072864,-0.361256749627407,0.272529460216546,0.482463323569346,-0.297109004358824,0.456910790874782,-0.235162066529935,-0.691493697552166,0.491590882845555,-0.170481494197005,0.43668652882369,0.374971254935822,-0.54153762852958,-0.164435065336369,0.284738149908328,-0.403187922952122,0.644836579830632,-0.250729883366515,0.293958374760945,0.0713061610461177,-0.621299523422947,0.402979425405204,0.391952221812627,-0.0373673936866107,0.273919443862669,-0.0843025081373692,-0.29379621000223,0.471598284735484,-0.336098045632578,-0.0472131111799831,0.189362105390177,0.222188885832786,0.413149472416005,-0.347843407442319,-0.526386806786838,0.287680281959288,0.546912231961256,-0.428694122858482,0.467590498555828,0.396469668662527,-0.303873591436623,0.385813127375583,-0.18702229958587,-0.592272031613075,0.42505699898446,-0.29187339929176,0.13510641040317,0.205346917320594,-0.0299078147857498,-0.234397575524568,0.286128133554451,0.351828027227872,-0.47426242005722,-0.283904159720654,0.416392767590292
moderate,-0.123492716873015,-0.577656408230185,0.206026810367568,-0.612734426043267,-0.652048124788056,0.471435400010739,0.523949618940756,0.649704107185072,-0.544470053745829,0.483114364909818,0.628731318105738,-0.528432038567515,-0.546731825117129,0.463169653726531,0.443430558122453,0.180283739850583,0.658134345932647,-0.559315498564729,-0.672733052056496,-0.547348671854757,0.661300825852468,-0.651184539355378,-0.439606108349162,-0.520042922935782,-0.0766123648133292,-0.631157581940406,-0.587690448495592,0.612446564232374,-0.631116458824564,0.544470053745829,-0.625194730143341,0.583783752490618,0.628936933684948,0.621987127107678,-0.541920420563635,0.624536760289872,0.50877518919512,0.543112990923048,0.532708842615065,0.700532278365574,0.703493142706185,0.690991715490269,-0.59686090332832,0.712005627685444,0.525759036037796,0.195787154522952,0.623961036668086,-0.566429797605366,0.613844750170996,-0.1132530610284,-0.607964144605614,0.349094130381295,-0.520495277210042,0.194142229889279,0.589705481171842,-0.597559996297631,-0.596984272675846,0.487267799609843,-0.688935559698177,0.677626702841674,0.130154661639392,0.642877669955328,0.628361210063162,-0.483319980489028,-0.529254500884352,0.677791195305042,0.568814938324192,0.579918179601486,-0.520084046051624,0.52538892799522,-0.613392395896736,0.568732692092508,0.261543016754039,0.324995984497982,-0.380100959726034,-0.649827476532597,0.0576134852944038,-0.113911030881869,-0.642425315681068,-0.633624968890916,-0.643700132272164,0.579589194674752,0.603934079253115,0.302625009480027,-0.612734426043267
moderate,0.185496818016578,-0.394693878641943,0.132239690861037,-0.0940346808357868,-0.0078818358791346,-0.0486593895593798,0.0131911281032739,0.0564317554957486,-0.0085386555357291,-0.0538592118407533,-0.0829234816450622,-0.0514508730999066,-0.189273531041997,-0.0270938108345253,0.0223866032955977,0.274167471656843,0.0524361025847984,-0.169295266487246,-0.12337262549701,-0.0061303167948824,0.301699162262431,0.0020799289125494,-0.0188835651270934,-0.0504656436150148,-0.341382016515019,-0.187850421786042,-0.0149973821589089,0.176520282709786,0.0097428249061525,-0.131090256461996,-0.204435118115054,-0.0221129284386833,0.0857149651855891,0.389712996246101,0.0177888656994358,0.0166394313003953,0.0221676634100661,0.19255762932497,-0.044937411505344,0.375919783457616,-0.103503830885025,0.281885102621829,0.0415438432796055,0.0175699258139043,-0.0226602781525121,-0.338426328060343,0.227478541067247,-0.116038139331704,-0.0234813027232553,-0.0442258568773665,-0.0830876865592109,0.107335278881826,0.373785119573683,0.024028652437084,-0.113629800590858,-0.196826957092834,-0.0279148354052685,0.119814852357123,-0.0284621851190973,0.0030651583974412,-0.0563770205243658,0.188780916299551,0.0002189398855315,0.29217527724181,-0.364261234553062,0.302082307062111,0.175535053224894,0.179913850935525,-0.0471268103606591,0.0228244830666607,0.0920094868946202,0.0160920815865665,0.0153805269585891,-0.383309004594304,0.249700939448696,-0.0174057208997556,0.124029445153605,0.110728847107565,-0.51286668185758,0.0,0.066229315373284,-0.0010399644562747,0.0851676154717603,-0.133881740002523,0.034483031971214
moderate,-0.692530057004686,-0.732513952608589,0.670067194305863,-0.673661252337675,0.433308621460278,-0.719934749497249,0.557078994930788,0.449032625349454,-0.627387755178102,-0.672313480575746,0.623344439892313,-0.488567263699381,-0.136574205208838,-0.683544911925157,0.608743579138079,0.551687907883071,0.655915590805606,0.689834513480827,-0.593244203875892,-0.681972511536239,0.573476884700928,-0.682421768790216,-0.643336387694265,-0.677030681742498,0.402983756816869,-0.554832708660906,-0.600656948566503,-0.681073997028286,0.467002915508512,0.465879772373571,-0.585157573304316,0.572802998819964,0.445438567317642,0.69455171464758,-0.541130362414625,0.667820908035981,-0.486320977429499,-0.591222546232998,0.681972511536239,-0.361876718078024,0.6579372484485,0.529674302438225,-0.485422462921546,0.186666389027212,0.40657781484868,0.53663778987486,0.591447174859986,-0.76396196038694,0.701739830711203,-0.692754685631674,-0.790692766998538,0.54674607808933,0.661980563734287,-0.556629737676812,0.778113563887198,-0.571005969804058,-0.637271414765583,0.632554213598831,-0.676356795861534,0.471720116675264,0.51395029854905,-0.684892683687086,-0.692080799750709,-0.490364292715287,-0.755201443934399,0.196325419987705,0.698145772679391,-0.688711370345886,0.698370401306379,0.606946550122173,-0.596838261907703,0.634800499868713,0.506537553858439,-0.615707066574714,0.647604331607041,-0.551912536510059,0.646031931218124,0.549441621613189,-0.47980674724684,-0.526080244406414,0.203064278797352,0.591447174859986,-0.465655143746582,0.225077884242198,0.384788838030823
moderate,0.119861994904184,0.0133675087253737,0.107831237051348,-0.212988972357621,-0.271360427125086,0.538933393444649,0.197393545511351,0.443132914246138,0.169990152624335,0.0648324173180624,0.155508684838514,-0.414392770486584,0.227024856519263,0.530912888209425,-0.262003171017324,0.603988602574801,-0.0688426699356745,-0.306115949811057,0.229475566452248,-0.0728529225532866,0.474992143374945,-0.593740179218681,0.0770859669829883,-0.281831642293295,-0.530244512773156,-0.227693231955532,-0.0374290244310463,0.057925871143286,-0.05079653315642,0.248635662291951,-0.342431015181656,0.0093572561077615,0.10159306631284,0.518436546732409,0.302996864441804,-0.364932988202702,-0.0534700349014947,0.548959024988679,0.410828101493151,0.0227247648331353,0.0046786280538807,-0.0006683754362686,0.113846615977766,0.38097399867315,-0.163751981885828,-0.378968872364344,-0.148379346851648,0.212320596921352,-0.111395906044781,0.175337156114485,-0.216776433163143,0.315250414106729,-0.262894338265682,-0.293639608334042,-0.100701899064482,0.331068632765088,-0.515317461363156,0.165534316382544,0.0053470034901494,0.523783550222559,0.258438502023891,0.422190483909719,0.561212574653605,-0.204077299874038,0.0917902265808993,0.635847831703608,0.466303262703452,0.0926813938292576,0.144591886046125,0.309457826992401,0.253537082157921,0.378523288740165,0.103375400809556,-0.367383698135687,-0.305893157998968,-0.44692037505166,-0.0958004791985114,0.0646096255059728,0.348000810483895,-0.0766403833588091,-0.109613571548064,0.0505737413443304,-0.145483053294484,0.301660113569266,-0.0320820209408968
moderate,-0.143900660646638,0.350920625817753,0.419347770677733,-0.0894669130348053,-0.489988881025249,-0.541456482567242,0.384328797341219,0.490052745414313,-0.136896865979336,0.215102358409268,-0.301418628250272,-0.347251971468213,-0.322174554695926,0.0064928795547943,0.349160807096891,0.538327127503128,0.505373102746336,-0.139564978233546,0.0122051943543675,-0.528726181013907,-0.443119515495832,-0.489619886777326,-0.525071718750826,-0.451521230679304,-0.060742130042666,-0.5080057347844,-0.0310309970416564,0.189641755302599,-0.340702323567585,0.474583371174475,-0.393269811810116,-0.139359192979897,0.189946885161458,0.31727828486772,-0.41570750050111,0.275369053555572,-0.433163766845148,-0.397946104298214,0.470048999550963,-0.207502496110706,0.500143318886354,0.524709820546133,-0.206558722361211,0.54434457216156,0.486887910134052,-0.517500240625181,0.223809203451599,-0.257203182888607,0.504755746985388,-0.307648954205583,-0.0749980808902964,0.477641765806296,-0.0689238678860298,0.328490033169988,0.326815366967877,-0.541804188685477,-0.45967458434975,0.50611818728541,-0.395100590963271,0.461278290119568,-0.335011296897699,-0.383555328629227,0.27133140495811,-0.385691237641242,0.40937782994059,0.510439677612044,-0.432255473311799,0.370108326709735,0.48364501837827,-0.443247244273959,0.451294157295967,0.293570404438684,0.421185645874117,-0.38956567724443,0.291838969890739,-0.503003024307755,0.374621410203559,0.505117645190081,0.307265767871201,-0.44957691483448,0.423953102733538,0.250298732826514,0.0736498326767326,0.302021791924761,0.423484763880405
moderate,0.492295424479974,-0.503680510500287,0.618392363029061,0.0543962651449944,-0.482171077222207,-0.636688449948943,0.499167988222148,0.514166167037564,-0.590548486212333,0.0902196958368646,0.384594509459995,-0.134107242150145,0.099598362241174,0.465620037248045,0.467334334467849,0.0507447351924969,0.404289708909044,0.573828322745634,0.0706244329970411,-0.541494985945203,0.501089846091883,0.150335410002192,-0.530809456189474,-0.521523038962912,-0.541856295224713,-0.594868822703498,-0.664639950806377,0.160921003148695,-0.527526922947965,0.240147671970672,-0.511852250162402,-0.288586177719487,0.49791493689108,0.569753984061794,-0.374047353470886,0.551880705873254,-0.441719812780014,0.52465951100632,0.169407927501447,-0.435162433728476,-0.297995593849712,0.472500288421698,-0.121638228291301,0.458347727068965,-0.406703562393432,-0.594768886094272,0.302554240716725,-0.443318798527633,0.172567461839292,-0.467995453575038,-0.533000374160972,-0.474891079611649,0.194807201107872,-0.49304879276491,0.404581831305244,-0.485307549265615,0.47902691774732,0.41456780479639,-0.553764126585595,0.213356973266559,-0.430926658983579,-0.447708321902109,0.585928339893489,0.326070093610808,-0.519086123184087,-0.526481432266829,-0.472277352908808,0.61033593483913,0.566202390718523,0.555070989937015,-0.511014320131198,0.580677824193371,0.289516356928439,0.627432782448297,-0.536521217778328,-0.556785287156819,-0.28013000309265,0.587535013072587,0.498606805724185,0.473853276361992,0.430957408709495,0.568162685745653,-0.552526450117485,0.488420959014587,0.483055131842285
moderate,0.563785267234489,-0.768235549634088,0.211566439323314,0.486992652083792,-0.106185437226911,-0.357045438694216,0.472079662356702,-0.772195845661199,-0.457599830007578,-0.0631790975575033,0.425917461790691,-0.567374285509058,-0.0863839570913562,0.545902055487066,0.494913244138013,0.573190970298877,0.485136263321083,-0.363419040112847,-0.640330363883491,-0.574119164680231,-0.169612053286108,-0.451597506341488,-0.503762030573589,-0.553760767915864,-0.12041775107434,-0.580245247597168,-0.446152099304211,0.259770667528305,-0.016398100737256,0.206739828540273,-0.731417172507042,0.59794282046832,0.68216099066985,0.70394261881896,-0.349248605890841,0.290339202487567,-0.643857502532637,-0.421462128760191,0.649674187322456,0.189784811174204,0.44837976581946,0.417254314231386,0.573005331422606,0.34664966162305,-0.340771097207807,-0.600232366608993,0.45283509884996,-0.409024324050046,0.574428562807349,-0.287740258219775,-0.393183139941602,0.425422424787302,-0.564589702364996,0.411437629441567,-0.198571717984357,-0.430496554072038,-0.349186726265418,0.29931174817399,-0.687420758830857,-0.30240572944517,0.239350391138514,-0.728941987490097,0.595467635451376,-0.614959717459812,-0.542251157587073,-0.239659789265632,0.670589500715635,0.297579118662129,0.76105751308495,0.585566895383598,-0.393121260316179,0.309212488241767,-0.578698256961578,-0.656419066493629,-0.418368147489011,-0.0419543860372059,0.648250955937713,0.608895514168298,-0.131184805898048,-0.349434244767112,-0.292257470875699,0.47084206984823,-0.241454298402917,-0.364656632621319,0.0355807846185744
moderate,0.0570767679776936,-0.274665804272747,-0.634817627552809,-0.294423147034257,-0.301396326832436,-0.378359570530865,0.35498650491104,0.564827563652561,-0.470689636377134,-0.459455068924511,0.3279977164329,-0.322057600308524,-0.51201218332931,0.404702694212877,-0.409997145541125,0.643340402861696,0.519372762005167,0.068182202471091,-0.501294147713589,-0.421877377789875,-0.477662816175314,-0.379263501245444,-0.295714476626512,-0.436211136263912,-0.464232988415856,-0.582777044984912,-0.436727668100814,-0.486831256280328,0.320637137757043,0.339748815722425,-0.699125841247134,0.192278976286846,0.354340840114912,0.602921786624098,-0.340781879396229,-0.0852277530888637,-0.486056458524974,-0.128229028510972,0.462941658823601,-0.232051927728315,0.397858647373923,0.448478767390339,-0.582647912025687,0.595173809070565,-0.0996906445221255,-0.41942385156459,0.2693713529445,-0.362992748383024,-0.726760294521402,-0.41012627850035,-0.383524888899887,0.509300391185574,0.437115066978491,0.331871705209666,0.41361286839944,-0.318312744490984,-0.477404550256863,0.388302808391232,-0.403927896457524,0.445379576368926,0.371773789610362,-0.435178072590107,0.523763282618835,-0.407285353397388,-0.350854250215822,-0.329030780106704,0.536030913745263,-0.348142458072086,0.458163739332255,0.641532541432538,-0.362734482464573,0.374743847672549,0.132232150246964,-0.567539355796297,-0.474047093316998,-0.30333332122082,-0.567668488755523,0.481924203829757,0.196669496900514,-0.345559798887575,-0.199252156085025,0.63158930357217,-0.0149794232701639,0.463458190660503,-0.535126983030684
moderate,0.676749146381329,-0.735038361339535,-0.645813041291067,-0.665388429822759,-0.775412600186149,-0.603516219642234,0.658834170269737,0.216727515886583,-0.733640119301557,-0.592330283338411,0.566899756272687,0.558597694172192,-0.322644350263413,0.521456890038403,0.367912436242949,0.698858848606856,0.768333999868886,-0.0122346178323071,-0.37228194261163,-0.678059998291934,0.654901614537924,-0.700431870899581,-0.560695057229159,-0.688721593831516,-0.402169366173409,-0.68304123555223,-0.624227679829783,0.66783535338922,-0.231409057285351,0.533604117743336,-0.759682377258897,0.665475819950132,0.730931025352975,-0.260422579573394,-0.568734948947533,0.677273487145571,0.131959092334169,0.651842960079847,0.572492724424598,-0.525039885260722,0.727872370894898,0.690644176633735,0.45504039323445,-0.319585695805336,-0.638734440973804,-0.700694041281702,0.651930350207221,-0.441232753109418,0.686973791284043,0.52573900627971,-0.805649584257422,0.761342789678996,0.458011657565153,-0.634452324732496,0.653328592245199,-0.666174940969121,0.208250673531341,0.721667671851371,-0.730581464843481,0.620557294480091,0.707597861344218,-0.694664122492922,0.725512837455811,-0.758196745093545,-0.510008783352459,0.125841783418016,0.672030079503154,-0.491919026986119,0.418773490374397,0.685662939373439,-0.416588737190057,0.684264697335461,0.58315431996418,-0.680506921858395,0.0573279235570961,-0.680332141603648,0.643890458488848,-0.371145870955773,-0.528185929846172,0.607011824737179,-0.550994753090687,0.623965509447662,-0.666349721223868,-0.143669369402235,-0.510183563607206
moderate,-0.557265688981883,-0.532504371746848,0.490981547460405,-0.352535852853968,-0.280591981678768,-0.372562588551755,0.362113856883344,0.429976192250572,-0.38219501305857,0.494246776106783,0.372889111416393,-0.436016865246371,-0.314278257213904,0.463335944921069,-0.483362680618856,0.45876462481614,0.521783537691239,0.413377946631482,-0.368426632266342,-0.366685176988274,-0.675902329800291,0.55911598521483,-0.427690532198107,-0.473186051337643,0.407446114590562,-0.442873845403766,-0.433840046148786,0.487607477859147,-0.251422605771123,0.38524255979519,-0.332400276201303,-0.259531256909629,0.500178608147703,0.615604440797173,0.0019047167103872,0.51416467084969,-0.49626033377205,-0.352916796196046,0.392643744726981,0.522817526762592,0.378766522979873,0.429431987476175,-0.420887972518152,0.645481282911534,-0.304536991752208,0.461104705346044,0.605101288651324,-0.418765573898006,-0.678786615104592,0.333978470047052,-0.432860477554873,0.446520017392221,0.391065550881231,-0.352100489034451,0.26230670125905,-0.556721484207486,-0.578925039002858,0.550680811211687,-0.385079298362871,0.470084084123584,0.535932861825545,-0.0216049295435359,0.410003877030225,-0.56363288484232,-0.426656543126754,-0.353950785267399,0.405922341222252,0.465512764018655,0.402330589711236,-0.423119212093177,-0.42867010079202,0.420507029176075,-0.117548231269616,-0.506382542575822,-0.465240661631456,-0.464968559244258,0.258442847360836,0.463825729218026,-0.078855271810034,0.325924239385986,0.347311487019763,0.485485079239001,0.487280954994509,-0.330495559490915,0.439445355325069
moderate,0.767816378467925,0.430618999874503,0.823916894046386,-0.760209528897964,-0.711597005864933,-0.496703505513538,0.788259786687195,0.797055206502462,-0.741311261997593,0.620433668049933,0.56587829379037,-0.759020958652658,0.704584441417625,0.800502060213851,-0.850778581590311,0.404945882575886,0.242706044091564,-0.789329499907971,-0.698879304240155,-0.673443900990598,0.78184150736254,-0.807039196563036,-0.727167276078447,-0.681882749732273,0.780415223068173,-0.695907878626889,-0.754028963622371,0.483391518766107,0.767103236320741,0.693887309209868,-0.801809487483688,-0.71290443313477,0.82082661140859,0.778275796626621,-0.803473485827117,0.630417658110507,-0.711715862889464,0.312356260466518,0.760090671873433,-0.67748503982464,0.806088340366791,0.687944457983336,-0.541274889712528,0.628397088693486,-0.723126137244405,-0.818568327942508,0.734655268623877,-0.6292290878652,0.23260319700646,-0.769004948713231,-0.768410663590578,0.74642211405241,0.645987928324021,0.647057641544796,0.187080956611225,-0.106971322077575,-0.756168390063922,0.72229413807269,-0.771738660277436,0.658467915899738,0.686042745590846,-0.704346727368564,0.7483238264449,-0.282760861358389,-0.809416337053648,0.355857931444732,0.682595891879457,0.713736432306484,0.666787907616882,0.631368514306752,-0.751295252058166,0.768529520615109,0.591075982990866,-0.670710189426393,0.571702287992371,-0.802522629630871,-0.495514935268232,0.743926116537267,-0.746778685126002,-0.736081552918245,0.546385741767345,0.717777571140526,-0.701137587706237,-0.668689620009372,-0.701137587706237
moderate,0.122052437104408,0.0087889982886705,0.0265198470101625,-0.15621489132211,-0.0680192041471026,-0.11471553418517,-0.077343184940301,0.151094344493058,-0.197561396314899,0.203599056008856,0.0288126291724244,0.37517558781812,-0.166379558908138,-0.163169663880971,-0.19488648379226,-0.123810236762142,0.138178338312316,-0.214910114676014,0.0841451053550113,-0.0068019204147102,-0.181588347251141,-0.0816994710485986,0.16003619492588,-0.0329396370644958,0.0097825372256507,0.261606444714081,-0.137719781879864,0.238602197019387,-0.0369137928124164,0.124421645338745,0.155450630601356,0.0473841646867457,0.136344112582507,-0.0384423142539243,-0.0732161770482296,0.109824265572344,0.0670256652101225,-0.108677874491213,-0.0919405647067017,0.0170430140728134,-0.281935779886137,0.0132981365411189,-0.0419579135693925,0.146432354096459,0.274216746606522,-0.077343184940301,-0.056326015119567,0.0068019204147102,0.145056684799102,0.125262332131574,0.231647424460526,0.0394358531909045,-0.116014777410452,0.256256619668804,0.0165080315682856,-0.262447131506911,-0.246397656371077,0.15820196919607,-0.113034160599511,-0.384881698971695,-0.266574139398982,-0.0527339897320234,0.0003821303603769,0.243187761343911,-0.15040650984438,0.0486834079120274,0.182581886188122,0.048606981839952,0.0266726991543133,0.254728098227296,-0.130917861465154,0.0276662380912934,0.261912149002383,0.255568785020125,-0.0142152494060237,0.197408544170748,-0.0151323622709285,-0.102181658364805,0.0496005207769322,-0.172722922890396,0.164239628890027,0.0440214175154282,-0.0925519732833048,0.0395887053350553,0.0948447554455667
moderate,-0.222269136975977,0.0240673587808382,0.217402575457792,-0.321546991946934,0.05070072272581,-0.370035641255388,0.204484066700431,-0.0437990536636578,-0.255627204109712,-0.0305266131595191,-0.148385884836271,-0.371451368242496,-0.181390020223229,-0.0954730886931046,0.52488078047034,-0.177850702755459,0.57974020122078,0.191123143259598,-0.46586266169527,-0.315176220504948,0.397111419883831,-0.262351907298476,0.114762368892453,-0.366496323787618,-0.340659306272894,-0.442149234661208,-0.330749217363137,-0.350923326929428,-0.0840587898595453,0.175461663464714,-0.0987469573507922,-0.198290261131833,0.47895813632602,0.523907468166703,-0.167763647972314,0.212447531002914,0.0158384456682722,-0.170064204326364,0.218995268318289,-0.0861823803402075,0.350569395182651,0.438167502509967,0.0391979409555564,-0.26305977079203,0.258016243400457,0.187495342855133,0.163870398757766,-0.285180504965594,-0.169002409086033,0.488602776425694,0.184221474197446,0.452855670001214,0.337916335235372,0.251910920768553,-0.129804468130477,-0.301549848254032,-0.295621491495517,0.329421973312723,-0.214305672673493,0.213597809179939,0.12113314033444,-0.0024775222274392,0.425072027879216,-0.273058342638481,-0.296152389115682,-0.288896788306753,0.382777184139361,0.339420545159175,0.313052630024286,0.442149234661208,-0.244743802896318,0.260316799754508,-0.329864387996195,-0.28633078314262,-0.406136679426645,-0.424629613195745,0.518952423711824,0.4330354921817,0.201918061536297,0.283322363295015,-0.130246882813948,0.411003240944829,-0.263856117222278,0.3775566908744,-0.0357471064244803
moderate,-0.511366255899091,-0.646958925207824,0.480361834563253,-0.554855124226161,-0.590902931432628,-0.502685017925057,0.0512606432752525,0.486810754201108,-0.160230849463612,0.107481993964239,0.420337274857071,-0.394706953219444,0.466389175347902,0.358576467556081,0.284909962462129,0.554937802683056,0.665478899552431,-0.132368209489805,-0.175361007075501,-0.342288811547654,-0.459857577253152,-0.631332696854562,0.737078443223994,-0.497558953597532,-0.414053712133007,-0.589662754579195,-0.435219397098273,-0.278709078194962,-0.0682924053957396,0.34104863469422,-0.623808957277065,-0.552292092062398,0.654730700156007,0.651754275707767,-0.392722670253951,0.561552079234702,-0.513681252692167,-0.555599230338221,-0.413805676762321,0.527323198079936,0.463495429356557,0.48937378636487,0.609836298061714,0.287390316168996,0.539890323528063,0.321619197323762,0.423479056219102,-0.631580732225248,0.371308949917998,-0.48209808215806,-0.447455808718817,0.472755416528861,-0.590489539148151,-0.506240191571566,-0.294996734203389,-0.480279156106358,-0.61438361319097,0.616533253070255,-0.546339243165917,0.329721686099527,0.251673222790111,-0.600741667803201,0.468042744485814,-0.50392519477849,-0.585942224018894,-0.397352663840102,0.625545204871872,0.550638522924487,0.420750667141548,0.693754931810716,-0.40132122977109,0.505082693175028,0.466967924546171,-0.605288982932457,0.0796193539904325,-0.280528004246664,0.504751979347446,0.519055352390379,0.410663895400289,0.24795269222981,0.0605206304475562,0.381891792400631,-0.536500506795344,0.50020466421819,0.508472509907747
