group,AHR,ARNTL,ATF3,CTCFL,E2F4,ELK4,ESR1,FOXA2,HINFP,HNF1B,HNF4A,HOXB13,JUN,KLF10,KLF4,LHX2,MAFK,MITF,MNT,NANOG,NFATC1,NKX2-1,PPARG,REST,RFX5,SPI1,SPIB,STAT1,TCF21,TFAP4,TP63,TP73,ZNF263
mild,0.157968826038585,-0.163375220936791,0.057915715304393,0.185743309700187,-0.103556825882815,0.101050857432144,0.222056648823334,-0.245260060403619,-0.0154070652893097,0.321947335676463,0.473651240588371,0.0373342892326796,0.0188179667916117,0.169547328417147,0.0214167488886036,-0.0427870909540467,-0.086757555898688,0.0075179053520125,-0.3314375310128,0.0688677255702878,-0.122096351735463,-0.346334121247343,0.085945436493378,0.046870891392177,0.0258253970888579,-0.326355983876717,-0.15518441664895,0.209735637274202,0.270807016553514,0.0023667479811891,0.303175775708012,0.0345730832546256,-0.394922065096462
mild,0.0613496668950263,-0.577134404377223,0.517835942150419,-0.272996694025284,0.462080469805091,-0.364182065185369,0.444924939852683,-0.536110311012768,0.583101545230234,0.375743400588079,0.45499449004214,0.512241747600721,-0.459842791985212,0.565013649519543,-0.438584852696358,0.452383865918948,0.0617226131983395,0.427023517293648,0.428701775658557,0.483338409093946,0.449027349189128,0.408562675279643,0.476998321937621,-0.527346072884907,0.458351006771959,-0.412665084616089,0.489119076795301,0.391966564782204,0.0100695501894572,-0.232904966419112,-0.199712745424234,-0.342364706441545,-0.229361976537636
mild,0.085967979151458,-0.328289126087543,0.166858419819429,-0.15258878580549,0.287581274452688,0.293971969440525,0.0505127535340033,-0.262456213336121,0.330915439096244,0.32601298814667,0.312968966870125,0.444809879906882,-0.0222361168069963,0.495060002140015,-0.372236097099796,0.121073029701086,-0.254227099242193,0.194434706410782,0.324699831642319,0.5033766600009,0.388694325287651,-0.375212585176323,0.195222600313392,-0.377838898185023,0.473786866769542,-0.193471724974259,-0.560367652289697,0.423449200769452,0.208529252890807,-0.114857422247162,-0.0017508753391335,-0.58584288847409,-0.134992488647198
mild,-0.3637417270698,0.015045772947549,0.190918659429034,-0.194985084549993,0.204337862328199,-0.131345531406982,-0.196408333342329,-0.139275060392852,-0.286682971027623,-0.207591002424967,-0.0319214371995296,-0.0957643115985889,-0.211657427545926,0.040257608697496,-0.143138164257764,0.0758388285058889,0.428601207749099,0.0945443840623012,-0.333650181174702,0.237072584551921,0.0231786231894674,-0.191528623197178,0.109996799521946,-0.219586956531796,0.21125078503383,0.133785386479557,0.144968055562195,0.194985084549993,-0.0213487318850358,-0.117113043483625,0.040054287441448,-0.211047463777782,0.125449214981591
mild,0.0940959584214936,-0.004844608778439,-0.154767367687045,-0.1021594683346,0.0362857946089796,0.035635511551471,-0.0803099576023114,-0.170276618608625,-0.040024922189654,0.352485931322533,-0.119099341982699,0.244929113610612,-0.0772211130791456,0.0972173170975348,0.032839294404184,0.203928766834695,-0.0439916488404564,-0.0922101375547187,-0.0367409927492356,0.0206790012287733,-0.128300847246446,-0.102777237239233,0.105475911927894,0.0175251283998566,-0.0091689911108711,-0.117538662644678,-0.107589331864797,0.0854797079095047,-0.0998834776333201,-0.104695572258884,0.222852003808195,-0.145533348270423,-0.0196060341838841
mild,0.185647960612553,-0.178243198650799,0.390402851644276,-0.135864159208973,-0.0667750855479625,-0.0409245326279097,0.0688907318227495,0.0105782313739347,-0.34121407575548,-0.132029550335922,-0.317479169110214,-0.159466837962065,0.10003040042977,-0.040395621059213,0.169714499605564,0.0204953232869984,0.172425171395135,-0.140161565704634,0.055535714713157,-0.0323958335826749,0.0565274239044634,-0.243894347115281,0.228754253461337,0.153252127029878,-0.0360321006174649,0.106707908984566,0.192986608628221,-0.0550729170905473,0.0863448135897417,-0.114443240676756,0.163962586295987,-0.265910291162283,0.281447068492749
mild,0.632982052807036,0.221061940573417,0.167695772186876,-0.325385387801275,0.395428483808611,0.107288234360443,0.448979951390939,-0.334465048394818,0.29129033577654,0.367077706853261,0.310561452138347,0.483445601807247,-0.360221636609156,0.285360761511369,-0.274057510568386,0.303705381894242,0.226435617251229,-0.289993241406034,-0.0659665137000307,-0.139344995231525,-0.0479924917087302,-0.535885274214856,0.35892454223865,-0.129894736246409,0.340579921855776,-0.260530669275964,0.175848936801486,0.330388466087513,0.0339097528289483,-0.351697873602972,-0.342062315422069,-0.210685185609368,0.0693018992241895
mild,0.0192417562232795,0.0142221676432935,0.250023316888824,-0.0476860915098665,-0.176044142340936,0.240103653742661,-0.360812807689942,-0.136126461728667,0.0435031010265449,-0.0131465415190108,-0.0145807096847211,0.149512031275296,-0.0812695293902487,0.281933558575877,0.0764889688378811,-0.117004219519196,-0.0515105399517606,-0.0364517742118027,0.0464909513717746,0.0543788762831811,-0.0891574543016552,-0.430728505768318,-0.0794768191831109,-0.154651133869091,0.195644440605643,0.11939449979538,-0.0641790254155346,0.0689595859679022,-0.194449300467551,-0.166363507222391,-0.116048107408723,-0.157997526255748,-0.0277272512037319
moderate,0.346714248679309,0.191416446604078,-0.126538949839077,0.116643430790078,-0.16717242493403,0.172058337464473,-0.271075374948522,0.181768315531304,0.0804010922731184,-0.0926467970962549,0.306451855548694,-0.167914588862705,0.199394708837334,-0.0178737812822548,0.0255428085452292,0.174037441274273,-0.226978468186419,0.126291561862852,-0.221412238721357,-0.177686413923592,-0.315048587722512,0.204466162349946,-0.106191288794573,0.181520927555079,-0.0549819777160017,-0.213681364464326,-0.0932652670368173,-0.112685223170478,-0.270580598996072,0.344673297875453,0.262911571733097,0.230565593841681,0.17688240300086
moderate,-0.0225550536760102,-0.0464011373604115,-0.0588557797943027,0.0021264023667619,0.0085815524087176,0.0903721005873809,-0.0121508706672109,0.0448822785270102,-0.0865749535038775,-0.017846591292466,0.112395553671701,0.337870147490132,-0.0046325194418741,0.266180010553588,0.0350856390515714,-0.0730571098866054,0.119762019013697,0.0751075693116972,0.0132900147922619,-0.14474724682315,0.184009747666575,-0.0533119450523877,-0.204210570150813,0.0639439568861972,0.152341540990156,0.219171329659816,0.0647033863028979,-0.0763226563784183,0.139355297964575,0.137684553247833,0.221449617909918,0.150518910390075,-0.17876968469134
moderate,0.001023555715317,-0.166020737024423,-0.153738068440619,-0.247905194249786,0.0296831157441941,-0.117913618404523,-0.049744807764408,0.145344911575019,-0.0407375174696181,-0.0558861420563102,0.0233370703092284,-0.0153533357297556,-0.105426238677655,-0.043194051186379,0.0913011698062797,0.0687829440693049,-0.190790785335096,-0.0403280951834913,-0.178508116751291,-0.0509730746227884,0.290485112006975,-0.0696017886415585,-0.0040942228612681,0.219245634220909,0.0648934323511001,0.0906870363770895,0.0206758254494041,-0.152919223868365,0.0485165409060276,0.141660110999878,0.116685351546142,0.138998866140054,-0.110748728397303
moderate,-0.112050996707917,0.125530815860749,0.329076085068513,0.289647614046479,-0.241457260575104,0.137494155358887,-0.0913257747604372,0.188211974921418,0.0636921454971315,-0.119970390460205,0.0793624352622988,-0.330929560202027,-0.0203882264686585,-0.109860526095581,-0.0352160275367738,-0.453258919013978,0.108849539659119,0.162600318531037,0.0663881093276979,0.006739909576416,-0.190907938751984,-0.0138168146316529,-0.407259036154939,0.134966689267731,0.0960437114639285,0.402204103972627,0.0783514488258364,-0.0544247698295595,-0.0650401274124147,-0.0871133312751772,0.158387875045777,-0.0842488697052004,0.0461683805984498
moderate,0.0605614888617217,-0.234543327871583,-0.52500638650274,0.0780353536013298,0.142784515533468,0.220264876318236,0.188159382778379,-0.128791969370471,0.078203533242712,0.227816142216296,-0.0300032480225802,-0.133820540647798,-0.153228471263301,-0.294701185593987,0.0662627787045774,0.307466020374895,0.10265685309968,-0.0448703283207646,0.313133674289474,-0.0064076443366609,-0.186713037862492,0.0984187261368495,0.0916915404815625,-0.247863155469051,-0.137301859224409,0.156608882055082,-0.195592922927471,0.0381935965578922,0.0614864768893236,-0.0818193955324287,-0.0586442409499649,0.0507397978050026,0.0108475868691504
moderate,0.275936111496788,-0.393248093125489,0.19336853131159,-0.209941032293947,0.208171483934434,0.238015597613134,0.0305020226841594,-0.2767868559004,0.0385557363716839,0.357119814118777,0.090564577579148,0.23925201281305,-0.0411533426173784,0.30014262559422,-0.173665290923942,0.203940448433805,-0.177453939334693,0.0313527670877712,-0.160756662506474,0.336214188307358,0.178576921947461,0.0525533176257756,0.307039326892833,-0.206549397938215,0.31458259393819,-0.167744109874805,0.103700071170913,0.29473189118725,-0.15999666417258,-0.177306476971401,-0.0051158096803852,-0.0767711749819231,-0.311814838811774
moderate,0.0268247086709121,-0.193649957606932,0.381364730215093,0.0726187341025994,0.0217041569072673,-0.0428846210205254,-0.219892785395611,0.159726302172785,-0.253292748035749,-0.228388246276204,0.51199698827626,-0.102411035272897,0.234148867010304,-0.50553811048348,0.499544737396487,-0.275346033472356,0.0587117810172458,-0.328239005667278,0.340225751841265,0.0158853480849436,-0.205636703780918,-0.0440483827849902,-0.299668654349669,0.0715713485145811,0.0276393419060374,-0.16630155614201,0.148845129675039,0.388056360360766,0.478247897106782,-0.181779587609391,-0.0630758876339886,0.131679643649185,0.163741280260188
moderate,0.436363750345721,-0.379046209993287,-0.253563369867963,-0.29510235106337,0.017486299553596,0.319804455109509,-0.442016130531547,-0.0783395841073759,0.305781741712333,0.257989063290056,0.221140355014803,0.161513757224756,0.0089716502523952,0.350231097386399,-0.251230259748708,0.47727736181844,-0.316533290406223,-0.469099450060225,-0.558864057947461,0.336112173262656,0.372624143994924,-0.523338247162507,0.298469726493223,-0.103859479329337,0.408655061094356,-0.195788828564335,-0.067299403233785,0.220996038924952,-0.548930300429393,-0.149150678860865,-0.330074950170562,-0.314440707103385,-0.173612256090586
moderate,0.0582850237761214,-0.105833782181993,-0.13144878603671,-0.122378051093826,0.0918006206837269,0.094935234359846,0.161223345369002,-0.209233327585528,0.223898536528025,0.447967896689627,-0.067799900166303,0.0507431603537422,-0.191510375602021,-0.0434660735634059,-0.0953793758071435,0.195840754713172,-0.293261472941548,0.02111380110999,-0.0550906218282507,0.350290943010886,-0.0567390698922588,-0.211197799371652,0.0604544839225362,0.277340710292268,0.0675094999892238,-0.275598309229793,-0.230560658237488,-0.0059190389034074,-0.0262128865722328,-0.162863252251331,0.171301939749984,-0.15696983689296,0.0844552044399601
moderate,-0.0849114067787562,-0.0297416959572649,-0.0563048900565014,0.175952781426567,0.131453755414171,0.282432593670515,0.122145285687088,-0.133043006343185,-0.093765804811835,0.214094803722907,-0.143940726999282,0.000908143388008,-0.189347896399686,0.0790084747567036,0.0224765488532002,0.020433226230182,0.0170276885251516,0.116469389512037,-0.0606185711495398,-0.0717433276526389,-0.133951149731193,-0.0429097750833821,0.0136221508201213,-0.170503921098518,-0.0976254142108694,0.0129410432791152,-0.0576671051385135,0.0015892509290141,0.0252009790172244,-0.0197521186891759,-0.0238387639352123,-0.0265631940992365,0.127821181862138
moderate,0.50433727039076,-0.122080599027435,0.525690436098785,-0.481583897095324,0.16084884660389,-0.0867253574452964,0.378493613472156,-0.285642347831935,0.222720519372633,0.463031146562122,0.199529581206131,-0.018290211610562,-0.248099281894465,0.329836399809609,-0.360203401861594,0.463643737381615,-0.416649270229118,0.347864072497531,0.423562795191962,0.228321349722279,0.300782092370821,-0.270415090318835,0.490247681542432,-0.475720527823039,-0.0373680399890429,-0.388470092532463,-0.282491880760259,0.345501222193774,-0.388032527661397,-0.162424080139728,0.0434064352097548,-0.313121421734884,0.341213086457327
moderate,-0.121400003689765,0.396361952345314,-0.213899558739951,-0.129055451683634,0.0342003741737957,0.0457401693006492,0.231633924950601,-0.122996776126356,0.124763417971095,0.0097958025365341,-0.0468499827672161,0.158805247363952,-0.219256107410218,-0.0522178560646926,0.0484807290854368,0.112068510868835,-0.0484807290854368,0.16489789680286,0.0486732477480046,0.234736872806105,-0.307950587717889,-0.254317153251963,0.234861443705413,-0.114978940061771,0.104503659892644,-0.127877690453808,0.158793922736743,0.0266921463336544,-0.227998719616234,-0.244600623105898,-0.177683400922799,0.0820016256266405,0.17593940833248
moderate,0.127404344616034,0.0695361362844219,-0.122454314575448,-0.0293466066691882,-0.121806096355847,0.249799730262427,0.0422520421321445,0.232592482978486,-0.0701843545040224,0.208431622066102,-0.0105482783007725,0.0695361362844219,0.0923416318285501,0.174665345717819,-0.175667137511747,0.175784995369856,0.147558038352705,-0.100120250463757,0.155925946278458,0.0038893093176032,-0.221454915387167,0.100591681896193,-0.228349600086555,0.342848509239633,0.257460491039525,-0.100532752967139,0.17749393431244,0.146438388700668,0.0490288689734229,0.0032410910980027,0.186568989386847,0.391582733567783,-0.215856667126981
moderate,-0.228988650753475,-0.163884963771505,-0.0186518389715364,-0.0302885008965991,-0.110228339334963,0.0397210700334117,0.0657435848882363,0.0628758942712656,-0.0115655621576998,0.0011849961227151,0.155589990912499,0.0503386352929394,-0.0679239777540321,0.258423954441719,-0.0073706758832882,0.0296486029903329,-0.0049532837929493,-0.10420855903157,0.292385943318735,0.0218987283477759,0.148503714098662,-0.101080169267602,0.0714552661997233,0.101696367251414,-0.236857025008303,0.0922400981921469,-0.298192424320039,0.276269996049809,0.008294972859006,-0.0738489583676079,-0.0546994210245311,0.11406772677256,0.165994256869938
moderate,0.28302432640199,-0.356638287907346,0.195550170779301,-0.439129473439514,0.358522604328131,-0.333147143194886,-0.28951474962914,-0.369242271077489,0.408729168517507,0.34570925266679,0.354125866012965,0.419574456361583,0.459228848594559,0.405421146356572,-0.212383397471652,0.446582991726176,0.0479453844844324,0.486614247243309,-0.459605711878716,0.0384400549840253,-0.396711417122719,0.414256496685144,0.431382839265173,-0.39135158374804,0.349352264413642,-0.518145142017788,0.493230291565179,-0.0243704923754932,-0.402699355970993,0.19303774888492,-0.409273526594622,-0.362039994980264,0.139230046646933
moderate,0.705689377681311,0.0435070868976007,0.484389971298859,0.588950896425536,-0.295637851297818,-0.222572514523222,-0.701537938091846,0.370197706324622,-0.708069536379272,0.490423396835549,0.351876019603114,-0.433022825445204,0.600408869692461,-0.456935117480526,0.65504181468983,-0.521254754853315,-0.0060334255366901,-0.592991630959282,-0.666887255651772,-0.155097783062439,-0.438834840870455,-0.482507985351635,-0.551200472425327,0.584467341668913,-0.301781981890227,0.386360644459609,-0.720247092508371,-0.686260640402612,0.005922720480971,-0.4770834376214,0.410051526383493,0.521365459909034,-0.579264204050116
moderate,-0.308879930817916,-0.413135481116191,0.364208534265685,-0.240519383582863,0.235032249356638,0.132834374393197,-0.371981974419504,-0.268869577085025,0.436913062763166,0.15021029944291,-0.0512132527781001,0.325341333496591,-0.327856270016944,0.333800665428688,-0.226115656239022,0.0747622038323158,0.124146411868341,0.441257044025595,0.144494534623925,0.132834374393197,0.326941747645907,0.200280399257213,0.120031061198672,-0.329228053573501,0.215141387786572,-0.351633851663919,-0.359864553003257,0.449487745364932,-0.717900061264439,-0.51990596793482,-0.231374159872488,0.0880227782123595,0.331514359501094
moderate,0.272363233179755,0.19183651149434,-0.284854912997991,-0.230873010926328,0.145661909309074,-0.151907749218192,0.153246143484432,0.384342220121799,0.22195038248473,-0.219719725374331,0.139862200822036,-0.0368058423215884,0.0713810275327776,-0.124024535338201,-0.161053443370829,-0.206558848422975,-0.0943567957698904,0.101494898523168,-0.266340458981676,0.123578403916121,-0.0330137252339096,0.273924693157034,-0.304038564147425,-0.238011113679605,0.265448196137517,-0.0794113931302151,0.189382788672901,0.0803036559743748,0.193621037182659,-0.0921261386594911,-0.0267678853247916,0.161499574792909,0.200313008513857
moderate,-0.0529654730828212,-0.0781292556785197,-0.0123745760435097,-0.0897389099215352,-0.268544742388471,0.187162781857382,0.0390396070327017,-0.009014639162834,0.0026593542970454,0.0288311179569467,0.193553810732539,-0.208509104252483,0.16608096513161,-0.0471534971594397,-0.0529869194884425,0.171571244970672,-0.118098206954813,0.150989844376065,0.002637907891424,0.143626578446074,-0.236210711513373,-0.258164682067745,0.0279661129302195,0.104594120215246,0.0977884608314093,0.0833764762538728,0.0969091582009345,-0.0731107967631276,-0.0150982695574191,-0.0869866212001307,-0.130372699772089,0.129386165113508,0.120342930743179
moderate,-0.081093579358559,-0.304795230884274,0.288001521871785,-0.216746352060794,0.239713500176807,0.306847614332939,0.205995772091597,-0.405500474307853,0.303312953949127,0.370984597103718,0.0690969094383865,0.404702325188928,-0.337999863107317,-0.295535072228988,-0.277120631842355,0.346803936551789,-0.371237072845419,0.0378550724975979,-0.328259186104923,-0.363801255033391,0.348880753136747,0.371082329648893,0.285875839014239,0.327127117456652,0.340492043009267,-0.323111938725732,0.317101387197499,-0.157202798913217,0.356243271539894,0.355420689284676,-0.327379593198353,-0.29236690888958,0.266508506312155
moderate,0.115844130634866,-0.293807577697123,-0.226091926456453,0.233491524709566,0.434213400012489,0.0787839578713768,0.126477166780095,-0.136674932439847,-0.0243751471867243,0.327634312568496,0.188347757215786,-0.134001128029058,-0.0059072423029051,0.0133690220539432,0.0965678662780175,0.136985839929474,-0.470029942817472,0.0728767155684717,-0.116403764116194,0.0750530679958578,-0.361461047439868,-0.536875053087188,0.0488746573692993,-0.249036899190895,-0.0400448846639042,-0.189156116688815,-0.133192768556029,-0.304502795340278,-0.331987017423268,-0.302450805908742,0.0565851631120386,0.0500561058298803,0.209676011004169
moderate,0.318470449559976,-0.134002667440007,-0.0226631846604534,0.225050694186363,-0.2641842165361,0.263920691133071,-0.330724380800803,0.213060288348565,0.266160657058814,-0.211610898631908,0.371439055568711,-0.0039528810454279,-0.0156797614801974,-0.188552425866912,0.125833379946122,-0.223206016365163,0.272089978626955,-0.285793299584439,-0.112261821690153,-0.0592932156814189,-0.234274083292362,-0.398977460185192,-0.139800226306634,0.146388361382347,-0.112657109794696,0.072337723131331,0.215168491572793,-0.0297783705422237,-0.0744459263555593,0.143884870053576,0.281049842329925,0.198302865778968,-0.0851187051782146
moderate,0.139470958350474,-0.713845697519596,-0.701126647858703,-0.713231674432518,0.700512624771626,0.728406816441721,0.260784376840226,-0.736564551741466,-0.650689037134475,0.717178965706588,0.756388725695684,0.570076577559579,-0.709722971077789,0.706038832555324,-0.709635253493921,0.730248885702953,-0.705687962219851,0.684811177259214,-0.697881097255579,0.714722873358278,0.716214072284038,0.266398302207792,0.744371416705737,-0.710161558997131,0.745160874960551,-0.704109045710223,-0.419377768473972,0.721740280067736,0.691214560881594,-0.725248983422465,-0.721389409732263,-0.705951114971456,-0.731301496709372
moderate,-0.056124235096621,-0.307107390863678,-0.0218967459096177,-0.17838106642532,0.136246418993177,0.165442080206,0.137905263380269,-0.213327388180063,0.193144781470441,0.427760672618188,0.0212885029676838,0.399781497289232,-0.138181737444784,0.210120289031685,0.0592760394320963,0.578439037779067,0.140172350709295,-0.315401612799139,-0.323917013986213,0.264088026425086,-0.574734285314561,-0.505449884747008,0.17766223385758,-0.487479070553509,0.0394252015998924,-0.0812833749675201,0.0043682902193429,0.17119274074792,-0.0696161694449713,-0.437824328566547,-0.0951623730061919,-0.170695087431792,-0.293615456515328
moderate,0.643831521685212,0.151820011885326,0.528204636158072,0.0720279049306462,0.465374324394357,0.495475538395225,0.403619055987817,-0.280944664008093,0.375309580915573,0.583867992207294,0.328843818033282,0.597963005112462,-0.240690262745028,0.529040780991429,-0.334219034819151,0.418191865940617,-0.68719160375789,0.248932261816694,0.347239004367145,0.468599454465879,-0.408635924987961,-0.466688266275348,0.440170530131727,-0.0355958800486444,0.354405960081637,-0.273897157555509,0.293247937984637,0.428822850250447,-0.471346787489768,-0.33828030972403,-0.514109623252904,-0.477677598370902,0.334099585557243
moderate,-0.176266853148578,0.163969165719607,0.0313242981681325,0.238528729754372,0.192199706043974,-0.159328528953958,0.10147525727553,0.0577759277323333,0.373803291473048,0.113850288650595,0.308215625185205,-0.0932767989895501,-0.0358102470415935,-0.0512790362604243,-0.131871428090533,0.0389040048853596,-0.228474016762132,0.116479982817796,0.254306894757579,0.14540661865701,-0.079664264476979,0.100315098084118,-0.216563049063632,0.147030841524987,0.221899781344129,-0.169305898000104,0.186166878248629,0.144710523142163,0.215634921710502,-0.054604825942473,0.313629701411796,-0.177272324447802,-0.196066903348681
moderate,0.150276279201885,-0.163175143503127,-0.045822538916301,-0.0070357441643139,0.181035109458693,0.382636240320766,-0.0524072738393128,-0.221445537479368,0.363152641096512,0.192039734946466,0.179591879886526,0.0240838934855362,-0.0957943628525821,0.111399282601637,-0.0626902845410024,0.272680187291295,0.4559703429565,-0.26943292075392,-0.365497889151283,0.188792468409091,-0.108422621609043,-0.0101026070051687,0.425842925637514,0.117352604586826,0.351516602670916,-0.162633932413565,0.307678504416344,0.249678715984884,0.0315706468911523,-0.316608487394127,-0.142067911010185,0.19077690907082,-0.139001048169331
moderate,-0.315390729187335,-0.42331155163199,0.569775524949735,-0.209956561637719,0.0562812891243628,0.493186554182561,0.121763201360367,0.048075327970737,0.0888564682493622,0.252727025832374,-0.0094492886011448,0.19371041632347,0.0098637310836512,0.0324094021319969,0.271708491531165,0.390404818520985,0.115961006605278,0.0185670232162846,0.389575933555972,0.220649177686383,-0.231673347721052,0.237807096462146,0.319203600026394,-0.112479689752224,0.364958050095095,-0.134196475835557,0.212028774050251,0.239464866392171,-0.316799833627857,-0.179122040939246,-0.289197964292934,-0.348794793277347,-0.246427500098278
moderate,-0.0260366860633777,-0.146495570983101,0.0517412244661311,0.142306819929673,-0.0667247744898467,-0.114904637928173,-0.28396779718591,-0.167402420954615,0.0148174761934034,0.193346843778931,-0.208699446758895,0.16631371473368,0.112874846668803,0.214382862285132,0.0238777262693201,0.0493239276026992,-0.247911323360368,0.0998103720175831,-0.219992467220119,-0.0737921386020179,0.0079530912071692,-0.0653039206082874,-0.113040920499115,0.0904733322244796,0.105512240191633,-0.0557085437458095,-0.0577198823573674,-0.0673706171632827,-0.290961350706831,-0.0579597667789293,0.0552287749026856,-0.0246527374774433,-0.161183878641817
moderate,0.243160888639104,-0.325006457259973,-0.272791867494018,0.100398298624621,0.265210608039247,0.142922757467753,0.324072147115899,-0.377087574148204,0.170124529948075,-0.0255200142209884,0.511147732535028,-0.147060416677223,-0.395720387878591,-0.104295706654186,0.0841679966932809,0.274313458300081,-0.254933196454435,0.48106294589585,-0.360323380705964,0.190332323635615,0.257095457073577,-0.213449826057556,0.0313127371142463,-0.372389328852289,0.431758064864296,-0.187796338958843,-0.495397932963497,0.381011676753314,-0.173167711560201,-0.383601050581176,0.0965542797461456,-0.0725024671801303,-0.398523318310812
moderate,0.0625345898878988,0.174034693046832,-0.0190923015411462,0.0028678283260692,0.210227748680465,0.205979114123325,0.0109667879506167,-0.133752326651952,0.162961689232287,0.149976799867029,0.153535031308633,-0.177194614998704,-0.218565693998851,0.0860348497820773,-0.118935213633927,-0.025757347002659,-0.251758151476505,-0.0372021063409538,-0.136142183590343,0.0912659810805555,0.0397778410412197,-0.330225120953677,0.10183445954144,-0.206403977579039,0.0428315471291638,-0.253510713231325,-0.114208607689109,0.0092407801617786,-0.200243457471187,-0.311451467004316,-0.117421637572946,-0.162058854388894,-0.0047000519788357
moderate,0.0006674509047031,-0.122005422270056,-0.0359963177570962,-0.0139474223534529,0.0581372753544917,0.0548230363794137,0.236876024524318,0.0238210926333725,-0.0886789081317721,-0.0117379297034009,0.1292323044796,-0.0160418372613146,0.0350066491742604,0.0889320791645906,-0.0176759412004155,-0.0440977908072866,0.0589888506466992,-0.0338558717523584,-0.168036519146138,0.0317384412960586,0.0082395663408186,0.006214198078271,0.028055953545972,-0.0181132366207383,-0.0633387893014889,-0.0162950082941331,0.165090528946068,0.118737214391854,0.054408756507529,0.0031991612328877,0.0117379297034009,0.0574468089013504,-0.0522913260512292
moderate,-0.0402075914876428,-0.299302450169035,-0.527705203051274,-0.0322780200805671,-0.282945765619537,0.110360976171419,-0.148796075226891,-0.282386031167273,0.0824675426335875,0.324894753180891,0.34967855087281,-0.0515888586836809,0.0712106608713859,-0.275575928664726,0.0121897725159752,0.11138715600057,-0.230268534389787,-0.0539210855681149,-0.0588965029215742,0.38571923032693,0.242054054245794,0.0166676481340886,-0.0098575456315411,0.109583567209941,0.0279245298962902,-0.231761159595825,-0.0829650843689334,0.31783587981067,-0.270942571254317,0.026058748388743,0.425367087362309,0.14036896208447,-0.353161343020231
moderate,0.281258157381837,-0.108311638551318,-0.171762172875174,-0.120931324845771,0.161799262642711,0.121315437047505,-0.143769996173844,-0.225545883455404,0.188246988199571,0.373765179299327,0.0647789223548516,0.0418442229763458,0.0774786320246663,0.207916733863342,0.164832148568899,0.200026429052733,0.197841790905373,0.117826417881759,0.0331936960998054,0.250017031640844,0.119010763837104,-0.0912186455741758,0.209541208383173,-0.0805115179508539,0.190311591283889,-0.239093840904047,0.0417962089511291,0.337010442995951,-0.391714422392833,-0.230283267276784,-0.0920828980280763,-0.0823680602592326,-0.0535276357790738
moderate,0.411801302745559,0.0309147686678602,-0.243058190433489,0.048027397065395,0.0833350505521525,-0.0965580136453466,0.167350555164869,-0.121684175444501,-0.372584994538818,0.196461329346583,0.362878238242306,-0.262693246209022,0.0375135906040281,-0.0383396301845268,-0.141816120929376,0.148218718903893,0.126700546077032,0.110429781773032,0.202556931768194,0.0660736717320758,0.150054362416112,-0.0253413751764493,-0.148775741762773,0.0227208358176257,-0.272574072148934,-0.238624161880697,0.328086463880534,0.266035383362304,0.183684617521014,-0.263411679100874,0.197246225193187,0.189837188189557,-0.175503344281209
moderate,0.0316827330733848,0.308476842947065,-0.458621888054526,0.0956212719114043,-0.209744604997447,0.394355879107221,0.373234057058298,-0.0550968458873074,-0.241509205598153,-0.0650846842205192,-0.320183899354026,-0.0392964131142757,0.123701833782647,-0.131069911241574,0.187476637566024,0.0685231203680183,0.153829083836925,-0.244702039163688,-0.150390647689426,0.0298816474723138,-0.20761604928709,-0.379128519025439,-0.015063625027139,0.256572830625292,-0.0996327807501533,0.0577984742889139,-0.193534834587808,-0.203768275502984,-0.217194549983695,-0.312733954367778,0.214083583945481,-0.0122801290982112,-0.373725262222227
moderate,-0.0041981723928091,-0.087507359616346,0.0459618094433518,0.121419869075142,0.343105180103218,-0.267592598752041,0.016574602693688,-0.0365840737087652,-0.136740472222926,0.153315074916614,0.154841683059453,0.436119233377665,-0.0955220523662543,0.273480944445851,0.021154427122207,0.0959037044019642,-0.259196253966423,-0.16231115861549,-0.178831239589791,0.23264417662489,0.351337959730675,-0.0463979831984489,0.10206465869271,-0.133360125620924,-0.0118857348263947,-0.0979210080192881,-0.198513580288546,0.0480881564994499,-0.104899788100841,-0.0151025162702354,-0.202548187523193,-0.122292216585336,0.0225719918262724
moderate,0.132483988818432,0.173732838097791,0.288132356049904,0.207057031604268,-0.184908634700573,0.204415479679974,-0.066445190711085,0.271063866692928,0.180235119757591,-0.0743698464839667,0.151990833797834,-0.0386072973550647,0.121308192215651,-0.192426897869717,-0.161744256287534,-0.216404061490231,0.225344698772456,0.0258059303373327,0.228392643300488,-0.141221429798789,0.00162557041495,0.272892633409747,-0.0117853855083882,-0.301340115671373,0.125981707158632,0.214372098471543,-0.0231643784130388,-0.108710021499787,-0.162963434098747,0.231034195224782,-0.288945141257379,-0.113383536442769,0.345230516875026
severe,0.236243940730988,-0.143014745070166,-0.113510408805269,-0.357818546191311,0.0344136775419263,-0.330068695825417,-0.10361124524667,-0.209991037049566,0.24696401053591,0.250811002552992,-0.13082992098259,-0.0738976583699644,-0.0672499273948402,0.0295526248676224,0.0346068319528258,0.0897041276619062,-0.112045654522614,0.0462765776113369,-0.0108810318140048,0.28313217397684,-0.0416730641515656,0.280331435018798,0.110854535655401,-0.0457775953831799,0.177557192219359,-0.349239271107192,-0.0909596313327529,0.268565112154837,-0.384924548520873,-0.0004024050227072,-0.399894015365584,0.142741109654725,-0.0691492791020185
