group,ARNT,ATF3,BARX2,CEBPA,CLOCK,CTCFL,DUX4,E2F1,E2F2,E2F3,E2F6,EGR2,ELK1,ELK3,ESR2,FOS,FOXD2,FOXH1,FOXK1,FOXO3,FOXP1,GMEB2,HIF1A,HOXA6,HOXB13,HOXC6,HSF2,IRF1,IRF2,IRF3,JUN,JUNB,KLF1,KLF3,KLF4,KLF9,MAF,MAX,MECOM,MEF2A,MEIS1,MYB,MYOD1,NANOG,NFE2,NFIC,NKX2-1,NR2F2,ONECUT1,OTX2,PAX5,PGR,POU2F1,RARA,RARG,RBPJ,RELA,REST,RFX5,RUNX1,RUNX2,RXRA,SETDB1,SMAD3,SOX17,SP2,SP4,SPDEF,SREBF1,SRF,STAT1,STAT5A,TBP,TCF21,TFDP1,TP63,TP73,USF1,USF2,VDR,XBP1,ZBTB7A,ZBTB7B,ZKSCAN1,ZNF143,ZNF76
critical,0.434909290492511,-0.179048856426429,0.337596809675673,0.145376981934294,0.218523593642831,0.35359285889586,-0.17897250296953,0.413912089845488,-0.377147900348974,0.417042581578317,-0.324387661632274,0.255593196966938,0.2265025298887,-0.293349981403129,0.379400327327473,-0.30213062894643,-0.448156615264359,-0.342178017089569,0.523441123766047,0.130068113826192,0.127815686847694,0.192372534655176,0.102351808972123,0.37688066324983,-0.154386689848289,-0.412385020707523,0.39887045883653,0.3738265249739,-0.289494131829767,-0.165114350542495,0.214285976784977,-0.239139027005362,-0.0249675804057323,-0.0900970791399513,-0.291670205351368,0.65392918160518,-0.1561046426285,0.506681539976878,-0.425823229121617,-0.504238229356134,-0.367832778607386,0.143239085141143,-0.565168287960949,0.418035176517994,-0.484577214204831,-0.156868177197483,-0.713561231442724,-0.259678106910995,0.122585475050163,0.374895473370475,-0.401275592728825,0.0456593672251617,-0.428495600113056,0.412614081078218,-0.474422204437362,-0.0783768235060678,-0.34874441438282,0.350805957719073,-0.221348671548067,-0.096663476433202,-0.589677747625291,0.0407345692552237,0.200313294172595,-0.340650947951604,0.241582337626107,-0.305604711235301,0.41295767163426,-0.625182105082984,0.0262274124445536,0.399137695935674,0.0370696033241071,0.14247555057216,0.0758189826999759,-0.526991559511817,-0.337100512205835,-0.399633993405513,-0.258723688699767,-0.289990429299606,-0.060510114591874,-0.437352601113255,0.527564210438554,-0.18164487396097,-0.0091242380993425,-0.441552041242659,-0.336718744921343,0.215736692466044
critical,0.476747006484889,-0.282884475079809,0.563244698448614,0.207998340986701,-0.0269253515840389,-0.298703119135432,0.0639477100120925,0.271609484103993,-0.132270789656591,0.204296105143895,-0.16592747913664,-0.603969292719473,-0.465808582403874,-0.716719202477636,0.442248899767839,-0.242833014598551,-0.0950801477811375,-0.0989506670713431,-0.037358925322854,0.0898633609117299,0.0334884060326484,0.119312964206773,-0.102316336019348,0.251583753863364,0.197396483800485,0.50501862564813,0.476242156142689,0.581419310767841,0.40808735994559,-0.192684547273279,0.381666858703752,-0.614066299563488,-0.0171649116348248,0.147921150264814,-0.005553353764208,-0.473044770642084,0.57367827218743,0.377123205623945,-0.175856202533254,-0.220787882989119,-0.51208653043894,-0.218600198172916,-0.555167092973403,0.593872285875459,-0.436527262556231,-0.342288532012095,-0.467491416877876,-0.104335737388151,0.388903046941962,0.533121961363971,0.0668085286178966,0.423064586764212,-0.266729264129386,-0.177202470112456,-0.433161593608226,-0.144387197869409,-0.389744464178964,0.779488928357927,0.0849831409371229,-0.354909790567113,-0.190328579009675,-0.266729264129386,-0.508552578043535,-0.504345491858529,-0.419362350921406,0.191338279694077,-0.0457730976928662,-0.564759249475217,0.159532708135431,-0.305939307373642,0.286418427475214,0.717055769372437,-0.255117706258769,-0.517135033860948,-0.540021582707381,-0.714194950766633,-0.403038856523583,-0.631399494645713,-0.0922193291753333,-0.6226487553809,0.404889974444985,-0.282043057842808,-0.178212170796858,0.191843130036277,-0.384359393862156,-0.570985737029026
critical,-0.165384733707753,0.436470557324584,0.229238497044749,-0.20861695943506,0.0319278316325495,-0.0446706494195589,-0.263077478230685,-0.0161824001265288,-0.313245361811719,-0.371243784226196,-0.366281884494125,0.250078259208896,0.023757175982289,-0.32921540044317,0.314041728550654,-0.248205508983655,0.0606258448627046,-0.203324279251614,0.211635381149616,0.120524239909774,0.193935250175722,0.145995388532007,-0.0312746126016272,0.236691736874668,0.106844623979277,0.0185579336692228,0.212135967675199,0.356757455854515,0.206403721313292,0.191082211265259,-0.317134366206735,-0.292430907283631,-0.106903061611633,0.0682920992879878,-0.0501715053189808,0.257692577318301,0.0267218505119929,0.233680291458615,-0.309183745979906,-0.0055063033495298,-0.152814957810002,0.0524268387227816,0.0897438757923235,0.348076164840189,-0.105301288632086,0.06404751147394,-0.276967674473663,-0.126393563115677,0.0334512325778471,-0.180041387665232,-0.289312887775549,-0.0087481150480746,-0.377188332710428,0.283131590437854,0.382755315013748,-0.0093782677643712,0.378553980250421,-0.0313744033566011,-0.279127610706229,-0.0114996562369085,-0.199761305487716,0.215757334541888,-0.428959785296795,-0.181184906892242,-0.29035315778471,-0.212510045706859,-0.175772828102072,0.110721338214376,-0.234208412098504,-0.339581808939375,-0.053997455850077,-0.21498271307382,0.553574184489492,0.048927616452653,-0.234573124078344,-0.0596385798789803,-0.107764901654181,-0.307981328981702,0.151304722772731,-0.117689903416575,0.173961306028588,-0.0157909110349869,-0.155472615832807,-0.257386392029947,-0.263973264644886,0.116640623592113
critical,0.540558333962006,0.594420348566719,-0.539140498638227,-0.457207218561278,-0.199812048662207,-0.415915316324382,-0.257251612817669,-0.439002574406397,-0.12006793041867,-0.183209956635147,-0.492965313210415,0.507655653242019,-0.576642025441456,0.619163699879176,0.267014498248695,-0.466391525452107,0.555907898819629,-0.324424614797715,0.552425384726033,0.193065869731976,0.596035282074521,-0.537594833931941,-0.104121716898715,-0.503343252057799,0.552429734940621,0.598608266687346,0.432394933079197,-0.533599329148857,-0.493070052992417,0.411086912763653,0.605177090715145,0.230992379037259,-0.489427250222849,0.171918472724295,-0.651657125796005,0.10299099573774,-0.556559761744039,0.565336152359275,-0.603395845157327,-0.578441006489518,0.13222678019198,0.613394311439885,0.218296779710174,0.0679018302394731,0.353425487664206,0.543217653602807,0.124088532593606,0.57804647548958,-0.390834321433523,0.486615338439579,0.49557711512264,-0.524669677127369,-0.340648572787516,0.0755729317174795,-0.428202664743983,-0.566566928455772,-0.492308430807635,0.574467252779374,-0.0941905116263247,0.55612373638957,-0.534058778735723,-0.513187118406539,-0.278467274731192,-0.41887212371662,-0.111530801605771,-0.528542037374424,0.0312593035014175,0.368584312343742,-0.597086695477239,-0.464354286497383,-0.452207483472162,0.562286986565016,0.434700546810809,-0.584371018236672,-0.534209363086844,-0.0628559159493466,-0.58406516468795,-0.36424246355308,-0.182367018900759,-0.597636495674777,0.534737412211442,-0.577617812036722,-0.519302516221517,-0.577233654625417,0.267423753051853,-0.609668185329363
critical,0.142858610265486,-0.309890710399632,0.310226453314474,0.270105174990795,0.326006370312072,-0.120867449343302,-0.481119596969309,0.378382265027503,0.0387783066643093,0.43428346034878,-0.524262561526571,0.141683510063537,-0.57630271332716,-0.438648118241732,0.0077220870413776,-0.2788344907767,0.209671450319144,-0.444523619251476,0.0723525981485598,0.253653772163512,0.345983073745201,0.19170920437507,-0.0651341254794459,-0.277995133489594,0.563880225477987,0.238209598080757,0.236698754963966,0.482966183000943,0.457953335845177,-0.0846072145403112,0.406584669874273,-0.474908353044723,-0.222597552540581,0.216554180073416,0.372842506932602,0.0768851274989336,0.228808796465167,0.485987869234526,-0.258522044428729,-0.434954946178465,-0.28420637741418,0.131275479703419,-0.20111000599066,-0.206314021170719,-0.410277841937541,-0.468697109120137,-0.302336494815676,-0.0161156599124402,0.233341325815541,0.456106749813543,-0.477762167820884,0.0649662540220247,-0.393994310567679,0.35118708892526,-0.383754151664983,-0.32567062739723,-0.433947717433937,-0.0814176568493074,-0.5924183732396,0.240895541399497,-0.0005036143722637,-0.118517248939404,0.130100379501471,-0.372338892560338,-0.0396176639514156,-0.173914829888417,0.37401760713455,0.601315560482926,-0.393490696195416,0.149909211477178,0.0935044017836376,0.0189694746886015,-0.0997156457082239,-0.551289866171393,-0.46785775183303,-0.125232107236254,-0.321473840961698,-0.0916578157520038,0.285045734701287,-0.442677033219843,0.239048955367863,-0.0874610293164725,-0.0527116376302733,-0.173579086973575,-0.110795161898027,-0.458121207302598
critical,0.48642158268586,0.115142812500765,-0.231826358155232,0.0944582330571755,0.0363167583038733,0.100178695683337,-0.398792954633763,-0.191047924457555,0.403266415202778,-0.0513871336391618,-0.435767341069671,0.245384469020651,-0.277011541420357,0.29819102144641,0.469428181539368,-0.239395634538144,0.23461156742299,-0.373287040817383,-0.453549274085879,0.244673742340241,0.291879580268673,0.564489577560535,-0.443053005483668,0.418221165301146,0.280249554778278,-0.3683072937279,-0.369184448579672,0.207784301297514,-0.402685425258988,-0.169962157687933,-0.131972011991081,-0.481955078057393,-0.312602739846096,-0.320955196784638,-0.228417333075719,0.181774074113778,0.038071029619226,0.227335761096921,-0.253726069778249,-0.359624168573625,-0.0358611595532689,-0.182310034707334,-0.433821297698023,0.616507406175614,-0.379380874685024,-0.270012352734461,-0.486527142538611,-0.291199994090318,0.394647774534885,-0.0719645869917322,-0.20259364947641,-0.12019096734994,-0.13795819768828,0.477305684400461,-0.0002475577781717,-0.319118797769462,0.358267890686658,-0.0623199681259525,-0.412106709296296,-0.508619800896625,-0.569128099681247,0.538747415127602,0.0468539871078748,-0.296961378530078,-0.517730962079024,-0.151964866909731,0.129689956767253,0.17395704801173,-0.313328637540327,0.044190575898451,0.501422698043575,-0.558916203134169,-0.102680008909554,-0.163786311285046,-0.461998484625727,-0.336757105200871,-0.450366547403327,-0.506159447872199,0.490094480525514,-0.0662158015568718,0.428509216345237,-0.381245381535019,0.208979748011638,-0.450711204276541,-0.548682939718941,-0.0492892188988869
critical,0.371628696673917,-0.509528826206928,0.097086995226803,-0.539077598100781,-0.370998299004503,-0.475390810427621,-0.213907483421643,0.28736191855371,-0.52258688097379,-0.384858096851938,-0.346617061758768,-0.475459220722375,-0.501832987721386,-0.425686895197599,0.232287155836956,0.0530937412373612,-0.0652483965043415,-0.470442572331845,0.0810240022791616,-0.217044127403538,0.414217301900982,0.398010455529792,-0.538131362248109,0.47380394732875,0.525767640005573,-0.344721712984955,0.380124360194386,-0.0364952938798468,0.273725573024185,-0.408188564757223,-0.42400189209644,0.551527952071721,-0.475460819093748,0.468262713453681,-0.0021894491064001,-0.404477146429686,0.167806616940086,0.318706940196265,-0.538867252428126,-0.29153079076813,-0.175450028844602,0.0243534255838486,-0.186970130676598,0.443865492494219,-0.443180430523857,0.225592856853582,0.392660067196631,-0.500743218119442,0.467297936493086,0.385256730672303,0.583270328837542,-0.359092669997398,-0.51360083711616,-0.389907352018472,0.196661695658162,0.353883897367863,-0.450509922290763,-0.320554977177444,-0.147298233530537,0.451709979517428,-0.459142086726465,-0.424569313933769,0.0782706477524533,0.340585127872264,-0.365833641424856,-0.38467907925819,-0.491496639728052,0.226077163379527,-0.380105819086462,-0.386339467440208,0.496385418408762,-0.0572031540367151,0.0710367385936375,0.0795403939709701,-0.414815732142941,-0.436874216109788,-0.358395140730327,-0.0346443798301961,-0.167499729636517,-0.43904064866842,0.563458195997966,0.132705102897282,0.432380554832424,-0.448997543297862,0.321331146316054,-0.323127715739031
critical,0.560372845693027,0.661915500468921,-0.215378705077972,-0.439538406960361,-0.0074737506636093,0.506023097050949,-0.625444653591025,0.102123653060697,-0.156843127884014,0.463214087066105,-0.625629516681644,0.144496914331938,0.217227335984165,0.245775478978376,0.0306872730428058,-0.360311368123512,0.456294925674354,-0.600514545370363,0.303901716471677,0.585606657562563,0.596328716818483,0.0023107886327414,0.212486918160427,0.569021797432716,0.594889425612947,0.391196708763411,0.566196033047535,0.497162873207695,0.233970650191685,-0.586055610782638,-0.588670103064254,0.0682805029708903,-0.0232927494180334,-0.0851558622431389,0.0064834126781487,-0.350223125178287,-0.453720046912156,0.30749334223228,-0.595919377117826,-0.545597002949955,-0.632535473566923,-0.0493980587147748,-0.601967041082372,0.629868163259416,-0.544289756809147,0.139730087495255,-0.489847576621759,-0.568387981122021,-0.0597371872829835,0.583863662708152,-0.527348375004534,-0.522660775206687,-0.579228880936197,0.602785720483686,-0.226259218411565,-0.522594752674323,-0.311573534732378,0.444318438303517,-0.305367416690158,0.375998321813208,-0.551050464123224,-0.115037660391103,0.482492666516405,-0.474385099542101,0.120464712551428,-0.36857738917549,0.408415385203952,-0.501942904550851,-0.133854082114855,-0.333453401957821,0.518276879057715,-0.459952573967322,0.157027990974633,-0.594348040847562,-0.54068492654207,-0.529857231234368,-0.513298780117466,-0.583190232878039,-0.578027270847171,-0.432091065309697,0.352269823681572,-0.649318401293862,-0.510274948135193,-0.524205702464006,-0.663367996180929,-0.596962533129178
critical,0.479287318209087,-0.462415816376471,-0.291811530138322,-0.540286348116835,0.480849556983167,0.208665629627469,-0.521312346226634,-0.0809742440817242,-0.452985942619239,-0.145570685983234,-0.556947636534365,0.485339872869292,-0.427338076445132,-0.483330038690506,0.449223049307858,0.559109322005162,0.391670769298724,-0.491796388556921,0.387913090158213,0.443744602303474,0.568116482015175,0.279135606322638,-0.482383986845938,0.260046618243245,-0.2910804484963,-0.395445097195348,0.0450924241161796,0.486465493440498,0.452268582479508,-0.526491938911137,-0.505817751410499,-0.439672792237199,-0.490108643775227,-0.232231120614016,-0.45240204695845,-0.212462369311166,0.204762502562682,0.353980912714742,-0.466847129802749,-0.446780073040111,-0.504156900773293,-0.210462597567393,-0.242062211098213,0.545150437725346,0.439113869710578,-0.306107505991067,-0.535658085394352,-0.530763351097393,-0.550383452792099,-0.056348721304919,-0.545596752456505,-0.340847971396113,-0.210910741832191,0.479204165905208,0.151984390583718,-0.103381823228342,0.36877772340108,-0.297492963899918,-0.520019689234216,-0.499862527939872,-0.551386220179466,0.392048385041751,-0.120988797583712,-0.407700228274131,-0.439150643336716,-0.249426541377362,0.442265607309955,0.417984402763951,0.506663819241712,-0.462431184459036,0.450014414083274,-0.445521994233464,0.361399214236231,-0.296108006935428,-0.442681734736075,0.369596348227713,0.158461945908191,-0.519713882686508,0.319376198705687,0.468840406702105,0.445872349925274,0.5026696728784,-0.522217507994377,-0.397274173450631,0.506527336032266,-0.509566099929453
critical,0.573363552399099,-0.0647786287008226,0.208213521252759,-0.52511717727959,0.442949135699479,0.0685398280411115,-0.523573853237103,-0.366527191951615,0.176760801418995,-0.431893709354202,-0.472030831438209,0.484801375052313,-0.544358673279448,-0.48818440933229,-0.150644067442124,-0.486257133124389,0.405861294284245,-0.502170703272718,-0.10813438938232,-0.0347086865684614,0.515243983185839,-0.52603371332335,-0.533437908418272,0.478593107484791,0.474339794722875,-0.560080928541467,-0.0180783795253655,0.236367800666417,0.503004897452257,-0.0293392611947576,-0.552389774210079,0.44586743401658,-0.472633122437738,0.333580875281647,0.0994371036220765,0.519912461820324,-0.363975955832549,0.525378840843982,-0.555327934605098,-0.0835583477553452,-0.564026686781114,-0.216136722787135,0.462314151042168,0.503930506943609,-0.116600884867381,-0.436195374557614,0.445432510810077,-0.526610119465896,0.365355250796492,-0.370121953101734,-0.295765272667356,-0.275570344555464,-0.529243867658157,0.450848429419565,0.402673699184937,-0.518781423190853,0.481223071800639,0.290121326405256,-0.543536079496109,0.444378969635579,-0.526615291200093,0.543404403215544,0.19637005354578,-0.490166047667754,-0.417883245739525,-0.0699392600359297,-0.114152363317374,0.535229737562193,-0.48620016549023,-0.110200503740674,0.455937861031722,-0.413933441763506,0.235904583491305,-0.324088988567719,-0.54334701660545,-0.264883617032967,-0.333180334287808,0.0151407690362615,0.0306938365785373,0.323478789397418,0.535494674376077,0.593955957743306,0.210120503313809,-0.0164517709228034,-0.484222834751098,0.199395819190203
critical,0.443899852252398,0.10474727821302,0.615281364376974,0.18488531522918,-0.369558802967726,-0.0853587012148312,-0.44326216615239,0.4385364806989,-0.203947416248346,0.0714857854173104,-0.422582641989944,0.221847128370847,0.131897342497859,0.146260440908805,0.409370435719087,-0.383392362565589,0.241963411172745,0.183452538172869,0.0684642523253992,0.435620721755955,0.47431489569316,0.320420787898873,-0.505919000904689,0.226996648286629,0.424405690557433,-0.230867196410788,0.423691774878913,0.158766259732899,0.165154886711084,-0.398369565264485,0.0194776693832769,-0.545910014966373,-0.306013656810529,0.166750921699243,-0.45521384729222,0.419260787292383,0.269264169717892,0.380030234320924,-0.499344950088439,-0.289036078294406,-0.530217700048811,-0.0607906209990184,-0.394056965354301,0.529941159678577,-0.477921327522274,-0.44275845266414,-0.261439913929379,-0.533448996599604,0.0678816868414822,-0.439066348560523,0.103397361561866,-0.455092418409667,-0.570222574033862,-0.149043553405321,-0.037545056665,-0.160241982609309,0.570735819958614,-0.458859774917342,-0.538400758342643,-0.0557390079807387,-0.546742577571604,0.143587838866003,0.0062840693117004,-0.377304834944149,-0.41008829998009,0.133226648744986,0.136260296805883,-0.565260591843737,-0.0161062978659789,-0.250271119036358,0.428244141492157,-0.407903337902901,-0.382911004435746,-0.491917347358553,-0.567169362541567,-0.197878823874728,-0.261608097618164,-0.486528589211609,0.481362527128299,0.412693486956795,0.391783319709907,-0.243232371911808,-0.495367381419327,-0.392185935526931,-0.421538690625466,-0.377305393329551
critical,0.153550934899679,0.540969575998039,0.377219686012773,-0.335857257054556,0.358521601689195,-0.326083258430868,-0.296902914713771,0.271830483461701,-0.04362886342168,0.275371787310864,-0.465327325779932,0.378211251090538,-0.4912496699558,-0.275088483002931,-0.526096099831557,-0.424531505437581,-0.360646383998693,-0.248174573749297,0.24038370528114,0.103264420241574,0.168991019682027,0.16927432398996,-0.47750941102105,0.274521874387065,0.445354372070656,-0.418582114970989,0.462069326238702,0.306960217645392,-0.0691262511356489,-0.479492541176581,-0.329766214433997,-0.236559097124044,-0.457819761619707,0.315742651191314,0.34945586383534,0.233301097582815,0.218427621416333,0.348180994449641,0.281887786393322,-0.290670219939245,-0.422690027436017,-0.41773220204719,-0.447054197918254,0.618878260679611,-0.466885499473563,-0.349172559527407,-0.250157703904828,-0.0199729537092756,0.487566713952671,0.477226106713117,-0.364612644309755,0.0167149541680463,-0.354272037070201,0.280329612699691,-0.264181267147511,-0.311209782264387,-0.143776936275991,-0.0912239871544219,-0.322116998119807,-0.493374452265297,-0.393934640180819,0.309226652108856,0.0293219958710642,-0.121962504565151,-0.280046308391758,-0.406541681883837,-0.512922449512674,-0.439829938065963,-0.488274974722504,-0.567741833097707,0.295769697482039,-0.365745861541487,-0.009773998623688,-0.295486393174106,-0.501590277195354,-0.250157703904828,-0.235142575584379,-0.487566713952671,0.225510229114658,-0.0599188611278268,0.493799408727197,0.303985522412095,-0.498473929808091,-0.248599530211196,-0.453570197000713,-0.352147254760703
critical,0.518319514327575,-0.536183431574987,-0.514753373634479,-0.549088697517652,0.335142448533157,0.169992750426394,-0.349855874910302,0.222781383263306,0.096364427915609,0.345777673209611,-0.422148606324574,0.449886986305078,0.0273712684244479,0.137087282538105,0.632236014809154,-0.38171295701573,0.54024043869755,-0.467654696264933,0.297344166675221,0.214164719476419,0.475887432341875,0.341922084333581,-0.473002769772789,0.568965015812683,0.266569639232026,-0.439266227598912,0.211288008898418,0.351894836252032,-0.41711915976316,0.597664492108453,0.52809705076717,-0.374573839707376,-0.47947394129284,0.54815952721248,-0.387479030530017,0.47634058851942,-0.481177910254381,0.447231815408543,-0.258301199680939,-0.271533688447051,-0.562961520097624,-0.525526937200381,-0.155901382234474,0.0944474078352859,-0.219794975987769,-0.314854633479466,-0.28556118315592,-0.450586493234788,0.46427757901445,0.230916076977826,-0.351526801792826,0.694086998533851,-0.452837056951985,0.427065286998909,-0.333413432409411,-0.388213060476356,0.508683203532628,-0.57899527747503,-0.449494763198226,0.432084431385637,-0.462857821297043,0.435286207769259,-0.0692319338523603,-0.408153316643028,-0.491022142543632,-0.540110642027945,0.0006011962814878,-0.157656379155005,0.534170601270089,0.422015504373924,0.603410916370814,-0.218337218269778,-0.424647312943074,0.560986775644767,-0.480971094097571,-0.419106524380007,-0.47576014682735,-0.365213315982471,0.597141474308823,0.412921764047645,0.367950925739355,0.0837104062580854,0.543905845136313,-0.438581197370921,-0.551638485752301,-0.543824586733482
critical,0.498680391410341,-0.444083321277331,-0.454955521516646,-0.17068090194742,0.142460330102109,0.181630031134466,-0.469803621058418,0.233514516142578,0.405248152816973,-0.496145907634503,-0.525426961276877,0.48015909714037,-0.436610053232492,0.347996627672387,0.548431615027752,-0.530316906499133,0.476957119304679,-0.621449700922106,-0.234736657080507,0.316401394173856,0.543206758006291,0.297305922824642,-0.507022089759493,0.49734892468613,0.282287496091556,-0.502578359521734,-0.482445457972118,0.577913496563956,-0.493408862354746,-0.394792614927656,-0.567896209887786,-0.298750778483783,-0.285125767947958,-0.206585998479595,0.310662359234851,-0.585597533672983,0.115063846065536,0.516275639928174,-0.560341164204496,-0.349135744939613,0.254980347149918,0.0384333230590953,0.544711206512266,0.361019506666273,-0.0047632833350761,0.065836931149631,-0.0040194833436184,-0.564786600964687,0.42184443560827,0.340773947548483,-0.369873270095672,-0.28268067344237,-0.0079129549038412,-0.019224408599636,0.307713732261176,-0.509747351908172,0.257919060040892,0.431756351296175,-0.517911951151597,0.425658594506888,-0.504894462601584,0.358835835144682,0.0714331870451541,-0.0608917000181085,-0.398220260039243,-0.344868003213617,-0.0190420544883249,-0.578709250682789,-0.0773919299753721,-0.412587093167518,0.441167443281758,0.0400597472874755,0.377975242674607,-0.299866735803717,-0.548556651655472,-0.52850433588737,-0.291219515763912,-0.40067689388699,0.555763729288568,-0.074588872073918,0.526381584507838,0.613346726099839,0.309291317442811,-0.391221323967543,-0.497832520638185,-0.150213819965355
critical,0.763504573274904,0.765626490987391,0.751856283734327,-0.733634500860662,0.762495549467567,0.791074664951834,-0.796179138330124,0.726556495623904,-0.760922659414954,-0.810839660707308,-0.794680441204522,0.803746816885148,-0.801120387268993,0.786029545915151,0.800912647073365,-0.792632716419045,0.780509592145604,-0.781518615952941,-0.772096114222666,0.808984837532057,0.789887578119673,0.802010702393113,0.757376237503874,0.82282923771213,0.767659377187466,0.76414263244719,-0.783343761957388,0.618264499360052,-0.791875948563542,0.197649957554742,0.825915663475748,-0.695618045060718,-0.817027350819945,0.786133416012965,-0.727921645480889,0.78062830082882,-0.799221048337536,0.7605220176091,-0.640893342098114,-0.798093315846983,-0.201344765319842,-0.637806916334496,0.79614946115932,0.763875537909954,-0.750535649633549,0.440171797365156,-0.820232485266779,-0.775642536133746,0.777616067992213,0.83361688929939,-0.759972989949226,-0.530702006902805,-0.794235283642461,0.799636528728792,0.835278810864415,-0.805290029766957,-0.766620676209325,0.256470110088301,-0.83066401080439,0.179502367608087,-0.797024937698039,0.767659377187466,-0.80220360400334,-0.720250096828051,-0.81506865754688,-0.760017505705432,0.737062214088526,0.782023127856609,0.805097128156731,-0.740623474585008,0.78070249375583,0.516204708965043,0.373042037006473,-0.785510195426081,-0.765581975231185,-0.79548172481623,-0.832548511150445,-0.760655564877718,0.734806749107421,-0.761427171318622,0.766175518647265,0.572591333492673,0.525137537377052,-0.791683046953316,-0.304517449620002,-0.77685930013671
critical,0.239791624190787,0.128881942068902,0.126786443101387,-0.354828096758447,0.100759061775063,-0.286528839324197,-0.299732233932887,0.0994515638120452,-0.0722217513233029,0.259474138169788,-0.272624999378177,0.327761721515082,-0.0615983303737829,0.260495620953396,0.26212415636269,-0.365002065283179,0.274907283768981,-0.339920285162252,-0.145412452029914,0.0512550875591953,0.347963732452603,0.227895727545116,0.198033407996904,0.316035099159265,-0.0872988372093525,-0.0819054081119039,0.213986050554618,-0.31138881175497,-0.022093213348315,-0.224539426970405,-0.221223985707038,-0.200053025386209,-0.244175244593583,0.235180359053358,0.204191489920939,-0.190392716775519,-0.264353907353194,0.351553514806424,-0.197829111440183,-0.256257926662543,0.150835066349751,-0.306981843174262,0.0513893395821837,0.338723691044312,-0.251640824480636,-0.163618193756042,-0.226185473513133,0.111300764101894,-0.293025469827942,-0.273874126896417,-0.291461141907903,-0.345903255751954,-0.318766835974856,-0.0650830459270046,0.259987798083831,-0.209269718616589,-0.120108864218832,0.065024675482227,-0.0056385849655144,-0.061668374907516,-0.383884904168727,0.179979429427198,0.220079924989397,-0.363957234321661,-0.31998094122623,-0.0703655711793758,-0.110448555608142,-0.36411483452256,0.243323036099831,0.16588880405789,0.294064463744983,-0.150823392260796,-0.0219181020139823,-0.307314554709495,-0.220103273167308,-0.322823581886898,-0.297590038609549,-0.169420215966933,0.192120481940935,-0.35609473541012,0.272683369822955,0.32789597353807,-0.0906259525616747,-0.338659483555056,0.28993183625473,0.29326478865153
healthy,0.236105271692179,0.349379829866505,0.49812160205211,0.165795504393177,-0.600234676268798,0.32762053996563,-0.483213801934445,0.253892444591001,0.525550635723551,-0.159227501798495,-0.523455797254834,-0.145336629560609,-0.545974898748218,0.182911867491237,0.410812492529383,-0.256544368348804,0.0407380979003127,-0.302200639333816,-0.051087028462924,0.149236226584202,0.23733975950734,0.222174843102405,-0.0999078075989504,0.0944160674118791,0.520937376184652,-0.265236876676119,-0.0748933595739859,0.364253018176268,-0.0453348756259256,0.201457203801239,0.320228446706621,-0.120648521438718,-0.45740493050907,0.351743321891793,-0.251776179765011,0.028572871513526,-0.483528604568218,-0.484054374412058,-0.300090967233141,-0.538907497210954,0.0279531553339525,0.0983881844139325,-0.406530517437542,0.0610865445838609,0.161701421972803,-0.0534159086803105,-0.208791610713744,0.11852896025007,-0.40950713291709,0.389218020761373,-0.205584249848186,-0.043927328771256,0.234363144027793,0.482605623024172,0.311674385610913,-0.622806519564699,0.0517726718956436,-0.104290321751838,0.141390883459814,-0.239886199660109,-0.119377773634327,-0.629349799439451,-0.341636673984493,-0.316557946887711,-0.12124516307969,0.111888437676928,-0.27912115618869,0.401083278146345,-0.619520045995366,0.398751101566301,0.496667906120239,-0.169154497940972,-0.182786605710259,-0.213966900085714,0.0885848018711052,-0.276406601540399,-0.492376041940427,-0.133250515877598,0.265306100291922,0.322460084225617,0.361365404488468,0.518438733290414,0.285054608971841,-0.565575071108557,-0.354741363728612,0.0598833722139443
healthy,0.524192261190989,0.64903776034209,0.550735122729833,0.0095384284228544,-0.29738355610672,0.618085256656046,-0.677601915710191,0.608556804799136,0.631848552911014,-0.693042729959599,-0.453741285862341,0.484115564413887,-0.0076538966850783,-0.59713841723123,0.537048105635311,0.119434251352159,-0.62576929088408,-0.543061065067744,0.583586915157445,-0.64043380359598,0.68424132034585,0.494603221517278,-0.470967074035211,0.663611860425123,0.471990919115203,-0.629171507716071,0.555772457151003,0.760816244403056,0.19344977055451,-0.452398814207517,-0.624238303701941,-0.780512895408029,-0.674478834879505,-0.361506063104961,-0.703417319315626,0.45947303084223,0.139044646630742,0.475913580137266,-0.551634884270898,-0.456735294871128,0.47234882841844,-0.725417725673143,-0.436222643909994,0.573478159714798,-0.71495708843585,0.382347109361748,0.623213211551206,0.633504870702824,-0.0150851912425336,-0.19952882473632,0.136229176583327,-0.456299443646454,-0.423444325696861,-0.36925058026403,0.487614844918706,-0.227245595534562,0.438754613208504,0.584422868245494,-0.572991178589662,-0.141359833465096,-0.532824692719064,0.148912301729745,0.484885838442805,-0.490793420397455,-0.490300827453975,-0.643955531374173,0.502565560366121,0.564312397598973,0.184893618186881,-0.455877933735324,-0.361228382019523,-0.45383128280096,0.114366155852663,0.553888548948598,-0.535699814317019,0.534380205625816,-0.498368751625725,-0.356344021609493,-0.45589830255746,0.5436555021219,0.46966388510879,0.478952068002552,-0.57476783870817,-0.574088185153242,-0.481860029130072,0.415095394917692
