group,AHR,AR,ARID3A,ARNT,ASCL2,ATF2,BATF,BCL6,CEBPA,CEBPB,DUX4,E2F3,E2F4,E2F7,EBF1,EGR2,ELK4,EPAS1,ESRRA,ETS2,ETV1,ETV6,FOS,FOSL1,FOSL2,FOXA1,FOXA2,FOXG1,FOXO3,FOXP1,FOXP2,GATA2,GLI2,GMEB2,HNF1B,HNF4A,HOXA4,HOXB13,HSF1,IRF2,IRF3,IRF4,KLF1,KLF10,KLF3,KLF9,KMT2A,MNT,MYB,MYC,MYOD1,NFE2,NFIC,NFYB,NR2C2,NR2F2,NRF1,OTX2,PAX5,POU2F1,POU2F2,PPARG,RARG,RFX2,RXRG,SETDB1,SRF,STAT3,TCF3,TCF4,TCF7L2,TEAD4,TFAP2A,TFAP4,TFDP1,THAP1,VEZF1,YY1,ZBTB33,ZBTB7B,ZKSCAN1,ZNF263,ZNF384
moderate,0.108028622184664,0.24959825176196,0.411033516940241,0.312954749979398,0.480023723138291,0.0293270846893916,-0.121863009927375,0.469562745214616,0.45468339550776,0.45312731084376,0.151837516703248,0.35878541873296,0.385852205260775,0.467472821286325,-0.323472519314169,0.127746600116804,0.327584217477437,0.394916114471517,0.0524298307227853,0.552057948971026,0.362226978245309,-0.0766684049780764,0.146658140011396,0.396710723062115,0.272110367119967,-0.413895804059423,-0.381115801575463,-0.459635606555232,0.307014368378875,-0.429286276466133,-0.343508529148439,0.0151973816089876,0.198554131469889,-0.404922761106433,-0.378651054333946,0.312773017463895,0.334149304600005,-0.0522594564895007,0.238274044389643,-0.192613749869366,-0.351300310750656,-0.225586843151048,0.511236282676033,0.32179149354576,0.326845929133204,-0.0635268724507232,0.343201855528527,0.527535417660261,-0.112696876176663,0.431296692418892,-0.283468649338941,0.280095239519906,-0.43873636727232,0.362692667816287,-0.459544740297481,0.292600708242997,0.392121977045649,-0.289976945050413,-0.328617821159364,0.425742492413813,-0.388055712011256,0.259548106985781,0.0188320319190594,-0.460317103488371,-0.252312881212295,-0.443359188135442,0.257833006370716,-0.314136011330172,-0.248962187957697,0.427843774624323,-0.518357925627329,0.463940395516224,-0.364941607695644,-0.439894912058655,-0.204846619819201,-0.506522595555158,0.506863344021728,0.485203099830144,-0.359591856770507,-0.321155429741498,0.412918991788591,0.415838070318868,0.487917729280478
moderate,0.135158214924732,0.118734372605917,-0.0619278929010532,0.0384988991989437,-0.141515831306209,0.0097718918456034,-0.0964827152707473,0.190728491444308,0.0548638746994121,-0.0925386384414977,-0.149874919511484,-0.153406928612305,-0.126857993537804,0.0559823442480053,-0.0055334809246188,-0.0520971342371027,-0.0844150175096105,-0.140161894484228,-0.132156007189035,-0.101662995285284,-0.14916851769132,0.443443742608017,0.147814580869339,-0.0296100096285454,0.0576894819800685,-0.0784694688565626,0.120500377156327,0.188314951892081,-0.0410890392062121,0.141574698124556,0.10272259801553,-0.0158351741353453,0.0594554865304788,0.162766752729479,-0.102545997560489,0.053745405150819,-0.132980142645893,-0.18242827005738,0.265901418473438,0.0226048582452513,-0.0923620379864567,-0.106019139842963,-0.178660793683171,0.0171302441389795,-0.0020603386421453,-0.120147176246245,0.0648123670000566,0.100309058463303,0.206916866489736,0.108609279850231,0.0050625463778427,0.0080647541135401,-0.0052391468328837,-0.0439735133052155,-0.161942617272621,-0.0701103806512874,0.007064018201641,-0.132391474462423,-0.1170861016922,-0.0737601233888019,0.0120088309427898,-0.0146578377684052,-0.328594580013003,0.201854320111893,0.200794717381647,0.149286251328014,-0.129036065816643,0.0143046368583231,-0.282148660337213,-0.152288459063712,0.168241366835751,-0.0106548941208086,-0.42231055482144,-0.173127312758553,0.280500389423496,-0.112082422132705,-0.0654010351835267,-0.0216041223333522,-0.202972789660486,0.0848270852380396,-0.368035348305498,-0.0985430539128926,-0.351905840078418
moderate,-0.177890671992534,-0.146536892910859,0.212898737680465,0.134745728128007,0.0462389065244905,0.0012180955354186,-0.170484651137189,0.23587201947846,0.0492841453630371,0.275094695718939,0.0715509317504893,-0.0558862231650059,-0.0664105685910228,0.0929894131738569,0.0208294336556583,0.0726472177323661,-0.29290325244676,-0.0236554152978295,-0.187635436275883,0.0935984609415662,0.126828107147786,0.330323147294819,-0.238965982138423,0.189218960471927,0.254021642956197,-0.278578448950237,-0.365258127250625,0.0146658702464401,-0.0800288766770029,-0.231316342175995,0.153869828034079,0.090577584013728,-0.096789871244363,0.214189918948009,0.287178203430292,-0.272366161719602,0.0144709749607731,0.447114147230756,-0.104220254010416,-0.0737678656249512,-0.128947593379414,0.0985439288153657,-0.0309152646889244,0.218769958161183,-0.0286983308144625,0.0568850615040492,-0.258309339240871,-0.0940856991557336,-0.252267585385195,-0.117668028721438,-0.238771086852756,0.0133746889788964,-0.207977631717374,0.176502043082157,-0.0489187167024115,0.266543665060301,0.0040197152668814,-0.10356248242129,-0.221133063499895,0.0091600784263479,-0.0504778789877473,0.156768895408375,-0.0155916228533582,-0.38718384688816,-0.186417340740464,-0.0621959580384744,-0.371104985820635,-0.123490525380739,0.119202829096065,0.178621529313785,-0.0718676365896981,0.0659964161089804,0.0929650512631485,-0.237285010299546,0.318020382387091,-0.117911647828522,0.304207179015444,-0.0603931766460548,0.215261843019177,-0.101126291350453,0.0240452058691634,0.205687612110787,0.0109141359973508
moderate,0.301588947589643,-0.0724572707576157,0.27117835046643,0.0031772265651118,0.0620590747263405,-0.0364762114747906,0.330266512040977,0.035403381725532,0.0751806078134259,0.0594595257185218,-0.0296266061526014,-0.0682484771259091,-0.108190753944458,0.0997319039983811,-0.126181283585871,-0.17396347011054,-0.259789850051223,0.116236977063897,-0.0775325807252619,0.127089062604474,0.0823190519142616,0.066102817627392,0.0273158959234291,0.0073860201968184,-0.120280719964949,-0.0852074397007269,-0.0280998868940412,0.0453476882475055,-0.0971323549905623,0.103404282755458,0.0743140914774863,0.0954405850013469,-0.114545207074682,0.0479884999379881,0.0417578348557557,-0.0081700111674304,0.0606561435157717,0.0444399092289021,0.0806272819250462,0.0411801572984627,0.11289469976813,0.220796614933942,-0.0222818486384467,0.112482072941492,0.114008792200052,0.0106457721272579,0.0205900786492313,0.052527395031005,0.0736126258722018,0.139797968864921,0.025376549838231,-0.0337528744189804,-0.0155972940469127,0.0510006757724448,-0.0429957153356694,0.276006084338093,0.0086239006767321,0.0301630210272307,-0.0020218714505257,-0.0080462231194391,-0.06020225400647,0.0663091310407109,0.0576027049986512,-0.0311945880938254,0.108273279309786,0.0716320171043399,-0.0271095825101102,-0.0337941371016442,0.128698307228362,-0.088137090169856,0.0316897402857909,-0.119661779724992,-0.0984527608358036,-0.165339569433808,-0.0807923326557013,0.001361668527905,0.0221580605904554,-0.0351145429468855,0.0134928972310594,0.0443986465462383,0.0597071018145045,0.110831565634941,-0.144955804197895
moderate,-0.0577902307605156,-0.0499627355278233,-0.0612876222474632,0.110584187968249,0.0301996979190398,-0.0874347871736907,0.0284232451002728,0.0065506697692035,0.11780102754449,0.0590670562240044,0.0159880753689034,0.0587894854710721,-0.0335305469542281,-0.0515171317442444,0.0388043912599427,0.113137838895226,0.206734696784015,0.141561083995499,0.24409572012871,0.134177701967499,-0.0777753249716449,-0.214673220317881,-0.0315320375331151,-0.0992593012486089,-0.109640447408279,-0.0283122167990999,-0.0034418773363611,-0.105976513469572,0.0745555042376296,-0.0185972404464676,-0.0481307685584698,-0.18103164506248,0.226719790995145,0.0192078961029187,-0.114747749262234,0.0769981268634343,0.104089032349632,0.0616762213015685,-0.0705029712448173,0.176812569617908,0.0337526035565739,-0.0908766645100519,0.0855473060537507,-0.005551415058647,0.137397522701514,-0.122908329398445,0.0781084098751637,0.119855051116189,-0.200572626068917,0.14217173965195,-0.012157598978437,-0.0289783866061375,0.168152362126419,0.0006106556564511,-0.14139454154374,0.114636720961061,0.050406848732515,-0.105809971017812,-0.140062201929665,0.0857693626560966,-0.112305126636429,-0.0753882164964267,0.0842149664396755,-0.0765540136587426,0.152164286757515,-0.125073381271318,0.210176574120377,0.0025536509269776,-0.0845480513431943,0.0559582637911621,-0.147612126409425,0.131068909534656,-0.125684036927769,-0.0464653440408756,0.193022701589157,0.0204847215664075,0.0354180280741681,-0.0892112399924578,-0.0933748012864431,-0.0650625844873432,0.102423607832038,0.148444838668222,0.142449310404883
moderate,-0.389589053107032,-0.180299834015051,-0.310634223832467,0.325953817572308,0.0506725023702431,0.0348815365153301,-0.336559690161429,0.15790965854913,0.359656923799958,0.257604860886864,0.113836365789895,-0.0433662345866266,-0.200568834963148,-0.0643422937073319,0.490934057847518,0.448274881433499,0.102523435028166,0.359185551684886,-0.500832872264031,0.150839076823049,-0.0129627331644808,0.283058955100753,0.43106979923337,0.190670020546636,0.220837835911245,-0.131748506162632,-0.302620897876242,-0.312284026235219,0.255012314253968,-0.282351896928145,-0.420228240586714,0.12656341289684,0.194205311409676,0.0447803509318427,0.148717902305225,0.0256897802714256,0.252184081563535,0.277638175777425,-0.278109547892497,-0.172993566231435,-0.19161276477678,-0.40090198386876,0.370498482446615,0.207403730631693,0.0428948624715546,-0.383696901668631,-0.152017507110729,-0.0129627331644808,-0.446625079030747,0.0381811413208343,-0.357064377167062,0.213531568127629,0.432483915578586,0.333260085355924,-0.0148482216247689,0.225080184946894,0.631402948138983,-0.212117451782413,-0.218009603220813,0.29861423489813,-0.20104020707822,0.191377078719244,0.0879108994609334,0.427298822312794,0.242756639262095,0.321475782479124,0.0610426889018277,-0.403494530501657,-0.158381030664202,0.249355848873103,-0.149189274420297,0.308513049314643,0.0912105042664376,-0.354000458419094,0.310634223832467,-0.176057484979403,0.29625737432277,-0.172993566231435,0.267975047418448,-0.307334619026963,0.20104020707822,0.268210733475984,0.32996048055042
moderate,0.344953956822929,-0.144550006518417,0.339145146669175,0.300717633344341,0.310994759000983,-0.196605882127058,0.423372893898608,-0.144773422293561,0.371763849840255,0.404159137236191,0.216043054564619,0.346294451473795,0.171136483760598,0.0596520119635506,-0.460459912572576,-0.235480227002181,0.174934551938053,0.204425434257111,-0.0299377138693475,0.412648936691677,0.261843288469218,-0.165551089381989,0.317920648030459,-0.180519946316662,-0.160189110778523,0.0621095854901388,0.0413319184017111,-0.340709057095186,0.0518324598334971,-0.261843288469218,-0.389413696076662,-0.25581106254032,0.374891670692277,-0.0538432018097966,-0.327974357911956,-0.130027981134032,0.417117252194565,-0.215372807239186,-0.0352996924728127,0.313228916752427,0.306973275048384,0.392764932703827,0.280833629356491,-0.21045766018601,-0.0379806817745453,-0.292898081214288,0.197946376777924,0.0160859358103957,-0.167561831358288,-0.169349157559443,0.175604799263486,0.344060293722352,0.337581236243164,0.494642526169666,0.200850781854801,0.273907740327015,-0.236597305877903,-0.243523194907379,-0.15236955864847,0.280833629356491,-0.340038809769753,-0.213138649487742,0.358805734881881,-0.480343916560426,0.457555507495699,-0.389637111851806,0.224979685570395,0.0433426603780105,0.454427686643677,0.224086022469817,-0.126229912956577,-0.0321718716207913,0.216489886114908,0.098302941063529,-0.117293281950802,-0.512515788181217,0.291781002338566,-0.101207346140406,-0.304068869971507,0.144103174968128,0.142762680317261,-0.121985013228834,-0.393658595804405
moderate,-0.0542817318367634,0.0544260981448399,-0.0558264513331819,0.302591781728341,0.189249793257482,-0.118921746278016,-0.26180829969673,0.206227271087278,-0.0091022957242232,0.193234303360393,0.0818123867869516,0.151115432979075,-0.014884166362687,-0.377539550566255,0.30032523069154,-0.145694478110802,0.31927330862658,0.20243765550027,-0.190960534008188,0.128738655227217,0.169774778297962,0.340495155913825,-0.258069212317548,0.308453053836246,-0.298166954385796,-0.126775273437377,-0.319309400203599,-0.337268568928316,0.169486045681809,-0.152421948067167,-0.0552562044162798,-0.127114534261357,-0.409199081927431,-0.242102298644288,0.355971224139626,0.168331115217197,0.373129159854518,0.144590075854017,-0.214600516955715,0.256870971960514,-0.154746245627199,0.220938197880273,-0.262898265322707,0.299314666535004,0.270759010797473,0.126768055121973,-0.304172592801778,0.111818923920652,-0.0508025038121198,-0.195327614827502,-0.0275234366347844,-0.292998640556657,0.227369716905081,0.15657969773977,0.21908309082149,-0.122429847564274,0.268990523523536,-0.18320806326448,-0.201066175573543,0.278634192903046,-0.178162460797207,0.193450852822508,-0.273898977998137,-0.301776112087708,0.320522077191442,0.231390318585012,-0.191689583863975,0.2313686636388,0.124191116522808,0.175311226212696,-0.164490971422362,0.139811551056685,0.147405218861509,0.0195616347443655,0.166093437442011,-0.266521859655428,0.24110617111856,-0.216152454767537,0.298607271625429,-0.218808794836145,0.225283623753376,0.175506120728599,0.182219154054156
moderate,-0.0836117140814459,-0.20118259915742,0.131036912003827,-0.131013383709835,0.295476158711047,-0.232090934697705,-0.282519911486345,0.267987268564207,-0.199919914046538,0.182046253377593,0.182414863316795,-0.327231512835029,0.235016285917326,0.193873142490699,0.290723443324746,-0.268661746325299,0.21618580795939,0.183983416249567,0.181693328967719,-0.0368296228615017,-0.176838657640788,0.142604989883025,0.222507076278464,-0.0557306857014121,0.171419307258059,-0.101846141924928,-0.260019019665721,0.247760778496103,0.277947579687313,-0.243909981046146,-0.0527033785411609,-0.318518201293477,-0.142157952297185,-0.198672914464983,0.219699366528801,0.244309962044003,0.194359393899859,0.242961006521819,-0.0892349763454358,0.175724985058519,0.187395018878348,-0.253023273585555,0.258207341028369,-0.226961766607538,-0.041629394835786,-0.166839132694362,0.102708846037953,0.0809294885664047,-0.210178250226871,0.378538879266023,0.297758403228231,0.252231154354505,0.194069211607296,0.352461686758677,-0.249588142662783,-0.251148852830892,0.224726578678337,-0.229487136829302,0.230851777880814,0.279861214265295,-0.271861594308155,0.243259031579046,-0.282472854898362,-0.0846469590170758,-0.351418599058384,0.146730284096217,-0.132785848523868,-0.297954472344828,-0.116661124374966,0.281861119254581,-0.208923407880653,-0.243909981046146,0.297091768231803,0.337576119426665,-0.145318586456722,-0.133625024342902,0.19724553129616,-0.0359904470424684,0.0612912058480911,-0.196947506238933,0.189724319983515,0.206798018656746,0.313098850910748
moderate,0.118178896311902,0.0435101923921447,0.274343866438345,-0.10247550305197,0.133447808335394,-0.143627083017722,0.0917376096370754,0.257709441957468,0.19222691275103,-0.311957527764507,0.312888558985451,-0.226488861681792,0.321081633729764,-0.181302813091947,0.196571725115438,-0.357081507606289,0.0526342983574019,0.0792617912764177,-0.0437584673843966,0.319964396264631,0.0896893409509973,0.11457890892425,0.375019375796488,0.147165001657311,0.245109486100684,-0.0179378681901995,0.0193033806475849,0.0266274929190158,-0.061820473070722,-0.0537515358225354,0.17323387584376,-0.303640315524068,-0.134502977052464,-0.0340136739385097,0.214323387061449,0.130282302184182,0.107813415385386,0.130778852168686,0.266212860442095,0.125316802339144,-0.253054285852745,0.297495509465834,0.0948410470402241,0.078516966299662,0.126496108552341,-0.216681999487842,0.326481614811243,-0.0823031599315034,-0.11519959640488,-0.152130501502349,-0.0242688804926228,0.266833547922725,-0.121530608707303,-0.165102869847511,-0.361798732459075,0.237475030088938,-0.171309744653808,0.0348826364113913,0.159516682521843,0.0121654746203429,-0.146482245428618,0.247964648511581,-0.134689183296653,-0.237599167585064,-0.057103248217936,-0.21059926217767,0.329150570977951,-0.11228236524592,0.207309618530333,-0.0422688174308852,-0.164792526107196,0.054744635791543,-0.484012097395071,-0.291971390888229,-0.557625632597758,-0.0906824409200049,-0.103220328028726,-0.187323481654055,-0.208488924743529,-0.0669101104118859,0.0780824850632212,-0.0501515484348829,0.0303516178027942
moderate,-0.0736919659436367,0.119249345940316,0.355424998614318,-0.117700653135896,-0.136543082256336,0.0334259530287249,-0.0162612744464067,0.0533008440187775,0.0578178646983349,0.161193109393349,0.0121314269679542,0.0422018789204364,-0.109311900445289,-0.119120288206614,-0.0260696622077314,-0.0842747001071712,-0.192425080949146,-0.132542292511585,-0.169323746616552,0.0824678918353482,0.0631092317801022,-0.152288125767936,-0.0232303920662953,0.145448065881749,-0.267149508762396,-0.0234885075336986,-0.0342002994309347,0.0589793843016497,-0.0943412033358991,-0.0584631533668431,-0.154482107240864,-0.10776320764087,-0.204169334715995,-0.265084585023169,-0.277086954257422,-0.0105827341635345,-0.0776927556883875,-0.210751279134779,-0.0789833330254039,-0.140414814267385,0.275538261453002,0.0833712959712597,-0.268181970632009,-0.166484476475116,-0.0576888069646333,0.145319008148047,-0.118474999538106,-0.0267149508762396,0.088662663053027,0.0068400598861869,-0.0256824890066264,0.161322167127051,0.339421839635314,-0.0433633985237512,-0.0233594497999969,-0.0041298474784524,-0.0961480116077221,-0.104149591097224,-0.101310320955788,-0.0534299017524791,0.0018068082718229,0.0021939814729278,-0.150481317496113,-0.0980838776132467,0.0962770693414237,-0.155901742311582,0.0307157406209904,-0.0299413942187806,0.373234965865144,0.0403950706486135,-0.0504615738773414,0.0953736652055123,-0.237079056809913,-0.0770474670198793,0.0019358660055246,-0.0029683278751377,0.0623348853778923,0.207912008993343,-0.406144687959062,0.0792414484928072,0.0153578703104952,-0.019745833256351,0.171775843556883
moderate,0.130552313087173,-0.583514405520865,0.613319239814177,0.555315819782282,0.577267883363584,-0.603770984516619,-0.581283504750407,0.609303618427353,0.647853583740859,0.57378767816167,0.577624827486857,-0.423781910356107,0.592259536541058,-0.708891028820576,0.566024143480478,0.429046836174387,0.630363321700472,0.579409548103223,-0.505343642524034,0.718885464272226,-0.615460904553816,0.660971280271149,0.650887608788681,-0.409771853517634,0.096910329468674,-0.341506289941635,-0.528812718629247,-0.635271303395479,0.577535591456039,-0.479911373740818,-0.37586216180668,-0.3979034614188,-0.694791735951285,-0.422532605924651,0.558706788953377,0.483748523066005,-0.539788750419897,0.591813356386967,-0.617067153108545,0.558349844830104,0.419409344846011,0.589760927678146,0.602253971992708,0.620011942125549,0.603057096270072,-0.45778083809788,0.564060950802475,-0.598149114575066,-0.646425807247766,-0.612426879505994,0.568879696466663,0.555761999936373,-0.555494291843918,0.558349844830104,-0.52497556930406,-0.599844599160614,0.552549502826915,-0.571467541360394,0.519889115547417,0.572895317853487,-0.448054110738685,0.538360973926805,0.538360973926805,-0.379610075101049,0.081472496137108,-0.321695891099972,-0.410664213825817,-0.59217030051024,-0.574769274500671,0.578249479702585,-0.612159171413539,-0.526224873735516,0.56066998163138,-0.481963802449639,0.40004512615844,-0.684440356376362,0.557189776429466,0.531668271615432,-0.648032055802496,-0.629381725361471,0.599398419006522,-0.525421749458151,0.612337643475176
moderate,0.0688906862107844,0.0683465259721526,0.0759647693129976,-0.240899737642292,-0.140338925543138,0.0756926891936817,0.202699688890341,0.0574633211995168,0.0351527514156135,-0.112205841205875,-0.0694892624732793,-0.193285716762011,-0.161397926778188,-0.069706926568732,0.140611005662454,-0.0118082771783098,0.153997347532796,-0.0451652998064384,-0.0662787170653518,0.0055504344340442,0.162050919064546,0.0198074326861971,-0.0397236974201205,-0.0400501935632996,0.0074549952692554,-0.0290037407190743,0.0600208743210862,-0.0546881039824947,-0.179790542843943,0.170050074572434,0.0316157098645069,0.0009794884295372,0.0082712356272031,0.240845321618429,0.111335184824064,0.258040785159194,-0.0133319258464788,0.132883930273883,0.04930091762004,0.321217788864344,0.100560812099154,-0.0218752415929979,0.0400501935632996,0.0239974665236618,-0.0948471295935206,0.0214399134020924,-0.109811536155895,-0.166513033021327,0.041682674279195,0.0867935580617702,-0.143331806855613,-0.0306362214349697,-0.108559967607042,-0.179028718509858,0.179790542843943,0.162703911350905,-0.0027208011931589,0.0318877899838228,0.0148011584907846,-0.108179055439999,0.248626813030864,-0.006094594672676,0.0908747598515086,0.207488298990301,0.211188588612997,-0.037438224417867,0.0557220084358951,0.11280441746837,0.0514775585745671,-0.0655713087551305,0.0292758208383902,-0.0280786683134003,-0.142950894688571,0.0394516173008046,-0.0383088807996779,0.132448602082977,-0.0851610773458748,-0.0239430504997987,0.129782216913681,-0.0839095087970217,-0.115906130828571,0.129401304746639,-0.0880451266106233
moderate,0.314847596141549,-0.53733348340735,0.506425984473668,0.501254690877761,0.358262409818822,-0.570525972534572,-0.467701413825243,0.599509269200009,-0.542985827570319,0.40203801142139,0.519654875067851,-0.477202162524701,0.568842295549858,0.528915098483779,-0.0239322657112942,0.526509845648473,0.538656372466768,0.456156200215774,-0.0727588982680051,0.429217368460347,-0.606364239780631,-0.206009905343955,0.441484157920408,0.376542331367147,0.349483236969955,-0.549239484942114,-0.591571934843499,-0.541783201152666,0.242810273724136,-0.521579077336096,-0.608288442048876,0.41226033597144,-0.463011170796396,0.605642663930039,0.471670081003497,0.486462385940629,0.548758434375053,0.288269552311418,-0.495842871998322,-0.385080978932483,0.131567330091236,-0.552246050986247,0.512920167128995,0.566076254789256,0.564512840446307,-0.51328095505429,-0.314005757649192,0.659039276873831,-0.599389006558244,-0.499931801818342,0.480689779135895,0.609010017899467,-0.54118188794384,0.5534486774039,-0.528434047916718,0.586039853322296,0.23222716124879,-0.556214718164502,-0.392777788005462,0.468302727034069,-0.565114153655134,0.387486231767789,0.497767074266567,0.432103671862715,0.481170829702956,-0.400594859720207,0.411418497479083,-0.599028218632948,-0.596502703155877,0.544308716629737,-0.530598775468493,0.541302150585605,0.588685631441132,-0.591932722768795,0.309676302545641,-0.541903463794431,0.524465380738463,-0.583033287278163,0.565114153655134,-0.544789767196799,0.607326340914753,0.618871554524222,0.566437042714552
moderate,-0.385745074423497,-0.355712592560276,0.246742275854383,0.513177982438747,0.0068927007554932,-0.326993006079054,-0.384350123080123,0.317310402636814,0.227705292815402,0.380903772702376,0.3059046240057,-0.053992822584697,0.359569222744897,0.358338383324273,0.379672933281753,0.173056022539705,-0.216873905913912,0.375488079251632,0.530491790288855,-0.171907239080456,-0.256096655451124,0.363507908890893,-0.438096777780695,0.323382543778558,-0.125217397058127,0.277513261369978,-0.155742214689597,-0.29605790864071,0.0213345499574791,-0.354727921023777,-0.299422203057081,0.0429152677990829,0.262414964476993,-0.0999441609546519,0.393786558638239,0.289903711537591,-0.107493309401145,0.396002069595361,-0.182574514059196,-0.180276947140698,-0.340368127783166,-0.125381508980877,0.39731496497736,-0.13227420973637,0.233941545879895,0.238536679716891,-0.207929806124046,0.475432240206284,-0.0443922751038315,0.386729745959996,-0.306314903812574,0.161732299869966,-0.128089355706249,0.421521473582961,-0.272836071571607,0.318295074173313,0.0493156327863266,-0.310253589958571,-0.410525974758722,0.393950670560989,-0.23952135125339,-0.125873844749127,0.0288836984039717,0.262086740631493,-0.0007385036523742,0.368103042727889,0.298191363636457,-0.0984671536499034,-0.286211193275719,0.212606995922416,-0.469688322910039,0.256835159103498,0.416926339745966,-0.0528440391254482,0.226638565317528,-0.457461984665176,0.373436680217259,-0.262825244283867,0.343814478160913,0.0077953163306173,0.37729331040188,0.092723236353659,0.27537980637423
moderate,-0.0647104584451158,-0.284917751850199,-0.0497551524933557,0.239380762574006,0.422487393137223,-0.150703467667736,-0.344163771582172,0.26334759903516,-0.0135172957640909,0.0754476011797128,-0.0769814787132267,0.14102086573743,0.447317035710979,0.453836015228412,0.0815831113137683,0.0201321426273694,0.285013619196044,-0.111397855871444,0.165275304236118,0.0464956627346388,-0.169972804182504,0.42325433190398,0.407627954531307,0.391234638391878,0.341191883860989,-0.381072699732349,-0.266127752064654,-0.301311067989628,0.0366213261126433,-0.149073722788378,0.365829791743055,-0.222795711742888,0.317033312708145,0.0139007651474693,0.435525352172091,0.151662141126183,0.147156375871486,0.233724589169174,-0.270345915281817,-0.276097956032494,-0.271783925469487,-0.367747138659947,0.295654894584796,0.413379995281984,0.377238005898564,0.0090115305093939,0.265264945952053,-0.47559790273514,0.159139794102063,-0.130763059732056,-0.0200362752815248,0.15722244718517,0.105549947774922,0.114082141555093,-0.10238632536205,-0.356722393887816,0.0835963255765052,-0.146101835067195,-0.372923975335556,0.426034484933474,-0.173711630670444,0.398904026059447,-0.141596069812498,0.193747905951969,-0.414338668740431,-0.0790905603218083,-0.149457192171756,-0.28347974166253,-0.0722839787668405,0.381839638499106,-0.320196935121018,0.322401884075444,0.0400725505630495,-0.362378567292649,0.103920202895564,0.0116958161930432,0.338795200214873,-0.0275139282574048,-0.113315202788336,-0.231423772868903,0.30591270059017,-0.159235661447907,0.154346426809832
moderate,-0.066671682664814,-0.166679206662035,-0.383275363235877,0.264255992228768,0.0367215127177296,-0.314086130053772,-0.357752609715753,-0.137423533409376,0.252970420944359,0.247588071562564,-0.613327393264207,-0.366954690916886,0.13091262689914,0.222238942216047,0.0893296373204344,0.248456192430596,0.4474294953834,-0.242552970527982,-0.161210045193437,0.455850267803305,-0.348810964775029,0.521393393339678,0.413572781530174,0.24637270234732,0.120495176482763,-0.234739882715699,-0.205136961115827,-0.288997436967664,0.169978065960554,-0.153396957381154,-0.262953810926721,-0.203574343553371,-0.0978372218271424,-0.259134079107383,0.53250534045048,0.231875083851196,0.391522511482176,0.373031536993106,-0.288476564446845,-0.137423533409376,-0.323635459602118,-0.38969945765931,0.215814847792614,0.372771100732697,0.270246026218185,-0.423556171512536,0.340563816528731,0.0907186307092847,-0.34412311208766,0.542749166693251,-0.238472802448234,0.172321992304239,-0.537627253571866,0.535804199749,-0.365565697528036,0.118411686399487,-0.561847825789943,-0.400637780596506,-0.387181907142019,0.202619410598536,-0.195066759046663,0.393692813652255,0.115633699621787,0.113202961191299,-0.202272162251324,-0.234913506889306,0.34716153512577,-0.0151921151905501,-0.357578985542147,0.336657272622589,-0.134298298284463,0.139072963058635,0.205831457810253,-0.28778206775242,-0.148969540954194,-0.340477004441928,0.125703901690951,0.328757372723503,0.0970559130459141,-0.107126115115079,0.0541707421651614,-0.454114026067242,0.282052470023412
moderate,0.0366865526699288,0.181416011328808,0.130795535605833,-0.0382632860680367,-0.0808900901447906,0.248610521841197,0.156738300237492,0.255742490351243,0.0109454632403536,-0.110353003758272,0.020809214033168,-0.162201864803029,0.0725114022036824,0.334395819163834,0.0455602615616058,0.1583150336356,0.11192973715638,0.102396000330611,0.0232109823488905,-0.375079207656874,0.0206808752682058,-0.211300609455737,0.378452683764453,0.254770782559386,-0.0327080509560985,-0.229744723391743,-0.120968453031579,-0.157031645985977,-0.0019984179115553,0.115633227231005,0.0447168925347108,-0.0728597502800086,0.164365289698107,-0.0319380183663248,-0.0730797595913725,0.141429318988421,0.0729697549356905,-0.429513178110156,0.268209684661863,-0.0045101908829597,-0.0115504888466043,-0.0483103779536544,0.231046445150646,-0.085436949246311,0.223621130892115,-0.261462732446704,0.103257703466786,0.0560473720699512,0.0208275481424483,0.078708331140432,0.170873898492622,0.107712892021905,0.0846852507658177,-0.056597395348361,-0.0439285258356569,0.0206442070496451,-0.190051376799841,0.144472781128955,0.0129988834797499,0.0676711973536768,0.201106844695877,0.0186457891380898,-0.106356167935161,0.0132922292282351,0.0970791086393169,-0.256182508973971,0.0496487679311181,0.0600992102209029,0.0165923688986934,-0.179142581778048,0.0479436957680479,0.161835182617422,-0.184661148671426,-0.0614376001983666,-0.260417688217726,0.0134755703210383,-0.174119035835239,0.13341731323292,0.327997215025001,0.275286650844069,-0.0660761298462886,-0.132720617080267,-0.0477420205659643
