group,AR,ARNT,ATF1,BACH2,CEBPB,CTCF,DUX4,E2F2,E2F3,EBF1,ELK4,ETV5,ETV6,FOS,FOSL1,FOXA2,FOXG1,FOXK1,FOXM1,FOXO3,FOXP1,FOXP3,GATA1,GATA2,GATA3,GATA4,GLIS1,GRHL2,HEY1,HIF1A,HINFP,HNF1B,HOXA6,IRF2,JUND,LHX2,MECOM,MEIS1,MYB,MYC,NFIC,NR2C2,PBX1,PBX3,PPARG,PRDM1,PRDM14,RARG,RBPJ,REST,RUNX1,SOX17,SP1,SP4,SPDEF,SRF,STAT1,TCF12,TCF3,TEAD4,TFAP2C,TFAP4,TFDP1,TP63,USF1,VEZF1,ZBTB7B,ZEB1,ZKSCAN1,ZNF384
mild,-0.618641425512911,0.611735436141455,0.605215795825746,-0.608016826479902,0.479121122756721,-0.482211915202687,-0.41643598846197,0.606568017520856,-0.692965325112003,0.659208076366217,0.267691601999849,0.554024545939431,0.61270130878082,0.550064468118037,0.188828100995744,-0.501191312566198,0.590389650811502,0.595846831223911,-0.475450806727136,0.390309133567162,-0.45497430677261,0.483515843265829,0.53287193513735,-0.472794656968884,-0.62409860592532,-0.617868727401419,-0.511767617967238,-0.522971740583865,-0.64853518370124,-0.468786285515521,0.563634978701107,0.64336776508064,-0.478106956485388,0.392578934269669,0.0847070304722596,0.470621443530314,-0.4598519636014,-0.599227385461686,-0.480859693507577,0.595267307640292,-0.0556825576593588,-0.548325897367181,-0.58556028761468,-0.333612409636471,0.604491391346222,0.657179743823551,0.417256980205429,-0.531954356129954,-0.370508744460192,-0.504861628595782,-0.585222232190902,-0.553106966932035,0.538184234653855,0.604249923186381,0.464294977742477,0.518673607338693,0.566194541195423,0.514085712301713,-0.413779838703718,-0.582904137856427,0.757437323789578,-0.52446884317488,-0.608789524591394,-0.396152663035317,0.575949854853004,0.469703864522917,-0.592707745145976,-0.461976883408002,0.522537097896151,0.479507471812466
mild,-0.284035383087521,0.178236522564513,-0.362387679919572,-0.243031678977787,0.500750260075917,-0.247949465208128,0.445990045835365,-0.320254214108274,-0.244892462956835,-0.425189139212437,-0.693474315048731,-0.380131584291207,0.488322881358704,0.293937412118882,-0.353681869160455,0.550924970939529,0.380463867144608,0.447717916673052,-0.260974953061463,0.337134183061065,-0.31945673526011,0.265892739291804,0.588007737379125,-0.355143913715421,-0.312146512485279,0.346172276673583,-0.357602806830592,0.238446175600848,-0.539029244787758,0.277589095731533,0.0822067779315075,0.237449327040644,-0.285829710495888,-0.489319729918908,0.443065956725433,0.264762977590239,0.365976334736307,-0.474566371227886,-0.233661302511868,0.523478407248573,0.570596115860892,-0.362985789055694,-0.252867251438469,-0.494902081856052,0.308026205103102,0.608875100572734,-0.325304913479975,0.574118314106947,0.42824614146373,0.415951675887878,0.298655828637182,-0.197043732067033,0.245557028663638,0.171923148349887,0.17265417062737,-0.324773260914533,0.362985789055694,0.15843246450179,-0.136235969894576,0.407843974264884,0.316599102720858,-0.369299163270321,-0.534510197981499,-0.561159282824292,0.296927957799495,0.288089233899018,-0.376742299186512,0.340390555024399,0.194784208663903,0.13949234185791
mild,-0.254923356332817,0.15904457648949,0.378994779876974,-0.0446086134506796,0.110867273962756,-0.332601821888267,0.286327820202095,-0.305955610120394,-0.395291793324289,0.200679282376791,-0.392793710971051,-0.0300959445413918,0.405403079039776,-0.59252134292756,-0.0425863563075821,0.008207984874925,-0.148933290774002,0.146197295815694,0.0606677142929243,-0.060429801687854,-0.0975441680788194,0.0886224453886835,0.0224827411791425,0.312974031969968,0.0013085193278866,0.133706884049504,0.115149700854021,0.0963546050534679,0.624044763099374,0.08576749412784,-0.0030928638659137,0.306431435330535,0.437640237026801,-0.392436842063445,0.0981389495914951,0.0820798487492505,-0.0190330084056233,0.0590023260574322,-0.0519839042078586,-0.223756805068609,0.103016157995436,-0.0501995596698314,-0.153096761362732,-0.0314044638692784,-0.0152264067244986,-0.31047594961673,0.23303539666635,0.364125242060081,-0.0806523731188287,0.137751398335699,0.295963280707442,0.250878842046622,0.0195088336157639,0.009873373110417,0.226968625237058,0.693872112687504,-0.0315234201718136,0.179742973130605,-0.413016282402025,-0.0115387613459091,0.229704620195366,0.0531734672332101,-0.440019363077504,0.57217981519405,0.127045331107535,-0.0654259663943301,-0.0365195848782897,-0.135134359679925,0.208173529436505,-0.252306317677044
mild,0.039959896044018,-0.338025878116223,-0.153034424768031,-0.552361178831889,0.324687765676462,-0.404280910112912,0.131639003589149,0.295888331061632,-0.626891284668757,-0.294581740455288,0.275418411562244,0.473040240771761,0.687048893835841,0.453659146777659,0.136538718362939,-0.4247508296123,-0.0485616175357821,-0.315323866330998,-0.255601787366028,0.131639003589149,-0.309280884776657,0.337154817711994,0.365355398298917,-0.344068859670564,0.176553055682221,-0.385226463770397,-0.110733553887647,0.125541580759544,0.178512941591737,0.0068596006833055,0.229361092688621,0.503037383442406,-0.0819885605480805,0.0955444380888986,0.504942828076658,0.323435616345383,-0.0034298003416527,-0.488719328047888,-0.34766198383801,0.284564545806651,0.169475689897858,-0.142146169715165,-0.223808082611659,-0.101805184744297,0.260392619589289,-0.458558861551449,0.553232239236118,0.422192089674877,0.064404028637702,-0.334813842875628,-0.455020178659268,0.519859737499084,0.0437707853125211,0.301713547514915,0.180472827501253,0.350765136528076,-0.0828596209523098,-0.159077406322371,0.170074543925766,0.165229270427241,0.169203483521537,0.0875415706250422,0.0439341091383141,-0.080246439739622,0.382939930209295,0.350601812702283,-0.154994310677547,-0.0635329682334728,0.140894020384085,0.21803730743364
mild,-0.188819553313987,0.647932115778142,-0.0015219200965662,-0.0004058453590843,0.658179711095022,0.192167777526433,0.0879669815815298,-0.287034130212397,0.48112967319448,0.0451502961981324,0.208097207870493,-0.0798500743998431,0.121855069065072,0.10389641192559,-0.207488439831867,-0.111506012408421,-0.529628193605059,-0.0996350356552045,-0.344664171202372,0.343751019144433,-0.13382750715806,0.226867555728144,-0.0992291902961202,-0.139610803525012,-0.311587774436999,-0.0530642807002769,0.133117277779662,-0.473418611371878,0.13200120304218,-0.11982584226965,0.475955144866155,0.30042702706218,-0.187602017236734,0.326604052723119,0.35470884383971,-0.114448391261783,-0.669847765168696,-0.15533731118953,-0.134233352517144,0.0937502779484816,-0.312399465155168,-0.0078125231623734,-0.0468751389742408,-0.535918796670866,-0.168628746699542,-0.138900574146614,-0.18810932393559,0.569502500135095,-0.0581373476888311,-0.357346838673758,0.343953941823975,-0.231331854678072,0.229099705203108,0.289164818347589,0.461040327919806,0.504973088040685,-0.226664633048602,0.0088271365600843,0.204140215619421,0.169744821437024,0.0848216800486262,0.095373659384819,-0.788151687341781,-0.274858769439867,0.144582409173795,-0.0200893452746746,-0.694401409393299,-0.0067979097646626,0.17217989359153,0.270394470489939
mild,-0.53139199139218,0.436308302953154,0.365287403334646,-0.491568400190569,0.607147617651922,-0.522408982627647,0.626378390927618,0.145998214649554,-0.589635615006262,-0.264139373238698,0.538721088795734,0.137404361499369,0.434719250861233,0.511999069943838,0.379621301796464,-0.371351744991569,-0.331560583424487,0.24818399305043,-0.773154916805868,0.399435808493682,-0.472467345452988,0.555519639481755,0.681216902916156,0.295887985442588,-0.678460383981191,0.699150490810692,-0.523771027277865,0.683324829160541,-0.606369306423226,0.65773784751716,0.50447539473311,0.329355368276515,-0.406019024303069,-0.501686446163616,-0.477980383322918,0.479374857607665,0.439745844213228,-0.442859089128012,0.120476092275232,0.539953414907835,0.607601632535328,-0.615028018842468,-0.531294702488593,-0.312556817590494,0.579777006109446,0.534051221423558,0.453333861080879,0.62080049378863,-0.359352780215839,-0.603450639315616,0.449604453110044,-0.164872261945432,0.587689836934522,0.574166679335929,0.517220241103007,-0.277759819740878,0.505059128154632,-0.267739062671417,0.194253510828705,-0.682546517931845,0.446069622946383,-0.284375465184793,-0.268971388783519,-0.494324919125534,0.556881684131973,0.458425313701932,-0.596964712409816,-0.524127753257684,0.540666866867473,-0.498767779056007
mild,-0.574226647568077,0.450294974296774,-0.419942845932724,-0.515110497311838,0.493544901950975,-0.595703190229583,0.652622707235026,0.49973406455626,0.457879295858647,0.402265885110434,0.507971439246748,0.34458942016046,0.510153230380985,-0.0019888436189646,0.591547397592941,-0.591146660445836,-0.531793036324645,-0.456780979233248,-0.427853694058905,0.687145470352277,-0.576927912781895,0.556490318279549,0.506413017008007,-0.105334501222328,-0.499659853973463,-0.353643111261717,0.5166243932009,-0.598894245289862,0.480142470697803,-0.392366193365289,-0.263744411261204,0.513952812220201,-0.355349954666052,0.525692926418716,0.403764938882937,0.52956671884073,0.564757377203156,-0.567191484318904,-0.562026427756219,-0.379705867940089,-0.436269174148106,-0.618292891633047,-0.48891416158443,-0.532149247122072,0.537759567181539,0.604370986300295,0.460506350489667,0.307484128761866,-0.483214788825606,-0.49735932590675,-0.066359103137245,0.438510333748581,0.425686745041227,0.541277148806126,0.526420190130129,0.631546901720625,0.566538431190288,0.670047352075805,-0.541410727855161,0.529670613656646,0.548668522852726,-0.421338004889311,-0.405397571704476,-0.400707462871693,-0.564178534657338,0.537640830249064,-0.414391894339495,0.632526481413548,0.477545100299901,0.479355838520153
mild,0.0704077724581659,-0.366765055209312,0.0123528972176451,-0.310206852933283,0.223009616969871,0.210587231364589,0.0402711932660053,-0.177810093442218,-0.0143680604591216,0.266546764454821,0.113923538900766,-0.22136327670893,0.192172808640752,-0.004939020782823,-0.169594427919275,0.20071453505953,-0.103350613458749,0.155274474805441,-0.146684641041375,-0.312227361435347,0.0893513759801626,0.07608443920206,-0.233545125587776,0.0755178415797881,-0.155023247557829,-0.077367301743053,0.472782953701209,-0.0577448501264475,-0.0156135061760023,0.0108562242531533,-0.0433340275826261,-0.156728385685233,0.0502989021281006,0.133898777716145,0.282705487210745,-0.0515283120632189,-0.0248608069923269,0.327867593914287,-0.23275402702083,0.0856310746112829,0.113586787483755,-0.0046931387957994,0.0707819406992889,-0.0531693070635725,-0.012556017119969,-0.142312217880824,-0.55630265038044,0.214692391495766,0.0461670156939857,0.222710282376973,-0.384115771076242,-0.006232573844991,0.394961304808221,0.0885816584555668,-0.140425340893446,0.37076331012874,0.0566704527483659,-0.117691947614933,0.169412689059301,0.0641751986131749,-0.134930413009526,-0.134005682927894,-0.414284421831928,0.0248020091258647,0.0620050228146618,-0.0838029954903679,-0.445885602425055,0.0434569685761379,0.335163874616184,-0.0026138324272732
mild,-0.683205559853605,0.76161466834881,-0.428989537582496,-0.656466374584235,0.638898600687452,-0.5405965717503,0.471875573859939,0.156043168142022,-0.183169877835586,0.0229931158354966,0.505202674340603,-0.685659881206832,0.55635589833418,0.268554425966278,0.545763564072884,-0.559585268535794,-0.70671537492136,-0.420851524674427,-0.478980188303492,0.099981301441991,-0.681138762924572,0.620168253518086,0.563072988353538,0.228510235466256,-0.447849059559926,-0.530133412297068,-0.295035261619519,0.303302449335652,0.247757281867879,0.304852547032427,0.554289101405146,0.659179045553592,-0.514761610137383,-0.490864270645434,-0.137183646164592,0.540338222134171,0.450690905337347,-0.67377579886489,-0.767427534711716,-0.520703651308354,0.642773844929389,-0.644453117434229,-0.500294031634149,-0.497581360664792,0.379773935709888,-0.444878038974441,-0.550543031971273,0.0691085223145545,0.466708581537356,0.534137831347071,-0.303173274527588,-0.192728813632365,0.295810310467906,0.458312219013158,0.518120155147062,-0.504298450684151,-0.515278309369641,0.498485584321244,-0.602471304813238,0.614097037539051,0.525870643630937,-0.519282728419643,-0.433381481056692,-0.474975769253489,0.440873619924438,0.721699652656852,-0.49047674622124,-0.240652667424327,0.458570568629287,0.516182533026093
mild,-0.447797467968713,0.193883019364599,-0.176226716647094,-0.276615409240906,0.445106983745093,-0.131665571693392,-0.072306763509781,0.110982474224315,-0.0736520056215908,0.204140490467149,-0.325212280530038,-0.291244917206839,0.155207308650065,0.0701207450780899,0.0213557185249818,0.0785285082769017,-0.281323756632241,-0.168323419240211,-0.0879452030595708,0.208512527330531,-0.0082396079348355,0.0867681162117371,0.551044800050121,-0.117372374255412,-0.0146295079659324,-0.358338867533356,0.354639451725879,0.282500843480074,-0.17774011402288,0.0156384395497898,0.0746609372054483,0.162774295528995,-0.161597208681162,-0.0565001686960149,-0.151676048106564,0.123425963758556,-0.1089646110566,-0.453178436415953,-0.207839906274626,-0.140073334892204,0.337487614800303,-0.282500843480074,-0.187493119333502,-0.196237193060266,0.17774011402288,-0.118717616367222,-0.085927339891856,0.354807606989855,-0.131329261165439,-0.268375801306071,0.327398298961729,0.077351421429068,0.115522666351673,0.307051512020605,-0.447629312704737,0.549363247410359,0.409794378310084,-0.167987108712259,0.0304361027796985,0.15184420337054,0.0105937816305028,-0.185475256165787,-0.178580890342761,-0.050110268664918,-0.123425963758556,0.268880267097999,-0.350771880654426,0.292926469846601,0.114009268975887,0.329416162129444
mild,-0.292220762808088,0.178747224956297,-0.454803582553337,-0.336724215993498,0.307035689544167,-0.171794477161345,-0.390586009037936,-0.288583038223387,-0.120719650532605,0.279195361875773,0.400648424623035,-0.157947654548614,0.349485588528536,-0.308825215347931,0.165633814558223,-0.243111480914629,0.411766953797241,0.111625339070854,-0.363596439538544,0.165633814558223,-0.293804933191748,0.277053798208973,-0.161204004781693,0.274090812861757,-0.194500919327138,-0.295418440063994,0.367234164123245,0.219847645465697,-0.37131193603674,0.24856806779168,0.23384115052136,0.235131956019157,-0.294098298077611,0.20597148636438,-0.160147891192586,0.261270767349546,-0.304923462365954,0.164636373946289,-0.395661221563365,-0.0033443596988376,-0.111507993116509,-0.206088832318725,-0.280632849816501,-0.277053798208973,0.231728923343147,-0.254934085814906,0.0445621261625826,0.2986161173199,-0.19488229367876,0.424293634423589,-0.32918473842682,0.128053772679179,0.194999639633105,0.410798849673894,0.24437294992384,0.286001427227793,0.278315267218184,0.119399508546222,-0.254611384440457,0.363831131447235,-0.254816739860561,-0.248861432677543,-0.169212866165751,-0.322642701472076,0.200045515669948,0.288201663871765,0.358110516172907,-0.386478900635855,0.294831710292268,-0.0578808919807607
mild,-0.441903762993611,0.623157750133894,-0.449232152570068,-0.527780404071973,0.468118596921797,-0.499893221482687,-0.4350151837365,0.396730297001706,-0.488161381474846,-0.361755350542597,0.547402093638414,0.145297822521904,-0.394774544730572,0.431987310261368,0.4370591654334,-0.400604370878498,0.410174589955085,-0.395345362379085,-0.379151252322683,-0.204633448158643,0.431499374800696,0.402648352575397,0.475902838531375,0.309349745256888,-0.174834628011107,0.48598639244878,-0.447038448211264,0.372344218443931,0.505569314540264,0.660342442665583,0.359010880677499,-0.580059012456958,-0.395821266554426,-0.408332466489861,-0.365764442176999,0.464783257265967,0.392219901811818,0.441290167441697,-0.380423894948875,0.436442896262523,-0.443239235665425,-0.423657650383422,-0.446112039240726,0.407702829224172,0.417684785620998,-0.42168318277955,-0.444521235957986,-0.40055490892769,-0.452969871879767,0.456846619375522,-0.370953936583385,0.403036027324972,-0.326975578267757,-0.48564550603105,-0.472026091035621,0.429916592374843,0.304285910941745,-0.557009743380478,0.480716689473517,0.536186262090353,0.429991453705796,-0.40100942415133,0.557442869652417,0.279695300533332,0.444757851236175,0.523545391635232,0.409163961987227,0.408930020328,0.43603650618021,0.375278515255373
mild,0.289928920784508,0.499634108947002,0.687694688286093,-0.474039753987943,0.623621028752099,-0.429609498568617,0.440194818212178,0.585615693713442,-0.149686601327773,0.619530847198285,-0.534163667386281,0.525193355051521,-0.454922982691362,0.71425453674498,0.506585662145758,-0.562794938262978,-0.54566181724786,-0.475321227178623,-0.546767746165844,0.541571635694046,-0.350597021428203,0.472231647979176,0.547452368829358,-0.536551069494944,-0.619530847198285,-0.645493845130005,0.536445742931327,0.58570346584979,0.464174165862435,0.643949055530281,-0.496175886774893,0.676196538424514,0.422728163078939,-0.627044142069668,0.177387487559183,0.497843557365504,0.377753720414255,-0.635364940595453,-0.557633936645719,-0.374242834960338,0.556440235591387,-0.542045605230325,-0.717870748762515,-0.507516046791047,0.540360380212445,-0.632837103068632,0.610964286690726,0.673177176934145,-0.480183803532299,-0.481904137404718,-0.614246964590139,-0.598570861038397,0.373242232605971,0.456467772291086,0.53800808695832,0.682709230941531,-0.415337749198442,0.406964287390849,0.535216933022456,-0.67509060950653,0.393517596102345,-0.555351861100673,-0.669578519343879,-0.49034781692139,-0.528370706387317,0.555825830636952,-0.363446862189541,-0.549471127965361,0.369432921888471,0.593901383384687
mild,-0.38102581786188,0.47488169957285,0.0286417128295367,-0.429293056413856,0.356498287498689,-0.403645067847064,0.490042899640318,-0.517931804614311,-0.554784375217107,0.520295271137531,0.430956236559826,-0.473446112499487,0.470399866758448,-0.428680305833762,0.257827936944124,-0.435368040736502,-0.292282026704838,-0.203958407374146,-0.304326952393543,-0.322166747853994,-0.38965684746149,0.416792944579938,0.298392025346347,0.295538358359052,-0.48240977812829,-0.366634932809387,-0.110925362156445,0.0179448384170386,0.416862973217664,0.295450822561895,0.611297485861205,0.377191749946435,-0.128204928515096,-0.370871665391751,-0.0338763534994825,0.319680731214755,0.377069199830416,-0.459247806200737,-0.450494226485108,0.420171826350171,0.363028457966548,-0.324110042550863,-0.283528446989209,0.502560518633667,0.458494998345193,-0.1697669250049,0.479030896358058,0.330377605627253,0.480624047866302,-0.269680283879085,-0.0197130615195955,0.399600914018444,0.547063717907923,0.592914968458385,0.368753299100569,0.374583183191178,0.305447410597143,0.265093408108095,-0.222901153878766,0.491215879322213,0.60091574031847,0.557165348899758,0.211188864219255,-0.316932107184048,0.358126453325796,0.287520079339536,-0.0638486104457947,-0.366459861215074,0.297814289085115,0.268437275559466
mild,-0.573076749601139,0.487209352482641,-0.209415146659264,-0.515238606464327,0.637588524638353,-0.193193087578288,-0.64652092425889,-0.717945897469853,-0.574856384774579,-0.346344383754167,0.65959439803301,0.60411769387634,-0.542651832885976,-0.77441509047325,0.532932286938724,-0.347405320107564,-0.469139210721554,-0.398604055097311,-0.588580109862072,0.162870842123131,-0.417392895678441,0.455039024347372,0.645665330425505,-0.124266448360808,-0.627424069897742,-0.506203535583783,0.481151748142276,-0.40380606560429,-0.258218218915533,0.33258643491334,0.52382876855151,-0.277588863303365,-0.538716101252406,-0.220572090246601,0.139427571088387,0.379507200736162,-0.149763144595675,0.172111255523686,-0.489605015216118,-0.0048597729736256,0.465271926594654,-0.0895635624787209,-0.465922177908027,-0.62379635204419,0.429850341892524,-0.558463206926927,0.560448184620379,0.515683515257687,0.813053707988908,-0.454046535500646,0.618491670277204,0.64912192951238,0.467325351794778,0.536560004792276,0.40202643043085,0.682353194001046,0.4937460893697,0.431116620765933,0.664933303553331,0.388542271616705,0.275877675636595,-0.371772632482363,-0.615514203737025,-0.409726774931313,0.146546111782149,0.419959677178595,-0.474204326215192,-0.438337832719701,0.410205907478009,0.111637883380049
mild,-0.194181952320188,0.565797595601109,-0.640077222279736,-0.75949015067378,0.766776731914583,-0.709245366595412,0.7013606331632,-0.790702819570949,-0.633225660814504,0.192006853442337,0.640947261830876,-0.731866394925067,0.671724910952474,0.516150963714149,0.343611245228583,-0.553888929244872,-0.461827869239809,0.460903452216722,-0.621806391705784,0.67999028668831,-0.690485138773943,0.695379111249109,0.420936010336202,0.559272298967554,-0.445025230408407,-0.606254434729146,-0.751605417241569,0.355683044000659,-0.594726410676533,-0.599076608432236,-0.61321475113827,0.614519810464981,-0.686080563546294,-0.389288321663463,-0.109896870803445,0.704133884232461,0.498097643027982,-0.787494548726118,-0.624634020246991,0.539587654122999,0.624688397718937,-0.619196273052362,-0.552583869918161,-0.550463148512256,0.635346382220409,-0.662807005553283,0.598913476016397,0.601088574894248,0.78189366911565,-0.555357120987422,-0.593149463990091,0.616096757151424,0.776292789505183,0.734422136106542,0.487276526110671,-0.604079335851294,0.599348495791967,0.758456978706801,-0.56710265492782,0.644916817282955,0.230125461276684,-0.582110837184995,-0.628277310867392,-0.679827154272471,-0.654867894649126,0.647255048576646,-0.478793640487051,0.763079063822235,0.608864553382568,0.579609473475465
mild,-0.329252739765135,0.427567592745269,0.459457575802622,-0.321393597021143,0.489080498453054,-0.457870633517777,0.45703937803524,-0.44404156503556,0.432857400361418,0.394015098722841,0.320411204178144,0.543565516899385,-0.0861482954629916,-0.327439091439599,0.330764113369749,-0.496183954394739,-0.506310157545652,-0.44509952655879,-0.453185375343474,0.392428156437996,-0.387742898263693,0.46142236148862,0.211894579366867,-0.474873586569684,-0.362880802467794,-0.418650488478047,-0.399304906338989,0.40051400522268,-0.499886819726043,0.364694450793331,0.145620846804548,0.358422250334184,0.16428631082153,0.498828858202814,0.646943471454975,0.420161862082661,0.254213040296056,-0.1784932227049,-0.412000444617746,-0.379354774758086,0.482808297993907,0.499584545005121,-0.554825250253758,-0.196478568599805,0.553087170608452,0.0869795509455293,0.652611122472277,-0.340814747840432,-0.471472995959302,-0.504496509220116,0.111841646741428,0.398020238775067,0.4734377816453,0.559963920509445,0.509181767394419,0.528149506132323,0.312552061434152,0.612257447229086,0.405199263396983,0.354265972921495,-0.341494865962508,-0.18499212920474,-0.426736337262731,-0.288067809039407,-0.264263674766738,0.434293205285801,-0.472984369563916,-0.285876317312717,0.500869212569042,0.400740711263372
mild,-0.393477788824772,0.281884845124298,-0.18503347441095,-0.614372240010105,0.186331954933133,-0.239607846946193,-0.132903300505698,-0.304722826073266,-0.172659718846627,0.415284623476713,-0.630335912312226,-0.613722999749014,-0.180832508015655,-0.701485006807087,0.14802677952876,-0.181825463709089,0.314499620593225,0.483913138134397,-0.118925539590444,0.467491178589153,-0.111592943700474,0.286735051780684,0.466536413499313,-0.235674214776053,-0.320839260789761,-0.14642277417783,0.232428013470597,0.276538160621195,0.508240552623515,-0.559072246006585,0.538831226101981,-0.375604586342972,0.0197063514542932,-0.475243871118652,0.472341385245539,0.237621935559326,-0.325574895635367,-0.44587529695518,-0.307625311946379,0.446333584198303,0.114189904744838,-0.241059089882749,-0.345395818900441,-0.143864003737059,0.26393526143531,-0.530658436932953,-0.180526983186907,0.537685507994174,-0.0968895613169414,-0.5297800530503,0.276232635792447,0.068513942846903,0.433921638030386,0.311520753512925,0.367164462948788,0.604442683075771,0.313773999124947,0.605397448165611,-0.305181113316389,0.506980262704926,0.253852942086602,-0.155282994211543,-0.540015134813383,0.737155030563502,0.0650004073162926,0.30785445556794,-0.208788029846164,0.738988179535994,0.300751003299532,0.175524014116146
mild,-0.457052680674094,0.112318148571313,-0.42043148530577,-0.525210620587613,0.379251816785673,-0.301056469643732,-0.424310570632038,0.131538249312199,0.352931017481449,-0.14190439258522,0.507152053870977,0.584909086286785,0.361456238904715,0.286219516164166,-0.421856008165699,-0.325580178570815,-0.410613235440414,0.276116361726824,-0.520104254028176,0.287753617705627,0.238092559234877,0.39073566261033,0.518942720003926,0.334653293401746,-0.362376699829592,-0.553197015851138,0.413681438523338,-0.397529540865375,0.366606436936766,0.10466955660031,-0.195313041964398,0.307324370227419,-0.0171381057917594,-0.160664262863668,0.48606911554403,0.240481374492296,0.369937628855369,0.0385497801633053,-0.232832782521294,0.365905133374955,-0.280105025734625,-0.25205288326218,-0.385147149852147,-0.290383506062419,0.135220093011708,-0.399699198759728,0.48188320990947,-0.0897449401755175,0.175062901617102,-0.0305724521477038,-0.364064211525201,0.470399364084812,0.47228411740718,0.424529727995104,-0.310436404782956,0.542655546687665,0.286175684691552,0.491328892257613,0.549624750833163,0.341228014293726,-0.482584513471281,-0.364787430823318,-0.519709770774657,-0.406909476004599,0.382736418858422,0.338992609190453,0.426874711779909,0.0961005037044308,0.234958608943034,0.444670289660867
mild,-0.550933367388227,0.562331074772251,0.576220374003015,-0.0675115365281604,0.596471184331839,-0.358656694449367,-0.511067897840385,-0.612136405410811,0.441674414279048,0.66040437086734,0.0318340617865413,-0.480559150865939,0.513585995983367,0.58459636361546,0.539668191485412,-0.526733118919357,-0.621360596502998,-0.47918082346136,-0.05436441359217,0.446869648342464,-0.320885222304637,0.57656495585416,0.584543351022976,0.545976689990988,-0.459513151649858,-0.568348004019166,0.555386425156869,0.489571291588191,-0.466775876820143,-0.405943926944946,0.318102061199236,0.544942944437554,-0.497920774904394,0.468233723113448,-0.421688666912644,0.580752950660382,-0.435153865403537,-0.38124005884748,-0.381823197364802,-0.422642893577353,0.420177808026854,-0.607391778383508,-0.582131278064962,-0.39051726253215,0.553318934049999,-0.493308679358301,0.633633011663005,0.575796273263144,0.587379524720861,-0.585073476947815,0.392293184380359,0.0578632446961029,0.469028912000706,0.491373719732641,0.43409361355386,-0.575584222893209,0.57200587290055,-0.513453464502157,-0.432211666520684,0.351208425205389,-0.210725055123233,-0.50574013229576,-0.153100367093308,-0.533492224461046,0.553583997012418,0.39825710103479,0.527581320399099,-0.501817200451956,0.559733457740543,-0.243115749130855
mild,-0.279638846553327,0.0131713949463524,0.317126662939099,-0.0091186580397824,-0.0293823425726322,-0.148938081316446,0.17669932912645,0.110437080704031,-0.277004567564057,0.272749193812158,-0.0062817422051834,0.210944955986966,0.346914279202389,0.0012158210719709,0.401626227441083,-0.231816551055802,-0.0626147852065059,0.0115503001837244,-0.0814600118220562,0.446003696568024,-0.294026062571651,0.179333608115721,-0.0974683226030076,0.366367416353924,-0.363935774209982,-0.173051865910537,0.140832607503306,-0.574475456506292,-0.333742884256036,0.27254655696683,-0.405273690656996,0.24964859344471,-0.256943519876535,-0.0664648852677474,0.540229829645776,0.0802441907500852,0.150559176079074,-0.186628534547547,-0.217631971882807,0.0798389170594282,0.261401530473762,-0.249445956599381,-0.14164315488462,-0.0332324426338737,0.0812573749767277,-0.0735571748542448,-0.25633560934055,0.14974862869776,0.218037245573464,-0.112463449157316,0.0792310065234427,0.317734573475085,0.0618042378251919,0.188249629310175,0.140022060121992,-0.618042378251919,0.294633973107636,0.0115503001837244,0.301320989003477,0.0865259329552686,-0.0141845791729949,-0.0445801059722696,-0.28470476768654,-0.0040527369065699,0.0668701589584043,0.0393115479937286,-0.367988511116552,0.157448828820243,0.155219823521629,-0.0474170218068685
mild,-0.395710821198416,0.548920855760891,-0.42220368170373,-0.452481236566945,0.566863110494649,-0.483459660755698,-0.429492722689319,-0.52677338507391,0.50392504506139,0.575273542401098,-0.52396990777176,-0.569946935527013,0.295486507646568,0.565040850248252,-0.546117378458742,-0.511214086046979,-0.482758791430161,0.231146703562234,-0.535604338575681,0.458929234361889,-0.49060852787618,0.570227283257228,0.496916351806016,0.519484344088321,-0.512195303102732,-0.50616782690311,-0.22525940122772,0.547098595514494,0.12461456608055,0.480936531183764,-0.487664876708923,0.455705235464417,-0.466778970807908,0.602327098366841,-0.461732711664039,0.510373042856334,-0.447294803557968,0.133445519582321,-0.559433895643952,0.452901758162268,0.345248229759723,-0.4872443551136,-0.515279128135096,-0.544435292077452,0.25918147658373,-0.5228485168509,0.466498623077693,0.629801175927907,0.415755683908785,-0.534342773789714,-0.459349755957212,0.535323990845466,0.560555286564812,0.543033553426377,0.496636004075801,0.623633525863178,0.507149043958862,-0.406644382676799,-0.163582900580429,0.545837030728527,0.423044724894374,-0.509251651935475,-0.48948713695532,-0.34763118546655,0.622932656537641,0.48780505057403,-0.345528577489938,-0.511494433777194,0.556069722881373,0.543594248886807
