group,AHR,ARNTL,BARX2,E2F6,EPAS1,ESRRA,ETV6,FOXK1,GRHL2,GTF2I,HIF1A,HNF1B,HOXA4,HSF1,LHX2,MAF,MAFF,MAX,MEF2C,NRF1,PAX5,PAX6,PGR,REST,RUNX3,SETDB1,SIX5,STAT1,STAT5B,TCF21,TCF3,TFDP1,YY1,ZNF384
mild,0.27196377661604,-0.32385465051893,-0.0372193470553468,0.282619938221098,0.442616799421676,0.405243015241618,0.478291775229913,-0.0242466285796243,-0.151502819341474,0.424238781581069,0.170498585680925,-0.113820160911994,0.519372050403034,0.1068704903,0.282619938221098,0.0846315443416184,-0.13204374162789,-0.203702567493786,-0.23891423192789,-0.313816237412717,-0.196907334006503,-0.277677950230347,-0.131580430253757,-0.467017865126011,-0.406787386488728,0.40400751824393,-0.566475373439884,0.301152393186416,0.446786601788873,-0.115364532159104,-0.079380682101445,-0.265168543128757,-0.176984944918786,-0.0668712749998555
mild,0.242579510849751,-0.0596088634903451,-0.25004817834913,0.134178474730231,-0.346930141084027,-0.13176696139971,0.470549465211687,0.0949152916692298,-0.388300471715386,-0.0027392918414651,-0.30237567634635,0.425971587723228,0.364770657179724,0.0191516301394746,0.0919652850707288,-0.0058297749446566,-0.323025722535857,-0.243118004117731,-0.0009130972804883,0.0008896845297066,-0.295749867875114,0.213571112631158,0.0195964724043279,-0.155975745708044,0.199406398408197,-0.416044581391764,0.0905371072730418,0.273414103629321,-0.0476683605916507,0.373222660211937,-0.322299927261622,-0.0924335400863639,0.270370446027693,0.0081008117704868
mild,-0.152082271968824,-0.186989493202363,-0.163780908274118,-0.328693942642296,0.102834786877182,-0.0350959089158824,0.503418736492334,0.235104852199943,-0.014151576175759,-0.107363291253425,0.240199419623217,0.195103063543131,0.302466354796556,-0.293786721408757,0.293786721408757,-0.0116986363052941,0.0707578808787952,-0.162460094497714,-0.102457411512495,0.371148671169573,-0.142270512486964,0.306240108443425,0.206235636801395,-0.324731501313084,-0.266238319786613,-0.0622669351733397,0.302277667114213,0.171894478614886,0.160761905356623,-0.0505682988680456,-0.0822678295017458,-0.312089426596072,-0.113212609406072,0.265860944421926
mild,0.32002872205152,-0.341686786872613,-0.285692765627836,0.151166249178118,0.277064756064961,-0.236389853839981,0.382889934581034,0.132061370860325,0.0139104643972875,0.228730294330082,0.0817019681055875,0.442757756037715,0.36633824276654,-0.236830058409515,0.299339107283402,0.0066911094569231,0.168950513787309,-0.221863103045345,-0.226793394224131,0.341422664130893,-0.12343336129745,0.381657361786338,0.191753110489191,-0.394951539786277,-0.288510074872856,0.20760047499243,-0.0950841870194337,0.451033601944962,0.240791899535325,0.284108029177512,0.228906376157896,-0.198972465429556,0.251708972859779,0.250036195495548
mild,-0.502453007942912,-0.259048760666079,-0.375468321341893,0.451455957803943,0.471773507660106,-0.192407197137864,-0.182045246711221,-0.304560072343884,-0.165588031327729,0.468929050680243,0.249093161236559,-0.399036679175042,0.435811444414697,-0.0235683578331491,0.286883803969022,0.0347430102540388,0.510173676888254,-0.261893217645942,-0.39009695723833,0.394566818206686,-0.367341301399428,0.418541527036959,0.443735288858601,-0.491481531020584,-0.327315728182787,-0.0678606165195846,-0.40005255666785,0.411430384587302,0.347836453537511,-0.296839403398542,-0.37140481137066,0.129829143580882,-0.0889908683699941,0.358604754961278
mild,0.232453160721055,0.120886070405819,-0.652654444805542,-0.44203246121977,-0.0160964201564622,-0.377386109822156,0.336819220966295,0.0601823644311451,0.209644468191655,0.300357896765726,-0.0477679189258575,0.455522173658586,0.389539884555679,0.397751013866263,0.286477178169262,0.402508255450967,-0.0916583601217169,0.184359403330492,0.143010502159337,0.119159126542879,-0.276734608074562,0.285304159696322,0.0839685723546621,-0.0350276349558641,-0.25327423861575,-0.2139129520793,-0.100423414822301,0.221276901381649,0.370282831291572,-0.0158357493846976,-0.0760181138158427,-0.287324358177497,0.323850850071008,-0.222743174472825
mild,0.0675797921581195,-0.151154801395084,0.0072644944233087,-0.0980373513457532,-0.133426769132697,-0.250458440759579,0.209137463305896,-0.0423873252589388,-0.0366557058056861,-0.0451198415099082,0.0652471563341213,-0.0491186457796194,0.0657803302367494,0.0381219340379136,-0.0191942604946138,-0.044453374131623,-0.0697124877686321,0.197540930923734,0.0205271952511842,-0.155153605664795,0.0074644346367942,0.0138625214683322,-0.0502516403227042,-0.0142624018953033,0.123829638885391,-0.419807801581849,0.120430655256136,0.0867740526527333,-0.0560499065137855,0.0363224721165435,0.0785098571619968,-0.165017322863416,-0.0749109333192567,-0.0778433897837116
mild,0.254009703074614,0.082174104384492,-0.0731892364791261,0.173145891926321,0.0142260408501626,-0.0445499700307724,-0.060835043109248,0.314470376687805,-0.122606009958638,0.065327477061931,0.0657018465579879,0.0155363340863618,-0.035752286873435,-0.062894075337561,0.0477321107472561,-0.0451115242748578,0.0235852782515854,-0.0421165683064025,0.004118064456626,-0.0569041634006505,0.0267674189680691,0.102577241919594,0.0297623749365244,0.260373984507582,-0.0812381806443497,0.0458602632669716,0.16603287150124,0.0827356586285773,-0.0630812600855895,0.238473368988252,0.0376241343537196,0.0112310848817073,-0.046421817511057,0.0707558347547562
mild,0.124153577296204,-0.0956318095389678,-0.0522499611014912,0.0737012065995805,-0.0195338157328969,0.0007190361619471,0.162622011960375,-0.0212115667774402,-0.090838235125987,0.0497333345346763,0.115525143352838,0.0539277121460345,-0.0438612058787747,0.0481754228504575,0.0786146203728858,0.0322367879272962,-0.0111450605101805,0.216310045385761,-0.0001198393603245,0.042782651635854,0.0155791168421877,0.0553657844699287,-0.068308435384977,-0.093594540413451,0.0920366287292322,-0.117442573118031,-0.0657918088181621,0.0822098011826215,0.0874827330369004,-0.260650608705833,0.106057833887201,-0.122355986891336,0.0288812858382096,0.0033555020890865
moderate,0.289487422904656,0.0333236326044588,0.137824558686225,0.105431753808148,-0.257404893935372,-0.184303889823543,0.0953788143632274,0.0210987617979813,0.345088865760512,-0.158675099757171,-0.0504508627698789,-0.0788100808336362,-0.192681339360977,-0.0568425464910321,0.200624402626099,0.0554152773105804,0.0680124792076104,0.0787480256518774,0.218744515699659,-0.0950685384544335,0.0752108802916276,0.0814163984675044,0.0050264697224602,-0.0469757725913879,0.299602417531335,0.0116043189888897,-0.103942429445937,-0.0292900457901388,-0.0372331090552612,-0.0994744563593061,0.285950277544406,0.0501405868610851,-0.262865749930144,-0.0317101978787308
moderate,0.15900903586777,-0.152801936154378,0.253801410503159,-0.0670520030767706,-0.0844472084464014,-0.254567719109751,0.0518024618055965,0.0628373057405165,-0.264146576692147,0.405990299772264,0.547680761131063,0.284300493045508,0.311810972022148,0.125597980620374,-0.198857083410537,0.0440627448790207,0.197324466197354,-0.0211501175419299,-0.187898870336276,-0.11770500197248,-0.159545451892385,0.051112784059664,0.22062024783774,-0.112570734308316,-0.0518790926662557,-0.392043483132296,0.376640680139803,-0.134487160456837,-0.209432142181502,0.13510020734211,0.138701857793091,0.427600202478149,-0.0134104006153541,0.0580861923796482
moderate,-0.0582366663376519,0.242412695921392,0.0907504235155636,-0.159276253517112,-0.155983721144665,0.0193436276881247,-0.0594713659773195,-0.350037347845745,-0.293652730967595,0.0625581150764883,-0.0473301528539221,-0.0535036510522597,0.0773745107524987,0.0102891636638961,0.0477417194004779,0.0144048291294545,0.0858116249568935,0.0434202706616416,0.141167325468655,0.0884868075095065,-0.0107007302104519,-0.0123469963966753,0.0041156654655584,-0.0903388569690078,0.0314848408115221,-0.111122967570078,-0.0775802940257766,0.101862720272571,0.135199610543595,-0.0191378444148468,-0.084576925317226,0.166478668081839,0.206606406371034,0.172240599733621
moderate,-0.084370718072842,0.394868623855082,0.136291159963822,0.118016530745615,0.165325617600225,-0.0669500434910001,0.151320761563842,-0.0664376707091812,-0.209560467763921,-0.149271270436567,0.399309187964179,0.244231026000332,0.111697266436515,0.0865910001273904,-0.324161179964077,0.210756004254832,-0.214171822800291,0.0223736114727577,-0.314426097109518,0.126043704327444,0.0572149606364414,-0.0578981243455332,0.244060235073059,0.332359144473179,-0.0819796450910205,0.0510664872546149,-0.142268842418375,0.123823422272896,-0.0903484005273955,0.0056361006000076,0.102303765436503,-0.050554114472796,-0.143635169836559,-0.042014568109148
moderate,0.0077403122283102,-0.0314155715875114,0.0272088801590819,0.21538260113559,-0.0987394612080969,-0.0102475003196542,0.189654476359315,0.0763766895745658,0.17600796936549,0.150650033434917,-0.272778698985082,0.28422089967041,-0.178801212473967,-0.202644739490305,0.202459645067454,0.118393123561719,0.249641896128719,-0.10676582845354,0.0835112382371822,-0.1435154847723,0.11563353398467,-0.0762925557459972,-0.149320718943533,-0.0420332607528674,0.108902827699183,0.0741219029689276,-0.159736486920324,-0.134529991881175,0.195947686736245,0.0128219954738531,0.0080095404797297,0.0281848325704776,-0.105705742213576,-0.10282836527653
moderate,0.282193586018877,-0.362238991349777,-0.253799177822826,-0.239033630886609,0.137789037691163,-0.363648481588492,0.362466328485054,0.209627572438577,0.0917419009408827,0.201307033287453,0.137709469693817,0.332389625487956,0.208593188473069,-0.188064645157589,0.189383200542194,0.306814197769335,-0.14540483172293,-0.166967759003918,-0.0494912943497216,-0.263335970647681,-0.299596243724302,0.205512770290071,0.214447119706442,-0.197658272266263,-0.0784654122407277,-0.140392047890081,-0.207240532518173,0.288695428087788,0.155316730820991,-0.272599958910203,0.315293872915154,-0.346382226164232,0.0919692380761593,0.130752953354352
moderate,0.075631550638284,0.0251127258907568,0.0406614930894731,-0.345476004777514,-0.24443835528246,0.094583444242757,-0.21469033652869,0.230063079947798,-0.0179544255200271,0.207590710751163,0.223198152543082,-0.170684391626663,0.225721160050798,0.237866800843757,-0.0093292603192297,0.0651287984550002,-0.0891853816681083,-0.160709710782203,0.1454543165495,-0.23076717506623,0.112420520576379,0.0166049098763649,-0.0450620875796758,0.0120869661997568,0.137298548094325,-0.221672613119811,-0.160064290256973,0.25681869444823,0.10549691857846,0.202720719515338,0.364134525415974,-0.112772568135595,0.0976345230892975,0.325291944715785
moderate,0.479355577399749,-0.459349245341934,-0.267611841000142,0.114583913884811,-0.175230370412303,-0.537685257235383,0.501027092704838,0.454570893414977,-0.504622923195326,0.352584452792143,-0.469074880829629,0.463162273647283,0.413230909319635,-0.0454184763966334,0.533172369304368,0.388904754055126,-0.294737434767313,0.430799799232892,-0.126698725335986,-0.333181447997832,-0.504984919553429,0.351208866631352,0.398099461550937,-0.304366537892848,-0.365519789321684,0.0132973328876435,0.567368958599814,0.21719781486169,0.470643531714742,-0.70828207426397,-0.205203668863216,0.0983423439512651,0.223762015488621,-0.237686808730309
moderate,0.157044091748737,-0.0509341471981142,-0.0549439662711957,0.0191904617309146,-0.124690776401048,-0.0781700060842265,0.141459891282692,0.181935880812684,-0.21405736507906,-0.0464778386350964,0.0994211885379238,0.189457511450841,-0.0140987642783721,0.076675983560209,-0.0103808806410182,-0.088997376215181,-0.0434382755689919,0.0835536389724965,0.0501270315816909,-0.117838879997795,-0.0156185458114244,-0.0235008025760685,-0.0271929272043877,0.161414536948306,0.0473192995968994,-0.145924786182055,0.119616251621195,0.0380460563443769,0.0419785983903541,-0.0299749001801444,0.0360969579940782,0.0495603333829257,0.117461081198618,0.0603791171775352
moderate,0.160162405934744,-0.30827206931,0.0653629500341504,0.0941041053683158,-0.0586412282221278,-0.0426481659797293,0.0978126415404662,-0.251021542152429,-0.145328261246143,0.343271379434669,0.108938250056917,0.175691901155624,0.184036107542963,-0.364595462424534,-0.0282775883126466,-0.16572521019297,-0.0454295681088421,-0.14254685911703,-0.167579478279045,0.33539074006885,-0.0016224845753157,0.13095768357906,-0.151586416036647,-0.025032619162015,-0.220194335221429,-0.176850818709421,-0.0347675266139098,0.144632910713865,0.059336578754406,-0.337708575176444,-0.0023178351075939,-0.284166584191023,-0.0644358159911128,-0.0032449691506315
moderate,0.640398816947809,-0.204356509361132,-0.166077986176042,0.475809926639379,0.15425281310971,0.49569373616573,0.580397012870494,0.415983310311195,0.423253601900125,0.48439412634679,0.496482081036819,0.63137664786757,0.47922608774743,-0.392245370303965,0.61473381170014,0.65914390610481,-0.0387164925579171,0.557184636110657,-0.551140658765643,-0.572163188661344,-0.398902504770937,0.625683046020818,0.398814910896372,-0.571900407037648,0.466875351433706,-0.0058687895958833,-0.296680453153088,0.306753748728112,0.549563969023465,-0.605799236494467,-0.326725152129029,-0.51943167617296,0.202079068622431,0.20383094611374
moderate,-0.0385718450454298,0.338503150143976,0.197300212097809,-0.134013309685225,0.167462686498768,-0.0712148022481874,-0.0318365375919728,-0.03849233888662,-0.0615150508733944,0.0319387597961568,-0.0582893724302549,-0.0074281468373707,0.288221183708135,0.0379812278657,0.0261120941576687,0.120224670143072,-0.355085863267159,-0.127118989914149,-0.0548138174879988,0.135648864952169,-0.106231586192551,-0.0607086312626095,0.220924899287001,-0.0461362881550458,-0.0104493808721423,-0.220606874651761,-0.129413310496945,0.110558992836341,-0.0042592585076667,-0.0835609729090774,-0.0585619649747455,-0.139487876620413,-0.0089160478093823,0.144110591854067
moderate,-0.07880099997709,0.206035785305952,-0.0011531853655183,0.163111663367212,0.0540715804720845,-0.255879019437803,0.0366456682820289,-0.113268429235362,-0.0114037219479041,0.0335705073073132,0.0079441658513489,0.123775229232307,0.117881170697435,-0.044461702426098,-0.0471524682789742,0.0914860389977923,0.109808873138807,0.147863990200914,-0.185022185312062,0.0468962048644146,0.0165289902390969,0.143891907275239,0.239478160905986,0.0793135268062093,-0.0659878292491079,0.0743163902222963,-0.131591263376376,0.0736757316858972,-0.137741585325808,-0.0521496048628872,-0.0604781658360756,0.125953468256064,-0.120187541428472,0.0448460975479374
moderate,0.071964849133009,-0.330094086360096,0.241031205695486,0.22235096826096,0.192850484006436,-0.329302983408634,0.307279698017929,-0.0677286204251794,0.0169449148313184,0.20379832807667,-0.12545361643187,0.168326292511109,0.233783681882091,-0.33384544551703,0.278085447163971,-0.117695703617531,0.267392797594209,0.207294492733132,-0.050630588893578,0.203415536325963,-0.263335205036709,0.194662364959785,0.218012661752942,-0.390319988471409,-0.308121839869486,-0.257593328776097,-0.222223371010724,0.0433320261800884,0.229113622523459,0.284082517925055,0.112311099657579,0.254786189270908,-0.178559591980023,0.140356975259415
moderate,0.0079768804195979,-0.0958693787852287,0.0024468958342324,0.137319794217127,0.115689235042512,-0.130908927131438,0.123910805045533,-0.159439732558589,0.0176665879231585,-0.0277477987601964,-0.0216794970912998,0.146177557137049,0.149798962971713,-0.0830476446138505,0.0574531141877787,0.258098572594842,0.076685715444846,0.0617596508560279,-0.0132132375048554,0.0782027908620701,-0.110795443374047,0.0951842479516436,0.141479517135322,-0.0169325191728888,0.0282861158437275,-0.0059214879188426,-0.0701769725257876,0.0056278604187347,0.0810411900297798,-0.155867264640609,0.0180580912566357,-0.0051874191685728,-0.135117587966318,0.0856902921148215
moderate,0.70537349818112,-0.0217882678258322,0.453450263558301,-0.663241807875996,-0.700692199258328,-0.510550551653586,0.694797230244443,-0.240884616175249,-0.628623313372883,-0.672604405721579,-0.392997934259043,0.686243745792922,-0.153442575802612,0.663241807875996,-0.514018180485283,-0.639199581309561,-0.531182943202185,0.663068426434411,0.619376303155024,-0.667402962474033,0.458304943922678,-0.462870655217746,-0.593715849800463,0.721960322759406,0.681793622125577,0.654225972913583,0.674280426323566,-0.650180405943269,-0.656075374957155,-0.10142814332715,0.664050921270059,-0.507603067146643,0.653474653333382,-0.6555552306324
moderate,-0.509180148538956,-0.542062623884916,0.363949215760966,0.597115859123228,0.482525414735791,-0.380639563095658,0.563735164453844,-0.0151956893644209,0.396831691106926,0.573450441260605,0.37814846647854,0.435443688672258,0.563984274115556,-0.564482493438979,0.361956338467271,-0.0388611072270436,0.272027750589305,-0.0196796632752336,-0.526368715197071,0.324340779548787,-0.471813699282183,0.523379399256529,0.526617824858783,-0.557507422911048,-0.499713981393907,0.501457749025889,-0.53857508862095,0.600354284725481,0.486012949999757,-0.529607140799325,-0.542311733546628,0.501955968349313,-0.335301604664107,0.512916793464633
moderate,0.249082666380591,0.0082952823187055,0.128016383891375,0.261189294629512,-0.266121624656851,0.211193403897855,0.0867641691172715,0.191464083788501,-0.099767584643891,0.0172631550956845,0.178460668261881,-0.030266570622304,0.240114793603612,0.292801046168363,-0.0423731988712256,0.280246024280593,-0.260292507351814,0.0121066282489216,0.0656896680913709,0.147969900820153,-0.274641103794981,0.133172910738138,0.295939801640306,-0.0490991034539598,-0.130034155266195,-0.305804461694983,-0.408262408171967,0.0596363539669101,0.173528338234543,0.0641202903553996,0.309615807625199,-0.13227612346044,-0.201328743843178,-0.393017024451103
moderate,-0.0755392846228971,-0.0344348872731037,-0.204250874610355,-0.115204109189203,0.0157663849000046,-0.131177241244283,0.115564002385075,-0.0244038216009298,-0.149309732474594,-0.0463496492470751,-0.196555286060329,0.11623784496458,0.0138214301818884,-0.0987332525015342,0.297708246006449,0.0892458552741881,-0.0619092869920043,-0.0601634221269237,-0.044312806904481,0.129653438138357,-0.238348840593707,0.184625209482278,0.0976688875179982,0.108794947381867,0.0552321196132749,0.160657854097618,0.0068685999297251,0.0191509124016083,0.329218043900338,-0.0296567308002514,0.123106444894305,-0.0583486415434846,0.047727963614244,0.146422929605579
moderate,-0.059189856142715,0.0017832722815398,-0.044868239373872,0.160993451987304,0.0525926726762931,-0.0019495878311134,0.317551822652643,0.0376150334619096,-0.0218797345216905,-0.152003172557572,0.166528063887005,0.0736500692028694,0.137903309854827,-0.0982370512815089,0.129615251634406,0.0459215711878385,0.0749713538467046,0.114757729205826,0.109740543460354,0.0537384020178006,0.0069852530820937,0.160309710283501,-0.102625933839703,-0.0349077859049606,0.246350287929608,0.0724304218393292,-0.0183871079806436,0.0789352077782102,0.0842665451173214,0.0561776967448809,-0.0262224183161138,-0.0617769869138609,0.0517148961646544,0.0095077055839609
moderate,0.0691130691904745,-0.164080479957678,-0.0152603674672398,0.0246562135524412,-0.275380267477009,-0.239373367378687,-0.0426281339167525,0.129902301580636,-0.172215138648892,-0.24195880153636,0.0750406499422123,0.118488555665056,0.11243485617392,0.193655324346667,0.0834906054819236,-0.101273347737137,-0.662690916170343,0.356474616910358,0.0838059023304202,-0.57251601750029,0.101210288367438,-0.285848122847099,0.031529684849669,-0.071824622087546,0.205888842068339,0.121073989822729,0.197060530310431,-0.311828583163227,-0.32002630122414,-0.282127620034838,0.378986811893022,-0.13526234800508,-0.0355654845104266,-0.151531665387509
moderate,-0.100296332425791,-0.29368756348701,-0.0109985534252826,-0.0288057351614544,-0.104486257540185,-0.032210049316899,0.101605684024039,-0.0002618703196495,-0.310578199104409,0.0827510210092691,0.0066776931510644,-0.0185927926951206,0.169037291333808,-0.0984632401882442,0.103438776261586,0.171132253891004,-0.0519812584504428,0.018985598174595,0.0017021570777223,0.0466129168976262,-0.120984087678109,0.0369237150705916,0.0900833899594575,-0.0637654228346741,-0.00628488767159,0.105402803658958,0.112342367129672,0.298139358921053,-0.0535524803683403,-0.152408526036059,-0.0082489150689619,-0.237254509602525,-0.0439942137011304,0.153063201835183
moderate,-0.298857513769733,-0.189836414811721,-0.243241722006075,0.149517176267639,-0.0651650851030453,-0.268529665478899,0.209111840256041,0.0464201759553579,-0.305665806243185,0.159596985903659,0.219456908040378,0.201242515189323,0.0298857513769733,-0.0963771272216002,0.148986659971006,0.038462431505868,-0.290457672406382,-0.0036251946936565,-0.0261721373005446,0.273481150914137,0.0215743293963949,0.142797303176958,0.0908067061069573,-0.225557845451653,-0.177015604309765,0.103362258460597,-0.0283826218698474,0.232631396073422,0.146334078487843,0.196291029754085,-0.180552379620649,-0.108755840809696,0.162956922448999,0.264020276957521
moderate,-0.13522674575186,-0.18545541730641,-0.0568142084917018,0.152639351890771,-0.0445918984134281,-0.130929403852193,0.201305353663623,0.431408479018522,-0.0287977716912752,0.0934253290914625,-0.0209844227827897,0.198347443005411,0.279271413843297,-0.0908022762436138,0.0628974587133084,0.239479144045081,-0.306729754293117,0.128641208814708,-0.0942066639823111,0.0272351019095781,-0.185287988401228,0.0656321308312783,0.121888242972374,-0.288312574723116,0.017635844679153,0.311250334733027,-0.120883669541283,0.132268835093648,0.131431690567738,0.0612789792965507,-0.0222122347541231,-0.230717031340565,0.0928114231057958,0.0477172379768223
moderate,0.380878997799188,0.190018039369939,-0.091516926439261,-0.0816427317444986,0.0922394284900973,-0.145102495209618,0.126317441887875,-0.158227949133143,0.144259576150309,0.153170434777289,-0.230357737208298,0.148353754438381,0.222410214649099,-0.213860607047536,0.203263910301938,0.0620147593634466,-0.313565890062942,0.140165397862237,-0.286472063156581,-0.0083087735846171,-0.233849830454006,0.213619773030591,0.004575846321963,-0.162201710412743,-0.205190582437501,-0.310916715876542,-0.0598472532109378,0.259619070267167,0.186766780141176,-0.308869626732506,-0.195316387742739,0.0085496076015625,-0.242519855064042,0.0995848660069327
moderate,0.170276068467101,0.239810291856681,0.0590213110437741,0.191881345020292,-0.145359638419169,-0.0014072402352653,-0.0244197570237214,0.0675475312927345,0.0926295190154043,-0.0074500953631692,-0.123174910004398,-0.0405616303105881,0.0724314826974787,0.0856760966764463,0.0898978173822422,-0.108771392302271,0.121105439070184,-0.281282489378323,0.0960234513475147,-0.08261327969381,0.168289376370256,0.124416592564926,-0.107529709741743,-0.155127541228657,0.0770670975901174,-0.0120029314184393,0.004387278380533,0.172759433588158,0.0074500953631692,-0.210754919940321,0.0212741612037166,-0.0099334604842256,-0.0231780744631932,-0.13219780327757
moderate,0.244101142487949,-0.0065559841312788,0.123252501668042,0.0688378333784279,-0.314687238301385,-0.0137675666756856,0.169581456195746,-0.208261762570291,-0.0030594592612634,-0.0954988355122952,-0.23645249433479,0.243664076879197,0.163681070477595,-0.306601524539474,0.211321221831555,-0.0583482587683817,0.104677213296086,-0.0552887995071183,0.017264091545701,-0.220281066810969,-0.177011571544529,0.135490338713096,0.0690563661828039,0.0096154433925423,-0.0651227757040365,-0.143138986866255,0.0889428513810164,0.0268795349382433,0.193620064677102,-0.03409111748265,0.153628561476301,-0.0332169862651462,0.237326625552294,0.0279721989601231
moderate,-0.263660120294428,-0.0304534176421843,0.0552473505898035,0.0081748112254831,-0.168616710661888,-0.135019134856056,0.290250715049846,-0.0026051596213078,-0.112021863716236,-0.102679222315684,-0.151728089668582,0.233835534284973,0.168257378300328,-0.155680745645739,0.129808815613441,0.22503189142676,-0.0920789176496724,0.240662849154607,-0.0311720823653037,-0.242998509504745,-0.046264041550811,0.0708783083176503,-0.0994452310616462,-0.0358434030655798,-0.0847126042376986,-0.0980079016154074,0.179396681508679,0.0150021260951174,0.032070413269203,-0.286118392891909,-0.133402139229038,-0.278752079479935,-0.0956722412652694,-0.0777056231872845
moderate,-0.113167753744107,-0.110708389161106,0.116311302459221,0.0443610198091687,-0.425821410656748,-0.0579337536732495,0.201039186063061,0.378131927502164,-0.117328332925876,-0.117661179260417,0.0945283590097835,0.0570276719847755,0.142587671424969,0.468222335384728,0.28569310381478,0.301595762020651,-0.0647016291422599,0.246787065599486,-0.0472826709679218,-0.404223381837611,0.107527857519932,0.0433624808055443,-0.201057677526091,0.0671055193361706,0.0955638809394681,-0.0957857784958291,0.153460651686658,0.0462656405012673,-0.0527006696357361,-0.158120500370238,-0.0028291938436026,-0.465485598856275,0.292276064653489,0.0919025712595117
moderate,0.0683111309077885,-0.152842133950276,-0.269946929792199,-0.272413422744913,-0.0586864464510004,-0.0778285765405455,0.130509648845806,0.300000610226905,-0.30509445436838,-0.240456253183656,0.169571390499122,-0.157426593677604,0.297855833746283,0.0774532406564368,0.0046916985513591,0.0273190904219139,-0.0951744563275703,0.0322788860333506,-0.147292524806668,-0.464317298348504,0.135496254163251,0.252091665591026,-0.329813003307541,-0.0932977769070267,0.259464334743162,-0.100724065471178,0.192815405607855,0.304236543776132,-0.218338245727249,-0.273673478927278,0.233968304329776,-0.0818768421477183,0.322869289451529,-0.0184986971453587
moderate,0.0774951706269298,0.140774463165649,-0.0262221721290023,0.170430808091242,-0.235946306171927,-0.105607468868784,-0.0453630267084467,0.0642909093315134,-0.0769893622305328,0.104675716559632,-0.132761393306939,-0.036045503616923,0.0926428010242925,-0.0889956562713247,-0.0023959345092489,0.0388407605443801,-0.231473895087995,0.109440964083582,0.0508736760797193,-0.155975336552106,0.0576887786838051,0.108961777181733,0.0193272050412748,-0.105234767945123,0.0296829664201397,-0.142558103300312,-0.0351936157914123,0.034528078427732,-0.0526040732252879,-0.0458954565993909,0.0757381519868139,0.0134172332517941,0.124189272062737,-0.0601911991712429
moderate,-0.183437277991873,-0.0198153976857929,0.149322347707092,0.131847716297633,0.0932366606899942,0.168604699607186,0.167584959843238,0.147097460949389,-0.028969879657592,-0.398069322399041,0.0142300048878092,0.173865629753004,0.0948126221433672,-0.116296684897437,0.188721384041417,0.116412564416068,-0.0066746602731092,-0.281355471234534,-0.0560625111133721,0.149948097107696,-0.232477490276244,0.167028738153813,0.196809774441817,-0.172730010470427,-0.194283600935675,-0.176762617718763,-0.0862143618609939,0.288099659218821,0.199243244333055,0.285202671253062,-0.26626795790886,0.213913591391659,0.0754839184358218,0.139426236816059
moderate,-0.23441633141895,-0.28475952550388,0.272593772174332,-0.117892683799629,-0.474682181062848,-0.114314521055644,0.196270005122211,-0.113692231882777,-0.273993922813283,-0.29536955590126,0.0202243981181733,0.227602264976058,0.533706309109271,0.377138353215966,-0.0729322910599972,-0.0690429837295792,0.255200789792703,0.370479859066291,0.191478378491136,-0.378134015892553,0.107282653402248,-0.300347869284195,-0.170693920117382,0.399571877897817,0.244061813598386,0.475584500363505,0.375240371238723,0.208031270489395,0.263570579167763,-0.354238111654466,0.001275692804377,0.272998260136696,0.239487988177815,-0.269388982934068
moderate,0.0757064694596878,0.047671228019624,-0.0798131311239186,-0.0876141714900262,0.112262225455065,0.0124493286671563,0.0939762634777224,0.0877354311848362,0.0661997093865865,0.0855204207596409,0.0618343603734278,0.143102607835066,0.0601771445443583,-0.0494820394621195,0.0590211354538367,0.134808444710064,-0.0369357030391151,0.08859233302816,0.0141065444962259,0.0716887315716509,-0.0586250204507908,0.0051899149378664,-0.0106061813060449,-0.0520042411141667,-0.0377845209027849,0.0165479063517331,-0.020509056382192,0.10754118133713,0.128850551705068,-0.159391826837871,-0.0184961454483466,0.167184783224325,0.10084764618362,-0.0799909786763065
moderate,0.460062701298604,0.217185809153304,-0.153124221583234,0.205305040980308,0.16642020360421,-0.387519414481612,0.323754925981208,-0.309542089842015,0.284834947854935,0.365185870438209,-0.339357419059163,0.399588664860095,0.422513212429178,-0.381229220200185,0.328636295641961,0.494548555675451,-0.336533380590508,0.405029091910005,-0.250588689502013,0.311877352421865,-0.366208146806953,0.294006683650759,0.427714043455163,-0.217460545927404,0.354554196203272,0.417069590765617,-0.288074286098392,0.353969581904897,-0.408476080040863,0.37929967355418,-0.374501363848388,-0.366109113783731,0.376763150314234,0.411926262785374
moderate,-0.0713484382568178,0.549831450475112,-0.420425768745317,-0.449209767264925,-0.326082748101731,0.2988480299557,-0.0114157501210909,0.550402237981166,0.139761397911069,-0.38234608798425,0.27210255824343,-0.253348111615923,-0.0765670668836022,0.501803758894236,0.0629497078105867,0.0424828986649167,0.480276915808751,-0.395963447057266,0.489246433761036,-0.0927937402700099,0.647680737227319,-0.164957589249763,-0.653307071215571,0.417327207998164,0.428579875974668,-0.41047775792551,0.505391566075151,-0.23279976139796,-0.219345484469531,-0.271124065375908,-0.33211678745145,0.692528326988747,-0.347854214404097,-0.449209767264925
