group,BCL6,CEBPA,DUX4,E2F2,E2F4,EGR1,EGR2,ELF1,ELK3,FOSL2,FOXG1,FOXK1,GMEB2,HIF1A,KMT2A,LHX2,MAFF,NR2C2,OTX2,PAX6,PPARG,RARG,RELA,SP2,SPI1,SPIB,STAT4,STAT5B,TBP,TCF12,TCF3,TCF4,TCF7L2,VDR,ZBTB33,ZNF263,ZNF384
mild,-0.195297084234765,-0.133219677305937,-0.0127124900937061,-0.0108803615126834,-0.0853779926042389,0.0910610097004925,-0.0433452857635683,-0.0125270906306408,0.162700039768506,-0.160552239344224,-0.0362465189468639,-0.0080747317643025,-0.141854919074855,0.104290585672084,-0.009100588261762,-0.178516892964701,-0.209432407417112,-0.211888488343932,0.0680841031541208,0.0907471856924135,0.172105520834977,-0.26355642375846,0.0007351304291311,-0.0016944648601088,0.0838273509156442,-0.0333531170274306,-0.0099961723790278,-0.0504770056409837,0.203545512505992,-0.0913994715109723,-0.102596428784505,0.111945242905454,0.0260883530170513,0.0472328230098703,0.272164871917268,-0.21562419513294,-0.0963950939202462
mild,-0.0271803526439549,0.169505877431732,-0.107469832617735,-0.0184042276848527,-0.069176070876085,0.073360563446791,-0.161838077531898,-0.203290942673774,-0.294105740897474,-0.191363253940699,0.0391080413770303,0.241441451516607,-0.165683286921195,0.179887942782835,-0.226746719948488,-0.148711588224512,-0.126658181432954,-0.0362806815319587,0.172416173165593,0.0512091415139367,-0.0773565653611588,-0.0572559217692632,-0.170161824915789,-0.17611059002982,0.169445560421704,-0.311416722775566,-0.250707652182188,0.0333779254243519,0.159885314332235,-0.0975703033468574,0.123710187567826,-0.0895556806393611,-0.150837762828006,0.128806974915208,0.0589146395450385,0.0387536789431147,-0.0932123993723203
mild,-0.180629985459997,-0.0673899717543109,-0.0380456886048282,-0.170212433886986,0.238683139848563,0.170462860934025,0.22267449742363,-0.0598926451711919,-0.0100437798610119,-0.033862115228378,0.107960755253489,0.0745274095747333,-0.215748507600281,0.197605628699832,-0.0789074800797774,0.0336447936758298,0.10312308138104,-0.0840126677061004,-0.0569863031306024,-0.0372538265349781,-0.0254639988193405,0.0467006395759681,0.146433077569585,0.017875365146576,-0.0861800096761082,-0.0001067919177141,-0.111567118314695,0.0754570332184346,0.174627211765287,-0.0676270498116362,0.16944887167533,-0.0020578802543508,-0.0188797431326772,0.031878989316427,0.0845749271528651,-0.157483371255053,0.191042197437122
mild,-0.289191922666069,0.182959722927627,0.0960918533997724,0.265926192971287,-0.101537899796487,-0.0702224471153259,-0.184811653062531,-0.279519360161475,0.283884428079447,-0.127425139482233,-0.145796286420472,0.435565736928611,0.0087369948364428,0.0770608706134681,-0.153375481972575,0.358632443724436,-0.186184824962559,-0.186844660810624,0.128854555186358,-0.0093556766815105,0.179380696466915,0.164662653194785,0.198480269258215,0.0018834815372014,0.42219617315471,-0.0586046720690337,-0.224999908790028,0.0904345497876684,-0.179152977650327,0.180114609520376,0.420603513238694,0.238454524170124,-0.161297627549661,-0.0385571854086827,0.055924174673774,-0.127515678288828,0.146541173874733
mild,-0.271927218139496,-0.0486985828578924,0.13830711619553,0.0414016476269973,-0.0625988425150035,0.0178861848203876,-0.0643394130248583,-0.0640926296657811,-0.0348357146188233,-0.0236687676205819,-0.0496782380105926,0.0939739813940403,-0.0035390977176746,0.0056704085460683,-0.0431496964204605,-0.0554589512398848,0.256525693047999,0.0817731616869378,-0.150818284672381,0.0221581543316854,0.11215555841696,-0.152624290163809,-0.0162073101503021,-0.121690370017668,0.170697432074407,-0.0374045050383082,-0.0072483263874404,-0.0750595325774978,-0.0675494662637634,-0.0474665356334087,0.301571134363188,0.179308675649478,-0.0684730342894007,-0.078250890107382,-0.041657778840585,-0.0959351612703428,-0.0654125467226635
mild,-0.0612177750555417,-0.047460103711204,0.0032463903373578,-0.190418840465696,-0.199961774674008,0.177901499829753,0.088121510536779,0.153385637437284,0.086187819797956,-0.130027527144128,-0.184484441331293,-0.0715825165671344,0.0910140890699567,0.0568236171234224,-0.151305257060148,0.273840727288219,-0.197636661328142,-0.106574076093216,0.0444277421142912,0.145878190871353,0.133409346400379,0.178786817590563,0.175759861138972,0.1143348888461,-0.0985535160790412,-0.115176740229948,-0.235156102221115,0.201974515663161,-0.048136948019816,-0.0895578528345467,0.185325016500273,-0.0435583395035951,0.223368681417984,-0.0827823530309232,-0.0788514610957476,0.010674411295646,-0.0690055384635713
mild,-0.116087230248342,0.0952367883643205,0.214865853487997,0.0949019959789191,-0.153130152792981,0.0225176265348526,-0.117338674524825,-0.223611903104149,-0.166295239359005,0.0117125746668863,0.0076200102372598,0.0267441686106651,-0.178366529184659,0.239460639305611,-0.226525398497644,0.189283760146336,-0.0697214309623136,0.126680846272638,-0.0650541130516536,0.210699295364006,0.199575306902288,-0.10052839962179,0.046919816325032,-0.202303792771529,0.0898847379648385,-0.170107937686264,-0.185038656426073,0.213023673497111,0.078322300195915,-0.180548179904574,0.167231464428295,-0.0360823700884804,0.172147720796685,-0.0147081813131497,0.0377017091925804,0.0846571315058778,0.0292633175687838
mild,0.0039692532364277,-0.0640419446100589,0.0308046019656808,0.0382712986448711,-0.0369262867320661,0.138612299996328,-0.0558300389151431,0.0206244514941094,-0.0784337698072822,-0.0479464716747165,0.0756335060744956,0.197617460851283,-0.129987286992552,0.240920015309914,-0.226810327734337,0.0540753640261611,-0.124208207021585,-0.142528081030914,-0.0827596390443023,0.121265237356885,0.0355458322107243,-0.0588615619479024,0.0643313536007024,-0.148235914342489,0.0457320634177736,-0.0899081389152373,-0.0955600337126789,0.192277193116423,0.210874314645441,0.15361455874706,0.193866029765101,0.0431504510264341,0.0706366085423166,-0.0420219218011646,0.0210021161944327,-0.0604695550394666,-0.132057033276799
mild,-0.049858374612657,0.0238830965722844,-0.056384623243023,-0.104607116474742,-0.0260808404180885,0.0399762711568104,-0.103293793015966,0.0602821002893372,-0.116934543335993,-0.0861778710727649,0.0522976594922178,0.0419448864942037,-0.120965315249084,0.069207768346239,-0.224089302681828,0.164031802006519,-0.130688739664699,-0.0754010034587682,-0.112948501243968,0.0109673048271854,0.0299198891356351,-0.016483889571538,0.114508956964134,-0.104936551606893,0.12676420107664,-0.0437027684620995,0.00460661244704,0.0145045390770888,0.102650410452207,-0.037311939365011,-0.0465238782767355,-0.0716832843808633,0.0857059155482417,-0.0302401546544681,0.135099267758641,0.0920392668252604,-0.0993831765847139
mild,-0.148792735964503,0.0580304578430325,0.333216137341183,-0.0547429944369836,0.0023578006132773,0.209152157022515,-0.0146658768490401,-0.0256309542497504,0.0850387411639053,-0.0861386819275833,-0.0337177846583644,0.0899232471519237,-0.0056919531403812,0.0730780869171694,0.0978562781029447,0.207910775686229,-0.0439742859865929,-0.0047073619698979,-0.0775712282139914,0.0638734640221211,0.105364987336142,-0.0770960977467847,-0.0724697551340117,0.0722912379064484,0.164584644556635,0.0224945438824089,-0.113436712440886,-0.140679814576476,-0.0262928412011771,-0.305080449067776,-0.0388700664877276,0.0471875960827309,-0.248556401983489,0.0923552010751119,0.0196767181057955,0.0928440636367465,-0.24005898195148
mild,0.178248001943341,-0.218227329327265,-0.116809647379802,-0.0655345033651114,0.213325444326367,0.195939301187998,-0.31766091496484,-0.12720550553192,-0.0181395336269578,-0.152882433758818,0.0920439222657109,0.1033412898805,-0.161017732699163,0.099168755115853,-0.113744515206721,-0.259257448385958,0.284120885493423,-0.0822498459140516,0.437074664517244,0.136728935171775,0.0520886351341248,-0.140307443056072,0.191388326322033,-0.107953916361332,-0.164704421718981,-0.24229821359959,-0.224990395154322,-0.0152977431530154,0.0208401845549164,-0.157721891652839,0.336339415539373,0.12452967034831,0.120527356080056,0.0560168899153378,-0.120975202716351,0.313371280906548,0.313509706230493
mild,-0.0503661219141145,0.220345401118442,-0.0448360072941882,0.0147874666325252,0.0164811852776602,0.180793021323266,-0.282856295604429,-0.325591880503975,-0.0725393990625872,-0.302318214422852,-0.169731031461121,-0.050999945939321,0.113690423899117,0.346907734596126,-0.137374314974331,0.0564209019771285,-0.10155797568329,0.0603242015990249,0.0562536428593657,-0.0707030700117807,0.085557440291411,0.0940894159196069,0.120722349334324,-0.372730781756413,-0.0718298682788145,0.128386338172445,-0.142378003528878,-0.0235201532020364,0.0242261627412247,0.11061989862145,0.0716714122725128,0.0507129645056859,0.0851718640094105,-0.11961139666792,-0.193974800425268,-0.0561251174320321,0.124504166018056
mild,0.247272794594045,-0.0259840230583028,-0.170849197363743,-0.123636397297022,-0.0098501525319056,-0.335754337165128,0.0808391828480531,0.260859211879432,0.293466613364361,-0.152167873596335,0.538871275581665,0.241158906815621,-0.124315718161292,0.0896703540835547,-0.172207839092281,0.373966135780279,0.506943194961005,-0.200399654959459,-0.0703097094518781,0.114975056277588,0.0006793208642693,-0.064195821673454,0.0084915108033669,0.0382117986151512,-0.340509583215014,0.678471713189017,0.0771029180945717,0.242008057895957,-0.144016023225103,-0.345264829264899,0.285314762993129,-0.228081980178436,0.0614785382163765,0.149110929707123,-0.0016983021606733,-0.360040058062758,-0.0422877238007673
mild,0.174585325643744,0.0574220173212132,-0.161282824880845,0.215905718795035,0.0056782217685322,-0.065606120996985,0.029244175023849,-0.0537698277330023,-0.005864829995667,-0.0650996129519046,0.0813345287126376,0.173892209371529,-0.0373749620632966,0.242617353593482,0.207614981846615,0.170773186146561,0.270368662800253,-0.262397825669778,0.0994621850628813,0.0269249013437443,-0.0820009866666907,-0.338853882158747,-0.27937917433905,-0.196738388036469,0.0987157521543419,0.122414997000469,-0.0191939890767286,0.137077071989637,0.252560906267954,-0.0090904864932839,-0.19788469571744,0.138090088079798,0.0047984972691821,-0.0985024856090449,0.385052747533706,-0.250508215769471,-0.261411467897779
mild,0.274516858907102,0.263551848850898,0.133929765686489,-0.0297621701525532,0.211729122751935,0.0377248560267012,-0.0372027126906914,-0.112260817242086,-0.0154032284122863,0.074144353713378,-0.241752364572493,-0.164214079175052,0.0819765037535236,0.102079022189897,-0.0719252445353368,-0.235095037038369,0.116176892262159,-0.268512210542991,-0.342787100090371,0.0858925787735964,-0.208465726901875,0.222824668642141,-0.155076570794882,0.0617434494831476,-0.0078321500401455,0.11030277973205,0.160820147490989,-0.0227132351164221,-0.151291031608812,0.0121398325622256,0.0596548761391087,-0.117873858104191,-0.250498265450656,-0.0771466778954338,-0.0481677227468952,0.0892865104576595,0.013184119234245
mild,-0.119430722830776,0.268564004016349,-0.093235278541487,0.30921954937573,0.238321889651474,-0.288770376593772,-0.0491265747176064,0.205193150632682,-0.118567433214651,0.100816040483084,0.253672258138195,0.161354224813841,-0.132973578683735,-0.216119159836763,0.094611146367186,-0.20303492659237,0.0967693704074982,-0.120617746052948,-0.205031283829659,0.0353409186601122,0.156390309521123,-0.17219930061641,-0.28944482160637,0.231982106533057,0.140500385024324,-0.0802859342996138,-0.223268276970297,0.116355253573331,0.173440279439589,-0.194132252426082,0.0461320388616732,0.0502596423387703,0.068334768676385,0.187873402709177,-0.200148301938453,0.105348310967739,-0.204114038612526
mild,0.179529487604202,-0.131894068698764,0.196846363418062,-0.0060525002844557,0.0167004174515537,0.0489243772993502,-0.125253130886653,-0.0518385441029771,-0.0331766682259053,0.203879592915276,0.0635512529867848,0.0298141680678744,-0.0216040635153488,-5.60416693005157e-05,0.0685950032238313,-0.160531361711327,0.150107611221431,-0.173757195666249,0.123067505783933,0.13365938128173,-0.0298141680678744,-0.0478315647479902,0.174149487351353,-0.107936255072793,0.0102556254819944,-0.0868085457464989,0.314758035626347,0.172972612296042,-0.0736667742955279,-0.0822411496985068,-0.0017653125829662,0.174597820705757,0.30099980581307,0.142541985865862,0.297413138977837,-0.0963076086929363,0.147025319409903
mild,-0.301929112967728,0.0784818231512034,0.265069501543452,-0.0174330917297467,-0.261294212261093,-0.084433898159256,-0.021965319460997,0.150085379527698,0.0444525033184345,0.228195785676029,0.244890744881081,0.0564459814744712,-0.211373886482655,0.217716184417775,-0.14478210890441,0.0787592105330952,0.12187649323361,-0.111359280126964,0.124293054492803,0.237678672951892,0.0941189491202264,-0.0540388231773756,0.135078252019243,-0.0607807470016628,-0.023267629711574,-0.0855622536110196,-0.107221976803831,0.178223743606051,-0.193343706659683,0.0873112045612531,-0.0586415731243611,0.0003949244081172,0.221251698166635,-0.111721294167738,0.0063611038593169,-0.0536580032124054,0.146197254700163
mild,0.164784202895036,-0.139981545157522,0.0765784841103288,0.0164030618387867,-0.022799740283778,0.0775981085601534,-0.0544350538172425,-0.136600376723334,0.0978065963628255,-0.150004336301085,-0.187478464787453,0.251310471292849,0.157105376003944,-0.0551980141814216,-0.0965244479167243,0.187159685649117,-0.103773157367489,-0.33324256975582,-0.0269239453859994,-0.0020908161132034,0.0789751875584797,0.0020955040417083,0.0351008646807418,0.149625786074311,0.127000671127342,-0.192446497020564,0.237421311114836,0.230629674693304,-0.187948429620073,0.195402235942929,-0.0251237808401022,-0.154106273742908,-0.005722788722406,-0.0311700366293492,-0.104179835165292,-0.15838283652154,-0.0008602348806565
mild,-0.152632679047856,0.0796165055573954,0.363843305189755,-0.171196112986109,0.0924046489370806,0.135100546995062,-0.0228949018571785,-0.138606973405621,-0.0043314679189256,0.362605742927205,0.350023859924611,-0.215748354437916,-0.205435335583331,-0.0043314679189256,-0.0202135169549864,-0.239674558180553,0.0224823811029951,0.325066354296516,-0.0206260377091698,-0.126025090403027,-0.12148736210701,0.136750630011796,-0.423452554169256,0.400763912689169,-0.369824856125414,-0.0616718527504177,0.283814278878176,0.174290018642485,-0.227917716686326,-0.220698603488117,0.048471188616549,-0.0080441547065762,0.489043354084416,0.0346517433514052,-0.0596092489795007,-0.119631018713185,-0.248131233641312
mild,-0.189158322175553,0.115372462683857,-0.116751024115641,0.162538957385621,0.065120616206194,-0.0202845467819697,-0.121214937323324,-0.0525166259727371,-0.184497471620472,0.203994269012851,0.146029043095442,0.116980784354272,-0.191193341431996,-0.051761699474379,0.262812890102316,-0.229727415739492,0.0172976636797703,-0.228512968763872,-0.151411997257648,0.0583591006122041,0.0771666172886906,-0.0871447762235107,-0.26074504795464,-0.235340130140328,0.0478557754176567,0.189092676393087,-0.0848471738372034,0.0712256739755247,-0.111007018149873,-0.242364228864182,-0.0120460010824966,0.133359407079519,0.313918131752036,-0.30919163541449,-0.150722716541756,0.385997200899618,0.0666304692029102
mild,-0.0589186288037527,-0.174936969904605,-0.171584457127636,-0.177986329930465,-0.0686551818687797,0.0325086744277365,-0.0802641489847733,-0.0812984348414978,-0.15656947969036,0.0054924145495023,-0.0157104455133493,0.0523384308532126,-0.224547025997837,0.28555205902981,-0.376390889273853,-0.370006848985795,-0.218055990621153,-0.111685040011472,-0.092836071898407,-0.260408213202543,-0.166698348080351,0.229415302530351,-0.102733117596374,0.274335407238781,-0.100914201089721,0.0126610854874892,-0.509795932276539,0.0285676886633208,-0.168624259675631,-0.260229888054832,0.307379057109651,0.052088775646417,0.341599652955414,0.164487116248733,-0.0239312348228318,-0.36784911469849,-0.0004101478397355
mild,0.126941042899626,-0.143407324852693,-0.0419190641877104,0.0489683548277489,0.225254432207645,0.299971531854161,0.0983672006869506,-0.0573898356305431,0.228563832011938,-0.352303097865134,0.0144752609325983,0.327415335109273,0.0615871231872073,-0.0111389554388396,-0.164689725220138,-0.0013990958522214,0.0837843169964891,-0.14125486969543,-0.157559717511702,0.0586813087249013,0.0086098206290547,-0.200824066172702,0.0905645507418697,0.0056771004772829,-0.156537301312002,0.159631455600568,-0.0280626341128254,0.263756473833199,-0.0600265931981911,0.315119435023404,0.04883382638042,0.0170043957423831,-0.0883044728267429,-0.306482708704884,-0.0231119872511189,-0.0656229766070767,0.0253989708557115
mild,0.0339174247033147,0.0307407683408579,0.195430546631977,-0.0670075951455729,-0.0352741216914472,0.0906670670117875,0.249168983430204,-0.136530043244757,-0.0924208460452272,-0.091626681954613,0.0303105961251085,-0.197415956858512,0.164325786416254,0.0827254261056455,0.256713542291039,-0.0925862968974385,-0.0346123182826021,-0.271537938649171,0.0785229744594787,-0.10886666075503,0.227693462813179,-0.16528540135908,0.0142949536310555,-0.0941746250786669,-0.0968218387140475,0.0194570202200478,0.0206813565264114,0.012177182722751,-0.130309091201613,0.122963073363432,-0.202048580720429,0.0168759869255517,0.345329018735407,0.0205820860150846,-0.0720373010527961,0.140600134209155,-0.169851844880111
mild,0.171899951988757,-0.134271011176314,0.106567984057934,-0.061699066301253,-0.280602911411936,0.126574769335471,0.21020898576029,0.0992247018540872,-0.0685774748368609,-0.146848426533665,0.112740473319549,0.0578939892390019,-0.158349745436759,-0.149611842228195,0.0551391823161052,0.0629215118732885,-0.0047950858001671,0.0642558714765666,0.0611739312315759,-0.12145255021321,-0.0709879308943955,-0.0444901318047824,-0.0038911647785916,-0.0956348440826873,0.129191835912223,0.130801676207791,0.147261647572099,-0.154484406973069,0.125076843071146,-0.099026700106504,0.118267304708611,-0.127823041222409,-0.0291579095245352,-0.0284089463923727,0.13553650060652,0.104915099904196,-0.0439994318216415
mild,0.0154091958727099,-0.167066273107088,0.157744280966181,0.118960882027288,0.196114541168043,-0.148729945331576,-0.232791591812014,-0.142236195502161,-0.185789369061949,-0.16693881541162,-0.140441898806486,0.159162797214874,-0.0762142080233014,0.116714989531294,-0.060119377650836,0.272711122277746,0.0115623907707164,-0.0740287480553308,-0.0317578428628733,0.0984401930570419,-0.0218084512037612,-0.197522069684368,-0.142286739071053,0.108453313563888,0.0849022080065813,0.0031194172192401,-0.0171639367318598,-0.0157871738661649,-0.0846077367791222,0.298677331409512,0.0081561937366746,0.147641061053919,0.0469121233446485,-0.0651748333132959,0.0549485507985133,-0.0533937866684588,0.0672548110505349
mild,-0.059018031443463,0.0036882692175577,0.0286555146974144,0.0193364186027476,0.0705129124170567,0.170746869710564,0.122419745044786,0.0059239131623561,0.0364992837017952,-0.119515367646095,0.125024633081491,0.179348142096345,0.0472446166317545,0.194767818061556,-0.119748691881785,0.0113753568744794,0.0965225981931665,-0.028376689810357,0.15888749844446,-0.0866385761008188,0.146551194977669,-0.112524566076303,-0.0162935019073561,-0.0717708259471841,0.128229858070566,-0.061246787229952,-0.141509354144167,-0.0637253600255478,0.0114996347729904,-0.0586368543449075,0.106326872875229,-0.109899110580984,0.0010218728376393,0.132233721358269,0.072964320644672,-0.0627317189353454,-0.0745007680129142
mild,-0.114394182563142,-0.355773585233288,0.217067439933013,-0.0537422334189257,-0.227943844315415,0.321301781226006,0.0423284067023348,0.0422516320831649,-0.105897791375007,0.0232371180687545,-0.0910802898752174,0.063902074689075,0.0685853264584385,-0.0472163907894847,-0.0572226828212942,0.070862973493812,0.145155213310546,-0.0071912226622467,0.0620338922892742,0.188353732363473,0.0603960337469831,0.118232913521636,-0.0656167078505359,0.118232913521636,0.0372356902973985,-0.185359522215847,0.0558663312159594,-0.220291973938149,0.0705046919376858,0.0834284194979513,0.187995450807347,0.0294302706817926,-0.0158667546284447,-0.160970784859544,-0.0039922801968344,-0.0290719891256665,-0.126754896249495
mild,0.0679198084882073,0.166273765106624,-0.226213107750546,0.0862309134287702,-0.253004884328893,-0.0449401161416602,-0.15625873204672,0.103380826348712,0.0901918684324443,-0.37911430765559,-0.0741912378713735,0.280773253170736,-0.133574796300297,0.220517312018628,-0.11874825989341,0.0773542455378003,0.0547348204591895,0.0639935899979706,0.0990486868871643,0.129937387107497,0.266266292687473,0.194326973358654,0.136420212986725,0.194560204234591,-0.309855654692325,-0.147871352759311,0.0634904067890348,0.0925410492126238,-0.11217313413562,0.133804057288984,-0.0416897709557337,-0.0370251534369995,-0.170092796641111,-0.0727710107076909,0.145925115535005,0.174598618669846,0.112683264647243
mild,0.0109875743081633,0.0934257241194283,-0.0620131643733906,-0.0529975864206892,-0.12165019850845,-0.0676260530276245,0.10557186472319,-0.109643439846042,0.0348801464563528,-0.0315276051579495,0.0864035291692752,0.0653089204364271,-0.115982737030616,0.114076375557591,-0.0189507817301076,0.0699122118540763,-0.17178492410195,-0.0352953423980601,-0.0217000720865632,-0.064811127788732,-0.198719562430499,-0.109309365669145,-0.0813643926334218,0.0930783754719255,-0.0492881093571238,0.107388992254925,-0.0410232764642057,-0.129903231871941,0.0778112593347621,-0.0592483871345621,-0.0087729501288617,0.069861326383423,-0.039255559461946,-0.0758591746852079,0.0194625863189971,-0.11195098531958,-0.0528161686557514
mild,-0.0012108385971645,-0.243649717659572,0.0123386158457538,0.171601410315334,0.191247692905947,0.292930848564167,-0.0220611381590424,-0.157951336890398,0.260013092786042,0.0311339006054018,-0.16047192766027,0.0848047477763373,0.168497570531053,-0.108407573388671,-0.166364107030979,-0.12591357085331,0.177698238463028,0.153602550379455,-0.167489675304399,-0.0691422947110431,-0.381356174286674,0.0926445013413588,-0.0344747918896909,-0.112773413964363,-0.0502924369441991,0.0044511108994357,-0.073903789588907,-0.142365627116473,0.499939908110951,-0.168478811059829,0.108607105946232,0.191887220334027,-0.150885837864972,-0.206451391629498,0.256752355606072,-0.215529270295282,-0.206553716017991
mild,0.165102306193731,0.0345624274937753,0.0612334696210867,0.142325972381541,-0.161416509435741,-0.1106708973912,-0.0870415080540511,-0.0374921633783308,-0.0052128407589374,-0.159533818379198,-0.0424637610296265,0.130156874178545,-0.12739128308888,-0.0809457672619922,0.0350175562432436,-0.251380292247308,-0.0157554132671128,-0.0174863947405004,0.0834800634134031,0.248567447353053,-0.0386685344083772,-0.114287056963478,0.135608471002777,-0.138694890555182,0.0303841963511156,0.0081201932623714,0.0654564675259892,0.0511783574128883,0.0340078170504342,0.225880647065349,0.0598780315420691,0.0264248249349761,0.102660133992089,-0.0034047609727983,0.0850245167107791,-0.19645396201776,-0.122399789098809
mild,-0.0261672037194917,-0.0748882930585913,-0.0254987855101808,-0.0148188551719939,-0.0568034468921215,0.0176666870729041,0.109714472614673,-0.0277707293542045,-0.0255060877770012,-0.0924281814840639,0.0107148769008275,0.0061738058014109,0.017336937566914,0.0165085997142362,0.0011448389602937,0.137315372106255,0.0169128845008432,0.0386393711306502,0.124851863097183,0.0877080483704012,0.0184345725881186,-0.145119513293419,0.0664137516182649,-0.0147101035554185,-0.0233184851147533,-0.0387933446424634,0.0510958386681449,0.0155645209324549,-0.0040588085349773,0.0031820149260412,-0.0248074173194344,-0.0143559957736775,0.0512214376574559,0.0870136549548292,0.0237996001801207,-0.0092812854468353,0.0906100213638799
mild,0.0354003023872215,-0.0651473608425425,0.0528301150396138,-0.0090207248121634,-0.0666705210074336,0.0935839569695894,0.0257358927350289,0.0491122441348491,0.0942892828154858,-0.0159674752499276,0.0142692109887235,0.0803892359924316,-0.0320450497006004,0.037213620767784,-0.0616615074111895,0.128540135000378,-0.0772828656856946,0.0152873331188177,0.0492542548297821,0.157627734700452,0.0193357743736313,-0.0062797002017057,0.0729954518882233,-0.0665574215807392,0.0379829968919008,-0.0097352786257523,-0.0314395950124402,0.0165275174271282,0.0593767444348683,0.0850715431659858,0.0581490610680132,-0.0137093506433987,0.105914567415383,0.0564911180252488,0.0456834859124704,-0.0267997001238964,0.029771242094791
mild,0.0221718837605317,-0.250700184173128,0.0558460215794406,-0.128139885260848,-0.0413102060111616,0.13550309342311,-0.0975314101318401,-0.0210483424605681,0.124231566595975,-0.0641221070479225,0.0552541560732098,-0.113664259405067,-0.0586608938005995,-0.115724753896251,-0.0264232837866439,-0.134014401200658,0.0864003259672007,0.111902707152624,-0.0294407947065462,0.0606973124067835,-0.0279521024840944,-0.128049600692101,0.159839800509821,0.0266259224853873,0.0159201789557342,-0.262469279290246,-0.129441989374556,0.0064744067410402,-0.205826747182081,-0.0939481159144562,0.102569289067927,0.0345308380601312,-0.178424377405469,-0.041143681139917,-0.0159924066107319,0.0370608123087993,-0.130792245258262
mild,0.151210502721279,0.101441153802465,-0.112914717795825,0.0190706589429973,0.0632306869745295,0.179496548270079,0.0803930415347147,-0.0517557468828227,-0.0358370412038104,-0.146522479677367,0.0988097097382626,0.160414880540305,0.0319192892096759,0.0979076772717521,-0.0651162857346148,-0.0654183393217987,-0.10521613559309,0.112783300403678,0.0681691599176101,0.114947215054461,0.188064136578994,-0.0767622060459462,0.0324704165976811,-0.191825013361561,-0.0020755003319822,-0.132088584114853,-0.195451720555289,0.0311978696512196,-0.0270599419215524,0.0971060999845785,-0.14077417285703,-0.0173622328450984,-0.160679435447531,0.0855479059428734,0.111449861105359,-0.0321067826094654,0.0273726602709262
mild,-0.147928683442284,0.150134806182196,0.0341764411904773,0.11315148149174,0.155250118671881,0.115936057613944,-0.0582376403900751,0.0827626792033992,0.0812596234733476,-0.143634128610719,0.129596634231133,-0.060776835356759,-0.0890333600178212,0.108774620128386,-0.178098258052496,-0.167710712208782,0.193798036686249,0.173326017648586,-0.121684438100472,-0.0562507453282925,-0.0849118796689898,0.0578491843288284,0.0848226501578916,-0.186137375470495,-0.0851141845088074,-0.0444347580870833,-0.028226525084055,0.189042719120651,-0.054583076534663,-0.116367589990894,-0.0872756924931703,-0.100645503979366,-0.13086969320413,0.160277740090313,0.0103352388889321,0.128908951619738,0.0204489424399651
mild,-0.118907326250326,-0.0110198164916662,-0.0483945259246516,-0.0275815988771414,0.0705689012096321,0.0164856454715327,-0.0802858748515336,-0.113832700755914,0.0231486272429938,-0.0332452836531082,0.0926826675039086,0.118433975041934,-0.183790002150258,-0.123211065491071,-0.137206733336237,-0.0701411319694556,-0.0675244264534345,0.0221894023074692,0.185273670170636,0.0583228796828932,-0.0488353185843182,-0.0648931948156744,0.126208956477554,-0.0064776484941012,0.0899953349821909,0.0461394707498569,0.135291789770435,-0.0830733875231756,0.140963989859146,0.0164961643872747,-0.113623324242572,-0.181740817183558,0.037675249882758,0.0468016615408562,-0.0846642483039725,-0.229136046112715,-0.0328465666564097
mild,0.114709505700871,0.184332620877894,0.124360305972511,-0.0822820023539961,0.0311133416732704,-0.00503231043701,-0.0668328832962596,0.0353803774856663,0.0409443324465673,0.0243367847344732,-0.128060600773757,0.0507489702825672,-0.124891767065284,0.186979837630265,-0.109439713109658,0.0131879636652105,-0.103735433343429,-0.0046887439528531,0.0680920156344411,0.0778883990701276,0.0409814466761247,-0.0671887396653275,-0.0492700263212244,-0.125481987259547,0.13518781686661,-0.145427064165039,0.025510010165689,-0.152232542076786,-0.0393807655960853,-0.0236689731772636,0.100075432244453,0.0386229505036062,-0.0271681051856863,-0.136615155540067,0.0853064146288374,0.109659402445407,-0.113532000210233
mild,0.108853153940072,-0.105546699905292,0.0263701172326975,-0.151872719224635,-0.115486440771018,-0.138101771218456,0.078590693282765,0.0500451432721769,0.11731033991501,-0.0312151677520745,0.0220956720321115,0.101119413994316,-0.174656174453504,-0.341313685063241,0.0647738930634691,0.247123049939958,0.139135993358765,0.106422986644864,0.171344625728378,0.228130044328773,0.0033981584610141,-0.0633066222437208,-0.0897124023088428,-0.148826094397519,-0.0335587253113946,0.0334823049561994,-0.185732031266464,0.178675885136772,0.010377884235511,-0.0820296092665499,-0.0483282326254576,0.108313116763359,0.15404305731218,0.0348222085172889,0.19448470928149,0.026319170329234,-0.112271691162472
mild,0.221737122483355,0.0898545954844223,-0.28773458432676,-0.117468588417738,0.081137295700474,-0.11855602637295,-0.0376500805216904,-0.124027871794442,-0.121320048255666,-0.13849707208051,-0.129459441736112,0.200403294485182,0.206646930496765,-0.0656003268795719,-0.177721642871548,-0.16947734581575,-0.164246216634128,-0.0830087005536306,-0.168577235673666,0.229491557307821,0.0635153683194484,-0.0580884815731073,0.182386105418455,0.0751381224850244,0.0797239073504172,0.0906441822167602,0.184779218231175,-0.266766982203254,0.159439384949244,0.180024838333967,0.0935271572608123,0.0182785113660419,-0.0961272673070399,0.13454070866723,-0.0895820335163199,0.0158348200437768,-0.142072223394073
