TF_name	target_id	target_name	target_synonyms
TFAP2C	ENSG00000143179	UCK2	-
TFAP2C	ENSG00000143183	TMCO1	HP10122,PCIA3,PNAS-136,TMCC4
TFAP2C	ENSG00000143194	MAEL	CT128,SPATA35
TFAP2C	ENSG00000143195	ILDR2	C1orf32,dJ782G3.1
TFAP2C	ENSG00000143198	MGST3	GST-III
TFAP2C	ENSG00000143217	PVRL4	EDSS1,LNIR,PRR4,PVRL4,nectin-4
TFAP2C	ENSG00000143222	UFC1	HSPC155
TFAP2C	ENSG00000143224	PPOX	PPO,V290M,VP
TFAP2C	ENSG00000143256	PFDN2	PFD2
TFAP2C	ENSG00000143257	NR1I3	CAR,CAR1,MB67
TFAP2C	ENSG00000143258	USP21	USP16,USP23
TFAP2C	ENSG00000143294	PRCC	RCCP1,TPRC
TFAP2C	ENSG00000143303	RRNAD1	C1orf66,CGI-41,METTL25B
TFAP2C	ENSG00000143314	MRPL24	L24mt,MRP-L18,MRP-L24
TFAP2C	ENSG00000143319	ISG20L2	HSD38
TFAP2C	ENSG00000143320	CRABP2	CRABP-II,RBP6
TFAP2C	ENSG00000143321	HDGF	HMG1L2
TFAP2C	ENSG00000143333	RGS16	A28-RGS14,A28-RGS14P,RGS-R
TFAP2C	ENSG00000143344	RGL1	RGL
TFAP2C	ENSG00000143363	PRUNE	DRES-17,DRES17,H-PRUNE,HTCD37,PRUNE
TFAP2C	ENSG00000143365	RORC	IMD42,NR1F3,RORG,RZR-GAMMA,RZRG,TOR
TFAP2C	ENSG00000143367	TUFT1	-
TFAP2C	ENSG00000143368	SF3B4	AFD1,Hsh49,SAP49,SF3b49
TFAP2C	ENSG00000143369	ECM1	URBWD
TFAP2C	ENSG00000143374	TARS2	hsa-mir-6878
TFAP2C	ENSG00000143375	CGN	-
TFAP2C	ENSG00000143379	SETDB1	ESET,H3-K9-HMTase4,KG1T,KMT1E,TDRD21
TFAP2C	ENSG00000143382	ADAMTSL4	ADAMTSL-4,ECTOL2,TSRC1
TFAP2C	ENSG00000143384	MCL1	BCL2L3,EAT,MCL1-ES,MCL1L,MCL1S,Mcl-1,TM,bcl2-L-3,mcl1/EAT
TFAP2C	ENSG00000143390	RFX5	-
TFAP2C	ENSG00000143393	PI4KB	NPIK,PI4K-BETA,PI4K92,PI4KBETA,PI4KIIIBETA,PIK4CB
TFAP2C	ENSG00000143409	FAM63A	MINDY-1
TFAP2C	ENSG00000143412	ANXA9	ANX31
TFAP2C	ENSG00000143416	SELENBP1	HEL-S-134P,LPSB,SBP56,SP56,hSBP
TFAP2C	ENSG00000143418	CERS2	L3,LASS2,SP260,TMSG1
TFAP2C	ENSG00000143442	POGZ	MRD37,WHSUS,ZNF280E,ZNF635,ZNF635m
TFAP2C	ENSG00000143443	C1orf56	MENT
TFAP2C	ENSG00000143458	GABPB2	GABPB-2
TFAP2C	ENSG00000143479	DYRK3	DYRK5,RED,REDK,hYAK3-2
TFAP2C	ENSG00000143494	VASH2	-
TFAP2C	ENSG00000143499	SMYD2	HSKM-B,KMT3C,ZMYND14
TFAP2C	ENSG00000143507	DUSP10	MKP-5,MKP5
TFAP2C	ENSG00000143537	ADAM15	MDC15
TFAP2C	ENSG00000143543	JTB	HJTB,HSPC222,PAR,hJT
TFAP2C	ENSG00000143545	RAB13	GIG4
TFAP2C	ENSG00000143553	SNAPIN	BLOC1S7,BLOS7,BORCS3,SNAPAP
TFAP2C	ENSG00000143554	SLC27A3	ACSVL3,FATP3,VLCS-3
TFAP2C	ENSG00000143570	SLC39A1	ZIP1,ZIRTL
TFAP2C	ENSG00000143578	CREB3L4	AIBZIP,ATCE1,CREB3,CREB4,JAL,hJAL
TFAP2C	ENSG00000143590	EFNA3	EFL2,EPLG3,Ehk1-L,LERK3
TFAP2C	ENSG00000143614	GATAD2B	MRD18,P66beta,p68
TFAP2C	ENSG00000143621	ILF2	NF45,PRO3063
TFAP2C	ENSG00000143622	RIT1	NS8,RIBB,RIT,ROC1
TFAP2C	ENSG00000143624	INTS3	C1orf193,C1orf60,INT3,SOSS-A,SOSSA
TFAP2C	ENSG00000143627	PKLR	PK1,PKL,PKR,PKRL,RPK
TFAP2C	ENSG00000143630	HCN3	-
TFAP2C	ENSG00000143633	C1orf131	-
TFAP2C	ENSG00000143641	GALNT2	GalNAc-T2
TFAP2C	ENSG00000143643	TTC13	-
TFAP2C	ENSG00000143653	SCCPDH	CGI-49,NET11
TFAP2C	ENSG00000143669	LYST	CHS,CHS1
TFAP2C	ENSG00000143740	SNAP47	C1orf142,ESFI5812,HEL-S-290,HEL170,SNAP-47,SVAP1
TFAP2C	ENSG00000143742	SRP9	ALURBP
TFAP2C	ENSG00000143748	NVL	NVL2
TFAP2C	ENSG00000143751	SDE2	C1orf55,dJ671D7.1
TFAP2C	ENSG00000143753	DEGS1	DEGS,DEGS-1,DES1,Des-1,FADS7,MIG15,MLD
TFAP2C	ENSG00000143761	ARF1	mir-3620
TFAP2C	ENSG00000143768	LEFTY2	EBAF,LEFTA,LEFTYA,TGFB4
TFAP2C	ENSG00000143772	ITPKB	IP3-3KB,IP3K,IP3K-B,IP3KB,PIG37
TFAP2C	ENSG00000143774	GUK1	GMK
TFAP2C	ENSG00000143776	CDC42BPA	MRCK,MRCKA,PK428
TFAP2C	ENSG00000143793	C1orf35	MMTAG2
TFAP2C	ENSG00000143797	MBOAT2	LPAAT,LPCAT4,LPEAT,LPLAT 2,OACT2
TFAP2C	ENSG00000143799	PARP1	ADPRT,ADPRT 1,ADPRT1,ARTD1,PARP,PARP-1,PPOL,pADPRT-1
TFAP2C	ENSG00000143801	PSEN2	AD3L,AD4,CMD1V,PS2,STM2
TFAP2C	ENSG00000143811	PYCR2	hsa-mir-6741
TFAP2C	ENSG00000143815	LBR	DHCR14B,LMN2R,PHA,TDRD18
TFAP2C	ENSG00000143819	EPHX1	EPHX,EPOX,HYL1,MEH
TFAP2C	ENSG00000143839	REN	HNFJ2
TFAP2C	ENSG00000143842	SOX13	ICA12,Sox-13
TFAP2C	ENSG00000143845	ETNK2	EKI2,HMFT1716
TFAP2C	ENSG00000143850	PLEKHA6	PEPP-3,PEPP3
TFAP2C	ENSG00000143851	PTPN7	BPTP-4,HEPTP,LC-PTP,LPTP,PTPNI
TFAP2C	ENSG00000143862	ARL8A	ARL10B,GIE2
TFAP2C	ENSG00000143869	GDF7	BMP12
TFAP2C	ENSG00000143870	PDIA6	ERP5,P5,TXNDC7
TFAP2C	ENSG00000143878	RHOB	ARH6,ARHB,MST081,MSTP081,RHOH6
TFAP2C	ENSG00000143882	ATP6V1C2	ATP6C2,VMA5
TFAP2C	ENSG00000143891	GALM	BLOCK25,GLAT,HEL-S-63p,IBD1
TFAP2C	ENSG00000143924	EML4	C2orf2,ELP120,EMAP-4,EMAPL4,ROPP120
TFAP2C	ENSG00000143933	CALM2	CAMII,LQT15,PHKD,PHKD2,caM
TFAP2C	ENSG00000143952	VPS54	HCC8,PPP1R164,SLP-8p,VPS54L,WR,hVps54L
TFAP2C	ENSG00000144021	CIAO1	CIA1,WDR39
TFAP2C	ENSG00000144028	SNRNP200	ASCC3L1,BRR2,HELIC2,RP33,U5-200KD
TFAP2C	ENSG00000144031	ANKRD53	-
TFAP2C	ENSG00000144036	EXOC6B	SEC15B,SEC15L2
TFAP2C	ENSG00000144040	SFXN5	BBG-TCC
TFAP2C	ENSG00000144043	TEX261	TEG-261
TFAP2C	ENSG00000144061	NPHP1	JBTS4,NPH1,SLSN1
TFAP2C	ENSG00000144118	RALB	-
TFAP2C	ENSG00000144130	NT5DC4	-
TFAP2C	ENSG00000144136	SLC20A1	GLVR1,Glvr-1,PIT1,PiT-1
TFAP2C	ENSG00000144182	LIPT1	LIPT1D
TFAP2C	ENSG00000144231	POLR2D	HSRBP4,HSRPB4,RBP4,RPB16
TFAP2C	ENSG00000144233	AMMECR1L	-
TFAP2C	ENSG00000144357	UBR3	ZNF650
TFAP2C	ENSG00000144401	METTL21A	FAM119A,HCA557b,HSPA-KMT
TFAP2C	ENSG00000144485	HES6	C-HAIRY1,HES-6,bHLHb41,bHLHc23
TFAP2C	ENSG00000144488	ESPNL	-
TFAP2C	ENSG00000144504	ANKMY1	ZMYND13
TFAP2C	ENSG00000144535	DIS3L2	FAM6A,PRLMNS,hDIS3L2
TFAP2C	ENSG00000144550	CPNE9	-
TFAP2C	ENSG00000144554	FANCD2	FA-D2,FA4,FACD,FAD,FAD2,FANCD
TFAP2C	ENSG00000144559	TAMM41	C3orf31,RAM41,TAM41
TFAP2C	ENSG00000144560	VGLL4	VGL-4
TFAP2C	ENSG00000144566	RAB5A	RAB5
TFAP2C	ENSG00000144567	FAM134A	C2orf17,MAG-2
TFAP2C	ENSG00000144579	CTDSP1	NIF3,NLI-IF,NLIIF,SCP1
TFAP2C	ENSG00000144589	STK11IP	LIP1,LKB1IP,STK11IP1
TFAP2C	ENSG00000144591	GMPPA	AAMR
TFAP2C	ENSG00000144645	OSBPL10	ORP10,OSBP9
TFAP2C	ENSG00000144648	ACKR2	CCBP2,CCR10,CCR9,CMKBR9,D6,hD6
TFAP2C	ENSG00000144655	CSRNP1	AXUD1,CSRNP-1,FAM130B,TAIP-3,URAX1
TFAP2C	ENSG00000144671	SLC22A14	OCTL2,OCTL4,ORCTL4
TFAP2C	ENSG00000144674	GOLGA4	CRPF46,GCP2,GOLG,MU-RMS-40.18,p230
TFAP2C	ENSG00000144677	CTDSPL	C3orf8,HYA22,PSR1,RBSP3,SCP3
TFAP2C	ENSG00000144711	IQSEC1	ARF-GEP100,ARFGEP100,BRAG2,GEP100
TFAP2C	ENSG00000144712	CAND2	TIP120B,Tp120b
TFAP2C	ENSG00000144713	RPL32	L32,PP9932
TFAP2C	ENSG00000144749	LRIG1	LIG-1,LIG1
TFAP2C	ENSG00000144785	RP11-977G19.10	-
TFAP2C	ENSG00000144791	LIMD1	-
TFAP2C	ENSG00000144857	BOC	CDON2
TFAP2C	ENSG00000144908	ALDH1L1	10-FTHFDH,10-fTHF,FDH,FTHFD
TFAP2C	ENSG00000144959	NCEH1	AADACL1,NCEH
TFAP2C	ENSG00000145012	LPP	-
TFAP2C	ENSG00000145014	TMEM44	-
TFAP2C	ENSG00000145020	AMT	GCE,GCST,GCVT,NKH
TFAP2C	ENSG00000145022	TCTA	-
TFAP2C	ENSG00000145029	NICN1	-
TFAP2C	ENSG00000145041	VPRBP	VPRBP
TFAP2C	ENSG00000145063	FLJ33534	-
TFAP2C	ENSG00000145191	EIF2B5	CACH,CLE,EIF-2B,EIF2Bepsilon,LVWM
TFAP2C	ENSG00000145198	VWA5B2	-
TFAP2C	ENSG00000145214	DGKQ	DAGK,DAGK4,DAGK7
TFAP2C	ENSG00000145216	FIP1L1	FIP1,Rhe,hFip1
TFAP2C	ENSG00000145217	SLC26A1	CAON,EDM4,SAT-1,SAT1
TFAP2C	ENSG00000145247	OCIAD2	-
TFAP2C	ENSG00000145439	CBR4	SDR45C1
TFAP2C	ENSG00000145491	ROPN1L	ASP,RSPH11
TFAP2C	ENSG00000145495	MARCH6	DOA10,MARCH-VI,RNF176,TEB4
TFAP2C	ENSG00000145632	PLK2	SNK,hPlk2,hSNK
TFAP2C	ENSG00000145675	PIK3R1	AGM7,GRB1,IMD36,p85,p85-ALPHA
TFAP2C	ENSG00000145685	LHFPL2	-
TFAP2C	ENSG00000145687	SSBP2	HSPC116,SOSS-B2
TFAP2C	ENSG00000145757	SPATA9	NYD-SP16
TFAP2C	ENSG00000145779	TNFAIP8	GG2-1,MDC-3.13,NDED,SCC-S2,SCCS2
TFAP2C	ENSG00000145819	ARHGAP26	GRAF,GRAF1,OPHN1L,OPHN1L1
TFAP2C	ENSG00000145835	CDKN2AIPNLP2	-
TFAP2C	ENSG00000145860	RNF145	-
TFAP2C	ENSG00000145861	C1QTNF2	CTRP2,zacrp2
TFAP2C	ENSG00000145901	TNIP1	ABIN-1,NAF1,VAN,nip40-1
TFAP2C	ENSG00000145907	G3BP1	G3BP,HDH-VIII
TFAP2C	ENSG00000145911	N4BP3	LZTS4
TFAP2C	ENSG00000145912	NHP2	DKCB2,NHP2P,NOLA2
TFAP2C	ENSG00000145916	RMND5B	GID2,GID2B
TFAP2C	ENSG00000145945	FAM50B	-
TFAP2C	ENSG00000145982	FARS2	COXPD14,FARS1,HSPC320,PheRS,SPG77
TFAP2C	ENSG00000145990	GFOD1	ADG-90,C6orf114
TFAP2C	ENSG00000146005	PSD2	EFA6C
TFAP2C	ENSG00000146054	TRIM7	GNIP,RNF90
TFAP2C	ENSG00000146066	HIGD2A	RCF1b
TFAP2C	ENSG00000146067	FAM193B	IRIZIO
TFAP2C	ENSG00000146083	RNF44	-
TFAP2C	ENSG00000146094	DOK3	DOKL
TFAP2C	ENSG00000146122	DAAM2	dJ90A20A.1
TFAP2C	ENSG00000146192	FGD2	ZFYVE4
TFAP2C	ENSG00000146197	SCUBE3	CEGF3
TFAP2C	ENSG00000146205	ANO7	D-TMPP,DTMPP,IPCA-5,IPCA5,NGEP,PCANAP5,PCANAP5L,TMEM16G
TFAP2C	ENSG00000146221	TCTE1	D6S46,DRC5,FAP155
TFAP2C	ENSG00000146232	NFKBIE	IKBE
TFAP2C	ENSG00000146376	ARHGAP18	MacGAP,SENEX,bA307O14.2
TFAP2C	ENSG00000146433	TMEM181	GPR178,KIAA1423
TFAP2C	ENSG00000146521	LINC01558	C6orf123,HGC6.2,LINC01557,dJ431P23.4
TFAP2C	ENSG00000146535	GNA12	NNX3,RMP,gep
TFAP2C	ENSG00000146540	C7orf50	YCR016W
TFAP2C	ENSG00000146555	SDK1	-
TFAP2C	ENSG00000146648	EGFR	ERBB,ERBB1,HER1,NISBD2,PIG61,mENA
TFAP2C	ENSG00000146676	PURB	mir-4657
TFAP2C	ENSG00000146700	SSC4D	S4D-SRCRB,SRCRB-S4D,SRCRB4D
TFAP2C	ENSG00000146731	CCT6A	CCT-zeta,CCT-zeta-1,CCT6,Cctz,HTR3,MoDP-2,TCP-1-zeta,TCP20,TCPZ,TTCP20
TFAP2C	ENSG00000146733	PSPH	PSP,PSPHD
TFAP2C	ENSG00000146776	ATXN7L1	ATXN7L4
TFAP2C	ENSG00000146826	C7orf43	-
TFAP2C	ENSG00000146828	SLC12A9	CCC6,CIP1,WO3.3,hCCC6
TFAP2C	ENSG00000146834	MEPCE	BCDIN3
TFAP2C	ENSG00000146872	TLK2	HsHPK,PKU-ALPHA
TFAP2C	ENSG00000146904	EPHA1	EPH,EPHT,EPHT1
TFAP2C	ENSG00000146963	C7orf55-LUC7L2	CGI-59,CGI-74,LUC7B2
TFAP2C	ENSG00000146966	DENND2A	FAM31D,KIAA1277
TFAP2C	ENSG00000147010	SH3KBP1	CD2BP3,CIN85,GIG10,HSB-1,HSB1,MIG18
TFAP2C	ENSG00000147164	SNX12	-
TFAP2C	ENSG00000147168	IL2RG	CD132,CIDX,IL-2RG,IMD4,P64,SCIDX,SCIDX1
TFAP2C	ENSG00000147224	PRPS1	ARTS,CMTX5,DFN2,DFNX1,PPRibP,PRS-I,PRSI
TFAP2C	ENSG00000147324	MFHAS1	LRRC65,MASL1
TFAP2C	ENSG00000147394	ZNF185	SCELL
TFAP2C	ENSG00000147403	RPL10	AUTSX5,DXS648,DXS648E,L10,NOV,QM
TFAP2C	ENSG00000147416	ATP6V1B2	ATP6B1B2,ATP6B2,DOOD,HO57,VATB,VPP3,Vma2,ZLS2
TFAP2C	ENSG00000147421	HMBOX1	HNF1LA,HOT1,PBHNF
TFAP2C	ENSG00000147439	BIN3	-
TFAP2C	ENSG00000147454	SLC25A37	HT015,MFRN,MFRN1,MSC,MSCP,PRO1278,PRO1584,PRO2217
TFAP2C	ENSG00000147457	CHMP7	-
TFAP2C	ENSG00000147459	DOCK5	-
TFAP2C	ENSG00000147471	PROSC	-
TFAP2C	ENSG00000147475	ERLIN2	C8orf2,Erlin-2,NET32,SPFH2,SPG18
TFAP2C	ENSG00000147526	TACC1	Ga55
TFAP2C	ENSG00000147533	GOLGA7	GCP16,GOLGA3AP1,GOLGA7A,HSPC041
TFAP2C	ENSG00000147536	GINS4	SLD5
TFAP2C	ENSG00000147548	WHSC1L1	KMT3F,KMT3G,WHISTLE,WHSC1L1,pp14328
TFAP2C	ENSG00000147571	CRH	CRF,CRH1
TFAP2C	ENSG00000147573	TRIM55	MURF-2,RNF29,muRF2
TFAP2C	ENSG00000147689	FAM83A	BJ-TSA-9
TFAP2C	ENSG00000147799	ARHGAP39	CrGAP,Vilse
TFAP2C	ENSG00000147804	SLC39A4	AEZ,AWMS2,ZIP4
TFAP2C	ENSG00000147813	NAPRT	NAPRT1,PP3856
TFAP2C	ENSG00000147894	C9orf72	ALSFTD,DENNL72,FTDALS,FTDALS1
TFAP2C	ENSG00000147896	IFNK	IFNT1,INFE1
TFAP2C	ENSG00000147912	FBXO10	-
TFAP2C	ENSG00000147955	SIGMAR1	ALS16,DSMA2,OPRS1,SIG-1R,SR-BP,SR-BP1,SRBP,hSigmaR1,sigma1R
TFAP2C	ENSG00000148090	AUH	-
TFAP2C	ENSG00000148120	C9orf3	MIR189,MIRN24-1,miR-24-1,miRNA24-1
TFAP2C	ENSG00000148153	INIP	C9orf80,HSPC043,MISE,SOSSC,SSBIP1,hSSBIP1
TFAP2C	ENSG00000148154	UGCG	GCS,GLCT1
TFAP2C	ENSG00000148158	SNX30	ATG24A
TFAP2C	ENSG00000148175	STOM	BND7,EPB7,EPB72
TFAP2C	ENSG00000148180	GSN	-
TFAP2C	ENSG00000148200	NR6A1	CT150,GCNF,GCNF1,NR61,RTR,hGCNF,hRTR
TFAP2C	ENSG00000148215	OR5C1	OR5C2P,OR9-31,OR9-F
TFAP2C	ENSG00000148218	ALAD	ALADH,PBGS
TFAP2C	ENSG00000148229	POLE3	CHARAC17,CHRAC17,YBL1,p17
TFAP2C	ENSG00000148288	GBGT1	A3GALNT,FS,UNQ2513
TFAP2C	ENSG00000148300	REXO4	REX4,XPMC2,XPMC2H
TFAP2C	ENSG00000148331	ASB6	-
TFAP2C	ENSG00000148334	PTGES2	C9orf15,GBF-1,GBF1,PGES2,mPGES-2
TFAP2C	ENSG00000148335	NTMT1	AD-003,C9orf32,HOMT1A,METTL11A,NRMT,NRMT1,NTM1A
TFAP2C	ENSG00000148337	CIZ1	LSFR1,NP94,ZNF356
TFAP2C	ENSG00000148339	SLC25A25	MCSC,PCSCL,SCAMC-2
TFAP2C	ENSG00000148341	SH3GLB2	PP6569,PP9455,RRIG1
TFAP2C	ENSG00000148343	FAM73B	C9orf54,FAM73B
TFAP2C	ENSG00000148344	PTGES	MGST-IV,MGST1-L1,MGST1L1,MPGES,PGES,PIG12,PP102,PP1294,TP53I12,mPGES-1
TFAP2C	ENSG00000148346	LCN2	24p3,MSFI,NGAL,p25
TFAP2C	ENSG00000148356	LRSAM1	CMT2P,RIFLE,TAL
TFAP2C	ENSG00000148357	HMCN2	-
TFAP2C	ENSG00000148358	GPR107	GCDRP,LUSTR1,bA138E2.2
TFAP2C	ENSG00000148362	C9orf142	PAXX,XLS
TFAP2C	ENSG00000148384	INPP5E	CORS1,CPD4,JBTS1,MORMS,PPI5PIV,pharbin
TFAP2C	ENSG00000148396	SEC16A	KIAA0310,SEC16L,p250
TFAP2C	ENSG00000148399	DPH7	C9orf112,RRT2,WDR85
TFAP2C	ENSG00000148400	NOTCH1	AOS5,AOVD1,TAN1,hN1
TFAP2C	ENSG00000148411	NACC2	BEND9,BTBD14,BTBD14A,BTBD31,NAC-2,RBB
TFAP2C	ENSG00000148450	MSRB2	CBS-1,CBS1,CGI-131,MSRB,PILB
TFAP2C	ENSG00000148459	PDSS1	COQ1,COQ10D2,DPS,SPS,TPRT,TPT,TPT 1,hDPS1
TFAP2C	ENSG00000148498	PARD3	ASIP,Baz,PAR3,PAR3alpha,PARD-3,PARD3A,PPP1R118,SE2-5L16,SE2-5LT1,SE2-5T2
TFAP2C	ENSG00000148572	NRBF2	COPR,COPR1,COPR2,NRBF-2
TFAP2C	ENSG00000148634	HERC4	-
TFAP2C	ENSG00000148655	C10orf11	CDA017
TFAP2C	ENSG00000148660	CAMK2G	CAMK,CAMK-II,CAMKG
TFAP2C	ENSG00000148671	ADIRF	AFRO,APM2,C10orf116,apM-2
TFAP2C	ENSG00000148677	ANKRD1	ALRP,C-193,CARP,CVARP,MCARP,bA320F15.2
TFAP2C	ENSG00000148688	RPP30	TSG15
TFAP2C	ENSG00000148719	DNAJB12	DJ10
TFAP2C	ENSG00000148730	EIF4EBP2	4EBP2,PHASII
TFAP2C	ENSG00000148734	NPFFR1	GPR147,NPFF1,NPFF1R1,OT7T022
TFAP2C	ENSG00000148737	TCF7L2	TCF-4,TCF4
TFAP2C	ENSG00000148803	FUOM	C10orf125,FUCU,FucM
TFAP2C	ENSG00000148814	LRRC27	-
TFAP2C	ENSG00000148824	MTG1	GTP,GTPBP7
TFAP2C	ENSG00000148832	PAOX	PAO
TFAP2C	ENSG00000148834	GSTO1	GSTO 1-1,GSTTLp28,HEL-S-21,P28,SPG-R
TFAP2C	ENSG00000148835	TAF5	TAF(II)100,TAF2D,TAFII-100,TAFII100
TFAP2C	ENSG00000148840	PPRC1	PRC
TFAP2C	ENSG00000148842	CNNM2	ACDP2,HOMG6,HOMGSMR
TFAP2C	ENSG00000148843	PDCD11	ALG-4,ALG4,NFBP,RRP5
TFAP2C	ENSG00000148908	RGS10	-
TFAP2C	ENSG00000148926	ADM	AM,PAMP
TFAP2C	ENSG00000148943	LIN7C	LIN-7-C,LIN-7C,MALS-3,MALS3,VELI3
TFAP2C	ENSG00000148985	PGAP2	CWH43-N,FRAG1,HPMRS3,MRT17,MRT21
TFAP2C	ENSG00000149016	TUT1	PAPD2,RBM21,STARPAP,TUTase,URLC6
TFAP2C	ENSG00000149084	HSD17B12	KAR,SDR12C1
TFAP2C	ENSG00000149091	DGKZ	DAGK5,DAGK6,DGK-ZETA,hDGKzeta
TFAP2C	ENSG00000149115	TNKS1BP1	TAB182
TFAP2C	ENSG00000149131	SERPING1	C1IN,C1INH,C1NH,HAE1,HAE2
TFAP2C	ENSG00000149136	SSRP1	FACT,FACT80,T160
TFAP2C	ENSG00000149177	PTPRJ	CD148,DEP1,HPTPeta,R-PTP-ETA,SCC1
TFAP2C	ENSG00000149179	C11orf49	-
TFAP2C	ENSG00000149182	ARFGAP2	IRZ,NBLA10535,ZFP289,ZNF289
TFAP2C	ENSG00000149187	CELF1	BRUNOL2,CUG-BP,CUGBP,CUGBP1,EDEN-BP,NAB50,NAPOR,hNab50
TFAP2C	ENSG00000149218	ENDOD1	-
TFAP2C	ENSG00000149256	TENM4	Doc4,ETM5,ODZ4,TNM4,Ten-M4,ten-4
TFAP2C	ENSG00000149260	CAPN5	ADNIV,HTRA3,VRNI,nCL-3
TFAP2C	ENSG00000149262	INTS4	INT4,MST093
TFAP2C	ENSG00000149273	RPS3	S3
TFAP2C	ENSG00000149289	ZC3H12C	MCPIP3
TFAP2C	ENSG00000149300	C11orf52	-
TFAP2C	ENSG00000149308	NPAT	E14,E14/NPAT,p220
TFAP2C	ENSG00000149311	ATM	AT1,ATA,ATC,ATD,ATDC,ATE,TEL1,TELO1
TFAP2C	ENSG00000149357	LAMTOR1	C11orf59,PDRO,Ragulator1,p18,p27RF-Rho
TFAP2C	ENSG00000149403	GRIK4	EAA1,GRIK,GluK4,KA1
TFAP2C	ENSG00000149428	HYOU1	GRP-170,Grp170,HSP12A,ORP-150,ORP150
TFAP2C	ENSG00000149476	DAK	DAK,NET45
TFAP2C	ENSG00000149480	MTA2	MTA1L1,PID
TFAP2C	ENSG00000149483	TMEM138	HSPC196
TFAP2C	ENSG00000149485	FADS1	MIRN1908,hsa-mir-1908,mir-1908
TFAP2C	ENSG00000149489	ROM1	ROM,ROSP1,RP7,TSPAN23
TFAP2C	ENSG00000149499	EML3	ELP95
TFAP2C	ENSG00000149506	ZP1	HEL163,OOMD,OOMD1
TFAP2C	ENSG00000149527	PLCH2	PLC-L4,PLC-eta2,PLCL4,PLCeta2
TFAP2C	ENSG00000149532	CPSF7	CFIm59
TFAP2C	ENSG00000149541	B3GAT3	GLCATI,JDSCD,glcUAT-I
TFAP2C	ENSG00000149548	CCDC15	-
TFAP2C	ENSG00000149575	SCN2B	ATFB14
TFAP2C	ENSG00000149577	SIDT2	CGI-40
TFAP2C	ENSG00000149591	TAGLN	SM22,SMCC,TAGLN1,WS3-10
TFAP2C	ENSG00000149599	DUSP15	C20orf57,VHY
TFAP2C	ENSG00000149600	COMMD7	C20orf92,dJ1085F17.3
TFAP2C	ENSG00000149609	C20orf144	dJ63M2.6
TFAP2C	ENSG00000149635	OCSTAMP	C20orf123,OC-STAMP,dJ257E24.3
TFAP2C	ENSG00000149636	DSN1	C20orf172,KNL3,MIS13,dJ469A13.2,hKNL-3
TFAP2C	ENSG00000149639	SOGA1	C20orf117,KIAA0889,SOGA
TFAP2C	ENSG00000149646	CNBD2	C20orf152,CNMPD1
TFAP2C	ENSG00000149657	LSM14B	C20orf40,FAM61B,FT005,LSM13,RAP55B,bA11M20.3
TFAP2C	ENSG00000149658	YTHDF1	C20orf21
TFAP2C	ENSG00000149679	CABLES2	C20orf150,dJ908M14.2,ik3-2
TFAP2C	ENSG00000149735	GPHA2	A2,GPA2,ZSIG51
TFAP2C	ENSG00000149743	TRPT1	-
TFAP2C	ENSG00000149761	NUDT22	-
TFAP2C	ENSG00000149781	FERMT3	KIND3,MIG-2,MIG2B,UNC112C,URP2,URP2SF
TFAP2C	ENSG00000149782	PLCB3	-
TFAP2C	ENSG00000149792	MRPL49	C11orf4,L49mt,MRP-L49,NOF,NOF1
TFAP2C	ENSG00000149798	CDC42EP2	BORG1,CEP2
TFAP2C	ENSG00000149806	FAU	FAU1,Fub1,Fubi,MNSFbeta,RPS30,S30,asr1
TFAP2C	ENSG00000149809	TM7SF2	ANG1,DHCR14A,NET47
TFAP2C	ENSG00000149823	VPS51	ANG2,ANG3,C11orf2,C11orf3,FFR
TFAP2C	ENSG00000149922	TBX6	SCDO5
TFAP2C	ENSG00000149923	PPP4C	PP-X,PP4,PP4C,PPH3,PPP4,PPX
TFAP2C	ENSG00000149925	ALDOA	ALDA,GSD12,HEL-S-87p
TFAP2C	ENSG00000149926	FAM57B	FP1188
TFAP2C	ENSG00000149927	DOC2A	Doc2
TFAP2C	ENSG00000149929	HIRIP3	-
TFAP2C	ENSG00000149930	TAOK2	MAP3K17,PSK,PSK1,PSK1-BETA,TAO1,TAO2
TFAP2C	ENSG00000149932	TMEM219	IGFBP-3R
TFAP2C	ENSG00000150048	CLEC1A	CLEC-1,CLEC1
TFAP2C	ENSG00000150093	ITGB1	CD29,FNRB,GPIIA,MDF2,MSK12,VLA-BETA,VLAB
TFAP2C	ENSG00000150201	FXYD4	CHIF
TFAP2C	ENSG00000150281	CTF1	CT-1,CT1
TFAP2C	ENSG00000150316	CWC15	AD002,C11orf5,Cwf15,HSPC148,ORF5
TFAP2C	ENSG00000150347	ARID5B	DESRT,MRF-2,MRF2
TFAP2C	ENSG00000150433	TMEM218	-
TFAP2C	ENSG00000150457	LATS2	KPM
TFAP2C	ENSG00000150593	PDCD4	-
TFAP2C	ENSG00000150656	CNDP1	CN1,CPGL2,HsT2308
TFAP2C	ENSG00000150676	CCDC83	CT148,HSD9
TFAP2C	ENSG00000150687	PRSS23	SIG13,SPUVE,ZSIG13
TFAP2C	ENSG00000150712	MTMR12	3-PAP,PIP3AP
TFAP2C	ENSG00000150750	C11orf53	-
TFAP2C	ENSG00000150753	CCT5	CCT-epsilon,CCTE,HEL-S-69,PNAS-102,TCP-1-epsilon
TFAP2C	ENSG00000150756	FAM173B	JS-2
TFAP2C	ENSG00000150764	DIXDC1	CCD1
