TF_name	target_id	target_name	target_synonyms
EGR1	ENSG00000120063	GNA13	G13
EGR1	ENSG00000120071	KANSL1	CENP-36,KDVS,KIAA1267,MSL1v1,NSL1,hMSL1v1
EGR1	ENSG00000120129	DUSP1	CL100,HVH1,MKP-1,MKP1,PTPN10
EGR1	ENSG00000120256	LRP11	MANSC3,bA350J20.3
EGR1	ENSG00000120265	PCMT1	PIMT
EGR1	ENSG00000120318	ARAP3	CENTD3,DRAG1
EGR1	ENSG00000120549	KIAA1217	SKT
EGR1	ENSG00000120656	TAF12	TAF2J,TAFII20
EGR1	ENSG00000120675	DNAJC15	DNAJD1,HSD18,MCJ
EGR1	ENSG00000120694	HSPH1	HSP105,HSP105A,HSP105B,NY-CO-25
EGR1	ENSG00000120705	ETF1	D5S1995,ERF,ERF1,RF1,SUP45L1,TB3-1
EGR1	ENSG00000120725	SIL1	BAP,MSS,ULG5
EGR1	ENSG00000120727	PAIP2	PAIP-2,PAIP2A
EGR1	ENSG00000120733	KDM3B	5qNCA,C5orf7,JMJD1B,NET22
EGR1	ENSG00000120738	EGR1	AT225,G0S30,KROX-24,NGFI-A,TIS8,ZIF-268,ZNF225
EGR1	ENSG00000120837	NFYB	CBF-A,CBF-B,HAP3,NF-YB
EGR1	ENSG00000120899	PTK2B	CADTK,CAKB,FADK2,FAK2,PKB,PTK,PYK2,RAFTK
EGR1	ENSG00000120963	ZNF706	HSPC038,PNAS-106,PNAS-113
EGR1	ENSG00000121057	AKAP1	AKAP,AKAP121,AKAP149,AKAP84,D-AKAP1,PPP1R43,PRKA1,SAKAP84,TDRD17
EGR1	ENSG00000121067	SPOP	BTBD32,TEF2
EGR1	ENSG00000121101	TEX14	CT113
EGR1	ENSG00000121210	KIAA0922	TMEM131L
EGR1	ENSG00000121281	ADCY7	AC7
EGR1	ENSG00000121578	B4GALT4	B4Gal-T4,beta4Gal-T4
EGR1	ENSG00000121743	GJA3	CTRCT14,CX46,CZP3
EGR1	ENSG00000121753	BAI2	BAI2
EGR1	ENSG00000121764	HCRTR1	OX1R
EGR1	ENSG00000122042	UBL3	HCG-1,PNSC1
EGR1	ENSG00000122068	FYTTD1	UIF
EGR1	ENSG00000122359	ANXA11	ANX11,CAP50
EGR1	ENSG00000122386	ZNF205	RhitH,ZNF210,Zfp13
EGR1	ENSG00000122547	EEPD1	HSPC107
EGR1	ENSG00000122644	ARL4A	ARL4
EGR1	ENSG00000122733	KIAA1045	KIAA1045
EGR1	ENSG00000122861	PLAU	ATF,BDPLT5,QPD,UPA,URK,u-PA
EGR1	ENSG00000123009	NME2P1	-
EGR1	ENSG00000123064	DDX54	DP97
EGR1	ENSG00000123066	MED13L	MRFACD,PROSIT240,THRAP2,TRAP240L
EGR1	ENSG00000123136	DDX39A	BAT1,BAT1L,DDX39,DDXL,URH49
EGR1	ENSG00000123143	PKN1	DBK,PAK-1,PAK1,PKN,PKN-ALPHA,PRK1,PRKCL1
EGR1	ENSG00000123144	C19orf43	fSAP18
EGR1	ENSG00000123146	CD97	CD97,TM7LN1
EGR1	ENSG00000123154	WDR83	MORG1
EGR1	ENSG00000123159	GIPC1	C19orf3,GIPC,GLUT1CBP,Hs.6454,IIP-1,NIP,RGS19IP1,SEMCAP,SYNECTIIN,SYNECTIN,TIP-2
EGR1	ENSG00000123329	ARHGAP9	10C,RGL1
EGR1	ENSG00000123358	NR4A1	GFRP1,HMR,N10,NAK-1,NGFIB,NP10,NUR77,TR3
EGR1	ENSG00000123395	ATG101	C12orf44
EGR1	ENSG00000123453	SARDH	BPR-2,DMGDHL1,SAR,SARD,SDH
EGR1	ENSG00000123472	ATPAF1	ATP11,ATP11p
EGR1	ENSG00000123810	B9D2	ICIS-1,MKS10,MKSR2
EGR1	ENSG00000123815	ADCK4	ADCK4,NPHS9
EGR1	ENSG00000123908	AGO2	EIF2C2,Q10
EGR1	ENSG00000123989	CHPF	CHSY2,CSS2
EGR1	ENSG00000123999	INHA	-
EGR1	ENSG00000124006	OBSL1	-
EGR1	ENSG00000124067	SLC12A4	CTC-479C5.17,KCC1,hKCC1
EGR1	ENSG00000124126	PREX1	P-REX1
EGR1	ENSG00000124140	SLC12A5	EIEE34,EIG14,KCC2,hKCC2
EGR1	ENSG00000124145	SDC4	SYND4
EGR1	ENSG00000124155	PIGT	CGI-06,MCAHS3,NDAP,PNH2
EGR1	ENSG00000124159	MATN4	-
EGR1	ENSG00000124160	NCOA5	CIA,bA465L10.6
EGR1	ENSG00000124171	PARD6B	PAR6B
EGR1	ENSG00000124181	PLCG1	NCKAP3,PLC-II,PLC1,PLC148,PLCgamma1
EGR1	ENSG00000124208	TMEM189-UBE2V1	CROC-1B,CROC1B,KUA-UEV
EGR1	ENSG00000124222	STX16	SYN16
EGR1	ENSG00000124225	PMEPA1	STAG1,TMEPAI
EGR1	ENSG00000124232	RBPJL	RBPL,RBPSUHL,SUHL
EGR1	ENSG00000124243	BCAS4	CNOL
EGR1	ENSG00000124251	TP53TG5	C20orf10,CLG01
EGR1	ENSG00000124391	IL17C	CX2,IL-17C
EGR1	ENSG00000124449	IRGC	CINEMA,IFGGE,IRGC1,Iigp5,R30953_1
EGR1	ENSG00000124507	PACSIN1	SDPI
EGR1	ENSG00000124541	RRP36	C6orf153,dJ20C7.4
EGR1	ENSG00000124571	XPO5	exp5
EGR1	ENSG00000124588	NQO2	DHQV,DIA6,NMOR2,QR2
EGR1	ENSG00000124593	PRICKLE4	-
EGR1	ENSG00000124608	AARS2	AARSL,COXPD8,LKENP,MT-ALARS,MTALARS
EGR1	ENSG00000124610	HIST1H1A	H1.1,H1A,H1F1,HIST1
EGR1	ENSG00000124641	MED20	PRO0213,TRFP
EGR1	ENSG00000124664	SPDEF	PDEF,bA375E1.3
EGR1	ENSG00000124762	CDKN1A	CAP20,CDKN1,CIP1,MDA-6,P21,SDI1,WAF1,p21CIP1
EGR1	ENSG00000124782	RREB1	FINB,HNT,LZ321,RREB-1,Zep-1
EGR1	ENSG00000124783	SSR1	TRAPA
EGR1	ENSG00000124831	LRRFIP1	FLAP-1,FLAP1,FLIIAP1,GCF-2,GCF2,HUFI-1,TRIP
EGR1	ENSG00000124915	DKFZP434K028	-
EGR1	ENSG00000124920	MYRF	C11orf9,MRF,Ndt80,pqn-47
EGR1	ENSG00000124942	AHNAK	AHNAKRS,PM227
EGR1	ENSG00000125089	SH3TC1	-
EGR1	ENSG00000125122	LRRC29	FBL9,FBXL9
EGR1	ENSG00000125149	C16orf70	C16orf6,LIN10,lin-10
EGR1	ENSG00000125166	GOT2	KAT4,KATIV,KYAT4,mitAAT
EGR1	ENSG00000125170	DOK4	IRS-5,IRS5
EGR1	ENSG00000125247	TMTC4	-
EGR1	ENSG00000125319	C17orf53	-
EGR1	ENSG00000125445	MRPS7	MRP-S,MRP-S7,RP-S7,RPMS7,S7mt,bMRP27a
EGR1	ENSG00000125447	GGA3	-
EGR1	ENSG00000125449	ARMC7	-
EGR1	ENSG00000125450	NUP85	FROUNT,Nup75
EGR1	ENSG00000125454	SLC25A19	DNC,MCPHA,MUP1,THMD3,THMD4,TPC
EGR1	ENSG00000125457	MIF4GD	AD023,MIFD,SLIP1
EGR1	ENSG00000125458	NT5C	DNT,DNT1,HEL74,P5N2,PN-I,PN-II,UMPH2,cdN,dNT-1
EGR1	ENSG00000125462	C1orf61	CROC4
EGR1	ENSG00000125508	SRMS	C20orf148,PTK70,SRM,dJ697K14.1
EGR1	ENSG00000125510	OPRL1	KOR-3,NOCIR,NOP,NOPr,OOR,ORL1
EGR1	ENSG00000125520	SLC2A4RG	GEF,HDBP-1,HDBP1,Si-1-2,Si-1-2-19
EGR1	ENSG00000125522	NPBWR2	GPR8
EGR1	ENSG00000125531	C20orf195	C20orf195
EGR1	ENSG00000125534	PPDPF	C20orf149,dJ697K14.9,exdpf
EGR1	ENSG00000125637	PSD4	EFA6B,TIC
EGR1	ENSG00000125648	SLC25A23	APC2,MCSC2,SCaMC-3
EGR1	ENSG00000125650	PSPN	PSP
EGR1	ENSG00000125651	GTF2F1	BTF4,RAP74,TF2F1,TFIIF
EGR1	ENSG00000125686	MED1	CRSP1,CRSP200,DRIP205,DRIP230,PBP,PPARBP,PPARGBP,RB18A,TRAP220,TRIP2
EGR1	ENSG00000125691	RPL23	L23,rpL17
EGR1	ENSG00000125730	C3	AHUS5,ARMD9,ASP,C3a,C3b,CPAMD1,HEL-S-62p
EGR1	ENSG00000125731	SH2D3A	NSP1
EGR1	ENSG00000125733	TRIP10	CIP4,HSTP,STOT,STP,TRIP-10
EGR1	ENSG00000125734	GPR108	hsa-mir-6791
EGR1	ENSG00000125740	FOSB	AP-1,G0S3,GOS3,GOSB
EGR1	ENSG00000125741	OPA3	MGA3
EGR1	ENSG00000125743	SNRPD2	SMD2,SNRPD1,Sm-D2
EGR1	ENSG00000125744	RTN2	NSP2,NSPL1,NSPLI,SPG12
EGR1	ENSG00000125746	EML2	ELP70,EMAP-2,EMAP2
EGR1	ENSG00000125753	VASP	-
EGR1	ENSG00000125755	SYMPK	SPK,SYM
EGR1	ENSG00000125812	GZF1	ZBTB23,ZNF336
EGR1	ENSG00000125826	RBCK1	C20orf18,HOIL-1,HOIL1,PBMEI,PGBM1,RBCK2,RNF54,UBCE7IP3,XAP3,XAP4,ZRANB4
EGR1	ENSG00000125834	STK35	CLIK1,STK35L1
EGR1	ENSG00000125841	NRSN2	C20orf98,dJ1103G7.6
EGR1	ENSG00000125863	MKKS	BBS6,HMCS,KMS,MKS
EGR1	ENSG00000125875	TBC1D20	C20orf140,WARBM4
EGR1	ENSG00000125878	TCF15	EC2,PARAXIS,bHLHa40
EGR1	ENSG00000125898	FAM110A	C20orf55,F10,bA371L19.3
EGR1	ENSG00000125910	S1PR4	EDG6,LPC1,S1P4,SLP4
EGR1	ENSG00000125944	HNRNPR	HNRPR,hnRNP-R
EGR1	ENSG00000125945	ZNF436	ZNF,Zfp46
EGR1	ENSG00000125966	MMP24	MMP-24,MMP25,MT-MMP 5,MT-MMP5,MT5-MMP,MT5MMP,MTMMP5
EGR1	ENSG00000125967	NECAB3	APBA2BP,EFCBP3,NIP1,STIP3,SYTIP2,XB51,dJ63M2.4,dJ63M2.5
EGR1	ENSG00000125968	ID1	ID,bHLHb24
EGR1	ENSG00000125971	DYNLRB1	BITH,BLP,DNCL2A,DNLC2A,ROBLD1
EGR1	ENSG00000126005	MMP24-AS1	-
EGR1	ENSG00000126012	KDM5C	DXS1272E,JARID1C,MRX13,MRXJ,MRXSCJ,MRXSJ,SMCX,XE169
EGR1	ENSG00000126062	TMEM115	PL6
EGR1	ENSG00000126070	AGO3	EIF2C3
EGR1	ENSG00000126091	ST3GAL3	EIEE15,MRT12,SIAT6,ST3GALII,ST3GalIII,ST3N
EGR1	ENSG00000126106	TMEM53	NET4
EGR1	ENSG00000126214	KLC1	KLC,KNS2,KNS2A
EGR1	ENSG00000126215	XRCC3	CMM6
EGR1	ENSG00000126233	SLURP1	ANUP,ARS,ArsB,LY6LS,MDM
EGR1	ENSG00000126243	LRFN3	FIGLER1,SALM4
EGR1	ENSG00000126254	RBM42	-
EGR1	ENSG00000126259	KIRREL2	FILTRIN,NEPH3,NLG1
EGR1	ENSG00000126264	HCST	DAP10,KAP10,PIK3AP
EGR1	ENSG00000126267	COX6B1	COX6B,COXG,COXVIb1
EGR1	ENSG00000126351	THRA	AR7,CHNG6,EAR7,ERB-T-1,ERBA,ERBA1,NR1A1,THRA1,THRA2,c-ERBA-1
EGR1	ENSG00000126368	NR1D1	EAR1,THRA1,THRAL,ear-1,hRev
EGR1	ENSG00000126391	FRMD8	FKSG44
EGR1	ENSG00000126432	PRDX5	ACR1,AOEB166,B166,HEL-S-55,PLP,PMP20,PRDX6,PRXV,SBBI10,prx-V
EGR1	ENSG00000126453	BCL2L12	-
EGR1	ENSG00000126456	IRF3	IIAE7
EGR1	ENSG00000126457	PRMT1	ANM1,HCP1,HRMT1L2,IR1B4
EGR1	ENSG00000126458	RRAS	-
EGR1	ENSG00000126460	PRRG2	PRGP2
EGR1	ENSG00000126461	SCAF1	SRA1
EGR1	ENSG00000126464	PRR12	KIAA1205
EGR1	ENSG00000126561	STAT5A	MGF,STAT5
EGR1	ENSG00000126603	GLIS2	NKL,NPHP7
EGR1	ENSG00000126698	DNAJC8	HSPC331,SPF31
EGR1	ENSG00000126705	AHDC1	MRD25
EGR1	ENSG00000126709	IFI6	6-16,FAM14C,G1P3,IFI-6-16,IFI616
EGR1	ENSG00000126749	EMG1	-
EGR1	ENSG00000126759	CFP	BFD,PFC,PFD,PROPERDIN
EGR1	ENSG00000126768	TIMM17B	DXS9822,JM3,TIM17B
EGR1	ENSG00000126787	DLGAP5	DLG7,HURP
EGR1	ENSG00000126895	AVPR2	ADHR,DI1,DIR,DIR3,NDI,V2R
EGR1	ENSG00000126903	SLC10A3	DXS253E,P3
EGR1	ENSG00000126934	MAP2K2	CFC4,MAPKK2,MEK2,MKK2,PRKMK2
EGR1	ENSG00000127022	CANX	CNX,IP90,P90
EGR1	ENSG00000127080	IPPK	C9orf12,INSP5K2,IP5K,IPK1,bA476B13.1
EGR1	ENSG00000127124	HIVEP3	KBP-1,KBP1,KRC,SHN3,Schnurri-3,ZAS3,ZNF40C
EGR1	ENSG00000127191	TRAF2	MGC:45012,TRAP,TRAP3
EGR1	ENSG00000127220	ABHD8	-
EGR1	ENSG00000127399	LRRC61	HSPC295
EGR1	ENSG00000127415	IDUA	IDA,MPS1
EGR1	ENSG00000127418	FGFRL1	FGFR5,FHFR
EGR1	ENSG00000127423	AUNIP	AIBP,C1orf135
EGR1	ENSG00000127528	KLF2	LKLF
EGR1	ENSG00000127564	PKMYT1	MYT1,PPP1R126
EGR1	ENSG00000127603	MACF1	ABP620,ACF7,MACF,OFC4
EGR1	ENSG00000127663	KDM4B	JMJD2B,TDRD14B
EGR1	ENSG00000127743	IL17B	IL-17B,IL-20,NIRF,ZCYTO7
EGR1	ENSG00000127804	METTL16	METT10D
EGR1	ENSG00000127824	TUBA4A	ALS22,H2-ALPHA,TUBA1
EGR1	ENSG00000127946	HIP1	HIP-I,ILWEQ,SHON,SHONbeta,SHONgamma
EGR1	ENSG00000127948	POR	mir-4651
EGR1	ENSG00000128016	ZFP36	G0S24,GOS24,NUP475,RNF162A,TIS11,TTP,zfp-36
EGR1	ENSG00000128159	TUBGCP6	GCP-6,GCP6,MCCRP,MCCRP1,MCPHCR
EGR1	ENSG00000128165	ADM2	AM2,dJ579N16.4
EGR1	ENSG00000128218	VPREB3	8HS20,N27C7-2
EGR1	ENSG00000128245	YWHAH	YWHA1
EGR1	ENSG00000128254	C22orf24	HSN44A4A
EGR1	ENSG00000128271	ADORA2A	A2aR,ADORA2,RDC8
EGR1	ENSG00000128274	A4GALT	A14GALT,A4GALT1,Gb3S,P(k),P1,P1PK,PK
EGR1	ENSG00000128283	CDC42EP1	BORG5,CEP1,MSE55
EGR1	ENSG00000128285	MCHR1	GPR24,MCH-1R,MCH1R,SLC-1,SLC1
EGR1	ENSG00000128294	TPST2	TANGO13B
EGR1	ENSG00000128309	MPST	MST,TST2,TUM1
EGR1	ENSG00000128311	TST	RDS
EGR1	ENSG00000128342	LIF	CDF,DIA,HILDA,MLPLI
EGR1	ENSG00000128487	SPECC1	CYTSB,HCMOGT-1,HCMOGT1,NSP
EGR1	ENSG00000128564	VGF	SCG7,SgVII
EGR1	ENSG00000128594	LRRC4	NAG14,NGL-2
EGR1	ENSG00000128607	KLHDC10	slim
EGR1	ENSG00000128789	PSMG2	CLAST3,HCCA3,HsT1707,MDS003,PAC2,TNFSF5IP1
EGR1	ENSG00000128829	EIF2AK4	GCN2,PVOD2
EGR1	ENSG00000128915	ICE2	BRCC1,NARG2
EGR1	ENSG00000128917	DLL4	AOS6,hdelta2
EGR1	ENSG00000128928	IVD	ACAD2
EGR1	ENSG00000128944	KNSTRN	C15orf23,HSD11,SKAP,TRAF4AF1
EGR1	ENSG00000128965	CHAC1	-
EGR1	ENSG00000128973	CLN6	CLN4A,HsT18960,nclf
EGR1	ENSG00000129007	CALML4	NY-BR-20
EGR1	ENSG00000129038	LOXL1	LOL,LOXL
EGR1	ENSG00000129116	PALLD	CGI-151,CGI151,MYN,PNCA1,SIH002
EGR1	ENSG00000129219	PLD2	-
EGR1	ENSG00000129351	ILF3	CBTF,DRBF,DRBP76,MMP4,MPHOSPH4,MPP4,NF-AT-90,NF110,NF110b,NF90,NF90a,NF90b,NFAR,NFAR-1,NFAR2,TCP110,TCP80
EGR1	ENSG00000129473	BCL2L2	BCL-W,BCL2-L-2,BCLW,PPP1R51
EGR1	ENSG00000129474	AJUBA	JUB
EGR1	ENSG00000129559	NEDD8	NEDD-8
EGR1	ENSG00000129562	DAD1	OST2
EGR1	ENSG00000129654	FOXJ1	FKHL13,HFH-4,HFH4
EGR1	ENSG00000129657	SEC14L1	PRELID4A,SEC14L
EGR1	ENSG00000129667	RHBDF2	RHBDL5,RHBDL6,TEC,TOC,TOCG,iRhom2
EGR1	ENSG00000129673	AANAT	DSPS,SNAT
EGR1	ENSG00000129757	CDKN1C	BWCR,BWS,KIP2,WBS,p57,p57Kip2
EGR1	ENSG00000129910	CDH15	CDH14,CDH3,CDHM,MCAD,MRD3
EGR1	ENSG00000129911	KLF16	BTEB4,DRRF,NSLP2
EGR1	ENSG00000129925	TMEM8A	M83,TMEM6,TMEM8
EGR1	ENSG00000129932	DOHH	HLRC1,hDOHH
EGR1	ENSG00000129946	SHC2	SCK,SHCB,SLI
EGR1	ENSG00000129968	ABHD17A	C19orf27,FAM108A1
EGR1	ENSG00000130005	GAMT	CCDS2,HEL-S-20,PIG2,TP53I2
EGR1	ENSG00000130021	HDHD1	DXF68S1E,FAM16AX,GS1,HDHD1,HDHD1A
EGR1	ENSG00000130159	ECSIT	SITPEC
EGR1	ENSG00000130164	LDLR	hsa-mir-6886
EGR1	ENSG00000130165	ELOF1	ELF1
EGR1	ENSG00000130176	CNN1	HEL-S-14,SMCC,Sm-Calp
EGR1	ENSG00000130177	CDC16	ANAPC6,APC6,CDC16Hs,CUT9
EGR1	ENSG00000130182	ZSCAN10	ZNF206
EGR1	ENSG00000130193	THEM6	C8orf55,DSCD75
EGR1	ENSG00000130202	PVRL2	CD112,HVEB,PRR2,PVRL2,PVRR2
EGR1	ENSG00000130204	TOMM40	C19orf1,D19S1177E,PER-EC1,PEREC1,TOM40
EGR1	ENSG00000130227	XPO7	EXP7,RANBP16
EGR1	ENSG00000130244	FAM98C	-
EGR1	ENSG00000130254	SAFB2	-
EGR1	ENSG00000130270	ATP8B3	ATPIK
EGR1	ENSG00000130299	GTPBP3	COXPD23,GTPBG3,MSS1,MTGP1,THDF1
EGR1	ENSG00000130300	PLVAP	FELS,PV-1,PV1,gp68
EGR1	ENSG00000130303	BST2	CD317,TETHERIN
EGR1	ENSG00000130304	SLC27A1	ACSVL5,FATP,FATP-1,FATP1
EGR1	ENSG00000130307	USHBP1	AIEBP,MCC2
EGR1	ENSG00000130311	DDA1	C19orf58,PCIA1
EGR1	ENSG00000130312	MRPL34	L34mt
EGR1	ENSG00000130332	LSM7	YNL147W
EGR1	ENSG00000130340	SNX9	SDP1,SH3PX1,SH3PXD3A,WISP
EGR1	ENSG00000130377	ACSBG2	BGR,BRGL,PRTD-NY3,PRTDNY3
EGR1	ENSG00000130382	MLLT1	ENL,LTG19,YEATS1
EGR1	ENSG00000130402	ACTN4	ACTININ-4,FSGS,FSGS1
EGR1	ENSG00000130511	SSBP4	-
EGR1	ENSG00000130513	GDF15	GDF-15,MIC-1,MIC1,NAG-1,PDF,PLAB,PTGFB
EGR1	ENSG00000130517	PGPEP1	PAP-I,PGI,PGP,PGP-I,PGPI,Pcp
EGR1	ENSG00000130518	KIAA1683	-
EGR1	ENSG00000130520	LSM4	GRP,YER112W
EGR1	ENSG00000130522	JUND	AP-1
EGR1	ENSG00000130544	ZNF557	-
EGR1	ENSG00000130545	CRB3	-
EGR1	ENSG00000130560	UBAC1	GBDR1,KPC2,UBADC1
EGR1	ENSG00000130584	ZBTB46	BTBD4,BZEL,RINZF,ZNF340,dJ583P15.7,dJ583P15.8
EGR1	ENSG00000130589	HELZ2	PDIP-1,PRIC285
EGR1	ENSG00000130590	SAMD10	C20orf136,dJ591C20,dJ591C20.7
EGR1	ENSG00000130600	H19	MIRN675,hsa-mir-675
EGR1	ENSG00000130638	ATXN10	E46L,HUMEEP,SCA10
EGR1	ENSG00000130695	CEP85	CCDC21
EGR1	ENSG00000130701	RBBP8NL	C20orf151
EGR1	ENSG00000130702	LAMA5	-
EGR1	ENSG00000130707	ASS1	ASS,CTLN1
EGR1	ENSG00000130723	PRRC2B	BAT2L,BAT2L1,KIAA0515,LQFBS-1
EGR1	ENSG00000130724	CHMP2A	BC-2,BC2,CHMP2,VPS2,VPS2A
EGR1	ENSG00000130725	UBE2M	UBC-RS2,UBC12,hUbc12
EGR1	ENSG00000130726	TRIM28	KAP1,PPP1R157,RNF96,TF1B,TIF1B
EGR1	ENSG00000130748	TMEM160	-
EGR1	ENSG00000130749	ZC3H4	C19orf7
EGR1	ENSG00000130751	NPAS1	MOP5,PASD5,bHLHe11
EGR1	ENSG00000130758	MAP3K10	MEKK10,MLK2,MST
EGR1	ENSG00000130762	ARHGEF16	GEF16,NBR
EGR1	ENSG00000130766	SESN2	HI95,SES2,SEST2
EGR1	ENSG00000130770	ATPIF1	ATPI,ATPIP,IP
EGR1	ENSG00000130779	CLIP1	CLIP,CLIP-170,CLIP170,CYLN1,RSN
EGR1	ENSG00000130783	CCDC62	CT109,ERAP75,TSP-NY
EGR1	ENSG00000130787	HIP1R	HIP12,HIP3,ILWEQ
EGR1	ENSG00000130810	PPAN	BXDC3,SSF,SSF-1,SSF1,SSF2
EGR1	ENSG00000130811	EIF3G	EIF3-P42,EIF3S4,eIF3-delta,eIF3-p44
EGR1	ENSG00000130812	ANGPTL6	AGF,ARP5
EGR1	ENSG00000130813	C19orf66	RyDEN
EGR1	ENSG00000130816	DNMT1	ADCADN,AIM,CXXC9,DNMT,HSN1E,MCMT,m.HsaI
EGR1	ENSG00000130821	SLC6A8	CCDS1,CRT,CRTR,CT1,CTR5
EGR1	ENSG00000130822	PNCK	BSTK3,CaMK1b
EGR1	ENSG00000130826	DKC1	MIR644B,hsa-mir-664b,mir-664b
EGR1	ENSG00000130827	PLXNA3	6.3,HSSEXGENE,PLXN3,PLXN4,XAP-6
EGR1	ENSG00000130830	MPP1	AAG12,DXS552E,EMP55,MRG1,PEMP
EGR1	ENSG00000130881	LRP3	-
EGR1	ENSG00000130935	NOL11	-
EGR1	ENSG00000130940	CASZ1	CAS11,CST,SRG,ZNF693,dJ734G22.1
EGR1	ENSG00000131013	PPIL4	HDCME13P
EGR1	ENSG00000131018	SYNE1	8B,ARCA1,C6orf98,CPG2,EDMD4,MYNE1,Nesp1,SCAR8,dJ45H2.2
EGR1	ENSG00000131055	COX4I2	COX4,COX4-2,COX4B,COX4L2,COXIV-2,dJ857M17.2
EGR1	ENSG00000131061	ZNF341	-
EGR1	ENSG00000131067	GGT7	D20S101,GGT4,GGTL3,GGTL5,dJ18C9.2
EGR1	ENSG00000131069	ACSS2	ACAS2,ACECS,ACS,ACSA,dJ1161H23.1
EGR1	ENSG00000131149	GSE1	CRHSP24,KIAA0182
EGR1	ENSG00000131153	GINS2	HSPC037,PSF2,Pfs2
EGR1	ENSG00000131165	CHMP1A	CHMP1,PCH8,PCOLN3,PRSM1,VPS46-1,VPS46A
EGR1	ENSG00000131183	SLC34A1	FRTS2,HCINF2,NAPI-3,NPHLOP1,NPT2,NPTIIa,SLC11,SLC17A2
EGR1	ENSG00000131187	F12	HAE3,HAEX,HAF
EGR1	ENSG00000131188	PRR7	-
EGR1	ENSG00000131242	RAB11FIP4	mir-4724
EGR1	ENSG00000131323	TRAF3	CAP-1,CAP1,CD40bp,CRAF1,IIAE5,LAP1
EGR1	ENSG00000131351	HAUS8	DGT4,HICE1,NY-SAR-48
EGR1	ENSG00000131370	SH3BP5	SAB,SH3BP-5
EGR1	ENSG00000131375	CAPN7	CALPAIN7,PALBH
EGR1	ENSG00000131389	SLC6A6	TAUT
EGR1	ENSG00000131400	NAPSA	KAP,Kdap,NAP1,NAPA,SNAPA
EGR1	ENSG00000131408	NR1H2	LXR-b,LXRB,NER,NER-I,RIP15,UNR
EGR1	ENSG00000131435	PDLIM4	RIL
EGR1	ENSG00000131473	ACLY	ACL,ATPCL,CLATP
EGR1	ENSG00000131504	DIAPH1	DFNA1,DIA1,DRF1,LFHL1,SCBMS,hDIA1
EGR1	ENSG00000131591	C1orf159	-
EGR1	ENSG00000131650	KREMEN2	KRM2
EGR1	ENSG00000131652	THOC6	BBIS,WDR58,fSAP35
EGR1	ENSG00000131653	TRAF7	RFWD1,RNF119
EGR1	ENSG00000131669	NINJ1	NIN1,NINJURIN
EGR1	ENSG00000131697	NPHP4	POC10,SLSN4
EGR1	ENSG00000131746	TNS4	CTEN,PP14434
EGR1	ENSG00000131748	STARD3	CAB1,MLN64,es64
EGR1	ENSG00000131759	RARA	NR1B1,RAR
EGR1	ENSG00000131771	PPP1R1B	DARPP-32,DARPP32
EGR1	ENSG00000132002	DNAJB1	HSPF1,Hdj1,Hsp40,RSPH16B,Sis1
EGR1	ENSG00000132004	FBXW9	Fbw9
EGR1	ENSG00000132016	C19orf57	-
EGR1	ENSG00000132024	CC2D1A	FREUD-1,Freud-1/Aki1,MRT3
EGR1	ENSG00000132026	RTBDN	-
EGR1	ENSG00000132256	TRIM5	RNF88,TRIM5alpha
EGR1	ENSG00000132275	RRP8	KIAA0409,NML
EGR1	ENSG00000132323	ILKAP	ILKAP2,ILKAP3,PP2C-DELTA,PPM1O
EGR1	ENSG00000132330	SCLY	SCL,hSCL
EGR1	ENSG00000132334	PTPRE	HPTPE,PTPE,R-PTP-EPSILON
EGR1	ENSG00000132341	RAN	ARA24,Gsp1,TC4
EGR1	ENSG00000132376	INPP5K	PPS,SKIP
EGR1	ENSG00000132388	UBE2G1	E217K,UBC7,UBE2G
EGR1	ENSG00000132405	TBC1D14	-
EGR1	ENSG00000132470	ITGB4	CD104,GP150
EGR1	ENSG00000132471	WBP2	GRAMD6,WBP-2
EGR1	ENSG00000132475	H3F3B	-
EGR1	ENSG00000132478	UNK	UNKEMPT,ZC3H5,ZC3HDC5
EGR1	ENSG00000132510	KDM6B	JMJD3
EGR1	ENSG00000132541	HRSP12	HRSP12,P14.5,PSP,UK114
EGR1	ENSG00000132561	MATN2	-
EGR1	ENSG00000132563	REEP2	C5orf19,SGC32445,SPG72,Yip2d
EGR1	ENSG00000132589	FLOT2	ECS-1,ECS1,ESA,ESA1,M17S1
EGR1	ENSG00000132591	ERAL1	CEGA,ERA,ERA-W,ERAL1A,H-ERA,HERA-A,HERA-B
EGR1	ENSG00000132613	MTSS1L	ABBA,ABBA-1,ABBA1
EGR1	ENSG00000132661	NXT1	MTR2,P15
EGR1	ENSG00000132680	KIAA0907	BLOM7,SNORA80EHG
EGR1	ENSG00000132688	NES	Nbla00170
EGR1	ENSG00000132692	BCAN	BEHAB,CSPG7
EGR1	ENSG00000132698	RAB25	CATX-8,RAB11C
EGR1	ENSG00000132702	HAPLN2	BRAL1
EGR1	ENSG00000132763	MMACHC	cblC
EGR1	ENSG00000132780	NASP	FLB7527,HMDRA1,PRO1999
EGR1	ENSG00000132793	LPIN3	LIPN3L,SMP2
EGR1	ENSG00000132819	RBM38	HSRNASEB,RNPC1,SEB4B,SEB4D,dJ800J21.2
EGR1	ENSG00000132837	DMGDH	DMGDHD,ME2GLYDH
EGR1	ENSG00000132879	FBXO44	FBG3,FBX30,FBX6A,Fbx44,Fbxo6a
