TF_name	target_id	target_name	target_synonyms
ELK3	ENSG00000008838	MED24	hsa-mir-6884
ELK3	ENSG00000009790	TRAF3IP3	T3JAM
ELK3	ENSG00000010270	STARD3NL	MENTHO
ELK3	ENSG00000010292	NCAPD2	CAP-D2,CNAP1,hCAP-D2
ELK3	ENSG00000010295	IFFO1	HOM-TES-103,IFFO
ELK3	ENSG00000010322	NISCH	I-1,IR1,IRAS,hIRAS
ELK3	ENSG00000010610	CD4	CD4mut
ELK3	ENSG00000010626	LRRC23	LRPB7
ELK3	ENSG00000011028	MRC2	CD280,CLEC13E,ENDO180,UPARAP
ELK3	ENSG00000011275	RNF216	CAHH,TRIAD3,U7I1,UBCE7IP1,ZIN
ELK3	ENSG00000011295	TTC19	2010204O13Rik,MC3DN2
ELK3	ENSG00000011304	PTBP1	mir-4745
ELK3	ENSG00000011376	LARS2	HLASA,LEURS,PRLTS4,mtLeuRS
ELK3	ENSG00000011405	PIK3C2A	CPK,PI3-K-C2(ALPHA),PI3-K-C2A,PI3K-C2-alpha,PI3K-C2alpha
ELK3	ENSG00000011600	TYROBP	DAP12,KARAP,PLOSL
ELK3	ENSG00000012061	ERCC1	COFS4,RAD10,UV20
ELK3	ENSG00000012171	SEMA3B	hsa-mir-6872
ELK3	ENSG00000013523	ANGEL1	Ccr4e,KIAA0759
ELK3	ENSG00000014164	ZC3H3	ZC3HDC3
ELK3	ENSG00000015479	MATR3	-
ELK3	ENSG00000019102	VSIG2	2210413P10Rik,CTH,CTXL
ELK3	ENSG00000019144	PHLDB1	hsa-mir-6716
ELK3	ENSG00000019485	PRDM11	PFM8
ELK3	ENSG00000021355	SERPINB1	EI,ELANH2,HEL-S-27,HEL57,LEI,M/NEI,MNEI,PI-2,PI2
ELK3	ENSG00000021762	OSBPL5	OBPH1,ORP5
ELK3	ENSG00000022567	SLC45A4	-
ELK3	ENSG00000023191	RNH1	RAI,RNH
ELK3	ENSG00000023892	DEF6	IBP,SLAT,SWAP70L
ELK3	ENSG00000025434	NR1H3	LXR-a,LXRA,RLD-1
ELK3	ENSG00000026036	RTEL1-TNFRSF6B	-
ELK3	ENSG00000026508	CD44	CDW44,CSPG8,ECMR-III,HCELL,HUTCH-I,IN,LHR,MC56,MDU2,MDU3,MIC4,Pgp1
ELK3	ENSG00000027075	PRKCH	PKC-L,PKCL,PRKCL,nPKC-eta
ELK3	ENSG00000028277	POU2F2	OCT2,OTF2,Oct-2
ELK3	ENSG00000028528	SNX1	HsT17379,VPS5
ELK3	ENSG00000030110	BAK1	BAK,BAK-LIKE,BCL2L7,CDN1
ELK3	ENSG00000030582	GRN	CLN11,GEP,GP88,PCDGF,PEPI,PGRN
ELK3	ENSG00000031823	RANBP3	-
ELK3	ENSG00000033627	ATP6V0A1	mir-5010
ELK3	ENSG00000033867	SLC4A7	NBC2,NBC3,NBCN1,SBC2,SLC4A6
ELK3	ENSG00000034152	MAP2K3	MAPKK3,MEK3,MKK3,PRKMK3,SAPKK-2,SAPKK2
ELK3	ENSG00000034510	TMSB10	MIG12,TB10
ELK3	ENSG00000035862	TIMP2	CSC-21K,DDC8
ELK3	ENSG00000036257	CUL3	CUL-3,PHA2E
ELK3	ENSG00000036530	CYP46A1	CP46,CYP46
ELK3	ENSG00000037241	RPL26L1	RPL26P1
ELK3	ENSG00000037757	MRI1	M1Pi,MRDI,MTNA,Ypr118w
ELK3	ENSG00000039523	FAM65A	-
ELK3	ENSG00000039987	BEST2	VMD2L1
ELK3	ENSG00000041880	PARP3	ADPRT3,ADPRTL2,ADPRTL3,ARTD3,IRT1,PADPRT-3
ELK3	ENSG00000042753	AP2S1	AP17,CLAPS2,FBH3,FBHOk,HHC3
ELK3	ENSG00000043143	JADE2	JADE-2,PHF15
ELK3	ENSG00000048828	FAM120A	C9orf10,OSSA
ELK3	ENSG00000049239	H6PD	CORTRD1,G6PDH,GDH
ELK3	ENSG00000049541	RFC2	RFC40
ELK3	ENSG00000049883	PTCD2	-
ELK3	ENSG00000050344	NFE2L3	NRF3
ELK3	ENSG00000051825	MPHOSPH9	MPP-9,MPP9
ELK3	ENSG00000052344	PRSS8	CAP1,PROSTASIN
ELK3	ENSG00000053372	MRTO4	C1orf33,MRT4,dJ657E11.4
ELK3	ENSG00000054179	ENTPD2	CD39L1,NTPDase-2
ELK3	ENSG00000054277	OPN3	ECPN,PPP1R116
ELK3	ENSG00000054356	PTPRN	IA-2,IA-2/PTP,IA2,ICA512,R-PTP-N
ELK3	ENSG00000054611	TBC1D22A	C22orf4,HSC79E021
ELK3	ENSG00000054967	RELT	TNFRSF19L,TRLT
ELK3	ENSG00000055118	KCNH2	ERG-1,ERG1,H-ERG,HERG,HERG1,Kv11.1,LQT2,SQT1
ELK3	ENSG00000055483	USP36	DUB1
ELK3	ENSG00000055950	MRPL43	L43mt,MRP-L43,bMRP36a
ELK3	ENSG00000058404	CAMK2B	CAM2,CAMK2,CAMKB
ELK3	ENSG00000059122	FLYWCH1	-
ELK3	ENSG00000059728	MXD1	BHLHC58,MAD,MAD1
ELK3	ENSG00000059758	CDK17	PCTAIRE2,PCTK2
ELK3	ENSG00000060558	GNA15	GNA16
ELK3	ENSG00000061273	HDAC7	HD7,HD7A,HDAC7A
ELK3	ENSG00000061938	TNK2	ACK,ACK-1,ACK1,p21cdc42Hs
ELK3	ENSG00000062822	POLD1	CDC2,CRCS10,MDPL,POLD
ELK3	ENSG00000063046	EIF4B	EIF-4B,PRO1843
ELK3	ENSG00000063176	SPHK2	SK 2,SK-2,SPK 2,SPK-2
ELK3	ENSG00000063177	RPL18	L18
ELK3	ENSG00000063180	CA11	CARPX1
ELK3	ENSG00000063241	ISOC2	-
ELK3	ENSG00000063660	GPC1	glypican
ELK3	ENSG00000063978	RNF4	RES4-26,SLX5,SNURF
ELK3	ENSG00000064199	SPA17	CT22,SP17,SP17-1
ELK3	ENSG00000064419	TNPO3	IPO12,LGMD1F,MTR10A,TRN-SR,TRN-SR2,TRNSR
ELK3	ENSG00000064489	MEF2BNB-MEF2B	LOC729991-MEF2B,MEF2B,MEF2BNB-MEF2B
ELK3	ENSG00000064490	RFXANK	ANKRA1,BLS,F14150_1,RFX-B
ELK3	ENSG00000064545	TMEM161A	AROS-29
ELK3	ENSG00000064687	ABCA7	ABCA-SSN,ABCX,AD9
ELK3	ENSG00000064703	DDX20	DP103,GEMIN3
ELK3	ENSG00000064932	SBNO2	KIAA0963,SNO,STNO
ELK3	ENSG00000064961	HMG20B	BRAF25,BRAF35,HMGX2,HMGXB2,PP7706,SMARCE1r,SOXL,pp8857
ELK3	ENSG00000065000	AP3D1	ADTD,HPS10,hBLVR
ELK3	ENSG00000065029	ZNF76	D6S229E,ZNF523,Zfp523
ELK3	ENSG00000065054	SLC9A3R2	E3KARP,NHE3RF2,NHERF-2,NHERF2,OCTS2,SIP-1,SIP1,TKA-1
ELK3	ENSG00000065057	NTHL1	FAP3,NTH1,OCTS3,hNTH1
ELK3	ENSG00000065135	GNAI3	87U6,ARCND1
ELK3	ENSG00000065526	SPEN	HIAA0929,MINT,RBM15C,SHARP
ELK3	ENSG00000065717	TLE2	ESG,ESG2,GRG2
ELK3	ENSG00000065802	ASB1	ASB-1
ELK3	ENSG00000066044	ELAVL1	ELAV1,HUR,Hua,MelG
ELK3	ENSG00000066629	EML1	BH,ELP79,EMAP,EMAPL,HuEMAP
ELK3	ENSG00000066923	STAG3	-
ELK3	ENSG00000067057	PFKP	ATP-PFK,PFK-C,PFK-P,PFKF
ELK3	ENSG00000067221	STOML1	SLP-1,STORP,hUNC-24
ELK3	ENSG00000068001	HYAL2	LUCA2
ELK3	ENSG00000068024	HDAC4	AHO3,BDMR,HA6116,HD4,HDAC-4,HDAC-A,HDACA
ELK3	ENSG00000068028	RASSF1	123F2,NORE2A,RASSF1A,RDA32,REH3P21
ELK3	ENSG00000068120	COASY	DPCK,NBIA6,NBP,PPAT,UKR1,pOV-2
ELK3	ENSG00000068305	MEF2A	ADCAD1,RSRFC4,RSRFC9,mef2
ELK3	ENSG00000068383	INPP5A	5PTASE
ELK3	ENSG00000068654	POLR1A	A190,AFDCIN,RPA1,RPA194,RPO1-4,RPO14
ELK3	ENSG00000068745	IP6K2	IHPK2,PIUS
ELK3	ENSG00000068903	SIRT2	SIR2,SIR2L,SIR2L2
ELK3	ENSG00000068971	PPP2R5B	B56B,PR61B
ELK3	ENSG00000069275	NUCKS1	JC7,NUCKS
ELK3	ENSG00000070081	NUCB2	HEL-S-109,NEFA
ELK3	ENSG00000070366	SMG6	C17orf31,EST1A,SMG-6,hSMG5/7a
ELK3	ENSG00000070423	RNF126	-
ELK3	ENSG00000070444	MNT	MAD6,MXD6,ROX,bHLHd3
ELK3	ENSG00000070495	JMJD6	PSR,PTDSR,PTDSR1
ELK3	ENSG00000070610	GBA2	AD035,NLGase,SPG46
ELK3	ENSG00000070718	AP3M2	AP47B,CLA20,P47B
ELK3	ENSG00000070814	TCOF1	MFD1,TCS,TCS1,treacle
ELK3	ENSG00000070882	OSBPL3	ORP-3,ORP3,OSBP3
ELK3	ENSG00000070950	RAD18	RNF73
ELK3	ENSG00000071127	WDR1	AIP1,HEL-S-52,NORI-1
ELK3	ENSG00000071626	DAZAP1	-
ELK3	ENSG00000071889	FAM3A	2.19,DLD,DXS560S,XAP-7
ELK3	ENSG00000072062	PRKACA	PKACA,PPNAD4
ELK3	ENSG00000072110	ACTN1	BDPLT15
ELK3	ENSG00000072163	LIMS2	LGMD2W,PINCH-2,PINCH2
ELK3	ENSG00000072195	SPEG	-
ELK3	ENSG00000072310	SREBF1	SREBP-1c,SREBP1,SREBP1a,bHLHd1
ELK3	ENSG00000072682	P4HA2	-
ELK3	ENSG00000072786	STK10	LOK,PRO2729
ELK3	ENSG00000072958	AP1M1	AP47,CLAPM2,CLTNM,MU-1A
ELK3	ENSG00000073169	SELO	SELO
ELK3	ENSG00000073849	ST6GAL1	SIAT1,ST6GalI,ST6N
ELK3	ENSG00000074071	MRPS34	MRP-S12,MRP-S34,MRPS12
ELK3	ENSG00000074660	SCARF1	SREC,SREC-I,SREC1
ELK3	ENSG00000074855	ANO8	KIAA1623,TMEM16H
ELK3	ENSG00000075073	TACR2	NK2R,NKNAR,SKR,TAC2R
ELK3	ENSG00000075399	VPS9D1	ATP-BL,C16orf7
ELK3	ENSG00000075618	FSCN1	FAN1,HSN,SNL,p55
ELK3	ENSG00000075624	ACTB	BRWS1,PS1TP5BP1
ELK3	ENSG00000076108	BAZ2A	TIP5,WALp3
ELK3	ENSG00000076201	PTPN23	HD-PTP,HDPTP,PTP-TD14
ELK3	ENSG00000076248	UNG	DGU,HIGM4,HIGM5,UDG,UNG1,UNG15,UNG2
ELK3	ENSG00000076356	PLXNA2	OCT,PLXN2
ELK3	ENSG00000076555	ACACB	ACC2,ACCB,HACC275
ELK3	ENSG00000076604	TRAF4	CART1,MLN62,RNF83
ELK3	ENSG00000076706	MCAM	hsa-mir-6756
ELK3	ENSG00000076928	ARHGEF1	-
ELK3	ENSG00000077327	SPAG6	CT141,Repro-SA-1,pf16
ELK3	ENSG00000077348	EXOSC5	RRP41B,RRP46,Rrp46p,hRrp46p,p12B
ELK3	ENSG00000077454	LRCH4	LRN,LRRN1,LRRN4,PP14183
ELK3	ENSG00000077463	SIRT6	SIR2L6
ELK3	ENSG00000077549	CAPZB	CAPB,CAPPB,CAPZ
ELK3	ENSG00000077782	FGFR1	BFGFR,CD331,CEK,ECCL,FGFBR,FGFR-1,FLG,FLT-2,FLT2,HBGFR,HH2,HRTFDS,KAL2,N-SAM,OGD,bFGF-R-1
ELK3	ENSG00000078061	ARAF	A-RAF,ARAF1,PKS2,RAFA1
ELK3	ENSG00000078124	ACER3	APHC,PHCA
ELK3	ENSG00000078269	SYNJ2	INPP5H
ELK3	ENSG00000078487	ZCWPW1	ZCW1
ELK3	ENSG00000078902	TOLLIP	IL-1RAcPIP
ELK3	ENSG00000079308	TNS1	MST091,MST122,MST127,MSTP091,MSTP122,MSTP127,MXRA6,PPP1R155,TNS
ELK3	ENSG00000079313	REXO1	MIRN1909,hsa-mir-1909,mir-1909
ELK3	ENSG00000079337	RAPGEF3	CAMP-GEFI,EPAC,EPAC1,HSU79275,bcm910
ELK3	ENSG00000079432	CIC	-
ELK3	ENSG00000079459	FDFT1	DGPT,ERG9,SQS,SS
ELK3	ENSG00000079805	DNM2	CMT2M,CMTDI1,CMTDIB,DI-CMTB,DYN2,DYNII,LCCS5
ELK3	ENSG00000080031	PTPRH	R-PTP-H,SAP1
ELK3	ENSG00000080603	SRCAP	-
ELK3	ENSG00000080824	HSP90AA1	EL52,HEL-S-65p,HSP86,HSP89A,HSP90A,HSP90N,HSPC1,HSPCA,HSPCAL1,HSPCAL4,HSPN,Hsp103,Hsp89,Hsp90,LAP-2,LAP2
ELK3	ENSG00000080845	DLGAP4	DAP-4,DAP4,DLP4,SAPAP-4,SAPAP4
ELK3	ENSG00000081692	JMJD4	-
ELK3	ENSG00000082641	NFE2L1	LCR-F1,NRF1,TCF11
ELK3	ENSG00000082781	ITGB5	-
ELK3	ENSG00000084090	STARD7	GTT1
ELK3	ENSG00000084207	GSTP1	DFN7,FAEES3,GST3,GSTP,HEL-S-22,PI
ELK3	ENSG00000084623	EIF3I	EIF3S2,PRO2242,TRIP-1,TRIP1,eIF3-beta,eIF3-p36
ELK3	ENSG00000084636	COL16A1	447AA,FP1572
ELK3	ENSG00000084652	TXLNA	IL14,TXLN
ELK3	ENSG00000085117	CD82	4F9,C33,GR15,IA4,KAI1,R2,SAR2,ST6,TSPAN27
ELK3	ENSG00000085721	RRN3	A-270G1.2,TIFIA
ELK3	ENSG00000085831	TTC39A	C1orf34,DEME-6
ELK3	ENSG00000085978	ATG16L1	APG16L,ATG16A,ATG16L,IBD10,WDR30
ELK3	ENSG00000086062	B4GALT1	B4GAL-T1,CDG2D,GGTB2,GT1,GTB,beta4Gal-T1
ELK3	ENSG00000086504	MRPL28	MAAT1,p15
ELK3	ENSG00000086544	ITPKC	IP3-3KC,IP3KC
ELK3	ENSG00000086666	ZFAND6	AWP1,ZA20D3,ZFAND5B
ELK3	ENSG00000087074	PPP1R15A	GADD34
ELK3	ENSG00000087086	FTL	LFTD,NBIA3
ELK3	ENSG00000087088	BAX	BCL2L4
ELK3	ENSG00000087157	PGS1	-
ELK3	ENSG00000087191	PSMC5	S8,SUG-1,SUG1,TBP10,TRIP1,p45,p45/SUG
ELK3	ENSG00000087253	LPCAT2	AGPAT11,AYTL1,LysoPAFAT
ELK3	ENSG00000087269	NOP14	C4orf9,NOL14,RES4-25,RES425,UTP2
ELK3	ENSG00000087274	ADD1	ADDA
ELK3	ENSG00000087365	SF3B2	Cus1,SAP145,SF3B145,SF3b1,SF3b150
ELK3	ENSG00000088247	KHSRP	mir-3940
ELK3	ENSG00000088256	GNA11	FBH,FBH2,FHH2,GNA-11,HHC2,HYPOC2
ELK3	ENSG00000088325	TPX2	C20orf1,C20orf2,DIL-2,DIL2,FLS353,GD:C20orf1,HCA519,HCTP4,REPP86,p100
ELK3	ENSG00000088543	C3orf18	G20
ELK3	ENSG00000088826	SMOX	C20orf16,PAO,PAO-1,PAO1,PAOH,PAOH1,SMO
ELK3	ENSG00000088832	FKBP1A	hsa-mir-6869
ELK3	ENSG00000089063	TMEM230	C20orf30,HSPC274,dJ1116H23.2.1
ELK3	ENSG00000089094	KDM2B	hsa-mir-7107
ELK3	ENSG00000089154	GCN1L1	GCN1L,GCN1L1,PRIC295
ELK3	ENSG00000089157	RPLP0	L10E,LP0,P0,PRLP0,RPP0
ELK3	ENSG00000089159	PXN	-
ELK3	ENSG00000089351	GRAMD1A	KIAA1533
ELK3	ENSG00000089597	GANAB	G2AN,GIIA,GLUII,PKD3
ELK3	ENSG00000089692	LAG3	CD223
ELK3	ENSG00000089693	MLF2	NTN4
ELK3	ENSG00000089847	ANKRD24	-
ELK3	ENSG00000089902	RCOR1	COREST,RCOR
ELK3	ENSG00000090006	LTBP4	ARCL1C,LTBP-4,LTBP4L,LTBP4S
ELK3	ENSG00000090054	SPTLC1	HSAN1,HSN1,LBC1,LCB1,SPT1,SPTI
ELK3	ENSG00000090097	PCBP4	CBP,LIP4,MCG10
ELK3	ENSG00000090316	MAEA	EMLP,EMP,GID9,HLC-10,PIG5
ELK3	ENSG00000090372	STRN4	PPP2R6C,ZIN,zinedin
ELK3	ENSG00000090432	MUL1	C1orf166,GIDE,MAPL,MULAN,RNF218
ELK3	ENSG00000090447	TFAP4	AP-4,bHLHc41
ELK3	ENSG00000090534	THPO	MGDF,MKCSF,ML,MPLLG,THCYT1,TPO
ELK3	ENSG00000090539	CHRD	-
ELK3	ENSG00000090554	FLT3LG	FL,FLT3L
ELK3	ENSG00000090565	RAB11FIP3	CART1,Rab11-FIP3
ELK3	ENSG00000090674	MCOLN1	MG-2,ML4,MLIV,MST080,MSTP080,TRP-ML1,TRPM-L1,TRPML1
ELK3	ENSG00000090971	NAT14	KLP1
ELK3	ENSG00000090975	PITPNM2	NIR-3,NIR3,RDGB2,RDGBA2
ELK3	ENSG00000091592	NLRP1	CARD7,CIDED,CLR17.1,DEFCAP,DEFCAP-L/S,NAC,NALP1,PP1044,SLEV1,VAMAS1
ELK3	ENSG00000091732	ZC3HC1	HSPC216,NIPA
ELK3	ENSG00000092068	SLC7A8	LAT2,LPI-PC1
ELK3	ENSG00000092098	RNF31	HOIP,ZIBRA
ELK3	ENSG00000092199	HNRNPC	C1,C2,HNRNP,HNRPC,SNRPC
ELK3	ENSG00000092295	TGM1	ARCI1,ICR2,KTG,LI,LI1,TGASE,TGK
ELK3	ENSG00000092330	TINF2	DKCA3,TIN2
ELK3	ENSG00000092445	TYRO3	BYK,Dtk,Etk-2,RSE,Rek,Sky,Tif
ELK3	ENSG00000092820	EZR	CVIL,CVL,HEL-S-105,VIL2
ELK3	ENSG00000092853	CLSPN	-
ELK3	ENSG00000092931	MFSD11	ET
ELK3	ENSG00000093010	COMT	-
ELK3	ENSG00000094804	CDC6	CDC18L,HsCDC18,HsCDC6,MGORS5
ELK3	ENSG00000094914	AAAS	AAA,AAASb,ADRACALA,ADRACALIN,ALADIN,GL003
ELK3	ENSG00000095066	HOOK2	HK2
ELK3	ENSG00000095139	ARCN1	COPD,SRMMD
ELK3	ENSG00000095319	NUP188	KIAA0169,hNup188
ELK3	ENSG00000095370	SH2D3C	CHAT,NSP3,PRO34088,SHEP1
ELK3	ENSG00000095539	SEMA4G	-
ELK3	ENSG00000095637	SORBS1	CAP,FLAF2,R85FL,SH3D5,SH3P12,SORB1
ELK3	ENSG00000095794	CREM	CREM-2,ICER,hCREM-2
ELK3	ENSG00000096060	FKBP5	AIG6,FKBP51,FKBP54,P54,PPIase,Ptg-10
ELK3	ENSG00000096093	EFHC1	EJM1,dJ304B14.2
ELK3	ENSG00000096384	HSP90AB1	D6S182,HSP84,HSP90B,HSPC2,HSPCB
ELK3	ENSG00000096433	ITPR3	IP3R,IP3R3
ELK3	ENSG00000097021	ACOT7	ACH1,ACT,BACH,CTE-II,LACH,LACH1,hBACH
ELK3	ENSG00000099331	MYO9B	CELIAC4,MYR5
ELK3	ENSG00000099337	KCNK6	K2p6.1,KCNK8,TOSS,TWIK-2,TWIK2
ELK3	ENSG00000099338	CATSPERG	C19orf15
ELK3	ENSG00000099341	PSMD8	HEL-S-91n,HIP6,HYPF,Nin1p,Rpn12,S14,p31
ELK3	ENSG00000099364	FBXL19	CXXC11,Fbl19,JHDM1C
ELK3	ENSG00000099365	STX1B	GEFSP9,STX1B1,STX1B2
ELK3	ENSG00000099381	SETD1A	KMT2F,Set1,Set1A
ELK3	ENSG00000099385	BCL7C	-
ELK3	ENSG00000099617	EFNA2	ELF-1,EPLG6,HEK7-L,LERK-6,LERK6
ELK3	ENSG00000099622	CIRBP	CIRP
ELK3	ENSG00000099624	ATP5D	-
ELK3	ENSG00000099625	C19orf26	BARP,C19orf26,DOS
ELK3	ENSG00000099785	MARCH2	HSPC240,MARCH-II,RNF172
ELK3	ENSG00000099795	NDUFB7	B18,CI-B18
ELK3	ENSG00000099797	TECR	MIRN639,hsa-mir-639
ELK3	ENSG00000099800	TIMM13	TIM13,TIM13B,TIMM13A,TIMM13B,ppv1
ELK3	ENSG00000099817	POLR2E	RPABC1,RPB5,XAP4,hRPB25,hsRPB5
ELK3	ENSG00000099821	POLRMT	APOLMT,MTRNAP,MTRPOL,h-mtRPOL
ELK3	ENSG00000099840	IZUMO4	C19orf36,IMAGE:4215339
ELK3	ENSG00000099849	RASSF7	C11orf13,HRAS1,HRC1
ELK3	ENSG00000099860	GADD45B	GADD45BETA,MYD118
ELK3	ENSG00000099889	ARVCF	-
ELK3	ENSG00000099917	MED15	ARC105,CAG7A,CTG7A,PCQAP,TIG-1,TIG1,TNRC7
ELK3	ENSG00000099999	RNF215	-
ELK3	ENSG00000100029	PES1	PES
ELK3	ENSG00000100034	PPM1F	CAMKP,CaMKPase,FEM-2,POPX2,hFEM-2
ELK3	ENSG00000100036	SLC35E4	-
ELK3	ENSG00000100083	GGA1	-
ELK3	ENSG00000100097	LGALS1	GAL1,GBP
ELK3	ENSG00000100106	TRIOBP	DFNB28,HRIHFB2122,TAP68,TARA,dJ37E16.4
ELK3	ENSG00000100129	EIF3L	EIF3EIP,EIF3S11,EIF3S6IP,HSPC021,HSPC025,MSTP005
ELK3	ENSG00000100138	NHP2L1	15.5K,FA-1,FA1,NHP2L1,NHPX,OTK27,SNRNP15-5,SPAG12,SSFA1
ELK3	ENSG00000100139	MICALL1	MICAL-L1,MIRAB13
ELK3	ENSG00000100142	POLR2F	HRBP14.4,POLRF,RPABC14.4,RPABC2,RPB14.4,RPB6,RPC15
ELK3	ENSG00000100151	PICK1	PICK,PRKCABP
ELK3	ENSG00000100201	DDX17	P72,RH70
ELK3	ENSG00000100218	RSPH14	RTDR1
ELK3	ENSG00000100228	RAB36	-
ELK3	ENSG00000100242	SUN2	UNC84B
ELK3	ENSG00000100246	DNAL4	MRMV3,PIG27
ELK3	ENSG00000100263	RHBDD3	C22orf3,HS984G1A,PTAG
ELK3	ENSG00000100271	TTLL1	C22orf7,HS323M22B
ELK3	ENSG00000100276	RASL10A	RRP22
ELK3	ENSG00000100280	AP1B1	ADTB1,AP105A,BAM22,CLAPB2
ELK3	ENSG00000100284	TOM1	-
ELK3	ENSG00000100290	BIK	BIP1,BP4,NBK
ELK3	ENSG00000100292	HMOX1	HMOX1D,HO-1,HSP32,bK286B10
ELK3	ENSG00000100297	MCM5	CDC46,P1-CDC46
ELK3	ENSG00000100316	RPL3	ASC-1,L3,TARBP-B
ELK3	ENSG00000100345	MYH9	BDPLT6,DFNA17,EPSTS,FTNS,MHA,NMHC-II-A,NMMHC-IIA,NMMHCA
ELK3	ENSG00000100347	SAMM50	CGI-51,OMP85,SAM50,TOB55,TRG-3,YNL026W
ELK3	ENSG00000100348	TXN2	COXPD29,MT-TRX,MTRX,TRX2
ELK3	ENSG00000100393	EP300	MIRN1281,hsa-mir-1281
ELK3	ENSG00000100410	PHF5A	INI,Rds3,SAP14b,SF3B7,SF3b14b,bK223H9.2
ELK3	ENSG00000100412	ACO2	ACONM,HEL-S-284,ICRD,OCA8,OPA9
ELK3	ENSG00000100413	POLR3H	RPC22.9,RPC8
ELK3	ENSG00000100417	PMM1	Sec53
ELK3	ENSG00000100418	DESI1	D15Wsu75e,DESI2,DJ347H13.4,DeSI-1,FAM152B,PPPDE2
ELK3	ENSG00000100422	CERK	LK4,dA59H18.2,dA59H18.3,hCERK
ELK3	ENSG00000100519	PSMC6	CADP44,HEL-S-73,P44,SUG2,p42
ELK3	ENSG00000100626	GALNT16	GALNACT16,GALNTL1,GalNAc-T16
ELK3	ENSG00000100644	HIF1A	HIF-1-alpha,HIF-1A,HIF-1alpha,HIF1,HIF1-ALPHA,MOP1,PASD8,bHLHe78
ELK3	ENSG00000100647	KIAA0247	DRAGO,KIAA0247
ELK3	ENSG00000100802	C14orf93	-
ELK3	ENSG00000100813	ACIN1	ACINUS,ACN,fSAP152
ELK3	ENSG00000100902	PSMA6	IOTA,PROS27,p27K
ELK3	ENSG00000100908	EMC9	C14orf122,CGI-112,FAM158A
ELK3	ENSG00000100911	PSME2	hsa-mir-7703
ELK3	ENSG00000100918	REC8	HR21spB,REC8L1,Rec8p
ELK3	ENSG00000100926	TM9SF1	HMP70,MP70
ELK3	ENSG00000100938	GMPR2	GMPR 2
ELK3	ENSG00000100949	RABGGTA	PTAR3
ELK3	ENSG00000100982	PCIF1	C20orf67,PPP1R121
ELK3	ENSG00000100983	GSS	GSHS,HEL-S-64p,HEL-S-88n
ELK3	ENSG00000101158	NELFCD	HSPC130,NELF-C,NELF-D,TH1,TH1L
ELK3	ENSG00000101160	CTSZ	CTSX
ELK3	ENSG00000101161	PRPF6	ANT-1,ANT1,C20orf14,Prp6,RP60,SNRNP102,TOM,U5-102K,hPrp6
ELK3	ENSG00000101162	TUBB1	-
ELK3	ENSG00000101166	SLMO2	C20orf45,SLMO2,dJ543J19.5
ELK3	ENSG00000101181	MTG2	GTPBP5,ObgH1,dJ1005F21.2
ELK3	ENSG00000101182	PSMA7	C6,HEL-S-276,HSPC,RC6-1,XAPC7
ELK3	ENSG00000101187	SLCO4A1	OATP-E,OATP1,OATP4A1,OATPE,OATPRP1,POAT,SLC21A12
