TF_name	target_id	target_name	target_synonyms
ELK4	ENSG00000125835	SNRPB	CCMS,COD,SNRPB1,Sm-B/B',SmB/B',SmB/SmB',snRNP-B
ELK4	ENSG00000125967	NECAB3	APBA2BP,EFCBP3,NIP1,STIP3,SYTIP2,XB51,dJ63M2.4,dJ63M2.5
ELK4	ENSG00000126062	TMEM115	PL6
ELK4	ENSG00000126432	PRDX5	ACR1,AOEB166,B166,HEL-S-55,PLP,PMP20,PRDX6,PRXV,SBBI10,prx-V
ELK4	ENSG00000126749	EMG1	-
ELK4	ENSG00000126773	PCNXL4	C14orf135,FBP2,PCNXL4
ELK4	ENSG00000126883	NUP214	CAIN,CAN
ELK4	ENSG00000127220	ABHD8	-
ELK4	ENSG00000127580	WDR24	C16orf21,JFP7
ELK4	ENSG00000127585	FBXL16	C16orf22,Fbl16,c380A1.1
ELK4	ENSG00000127616	SMARCA4	BAF190,BAF190A,BRG1,CSS4,MRD16,RTPS2,SNF2,SNF2L4,SNF2LB,SWI2,hSNF2b
ELK4	ENSG00000127824	TUBA4A	ALS22,H2-ALPHA,TUBA1
ELK4	ENSG00000128585	MKLN1	TWA2
ELK4	ENSG00000128829	EIF2AK4	GCN2,PVOD2
ELK4	ENSG00000128915	ICE2	BRCC1,NARG2
ELK4	ENSG00000128944	KNSTRN	C15orf23,HSD11,SKAP,TRAF4AF1
ELK4	ENSG00000129194	SOX15	SOX20,SOX26,SOX27
ELK4	ENSG00000129226	CD68	GP110,LAMP4,SCARD1
ELK4	ENSG00000129245	FXR2	FMR1L2,FXR2P
ELK4	ENSG00000129255	MPDU1	CDGIF,HBEBP2BPA,Lec35,My008,PP3958,PQLC5,SL15
ELK4	ENSG00000129351	ILF3	CBTF,DRBF,DRBP76,MMP4,MPHOSPH4,MPP4,NF-AT-90,NF110,NF110b,NF90,NF90a,NF90b,NFAR,NFAR-1,NFAR2,TCP110,TCP80
ELK4	ENSG00000129353	SLC44A2	CTL2,PP1292
ELK4	ENSG00000129521	EGLN3	HIFP4H3,HIFPH3,PHD3
ELK4	ENSG00000129535	NRL	D14S46E,NRL-MAF,RP27
ELK4	ENSG00000129559	NEDD8	NEDD-8
ELK4	ENSG00000129657	SEC14L1	PRELID4A,SEC14L
ELK4	ENSG00000129911	KLF16	BTEB4,DRRF,NSLP2
ELK4	ENSG00000129933	MAU2	KIAA0892,MAU2L,SCC4,mau-2
ELK4	ENSG00000129968	ABHD17A	C19orf27,FAM108A1
ELK4	ENSG00000130023	ERMARD	C6orf70,PVNH6,dJ266L20.3
ELK4	ENSG00000130024	PHF10	BAF45A,XAP135
ELK4	ENSG00000130164	LDLR	hsa-mir-6886
ELK4	ENSG00000130299	GTPBP3	COXPD23,GTPBG3,MSS1,MTGP1,THDF1
ELK4	ENSG00000130305	NSUN5	NOL1,NOL1R,NSUN5A,WBSCR20,WBSCR20A,p120,p120(NOL1)
ELK4	ENSG00000130307	USHBP1	AIEBP,MCC2
ELK4	ENSG00000130311	DDA1	C19orf58,PCIA1
ELK4	ENSG00000130312	MRPL34	L34mt
ELK4	ENSG00000130479	MAP1S	BPY2IP1,C19orf5,MAP8,VCY2IP-1,VCY2IP1
ELK4	ENSG00000130511	SSBP4	-
ELK4	ENSG00000130513	GDF15	GDF-15,MIC-1,MIC1,NAG-1,PDF,PLAB,PTGFB
ELK4	ENSG00000130517	PGPEP1	PAP-I,PGI,PGP,PGP-I,PGPI,Pcp
ELK4	ENSG00000130520	LSM4	GRP,YER112W
ELK4	ENSG00000130590	SAMD10	C20orf136,dJ591C20,dJ591C20.7
ELK4	ENSG00000130731	C16orf13	C16orf13,JFP2
ELK4	ENSG00000130985	UBA1	A1S9,A1S9T,A1ST,AMCX1,CFAP124,GXP1,POC20,SMAX2,UBA1A,UBE1,UBE1X
ELK4	ENSG00000131473	ACLY	ACL,ATPCL,CLATP
ELK4	ENSG00000131503	ANKHD1	MASK,MASK1,PP2500,VBARP
ELK4	ENSG00000131584	ACAP3	CENTB5
ELK4	ENSG00000131778	CHD1L	ALC1,CHDL
ELK4	ENSG00000131781	FMO5	-
ELK4	ENSG00000131871	VIMP	AD-015,ADO15,SBBI8,SELS,SEPS1,VIMP
ELK4	ENSG00000131876	SNRPA1	Lea1
ELK4	ENSG00000132002	DNAJB1	HSPF1,Hdj1,Hsp40,RSPH16B,Sis1
ELK4	ENSG00000132016	C19orf57	-
ELK4	ENSG00000132275	RRP8	KIAA0409,NML
ELK4	ENSG00000132466	ANKRD17	GTAR,MASK2,NY-BR-16
ELK4	ENSG00000132507	EIF5A	EIF-5A,EIF5A1,eIF5AI
ELK4	ENSG00000132522	GPS2	AMF-1
ELK4	ENSG00000132676	DAP3	DAP-3,MRP-S29,MRPS29,bMRP-10
ELK4	ENSG00000132680	KIAA0907	BLOM7,SNORA80EHG
ELK4	ENSG00000132692	BCAN	BEHAB,CSPG7
ELK4	ENSG00000132698	RAB25	CATX-8,RAB11C
ELK4	ENSG00000133243	BTBD2	-
ELK4	ENSG00000133275	CSNK1G2	CK1g2
ELK4	ENSG00000133393	FOPNL	C16orf63,FOR20,PHSECRG2
ELK4	ENSG00000133466	C1QTNF6	CTFP6,CTRP6,ZACRP6
ELK4	ENSG00000134077	THUMPD3	-
ELK4	ENSG00000134318	ROCK2	ROCK-II
ELK4	ENSG00000134333	LDHA	GSD11,HEL-S-133P,LDHM,PIG19
ELK4	ENSG00000134824	FADS2	D6D,DES6,FADSD6,LLCDL2,SLL0262,TU13
ELK4	ENSG00000134825	TMEM258	MIRN611,hsa-mir-611
ELK4	ENSG00000135093	USP30	-
ELK4	ENSG00000135452	TSPAN31	SAS
ELK4	ENSG00000135476	ESPL1	ESP1,SEPA
ELK4	ENSG00000135637	CCDC142	-
ELK4	ENSG00000135828	RNASEL	PRCA1,RNS4
ELK4	ENSG00000135845	PIGC	GPI2
ELK4	ENSG00000135924	DNAJB2	CMT2T,DSMA5,HSJ-1,HSJ1,HSPF3
ELK4	ENSG00000136100	VPS36	C13orf9,CGI-145,EAP45
ELK4	ENSG00000136108	CKAP2	LB1,TMAP,se20-10
ELK4	ENSG00000136146	MED4	ARC36,DRIP36,HSPC126,TRAP36,VDRIP
ELK4	ENSG00000136448	NMT1	NMT
ELK4	ENSG00000136463	TACO1	CCDC44
ELK4	ENSG00000136485	DCAF7	AN11,HAN11,SWAN-1,WDR68
ELK4	ENSG00000136770	DNAJC1	DNAJL1,ERdj1,HTJ1,MTJ1
ELK4	ENSG00000136802	LRRC8A	AGM5,LRRC8,SWELL1
ELK4	ENSG00000136807	CDK9	BMND15,MIRN2861
ELK4	ENSG00000136819	C9orf78	HCA59,HSPC220,bA409K20.3
ELK4	ENSG00000136868	SLC31A1	COPT1,CTR1
ELK4	ENSG00000136878	USP20	LSFR3A,VDU2,hVDU2
ELK4	ENSG00000136908	DPM2	CDG1U
ELK4	ENSG00000137076	TLN1	hsa-mir-6852
ELK4	ENSG00000137168	PPIL1	CGI-124,CYPL1,PPIase,hCyPX
ELK4	ENSG00000137275	RIPK1	RIP,RIP-1,RIP1
ELK4	ENSG00000137312	FLOT1	-
ELK4	ENSG00000137331	IER3	DIF-2,DIF2,GLY96,IEX-1,IEX-1L,IEX1,PRG1
ELK4	ENSG00000137404	NRM	NRM29
ELK4	ENSG00000137497	NUMA1	NMP-22,NUMA
ELK4	ENSG00000137770	CTDSPL2	HSPC058,HSPC129
ELK4	ENSG00000137842	TMEM62	-
ELK4	ENSG00000137880	GCHFR	GFRP,HsT16933,P35
ELK4	ENSG00000138030	KHK	-
ELK4	ENSG00000138080	EMILIN1	EMI,EMILIN,gp115
ELK4	ENSG00000138166	DUSP5	DUSP,HVH3
ELK4	ENSG00000138600	SPPL2A	IMP3,PSL2
ELK4	ENSG00000139211	AMIGO2	ALI1,AMIGO-2,DEGA
ELK4	ENSG00000139318	DUSP6	HH19,MKP3,PYST1
ELK4	ENSG00000139637	C12orf10	Gamm1,MST024,MSTP024,MYG,MYG1
ELK4	ENSG00000139668	WDFY2	PROF,WDF2,ZFYVE22
ELK4	ENSG00000139718	SETD1B	KMT2G,Set1B
ELK4	ENSG00000139725	RHOF	ARHF,RIF
ELK4	ENSG00000139908	TSSK4	C14orf20,STK22E,TSK-4,TSK4,TSSK5
ELK4	ENSG00000140105	WARS	GAMMA-2,IFI53,IFP53
ELK4	ENSG00000140319	SRP14	ALURBP
ELK4	ENSG00000140323	DISP2	DISPB,HsT16908,LINC00594
ELK4	ENSG00000140416	TPM1	C15orf13,CMD1Y,CMH3,HEL-S-265,HTM-alpha,LVNC9,TMSA
ELK4	ENSG00000140474	ULK3	-
ELK4	ENSG00000140497	SCAMP2	-
ELK4	ENSG00000140506	LMAN1L	ERGIC-53L,ERGL
ELK4	ENSG00000140564	FURIN	FUR,PACE,PCSK3,SPC1
ELK4	ENSG00000140575	IQGAP1	HUMORFA01,SAR1,p195
ELK4	ENSG00000140612	SEC11A	1810012E07Rik,SEC11L1,SPC18,SPCS4A,sid2895
ELK4	ENSG00000140905	GCSH	GCE,NKH
ELK4	ENSG00000140983	RHOT2	ARHT2,C16orf39,MIRO-2,MIRO2,RASL
ELK4	ENSG00000141012	GALNS	GALNAC6S,GAS,GalN6S,MPS4A
ELK4	ENSG00000141030	COPS3	CSN3,SGN3
ELK4	ENSG00000141294	LRRC46	-
ELK4	ENSG00000141349	G6PC3	SCN4,UGRP
ELK4	ENSG00000141376	BCAS3	GAOB1,MAAB
ELK4	ENSG00000141452	C18orf8	HsT2591,MIC1,Mic-1
ELK4	ENSG00000141503	MINK1	B55,MAP4K6,MINK,YSK2,ZC3
ELK4	ENSG00000141524	TMC6	EV1,EVER1,EVIN1,LAK-4P
ELK4	ENSG00000141551	CSNK1D	ASPS,CKIdelta,FASPS2,HCKID
ELK4	ENSG00000141562	NARF	IOP2
ELK4	ENSG00000142186	SCYL1	GKLP,HT019,NKTL,NTKL,P105,SCAR21,TAPK,TEIF,TRAP
ELK4	ENSG00000142534	RPS11	S11
ELK4	ENSG00000142541	RPL13A	L13A,TSTA1
ELK4	ENSG00000142599	RERE	ARG,ARP,ATN1L,DNB1,NEDBEH
ELK4	ENSG00000142686	C1orf216	-
ELK4	ENSG00000142733	MAP3K6	ASK2,MAPKKK6,MEKK6
ELK4	ENSG00000142867	BCL10	CARMEN,CIPER,CLAP,IMD37,c-E10,mE10
ELK4	ENSG00000142945	KIF2C	CT139,KNSL6,MCAK
ELK4	ENSG00000143106	PSMA5	PSC5,ZETA
ELK4	ENSG00000143222	UFC1	HSPC155
ELK4	ENSG00000143442	POGZ	MRD37,WHSUS,ZNF280E,ZNF635,ZNF635m
ELK4	ENSG00000143543	JTB	HJTB,HSPC222,PAR,hJT
ELK4	ENSG00000143545	RAB13	GIG4
ELK4	ENSG00000143570	SLC39A1	ZIP1,ZIRTL
ELK4	ENSG00000143578	CREB3L4	AIBZIP,ATCE1,CREB3,CREB4,JAL,hJAL
ELK4	ENSG00000143627	PKLR	PK1,PKL,PKR,PKRL,RPK
ELK4	ENSG00000143630	HCN3	-
ELK4	ENSG00000143633	C1orf131	-
ELK4	ENSG00000143774	GUK1	GMK
ELK4	ENSG00000143786	CNIH3	CNIH-3
ELK4	ENSG00000143811	PYCR2	hsa-mir-6741
ELK4	ENSG00000144045	DQX1	-
ELK4	ENSG00000144589	STK11IP	LIP1,LKB1IP,STK11IP1
ELK4	ENSG00000144597	EAF1	-
ELK4	ENSG00000144711	IQSEC1	ARF-GEP100,ARFGEP100,BRAG2,GEP100
ELK4	ENSG00000145012	LPP	-
ELK4	ENSG00000145029	NICN1	-
ELK4	ENSG00000145041	VPRBP	VPRBP
ELK4	ENSG00000145063	FLJ33534	-
ELK4	ENSG00000145391	SETD7	KMT7,SET7,SET7/9,SET9
ELK4	ENSG00000145495	MARCH6	DOA10,MARCH-VI,RNF176,TEB4
ELK4	ENSG00000145817	YIPF5	FinGER5,SB140,SMAP-5,SMAP5,YIP1A
ELK4	ENSG00000145945	FAM50B	-
ELK4	ENSG00000146112	PPP1R18	HKMT1098,KIAA1949
ELK4	ENSG00000147065	MSN	HEL70
ELK4	ENSG00000147316	MCPH1	BRIT1,MCT
ELK4	ENSG00000147509	RGS20	RGSZ1,ZGAP1,g(z)GAP,gz-GAP
ELK4	ENSG00000147789	ZNF7	HF.16,KOX4,zf30
ELK4	ENSG00000147804	SLC39A4	AEZ,AWMS2,ZIP4
ELK4	ENSG00000147813	NAPRT	NAPRT1,PP3856
ELK4	ENSG00000148180	GSN	-
ELK4	ENSG00000148331	ASB6	-
ELK4	ENSG00000148334	PTGES2	C9orf15,GBF-1,GBF1,PGES2,mPGES-2
ELK4	ENSG00000148335	NTMT1	AD-003,C9orf32,HOMT1A,METTL11A,NRMT,NRMT1,NTM1A
ELK4	ENSG00000148337	CIZ1	LSFR1,NP94,ZNF356
ELK4	ENSG00000148339	SLC25A25	MCSC,PCSCL,SCAMC-2
ELK4	ENSG00000148346	LCN2	24p3,MSFI,NGAL,p25
ELK4	ENSG00000148396	SEC16A	KIAA0310,SEC16L,p250
ELK4	ENSG00000148399	DPH7	C9orf112,RRT2,WDR85
ELK4	ENSG00000148400	NOTCH1	AOS5,AOVD1,TAN1,hN1
ELK4	ENSG00000148606	POLR3A	ADDH,HLD7,RPC1,RPC155,hRPC155
ELK4	ENSG00000148660	CAMK2G	CAMK,CAMK-II,CAMKG
ELK4	ENSG00000148730	EIF4EBP2	4EBP2,PHASII
ELK4	ENSG00000149016	TUT1	PAPD2,RBM21,STARPAP,TUTase,URLC6
ELK4	ENSG00000149262	INTS4	INT4,MST093
ELK4	ENSG00000149357	LAMTOR1	C11orf59,PDRO,Ragulator1,p18,p27RF-Rho
ELK4	ENSG00000149428	HYOU1	GRP-170,Grp170,HSP12A,ORP-150,ORP150
ELK4	ENSG00000149476	DAK	DAK,NET45
ELK4	ENSG00000149480	MTA2	MTA1L1,PID
ELK4	ENSG00000149483	TMEM138	HSPC196
ELK4	ENSG00000149489	ROM1	ROM,ROSP1,RP7,TSPAN23
ELK4	ENSG00000149499	EML3	ELP95
ELK4	ENSG00000149541	B3GAT3	GLCATI,JDSCD,glcUAT-I
ELK4	ENSG00000149609	C20orf144	dJ63M2.6
ELK4	ENSG00000149679	CABLES2	C20orf150,dJ908M14.2,ik3-2
ELK4	ENSG00000149743	TRPT1	-
ELK4	ENSG00000149761	NUDT22	-
ELK4	ENSG00000149781	FERMT3	KIND3,MIG-2,MIG2B,UNC112C,URP2,URP2SF
ELK4	ENSG00000149782	PLCB3	-
ELK4	ENSG00000149922	TBX6	SCDO5
ELK4	ENSG00000149923	PPP4C	PP-X,PP4,PP4C,PPH3,PPP4,PPX
ELK4	ENSG00000149925	ALDOA	ALDA,GSD12,HEL-S-87p
ELK4	ENSG00000149926	FAM57B	FP1188
ELK4	ENSG00000150093	ITGB1	CD29,FNRB,GPIIA,MDF2,MSK12,VLA-BETA,VLAB
ELK4	ENSG00000150753	CCT5	CCT-epsilon,CCTE,HEL-S-69,PNAS-102,TCP-1-epsilon
ELK4	ENSG00000150873	C2orf50	-
ELK4	ENSG00000150967	ABCB9	EST122234,TAPL
ELK4	ENSG00000150990	DHX37	DDX37
ELK4	ENSG00000151014	CCRN4L	CCR4L,CCRN4L,Ccr4c,NOC
ELK4	ENSG00000151239	TWF1	A6,PTK9
ELK4	ENSG00000151461	UPF2	HUPF2,RENT2,smg-3
ELK4	ENSG00000151491	EPS8	DFNB102
ELK4	ENSG00000151743	AMN1	-
ELK4	ENSG00000152102	FAM168B	MANI
ELK4	ENSG00000152284	TCF7L1	TCF-3,TCF3
ELK4	ENSG00000153310	FAM49B	BM-009,L1
ELK4	ENSG00000153406	NMRAL1	HSCARG,SDR48A1
ELK4	ENSG00000153443	UBALD1	FAM100A,PP11303
ELK4	ENSG00000153485	TMEM251	C14orf109
ELK4	ENSG00000154153	FAM134B	JK-1,JK1
ELK4	ENSG00000154920	EME1	MMS4L,SLX2A
ELK4	ENSG00000154945	ANKRD40	-
ELK4	ENSG00000155034	FBXL18	Fbl18
ELK4	ENSG00000155256	ZFYVE27	PROTRUDIN,SPG33
ELK4	ENSG00000155542	SETD9	C5orf35
ELK4	ENSG00000155636	RBM45	DRB1,RB-1
ELK4	ENSG00000155850	SLC26A2	D5S1708,DTD,DTDST,EDM4,MST153,MSTP157
ELK4	ENSG00000156030	ELMSAN1	C14orf117,C14orf43,LSR68,MIDEAS,c14_5541
ELK4	ENSG00000156097	GPR61	BALGR,GPCR3
ELK4	ENSG00000156253	RWDD2B	C21orf6,GL011
ELK4	ENSG00000156256	USP16	UBP-M,UBPM
ELK4	ENSG00000156831	NSMCE2	C8orf36,MMS21,NSE2,ZMIZ7
ELK4	ENSG00000156853	ZNF689	TIPUH1
ELK4	ENSG00000156858	PRR14	-
ELK4	ENSG00000156860	FBRS	FBS,FBS1
ELK4	ENSG00000156976	EIF4A2	MIRN1248,hsa-mir-1248,mir-1248
ELK4	ENSG00000157379	DHRS1	SDR19C1
ELK4	ENSG00000157637	SLC38A10	PP1744
ELK4	ENSG00000157778	PSMG3	C7orf48,PAC3
ELK4	ENSG00000158864	NDUFS2	CI-49
ELK4	ENSG00000159069	FBXW5	Fbw5
ELK4	ENSG00000159111	MRPL10	L10MT,MRP-L10,MRP-L8,MRPL8,RPML8
ELK4	ENSG00000159479	MED8	ARC32
ELK4	ENSG00000159579	RSPRY1	SEMDFA
ELK4	ENSG00000159658	EFCAB14	KIAA0494
ELK4	ENSG00000159720	ATP6V0D1	ATP6D,ATP6DV,P39,VATX,VMA6,VPATPD
ELK4	ENSG00000159723	AGRP	AGRT,ART,ASIP2
ELK4	ENSG00000159871	LYPD5	PRO4356
ELK4	ENSG00000160117	ANKLE1	ANKRD41,LEM3,LEMD6
ELK4	ENSG00000160193	WDR4	TRM82,TRMT82
ELK4	ENSG00000160194	NDUFV3	CI-10k,CI-9KD
ELK4	ENSG00000160199	PKNOX1	PREP1,pkonx1c
ELK4	ENSG00000160401	C9orf117	C9orf117
ELK4	ENSG00000160404	TOR2A	TORP1
ELK4	ENSG00000160446	ZDHHC12	DHHC-12,ZNF400
ELK4	ENSG00000160602	NEK8	JCK,NEK12A,NPHP9,RHPD2
ELK4	ENSG00000160606	TLCD1	-
ELK4	ENSG00000160685	ZBTB7B	CKROX,THPOK,ZBTB15,ZFP-67,ZFP67,ZNF857B,c-KROX,hcKROX
ELK4	ENSG00000160688	FLAD1	FAD1,FADS,LSMFLAD,PP591
ELK4	ENSG00000160691	SHC1	SHC,SHCA
ELK4	ENSG00000160695	VPS11	END1,HLD12,PEP5,RNF108,hVPS11
ELK4	ENSG00000160741	CRTC2	TORC-2,TORC2
ELK4	ENSG00000160752	FDPS	FPPS,FPS,POROK9
ELK4	ENSG00000160753	RUSC1	NESCA
ELK4	ENSG00000160766	GBAP1	GBAP
ELK4	ENSG00000160767	FAM189B	C1orf2,COTE1
ELK4	ENSG00000160789	LMNA	CDCD1,CDDC,CMD1A,CMT2B1,EMD2,FPL,FPLD,FPLD2,HGPS,IDC,LDP1,LFP,LGMD1B,LMN1,LMNC,LMNL1,MADA,PRO1
ELK4	ENSG00000160818	GPATCH4	GPATC4
ELK4	ENSG00000160888	IER2	ETR101
ELK4	ENSG00000160957	RECQL4	RECQ4
ELK4	ENSG00000160959	LRRC14	LRRC14A
ELK4	ENSG00000160972	PPP1R16A	MYPT3
ELK4	ENSG00000161016	RPL8	hsa-mir-6850
ELK4	ENSG00000161040	FBXL13	DRC6,Fbl13
ELK4	ENSG00000161149	TUBA3FP	-
ELK4	ENSG00000161526	SAP30BP	HCNGP,HTRG,HTRP
ELK4	ENSG00000161533	ACOX1	ACOX,PALMCOX,SCOX
ELK4	ENSG00000161618	ALDH16A1	-
ELK4	ENSG00000161654	LSM12	PNAS-135
ELK4	ENSG00000161714	PLCD3	PLC-delta-3
ELK4	ENSG00000161800	RACGAP1	CYK4,HsCYK-4,ID-GAP,MgcRacGAP
ELK4	ENSG00000161847	RAVER1	-
ELK4	ENSG00000161955	TNFSF13	APRIL,CD256,TALL-2,TALL2,TNLG7B,TRDL-1,UNQ383/PRO715,ZTNF2
ELK4	ENSG00000161956	SENP3	-
ELK4	ENSG00000161960	EIF4A1	DDX2A,EIF-4A,EIF4A,eIF-4A-I,eIF4A-I
ELK4	ENSG00000161996	WDR90	C16orf15,C16orf16,C16orf17,C16orf18,C16orf19
ELK4	ENSG00000161999	JMJD8	C16orf20,PP14397
ELK4	ENSG00000162004	CCDC78	C16orf25,CNM4,JFP10,hsCCDC78
ELK4	ENSG00000162144	CYB561A3	CYBASC3,LCYTB
ELK4	ENSG00000162194	LBHD1	C11orf48
ELK4	ENSG00000162244	RPL29	HIP,HUMRPL29,L29,RPL29P10,RPL29_3_370
ELK4	ENSG00000162419	GMEB1	P96PIF,PIF96
ELK4	ENSG00000162585	C1orf86	C1orf86,FP7162
ELK4	ENSG00000162757	C1orf74	URLC4
ELK4	ENSG00000163346	PBXIP1	HPIP
ELK4	ENSG00000163348	PYGO2	1190004M21Rik
ELK4	ENSG00000163352	LENEP	LEP503
ELK4	ENSG00000163374	YY1AP1	HCCA1,HCCA2,YAP,YY1AP
ELK4	ENSG00000163382	APOA1BP	AIBP,APOA1BP,PEBEL,YJEFN1
ELK4	ENSG00000163479	SSR2	HSD25,TLAP,TRAP-BETA,TRAPB
ELK4	ENSG00000163521	GLB1L	-
ELK4	ENSG00000163545	NUAK2	SNARK
ELK4	ENSG00000163636	PSMD6	Rpn7,S10,SGA-113M,p42A,p44S10
ELK4	ENSG00000163697	APBB2	FE65L,FE65L1
ELK4	ENSG00000163738	MTHFD2L	-
ELK4	ENSG00000163798	SLC4A1AP	HLC3
ELK4	ENSG00000163875	MEAF6	C1orf149,CENP-28,EAF6,NY-SAR-91
ELK4	ENSG00000163877	SNIP1	PMRED
ELK4	ENSG00000163879	DNALI1	P28,dJ423B22.5,hp28
ELK4	ENSG00000163882	POLR2H	RPABC3,RPB17,RPB8
ELK4	ENSG00000163918	RFC4	A1,RFC37
ELK4	ENSG00000163947	ARHGEF3	GEF3,STA3,XPLN
ELK4	ENSG00000164050	PLXNB1	PLEXIN-B1,PLXN5,SEP
ELK4	ENSG00000164051	CCDC51	-
ELK4	ENSG00000164053	ATRIP	-
ELK4	ENSG00000164054	SHISA5	SCOTIN
ELK4	ENSG00000164296	TIGD6	-
ELK4	ENSG00000164385	C6orf195	C6orf195,bA145H9.2
ELK4	ENSG00000164587	RPS14	EMTB,S14
ELK4	ENSG00000164663	USP49	-
ELK4	ENSG00000164733	CTSB	APPS,CPSB
ELK4	ENSG00000164880	INTS1	INT1,NET28
ELK4	ENSG00000164976	KIAA1161	NET37
ELK4	ENSG00000164978	NUDT2	APAH1
ELK4	ENSG00000165182	CXorf58	-
ELK4	ENSG00000165271	NOL6	NRAP,UTP22,bA311H10.1
ELK4	ENSG00000165280	VCP	ALS14,CMT2Y,HEL-220,HEL-S-70,IBMPFD,IBMPFD1,TERA,p97
ELK4	ENSG00000165282	PIGO	HPMRS2
ELK4	ENSG00000165283	STOML2	HSPC108,SLP-2
ELK4	ENSG00000165322	ARHGAP12	-
ELK4	ENSG00000165684	SNAPC4	PTFalpha,SNAP190
ELK4	ENSG00000165688	PMPCA	Alpha-MPP,INPP5E,P-55,SCAR2
ELK4	ENSG00000165689	SDCCAG3	NY-CO-3
ELK4	ENSG00000165943	MOAP1	MAP-1,PNMA4
ELK4	ENSG00000166135	HIF1AN	FIH1
ELK4	ENSG00000166140	ZFYVE19	ANCHR,MPFYVE
ELK4	ENSG00000166188	ZNF319	ZFP319
ELK4	ENSG00000166246	C16orf71	-
ELK4	ENSG00000166333	ILK	HEL-S-28,ILK-1,ILK-2,P59,p59ILK
ELK4	ENSG00000166337	TAF10	TAF2A,TAF2H,TAFII30
ELK4	ENSG00000166340	TPP1	CLN2,GIG1,LPIC,SCAR7,TPP-1
ELK4	ENSG00000166455	C16orf46	-
ELK4	ENSG00000166471	TMEM41B	-
ELK4	ENSG00000166478	ZNF143	SBF,STAF,pHZ-1
ELK4	ENSG00000166483	WEE1	WEE1A,WEE1hu
ELK4	ENSG00000166946	CCNDBP1	DIP1,GCIP,HHM
ELK4	ENSG00000167094	TTC16	-
ELK4	ENSG00000167182	SP2	-
ELK4	ENSG00000167193	CRK	CRKII,p38
ELK4	ENSG00000167460	TPM4	HEL-S-108
ELK4	ENSG00000167461	RAB8A	MEL,RAB8
ELK4	ENSG00000167470	MIDN	-
ELK4	ENSG00000167491	GATAD2A	p66alpha
ELK4	ENSG00000167513	CDT1	DUP,RIS2
ELK4	ENSG00000167522	ANKRD11	ANCO-1,ANCO1,LZ16,T13
ELK4	ENSG00000167525	PROCA1	-
ELK4	ENSG00000167553	TUBA1C	TUBA6,bcm948
ELK4	ENSG00000167700	MFSD3	-
ELK4	ENSG00000167701	GPT	AAT1,ALT1,GPT1
ELK4	ENSG00000167770	OTUB1	HSPC263,OTB1,OTU1
ELK4	ENSG00000167772	ANGPTL4	ARP4,FIAF,HARP,HFARP,NL2,PGAR,TGQTL,UNQ171,pp1158
ELK4	ENSG00000167799	NUDT8	-
ELK4	ENSG00000167807	CTD-2369P2.10	-
ELK4	ENSG00000167815	PRDX2	HEL-S-2a,NKEF-B,NKEFB,PRP,PRX2,PRXII,PTX1,TDPX1,TPX1,TSA
ELK4	ENSG00000167862	ICT1	DS-1,DS1,ICT1,MRP-L58
ELK4	ENSG00000167863	ATP5H	ATPQ
ELK4	ENSG00000167880	EVPL	EVPK
ELK4	ENSG00000167925	GHDC	D11LGP1,LGP1
ELK4	ENSG00000167962	ZNF598	-
ELK4	ENSG00000167986	DDB1	DDBA,UV-DDB1,XAP1,XPCE,XPE,XPE-BF
ELK4	ENSG00000168016	TRANK1	LBA1
ELK4	ENSG00000168056	LTBP3	DASS,LTBP-3,LTBP2,STHAG6,pp6425
ELK4	ENSG00000168062	BATF2	SARI
ELK4	ENSG00000168071	CCDC88B	BRLZ,CCDC88,HKRP3,gipie
ELK4	ENSG00000168096	ANKS3	-
ELK4	ENSG00000168137	SETD5	-
ELK4	ENSG00000168439	STIP1	HEL-S-94n,HOP,IEF-SSP-3521,P60,STI1,STI1L
ELK4	ENSG00000168495	POLR3D	BN51T,RPC4,RPC53,TSBN51
ELK4	ENSG00000168496	FEN1	FEN-1,MF1,RAD2
ELK4	ENSG00000168517	HEXIM2	L3
ELK4	ENSG00000168575	SLC20A2	GLVR-2,GLVR2,IBGC1,IBGC3,MLVAR,PIT-2,PIT2,RAM1,Ram-1
ELK4	ENSG00000168591	TMUB2	FP2653
ELK4	ENSG00000168906	MAT2A	MATA2,MATII,SAMS2
ELK4	ENSG00000169231	THBS3	TSP3
ELK4	ENSG00000169371	SNUPN	KPNBL,RNUT1,Snurportin1
ELK4	ENSG00000169398	PTK2	FADK,FAK,FAK1,FRNK,PPP1R71,p125FAK,pp125FAK
ELK4	ENSG00000169696	ASPSCR1	ASPCR1,ASPL,ASPS,RCC17,TUG,UBXD9,UBXN9
ELK4	ENSG00000169718	DUS1L	DUS1,PP3111
ELK4	ENSG00000169871	TRIM56	RNF109
ELK4	ENSG00000169972	PUSL1	-
ELK4	ENSG00000170190	SLC16A5	MCT5,MCT6
ELK4	ENSG00000170270	C14orf142	C14orf142,PNAS-127
ELK4	ENSG00000170291	ELP5	C17orf81,DERP6,HSPC002,MST071,MSTP071
ELK4	ENSG00000170345	FOS	AP-1,C-FOS,p55
ELK4	ENSG00000170421	KRT8	CARD2,CK-8,CK8,CYK8,K2C8,K8,KO
ELK4	ENSG00000170476	MZB1	MEDA-7,PACAP,pERp1
ELK4	ENSG00000171097	CCBL1	CCBL1,GTK,KAT1,KATI
ELK4	ENSG00000171159	C9orf16	EST00098
