TF_name	target_id	target_name	target_synonyms
PBX3	ENSG00000128342	LIF	CDF,DIA,HILDA,MLPLI
PBX3	ENSG00000128487	SPECC1	CYTSB,HCMOGT-1,HCMOGT1,NSP
PBX3	ENSG00000128585	MKLN1	TWA2
PBX3	ENSG00000128591	FLNC	ABP-280,ABP280A,ABPA,ABPL,CMH26,FLN2,MFM5,MPD4,RCM5
PBX3	ENSG00000128596	CCDC136	NAG6
PBX3	ENSG00000128626	MRPS12	MPR-S12,MT-RPS12,RPMS12,RPS12,RPSM12
PBX3	ENSG00000128829	EIF2AK4	GCN2,PVOD2
PBX3	ENSG00000128872	TMOD2	N-TMOD,NTMOD
PBX3	ENSG00000128923	FAM63B	-
PBX3	ENSG00000128973	CLN6	CLN4A,HsT18960,nclf
PBX3	ENSG00000129003	VPS13C	PARK23
PBX3	ENSG00000129055	ANAPC13	APC13,SWM1
PBX3	ENSG00000129083	COPB1	COPB
PBX3	ENSG00000129116	PALLD	CGI-151,CGI151,MYN,PNCA1,SIH002
PBX3	ENSG00000129347	KRI1	-
PBX3	ENSG00000129351	ILF3	CBTF,DRBF,DRBP76,MMP4,MPHOSPH4,MPP4,NF-AT-90,NF110,NF110b,NF90,NF90a,NF90b,NFAR,NFAR-1,NFAR2,TCP110,TCP80
PBX3	ENSG00000129353	SLC44A2	CTL2,PP1292
PBX3	ENSG00000129354	AP1M2	AP1-mu2,HSMU1B,MU-1B,MU1B,mu2
PBX3	ENSG00000129355	CDKN2D	INK4D,p19,p19-INK4D
PBX3	ENSG00000129422	MTUS1	ATBP,ATIP,ICIS,MP44,MTSG1
PBX3	ENSG00000129473	BCL2L2	BCL-W,BCL2-L-2,BCLW,PPP1R51
PBX3	ENSG00000129474	AJUBA	JUB
PBX3	ENSG00000129493	HEATR5A	C14orf125
PBX3	ENSG00000129518	EAPP	BM036,C14orf11
PBX3	ENSG00000129521	EGLN3	HIFP4H3,HIFPH3,PHD3
PBX3	ENSG00000129559	NEDD8	NEDD-8
PBX3	ENSG00000129562	DAD1	OST2
PBX3	ENSG00000129566	TEP1	TLP1,TP1,TROVE1,VAULT2,p240
PBX3	ENSG00000129625	REEP5	C5orf18,D5S346,DP1,TB2,YOP1,Yip2e
PBX3	ENSG00000129657	SEC14L1	PRELID4A,SEC14L
PBX3	ENSG00000129675	ARHGEF6	COOL2,Cool-2,MRX46,PIXA,alpha-PIX,alphaPIX
PBX3	ENSG00000129757	CDKN1C	BWCR,BWS,KIP2,WBS,p57,p57Kip2
PBX3	ENSG00000129910	CDH15	CDH14,CDH3,CDHM,MCAD,MRD3
PBX3	ENSG00000129911	KLF16	BTEB4,DRRF,NSLP2
PBX3	ENSG00000129932	DOHH	HLRC1,hDOHH
PBX3	ENSG00000129933	MAU2	KIAA0892,MAU2L,SCC4,mau-2
PBX3	ENSG00000129951	LPPR3;	LPPR3,LPR3,PRG-2,PRG2
PBX3	ENSG00000129968	ABHD17A	C19orf27,FAM108A1
PBX3	ENSG00000130005	GAMT	CCDS2,HEL-S-20,PIG2,TP53I2
PBX3	ENSG00000130158	DOCK6	AOS2,ZIR1
PBX3	ENSG00000130164	LDLR	hsa-mir-6886
PBX3	ENSG00000130202	PVRL2	CD112,HVEB,PRR2,PVRL2,PVRR2
PBX3	ENSG00000130203	APOE	AD2,APO-E,ApoE4,LDLCQ5,LPG
PBX3	ENSG00000130204	TOMM40	C19orf1,D19S1177E,PER-EC1,PEREC1,TOM40
PBX3	ENSG00000130222	GADD45G	CR6,DDIT2,GADD45gamma,GRP17
PBX3	ENSG00000130255	RPL36	L36
PBX3	ENSG00000130299	GTPBP3	COXPD23,GTPBG3,MSS1,MTGP1,THDF1
PBX3	ENSG00000130300	PLVAP	FELS,PV-1,PV1,gp68
PBX3	ENSG00000130303	BST2	CD317,TETHERIN
PBX3	ENSG00000130307	USHBP1	AIEBP,MCC2
PBX3	ENSG00000130311	DDA1	C19orf58,PCIA1
PBX3	ENSG00000130312	MRPL34	L34mt
PBX3	ENSG00000130340	SNX9	SDP1,SH3PX1,SH3PXD3A,WISP
PBX3	ENSG00000130347	RTN4IP1	NIMP,OPA10
PBX3	ENSG00000130348	QRSL1	GatA
PBX3	ENSG00000130382	MLLT1	ENL,LTG19,YEATS1
PBX3	ENSG00000130402	ACTN4	ACTININ-4,FSGS,FSGS1
PBX3	ENSG00000130475	FCHO1	-
PBX3	ENSG00000130479	MAP1S	BPY2IP1,C19orf5,MAP8,VCY2IP-1,VCY2IP1
PBX3	ENSG00000130487	KLHDC7B	-
PBX3	ENSG00000130489	SCO2	CEMCOX1,MYP6,SCO1L
PBX3	ENSG00000130511	SSBP4	-
PBX3	ENSG00000130513	GDF15	GDF-15,MIC-1,MIC1,NAG-1,PDF,PLAB,PTGFB
PBX3	ENSG00000130517	PGPEP1	PAP-I,PGI,PGP,PGP-I,PGPI,Pcp
PBX3	ENSG00000130518	KIAA1683	-
PBX3	ENSG00000130520	LSM4	GRP,YER112W
PBX3	ENSG00000130522	JUND	AP-1
PBX3	ENSG00000130529	TRPM4	LTrpC4,PFHB1B,TRPM4B,hTRPM4
PBX3	ENSG00000130545	CRB3	-
PBX3	ENSG00000130560	UBAC1	GBDR1,KPC2,UBADC1
PBX3	ENSG00000130584	ZBTB46	BTBD4,BZEL,RINZF,ZNF340,dJ583P15.7,dJ583P15.8
PBX3	ENSG00000130590	SAMD10	C20orf136,dJ591C20,dJ591C20.7
PBX3	ENSG00000130635	COL5A1	EDSC
PBX3	ENSG00000130638	ATXN10	E46L,HUMEEP,SCA10
PBX3	ENSG00000130653	PNPLA7	C9orf111,NTE-R1,NTEL1
PBX3	ENSG00000130699	TAF4	MIRN1257,hsa-mir-1257
PBX3	ENSG00000130702	LAMA5	-
PBX3	ENSG00000130703	OSBPL2	DFNA67,DNFA67,ORP-2,ORP2
PBX3	ENSG00000130723	PRRC2B	BAT2L,BAT2L1,KIAA0515,LQFBS-1
PBX3	ENSG00000130724	CHMP2A	BC-2,BC2,CHMP2,VPS2,VPS2A
PBX3	ENSG00000130725	UBE2M	UBC-RS2,UBC12,hUbc12
PBX3	ENSG00000130726	TRIM28	KAP1,PPP1R157,RNF96,TF1B,TIF1B
PBX3	ENSG00000130731	C16orf13	C16orf13,JFP2
PBX3	ENSG00000130733	YIPF2	FinGER2
PBX3	ENSG00000130749	ZC3H4	C19orf7
PBX3	ENSG00000130751	NPAS1	MOP5,PASD5,bHLHe11
PBX3	ENSG00000130766	SESN2	HI95,SES2,SEST2
PBX3	ENSG00000130770	ATPIF1	ATPI,ATPIP,IP
PBX3	ENSG00000130775	THEMIS2	C1orf38,ICB-1
PBX3	ENSG00000130779	CLIP1	CLIP,CLIP-170,CLIP170,CYLN1,RSN
PBX3	ENSG00000130810	PPAN	BXDC3,SSF,SSF-1,SSF1,SSF2
PBX3	ENSG00000130811	EIF3G	EIF3-P42,EIF3S4,eIF3-delta,eIF3-p44
PBX3	ENSG00000130812	ANGPTL6	AGF,ARP5
PBX3	ENSG00000130813	C19orf66	RyDEN
PBX3	ENSG00000130816	DNMT1	ADCADN,AIM,CXXC9,DNMT,HSN1E,MCMT,m.HsaI
PBX3	ENSG00000130826	DKC1	MIR644B,hsa-mir-664b,mir-664b
PBX3	ENSG00000130956	HABP4	IHABP-4,IHABP4,Ki-1/57,SERBP1L
PBX3	ENSG00000131013	PPIL4	HDCME13P
PBX3	ENSG00000131015	ULBP2	ALCAN-alpha,N2DL2,NKG2DL2,RAET1H
PBX3	ENSG00000131044	TTLL9	C20orf125
PBX3	ENSG00000131051	RBM39	CAPER,CAPERalpha,FSAP59,HCC1,RNPC2
PBX3	ENSG00000131061	ZNF341	-
PBX3	ENSG00000131067	GGT7	D20S101,GGT4,GGTL3,GGTL5,dJ18C9.2
PBX3	ENSG00000131069	ACSS2	ACAS2,ACECS,ACS,ACSA,dJ1161H23.1
PBX3	ENSG00000131095	GFAP	ALXDRD
PBX3	ENSG00000131149	GSE1	CRHSP24,KIAA0182
PBX3	ENSG00000131153	GINS2	HSPC037,PSF2,Pfs2
PBX3	ENSG00000131187	F12	HAE3,HAEX,HAF
PBX3	ENSG00000131188	PRR7	-
PBX3	ENSG00000131236	CAP1	CAP,CAP1-PEN
PBX3	ENSG00000131242	RAB11FIP4	mir-4724
PBX3	ENSG00000131351	HAUS8	DGT4,HICE1,NY-SAR-48
PBX3	ENSG00000131373	HACL1	2-HPCL,HPCL,HPCL2,PHYH2
PBX3	ENSG00000131378	RFTN1	MIG2,PIB10,PIG9,RAFTLIN
PBX3	ENSG00000131435	PDLIM4	RIL
PBX3	ENSG00000131462	TUBG1	CDCBM4,GCP-1,TUBG,TUBGCP1
PBX3	ENSG00000131467	PSME3	HEL-S-283,Ki,PA28-gamma,PA28G,PA28gamma,REG-GAMMA
PBX3	ENSG00000131473	ACLY	ACL,ATPCL,CLATP
PBX3	ENSG00000131475	VPS25	DERP9,EAP20,FAP20
PBX3	ENSG00000131504	DIAPH1	DFNA1,DIA1,DRF1,LFHL1,SCBMS,hDIA1
PBX3	ENSG00000131508	UBE2D2	E2(17)KB2,PUBC1,UBC4,UBC4/5,UBCH4,UBCH5B
PBX3	ENSG00000131558	EXOC4	SEC8,SEC8L1,Sec8p
PBX3	ENSG00000131584	ACAP3	CENTB5
PBX3	ENSG00000131591	C1orf159	-
PBX3	ENSG00000131652	THOC6	BBIS,WDR58,fSAP35
PBX3	ENSG00000131653	TRAF7	RFWD1,RNF119
PBX3	ENSG00000131669	NINJ1	NIN1,NINJURIN
PBX3	ENSG00000131746	TNS4	CTEN,PP14434
PBX3	ENSG00000131747	TOP2A	TOP2,TP2A
PBX3	ENSG00000131759	RARA	NR1B1,RAR
PBX3	ENSG00000131778	CHD1L	ALC1,CHDL
PBX3	ENSG00000131781	FMO5	-
PBX3	ENSG00000132002	DNAJB1	HSPF1,Hdj1,Hsp40,RSPH16B,Sis1
PBX3	ENSG00000132003	ZSWIM4	-
PBX3	ENSG00000132016	C19orf57	-
PBX3	ENSG00000132024	CC2D1A	FREUD-1,Freud-1/Aki1,MRT3
PBX3	ENSG00000132155	RAF1	CMD1NN,CRAF,NS5,Raf-1,c-Raf
PBX3	ENSG00000132182	NUP210	GP210,POM210
PBX3	ENSG00000132185	FCRLA	FCRL,FCRL1,FCRLM1,FCRLX,FCRLb,FCRLc1,FCRLc2,FCRLd,FCRLe,FCRX,FREB
PBX3	ENSG00000132256	TRIM5	RNF88,TRIM5alpha
PBX3	ENSG00000132274	TRIM22	GPSTAF50,RNF94,STAF50
PBX3	ENSG00000132275	RRP8	KIAA0409,NML
PBX3	ENSG00000132294	EFR3A	-
PBX3	ENSG00000132323	ILKAP	ILKAP2,ILKAP3,PP2C-DELTA,PPM1O
PBX3	ENSG00000132326	PER2	FASPS,FASPS1
PBX3	ENSG00000132330	SCLY	SCL,hSCL
PBX3	ENSG00000132376	INPP5K	PPS,SKIP
PBX3	ENSG00000132382	MYBBP1A	P160,PAP2
PBX3	ENSG00000132386	SERPINF1	EPC-1,OI12,OI6,PEDF,PIG35
PBX3	ENSG00000132394	EEFSEC	EFSEC,SELB
PBX3	ENSG00000132471	WBP2	GRAMD6,WBP-2
PBX3	ENSG00000132475	H3F3B	-
PBX3	ENSG00000132478	UNK	UNKEMPT,ZC3H5,ZC3HDC5
PBX3	ENSG00000132481	TRIM47	GOA,RNF100
PBX3	ENSG00000132507	EIF5A	EIF-5A,EIF5A1,eIF5AI
PBX3	ENSG00000132510	KDM6B	JMJD3
PBX3	ENSG00000132522	GPS2	AMF-1
PBX3	ENSG00000132549	VPS13B	CHS1,COH1
PBX3	ENSG00000132570	PCBD2	DCOH2,DCOHM,PHS2
PBX3	ENSG00000132589	FLOT2	ECS-1,ECS1,ESA,ESA1,M17S1
PBX3	ENSG00000132600	PRMT7	SBIDDS
PBX3	ENSG00000132613	MTSS1L	ABBA,ABBA-1,ABBA1
PBX3	ENSG00000132646	PCNA	ATLD2
PBX3	ENSG00000132661	NXT1	MTR2,P15
PBX3	ENSG00000132669	RIN2	MACS,RASSF4
PBX3	ENSG00000132670	PTPRA	HEPTP,HLPR,HPTPA,HPTPalpha,LRP,PTPA,PTPRL2,R-PTP-alpha,RPTPA
PBX3	ENSG00000132680	KIAA0907	BLOM7,SNORA80EHG
PBX3	ENSG00000132716	DCAF8	GAN2,H326,WDR42A
PBX3	ENSG00000132744	ACY3	ACY-3,HCBP1
PBX3	ENSG00000132763	MMACHC	cblC
PBX3	ENSG00000132768	DPH2	DPH2L2
PBX3	ENSG00000132801	ZSWIM3	C20orf164,PPP1R174
PBX3	ENSG00000132824	SERINC3	AIGP1,DIFF33,SBBI99,TDE,TDE1,TMS-1
PBX3	ENSG00000132832	LINC01260	-
PBX3	ENSG00000132912	DCTN4	DYN4,P62
PBX3	ENSG00000132952	USPL1	C13orf22,D13S106E,bA121O19.1
PBX3	ENSG00000133030	MPRIP	M-RIP,MRIP,RHOIP3,RIP3,p116Rip
PBX3	ENSG00000133059	DSTYK	CAKUT1,DustyPK,HDCMD38P,RIP5,RIPK5
PBX3	ENSG00000133067	LGR6	GPCR,VTS20631
PBX3	ENSG00000133069	TMCC2	HUCEP11
PBX3	ENSG00000133106	EPSTI1	BRESI1
PBX3	ENSG00000133112	TPT1	HRF,TCTP,p02,p23
PBX3	ENSG00000133195	SLC39A11	C17orf26,ZIP11
PBX3	ENSG00000133243	BTBD2	-
PBX3	ENSG00000133256	PDE6B	CSNB3,CSNBAD2,PDEB,RP40,rd1
PBX3	ENSG00000133265	HSPBP1	FES1
PBX3	ENSG00000133318	RTN3	ASYIP,HAP,NSPL2,NSPLII,RTN3-A1
PBX3	ENSG00000133393	FOPNL	C16orf63,FOR20,PHSECRG2
PBX3	ENSG00000133401	PDZD2	AIPC,PAPIN,PDZK3,PIN1
PBX3	ENSG00000133466	C1QTNF6	CTFP6,CTRP6,ZACRP6
PBX3	ENSG00000133597	ADCK2	AARF
PBX3	ENSG00000133612	AGAP3	AGAP-3,CENTG3,CRAG,MRIP-1,cnt-g3
PBX3	ENSG00000133627	ACTR3B	ARP11,ARP3BETA
PBX3	ENSG00000133639	BTG1	APRO2
PBX3	ENSG00000133703	KRAS	C-K-RAS,CFC2,K-RAS2A,K-RAS2B,K-RAS4A,K-RAS4B,KI-RAS,KRAS1,KRAS2,NS,NS3,RALD,RASK2,c-Ki-ras2
PBX3	ENSG00000133789	SWAP70	HSPC321,SWAP-70
PBX3	ENSG00000133794	ARNTL	BMAL1,BMAL1c,JAP3,MOP3,PASD3,TIC,bHLHe5
PBX3	ENSG00000133805	AMPD3	-
PBX3	ENSG00000133812	SBF2	CMT4B2,DENND7B,MTMR13
PBX3	ENSG00000133818	RRAS2	TC21
PBX3	ENSG00000133835	HSD17B4	DBP,MFE-2,MPF-2,PRLTS1,SDR8C1
PBX3	ENSG00000133872	SARAF	FOAP-7,HSPC035,TMEM66,XTP3
PBX3	ENSG00000133874	RNF122	-
PBX3	ENSG00000133895	MEN1	MEAI,SCG2
PBX3	ENSG00000133943	C14orf159	-
PBX3	ENSG00000133961	NUMB	-
PBX3	ENSG00000134013	LOXL2	LOR2,WS9-14
PBX3	ENSG00000134030	CTIF	Gm672,KIAA0427
PBX3	ENSG00000134072	CAMK1	CAMKI
PBX3	ENSG00000134107	BHLHE40	BHLHB2,Clast5,DEC1,HLHB2,SHARP-2,SHARP2,STRA13,Stra14
PBX3	ENSG00000134108	ARL8B	ARL10C,Gie1
PBX3	ENSG00000134109	EDEM1	EDEM
PBX3	ENSG00000134138	MEIS2	HsT18361,MRG1
PBX3	ENSG00000134160	TRPM1	CSNB1C,LTRPC1,MLSN1
PBX3	ENSG00000134183	GNAT2	ACHM4,GNATC
PBX3	ENSG00000134184	GSTM1	GST1,GSTM1-1,GSTM1a-1a,GSTM1b-1b,GTH4,GTM1,H-B,MU,MU-1
PBX3	ENSG00000134215	VAV3	-
PBX3	ENSG00000134243	SORT1	Gp95,LDLCQ6,NT3,NTR3
PBX3	ENSG00000134245	WNT2B	WNT13
PBX3	ENSG00000134253	TRIM45	RNF99
PBX3	ENSG00000134255	CEPT1	-
PBX3	ENSG00000134294	SLC38A2	ATA2,PRO1068,SAT2,SNAT2
PBX3	ENSG00000134297	PLEKHA8P1	PLEKHA9
PBX3	ENSG00000134308	YWHAQ	14-3-3,1C5,HS1
PBX3	ENSG00000134324	LPIN1	PAP1
PBX3	ENSG00000134369	NAV1	POMFIL3,STEERIN1,UNC53H1
PBX3	ENSG00000134371	CDC73	C1orf28,FIHP,HPTJT,HRPT1,HRPT2,HYX
PBX3	ENSG00000134452	FBXO18	FBH1,Fbx18,hFBH1
PBX3	ENSG00000134453	RBM17	SPF45
PBX3	ENSG00000134461	ANKRD16	-
PBX3	ENSG00000134490	TMEM241	C18orf45,hVVT
PBX3	ENSG00000134504	KCTD1	C18orf5,SENS
PBX3	ENSG00000134531	EMP1	CL-20,EMP-1,TMP
PBX3	ENSG00000134569	LRP4	CLSS,CMS17,LRP-4,LRP10,MEGF7,SOST2
PBX3	ENSG00000134574	DDB2	DDBB,UV-DDB2,XPE
PBX3	ENSG00000134575	ACP2	LAP
PBX3	ENSG00000134684	YARS	CMTDIC,TYRRS,YRS,YTS
PBX3	ENSG00000134686	PHC2	mir-3605
PBX3	ENSG00000134698	AGO4	EIF2C4
PBX3	ENSG00000134758	RNF138	HSD-4,NARF,STRIN,hNARF
PBX3	ENSG00000134780	DAGLA	C11orf11,DAGL(ALPHA),DAGLALPHA,NSDDR
PBX3	ENSG00000134882	UBAC2	PHGDHL1
PBX3	ENSG00000134884	ARGLU1	-
PBX3	ENSG00000134910	STT3A	ITM1,STT3-A,TMC
PBX3	ENSG00000134954	ETS1	ETS-1,EWSR2,c-ets-1,p54
PBX3	ENSG00000134982	APC	BTPS2,DP2,DP2.5,DP3,GS,PPP1R46
PBX3	ENSG00000135002	RFK	RIFK
PBX3	ENSG00000135090	TAOK3	DPK,JIK,MAP3K18,hKFC-A
PBX3	ENSG00000135124	P2RX4	P2X4,P2X4R
PBX3	ENSG00000135127	CCDC64	BICDR-1,BICDR1,CCDC64,CCDC64A,H_267D11.1
PBX3	ENSG00000135245	HILPDA	C7orf68,HIG-2,HIG2
PBX3	ENSG00000135250	SRPK2	SFRSK2
PBX3	ENSG00000135269	TES	TESS,TESS-2
PBX3	ENSG00000135272	MDFIC	HIC
PBX3	ENSG00000135316	SYNCRIP	GRY-RBP,GRYRBP,HNRNPQ,HNRPQ1,NSAP1,PP68,hnRNP-Q
PBX3	ENSG00000135317	SNX14	RGS-PX2,SCAR20
PBX3	ENSG00000135334	AKIRIN2	C6orf166,FBI1,dJ486L4.2
PBX3	ENSG00000135336	ORC3	LAT,LATHEO,ORC3L
PBX3	ENSG00000135338	LCA5	C6orf152
PBX3	ENSG00000135362	PRR5L	PROTOR2
PBX3	ENSG00000135372	NAT10	ALP,NET43
PBX3	ENSG00000135387	CAPRIN1	GPIAP1,GPIP137,GRIP137,M11S1,RNG105,p137GPI
PBX3	ENSG00000135392	DNAJC14	DNAJ,DRIP78,HDJ3,LIP6
PBX3	ENSG00000135451	TROAP	TASTIN
PBX3	ENSG00000135469	COQ10A	-
PBX3	ENSG00000135473	PAN2	USP52
PBX3	ENSG00000135476	ESPL1	ESP1,SEPA
PBX3	ENSG00000135482	ZC3H10	ZC3HDC10
PBX3	ENSG00000135535	CD164	DFNA66,MGC-24,MGC-24v,MUC-24,endolyn
PBX3	ENSG00000135597	REPS1	RALBP1
PBX3	ENSG00000135631	RAB11FIP5	GAF1,RIP11,pp75
PBX3	ENSG00000135637	CCDC142	-
PBX3	ENSG00000135686	KLHL36	C16orf44
PBX3	ENSG00000135723	FHOD1	FHOS
PBX3	ENSG00000135736	CCDC102A	-
PBX3	ENSG00000135740	SLC9A5	NHE5
PBX3	ENSG00000135842	FAM129A	C1orf24,GIG39,NIBAN
PBX3	ENSG00000135862	LAMC1	LAMB2
PBX3	ENSG00000135900	MRPL44	COXPD16,L44MT,MRP-L44
PBX3	ENSG00000135916	ITM2C	BRI3,BRICD2C,E25,E25C,ITM3
PBX3	ENSG00000135924	DNAJB2	CMT2T,DSMA5,HSJ-1,HSJ1,HSPF3
PBX3	ENSG00000135926	TMBIM1	hsa-mir-6513,mir-6513
PBX3	ENSG00000135931	ARMC9	ARM,KU-MEL-1,NS21
PBX3	ENSG00000135932	CAB39	CGI-66,MO25
PBX3	ENSG00000135956	TMEM127	-
PBX3	ENSG00000136040	PLXNC1	CD232,PLXN-C1,VESPR
PBX3	ENSG00000136052	SLC41A2	SLC41A1-L1
PBX3	ENSG00000136059	VILL	-
PBX3	ENSG00000136100	VPS36	C13orf9,CGI-145,EAP45
PBX3	ENSG00000136141	LRCH1	CHDC1,NP81
PBX3	ENSG00000136158	SPRY2	IGAN3,hSPRY2
PBX3	ENSG00000136193	SCRN1	SES1
PBX3	ENSG00000136205	TNS3	TEM6,TENS1
PBX3	ENSG00000136213	CHST12	-
PBX3	ENSG00000136231	IGF2BP3	CT98,IMP-3,IMP3,KOC,KOC1,VICKZ3
PBX3	ENSG00000136235	GPNMB	HGFIN,NMB
PBX3	ENSG00000136238	RAC1	MIG5,Rac-1,TC-25,p21-Rac1
PBX3	ENSG00000136244	IL6	BSF-2,BSF2,CDF,HGF,HSF,IFN-beta-2,IFNB2,IL-6
PBX3	ENSG00000136261	BZW2	HSPC028,MST017,MSTP017
PBX3	ENSG00000136271	DDX56	DDX21,DDX26,NOH61
PBX3	ENSG00000136273	HUS1	hHUS1
PBX3	ENSG00000136279	DBNL	hsa-mir-6837
PBX3	ENSG00000136280	CCM2	C7orf22,OSM,PP10187
PBX3	ENSG00000136286	MYO1G	HA2,HLA-HA2,MHAG
PBX3	ENSG00000136295	TTYH3	-
PBX3	ENSG00000136367	ZFHX2	ZFH-5,ZNF409
PBX3	ENSG00000136381	IREB2	ACO3,IRP2,IRP2AD
PBX3	ENSG00000136450	SRSF1	ASF,SF2,SF2p33,SFRS1,SRp30a
PBX3	ENSG00000136451	VEZF1	DB1,ZNF161
PBX3	ENSG00000136478	TEX2	HT008,TMEM96
PBX3	ENSG00000136631	VPS45	H1,H1VPS45,SCN5,VPS45A,VPS45B,VPS54A,VSP45,VSP45A
PBX3	ENSG00000136643	RPS6KC1	RPK118,RSKL1,S6K-delta-1,S6PKh1,humS6PKh1
PBX3	ENSG00000136710	CCDC115	CDG2O,ccp1
PBX3	ENSG00000136718	IMP4	BXDC4
PBX3	ENSG00000136731	UGGT1	HUGT1,UGCGL1,UGT1
PBX3	ENSG00000136732	GYPC	CD236,CD236R,GE,GPC,GPD,GYPD,PAS-2,PAS-2'
PBX3	ENSG00000136738	STAM	STAM-1,STAM1
PBX3	ENSG00000136807	CDK9	BMND15,MIRN2861
PBX3	ENSG00000136816	TOR1B	DQ1
PBX3	ENSG00000136827	TOR1A	DQ2,DYT1
PBX3	ENSG00000136828	RALGPS1	RALGEF2,RALGPS1A
PBX3	ENSG00000136830	FAM129B	C9orf88,MEG-3,MINERVA,OC58,bA356B19.6
PBX3	ENSG00000136840	ST6GALNAC4	IV,SIAT3-C,SIAT3C,SIAT7-D,SIAT7D,ST6GALNACIV,ST6GalNAc
PBX3	ENSG00000136877	FPGS	-
PBX3	ENSG00000136878	USP20	LSFR3A,VDU2,hVDU2
PBX3	ENSG00000136895	GARNL3	bA356B19.1
PBX3	ENSG00000136908	DPM2	CDG1U
PBX3	ENSG00000136918	WDR38	-
PBX3	ENSG00000136925	TSTD2	C9orf97
PBX3	ENSG00000136936	XPA	XP1,XPAC
PBX3	ENSG00000136937	NCBP1	CBP80,NCBP,Sto1
PBX3	ENSG00000136940	PDCL	PhLP
PBX3	ENSG00000136942	RPL35	L35
PBX3	ENSG00000136950	ARPC5L	ARC16-2
PBX3	ENSG00000137070	IL11RA	CRSDA
PBX3	ENSG00000137076	TLN1	hsa-mir-6852
PBX3	ENSG00000137078	SIT1	SIT,SIT-R
PBX3	ENSG00000137098	SPAG8	BS-84,CILD28,CT142,HSD-1,SMP1,SPAG3,hSMP-1
PBX3	ENSG00000137100	DCTN3	DCTN-22,DCTN22
PBX3	ENSG00000137101	CD72	CD72b,LYB2
PBX3	ENSG00000137103	TMEM8B	C9orf127,NAG-5,NAG5,NGX6
PBX3	ENSG00000137133	HINT2	HIT-17
PBX3	ENSG00000137135	ARHGEF39	C9orf100
PBX3	ENSG00000137161	CNPY3	CAG4A,ERDA5,PRAT4A,TNRC5
PBX3	ENSG00000137166	FOXP4	hFKHLA
PBX3	ENSG00000137168	PPIL1	CGI-124,CYPL1,PPIase,hCyPX
PBX3	ENSG00000137171	KLC4	KNSL8,bA387M24.3
PBX3	ENSG00000137193	PIM1	PIM
PBX3	ENSG00000137218	FRS3	FRS2-beta,FRS2B,FRS2beta,SNT-2,SNT2
PBX3	ENSG00000137225	CAPN11	calpain11
PBX3	ENSG00000137266	SLC22A23	C6orf85
PBX3	ENSG00000137267	TUBB2A	CDCBM5,TUBB,TUBB2
PBX3	ENSG00000137275	RIPK1	RIP,RIP-1,RIP1
PBX3	ENSG00000137309	HMGA1	HMG-R,HMGA1A,HMGIY
PBX3	ENSG00000137312	FLOT1	-
PBX3	ENSG00000137331	IER3	DIF-2,DIF2,GLY96,IEX-1,IEX-1L,IEX1,PRG1
PBX3	ENSG00000137337	MDC1	NFBD1
PBX3	ENSG00000137343	ATAT1	C6orf134,MEC17,Nbla00487,TAT,alpha-TAT,alpha-TAT1
PBX3	ENSG00000137364	TPMT	TPMTD
PBX3	ENSG00000137393	RNF144B	IBRDC2,PIR2,bA528A10.3,p53RFP
PBX3	ENSG00000137411	VARS2	COXPD20,VALRS,VARS2L,VARSL
PBX3	ENSG00000137413	TAF8	II,TAF,TAFII-43,TAFII43,TBN
PBX3	ENSG00000137463	MGARP	C4orf49,CESP-1,HUMMR,OSAP
PBX3	ENSG00000137501	SYTL2	CHR11SYT,EXO4,PPP1R151,SGA72M,SLP2,SLP2A
PBX3	ENSG00000137522	RNF121	-
PBX3	ENSG00000137601	NEK1	NY-REN-55,SRPS2,SRPS2A,SRTD6
PBX3	ENSG00000137693	YAP1	COB1,YAP,YAP2,YAP65,YKI
PBX3	ENSG00000137767	SQRDL	CGI-44,PRO1975,SQOR
PBX3	ENSG00000137801	THBS1	THBS,THBS-1,TSP,TSP-1,TSP1
PBX3	ENSG00000137802	MAPKBP1	JNKBP-1,JNKBP1
PBX3	ENSG00000137817	PARP6	ARTD17,PARP-6-B1,PARP-6-C,pART17
PBX3	ENSG00000137818	RPLP1	LP1,P1,RPP1
PBX3	ENSG00000137824	RMDN3	FAM82A2,FAM82C,RMD-3,RMD3,ptpip51
PBX3	ENSG00000137831	UACA	NUCLING
PBX3	ENSG00000137877	SPTBN5	BSPECV,HUBSPECV,HUSPECV
PBX3	ENSG00000137880	GCHFR	GFRP,HsT16933,P35
PBX3	ENSG00000138002	IFT172	BBS20,NPHP17,RP71,SLB,SRTD10,osm-1,wim
PBX3	ENSG00000138028	CGREF1	CGR11
PBX3	ENSG00000138029	HADHB	ECHB,MSTP029,MTPB,TP-BETA
PBX3	ENSG00000138030	KHK	-
PBX3	ENSG00000138031	ADCY3	AC-III,AC3
PBX3	ENSG00000138032	PPM1B	PP2C-beta,PP2C-beta-X,PP2CB,PP2CBETA,PPC2BETAX
PBX3	ENSG00000138061	CYP1B1	CP1B,CYPIB1,GLC3A,P4501B1
PBX3	ENSG00000138078	PREPL	-
PBX3	ENSG00000138080	EMILIN1	EMI,EMILIN,gp115
PBX3	ENSG00000138081	FBXO11	FBX11,PRMT9,UBR6,UG063H01,VIT1
PBX3	ENSG00000138101	DTNB	-
PBX3	ENSG00000138107	ACTR1A	ARP1,Arp1A,CTRN1
