TF_name	target_id	target_name	target_synonyms
TCF21	ENSG00000104941	RSPH6A	RSHL1,RSP4,RSP6,RSPH4B
TCF21	ENSG00000104960	PTOV1	ACID2,PTOV-1
TCF21	ENSG00000104969	SGTA	SGT,alphaSGT,hSGT
TCF21	ENSG00000104973	MED25	hsa-mir-6800
TCF21	ENSG00000105063	PPP6R1	KIAA1115,PP6R1,SAP190,SAPS1
TCF21	ENSG00000105088	OLFM2	NOE2,NOELIN2,NOELIN2_V1,OlfC
TCF21	ENSG00000105122	RASAL3	-
TCF21	ENSG00000105193	RPS16	S16
TCF21	ENSG00000105245	NUMBL	CAG3A,CTG3a,NBL,NUMB-R,NUMBLIKE,NUMBR,TNRC23
TCF21	ENSG00000105281	SLC1A5	AAAT,ASCT2,ATBO,M7V1,M7VS1,R16,RDRC
TCF21	ENSG00000105323	HNRNPUL1	E1B-AP5,E1BAP5,HNRPUL1
TCF21	ENSG00000105329	TGFB1	CED,DPD1,LAP,TGFB,TGFbeta
TCF21	ENSG00000105339	DENND3	-
TCF21	ENSG00000105364	MRPL4	CGI-28,L4mt
TCF21	ENSG00000105404	RABAC1	PRA1,PRAF1,YIP3
TCF21	ENSG00000105426	PTPRS	-
TCF21	ENSG00000105467	SYNGR4	-
TCF21	ENSG00000105486	LIG1	-
TCF21	ENSG00000105499	PLA2G4C	CPLA2-gamma
TCF21	ENSG00000105514	RAB3D	D2-2,GOV,RAB16,RAD3D
TCF21	ENSG00000105518	TMEM205	UNQ501
TCF21	ENSG00000105519	CAPS	CAPS1
TCF21	ENSG00000105520	LPPR2	LPPR2,PRG4
TCF21	ENSG00000105538	RASIP1	RAIN
TCF21	ENSG00000105617	LENG1	-
TCF21	ENSG00000105650	PDE4C	DPDE1,PDE21
TCF21	ENSG00000105656	ELL	C19orf17,ELL1,MEN,PPP1R68
TCF21	ENSG00000105694	TCEB1P28	-
TCF21	ENSG00000105700	KXD1	BORCS4,C19orf50,KXDL,MST096,MSTP096
TCF21	ENSG00000105722	ERF	CHYTS,CRS4,PE-2,PE2
TCF21	ENSG00000105723	GSK3A	-
TCF21	ENSG00000105953	OGDH	AKGDH,E1k,OGDC
TCF21	ENSG00000106211	HSPB1	CMT2F,HEL-S-102,HMN2B,HS.76067,HSP27,HSP28,Hsp25,SRP27
TCF21	ENSG00000106538	RARRES2	HP10433,TIG2
TCF21	ENSG00000106540	AC004837.3	-
TCF21	ENSG00000106638	TBL2	WBSCR13,WS-betaTRP
TCF21	ENSG00000106683	LIMK1	LIMK,LIMK-1
TCF21	ENSG00000106803	SEC61B	-
TCF21	ENSG00000106948	AKNA	-
TCF21	ENSG00000106976	DNM1	DNM,EIEE31
TCF21	ENSG00000106991	ENG	END,HHT1,ORW1
TCF21	ENSG00000106992	AK1	HTL-S-58j
TCF21	ENSG00000107077	KDM4C	-
TCF21	ENSG00000107282	APBA1	D9S411E,LIN10,MINT1,X11,X11A,X11ALPHA
TCF21	ENSG00000107290	SETX	ALS4,AOA2,SCAR1,bA479K20.2
TCF21	ENSG00000107338	SHB	bA3J10.2
TCF21	ENSG00000107404	DVL1	hsa-mir-6808
TCF21	ENSG00000107581	EIF3A	EIF3,EIF3S10,P167,TIF32,eIF3-p170,eIF3-theta,p180,p185
TCF21	ENSG00000107614	TRDMT1	DMNT2,DNMT2,MHSAIIP,PUMET,RNMT1
TCF21	ENSG00000107736	CDH23	CDHR23,USH1D
TCF21	ENSG00000107738	C10orf54	B7-H5,B7H5,C10orf54,DD1alpha,GI24,PD-1H,PP2135,SISP1,VISTA
TCF21	ENSG00000107789	MINPP1	HIPER1,MINPP2,MIPP
TCF21	ENSG00000107815	C10orf2	ATXN8,C10orf2,IOSCA,MTDPS7,PEO,PEO1,PEOA3,PRLTS5,SANDO,SCA8,TWINL
TCF21	ENSG00000107816	LZTS2	LAPSER1
TCF21	ENSG00000107819	SFXN3	BA108L7.2,SFX3
TCF21	ENSG00000107859	PITX3	ASMD,ASOD,CTPP4,CTRCT11,PTX3
TCF21	ENSG00000107862	GBF1	ARF1GEF
TCF21	ENSG00000107954	NEURL1	NEUR1,NEURL,RNF67,bA416N2.1,neu,neu-1
TCF21	ENSG00000107968	MAP3K8	AURA2,COT,EST,ESTF,MEKK8,TPL2,Tpl-2,c-COT
TCF21	ENSG00000108039	XPNPEP1	APP1,SAMP,XPNPEP,XPNPEPL,XPNPEPL1
TCF21	ENSG00000108344	PSMD3	P58,RPN3,S3,TSTA2
TCF21	ENSG00000108406	DHX40	ARG147,DDX40,PAD
TCF21	ENSG00000108479	GALK1	GALK,GK1,HEL-S-19
TCF21	ENSG00000108510	MED13	ARC250,DRIP250,HSPC221,THRAP1,TRAP240
TCF21	ENSG00000108515	ENO3	GSD13,MSE
TCF21	ENSG00000108518	PFN1	ALS18
TCF21	ENSG00000108523	RNF167	5730408C10Rik,LP2254,RING105
TCF21	ENSG00000108528	SLC25A11	OGC,SLC20A4
TCF21	ENSG00000108592	FTSJ3	EPCS3,SPB1
TCF21	ENSG00000108604	SMARCD2	BAF60B,CRACD2,PRO2451,Rsc6p
TCF21	ENSG00000108641	B9D1	B9,EPPB9,JBTS27,MKS9,MKSR1
TCF21	ENSG00000108688	CCL7	FIC,MARC,MCP-3,MCP3,NC28,SCYA6,SCYA7
TCF21	ENSG00000108691	CCL2	GDCF-2,HC11,HSMCR30,MCAF,MCP-1,MCP1,SCYA2,SMC-CF
TCF21	ENSG00000108784	NAGLU	CMT2V,MPS-IIIB,MPS3B,NAG,UFHSD
TCF21	ENSG00000108785	HSD17B1P1	-
TCF21	ENSG00000108786	HSD17B1	17-beta-HSD,20-alpha-HSD,E2DH,EDH17B2,EDHB17,HSD17,SDR28C1
TCF21	ENSG00000108788	MLX	MAD7,MXD7,TCFL4,TF4,bHLHd13
TCF21	ENSG00000108797	CNTNAP1	CASPR,CNTNAP,NRXN4,P190
TCF21	ENSG00000108829	LRRC59	PRO1855,p34
TCF21	ENSG00000109062	SLC9A3R1	mir-3615
TCF21	ENSG00000109065	NAT9	EBSP, hNATL
TCF21	ENSG00000109066	TMEM104	-
TCF21	ENSG00000109320	NFKB1	CVID12,EBP-1,KBF1,NF-kB1,NF-kappa-B,NF-kappaB,NFKB-p105,NFKB-p50,NFkappaB,p105,p50
TCF21	ENSG00000109332	UBE2D3	E2(17)KB3,UBC4/5,UBCH5C
TCF21	ENSG00000109381	ELF2	EU32,NERF,NERF-1A,NERF-1B,NERF-1a,b,NERF-2
TCF21	ENSG00000109458	GAB1	-
TCF21	ENSG00000109685	WHSC1	KMT3F,KMT3G,MMSET,REIIBP,TRX5,WHS,WHSC1
TCF21	ENSG00000109686	SH3D19	EBP,EVE1,Kryn,SH3P19
TCF21	ENSG00000109762	SNX25	MSTP043,SBBI31
TCF21	ENSG00000109787	KLF3	BKLF
TCF21	ENSG00000109971	HSPA8	HEL-33,HEL-S-72p,HSC54,HSC70,HSC71,HSP71,HSP73,HSPA10,LAP-1,LAP1,NIP71
TCF21	ENSG00000110011	DNAJC4	DANJC4,HSPF2,MCG18
TCF21	ENSG00000110108	TMEM109	-
TCF21	ENSG00000110237	ARHGEF17	P164RHOGEF,RHOGEF17,TEM4,p164-RhoGEF
TCF21	ENSG00000110315	RNF141	ZFP26,ZNF230
TCF21	ENSG00000110375	UPK2	UP2,UPII
TCF21	ENSG00000110536	PTPMT1	DUSP23,MOSP,PLIP,PNAS-129
TCF21	ENSG00000110651	CD81	CVID6,S5.7,TAPA1,TSPAN28
TCF21	ENSG00000110660	SLC35F2	HSNOV1
TCF21	ENSG00000110841	PPFIBP1	L2,SGT2,hSGT2,hSgt2p
TCF21	ENSG00000110844	PRPF40B	HYPC
TCF21	ENSG00000110876	SELPLG	CD162,CLA,PSGL-1,PSGL1
TCF21	ENSG00000110888	CAPRIN2	C1QDC1,EEG-1,EEG1,RNG140
TCF21	ENSG00000110955	ATP5B	ATPMB,ATPSB,HEL-S-271
TCF21	ENSG00000111087	GLI1	GLI
TCF21	ENSG00000111254	AKAP3	AKAP 110,AKAP110,CT82,FSP95,HEL159,PRKA3,SOB1
TCF21	ENSG00000111261	MANSC1	9130403P13Rik,LOH12CR3
TCF21	ENSG00000111300	NAA25	C12orf30,MDM20,NAP1
TCF21	ENSG00000111305	GSG1	-
TCF21	ENSG00000111405	ENDOU	P11,PP11,PRSS26
TCF21	ENSG00000111641	NOP2	NOL1,NOP120,NSUN1,p120
TCF21	ENSG00000111642	CHD4	CHD-4,Mi-2b,Mi2-BETA,SIHIWES
TCF21	ENSG00000111652	COPS7A	CSN7,CSN7A,SGN7a
TCF21	ENSG00000111707	SUDS3	SAP45,SDS3
TCF21	ENSG00000111860	CEP85L	C6orf204,NY-BR-15,bA57K17.2
TCF21	ENSG00000111907	TPD52L1	D53
TCF21	ENSG00000111912	NCOA7	ERAP140,ESNA1,NCOA7-AS,Nbla00052,Nbla10993,TLDC4,dJ187J11.3
TCF21	ENSG00000111962	UST	2OST
TCF21	ENSG00000112041	TULP1	LCA15,RP14,TUBL1
TCF21	ENSG00000112078	KCTD20	C6orf69,dJ108K11.3
TCF21	ENSG00000112182	BACH2	BTBD25
TCF21	ENSG00000112200	ZNF451	COASTER,dJ417I1.1
TCF21	ENSG00000112290	WASF1	SCAR1,WAVE,WAVE1
TCF21	ENSG00000112320	SOBP	JXC1,MRAMS
TCF21	ENSG00000112541	PDE10A	ADSD2,HSPDE10A,IOLOD,LINC00473,PDE10A19
TCF21	ENSG00000112578	BYSL	BYSTIN
TCF21	ENSG00000112655	PTK7	CCK-4,CCK4
TCF21	ENSG00000112699	GMDS	GMD,SDR3E1
TCF21	ENSG00000112715	VEGFA	MVCD1,VEGF,VPF
TCF21	ENSG00000112759	SLC29A1	ENT1
TCF21	ENSG00000112893	MAN2A1	AMan II,GOLIM7,MANA2,MANII
TCF21	ENSG00000113140	SPARC	BM-40,OI17,ON
TCF21	ENSG00000113273	ARSB	ASB,G4S,MPS6
TCF21	ENSG00000113368	LMNB1	ADLD,LMN,LMN2,LMNB
TCF21	ENSG00000113448	PDE4D	ACRDYS2,DPDE3,HSPDE4D,PDE43,PDE4DN2,STRK1
TCF21	ENSG00000113558	SKP1	EMC19,OCP-II,OCP2,SKP1A,TCEB1L,p19A
TCF21	ENSG00000113578	FGF1	AFGF,ECGF,ECGF-beta,ECGFA,ECGFB,FGF-1,FGF-alpha,FGFA,GLIO703,HBGF-1,HBGF1
TCF21	ENSG00000113600	C9	ARMD15,C9D
TCF21	ENSG00000113712	CSNK1A1	CK1,CK1a,CKIa,HEL-S-77p,HLCDGP1,PRO2975
TCF21	ENSG00000113721	PDGFRB	CD140B,IBGC4,IMF1,JTK12,KOGS,PDGFR,PDGFR-1,PDGFR1,PENTT
TCF21	ENSG00000113722	CDX1	-
TCF21	ENSG00000113739	STC2	STC-2,STCRP
TCF21	ENSG00000114098	ARMC8	GID5,HSPC056,S863-2,VID28
TCF21	ENSG00000114268	PFKFB4	-
TCF21	ENSG00000114270	COL7A1	hsa-mir-711
TCF21	ENSG00000114315	HES1	HES-1,HHL,HRY,bHLHb39
TCF21	ENSG00000114353	GNAI2	GIP,GNAI2B,H_LUCA15.1,H_LUCA16.1
TCF21	ENSG00000114383	TUSC2	C3orf11,FUS1,PAP,PDAP2
TCF21	ENSG00000114473	IQCG	CFAP122,DRC9
TCF21	ENSG00000114978	MOB1A	C2orf6,MATS1,MOB1,MOBK1B,MOBKL1B,Mob4B
TCF21	ENSG00000114993	RTKN	-
TCF21	ENSG00000114999	TTL	-
TCF21	ENSG00000115211	EIF2B4	EIF-2B,EIF2B,EIF2Bdelta
TCF21	ENSG00000115221	ITGB6	-
TCF21	ENSG00000115234	SNX17	-
TCF21	ENSG00000115295	CLIP4	RSNL2
TCF21	ENSG00000115306	SPTBN1	ELF,HEL102,SPTB2,betaSpII
TCF21	ENSG00000115310	RTN4	ASY,NI220/250,NOGO,NOGO-A,NOGOC,NSP,NSP-CL,Nbla00271,Nbla10545,Nogo-B,Nogo-C,RTN-X,RTN4-A,RTN4-B1,RTN4-B2,RTN4-C
TCF21	ENSG00000115415	STAT1	CANDF7,IMD31A,IMD31B,IMD31C,ISGF-3,STAT91
TCF21	ENSG00000115419	GLS	AAD20,GAC,GAM,GLS1,KGA
TCF21	ENSG00000115486	GGCX	VKCFD1
TCF21	ENSG00000115525	ST3GAL5	SATI,SIAT9,SIATGM3S,SPDRS,ST3GalV
TCF21	ENSG00000115652	UXS1	SDR6E1,UGD
TCF21	ENSG00000115657	ABCB6	ABC,ABC14,DUH3,LAN,MCOPCB7,MTABC3,PRP,PSHK2,umat
TCF21	ENSG00000115661	STK16	KRCT,MPSK,PKL12,PSK,TSF1,hPSK
TCF21	ENSG00000115685	PPP1R7	SDS22
TCF21	ENSG00000115687	PASK	PASKIN,STK37
TCF21	ENSG00000115738	ID2	GIG8,ID2A,ID2H,bHLHb26
TCF21	ENSG00000115756	HPCAL1	BDR1,HLP2,VILIP-3
TCF21	ENSG00000115758	ODC1	ODC
TCF21	ENSG00000115760	BIRC6	APOLLON,BRUCE
TCF21	ENSG00000115963	RND3	ARHE,Rho8,RhoE,memB
TCF21	ENSG00000115993	TRAK2	ALS2CR3,CALS-C,GRIF-1,GRIF1,MILT2,OIP98
TCF21	ENSG00000116044	NFE2L2	HEBP1,NRF2
TCF21	ENSG00000116095	PLEKHA3	FAPP1
TCF21	ENSG00000116128	BCL9	LGS
TCF21	ENSG00000116221	MRPL37	L2mt,L37mt,MRP-L2,MRP-L37,MRPL2,RPML2
TCF21	ENSG00000116299	KIAA1324	EIG121
TCF21	ENSG00000116337	AMPD2	PCH9,SPG63
TCF21	ENSG00000116350	SRSF4	SFRS4,SRP75
TCF21	ENSG00000116353	MECR	CGI-63,FASN2B,NRBF1
TCF21	ENSG00000116525	TRIM62	DEAR1
TCF21	ENSG00000116584	ARHGEF2	GEF,GEF-H1,GEFH1,LFP40,P40
TCF21	ENSG00000116586	LAMTOR2	ENDAP,HSPC003,MAPBPIP,MAPKSP1AP,ROBLD3,Ragulator2,p14
TCF21	ENSG00000116604	MEF2D	-
TCF21	ENSG00000116670	MAD2L2	MAD2B,POLZ2,REV7
TCF21	ENSG00000116717	GADD45A	DDIT1,GADD45
TCF21	ENSG00000116747	TROVE2	RO60,RORNP,SSA2
TCF21	ENSG00000116774	OLFML3	HNOEL-iso,OLF44
TCF21	ENSG00000116871	MAP7D1	PARCC1,RPRC1
TCF21	ENSG00000116962	NID1	NID
TCF21	ENSG00000117118	SDHB	CWS2,IP,PGL4,SDH,SDH1,SDH2,SDHIP
TCF21	ENSG00000117122	MFAP2	MAGP,MAGP-1,MAGP1
TCF21	ENSG00000117298	ECE1	ECE
TCF21	ENSG00000117318	ID3	HEIR-1,bHLHb25
TCF21	ENSG00000117594	HSD11B1	11-DH,11-beta-HSD1,CORTRD2,HDL,HSD11,HSD11B,HSD11L,SDR26C1
TCF21	ENSG00000117595	IRF6	LPS,OFC6,PIT,PPS,PPS1,VWS,VWS1
TCF21	ENSG00000117597	DIEXF	C1orf107,DEF,DJ434O14.5,UTP25
TCF21	ENSG00000117691	NENF	CIR2,SCIRP10,SPUF
TCF21	ENSG00000117868	ESYT2	CHR2SYT,E-Syt2,FAM62B
TCF21	ENSG00000117877	CD3EAP	ASE-1,ASE1,CAST,PAF49
TCF21	ENSG00000118046	STK11	LKB1,PJS,hLKB1
TCF21	ENSG00000118096	IFT46	C11orf2,C11orf60,CFAP32
TCF21	ENSG00000118257	NRP2	NP2,NPN2,PRO2714,VEGF165R2
TCF21	ENSG00000118407	FILIP1	FILIP
TCF21	ENSG00000118473	SGIP1	-
TCF21	ENSG00000118518	RNF146	-
TCF21	ENSG00000118523	CTGF	CCN2,HCS24,IGFBP8,NOV2
TCF21	ENSG00000118596	SLC16A7	MCT2
TCF21	ENSG00000118640	VAMP8	EDB,VAMP-8
TCF21	ENSG00000118680	MYL12B	MLC-B,MRLC2
TCF21	ENSG00000118689	FOXO3	AF6q21,FKHRL1,FKHRL1P2,FOXO2,FOXO3A
TCF21	ENSG00000118816	CCNI	CCNI1,CYC1,CYI
TCF21	ENSG00000118898	PPL	-
TCF21	ENSG00000118900	UBN1	VT,VT4
TCF21	ENSG00000119138	KLF9	BTEB,BTEB1
TCF21	ENSG00000119139	TJP2	-
TCF21	ENSG00000119383	PPP2R4	PP2A,PPP2R4,PR53
TCF21	ENSG00000119401	TRIM32	BBS11,HT2A,LGMD2H,TATIP
TCF21	ENSG00000119403	PHF19	MTF2L1,PCL3,TDRD19B
TCF21	ENSG00000119523	ALG2	CDGIi,CMS14,CMSTA3,NET38,hALPG2
TCF21	ENSG00000119650	IFT43	C14orf179,CED3
TCF21	ENSG00000119669	IRF2BPL	C14orf4,EAP1
TCF21	ENSG00000119684	MLH3	HNPCC7
TCF21	ENSG00000119787	ATL2	ARL3IP2,ARL6IP2,aip-2,atlastin2
TCF21	ENSG00000119906	FAM178A	C10orf6,FAM178A
TCF21	ENSG00000119922	IFIT2	G10P2,GARG-39,IFI-54,IFI-54K,IFI54,IFIT-2,ISG-54 K,ISG-54K,ISG54,P54,cig42
TCF21	ENSG00000119938	PPP1R3C	PPP1R5,PTG
TCF21	ENSG00000119950	MXI1	MAD2,MXD2,MXI,bHLHc11
TCF21	ENSG00000120129	DUSP1	CL100,HVH1,MKP-1,MKP1,PTPN10
TCF21	ENSG00000120256	LRP11	MANSC3,bA350J20.3
TCF21	ENSG00000120656	TAF12	TAF2J,TAFII20
TCF21	ENSG00000120694	HSPH1	HSP105,HSP105A,HSP105B,NY-CO-25
TCF21	ENSG00000120725	SIL1	BAP,MSS,ULG5
TCF21	ENSG00000120899	PTK2B	CADTK,CAKB,FADK2,FAK2,PKB,PTK,PYK2,RAFTK
TCF21	ENSG00000120910	PPP3CC	CALNA3,CNA3,PP2Bgamma
TCF21	ENSG00000121039	RDH10	SDR16C4
TCF21	ENSG00000121542	SEC22A	SEC22L2
TCF21	ENSG00000121653	MAPK8IP1	IB1,JIP-1,JIP1,PRKM8IP
TCF21	ENSG00000121671	CRY2	HCRY2,PHLL2
TCF21	ENSG00000121749	TBC1D15	RAB7-GAP
TCF21	ENSG00000121753	BAI2	BAI2
TCF21	ENSG00000121879	PIK3CA	CLOVE,CWS5,MCAP,MCM,MCMTC,PI3K,PI3K-alpha,p110-alpha
TCF21	ENSG00000121897	LIAS	HGCLAS,HUSSY-01,LAS,LIP1,LS,PDHLD
TCF21	ENSG00000122386	ZNF205	RhitH,ZNF210,Zfp13
TCF21	ENSG00000122642	FKBP9	FKBP60,FKBP63,PPIase
TCF21	ENSG00000122694	GLIPR2	C9orf19,GAPR-1,GAPR1
TCF21	ENSG00000122729	ACO1	ACONS,HEL60,IREB1,IREBP,IREBP1,IRP1
TCF21	ENSG00000122735	DNAI1	CILD1,DIC1,ICS1,PCD
TCF21	ENSG00000122787	AKR1D1	3o5bred,CBAS2,SRD5B1
TCF21	ENSG00000122861	PLAU	ATF,BDPLT5,QPD,UPA,URK,u-PA
TCF21	ENSG00000122862	SRGN	PPG,PRG,PRG1
TCF21	ENSG00000122877	EGR2	AT591,CMT1D,CMT4E,KROX20
TCF21	ENSG00000123091	RNF11	CGI-123,SID1669
TCF21	ENSG00000123095	BHLHE41	BHLHB3,DEC2,SHARP1,hDEC2
TCF21	ENSG00000123096	SSPN	DAGA5,KRAG,NSPN,SPN1,SPN2
TCF21	ENSG00000123130	ACOT9	ACATE2,CGI-16,MT-ACT48,MTACT48
TCF21	ENSG00000123143	PKN1	DBK,PAK-1,PAK1,PKN,PKN-ALPHA,PRK1,PRKCL1
TCF21	ENSG00000123146	CD97	CD97,TM7LN1
TCF21	ENSG00000123159	GIPC1	C19orf3,GIPC,GLUT1CBP,Hs.6454,IIP-1,NIP,RGS19IP1,SEMCAP,SYNECTIIN,SYNECTIN,TIP-2
TCF21	ENSG00000123329	ARHGAP9	10C,RGL1
TCF21	ENSG00000123349	PFDN5	MM-1,MM1,PFD5
TCF21	ENSG00000123358	NR4A1	GFRP1,HMR,N10,NAK-1,NGFIB,NP10,NUR77,TR3
TCF21	ENSG00000123384	LRP1	A2MR,APOER,APR,CD91,IGFBP3R,KPA,LRP,LRP1A,TGFBR5
TCF21	ENSG00000123395	ATG101	C12orf44
TCF21	ENSG00000123416	TUBA1B	K-ALPHA-1
TCF21	ENSG00000123609	NMI	-
TCF21	ENSG00000123685	BATF3	JDP1,JUNDM1,SNFT
TCF21	ENSG00000123810	B9D2	ICIS-1,MKS10,MKSR2
TCF21	ENSG00000123815	ADCK4	ADCK4,NPHS9
TCF21	ENSG00000124151	NCOA3	ACTR,AIB-1,AIB1,CAGH16,CTG26,KAT13B,RAC3,SRC-3,SRC3,TNRC14,TNRC16,TRAM-1,bHLHe42,pCIP
TCF21	ENSG00000124208	TMEM189-UBE2V1	CROC-1B,CROC1B,KUA-UEV
TCF21	ENSG00000124496	TRERF1	BCAR2,HSA277276,RAPA,TREP132,TReP-132,dJ139D8.5
TCF21	ENSG00000124535	WRNIP1	WHIP,bA420G6.2
TCF21	ENSG00000124570	SERPINB6	CAP,DFNB91,MSTP057,PI-6,PI6,PTI,SPI3
TCF21	ENSG00000124574	ABCC10	EST182763,MRP7,SIMRP7
TCF21	ENSG00000124588	NQO2	DHQV,DIA6,NMOR2,QR2
TCF21	ENSG00000124641	MED20	PRO0213,TRFP
TCF21	ENSG00000124762	CDKN1A	CAP20,CDKN1,CIP1,MDA-6,P21,SDI1,WAF1,p21CIP1
TCF21	ENSG00000124788	ATXN1	ATX1,D6S504E,SCA1
TCF21	ENSG00000124942	AHNAK	AHNAKRS,PM227
TCF21	ENSG00000125037	EMC3	POB,TMEM111
TCF21	ENSG00000125089	SH3TC1	-
TCF21	ENSG00000125347	IRF1	IRF-1,MAR
TCF21	ENSG00000125482	TTF1	TTF-1,TTF-I
TCF21	ENSG00000125520	SLC2A4RG	GEF,HDBP-1,HDBP1,Si-1-2,Si-1-2-19
TCF21	ENSG00000125730	C3	AHUS5,ARMD9,ASP,C3a,C3b,CPAMD1,HEL-S-62p
TCF21	ENSG00000125733	TRIP10	CIP4,HSTP,STOT,STP,TRIP-10
TCF21	ENSG00000125734	GPR108	hsa-mir-6791
TCF21	ENSG00000125740	FOSB	AP-1,G0S3,GOS3,GOSB
TCF21	ENSG00000125746	EML2	ELP70,EMAP-2,EMAP2
TCF21	ENSG00000125753	VASP	-
TCF21	ENSG00000125755	SYMPK	SPK,SYM
TCF21	ENSG00000125775	SDCBP2	SITAC,SITAC18,ST-2
TCF21	ENSG00000125817	CENPB	-
TCF21	ENSG00000125827	TMX4	DJ971N18.2,PDIA14,TXNDC13
TCF21	ENSG00000125841	NRSN2	C20orf98,dJ1103G7.6
TCF21	ENSG00000125843	AP5S1	C20orf29
TCF21	ENSG00000125844	RRBP1	ES/130,ES130,RRp,hES
TCF21	ENSG00000125864	BFSP1	-
TCF21	ENSG00000125868	DSTN	ACTDP,ADF,HEL32,bA462D18.2
TCF21	ENSG00000125898	FAM110A	C20orf55,F10,bA371L19.3
TCF21	ENSG00000125967	NECAB3	APBA2BP,EFCBP3,NIP1,STIP3,SYTIP2,XB51,dJ63M2.4,dJ63M2.5
TCF21	ENSG00000125968	ID1	ID,bHLHb24
TCF21	ENSG00000126391	FRMD8	FKSG44
TCF21	ENSG00000126432	PRDX5	ACR1,AOEB166,B166,HEL-S-55,PLP,PMP20,PRDX6,PRXV,SBBI10,prx-V
TCF21	ENSG00000126583	PRKCG	PKC-gamma,PKCC,PKCG,SCA14
TCF21	ENSG00000126603	GLIS2	NKL,NPHP7
TCF21	ENSG00000126705	AHDC1	MRD25
TCF21	ENSG00000126787	DLGAP5	DLG7,HURP
TCF21	ENSG00000126804	ZBTB1	ZNF909
TCF21	ENSG00000126814	TRMT5	COXPD26,KIAA1393,TRM5
TCF21	ENSG00000126870	WDR60	FAP163,SRPS6,SRTD8
TCF21	ENSG00000127022	CANX	CNX,IP90,P90
TCF21	ENSG00000127564	PKMYT1	MYT1,PPP1R126
TCF21	ENSG00000127603	MACF1	ABP620,ACF7,MACF,OFC4
TCF21	ENSG00000127774	EMC6	TMEM93
TCF21	ENSG00000127824	TUBA4A	ALS22,H2-ALPHA,TUBA1
TCF21	ENSG00000127948	POR	mir-4651
TCF21	ENSG00000128016	ZFP36	G0S24,GOS24,NUP475,RNF162A,TIS11,TTP,zfp-36
TCF21	ENSG00000128039	SRD5A3	CDG1P,CDG1Q,KRIZI,SRD5A2L,SRD5A2L1
TCF21	ENSG00000128242	GAL3ST1	CST
TCF21	ENSG00000128283	CDC42EP1	BORG5,CEP1,MSE55
TCF21	ENSG00000128285	MCHR1	GPR24,MCH-1R,MCH1R,SLC-1,SLC1
TCF21	ENSG00000128342	LIF	CDF,DIA,HILDA,MLPLI
TCF21	ENSG00000128482	RNF112	BFP,ZNF179
TCF21	ENSG00000128585	MKLN1	TWA2
TCF21	ENSG00000128872	TMOD2	N-TMOD,NTMOD
TCF21	ENSG00000129195	FAM64A	CATS,RCS1
TCF21	ENSG00000129347	KRI1	-
TCF21	ENSG00000129351	ILF3	CBTF,DRBF,DRBP76,MMP4,MPHOSPH4,MPP4,NF-AT-90,NF110,NF110b,NF90,NF90a,NF90b,NFAR,NFAR-1,NFAR2,TCP110,TCP80
TCF21	ENSG00000129353	SLC44A2	CTL2,PP1292
TCF21	ENSG00000129465	RIPK3	RIP3
TCF21	ENSG00000129467	ADCY4	AC4
TCF21	ENSG00000129472	RAB2B	-
TCF21	ENSG00000129521	EGLN3	HIFP4H3,HIFPH3,PHD3
TCF21	ENSG00000129562	DAD1	OST2
TCF21	ENSG00000130024	PHF10	BAF45A,XAP135
TCF21	ENSG00000130038	CRACR2A	EFCAB4B
TCF21	ENSG00000130158	DOCK6	AOS2,ZIR1
TCF21	ENSG00000130309	COLGALT1	GLT25D1
TCF21	ENSG00000130312	MRPL34	L34mt
TCF21	ENSG00000130402	ACTN4	ACTININ-4,FSGS,FSGS1
TCF21	ENSG00000130508	PXDN	COPOA,D2S448,D2S448E,MG50,PRG2,PXN,VPO
TCF21	ENSG00000130513	GDF15	GDF-15,MIC-1,MIC1,NAG-1,PDF,PLAB,PTGFB
TCF21	ENSG00000130517	PGPEP1	PAP-I,PGI,PGP,PGP-I,PGPI,Pcp
TCF21	ENSG00000130518	KIAA1683	-
TCF21	ENSG00000130520	LSM4	GRP,YER112W
TCF21	ENSG00000130522	JUND	AP-1
TCF21	ENSG00000130584	ZBTB46	BTBD4,BZEL,RINZF,ZNF340,dJ583P15.7,dJ583P15.8
TCF21	ENSG00000130635	COL5A1	EDSC
TCF21	ENSG00000130638	ATXN10	E46L,HUMEEP,SCA10
TCF21	ENSG00000130653	PNPLA7	C9orf111,NTE-R1,NTEL1
TCF21	ENSG00000130724	CHMP2A	BC-2,BC2,CHMP2,VPS2,VPS2A
TCF21	ENSG00000130725	UBE2M	UBC-RS2,UBC12,hUbc12
TCF21	ENSG00000130764	LRRC47	-
TCF21	ENSG00000130816	DNMT1	ADCADN,AIM,CXXC9,DNMT,HSN1E,MCMT,m.HsaI
TCF21	ENSG00000131018	SYNE1	8B,ARCA1,C6orf98,CPG2,EDMD4,MYNE1,Nesp1,SCAR8,dJ45H2.2
TCF21	ENSG00000131044	TTLL9	C20orf125
TCF21	ENSG00000131055	COX4I2	COX4,COX4-2,COX4B,COX4L2,COXIV-2,dJ857M17.2
TCF21	ENSG00000131061	ZNF341	-
TCF21	ENSG00000131373	HACL1	2-HPCL,HPCL,HPCL2,PHYH2
TCF21	ENSG00000131378	RFTN1	MIG2,PIB10,PIG9,RAFTLIN
TCF21	ENSG00000131435	PDLIM4	RIL
