TF_name	target_id	target_name	target_synonyms
THAP1	ENSG00000157873	TNFRSF14	ATAR,CD270,HVEA,HVEM,LIGHTR,TR2
THAP1	ENSG00000157881	PANK4	-
THAP1	ENSG00000157933	SKI	SGS,SKV
THAP1	ENSG00000158792	SPATA2L	C16orf76,tamo
THAP1	ENSG00000158805	ZNF276	CENP-Z,CENPZ,ZADT,ZFP276,ZNF477
THAP1	ENSG00000158850	B4GALT3	beta4Gal-T3
THAP1	ENSG00000158859	ADAMTS4	ADAMTS-2,ADAMTS-4,ADMP-1
THAP1	ENSG00000158864	NDUFS2	CI-49
THAP1	ENSG00000158869	FCER1G	FCRG
THAP1	ENSG00000158874	APOA2	Apo-AII,ApoA-II,apoAII
THAP1	ENSG00000158882	TOMM40L	mir-5187
THAP1	ENSG00000159363	ATP13A2	CLN12,HSA9947,KRPPD,PARK9
THAP1	ENSG00000159423	ALDH4A1	ALDH4,P5CD,P5CDh
THAP1	ENSG00000160050	CCDC28B	-
THAP1	ENSG00000160051	IQCC	-
THAP1	ENSG00000160055	TMEM234	AASL548,C1orf91,PRO1105,RP4-622L5,dJ622L5.7
THAP1	ENSG00000160360	GPSM1	AGS3
THAP1	ENSG00000160401	C9orf117	C9orf117
THAP1	ENSG00000160445	ZER1	C9orf60,ZYG,ZYG11BL
THAP1	ENSG00000160570	DEDD2	FLAME-3,FLAME3
THAP1	ENSG00000160691	SHC1	SHC,SHCA
THAP1	ENSG00000160752	FDPS	FPPS,FPS,POROK9
THAP1	ENSG00000160753	RUSC1	NESCA
THAP1	ENSG00000160766	GBAP1	GBAP
THAP1	ENSG00000160767	FAM189B	C1orf2,COTE1
THAP1	ENSG00000160813	PPP1R35	C7orf47
THAP1	ENSG00000160877	NACC1	BEND8,BTBD14B,BTBD30,NAC-1,NAC1
THAP1	ENSG00000160888	IER2	ETR101
THAP1	ENSG00000160951	PTGER1	EP1
THAP1	ENSG00000161132	XXbac-B444P24.10	-
THAP1	ENSG00000161202	DVL3	DRS3
THAP1	ENSG00000161203	AP2M1	AP50,CLAPM1,mu2
THAP1	ENSG00000161328	LRRC56	-
THAP1	ENSG00000161381	PLXDC1	TEM3,TEM7
THAP1	ENSG00000161847	RAVER1	-
THAP1	ENSG00000162065	TBC1D24	DFNA65,DFNB86,DOORS,EIEE16,FIME,TLDC6
THAP1	ENSG00000162066	AMDHD2	CGI-14
THAP1	ENSG00000162068	NTN3	NTN2L
THAP1	ENSG00000162244	RPL29	HIP,HUMRPL29,L29,RPL29P10,RPL29_3_370
THAP1	ENSG00000162408	NOL9	Grc3,NET6
THAP1	ENSG00000162413	KLHL21	-
THAP1	ENSG00000162585	C1orf86	C1orf86,FP7162
THAP1	ENSG00000162664	ZNF326	ZAN75,ZIRD,Zfp326,dJ871E2.1
THAP1	ENSG00000163126	ANKRD23	DARP,MARP3
THAP1	ENSG00000163435	ELF3	EPR-1,ERT,ESE-1,ESX
THAP1	ENSG00000163866	SMIM12	C1orf212
THAP1	ENSG00000163950	SLBP	HBP
THAP1	ENSG00000164284	GRPEL2	Mt-GrpE#2
THAP1	ENSG00000164385	C6orf195	C6orf195,bA145H9.2
THAP1	ENSG00000164855	TMEM184A	SDMG1
THAP1	ENSG00000164867	NOS3	ECNOS,eNOS
THAP1	ENSG00000164885	CDK5	LIS7,PSSALRE
THAP1	ENSG00000164889	SLC4A2	AE2,BND3L,EPB3L1,HKB3,NBND3
THAP1	ENSG00000164896	FASTK	FAST
THAP1	ENSG00000164897	TMUB1	C7orf21,DULP,SB144
THAP1	ENSG00000165637	VDAC2	POR
THAP1	ENSG00000165644	COMTD1	-
THAP1	ENSG00000165684	SNAPC4	PTFalpha,SNAP190
THAP1	ENSG00000165688	PMPCA	Alpha-MPP,INPP5E,P-55,SCAR2
THAP1	ENSG00000165689	SDCCAG3	NY-CO-3
THAP1	ENSG00000165724	ZMYND19	MIZIP
THAP1	ENSG00000165731	RET	CDHF12,CDHR16,HSCR1,MEN2A,MEN2B,MTC1,PTC,RET-ELE1,RET51
THAP1	ENSG00000166170	BAG5	BAG-5
THAP1	ENSG00000166924	NYAP1	C7orf51
THAP1	ENSG00000166925	TSC22D4	THG-1,THG1,TILZ2
THAP1	ENSG00000167094	TTC16	-
THAP1	ENSG00000167136	ENDOG	-
THAP1	ENSG00000167394	ZNF668	-
THAP1	ENSG00000167395	ZNF646	-
THAP1	ENSG00000167397	VKORC1	EDTP308,MST134,MST576,VKCFD2,VKOR
THAP1	ENSG00000167470	MIDN	-
THAP1	ENSG00000167513	CDT1	DUP,RIS2
THAP1	ENSG00000167523	SPATA33	C16orf55
THAP1	ENSG00000167553	TUBA1C	TUBA6,bcm948
THAP1	ENSG00000167604	NFKBID	IkappaBNS,TA-NFKBH
THAP1	ENSG00000167608	TMC4	-
THAP1	ENSG00000167625	ZNF526	-
THAP1	ENSG00000167807	CTD-2369P2.10	-
THAP1	ENSG00000167881	SRP68	-
THAP1	ENSG00000167962	ZNF598	-
THAP1	ENSG00000167964	RAB26	V46133
THAP1	ENSG00000167971	CASKIN1	ANKS5A
THAP1	ENSG00000167986	DDB1	DDBA,UV-DDB1,XAP1,XPCE,XPE,XPE-BF
THAP1	ENSG00000168056	LTBP3	DASS,LTBP-3,LTBP2,STHAG6,pp6425
THAP1	ENSG00000168256	NKIRAS2	KBRAS2,kappaB-Ras2
THAP1	ENSG00000168259	DNAJC7	DJ11,DJC7,TPR2,TTC2
THAP1	ENSG00000168528	SERINC2	FKSG84,PRO0899,TDE2,TDE2L
THAP1	ENSG00000168710	AHCYL1	DCAL,IRBIT,PPP1R78,PRO0233,XPVKONA
THAP1	ENSG00000168758	SEMA4C	M-SEMA-F,SEMACL1,SEMAF,SEMAI
THAP1	ENSG00000168763	CNNM3	ACDP3
THAP1	ENSG00000168883	USP39	65K,CGI-21,HSPC332,SAD1,SNRNP65
THAP1	ENSG00000168890	TMEM150A	TM6P1,TMEM150,TTN1
THAP1	ENSG00000168894	RNF181	HSPC238
THAP1	ENSG00000168899	VAMP5	-
THAP1	ENSG00000168906	MAT2A	MATA2,MATII,SAMS2
THAP1	ENSG00000168936	TMEM129	D4S2561E
THAP1	ENSG00000169071	ROR2	BDB,BDB1,NTRKR2
THAP1	ENSG00000169231	THBS3	TSP3
THAP1	ENSG00000169314	C22orf15	N27C7-3
THAP1	ENSG00000169583	CLIC3	-
THAP1	ENSG00000169683	LRRC45	-
THAP1	ENSG00000169710	FASN	FAS,OA-519,SDR27X1
THAP1	ENSG00000169718	DUS1L	DUS1,PP3111
THAP1	ENSG00000169727	GPS1	COPS1,CSN1,SGN1
THAP1	ENSG00000169733	RFNG	-
THAP1	ENSG00000169750	RAC3	-
THAP1	ENSG00000169826	CSGALNACT2	CHGN2,ChGn-2,GALNACT-2,GALNACT2,PRO0082,beta4GalNAcT
THAP1	ENSG00000169967	MAP3K2	MEKK2,MEKK2B
THAP1	ENSG00000170291	ELP5	C17orf81,DERP6,HSPC002,MST071,MSTP071
THAP1	ENSG00000170421	KRT8	CARD2,CK-8,CK8,CYK8,K2C8,K8,KO
THAP1	ENSG00000170445	HARS	CMT2W,HRS,USH3B
THAP1	ENSG00000170633	RNF34	CARP-1,CARP1,RFI,RIF,RIFF,hRFI
THAP1	ENSG00000170889	RPS9	S9
THAP1	ENSG00000170892	TSEN34	LENG5,PCH2C,SEN34,SEN34L
THAP1	ENSG00000171017	LRRC8E	-
THAP1	ENSG00000171097	CCBL1	CCBL1,GTK,KAT1,KATI
THAP1	ENSG00000171135	JAGN1	GL009,SCN6
THAP1	ENSG00000171320	ESCO2	2410004I17Rik,EFO2,RBS
THAP1	ENSG00000171368	TPPP	TPPP/p25,TPPP1,p24,p25,p25alpha
THAP1	ENSG00000171680	PLEKHG5	CMTRIC,DSMA4,GEF720,Syx,Tech
THAP1	ENSG00000171992	SYNPO	-
THAP1	ENSG00000172006	ZNF554	-
THAP1	ENSG00000172009	THOP1	EP24.15,MEPD_HUMAN,MP78,TOP
THAP1	ENSG00000172059	KLF11	FKLF,FKLF1,MODY7,TIEG2,Tieg3
THAP1	ENSG00000172270	BSG	5F7,CD147,EMMPRIN,OK,TCSF
THAP1	ENSG00000173171	MTX1	MTX,MTXN
THAP1	ENSG00000173207	CKS1B	CKS1,PNAS-16,PNAS-18,ckshs1
THAP1	ENSG00000173442	EHBP1L1	-
THAP1	ENSG00000173465	SSSCA1	p27
THAP1	ENSG00000173662	TAS1R1	GM148,GPR70,T1R1,TR1
THAP1	ENSG00000173757	STAT5B	STAT5
THAP1	ENSG00000173818	ENDOV	-
THAP1	ENSG00000173821	RNF213	ALO17,C17orf27,KIAA1618,MYMY2,MYSTR,NET57
THAP1	ENSG00000174775	HRAS	C-BAS/HAS,C-H-RAS,C-HA-RAS1,CTLO,H-RASIDX,HAMSV,HRAS1,RASH1,p21ras
THAP1	ENSG00000174807	CD248	CD164L1,TEM1
THAP1	ENSG00000174851	YIF1A	54TM,FinGER7,YIF1,YIF1P
THAP1	ENSG00000174871	CNIH2	CNIH-2,Cnil
THAP1	ENSG00000174903	RAB1B	-
THAP1	ENSG00000174990	CA5A	CA5,CA5AD,CAV,CAVA,GS1-21A4.1
THAP1	ENSG00000174996	KLC2	-
THAP1	ENSG00000175115	PACS1	MRD17,SHMS
THAP1	ENSG00000175221	MED16	DRIP92,THRAP5,TRAP95
THAP1	ENSG00000175309	PHYKPL	AGXT2L2,PHLU
THAP1	ENSG00000175416	CLTB	LCB
THAP1	ENSG00000175489	LRRC25	MAPA
THAP1	ENSG00000175643	RMI2	BLAP18,C16orf75
THAP1	ENSG00000175826	CTDNEP1	DULLARD,HSA011916,NET56
THAP1	ENSG00000175866	BAIAP2	BAP2,FLAF3,IRSP53
THAP1	ENSG00000176393	RNPEP	AP-B
THAP1	ENSG00000176444	CLK2	-
THAP1	ENSG00000176973	FAM89B	LRAP25,MTVR,MTVR1
THAP1	ENSG00000177628	GBA	GBA1,GCB,GLUC
THAP1	ENSG00000178093	TSSK6	CT72,FKSG82,SSTK,TSSK4
THAP1	ENSG00000178209	PLEC	EBS1,EBSMD,EBSND,EBSO,EBSOG,EBSPA,HD1,LGMD2Q,PCN,PLEC1,PLEC1b,PLTN
THAP1	ENSG00000178226	PRSS36	-
THAP1	ENSG00000178531	CTXN1	CTXN
THAP1	ENSG00000179044	EXOC3L1	EXOC3L
THAP1	ENSG00000179115	FARSA	CML33,FARSL,FARSLA,FRSA,PheHA
THAP1	ENSG00000179218	CALR	CRT,HEL-S-99n,RO,SSA,cC1qR
THAP1	ENSG00000179262	RAD23A	HHR23A,HR23A
THAP1	ENSG00000179271	GADD45GIP1	CKBBP2,CKbetaBP2,CRIF1,MRP-L59,PLINP,PLINP-1,PRG6,Plinp1
THAP1	ENSG00000179284	DAND5	CER2,CERL2,CKTSF1B3,COCO,CRL2,DANTE,GREM3,SP1
THAP1	ENSG00000179292	TMEM151A	TMEM151
THAP1	ENSG00000179580	RNF151	-
THAP1	ENSG00000180061	TMEM150B	TMEM224,TTN2
THAP1	ENSG00000180539	C9orf139	-
THAP1	ENSG00000180549	FUT7	FucT-VII
THAP1	ENSG00000180720	CHRM4	HM4,M4R
THAP1	ENSG00000180879	SSR4	CDG1Y,TRAPD
THAP1	ENSG00000181090	EHMT1	EUHMTASE1,Eu-HMTase1,FP13812,GLP,GLP1,KMT1D,bA188C12.1
THAP1	ENSG00000181652	ATG9B	APG9L2,NOS3AS,SONE
THAP1	ENSG00000181904	C5orf24	-
THAP1	ENSG00000182376	RP5-1142A6.8	-
THAP1	ENSG00000182446	NPLOC4	NPL4
THAP1	ENSG00000182473	EXOC7	2-5-3p,EX070,EXO70,EXOC1,Exo70p,YJL085W
THAP1	ENSG00000182612	TSPAN10	OCSP
THAP1	ENSG00000182687	GALR2	GAL2-R,GALNR2,GALR-2
THAP1	ENSG00000182827	ACBD3	GCP60,GOCAP1,GOLPH1,PAP7
THAP1	ENSG00000182858	ALG12	CDG1G,ECM39,PP14673,hALG12
THAP1	ENSG00000182866	LCK	IMD22,LSK,YT16,p56lck,pp58lck
THAP1	ENSG00000182963	GJC1	CX45,GJA7
THAP1	ENSG00000183010	PYCR1	ARCL2B,ARCL3B,P5C,P5CR,PIG45,PP222,PRO3,PYCR
THAP1	ENSG00000183048	SLC25A10	DIC
THAP1	ENSG00000183248	FLJ22184	-
THAP1	ENSG00000183260	ABHD16B	C20orf135,dJ591C20.1
THAP1	ENSG00000183337	BCOR	ANOP2,MAA2,MCOPS2
THAP1	ENSG00000183431	SF3A3	PRP9,PRPF9,SAP61,SF3a60
THAP1	ENSG00000183570	PCBP3	ALPHA-CP3
THAP1	ENSG00000183597	TANGO2	C22orf25,MECRCN
THAP1	ENSG00000183615	FAM167B	C1orf90
THAP1	ENSG00000183684	ALYREF	ALY,ALY/REF,BEF,REF,THOC4
THAP1	ENSG00000183741	CBX6	-
THAP1	ENSG00000183751	TBL3	SAZD,UTP13
THAP1	ENSG00000183971	NPW	L8,L8C,PPL8,PPNPW
THAP1	ENSG00000183979	NPB	L7,PPL7,PPNPB
THAP1	ENSG00000184058	TBX1	CAFS,CATCH22,CTHM,DGCR,DGS,DORV,TBX1C,TGA,VCF,VCFS
THAP1	ENSG00000184164	CRELD2	-
THAP1	ENSG00000184343	SRPK3	MSSK-1,MSSK1,STK23
THAP1	ENSG00000184489	PTP4A3	PRL-3,PRL-R,PRL3
THAP1	ENSG00000184508	HDDC3	(ppGpp)ase,MESH1
THAP1	ENSG00000184557	SOCS3	ATOD4,CIS3,Cish3,SOCS-3,SSI-3,SSI3
THAP1	ENSG00000184702	SEPT5	-
THAP1	ENSG00000184840	TMED9	GMP25,HSGP25L2G,p24a2,p24alpha2,p25
THAP1	ENSG00000184925	LCN12	-
THAP1	ENSG00000185105	MYADML2	-
THAP1	ENSG00000185298	CCDC137	RaRF
THAP1	ENSG00000185324	CDK10	PISSLRE
THAP1	ENSG00000185338	SOCS1	CIS1,CISH1,JAB,SOCS-1,SSI-1,SSI1,TIP3
THAP1	ENSG00000185345	PARK2	AR-JP,LPRS2,PDJ,PRKN
THAP1	ENSG00000185359	HGS	HRS
THAP1	ENSG00000185386	MAPK11	P38B,P38BETA2,PRKM11,SAPK2,SAPK2B,p38-2,p38Beta
THAP1	ENSG00000185499	MUC1	ADMCKD,ADMCKD1,CA 15-3,CD227,EMA,H23AG,KL-6,MAM6,MCD,MCKD,MCKD1,MUC-1,MUC-1/SEC,MUC-1/X,MUC1/ZD,PEM,PEMT,PUM
THAP1	ENSG00000185522	LMNTD2	C11orf35
THAP1	ENSG00000185527	PDE6G	PDEG,RP57
THAP1	ENSG00000185624	P4HB	CLCRP1,DSI,ERBA2L,GIT,P4Hbeta,PDI,PDIA1,PHDB,PO4DB,PO4HB,PROHB
THAP1	ENSG00000185813	PCYT2	ET
THAP1	ENSG00000185825	BCAP31	6C6-AG,BAP31,CDM,DDCH,DXS1357E
THAP1	ENSG00000185883	ATP6V0C	ATP6C,ATP6L,ATPL,VATL,VPPC,Vma3
THAP1	ENSG00000185955	C7orf61	-
THAP1	ENSG00000185989	RASA3	GAP1IP4BP,GAPIII
THAP1	ENSG00000186010	NDUFA13	B16.6,CDA016,CGI-39,GRIM-19,GRIM19
THAP1	ENSG00000186073	C15orf41	HH114
THAP1	ENSG00000186635	ARAP1	CENTD2
THAP1	ENSG00000186642	PDE2A	CGS-PDE,PDE2A1,PED2A4,cGSPDE
THAP1	ENSG00000186716	BCR	ALL,BCR1,CML,D22S11,D22S662,PHL
THAP1	ENSG00000186919	ZACN	L2,LGICZ,LGICZ1,ZAC,ZAC1
THAP1	ENSG00000187024	PTRH1	C9orf115,PTH1
THAP1	ENSG00000187051	RPS19BP1	AROS,S19BP
THAP1	ENSG00000187185	CTD-2600O9.1	-
THAP1	ENSG00000187288	CIDEC	CIDE-3,CIDE3,FPLD5,FSP27
THAP1	ENSG00000187531	SIRT7	SIR2L7
THAP1	ENSG00000187583	PLEKHN1	-
THAP1	ENSG00000187608	ISG15	G1P2,IFI15,IMD38,IP17,UCRP,hUCRP
THAP1	ENSG00000187642	PERM1	C1orf170
THAP1	ENSG00000187792	ZNF70	Cos17
THAP1	ENSG00000187796	CARD9	CANDF2,hCARD9
THAP1	ENSG00000187860	CCDC157	-
THAP1	ENSG00000188032	C19orf67	-
THAP1	ENSG00000188130	MAPK12	ERK-6,ERK3,ERK6,MAPK 12,P38GAMMA,PRKM12,SAPK-3,SAPK3
THAP1	ENSG00000188157	AGRN	CMS8,CMSPPD
THAP1	ENSG00000188290	HES4	bHLHb42
THAP1	ENSG00000188428	BLOC1S5	BLOS5,MU,MUTED
THAP1	ENSG00000188735	TMEM120B	-
THAP1	ENSG00000188782	CATSPER4	-
THAP1	ENSG00000196123	KIAA0895L	-
THAP1	ENSG00000196182	STK40	SHIK,SgK495
THAP1	ENSG00000196366	C9orf163	-
THAP1	ENSG00000196408	NOXO1	P41NOX,P41NOXA,P41NOXB,P41NOXC,SH3PXD5,SNX28
THAP1	ENSG00000196419	XRCC6	CTC75,CTCBF,G22P1,KU70,ML8,TLAA
THAP1	ENSG00000196576	PLXNB2	MM1,Nbla00445,PLEXB2,dJ402G11.3
THAP1	ENSG00000196961	AP2A1	ADTAA,AP2-ALPHA,CLAPA1
THAP1	ENSG00000197063	MAFG	hMAF
THAP1	ENSG00000197070	ARRDC1	-
THAP1	ENSG00000197150	ABCB8	EST328128,M-ABC1,MABC1
THAP1	ENSG00000197245	FAM110D	GRRP1
THAP1	ENSG00000197251	LINC00336	C6orf227,NCRNA00336
THAP1	ENSG00000197256	KANK2	ANKRD25,MXRA3,PPKWH,SIP
THAP1	ENSG00000197540	GZMM	LMET1,MET1
THAP1	ENSG00000197561	ELANE	ELA2,GE,HLE,HNE,NE,PMN-E,SCN1
THAP1	ENSG00000197766	CFD	ADIPSIN,ADN,DF,PFD
THAP1	ENSG00000197921	HES5	bHLHb38
THAP1	ENSG00000197943	PLCG2	APLAID,FCAS3,PLC-IV,PLC-gamma-2
THAP1	ENSG00000198355	PIM3	pim-3
THAP1	ENSG00000198454	PRR31	-
THAP1	ENSG00000198736	MSRB1	HSPC270,SELR,SELX,SEPX1,SepR
THAP1	ENSG00000198753	PLXNB3	PLEXB3,PLEXR,PLXN6
THAP1	ENSG00000198858	R3HDM4	C19orf22
THAP1	ENSG00000198917	C9orf114	C9orf114,CENP-32,HSPC109
THAP1	ENSG00000198931	APRT	AMP,APRTD
THAP1	ENSG00000199023	MIR339	MIRN339,hsa-mir-339,mir-339
THAP1	ENSG00000199038	MIR210	MIRN210,mir-210
THAP1	ENSG00000199990	VTRNA1-1	HVG1,VAULTRC1,VR1,hvg-1,vRNA
THAP1	ENSG00000201184	RNU4-68P	-
THAP1	ENSG00000201555	Y_RNA	-
THAP1	ENSG00000201823	SNORD48	RNU48,U48
THAP1	ENSG00000202111	VTRNA1-2	HVG2,VAULTRC2,VR2,hvg-2
THAP1	ENSG00000202242	RNU6-1276P	-
THAP1	ENSG00000202515	VTRNA1-3	HVG3,VAULTRC3,VR3,hvg-3
THAP1	ENSG00000202569	MIR146B	MIRN146B,miRNA146B,mir-146b
THAP1	ENSG00000203618	GP1BB	BDPLT1,BS,CD42C,GPIBB,GPIbbeta
THAP1	ENSG00000203993	ARRDC1-AS1	C9orf37
THAP1	ENSG00000204054	LINC00963	-
THAP1	ENSG00000204084	INPP5B	5PTase
THAP1	ENSG00000204188	GGNBP1	-
THAP1	ENSG00000204237	OXLD1	C17orf90
THAP1	ENSG00000204267	TAP2	ABC18,ABCB3,APT2,D6S217E,PSF-2,PSF2,RING11
THAP1	ENSG00000204387	C6orf48	D6S57,G8
THAP1	ENSG00000204388	HSPA1B	HSP70-1B,HSP70-2,HSP70.2
THAP1	ENSG00000204389	HSPA1A	HEL-S-103,HSP70-1,HSP70-1A,HSP70.1,HSP70I,HSP72,HSPA1
THAP1	ENSG00000204390	HSPA1L	HSP70-1L,HSP70-HOM,HSP70T,hum70t
THAP1	ENSG00000204392	LSM2	C6orf28,G7B,YBL026W,snRNP
THAP1	ENSG00000204394	VARS	G7A,VARS1,VARS2
THAP1	ENSG00000204396	VWA7	C6orf27,G7c,NG37
THAP1	ENSG00000204410	MSH5	G7,MUTSH5,NG23
THAP1	ENSG00000204815	TTC25	CILD35
THAP1	ENSG00000204991	SPIRE2	Spir-2
THAP1	ENSG00000205250	E2F4	E2F-4
THAP1	ENSG00000205923	CEMP1	CP-23,CP23
THAP1	ENSG00000206203	TSSK2	DGS-G,SPOGA2,STK22B,TSK2
THAP1	ENSG00000206599	RNU6-841P	-
THAP1	ENSG00000206630	SNORD60	-
THAP1	ENSG00000206637	SNORA70	-
THAP1	ENSG00000206811	SNORA10	ACA10,SNORA10A
THAP1	ENSG00000207405	SNORA64	RNU64,U64
THAP1	ENSG00000207507	RNU6-9	U6-9
THAP1	ENSG00000207574	MIR661	MIRN661,hsa-mir-661
THAP1	ENSG00000207708	MIR141	MIRN141,mir-141
THAP1	ENSG00000207713	MIR200C	MIRN200C,mir-200c
THAP1	ENSG00000207765	AL132780.1	-
THAP1	ENSG00000207972	MIR638	MIRN638,hsa-mir-638
THAP1	ENSG00000208023	MIR185	MIRN185,miR-185
THAP1	ENSG00000212541	RNU6-510P	-
THAP1	ENSG00000212694	LINC01089	LIMT
THAP1	ENSG00000213199	ASIC3	ACCN3,DRASIC,SLNAC1,TNaC1
THAP1	ENSG00000213221	DNLZ	C9orf151,HEP,HEP1,TIMM15,ZIM17,bA413M3.2
THAP1	ENSG00000213337	ANKRD39	-
THAP1	ENSG00000213339	QTRT1	FP3235,TGT,TGUT
THAP1	ENSG00000213445	SIPA1	SPA1
THAP1	ENSG00000213638	ADAT3	FWP005,MRT36,MST121,MSTP121,S863-5,TAD3
THAP1	ENSG00000213753	CENPBD1P1	-
THAP1	ENSG00000213920	MDP1	FN6PASE,MDP-1
THAP1	ENSG00000214087	ARL16	-
THAP1	ENSG00000214248	CTD-3193O13.12	-
THAP1	ENSG00000214305	Metazoa_SRP	-
THAP1	ENSG00000214402	LCNL1	-
THAP1	ENSG00000215021	PHB2	BAP,BCAP37,Bap37,PNAS-141,REA,hBAP,p22
THAP1	ENSG00000215041	NEURL4	-
THAP1	ENSG00000216109	AL713999.1	-
THAP1	ENSG00000217801	RP11-465B22.3	-
THAP1	ENSG00000220201	ZGLP1	GATAD3,GLP-1,GLP1
THAP1	ENSG00000221069	AC000029.1	-
THAP1	ENSG00000221225	AL138837.1	-
THAP1	ENSG00000221890	NPTXR	NPR
THAP1	ENSG00000222046	DCDC2B	-
THAP1	ENSG00000222915	RNU6-564P	-
THAP1	ENSG00000223382	RP1-65J11.1	-
THAP1	ENSG00000223461	AC004471.9	-
THAP1	ENSG00000223660	AC012314.20	-
THAP1	ENSG00000224066	RP4-622L5.7	-
THAP1	ENSG00000224086	LL22NC03-86G7.1	-
THAP1	ENSG00000224441	AC068831.3	-
THAP1	ENSG00000224888	RP5-1142A6.2	-
THAP1	ENSG00000224969	RP11-54O7.11	-
THAP1	ENSG00000224985	RP11-297K8.2	-
THAP1	ENSG00000225196	RP5-1118D24.2	-
THAP1	ENSG00000225518	RP11-396C23.2	-
THAP1	ENSG00000225855	RUSC1-AS1	-
THAP1	ENSG00000226987	RP11-544A12.5	-
THAP1	ENSG00000226989	AL049758.2	-
THAP1	ENSG00000227500	SCAMP4	SCAMP-4
THAP1	ENSG00000228175	GEMIN8P4	-
THAP1	ENSG00000228205	RP11-778D9.4	-
THAP1	ENSG00000228300	C19orf24	-
THAP1	ENSG00000228315	GUSBP11	-
THAP1	ENSG00000228350	CELSR3-AS1	-
THAP1	ENSG00000228719	RP5-1119A7.14	-
THAP1	ENSG00000229519	RP11-58A11.2	-
THAP1	ENSG00000229931	RP1-151F17.1	-
THAP1	ENSG00000229980	TOB1-AS1	-
THAP1	ENSG00000230454	U73166.2	-
THAP1	ENSG00000230487	PSMG3-AS1	-
THAP1	ENSG00000230613	HM13-AS1	-
THAP1	ENSG00000231064	RP11-263K19.4	MIRN92B,hsa-mir-92b,mir-92b
THAP1	ENSG00000231086	TSSK1A	-
THAP1	ENSG00000231185	AC005592.2	-
THAP1	ENSG00000231702	RP11-54O7.10	-
THAP1	ENSG00000231747	AC079922.2	-
THAP1	ENSG00000232725	U52111.14	-
THAP1	ENSG00000232859	LYRM9	C17orf108,HSD24
THAP1	ENSG00000232871	SEC1P	SEC1
THAP1	ENSG00000233893	EZR-AS1	-
THAP1	ENSG00000234396	RP11-181G12.4	-
THAP1	ENSG00000235072	AC012074.2	-
THAP1	ENSG00000235169	SMIM1	Vel
THAP1	ENSG00000235296	AC137723.5	-
THAP1	ENSG00000236263	RP11-263K19.6	-
THAP1	ENSG00000236675	MTX1P1	-
THAP1	ENSG00000236682	AC068282.3	-
THAP1	ENSG00000236782	RP11-96L14.7	-
THAP1	ENSG00000236794	BCRP8	-
THAP1	ENSG00000236947	RP11-98G7.1	-
THAP1	ENSG00000237172	B3GNT9	-
THAP1	ENSG00000237330	RNF223	-
THAP1	ENSG00000237341	SYP-AS1	-
THAP1	ENSG00000237753	FLJ42351	-
THAP1	ENSG00000238003	RP11-465N4.2	-
THAP1	ENSG00000238164	RP3-395M20.8	-
THAP1	ENSG00000238227	C9orf69	-
THAP1	ENSG00000238268	RP11-229P13.19	-
THAP1	ENSG00000238795	SCARNA12	U89
THAP1	ENSG00000238923	RNU7-1	RNU7,U7.1
THAP1	ENSG00000239821	RN7SL513P	-
THAP1	ENSG00000240211	RP11-758P17.3	-
THAP1	ENSG00000240230	COX19	-
THAP1	ENSG00000241129	RPL22P19	-
THAP1	ENSG00000241146	RPL7P41	-
THAP1	ENSG00000241357	RP11-758P17.2	-
THAP1	ENSG00000241464	RPL39P38	-
THAP1	ENSG00000242114	MTFP1	HSPC242,MTP18
THAP1	ENSG00000242247	ARFGAP3	ARFGAP1
THAP1	ENSG00000242590	RP11-54O7.14	-
THAP1	ENSG00000243147	MRPL33	C2orf1,L33mt,MRP-L33,RPL33L
THAP1	ENSG00000243433	RP11-148K1.10	-
THAP1	ENSG00000243989	ACY1	ACY-1,ACY1D,HEL-S-5
THAP1	ENSG00000244151	RP11-148K1.12	-
THAP1	ENSG00000244731	C4A	C4,C4A2,C4A3,C4A4,C4A6,C4AD,C4S,CO4,CPAMD2,RG
THAP1	ENSG00000244998	CTD-3064M3.4	-
THAP1	ENSG00000245156	RP11-867G23.3	-
THAP1	ENSG00000245768	RP11-410D17.2	-
THAP1	ENSG00000247095	MIR210HG	-
THAP1	ENSG00000248015	AC005329.7	-
THAP1	ENSG00000248487	ABHD14A	DORZ1
THAP1	ENSG00000250067	YJEFN3	-
THAP1	ENSG00000250230	RP11-855O10.2	-
THAP1	ENSG00000250264	TAP2	-
THAP1	ENSG00000250479	CHCHD10	C22orf16,FTDALS2,IMMD,N27C7-4,SMAJ
THAP1	ENSG00000250515	RP11-515C16.7	-
THAP1	ENSG00000251562	MALAT1	-
THAP1	ENSG00000252008	RNU6-927P	-
THAP1	ENSG00000252334	RNU6-1337P	-
THAP1	ENSG00000252469	RNU7-160P	-
THAP1	ENSG00000252797	RN7SKP272	-
THAP1	ENSG00000252809	AC135050.1	-
THAP1	ENSG00000252969	SNORA70	-
THAP1	ENSG00000253210	RP11-809O17.1	-
THAP1	ENSG00000253875	RP11-16P20.3	-
THAP1	ENSG00000254452	RP11-867G23.4	-
THAP1	ENSG00000254458	RP11-867G23.13	-
THAP1	ENSG00000254461	RP11-755F10.3	-
THAP1	ENSG00000254505	CHMP4A	C14orf123,CHMP4,CHMP4B,HSPC134,SHAX2,SNF7,SNF7-1,VPS32-1,VPS32A
THAP1	ENSG00000254692	TM9SF1	-
THAP1	ENSG00000254739	RP13-46H24.1	-
