TF_name	target_id	target_name	target_synonyms
TCF7L2	ENSG00000239202	RN7SL499P	-
TCF7L2	ENSG00000239377	RP4-584D14.6	-
TCF7L2	ENSG00000239659	RPL9P31	-
TCF7L2	ENSG00000239705	RP11-65N13.8	-
TCF7L2	ENSG00000240344	PPIL3	CYPJ
TCF7L2	ENSG00000240449	RP4-584D14.5	-
TCF7L2	ENSG00000242798	RP11-506M12.1	-
TCF7L2	ENSG00000243156	MICAL3	MICAL-3
TCF7L2	ENSG00000243423	RP5-837J1.1	-
TCF7L2	ENSG00000243477	NAT6	FUS-2,FUS2
TCF7L2	ENSG00000244036	RP11-306G20.1	-
TCF7L2	ENSG00000245552	RP11-712B9.2	-
TCF7L2	ENSG00000246640	RP11-1094H24.4	-
TCF7L2	ENSG00000246859	STARD4-AS1	-
TCF7L2	ENSG00000247121	CTD-2260A17.2	-
TCF7L2	ENSG00000247271	ZBED5-AS1	-
TCF7L2	ENSG00000247708	STX18-AS1	-
TCF7L2	ENSG00000248323	LUCAT1	SCAL1
TCF7L2	ENSG00000248377	HMGN1P9	-
TCF7L2	ENSG00000249375	CASC11	CARLo-7,LINC00990,TCONS_00014535
TCF7L2	ENSG00000249406	RP11-893F2.5	-
TCF7L2	ENSG00000250461	RP11-631M6.2	-
TCF7L2	ENSG00000250564	RP11-215P8.4	-
TCF7L2	ENSG00000251169	AC005355.2	-
TCF7L2	ENSG00000251562	MALAT1	-
TCF7L2	ENSG00000251745	RNU7-124P	-
TCF7L2	ENSG00000252026	RNU6-1262P	-
TCF7L2	ENSG00000252074	RNU6-416P	-
TCF7L2	ENSG00000252328	Vault	-
TCF7L2	ENSG00000252599	RNU6-566P	-
TCF7L2	ENSG00000252759	Y_RNA	-
TCF7L2	ENSG00000253082	AC007365.2	-
TCF7L2	ENSG00000253084	RNU6-840P	-
TCF7L2	ENSG00000253190	AC084082.3	-
TCF7L2	ENSG00000253385	KB-1254G8.1	-
TCF7L2	ENSG00000253433	NCRNA00250	C8orf24
TCF7L2	ENSG00000253669	KB-1732A1.1	-
TCF7L2	ENSG00000253730	RP11-893F2.13	-
TCF7L2	ENSG00000254028	AC083843.2	-
TCF7L2	ENSG00000254231	CTD-2284J15.1	-
TCF7L2	ENSG00000255121	RP11-110I1.12	-
TCF7L2	ENSG00000256269	HMBS	PBG-D,PBGD,PORC,UPS
TCF7L2	ENSG00000257594	GALNT4	GALNAC-T4,GALNACT4
TCF7L2	ENSG00000258302	RP11-981P6.1	-
TCF7L2	ENSG00000258484	SPESP1	ESP,SP-ESP
TCF7L2	ENSG00000258722	CKAP2P1	-
TCF7L2	ENSG00000259075	POC1B-GALNT4	-
TCF7L2	ENSG00000259286	RP11-696L21.2	-
TCF7L2	ENSG00000259523	RP11-680F8.3	-
TCF7L2	ENSG00000259793	RP11-400N9.1	-
TCF7L2	ENSG00000259948	RP11-326A19.5	-
TCF7L2	ENSG00000260029	RP11-401P9.1	-
TCF7L2	ENSG00000260113	RP11-146F11.2	-
TCF7L2	ENSG00000260417	CTD-2542L18.1	-
TCF7L2	ENSG00000260441	RP11-96D1.7	-
TCF7L2	ENSG00000260633	RP11-375I20.6	-
TCF7L2	ENSG00000260805	RP11-61J19.5	-
TCF7L2	ENSG00000260880	HCCAT5	FJ222407,HTA
TCF7L2	ENSG00000261000	RP11-534L20.5	-
TCF7L2	ENSG00000261068	RP11-7K24.3	-
TCF7L2	ENSG00000261314	RP11-359E8.5	-
TCF7L2	ENSG00000261335	RP11-318A15.2	-
TCF7L2	ENSG00000261407	RP11-326A19.3	-
TCF7L2	ENSG00000261469	RP11-96D1.6	-
TCF7L2	ENSG00000261680	RP11-146F11.3	-
TCF7L2	ENSG00000261959	RP11-893F2.14	-
TCF7L2	ENSG00000262001	DLGAP1-AS2	-
TCF7L2	ENSG00000262160	RP11-96D1.11	-
TCF7L2	ENSG00000262223	RP11-1055B8.3	-
TCF7L2	ENSG00000262877	RP11-1055B8.4	-
TCF7L2	ENSG00000263154	RP11-1055B8.2	-
TCF7L2	ENSG00000263276	RP11-96D1.10	-
TCF7L2	ENSG00000263528	IKBKE	IKK-E,IKK-i,IKKE,IKKI
TCF7L2	ENSG00000263974	RN7SL121P	-
TCF7L2	ENSG00000264134	AL121893.1	-
TCF7L2	ENSG00000264349	MIR4258	-
TCF7L2	ENSG00000264399	MIR4736	-
TCF7L2	ENSG00000264569	RP13-650J16.1	-
TCF7L2	ENSG00000264933	RN7SL190P	-
TCF7L2	ENSG00000265148	BZRAP1-AS1	BZRAP1-AS1
TCF7L2	ENSG00000265195	MIR4312	-
TCF7L2	ENSG00000265364	AC010323.1	-
TCF7L2	ENSG00000265518	AL109615.1	-
TCF7L2	ENSG00000265542	RP11-60A24.3	-
TCF7L2	ENSG00000265554	RP11-419J16.1	-
TCF7L2	ENSG00000265954	MIR4749	mir-4749
TCF7L2	ENSG00000266028	SRGAP2	ARHGAP34,FNBP2,SRGAP2A,SRGAP3
TCF7L2	ENSG00000266074	BAHCC1	BAHD2
TCF7L2	ENSG00000266373	RP11-710M11.1	-
TCF7L2	ENSG00000266392	MIR4740	-
TCF7L2	ENSG00000266750	MIR4645	mir-4645
TCF7L2	ENSG00000266770	RN7SL619P	-
TCF7L2	ENSG00000266929	RP11-400F19.8	-
TCF7L2	ENSG00000267185	PTP4A2P1	-
TCF7L2	ENSG00000267214	CTC-265F19.3	-
TCF7L2	ENSG00000267221	CTD-2132N18.2	-
TCF7L2	ENSG00000267412	CTC-265F19.2	-
TCF7L2	ENSG00000267457	RP5-837J1.4	-
TCF7L2	ENSG00000267519	CTD-3252C9.4	-
TCF7L2	ENSG00000267747	RP11-392O1.4	-
TCF7L2	ENSG00000267749	CTC-265F19.1	-
TCF7L2	ENSG00000267855	NDUFA7	B14.5a,CI-B14.5a
TCF7L2	ENSG00000267896	AC018766.4	-
TCF7L2	ENSG00000268006	PTOV1-AS1	-
TCF7L2	ENSG00000268047	AC018766.6	-
TCF7L2	ENSG00000268050	RP11-247A12.8	-
TCF7L2	ENSG00000268707	RP11-247A12.7	-
TCF7L2	ENSG00000268884	CTD-2550O8.7	-
TCF7L2	ENSG00000269352	PTOV1-AS2	-
TCF7L2	ENSG00000269815	CTD-2278I10.4	-
TCF7L2	ENSG00000270010	CTD-2132N18.4	-
TCF7L2	ENSG00000270087	ZNF503	-
TCF7L2	ENSG00000270117	AP000769.7	-
TCF7L2	ENSG00000270124	RP11-118F19.1	-
TCF7L2	ENSG00000270344	RP11-734K2.4	-
TCF7L2	ENSG00000270526	SNRPGP19	-
TCF7L2	ENSG00000270578	RP11-712B9.5	-
TCF7L2	ENSG00000270689	RP11-712B9.4	-
TCF7L2	ENSG00000271009	RP11-346C20.3	-
TCF7L2	ENSG00000271380	RP11-307C12.12	-
TCF7L2	ENSG00000271751	RP11-110I1.14	-
TCF7L2	ENSG00000271762	RP11-213H15.4	-
TCF7L2	ENSG00000272114	RP1-261G23.7	-
TCF7L2	ENSG00000272186	RP11-110I1.13	-
TCF7L2	ENSG00000272250	RP11-346C20.4	-
TCF7L2	ENSG00000272330	AC002044.4	-
TCF7L2	ENSG00000272341	RP1-151F17.2	-
TCF7L2	ENSG00000272362	RP4-781K5.9	-
TCF7L2	ENSG00000272692	RP11-399K21.14	-
TCF7L2	ENSG00000273106	RP11-559M23.1	-
TCF7L2	ENSG00000273248	RP11-399K21.13	-
TCF7L2	ENSG00000273571	ST7-OT4_2	-
TCF7L2	ENSG00000273596	ST7-OT4_1	-
TCF7L2	ENSG00000273796	LL21NC02-21A1.1	-
TCF7L2	ENSG00000273892	MIR6886	-
TCF7L2	ENSG00000274051	uc_338	-
TCF7L2	ENSG00000274072	mascRNA-menRNA	-
TCF7L2	ENSG00000274596	MIR6872	-
TCF7L2	ENSG00000274833	RP11-1055B8.10	-
TCF7L2	ENSG00000274859	RP11-136L23.2	-
TCF7L2	ENSG00000275024	CTB-1144G6.6	-
TCF7L2	ENSG00000275267	MIR6884	-
TCF7L2	ENSG00000275359	ST7-AS1_1	-
TCF7L2	ENSG00000275682	AC137723.1	-
TCF7L2	ENSG00000275966	RP11-1055B8.9	-
TCF7L2	ENSG00000276100	ST7-OT4_3	-
TCF7L2	ENSG00000276151	MIR6773	-
TCF7L2	ENSG00000276573	RP11-128N14.5	-
TCF7L2	ENSG00000276704	RP11-128N14.4	-
TCF7L2	ENSG00000276746	Metazoa_SRP	-
TCF7L2	ENSG00000276797	MIR24-2	-
TCF7L2	ENSG00000276851	RP5-875H18.9	-
TCF7L2	ENSG00000277001	Metazoa_SRP	-
TCF7L2	ENSG00000277583	ST7-AS1_2	-
TCF7L2	ENSG00000277723	MIR6827	hsa-mir-6827
TCF7L2	ENSG00000277904	MIR7850	hsa-mir-7850
TCF7L2	ENSG00000278217	MALAT1	-
TCF7L2	ENSG00000278465	MIR6769B	hsa-mir-6769b
TCF7L2	ENSG00000278811	LINC00624	-
TCF7L2	ENSG00000278909	RP11-401P9.7	-
TCF7L2	ENSG00000279086	RP11-667F14.1	-
TCF7L2	ENSG00000279199	RP11-749I16.3	-
TCF7L2	ENSG00000279243	CMB9-22P13.2	-
TCF7L2	ENSG00000279246	RP11-286N22.14	-
TCF7L2	ENSG00000279372	RP11-1182P23.5	-
TCF7L2	ENSG00000279576	MALAT1;	-
TCF7L2	ENSG00000279591	AC002044.1	-
TCF7L2	ENSG00000279692	RP11-1055B8.1	-
TCF7L2	ENSG00000279939	RP11-734K2.3	-
TCF7L2	ENSG00000279978	chr22-38_28785274-29006793.1	-
