TF_name	target_id	target_name	target_synonyms
MAFF	ENSG00000130203	APOE	AD2,APO-E,ApoE4,LDLCQ5,LPG
MAFF	ENSG00000130208	APOC1	Apo-CI,ApoC-I,apo-CIB,apoC-IB
MAFF	ENSG00000130227	XPO7	EXP7,RANBP16
MAFF	ENSG00000130513	GDF15	GDF-15,MIC-1,MIC1,NAG-1,PDF,PLAB,PTGFB
MAFF	ENSG00000130520	LSM4	GRP,YER112W
MAFF	ENSG00000130559	CAMSAP1	-
MAFF	ENSG00000130734	ATG4D	APG4-D,APG4D,AUTL4
MAFF	ENSG00000130764	LRRC47	-
MAFF	ENSG00000130830	MPP1	AAG12,DXS552E,EMP55,MRG1,PEMP
MAFF	ENSG00000130958	SLC35D2	HFRC1,SQV7L,UGTrel8,hfrc
MAFF	ENSG00000131023	LATS1	WARTS,wts
MAFF	ENSG00000131373	HACL1	2-HPCL,HPCL,HPCL2,PHYH2
MAFF	ENSG00000131584	ACAP3	CENTB5
MAFF	ENSG00000131778	CHD1L	ALC1,CHDL
MAFF	ENSG00000131781	FMO5	-
MAFF	ENSG00000132016	C19orf57	-
MAFF	ENSG00000132182	NUP210	GP210,POM210
MAFF	ENSG00000132341	RAN	ARA24,Gsp1,TC4
MAFF	ENSG00000132465	IGJ	IGCJ,IGJ,JCH
MAFF	ENSG00000132467	UTP3	CRL1,CRLZ1,SAS10
MAFF	ENSG00000132471	WBP2	GRAMD6,WBP-2
MAFF	ENSG00000132481	TRIM47	GOA,RNF100
MAFF	ENSG00000132646	PCNA	ATLD2
MAFF	ENSG00000132692	BCAN	BEHAB,CSPG7
MAFF	ENSG00000132823	OSER1	C20orf111,HSPC207,Osr1,Perit1,dJ1183I21.1
MAFF	ENSG00000132952	USPL1	C13orf22,D13S106E,bA121O19.1
MAFF	ENSG00000132953	XPO4	exp4
MAFF	ENSG00000133030	MPRIP	M-RIP,MRIP,RHOIP3,RIP3,p116Rip
MAFF	ENSG00000133983	COX16	C14orf112,HSPC203
MAFF	ENSG00000134042	MRO	B29,C18orf3
MAFF	ENSG00000134107	BHLHE40	BHLHB2,Clast5,DEC1,HLHB2,SHARP-2,SHARP2,STRA13,Stra14
MAFF	ENSG00000134283	PPHLN1	CR,HSPC206,HSPC232
MAFF	ENSG00000134297	PLEKHA8P1	PLEKHA9
MAFF	ENSG00000134627	PIWIL4	HIWI2,MIWI2
MAFF	ENSG00000134684	YARS	CMTDIC,TYRRS,YRS,YTS
MAFF	ENSG00000134744	ZCCHC11	PAPD3,TUT4
MAFF	ENSG00000134871	COL4A2	ICH,POREN2
MAFF	ENSG00000134900	TPP2	TPP-2,TPP-II,TPPII
MAFF	ENSG00000134996	OSTF1	OSF,SH3P2,bA235O14.1
MAFF	ENSG00000135018	UBQLN1	DA41,DSK2,PLIC-1,UBQN,XDRP1
MAFF	ENSG00000135070	ISCA1	HBLD2,ISA1,hIscA
MAFF	ENSG00000135127	CCDC64	BICDR-1,BICDR1,CCDC64,CCDC64A,H_267D11.1
MAFF	ENSG00000135338	LCA5	C6orf152
MAFF	ENSG00000135372	NAT10	ALP,NET43
MAFF	ENSG00000135439	AGAP2	CENTG1,GGAP2,PIKE
MAFF	ENSG00000135446	CDK4	CMM3,PSK-J3
MAFF	ENSG00000135452	TSPAN31	SAS
MAFF	ENSG00000135476	ESPL1	ESP1,SEPA
MAFF	ENSG00000135605	TEC	PSCTK4
MAFF	ENSG00000135631	RAB11FIP5	GAF1,RIP11,pp75
MAFF	ENSG00000135823	STX6	-
MAFF	ENSG00000135862	LAMC1	LAMB2
MAFF	ENSG00000135898	GPR55	LPIR1
MAFF	ENSG00000136098	NEK3	HSPK36
MAFF	ENSG00000136146	MED4	ARC36,DRIP36,HSPC126,TRAP36,VDRIP
MAFF	ENSG00000136238	RAC1	MIG5,Rac-1,TC-25,p21-Rac1
MAFF	ENSG00000136270	TBRG4	CPR2,FASTKD4
MAFF	ENSG00000136536	MARCH7	AXO,AXOT,MARCH-VII,RNF177
MAFF	ENSG00000136643	RPS6KC1	RPK118,RSKL1,S6K-delta-1,S6PKh1,humS6PKh1
MAFF	ENSG00000136807	CDK9	BMND15,MIRN2861
MAFF	ENSG00000136810	TXN	TRDX,TRX,TRX1
MAFF	ENSG00000136874	STX17	-
MAFF	ENSG00000136936	XPA	XP1,XPAC
MAFF	ENSG00000136940	PDCL	PhLP
MAFF	ENSG00000136997	MYC	MRTL,MYCC,bHLHe39,c-Myc
MAFF	ENSG00000137106	GRHPR	GLXR,GLYD,PH2
MAFF	ENSG00000137124	ALDH1B1	ALDH5,ALDHX
MAFF	ENSG00000137266	SLC22A23	C6orf85
MAFF	ENSG00000137337	MDC1	NFBD1
MAFF	ENSG00000137473	TTC29	NYD-SP14,TBPP2A
MAFF	ENSG00000137478	FCHSD2	NWK,SH3MD3
MAFF	ENSG00000137501	SYTL2	CHR11SYT,EXO4,PPP1R151,SGA72M,SLP2,SLP2A
MAFF	ENSG00000137504	CREBZF	SMILE,ZF
MAFF	ENSG00000137601	NEK1	NY-REN-55,SRPS2,SRPS2A,SRTD6
MAFF	ENSG00000137817	PARP6	ARTD17,PARP-6-B1,PARP-6-C,pART17
MAFF	ENSG00000137936	BCAR3	NSP2,SH2D3B
MAFF	ENSG00000138071	ACTR2	ARP2
MAFF	ENSG00000138138	ATAD1	AFDC1,FNP001,THORASE
MAFF	ENSG00000138303	ASCC1	ASC1p50,CGI-18,SMABF2,p50
MAFF	ENSG00000138378	STAT4	SLEB11
MAFF	ENSG00000138380	CARF	ALS2CR8,NYD-SP24
MAFF	ENSG00000138411	HECW2	NEDL2
MAFF	ENSG00000138442	WDR12	YTM1
MAFF	ENSG00000138468	SENP7	-
MAFF	ENSG00000138760	SCARB2	AMRF,CD36L2,EPM4,HLGP85,LGP85,LIMP-2,LIMPII,SR-BII
MAFF	ENSG00000138767	CNOT6L	CCR4b
MAFF	ENSG00000138834	MAPK8IP3	JIP-3,JIP3,JSAP1,SYD2,syd
MAFF	ENSG00000138835	RGS3	C2PA,RGP3
MAFF	ENSG00000139263	LRIG3	LIG3
MAFF	ENSG00000139266	MARCH9	MARCH-IX,RNF179
MAFF	ENSG00000139318	DUSP6	HH19,MKP3,PYST1
MAFF	ENSG00000139637	C12orf10	Gamm1,MST024,MSTP024,MYG,MYG1
MAFF	ENSG00000139880	CDH24	CDH11L
MAFF	ENSG00000139908	TSSK4	C14orf20,STK22E,TSK-4,TSK4,TSSK5
MAFF	ENSG00000139974	SLC38A6	NAT-1,SNAT6
MAFF	ENSG00000140025	EFCAB11	C14orf143
MAFF	ENSG00000140262	TCF12	CRS3,HEB,HTF4,HsT17266,TCF-12,bHLHb20
MAFF	ENSG00000140263	SORD	HEL-S-95n,SORD1
MAFF	ENSG00000140406	MESDC1	-
MAFF	ENSG00000140553	UNC45A	GC-UNC45,GCUNC-45,GCUNC45,IRO039700,SMAP-1,SMAP1,UNC-45A
MAFF	ENSG00000140564	FURIN	FUR,PACE,PCSK3,SPC1
MAFF	ENSG00000140750	ARHGAP17	MST066,MST110,MSTP038,MSTP066,MSTP110,NADRIN,PP367,PP4534,RICH-1,RICH1,WBP15
MAFF	ENSG00000140961	OSGIN1	BDGI,OKL38
MAFF	ENSG00000141002	TCF25	FKSG26,Hulp1,NULP1,PRO2620,hKIAA1049
MAFF	ENSG00000141232	TOB1	APRO5,APRO6,PIG49,TOB,TROB,TROB1
MAFF	ENSG00000141337	ARSG	-
MAFF	ENSG00000141367	CLTC	CHC,CHC17,CLH-17,CLTCL2,Hc
MAFF	ENSG00000141376	BCAS3	GAOB1,MAAB
MAFF	ENSG00000141552	ANAPC11	APC11,Apc11p,HSPC214
MAFF	ENSG00000141574	SECTM1	K12
MAFF	ENSG00000141905	NFIC	CTF,CTF5,NF-I,NFI
MAFF	ENSG00000142599	RERE	ARG,ARP,ATN1L,DNB1,NEDBEH
MAFF	ENSG00000142910	TINAGL1	ARG1,LCN7,LIECG3,TINAGRP
MAFF	ENSG00000142937	RPS8	S8
MAFF	ENSG00000143107	FNDC7	-
MAFF	ENSG00000143149	ALDH9A1	ALDH4,ALDH7,ALDH9,E3,TMABADH
MAFF	ENSG00000143153	ATP1B1	ATP1B
MAFF	ENSG00000143198	MGST3	GST-III
MAFF	ENSG00000143294	PRCC	RCCP1,TPRC
MAFF	ENSG00000143303	RRNAD1	C1orf66,CGI-41,METTL25B
MAFF	ENSG00000143314	MRPL24	L24mt,MRP-L18,MRP-L24
MAFF	ENSG00000143321	HDGF	HMG1L2
MAFF	ENSG00000143458	GABPB2	GABPB-2
MAFF	ENSG00000143570	SLC39A1	ZIP1,ZIRTL
MAFF	ENSG00000143578	CREB3L4	AIBZIP,ATCE1,CREB3,CREB4,JAL,hJAL
MAFF	ENSG00000143748	NVL	NVL2
MAFF	ENSG00000143771	CNIH4	CNIH-4,HSPC163
MAFF	ENSG00000143776	CDC42BPA	MRCK,MRCKA,PK428
MAFF	ENSG00000143815	LBR	DHCR14B,LMN2R,PHA,TDRD18
MAFF	ENSG00000143869	GDF7	BMP12
MAFF	ENSG00000144040	SFXN5	BBG-TCC
MAFF	ENSG00000144228	SPOPL	BTBD33
MAFF	ENSG00000144468	RHBDD1	RRP4
MAFF	ENSG00000144559	TAMM41	C3orf31,RAM41,TAM41
MAFF	ENSG00000144840	RABL3	-
MAFF	ENSG00000144857	BOC	CDON2
MAFF	ENSG00000145075	CCDC39	-
MAFF	ENSG00000145675	PIK3R1	AGM7,GRB1,IMD36,p85,p85-ALPHA
MAFF	ENSG00000145723	GIN1	GIN-1,TGIN1,ZH2C2
MAFF	ENSG00000145725	PPIP5K2	CFAP160,HISPPD1,IP7K2,VIP2
MAFF	ENSG00000145882	PCYOX1L	-
MAFF	ENSG00000146216	TTBK1	BDTK
MAFF	ENSG00000146426	TIAM2	STEF,TIAM-2
MAFF	ENSG00000146457	WTAP	Mum2
MAFF	ENSG00000146535	GNA12	NNX3,RMP,gep
MAFF	ENSG00000146700	SSC4D	S4D-SRCRB,SRCRB-S4D,SRCRB4D
MAFF	ENSG00000147316	MCPH1	BRIT1,MCT
MAFF	ENSG00000147443	DOK2	p56DOK,p56dok-2
MAFF	ENSG00000147533	GOLGA7	GCP16,GOLGA3AP1,GOLGA7A,HSPC041
MAFF	ENSG00000147912	FBXO10	-
MAFF	ENSG00000148337	CIZ1	LSFR1,NP94,ZNF356
MAFF	ENSG00000148719	DNAJB12	DJ10
MAFF	ENSG00000148737	TCF7L2	TCF-4,TCF4
MAFF	ENSG00000148834	GSTO1	GSTO 1-1,GSTTLp28,HEL-S-21,P28,SPG-R
MAFF	ENSG00000148842	CNNM2	ACDP2,HOMG6,HOMGSMR
MAFF	ENSG00000149150	SLC43A1	LAT3,PB39,POV1,R00504
MAFF	ENSG00000149187	CELF1	BRUNOL2,CUG-BP,CUGBP,CUGBP1,EDEN-BP,NAB50,NAPOR,hNab50
MAFF	ENSG00000149212	SESN3	SEST3
MAFF	ENSG00000149262	INTS4	INT4,MST093
MAFF	ENSG00000149428	HYOU1	GRP-170,Grp170,HSP12A,ORP-150,ORP150
MAFF	ENSG00000149480	MTA2	MTA1L1,PID
MAFF	ENSG00000149489	ROM1	ROM,ROSP1,RP7,TSPAN23
MAFF	ENSG00000149499	EML3	ELP95
MAFF	ENSG00000149506	ZP1	HEL163,OOMD,OOMD1
MAFF	ENSG00000149541	B3GAT3	GLCATI,JDSCD,glcUAT-I
MAFF	ENSG00000149596	JPH2	CMH17,JP-2,JP2
MAFF	ENSG00000149609	C20orf144	dJ63M2.6
MAFF	ENSG00000150201	FXYD4	CHIF
MAFF	ENSG00000150347	ARID5B	DESRT,MRF-2,MRF2
MAFF	ENSG00000150527	CTAGE5	CTAGE5,MEA6,MGEA,MGEA11,MGEA6
MAFF	ENSG00000150667	FSIP1	HSD10
MAFF	ENSG00000150672	DLG2	PPP1R58,PSD-93,PSD93,chapsyn-110
MAFF	ENSG00000150961	SEC24D	CLCRP2
MAFF	ENSG00000150967	ABCB9	EST122234,TAPL
MAFF	ENSG00000150991	UBC	HMG20
MAFF	ENSG00000151353	TMEM18	-
MAFF	ENSG00000151364	KCTD14	-
MAFF	ENSG00000151687	ANKAR	-
MAFF	ENSG00000151914	DST	BP240,BPA,BPAG1,CATX-15,CATX15,D6S1101,DMH,DT,EBSB2,HSAN6,MACF2
MAFF	ENSG00000152061	RABGAP1L	HHL,TBC1D18
MAFF	ENSG00000152217	SETBP1	MRD29,SEB
MAFF	ENSG00000152242	C18orf25	ARKL1,RNF111L1
MAFF	ENSG00000152292	SH2D6	-
MAFF	ENSG00000152359	POC5	C5orf37
MAFF	ENSG00000152558	TMEM123	KCT3,PORIMIN,PORMIN
MAFF	ENSG00000152818	UTRN	DMDL,DRP,DRP1
MAFF	ENSG00000153006	SREK1IP1	P18SRP,SFRS12IP1
MAFF	ENSG00000153015	CWC27	NY-CO-10,SDCCAG-10,SDCCAG10
MAFF	ENSG00000153029	MR1	HLALS
MAFF	ENSG00000153317	ASAP1	AMAP1,CENTB4,DDEF1,PAG2,PAP,ZG14P
MAFF	ENSG00000153406	NMRAL1	HSCARG,SDR48A1
MAFF	ENSG00000153714	LURAP1L	C9orf150,HYST0841,LRAP35b,bA3L8.2
MAFF	ENSG00000153767	GTF2E1	FE,TF2E1,TFIIE-A
MAFF	ENSG00000153944	MSI2	MSI2H
MAFF	ENSG00000154174	TOMM70A	TOMM70A,Tom70
MAFF	ENSG00000154188	ANGPT1	AGP1,AGPT,ANG1
MAFF	ENSG00000154945	ANKRD40	-
MAFF	ENSG00000155096	AZIN1	AZI,AZIA1,OAZI,OAZIN,ODC1L
MAFF	ENSG00000155099	TMEM55A	-
MAFF	ENSG00000155100	OTUD6B	CGI-77,DUBA-5,DUBA5
MAFF	ENSG00000155111	CDK19	CDC2L6,CDK11,bA346C16.3
MAFF	ENSG00000155465	SLC7A7	LAT3,LPI,MOP-2,Y+LAT1,y+LAT-1
MAFF	ENSG00000155506	LARP1	LARP
MAFF	ENSG00000155744	FAM126B	HYCC2
MAFF	ENSG00000155875	FAM154A	C9orf138,FAM154A
MAFF	ENSG00000155876	RRAGA	FIP-1,FIP1,RAGA
MAFF	ENSG00000155970	MICU3	EFHA2
MAFF	ENSG00000156273	BACH1	C21orf41,NCRNA00258
MAFF	ENSG00000156587	UBE2L6	RIG-B,UBCH8
MAFF	ENSG00000157014	TATDN2	-
MAFF	ENSG00000157017	GHRL	MTLRP
MAFF	ENSG00000157020	SEC13	D3S1231E,SEC13L1,SEC13R,npp-20
MAFF	ENSG00000157106	SMG1	61E3.4,ATX,LIP
MAFF	ENSG00000157227	MMP14	MMP-14,MMP-X1,MT-MMP,MT-MMP 1,MT1-MMP,MT1MMP,MTMMP1,WNCHRS
MAFF	ENSG00000157510	AFAP1L1	-
MAFF	ENSG00000158104	HPD	4-HPPD,4HPPD,GLOD3,HPPDASE,PPD
MAFF	ENSG00000158246	FAM46B	-
MAFF	ENSG00000158402	CDC25C	CDC25,PPP1R60
MAFF	ENSG00000158406	HIST1H4H	H4/h,H4FH
MAFF	ENSG00000158467	AHCYL2	ADOHCYASE3,IRBIT2
MAFF	ENSG00000158691	ZSCAN12	ZFP96,ZNF29K1,ZNF305,ZNF96,dJ29K1.2
MAFF	ENSG00000159063	ALG8	CDG1H
MAFF	ENSG00000159208	CIART	C1orf51,CHRONO,GM129
MAFF	ENSG00000159579	RSPRY1	SEMDFA
MAFF	ENSG00000159640	ACE	-
MAFF	ENSG00000159720	ATP6V0D1	ATP6D,ATP6DV,P39,VATX,VMA6,VPATPD
MAFF	ENSG00000159723	AGRP	AGRT,ART,ASIP2
MAFF	ENSG00000159792	PSKH1	-
MAFF	ENSG00000159842	ABR	MDB
MAFF	ENSG00000160179	ABCG1	ABC8,WHITE1
MAFF	ENSG00000160219	GAB3	-
MAFF	ENSG00000160392	C19orf47	-
MAFF	ENSG00000160688	FLAD1	FAD1,FADS,LSMFLAD,PP591
MAFF	ENSG00000160691	SHC1	SHC,SHCA
MAFF	ENSG00000160710	ADAR	ADAR1,AGS6,DRADA,DSH,DSRAD,G1P1,IFI-4,IFI4,K88DSRBP,P136
MAFF	ENSG00000160714	UBE2Q1	GTAP,NICE-5,PRO3094,UBE2Q
MAFF	ENSG00000160741	CRTC2	TORC-2,TORC2
MAFF	ENSG00000160785	SLC25A44	-
MAFF	ENSG00000160789	LMNA	CDCD1,CDDC,CMD1A,CMT2B1,EMD2,FPL,FPLD,FPLD2,HGPS,IDC,LDP1,LFP,LGMD1B,LMN1,LMNC,LMNL1,MADA,PRO1
MAFF	ENSG00000161011	SQSTM1	A170,DMRV,FTDALS3,NADGP,OSIL,PDB3,ZIP3,p60,p62,p62B
MAFF	ENSG00000161021	MAML1	Mam-1,Mam1
MAFF	ENSG00000161217	PCYT1A	CCTA,CT,CTA,CTPCT,PCYT1,SMDCRD
MAFF	ENSG00000161692	DBF4B	ASKL1,CHIFB,DRF1,ZDBF1B
MAFF	ENSG00000162241	SLC25A45	-
MAFF	ENSG00000162368	CMPK1	CK,CMK,CMPK,UMK,UMP-CMPK,UMPK
MAFF	ENSG00000162398	C1orf177	C1orf177,LEM
MAFF	ENSG00000162413	KLHL21	-
MAFF	ENSG00000162522	KIAA1522	-
MAFF	ENSG00000162576	MXRA8	-
MAFF	ENSG00000162599	NFIA	CTF,NF-I/A,NF1-A,NFI-A,NFI-L
MAFF	ENSG00000162736	NCSTN	ATAG1874
MAFF	ENSG00000162772	ATF3	-
MAFF	ENSG00000162836	ACP6	ACPL1,LPAP,PACPL1
MAFF	ENSG00000163029	SMC6	SMC-6,SMC6L1,hSMC6
MAFF	ENSG00000163126	ANKRD23	DARP,MARP3
MAFF	ENSG00000163141	BNIPL	BNIP-S,BNIP-Salpha,BNIP-Sbeta,BNIPL-1,BNIPL-2,BNIPL1,BNIPL2,BNIPS,PP753
MAFF	ENSG00000163239	TDRD10	-
MAFF	ENSG00000163348	PYGO2	1190004M21Rik
MAFF	ENSG00000163428	LRRC58	-
MAFF	ENSG00000163430	FSTL1	FRP,FSL1,MIR198,OCC-1,OCC1,tsc36
MAFF	ENSG00000163516	ANKZF1	ZNF744
MAFF	ENSG00000163521	GLB1L	-
MAFF	ENSG00000163545	NUAK2	SNARK
MAFF	ENSG00000163635	ATXN7	ADCAII,OPCA3,SCA7
MAFF	ENSG00000163697	APBB2	FE65L,FE65L1
MAFF	ENSG00000163781	TOPBP1	TOP2BP1
MAFF	ENSG00000164076	CAMKV	1G5,VACAMKL
MAFF	ENSG00000164080	RAD54L2	ARIP4,HSPC325,SRISNF2L
MAFF	ENSG00000164169	PRMT9	PRMT10
MAFF	ENSG00000164237	CMBL	JS-1
MAFF	ENSG00000164284	GRPEL2	Mt-GrpE#2
MAFF	ENSG00000164292	RHOBTB3	-
MAFF	ENSG00000164520	RAET1E	LETAL,N2DL-4,NKG2DL4,RAET1E2,RL-4,ULBP4,bA350J20.7
MAFF	ENSG00000164535	DAGLB	DAGLBETA,KCCR13L
MAFF	ENSG00000164707	SLC13A4	NAS2,SUT-1,SUT1
MAFF	ENSG00000164808	SPIDR	KIAA0146
MAFF	ENSG00000164916	FOXK1	FOXK1L
MAFF	ENSG00000164924	YWHAZ	14-3-3-zeta,HEL-S-3,HEL-S-93,HEL4,KCIP-1,YWHAD
MAFF	ENSG00000165118	C9orf64	-
MAFF	ENSG00000165119	HNRNPK	AUKS,CSBP,HNRPK,TUNP
MAFF	ENSG00000165244	ZNF367	AFF29,CDC14B,ZFF29
MAFF	ENSG00000165280	VCP	ALS14,CMT2Y,HEL-220,HEL-S-70,IBMPFD,IBMPFD1,TERA,p97
MAFF	ENSG00000165338	HECTD2	-
MAFF	ENSG00000165417	GTF2A1	TF2A1,TFIIA,TFIIA-42,TFIIAL
MAFF	ENSG00000165804	ZNF219	ZFP219
MAFF	ENSG00000165807	PPP1R36	C14orf50
MAFF	ENSG00000165813	CCDC186	hsa-mir-2110,mir-2110
MAFF	ENSG00000165915	SLC39A13	LZT-Hs9
MAFF	ENSG00000165916	PSMC3	TBP1
MAFF	ENSG00000165917	RAPSN	CMS11,CMS4C,FADS,RAPSYN,RNF205
MAFF	ENSG00000166295	ANAPC16	APC16,C10orf104,CENP-27,MSAG,bA570G20.3
MAFF	ENSG00000166471	TMEM41B	-
MAFF	ENSG00000166477	LEO1	RDL
MAFF	ENSG00000166478	ZNF143	SBF,STAF,pHZ-1
MAFF	ENSG00000166508	MCM7	CDC47,MCM2,P1.1-MCM3,P1CDC47,P85MCM,PNAS146,PPP1R104
MAFF	ENSG00000166526	ZNF3	A8-51,HF.12,KOX25,PP838,Zfp113
MAFF	ENSG00000166529	ZSCAN21	NY-REN-21,ZNF38,Zipro1
MAFF	ENSG00000166619	BLCAP	BC10
MAFF	ENSG00000166783	KIAA0430	hsa-mir-6506
MAFF	ENSG00000166886	NAB2	MADER
MAFF	ENSG00000166888	STAT6	D12S1644,IL-4-STAT,STAT6B,STAT6C
MAFF	ENSG00000166974	MAPRE2	CSCSC2,EB1,EB2,RP1
MAFF	ENSG00000167522	ANKRD11	ANCO-1,ANCO1,LZ16,T13
MAFF	ENSG00000167548	KMT2D	AAD10,ALR,CAGL114,KABUK1,KMS,MLL2,MLL4,TNRC21
MAFF	ENSG00000167632	TRAPPC9	IBP,IKBKBBP,MRT13,NIBP,T1,TRS120
MAFF	ENSG00000167642	SPINT2	DIAR3,HAI-2,HAI2,Kop,PB
MAFF	ENSG00000167693	NXN	NRX,TRG-4
MAFF	ENSG00000168003	SLC3A2	4F2,4F2HC,4T2HC,CD98,CD98HC,MDU1,NACAE
MAFF	ENSG00000168016	TRANK1	LBA1
MAFF	ENSG00000168071	CCDC88B	BRLZ,CCDC88,HKRP3,gipie
MAFF	ENSG00000168090	COPS6	CSN6,MOV34-34KD
MAFF	ENSG00000168175	MAPK1IP1L	C14orf32,MISS,c14_5346
MAFF	ENSG00000168256	NKIRAS2	KBRAS2,kappaB-Ras2
MAFF	ENSG00000168259	DNAJC7	DJ11,DJC7,TPR2,TTC2
MAFF	ENSG00000168264	IRF2BP2	-
MAFF	ENSG00000168454	TXNDC2	SPTRX,SPTRX1
MAFF	ENSG00000168566	SNRNP48	C6orf151,dJ336K20B.1,dJ512B11.2
MAFF	ENSG00000168589	DYNLRB2	DNCL2B,DNLC2B,ROBLD2
MAFF	ENSG00000168610	STAT3	ADMIO,ADMIO1,APRF,HIES
MAFF	ENSG00000168754	FAM178B	-
MAFF	ENSG00000168758	SEMA4C	M-SEMA-F,SEMACL1,SEMAF,SEMAI
MAFF	ENSG00000168763	CNNM3	ACDP3
MAFF	ENSG00000168785	TSPAN5	NET-4,NET4,TM4SF9,TSPAN-5
MAFF	ENSG00000168795	ZBTB5	-
MAFF	ENSG00000168807	SNTB2	D16S2531E,EST25263,SNT2B2,SNT3,SNTL
MAFF	ENSG00000168811	IL12A	CLMF,IL-12A,NFSK,NKSF1,P35
MAFF	ENSG00000169193	CCDC126	-
MAFF	ENSG00000169288	MRPL1	BM022,L1MT,MRP-L1
MAFF	ENSG00000169641	LUZP1	LUZP
MAFF	ENSG00000169679	BUB1	BUB1A,BUB1L,hBUB1
MAFF	ENSG00000169696	ASPSCR1	ASPCR1,ASPL,ASPS,RCC17,TUG,UBXD9,UBXN9
MAFF	ENSG00000169714	CNBP	CNBP1,DM2,PROMM,RNF163,ZCCHC22,ZNF9
MAFF	ENSG00000169756	LIMS1	PINCH,PINCH-1,PINCH1
MAFF	ENSG00000169813	HNRNPF	HNRPF,OK/SW-cl.23,mcs94-1
MAFF	ENSG00000169814	BTD	-
MAFF	ENSG00000169967	MAP3K2	MEKK2,MEKK2B
MAFF	ENSG00000170027	YWHAG	14-3-3GAMMA,PPP1R170
MAFF	ENSG00000170144	HNRNPA3	MIR4444,hsa-mir-4444-1
MAFF	ENSG00000170345	FOS	AP-1,C-FOS,p55
MAFF	ENSG00000170421	KRT8	CARD2,CK-8,CK8,CYK8,K2C8,K8,KO
MAFF	ENSG00000170537	TMC7	-
MAFF	ENSG00000170542	SERPINB9	CAP-3,CAP3,PI-9,PI9
MAFF	ENSG00000170634	ACYP2	ACYM,ACYP
MAFF	ENSG00000170653	ATF7	ATFA
MAFF	ENSG00000170802	FOXN2	HTLF
MAFF	ENSG00000170899	GSTA4	GSTA4-4,GTA4
MAFF	ENSG00000171130	ATP6V0E2	ATP6V0E2L,C7orf32
MAFF	ENSG00000171159	C9orf16	EST00098
MAFF	ENSG00000171202	TMEM126A	OPA7
MAFF	ENSG00000171227	TMEM37	PR,PR1
MAFF	ENSG00000171298	GAA	LYAG
MAFF	ENSG00000171530	TBCA	-
MAFF	ENSG00000171604	CXXC5	CF5,HSPC195,RINF,WID
MAFF	ENSG00000171617	ENC1	CCL28,ENC-1,KLHL35,KLHL37,NRPB,PIG10,TP53I10
MAFF	ENSG00000171806	METTL18	AsTP2,C1orf156,HPM1
MAFF	ENSG00000171862	PTEN	10q23del,BZS,CWS1,DEC,GLM2,MHAM,MMAC1,PTEN1,TEP1
MAFF	ENSG00000171940	ZNF217	ZABC1
MAFF	ENSG00000172006	ZNF554	-
MAFF	ENSG00000172171	TEFM	C17orf42
MAFF	ENSG00000172269	DPAGT1	ALG7,CDG-Ij,CDG1J,CMS13,CMSTA2,D11S366,DGPT,DPAGT,DPAGT2,G1PT,GPT,UAGT,UGAT
MAFF	ENSG00000172346	CSDC2	PIPPIN,dJ347H13.2
MAFF	ENSG00000172375	C2CD2L	DLNB23,TMEM24
MAFF	ENSG00000172403	SYNPO2	-
MAFF	ENSG00000172493	AFF1	AF4,MLLT2,PBM1
MAFF	ENSG00000172500	FIBP	FGFIBP,FIBP-1,TROFAS
MAFF	ENSG00000172590	MRPL52	-
MAFF	ENSG00000172738	TMEM217	C6orf128,dJ355M6.2
MAFF	ENSG00000172765	TMCC1	-
MAFF	ENSG00000172775	FAM192A	C16orf94,CDA018,CDA10,NIP30
MAFF	ENSG00000172794	RAB37	-
MAFF	ENSG00000172869	DMXL1	-
MAFF	ENSG00000172974	AC007318.5	-
MAFF	ENSG00000173113	TRMT112	HSPC152,HSPC170,TRM112,TRMT11-2,hTrm112
MAFF	ENSG00000173120	KDM2A	CXXC8,FBL11,FBL7,FBXL11,JHDM1A,LILINA
MAFF	ENSG00000173153	ESRRA	ERR1,ERRa,ERRalpha,ESRL1,NR3B1
MAFF	ENSG00000173207	CKS1B	CKS1,PNAS-16,PNAS-18,ckshs1
MAFF	ENSG00000173221	GLRX	GRX,GRX1
MAFF	ENSG00000173846	PLK3	CNK,FNK,PLK-3,PRK
MAFF	ENSG00000174444	RPL4	L4
MAFF	ENSG00000175318	GRAMD2	-
MAFF	ENSG00000175470	PPP2R2D	MDS026
MAFF	ENSG00000175550	DRAP1	NC2-alpha
MAFF	ENSG00000175573	C11orf68	BLES03,P5326
MAFF	ENSG00000175592	FOSL1	FRA,FRA1,fra-1
MAFF	ENSG00000175602	CCDC85B	DIPA
MAFF	ENSG00000175768	TOMM5	C9orf105,Tom5,bA613M10.3
MAFF	ENSG00000175806	MSRA	PMSR
MAFF	ENSG00000175970	UNC119B	mir-4700
MAFF	ENSG00000176055	MBLAC2	-
MAFF	ENSG00000176124	DLEU1	BCMS,BCMS1,DLB1,DLEU2,LEU1,LEU2,LINC00021,NCRNA00021,XTP6
MAFF	ENSG00000176371	ZSCAN2	ZFP29,ZNF854
MAFF	ENSG00000176381	PRR18	-
MAFF	ENSG00000176387	HSD11B2	AME,AME1,HSD11K,HSD2,SDR9C3
MAFF	ENSG00000177030	DEAF1	MRD24,NUDR,SPN,ZMYND5
MAFF	ENSG00000177106	EPS8L2	EPS8R2
MAFF	ENSG00000177119	ANO6	BDPLT7,SCTS,TMEM16F
