TF_name	target_id	target_name	target_synonyms
BHLHE40	ENSG00000110108	TMEM109	-
BHLHE40	ENSG00000110200	ANAPC15	APC15,C11orf51,HSPC020
BHLHE40	ENSG00000110203	FOLR3	FR-G,FR-gamma,gamma-hFR
BHLHE40	ENSG00000110237	ARHGEF17	P164RHOGEF,RHOGEF17,TEM4,p164-RhoGEF
BHLHE40	ENSG00000110243	APOA5	APOAV,RAP3
BHLHE40	ENSG00000110315	RNF141	ZFP26,ZNF230
BHLHE40	ENSG00000110367	DDX6	HLR2,P54,RCK
BHLHE40	ENSG00000110375	UPK2	UP2,UPII
BHLHE40	ENSG00000110446	SLC15A3	OCTP,PHT2,PTR3
BHLHE40	ENSG00000110492	MDK	ARAP,MK,NEGF2
BHLHE40	ENSG00000110514	MADD	DENN,IG20,RAB3GEP
BHLHE40	ENSG00000110536	PTPMT1	DUSP23,MOSP,PLIP,PNAS-129
BHLHE40	ENSG00000110583	NAA40	NAT11,PATT1
BHLHE40	ENSG00000110628	SLC22A18	BWR1A,BWSCR1A,HET,IMPT1,ITM,ORCTL2,SLC22A1L,TSSC5,p45-BWR1A
BHLHE40	ENSG00000110651	CD81	CVID6,S5.7,TAPA1,TSPAN28
BHLHE40	ENSG00000110697	PITPNM1	DRES9,NIR2,PITPNM,RDGB,RDGB1,RDGBA,RDGBA1,Rd9
BHLHE40	ENSG00000110711	AIP	ARA9,FKBP16,FKBP37,SMTPHN,XAP-2,XAP2
BHLHE40	ENSG00000110713	NUP98	ADIR2,NUP196,NUP96
BHLHE40	ENSG00000110717	NDUFS8	mir-4691
BHLHE40	ENSG00000110719	TCIRG1	ATP6N1C,ATP6V0A3,Atp6i,OC-116kDa,OC116,OPTB1,Stv1,TIRC7,Vph1,a3
BHLHE40	ENSG00000110721	CHKA	CHK,CK,CKI,EK
BHLHE40	ENSG00000110768	GTF2H1	BTF2,P62,TFB1,TFIIH
BHLHE40	ENSG00000110844	PRPF40B	HYPC
BHLHE40	ENSG00000110880	CORO1C	HCRNN4
BHLHE40	ENSG00000110881	ASIC1	ACCN2,ASIC,BNaC2
BHLHE40	ENSG00000110887	DAO	DAAO,DAMOX,OXDA
BHLHE40	ENSG00000110911	SLC11A2	AHMIO1,DCT1,DMT1,NRAMP2
BHLHE40	ENSG00000110921	MVK	LRBP,MK,MVLK,POROK3
BHLHE40	ENSG00000111057	KRT18	CK-18,CYK18,K18
BHLHE40	ENSG00000111077	TENC1	C1-TEN,C1TEN,TENC1
BHLHE40	ENSG00000111087	GLI1	GLI
BHLHE40	ENSG00000111110	PPM1H	ARHCL1,NERPP-2C,URCC2
BHLHE40	ENSG00000111186	WNT5B	-
BHLHE40	ENSG00000111203	ITFG2	-
BHLHE40	ENSG00000111206	FOXM1	FKHL16,FOXM1B,HFH-11,HFH11,HNF-3,INS-1,MPHOSPH2,MPP-2,MPP2,PIG29,TRIDENT
BHLHE40	ENSG00000111252	SH2B3	IDDM20,LNK
BHLHE40	ENSG00000111261	MANSC1	9130403P13Rik,LOH12CR3
BHLHE40	ENSG00000111276	CDKN1B	CDKN4,KIP1,MEN1B,MEN4,P27KIP1
BHLHE40	ENSG00000111305	GSG1	-
BHLHE40	ENSG00000111319	SCNN1A	BESC2,ENaCa,ENaCalpha,SCNEA,SCNN1
BHLHE40	ENSG00000111321	LTBR	CD18,D12S370,LT-BETA-R,TNF-R-III,TNFCR,TNFR-RP,TNFR2-RP,TNFR3,TNFRSF3
BHLHE40	ENSG00000111325	OGFOD2	-
BHLHE40	ENSG00000111344	RASAL1	RASAL
BHLHE40	ENSG00000111450	STX2	EPIM,EPM,STX2A,STX2B,STX2C
BHLHE40	ENSG00000111481	COPZ1	CGI-120,COPZ,HSPC181,zeta-COP,zeta1-COP
BHLHE40	ENSG00000111540	RAB5B	-
BHLHE40	ENSG00000111640	GAPDH	G3PD,GAPD,HEL-S-162eP
BHLHE40	ENSG00000111641	NOP2	NOL1,NOP120,NSUN1,p120
BHLHE40	ENSG00000111642	CHD4	CHD-4,Mi-2b,Mi2-BETA,SIHIWES
BHLHE40	ENSG00000111644	ACRBP	CT23,OY-TES-1,SP32
BHLHE40	ENSG00000111647	UHRF1BP1L	SHIP164
BHLHE40	ENSG00000111652	COPS7A	CSN7,CSN7A,SGN7a
BHLHE40	ENSG00000111653	ING4	my036,p29ING4
BHLHE40	ENSG00000111671	SPSB2	GRCC9,SSB2
BHLHE40	ENSG00000111676	ATN1	B37,D12S755E,DRPLA,HRS,NOD
BHLHE40	ENSG00000111678	C12orf57	C10,GRCC10
BHLHE40	ENSG00000111679	PTPN6	HCP,HCPH,HPTP1C,PTP-1C,SH-PTP1,SHP-1,SHP-1L,SHP1
BHLHE40	ENSG00000111684	LPCAT3	C3F,LPCAT,LPLAT 5,LPSAT,MBOAT5,OACT5,nessy
BHLHE40	ENSG00000111696	NT5DC3	TU12B1-TY,TU12B1TY
BHLHE40	ENSG00000111707	SUDS3	SAP45,SDS3
BHLHE40	ENSG00000111786	SRSF9	SFRS9,SRp30c
BHLHE40	ENSG00000111907	TPD52L1	D53
BHLHE40	ENSG00000111911	HINT3	HINT4
BHLHE40	ENSG00000111962	UST	2OST
BHLHE40	ENSG00000112033	PPARD	FAAR,NR1C2,NUC1,NUCI,NUCII,PPARB
BHLHE40	ENSG00000112039	FANCE	FACE,FAE
BHLHE40	ENSG00000112041	TULP1	LCA15,RP14,TUBL1
BHLHE40	ENSG00000112081	SRSF3	SFRS3,SRp20
BHLHE40	ENSG00000112118	MCM3	HCC5,P1-MCM3,P1.h,RLFB
BHLHE40	ENSG00000112149	CD83	BL11,HB15
BHLHE40	ENSG00000112167	SAYSD1	C6orf64
BHLHE40	ENSG00000112182	BACH2	BTBD25
BHLHE40	ENSG00000112293	GPLD1	GPIPLD,GPIPLDM,PIGPLD,PIGPLD1,PLD
BHLHE40	ENSG00000112294	ALDH5A1	SSADH,SSDH
BHLHE40	ENSG00000112304	ACOT13	HT012,PNAS-27,THEM2
BHLHE40	ENSG00000112308	C6orf62	Nbla00237,XTP12,dJ30M3.2
BHLHE40	ENSG00000112357	PEX7	PBD9B,PTS2R,RCDP1,RD
BHLHE40	ENSG00000112473	SLC39A7	D6S115E,D6S2244E,H2-KE4,HKE4,KE4,RING5,ZIP7
BHLHE40	ENSG00000112511	PHF1	MTF2L2,PCL1,PHF2,TDRD19C,hPHF1
BHLHE40	ENSG00000112514	CUTA	ACHAP,C6orf82
BHLHE40	ENSG00000112530	PACRG	GLUP,HAK005771,PARK2CRG
BHLHE40	ENSG00000112531	QKI	Hqk,QK,QK1,QK3,hqkI
BHLHE40	ENSG00000112561	TFEB	ALPHATFEB,BHLHE35,TCFEB
BHLHE40	ENSG00000112576	CCND3	-
BHLHE40	ENSG00000112578	BYSL	BYSTIN
BHLHE40	ENSG00000112584	FAM120B	CCPG,KIAA1838,PGCC1,dJ894D12.1
BHLHE40	ENSG00000112624	GLTSCR1L	KIAA0240
BHLHE40	ENSG00000112655	PTK7	CCK-4,CCK4
BHLHE40	ENSG00000112658	SRF	MCM1
BHLHE40	ENSG00000112659	CUL9	H7AP1,PARC
BHLHE40	ENSG00000112667	DNPH1	C6orf108,RCL,dJ330M21.3
BHLHE40	ENSG00000112715	VEGFA	MVCD1,VEGF,VPF
BHLHE40	ENSG00000112759	SLC29A1	ENT1
BHLHE40	ENSG00000112787	FBRSL1	-
BHLHE40	ENSG00000112941	PAPD7	LAK-1,LAK1,POLK,POLS,TRF4,TRF4-1,TRF41,TUTASE5
BHLHE40	ENSG00000112977	DAP	-
BHLHE40	ENSG00000113048	MRPS27	MRP-S27,S27mt
BHLHE40	ENSG00000113070	HBEGF	DTR,DTS,DTSF,HEGFL
BHLHE40	ENSG00000113073	SLC4A9	AE4
BHLHE40	ENSG00000113194	FAF2	ETEA,UBXD8,UBXN3B
BHLHE40	ENSG00000113269	RNF130	G1RZFP,GOLIATH,GP
BHLHE40	ENSG00000113273	ARSB	ASB,G4S,MPS6
BHLHE40	ENSG00000113302	IL12B	CLMF,CLMF2,IL-12B,IMD28,IMD29,NKSF,NKSF2
BHLHE40	ENSG00000113360	DROSHA	ETOHI2,HSA242976,RANSE3L,RN3,RNASE3L,RNASEN
BHLHE40	ENSG00000113387	SUB1	P15,PC4,p14
BHLHE40	ENSG00000113504	SLC12A7	KCC4
BHLHE40	ENSG00000113525	IL5	EDF,IL-5,TRF
BHLHE40	ENSG00000113552	GNPDA1	GNP1,GNPDA,GNPI,GPI,HLN
BHLHE40	ENSG00000113555	PCDH12	VE-cadherin-2,VECAD2
BHLHE40	ENSG00000113658	SMAD5	DWFC,JV5-1,MADH5
BHLHE40	ENSG00000113712	CSNK1A1	CK1,CK1a,CKIa,HEL-S-77p,HLCDGP1,PRO2975
BHLHE40	ENSG00000113716	HMGXB3	HMGX3,SMF
BHLHE40	ENSG00000113719	ERGIC1	ERGIC-32,ERGIC32,NET24
BHLHE40	ENSG00000113739	STC2	STC-2,STCRP
BHLHE40	ENSG00000113758	DBN1	D0S117E
BHLHE40	ENSG00000113845	TIMMDC1	C3orf1
BHLHE40	ENSG00000113916	BCL6	BCL5,BCL6A,LAZ3,ZBTB27,ZNF51
BHLHE40	ENSG00000114021	NIT2	HEL-S-8a
BHLHE40	ENSG00000114026	OGG1	HMMH,HOGG1,MUTM,OGH1
BHLHE40	ENSG00000114054	PCCB	-
BHLHE40	ENSG00000114166	KAT2B	CAF,P/CAF,PCAF
BHLHE40	ENSG00000114268	PFKFB4	-
BHLHE40	ENSG00000114270	COL7A1	hsa-mir-711
BHLHE40	ENSG00000114315	HES1	HES-1,HHL,HRY,bHLHb39
BHLHE40	ENSG00000114331	ACAP2	CENTB2,CNT-B2
BHLHE40	ENSG00000114353	GNAI2	GIP,GNAI2B,H_LUCA15.1,H_LUCA16.1
BHLHE40	ENSG00000114378	HYAL1	HYAL-1,LUCA1,MPS9,NAT6
BHLHE40	ENSG00000114383	TUSC2	C3orf11,FUS1,PAP,PDAP2
BHLHE40	ENSG00000114388	NPRL2	FFEVF2,NPR2,NPR2L,TUSC4
BHLHE40	ENSG00000114395	CYB561D2	-
BHLHE40	ENSG00000114631	PODXL2	EG,PODLX2
BHLHE40	ENSG00000114650	SCAP	-
BHLHE40	ENSG00000114735	HEMK1	HEMK,MTQ1
BHLHE40	ENSG00000114737	CISH	BACTS2,CIS,CIS-1,G18,SOCS
BHLHE40	ENSG00000114738	MAPKAPK3	3PK,MAPKAP-K3,MAPKAP3,MAPKAPK-3,MDPT3,MK-3
BHLHE40	ENSG00000114739	ACVR2B	ACTRIIB,ActR-IIB,HTX4
BHLHE40	ENSG00000114745	GORASP1	GOLPH5,GRASP65,P65
BHLHE40	ENSG00000114767	RRP9	RNU3IP2,U3-55K
BHLHE40	ENSG00000114779	ABHD14B	CIB,HEL-S-299
BHLHE40	ENSG00000114786	ABHD14A-ACY1	-
BHLHE40	ENSG00000114857	NKTR	p104
BHLHE40	ENSG00000114859	CLCN2	CIC-2,CLC2,ECA2,ECA3,EGI11,EGI3,EGMA,EJM6,EJM8,LKPAT,clC-2
BHLHE40	ENSG00000114861	FOXP1	12CC4,HSPC215,MFH,QRF1,hFKH1B
BHLHE40	ENSG00000114867	EIF4G1	EIF-4G1,EIF4F,EIF4G,EIF4GI,P220,PARK18
BHLHE40	ENSG00000114902	SPCS1	HSPC033,SPC1,SPC12,YJR010C-A
BHLHE40	ENSG00000114982	KANSL3	KIAA1310,NSL3,Rcd1
BHLHE40	ENSG00000114988	LMAN2L	MRT52,VIPL
BHLHE40	ENSG00000115137	DNAJC27	RBJ,RabJS
BHLHE40	ENSG00000115163	CENPA	CENP-A,CenH3
BHLHE40	ENSG00000115194	SLC30A3	ZNT3
BHLHE40	ENSG00000115204	MPV17	MTDPS6,SYM1
BHLHE40	ENSG00000115207	GTF3C2	TFIIIC-BETA,TFIIIC110
BHLHE40	ENSG00000115211	EIF2B4	EIF-2B,EIF2B,EIF2Bdelta
BHLHE40	ENSG00000115233	PSMD14	PAD1,POH1,RPN11
BHLHE40	ENSG00000115234	SNX17	-
BHLHE40	ENSG00000115255	REEP6	C19orf32,DP1L1,TB2L1,Yip2f
BHLHE40	ENSG00000115257	PCSK4	PC4,SPC5
BHLHE40	ENSG00000115266	APC2	APCL,SOTOS3
BHLHE40	ENSG00000115268	RPS15	RIG,S15
BHLHE40	ENSG00000115286	NDUFS7	CI-20,CI-20KD,MY017,PSST
BHLHE40	ENSG00000115306	SPTBN1	ELF,HEL102,SPTB2,betaSpII
BHLHE40	ENSG00000115310	RTN4	ASY,NI220/250,NOGO,NOGO-A,NOGOC,NSP,NSP-CL,Nbla00271,Nbla10545,Nogo-B,Nogo-C,RTN-X,RTN4-A,RTN4-B1,RTN4-B2,RTN4-C
BHLHE40	ENSG00000115355	CCDC88A	APE,GIRDIN,GIV,GRDN,HkRP1,KIAA1212,PEHO
BHLHE40	ENSG00000115415	STAT1	CANDF7,IMD31A,IMD31B,IMD31C,ISGF-3,STAT91
BHLHE40	ENSG00000115419	GLS	AAD20,GAC,GAM,GLS1,KGA
BHLHE40	ENSG00000115484	CCT4	CCT-DELTA,Cctd,SRB
BHLHE40	ENSG00000115486	GGCX	VKCFD1
BHLHE40	ENSG00000115525	ST3GAL5	SATI,SIAT9,SIATGM3S,SPDRS,ST3GalV
BHLHE40	ENSG00000115561	CHMP3	CGI-149,NEDF,VPS24
BHLHE40	ENSG00000115641	FHL2	AAG11,DRAL,FHL-2,SLIM-3,SLIM3
BHLHE40	ENSG00000115649	CNPPD1	C2orf24,CGI-57
BHLHE40	ENSG00000115657	ABCB6	ABC,ABC14,DUH3,LAN,MCOPCB7,MTABC3,PRP,PSHK2,umat
BHLHE40	ENSG00000115661	STK16	KRCT,MPSK,PKL12,PSK,TSF1,hPSK
BHLHE40	ENSG00000115718	PROC	APC,PC,PROC1,THPH3,THPH4
BHLHE40	ENSG00000115738	ID2	GIG8,ID2A,ID2H,bHLHb26
BHLHE40	ENSG00000115750	TAF1B	MGC:9349,RAF1B,RAFI63,SL1,TAFI63
BHLHE40	ENSG00000115756	HPCAL1	BDR1,HLP2,VILIP-3
BHLHE40	ENSG00000115758	ODC1	ODC
BHLHE40	ENSG00000115762	PLEKHB2	EVT2
BHLHE40	ENSG00000115806	GORASP2	GOLPH6,GRASP55,GRS2,p59
BHLHE40	ENSG00000115840	SLC25A12	AGC1,ARALAR,EIEE39
BHLHE40	ENSG00000115884	SDC1	CD138,SDC,SYND1,syndecan
BHLHE40	ENSG00000115902	SLC1A4	ASCT1,SATT,SPATCCM
BHLHE40	ENSG00000115946	PNO1	KHRBP1,RRP20
BHLHE40	ENSG00000115977	AAK1	-
BHLHE40	ENSG00000116005	PCYOX1	PCL1
BHLHE40	ENSG00000116014	KISS1R	AXOR12,CPPB1,GPR54,HH8,HOT7T175,KISS-1R
BHLHE40	ENSG00000116016	EPAS1	ECYT4,HIF2A,HLF,MOP2,PASD2,bHLHe73
BHLHE40	ENSG00000116017	ARID3A	BRIGHT,DRIL1,DRIL3,E2FBP1
BHLHE40	ENSG00000116032	GRIN3B	GluN3B,NR3B
BHLHE40	ENSG00000116128	BCL9	LGS
BHLHE40	ENSG00000116138	DNAJC16	-
BHLHE40	ENSG00000116151	MORN1	-
BHLHE40	ENSG00000116161	CACYBP	GIG5,PNAS-107,S100A6BP,SIP
BHLHE40	ENSG00000116198	CEP104	CFAP256,GlyBP,JBTS25,KIAA0562,ROC22
BHLHE40	ENSG00000116199	FAM20B	gxk1
BHLHE40	ENSG00000116213	WRAP73	WDR8
BHLHE40	ENSG00000116237	ICMT	HSTE14,MST098,MSTP098,PCCMT,PCMT,PPMT
BHLHE40	ENSG00000116251	RPL22	EAP,HBP15,HBP15/L22,L22
BHLHE40	ENSG00000116266	STXBP3	MUNC18-3,MUNC18C,PSP,UNC-18C
BHLHE40	ENSG00000116273	PHF13	PHF5,SPOC1
BHLHE40	ENSG00000116285	ERRFI1	GENE-33,MIG-6,MIG6,RALT
BHLHE40	ENSG00000116288	PARK7	DJ-1,DJ1,HEL-S-67p
BHLHE40	ENSG00000116299	KIAA1324	EIG121
BHLHE40	ENSG00000116337	AMPD2	PCH9,SPG63
BHLHE40	ENSG00000116353	MECR	CGI-63,FASN2B,NRBF1
BHLHE40	ENSG00000116478	HDAC1	GON-10,HD1,RPD3,RPD3L1
BHLHE40	ENSG00000116489	CAPZA1	CAPPA1,CAPZ,CAZ1
BHLHE40	ENSG00000116521	SCAMP3	C1orf3
BHLHE40	ENSG00000116584	ARHGEF2	GEF,GEF-H1,GEFH1,LFP40,P40
BHLHE40	ENSG00000116604	MEF2D	-
BHLHE40	ENSG00000116649	SRM	PAPT,SPDSY,SPS1,SRML1
BHLHE40	ENSG00000116661	FBXO2	FBG1,FBX2,Fbs1,NFB42,OCP1
BHLHE40	ENSG00000116663	FBXO6	FBG2,FBS2,FBX6,Fbx6b
BHLHE40	ENSG00000116670	MAD2L2	MAD2B,POLZ2,REV7
BHLHE40	ENSG00000116675	DNAJC6	DJC6,PARK19
BHLHE40	ENSG00000116685	KIAA2013	-
BHLHE40	ENSG00000116688	MFN2	CMT2A,CMT2A2,CMT2A2A,CMT2A2B,CPRP1,HMSN6A,HSG,MARF
BHLHE40	ENSG00000116698	SMG7	C1orf16,EST1C,SGA56M
BHLHE40	ENSG00000116701	NCF2	NCF-2,NOXA2,P67-PHOX,P67PHOX
BHLHE40	ENSG00000116717	GADD45A	DDIT1,GADD45
BHLHE40	ENSG00000116771	AGMAT	-
BHLHE40	ENSG00000116786	PLEKHM2	SKIP
BHLHE40	ENSG00000116809	ZBTB17	MIZ-1,ZNF151,ZNF60,pHZ-67
BHLHE40	ENSG00000116852	KIF21B	-
BHLHE40	ENSG00000116857	TMEM9	DERM4,TMEM9A
BHLHE40	ENSG00000116871	MAP7D1	PARCC1,RPRC1
BHLHE40	ENSG00000116885	OSCP1	C1orf102,NOR1
BHLHE40	ENSG00000116898	MRPS15	DC37,MPR-S15,RPMS15,S15mt
BHLHE40	ENSG00000116977	LGALS8	Gal-8,PCTA-1,PCTA1,Po66-CBP
BHLHE40	ENSG00000116985	BMP8B	BMP8,OP2
BHLHE40	ENSG00000117000	RLF	ZN-15L,ZNF292L
BHLHE40	ENSG00000117013	KCNQ4	DFNA2,DFNA2A,KV7.4
BHLHE40	ENSG00000117016	RIMS3	NIM3,RIM3
BHLHE40	ENSG00000117036	ETV3	METS,PE-1,PE1,bA110J1.4
BHLHE40	ENSG00000117118	SDHB	CWS2,IP,PGL4,SDH,SDH1,SDH2,SDHIP
BHLHE40	ENSG00000117122	MFAP2	MAGP,MAGP-1,MAGP1
BHLHE40	ENSG00000117139	KDM5B	CT31,JARID1B,PLU-1,PLU1,PPP1R98,PUT1,RBBP2H1A,RBP2-H1
BHLHE40	ENSG00000117245	KIF17	KIF17B,KIF3X,KLP-2,OSM-3
BHLHE40	ENSG00000117280	RAB29	RAB7L,RAB7L1
BHLHE40	ENSG00000117298	ECE1	ECE
BHLHE40	ENSG00000117305	HMGCL	HL
BHLHE40	ENSG00000117308	GALE	SDR1E1
BHLHE40	ENSG00000117318	ID3	HEIR-1,bHLHb25
BHLHE40	ENSG00000117394	SLC2A1	CSE,DYT17,DYT18,DYT9,EIG12,GLUT,GLUT-1,GLUT1,GLUT1DS,HTLVR,PED,SDCHCN
BHLHE40	ENSG00000117399	CDC20	CDC20A,bA276H19.3,p55CDC
BHLHE40	ENSG00000117408	IPO13	IMP13,KAP13,LGL2,RANBP13
BHLHE40	ENSG00000117410	ATP6V0B	ATP6F,HATPL,VMA16
BHLHE40	ENSG00000117411	B4GALT2	B4Gal-T2,B4Gal-T3,beta4Gal-T2
BHLHE40	ENSG00000117419	ERI3	PINT1,PRNPIP
BHLHE40	ENSG00000117448	AKR1A1	ALDR1,ALR,ARM,DD3,HEL-S-6
BHLHE40	ENSG00000117450	PRDX1	MSP23,NKEF-A,NKEFA,PAG,PAGA,PAGB,PRX1,PRXI,TDPX2
BHLHE40	ENSG00000117480	FAAH	FAAH-1,PSAB
BHLHE40	ENSG00000117594	HSD11B1	11-DH,11-beta-HSD1,CORTRD2,HDL,HSD11,HSD11B,HSD11L,SDR26C1
BHLHE40	ENSG00000117614	SYF2	CBPIN,NTC31,P29,fSAP29
BHLHE40	ENSG00000117616	RSRP1	C1orf63,NPD014
BHLHE40	ENSG00000117625	RCOR3	-
BHLHE40	ENSG00000117632	STMN1	mir-3917
BHLHE40	ENSG00000117643	MAN1C1	HMIC,MAN1A3,MAN1C,pp6318
BHLHE40	ENSG00000117650	NEK2	HsPK21,NEK2A,NLK1,PPP1R111,RP67
BHLHE40	ENSG00000117676	RPS6KA1	HU-1,MAPKAPK1A,RSK,RSK1,p90Rsk
BHLHE40	ENSG00000117697	NSL1	C1orf48,DC8,MIS14
BHLHE40	ENSG00000117751	PPP1R8	ARD-1,ARD1,NIPP-1,NIPP1,PRO2047
BHLHE40	ENSG00000117868	ESYT2	CHR2SYT,E-Syt2,FAM62B
BHLHE40	ENSG00000117877	CD3EAP	ASE-1,ASE1,CAST,PAF49
BHLHE40	ENSG00000117899	MESDC2	BOCA,MESD
BHLHE40	ENSG00000117906	RCN2	E6BP,ERC-55,ERC55,TCBP49
BHLHE40	ENSG00000117983	MUC5B	MG1,MUC-5B,MUC5,MUC9
BHLHE40	ENSG00000117984	CTSD	CLN10,CPSD,HEL-S-130P
BHLHE40	ENSG00000118046	STK11	LKB1,PJS,hLKB1
BHLHE40	ENSG00000118181	RPS25	S25
BHLHE40	ENSG00000118298	CA14	CAXiV
BHLHE40	ENSG00000118420	UBE3D	C6orf157,H10BH,UBE2CBP,YJR141W
BHLHE40	ENSG00000118503	TNFAIP3	A20,AISBL,OTUD7C,TNFA1P2
BHLHE40	ENSG00000118640	VAMP8	EDB,VAMP-8
BHLHE40	ENSG00000118689	FOXO3	AF6q21,FKHRL1,FKHRL1P2,FOXO2,FOXO3A
BHLHE40	ENSG00000118690	ARMC2	bA787I22.1
BHLHE40	ENSG00000118702	GHRH	GHRF,GRF,INN
BHLHE40	ENSG00000118705	RPN2	RIBIIR,RPN-II,RPNII,SWP1
BHLHE40	ENSG00000118855	MFSD1	SMAP4
BHLHE40	ENSG00000118898	PPL	-
BHLHE40	ENSG00000118900	UBN1	VT,VT4
BHLHE40	ENSG00000118960	HS1BP3	ETM2,HS1-BP3
BHLHE40	ENSG00000119013	NDUFB3	B12,CI-B12
BHLHE40	ENSG00000119138	KLF9	BTEB,BTEB1
BHLHE40	ENSG00000119139	TJP2	-
BHLHE40	ENSG00000119318	RAD23B	HHR23B,HR23B,P58
BHLHE40	ENSG00000119335	SET	2PP2A,I2PP2A,IGAAD,IPP2A2,PHAPII,TAF-I,TAF-IBETA
BHLHE40	ENSG00000119383	PPP2R4	PP2A,PPP2R4,PR53
BHLHE40	ENSG00000119392	GLE1	GLE1L,LCCS,LCCS1,hGLE1
BHLHE40	ENSG00000119403	PHF19	MTF2L1,PCL3,TDRD19B
BHLHE40	ENSG00000119408	NEK6	SID6-1512
BHLHE40	ENSG00000119487	MAPKAP1	JC310,MIP1,SIN1,SIN1b,SIN1g
BHLHE40	ENSG00000119514	GALNT12	CRCS1,GalNAc-T12
BHLHE40	ENSG00000119522	DENND1A	FAM31A,KIAA1608
BHLHE40	ENSG00000119535	CSF3R	CD114,GCSFR,SCN7
BHLHE40	ENSG00000119537	KDSR	DHSR,FVT1,SDR35C1
BHLHE40	ENSG00000119559	C19orf25	-
BHLHE40	ENSG00000119574	ZBTB45	ZNF499
BHLHE40	ENSG00000119630	PGF	D12S1900,PGFL,PIGF,PLGF,PlGF-2,SHGC-10760
BHLHE40	ENSG00000119640	ACYP1	ACYPE
BHLHE40	ENSG00000119660	DPPA5P4	-
BHLHE40	ENSG00000119669	IRF2BPL	C14orf4,EAP1
BHLHE40	ENSG00000119684	MLH3	HNPCC7
BHLHE40	ENSG00000119689	DLST	DLTS
BHLHE40	ENSG00000119703	ZC2HC1C	C14orf140,FAM164C
BHLHE40	ENSG00000119777	TMEM214	-
BHLHE40	ENSG00000119787	ATL2	ARL3IP2,ARL6IP2,aip-2,atlastin2
BHLHE40	ENSG00000119862	LGALSL	GRP,HSPC159
BHLHE40	ENSG00000119915	ELOVL3	CIG-30,CIG30
BHLHE40	ENSG00000119917	IFIT3	CIG-49,GARG-49,IFI60,IFIT4,IRG2,ISG60,P60,RIG-G,cig41
BHLHE40	ENSG00000119938	PPP1R3C	PPP1R5,PTG
BHLHE40	ENSG00000119943	PYROXD2	MIRN1287,hsa-mir-1287,mir-1287
BHLHE40	ENSG00000119950	MXI1	MAD2,MXD2,MXI,bHLHc11
BHLHE40	ENSG00000119953	SMNDC1	SMNR,SPF30,TDRD16C
BHLHE40	ENSG00000119986	AVPI1	PP5395,VIP32,VIT32
BHLHE40	ENSG00000120029	C10orf76	-
BHLHE40	ENSG00000120063	GNA13	G13
BHLHE40	ENSG00000120129	DUSP1	CL100,HVH1,MKP-1,MKP1,PTPN10
BHLHE40	ENSG00000120306	CYSTM1	C5orf32,ORF1-FL49
BHLHE40	ENSG00000120318	ARAP3	CENTD3,DRAG1
BHLHE40	ENSG00000120333	MRPS14	DJ262D12.2,HSMRPS14,MRP-S14,S14mt
BHLHE40	ENSG00000120690	ELF1	-
BHLHE40	ENSG00000120708	TGFBI	BIGH3,CDB1,CDG2,CDGG1,CSD,CSD1,CSD2,CSD3,EBMD,LCD1
BHLHE40	ENSG00000120885	CLU	hsa-mir-6843
BHLHE40	ENSG00000120896	SORBS3	SCAM-1,SCAM1,SH3D4
BHLHE40	ENSG00000120899	PTK2B	CADTK,CAKB,FADK2,FAK2,PKB,PTK,PYK2,RAFTK
BHLHE40	ENSG00000120910	PPP3CC	CALNA3,CNA3,PP2Bgamma
BHLHE40	ENSG00000120913	PDLIM2	MYSTIQUE,SLIM
BHLHE40	ENSG00000120948	TARDBP	ALS10,TDP-43
BHLHE40	ENSG00000120949	TNFRSF8	CD30,D1S166E,Ki-1
BHLHE40	ENSG00000120963	ZNF706	HSPC038,PNAS-106,PNAS-113
BHLHE40	ENSG00000121039	RDH10	SDR16C4
BHLHE40	ENSG00000121057	AKAP1	AKAP,AKAP121,AKAP149,AKAP84,D-AKAP1,PPP1R43,PRKA1,SAKAP84,TDRD17
BHLHE40	ENSG00000121060	TRIM25	mir-3614
BHLHE40	ENSG00000121067	SPOP	BTBD32,TEF2
BHLHE40	ENSG00000121073	SLC35B1	UGTREL1
BHLHE40	ENSG00000121104	FAM117A	-
BHLHE40	ENSG00000121270	ABCC11	EWWD,MRP8,WW
BHLHE40	ENSG00000121281	ADCY7	AC7
BHLHE40	ENSG00000121410	A1BG	A1B,ABG,GAB,HYST2477
BHLHE40	ENSG00000121578	B4GALT4	B4Gal-T4,beta4Gal-T4
BHLHE40	ENSG00000121691	CAT	-
BHLHE40	ENSG00000121741	ZMYM2	FIM,MYM,RAMP,SCLL,ZNF198
BHLHE40	ENSG00000121743	GJA3	CTRCT14,CX46,CZP3
BHLHE40	ENSG00000121753	BAI2	BAI2
BHLHE40	ENSG00000121769	FABP3	FABP11,H-FABP,M-FABP,MDGI,O-FABP
BHLHE40	ENSG00000121903	ZSCAN20	KOX29,ZFP-31,ZNF31,ZNF360
BHLHE40	ENSG00000121957	GPSM2	CMCS,DFNB82,LGN,PINS
BHLHE40	ENSG00000121964	GTDC1	Hmat-Xa,mat-Xa
BHLHE40	ENSG00000122122	SASH3	753P9,CXorf9,HACS2,SH3D6C,SLY
BHLHE40	ENSG00000122203	KIAA1191	p33MONOX,p60MONOX
BHLHE40	ENSG00000122257	RBBP6	MY038,P2P-R,PACT,RBQ-1,SNAMA
BHLHE40	ENSG00000122304	PRM2	CT94.2
