TF_name	target_id	target_name	target_synonyms
MAX	ENSG00000217165	ANKRD18EP	-
MAX	ENSG00000217241	CBX3P9	-
MAX	ENSG00000217258	AC007249.3	-
MAX	ENSG00000217442	SYCE3	C22orf41,THEG2
MAX	ENSG00000217555	CKLF	C32,CKLF1,CKLF2,CKLF3,CKLF4,HSPC224,UCK-1
MAX	ENSG00000217801	RP11-465B22.3	-
MAX	ENSG00000217824	SNRPEP6	-
MAX	ENSG00000217825	AC099552.4	-
MAX	ENSG00000217930	PAM16	CGI-136,MAGMAS,SMDMDM,TIM16,TIMM16
MAX	ENSG00000218018	RP4-800J21.3	-
MAX	ENSG00000218153	KRT18P22	-
MAX	ENSG00000218596	RP11-2J18.1	-
MAX	ENSG00000218690	HIST1H2APS4	-
MAX	ENSG00000218806	RP3-369A17.2	-
MAX	ENSG00000219027	RPS3AP2	-
MAX	ENSG00000219073	CELA3B	CBPP,ELA3B
MAX	ENSG00000219375	RP11-69L16.3	-
MAX	ENSG00000219435	TEX40	-
MAX	ENSG00000219481	NBPF1	AB13,AB14,AB23,AD2,NBG,NBPF
MAX	ENSG00000219565	ZNF259P1	-
MAX	ENSG00000220008	LINGO3	LERN2,LRRN6B
MAX	ENSG00000220201	ZGLP1	GATAD3,GLP-1,GLP1
MAX	ENSG00000220204	RP1-53C18.3	-
MAX	ENSG00000220205	VAMP2	-
MAX	ENSG00000220446	RP3-520B18.1	-
MAX	ENSG00000220472	RP11-69L16.5	-
MAX	ENSG00000220734	RP3-510O8.3	-
MAX	ENSG00000220875	HIST1H3PS1	-
MAX	ENSG00000221020	AC107993.1	-
MAX	ENSG00000221039	MIR1286	MIRN1286,hsa-mir-1286,mir-1286
MAX	ENSG00000221046	RNU6ATAC38P	-
MAX	ENSG00000221051	AC118344.1	-
MAX	ENSG00000221055	MIR1302-3	MIRN1302-3,hsa-mir-1302-3
MAX	ENSG00000221105	AL159997.1	-
MAX	ENSG00000221114	RNU6ATAC30P	-
MAX	ENSG00000221225	AL138837.1	-
MAX	ENSG00000221238	MIR1285-2	MIRN1285-2,hsa-mir-1285-2
MAX	ENSG00000221246	AC144522.1	-
MAX	ENSG00000221258	AC011465.1	-
MAX	ENSG00000221344	AC068946.1	-
MAX	ENSG00000221366	MIR1306	-
MAX	ENSG00000221377	AC073255.1	-
MAX	ENSG00000221394	MIR1229	MIRN1229,hsa-mir-1229
MAX	ENSG00000221400	U3	-
MAX	ENSG00000221410	MIR1238	MIRN1238,hsa-mir-1238
MAX	ENSG00000221411	MIR1227	MIRN1227,hsa-mir-1227,mir-1227
MAX	ENSG00000221420	SNORA81	HBI-61
MAX	ENSG00000221443	AC017083.3	-
MAX	ENSG00000221445	MIR1301	MIRN1301,hsa-mir-1301,mir-1301
MAX	ENSG00000221521	AL158151.2	-
MAX	ENSG00000221527	RNU6ATAC41P	-
MAX	ENSG00000221535	AC027319.1	-
MAX	ENSG00000221555	AC068669.1	-
MAX	ENSG00000221598	MIR1249	MIRN1249,hsa-mir-1249
MAX	ENSG00000221630	MIR1179	MIRN1179,hsa-mir-1179,mir-1179
MAX	ENSG00000221638	U3	-
MAX	ENSG00000221662	MIR1290	MIRN1290,hsa-mir-1290
MAX	ENSG00000221676	RNU6ATAC	RNU6ATAC1,U6ATAC
MAX	ENSG00000221693	AL590226.1	-
MAX	ENSG00000221774	AC016821.1	-
MAX	ENSG00000221803	SNORD23	HBII-115
MAX	ENSG00000221823	PPP3R1	CALNB1,CNB,CNB1
MAX	ENSG00000221838	AP4M1	CPSQ3,MU-4,MU-ARP2,SPG50
MAX	ENSG00000221916	C19orf73	-
MAX	ENSG00000221926	TRIM16	EBBP
MAX	ENSG00000221978	CCNL2	ANIA-6B,CCNM,CCNS,HCLA-ISO,HLA-ISO,PCEE,SB138
MAX	ENSG00000221983	UBA52	CEP52,HUBCEP52,L40,RPL40
MAX	ENSG00000221986	MYBPHL	-
MAX	ENSG00000221990	C5orf55	C5orf55
MAX	ENSG00000222009	BTBD19	-
MAX	ENSG00000222020	AC062017.1	-
MAX	ENSG00000222028	PSMB11	BETA5T
MAX	ENSG00000222043	AC079305.10	-
MAX	ENSG00000222112	RN7SKP16	-
MAX	ENSG00000222282	RNU6-584P	-
MAX	ENSG00000222345	SNORD19	-
MAX	ENSG00000222408	AL160279.1	-
MAX	ENSG00000222412	Y_RNA	-
MAX	ENSG00000222421	Y_RNA	-
MAX	ENSG00000222438	RNU6-1077P	-
MAX	ENSG00000222448	RN7SKP150	-
MAX	ENSG00000222455	RNA5SP296	-
MAX	ENSG00000222460	RN7SKP271	-
MAX	ENSG00000222482	AC005071.1	-
MAX	ENSG00000222521	AC026956.1	-
MAX	ENSG00000222529	Y_RNA	-
MAX	ENSG00000222611	AL355388.1	-
MAX	ENSG00000222612	RNU2-52P	-
MAX	ENSG00000222614	Y_RNA	-
MAX	ENSG00000222698	Y_RNA	-
MAX	ENSG00000222701	Y_RNA	-
MAX	ENSG00000222720	AC027307.1	-
MAX	ENSG00000222795	RNU4-83P	-
MAX	ENSG00000222808	RNU4-47P	-
MAX	ENSG00000222821	RNU4-27P	-
MAX	ENSG00000222858	RNU6-920P	-
MAX	ENSG00000222915	RNU6-564P	-
MAX	ENSG00000222973	RNU2-25P	-
MAX	ENSG00000222998	RN7SKP259	-
MAX	ENSG00000222999	AC105247.1	-
MAX	ENSG00000223063	AL157823.1	-
MAX	ENSG00000223217	RNU6-938P	-
MAX	ENSG00000223243	AL161935.1	-
MAX	ENSG00000223244	MIR1909	-
MAX	ENSG00000223262	RNA5SP492	-
MAX	ENSG00000223265	RNU6-592P	-
MAX	ENSG00000223284	RNU6-195P	-
MAX	ENSG00000223294	SNORD83	-
MAX	ENSG00000223300	Y_RNA	-
MAX	ENSG00000223322	AL033378.1	-
MAX	ENSG00000223343	RP13-131K19.2	-
MAX	ENSG00000223356	RP11-66D17.5	-
MAX	ENSG00000223390	RP11-91A18.4	-
MAX	ENSG00000223393	RP5-858B6.3	-
MAX	ENSG00000223394	TRBV29OR9-2	-
MAX	ENSG00000223396	RPS10P7	-
MAX	ENSG00000223431	MTND6P21	-
MAX	ENSG00000223446	RP11-274J16.5	-
MAX	ENSG00000223478	RP11-545E17.3	-
MAX	ENSG00000223538	RP11-216P16.6	-
MAX	ENSG00000223583	RP3-476K8.4	-
MAX	ENSG00000223624	RP1-125I3.4	-
MAX	ENSG00000223660	AC012314.20	-
MAX	ENSG00000223663	RP5-890O3.3	-
MAX	ENSG00000223695	RP4-633O19__A.1	-
MAX	ENSG00000223729	RP11-145E17.2	-
MAX	ENSG00000223794	COX5BP8	-
MAX	ENSG00000223810	KRT8P28	-
MAX	ENSG00000223831	RP1-56J10.8	-
MAX	ENSG00000223834	RP11-472N13.2	-
MAX	ENSG00000223886	RP11-251G23.2	-
MAX	ENSG00000223910	ZNF32-AS3	C10orf44,ZNF32-OT1,bA402L1.3
MAX	ENSG00000223953	C1QTNF5	CTRP5
MAX	ENSG00000223960	AC009948.5	-
MAX	ENSG00000223979	SMCR2	-
MAX	ENSG00000224001	RP11-270F18.2	-
MAX	ENSG00000224020	MIR181A2HG	-
MAX	ENSG00000224051	CPTP	GLTPD1
MAX	ENSG00000224079	AC091729.7	-
MAX	ENSG00000224129	DPPA2P2	-
MAX	ENSG00000224164	RP3-369A17.4	-
MAX	ENSG00000224232	AC110299.5	-
MAX	ENSG00000224256	CTA-292E10.7	-
MAX	ENSG00000224265	RP11-168L22.2	-
MAX	ENSG00000224302	RP11-302K17.3	-
MAX	ENSG00000224321	RP11-169K16.6	-
MAX	ENSG00000224352	AC132479.4	-
MAX	ENSG00000224356	RP11-151A6.4	-
MAX	ENSG00000224418	STK24-AS1	-
MAX	ENSG00000224441	AC068831.3	-
MAX	ENSG00000224481	RP11-495P10.3	-
MAX	ENSG00000224536	RP11-134G8.7	-
MAX	ENSG00000224543	SNRPGP15	-
MAX	ENSG00000224579	AC012314.19	-
MAX	ENSG00000224596	ZMIZ1-AS1	-
MAX	ENSG00000224621	RP11-276H7.3	-
MAX	ENSG00000224647	AC026954.6	-
MAX	ENSG00000224687	RASAL2-AS1	-
MAX	ENSG00000224729	PCOLCE-AS1	-
MAX	ENSG00000224747	AP001065.7	-
MAX	ENSG00000224790	AP000704.5	-
MAX	ENSG00000224818	RP11-134G8.10	-
MAX	ENSG00000224870	RP4-758J18.2	-
MAX	ENSG00000224875	AC083949.1	-
MAX	ENSG00000224877	C17orf89	C17orf89
MAX	ENSG00000224883	CTA-250D10.19	-
MAX	ENSG00000224888	RP5-1142A6.2	-
MAX	ENSG00000224904	RP5-934G17.6	-
MAX	ENSG00000224910	AC002115.5	-
MAX	ENSG00000224911	AC015936.3	-
MAX	ENSG00000224939	LINC00184	HANC,NCRNA00184
MAX	ENSG00000224963	U82695.9	-
MAX	ENSG00000224975	INE1	NCRNA00010
MAX	ENSG00000224988	RP11-409K20.7	-
MAX	ENSG00000225032	RP11-228B15.4	-
MAX	ENSG00000225039	LINC01058	-
MAX	ENSG00000225098	BCRP1	-
MAX	ENSG00000225138	CTD-2228K2.7	-
MAX	ENSG00000225146	AC073957.15	-
MAX	ENSG00000225193	RPS12P26	-
MAX	ENSG00000225195	RP11-338E21.2	-
MAX	ENSG00000225205	AC093818.1	-
MAX	ENSG00000225264	ZNRF2P2	-
MAX	ENSG00000225285	RP4-758J18.10	-
MAX	ENSG00000225300	RP11-1086F11.1	-
MAX	ENSG00000225313	RP11-415J8.3	-
MAX	ENSG00000225323	Z84721.4	-
MAX	ENSG00000225377	NRSN2-AS1	-
MAX	ENSG00000225392	AC016700.4	-
MAX	ENSG00000225439	BOLA3-AS1	-
MAX	ENSG00000225518	RP11-396C23.2	-
MAX	ENSG00000225614	ZNF469	BCS,BCS1
MAX	ENSG00000225643	RP11-70P17.1	-
MAX	ENSG00000225644	RPL35AP4	-
MAX	ENSG00000225656	RP5-858B6.1	-
MAX	ENSG00000225663	FAM195B	FAM195B,GRAN2,MCRIP
MAX	ENSG00000225676	RP3-438O4.4	-
MAX	ENSG00000225697	SLC26A6	hsa-mir-6824
MAX	ENSG00000225711	RP11-345I18.4	-
MAX	ENSG00000225721	RP11-269F19.2	-
MAX	ENSG00000225766	DHRS4L1	-
MAX	ENSG00000225807	RP11-44M6.1	-
MAX	ENSG00000225808	DNAJC19P5	-
MAX	ENSG00000225828	FAM229A	-
MAX	ENSG00000225836	RP11-80H5.6	-
MAX	ENSG00000225854	RP11-569G9.7	-
MAX	ENSG00000225855	RUSC1-AS1	-
MAX	ENSG00000225886	RP11-288L9.4	-
MAX	ENSG00000225891	RP3-476K8.3	-
MAX	ENSG00000225905	RP4-758J18.7	-
MAX	ENSG00000225921	NOL7	C6orf90,PQBP3,RARG-1,dJ223E5.2
MAX	ENSG00000225931	RP3-395M20.7	-
MAX	ENSG00000225950	NTF4	GLC10,GLC1O,NT-4,NT-4/5,NT-5,NT4,NT5,NTF5
MAX	ENSG00000225968	ELFN1	PPP1R28
MAX	ENSG00000225969	ABHD11-AS1	LINC00035,NCRNA00035,WBSCR26
MAX	ENSG00000226051	ZNF503-AS1	-
MAX	ENSG00000226087	AC106869.2	-
MAX	ENSG00000226148	SLC25A39P1	-
MAX	ENSG00000226174	TEX22	-
MAX	ENSG00000226233	RP1-151B14.9	-
MAX	ENSG00000226243	RPL37AP1	-
MAX	ENSG00000226245	ZNF32-AS1	ZNF32OS1,bA402L1.8
MAX	ENSG00000226247	SUPT4H1P	-
MAX	ENSG00000226328	NUP50-AS1	-
MAX	ENSG00000226334	RP11-217B7.2	-
MAX	ENSG00000226355	RP11-65J3.2	-
MAX	ENSG00000226359	POTENP	-
MAX	ENSG00000226380	MIR29B1	MIRN29,MIRN29A,hsa-mir-29,hsa-mir-29a,miRNA29A,mir-29a
MAX	ENSG00000226501	USF1P1	-
MAX	ENSG00000226505	AC016700.3	-
MAX	ENSG00000226510	UPK1A-AS1	-
MAX	ENSG00000226516	FAM138B	F379,bA395L14.6
MAX	ENSG00000226652	PSMD10P2	-
MAX	ENSG00000226662	CHMP1AP1	-
MAX	ENSG00000226738	CTA-384D8.31	-
MAX	ENSG00000226746	SMCR5	NCRNA00034
MAX	ENSG00000226752	PSMD5-AS1	-
MAX	ENSG00000226763	SRRM5	ZNF576
MAX	ENSG00000226782	RP11-706D8.3	-
MAX	ENSG00000226797	AC015923.1	-
MAX	ENSG00000226800	CACTIN-AS1	C19orf29-AS1,C19orf29OS
MAX	ENSG00000226849	RP4-635E18.7	-
MAX	ENSG00000226851	AC004112.4	-
MAX	ENSG00000226852	RP1-212P9.2	-
MAX	ENSG00000226855	RP11-350G8.3	-
MAX	ENSG00000226872	AC002472.11	-
MAX	ENSG00000226900	RP11-432J24.5	-
MAX	ENSG00000226933	NRBF2P2	-
MAX	ENSG00000226963	AC078883.4	-
MAX	ENSG00000226972	AC013717.3	-
MAX	ENSG00000226989	AL049758.2	-
MAX	ENSG00000227136	LINC00595	-
MAX	ENSG00000227188	RP5-1104E15.6	-
MAX	ENSG00000227203	SUB1P1	-
MAX	ENSG00000227218	RP11-203J24.8	-
MAX	ENSG00000227271	RPL39P25	-
MAX	ENSG00000227354	RBM26-AS1	-
MAX	ENSG00000227372	TP73-AS1	KIAA0495,PDAM
MAX	ENSG00000227401	RPL37P1	-
MAX	ENSG00000227437	RP11-179H18.5	-
MAX	ENSG00000227477	STK4-AS1	-
MAX	ENSG00000227484	XX-C283C717.1	-
MAX	ENSG00000227500	SCAMP4	SCAMP-4
MAX	ENSG00000227512	RP11-413M3.4	-
MAX	ENSG00000227543	SPAG5-AS1	-
MAX	ENSG00000227619	RP11-492E3.2	-
MAX	ENSG00000227698	AP001619.2	-
MAX	ENSG00000227704	RP1-266L20.4	-
MAX	ENSG00000227759	VTI1BP4	-
MAX	ENSG00000227775	RP1-283E3.4	-
MAX	ENSG00000227834	AP003385.2	-
MAX	ENSG00000227852	RP11-156G14.6	-
MAX	ENSG00000227855	DPY19L2P3	-
MAX	ENSG00000227933	RP11-331F9.4	-
MAX	ENSG00000227959	RP11-276H7.2	-
MAX	ENSG00000227999	MTND5P1	-
MAX	ENSG00000228008	CTD-2330K9.3	-
MAX	ENSG00000228013	RP11-350G8.5	-
MAX	ENSG00000228022	HCG20	-
MAX	ENSG00000228037	RP3-395M20.9	-
MAX	ENSG00000228044	RP4-781K5.4	-
MAX	ENSG00000228067	RP11-61J19.3	-
MAX	ENSG00000228108	AC092839.3	-
MAX	ENSG00000228109	MFI2-AS1	MFI2-AS1
MAX	ENSG00000228133	AC099684.1	-
MAX	ENSG00000228149	RPL3P1	-
MAX	ENSG00000228191	RP11-345I18.6	-
MAX	ENSG00000228201	AL022341.3	-
MAX	ENSG00000228218	ATF4P3	-
MAX	ENSG00000228223	HCG11	-
MAX	ENSG00000228251	AC012442.6	-
MAX	ENSG00000228259	RP11-1379J22.7	-
MAX	ENSG00000228261	RP11-127L20.3	-
MAX	ENSG00000228264	PSMD8P1	-
MAX	ENSG00000228285	LYPLA2P1	-
MAX	ENSG00000228288	PCAT6	KDM5B-AS1,KDM5BAS1,PCAN-R1,ncRNA-a2,onco-lncRNA-96
MAX	ENSG00000228300	C19orf24	-
MAX	ENSG00000228350	CELSR3-AS1	-
MAX	ENSG00000228369	TXNDC12-AS1	-
MAX	ENSG00000228382	ITPKB-IT1	-
MAX	ENSG00000228474	OST4	-
MAX	ENSG00000228485	GRK5-IT1	-
MAX	ENSG00000228487	RP13-225O21.2	-
MAX	ENSG00000228521	AC099552.3	-
MAX	ENSG00000228541	AC093159.1	-
MAX	ENSG00000228548	ITPKB-AS1	-
MAX	ENSG00000228620	RP3-434P1.6	-
MAX	ENSG00000228626	RP11-495P10.9	-
MAX	ENSG00000228634	RP4-534N18.2	-
MAX	ENSG00000228661	AC090587.5	-
MAX	ENSG00000228663	PSMD10P1	-
MAX	ENSG00000228705	LINC00659	-
MAX	ENSG00000228709	AP001065.15	-
MAX	ENSG00000228718	RP11-145H9.3	-
MAX	ENSG00000228727	SAPCD1	C6orf26,NG23
MAX	ENSG00000228737	AC008781.7	-
MAX	ENSG00000228812	LAMA5-AS1	-
MAX	ENSG00000228815	MARK2P13	-
MAX	ENSG00000228830	RP4-781K5.2	-
MAX	ENSG00000228884	AC104634.2	-
MAX	ENSG00000228925	AC016722.4	-
MAX	ENSG00000228974	AC006483.5	-
MAX	ENSG00000228979	CTD-2501B8.5	-
MAX	ENSG00000228989	AC133528.2	-
MAX	ENSG00000228995	MTND1P9	-
MAX	ENSG00000229021	NBPF18P	-
MAX	ENSG00000229043	AC091729.9	-
MAX	ENSG00000229044	RP11-266K22.2	-
MAX	ENSG00000229081	LINC01165	-
MAX	ENSG00000229117	RPL41	L41
MAX	ENSG00000229122	AGBL5-IT1	-
MAX	ENSG00000229124	VIM-AS1	-
MAX	ENSG00000229188	RP4-553F4.2	-
MAX	ENSG00000229213	RP1-118J21.24	-
MAX	ENSG00000229222	KRT18P4	-
MAX	ENSG00000229228	LINC00582	-
MAX	ENSG00000229257	RP11-229P13.22	-
MAX	ENSG00000229291	RP4-580N22.2	-
MAX	ENSG00000229325	ACAP2-IT1	-
MAX	ENSG00000229339	RP11-193I22.2	-
MAX	ENSG00000229356	LRRC3-AS1	-
MAX	ENSG00000229368	AC090587.4	-
MAX	ENSG00000229398	RP4-620E11.5	-
MAX	ENSG00000229433	RP11-329B9.1	-
MAX	ENSG00000229512	AC068580.5	-
MAX	ENSG00000229543	RP11-90J7.2	-
MAX	ENSG00000229569	RP11-481G8.2	-
MAX	ENSG00000229619	MBNL1-AS1	-
MAX	ENSG00000229629	RP11-302K17.4	-
MAX	ENSG00000229648	AC016753.7	-
MAX	ENSG00000229664	RP11-536K7.5	-
MAX	ENSG00000229694	RP11-305L7.6	C9orf73
MAX	ENSG00000229716	RP11-185B14.1	-
MAX	ENSG00000229766	RP5-971N18.3	-
MAX	ENSG00000229780	UBE2Q1-AS1	-
MAX	ENSG00000229786	SNRPFP2	-
MAX	ENSG00000229809	ZNF688	-
MAX	ENSG00000229848	RP13-766D20.2	-
MAX	ENSG00000229873	OGFR-AS1	-
MAX	ENSG00000229882	RP13-30A9.2	-
MAX	ENSG00000229886	RP5-1132H15.3	-
MAX	ENSG00000229891	LINC01315	lnc-C22orf32-1
MAX	ENSG00000229912	AC128709.4	-
MAX	ENSG00000229947	RP13-766D20.1	-
MAX	ENSG00000229953	RP11-284F21.7	-
MAX	ENSG00000229955	RP1-5O6.4	-
MAX	ENSG00000229964	RP11-135A1.3	-
MAX	ENSG00000229971	RP5-1119A7.10	-
MAX	ENSG00000229980	TOB1-AS1	-
MAX	ENSG00000230013	RP11-217B7.3	-
MAX	ENSG00000230061	TRPM2-AS	-
MAX	ENSG00000230074	RP11-195F19.9	-
MAX	ENSG00000230084	RP4-613B23.1	-
MAX	ENSG00000230102	RP11-407B7.1	-
MAX	ENSG00000230123	DLEC1P1	-
MAX	ENSG00000230137	RP4-539M6.18	-
MAX	ENSG00000230147	RP11-305L7.5	-
MAX	ENSG00000230163	RP5-997D16.2	-
MAX	ENSG00000230188	RP11-405L18.4	-
MAX	ENSG00000230212	AP000688.14	-
MAX	ENSG00000230216	HSPB1P2	-
MAX	ENSG00000230319	AL022476.2	-
MAX	ENSG00000230337	RP4-635E18.6	-
MAX	ENSG00000230371	KARSP2	-
MAX	ENSG00000230404	RP5-855F14.2	-
MAX	ENSG00000230415	RP5-902P8.10	-
MAX	ENSG00000230428	RP1-196A12.1	-
MAX	ENSG00000230432	AC114803.3	-
MAX	ENSG00000230447	CTF2P	-
MAX	ENSG00000230454	U73166.2	-
MAX	ENSG00000230477	AC005034.2	-
MAX	ENSG00000230487	PSMG3-AS1	-
MAX	ENSG00000230490	RP11-141M1.3	-
MAX	ENSG00000230513	THAP7-AS1	-
MAX	ENSG00000230526	RP11-472G21.2	-
MAX	ENSG00000230536	RP11-379C10.4	-
MAX	ENSG00000230555	RP11-517P14.2	-
MAX	ENSG00000230565	ZNF32-AS2	ZNF32OS2,b402L1.7
MAX	ENSG00000230570	RP11-69L16.6	-
MAX	ENSG00000230613	HM13-AS1	-
MAX	ENSG00000230661	YY1P1	-
MAX	ENSG00000230676	RP11-65J3.3	-
MAX	ENSG00000230679	ENO1-AS1	-
MAX	ENSG00000230698	CTD-2330K9.2	-
MAX	ENSG00000230712	AP000354.4	-
MAX	ENSG00000230790	AC012456.4	-
MAX	ENSG00000230833	RPEP3	-
MAX	ENSG00000230834	AC068580.7	-
MAX	ENSG00000230836	LINC01293	-
MAX	ENSG00000230837	RPL31P2	-
MAX	ENSG00000230848	RP11-379C10.1	-
MAX	ENSG00000230951	GPS2P2	-
MAX	ENSG00000230955	RP11-109P14.10	-
MAX	ENSG00000230970	HHATL-AS1	-
MAX	ENSG00000230980	RPL36AP39	-
MAX	ENSG00000231046	RP11-428F8.2	-
MAX	ENSG00000231050	RP1-140A9.1	-
MAX	ENSG00000231071	RP5-1068H6.1	-
MAX	ENSG00000231086	TSSK1A	-
MAX	ENSG00000231102	RP11-298J23.5	-
MAX	ENSG00000231188	RP11-34D15.2	-
MAX	ENSG00000231196	RP11-495P10.8	-
MAX	ENSG00000231233	CCDC147-AS1	-
MAX	ENSG00000231274	SBK3	SGK110
MAX	ENSG00000231313	CLIC1P1	-
MAX	ENSG00000231327	AC016700.5	-
MAX	ENSG00000231344	RP3-426I6.2	-
MAX	ENSG00000231359	AC072052.7	-
MAX	ENSG00000231367	AC016995.3	-
MAX	ENSG00000231393	RP11-331F9.3	-
MAX	ENSG00000231414	AC016700.6	-
MAX	ENSG00000231468	PRDX3P2	-
MAX	ENSG00000231470	HMGB3P2	-
MAX	ENSG00000231508	RP11-452K12.6	-
MAX	ENSG00000231547	RP11-38O14.6	-
MAX	ENSG00000231576	Z95114.3	-
MAX	ENSG00000231605	LINC01363	-
MAX	ENSG00000231636	AGBL5-AS1	-
MAX	ENSG00000231665	OGFOD1P1	-
MAX	ENSG00000231705	RP11-432J24.2	-
MAX	ENSG00000231715	COX6CP2	-
MAX	ENSG00000231724	RP11-573D15.3	-
MAX	ENSG00000231740	RP11-63G10.2	-
MAX	ENSG00000231742	LINC01273	-
MAX	ENSG00000231747	AC079922.2	-
MAX	ENSG00000231793	DOC2GP	-
MAX	ENSG00000231830	XX-FW83128A1.2	-
MAX	ENSG00000231864	RP11-229P13.23	-
MAX	ENSG00000231880	RP11-76I23.7	-
MAX	ENSG00000231882	F10-AS1	-
MAX	ENSG00000231889	TRAF3IP2-AS1	C6UAS,C6orf3,NCRNA00248,TRAF3IP2-AS2
MAX	ENSG00000231907	GAPDHP37	-
MAX	ENSG00000231927	AC102953.6	-
MAX	ENSG00000231970	RP11-452K12.7	-
MAX	ENSG00000231982	RP11-573D15.1	-
MAX	ENSG00000231996	RP4-581O6.1	-
MAX	ENSG00000232004	CAP1P2	-
MAX	ENSG00000232010	AP001059.5	-
MAX	ENSG00000232037	RP11-26H16.1	-
MAX	ENSG00000232056	AC092687.4	-
MAX	ENSG00000232070	TMEM253	C14orf176,C14orf95,NCRNA00220
MAX	ENSG00000232093	RP11-307C12.11	-
MAX	ENSG00000232112	TMA7	CCDC72,HSPC016
MAX	ENSG00000232121	RP13-30A9.1	-
MAX	ENSG00000232131	NCOA7-AS1	-
MAX	ENSG00000232160	RAP2C-AS1	-
MAX	ENSG00000232174	CTB-164L20.1	-
MAX	ENSG00000232208	RP3-477M7.5	-
MAX	ENSG00000232233	RP11-573D15.2	-
MAX	ENSG00000232306	AC012485.2	-
MAX	ENSG00000232333	RPS27AP2	-
MAX	ENSG00000232335	RP11-435D7.3	-
MAX	ENSG00000232352	SEMA3B-AS1	-
MAX	ENSG00000232393	RPL5P6	-
MAX	ENSG00000232434	C9orf172	-
MAX	ENSG00000232457	SLC16A6P1	-
MAX	ENSG00000232487	RASA3-IT1	-
MAX	ENSG00000232530	RP1-102K2.6	-
MAX	ENSG00000232600	AC084125.4	-
MAX	ENSG00000232628	RP11-365O16.3	-
MAX	ENSG00000232630	PRPS1P2	-
MAX	ENSG00000232640	RP1-266L20.2	-
MAX	ENSG00000232645	LINC01431	-
MAX	ENSG00000232663	RP3-477M7.6	-
MAX	ENSG00000232722	MROH4P	-
MAX	ENSG00000232724	AC111186.1	-
MAX	ENSG00000232734	ATP5G1P7	-
MAX	ENSG00000232748	RP11-196G11.6	-
MAX	ENSG00000232750	RP11-177A2.5	-
MAX	ENSG00000232788	AC078883.3	-
MAX	ENSG00000232803	SLCO4A1-AS1	-
MAX	ENSG00000232823	TXNP1	-
MAX	ENSG00000232850	PTGES2-AS1	-
MAX	ENSG00000232871	SEC1P	SEC1
MAX	ENSG00000232874	RP11-135A1.2	-
MAX	ENSG00000232880	RP3-453C12.8	-
MAX	ENSG00000232907	DLGAP4-AS1	CCAT7
MAX	ENSG00000232909	RP3-510O8.4	-
MAX	ENSG00000232922	AC004112.5	-
MAX	ENSG00000232926	AC000078.5	-
MAX	ENSG00000232936	RP11-80H5.2	-
MAX	ENSG00000232956	SNHG15	C7orf40,Linc-Myo1g,MYO1GUT
MAX	ENSG00000232969	AP001062.9	-
MAX	ENSG00000232977	LINC00327	NCRNA00327
MAX	ENSG00000233010	RPEP4	-
MAX	ENSG00000233016	SNHG7	NCRNA00061
MAX	ENSG00000233017	RP5-908M14.5	-
MAX	ENSG00000233018	RP4-597N16.1	-
MAX	ENSG00000233056	ERVH48-1	-
MAX	ENSG00000233060	AC016700.2	-
MAX	ENSG00000233069	RP5-930J4.2	-
MAX	ENSG00000233081	RP11-440G5.2	-
MAX	ENSG00000233122	CTAGE7P	CTAGE7,CTAGEP,bA500G10.2,rcCTAGE5
MAX	ENSG00000233155	HMGA1P8	-
MAX	ENSG00000233198	RNF224	-
MAX	ENSG00000233246	RP11-415J8.5	-
MAX	ENSG00000233313	HMGA1P5	-
MAX	ENSG00000233319	PPIAP32	-
MAX	ENSG00000233427	RP1-212P9.3	-
MAX	ENSG00000233487	AC011322.1	-
MAX	ENSG00000233496	SYNJ2-IT1	-
MAX	ENSG00000233502	AC104794.4	-
MAX	ENSG00000233622	CYP2T2P	-
MAX	ENSG00000233702	AC107083.1	-
MAX	ENSG00000233764	Z95114.4	-
MAX	ENSG00000233775	RP4-811H24.9	-
MAX	ENSG00000233806	LINC01237	-
MAX	ENSG00000233838	DPH3P1	-
MAX	ENSG00000233849	AC022201.5	-
MAX	ENSG00000233875	RP11-61L14.6	-
MAX	ENSG00000233885	YEATS2-AS1	-
MAX	ENSG00000233893	EZR-AS1	-
MAX	ENSG00000233903	Z83851.4	-
MAX	ENSG00000233909	UBE2V1P4	-
MAX	ENSG00000233913	CTC-575D19.1	-
MAX	ENSG00000233920	RP5-1061H20.5	-
MAX	ENSG00000233927	RPS28	DBA15,S28
MAX	ENSG00000233929	MT1XP1	-
MAX	ENSG00000233954	UQCRHL	-
MAX	ENSG00000233975	RP11-288L9.1	-
MAX	ENSG00000233998	SETP5	-
MAX	ENSG00000234030	TMEM97P1	-
MAX	ENSG00000234055	RP11-247A12.1	-
MAX	ENSG00000234093	RPS15AP11	-
MAX	ENSG00000234139	RP4-550H1.4	-
MAX	ENSG00000234160	RP11-613M10.6	-
MAX	ENSG00000234166	ARHGEF19-AS1	-
MAX	ENSG00000234171	RNASEH1-AS1	-
MAX	ENSG00000234174	AC016683.5	-
MAX	ENSG00000234235	BOK-AS1	-
MAX	ENSG00000234283	RP11-495P10.6	-
MAX	ENSG00000234292	RP11-213H15.1	-
MAX	ENSG00000234311	RP11-432J24.3	-
MAX	ENSG00000234354	RPS26P47	-
MAX	ENSG00000234379	HMGB1P48	-
MAX	ENSG00000234396	RP11-181G12.4	-
MAX	ENSG00000234438	KBTBD13	HCG1645727,NEM6
