TF_name	target_id	target_name	target_synonyms
HEY1	ENSG00000163162	RNF149	DNAPTP2
HEY1	ENSG00000163597	SNHG16	ncRAN
HEY1	ENSG00000164307	ERAP1	A-LAP,ALAP,APPILS,ARTS-1,ARTS1,ERAAP,ERAAP1,PILS-AP,PILSAP
HEY1	ENSG00000164548	TRA2A	AWMS1,HSU53209
HEY1	ENSG00000164924	YWHAZ	14-3-3-zeta,HEL-S-3,HEL-S-93,HEL4,KCIP-1,YWHAD
HEY1	ENSG00000165507	C10orf10	DEPP,FIG,Fseg
HEY1	ENSG00000165511	C10orf25	-
HEY1	ENSG00000165512	ZNF22	HKR-T1,KOX15,ZNF422,Zfp422
HEY1	ENSG00000165672	PRDX3	AOP-1,AOP1,HBC189,MER5,PRO1748,SP-22,prx-III
HEY1	ENSG00000165688	PMPCA	Alpha-MPP,INPP5E,P-55,SCAR2
HEY1	ENSG00000165689	SDCCAG3	NY-CO-3
HEY1	ENSG00000165916	PSMC3	TBP1
HEY1	ENSG00000167470	MIDN	-
HEY1	ENSG00000167525	PROCA1	-
HEY1	ENSG00000167657	DAPK3	DLK,ZIP,ZIPK
HEY1	ENSG00000167658	EEF2	EEF-2,EF-2,EF2,SCA26
HEY1	ENSG00000167799	NUDT8	-
HEY1	ENSG00000167807	CTD-2369P2.10	-
HEY1	ENSG00000167881	SRP68	-
HEY1	ENSG00000167914	GSDMA	FKSG9,GSDM,GSDM1
HEY1	ENSG00000167978	SRRM2	300-KD,CWF21,Cwc21,HSPC075,SRL300,SRm300
HEY1	ENSG00000168002	POLR2G	RPB19,RPB7,hRPB19,hsRPB7
HEY1	ENSG00000168010	ATG16L2	ATG16B,WDR80
HEY1	ENSG00000168056	LTBP3	DASS,LTBP-3,LTBP2,STHAG6,pp6425
HEY1	ENSG00000168140	VASN	SLITL2
HEY1	ENSG00000168256	NKIRAS2	KBRAS2,kappaB-Ras2
HEY1	ENSG00000168259	DNAJC7	DJ11,DJC7,TPR2,TTC2
HEY1	ENSG00000168286	THAP11	CTG-B43a,CTG-B45d,HRIHFB2206,RONIN
HEY1	ENSG00000168439	STIP1	HEL-S-94n,HOP,IEF-SSP-3521,P60,STI1,STI1L
HEY1	ENSG00000168564	CDKN2AIP	CARF
HEY1	ENSG00000168569	TMEM223	-
HEY1	ENSG00000168778	TCTN2	C12orf38,JBTS24,MKS8,TECT2
HEY1	ENSG00000169062	UPF3A	HUPF3A,RENT3A,UPF3
HEY1	ENSG00000169169	CPT1C	CATL1,CPT1-B,CPT1P,CPTI-B,CPTIC,SPG73
HEY1	ENSG00000169217	CD2BP2	FWP010,LIN1,PPP1R59,Snu40,U5-52K
HEY1	ENSG00000169221	TBC1D10B	EPI64B,FP2461
HEY1	ENSG00000169231	THBS3	TSP3
HEY1	ENSG00000169241	SLC50A1	HsSWEET1,RAG1AP1,SCP,SWEET1,slv
HEY1	ENSG00000169314	C22orf15	N27C7-3
HEY1	ENSG00000169418	NPR1	ANPRA,ANPa,GUC2A,GUCY2A,NPRA
HEY1	ENSG00000169564	PCBP1	HEL-S-85,HNRPE1,HNRPX,hnRNP-E1,hnRNP-X
HEY1	ENSG00000169599	NFU1	CGI-33,HIRIP,HIRIP5,MMDS1,NIFUC,Nfu,NifU
HEY1	ENSG00000169696	ASPSCR1	ASPCR1,ASPL,ASPS,RCC17,TUG,UBXD9,UBXN9
HEY1	ENSG00000169951	ZNF764	-
HEY1	ENSG00000169955	ZNF747	-
HEY1	ENSG00000169957	ZNF768	-
HEY1	ENSG00000170027	YWHAG	14-3-3GAMMA,PPP1R170
HEY1	ENSG00000170260	ZNF212	C2H2-150,ZNF182,ZNFC150
HEY1	ENSG00000170265	ZNF282	HUB1
HEY1	ENSG00000170385	SLC30A1	ZNT1,ZRC1
HEY1	ENSG00000170464	DNAJC18	-
HEY1	ENSG00000170469	SPATA24	CCDC161,T6441
HEY1	ENSG00000170606	HSPA4	APG-2,HEL-S-5a,HS24/P52,HSPH2,RY,hsp70,hsp70RY
HEY1	ENSG00000170832	USP32	NY-REN-60,USP10
HEY1	ENSG00000170881	RNF139	HRCA1,RCA1,TRC8
HEY1	ENSG00000171097	CCBL1	CCBL1,GTK,KAT1,KATI
HEY1	ENSG00000171307	ZDHHC16	APH2,DHHC-16
HEY1	ENSG00000171311	EXOSC1	CGI-108,CSL4,Csl4p,SKI4,Ski4p,p13
HEY1	ENSG00000171314	PGAM1	HEL-S-35,PGAM-B,PGAMA
HEY1	ENSG00000171467	ZNF318	HRIHFB2436,TZF,ZFP318
HEY1	ENSG00000171681	ATF7IP	AM,ATF-IP,MCAF,MCAF1,p621
HEY1	ENSG00000171824	EXOSC10	PM-Scl,PM/Scl-100,PMSCL,PMSCL2,RRP6,Rrp6p,p2,p3,p4
HEY1	ENSG00000171940	ZNF217	ZABC1
HEY1	ENSG00000171953	ATPAF2	ATP12,ATP12p,LP3663,MC5DN1
HEY1	ENSG00000172057	ORMDL3	-
HEY1	ENSG00000172086	KRCC1	CHBP2
HEY1	ENSG00000172250	SERHL	BK126B4.1,BK126B4.2,HS126B42,dJ222E13.1
HEY1	ENSG00000172534	HCFC1	CFF,HCF,HCF-1,HCF1,HFC1,MRX3,PPP1R89,VCAF
HEY1	ENSG00000172878	METAP1D	MAP 1D,MAP1D,MetAP 1D,Metap1l
HEY1	ENSG00000172943	PHF8	JHDM1F,KDM7B,MRXSSD,ZNF422
HEY1	ENSG00000173171	MTX1	MTX,MTXN
HEY1	ENSG00000173214	KIAA1919	KIAA1919,NaGLT1
HEY1	ENSG00000173264	GPR137	C11orf4,GPR137A,TM7SF1L1
HEY1	ENSG00000173456	RNF26	-
HEY1	ENSG00000173457	PPP1R14B	PHI-1,PLCB3N,PNG,SOM172
HEY1	ENSG00000173473	SMARCC1	BAF155,CRACC1,Rsc8,SRG3,SWI3
HEY1	ENSG00000173486	FKBP2	FKBP-13,PPIase
HEY1	ENSG00000173511	VEGFB	VEGFL,VRF
HEY1	ENSG00000173846	PLK3	CNK,FNK,PLK-3,PRK
HEY1	ENSG00000174151	CYB561D1	-
HEY1	ENSG00000174564	IL20RB	DIRS1,FNDC6,IL-20R2
HEY1	ENSG00000174669	SLC29A2	DER12,ENT2,HNP36
HEY1	ENSG00000174684	B3GNT1	B3GN-T1,B3GNT1,B3GNT6,BETA3GNTI,MDDGA13,iGAT,iGNT
HEY1	ENSG00000174744	BRMS1	-
HEY1	ENSG00000174788	PCP2	GPSM4
HEY1	ENSG00000175087	PDIK1L	CLIK1L,STK35L2
HEY1	ENSG00000175221	MED16	DRIP92,THRAP5,TRAP95
HEY1	ENSG00000175309	PHYKPL	AGXT2L2,PHLU
HEY1	ENSG00000175416	CLTB	LCB
HEY1	ENSG00000175643	RMI2	BLAP18,C16orf75
HEY1	ENSG00000175866	BAIAP2	BAP2,FLAF3,IRSP53
HEY1	ENSG00000176102	CSTF3	CSTF-77
HEY1	ENSG00000176105	YES1	HsT441,P61-YES,Yes,c-yes
HEY1	ENSG00000176444	CLK2	-
HEY1	ENSG00000176472	ZNF575	-
HEY1	ENSG00000176624	MEX3C	BM-013,MEX-3C,RKHD2,RNF194
HEY1	ENSG00000176834	VSIG10	-
HEY1	ENSG00000177311	ZBTB38	CIBZ,PPP1R171,ZNF921
HEY1	ENSG00000177628	GBA	GBA1,GCB,GLUC
HEY1	ENSG00000177674	AGTRAP	ATRAP
HEY1	ENSG00000177854	TMEM187	CXorf12,DXS9878E,ITBA1
HEY1	ENSG00000177954	RPS27	MPS-1,MPS1,S27
HEY1	ENSG00000178093	TSSK6	CT72,FKSG82,SSTK,TSSK4
HEY1	ENSG00000178096	BOLA1	CGI-143
HEY1	ENSG00000178502	KLHL11	-
HEY1	ENSG00000178814	OPLAH	5-Opase,OPLA,OPLAHD
HEY1	ENSG00000178878	APOLD1	VERGE
HEY1	ENSG00000178896	EXOSC4	hsa-mir-6847
HEY1	ENSG00000178917	ZNF852	-
HEY1	ENSG00000179085	DPM3	CDG1O
HEY1	ENSG00000179091	CYC1	MC3DN6,UQCR4
HEY1	ENSG00000179168	GGN	-
HEY1	ENSG00000179526	SHARPIN	SIPL1
HEY1	ENSG00000179632	MAF1	-
HEY1	ENSG00000179698	KIAA1875	KIAA1875
HEY1	ENSG00000179818	PCBP1-AS1	-
HEY1	ENSG00000179933	C14orf119	-
HEY1	ENSG00000180573	HIST1H2AC	H2A/l,H2AFL,dJ221C16.4
HEY1	ENSG00000180596	HIST1H2BC	H2B.1,H2B/l,H2BFL,dJ221C16.3
HEY1	ENSG00000180747	SMG1P3	-
HEY1	ENSG00000180822	PSMG4	C6orf86,PAC4,bA506K6.2
HEY1	ENSG00000180979	LRRC57	-
HEY1	ENSG00000181027	FKRP	LGMD2I,MDC1C,MDDGA5,MDDGB5,MDDGC5
HEY1	ENSG00000181029	TRAPPC5	TRS31
HEY1	ENSG00000181392	SYNE4	C19orf46,DFNB76,Nesp4
HEY1	ENSG00000181827	RFX7	RFXDC2
HEY1	ENSG00000182149	IST1	OLC1
HEY1	ENSG00000182271	TMIGD1	TMIGD,UNQ9372
HEY1	ENSG00000182446	NPLOC4	NPL4
HEY1	ENSG00000182473	EXOC7	2-5-3p,EX070,EXO70,EXOC1,Exo70p,YJL085W
HEY1	ENSG00000182612	TSPAN10	OCSP
HEY1	ENSG00000182676	PPP1R27	DYSFIP1
HEY1	ENSG00000182687	GALR2	GAL2-R,GALNR2,GALR-2
HEY1	ENSG00000182809	CRIP2	CRIP,CRP2,ESP1
HEY1	ENSG00000182841	RRP7B	RRP7B,dJ222E13.2
HEY1	ENSG00000182858	ALG12	CDG1G,ECM39,PP14673,hALG12
HEY1	ENSG00000182873	RP11-181G12.2	-
HEY1	ENSG00000183019	MCEMP1	C19orf59
HEY1	ENSG00000183048	SLC25A10	DIC
HEY1	ENSG00000183597	TANGO2	C22orf25,MECRCN
HEY1	ENSG00000183604	SMG1P5	-
HEY1	ENSG00000183741	CBX6	-
HEY1	ENSG00000183814	LIN9	BARA,BARPsv,Lin-9,TGS,TGS1,TGS2
HEY1	ENSG00000184007	PTP4A2	HH13,HH7-2,HU-PP-1,OV-1,PRL-2,PRL2,PTP4A,PTPCAAX2,ptp-IV1a,ptp-IV1b
HEY1	ENSG00000184009	ACTG1	ACT,ACTG,BRWS2,DFNA20,DFNA26,HEL-176
HEY1	ENSG00000184164	CRELD2	-
HEY1	ENSG00000184208	C22orf46	-
HEY1	ENSG00000184260	HIST2H2AC	H2A,H2A-GL101,H2A/q,H2AFQ
HEY1	ENSG00000184270	HIST2H2AB	H2AB
HEY1	ENSG00000184470	TXNRD2	SELZ,TR,TR-BETA,TR3,TRXR2
HEY1	ENSG00000184678	HIST2H2BE	GL105,H2B,H2B.1,H2BFQ,H2BGL105,H2BQ
HEY1	ENSG00000184743	ATL3	HSN1F
HEY1	ENSG00000184840	TMED9	GMP25,HSGP25L2G,p24a2,p24alpha2,p25
HEY1	ENSG00000185100	ADSSL1	MPD5
HEY1	ENSG00000185219	ZNF445	ZKSCAN15,ZNF168,ZSCAN47
HEY1	ENSG00000185262	UBALD2	FAM100B
HEY1	ENSG00000185298	CCDC137	RaRF
HEY1	ENSG00000185344	ATP6V0A2	A2,ARCL,ARCL2A,ATP6A2,ATP6N1D,J6B7,RTF,STV1,TJ6,TJ6M,TJ6S,VPH1,WSS
HEY1	ENSG00000185347	C14orf80	-
HEY1	ENSG00000185359	HGS	HRS
HEY1	ENSG00000185442	FAM174B	-
HEY1	ENSG00000185475	TMEM179B	hsa-mir-6748
HEY1	ENSG00000185499	MUC1	ADMCKD,ADMCKD1,CA 15-3,CD227,EMA,H23AG,KL-6,MAM6,MCD,MCKD,MCKD1,MUC-1,MUC-1/SEC,MUC-1/X,MUC1/ZD,PEM,PEMT,PUM
HEY1	ENSG00000185527	PDE6G	PDEG,RP57
HEY1	ENSG00000185624	P4HB	CLCRP1,DSI,ERBA2L,GIT,P4Hbeta,PDI,PDIA1,PHDB,PO4DB,PO4HB,PROHB
HEY1	ENSG00000185650	ZFP36L1	BRF1,Berg36,ERF-1,ERF1,RNF162B,TIS11B,cMG1
HEY1	ENSG00000185670	ZBTB3	-
HEY1	ENSG00000186010	NDUFA13	B16.6,CDA016,CGI-39,GRIM-19,GRIM19
HEY1	ENSG00000186056	MATN1-AS1	-
HEY1	ENSG00000186073	C15orf41	HH114
HEY1	ENSG00000186301	MST1P2	-
HEY1	ENSG00000186470	BTN3A2	BT3.2,BTF4,BTN3.2,CD277
HEY1	ENSG00000186635	ARAP1	CENTD2
HEY1	ENSG00000186919	ZACN	L2,LGICZ,LGICZ1,ZAC,ZAC1
HEY1	ENSG00000187239	FNBP1	FBP17
HEY1	ENSG00000187475	HIST1H1T	H1.6,H1FT,H1t,dJ221C16.2
HEY1	ENSG00000187514	PTMA	MIR1244,MIRN1244,hsa-mir-1244,hsa-mir-1244-1
HEY1	ENSG00000187792	ZNF70	Cos17
HEY1	ENSG00000187837	HIST1H1C	H1.2,H1C,H1F2,H1s-1
HEY1	ENSG00000188163	FAM166A	HSD46
HEY1	ENSG00000188229	TUBB4B	Beta2,TUBB2,TUBB2C
HEY1	ENSG00000188372	ZP3	ZP3A,ZP3B,ZPC,Zp-3
HEY1	ENSG00000188396	TCTEX1D4	-
HEY1	ENSG00000188554	NBR1	1A1-3B,IAI3B,M17S2,MIG19
HEY1	ENSG00000188766	SPRED3	Eve-3,spred-3
HEY1	ENSG00000188770	OPTC	OPT
HEY1	ENSG00000188986	NELFB	COBRA1,NELF-B
HEY1	ENSG00000189114	BLOC1S3	BLOS3,HPS8,RP
HEY1	ENSG00000189306	RRP7A	BK126B4.3,CGI-96
HEY1	ENSG00000196118	C16orf93	C16orf93
HEY1	ENSG00000196591	HDAC2	HD2,RPD3,YAF1
HEY1	ENSG00000196866	HIST1H2AD	H2A.3,H2A/g,H2AFG
HEY1	ENSG00000196961	AP2A1	ADTAA,AP2-ALPHA,CLAPA1
HEY1	ENSG00000197061	HIST1H4C	H4/g,H4FG,dJ221C16.1
HEY1	ENSG00000197063	MAFG	hMAF
HEY1	ENSG00000197147	LRRC8B	TA-LRRP,TALRRP
HEY1	ENSG00000197182	MIRLET7BHG	-
HEY1	ENSG00000197409	HIST1H3D	H3/b,H3FB
HEY1	ENSG00000197451	HNRNPAB	ABBP1,HNRPAB
HEY1	ENSG00000197471	SPN	CD43,GALGP,GPL115,LSN
HEY1	ENSG00000197766	CFD	ADIPSIN,ADN,DF,PFD
HEY1	ENSG00000197768	C9orf173	C9orf173
HEY1	ENSG00000197858	GPAA1	GAA1,hGAA1
HEY1	ENSG00000198055	GRK6	GPRK6
HEY1	ENSG00000198113	TOR4A	C9orf167
HEY1	ENSG00000198242	RPL23A	L23A,MDA20
HEY1	ENSG00000198380	GFPT1	CMS12,CMSTA1,GFA,GFAT,GFAT 1,GFAT1,GFAT1m,GFPT,GFPT1L,MSLG
HEY1	ENSG00000198400	NTRK1	MTC,TRK,TRK1,TRKA,Trk-A,p140-TrkA
HEY1	ENSG00000198435	NRARP	-
HEY1	ENSG00000198496	NBR2	NCRNA00192
HEY1	ENSG00000198521	ZNF43	HTF6,KOX27,ZNF39L1
HEY1	ENSG00000198569	SLC34A3	HHRH,NPTIIc
HEY1	ENSG00000198837	DENND4B	KIAA0476
HEY1	ENSG00000198858	R3HDM4	C19orf22
HEY1	ENSG00000198894	CIPC	KIAA1737
HEY1	ENSG00000198911	SREBF2	SREBP-2,SREBP2,bHLHd2
HEY1	ENSG00000198917	C9orf114	C9orf114,CENP-32,HSPC109
HEY1	ENSG00000199066	MIR330	-
HEY1	ENSG00000199293	SNORA21	ACA21
HEY1	ENSG00000199631	SNORD33	RNU33,U33
HEY1	ENSG00000199961	SNORD1B	R38B,snR38B
HEY1	ENSG00000200259	SNORD35A	RNU35,RNU35A,U35
HEY1	ENSG00000200530	SNORD35B	RNU35B,U35B
HEY1	ENSG00000200737	Y_RNA	-
HEY1	ENSG00000200913	SNORD46	RNU40,RNU46,U40,U46
HEY1	ENSG00000201675	SNORD32A	RNU32,U32,U32A
HEY1	ENSG00000201868	Y_RNA	-
HEY1	ENSG00000202031	SNORD38A	RNU38A,U38A
HEY1	ENSG00000202503	SNORD34	RNU34,U34
HEY1	ENSG00000203497	PDCD4-AS1	-
HEY1	ENSG00000203778	FAM229B	C6orf225
HEY1	ENSG00000204237	OXLD1	C17orf90
HEY1	ENSG00000204316	MRPL38	HSPC262,L38MT,MRP-L3,MRP-L38,RPML3
HEY1	ENSG00000204673	AKT1S1	Lobe,PRAS40
HEY1	ENSG00000204913	LRRC3C	-
HEY1	ENSG00000205084	TMEM231	ALYE870,JBTS20,MKS11,PRO1886
HEY1	ENSG00000205352	PRR13	TXR1
HEY1	ENSG00000205704	LINC00634	BK250D10.8
HEY1	ENSG00000205913	SRRM2-AS1	-
HEY1	ENSG00000206599	RNU6-841P	-
HEY1	ENSG00000206659	Y_RNA	-
HEY1	ENSG00000206775	SNORD37	RNU37,U37
HEY1	ENSG00000206836	RNU6-1029P	-
HEY1	ENSG00000207020	Y_RNA	-
HEY1	ENSG00000207132	Y_RNA	-
HEY1	ENSG00000207421	SNORD38B	-
HEY1	ENSG00000207507	RNU6-9	U6-9
HEY1	ENSG00000207733	MIR637	-
HEY1	ENSG00000207751	MIR130B	MIRN130B,mir-130b
HEY1	ENSG00000207765	AL132780.1	-
HEY1	ENSG00000207782	MIR150	MIRN150,miRNA150,mir-150
HEY1	ENSG00000211591	MIR762	hsa-mir-762
HEY1	ENSG00000212102	MIR301B	MIRN301B,mir-301b
HEY1	ENSG00000213145	CRIP1	-
HEY1	ENSG00000213221	DNLZ	C9orf151,HEP,HEP1,TIMM15,ZIM17,bA413M3.2
HEY1	ENSG00000213253	CTC-250I14.1	-
HEY1	ENSG00000213399	AC022210.2	-
HEY1	ENSG00000213782	DDX47	E4-DBP,HQ0256,MSTP162,RRP3
HEY1	ENSG00000213920	MDP1	FN6PASE,MDP-1
HEY1	ENSG00000214212	C19orf38	HIDE1
HEY1	ENSG00000214413	BBIP1	BBIP10,BBS18,NCRNA00081,bA348N5.3
HEY1	ENSG00000214530	STARD10	CGI-52,NY-CO-28,PCTP2,SDCCAG28
HEY1	ENSG00000214706	IFRD2	IFNRP,SKMc15,SM15
HEY1	ENSG00000215271	HOMEZ	KIAA1443
HEY1	ENSG00000215305	VPS16	hVPS16
HEY1	ENSG00000215908	CROCCP2	-
HEY1	ENSG00000215979	AL021917.1	-
HEY1	ENSG00000216331	HIST1H1PS1	-
HEY1	ENSG00000216490	IFI30	GILT,IFI-30,IP-30,IP30
HEY1	ENSG00000217275	RP1-34B20.4	-
HEY1	ENSG00000217930	PAM16	CGI-136,MAGMAS,SMDMDM,TIM16,TIMM16
HEY1	ENSG00000219410	RP4-761J14.8	-
HEY1	ENSG00000221366	MIR1306	-
HEY1	ENSG00000222009	BTBD19	-
HEY1	ENSG00000222028	PSMB11	BETA5T
HEY1	ENSG00000222309	AL391839.1	-
HEY1	ENSG00000222724	RNU2-63P	-
HEY1	ENSG00000223953	C1QTNF5	CTRP5
HEY1	ENSG00000224086	LL22NC03-86G7.1	-
HEY1	ENSG00000224470	ATXN1L	BOAT,BOAT1
HEY1	ENSG00000224977	RP11-160H22.3	-
HEY1	ENSG00000224988	RP11-409K20.7	-
HEY1	ENSG00000225663	FAM195B	FAM195B,GRAN2,MCRIP
HEY1	ENSG00000225721	RP11-269F19.2	-
HEY1	ENSG00000225783	MIAT	C22orf35,GOMAFU,LINC00066,NCRNA00066,RNCR2,lncRNA-MIAT
HEY1	ENSG00000225791	TRAM2-AS1	-
HEY1	ENSG00000226457	RP11-430L17.1	-
HEY1	ENSG00000226752	PSMD5-AS1	-
HEY1	ENSG00000226912	ISCA2P1	-
HEY1	ENSG00000228022	HCG20	-
HEY1	ENSG00000228300	C19orf24	-
HEY1	ENSG00000228315	GUSBP11	-
HEY1	ENSG00000228404	AP001468.58	-
HEY1	ENSG00000228624	RP3-399L15.3	-
HEY1	ENSG00000229124	VIM-AS1	-
HEY1	ENSG00000229247	RP11-492M19.3	-
HEY1	ENSG00000229327	RP11-135A24.2	-
HEY1	ENSG00000229809	ZNF688	-
HEY1	ENSG00000229833	PET100	C19orf79
HEY1	ENSG00000229848	RP13-766D20.2	-
HEY1	ENSG00000229947	RP13-766D20.1	-
HEY1	ENSG00000230124	LHX4-AS1	-
HEY1	ENSG00000230337	RP4-635E18.6	-
HEY1	ENSG00000230359	TPI1P2	-
HEY1	ENSG00000230447	CTF2P	-
HEY1	ENSG00000231046	RP11-428F8.2	-
HEY1	ENSG00000231064	RP11-263K19.4	MIRN92B,hsa-mir-92b,mir-92b
HEY1	ENSG00000231313	CLIC1P1	-
HEY1	ENSG00000231327	AC016700.5	-
HEY1	ENSG00000231416	RP11-422P24.9	-
HEY1	ENSG00000231770	TMEM44-AS1	-
HEY1	ENSG00000231858	AC067945.4	-
HEY1	ENSG00000231881	RP5-1120P11.3	-
HEY1	ENSG00000231970	RP11-452K12.7	-
HEY1	ENSG00000232160	RAP2C-AS1	-
HEY1	ENSG00000232470	RP11-313D6.3	-
HEY1	ENSG00000232969	AP001062.9	-
HEY1	ENSG00000233056	ERVH48-1	-
HEY1	ENSG00000233058	LINC00884	-
HEY1	ENSG00000233060	AC016700.2	-
HEY1	ENSG00000233198	RNF224	-
HEY1	ENSG00000233825	RP11-135A24.4	-
HEY1	ENSG00000233893	EZR-AS1	-
HEY1	ENSG00000234396	RP11-181G12.4	-
HEY1	ENSG00000234465	PINLYP	-
HEY1	ENSG00000234961	RP11-124N14.3	-
HEY1	ENSG00000235109	ZSCAN31	ZNF20-Lp,ZNF310P,ZNF323
HEY1	ENSG00000235172	LINC01366	-
HEY1	ENSG00000235194	PPP1R3E	-
HEY1	ENSG00000235560	AC002310.12	-
HEY1	ENSG00000235802	HCFC1-AS1	-
HEY1	ENSG00000235823	LINC00263	-
HEY1	ENSG00000236263	RP11-263K19.6	-
HEY1	ENSG00000236540	AC006547.13	-
HEY1	ENSG00000236675	MTX1P1	-
HEY1	ENSG00000236867	RP3-522J7.5	-
HEY1	ENSG00000237338	FTCD-AS1	-
HEY1	ENSG00000237686	RP5-1120P11.1	-
HEY1	ENSG00000238423	SNORD42B	RNU42B,U42B
HEY1	ENSG00000238578	SNORD4A	RNU101A,Z17A,mgh18S-121
HEY1	ENSG00000238597	SNORD4B	RNU101B,Z17B
HEY1	ENSG00000238649	SNORD42A	RNU42A,U42,U42A
HEY1	ENSG00000239382	ALKBH6	ABH6
HEY1	ENSG00000239791	AC002310.7	-
HEY1	ENSG00000241429	EEF1A1P25	-
HEY1	ENSG00000242162	RP11-128A6.3	-
HEY1	ENSG00000242315	RN7SL685P	-
HEY1	ENSG00000243829	CTB-33G10.1	-
HEY1	ENSG00000244086	RPS20P35	-
HEY1	ENSG00000244234	GMCL1P1	-
HEY1	ENSG00000244573	RPL30P11	-
HEY1	ENSG00000245385	RP11-334E6.10	-
HEY1	ENSG00000245768	RP11-410D17.2	-
HEY1	ENSG00000247151	CSTF3-AS1	-
HEY1	ENSG00000248101	AC002116.8	-
HEY1	ENSG00000249816	LINC00964	-
HEY1	ENSG00000250220	RP11-692D12.1	-
HEY1	ENSG00000250479	CHCHD10	C22orf16,FTDALS2,IMMD,N27C7-4,SMAJ
HEY1	ENSG00000252552	RNU6-307P	-
HEY1	ENSG00000252622	RNU6-881P	-
HEY1	ENSG00000252699	SNORA21	-
HEY1	ENSG00000253256	CTB-11I22.1	-
HEY1	ENSG00000254505	CHMP4A	C14orf123,CHMP4,CHMP4B,HSPC134,SHAX2,SNF7,SNF7-1,VPS32-1,VPS32A
HEY1	ENSG00000254536	RP11-108K14.8	-
HEY1	ENSG00000254639	CTD-2589M5.5	-
HEY1	ENSG00000254692	TM9SF1	-
HEY1	ENSG00000254858	MPV17L2	FKSG24
HEY1	ENSG00000255197	RP11-750H9.5	-
HEY1	ENSG00000255224	CTD-3065J16.9	-
HEY1	ENSG00000255318	RP11-655M14.13	-
HEY1	ENSG00000255468	RP11-867G23.8	-
HEY1	ENSG00000255561	FDXACB1	hCG_2033039
HEY1	ENSG00000255857	PXN-AS1	EyeLinc4
HEY1	ENSG00000256116	RP11-783K16.14	-
HEY1	ENSG00000256940	RP11-783K16.5	-
HEY1	ENSG00000257086	RP11-783K16.13	-
HEY1	ENSG00000257103	LSM14A	C19orf13,FAM61A,RAP55,RAP55A
HEY1	ENSG00000257341	CRIP1	CRHP,CRIP,CRP-1,CRP1
HEY1	ENSG00000257379	RP11-793H13.8	-
HEY1	ENSG00000257923	CUX1	CASP,CDP,CDP/Cut,CDP1,COY1,CUTL1,CUX,Clox,Cux/CDP,GOLIM6,Nbla10317,p100,p110,p200,p75
HEY1	ENSG00000258186	SLC7A5P2	-
HEY1	ENSG00000258529	ALG9	-
HEY1	ENSG00000258643	BCL2L2-PABPN1	-
HEY1	ENSG00000258674	CTC-260F20.3	-
HEY1	ENSG00000258922	CTD-2313J17.1	-
HEY1	ENSG00000259164	RP11-463C8.4	-
HEY1	ENSG00000259456	ADNP-AS1	-
HEY1	ENSG00000260063	RP5-968P14.2	-
HEY1	ENSG00000260082	RP11-2C24.5	-
HEY1	ENSG00000260219	RP11-347C12.10	-
HEY1	ENSG00000260282	EIF4EBP2P2	-
HEY1	ENSG00000260325	HSPB9	CT51
HEY1	ENSG00000260494	AC002310.10	-
HEY1	ENSG00000260669	AL136419.6	-
HEY1	ENSG00000260852	FBXL19-AS1	NCRNA00095
HEY1	ENSG00000260869	AC002310.13	-
HEY1	ENSG00000260996	RP13-122B23.8	-
HEY1	ENSG00000261314	RP11-359E8.5	-
HEY1	ENSG00000261431	RP4-616B8.4	-
HEY1	ENSG00000261459	ZNF747	-
HEY1	ENSG00000261765	RP11-498D10.3	-
HEY1	ENSG00000262049	RP13-1032I1.7	-
HEY1	ENSG00000262223	RP11-1055B8.3	-
HEY1	ENSG00000262246	CORO7	0610011B16Rik,CRN7,POD1
HEY1	ENSG00000262413	RP11-498C9.3	-
HEY1	ENSG00000262660	SLC25A10	-
HEY1	ENSG00000262721	AC106782.20	-
HEY1	ENSG00000262814	MRPL12	5c5-2,L12mt,MRP-L31/34,MRPL7,MRPL7/L12,RPML12
HEY1	ENSG00000263462	MIR4750	-
HEY1	ENSG00000263548	MIR5187	-
HEY1	ENSG00000263669	RN7SL470P	-
HEY1	ENSG00000263731	RP11-498C9.15	-
HEY1	ENSG00000263853	AC139530.1	-
HEY1	ENSG00000263859	RP11-498C9.16	-
HEY1	ENSG00000263931	RP11-180P8.1	-
HEY1	ENSG00000264294	SNORD55	RNU39,RNU55,SNORD39,U39,U55
HEY1	ENSG00000264577	SNORD4A	-
HEY1	ENSG00000264740	AL354923.1	-
HEY1	ENSG00000264857	MIR5696	-
HEY1	ENSG00000264968	RP11-387H17.4	-
HEY1	ENSG00000265064	MIR4692	-
HEY1	ENSG00000265291	MIR4710	mir-4710
HEY1	ENSG00000265395	MIR3944	-
HEY1	ENSG00000265462	MIR3680-2	MIR3680,hsa-mir-3680-1
HEY1	ENSG00000265582	AL034553.1	-
HEY1	ENSG00000265683	RP11-173M1.5	-
HEY1	ENSG00000266077	AC139149.1	-
HEY1	ENSG00000266094	RASSF5	Maxp1,NORE1,NORE1A,NORE1B,RAPL,RASSF3
HEY1	ENSG00000266313	RP11-173M1.4	-
HEY1	ENSG00000266567	MIR3618	-
HEY1	ENSG00000266575	RP11-672L10.4	-
HEY1	ENSG00000266594	MIR4766	mir-4766
HEY1	ENSG00000266683	AL358354.1	-
HEY1	ENSG00000266958	AC006126.3	-
HEY1	ENSG00000266963	AC005625.1	-
HEY1	ENSG00000267002	RP11-242D8.1	-
HEY1	ENSG00000267042	CTD-3193K9.4	-
