TF_name	target_id	target_name	target_synonyms
MXI1	ENSG00000125967	NECAB3	APBA2BP,EFCBP3,NIP1,STIP3,SYTIP2,XB51,dJ63M2.4,dJ63M2.5
MXI1	ENSG00000125968	ID1	ID,bHLHb24
MXI1	ENSG00000126062	TMEM115	PL6
MXI1	ENSG00000126214	KLC1	KLC,KNS2,KNS2A
MXI1	ENSG00000126226	PCID2	F10
MXI1	ENSG00000126233	SLURP1	ANUP,ARS,ArsB,LY6LS,MDM
MXI1	ENSG00000126243	LRFN3	FIGLER1,SALM4
MXI1	ENSG00000126254	RBM42	-
MXI1	ENSG00000126259	KIRREL2	FILTRIN,NEPH3,NLG1
MXI1	ENSG00000126264	HCST	DAP10,KAP10,PIK3AP
MXI1	ENSG00000126267	COX6B1	COX6B,COXG,COXVIb1
MXI1	ENSG00000126351	THRA	AR7,CHNG6,EAR7,ERB-T-1,ERBA,ERBA1,NR1A1,THRA1,THRA2,c-ERBA-1
MXI1	ENSG00000126368	NR1D1	EAR1,THRA1,THRAL,ear-1,hRev
MXI1	ENSG00000126391	FRMD8	FKSG44
MXI1	ENSG00000126453	BCL2L12	-
MXI1	ENSG00000126456	IRF3	IIAE7
MXI1	ENSG00000126457	PRMT1	ANM1,HCP1,HRMT1L2,IR1B4
MXI1	ENSG00000126458	RRAS	-
MXI1	ENSG00000126461	SCAF1	SRA1
MXI1	ENSG00000126522	ASL	ASAL
MXI1	ENSG00000126562	WNK4	PHA2B,PRKWNK4
MXI1	ENSG00000126581	BECN1	ATG6,VPS30,beclin1
MXI1	ENSG00000126603	GLIS2	NKL,NPHP7
MXI1	ENSG00000126705	AHDC1	MRD25
MXI1	ENSG00000126709	IFI6	6-16,FAM14C,G1P3,IFI-6-16,IFI616
MXI1	ENSG00000126749	EMG1	-
MXI1	ENSG00000126768	TIMM17B	DXS9822,JM3,TIM17B
MXI1	ENSG00000126773	PCNXL4	C14orf135,FBP2,PCNXL4
MXI1	ENSG00000126787	DLGAP5	DLG7,HURP
MXI1	ENSG00000126804	ZBTB1	ZNF909
MXI1	ENSG00000126895	AVPR2	ADHR,DI1,DIR,DIR3,NDI,V2R
MXI1	ENSG00000126934	MAP2K2	CFC4,MAPKK2,MEK2,MKK2,PRKMK2
MXI1	ENSG00000127191	TRAF2	MGC:45012,TRAP,TRAP3
MXI1	ENSG00000127220	ABHD8	-
MXI1	ENSG00000127325	BEST3	VMD2L3
MXI1	ENSG00000127328	RAB3IP	RABIN3,RABIN8
MXI1	ENSG00000127423	AUNIP	AIBP,C1orf135
MXI1	ENSG00000127483	HP1BP3	HP1-BP74,HP1BP74
MXI1	ENSG00000127526	SLC35E1	-
MXI1	ENSG00000127540	UQCR11	-
MXI1	ENSG00000127554	GFER	ALR,ERV1,HERV1,HPO,HPO1,HPO2,HSS
MXI1	ENSG00000127561	SYNGR3	-
MXI1	ENSG00000127564	PKMYT1	MYT1,PPP1R126
MXI1	ENSG00000127578	WFIKKN1	C16orf12,RJD2,WFDC20A,WFIKKN
MXI1	ENSG00000127580	WDR24	C16orf21,JFP7
MXI1	ENSG00000127585	FBXL16	C16orf22,Fbl16,c380A1.1
MXI1	ENSG00000127603	MACF1	ABP620,ACF7,MACF,OFC4
MXI1	ENSG00000127663	KDM4B	JMJD2B,TDRD14B
MXI1	ENSG00000127666	TICAM1	IIAE6,MyD88-3,PRVTIRB,TICAM-1,TRIF
MXI1	ENSG00000127804	METTL16	METT10D
MXI1	ENSG00000127824	TUBA4A	ALS22,H2-ALPHA,TUBA1
MXI1	ENSG00000127838	PNKD	BRP17,DYT8,FKSG19,FPD1,KIPP1184,MR-1,MR1,PDC,PKND1,TAHCCP2
MXI1	ENSG00000127946	HIP1	HIP-I,ILWEQ,SHON,SHONbeta,SHONgamma
MXI1	ENSG00000127948	POR	mir-4651
MXI1	ENSG00000128159	TUBGCP6	GCP-6,GCP6,MCCRP,MCCRP1,MCPHCR
MXI1	ENSG00000128165	ADM2	AM2,dJ579N16.4
MXI1	ENSG00000128191	DGCR8	MIRN1306,hsa-mir-1306,mir-1306
MXI1	ENSG00000128228	SDF2L1	-
MXI1	ENSG00000128262	POM121L9P	DKFZP434P211,UNQ2565
MXI1	ENSG00000128266	GNAZ	-
MXI1	ENSG00000128283	CDC42EP1	BORG5,CEP1,MSE55
MXI1	ENSG00000128309	MPST	MST,TST2,TUM1
MXI1	ENSG00000128310	GALR3	-
MXI1	ENSG00000128311	TST	RDS
MXI1	ENSG00000128342	LIF	CDF,DIA,HILDA,MLPLI
MXI1	ENSG00000128564	VGF	SCG7,SgVII
MXI1	ENSG00000128585	MKLN1	TWA2
MXI1	ENSG00000128626	MRPS12	MPR-S12,MT-RPS12,RPMS12,RPS12,RPSM12
MXI1	ENSG00000128708	HAT1	KAT1
MXI1	ENSG00000128829	EIF2AK4	GCN2,PVOD2
MXI1	ENSG00000128908	INO80	INO80A,INOC1,hINO80
MXI1	ENSG00000128917	DLL4	AOS6,hdelta2
MXI1	ENSG00000128944	KNSTRN	C15orf23,HSD11,SKAP,TRAF4AF1
MXI1	ENSG00000128965	CHAC1	-
MXI1	ENSG00000128973	CLN6	CLN4A,HsT18960,nclf
MXI1	ENSG00000129003	VPS13C	PARK23
MXI1	ENSG00000129007	CALML4	NY-BR-20
MXI1	ENSG00000129038	LOXL1	LOL,LOXL
MXI1	ENSG00000129197	RPAIN	HRIP,RIP
MXI1	ENSG00000129347	KRI1	-
MXI1	ENSG00000129351	ILF3	CBTF,DRBF,DRBP76,MMP4,MPHOSPH4,MPP4,NF-AT-90,NF110,NF110b,NF90,NF90a,NF90b,NFAR,NFAR-1,NFAR2,TCP110,TCP80
MXI1	ENSG00000129354	AP1M2	AP1-mu2,HSMU1B,MU-1B,MU1B,mu2
MXI1	ENSG00000129355	CDKN2D	INK4D,p19,p19-INK4D
MXI1	ENSG00000129467	ADCY4	AC4
MXI1	ENSG00000129473	BCL2L2	BCL-W,BCL2-L-2,BCLW,PPP1R51
MXI1	ENSG00000129535	NRL	D14S46E,NRL-MAF,RP27
MXI1	ENSG00000129559	NEDD8	NEDD-8
MXI1	ENSG00000129654	FOXJ1	FKHL13,HFH-4,HFH4
MXI1	ENSG00000129657	SEC14L1	PRELID4A,SEC14L
MXI1	ENSG00000129667	RHBDF2	RHBDL5,RHBDL6,TEC,TOC,TOCG,iRhom2
MXI1	ENSG00000129673	AANAT	DSPS,SNAT
MXI1	ENSG00000129691	ASH2L	ASH2,ASH2L1,ASH2L2,Bre2
MXI1	ENSG00000129911	KLF16	BTEB4,DRRF,NSLP2
MXI1	ENSG00000129933	MAU2	KIAA0892,MAU2L,SCC4,mau-2
MXI1	ENSG00000129968	ABHD17A	C19orf27,FAM108A1
MXI1	ENSG00000129990	SYT5	-
MXI1	ENSG00000129991	TNNI3	CMD1FF,CMD2A,CMH7,RCM1,TNNC1,cTnI
MXI1	ENSG00000130005	GAMT	CCDS2,HEL-S-20,PIG2,TP53I2
MXI1	ENSG00000130023	ERMARD	C6orf70,PVNH6,dJ266L20.3
MXI1	ENSG00000130024	PHF10	BAF45A,XAP135
MXI1	ENSG00000130158	DOCK6	AOS2,ZIR1
MXI1	ENSG00000130159	ECSIT	SITPEC
MXI1	ENSG00000130164	LDLR	hsa-mir-6886
MXI1	ENSG00000130165	ELOF1	ELF1
MXI1	ENSG00000130173	ANGPTL8	C19orf80,PRO1185,PVPA599,RIFL,TD26
MXI1	ENSG00000130176	CNN1	HEL-S-14,SMCC,Sm-Calp
MXI1	ENSG00000130193	THEM6	C8orf55,DSCD75
MXI1	ENSG00000130202	PVRL2	CD112,HVEB,PRR2,PVRL2,PVRR2
MXI1	ENSG00000130203	APOE	AD2,APO-E,ApoE4,LDLCQ5,LPG
MXI1	ENSG00000130204	TOMM40	C19orf1,D19S1177E,PER-EC1,PEREC1,TOM40
MXI1	ENSG00000130208	APOC1	Apo-CI,ApoC-I,apo-CIB,apoC-IB
MXI1	ENSG00000130255	RPL36	L36
MXI1	ENSG00000130270	ATP8B3	ATPIK
MXI1	ENSG00000130299	GTPBP3	COXPD23,GTPBG3,MSS1,MTGP1,THDF1
MXI1	ENSG00000130303	BST2	CD317,TETHERIN
MXI1	ENSG00000130304	SLC27A1	ACSVL5,FATP,FATP-1,FATP1
MXI1	ENSG00000130305	NSUN5	NOL1,NOL1R,NSUN5A,WBSCR20,WBSCR20A,p120,p120(NOL1)
MXI1	ENSG00000130307	USHBP1	AIEBP,MCC2
MXI1	ENSG00000130311	DDA1	C19orf58,PCIA1
MXI1	ENSG00000130312	MRPL34	L34mt
MXI1	ENSG00000130313	PGLS	6PGL,HEL-S-304
MXI1	ENSG00000130382	MLLT1	ENL,LTG19,YEATS1
MXI1	ENSG00000130511	SSBP4	-
MXI1	ENSG00000130513	GDF15	GDF-15,MIC-1,MIC1,NAG-1,PDF,PLAB,PTGFB
MXI1	ENSG00000130517	PGPEP1	PAP-I,PGI,PGP,PGP-I,PGPI,Pcp
MXI1	ENSG00000130518	KIAA1683	-
MXI1	ENSG00000130520	LSM4	GRP,YER112W
MXI1	ENSG00000130522	JUND	AP-1
MXI1	ENSG00000130528	HRC	-
MXI1	ENSG00000130529	TRPM4	LTrpC4,PFHB1B,TRPM4B,hTRPM4
MXI1	ENSG00000130559	CAMSAP1	-
MXI1	ENSG00000130560	UBAC1	GBDR1,KPC2,UBADC1
MXI1	ENSG00000130584	ZBTB46	BTBD4,BZEL,RINZF,ZNF340,dJ583P15.7,dJ583P15.8
MXI1	ENSG00000130589	HELZ2	PDIP-1,PRIC285
MXI1	ENSG00000130590	SAMD10	C20orf136,dJ591C20,dJ591C20.7
MXI1	ENSG00000130640	TUBGCP2	GCP-2,GCP2,Grip103,SPBC97,Spc97p,h103p,hGCP2,hSpc97
MXI1	ENSG00000130653	PNPLA7	C9orf111,NTE-R1,NTEL1
MXI1	ENSG00000130702	LAMA5	-
MXI1	ENSG00000130723	PRRC2B	BAT2L,BAT2L1,KIAA0515,LQFBS-1
MXI1	ENSG00000130724	CHMP2A	BC-2,BC2,CHMP2,VPS2,VPS2A
MXI1	ENSG00000130725	UBE2M	UBC-RS2,UBC12,hUbc12
MXI1	ENSG00000130726	TRIM28	KAP1,PPP1R157,RNF96,TF1B,TIF1B
MXI1	ENSG00000130731	C16orf13	C16orf13,JFP2
MXI1	ENSG00000130733	YIPF2	FinGER2
MXI1	ENSG00000130734	ATG4D	APG4-D,APG4D,AUTL4
MXI1	ENSG00000130764	LRRC47	-
MXI1	ENSG00000130779	CLIP1	CLIP,CLIP-170,CLIP170,CYLN1,RSN
MXI1	ENSG00000130810	PPAN	BXDC3,SSF,SSF-1,SSF1,SSF2
MXI1	ENSG00000130811	EIF3G	EIF3-P42,EIF3S4,eIF3-delta,eIF3-p44
MXI1	ENSG00000130812	ANGPTL6	AGF,ARP5
MXI1	ENSG00000130813	C19orf66	RyDEN
MXI1	ENSG00000130816	DNMT1	ADCADN,AIM,CXXC9,DNMT,HSN1E,MCMT,m.HsaI
MXI1	ENSG00000130881	LRP3	-
MXI1	ENSG00000130985	UBA1	A1S9,A1S9T,A1ST,AMCX1,CFAP124,GXP1,POC20,SMAX2,UBA1A,UBE1,UBE1X
MXI1	ENSG00000131037	EPS8L1	DRC3,EPS8R1,PP10566
MXI1	ENSG00000131061	ZNF341	-
MXI1	ENSG00000131149	GSE1	CRHSP24,KIAA0182
MXI1	ENSG00000131153	GINS2	HSPC037,PSF2,Pfs2
MXI1	ENSG00000131165	CHMP1A	CHMP1,PCH8,PCOLN3,PRSM1,VPS46-1,VPS46A
MXI1	ENSG00000131183	SLC34A1	FRTS2,HCINF2,NAPI-3,NPHLOP1,NPT2,NPTIIa,SLC11,SLC17A2
MXI1	ENSG00000131187	F12	HAE3,HAEX,HAF
MXI1	ENSG00000131188	PRR7	-
MXI1	ENSG00000131242	RAB11FIP4	mir-4724
MXI1	ENSG00000131389	SLC6A6	TAUT
MXI1	ENSG00000131435	PDLIM4	RIL
MXI1	ENSG00000131467	PSME3	HEL-S-283,Ki,PA28-gamma,PA28G,PA28gamma,REG-GAMMA
MXI1	ENSG00000131473	ACLY	ACL,ATPCL,CLATP
MXI1	ENSG00000131475	VPS25	DERP9,EAP20,FAP20
MXI1	ENSG00000131477	RAMP2	-
MXI1	ENSG00000131480	AOC2	DAO2,RAO,SSAO
MXI1	ENSG00000131495	NDUFA2	B8,CD14,CIB8
MXI1	ENSG00000131504	DIAPH1	DFNA1,DIA1,DRF1,LFHL1,SCBMS,hDIA1
MXI1	ENSG00000131507	NDFIP1	N4WBP5
MXI1	ENSG00000131591	C1orf159	-
MXI1	ENSG00000131626	PPFIA1	LIP.1,LIP1,LIPRIN
MXI1	ENSG00000131650	KREMEN2	KRM2
MXI1	ENSG00000131652	THOC6	BBIS,WDR58,fSAP35
MXI1	ENSG00000131653	TRAF7	RFWD1,RNF119
MXI1	ENSG00000131711	MAP1B	FUTSCH,MAP5,PPP1R102
MXI1	ENSG00000131759	RARA	NR1B1,RAR
MXI1	ENSG00000131871	VIMP	AD-015,ADO15,SBBI8,SELS,SEPS1,VIMP
MXI1	ENSG00000131873	CHSY1	CHSY,CSS1,ChSy-1,TPBS
MXI1	ENSG00000131876	SNRPA1	Lea1
MXI1	ENSG00000131914	LIN28A	CSDD1,LIN-28,LIN28,ZCCHC1,lin-28A
MXI1	ENSG00000132002	DNAJB1	HSPF1,Hdj1,Hsp40,RSPH16B,Sis1
MXI1	ENSG00000132003	ZSWIM4	-
MXI1	ENSG00000132005	RFX1	EFC,RFX
MXI1	ENSG00000132016	C19orf57	-
MXI1	ENSG00000132017	DCAF15	C19orf72
MXI1	ENSG00000132026	RTBDN	-
MXI1	ENSG00000132275	RRP8	KIAA0409,NML
MXI1	ENSG00000132326	PER2	FASPS,FASPS1
MXI1	ENSG00000132330	SCLY	SCL,hSCL
MXI1	ENSG00000132341	RAN	ARA24,Gsp1,TC4
MXI1	ENSG00000132386	SERPINF1	EPC-1,OI12,OI6,PEDF,PIG35
MXI1	ENSG00000132405	TBC1D14	-
MXI1	ENSG00000132470	ITGB4	CD104,GP150
MXI1	ENSG00000132471	WBP2	GRAMD6,WBP-2
MXI1	ENSG00000132481	TRIM47	GOA,RNF100
MXI1	ENSG00000132507	EIF5A	EIF-5A,EIF5A1,eIF5AI
MXI1	ENSG00000132522	GPS2	AMF-1
MXI1	ENSG00000132535	DLG4	PSD95,SAP-90,SAP90
MXI1	ENSG00000132563	REEP2	C5orf19,SGC32445,SPG72,Yip2d
MXI1	ENSG00000132589	FLOT2	ECS-1,ECS1,ESA,ESA1,M17S1
MXI1	ENSG00000132600	PRMT7	SBIDDS
MXI1	ENSG00000132635	PCED1A	C20orf81,FAM113A,bA12M19.1
MXI1	ENSG00000132661	NXT1	MTR2,P15
MXI1	ENSG00000132670	PTPRA	HEPTP,HLPR,HPTPA,HPTPalpha,LRP,PTPA,PTPRL2,R-PTP-alpha,RPTPA
MXI1	ENSG00000132680	KIAA0907	BLOM7,SNORA80EHG
MXI1	ENSG00000132692	BCAN	BEHAB,CSPG7
MXI1	ENSG00000132698	RAB25	CATX-8,RAB11C
MXI1	ENSG00000132718	SYT11	SYT12,sytXI
MXI1	ENSG00000132780	NASP	FLB7527,HMDRA1,PRO1999
MXI1	ENSG00000132793	LPIN3	LIPN3L,SMP2
MXI1	ENSG00000132824	SERINC3	AIGP1,DIFF33,SBBI99,TDE,TDE1,TMS-1
MXI1	ENSG00000132881	RSG1	C1orf89
MXI1	ENSG00000133030	MPRIP	M-RIP,MRIP,RHOIP3,RIP3,p116Rip
MXI1	ENSG00000133069	TMCC2	HUCEP11
MXI1	ENSG00000133104	SPG20	SPARTIN,TAHCCP1
MXI1	ENSG00000133243	BTBD2	-
MXI1	ENSG00000133246	PRAM1	PML-RAR,PRAM-1
MXI1	ENSG00000133250	ZNF414	ZFP414
MXI1	ENSG00000133256	PDE6B	CSNB3,CSNBAD2,PDEB,RP40,rd1
MXI1	ENSG00000133275	CSNK1G2	CK1g2
MXI1	ENSG00000133315	MACROD1	LRP16
MXI1	ENSG00000133392	MYH11	AAT4,FAA4,SMHC,SMMHC
MXI1	ENSG00000133393	FOPNL	C16orf63,FOR20,PHSECRG2
MXI1	ENSG00000133612	AGAP3	AGAP-3,CENTG3,CRAG,MRIP-1,cnt-g3
MXI1	ENSG00000133789	SWAP70	HSPC321,SWAP-70
MXI1	ENSG00000133805	AMPD3	-
MXI1	ENSG00000133812	SBF2	CMT4B2,DENND7B,MTMR13
MXI1	ENSG00000133816	MICAL2	MICAL-2,MICAL2PV1,MICAL2PV2
MXI1	ENSG00000133895	MEN1	MEAI,SCG2
MXI1	ENSG00000133961	NUMB	-
MXI1	ENSG00000134020	PEBP4	CORK-1,CORK1,GWTM1933,HEL-S-300,PEBP-4,PRO4408,hPEBP4
MXI1	ENSG00000134030	CTIF	Gm672,KIAA0427
MXI1	ENSG00000134046	MBD2	DMTase,NY-CO-41
MXI1	ENSG00000134202	GSTM3	GST5,GSTB,GSTM3-3,GTM3
MXI1	ENSG00000134222	PSRC1	DDA3,FP3214
MXI1	ENSG00000134243	SORT1	Gp95,LDLCQ6,NT3,NTR3
MXI1	ENSG00000134245	WNT2B	WNT13
MXI1	ENSG00000134285	FKBP11	FKBP19
MXI1	ENSG00000134308	YWHAQ	14-3-3,1C5,HS1
MXI1	ENSG00000134313	KIDINS220	ARMS
MXI1	ENSG00000134324	LPIN1	PAP1
MXI1	ENSG00000134333	LDHA	GSD11,HEL-S-133P,LDHM,PIG19
MXI1	ENSG00000134371	CDC73	C1orf28,FIHP,HPTJT,HRPT1,HRPT2,HYX
MXI1	ENSG00000134490	TMEM241	C18orf45,hVVT
MXI1	ENSG00000134508	CABLES1	CABL1,CABLES,HsT2563,IK3-1
MXI1	ENSG00000134574	DDB2	DDBB,UV-DDB2,XPE
MXI1	ENSG00000134575	ACP2	LAP
MXI1	ENSG00000134684	YARS	CMTDIC,TYRRS,YRS,YTS
MXI1	ENSG00000134686	PHC2	mir-3605
MXI1	ENSG00000134717	BTF3L4	-
MXI1	ENSG00000134815	DHX34	DDX34,HRH1
MXI1	ENSG00000134864	GGACT	A2LD1
MXI1	ENSG00000134905	CARS2	COXPD27,cysRS
MXI1	ENSG00000134909	ARHGAP32	GC-GAP,GRIT,PX-RICS,RICS,p200RhoGAP,p250GAP
MXI1	ENSG00000135048	TMEM2	-
MXI1	ENSG00000135090	TAOK3	DPK,JIK,MAP3K18,hKFC-A
MXI1	ENSG00000135093	USP30	-
MXI1	ENSG00000135097	MSI1	-
MXI1	ENSG00000135249	RINT1	RINT-1
MXI1	ENSG00000135372	NAT10	ALP,NET43
MXI1	ENSG00000135476	ESPL1	ESP1,SEPA
MXI1	ENSG00000135482	ZC3H10	ZC3HDC10
MXI1	ENSG00000135605	TEC	PSCTK4
MXI1	ENSG00000135637	CCDC142	-
MXI1	ENSG00000135722	FBXL8	FBL8
MXI1	ENSG00000135723	FHOD1	FHOS
MXI1	ENSG00000135740	SLC9A5	NHE5
MXI1	ENSG00000135924	DNAJB2	CMT2T,DSMA5,HSJ-1,HSJ1,HSPF3
MXI1	ENSG00000135931	ARMC9	ARM,KU-MEL-1,NS21
MXI1	ENSG00000135956	TMEM127	-
MXI1	ENSG00000136052	SLC41A2	SLC41A1-L1
MXI1	ENSG00000136295	TTYH3	-
MXI1	ENSG00000136305	CIDEB	-
MXI1	ENSG00000136367	ZFHX2	ZFH-5,ZNF409
MXI1	ENSG00000136444	RSAD1	-
MXI1	ENSG00000136451	VEZF1	DB1,ZNF161
MXI1	ENSG00000136457	CHAD	SLRR4A
MXI1	ENSG00000136478	TEX2	HT008,TMEM96
MXI1	ENSG00000136521	NDUFB5	CISGDH,SGDH
MXI1	ENSG00000136574	GATA4	ASD2,TACHD,TOF,VSD1
MXI1	ENSG00000136710	CCDC115	CDG2O,ccp1
MXI1	ENSG00000136717	BIN1	AMPH2,AMPHL,SH3P9
MXI1	ENSG00000136718	IMP4	BXDC4
MXI1	ENSG00000136770	DNAJC1	DNAJL1,ERdj1,HTJ1,MTJ1
MXI1	ENSG00000136802	LRRC8A	AGM5,LRRC8,SWELL1
MXI1	ENSG00000136807	CDK9	BMND15,MIRN2861
MXI1	ENSG00000136813	KIAA0368	ECM29
MXI1	ENSG00000136816	TOR1B	DQ1
MXI1	ENSG00000136819	C9orf78	HCA59,HSPC220,bA409K20.3
MXI1	ENSG00000136830	FAM129B	C9orf88,MEG-3,MINERVA,OC58,bA356B19.6
MXI1	ENSG00000136840	ST6GALNAC4	IV,SIAT3-C,SIAT3C,SIAT7-D,SIAT7D,ST6GALNACIV,ST6GalNAc
MXI1	ENSG00000136854	STXBP1	MUNC18-1,NSEC1,P67,RBSEC1,UNC18
MXI1	ENSG00000136856	SLC2A8	GLUT8,GLUTX1
MXI1	ENSG00000136877	FPGS	-
MXI1	ENSG00000136878	USP20	LSFR3A,VDU2,hVDU2
MXI1	ENSG00000136908	DPM2	CDG1U
MXI1	ENSG00000136932	C9orf156	C9orf156,HSPC219,NAP1
MXI1	ENSG00000136938	ANP32B	APRIL,PHAPI2,SSP29
MXI1	ENSG00000137054	POLR1E	PAF53,PRAF1
MXI1	ENSG00000137070	IL11RA	CRSDA
MXI1	ENSG00000137100	DCTN3	DCTN-22,DCTN22
MXI1	ENSG00000137168	PPIL1	CGI-124,CYPL1,PPIase,hCyPX
MXI1	ENSG00000137171	KLC4	KNSL8,bA387M24.3
MXI1	ENSG00000137193	PIM1	PIM
MXI1	ENSG00000137207	YIPF3	C6orf109,FinGER3,KLIP1,dJ337H4.3
MXI1	ENSG00000137216	TMEM63B	C6orf110
MXI1	ENSG00000137218	FRS3	FRS2-beta,FRS2B,FRS2beta,SNT-2,SNT2
MXI1	ENSG00000137221	TJAP1	PILT,TJP4
MXI1	ENSG00000137266	SLC22A23	C6orf85
MXI1	ENSG00000137267	TUBB2A	CDCBM5,TUBB,TUBB2
MXI1	ENSG00000137274	BPHL	BPH-RP,MCNAA,VACVASE
MXI1	ENSG00000137275	RIPK1	RIP,RIP-1,RIP1
MXI1	ENSG00000137285	TUBB2B	PMGYSA,bA506K6.1
MXI1	ENSG00000137310	TCF19	SC1,TCF-19
MXI1	ENSG00000137312	FLOT1	-
MXI1	ENSG00000137337	MDC1	NFBD1
MXI1	ENSG00000137343	ATAT1	C6orf134,MEC17,Nbla00487,TAT,alpha-TAT,alpha-TAT1
MXI1	ENSG00000137404	NRM	NRM29
MXI1	ENSG00000137409	MTCH1	CGI-64,PIG60,PSAP,SLC25A49
MXI1	ENSG00000137474	MYO7A	DFNA11,DFNB2,MYOVIIA,MYU7A,NSRD2,USH1B
MXI1	ENSG00000137478	FCHSD2	NWK,SH3MD3
MXI1	ENSG00000137486	ARRB1	ARB1,ARR1
MXI1	ENSG00000137642	SORL1	C11orf32,LR11,LRP9,SORLA,SorLA-1,gp250
MXI1	ENSG00000137720	C11orf1	-
MXI1	ENSG00000137807	KIF23	CHO1,KNSL5,MKLP-1,MKLP1
MXI1	ENSG00000137842	TMEM62	-
MXI1	ENSG00000138028	CGREF1	CGR11
MXI1	ENSG00000138030	KHK	-
MXI1	ENSG00000138080	EMILIN1	EMI,EMILIN,gp115
MXI1	ENSG00000138107	ACTR1A	ARP1,Arp1A,CTRN1
MXI1	ENSG00000138111	TMEM180	C10orf77,TMEM180,bA18I14.8
MXI1	ENSG00000138119	MYOF	FER1L3
MXI1	ENSG00000138180	CEP55	C10orf3,CT111,URCC6
MXI1	ENSG00000138621	PPCDC	MDS018,PPC-DC,coaC
MXI1	ENSG00000138758	SEPT11	-
MXI1	ENSG00000139044	B4GALNT3	-
MXI1	ENSG00000139132	FGD4	CMT4H,FRABP,ZFYVE6
MXI1	ENSG00000139190	VAMP1	SPAX1,SYB1,VAMP-1
MXI1	ENSG00000139192	TAPBPL	TAPBP-R,TAPBPR
MXI1	ENSG00000139193	CD27	S152,S152. LPFS2,T14,TNFRSF7,Tp55
MXI1	ENSG00000139318	DUSP6	HH19,MKP3,PYST1
MXI1	ENSG00000139438	FAM222A	C12orf34
MXI1	ENSG00000139514	SLC7A1	ATRC1,CAT-1,ERR,HCAT1,REC1L
MXI1	ENSG00000139537	CCDC65	CFAP250,DRC2,FAP250,NYD-SP28
MXI1	ENSG00000139549	DHH	GDXYM,HHG-3,SRXY7
MXI1	ENSG00000139613	SMARCC2	BAF170,CRACC2,Rsc8
MXI1	ENSG00000139624	CERS5	LASS5,Trh4
MXI1	ENSG00000139626	ITGB7	-
MXI1	ENSG00000139636	LMBR1L	LIMR
MXI1	ENSG00000139637	C12orf10	Gamm1,MST024,MSTP024,MYG,MYG1
MXI1	ENSG00000139641	ESYT1	FAM62A,MBC2
MXI1	ENSG00000139697	SBNO1	hsa-mir-8072
MXI1	ENSG00000139714	MORN3	-
MXI1	ENSG00000139718	SETD1B	KMT2G,Set1B
MXI1	ENSG00000139719	VPS33A	-
MXI1	ENSG00000139725	RHOF	ARHF,RIF
MXI1	ENSG00000139842	CUL4A	-
MXI1	ENSG00000139880	CDH24	CDH11L
MXI1	ENSG00000139908	TSSK4	C14orf20,STK22E,TSK-4,TSK4,TSSK5
MXI1	ENSG00000139914	FITM1	FIT1
MXI1	ENSG00000140043	PTGR2	HEL-S-298,PGR2,ZADH1
MXI1	ENSG00000140199	SLC12A6	ACCPN,KCC3,KCC3A,KCC3B
MXI1	ENSG00000140319	SRP14	ALURBP
MXI1	ENSG00000140323	DISP2	DISPB,HsT16908,LINC00594
MXI1	ENSG00000140391	TSPAN3	TM4-A,TM4SF8,TSPAN-3
MXI1	ENSG00000140451	PIF1	C15orf20,PIF
MXI1	ENSG00000140464	PML	MYL,PP8675,RNF71,TRIM19
MXI1	ENSG00000140474	ULK3	-
MXI1	ENSG00000140479	PCSK6	PACE4,SPC4
MXI1	ENSG00000140497	SCAMP2	-
MXI1	ENSG00000140506	LMAN1L	ERGIC-53L,ERGL
MXI1	ENSG00000140553	UNC45A	GC-UNC45,GCUNC-45,GCUNC45,IRO039700,SMAP-1,SMAP1,UNC-45A
MXI1	ENSG00000140575	IQGAP1	HUMORFA01,SAR1,p195
MXI1	ENSG00000140623	SEPT12	SPGF10
MXI1	ENSG00000140650	PMM2	CDG1,CDG1a,CDGS,PMI,PMI1,PMM 2
MXI1	ENSG00000140694	PARN	DAN,DKCB6,PFBMFT4
MXI1	ENSG00000140750	ARHGAP17	MST066,MST110,MSTP038,MSTP066,MSTP110,NADRIN,PP367,PP4534,RICH-1,RICH1,WBP15
MXI1	ENSG00000140853	NLRC5	CLR16.1,NOD27,NOD4
MXI1	ENSG00000140854	KATNB1	KAT,LIS6
MXI1	ENSG00000140859	KIFC3	-
MXI1	ENSG00000140905	GCSH	GCE,NKH
MXI1	ENSG00000140939	NOL3	ARC,FCM,MYP,NOP,NOP30
MXI1	ENSG00000140943	MBTPS1	PCSK8,S1P,SKI-1
MXI1	ENSG00000140948	ZCCHC14	BDG-29,BDG29
MXI1	ENSG00000140950	TLDC1	KIAA1609
MXI1	ENSG00000140983	RHOT2	ARHT2,C16orf39,MIRO-2,MIRO2,RASL
MXI1	ENSG00000140986	RPL3L	-
MXI1	ENSG00000140988	RPS2	LLREP3,S2
MXI1	ENSG00000140990	NDUFB10	PDSW
MXI1	ENSG00000140995	DEF8	-
MXI1	ENSG00000141002	TCF25	FKSG26,Hulp1,NULP1,PRO2620,hKIAA1049
MXI1	ENSG00000141012	GALNS	GALNAC6S,GAS,GalN6S,MPS4A
MXI1	ENSG00000141030	COPS3	CSN3,SGN3
MXI1	ENSG00000141084	RANBP10	-
MXI1	ENSG00000141098	GFOD2	-
MXI1	ENSG00000141232	TOB1	APRO5,APRO6,PIG49,TOB,TROB,TROB1
