TF_name	target_id	target_name	target_synonyms
ZBTB7A	ENSG00000185504	C17orf70	C17orf70
ZBTB7A	ENSG00000185507	IRF7	IMD39,IRF-7H,IRF7A,IRF7B,IRF7C,IRF7H
ZBTB7A	ENSG00000185519	FAM131C	C1orf117
ZBTB7A	ENSG00000185522	LMNTD2	C11orf35
ZBTB7A	ENSG00000185527	PDE6G	PDEG,RP57
ZBTB7A	ENSG00000185561	TLCD2	-
ZBTB7A	ENSG00000185567	AHNAK2	C14orf78
ZBTB7A	ENSG00000185585	OLFML2A	PRO34319
ZBTB7A	ENSG00000185591	SP1	-
ZBTB7A	ENSG00000185608	MRPL40	L40mt,MRP-L22,MRP-L40,MRPL22,NLVCF,URIM
ZBTB7A	ENSG00000185614	FAM212A	C3orf54,INKA1
ZBTB7A	ENSG00000185615	PDIA2	PDA2,PDI,PDIP,PDIR
ZBTB7A	ENSG00000185619	PCGF3	DONG1,RNF3,RNF3A
ZBTB7A	ENSG00000185624	P4HB	CLCRP1,DSI,ERBA2L,GIT,P4Hbeta,PDI,PDIA1,PHDB,PO4DB,PO4HB,PROHB
ZBTB7A	ENSG00000185633	NDUFA4L2	NUOMS
ZBTB7A	ENSG00000185640	KRT79	K6L,KRT6L
ZBTB7A	ENSG00000185650	ZFP36L1	BRF1,Berg36,ERF-1,ERF1,RNF162B,TIS11B,cMG1
ZBTB7A	ENSG00000185664	PMEL	D12S53E,ME20,ME20-M,ME20M,P1,P100,PMEL17,SI,SIL,SILV,gp100
ZBTB7A	ENSG00000185666	SYN3	-
ZBTB7A	ENSG00000185668	POU3F1	OCT6,OTF6,SCIP
ZBTB7A	ENSG00000185669	SNAI3	SMUC,SNAIL3,ZNF293,Zfp293
ZBTB7A	ENSG00000185681	MORN5	C9orf113,C9orf18
ZBTB7A	ENSG00000185684	EP400NL	-
ZBTB7A	ENSG00000185716	C16orf52	-
ZBTB7A	ENSG00000185730	ZNF696	-
ZBTB7A	ENSG00000185739	SRL	-
ZBTB7A	ENSG00000185761	ADAMTSL5	THSD6
ZBTB7A	ENSG00000185787	MORF4L1	Eaf3,FWP006,HsT17725,MEAF3,MORFRG15,MRG15,S863-6
ZBTB7A	ENSG00000185800	DMWD	D19S593E,DMR-N9,DMRN9,gene59
ZBTB7A	ENSG00000185803	SLC52A2	BVVLS2,D15Ertd747e,GPCR41,GPR172A,PAR1,RFT3,RFVT2,hRFT3
ZBTB7A	ENSG00000185813	PCYT2	ET
ZBTB7A	ENSG00000185818	NAT8L	CML3,NACED,NAT8-LIKE
ZBTB7A	ENSG00000185825	BCAP31	6C6-AG,BAP31,CDM,DDCH,DXS1357E
ZBTB7A	ENSG00000185838	GNB1L	DGCRK3,FKSG1,GY2,WDR14,WDVCF
ZBTB7A	ENSG00000185863	TMEM210	-
ZBTB7A	ENSG00000185883	ATP6V0C	ATP6C,ATP6L,ATPL,VATL,VPPC,Vma3
ZBTB7A	ENSG00000185885	IFITM1	9-27,CD225,DSPA2a,IFI17,LEU13
ZBTB7A	ENSG00000185896	LAMP1	CD107a,LAMPA,LGP120
ZBTB7A	ENSG00000185909	KLHDC8B	CHL
ZBTB7A	ENSG00000185920	PTCH1	BCNS,HPE7,NBCCS,PTC,PTC1,PTCH,PTCH11
ZBTB7A	ENSG00000185924	RTN4RL1	NGRH2,NgR3
ZBTB7A	ENSG00000185928	PAGR1	-
ZBTB7A	ENSG00000185933	CALHM1	FAM26C
ZBTB7A	ENSG00000185955	C7orf61	-
ZBTB7A	ENSG00000185974	GRK1	GPRK1,RHOK,RK
ZBTB7A	ENSG00000185986	SDHAP3	-
ZBTB7A	ENSG00000185988	PLK5	PLK-5,PLK5P,SgK384ps
ZBTB7A	ENSG00000185989	RASA3	GAP1IP4BP,GAPIII
ZBTB7A	ENSG00000186001	LRCH3	-
ZBTB7A	ENSG00000186007	LEMD1	CT50,LEMP-1
ZBTB7A	ENSG00000186010	NDUFA13	B16.6,CDA016,CGI-39,GRIM-19,GRIM19
ZBTB7A	ENSG00000186056	MATN1-AS1	-
ZBTB7A	ENSG00000186111	PIP5K1C	LCCS3,PIP5K-GAMMA,PIP5K1-gamma,PIP5Kgamma
ZBTB7A	ENSG00000186118	TEX38	ATPAF1-AS1,C1orf223,THEG4
ZBTB7A	ENSG00000186143	PRR30	C2orf53
ZBTB7A	ENSG00000186174	BCL9L	BCL9-2,DLNB11
ZBTB7A	ENSG00000186185	KIF18B	-
ZBTB7A	ENSG00000186187	ZNRF1	NIN283
ZBTB7A	ENSG00000186193	SAPCD2	C9orf140,p42.3
ZBTB7A	ENSG00000186198	SLC51B	OSTB,OSTBETA
ZBTB7A	ENSG00000186212	SOWAHB	ANKRD56
ZBTB7A	ENSG00000186222	BLOC1S4	BCAS4L,BLOS4,CNO
ZBTB7A	ENSG00000186235	AC016757.3	-
ZBTB7A	ENSG00000186260	MKL2	MRTF-B,MRTFB,NPD001
ZBTB7A	ENSG00000186298	PPP1CC	PP-1G,PP1C,PPP1G
ZBTB7A	ENSG00000186301	MST1P2	-
ZBTB7A	ENSG00000186318	BACE1	ASP2,BACE,HSPC104
ZBTB7A	ENSG00000186326	RGS9BP	PERRS,R9AP,RGS9
ZBTB7A	ENSG00000186328	RP11-140K17.2	-
ZBTB7A	ENSG00000186350	RXRA	NR2B1
ZBTB7A	ENSG00000186451	SPATA12	SRG5
ZBTB7A	ENSG00000186480	INSIG1	CL6
ZBTB7A	ENSG00000186501	TMEM222	C1orf160
ZBTB7A	ENSG00000186510	CLCNKA	CLCK1,ClC-K1,hClC-Ka
ZBTB7A	ENSG00000186517	ARHGAP30	-
ZBTB7A	ENSG00000186532	SMYD4	ZMYND21
ZBTB7A	ENSG00000186566	GPATCH8	GPATC8,KIAA0553
ZBTB7A	ENSG00000186567	CEACAM19	CEACM19,CEAL1
ZBTB7A	ENSG00000186575	NF2	ACN,BANF,SCH
ZBTB7A	ENSG00000186577	C6orf1	LBH
ZBTB7A	ENSG00000186583	SPATC1	SPATA15
ZBTB7A	ENSG00000186591	UBE2H	E2-20K,GID3,UBC8,UBCH,UBCH2
ZBTB7A	ENSG00000186594	MIR22HG	MIRN22,hsa-mir-22,miR-22
ZBTB7A	ENSG00000186635	ARAP1	CENTD2
ZBTB7A	ENSG00000186642	PDE2A	CGS-PDE,PDE2A1,PED2A4,cGSPDE
ZBTB7A	ENSG00000186648	LRRC16B	C14orf121,LRRC16B,crml-1
ZBTB7A	ENSG00000186654	PRR5	FLJ20185k,PP610,PROTOR-1,PROTOR1
ZBTB7A	ENSG00000186665	C17orf58	-
ZBTB7A	ENSG00000186710	CCDC42B	CCDC42B,MIA2
ZBTB7A	ENSG00000186716	BCR	ALL,BCR1,CML,D22S11,D22S662,PHL
ZBTB7A	ENSG00000186765	FSCN2	RFSN,RP30
ZBTB7A	ENSG00000186792	HYAL3	HYAL-3,LUCA-3,LUCA3
ZBTB7A	ENSG00000186806	VSIG10L	-
ZBTB7A	ENSG00000186815	TPCN1	TPC1
ZBTB7A	ENSG00000186827	TNFRSF4	ACT35,CD134,IMD16,OX40,TXGP1L
ZBTB7A	ENSG00000186832	KRT16	CK16,FNEPPK,K16,K1CP,KRT16A,NEPPK,PC1
ZBTB7A	ENSG00000186834	HEXIM1	CLP1,EDG1,HIS1,MAQ1
ZBTB7A	ENSG00000186854	TRABD2A	C2orf89,TIKI1
ZBTB7A	ENSG00000186862	PDZD7	DFNB57,PDZK7
ZBTB7A	ENSG00000186866	POFUT2	C21orf80,FUT13
ZBTB7A	ENSG00000186868	MAPT	DDPAC,FTDP-17,MAPTL,MSTD,MTBT1,MTBT2,PPND,PPP1R103,TAU
ZBTB7A	ENSG00000186889	TMEM17	-
ZBTB7A	ENSG00000186891	TNFRSF18	AITR,CD357,GITR,GITR-D
ZBTB7A	ENSG00000186907	RTN4RL2	NGRH1,NgR2
ZBTB7A	ENSG00000186918	ZNF395	HDBP-2,HDBP2,HDRF-2,PBF,PRF-1,PRF1,Si-1-8-14
ZBTB7A	ENSG00000186919	ZACN	L2,LGICZ,LGICZ1,ZAC,ZAC1
ZBTB7A	ENSG00000186951	PPARA	NR1C1,PPAR,PPARalpha,hPPAR
ZBTB7A	ENSG00000186994	KANK3	ANKRD47
ZBTB7A	ENSG00000186998	EMID1	EMI5,EMU1
ZBTB7A	ENSG00000187010	RHD	CD240D,DIIIc,RH,RH30,RHCED,RHDVA(TT),RHDel,RHPII,RHXIII,Rh4,RhDCw,RhII,RhK562-II,RhPI
ZBTB7A	ENSG00000187013	C17orf82	-
ZBTB7A	ENSG00000187017	ESPN	DFNB36,LP2654
ZBTB7A	ENSG00000187024	PTRH1	C9orf115,PTH1
ZBTB7A	ENSG00000187051	RPS19BP1	AROS,S19BP
ZBTB7A	ENSG00000187066	TMEM262	-
ZBTB7A	ENSG00000187068	C3orf70	-
ZBTB7A	ENSG00000187079	TEAD1	AA,NTEF-1,REF1,TCF-13,TCF13,TEAD-1,TEF-1
ZBTB7A	ENSG00000187091	PLCD1	NDNC3,PLC-III
ZBTB7A	ENSG00000187144	SPATA21	spergen-2,spergen2
ZBTB7A	ENSG00000187185	CTD-2600O9.1	-
ZBTB7A	ENSG00000187186	RP11-195F19.5	-
ZBTB7A	ENSG00000187187	ZNF546	ZNF49
ZBTB7A	ENSG00000187231	SESTD1	SOLO
ZBTB7A	ENSG00000187239	FNBP1	FBP17
ZBTB7A	ENSG00000187244	BCAM	AU,CD239,LU,MSK19
ZBTB7A	ENSG00000187260	WDR86	-
ZBTB7A	ENSG00000187266	EPOR	EPO-R
ZBTB7A	ENSG00000187288	CIDEC	CIDE-3,CIDE3,FPLD5,FSP27
ZBTB7A	ENSG00000187479	C11orf96	AG2
ZBTB7A	ENSG00000187492	CDHR4	CDH29,PRO34300
ZBTB7A	ENSG00000187514	PTMA	MIR1244,MIRN1244,hsa-mir-1244,hsa-mir-1244-1
ZBTB7A	ENSG00000187531	SIRT7	SIR2L7
ZBTB7A	ENSG00000187550	SBK2	SGK069
ZBTB7A	ENSG00000187554	TLR5	MELIOS,SLE1,SLEB1,TIL3
ZBTB7A	ENSG00000187555	USP7	HAUSP,TEF1
ZBTB7A	ENSG00000187556	NANOS3	NANOS1L,NOS3,ZC2HC12C
ZBTB7A	ENSG00000187583	PLEKHN1	-
ZBTB7A	ENSG00000187595	ZNF385C	-
ZBTB7A	ENSG00000187600	TMEM247	-
ZBTB7A	ENSG00000187605	TET3	hCG_40738
ZBTB7A	ENSG00000187608	ISG15	G1P2,IFI15,IMD38,IP17,UCRP,hUCRP
ZBTB7A	ENSG00000187609	EXD3	mut-7
ZBTB7A	ENSG00000187616	TMEM8C	MYOMAKER,TMEM226
ZBTB7A	ENSG00000187624	C17orf97	CK20,LIAT1
ZBTB7A	ENSG00000187634	SAMD11	MRS
ZBTB7A	ENSG00000187642	PERM1	C1orf170
ZBTB7A	ENSG00000187650	VMAC	-
ZBTB7A	ENSG00000187678	SPRY4	HH17
ZBTB7A	ENSG00000187688	TRPV2	VRL,VRL-1,VRL1
ZBTB7A	ENSG00000187713	TMEM203	HBEBP1
ZBTB7A	ENSG00000187730	GABRD	EIG10,EJM7,GEFSP5
ZBTB7A	ENSG00000187736	NHEJ1	XLF
ZBTB7A	ENSG00000187741	FANCA	FA,FA-H,FA1,FAA,FACA,FAH,FANCH
ZBTB7A	ENSG00000187764	SEMA4D	C9orf164,CD100,M-sema-G,SEMAJ,coll-4
ZBTB7A	ENSG00000187792	ZNF70	Cos17
ZBTB7A	ENSG00000187796	CARD9	CANDF2,hCARD9
ZBTB7A	ENSG00000187837	HIST1H1C	H1.2,H1C,H1F2,H1s-1
ZBTB7A	ENSG00000187840	EIF4EBP1	4E-BP1,4EBP1,BP-1,PHAS-I
ZBTB7A	ENSG00000187848	P2RX2	DFNA41,P2X2
ZBTB7A	ENSG00000187867	PALM3	-
ZBTB7A	ENSG00000187902	SHISA7	-
ZBTB7A	ENSG00000187905	LRRC74B	-
ZBTB7A	ENSG00000187912	CLEC17A	-
ZBTB7A	ENSG00000187922	LCN10	-
ZBTB7A	ENSG00000187954	CYHR1	CHRP
ZBTB7A	ENSG00000187959	CPSF4L	-
ZBTB7A	ENSG00000187961	KLHL17	-
ZBTB7A	ENSG00000187980	PLA2G2C	-
ZBTB7A	ENSG00000187997	C17orf99	UNQ464
ZBTB7A	ENSG00000188001	TPRG1	FAM79B
ZBTB7A	ENSG00000188002	RP11-43F13.1	-
ZBTB7A	ENSG00000188004	C1orf204	-
ZBTB7A	ENSG00000188011	RTP5	C2orf85,CXXC11,Z3CXXC5
ZBTB7A	ENSG00000188015	S100A3	S100E
ZBTB7A	ENSG00000188032	C19orf67	-
ZBTB7A	ENSG00000188033	ZNF490	-
ZBTB7A	ENSG00000188038	NRN1L	UNQ2446
ZBTB7A	ENSG00000188051	TMEM221	-
ZBTB7A	ENSG00000188060	RAB42	-
ZBTB7A	ENSG00000188064	WNT7B	-
ZBTB7A	ENSG00000188070	C11orf95	-
ZBTB7A	ENSG00000188078	RP5-1119A7.11	-
ZBTB7A	ENSG00000188086	PRSS45	TESSP5
ZBTB7A	ENSG00000188092	GPR89B	GPHR,GPR89,GPR89C,SH120,UNQ192
ZBTB7A	ENSG00000188095	MESP2	SCDO2,bHLHc6
ZBTB7A	ENSG00000188112	C6orf132	bA7K24.2
ZBTB7A	ENSG00000188130	MAPK12	ERK-6,ERK3,ERK6,MAPK 12,P38GAMMA,PRKM12,SAPK-3,SAPK3
ZBTB7A	ENSG00000188157	AGRN	CMS8,CMSPPD
ZBTB7A	ENSG00000188163	FAM166A	HSD46
ZBTB7A	ENSG00000188176	SMTNL2	-
ZBTB7A	ENSG00000188186	LAMTOR4	C7orf59
ZBTB7A	ENSG00000188191	PRKAR1B	PRKAR1
ZBTB7A	ENSG00000188206	HNRNPU-AS1	-
ZBTB7A	ENSG00000188215	DCUN1D3	44M2.4,SCCRO3
ZBTB7A	ENSG00000188229	TUBB4B	Beta2,TUBB2,TUBB2C
ZBTB7A	ENSG00000188263	IL17REL	-
ZBTB7A	ENSG00000188277	C15orf62	-
ZBTB7A	ENSG00000188290	HES4	bHLHb42
ZBTB7A	ENSG00000188305	C19orf35	-
ZBTB7A	ENSG00000188338	SLC38A3	G17,NAT1,SN1,SNAT3
ZBTB7A	ENSG00000188365	AC092171.2	-
ZBTB7A	ENSG00000188368	PRR19	-
ZBTB7A	ENSG00000188372	ZP3	ZP3A,ZP3B,ZPC,Zp-3
ZBTB7A	ENSG00000188389	PDCD1	CD279,PD-1,PD1,SLEB2,hPD-1,hPD-l,hSLE1
ZBTB7A	ENSG00000188396	TCTEX1D4	-
ZBTB7A	ENSG00000188425	NANOS2	NOS2,ZC2HC12B
ZBTB7A	ENSG00000188483	IER5L	bA247A12.2
ZBTB7A	ENSG00000188493	C19orf54	-
ZBTB7A	ENSG00000188522	FAM83G	PAWS1
ZBTB7A	ENSG00000188536	HBA2	HBA-T2,HBH
ZBTB7A	ENSG00000188542	DUSP28	DUSP26,VHP
ZBTB7A	ENSG00000188549	C15orf52	-
ZBTB7A	ENSG00000188559	RALGAPA2	AS250,C20orf74,bA287B20.1,dJ1049G11,dJ1049G11.4,p220
ZBTB7A	ENSG00000188566	NDOR1	-
ZBTB7A	ENSG00000188613	NANOS1	EC_Rep1a,NOS-1,NOS1,SPGF12,ZC2HC12A
ZBTB7A	ENSG00000188643	S100A16	AAG13,DT1P1A7,S100F
ZBTB7A	ENSG00000188662	HILS1	-
ZBTB7A	ENSG00000188707	ZBED6CL	C7orf29
ZBTB7A	ENSG00000188735	TMEM120B	-
ZBTB7A	ENSG00000188747	NOXA1	NY-CO-31,SDCCAG31,p51NOX
ZBTB7A	ENSG00000188760	TMEM198	TMEM198A
ZBTB7A	ENSG00000188763	FZD9	CD349,FZD3
ZBTB7A	ENSG00000188766	SPRED3	Eve-3,spred-3
ZBTB7A	ENSG00000188779	SKOR1	CORL1,FUSSEL15,LBXCOR1
ZBTB7A	ENSG00000188782	CATSPER4	-
ZBTB7A	ENSG00000188783	PRELP	MST161,MSTP161,SLRR2A
ZBTB7A	ENSG00000188786	MTF1	MTF-1,ZRF
ZBTB7A	ENSG00000188807	TMEM201	Ima1,NET5,SAMP1
ZBTB7A	ENSG00000188818	ZDHHC11	ZNF399
ZBTB7A	ENSG00000188833	ENTPD8	E-NTPDase,GLSR2492,NTPDase-8,UNQ2492
ZBTB7A	ENSG00000188878	FBF1	Alb,FBF-1
ZBTB7A	ENSG00000188886	ASTL	SAS1B
ZBTB7A	ENSG00000188895	MSL1	MSL-1,hMSL1
ZBTB7A	ENSG00000188976	NOC2L	NET15,NET7,NIR,PPP1R112
ZBTB7A	ENSG00000188981	MSANTD1	C4orf44
ZBTB7A	ENSG00000188986	NELFB	COBRA1,NELF-B
ZBTB7A	ENSG00000188997	KCTD21	KCASH2
ZBTB7A	ENSG00000189060	H1F0	H10,H1FV
ZBTB7A	ENSG00000189067	LITAF	PIG7,SIMPLE,TP53I7
ZBTB7A	ENSG00000189077	TMEM120A	NET29,TMPIT
ZBTB7A	ENSG00000189114	BLOC1S3	BLOS3,HPS8,RP
ZBTB7A	ENSG00000189120	SP6	EPFN,EPIPROFIN,KLF14
ZBTB7A	ENSG00000189136	UBE2Q2P1	UBE2QP1
ZBTB7A	ENSG00000189143	CLDN4	CPE-R,CPER,CPETR,CPETR1,WBSCR8,hCPE-R
ZBTB7A	ENSG00000189149	CRYM-AS1	-
ZBTB7A	ENSG00000189159	HN1	ARM2,HN1A
ZBTB7A	ENSG00000189171	S100A13	-
ZBTB7A	ENSG00000189223	PAX8-AS1	-
ZBTB7A	ENSG00000189298	ZKSCAN3	ZF47,ZFP306,ZNF306,ZNF309,ZSCAN13,ZSCAN35,Zfp47,dJ874C20.1,dJ874C20.1.,zfp-47
ZBTB7A	ENSG00000189306	RRP7A	BK126B4.3,CGI-96
ZBTB7A	ENSG00000189319	FAM53B	KIAA0140,bA12J10.2,smp
ZBTB7A	ENSG00000189334	S100A14	BCMP84,S100A15
ZBTB7A	ENSG00000189337	KAZN	KAZ
ZBTB7A	ENSG00000189403	HMGB1	HMG-1,HMG1,HMG3,SBP-1
ZBTB7A	ENSG00000189410	SH2D5	-
ZBTB7A	ENSG00000189420	ZFP92	ZNF897
ZBTB7A	ENSG00000196114	RP3-391O22.3	-
ZBTB7A	ENSG00000196123	KIAA0895L	-
ZBTB7A	ENSG00000196152	ZNF79	pT7
ZBTB7A	ENSG00000196154	S100A4	18A2,42A,CAPL,FSP1,MTS1,P9KA,PEL98
ZBTB7A	ENSG00000196155	PLEKHG4	ARHGEF44,PRTPHN1,SCA4
ZBTB7A	ENSG00000196159	FAT4	CDHF14,CDHR11,FAT-J,FATJ,HKLLS2,NBLA00548,VMLDS2
ZBTB7A	ENSG00000196182	STK40	SHIK,SgK495
ZBTB7A	ENSG00000196183	RPS2P4	-
ZBTB7A	ENSG00000196187	TMEM63A	KIAA0792
ZBTB7A	ENSG00000196189	SEMA4A	CORD10,RP35,SEMAB,SEMB
ZBTB7A	ENSG00000196218	RYR1	CCO,MHS,MHS1,PPP1R137,RYDR,RYR,RYR-1,SKRR
ZBTB7A	ENSG00000196224	KRTAP5-3	KRTAP5-9,KRTAP5.3
ZBTB7A	ENSG00000196230	TUBB	CDCBM6,CSCSC1,M40,OK/SW-cl.56,TUBB1,TUBB5
ZBTB7A	ENSG00000196235	SUPT5H	SPT5,SPT5H,Tat-CT1
ZBTB7A	ENSG00000196296	ATP2A1	ATP2A,SERCA1
ZBTB7A	ENSG00000196323	ZBTB44	BTBD15,HSPC063,ZNF851
ZBTB7A	ENSG00000196338	NLGN3	HNL3
ZBTB7A	ENSG00000196358	NTNG2	LHLL9381,Lmnt2,NTNG1,bA479K20.1
ZBTB7A	ENSG00000196365	LONP1	CODASS,LON,LONP,LonHS,PIM1,PRSS15,hLON
ZBTB7A	ENSG00000196366	C9orf163	-
ZBTB7A	ENSG00000196372	ASB13	-
ZBTB7A	ENSG00000196378	ZNF34	KOX32
ZBTB7A	ENSG00000196388	INCA1	HSD45
ZBTB7A	ENSG00000196396	PTPN1	PTP1B
ZBTB7A	ENSG00000196405	EVL	RNB6
ZBTB7A	ENSG00000196408	NOXO1	P41NOX,P41NOXA,P41NOXB,P41NOXC,SH3PXD5,SNX28
ZBTB7A	ENSG00000196411	EPHB4	HTK,MYK1,TYRO11
ZBTB7A	ENSG00000196415	PRTN3	ACPA,AGP7,C-ANCA,CANCA,MBN,MBT,NP-4,NP4,P29,PR-3,PR3
ZBTB7A	ENSG00000196417	ZNF765	-
ZBTB7A	ENSG00000196419	XRCC6	CTC75,CTCBF,G22P1,KU70,ML8,TLAA
ZBTB7A	ENSG00000196420	S100A5	S100D
ZBTB7A	ENSG00000196421	LINC00176	NCRNA00176,PRR17
ZBTB7A	ENSG00000196431	CRYBA4	CTRCT23,CYRBA4,MCOPCT4
ZBTB7A	ENSG00000196449	YRDC	DRIP3,IRIP,SUA5
ZBTB7A	ENSG00000196456	ZNF775	-
ZBTB7A	ENSG00000196465	MYL6B	MLC1SA
ZBTB7A	ENSG00000196476	C20orf96	dJ1103G7.2
ZBTB7A	ENSG00000196497	IPO4	Imp4
ZBTB7A	ENSG00000196498	NCOR2	CTG26,N-CoR2,SMAP270,SMRT,SMRTE,SMRTE-tau,TNRC14,TRAC,TRAC-1,TRAC1
ZBTB7A	ENSG00000196517	SLC6A9	GLYT1
ZBTB7A	ENSG00000196526	AFAP1	AFAP,AFAP-110,AFAP110
ZBTB7A	ENSG00000196535	MYO18A	MAJN,MYSPDZ,SPR210
ZBTB7A	ENSG00000196544	C17orf59	C17orf59,PRO2472
ZBTB7A	ENSG00000196547	MAN2A2	MANA2X
ZBTB7A	ENSG00000196570	PFN3	-
ZBTB7A	ENSG00000196576	PLXNB2	MM1,Nbla00445,PLEXB2,dJ402G11.3
ZBTB7A	ENSG00000196605	ZNF846	-
ZBTB7A	ENSG00000196642	RABL6	C9orf86,PARF,RBEL1,pp8875
ZBTB7A	ENSG00000196663	TECPR2	KIAA0329,SPG49
ZBTB7A	ENSG00000196666	FAM180B	-
ZBTB7A	ENSG00000196668	LINC00173	NCRNA00173
ZBTB7A	ENSG00000196670	ZFP62	ZET,ZNF755
ZBTB7A	ENSG00000196678	ERI2	EXOD1,ZGRF5
ZBTB7A	ENSG00000196684	HSH2D	ALX,HSH2
ZBTB7A	ENSG00000196700	ZNF512B	GM632
ZBTB7A	ENSG00000196712	NF1	NFNS,VRNF,WSS
ZBTB7A	ENSG00000196739	COL27A1	STLS
ZBTB7A	ENSG00000196743	GM2A	GM2-AP,SAP-3
ZBTB7A	ENSG00000196748	CLPSL2	AAAL3045,C6orf126,UNQ3045,dJ510O8.5
ZBTB7A	ENSG00000196754	S100A2	CAN19,S100L
ZBTB7A	ENSG00000196756	SNHG17	-
ZBTB7A	ENSG00000196757	ZNF700	-
ZBTB7A	ENSG00000196782	MAML3	CAGH3,ERDA3,GDN,MAM-2,MAM2,TNRC3
ZBTB7A	ENSG00000196810	CTBP1-AS2	-
ZBTB7A	ENSG00000196814	MVB12B	C9orf28,FAM125B
ZBTB7A	ENSG00000196821	C6orf106	FP852,dJ391O22.4
ZBTB7A	ENSG00000196839	ADA	-
ZBTB7A	ENSG00000196843	ARID5A	MRF-1,MRF1,RP11-363D14
ZBTB7A	ENSG00000196878	LAMB3	-
ZBTB7A	ENSG00000196890	HIST3H2BB	H2Bb
ZBTB7A	ENSG00000196893	AC090286.4	-
ZBTB7A	ENSG00000196922	ZNF252P	-
ZBTB7A	ENSG00000196923	PDLIM7	LMP1,LMP3
ZBTB7A	ENSG00000196924	FLNA	ABP-280,ABPX,CSBS,CVD1,FLN,FLN-A,FLN1,FMD,MNS,NHBP,OPD,OPD1,OPD2,XLVD,XMVD
ZBTB7A	ENSG00000196937	FAM3C	GS3786,ILEI
ZBTB7A	ENSG00000196943	NOP9	C14orf21
ZBTB7A	ENSG00000196961	AP2A1	ADTAA,AP2-ALPHA,CLAPA1
ZBTB7A	ENSG00000196975	ANXA4	ANX4,HEL-S-274,P32.5,PAP-II,PIG28,PP4-X,ZAP36
ZBTB7A	ENSG00000196976	LAGE3	CVG5,DXS9879E,DXS9951E,ESO3,ITBA2,Pcc1
ZBTB7A	ENSG00000196979	RP11-88G17.6	-
ZBTB7A	ENSG00000196998	WDR45	JM5,NBIA4,NBIA5,WDRX1,WIPI-4,WIPI4
ZBTB7A	ENSG00000197019	SERTAD1	SEI1,TRIP-Br1
ZBTB7A	ENSG00000197044	ZNF441	-
ZBTB7A	ENSG00000197054	ZNF763	ZNF,ZNF440L
ZBTB7A	ENSG00000197063	MAFG	hMAF
ZBTB7A	ENSG00000197070	ARRDC1	-
ZBTB7A	ENSG00000197077	KIAA1671	-
ZBTB7A	ENSG00000197081	IGF2R	CD222,CI-M6PR,CIMPR,M6P-R,M6P/IGF2R,MPR 300,MPR1,MPR300,MPRI
ZBTB7A	ENSG00000197093	GAL3ST4	GAL3ST-4
ZBTB7A	ENSG00000197102	DYNC1H1	CMT2O,DHC1,DHC1a,DNCH1,DNCL,DNECL,DYHC,Dnchc1,HL-3,SMALED1,p22
ZBTB7A	ENSG00000197111	PCBP2	HNRNPE2,HNRPE2,hnRNP-E2
ZBTB7A	ENSG00000197114	ZGPAT	-
ZBTB7A	ENSG00000197119	SLC25A29	C14orf69,CACL,ORNT3
ZBTB7A	ENSG00000197122	SRC	ASV,SRC1,THC6,c-SRC,p60-Src
ZBTB7A	ENSG00000197136	PCNXL3	PCNXL3
ZBTB7A	ENSG00000197150	ABCB8	EST328128,M-ABC1,MABC1
ZBTB7A	ENSG00000197162	ZNF785	-
ZBTB7A	ENSG00000197168	NEK5	-
ZBTB7A	ENSG00000197170	PSMD12	Rpn5,p55
ZBTB7A	ENSG00000197180	CH17-340M24.3	-
ZBTB7A	ENSG00000197182	MIRLET7BHG	-
ZBTB7A	ENSG00000197183	NOL4L	-
ZBTB7A	ENSG00000197191	CYSRT1	C9orf169
ZBTB7A	ENSG00000197226	TBC1D9B	GRAMD9B
ZBTB7A	ENSG00000197245	FAM110D	GRRP1
ZBTB7A	ENSG00000197251	LINC00336	C6orf227,NCRNA00336
ZBTB7A	ENSG00000197256	KANK2	ANKRD25,MXRA3,PPKWH,SIP
ZBTB7A	ENSG00000197283	SYNGAP1	mir-5004
ZBTB7A	ENSG00000197299	BLM	BS,RECQ2,RECQL2,RECQL3
ZBTB7A	ENSG00000197312	DDI2	-
ZBTB7A	ENSG00000197324	LRP10	LRP-10,LRP9,MST087,MSTP087
ZBTB7A	ENSG00000197353	LYPD2	LYPDC2,UNQ430
ZBTB7A	ENSG00000197355	UAP1L1	-
ZBTB7A	ENSG00000197363	ZNF517	-
ZBTB7A	ENSG00000197375	SLC22A5	CDSP,OCTN2
ZBTB7A	ENSG00000197380	DACT3	DAPPER3,RRR1
ZBTB7A	ENSG00000197381	ADARB1	ADAR2,DRABA2,DRADA2,RED1
ZBTB7A	ENSG00000197386	HTT	HD,IT15
ZBTB7A	ENSG00000197405	C5AR1	C5A,C5AR,C5R1,CD88
ZBTB7A	ENSG00000197409	HIST1H3D	H3/b,H3FB
ZBTB7A	ENSG00000197417	SHPK	-
ZBTB7A	ENSG00000197451	HNRNPAB	ABBP1,HNRPAB
ZBTB7A	ENSG00000197457	STMN3	SCLIP
ZBTB7A	ENSG00000197461	PDGFA	PDGF-A,PDGF1
ZBTB7A	ENSG00000197467	COL13A1	CMS19,COLXIIIA1
ZBTB7A	ENSG00000197471	SPN	CD43,GALGP,GPL115,LSN
ZBTB7A	ENSG00000197483	ZNF628	ZEC,Zfp628
ZBTB7A	ENSG00000197536	C5orf56	-
ZBTB7A	ENSG00000197540	GZMM	LMET1,MET1
