TF_name	target_id	target_name	target_synonyms
TFAP4	ENSG00000109189	USP46	-
TFAP4	ENSG00000109320	NFKB1	CVID12,EBP-1,KBF1,NF-kB1,NF-kappa-B,NF-kappaB,NFKB-p105,NFKB-p50,NFkappaB,p105,p50
TFAP4	ENSG00000109323	MANBA	MANB1
TFAP4	ENSG00000109381	ELF2	EU32,NERF,NERF-1A,NERF-1B,NERF-1a,b,NERF-2
TFAP4	ENSG00000109436	TBC1D9	GRAMD9,MDR1
TFAP4	ENSG00000109458	GAB1	-
TFAP4	ENSG00000109519	GRPEL1	GrpE,HMGE,mt-GrpE#1
TFAP4	ENSG00000109586	GALNT7	GALNAC-T7,GalNAcT7
TFAP4	ENSG00000109618	SEPSECS	LP,PCH2D,SLA,SLA/LP
TFAP4	ENSG00000109667	SLC2A9	GLUT9,GLUTX,UAQTL2,URATv1
TFAP4	ENSG00000109685	WHSC1	KMT3F,KMT3G,MMSET,REIIBP,TRX5,WHS,WHSC1
TFAP4	ENSG00000109686	SH3D19	EBP,EVE1,Kryn,SH3P19
TFAP4	ENSG00000109832	DDX25	GRTH
TFAP4	ENSG00000109854	HTATIP2	CC3,SDR44U1,TIP30
TFAP4	ENSG00000109861	CTSC	CPPI,DPP-I,DPP1,DPPI,HMS,JP,JPD,PALS,PDON1,PLS
TFAP4	ENSG00000109917	ZPR1	ZNF259
TFAP4	ENSG00000109929	SC5D	ERG3,S5DES,SC5DL
TFAP4	ENSG00000110011	DNAJC4	DANJC4,HSPF2,MCG18
TFAP4	ENSG00000110025	SNX15	HSAF001435
TFAP4	ENSG00000110042	DTX4	RNF155
TFAP4	ENSG00000110046	ATG2A	-
TFAP4	ENSG00000110047	EHD1	H-PAST,HPAST1,PAST,PAST1
TFAP4	ENSG00000110048	OSBP	OSBP1
TFAP4	ENSG00000110060	PUS3	2610020J05Rik,FKSG32,MRT55
TFAP4	ENSG00000110063	DCPS	ARS,DCS1,HINT-5,HINT5,HSL1,HSPC015
TFAP4	ENSG00000110074	FOXRED1	FP634,H17
TFAP4	ENSG00000110076	NRXN2	-
TFAP4	ENSG00000110080	ST3GAL4	CGS23,NANTA3,SAT3,SIAT4,SIAT4C,ST3GalIV,STZ
TFAP4	ENSG00000110090	CPT1A	CPT1,CPT1-L,L-CPT1
TFAP4	ENSG00000110108	TMEM109	-
TFAP4	ENSG00000110169	HPX	HX
TFAP4	ENSG00000110171	TRIM3	BERP,HAC1,RNF22,RNF97
TFAP4	ENSG00000110200	ANAPC15	APC15,C11orf51,HSPC020
TFAP4	ENSG00000110203	FOLR3	FR-G,FR-gamma,gamma-hFR
TFAP4	ENSG00000110218	PANX1	MRS1,PX1,UNQ2529
TFAP4	ENSG00000110237	ARHGEF17	P164RHOGEF,RHOGEF17,TEM4,p164-RhoGEF
TFAP4	ENSG00000110245	APOC3	APOCIII,HALP2
TFAP4	ENSG00000110321	EIF4G2	AAG1,DAP5,NAT1,P97
TFAP4	ENSG00000110330	BIRC2	API1,HIAP2,Hiap-2,MIHB,RNF48,c-IAP1,cIAP1
TFAP4	ENSG00000110344	UBE4A	E4,UBOX2,UFD2
TFAP4	ENSG00000110375	UPK2	UP2,UPII
TFAP4	ENSG00000110400	PVRL1	CD111,CLPED1,ED4,HIgR,HV1S,HVEC,OFC7,PRR,PRR1,PVRL1,PVRR,PVRR1,SK-12,nectin-1
TFAP4	ENSG00000110422	HIPK3	DYRK6,FIST3,PKY,YAK1
TFAP4	ENSG00000110429	FBXO3	FBA,FBX3
TFAP4	ENSG00000110446	SLC15A3	OCTP,PHT2,PTR3
TFAP4	ENSG00000110455	ACCS	ACS,PHACS
TFAP4	ENSG00000110492	MDK	ARAP,MK,NEGF2
TFAP4	ENSG00000110497	AMBRA1	DCAF3,WDR94
TFAP4	ENSG00000110514	MADD	DENN,IG20,RAB3GEP
TFAP4	ENSG00000110583	NAA40	NAT11,PATT1
TFAP4	ENSG00000110619	CARS	CARS1,CYSRS,MGC:11246
TFAP4	ENSG00000110628	SLC22A18	BWR1A,BWSCR1A,HET,IMPT1,ITM,ORCTL2,SLC22A1L,TSSC5,p45-BWR1A
TFAP4	ENSG00000110651	CD81	CVID6,S5.7,TAPA1,TSPAN28
TFAP4	ENSG00000110696	C11orf58	IMAGE145052,SMAP
TFAP4	ENSG00000110697	PITPNM1	DRES9,NIR2,PITPNM,RDGB,RDGB1,RDGBA,RDGBA1,Rd9
TFAP4	ENSG00000110711	AIP	ARA9,FKBP16,FKBP37,SMTPHN,XAP-2,XAP2
TFAP4	ENSG00000110713	NUP98	ADIR2,NUP196,NUP96
TFAP4	ENSG00000110768	GTF2H1	BTF2,P62,TFB1,TFIIH
TFAP4	ENSG00000110801	PSMD9	Rpn4,p27
TFAP4	ENSG00000110811	LEPREL2	GRCB,HSU47926,LEPREL2
TFAP4	ENSG00000110841	PPFIBP1	L2,SGT2,hSGT2,hSgt2p
TFAP4	ENSG00000110844	PRPF40B	HYPC
TFAP4	ENSG00000110871	COQ5	-
TFAP4	ENSG00000110881	ASIC1	ACCN2,ASIC,BNaC2
TFAP4	ENSG00000110911	SLC11A2	AHMIO1,DCT1,DMT1,NRAMP2
TFAP4	ENSG00000110921	MVK	LRBP,MK,MVLK,POROK3
TFAP4	ENSG00000110934	BIN2	BRAP-1
TFAP4	ENSG00000110944	IL23A	IL-23,IL-23A,IL23P19,P19,SGRF
TFAP4	ENSG00000110955	ATP5B	ATPMB,ATPSB,HEL-S-271
TFAP4	ENSG00000110987	BCL7A	BCL7
TFAP4	ENSG00000111012	CYP27B1	CP2B,CYP1,CYP1alpha,CYP27B,P450c1,PDDR,VDD1,VDDR,VDDRI,VDR
TFAP4	ENSG00000111077	TENC1	C1-TEN,C1TEN,TENC1
TFAP4	ENSG00000111087	GLI1	GLI
TFAP4	ENSG00000111144	LTA4H	-
TFAP4	ENSG00000111186	WNT5B	-
TFAP4	ENSG00000111269	CREBL2	-
TFAP4	ENSG00000111300	NAA25	C12orf30,MDM20,NAP1
TFAP4	ENSG00000111305	GSG1	-
TFAP4	ENSG00000111319	SCNN1A	BESC2,ENaCa,ENaCalpha,SCNEA,SCNN1
TFAP4	ENSG00000111321	LTBR	CD18,D12S370,LT-BETA-R,TNF-R-III,TNFCR,TNFR-RP,TNFR2-RP,TNFR3,TNFRSF3
TFAP4	ENSG00000111325	OGFOD2	-
TFAP4	ENSG00000111348	ARHGDIB	D4,GDIA2,GDID4,LYGDI,Ly-GDI,RAP1GN1,RhoGDI2
TFAP4	ENSG00000111364	DDX55	-
TFAP4	ENSG00000111405	ENDOU	P11,PP11,PRSS26
TFAP4	ENSG00000111424	VDR	NR1I1,PPP1R163
TFAP4	ENSG00000111445	RFC5	RFC36
TFAP4	ENSG00000111481	COPZ1	CGI-120,COPZ,HSPC181,zeta-COP,zeta1-COP
TFAP4	ENSG00000111540	RAB5B	-
TFAP4	ENSG00000111639	MRPL51	CDA09,HSPC241,MRP64,bMRP64
TFAP4	ENSG00000111640	GAPDH	G3PD,GAPD,HEL-S-162eP
TFAP4	ENSG00000111647	UHRF1BP1L	SHIP164
TFAP4	ENSG00000111652	COPS7A	CSN7,CSN7A,SGN7a
TFAP4	ENSG00000111664	GNB3	CSNB1H
TFAP4	ENSG00000111665	CDCA3	GRCC8,TOME-1
TFAP4	ENSG00000111667	USP5	ISOT
TFAP4	ENSG00000111669	TPI1	HEL-S-49,TIM,TPI,TPID
TFAP4	ENSG00000111671	SPSB2	GRCC9,SSB2
TFAP4	ENSG00000111676	ATN1	B37,D12S755E,DRPLA,HRS,NOD
TFAP4	ENSG00000111678	C12orf57	C10,GRCC10
TFAP4	ENSG00000111679	PTPN6	HCP,HCPH,HPTP1C,PTP-1C,SH-PTP1,SHP-1,SHP-1L,SHP1
TFAP4	ENSG00000111696	NT5DC3	TU12B1-TY,TU12B1TY
TFAP4	ENSG00000111707	SUDS3	SAP45,SDS3
TFAP4	ENSG00000111726	CMAS	CSS
TFAP4	ENSG00000111727	HCFC2	HCF-2,HCF2
TFAP4	ENSG00000111728	ST8SIA1	GD3S,SIAT8,SIAT8-A,SIAT8A,ST8SiaI
TFAP4	ENSG00000111731	C2CD5	CDP138,KIAA0528
TFAP4	ENSG00000111775	COX6A1	CMTRID,COX6A,COX6AL
TFAP4	ENSG00000111786	SRSF9	SFRS9,SRp30c
TFAP4	ENSG00000111817	DSE	-
TFAP4	ENSG00000111860	CEP85L	C6orf204,NY-BR-15,bA57K17.2
TFAP4	ENSG00000111886	GABRR2	-
TFAP4	ENSG00000111907	TPD52L1	D53
TFAP4	ENSG00000111911	HINT3	HINT4
TFAP4	ENSG00000111912	NCOA7	ERAP140,ESNA1,NCOA7-AS,Nbla00052,Nbla10993,TLDC4,dJ187J11.3
TFAP4	ENSG00000111913	FAM65B	-
TFAP4	ENSG00000112062	MAPK14	CSBP,CSBP1,CSBP2,CSPB1,EXIP,Mxi2,PRKM14,PRKM15,RK,SAPK2A,p38,p38ALPHA
TFAP4	ENSG00000112096	SOD2	-
TFAP4	ENSG00000112118	MCM3	HCC5,P1-MCM3,P1.h,RLFB
TFAP4	ENSG00000112137	PHACTR1	RPEL,RPEL1,dJ257A7.2
TFAP4	ENSG00000112200	ZNF451	COASTER,dJ417I1.1
TFAP4	ENSG00000112242	E2F3	E2F-3
TFAP4	ENSG00000112303	VNN2	FOAP-4,GPI-80
TFAP4	ENSG00000112308	C6orf62	Nbla00237,XTP12,dJ30M3.2
TFAP4	ENSG00000112365	ZBTB24	BIF1,ICF2,PATZ2,ZNF450
TFAP4	ENSG00000112576	CCND3	-
TFAP4	ENSG00000112640	PPP2R5D	B56D,MRD35
TFAP4	ENSG00000112651	MRPL2	CGI-22,MRP-L14,RPML14
TFAP4	ENSG00000112655	PTK7	CCK-4,CCK4
TFAP4	ENSG00000112658	SRF	MCM1
TFAP4	ENSG00000112667	DNPH1	C6orf108,RCL,dJ330M21.3
TFAP4	ENSG00000112679	DUSP22	JKAP,JSP-1,JSP1,LMW-DSP2,LMWDSP2,MKP-x,MKPX,VHX
TFAP4	ENSG00000112739	PRPF4B	PR4H,PRP4,PRP4H,PRP4K,dJ1013A10.1
TFAP4	ENSG00000112759	SLC29A1	ENT1
TFAP4	ENSG00000112773	FAM46A	C6orf37,XTP11
TFAP4	ENSG00000112787	FBRSL1	-
TFAP4	ENSG00000112893	MAN2A1	AMan II,GOLIM7,MANA2,MANII
TFAP4	ENSG00000112941	PAPD7	LAK-1,LAK1,POLK,POLS,TRF4,TRF4-1,TRF41,TUTASE5
TFAP4	ENSG00000112992	NNT	GCCD4
TFAP4	ENSG00000113108	APBB3	hsa-mir-6831
TFAP4	ENSG00000113119	TMCO6	PRO1580
TFAP4	ENSG00000113140	SPARC	BM-40,OI17,ON
TFAP4	ENSG00000113141	IK	-
TFAP4	ENSG00000113163	COL4A3BP	CERT,CERTL,GPBP,MRD34,STARD11
TFAP4	ENSG00000113269	RNF130	G1RZFP,GOLIATH,GP
TFAP4	ENSG00000113273	ARSB	ASB,G4S,MPS6
TFAP4	ENSG00000113282	CLINT1	CLINT,ENTH,EPN4,EPNR
TFAP4	ENSG00000113296	THBS4	TSP-4,TSP4
TFAP4	ENSG00000113328	CCNG1	CCNG
TFAP4	ENSG00000113384	GOLPH3	GOPP1,GPP34,MIDAS,Vps74
TFAP4	ENSG00000113387	SUB1	P15,PC4,p14
TFAP4	ENSG00000113552	GNPDA1	GNP1,GNPDA,GNPI,GPI,HLN
TFAP4	ENSG00000113555	PCDH12	VE-cadherin-2,VECAD2
TFAP4	ENSG00000113558	SKP1	EMC19,OCP-II,OCP2,SKP1A,TCEB1L,p19A
TFAP4	ENSG00000113575	PPP2CA	PP2Ac,PP2CA,PP2Calpha,RP-C
TFAP4	ENSG00000113583	C5orf15	HTGN29,KCT2
TFAP4	ENSG00000113600	C9	ARMD15,C9D
TFAP4	ENSG00000113712	CSNK1A1	CK1,CK1a,CKIa,HEL-S-77p,HLCDGP1,PRO2975
TFAP4	ENSG00000113716	HMGXB3	HMGX3,SMF
TFAP4	ENSG00000113719	ERGIC1	ERGIC-32,ERGIC32,NET24
TFAP4	ENSG00000113742	CPEB4	CPE-BP4,hCPEB-4
TFAP4	ENSG00000113758	DBN1	D0S117E
TFAP4	ENSG00000113924	HGD	AKU,HGO
TFAP4	ENSG00000113971	NPHP3	CFAP31,MKS7,NPH3,RHPD,RHPD1,SLSN3
TFAP4	ENSG00000114026	OGG1	HMMH,HOGG1,MUTM,OGH1
TFAP4	ENSG00000114054	PCCB	-
TFAP4	ENSG00000114098	ARMC8	GID5,HSPC056,S863-2,VID28
TFAP4	ENSG00000114107	CEP70	BITE
TFAP4	ENSG00000114124	GRK7	GPRK7
TFAP4	ENSG00000114166	KAT2B	CAF,P/CAF,PCAF
TFAP4	ENSG00000114270	COL7A1	hsa-mir-711
TFAP4	ENSG00000114315	HES1	HES-1,HHL,HRY,bHLHb39
TFAP4	ENSG00000114316	USP4	UNP,Unph
TFAP4	ENSG00000114331	ACAP2	CENTB2,CNT-B2
TFAP4	ENSG00000114353	GNAI2	GIP,GNAI2B,H_LUCA15.1,H_LUCA16.1
TFAP4	ENSG00000114378	HYAL1	HYAL-1,LUCA1,MPS9,NAT6
TFAP4	ENSG00000114383	TUSC2	C3orf11,FUS1,PAP,PDAP2
TFAP4	ENSG00000114388	NPRL2	FFEVF2,NPR2,NPR2L,TUSC4
TFAP4	ENSG00000114395	CYB561D2	-
TFAP4	ENSG00000114423	CBLB	Cbl-b,Nbla00127,RNF56
TFAP4	ENSG00000114473	IQCG	CFAP122,DRC9
TFAP4	ENSG00000114541	FRMD4B	6030440G05Rik,GRSP1
TFAP4	ENSG00000114573	ATP6V1A	ATP6A1,ATP6V1A1,HO68,VA68,VPP2,Vma1
TFAP4	ENSG00000114648	KLHL18	-
TFAP4	ENSG00000114650	SCAP	-
TFAP4	ENSG00000114767	RRP9	RNU3IP2,U3-55K
TFAP4	ENSG00000114779	ABHD14B	CIB,HEL-S-299
TFAP4	ENSG00000114786	ABHD14A-ACY1	-
TFAP4	ENSG00000114812	VIPR1	HVR1,II,PACAP-R-2,PACAP-R2,RDC1,V1RG,VAPC1,VIP-R-1,VIPR,VIRG,VPAC1,VPAC1R,VPCAP1R
TFAP4	ENSG00000114853	ZBTB47	ZNF651
TFAP4	ENSG00000114857	NKTR	p104
TFAP4	ENSG00000114859	CLCN2	CIC-2,CLC2,ECA2,ECA3,EGI11,EGI3,EGMA,EJM6,EJM8,LKPAT,clC-2
TFAP4	ENSG00000114861	FOXP1	12CC4,HSPC215,MFH,QRF1,hFKH1B
TFAP4	ENSG00000114867	EIF4G1	EIF-4G1,EIF4F,EIF4G,EIF4GI,P220,PARK18
TFAP4	ENSG00000114902	SPCS1	HSPC033,SPC1,SPC12,YJR010C-A
TFAP4	ENSG00000114904	NEK4	NRK2,STK2,pp12301
TFAP4	ENSG00000114956	DGUOK	MTDPS3,NCPH,PEOB4,dGK
TFAP4	ENSG00000114993	RTKN	-
TFAP4	ENSG00000114999	TTL	-
TFAP4	ENSG00000115145	STAM2	Hbp,STAM2A,STAM2B
TFAP4	ENSG00000115232	ITGA4	CD49D,IA4
TFAP4	ENSG00000115233	PSMD14	PAD1,POH1,RPN11
TFAP4	ENSG00000115266	APC2	APCL,SOTOS3
TFAP4	ENSG00000115268	RPS15	RIG,S15
TFAP4	ENSG00000115275	MOGS	CDG2B,CWH41,DER7,GCS1
TFAP4	ENSG00000115282	TTC31	-
TFAP4	ENSG00000115286	NDUFS7	CI-20,CI-20KD,MY017,PSST
TFAP4	ENSG00000115289	PCGF1	2010002K04Rik,NSPC1,RNF3A-2,RNF68
TFAP4	ENSG00000115297	TLX2	HOX11L1,NCX
TFAP4	ENSG00000115306	SPTBN1	ELF,HEL102,SPTB2,betaSpII
TFAP4	ENSG00000115307	AUP1	-
TFAP4	ENSG00000115310	RTN4	ASY,NI220/250,NOGO,NOGO-A,NOGOC,NSP,NSP-CL,Nbla00271,Nbla10545,Nogo-B,Nogo-C,RTN-X,RTN4-A,RTN4-B1,RTN4-B2,RTN4-C
TFAP4	ENSG00000115317	HTRA2	OMI,PARK13,PRSS25
TFAP4	ENSG00000115318	LOXL3	LOXL
TFAP4	ENSG00000115325	DOK1	P62DOK,pp62
TFAP4	ENSG00000115415	STAT1	CANDF7,IMD31A,IMD31B,IMD31C,ISGF-3,STAT91
TFAP4	ENSG00000115464	USP34	-
TFAP4	ENSG00000115486	GGCX	VKCFD1
TFAP4	ENSG00000115525	ST3GAL5	SATI,SIAT9,SIATGM3S,SPDRS,ST3GalV
TFAP4	ENSG00000115594	IL1R1	CD121A,D2S1473,IL-1R-alpha,IL1R,IL1RA,P80
TFAP4	ENSG00000115652	UXS1	SDR6E1,UGD
TFAP4	ENSG00000115657	ABCB6	ABC,ABC14,DUH3,LAN,MCOPCB7,MTABC3,PRP,PSHK2,umat
TFAP4	ENSG00000115661	STK16	KRCT,MPSK,PKL12,PSK,TSF1,hPSK
TFAP4	ENSG00000115718	PROC	APC,PC,PROC1,THPH3,THPH4
TFAP4	ENSG00000115756	HPCAL1	BDR1,HLP2,VILIP-3
TFAP4	ENSG00000115758	ODC1	ODC
TFAP4	ENSG00000115760	BIRC6	APOLLON,BRUCE
TFAP4	ENSG00000115762	PLEKHB2	EVT2
TFAP4	ENSG00000115827	DCAF17	C2orf37
TFAP4	ENSG00000115839	RAB3GAP1	P130,RAB3GAP,RAB3GAP130,WARBM1
TFAP4	ENSG00000115884	SDC1	CD138,SDC,SYND1,syndecan
TFAP4	ENSG00000115902	SLC1A4	ASCT1,SATT,SPATCCM
TFAP4	ENSG00000115942	ORC2	ORC2L
TFAP4	ENSG00000115947	ORC4	ORC4L,ORC4P
TFAP4	ENSG00000115977	AAK1	-
TFAP4	ENSG00000115993	TRAK2	ALS2CR3,CALS-C,GRIF-1,GRIF1,MILT2,OIP98
TFAP4	ENSG00000116044	NFE2L2	HEBP1,NRF2
TFAP4	ENSG00000116128	BCL9	LGS
TFAP4	ENSG00000116151	MORN1	-
TFAP4	ENSG00000116198	CEP104	CFAP256,GlyBP,JBTS25,KIAA0562,ROC22
TFAP4	ENSG00000116273	PHF13	PHF5,SPOC1
TFAP4	ENSG00000116288	PARK7	DJ-1,DJ1,HEL-S-67p
TFAP4	ENSG00000116299	KIAA1324	EIG121
TFAP4	ENSG00000116337	AMPD2	PCH9,SPG63
TFAP4	ENSG00000116350	SRSF4	SFRS4,SRP75
TFAP4	ENSG00000116353	MECR	CGI-63,FASN2B,NRBF1
TFAP4	ENSG00000116406	EDEM3	C1orf22
TFAP4	ENSG00000116478	HDAC1	GON-10,HD1,RPD3,RPD3L1
TFAP4	ENSG00000116489	CAPZA1	CAPPA1,CAPZ,CAZ1
TFAP4	ENSG00000116521	SCAMP3	C1orf3
TFAP4	ENSG00000116525	TRIM62	DEAR1
TFAP4	ENSG00000116539	ASH1L	ASH1,ASH1L1,KMT2H
TFAP4	ENSG00000116544	DLGAP3	DAP3,SAPAP3
TFAP4	ENSG00000116584	ARHGEF2	GEF,GEF-H1,GEFH1,LFP40,P40
TFAP4	ENSG00000116586	LAMTOR2	ENDAP,HSPC003,MAPBPIP,MAPKSP1AP,ROBLD3,Ragulator2,p14
TFAP4	ENSG00000116604	MEF2D	-
TFAP4	ENSG00000116661	FBXO2	FBG1,FBX2,Fbs1,NFB42,OCP1
TFAP4	ENSG00000116663	FBXO6	FBG2,FBS2,FBX6,Fbx6b
TFAP4	ENSG00000116670	MAD2L2	MAD2B,POLZ2,REV7
TFAP4	ENSG00000116685	KIAA2013	-
TFAP4	ENSG00000116688	MFN2	CMT2A,CMT2A2,CMT2A2A,CMT2A2B,CPRP1,HMSN6A,HSG,MARF
TFAP4	ENSG00000116698	SMG7	C1orf16,EST1C,SGA56M
TFAP4	ENSG00000116731	PRDM2	HUMHOXY1,KMT8,KMT8A,MTB-ZF,RIZ,RIZ1,RIZ2
TFAP4	ENSG00000116791	CRYZ	-
TFAP4	ENSG00000116793	PHTF1	PHTF
TFAP4	ENSG00000116885	OSCP1	C1orf102,NOR1
TFAP4	ENSG00000116906	GNPAT	DAP-AT,DAPAT,DHAPAT,RCDP2
TFAP4	ENSG00000116918	TSNAX	TRAX
TFAP4	ENSG00000116990	MYCL	L-Myc,LMYC,MYCL1,bHLHe38
TFAP4	ENSG00000117016	RIMS3	NIM3,RIM3
TFAP4	ENSG00000117118	SDHB	CWS2,IP,PGL4,SDH,SDH1,SDH2,SDHIP
TFAP4	ENSG00000117122	MFAP2	MAGP,MAGP-1,MAGP1
TFAP4	ENSG00000117139	KDM5B	CT31,JARID1B,PLU-1,PLU1,PPP1R98,PUT1,RBBP2H1A,RBP2-H1
TFAP4	ENSG00000117153	KLHL12	C3IP1,DKIR
TFAP4	ENSG00000117245	KIF17	KIF17B,KIF3X,KLP-2,OSM-3
TFAP4	ENSG00000117280	RAB29	RAB7L,RAB7L1
TFAP4	ENSG00000117298	ECE1	ECE
TFAP4	ENSG00000117318	ID3	HEIR-1,bHLHb25
TFAP4	ENSG00000117394	SLC2A1	CSE,DYT17,DYT18,DYT9,EIG12,GLUT,GLUT-1,GLUT1,GLUT1DS,HTLVR,PED,SDCHCN
TFAP4	ENSG00000117448	AKR1A1	ALDR1,ALR,ARM,DD3,HEL-S-6
TFAP4	ENSG00000117450	PRDX1	MSP23,NKEF-A,NKEFA,PAG,PAGA,PAGB,PRX1,PRXI,TDPX2
TFAP4	ENSG00000117595	IRF6	LPS,OFC6,PIT,PPS,PPS1,VWS,VWS1
TFAP4	ENSG00000117614	SYF2	CBPIN,NTC31,P29,fSAP29
TFAP4	ENSG00000117616	RSRP1	C1orf63,NPD014
TFAP4	ENSG00000117643	MAN1C1	HMIC,MAN1A3,MAN1C,pp6318
TFAP4	ENSG00000117676	RPS6KA1	HU-1,MAPKAPK1A,RSK,RSK1,p90Rsk
TFAP4	ENSG00000117682	DHDDS	CIT,CPT,DS,HDS,RP59
TFAP4	ENSG00000117691	NENF	CIR2,SCIRP10,SPUF
TFAP4	ENSG00000117713	ARID1A	B120,BAF250,BAF250a,BM029,C1orf4,CSS2,ELD,MRD14,OSA1,P270,SMARCF1,hELD,hOSA1
TFAP4	ENSG00000117748	RPA2	REPA2,RP-A p32,RP-A p34,RPA32
TFAP4	ENSG00000117868	ESYT2	CHR2SYT,E-Syt2,FAM62B
TFAP4	ENSG00000117877	CD3EAP	ASE-1,ASE1,CAST,PAF49
TFAP4	ENSG00000117899	MESDC2	BOCA,MESD
TFAP4	ENSG00000117984	CTSD	CLN10,CPSD,HEL-S-130P
TFAP4	ENSG00000118007	STAG1	SA1,SCC3A
TFAP4	ENSG00000118046	STK11	LKB1,PJS,hLKB1
TFAP4	ENSG00000118058	KMT2A	ALL-1,CXXC7,HRX,HTRX1,MLL,MLL-AF9,MLL/GAS7,MLL1,MLL1A,TET1-MLL,TRX1,WDSTS
TFAP4	ENSG00000118096	IFT46	C11orf2,C11orf60,CFAP32
TFAP4	ENSG00000118137	APOA1	apo(a)
TFAP4	ENSG00000118160	SLC8A2	NCX2
TFAP4	ENSG00000118162	KPTN	2E4,MRT41
TFAP4	ENSG00000118276	B4GALT6	B4Gal-T6,beta4Gal-T6
TFAP4	ENSG00000118298	CA14	CAXiV
TFAP4	ENSG00000118495	PLAGL1	LOT1,ZAC,ZAC1
TFAP4	ENSG00000118507	AKAP7	AKAP15,AKAP18
TFAP4	ENSG00000118515	SGK1	SGK
TFAP4	ENSG00000118640	VAMP8	EDB,VAMP-8
TFAP4	ENSG00000118680	MYL12B	MLC-B,MRLC2
TFAP4	ENSG00000118689	FOXO3	AF6q21,FKHRL1,FKHRL1P2,FOXO2,FOXO3A
TFAP4	ENSG00000118707	TGIF2	-
TFAP4	ENSG00000118816	CCNI	CCNI1,CYC1,CYI
TFAP4	ENSG00000118855	MFSD1	SMAP4
TFAP4	ENSG00000118898	PPL	-
TFAP4	ENSG00000118900	UBN1	VT,VT4
TFAP4	ENSG00000119004	CYP20A1	CYP-M
TFAP4	ENSG00000119138	KLF9	BTEB,BTEB1
TFAP4	ENSG00000119139	TJP2	-
TFAP4	ENSG00000119321	FKBP15	FKBP133,KIAA0674,PPP1R76
TFAP4	ENSG00000119383	PPP2R4	PP2A,PPP2R4,PR53
TFAP4	ENSG00000119396	RAB14	FBP,RAB-14
TFAP4	ENSG00000119397	CNTRL	CEP1,CEP110,FAN,bA165P4.1
TFAP4	ENSG00000119403	PHF19	MTF2L1,PCL3,TDRD19B
TFAP4	ENSG00000119421	NDUFA8	CI-19KD,CI-PGIV,PGIV
TFAP4	ENSG00000119487	MAPKAP1	JC310,MIP1,SIN1,SIN1b,SIN1g
TFAP4	ENSG00000119509	INVS	INV,NPH2,NPHP2
TFAP4	ENSG00000119574	ZBTB45	ZNF499
TFAP4	ENSG00000119599	DCAF4	WDR21,WDR21A
TFAP4	ENSG00000119630	PGF	D12S1900,PGFL,PIGF,PLGF,PlGF-2,SHGC-10760
TFAP4	ENSG00000119655	NPC2	mir-4709
TFAP4	ENSG00000119669	IRF2BPL	C14orf4,EAP1
TFAP4	ENSG00000119681	LTBP2	C14orf141,GLC3D,LTBP3,MSPKA,MSTP031,WMS3
TFAP4	ENSG00000119685	TTLL5	CORD19,KIAA0998,STAMP
TFAP4	ENSG00000119686	FLVCR2	C14orf58,CCT,EPV,FLVCRL14q,MFSD7C,PVHH
TFAP4	ENSG00000119707	RBM25	NET52,RED120,RNPC7,S164,Snu71,fSAP94
TFAP4	ENSG00000119718	EIF2B2	EIF-2Bbeta,EIF2B
TFAP4	ENSG00000119729	RHOQ	ARHQ,HEL-S-42,RASL7A,TC10,TC10A
TFAP4	ENSG00000119760	SUPT7L	SPT7L,STAF65,STAF65(gamma),STAF65G,SUPT7H
TFAP4	ENSG00000119772	DNMT3A	DNMT3A2,M.HsaIIIA,TBRS
TFAP4	ENSG00000119787	ATL2	ARL3IP2,ARL6IP2,aip-2,atlastin2
TFAP4	ENSG00000119801	YPEL5	CGI-127
TFAP4	ENSG00000119812	FAM98A	-
TFAP4	ENSG00000119878	CRIPT	HSPC139,SSMDF
TFAP4	ENSG00000119912	IDE	INSULYSIN
TFAP4	ENSG00000119915	ELOVL3	CIG-30,CIG30
TFAP4	ENSG00000119917	IFIT3	CIG-49,GARG-49,IFI60,IFIT4,IRG2,ISG60,P60,RIG-G,cig41
TFAP4	ENSG00000119922	IFIT2	G10P2,GARG-39,IFI-54,IFI-54K,IFI54,IFIT-2,ISG-54 K,ISG-54K,ISG54,P54,cig42
TFAP4	ENSG00000119938	PPP1R3C	PPP1R5,PTG
TFAP4	ENSG00000119950	MXI1	MAD2,MXD2,MXI,bHLHc11
TFAP4	ENSG00000120029	C10orf76	-
TFAP4	ENSG00000120049	KCNIP2	KCHIP2
TFAP4	ENSG00000120053	GOT1	AST1,ASTQTL1,GIG18,cAspAT,cCAT
TFAP4	ENSG00000120063	GNA13	G13
TFAP4	ENSG00000120071	KANSL1	CENP-36,KDVS,KIAA1267,MSL1v1,NSL1,hMSL1v1
TFAP4	ENSG00000120129	DUSP1	CL100,HVH1,MKP-1,MKP1,PTPN10
TFAP4	ENSG00000120158	RCL1	RNAC,RPCL1
TFAP4	ENSG00000120253	NUP43	bA350J20.1,p42
TFAP4	ENSG00000120265	PCMT1	PIMT
TFAP4	ENSG00000120318	ARAP3	CENTD3,DRAG1
TFAP4	ENSG00000120437	ACAT2	-
TFAP4	ENSG00000120656	TAF12	TAF2J,TAFII20
TFAP4	ENSG00000120658	ENOX1	CNOX,PIG38,bA64J21.1,cCNOX
TFAP4	ENSG00000120690	ELF1	-
TFAP4	ENSG00000120694	HSPH1	HSP105,HSP105A,HSP105B,NY-CO-25
