TF_name	target_id	target_name	target_synonyms
HNF4G	ENSG00000114353	GNAI2	GIP,GNAI2B,H_LUCA15.1,H_LUCA16.1
HNF4G	ENSG00000114378	HYAL1	HYAL-1,LUCA1,MPS9,NAT6
HNF4G	ENSG00000114541	FRMD4B	6030440G05Rik,GRSP1
HNF4G	ENSG00000114650	SCAP	-
HNF4G	ENSG00000114767	RRP9	RNU3IP2,U3-55K
HNF4G	ENSG00000114779	ABHD14B	CIB,HEL-S-299
HNF4G	ENSG00000114786	ABHD14A-ACY1	-
HNF4G	ENSG00000114861	FOXP1	12CC4,HSPC215,MFH,QRF1,hFKH1B
HNF4G	ENSG00000114902	SPCS1	HSPC033,SPC1,SPC12,YJR010C-A
HNF4G	ENSG00000114904	NEK4	NRK2,STK2,pp12301
HNF4G	ENSG00000115204	MPV17	MTDPS6,SYM1
HNF4G	ENSG00000115207	GTF3C2	TFIIIC-BETA,TFIIIC110
HNF4G	ENSG00000115211	EIF2B4	EIF-2B,EIF2B,EIF2Bdelta
HNF4G	ENSG00000115234	SNX17	-
HNF4G	ENSG00000115257	PCSK4	PC4,SPC5
HNF4G	ENSG00000115268	RPS15	RIG,S15
HNF4G	ENSG00000115286	NDUFS7	CI-20,CI-20KD,MY017,PSST
HNF4G	ENSG00000115486	GGCX	VKCFD1
HNF4G	ENSG00000115657	ABCB6	ABC,ABC14,DUH3,LAN,MCOPCB7,MTABC3,PRP,PSHK2,umat
HNF4G	ENSG00000115677	HDLBP	HBP,PRO2900,VGL
HNF4G	ENSG00000115718	PROC	APC,PC,PROC1,THPH3,THPH4
HNF4G	ENSG00000115756	HPCAL1	BDR1,HLP2,VILIP-3
HNF4G	ENSG00000115942	ORC2	ORC2L
HNF4G	ENSG00000115970	THADA	ARMC13,GITA
HNF4G	ENSG00000116005	PCYOX1	PCL1
HNF4G	ENSG00000116014	KISS1R	AXOR12,CPPB1,GPR54,HH8,HOT7T175,KISS-1R
HNF4G	ENSG00000116017	ARID3A	BRIGHT,DRIL1,DRIL3,E2FBP1
HNF4G	ENSG00000116044	NFE2L2	HEBP1,NRF2
HNF4G	ENSG00000116171	SCP2	NLTP,NSL-TP,SCP-2,SCP-CHI,SCP-X,SCPX
HNF4G	ENSG00000116691	MIIP	IIP45
HNF4G	ENSG00000116698	SMG7	C1orf16,EST1C,SGA56M
HNF4G	ENSG00000116704	SLC35D1	UGTREL7
HNF4G	ENSG00000116717	GADD45A	DDIT1,GADD45
HNF4G	ENSG00000117054	ACADM	ACAD1,MCAD,MCADH
HNF4G	ENSG00000117242	PINK1-AS	NAPINK1,PINK1-AS1,PINK1AS
HNF4G	ENSG00000117245	KIF17	KIF17B,KIF3X,KLP-2,OSM-3
HNF4G	ENSG00000117266	CDK18	PCTAIRE,PCTAIRE3,PCTK3
HNF4G	ENSG00000117305	HMGCL	HL
HNF4G	ENSG00000117308	GALE	SDR1E1
HNF4G	ENSG00000117394	SLC2A1	CSE,DYT17,DYT18,DYT9,EIG12,GLUT,GLUT-1,GLUT1,GLUT1DS,HTLVR,PED,SDCHCN
HNF4G	ENSG00000117408	IPO13	IMP13,KAP13,LGL2,RANBP13
HNF4G	ENSG00000117410	ATP6V0B	ATP6F,HATPL,VMA16
HNF4G	ENSG00000117411	B4GALT2	B4Gal-T2,B4Gal-T3,beta4Gal-T2
HNF4G	ENSG00000117419	ERI3	PINT1,PRNPIP
HNF4G	ENSG00000117528	ABCD3	ABC43,CBAS5,PMP70,PXMP1,ZWS2
HNF4G	ENSG00000117640	MTFR1L	FAM54B,HYST1888,MST116,MSTP116
HNF4G	ENSG00000117650	NEK2	HsPK21,NEK2A,NLK1,PPP1R111,RP67
HNF4G	ENSG00000117713	ARID1A	B120,BAF250,BAF250a,BM029,C1orf4,CSS2,ELD,MRD14,OSA1,P270,SMARCF1,hELD,hOSA1
HNF4G	ENSG00000117877	CD3EAP	ASE-1,ASE1,CAST,PAF49
HNF4G	ENSG00000118046	STK11	LKB1,PJS,hLKB1
HNF4G	ENSG00000118096	IFT46	C11orf2,C11orf60,CFAP32
HNF4G	ENSG00000118137	APOA1	apo(a)
HNF4G	ENSG00000118276	B4GALT6	B4Gal-T6,beta4Gal-T6
HNF4G	ENSG00000118640	VAMP8	EDB,VAMP-8
HNF4G	ENSG00000118985	ELL2	-
HNF4G	ENSG00000119383	PPP2R4	PP2A,PPP2R4,PR53
HNF4G	ENSG00000119408	NEK6	SID6-1512
HNF4G	ENSG00000119431	HDHD3	2810435D12Rik,C9orf158
HNF4G	ENSG00000119522	DENND1A	FAM31A,KIAA1608
HNF4G	ENSG00000119559	C19orf25	-
HNF4G	ENSG00000119686	FLVCR2	C14orf58,CCT,EPV,FLVCRL14q,MFSD7C,PVHH
HNF4G	ENSG00000119772	DNMT3A	DNMT3A2,M.HsaIIIA,TBRS
HNF4G	ENSG00000120256	LRP11	MANSC3,bA350J20.3
HNF4G	ENSG00000120688	WBP4	FBP21
HNF4G	ENSG00000120690	ELF1	-
HNF4G	ENSG00000120802	TMPO	CMD1T,LAP2,LEMD4,PRO0868,TP
HNF4G	ENSG00000120896	SORBS3	SCAM-1,SCAM1,SH3D4
HNF4G	ENSG00000120899	PTK2B	CADTK,CAKB,FADK2,FAK2,PKB,PTK,PYK2,RAFTK
HNF4G	ENSG00000120903	CHRNA2	-
HNF4G	ENSG00000120913	PDLIM2	MYSTIQUE,SLIM
HNF4G	ENSG00000120915	EPHX2	CEH,SEH
HNF4G	ENSG00000120949	TNFRSF8	CD30,D1S166E,Ki-1
HNF4G	ENSG00000120963	ZNF706	HSPC038,PNAS-106,PNAS-113
HNF4G	ENSG00000121057	AKAP1	AKAP,AKAP121,AKAP149,AKAP84,D-AKAP1,PPP1R43,PRKA1,SAKAP84,TDRD17
HNF4G	ENSG00000121274	PAPD5	TRF4-2
HNF4G	ENSG00000122304	PRM2	CT94.2
HNF4G	ENSG00000122378	FAM213A	C10orf58,PAMM
HNF4G	ENSG00000122547	EEPD1	HSPC107
HNF4G	ENSG00000122786	CALD1	CDM,H-CAD,HCAD,L-CAD,LCAD,NAG22
HNF4G	ENSG00000122787	AKR1D1	3o5bred,CBAS2,SRD5B1
HNF4G	ENSG00000123064	DDX54	DP97
HNF4G	ENSG00000123191	ATP7B	PWD,WC1,WD,WND
HNF4G	ENSG00000123349	PFDN5	MM-1,MM1,PFD5
HNF4G	ENSG00000123352	SPATS2	Nbla00526,P59SCR,SCR59,SPATA10
HNF4G	ENSG00000123643	SLC36A1	Dct1,LYAAT1,PAT1,TRAMD3
HNF4G	ENSG00000123975	CKS2	CKSHS2
HNF4G	ENSG00000123992	DNPEP	ASPEP,DAP
HNF4G	ENSG00000124006	OBSL1	-
HNF4G	ENSG00000124145	SDC4	SYND4
HNF4G	ENSG00000124159	MATN4	-
HNF4G	ENSG00000124226	RNF114	PSORS12,ZNF313
HNF4G	ENSG00000124232	RBPJL	RBPL,RBPSUHL,SUHL
HNF4G	ENSG00000124299	PEPD	PROLIDASE
HNF4G	ENSG00000124523	SIRT5	SIR2L5
HNF4G	ENSG00000124541	RRP36	C6orf153,dJ20C7.4
HNF4G	ENSG00000124587	PEX6	HMLR2,PAF-2,PAF2,PBD4A,PDB4B,PXAAA1
HNF4G	ENSG00000124588	NQO2	DHQV,DIA6,NMOR2,QR2
HNF4G	ENSG00000124782	RREB1	FINB,HNT,LZ321,RREB-1,Zep-1
HNF4G	ENSG00000124788	ATXN1	ATX1,D6S504E,SCA1
HNF4G	ENSG00000124920	MYRF	C11orf9,MRF,Ndt80,pqn-47
HNF4G	ENSG00000125149	C16orf70	C16orf6,LIN10,lin-10
HNF4G	ENSG00000125510	OPRL1	KOR-3,NOCIR,NOP,NOPr,OOR,ORL1
HNF4G	ENSG00000125520	SLC2A4RG	GEF,HDBP-1,HDBP1,Si-1-2,Si-1-2-19
HNF4G	ENSG00000125522	NPBWR2	GPR8
HNF4G	ENSG00000125730	C3	AHUS5,ARMD9,ASP,C3a,C3b,CPAMD1,HEL-S-62p
HNF4G	ENSG00000125731	SH2D3A	NSP1
HNF4G	ENSG00000125733	TRIP10	CIP4,HSTP,STOT,STP,TRIP-10
HNF4G	ENSG00000125734	GPR108	hsa-mir-6791
HNF4G	ENSG00000125740	FOSB	AP-1,G0S3,GOS3,GOSB
HNF4G	ENSG00000125744	RTN2	NSP2,NSPL1,NSPLI,SPG12
HNF4G	ENSG00000125753	VASP	-
HNF4G	ENSG00000125841	NRSN2	C20orf98,dJ1103G7.6
HNF4G	ENSG00000125844	RRBP1	ES/130,ES130,RRp,hES
HNF4G	ENSG00000125871	MGME1	C20orf72,DDK1,MTDPS11,bA504H3.4
HNF4G	ENSG00000125888	BANF2	BAF-L,BAF2,BAFL,C20orf179
HNF4G	ENSG00000125968	ID1	ID,bHLHb24
HNF4G	ENSG00000125998	FAM83C	C20orf128,dJ614O4.7
HNF4G	ENSG00000126005	MMP24-AS1	-
HNF4G	ENSG00000126106	TMEM53	NET4
HNF4G	ENSG00000126351	THRA	AR7,CHNG6,EAR7,ERB-T-1,ERBA,ERBA1,NR1A1,THRA1,THRA2,c-ERBA-1
HNF4G	ENSG00000126368	NR1D1	EAR1,THRA1,THRAL,ear-1,hRev
HNF4G	ENSG00000126391	FRMD8	FKSG44
HNF4G	ENSG00000126432	PRDX5	ACR1,AOEB166,B166,HEL-S-55,PLP,PMP20,PRDX6,PRXV,SBBI10,prx-V
HNF4G	ENSG00000126467	TSKS	PPP1R161,STK22S1,TSKS1,TSSKS
HNF4G	ENSG00000126603	GLIS2	NKL,NPHP7
HNF4G	ENSG00000126705	AHDC1	MRD25
HNF4G	ENSG00000126749	EMG1	-
HNF4G	ENSG00000127022	CANX	CNX,IP90,P90
HNF4G	ENSG00000127054	CPSF3L	hsa-mir-6727
HNF4G	ENSG00000127334	DYRK2	-
HNF4G	ENSG00000127399	LRRC61	HSPC295
HNF4G	ENSG00000127481	UBR4	RBAF600,ZUBR1,p600
HNF4G	ENSG00000127554	GFER	ALR,ERV1,HERV1,HPO,HPO1,HPO2,HSS
HNF4G	ENSG00000127561	SYNGR3	-
HNF4G	ENSG00000127578	WFIKKN1	C16orf12,RJD2,WFDC20A,WFIKKN
HNF4G	ENSG00000127603	MACF1	ABP620,ACF7,MACF,OFC4
HNF4G	ENSG00000127824	TUBA4A	ALS22,H2-ALPHA,TUBA1
HNF4G	ENSG00000127838	PNKD	BRP17,DYT8,FKSG19,FPD1,KIPP1184,MR-1,MR1,PDC,PKND1,TAHCCP2
HNF4G	ENSG00000127948	POR	mir-4651
HNF4G	ENSG00000128016	ZFP36	G0S24,GOS24,NUP475,RNF162A,TIS11,TTP,zfp-36
HNF4G	ENSG00000128159	TUBGCP6	GCP-6,GCP6,MCCRP,MCCRP1,MCPHCR
HNF4G	ENSG00000128262	POM121L9P	DKFZP434P211,UNQ2565
HNF4G	ENSG00000128266	GNAZ	-
HNF4G	ENSG00000128274	A4GALT	A14GALT,A4GALT1,Gb3S,P(k),P1,P1PK,PK
HNF4G	ENSG00000128310	GALR3	-
HNF4G	ENSG00000128536	CDHR3	CDH28
HNF4G	ENSG00000128928	IVD	ACAD2
HNF4G	ENSG00000129250	KIF1C	LTXS1,SATX2,SAX2,SPAX2,SPG58
HNF4G	ENSG00000129422	MTUS1	ATBP,ATIP,ICIS,MP44,MTSG1
HNF4G	ENSG00000129474	AJUBA	JUB
HNF4G	ENSG00000129493	HEATR5A	C14orf125
HNF4G	ENSG00000129535	NRL	D14S46E,NRL-MAF,RP27
HNF4G	ENSG00000129559	NEDD8	NEDD-8
HNF4G	ENSG00000129911	KLF16	BTEB4,DRRF,NSLP2
HNF4G	ENSG00000129925	TMEM8A	M83,TMEM6,TMEM8
HNF4G	ENSG00000129968	ABHD17A	C19orf27,FAM108A1
HNF4G	ENSG00000130005	GAMT	CCDS2,HEL-S-20,PIG2,TP53I2
HNF4G	ENSG00000130023	ERMARD	C6orf70,PVNH6,dJ266L20.3
HNF4G	ENSG00000130202	PVRL2	CD112,HVEB,PRR2,PVRL2,PVRR2
HNF4G	ENSG00000130203	APOE	AD2,APO-E,ApoE4,LDLCQ5,LPG
HNF4G	ENSG00000130204	TOMM40	C19orf1,D19S1177E,PER-EC1,PEREC1,TOM40
HNF4G	ENSG00000130208	APOC1	Apo-CI,ApoC-I,apo-CIB,apoC-IB
HNF4G	ENSG00000130300	PLVAP	FELS,PV-1,PV1,gp68
HNF4G	ENSG00000130303	BST2	CD317,TETHERIN
HNF4G	ENSG00000130307	USHBP1	AIEBP,MCC2
HNF4G	ENSG00000130312	MRPL34	L34mt
HNF4G	ENSG00000130332	LSM7	YNL147W
HNF4G	ENSG00000130402	ACTN4	ACTININ-4,FSGS,FSGS1
HNF4G	ENSG00000130511	SSBP4	-
HNF4G	ENSG00000130513	GDF15	GDF-15,MIC-1,MIC1,NAG-1,PDF,PLAB,PTGFB
HNF4G	ENSG00000130517	PGPEP1	PAP-I,PGI,PGP,PGP-I,PGPI,Pcp
HNF4G	ENSG00000130518	KIAA1683	-
HNF4G	ENSG00000130520	LSM4	GRP,YER112W
HNF4G	ENSG00000130522	JUND	AP-1
HNF4G	ENSG00000130584	ZBTB46	BTBD4,BZEL,RINZF,ZNF340,dJ583P15.7,dJ583P15.8
HNF4G	ENSG00000130590	SAMD10	C20orf136,dJ591C20,dJ591C20.7
HNF4G	ENSG00000130653	PNPLA7	C9orf111,NTE-R1,NTEL1
HNF4G	ENSG00000130695	CEP85	CCDC21
HNF4G	ENSG00000130702	LAMA5	-
HNF4G	ENSG00000130731	C16orf13	C16orf13,JFP2
HNF4G	ENSG00000130810	PPAN	BXDC3,SSF,SSF-1,SSF1,SSF2
HNF4G	ENSG00000130811	EIF3G	EIF3-P42,EIF3S4,eIF3-delta,eIF3-p44
HNF4G	ENSG00000130812	ANGPTL6	AGF,ARP5
HNF4G	ENSG00000130813	C19orf66	RyDEN
HNF4G	ENSG00000130816	DNMT1	ADCADN,AIM,CXXC9,DNMT,HSN1E,MCMT,m.HsaI
HNF4G	ENSG00000130830	MPP1	AAG12,DXS552E,EMP55,MRG1,PEMP
HNF4G	ENSG00000130876	SLC7A10	ASC1,HASC-1,asc-1
HNF4G	ENSG00000130881	LRP3	-
HNF4G	ENSG00000131044	TTLL9	C20orf125
HNF4G	ENSG00000131149	GSE1	CRHSP24,KIAA0182
HNF4G	ENSG00000131242	RAB11FIP4	mir-4724
HNF4G	ENSG00000131446	MGAT1	GLCNAC-TI,GLCT1,GLYT1,GNT-1,GNT-I,GnTI,MGAT
HNF4G	ENSG00000131584	ACAP3	CENTB5
HNF4G	ENSG00000131653	TRAF7	RFWD1,RNF119
HNF4G	ENSG00000131669	NINJ1	NIN1,NINJURIN
HNF4G	ENSG00000131724	IL13RA1	CD213A1,CT19,IL-13Ra,NR4
HNF4G	ENSG00000131748	STARD3	CAB1,MLN64,es64
HNF4G	ENSG00000131778	CHD1L	ALC1,CHDL
HNF4G	ENSG00000131781	FMO5	-
HNF4G	ENSG00000131943	C19orf12	MPAN,NBIA3,NBIA4,SPG43
HNF4G	ENSG00000132005	RFX1	EFC,RFX
HNF4G	ENSG00000132386	SERPINF1	EPC-1,OI12,OI6,PEDF,PIG35
HNF4G	ENSG00000132405	TBC1D14	-
HNF4G	ENSG00000132470	ITGB4	CD104,GP150
HNF4G	ENSG00000132475	H3F3B	-
HNF4G	ENSG00000132510	KDM6B	JMJD3
HNF4G	ENSG00000132744	ACY3	ACY-3,HCBP1
HNF4G	ENSG00000132746	ALDH3B2	ALDH8
HNF4G	ENSG00000132768	DPH2	DPH2L2
HNF4G	ENSG00000132793	LPIN3	LIPN3L,SMP2
HNF4G	ENSG00000132837	DMGDH	DMGDHD,ME2GLYDH
HNF4G	ENSG00000133805	AMPD3	-
HNF4G	ENSG00000133812	SBF2	CMT4B2,DENND7B,MTMR13
HNF4G	ENSG00000134030	CTIF	Gm672,KIAA0427
HNF4G	ENSG00000134109	EDEM1	EDEM
HNF4G	ENSG00000134243	SORT1	Gp95,LDLCQ6,NT3,NTR3
HNF4G	ENSG00000134317	GRHL1	LBP32,MGR,NH32,TFCP2L2
HNF4G	ENSG00000134644	PUM1	HSPUM,PUMH,PUMH1,PUML1
HNF4G	ENSG00000134824	FADS2	D6D,DES6,FADSD6,LLCDL2,SLL0262,TU13
HNF4G	ENSG00000134871	COL4A2	ICH,POREN2
HNF4G	ENSG00000134986	NREP	C5orf13,D4S114,P311,PRO1873,PTZ17,SEZ17
HNF4G	ENSG00000135002	RFK	RIFK
HNF4G	ENSG00000135093	USP30	-
HNF4G	ENSG00000135476	ESPL1	ESP1,SEPA
HNF4G	ENSG00000135596	MICAL1	MICAL,MICAL-1,NICAL
HNF4G	ENSG00000135631	RAB11FIP5	GAF1,RIP11,pp75
HNF4G	ENSG00000135677	GNS	G6S
HNF4G	ENSG00000135679	MDM2	ACTFS,HDMX,hdm2
HNF4G	ENSG00000135912	TTLL4	-
HNF4G	ENSG00000135929	CYP27A1	CP27,CTX,CYP27
HNF4G	ENSG00000135956	TMEM127	-
HNF4G	ENSG00000136158	SPRY2	IGAN3,hSPRY2
HNF4G	ENSG00000136205	TNS3	TEM6,TENS1
HNF4G	ENSG00000136240	KDELR2	ELP-1,ERD2.2
HNF4G	ENSG00000136271	DDX56	DDX21,DDX26,NOH61
HNF4G	ENSG00000136436	CALCOCO2	NDP52
HNF4G	ENSG00000136448	NMT1	NMT
HNF4G	ENSG00000136451	VEZF1	DB1,ZNF161
HNF4G	ENSG00000136478	TEX2	HT008,TMEM96
HNF4G	ENSG00000136802	LRRC8A	AGM5,LRRC8,SWELL1
HNF4G	ENSG00000137076	TLN1	hsa-mir-6852
HNF4G	ENSG00000137098	SPAG8	BS-84,CILD28,CT142,HSD-1,SMP1,SPAG3,hSMP-1
HNF4G	ENSG00000137103	TMEM8B	C9orf127,NAG-5,NAG5,NGX6
HNF4G	ENSG00000137133	HINT2	HIT-17
HNF4G	ENSG00000137171	KLC4	KNSL8,bA387M24.3
HNF4G	ENSG00000137204	SLC22A7	NLT,OAT2
HNF4G	ENSG00000137207	YIPF3	C6orf109,FinGER3,KLIP1,dJ337H4.3
HNF4G	ENSG00000137221	TJAP1	PILT,TJP4
HNF4G	ENSG00000137269	LRRC1	LANO,dJ523E19.1
HNF4G	ENSG00000137275	RIPK1	RIP,RIP-1,RIP1
HNF4G	ENSG00000137411	VARS2	COXPD20,VALRS,VARS2L,VARSL
HNF4G	ENSG00000137463	MGARP	C4orf49,CESP-1,HUMMR,OSAP
HNF4G	ENSG00000137880	GCHFR	GFRP,HsT16933,P35
HNF4G	ENSG00000138029	HADHB	ECHB,MSTP029,MTPB,TP-BETA
HNF4G	ENSG00000138162	TACC2	AZU-1,ECTACC
HNF4G	ENSG00000138190	EXOC6	EXOC6A,SEC15,SEC15L,SEC15L1,SEC15L3,Sec15p
HNF4G	ENSG00000138592	USP8	HumORF8,SPG59,UBPY
HNF4G	ENSG00000138867	GUCD1	C22orf13,LLN4
HNF4G	ENSG00000139116	KIF21A	CFEOM1,FEOM1,FEOM3A
HNF4G	ENSG00000139178	C1RL	C1RL1,C1RLP,C1r-LP,CLSPa
HNF4G	ENSG00000139182	CLSTN3	CDHR14,CSTN3,alcbeta
HNF4G	ENSG00000139194	RBP5	CRBP-III,CRBP3,CRBPIII,HRBPiso
HNF4G	ENSG00000139269	INHBE	-
HNF4G	ENSG00000139405	RITA1	C12orf52,RITA
HNF4G	ENSG00000139438	FAM222A	C12orf34
HNF4G	ENSG00000139517	LNX2	PDZRN1
HNF4G	ENSG00000139637	C12orf10	Gamm1,MST024,MSTP024,MYG,MYG1
HNF4G	ENSG00000139644	TMBIM6	BAXI1,BI-1,TEGT
HNF4G	ENSG00000139668	WDFY2	PROF,WDF2,ZFYVE22
HNF4G	ENSG00000139718	SETD1B	KMT2G,Set1B
HNF4G	ENSG00000139725	RHOF	ARHF,RIF
HNF4G	ENSG00000139899	CBLN3	PRO1486
HNF4G	ENSG00000139914	FITM1	FIT1
HNF4G	ENSG00000140105	WARS	GAMMA-2,IFI53,IFP53
HNF4G	ENSG00000140320	BAHD1	-
HNF4G	ENSG00000140455	USP3	SIH003,UBP
HNF4G	ENSG00000140479	PCSK6	PACE4,SPC4
HNF4G	ENSG00000140527	WDR93	-
HNF4G	ENSG00000140553	UNC45A	GC-UNC45,GCUNC-45,GCUNC45,IRO039700,SMAP-1,SMAP1,UNC-45A
HNF4G	ENSG00000140807	NKD1	Naked1
HNF4G	ENSG00000140859	KIFC3	-
HNF4G	ENSG00000140941	MAP1LC3B	ATG8F,LC3B,MAP1A/1BLC3,MAP1LC3B-a
HNF4G	ENSG00000140948	ZCCHC14	BDG-29,BDG29
HNF4G	ENSG00000140986	RPL3L	-
HNF4G	ENSG00000140990	NDUFB10	PDSW
HNF4G	ENSG00000141012	GALNS	GALNAC6S,GAS,GalN6S,MPS4A
HNF4G	ENSG00000141013	GAS8	-
HNF4G	ENSG00000141298	SSH2	SSH-2,SSH-2L
HNF4G	ENSG00000141519	CCDC40	CILD15,FAP172
HNF4G	ENSG00000141569	TRIM65	4732463G12Rik
HNF4G	ENSG00000141736	ERBB2	CD340,HER-2,HER-2/neu,HER2,MLN 19,NEU,NGL,TKR1
HNF4G	ENSG00000141738	GRB7	-
HNF4G	ENSG00000141741	MIEN1	C17orf37,C35,ORB3,RDX12,XTP4
HNF4G	ENSG00000141744	PNMT	PENT,PNMTase
HNF4G	ENSG00000141858	SAMD1	-
HNF4G	ENSG00000141933	TPGS1	C19orf20,GTRGEO22,PGs1
HNF4G	ENSG00000141971	MVB12A	CFBP,FAM125A
HNF4G	ENSG00000141985	SH3GL1	CNSA1,EEN,SH3D2B,SH3P8
HNF4G	ENSG00000142186	SCYL1	GKLP,HT019,NKTL,NTKL,P105,SCAR21,TAPK,TEIF,TRAP
HNF4G	ENSG00000142208	AKT1	AKT,CWS6,PKB,PKB-ALPHA,PRKBA,RAC,RAC-ALPHA
HNF4G	ENSG00000142233	NTN5	-
HNF4G	ENSG00000142273	CBLC	CBL-3,CBL-SL,RNF57
HNF4G	ENSG00000142409	ZNF787	TIP20
HNF4G	ENSG00000142606	MMEL1	MMEL2,NEP2,NEPII,NL1,NL2,SEP
HNF4G	ENSG00000142627	EPHA2	ARCC2,CTPA,CTPP1,CTRCT6,ECK
HNF4G	ENSG00000143079	CTTNBP2NL	-
HNF4G	ENSG00000143106	PSMA5	PSC5,ZETA
HNF4G	ENSG00000143153	ATP1B1	ATP1B
HNF4G	ENSG00000143198	MGST3	GST-III
HNF4G	ENSG00000143217	PVRL4	EDSS1,LNIR,PRR4,PVRL4,nectin-4
HNF4G	ENSG00000143324	XPR1	IBGC6,SYG1,X3
HNF4G	ENSG00000143363	PRUNE	DRES-17,DRES17,H-PRUNE,HTCD37,PRUNE
HNF4G	ENSG00000143367	TUFT1	-
HNF4G	ENSG00000143373	ZNF687	PDB6
HNF4G	ENSG00000143375	CGN	-
HNF4G	ENSG00000143379	SETDB1	ESET,H3-K9-HMTase4,KG1T,KMT1E,TDRD21
HNF4G	ENSG00000143382	ADAMTSL4	ADAMTSL-4,ECTOL2,TSRC1
HNF4G	ENSG00000143384	MCL1	BCL2L3,EAT,MCL1-ES,MCL1L,MCL1S,Mcl-1,TM,bcl2-L-3,mcl1/EAT
HNF4G	ENSG00000143409	FAM63A	MINDY-1
HNF4G	ENSG00000143412	ANXA9	ANX31
HNF4G	ENSG00000143418	CERS2	L3,LASS2,SP260,TMSG1
HNF4G	ENSG00000143434	SEMA6C	SEMAY,m-SemaY,m-SemaY2
HNF4G	ENSG00000143554	SLC27A3	ACSVL3,FATP3,VLCS-3
HNF4G	ENSG00000143590	EFNA3	EFL2,EPLG3,Ehk1-L,LERK3
HNF4G	ENSG00000143624	INTS3	C1orf193,C1orf60,INT3,SOSS-A,SOSSA
HNF4G	ENSG00000143641	GALNT2	GalNAc-T2
HNF4G	ENSG00000143811	PYCR2	hsa-mir-6741
HNF4G	ENSG00000143842	SOX13	ICA12,Sox-13
HNF4G	ENSG00000143851	PTPN7	BPTP-4,HEPTP,LC-PTP,LPTP,PTPNI
HNF4G	ENSG00000143862	ARL8A	ARL10B,GIE2
HNF4G	ENSG00000143952	VPS54	HCC8,PPP1R164,SLP-8p,VPS54L,WR,hVps54L
HNF4G	ENSG00000144021	CIAO1	CIA1,WDR39
HNF4G	ENSG00000144040	SFXN5	BBG-TCC
HNF4G	ENSG00000144283	PKP4	p0071
HNF4G	ENSG00000144560	VGLL4	VGL-4
HNF4G	ENSG00000144566	RAB5A	RAB5
HNF4G	ENSG00000144589	STK11IP	LIP1,LKB1IP,STK11IP1
HNF4G	ENSG00000144711	IQSEC1	ARF-GEP100,ARFGEP100,BRAG2,GEP100
HNF4G	ENSG00000144802	NFKBIZ	IKBZ,INAP,MAIL
HNF4G	ENSG00000144824	PHLDB2	LL5b,LL5beta
HNF4G	ENSG00000144959	NCEH1	AADACL1,NCEH
HNF4G	ENSG00000145014	TMEM44	-
HNF4G	ENSG00000145020	AMT	GCE,GCST,GCVT,NKH
HNF4G	ENSG00000145022	TCTA	-
HNF4G	ENSG00000145029	NICN1	-
HNF4G	ENSG00000145703	IQGAP2	-
HNF4G	ENSG00000146083	RNF44	-
HNF4G	ENSG00000146205	ANO7	D-TMPP,DTMPP,IPCA-5,IPCA5,NGEP,PCANAP5,PCANAP5L,TMEM16G
HNF4G	ENSG00000146215	CRIP3	TLP,TLP-A,bA480N24.2
HNF4G	ENSG00000146376	ARHGAP18	MacGAP,SENEX,bA307O14.2
HNF4G	ENSG00000146416	AIG1	AIG-1,dJ95L4.1
HNF4G	ENSG00000146521	LINC01558	C6orf123,HGC6.2,LINC01557,dJ431P23.4
HNF4G	ENSG00000146700	SSC4D	S4D-SRCRB,SRCRB-S4D,SRCRB4D
HNF4G	ENSG00000146776	ATXN7L1	ATXN7L4
HNF4G	ENSG00000147164	SNX12	-
HNF4G	ENSG00000147324	MFHAS1	LRRC65,MASL1
HNF4G	ENSG00000147439	BIN3	-
HNF4G	ENSG00000147459	DOCK5	-
HNF4G	ENSG00000147804	SLC39A4	AEZ,AWMS2,ZIP4
HNF4G	ENSG00000148057	IDNK	C9orf103,bA522I20.2,hGntK
HNF4G	ENSG00000148180	GSN	-
HNF4G	ENSG00000148218	ALAD	ALADH,PBGS
HNF4G	ENSG00000148335	NTMT1	AD-003,C9orf32,HOMT1A,METTL11A,NRMT,NRMT1,NTM1A
HNF4G	ENSG00000148337	CIZ1	LSFR1,NP94,ZNF356
HNF4G	ENSG00000148411	NACC2	BEND9,BTBD14,BTBD14A,BTBD31,NAC-2,RBB
HNF4G	ENSG00000148572	NRBF2	COPR,COPR1,COPR2,NRBF-2
HNF4G	ENSG00000148660	CAMK2G	CAMK,CAMK-II,CAMKG
HNF4G	ENSG00000148700	ADD3	ADDL,CPSQ3
HNF4G	ENSG00000148719	DNAJB12	DJ10
HNF4G	ENSG00000148842	CNNM2	ACDP2,HOMG6,HOMGSMR
HNF4G	ENSG00000148926	ADM	AM,PAMP
HNF4G	ENSG00000149179	C11orf49	-
HNF4G	ENSG00000149262	INTS4	INT4,MST093
HNF4G	ENSG00000149474	CSRP2BP	ATAC2,CRP2BP,CSRP2BP,PRO1194,dJ717M23.1
HNF4G	ENSG00000149476	DAK	DAK,NET45
HNF4G	ENSG00000149485	FADS1	MIRN1908,hsa-mir-1908,mir-1908
HNF4G	ENSG00000149599	DUSP15	C20orf57,VHY
HNF4G	ENSG00000149679	CABLES2	C20orf150,dJ908M14.2,ik3-2
HNF4G	ENSG00000149782	PLCB3	-
HNF4G	ENSG00000149932	TMEM219	IGFBP-3R
