TF_name	target_id	target_name	target_synonyms
TP73	ENSG00000253923	KB-1980E6.2	-
TP73	ENSG00000254996	ANKHD1-EIF4EBP3	MASK-BP3,MASK-BP3ARF
TP73	ENSG00000255306	RP5-901A4.1	-
TP73	ENSG00000255478	RP11-867O8.5	-
TP73	ENSG00000255565	RP11-6B19.1	-
TP73	ENSG00000255568	BRWD1-AS2	-
TP73	ENSG00000256325	RP11-611O2.1	-
TP73	ENSG00000256678	RP11-611O2.2	-
TP73	ENSG00000256953	RP11-6B19.2	-
TP73	ENSG00000257057	C11orf97	LINC01171
TP73	ENSG00000257103	LSM14A	C19orf13,FAM61A,RAP55,RAP55A
TP73	ENSG00000258738	RP11-73E17.2	-
TP73	ENSG00000259321	RP11-468E2.5	-
TP73	ENSG00000259346	RP11-349G13.2	-
TP73	ENSG00000259488	RP11-154J22.1	-
TP73	ENSG00000259818	RP5-1024G6.7	-
TP73	ENSG00000260193	RP11-83N9.5	-
TP73	ENSG00000260475	RP11-85A1.3	-
TP73	ENSG00000260934	CTA-363E6.7	-
TP73	ENSG00000261055	RP11-195M16.3	-
TP73	ENSG00000261829	RP11-223I10.1	-
TP73	ENSG00000262001	DLGAP1-AS2	-
TP73	ENSG00000262179	RP1-302G2.5	-
TP73	ENSG00000262185	RP11-462G12.1	-
TP73	ENSG00000262888	RP11-462G12.2	-
TP73	ENSG00000263565	MIR4738	-
TP73	ENSG00000263608	RN7SL353P	-
TP73	ENSG00000263660	AC087793.1	-
TP73	ENSG00000264175	MIR3189	mir-3189
TP73	ENSG00000264380	AL590113.1	-
TP73	ENSG00000264641	AL354928.1	-
TP73	ENSG00000264773	MIR4420	mir-4420
TP73	ENSG00000265073	AC010761.6	-
TP73	ENSG00000265134	MIR3190	mir-3190
TP73	ENSG00000265345	MIR5188	mir-5188
TP73	ENSG00000265404	AC099796.1	-
TP73	ENSG00000265439	RN7SL811P	-
TP73	ENSG00000265681	RPL17	L17,PD-1,RPL23
TP73	ENSG00000266074	BAHCC1	BAHD2
TP73	ENSG00000266401	RP11-874J12.4	-
TP73	ENSG00000266737	MIR4691	-
TP73	ENSG00000267028	RP11-619L19.1	-
TP73	ENSG00000267066	RP11-866E20.1	-
TP73	ENSG00000267106	ZNF561-AS1	C19orf82
TP73	ENSG00000267151	MIR2117	-
TP73	ENSG00000267919	RP11-256I23.3	-
TP73	ENSG00000268818	CITF22-62D4.1	-
TP73	ENSG00000269652	CTD-2195B23.3	-
TP73	ENSG00000269926	RP11-442H21.2	-
TP73	ENSG00000270361	RP11-307C12.13	-
TP73	ENSG00000270419	CAHM	LINC00468
TP73	ENSG00000270723	RP11-401N16.1	-
TP73	ENSG00000271253	CTD-2320J21.1	-
TP73	ENSG00000271500	RP11-288K12.1	-
TP73	ENSG00000271721	RP11-337C18.9	-
TP73	ENSG00000271751	RP11-110I1.14	-
TP73	ENSG00000271982	SNORD58B	RNU58B,U58b
TP73	ENSG00000272172	RP13-582O9.7	-
TP73	ENSG00000272186	RP11-110I1.13	-
TP73	ENSG00000272213	MIR484	-
TP73	ENSG00000272273	XXbac-BPG252P9.10	-
TP73	ENSG00000272426	RP11-108M9.6	-
TP73	ENSG00000272482	RP11-474O21.5	-
TP73	ENSG00000272953	RP11-1275H24.2	-
TP73	ENSG00000272994	RP11-332H14.2	-
TP73	ENSG00000273071	RP11-337C18.10	-
TP73	ENSG00000273084	RP11-1275H24.3	-
TP73	ENSG00000273335	RP11-61L19.2	-
TP73	ENSG00000273623	TP53TG1_1	-
TP73	ENSG00000273729	RP11-7F17.8	-
TP73	ENSG00000273784	RP11-78J21.7	-
TP73	ENSG00000274259	XXbac-BPG294E21.9	-
TP73	ENSG00000274937	CTD-2311M21.4	-
TP73	ENSG00000275264	MIR1204	-
TP73	ENSG00000275942	MIAT_exon5_2	-
TP73	ENSG00000276185	TP53TG1_2	-
TP73	ENSG00000276213	Metazoa_SRP	-
TP73	ENSG00000276443	PVT1_1	-
TP73	ENSG00000276603	RP11-425M5.7	-
TP73	ENSG00000276991	MIAT_exon5_3	-
TP73	ENSG00000277511	CTD-2095E4.5	-
TP73	ENSG00000277599	NEAT1_3	-
TP73	ENSG00000277703	MIR7113	-
TP73	ENSG00000277916	uc_338	-
TP73	ENSG00000277941	MIAT_exon5_1	-
TP73	ENSG00000278050	NEAT1_2	-
TP73	ENSG00000278144	NEAT1_1	-
TP73	ENSG00000278547	MIR2117	-
TP73	ENSG00000278651	AC073370.1	-
TP73	ENSG00000278914	KB-1517D11.3	-
TP73	ENSG00000278966	FKSG48	-
TP73	ENSG00000279048	RP11-511H23.2	-
TP73	ENSG00000279182	XX-C00717C00720L.1	-
TP73	ENSG00000279471	AC008759.1	-
TP73	ENSG00000279686	ECSCR	ARIA,ECSM2
TP73	ENSG00000279747	CTA-363E6.8	-
TP73	ENSG00000279767	AL513523.2	-
TP73	ENSG00000197057	DTHD1	-
TP73	ENSG00000162738	VANGL2	LPP1,LTAP,STB1,STBM,STBM1
TP73	ENSG00000070882	OSBPL3	ORP-3,ORP3,OSBP3
TP73	ENSG00000164830	OXR1	Nbla00307,TLDC3
TP73	ENSG00000142765	SYTL1	JFC1,SLP1
TP73	ENSG00000226491	FTOP1	-
TP73	ENSG00000080947	CROCCP3	CROCCL2,dJ798A10.2
TP73	ENSG00000224220	AC104699.1	-
TP73	ENSG00000210181	RNU6ATAC4P	-
TP73	ENSG00000127957	PMS2P3	PMS2L3,PMS2L9,PMS5,PMSR3
TP73	ENSG00000112245	PTP4A1	HH72,PRL-1,PRL1,PTP(CAAX1),PTPCAAX1
TP73	ENSG00000111863	ADTRP	AIG1L,C6orf105,dJ413H6.1
TP73	ENSG00000248884	CTC-537E7.3	-
TP73	ENSG00000131378	RFTN1	MIG2,PIB10,PIG9,RAFTLIN
TP73	ENSG00000169876	MUC17	MUC-17,MUC-3,MUC3
TP73	ENSG00000143333	RGS16	A28-RGS14,A28-RGS14P,RGS-R
TP73	ENSG00000107104	KANK1	ANKRD15,CPSQ2,KANK
TP73	ENSG00000143119	CD53	MOX44,TSPAN25
TP73	ENSG00000171865	RNASEH1	H1RNA,PEOB2,RNH1
TP73	ENSG00000213927	CCL27	ALP,CTACK,CTAK,ESKINE,ILC,PESKY,SCYA27
TP73	ENSG00000182179	UBA7	mir-5193
TP73	ENSG00000109762	SNX25	MSTP043,SBBI31
TP73	ENSG00000251139	RP11-701P16.2	-
TP73	ENSG00000162777	DENND2D	-
TP73	ENSG00000270335	RP11-642D6.1	-
TP73	ENSG00000266680	RP5-1148A21.3	-
TP73	ENSG00000234425	RP11-528G1.2	-
TP73	ENSG00000196735	HLA-DQA1	CELIAC1,DQ-A1,HLA-DQA
TP73	ENSG00000147509	RGS20	RGSZ1,ZGAP1,g(z)GAP,gz-GAP
TP73	ENSG00000278272	HIST1H3C	H3.1,H3/c,H3FC
TP73	ENSG00000131446	MGAT1	GLCNAC-TI,GLCT1,GLYT1,GNT-1,GNT-I,GnTI,MGAT
TP73	ENSG00000157693	C9orf91	C9orf91
TP73	ENSG00000261488	RP11-757F18.5	-
TP73	ENSG00000227920	RP1-153P14.5	-
TP73	ENSG00000204178	TMEM57	MACOILIN
TP73	ENSG00000237765	FAM200B	-
TP73	ENSG00000272269	RP11-500C11.3	-
TP73	ENSG00000233942	AC004012.1	-
TP73	ENSG00000112799	LY86	MD-1,MD1,MMD-1,dJ80N2.1
TP73	ENSG00000144744	UBA3	NAE2,UBE1C,hUBA3
TP73	ENSG00000174500	GCSAM	GCAT2,GCET2,HGAL
TP73	ENSG00000254364	KB-1615E4.3	-
TP73	ENSG00000278454	ZFAT-AS1_3	-
TP73	ENSG00000276180	HIST1H4I	H4/m,H4FM,H4M
TP73	ENSG00000258082	RP11-443B7.3	-
TP73	ENSG00000269967	RP11-84A19.4	-
TP73	ENSG00000253666	KB-1615E4.2	-
TP73	ENSG00000118197	DDX59	OFD5,ZNHIT5
TP73	ENSG00000114316	USP4	UNP,Unph
TP73	ENSG00000184007	PTP4A2	HH13,HH7-2,HU-PP-1,OV-1,PRL-2,PRL2,PTP4A,PTPCAAX2,ptp-IV1a,ptp-IV1b
TP73	ENSG00000119048	UBE2B	E2-17kDa,HHR6B,HR6B,RAD6B,UBC2
TP73	ENSG00000068784	SRBD1	-
TP73	ENSG00000145632	PLK2	SNK,hPlk2,hSNK
TP73	ENSG00000271509	RP11-382A18.3	-
TP73	ENSG00000234546	RP3-510D11.2	-
TP73	ENSG00000162882	HAAO	3-HAO,HAO
TP73	ENSG00000144749	LRIG1	LIG-1,LIG1
TP73	ENSG00000279979	CTD-2154B17.3	-
TP73	ENSG00000275981	EGOT	-
TP73	ENSG00000162772	ATF3	-
TP73	ENSG00000252169	RNA5SP200	-
TP73	ENSG00000066294	CD84	LY9B,SLAMF5,hCD84,mCD84
TP73	ENSG00000230789	ARHGAP26-IT1	-
TP73	ENSG00000276365	MIR145	MIRN145,miR-145,miRNA145
TP73	ENSG00000185104	FAF1	CGI-03,HFAF1s,UBXD12,UBXN3A,hFAF1
TP73	ENSG00000265694	MIR4774	-
TP73	ENSG00000236776	RPL21P23	-
TP73	ENSG00000163818	LZTFL1	BBS17
TP73	ENSG00000254027	RP11-363E6.3	-
TP73	ENSG00000251864	Y_RNA	-
TP73	ENSG00000266038	MIR4659A	mir-4659a
TP73	ENSG00000165025	SYK	p72-Syk
TP73	ENSG00000127603	MACF1	ABP620,ACF7,MACF,OFC4
TP73	ENSG00000213500	LAP3P2	-
TP73	ENSG00000153395	LPCAT1	AGPAT10,AGPAT9,AYTL2,LPCAT-1,PFAAP3,lpcat,lysoPAFAT
TP73	ENSG00000234816	U91328.2	-
TP73	ENSG00000121594	CD80	B7,B7-1,B7.1,BB1,CD28LG,CD28LG1,LAB7
TP73	ENSG00000056558	TRAF1	EBI6,MGC:10353
TP73	ENSG00000115956	PLEK	P47
TP73	ENSG00000038210	PI4K2B	-
TP73	ENSG00000095951	HIVEP1	CIRIP,CRYBP1,GAAP,MBP-1,PRDII-BF1,Schnurri-1,ZAS1,ZNF40,ZNF40A
TP73	ENSG00000105928	DFNA5	ICERE-1
TP73	ENSG00000063438	AHRR	AHH,AHHR,bHLHe77
TP73	ENSG00000124762	CDKN1A	CAP20,CDKN1,CIP1,MDA-6,P21,SDI1,WAF1,p21CIP1
TP73	ENSG00000136573	BLK	MODY11
TP73	ENSG00000270605	RP5-1092A3.4	-
TP73	ENSG00000197461	PDGFA	PDGF-A,PDGF1
TP73	ENSG00000235947	EGOT	EGO,NCRNA00190
TP73	ENSG00000227719	AC006042.6	-
TP73	ENSG00000167904	TMEM68	-
TP73	ENSG00000260193	RP11-83N9.5	-
TP73	ENSG00000146592	CREB5	CRE-BPA,CREB-5
TP73	ENSG00000114529	C3orf52	TTMP
TP73	ENSG00000249673	NOP14-AS1	C4orf10,RES4-24
TP73	ENSG00000164331	ANKRA2	ANKRA
TP73	ENSG00000187837	HIST1H1C	H1.2,H1C,H1F2,H1s-1
TP73	ENSG00000115827	DCAF17	C2orf37
TP73	ENSG00000081059	TCF7	TCF-1
TP73	ENSG00000271788	CTD-2201E18.5	-
TP73	ENSG00000253632	RP11-486M23.1	-
TP73	ENSG00000228634	RP4-534N18.2	-
TP73	ENSG00000169403	PTAFR	PAFR
TP73	ENSG00000115415	STAT1	CANDF7,IMD31A,IMD31B,IMD31C,ISGF-3,STAT91
TP73	ENSG00000168769	TET2	KIAA1546,MDS
TP73	ENSG00000048392	RRM2B	MTDPS8A,MTDPS8B,P53R2
TP73	ENSG00000225511	LINC00475	-
TP73	ENSG00000228551	SNRPGP9	-
TP73	ENSG00000218690	HIST1H2APS4	-
TP73	ENSG00000227053	RP11-395B7.4	-
TP73	ENSG00000261504	RP11-317P15.4	-
TP73	ENSG00000009413	REV3L	POLZ,REV3
TP73	ENSG00000236699	ARHGEF38	-
TP73	ENSG00000131374	TBC1D5	-
TP73	ENSG00000238005	RP11-443B7.1	-
TP73	ENSG00000276410	HIST1H2BB	H2B.1,H2B/f,H2BFF
TP73	ENSG00000041982	TNC	150-225,DFNA56,GMEM,GP,HXB,JI,TN,TN-C
TP73	ENSG00000276966	HIST1H4E	H4/j,H4FJ
TP73	ENSG00000236947	RP11-98G7.1	-
TP73	ENSG00000135899	SP110	-
TP73	ENSG00000226859	RP11-48F14.2	-
TP73	ENSG00000216863	LY86-AS1	LY86-AS,LY86AS
TP73	ENSG00000109458	GAB1	-
TP73	ENSG00000074054	CLASP1	MAST1
TP73	ENSG00000064886	CHI3L2	CHIL2,YKL-39,YKL39
TP73	ENSG00000260179	RP5-902P8.12	-
TP73	ENSG00000242190	RP11-142L1.1	-
TP73	ENSG00000114480	GBE1	APBD,GBE,GSD4
TP73	ENSG00000187239	FNBP1	FBP17
TP73	ENSG00000264419	MIR548AC	-
TP73	ENSG00000107036	RIC1	CIP150,KIAA1432,bA207C16.1
TP73	ENSG00000180712	RP11-290F5.2	-
TP73	ENSG00000144837	PLA1A	PS-PLA1,PSPLA1
TP73	ENSG00000279942	RP1-153P14.7	-
TP73	ENSG00000123600	METTL8	TIP
TP73	ENSG00000270361	RP11-307C12.13	-
TP73	ENSG00000164338	UTP15	NET21
TP73	ENSG00000250413	RP11-448G15.1	-
TP73	ENSG00000023902	PLEKHO1	CKIP-1,CKIP1,JBP,OC120
TP73	ENSG00000278588	HIST1H2BI	H2B/k,H2BFK
TP73	ENSG00000137449	CPEB2	CPE-BP2,CPEB-2,hCPEB-2
TP73	ENSG00000273983	HIST1H3G	H3/h,H3FH
TP73	ENSG00000217275	RP1-34B20.4	-
TP73	ENSG00000237499	RP11-356I2.4	-
TP73	ENSG00000164237	CMBL	JS-1
TP73	ENSG00000242052	RP11-190C22.1	-
TP73	ENSG00000214278	CTD-2228K2.2	-
TP73	ENSG00000172667	ZMAT3	PAG608,WIG-1,WIG1
TP73	ENSG00000205277	MUC12	MUC-11,MUC-12,MUC11
TP73	ENSG00000164687	FABP5	E-FABP,EFABP,KFABP,PA-FABP,PAFABP
TP73	ENSG00000260000	RP3-467N11.1	-
TP73	ENSG00000049089	COL9A2	DJ39G22.4,EDM2,MED,STL5
TP73	ENSG00000239521	GATS	STAG3OS
TP73	ENSG00000169756	LIMS1	PINCH,PINCH-1,PINCH1
TP73	ENSG00000278237	NCRUPAR_2	-
TP73	ENSG00000251152	RP11-281P23.1	-
TP73	ENSG00000085511	MAP3K4	MAPKKK4,MEKK 4,MEKK4,MTK1,PRO0412
TP73	ENSG00000115159	GPD2	GDH2,GPDM,mGPDH
TP73	ENSG00000259953	RP11-4O1.2	-
TP73	ENSG00000230943	RP11-367G18.1	-
TP73	ENSG00000238273	AC012360.6	-
TP73	ENSG00000054392	HHAT	MART2,SKI1,Skn
TP73	ENSG00000234171	RNASEH1-AS1	-
TP73	ENSG00000112679	DUSP22	JKAP,JSP-1,JSP1,LMW-DSP2,LMWDSP2,MKP-x,MKPX,VHX
TP73	ENSG00000173905	GOLIM4	GIMPC,GOLPH4,GPP130,P138
TP73	ENSG00000080503	SMARCA2	BAF190,BRM,NCBRS,SNF2,SNF2L2,SNF2LA,SWI2,Sth1p,hBRM,hSNF2a
TP73	ENSG00000277188	NCRUPAR_1	-
TP73	ENSG00000065882	TBC1D1	TBC,TBC1
TP73	ENSG00000275871	RP11-394O4.6	-
TP73	ENSG00000254336	AC008694.2	-
TP73	ENSG00000223837	BRD2-IT1	-
TP73	ENSG00000151689	INPP1	-
TP73	ENSG00000148219	ASTN2	bA67K19.1
TP73	ENSG00000112697	TMEM30A	C6orf67,CDC50A
TP73	ENSG00000253190	AC084082.3	-
TP73	ENSG00000252804	RNU6-958P	-
TP73	ENSG00000250645	CTD-2228K2.1	-
TP73	ENSG00000271377	RP11-33I11.3	-
TP73	ENSG00000221740	SNORD93	HBII-336
TP73	ENSG00000238171	AC068196.1	-
TP73	ENSG00000155189	AGPAT5	1AGPAT5,LPAATE
TP73	ENSG00000142949	PTPRF	BNAH2,LAR
TP73	ENSG00000038382	TRIO	ARHGEF23,MEBAS,MRD44,tgat
TP73	ENSG00000278865	CTD-2154B17.2	-
TP73	ENSG00000184357	HIST1H1B	H1,H1.5,H1B,H1F5,H1s-3
TP73	ENSG00000223855	FLJ44511	-
TP73	ENSG00000138101	DTNB	-
TP73	ENSG00000142599	RERE	ARG,ARP,ATN1L,DNB1,NEDBEH
TP73	ENSG00000119401	TRIM32	BBS11,HT2A,LGMD2H,TATIP
TP73	ENSG00000172469	MANEA	ENDO,hEndo
TP73	ENSG00000122687	FTSJ2	FJH1,FTSJ2,HEL97,RRMJ2
TP73	ENSG00000218281	HIST1H2APS3	-
TP73	ENSG00000250237	CTC-498J12.1	-
TP73	ENSG00000019582	CD74	DHLAG,HLADG,II,Ia-GAMMA
TP73	ENSG00000006453	BAIAP2L1	IRTKS
TP73	ENSG00000204257	HLA-DMA	D6S222E,DMA,HLADM,RING6
TP73	ENSG00000145779	TNFAIP8	GG2-1,MDC-3.13,NDED,SCC-S2,SCCS2
TP73	ENSG00000260088	RP11-92G12.3	-
TP73	ENSG00000137574	TGS1	NCOA6IP,PIMT,PIPMT
TP73	ENSG00000235978	AC018816.3	-
TP73	ENSG00000230102	RP11-407B7.1	-
TP73	ENSG00000261366	MANEA-AS1	-
TP73	ENSG00000207419	SNORA67	-
TP73	ENSG00000182827	ACBD3	GCP60,GOCAP1,GOLPH1,PAP7
TP73	ENSG00000263926	MIR4462	-
TP73	ENSG00000229559	RP1-153P14.3	-
TP73	ENSG00000054116	TRAPPC3	BET3
TP73	ENSG00000261025	RP11-84D1.2	-
TP73	ENSG00000118564	FBXL5	FBL4,FBL5,FLR1
TP73	ENSG00000227155	RP11-165F24.3	-
TP73	ENSG00000204256	BRD2	D6S113E,FSH,FSRG1,NAT,O27.1.1,RING3,RNF3
TP73	ENSG00000148158	SNX30	ATG24A
TP73	ENSG00000000938	FGR	SRC2,c-fgr,c-src2,p55-Fgr,p55c-fgr,p58-Fgr,p58c-fgr
TP73	ENSG00000138646	HERC5	CEB1,CEBP1
TP73	ENSG00000124789	NUP153	HNUP153,N153
TP73	ENSG00000207940	MIR567	MIRN567,hsa-mir-567
TP73	ENSG00000112249	ASCC3	ASC1p200,HELIC1,RNAH
TP73	ENSG00000254777	AC022182.1	-
TP73	ENSG00000079263	SP140	LYSP100,LYSP100-A,LYSP100-B
TP73	ENSG00000236591	RP11-162J8.3	-
TP73	ENSG00000247624	CPEB2-AS1	-
TP73	ENSG00000237520	RP11-443B7.2	-
TP73	ENSG00000173846	PLK3	CNK,FNK,PLK-3,PRK
TP73	ENSG00000233276	GPX1	GPXD,GSHPX1
TP73	ENSG00000228649	AC005682.5	-
TP73	ENSG00000223442	AC004041.2	TH2-LCR
TP73	ENSG00000174514	MFSD4	MFSD4,UNQ3064
TP73	ENSG00000253408	RP11-231D20.2	-
TP73	ENSG00000162896	PIGR	-
TP73	ENSG00000234663	AC104820.2	-
TP73	ENSG00000115970	THADA	ARMC13,GITA
TP73	ENSG00000276443	PVT1_1	-
TP73	ENSG00000122483	CCDC18	NY-SAR-41
TP73	ENSG00000135749	PCNXL2	PCNXL2
TP73	ENSG00000264371	MIR4425	-
TP73	ENSG00000163565	IFI16	IFNGIP1,PYHIN2
TP73	ENSG00000124575	HIST1H1D	H1.3,H1D,H1F3,H1s-2
TP73	ENSG00000164054	SHISA5	SCOTIN
