TF_name	target_id	target_name	target_synonyms
HOXA6	ENSG00000067182	TNFRSF1A	CD120a,FPF,TBP1,TNF-R,TNF-R-I,TNF-R55,TNFAR,TNFR1,TNFR55,TNFR60,p55,p55-R,p60
HOXA6	ENSG00000067225	PKM	CTHBP,HEL-S-30,OIP3,PK3,PKM2,TCB,THBP1
HOXA6	ENSG00000067836	ROGDI	KTZS
HOXA6	ENSG00000068001	HYAL2	LUCA2
HOXA6	ENSG00000068028	RASSF1	123F2,NORE2A,RASSF1A,RDA32,REH3P21
HOXA6	ENSG00000068745	IP6K2	IHPK2,PIUS
HOXA6	ENSG00000068971	PPP2R5B	B56B,PR61B
HOXA6	ENSG00000069329	VPS35	MEM3,PARK17
HOXA6	ENSG00000070010	UFD1L	UFD1
HOXA6	ENSG00000070495	JMJD6	PSR,PTDSR,PTDSR1
HOXA6	ENSG00000070759	TESK2	-
HOXA6	ENSG00000070814	TCOF1	MFD1,TCS,TCS1,treacle
HOXA6	ENSG00000071462	WBSCR22	HASJ4442,HUSSY-3,MERM1,PP3381,WBMT
HOXA6	ENSG00000072121	ZFYVE26	FYVE-CENT,SPG15
HOXA6	ENSG00000074276	CDHR2	PCDH24,PCLKC
HOXA6	ENSG00000075073	TACR2	NK2R,NKNAR,SKR,TAC2R
HOXA6	ENSG00000078070	MCCC1	MCC-B,MCCA
HOXA6	ENSG00000079332	SAR1A	SAR1,SARA1,Sara,masra2
HOXA6	ENSG00000081041	CXCL2	CINC-2a,GRO2,GROb,MGSA-b,MIP-2a,MIP2,MIP2A,SCYB2
HOXA6	ENSG00000081791	KIAA0141	DELE
HOXA6	ENSG00000082014	SMARCD3	BAF60C,CRACD3,Rsc6p
HOXA6	ENSG00000082641	NFE2L1	LCR-F1,NRF1,TCF11
HOXA6	ENSG00000083807	SLC27A5	ACSB,ACSVL6,BACS,BAL,FACVL3,FATP-5,FATP5,VLACSR,VLCS-H2,VLCSH2
HOXA6	ENSG00000084072	PPIE	CYP-33,CYP33
HOXA6	ENSG00000084463	WBP11	NPWBP,PPP1R165,SIPP1,WBP-11
HOXA6	ENSG00000085415	SEH1L	SEC13L,SEH1A,SEH1B,Seh1
HOXA6	ENSG00000086666	ZFAND6	AWP1,ZA20D3,ZFAND5B
HOXA6	ENSG00000088002	SULT2B1	HSST2
HOXA6	ENSG00000088247	KHSRP	mir-3940
HOXA6	ENSG00000088325	TPX2	C20orf1,C20orf2,DIL-2,DIL2,FLS353,GD:C20orf1,HCA519,HCTP4,REPP86,p100
HOXA6	ENSG00000089163	SIRT4	SIR2L4
HOXA6	ENSG00000089327	FXYD5	DYSAD,HSPC113,IWU1,KCT1,OIT2,PRO6241,RIC
HOXA6	ENSG00000089692	LAG3	CD223
HOXA6	ENSG00000089693	MLF2	NTN4
HOXA6	ENSG00000090006	LTBP4	ARCL1C,LTBP-4,LTBP4L,LTBP4S
HOXA6	ENSG00000090097	PCBP4	CBP,LIP4,MCG10
HOXA6	ENSG00000090273	NUDC	HNUDC,MNUDC,NPD011
HOXA6	ENSG00000090924	PLEKHG2	ARHGEF42,CLG,LDAMD
HOXA6	ENSG00000092010	PSME1	HEL-S-129m,IFI5111,PA28A,PA28alpha,REGalpha
HOXA6	ENSG00000092094	OSGEP	GCPL1,KAE1,OSGEP1,PRSMG1
HOXA6	ENSG00000092330	TINF2	DKCA3,TIN2
HOXA6	ENSG00000093009	CDC45	CDC45L,CDC45L2,MGORS7,PORC-PI-1
HOXA6	ENSG00000096093	EFHC1	EJM1,dJ304B14.2
HOXA6	ENSG00000099282	TSPAN15	2700063A19Rik,NET-7,NET7,TM4SF15
HOXA6	ENSG00000099326	MZF1	MZF-1,MZF1B,ZFP98,ZNF42,ZSCAN6
HOXA6	ENSG00000099337	KCNK6	K2p6.1,KCNK8,TOSS,TWIK-2,TWIK2
HOXA6	ENSG00000099338	CATSPERG	C19orf15
HOXA6	ENSG00000099617	EFNA2	ELF-1,EPLG6,HEK7-L,LERK-6,LERK6
HOXA6	ENSG00000099622	CIRBP	CIRP
HOXA6	ENSG00000099797	TECR	MIRN639,hsa-mir-639
HOXA6	ENSG00000099814	CEP170B	CEP170R,FAM68C,KIAA0284
HOXA6	ENSG00000099860	GADD45B	GADD45BETA,MYD118
HOXA6	ENSG00000099910	KLHL22	KELCHL
HOXA6	ENSG00000099917	MED15	ARC105,CAG7A,CTG7A,PCQAP,TIG-1,TIG1,TNRC7
HOXA6	ENSG00000100030	MAPK1	ERK,ERK-2,ERK2,ERT1,MAPK2,P42MAPK,PRKM1,PRKM2,p38,p40,p41,p41mapk,p42-MAPK
HOXA6	ENSG00000100162	CENPM	C22orf18,CENP-M,PANE1
HOXA6	ENSG00000100216	TOMM22	1C9-2,MST065,MSTP065,TOM22
HOXA6	ENSG00000100221	JOSD1	dJ508I15.2
HOXA6	ENSG00000100226	GTPBP1	GP-1,GP1,HSPC018
HOXA6	ENSG00000100266	PACSIN2	SDPII
HOXA6	ENSG00000100271	TTLL1	C22orf7,HS323M22B
HOXA6	ENSG00000100288	CHKB	CHETK,CHKL,CK,CKB,CKEKB,EK,EKB,MDCMC
HOXA6	ENSG00000100299	ARSA	MLD
HOXA6	ENSG00000100360	IFT27	BBS19,RABL4,RAYL
HOXA6	ENSG00000100410	PHF5A	INI,Rds3,SAP14b,SF3B7,SF3b14b,bK223H9.2
HOXA6	ENSG00000100412	ACO2	ACONM,HEL-S-284,ICRD,OCA8,OPA9
HOXA6	ENSG00000100422	CERK	LK4,dA59H18.2,dA59H18.3,hCERK
HOXA6	ENSG00000100802	C14orf93	-
HOXA6	ENSG00000100823	APEX1	APE,APE1,APEN,APEX,APX,HAP1,REF1
HOXA6	ENSG00000100889	PCK2	PEPCK,PEPCK-M,PEPCK2
HOXA6	ENSG00000100897	DCAF11	GL014,PRO2389,WDR23
HOXA6	ENSG00000100908	EMC9	C14orf122,CGI-112,FAM158A
HOXA6	ENSG00000100911	PSME2	hsa-mir-7703
HOXA6	ENSG00000100949	RABGGTA	PTAR3
HOXA6	ENSG00000101216	GMEB2	GMEB-2,P79PIF,PIF79
HOXA6	ENSG00000101412	E2F1	E2F-1,RBAP1,RBBP3,RBP3
HOXA6	ENSG00000101473	ACOT8	HNAACTE,NAP1,PTE-1,PTE-2,PTE1,PTE2,hACTE-III,hTE
HOXA6	ENSG00000101639	CEP192	PPP1R62
HOXA6	ENSG00000102858	MGRN1	RNF156
HOXA6	ENSG00000102897	LYRM1	A211C6.1
HOXA6	ENSG00000102921	N4BP1	-
HOXA6	ENSG00000103064	SLC7A6	LAT-2,LAT3,y+LAT-2
HOXA6	ENSG00000103066	PLA2G15	ACS,GXVPLA2,LLPL,LPLA2,LYPLA3
HOXA6	ENSG00000103067	ESRP2	hsa-mir-6773
HOXA6	ENSG00000103152	MPG	AAG,ADPG,APNG,CRA36.1,MDG,Mid1,PIG11,PIG16,anpg
HOXA6	ENSG00000103187	COTL1	CLP
HOXA6	ENSG00000103254	FAM173A	C16orf24
HOXA6	ENSG00000103260	METRN	C16orf23,c380A1.2
HOXA6	ENSG00000103266	STUB1	CHIP,HSPABP2,NY-CO-7,SCAR16,SDCCAG7,UBOX1
HOXA6	ENSG00000103269	RHBDL1	RHBDL,RRP
HOXA6	ENSG00000103275	UBE2I	C358B7.1,P18,UBC9
HOXA6	ENSG00000103326	CAPN15	SOLH
HOXA6	ENSG00000103528	SYT17	sytXVII
HOXA6	ENSG00000103549	RNF40	BRE1B,RBP95,STARING
HOXA6	ENSG00000104129	DNAJC17	-
HOXA6	ENSG00000104147	OIP5	5730547N13Rik,CT86,LINT-25,MIS18B,MIS18beta,hMIS18beta
HOXA6	ENSG00000104419	NDRG1	CAP43,CMT4D,DRG-1,DRG1,GC4,HMSNL,NDR1,NMSL,PROXY1,RIT42,RTP,TARG1,TDD5
HOXA6	ENSG00000104522	TSTA3	FX,P35B,SDR4E1
HOXA6	ENSG00000104524	PYCRL	PYCR3
HOXA6	ENSG00000104529	EEF1D	EF-1D,EF1D,FP1047
HOXA6	ENSG00000104872	PIH1D1	NOP17
HOXA6	ENSG00000104888	SLC17A7	BNPI,VGLUT1
HOXA6	ENSG00000104936	DMPK	DM,DM1,DM1PK,DMK,MDPK,MT-PK
HOXA6	ENSG00000104953	TLE6	GRG6,PREMBL
HOXA6	ENSG00000104967	NOVA2	ANOVA,NOVA3
HOXA6	ENSG00000104969	SGTA	SGT,alphaSGT,hSGT
HOXA6	ENSG00000105058	FAM32A	OTAG-12,OTAG12
HOXA6	ENSG00000105127	AKAP8	AKAP 95,AKAP-8,AKAP-95,AKAP95
HOXA6	ENSG00000105325	FZR1	CDC20C,CDH1,FZR,FZR2,HCDH,HCDH1
HOXA6	ENSG00000105327	BBC3	mir-3191
HOXA6	ENSG00000105373	GLTSCR2	PICT-1,PICT1
HOXA6	ENSG00000105467	SYNGR4	-
HOXA6	ENSG00000105514	RAB3D	D2-2,GOV,RAB16,RAD3D
HOXA6	ENSG00000105516	DBP	DABP
HOXA6	ENSG00000105518	TMEM205	UNQ501
HOXA6	ENSG00000105520	LPPR2	LPPR2,PRG4
HOXA6	ENSG00000105676	ARMC6	R30923_1
HOXA6	ENSG00000105732	ZNF574	FP972
HOXA6	ENSG00000105755	ETHE1	HSCO,YF13H12
HOXA6	ENSG00000105767	CADM4	IGSF4C,NECL4,Necl-4,TSLL2,synCAM4
HOXA6	ENSG00000106077	ABHD11	PP1226,WBSCR21
HOXA6	ENSG00000106089	STX1A	HPC-1,P35-1,STX1,SYN1A
HOXA6	ENSG00000106479	ZNF862	-
HOXA6	ENSG00000107021	TBC1D13	-
HOXA6	ENSG00000107404	DVL1	hsa-mir-6808
HOXA6	ENSG00000107719	PALD1	KIAA1274,PALD
HOXA6	ENSG00000107798	LIPA	CESD,LAL
HOXA6	ENSG00000107897	ACBD5	-
HOXA6	ENSG00000108055	SMC3	BAM,BMH,CDLS3,CSPG6,HCAP,SMC3L1
HOXA6	ENSG00000108439	PNPO	HEL-S-302,PDXPO
HOXA6	ENSG00000108465	CDK5RAP3	C53,HSF-27,IC53,LZAP,MST016,OK/SW-cl.114,PP1553
HOXA6	ENSG00000108602	ALDH3A1	ALDH3,ALDHIII
HOXA6	ENSG00000108641	B9D1	B9,EPPB9,JBTS27,MKS9,MKSR1
HOXA6	ENSG00000108669	CYTH1	B2-1,CYTOHESIN-1,D17S811E,PSCD1,SEC7
HOXA6	ENSG00000108774	RAB5C	L1880,RAB5CL,RAB5L,RABL
HOXA6	ENSG00000108852	MPP2	DLG2
HOXA6	ENSG00000109685	WHSC1	KMT3F,KMT3G,MMSET,REIIBP,TRX5,WHS,WHSC1
HOXA6	ENSG00000109920	FNBP4	FBP30
HOXA6	ENSG00000110011	DNAJC4	DANJC4,HSPF2,MCG18
HOXA6	ENSG00000110046	ATG2A	-
HOXA6	ENSG00000110047	EHD1	H-PAST,HPAST1,PAST,PAST1
HOXA6	ENSG00000110076	NRXN2	-
HOXA6	ENSG00000110200	ANAPC15	APC15,C11orf51,HSPC020
HOXA6	ENSG00000110203	FOLR3	FR-G,FR-gamma,gamma-hFR
HOXA6	ENSG00000110723	EXPH5	SLAC2-B,SLAC2B
HOXA6	ENSG00000110811	LEPREL2	GRCB,HSU47926,LEPREL2
HOXA6	ENSG00000110841	PPFIBP1	L2,SGT2,hSGT2,hSgt2p
HOXA6	ENSG00000110944	IL23A	IL-23,IL-23A,IL23P19,P19,SGRF
HOXA6	ENSG00000111012	CYP27B1	CP2B,CYP1,CYP1alpha,CYP27B,P450c1,PDDR,VDD1,VDDR,VDDRI,VDR
HOXA6	ENSG00000111077	TENC1	C1-TEN,C1TEN,TENC1
HOXA6	ENSG00000111319	SCNN1A	BESC2,ENaCa,ENaCalpha,SCNEA,SCNN1
HOXA6	ENSG00000111321	LTBR	CD18,D12S370,LT-BETA-R,TNF-R-III,TNFCR,TNFR-RP,TNFR2-RP,TNFR3,TNFRSF3
HOXA6	ENSG00000111358	GTF2H3	BTF2,P34,TFB4,TFIIH
HOXA6	ENSG00000111361	EIF2B1	EIF2B,EIF2BA
HOXA6	ENSG00000111641	NOP2	NOL1,NOP120,NSUN1,p120
HOXA6	ENSG00000111642	CHD4	CHD-4,Mi-2b,Mi2-BETA,SIHIWES
HOXA6	ENSG00000111644	ACRBP	CT23,OY-TES-1,SP32
HOXA6	ENSG00000111652	COPS7A	CSN7,CSN7A,SGN7a
HOXA6	ENSG00000111667	USP5	ISOT
HOXA6	ENSG00000111669	TPI1	HEL-S-49,TIM,TPI,TPID
HOXA6	ENSG00000111671	SPSB2	GRCC9,SSB2
HOXA6	ENSG00000111674	ENO2	HEL-S-279,NSE
HOXA6	ENSG00000111676	ATN1	B37,D12S755E,DRPLA,HRS,NOD
HOXA6	ENSG00000111678	C12orf57	C10,GRCC10
HOXA6	ENSG00000111679	PTPN6	HCP,HCPH,HPTP1C,PTP-1C,SH-PTP1,SHP-1,SHP-1L,SHP1
HOXA6	ENSG00000111801	BTN3A3	BTF3,BTN3.3
HOXA6	ENSG00000111802	TDP2	AD022,EAP2,EAPII,TTRAP,dJ30M3.3,hTDP2
HOXA6	ENSG00000112033	PPARD	FAAR,NR1C2,NUC1,NUCI,NUCII,PPARB
HOXA6	ENSG00000112304	ACOT13	HT012,PNAS-27,THEM2
HOXA6	ENSG00000112511	PHF1	MTF2L2,PCL1,PHF2,TDRD19C,hPHF1
HOXA6	ENSG00000112514	CUTA	ACHAP,C6orf82
HOXA6	ENSG00000112715	VEGFA	MVCD1,VEGF,VPF
HOXA6	ENSG00000112763	BTN2A1	BK14H9.1,BT2.1,BTF1,BTN2.1,DJ3E1.1
HOXA6	ENSG00000112972	HMGCS1	HMGCS
HOXA6	ENSG00000113048	MRPS27	MRP-S27,S27mt
HOXA6	ENSG00000113558	SKP1	EMC19,OCP-II,OCP2,SKP1A,TCEB1L,p19A
HOXA6	ENSG00000113575	PPP2CA	PP2Ac,PP2CA,PP2Calpha,RP-C
HOXA6	ENSG00000114107	CEP70	BITE
HOXA6	ENSG00000114268	PFKFB4	-
HOXA6	ENSG00000114270	COL7A1	hsa-mir-711
HOXA6	ENSG00000114378	HYAL1	HYAL-1,LUCA1,MPS9,NAT6
HOXA6	ENSG00000114383	TUSC2	C3orf11,FUS1,PAP,PDAP2
HOXA6	ENSG00000114388	NPRL2	FFEVF2,NPR2,NPR2L,TUSC4
HOXA6	ENSG00000114395	CYB561D2	-
HOXA6	ENSG00000114767	RRP9	RNU3IP2,U3-55K
HOXA6	ENSG00000114779	ABHD14B	CIB,HEL-S-299
HOXA6	ENSG00000114786	ABHD14A-ACY1	-
HOXA6	ENSG00000114988	LMAN2L	MRT52,VIPL
HOXA6	ENSG00000115137	DNAJC27	RBJ,RabJS
HOXA6	ENSG00000115255	REEP6	C19orf32,DP1L1,TB2L1,Yip2f
HOXA6	ENSG00000115257	PCSK4	PC4,SPC5
HOXA6	ENSG00000115274	INO80B	HMGA1L4,HMGIYL4,IES2,PAP-1BP,PAPA-1,PAPA1,ZNHIT4,hIes2
HOXA6	ENSG00000115275	MOGS	CDG2B,CWH41,DER7,GCS1
HOXA6	ENSG00000115561	CHMP3	CGI-149,NEDF,VPS24
HOXA6	ENSG00000115875	SRSF7	9G8,AAG3,SFRS7
HOXA6	ENSG00000116151	MORN1	-
HOXA6	ENSG00000116285	ERRFI1	GENE-33,MIG-6,MIG6,RALT
HOXA6	ENSG00000116396	KCNC4	C1orf30,HKSHIIIC,KSHIIIC,KV3.4
HOXA6	ENSG00000116478	HDAC1	GON-10,HD1,RPD3,RPD3L1
HOXA6	ENSG00000116521	SCAMP3	C1orf3
HOXA6	ENSG00000116580	GON4L	GON-4,GON4,YARP
HOXA6	ENSG00000116604	MEF2D	-
HOXA6	ENSG00000116857	TMEM9	DERM4,TMEM9A
HOXA6	ENSG00000117318	ID3	HEIR-1,bHLHb25
HOXA6	ENSG00000117399	CDC20	CDC20A,bA276H19.3,p55CDC
HOXA6	ENSG00000117419	ERI3	PINT1,PRNPIP
HOXA6	ENSG00000117868	ESYT2	CHR2SYT,E-Syt2,FAM62B
HOXA6	ENSG00000118046	STK11	LKB1,PJS,hLKB1
HOXA6	ENSG00000119403	PHF19	MTF2L1,PCL3,TDRD19B
HOXA6	ENSG00000119414	PPP6C	PP6,PP6C
HOXA6	ENSG00000119574	ZBTB45	ZNF499
HOXA6	ENSG00000119950	MXI1	MAD2,MXD2,MXI,bHLHc11
HOXA6	ENSG00000119986	AVPI1	PP5395,VIP32,VIT32
HOXA6	ENSG00000120049	KCNIP2	KCHIP2
HOXA6	ENSG00000120253	NUP43	bA350J20.1,p42
HOXA6	ENSG00000120265	PCMT1	PIMT
HOXA6	ENSG00000120963	ZNF706	HSPC038,PNAS-106,PNAS-113
HOXA6	ENSG00000122386	ZNF205	RhitH,ZNF210,Zfp13
HOXA6	ENSG00000122591	FAM126A	DRCTNNB1A,HCC,HLD5,HYCC1
HOXA6	ENSG00000122787	AKR1D1	3o5bred,CBAS2,SRD5B1
HOXA6	ENSG00000123009	NME2P1	-
HOXA6	ENSG00000123159	GIPC1	C19orf3,GIPC,GLUT1CBP,Hs.6454,IIP-1,NIP,RGS19IP1,SEMCAP,SYNECTIIN,SYNECTIN,TIP-2
HOXA6	ENSG00000123349	PFDN5	MM-1,MM1,PFD5
HOXA6	ENSG00000123416	TUBA1B	K-ALPHA-1
HOXA6	ENSG00000123933	MXD4	mir-4800
HOXA6	ENSG00000124225	PMEPA1	STAG1,TMEPAI
HOXA6	ENSG00000124508	BTN2A2	BT2.2,BTF2,BTN2.2
HOXA6	ENSG00000124549	BTN2A3P	BTN2.3,BTN2A3
HOXA6	ENSG00000124610	HIST1H1A	H1.1,H1A,H1F1,HIST1
HOXA6	ENSG00000125148	MT2A	MT2
HOXA6	ENSG00000125266	EFNB2	EPLG5,HTKL,Htk-L,LERK5
HOXA6	ENSG00000125648	SLC25A23	APC2,MCSC2,SCaMC-3
HOXA6	ENSG00000125691	RPL23	L23,rpL17
HOXA6	ENSG00000125731	SH2D3A	NSP1
HOXA6	ENSG00000125733	TRIP10	CIP4,HSTP,STOT,STP,TRIP-10
HOXA6	ENSG00000125734	GPR108	hsa-mir-6791
HOXA6	ENSG00000125740	FOSB	AP-1,G0S3,GOS3,GOSB
HOXA6	ENSG00000125741	OPA3	MGA3
HOXA6	ENSG00000125746	EML2	ELP70,EMAP-2,EMAP2
HOXA6	ENSG00000125755	SYMPK	SPK,SYM
HOXA6	ENSG00000125812	GZF1	ZBTB23,ZNF336
HOXA6	ENSG00000125827	TMX4	DJ971N18.2,PDIA14,TXNDC13
HOXA6	ENSG00000125841	NRSN2	C20orf98,dJ1103G7.6
HOXA6	ENSG00000125844	RRBP1	ES/130,ES130,RRp,hES
HOXA6	ENSG00000126106	TMEM53	NET4
HOXA6	ENSG00000126581	BECN1	ATG6,VPS30,beclin1
HOXA6	ENSG00000126746	ZNF384	CAGH1,CAGH1A,CIZ,ERDA2,NMP4,NP,TNRC1
HOXA6	ENSG00000127054	CPSF3L	hsa-mir-6727
HOXA6	ENSG00000127191	TRAF2	MGC:45012,TRAP,TRAP3
HOXA6	ENSG00000127564	PKMYT1	MYT1,PPP1R126
HOXA6	ENSG00000127580	WDR24	C16orf21,JFP7
HOXA6	ENSG00000127585	FBXL16	C16orf22,Fbl16,c380A1.1
HOXA6	ENSG00000127666	TICAM1	IIAE6,MyD88-3,PRVTIRB,TICAM-1,TRIF
HOXA6	ENSG00000127863	TNFRSF19	TAJ,TAJ-alpha,TRADE,TROY
HOXA6	ENSG00000127948	POR	mir-4651
HOXA6	ENSG00000128016	ZFP36	G0S24,GOS24,NUP475,RNF162A,TIS11,TTP,zfp-36
HOXA6	ENSG00000128524	ATP6V1F	ATP6S14,VATF,Vma7
HOXA6	ENSG00000128908	INO80	INO80A,INOC1,hINO80
HOXA6	ENSG00000128915	ICE2	BRCC1,NARG2
HOXA6	ENSG00000128944	KNSTRN	C15orf23,HSD11,SKAP,TRAF4AF1
HOXA6	ENSG00000128965	CHAC1	-
HOXA6	ENSG00000129071	MBD4	MED1
HOXA6	ENSG00000129355	CDKN2D	INK4D,p19,p19-INK4D
HOXA6	ENSG00000129474	AJUBA	JUB
HOXA6	ENSG00000129518	EAPP	BM036,C14orf11
HOXA6	ENSG00000129535	NRL	D14S46E,NRL-MAF,RP27
HOXA6	ENSG00000129654	FOXJ1	FKHL13,HFH-4,HFH4
HOXA6	ENSG00000129932	DOHH	HLRC1,hDOHH
HOXA6	ENSG00000130159	ECSIT	SITPEC
HOXA6	ENSG00000130165	ELOF1	ELF1
HOXA6	ENSG00000130203	APOE	AD2,APO-E,ApoE4,LDLCQ5,LPG
HOXA6	ENSG00000130204	TOMM40	C19orf1,D19S1177E,PER-EC1,PEREC1,TOM40
HOXA6	ENSG00000130208	APOC1	Apo-CI,ApoC-I,apo-CIB,apoC-IB
HOXA6	ENSG00000130309	COLGALT1	GLT25D1
HOXA6	ENSG00000130513	GDF15	GDF-15,MIC-1,MIC1,NAG-1,PDF,PLAB,PTGFB
HOXA6	ENSG00000130520	LSM4	GRP,YER112W
HOXA6	ENSG00000130703	OSBPL2	DFNA67,DNFA67,ORP-2,ORP2
HOXA6	ENSG00000130724	CHMP2A	BC-2,BC2,CHMP2,VPS2,VPS2A
HOXA6	ENSG00000130725	UBE2M	UBC-RS2,UBC12,hUbc12
HOXA6	ENSG00000130726	TRIM28	KAP1,PPP1R157,RNF96,TF1B,TIF1B
HOXA6	ENSG00000130731	C16orf13	C16orf13,JFP2
HOXA6	ENSG00000130751	NPAS1	MOP5,PASD5,bHLHe11
HOXA6	ENSG00000131187	F12	HAE3,HAEX,HAF
HOXA6	ENSG00000131188	PRR7	-
HOXA6	ENSG00000131467	PSME3	HEL-S-283,Ki,PA28-gamma,PA28G,PA28gamma,REG-GAMMA
HOXA6	ENSG00000131653	TRAF7	RFWD1,RNF119
HOXA6	ENSG00000131747	TOP2A	TOP2,TP2A
HOXA6	ENSG00000132002	DNAJB1	HSPF1,Hdj1,Hsp40,RSPH16B,Sis1
HOXA6	ENSG00000132326	PER2	FASPS,FASPS1
HOXA6	ENSG00000132388	UBE2G1	E217K,UBC7,UBE2G
HOXA6	ENSG00000132470	ITGB4	CD104,GP150
HOXA6	ENSG00000132475	H3F3B	-
HOXA6	ENSG00000132661	NXT1	MTR2,P15
HOXA6	ENSG00000132744	ACY3	ACY-3,HCBP1
HOXA6	ENSG00000132763	MMACHC	cblC
HOXA6	ENSG00000132801	ZSWIM3	C20orf164,PPP1R174
HOXA6	ENSG00000132824	SERINC3	AIGP1,DIFF33,SBBI99,TDE,TDE1,TMS-1
HOXA6	ENSG00000133030	MPRIP	M-RIP,MRIP,RHOIP3,RIP3,p116Rip
HOXA6	ENSG00000133243	BTBD2	-
HOXA6	ENSG00000133612	AGAP3	AGAP-3,CENTG3,CRAG,MRIP-1,cnt-g3
HOXA6	ENSG00000133943	C14orf159	-
HOXA6	ENSG00000133961	NUMB	-
HOXA6	ENSG00000134308	YWHAQ	14-3-3,1C5,HS1
HOXA6	ENSG00000134905	CARS2	COXPD27,cysRS
HOXA6	ENSG00000135148	TRAFD1	FLN29
HOXA6	ENSG00000135409	AMHR2	AMHR,MISR2,MISRII,MRII
HOXA6	ENSG00000135439	AGAP2	CENTG1,GGAP2,PIKE
HOXA6	ENSG00000135446	CDK4	CMM3,PSK-J3
HOXA6	ENSG00000135452	TSPAN31	SAS
HOXA6	ENSG00000135473	PAN2	USP52
HOXA6	ENSG00000135476	ESPL1	ESP1,SEPA
HOXA6	ENSG00000135506	OS9	ERLEC2,OS-9
HOXA6	ENSG00000135637	CCDC142	-
HOXA6	ENSG00000136448	NMT1	NMT
HOXA6	ENSG00000136478	TEX2	HT008,TMEM96
HOXA6	ENSG00000136485	DCAF7	AN11,HAN11,SWAN-1,WDR68
HOXA6	ENSG00000136908	DPM2	CDG1U
HOXA6	ENSG00000137070	IL11RA	CRSDA
HOXA6	ENSG00000137100	DCTN3	DCTN-22,DCTN22
HOXA6	ENSG00000137261	KIAA0319	DYLX2,DYX2,NMIG
HOXA6	ENSG00000137310	TCF19	SC1,TCF-19
HOXA6	ENSG00000137411	VARS2	COXPD20,VALRS,VARS2L,VARSL
HOXA6	ENSG00000137497	NUMA1	NMP-22,NUMA
HOXA6	ENSG00000137547	MRPL15	HSPC145,L15mt,MRP-L15,MRP-L7,RPML7
HOXA6	ENSG00000137776	SLTM	Met
