TF_name	target_id	target_name	target_synonyms
SETDB1	ENSG00000136048	DRAM1	DRAM
SETDB1	ENSG00000136098	NEK3	HSPK36
SETDB1	ENSG00000136100	VPS36	C13orf9,CGI-145,EAP45
SETDB1	ENSG00000136197	C7orf25	-
SETDB1	ENSG00000136732	GYPC	CD236,CD236R,GE,GPC,GPD,GYPD,PAS-2,PAS-2'
SETDB1	ENSG00000136861	CDK5RAP2	C48,Cep215,MCPH3
SETDB1	ENSG00000136888	ATP6V1G1	ATP6G,ATP6G1,ATP6GL,ATP6J,Vma10
SETDB1	ENSG00000137275	RIPK1	RIP,RIP-1,RIP1
SETDB1	ENSG00000137434	C6orf52	-
SETDB1	ENSG00000137497	NUMA1	NMP-22,NUMA
SETDB1	ENSG00000137720	C11orf1	-
SETDB1	ENSG00000138061	CYP1B1	CP1B,CYPIB1,GLC3A,P4501B1
SETDB1	ENSG00000138411	HECW2	NEDL2
SETDB1	ENSG00000138617	PARP16	ARTD15,C15orf30,pART15
SETDB1	ENSG00000138621	PPCDC	MDS018,PPC-DC,coaC
SETDB1	ENSG00000138640	FAM13A	ARHGAP48,FAM13A1
SETDB1	ENSG00000138750	NUP54	-
SETDB1	ENSG00000138760	SCARB2	AMRF,CD36L2,EPM4,HLGP85,LGP85,LIMP-2,LIMPII,SR-BII
SETDB1	ENSG00000139044	B4GALNT3	-
SETDB1	ENSG00000139192	TAPBPL	TAPBP-R,TAPBPR
SETDB1	ENSG00000139641	ESYT1	FAM62A,MBC2
SETDB1	ENSG00000139644	TMBIM6	BAXI1,BI-1,TEGT
SETDB1	ENSG00000139684	ESD	FGH
SETDB1	ENSG00000140043	PTGR2	HEL-S-298,PGR2,ZADH1
SETDB1	ENSG00000140398	NEIL1	FPG1,NEI1,hFPG1
SETDB1	ENSG00000140400	MAN2C1	MAN6A8,MANA,MANA1
SETDB1	ENSG00000140443	IGF1R	CD221,IGFIR,IGFR,JTK13
SETDB1	ENSG00000140650	PMM2	CDG1,CDG1a,CDGS,PMI,PMI1,PMM 2
SETDB1	ENSG00000140941	MAP1LC3B	ATG8F,LC3B,MAP1A/1BLC3,MAP1LC3B-a
SETDB1	ENSG00000140986	RPL3L	-
SETDB1	ENSG00000140988	RPS2	LLREP3,S2
SETDB1	ENSG00000140990	NDUFB10	PDSW
SETDB1	ENSG00000141298	SSH2	SSH-2,SSH-2L
SETDB1	ENSG00000141349	G6PC3	SCN4,UGRP
SETDB1	ENSG00000141568	FOXK2	ILF,ILF-1,ILF1
SETDB1	ENSG00000141574	SECTM1	K12
SETDB1	ENSG00000141873	SLC39A3	ZIP-3,ZIP3
SETDB1	ENSG00000141933	TPGS1	C19orf20,GTRGEO22,PGs1
SETDB1	ENSG00000142507	PSMB6	DELTA,LMPY,Y
SETDB1	ENSG00000142599	RERE	ARG,ARP,ATN1L,DNB1,NEDBEH
SETDB1	ENSG00000142684	ZNF593	ZT86
SETDB1	ENSG00000142937	RPS8	S8
SETDB1	ENSG00000142945	KIF2C	CT139,KNSL6,MCAK
SETDB1	ENSG00000142959	BEST4	VMD2L2
SETDB1	ENSG00000143153	ATP1B1	ATP1B
SETDB1	ENSG00000143156	NME7	CFAP67,MN23H7,NDK 7,NDK7,nm23-H7
SETDB1	ENSG00000143401	ANP32E	LANP-L,LANPL
SETDB1	ENSG00000143442	POGZ	MRD37,WHSUS,ZNF280E,ZNF635,ZNF635m
SETDB1	ENSG00000143543	JTB	HJTB,HSPC222,PAR,hJT
SETDB1	ENSG00000143545	RAB13	GIG4
SETDB1	ENSG00000143570	SLC39A1	ZIP1,ZIRTL
SETDB1	ENSG00000143578	CREB3L4	AIBZIP,ATCE1,CREB3,CREB4,JAL,hJAL
SETDB1	ENSG00000143761	ARF1	mir-3620
SETDB1	ENSG00000143774	GUK1	GMK
SETDB1	ENSG00000143793	C1orf35	MMTAG2
SETDB1	ENSG00000144395	CCDC150	-
SETDB1	ENSG00000144504	ANKMY1	ZMYND13
SETDB1	ENSG00000144645	OSBPL10	ORP10,OSBP9
SETDB1	ENSG00000144677	CTDSPL	C3orf8,HYA22,PSR1,RBSP3,SCP3
SETDB1	ENSG00000145041	VPRBP	VPRBP
SETDB1	ENSG00000145491	ROPN1L	ASP,RSPH11
SETDB1	ENSG00000145632	PLK2	SNK,hPlk2,hSNK
SETDB1	ENSG00000145687	SSBP2	HSPC116,SOSS-B2
SETDB1	ENSG00000145780	FEM1C	EUROIMAGE686608,EUROIMAGE783647,FEM1A
SETDB1	ENSG00000145833	DDX46	PRPF5,Prp5
SETDB1	ENSG00000145907	G3BP1	G3BP,HDH-VIII
SETDB1	ENSG00000145919	BOD1	FAM44B
SETDB1	ENSG00000145945	FAM50B	-
SETDB1	ENSG00000146063	TRIM41	RINCK
SETDB1	ENSG00000146143	PRIM2	PRIM2A,p58
SETDB1	ENSG00000146386	ABRACL	C6orf115,Costars,HSPC280,PRO2013
SETDB1	ENSG00000146463	ZMYM4	CDIR,MYM,ZNF198L3,ZNF262
SETDB1	ENSG00000146476	C6orf211	C6orf211
SETDB1	ENSG00000146556	WASH2P	FAM39B
SETDB1	ENSG00000146828	SLC12A9	CCC6,CIP1,WO3.3,hCCC6
SETDB1	ENSG00000146833	TRIM4	RNF87
SETDB1	ENSG00000147677	EIF3H	EIF3S3,eIF3-gamma,eIF3-p40
SETDB1	ENSG00000147679	UTP23	C8orf53
SETDB1	ENSG00000147789	ZNF7	HF.16,KOX4,zf30
SETDB1	ENSG00000147813	NAPRT	NAPRT1,PP3856
SETDB1	ENSG00000148175	STOM	BND7,EPB7,EPB72
SETDB1	ENSG00000148200	NR6A1	CT150,GCNF,GCNF1,NR61,RTR,hGCNF,hRTR
SETDB1	ENSG00000148308	GTF3C5	TFIIIC63,TFIIICepsilon,TFiiiC2-63
SETDB1	ENSG00000148334	PTGES2	C9orf15,GBF-1,GBF1,PGES2,mPGES-2
SETDB1	ENSG00000148337	CIZ1	LSFR1,NP94,ZNF356
SETDB1	ENSG00000148572	NRBF2	COPR,COPR1,COPR2,NRBF-2
SETDB1	ENSG00000148606	POLR3A	ADDH,HLD7,RPC1,RPC155,hRPC155
SETDB1	ENSG00000148655	C10orf11	CDA017
SETDB1	ENSG00000149016	TUT1	PAPD2,RBM21,STARPAP,TUTase,URLC6
SETDB1	ENSG00000149231	CCDC82	HSPC048
SETDB1	ENSG00000149292	TTC12	TPARM
SETDB1	ENSG00000149294	NCAM1	CD56,MSK39,NCAM
SETDB1	ENSG00000149357	LAMTOR1	C11orf59,PDRO,Ragulator1,p18,p27RF-Rho
SETDB1	ENSG00000149541	B3GAT3	GLCATI,JDSCD,glcUAT-I
SETDB1	ENSG00000149564	ESAM	W117m
SETDB1	ENSG00000149932	TMEM219	IGFBP-3R
SETDB1	ENSG00000150687	PRSS23	SIG13,SPUVE,ZSIG13
SETDB1	ENSG00000150967	ABCB9	EST122234,TAPL
SETDB1	ENSG00000150990	DHX37	DDX37
SETDB1	ENSG00000151164	RAD9B	-
SETDB1	ENSG00000151247	EIF4E	AUTS19,CBP,EIF4E1,EIF4EL1,EIF4F,eIF-4E
SETDB1	ENSG00000151287	TEX30	C13orf27
SETDB1	ENSG00000151575	TEX9	-
SETDB1	ENSG00000151690	MFSD6	MMR2,hMMR2
SETDB1	ENSG00000151743	AMN1	-
SETDB1	ENSG00000152409	JMY	WHAMM2,WHDC1L3
SETDB1	ENSG00000152601	MBNL1	EXP,MBNL
SETDB1	ENSG00000152620	NADK2	C5orf33,DECRD,MNADK,NADKD1
SETDB1	ENSG00000153714	LURAP1L	C9orf150,HYST0841,LRAP35b,bA3L8.2
SETDB1	ENSG00000154124	OTULIN	AIPDS,FAM105B,GUM
SETDB1	ENSG00000154146	NRGN	RC3,hng
SETDB1	ENSG00000154269	ENPP3	B10,CD203c,NPP3,PD-IBETA,PDNP3
SETDB1	ENSG00000154511	FAM69A	-
SETDB1	ENSG00000155111	CDK19	CDC2L6,CDK11,bA346C16.3
SETDB1	ENSG00000155660	PDIA4	ERP70,ERP72,ERp-72
SETDB1	ENSG00000155666	KDM8	JMJD5
SETDB1	ENSG00000155906	RMND1	C6orf96,COXPD11,RMD1,bA351K16,bA351K16.3
SETDB1	ENSG00000156253	RWDD2B	C21orf6,GL011
SETDB1	ENSG00000156256	USP16	UBP-M,UBPM
SETDB1	ENSG00000156273	BACH1	C21orf41,NCRNA00258
SETDB1	ENSG00000156650	KAT6B	GTPTS,MORF,MOZ2,MYST4,ZC2HC6B,qkf,querkopf
SETDB1	ENSG00000156875	HIAT1	HIAT1
SETDB1	ENSG00000156958	GALK2	GK2
SETDB1	ENSG00000157693	C9orf91	C9orf91
SETDB1	ENSG00000158079	PTPDC1	PTP9Q22
SETDB1	ENSG00000158480	SPATA2	PD1,PPP1R145,tamo
SETDB1	ENSG00000158528	PPP1R9A	NRB1,NRBI,Neurabin-I
SETDB1	ENSG00000158717	RNF166	-
SETDB1	ENSG00000159023	EPB41	4.1R,EL1,HE
SETDB1	ENSG00000159200	RCAN1	ADAPT78,CSP1,DSC1,DSCR1,MCIP1,RCN1
SETDB1	ENSG00000159228	CBR1	CBR,SDR21C1,hCBR1
SETDB1	ENSG00000159674	SPON2	DIL-1,DIL1,M-SPONDIN,MINDIN
SETDB1	ENSG00000159692	CTBP1	BARS
SETDB1	ENSG00000159733	ZFYVE28	LST2,LYST2
SETDB1	ENSG00000159842	ABR	MDB
SETDB1	ENSG00000160075	SSU72	HSPC182,PNAS-120
SETDB1	ENSG00000160087	UBE2J2	NCUBE-2,NCUBE2,PRO2121
SETDB1	ENSG00000160209	PDXK	C21orf124,C21orf97,HEL-S-1a,PKH,PNK,PRED79
SETDB1	ENSG00000160284	SPATC1L	C21orf56
SETDB1	ENSG00000160285	LSS	CTRCT44,OSC
SETDB1	ENSG00000160294	MCM3AP	GANP,MAP80,SAC3
SETDB1	ENSG00000160633	SAFB	HAP,HET,SAB-B1,SAF-B,SAF-B1,SAFB1
SETDB1	ENSG00000160752	FDPS	FPPS,FPS,POROK9
SETDB1	ENSG00000160886	LY6K	CT97,HSJ001348,URLC10,ly-6K
SETDB1	ENSG00000160949	TONSL	IKBR,NFKBIL2
SETDB1	ENSG00000161010	C5orf45	C5orf45
SETDB1	ENSG00000161179	YDJC	-
SETDB1	ENSG00000161180	CCDC116	-
SETDB1	ENSG00000161542	PRPSAP1	PAP39
SETDB1	ENSG00000161558	TMEM143	-
SETDB1	ENSG00000161791	FMNL3	FHOD3,FRL2,WBP-3,WBP3
SETDB1	ENSG00000161888	SPC24	SPBC24
SETDB1	ENSG00000161914	ZNF653	E430039K05Rik,ZIP67
SETDB1	ENSG00000162408	NOL9	Grc3,NET6
SETDB1	ENSG00000162526	TSSK3	SPOGA3,STK22C,STK22D,TSK3
SETDB1	ENSG00000162572	SCNN1D	ENaCd,ENaCdelta,SCNED,dNaCh
SETDB1	ENSG00000162576	MXRA8	-
SETDB1	ENSG00000162585	C1orf86	C1orf86,FP7162
SETDB1	ENSG00000162636	FAM102B	SYM-3B
SETDB1	ENSG00000162755	KLHDC9	KARCA1
SETDB1	ENSG00000162757	C1orf74	URLC4
SETDB1	ENSG00000162772	ATF3	-
SETDB1	ENSG00000162909	CAPN2	CANP2,CANPL2,CANPml,mCANP
SETDB1	ENSG00000162910	MRPL55	AAVG5835,L55nt,MRP-L55,PRO19675
SETDB1	ENSG00000163009	C2orf48	-
SETDB1	ENSG00000163050	ADCK3	ADCK3,ARCA2,CABC1,COQ10D4,COQ8,SCAR9
SETDB1	ENSG00000163166	IWS1	-
SETDB1	ENSG00000163545	NUAK2	SNARK
SETDB1	ENSG00000163607	GTPBP8	HSPC135
SETDB1	ENSG00000163608	C3orf17	C3orf17,NET17
SETDB1	ENSG00000163702	IL17RC	CANDF9,IL17-RL,IL17RL
SETDB1	ENSG00000163703	CRELD1	AVSD2,CIRRIN
SETDB1	ENSG00000163714	U2SURP	SR140,fSAPa
SETDB1	ENSG00000163818	LZTFL1	BBS17
SETDB1	ENSG00000163866	SMIM12	C1orf212
SETDB1	ENSG00000163964	PIGX	PIG-X
SETDB1	ENSG00000164002	EXO5	C1orf176,DEM1,Exo V,hExo5
SETDB1	ENSG00000164048	ZNF589	SZF1
SETDB1	ENSG00000164323	CFAP97	KIAA1430,hmw
SETDB1	ENSG00000164542	KIAA0895	-
SETDB1	ENSG00000164615	CAMLG	CAML,GET2
SETDB1	ENSG00000164684	ZNF704	Gig1
SETDB1	ENSG00000164707	SLC13A4	NAS2,SUT-1,SUT1
SETDB1	ENSG00000164733	CTSB	APPS,CPSB
SETDB1	ENSG00000164818	HEATR2	CILD18,HEATR2
SETDB1	ENSG00000164828	SUN1	UNC84A
SETDB1	ENSG00000164867	NOS3	ECNOS,eNOS
SETDB1	ENSG00000164949	GEM	KIR
SETDB1	ENSG00000165071	TMEM71	-
SETDB1	ENSG00000165312	OTUD1	DUBA7,OTDC1
SETDB1	ENSG00000165476	REEP3	C10orf74,Yip2b
SETDB1	ENSG00000165487	MICU2	1110008L20Rik,EFHA1
SETDB1	ENSG00000165702	GFI1B	BDPLT17,ZNF163B
SETDB1	ENSG00000165731	RET	CDHF12,CDHR16,HSCR1,MEN2A,MEN2B,MTC1,PTC,RET-ELE1,RET51
SETDB1	ENSG00000165806	CASP7	CASP-7,CMH-1,ICE-LAP3,LICE2,MCH3
SETDB1	ENSG00000165983	PTER	HPHRP,RPR-1
SETDB1	ENSG00000166135	HIF1AN	FIH1
SETDB1	ENSG00000166326	TRIM44	AN3,DIPB,HSA249128,MC7
SETDB1	ENSG00000166478	ZNF143	SBF,STAF,pHZ-1
SETDB1	ENSG00000166483	WEE1	WEE1A,WEE1hu
SETDB1	ENSG00000166548	TK2	MTDPS2,MTTK,PEOB3,SCA31
SETDB1	ENSG00000166783	KIAA0430	hsa-mir-6506
SETDB1	ENSG00000166801	FAM111A	GCLEB,KCS2
SETDB1	ENSG00000166912	MTMR10	-
SETDB1	ENSG00000167085	PHB	HEL-215,HEL-S-54e,PHB1
SETDB1	ENSG00000167136	ENDOG	-
SETDB1	ENSG00000167394	ZNF668	-
SETDB1	ENSG00000167395	ZNF646	-
SETDB1	ENSG00000167397	VKORC1	EDTP308,MST134,MST576,VKCFD2,VKOR
SETDB1	ENSG00000167483	FAM129C	BCNP1
SETDB1	ENSG00000167491	GATAD2A	p66alpha
SETDB1	ENSG00000167522	ANKRD11	ANCO-1,ANCO1,LZ16,T13
SETDB1	ENSG00000167525	PROCA1	-
SETDB1	ENSG00000167536	DHRS13	SDR7C5
SETDB1	ENSG00000167664	TMIGD2	CD28H,IGPR-1,IGPR1
SETDB1	ENSG00000167693	NXN	NRX,TRG-4
SETDB1	ENSG00000167733	HSD11B1L	11-DH3,11-beta-HSD3,HSD3,SCDR10,SCDR10B,SDR26C2
SETDB1	ENSG00000167842	MIS12	2510025F08Rik,KNTC2AP,MTW1,hMis12
SETDB1	ENSG00000168016	TRANK1	LBA1
SETDB1	ENSG00000168056	LTBP3	DASS,LTBP-3,LTBP2,STHAG6,pp6425
SETDB1	ENSG00000168137	SETD5	-
SETDB1	ENSG00000168209	DDIT4	Dig2,REDD-1,REDD1
SETDB1	ENSG00000168216	LMBRD1	C6orf209,LMBD1,MAHCF,NESI
SETDB1	ENSG00000168228	ZCCHC4	HSPC052,ZGRF4
SETDB1	ENSG00000168256	NKIRAS2	KBRAS2,kappaB-Ras2
SETDB1	ENSG00000168259	DNAJC7	DJ11,DJC7,TPR2,TTC2
SETDB1	ENSG00000168610	STAT3	ADMIO,ADMIO1,APRF,HIES
SETDB1	ENSG00000168661	ZNF30	KOX28
SETDB1	ENSG00000168827	GFM1	COXPD1,EFG,EFG1,EFGM,EGF1,GFM,hEFG1
SETDB1	ENSG00000169045	HNRNPH1	HNRPH,HNRPH1,hnRNPH
SETDB1	ENSG00000169136	ATF5	-
SETDB1	ENSG00000169169	CPT1C	CATL1,CPT1-B,CPT1P,CPTI-B,CPTIC,SPG73
SETDB1	ENSG00000169189	NSMCE1	NSE1
SETDB1	ENSG00000169504	CLIC4	CLIC4L,H1,MTCLIC,huH1,p64H1
SETDB1	ENSG00000169609	C15orf40	-
SETDB1	ENSG00000169612	FAM103A1	C15orf18,HsT19360,RAM
SETDB1	ENSG00000169696	ASPSCR1	ASPCR1,ASPL,ASPS,RCC17,TUG,UBXD9,UBXN9
SETDB1	ENSG00000169740	ZNF32	KOX30
SETDB1	ENSG00000169813	HNRNPF	HNRPF,OK/SW-cl.23,mcs94-1
SETDB1	ENSG00000169962	TAS1R3	T1R3
SETDB1	ENSG00000169994	MYO7B	-
SETDB1	ENSG00000170315	UBB	HEL-S-50
SETDB1	ENSG00000170515	PA2G4	EBP1,HG4-1,p38-2G4
SETDB1	ENSG00000170525	PFKFB3	IPFK2,PFK2,iPFK-2
SETDB1	ENSG00000170540	ARL6IP1	AIP1,ARL6IP,ARMER,SPG61
SETDB1	ENSG00000170604	IRF2BP1	-
SETDB1	ENSG00000170619	COMMD5	HCARG,HT002
SETDB1	ENSG00000170802	FOXN2	HTLF
SETDB1	ENSG00000171097	CCBL1	CCBL1,GTK,KAT1,KATI
SETDB1	ENSG00000171130	ATP6V0E2	ATP6V0E2L,C7orf32
SETDB1	ENSG00000171150	SOCS5	CIS6,CISH6,Cish5,SOCS-5
SETDB1	ENSG00000171159	C9orf16	EST00098
SETDB1	ENSG00000171302	CANT1	DBQD,DBQD1,SCAN-1,SCAN1,SHAPY
SETDB1	ENSG00000171425	ZNF581	HSPC189
SETDB1	ENSG00000171443	ZNF524	-
SETDB1	ENSG00000171681	ATF7IP	AM,ATF-IP,MCAF,MCAF1,p621
SETDB1	ENSG00000171848	RRM2	R2,RR2,RR2M
SETDB1	ENSG00000171862	PTEN	10q23del,BZS,CWS1,DEC,GLM2,MHAM,MMAC1,PTEN1,TEP1
SETDB1	ENSG00000171988	JMJD1C	KDM3C,TRIP-8,TRIP8
SETDB1	ENSG00000172006	ZNF554	-
SETDB1	ENSG00000172009	THOP1	EP24.15,MEPD_HUMAN,MP78,TOP
SETDB1	ENSG00000172031	EPHX4	ABHD7,EH4,EPHXRP
SETDB1	ENSG00000172059	KLF11	FKLF,FKLF1,MODY7,TIEG2,Tieg3
SETDB1	ENSG00000172113	NME6	IPIA-ALPHA,NDK 6,NM23-H6
SETDB1	ENSG00000172273	HINFP	HiNF-P,MIZF,ZNF743
SETDB1	ENSG00000172292	CERS6	CERS5,LASS6
SETDB1	ENSG00000173212	MAB21L3	C1orf161
SETDB1	ENSG00000173214	KIAA1919	KIAA1919,NaGLT1
SETDB1	ENSG00000173237	C11orf86	-
SETDB1	ENSG00000173581	CCDC106	HSU79303,ZNF581
SETDB1	ENSG00000173599	PC	PCB
SETDB1	ENSG00000173662	TAS1R1	GM148,GPR70,T1R1,TR1
SETDB1	ENSG00000173673	HES3	bHLHb43
SETDB1	ENSG00000173846	PLK3	CNK,FNK,PLK-3,PRK
SETDB1	ENSG00000173918	C1QTNF1	CTRP1,GIP,ZSIG37
SETDB1	ENSG00000174004	NRROS	ELLP3030,GARPL1,LRRC33,UNQ3030
SETDB1	ENSG00000174177	CTU2	C16orf84,NCS2,UPF0432
SETDB1	ENSG00000174715	RP11-79L9.2	-
SETDB1	ENSG00000174721	FGFBP3	C10orf13,FGF-BP3
SETDB1	ENSG00000174898	CATSPERD	TMEM146
SETDB1	ENSG00000174917	C19orf70	MIC13,P117,QIL1
SETDB1	ENSG00000175061	LRRC75A-AS1	C17orf45,C17orf76-AS1,FAM211A-AS1,NCRNA00188,TSAP19
SETDB1	ENSG00000175087	PDIK1L	CLIK1L,STK35L2
SETDB1	ENSG00000175416	CLTB	LCB
SETDB1	ENSG00000175756	AURKAIP1	AIP,AKIP,MRP-S38
SETDB1	ENSG00000176022	B3GALT6	EDSP2,SEMDJL1,beta3GalT6
SETDB1	ENSG00000176054	RPL23P2	-
SETDB1	ENSG00000176101	SSNA1	N14,NA-14,NA14
SETDB1	ENSG00000176182	MYPOP	P42pop
SETDB1	ENSG00000176248	ANAPC2	APC2
SETDB1	ENSG00000176371	ZSCAN2	ZFP29,ZNF854
SETDB1	ENSG00000176390	CRLF3	CREME-9,CREME9,CRLM9,CYTOR4,FRWS,p48.2
SETDB1	ENSG00000176402	GJC3	CX29,CX30.2,CX31.3,GJE1
SETDB1	ENSG00000176563	CNTD1	CNTD
SETDB1	ENSG00000176700	SCAND2P	-
SETDB1	ENSG00000176834	VSIG10	-
SETDB1	ENSG00000177030	DEAF1	MRD24,NUDR,SPN,ZMYND5
SETDB1	ENSG00000177042	TMEM80	-
SETDB1	ENSG00000177106	EPS8L2	EPS8R2
SETDB1	ENSG00000177370	TIMM22	TEX4,TIM22
SETDB1	ENSG00000177410	ZFAS1	C20orf199,HSUP1,HSUP2,NCRNA00275,ZNFX1-AS1
SETDB1	ENSG00000177556	ATOX1	ATX1,HAH1
SETDB1	ENSG00000177606	JUN	AP-1,AP1,c-Jun
SETDB1	ENSG00000177954	RPS27	MPS-1,MPS1,S27
SETDB1	ENSG00000178074	C2orf69	-
SETDB1	ENSG00000178096	BOLA1	CGI-143
SETDB1	ENSG00000178188	SH2B1	PSM,SH2B
SETDB1	ENSG00000178193	RP4-682C21.5	-
SETDB1	ENSG00000178301	AQP11	AQPX1
SETDB1	ENSG00000178381	ZFAND2A	AIRAP
SETDB1	ENSG00000178852	EFCAB13	C17orf57
SETDB1	ENSG00000178952	TUFM	-
SETDB1	ENSG00000179165	PXT1	STEPP
SETDB1	ENSG00000179361	ARID3B	BDP,DRIL2
SETDB1	ENSG00000179397	C1orf101	-
SETDB1	ENSG00000179431	FJX1	-
SETDB1	ENSG00000179580	RNF151	-
SETDB1	ENSG00000179833	SERTAD2	Sei-2,TRIP-Br2
SETDB1	ENSG00000179918	SEPHS2	SPS2,SPS2b
SETDB1	ENSG00000179943	FIZ1	ZNF798
SETDB1	ENSG00000179950	PUF60	FIR,RoBPI,SIAHBP1,VRJS
SETDB1	ENSG00000179958	DCTPP1	CDA03,RS21C6,XTP3TPA
SETDB1	ENSG00000180104	EXOC3	SEC6,SEC6L1,Sec6p
SETDB1	ENSG00000180346	TIGD2	HEL106
SETDB1	ENSG00000180776	ZDHHC20	4933421L13Rik,DHHC-20
SETDB1	ENSG00000180884	ZNF792	-
SETDB1	ENSG00000180900	SCRIB	MIRN937,hsa-mir-937,mir-937
SETDB1	ENSG00000181381	DDX60L	-
SETDB1	ENSG00000181610	MRPS23	CGI-138,HSPC329,MRP-S23
SETDB1	ENSG00000181638	ZFP41	-
SETDB1	ENSG00000181827	RFX7	RFXDC2
SETDB1	ENSG00000182196	ARL6IP4	SFRS20,SR-25,SRp25,SRrp37
SETDB1	ENSG00000182325	FBXL6	FBL6,FBL6A,PP14630
SETDB1	ENSG00000182327	GLTPD2	-
SETDB1	ENSG00000182362	YBEY	C21orf57
SETDB1	ENSG00000182534	MXRA7	PS1TP1,TMAP1
SETDB1	ENSG00000182809	CRIP2	CRIP,CRP2,ESP1
SETDB1	ENSG00000182831	C16orf72	PRO0149
SETDB1	ENSG00000182853	VMO1	ERGA6350,PRO21055
SETDB1	ENSG00000182871	COL18A1	KNO,KNO1,KS
SETDB1	ENSG00000182873	RP11-181G12.2	-
SETDB1	ENSG00000183010	PYCR1	ARCL2B,ARCL3B,P5C,P5CR,PIG45,PP222,PRO3,PYCR
SETDB1	ENSG00000183340	JRKL	HHMJG
SETDB1	ENSG00000183597	TANGO2	C22orf25,MECRCN
SETDB1	ENSG00000183718	TRIM52	RNF102
SETDB1	ENSG00000183751	TBL3	SAZD,UTP13
SETDB1	ENSG00000183978	COA3	CCDC56,COX25,HSPC009,MITRAC12
SETDB1	ENSG00000184007	PTP4A2	HH13,HH7-2,HU-PP-1,OV-1,PRL-2,PRL2,PTP4A,PTPCAAX2,ptp-IV1a,ptp-IV1b
SETDB1	ENSG00000184058	TBX1	CAFS,CATCH22,CTHM,DGCR,DGS,DORV,TBX1C,TGA,VCF,VCFS
SETDB1	ENSG00000184277	TM2D3	BLP2
SETDB1	ENSG00000184470	TXNRD2	SELZ,TR,TR-BETA,TR3,TRXR2
SETDB1	ENSG00000184702	SEPT5	-
SETDB1	ENSG00000184743	ATL3	HSN1F
SETDB1	ENSG00000184967	NOC4L	NET49,NOC4,UTP19
SETDB1	ENSG00000184986	TMEM121	hole
SETDB1	ENSG00000185000	DGAT1	hsa-mir-6848
SETDB1	ENSG00000185038	MROH2A	HEATR7B1
SETDB1	ENSG00000185105	MYADML2	-
SETDB1	ENSG00000185163	DDX51	-
SETDB1	ENSG00000185189	NRBP2	hsa-mir-6845
SETDB1	ENSG00000185262	UBALD2	FAM100B
SETDB1	ENSG00000185269	NOTUM	hNOTUM
SETDB1	ENSG00000185347	C14orf80	-
SETDB1	ENSG00000185442	FAM174B	-
SETDB1	ENSG00000185650	ZFP36L1	BRF1,Berg36,ERF-1,ERF1,RNF162B,TIS11B,cMG1
SETDB1	ENSG00000185669	SNAI3	SMUC,SNAIL3,ZNF293,Zfp293
SETDB1	ENSG00000185722	ANKFY1	ANKHZN,BTBD23,ZFYVE14
SETDB1	ENSG00000185730	ZNF696	-
SETDB1	ENSG00000185803	SLC52A2	BVVLS2,D15Ertd747e,GPCR41,GPR172A,PAR1,RFT3,RFVT2,hRFT3
SETDB1	ENSG00000185917	SETD4	C21orf18,C21orf27
SETDB1	ENSG00000185963	BICD2	SMALED2,bA526D8.1
SETDB1	ENSG00000186073	C15orf41	HH114
SETDB1	ENSG00000186283	TOR3A	ADIR,ADIR2
SETDB1	ENSG00000186432	KPNA4	IPOA3,QIP1,SRP3
SETDB1	ENSG00000186480	INSIG1	CL6
SETDB1	ENSG00000186716	BCR	ALL,BCR1,CML,D22S11,D22S662,PHL
SETDB1	ENSG00000186792	HYAL3	HYAL-3,LUCA-3,LUCA3
SETDB1	ENSG00000186834	HEXIM1	CLP1,EDG1,HIS1,MAQ1
SETDB1	ENSG00000187105	HEATR4	-
SETDB1	ENSG00000187801	ZFP69B	ZKSCAN23B,ZNF643,ZSCAN54B
SETDB1	ENSG00000187815	ZFP69	ZFP69A,ZKSCAN23A,ZNF642,ZSCAN54A
SETDB1	ENSG00000188163	FAM166A	HSD46
SETDB1	ENSG00000188191	PRKAR1B	PRKAR1
SETDB1	ENSG00000188229	TUBB4B	Beta2,TUBB2,TUBB2C
SETDB1	ENSG00000188396	TCTEX1D4	-
SETDB1	ENSG00000188428	BLOC1S5	BLOS5,MU,MUTED
SETDB1	ENSG00000188486	H2AFX	H2A.X,H2A/X,H2AX
SETDB1	ENSG00000188542	DUSP28	DUSP26,VHP
SETDB1	ENSG00000188582	PAQR9	-
SETDB1	ENSG00000188725	SMIM15	C5orf43
SETDB1	ENSG00000188868	ZNF563	-
SETDB1	ENSG00000189046	ALKBH2	ABH2
SETDB1	ENSG00000189057	FAM111B	CANP,POIKTMP
SETDB1	ENSG00000189159	HN1	ARM2,HN1A
SETDB1	ENSG00000189362	TMEM194B	TMEM194B
SETDB1	ENSG00000189403	HMGB1	HMG-1,HMG1,HMG3,SBP-1
SETDB1	ENSG00000196205	EEF1A1P5	-
SETDB1	ENSG00000196220	SRGAP3	ARHGAP14,MEGAP,SRGAP2,WRP
SETDB1	ENSG00000196296	ATP2A1	ATP2A,SERCA1
SETDB1	ENSG00000196353	CPNE4	COPN4,CPN4
SETDB1	ENSG00000196361	ELAVL3	HUC,HUCL,PLE21
SETDB1	ENSG00000196365	LONP1	CODASS,LON,LONP,LonHS,PIM1,PRSS15,hLON
SETDB1	ENSG00000196372	ASB13	-
SETDB1	ENSG00000196378	ZNF34	KOX32
SETDB1	ENSG00000196408	NOXO1	P41NOX,P41NOXA,P41NOXB,P41NOXC,SH3PXD5,SNX28
