TF_name	target_id	target_name	target_synonyms
MAFK	ENSG00000137936	BCAR3	NSP2,SH2D3B
MAFK	ENSG00000138071	ACTR2	ARP2
MAFK	ENSG00000138101	DTNB	-
MAFK	ENSG00000138138	ATAD1	AFDC1,FNP001,THORASE
MAFK	ENSG00000138303	ASCC1	ASC1p50,CGI-18,SMABF2,p50
MAFK	ENSG00000138378	STAT4	SLEB11
MAFK	ENSG00000138380	CARF	ALS2CR8,NYD-SP24
MAFK	ENSG00000138411	HECW2	NEDL2
MAFK	ENSG00000138442	WDR12	YTM1
MAFK	ENSG00000138468	SENP7	-
MAFK	ENSG00000138496	PARP9	ARTD9,BAL,BAL1,MGC:7868
MAFK	ENSG00000138760	SCARB2	AMRF,CD36L2,EPM4,HLGP85,LGP85,LIMP-2,LIMPII,SR-BII
MAFK	ENSG00000138767	CNOT6L	CCR4b
MAFK	ENSG00000138834	MAPK8IP3	JIP-3,JIP3,JSAP1,SYD2,syd
MAFK	ENSG00000138835	RGS3	C2PA,RGP3
MAFK	ENSG00000139190	VAMP1	SPAX1,SYB1,VAMP-1
MAFK	ENSG00000139193	CD27	S152,S152. LPFS2,T14,TNFRSF7,Tp55
MAFK	ENSG00000139263	LRIG3	LIG3
MAFK	ENSG00000139508	SLC46A3	FKSG16
MAFK	ENSG00000139637	C12orf10	Gamm1,MST024,MSTP024,MYG,MYG1
MAFK	ENSG00000139880	CDH24	CDH11L
MAFK	ENSG00000139974	SLC38A6	NAT-1,SNAT6
MAFK	ENSG00000140025	EFCAB11	C14orf143
MAFK	ENSG00000140263	SORD	HEL-S-95n,SORD1
MAFK	ENSG00000140406	MESDC1	-
MAFK	ENSG00000140694	PARN	DAN,DKCB6,PFBMFT4
MAFK	ENSG00000140750	ARHGAP17	MST066,MST110,MSTP038,MSTP066,MSTP110,NADRIN,PP367,PP4534,RICH-1,RICH1,WBP15
MAFK	ENSG00000140859	KIFC3	-
MAFK	ENSG00000140961	OSGIN1	BDGI,OKL38
MAFK	ENSG00000141068	KSR1	KSR,RSU2
MAFK	ENSG00000141127	PRPSAP2	PAP41
MAFK	ENSG00000141232	TOB1	APRO5,APRO6,PIG49,TOB,TROB,TROB1
MAFK	ENSG00000141367	CLTC	CHC,CHC17,CLH-17,CLTCL2,Hc
MAFK	ENSG00000141376	BCAS3	GAOB1,MAAB
MAFK	ENSG00000141404	GNAL	DYT25
MAFK	ENSG00000141552	ANAPC11	APC11,Apc11p,HSPC214
MAFK	ENSG00000141574	SECTM1	K12
MAFK	ENSG00000141905	NFIC	CTF,CTF5,NF-I,NFI
MAFK	ENSG00000142937	RPS8	S8
MAFK	ENSG00000143106	PSMA5	PSC5,ZETA
MAFK	ENSG00000143107	FNDC7	-
MAFK	ENSG00000143149	ALDH9A1	ALDH4,ALDH7,ALDH9,E3,TMABADH
MAFK	ENSG00000143198	MGST3	GST-III
MAFK	ENSG00000143294	PRCC	RCCP1,TPRC
MAFK	ENSG00000143303	RRNAD1	C1orf66,CGI-41,METTL25B
MAFK	ENSG00000143314	MRPL24	L24mt,MRP-L18,MRP-L24
MAFK	ENSG00000143321	HDGF	HMG1L2
MAFK	ENSG00000143537	ADAM15	MDC15
MAFK	ENSG00000143748	NVL	NVL2
MAFK	ENSG00000143771	CNIH4	CNIH-4,HSPC163
MAFK	ENSG00000143774	GUK1	GMK
MAFK	ENSG00000143815	LBR	DHCR14B,LMN2R,PHA,TDRD18
MAFK	ENSG00000143869	GDF7	BMP12
MAFK	ENSG00000144040	SFXN5	BBG-TCC
MAFK	ENSG00000144228	SPOPL	BTBD33
MAFK	ENSG00000144559	TAMM41	C3orf31,RAM41,TAM41
MAFK	ENSG00000144567	FAM134A	C2orf17,MAG-2
MAFK	ENSG00000144840	RABL3	-
MAFK	ENSG00000144857	BOC	CDON2
MAFK	ENSG00000145016	KIAA0226	MIRN922,hsa-mir-922
MAFK	ENSG00000145495	MARCH6	DOA10,MARCH-VI,RNF176,TEB4
MAFK	ENSG00000145675	PIK3R1	AGM7,GRB1,IMD36,p85,p85-ALPHA
MAFK	ENSG00000145687	SSBP2	HSPC116,SOSS-B2
MAFK	ENSG00000145723	GIN1	GIN-1,TGIN1,ZH2C2
MAFK	ENSG00000145725	PPIP5K2	CFAP160,HISPPD1,IP7K2,VIP2
MAFK	ENSG00000146457	WTAP	Mum2
MAFK	ENSG00000146535	GNA12	NNX3,RMP,gep
MAFK	ENSG00000146700	SSC4D	S4D-SRCRB,SRCRB-S4D,SRCRB4D
MAFK	ENSG00000147687	TATDN1	hsa-mir-6844
MAFK	ENSG00000147912	FBXO10	-
MAFK	ENSG00000148229	POLE3	CHARAC17,CHRAC17,YBL1,p17
MAFK	ENSG00000148337	CIZ1	LSFR1,NP94,ZNF356
MAFK	ENSG00000148719	DNAJB12	DJ10
MAFK	ENSG00000148737	TCF7L2	TCF-4,TCF4
MAFK	ENSG00000148834	GSTO1	GSTO 1-1,GSTTLp28,HEL-S-21,P28,SPG-R
MAFK	ENSG00000148842	CNNM2	ACDP2,HOMG6,HOMGSMR
MAFK	ENSG00000148926	ADM	AM,PAMP
MAFK	ENSG00000149262	INTS4	INT4,MST093
MAFK	ENSG00000149480	MTA2	MTA1L1,PID
MAFK	ENSG00000149489	ROM1	ROM,ROSP1,RP7,TSPAN23
MAFK	ENSG00000149499	EML3	ELP95
MAFK	ENSG00000149506	ZP1	HEL163,OOMD,OOMD1
MAFK	ENSG00000149541	B3GAT3	GLCATI,JDSCD,glcUAT-I
MAFK	ENSG00000149646	CNBD2	C20orf152,CNMPD1
MAFK	ENSG00000149922	TBX6	SCDO5
MAFK	ENSG00000149923	PPP4C	PP-X,PP4,PP4C,PPH3,PPP4,PPX
MAFK	ENSG00000150093	ITGB1	CD29,FNRB,GPIIA,MDF2,MSK12,VLA-BETA,VLAB
MAFK	ENSG00000150347	ARID5B	DESRT,MRF-2,MRF2
MAFK	ENSG00000150526	MIA2	-
MAFK	ENSG00000150527	CTAGE5	CTAGE5,MEA6,MGEA,MGEA11,MGEA6
MAFK	ENSG00000150672	DLG2	PPP1R58,PSD-93,PSD93,chapsyn-110
MAFK	ENSG00000150967	ABCB9	EST122234,TAPL
MAFK	ENSG00000150991	UBC	HMG20
MAFK	ENSG00000151353	TMEM18	-
MAFK	ENSG00000151364	KCTD14	-
MAFK	ENSG00000151665	PIGF	-
MAFK	ENSG00000151687	ANKAR	-
MAFK	ENSG00000151914	DST	BP240,BPA,BPAG1,CATX-15,CATX15,D6S1101,DMH,DT,EBSB2,HSAN6,MACF2
MAFK	ENSG00000152818	UTRN	DMDL,DRP,DRP1
MAFK	ENSG00000153029	MR1	HLALS
MAFK	ENSG00000153317	ASAP1	AMAP1,CENTB4,DDEF1,PAG2,PAP,ZG14P
MAFK	ENSG00000153714	LURAP1L	C9orf150,HYST0841,LRAP35b,bA3L8.2
MAFK	ENSG00000153767	GTF2E1	FE,TF2E1,TFIIE-A
MAFK	ENSG00000153944	MSI2	MSI2H
MAFK	ENSG00000154217	PITPNC1	M-RDGB-beta,MRDGBbeta,RDGB-BETA,RDGBB,RDGBB1
MAFK	ENSG00000155096	AZIN1	AZI,AZIA1,OAZI,OAZIN,ODC1L
MAFK	ENSG00000155465	SLC7A7	LAT3,LPI,MOP-2,Y+LAT1,y+LAT-1
MAFK	ENSG00000155744	FAM126B	HYCC2
MAFK	ENSG00000156273	BACH1	C21orf41,NCRNA00258
MAFK	ENSG00000156453	PCDH1	PC42,PCDH42
MAFK	ENSG00000156587	UBE2L6	RIG-B,UBCH8
MAFK	ENSG00000157014	TATDN2	-
MAFK	ENSG00000157020	SEC13	D3S1231E,SEC13L1,SEC13R,npp-20
MAFK	ENSG00000157106	SMG1	61E3.4,ATX,LIP
MAFK	ENSG00000157227	MMP14	MMP-14,MMP-X1,MT-MMP,MT-MMP 1,MT1-MMP,MT1MMP,MTMMP1,WNCHRS
MAFK	ENSG00000157514	TSC22D3	DIP,DSIPI,GILZ,TSC-22R
MAFK	ENSG00000157593	SLC35B2	mir-4647
MAFK	ENSG00000157653	C9orf43	-
MAFK	ENSG00000157693	C9orf91	C9orf91
MAFK	ENSG00000158122	AAED1	C9orf21
MAFK	ENSG00000158406	HIST1H4H	H4/h,H4FH
MAFK	ENSG00000158457	TSPAN33	PEN,PEN.,TSPAN-33
MAFK	ENSG00000158467	AHCYL2	ADOHCYASE3,IRBIT2
MAFK	ENSG00000158480	SPATA2	PD1,PPP1R145,tamo
MAFK	ENSG00000158691	ZSCAN12	ZFP96,ZNF29K1,ZNF305,ZNF96,dJ29K1.2
MAFK	ENSG00000159208	CIART	C1orf51,CHRONO,GM129
MAFK	ENSG00000159640	ACE	-
MAFK	ENSG00000159720	ATP6V0D1	ATP6D,ATP6DV,P39,VATX,VMA6,VPATPD
MAFK	ENSG00000159723	AGRP	AGRT,ART,ASIP2
MAFK	ENSG00000159792	PSKH1	-
MAFK	ENSG00000160075	SSU72	HSPC182,PNAS-120
MAFK	ENSG00000160179	ABCG1	ABC8,WHITE1
MAFK	ENSG00000160208	RRP1B	KIAA0179,NNP1L,Nnp1,PPP1R136,RRP1
MAFK	ENSG00000160209	PDXK	C21orf124,C21orf97,HEL-S-1a,PKH,PNK,PRED79
MAFK	ENSG00000160219	GAB3	-
MAFK	ENSG00000160271	RALGDS	RGDS,RGF,RalGEF
MAFK	ENSG00000160570	DEDD2	FLAME-3,FLAME3
MAFK	ENSG00000160633	SAFB	HAP,HET,SAB-B1,SAF-B,SAF-B1,SAFB1
MAFK	ENSG00000160685	ZBTB7B	CKROX,THPOK,ZBTB15,ZFP-67,ZFP67,ZNF857B,c-KROX,hcKROX
MAFK	ENSG00000160688	FLAD1	FAD1,FADS,LSMFLAD,PP591
MAFK	ENSG00000160691	SHC1	SHC,SHCA
MAFK	ENSG00000160785	SLC25A44	-
MAFK	ENSG00000160789	LMNA	CDCD1,CDDC,CMD1A,CMT2B1,EMD2,FPL,FPLD,FPLD2,HGPS,IDC,LDP1,LFP,LGMD1B,LMN1,LMNC,LMNL1,MADA,PRO1
MAFK	ENSG00000161011	SQSTM1	A170,DMRV,FTDALS3,NADGP,OSIL,PDB3,ZIP3,p60,p62,p62B
MAFK	ENSG00000161013	MGAT4B	GNT-IV,GNT-IVB
MAFK	ENSG00000161217	PCYT1A	CCTA,CT,CTA,CTPCT,PCYT1,SMDCRD
MAFK	ENSG00000161267	BDH1	BDH,SDR9C1
MAFK	ENSG00000161542	PRPSAP1	PAP39
MAFK	ENSG00000161664	ASB16	-
MAFK	ENSG00000161692	DBF4B	ASKL1,CHIFB,DRF1,ZDBF1B
MAFK	ENSG00000161958	FGF11	FGF-11,FHF-3,FHF3
MAFK	ENSG00000162073	PAQR4	-
MAFK	ENSG00000162241	SLC25A45	-
MAFK	ENSG00000162368	CMPK1	CK,CMK,CMPK,UMK,UMP-CMPK,UMPK
MAFK	ENSG00000162398	C1orf177	C1orf177,LEM
MAFK	ENSG00000162413	KLHL21	-
MAFK	ENSG00000162511	LAPTM5	CLAST6
MAFK	ENSG00000162522	KIAA1522	-
MAFK	ENSG00000162576	MXRA8	-
MAFK	ENSG00000162599	NFIA	CTF,NF-I/A,NF1-A,NFI-A,NFI-L
MAFK	ENSG00000162711	NLRP3	AGTAVPRL,AII,AVP,C1orf7,CIAS1,CLR1.1,FCAS,FCAS1,FCU,MWS,NALP3,PYPAF1
MAFK	ENSG00000162772	ATF3	-
MAFK	ENSG00000162836	ACP6	ACPL1,LPAP,PACPL1
MAFK	ENSG00000163126	ANKRD23	DARP,MARP3
MAFK	ENSG00000163352	LENEP	LEP503
MAFK	ENSG00000163354	DCST2	-
MAFK	ENSG00000163428	LRRC58	-
MAFK	ENSG00000163430	FSTL1	FRP,FSL1,MIR198,OCC-1,OCC1,tsc36
MAFK	ENSG00000163516	ANKZF1	ZNF744
MAFK	ENSG00000163521	GLB1L	-
MAFK	ENSG00000163596	ICA1L	ALS2CR14,ALS2CR15
MAFK	ENSG00000164076	CAMKV	1G5,VACAMKL
MAFK	ENSG00000164111	ANXA5	ANX5,ENX2,HEL-S-7,PP4,RPRGL3
MAFK	ENSG00000164134	NAA15	Ga19,NARG1,NAT1P,NATH,TBDN,TBDN100
MAFK	ENSG00000164237	CMBL	JS-1
MAFK	ENSG00000164520	RAET1E	LETAL,N2DL-4,NKG2DL4,RAET1E2,RL-4,ULBP4,bA350J20.7
MAFK	ENSG00000164808	SPIDR	KIAA0146
MAFK	ENSG00000164849	GPR146	PGR8
MAFK	ENSG00000164850	GPER1	CEPR,CMKRL2,DRY12,FEG-1,GPCR-Br,GPER,GPR30,LERGU,LERGU2,LyGPR,mER
MAFK	ENSG00000164867	NOS3	ECNOS,eNOS
MAFK	ENSG00000164880	INTS1	INT1,NET28
MAFK	ENSG00000164924	YWHAZ	14-3-3-zeta,HEL-S-3,HEL-S-93,HEL4,KCIP-1,YWHAD
MAFK	ENSG00000165006	UBAP1	NAG20,UAP,UBAP,UBAP-1
MAFK	ENSG00000165118	C9orf64	-
MAFK	ENSG00000165119	HNRNPK	AUKS,CSBP,HNRPK,TUNP
MAFK	ENSG00000165244	ZNF367	AFF29,CDC14B,ZFF29
MAFK	ENSG00000165280	VCP	ALS14,CMT2Y,HEL-220,HEL-S-70,IBMPFD,IBMPFD1,TERA,p97
MAFK	ENSG00000165417	GTF2A1	TF2A1,TFIIA,TFIIA-42,TFIIAL
MAFK	ENSG00000165804	ZNF219	ZFP219
MAFK	ENSG00000165807	PPP1R36	C14orf50
MAFK	ENSG00000165813	CCDC186	hsa-mir-2110,mir-2110
MAFK	ENSG00000165915	SLC39A13	LZT-Hs9
MAFK	ENSG00000165916	PSMC3	TBP1
MAFK	ENSG00000165917	RAPSN	CMS11,CMS4C,FADS,RAPSYN,RNF205
MAFK	ENSG00000166295	ANAPC16	APC16,C10orf104,CENP-27,MSAG,bA570G20.3
MAFK	ENSG00000166471	TMEM41B	-
MAFK	ENSG00000166477	LEO1	RDL
MAFK	ENSG00000166478	ZNF143	SBF,STAF,pHZ-1
MAFK	ENSG00000166783	KIAA0430	hsa-mir-6506
MAFK	ENSG00000166888	STAT6	D12S1644,IL-4-STAT,STAT6B,STAT6C
MAFK	ENSG00000166974	MAPRE2	CSCSC2,EB1,EB2,RP1
MAFK	ENSG00000167323	STIM1	-
MAFK	ENSG00000167470	MIDN	-
MAFK	ENSG00000167522	ANKRD11	ANCO-1,ANCO1,LZ16,T13
MAFK	ENSG00000167625	ZNF526	-
MAFK	ENSG00000167632	TRAPPC9	IBP,IKBKBBP,MRT13,NIBP,T1,TRS120
MAFK	ENSG00000167657	DAPK3	DLK,ZIP,ZIPK
MAFK	ENSG00000167658	EEF2	EEF-2,EF-2,EF2,SCA26
MAFK	ENSG00000167914	GSDMA	FKSG9,GSDM,GSDM1
MAFK	ENSG00000168003	SLC3A2	4F2,4F2HC,4T2HC,CD98,CD98HC,MDU1,NACAE
MAFK	ENSG00000168071	CCDC88B	BRLZ,CCDC88,HKRP3,gipie
MAFK	ENSG00000168175	MAPK1IP1L	C14orf32,MISS,c14_5346
MAFK	ENSG00000168256	NKIRAS2	KBRAS2,kappaB-Ras2
MAFK	ENSG00000168259	DNAJC7	DJ11,DJC7,TPR2,TTC2
MAFK	ENSG00000168264	IRF2BP2	-
MAFK	ENSG00000168385	SEPT2	DIFF6,NEDD-5,NEDD5,Pnutl3,hNedd5
MAFK	ENSG00000168454	TXNDC2	SPTRX,SPTRX1
MAFK	ENSG00000168564	CDKN2AIP	CARF
MAFK	ENSG00000168591	TMUB2	FP2653
MAFK	ENSG00000168610	STAT3	ADMIO,ADMIO1,APRF,HIES
MAFK	ENSG00000168754	FAM178B	-
MAFK	ENSG00000168758	SEMA4C	M-SEMA-F,SEMACL1,SEMAF,SEMAI
MAFK	ENSG00000168763	CNNM3	ACDP3
MAFK	ENSG00000168785	TSPAN5	NET-4,NET4,TM4SF9,TSPAN-5
MAFK	ENSG00000168807	SNTB2	D16S2531E,EST25263,SNT2B2,SNT3,SNTL
MAFK	ENSG00000169016	E2F6	E2F-6
MAFK	ENSG00000169032	MAP2K1	CFC3,MAPKK1,MEK1,MKK1,PRKMK1
MAFK	ENSG00000169193	CCDC126	-
MAFK	ENSG00000169288	MRPL1	BM022,L1MT,MRP-L1
MAFK	ENSG00000169683	LRRC45	-
MAFK	ENSG00000169689	STRA13	CENP-X,D9,FAAP10,MHF2,STRA13
MAFK	ENSG00000169696	ASPSCR1	ASPCR1,ASPL,ASPS,RCC17,TUG,UBXD9,UBXN9
MAFK	ENSG00000169756	LIMS1	PINCH,PINCH-1,PINCH1
MAFK	ENSG00000169967	MAP3K2	MEKK2,MEKK2B
MAFK	ENSG00000169992	NLGN2	-
MAFK	ENSG00000170027	YWHAG	14-3-3GAMMA,PPP1R170
MAFK	ENSG00000170035	UBE2E3	UBCH9,UbcM2
MAFK	ENSG00000170144	HNRNPA3	MIR4444,hsa-mir-4444-1
MAFK	ENSG00000170175	CHRNB1	ACHRB,CHRNB,CMS1D,CMS2A,CMS2C,SCCMS
MAFK	ENSG00000170345	FOS	AP-1,C-FOS,p55
MAFK	ENSG00000170421	KRT8	CARD2,CK-8,CK8,CYK8,K2C8,K8,KO
MAFK	ENSG00000170542	SERPINB9	CAP-3,CAP3,PI-9,PI9
MAFK	ENSG00000170634	ACYP2	ACYM,ACYP
MAFK	ENSG00000170873	MTSS1	MIM,MIMA,MIMB
MAFK	ENSG00000171159	C9orf16	EST00098
MAFK	ENSG00000171202	TMEM126A	OPA7
MAFK	ENSG00000171222	SCAND1	RAZ1,SDP1
MAFK	ENSG00000171227	TMEM37	PR,PR1
MAFK	ENSG00000171530	TBCA	-
MAFK	ENSG00000171604	CXXC5	CF5,HSPC195,RINF,WID
MAFK	ENSG00000171862	PTEN	10q23del,BZS,CWS1,DEC,GLM2,MHAM,MMAC1,PTEN1,TEP1
MAFK	ENSG00000171940	ZNF217	ZABC1
MAFK	ENSG00000172006	ZNF554	-
MAFK	ENSG00000172057	ORMDL3	-
MAFK	ENSG00000172183	ISG20	CD25,HEM45
MAFK	ENSG00000172216	CEBPB	C/EBP-beta,IL6DBP,NF-IL6,TCF5
MAFK	ENSG00000172346	CSDC2	PIPPIN,dJ347H13.2
MAFK	ENSG00000172493	AFF1	AF4,MLLT2,PBM1
MAFK	ENSG00000172500	FIBP	FGFIBP,FIBP-1,TROFAS
MAFK	ENSG00000172590	MRPL52	-
MAFK	ENSG00000172757	CFL1	CFL,HEL-S-15,cofilin
MAFK	ENSG00000172974	AC007318.5	-
MAFK	ENSG00000173113	TRMT112	HSPC152,HSPC170,TRM112,TRMT11-2,hTrm112
MAFK	ENSG00000173120	KDM2A	CXXC8,FBL11,FBL7,FBXL11,JHDM1A,LILINA
MAFK	ENSG00000173153	ESRRA	ERR1,ERRa,ERRalpha,ESRL1,NR3B1
MAFK	ENSG00000173193	PARP14	ARTD8,BAL2,PARP-14,pART8
MAFK	ENSG00000173207	CKS1B	CKS1,PNAS-16,PNAS-18,ckshs1
MAFK	ENSG00000173349	SFT2D3	-
MAFK	ENSG00000173548	SNX33	SH3PX3,SH3PXD3C,SNX30
MAFK	ENSG00000173706	HEG1	HEG,MST112,MSTP112
MAFK	ENSG00000173846	PLK3	CNK,FNK,PLK-3,PRK
MAFK	ENSG00000174442	ZWILCH	KNTC1AP,hZwilch
MAFK	ENSG00000174444	RPL4	L4
MAFK	ENSG00000174721	FGFBP3	C10orf13,FGF-BP3
MAFK	ENSG00000175513	TSGA10IP	FAM161C
MAFK	ENSG00000175550	DRAP1	NC2-alpha
MAFK	ENSG00000175573	C11orf68	BLES03,P5326
MAFK	ENSG00000175592	FOSL1	FRA,FRA1,fra-1
MAFK	ENSG00000175602	CCDC85B	DIPA
MAFK	ENSG00000175768	TOMM5	C9orf105,Tom5,bA613M10.3
MAFK	ENSG00000175806	MSRA	PMSR
MAFK	ENSG00000175931	UBE2O	E2-230K
MAFK	ENSG00000176055	MBLAC2	-
MAFK	ENSG00000176124	DLEU1	BCMS,BCMS1,DLB1,DLEU2,LEU1,LEU2,LINC00021,NCRNA00021,XTP6
MAFK	ENSG00000176170	SPHK1	SPHK
MAFK	ENSG00000176371	ZSCAN2	ZFP29,ZNF854
MAFK	ENSG00000176381	PRR18	-
MAFK	ENSG00000176387	HSD11B2	AME,AME1,HSD11K,HSD2,SDR9C3
MAFK	ENSG00000177030	DEAF1	MRD24,NUDR,SPN,ZMYND5
MAFK	ENSG00000177106	EPS8L2	EPS8R2
MAFK	ENSG00000177169	ULK1	ATG1,ATG1A,UNC51,Unc51.1,hATG1
MAFK	ENSG00000177425	PAWR	PAR4,Par-4
MAFK	ENSG00000177469	PTRF	CAVIN,CAVIN1,CGL4,FKSG13,cavin-1
MAFK	ENSG00000177674	AGTRAP	ATRAP
MAFK	ENSG00000177971	IMP3	BRMS2,C15orf12,MRPS4
MAFK	ENSG00000178107	RP11-998D10.4	-
MAFK	ENSG00000178381	ZFAND2A	AIRAP
MAFK	ENSG00000178921	PFAS	FGAMS,FGAR-AT,FGARAT,PURL
MAFK	ENSG00000178966	RMI1	BLAP75,C9orf76,FAAP75
MAFK	ENSG00000178971	CTC1	AAF-132,AAF132,C17orf68,CRMCC,tmp494178
MAFK	ENSG00000178977	LINC00324	C17orf44,NCRNA00324
MAFK	ENSG00000178999	AURKB	AIK2,AIM-1,AIM1,ARK2,AurB,IPL1,PPP1R48,STK12,STK5,aurkb-sv1,aurkb-sv2
MAFK	ENSG00000179029	TMEM107	GRVS638,PRO1268
MAFK	ENSG00000179134	SAMD4B	SMGB,Smaug2
MAFK	ENSG00000179165	PXT1	STEPP
MAFK	ENSG00000179833	SERTAD2	Sei-2,TRIP-Br2
MAFK	ENSG00000180089	TMEM86B	-
MAFK	ENSG00000180425	C11orf71	-
MAFK	ENSG00000180481	GLIPR1L2	-
MAFK	ENSG00000180881	CAPS2	UG0636c06
MAFK	ENSG00000181019	NQO1	DHQU,DIA4,DTD,NMOR1,NMORI,QR1
MAFK	ENSG00000181026	AEN	ISG20L1,pp12744
MAFK	ENSG00000181284	TMEM102	CBAP
MAFK	ENSG00000181408	UTS2R	GPR14,UR-2-R,UTR,UTR2
MAFK	ENSG00000181467	RAP2B	-
MAFK	ENSG00000181524	RPL24P4	-
MAFK	ENSG00000181649	PHLDA2	BRW1C,BWR1C,HLDA2,IPL,TSSC3
MAFK	ENSG00000181652	ATG9B	APG9L2,NOS3AS,SONE
MAFK	ENSG00000181873	IBA57	C1orf69,MMDS3,SPG74
MAFK	ENSG00000182185	RAD51B	R51H2,RAD51L1,REC2
MAFK	ENSG00000182196	ARL6IP4	SFRS20,SR-25,SRp25,SRrp37
MAFK	ENSG00000182459	TEX19	-
MAFK	ENSG00000183010	PYCR1	ARCL2B,ARCL3B,P5C,P5CR,PIG45,PP222,PRO3,PYCR
MAFK	ENSG00000183111	ARHGEF37	-
MAFK	ENSG00000183134	PTGDR2	CD294,CRTH2,DL1R,DP2,GPR44
MAFK	ENSG00000183337	BCOR	ANOP2,MAA2,MCOPS2
MAFK	ENSG00000183562	CTC-343N3.1	-
MAFK	ENSG00000183628	DGCR6	-
MAFK	ENSG00000183684	ALYREF	ALY,ALY/REF,BEF,REF,THOC4
MAFK	ENSG00000183735	TBK1	FTDALS4,NAK,T2K
MAFK	ENSG00000183763	TRAIP	RNF206,SCKL9,TRIP
MAFK	ENSG00000184007	PTP4A2	HH13,HH7-2,HU-PP-1,OV-1,PRL-2,PRL2,PTP4A,PTPCAAX2,ptp-IV1a,ptp-IV1b
MAFK	ENSG00000184371	CSF1	CSF-1,MCSF
MAFK	ENSG00000184381	PLA2G6	CaI-PLA2,GVI,INAD1,IPLA2-VIA,NBIA2,NBIA2A,NBIA2B,PARK14,PLA2,PNPLA9,iPLA2,iPLA2beta
MAFK	ENSG00000185022	MAFF	U-MAF,hMafF
MAFK	ENSG00000185100	ADSSL1	MPD5
MAFK	ENSG00000185130	HIST1H2BL	H2B/c,H2BFC,dJ97D16.4
MAFK	ENSG00000185238	PRMT3	HRMT1L3
MAFK	ENSG00000185267	CDNF	ARMETL1
MAFK	ENSG00000185359	HGS	HRS
MAFK	ENSG00000185739	SRL	-
MAFK	ENSG00000185813	PCYT2	ET
MAFK	ENSG00000185838	GNB1L	DGCRK3,FKSG1,GY2,WDR14,WDVCF
MAFK	ENSG00000186300	ZNF555	-
MAFK	ENSG00000187079	TEAD1	AA,NTEF-1,REF1,TCF-13,TCF13,TEAD-1,TEF-1
MAFK	ENSG00000187193	MT1X	MT-1l,MT1
MAFK	ENSG00000187522	HSPA14	HSP70-4,HSP70L1
MAFK	ENSG00000187531	SIRT7	SIR2L7
MAFK	ENSG00000187556	NANOS3	NANOS1L,NOS3,ZC2HC12C
MAFK	ENSG00000187595	ZNF385C	-
MAFK	ENSG00000187753	C9orf153	bA507D14.1
MAFK	ENSG00000187838	TMEM256-PLSCR3	-
MAFK	ENSG00000188038	NRN1L	UNQ2446
MAFK	ENSG00000188277	C15orf62	-
MAFK	ENSG00000188372	ZP3	ZP3A,ZP3B,ZPC,Zp-3
MAFK	ENSG00000188396	TCTEX1D4	-
MAFK	ENSG00000188612	SUMO2	HSMT3,SMT3B,SMT3H2,SUMO3,Smt3A
MAFK	ENSG00000188868	ZNF563	-
MAFK	ENSG00000189159	HN1	ARM2,HN1A
MAFK	ENSG00000189298	ZKSCAN3	ZF47,ZFP306,ZNF306,ZNF309,ZSCAN13,ZSCAN35,Zfp47,dJ874C20.1,dJ874C20.1.,zfp-47
MAFK	ENSG00000196189	SEMA4A	CORD10,RP35,SEMAB,SEMB
MAFK	ENSG00000196230	TUBB	CDCBM6,CSCSC1,M40,OK/SW-cl.56,TUBB1,TUBB5
MAFK	ENSG00000196235	SUPT5H	SPT5,SPT5H,Tat-CT1
MAFK	ENSG00000196428	TSC22D2	TILZ4a,TILZ4b,TILZ4c
MAFK	ENSG00000196544	C17orf59	C17orf59,PRO2472
MAFK	ENSG00000196588	MKL1	BSAC,MAL,MRTF-A
MAFK	ENSG00000196628	TCF4	E2-2,FECD3,ITF-2,ITF2,PTHS,SEF-2,SEF2,SEF2-1,SEF2-1A,SEF2-1B,SEF2-1D,TCF-4,bHLHb19
MAFK	ENSG00000196747	HIST1H2AI	H2A/c,H2AFC
MAFK	ENSG00000196748	CLPSL2	AAAL3045,C6orf126,UNQ3045,dJ510O8.5
MAFK	ENSG00000196821	C6orf106	FP852,dJ391O22.4
MAFK	ENSG00000196975	ANXA4	ANX4,HEL-S-274,P32.5,PAP-II,PIG28,PP4-X,ZAP36
MAFK	ENSG00000197063	MAFG	hMAF
MAFK	ENSG00000197125	OR8B8	TPCR85
MAFK	ENSG00000197150	ABCB8	EST328128,M-ABC1,MABC1
MAFK	ENSG00000197157	SND1	TDRD11,Tudor-SN,p100
MAFK	ENSG00000197168	NEK5	-
MAFK	ENSG00000197251	LINC00336	C6orf227,NCRNA00336
MAFK	ENSG00000197343	ZNF655	VIK,VIK-1
MAFK	ENSG00000197536	C5orf56	-
MAFK	ENSG00000197746	PSAP	GLBA,SAP1
MAFK	ENSG00000197965	MPZL1	MPZL1b,PZR,PZR1b,PZRa,PZRb
MAFK	ENSG00000198130	HIBCH	HIBYLCOAH
MAFK	ENSG00000198342	ZNF442	-
MAFK	ENSG00000198373	WWP2	AIP2,WWp2-like
MAFK	ENSG00000198431	TXNRD1	GRIM-12,TR,TR1,TRXR1,TXNR
MAFK	ENSG00000198520	C1orf228	NCRNA00082,p40
MAFK	ENSG00000198598	MMP17	MMP-17,MT4-MMP,MT4MMP,MTMMP4
MAFK	ENSG00000198668	CALM1	CALML2,CAMI,CPVT4,DD132,LQT14,PHKD,caM
