TF_name	target_id	target_name	target_synonyms
PBX1	ENSG00000136040	PLXNC1	CD232,PLXN-C1,VESPR
PBX1	ENSG00000136052	SLC41A2	SLC41A1-L1
PBX1	ENSG00000136059	VILL	-
PBX1	ENSG00000136141	LRCH1	CHDC1,NP81
PBX1	ENSG00000136147	PHF11	APY,BCAP,IGEL,IGER,IGHER,NY-REN-34,NYREN34
PBX1	ENSG00000136158	SPRY2	IGAN3,hSPRY2
PBX1	ENSG00000136161	RCBTB2	CHC1L,RLG
PBX1	ENSG00000136167	LCP1	CP64,HEL-S-37,L-PLASTIN,LC64P,LPL,PLS2
PBX1	ENSG00000136169	SETDB2	C13orf4,CLLD8,CLLL8,KMT1F
PBX1	ENSG00000136237	RAPGEF5	GFR,MR-GEF,REPAC
PBX1	ENSG00000136240	KDELR2	ELP-1,ERD2.2
PBX1	ENSG00000136273	HUS1	hHUS1
PBX1	ENSG00000136279	DBNL	hsa-mir-6837
PBX1	ENSG00000136280	CCM2	C7orf22,OSM,PP10187
PBX1	ENSG00000136286	MYO1G	HA2,HLA-HA2,MHAG
PBX1	ENSG00000136295	TTYH3	-
PBX1	ENSG00000136305	CIDEB	-
PBX1	ENSG00000136436	CALCOCO2	NDP52
PBX1	ENSG00000136448	NMT1	NMT
PBX1	ENSG00000136449	MYCBPAP	AMAP-1,AMAP1
PBX1	ENSG00000136504	KAT7	HBO1,HBOA,MYST2,ZC2HC7
PBX1	ENSG00000136527	TRA2B	Htra2-beta,PPP1R156,SFRS10,SRFS10,TRA2-BETA,TRAN2B
PBX1	ENSG00000136574	GATA4	ASD2,TACHD,TOF,VSD1
PBX1	ENSG00000136631	VPS45	H1,H1VPS45,SCN5,VPS45A,VPS45B,VPS54A,VSP45,VSP45A
PBX1	ENSG00000136689	IL1RN	DIRA,ICIL-1RA,IL-1RN,IL-1ra,IL-1ra3,IL1F3,IL1RA,IRAP,MVCD4
PBX1	ENSG00000136710	CCDC115	CDG2O,ccp1
PBX1	ENSG00000136718	IMP4	BXDC4
PBX1	ENSG00000136732	GYPC	CD236,CD236R,GE,GPC,GPD,GYPD,PAS-2,PAS-2'
PBX1	ENSG00000136770	DNAJC1	DNAJL1,ERdj1,HTJ1,MTJ1
PBX1	ENSG00000136802	LRRC8A	AGM5,LRRC8,SWELL1
PBX1	ENSG00000136807	CDK9	BMND15,MIRN2861
PBX1	ENSG00000136811	ODF2	CT134,ODF2/1,ODF2/2,ODF84
PBX1	ENSG00000136816	TOR1B	DQ1
PBX1	ENSG00000136819	C9orf78	HCA59,HSPC220,bA409K20.3
PBX1	ENSG00000136827	TOR1A	DQ2,DYT1
PBX1	ENSG00000136828	RALGPS1	RALGEF2,RALGPS1A
PBX1	ENSG00000136854	STXBP1	MUNC18-1,NSEC1,P67,RBSEC1,UNC18
PBX1	ENSG00000136856	SLC2A8	GLUT8,GLUTX1
PBX1	ENSG00000136868	SLC31A1	COPT1,CTR1
PBX1	ENSG00000136875	PRPF4	HPRP4,HPRP4P,PRP4,Prp4p,RP70,SNRNP60
PBX1	ENSG00000136877	FPGS	-
PBX1	ENSG00000136878	USP20	LSFR3A,VDU2,hVDU2
PBX1	ENSG00000136895	GARNL3	bA356B19.1
PBX1	ENSG00000136918	WDR38	-
PBX1	ENSG00000136940	PDCL	PhLP
PBX1	ENSG00000136942	RPL35	L35
PBX1	ENSG00000136950	ARPC5L	ARC16-2
PBX1	ENSG00000137076	TLN1	hsa-mir-6852
PBX1	ENSG00000137078	SIT1	SIT,SIT-R
PBX1	ENSG00000137098	SPAG8	BS-84,CILD28,CT142,HSD-1,SMP1,SPAG3,hSMP-1
PBX1	ENSG00000137101	CD72	CD72b,LYB2
PBX1	ENSG00000137103	TMEM8B	C9orf127,NAG-5,NAG5,NGX6
PBX1	ENSG00000137133	HINT2	HIT-17
PBX1	ENSG00000137135	ARHGEF39	C9orf100
PBX1	ENSG00000137145	DENND4C	C9orf55,C9orf55B,RAB10GEF,bA513M16.3
PBX1	ENSG00000137166	FOXP4	hFKHLA
PBX1	ENSG00000137168	PPIL1	CGI-124,CYPL1,PPIase,hCyPX
PBX1	ENSG00000137177	KIF13A	RBKIN,bA500C11.2
PBX1	ENSG00000137198	GMPR	GMPR 1,GMPR1
PBX1	ENSG00000137218	FRS3	FRS2-beta,FRS2B,FRS2beta,SNT-2,SNT2
PBX1	ENSG00000137266	SLC22A23	C6orf85
PBX1	ENSG00000137274	BPHL	BPH-RP,MCNAA,VACVASE
PBX1	ENSG00000137275	RIPK1	RIP,RIP-1,RIP1
PBX1	ENSG00000137288	UQCC2	C6orf125,Cbp6,M19,MNF1,bA6B20.2
PBX1	ENSG00000137337	MDC1	NFBD1
PBX1	ENSG00000137343	ATAT1	C6orf134,MEC17,Nbla00487,TAT,alpha-TAT,alpha-TAT1
PBX1	ENSG00000137404	NRM	NRM29
PBX1	ENSG00000137413	TAF8	II,TAF,TAFII-43,TAFII43,TBN
PBX1	ENSG00000137478	FCHSD2	NWK,SH3MD3
PBX1	ENSG00000137486	ARRB1	ARB1,ARR1
PBX1	ENSG00000137497	NUMA1	NMP-22,NUMA
PBX1	ENSG00000137509	PRCP	HUMPCP,PCP
PBX1	ENSG00000137709	POU2F3	Epoc-1,OCT-11,OCT11,OTF-11,PLA-1,PLA1,Skn-1a
PBX1	ENSG00000137714	FDX1	ADX,FDX,LOH11CR1D
PBX1	ENSG00000137802	MAPKBP1	JNKBP-1,JNKBP1
PBX1	ENSG00000137824	RMDN3	FAM82A2,FAM82C,RMD-3,RMD3,ptpip51
PBX1	ENSG00000137834	SMAD6	AOVD2,HsT17432,MADH6,MADH7
PBX1	ENSG00000137841	PLCB2	PLC-beta-2
PBX1	ENSG00000137843	PAK6	PAK5
PBX1	ENSG00000137845	ADAM10	AD10,AD18,CD156c,CDw156,HsT18717,MADM,RAK,kuz
PBX1	ENSG00000137857	DUOX1	LNOX1,NOXEF1,THOX1
PBX1	ENSG00000137876	RSL24D1	C15orf15,HRP-L30-iso,L30,RLP24,RPL24,RPL24L,TVAS3
PBX1	ENSG00000137880	GCHFR	GFRP,HsT16933,P35
PBX1	ENSG00000137936	BCAR3	NSP2,SH2D3B
PBX1	ENSG00000138030	KHK	-
PBX1	ENSG00000138050	THUMPD2	C2orf8
PBX1	ENSG00000138080	EMILIN1	EMI,EMILIN,gp115
PBX1	ENSG00000138175	ARL3	ARFL3
PBX1	ENSG00000138375	SMARCAL1	HARP,HHARP
PBX1	ENSG00000138496	PARP9	ARTD9,BAL,BAL1,MGC:7868
PBX1	ENSG00000138606	SHF	-
PBX1	ENSG00000138617	PARP16	ARTD15,C15orf30,pART15
PBX1	ENSG00000138621	PPCDC	MDS018,PPC-DC,coaC
PBX1	ENSG00000138623	SEMA7A	CD108,CDw108,H-SEMA-K1,H-Sema-L,JMH,SEMAK1,SEMAL
PBX1	ENSG00000138641	HERC3	-
PBX1	ENSG00000138674	SEC31A	ABP125,ABP130,HSPC275,HSPC334,SEC31L1
PBX1	ENSG00000138698	RAP1GDS1	GDS1,SmgGDS
PBX1	ENSG00000138750	NUP54	-
PBX1	ENSG00000138760	SCARB2	AMRF,CD36L2,EPM4,HLGP85,LGP85,LIMP-2,LIMPII,SR-BII
PBX1	ENSG00000138771	SHROOM3	APXL3,MSTP013,SHRM,ShrmL
PBX1	ENSG00000138834	MAPK8IP3	JIP-3,JIP3,JSAP1,SYD2,syd
PBX1	ENSG00000138835	RGS3	C2PA,RGP3
PBX1	ENSG00000139053	PDE6H	ACHM6,RCD3
PBX1	ENSG00000139055	ERP27	C12orf46,PDIA8
PBX1	ENSG00000139132	FGD4	CMT4H,FRABP,ZFYVE6
PBX1	ENSG00000139190	VAMP1	SPAX1,SYB1,VAMP-1
PBX1	ENSG00000139192	TAPBPL	TAPBP-R,TAPBPR
PBX1	ENSG00000139193	CD27	S152,S152. LPFS2,T14,TNFRSF7,Tp55
PBX1	ENSG00000139269	INHBE	-
PBX1	ENSG00000139318	DUSP6	HH19,MKP3,PYST1
PBX1	ENSG00000139323	POC1B	CORD20,PIX1,TUWD12,WDR51B
PBX1	ENSG00000139405	RITA1	C12orf52,RITA
PBX1	ENSG00000139436	GIT2	CAT-2,CAT2,PKL
PBX1	ENSG00000139517	LNX2	PDZRN1
PBX1	ENSG00000139531	SUOX	-
PBX1	ENSG00000139572	GPR84	EX33,GPCR4
PBX1	ENSG00000139597	N4BP2L1	CG018
PBX1	ENSG00000139610	CELA1	ELA1
PBX1	ENSG00000139624	CERS5	LASS5,Trh4
PBX1	ENSG00000139629	GALNT6	GALNAC-T6,GalNAcT6
PBX1	ENSG00000139637	C12orf10	Gamm1,MST024,MSTP024,MYG,MYG1
PBX1	ENSG00000139641	ESYT1	FAM62A,MBC2
PBX1	ENSG00000139644	TMBIM6	BAXI1,BI-1,TEGT
PBX1	ENSG00000139684	ESD	FGH
PBX1	ENSG00000139687	RB1	OSRC,PPP1R130,RB,p105-Rb,pRb,pp110
PBX1	ENSG00000139714	MORN3	-
PBX1	ENSG00000139718	SETD1B	KMT2G,Set1B
PBX1	ENSG00000139725	RHOF	ARHF,RIF
PBX1	ENSG00000139726	DENR	DRP,DRP1,SMAP-3
PBX1	ENSG00000139890	REM2	-
PBX1	ENSG00000139899	CBLN3	PRO1486
PBX1	ENSG00000139908	TSSK4	C14orf20,STK22E,TSK-4,TSK4,TSSK5
PBX1	ENSG00000139914	FITM1	FIT1
PBX1	ENSG00000139977	NAA30	C14orf35,MAK3,Mak3p,NAT12,NAT12P
PBX1	ENSG00000140044	JDP2	JUNDM2
PBX1	ENSG00000140105	WARS	GAMMA-2,IFI53,IFP53
PBX1	ENSG00000140199	SLC12A6	ACCPN,KCC3,KCC3A,KCC3B
PBX1	ENSG00000140262	TCF12	CRS3,HEB,HTF4,HsT17266,TCF-12,bHLHb20
PBX1	ENSG00000140280	LYSMD2	-
PBX1	ENSG00000140299	BNIP2	BNIP-2,NIP2
PBX1	ENSG00000140307	GTF2A2	HsT18745,T18745,TF2A2,TFIIA,TFIIA-12,TFIIA-gamma,TFIIAS
PBX1	ENSG00000140350	ANP32A	C15orf1,HPPCn,I1PP2A,LANP,MAPM,PHAP1,PHAPI,PP32
PBX1	ENSG00000140368	PSTPIP1	CD2BP1,CD2BP1L,CD2BP1S,H-PIP,PAPAS,PSTPIP
PBX1	ENSG00000140382	HMG20A	HMGX1,HMGXB1
PBX1	ENSG00000140391	TSPAN3	TM4-A,TM4SF8,TSPAN-3
PBX1	ENSG00000140396	NCOA2	GRIP1,KAT13C,NCoA-2,SRC2,TIF2,bHLHe75
PBX1	ENSG00000140406	MESDC1	-
PBX1	ENSG00000140443	IGF1R	CD221,IGFIR,IGFR,JTK13
PBX1	ENSG00000140455	USP3	SIH003,UBP
PBX1	ENSG00000140464	PML	MYL,PP8675,RNF71,TRIM19
PBX1	ENSG00000140474	ULK3	-
PBX1	ENSG00000140479	PCSK6	PACE4,SPC4
PBX1	ENSG00000140497	SCAMP2	-
PBX1	ENSG00000140505	CYP1A2	CP12,P3-450,P450(PA)
PBX1	ENSG00000140506	LMAN1L	ERGIC-53L,ERGL
PBX1	ENSG00000140511	HAPLN3	EXLD1,HsT19883
PBX1	ENSG00000140545	MFGE8	BA46,EDIL1,HMFG,HsT19888,MFG-E8,MFGM,OAcGD3S,SED1,SPAG10,hP47
PBX1	ENSG00000140548	ZNF710	-
PBX1	ENSG00000140553	UNC45A	GC-UNC45,GCUNC-45,GCUNC45,IRO039700,SMAP-1,SMAP1,UNC-45A
PBX1	ENSG00000140564	FURIN	FUR,PACE,PCSK3,SPC1
PBX1	ENSG00000140623	SEPT12	SPGF10
PBX1	ENSG00000140632	GLYR1	BM045,HIBDL,N-PAC,NP60
PBX1	ENSG00000140650	PMM2	CDG1,CDG1a,CDGS,PMI,PMI1,PMM 2
PBX1	ENSG00000140795	MYLK3	MLCK,MLCK2,caMLCK
PBX1	ENSG00000140853	NLRC5	CLR16.1,NOD27,NOD4
PBX1	ENSG00000140854	KATNB1	KAT,LIS6
PBX1	ENSG00000140931	CMTM3	BNAS2,CKLFSF3
PBX1	ENSG00000140932	CMTM2	CKLFSF2
PBX1	ENSG00000140941	MAP1LC3B	ATG8F,LC3B,MAP1A/1BLC3,MAP1LC3B-a
PBX1	ENSG00000140948	ZCCHC14	BDG-29,BDG29
PBX1	ENSG00000140950	TLDC1	KIAA1609
PBX1	ENSG00000140992	PDPK1	PDK1,PDPK2,PDPK2P,PRO0461
PBX1	ENSG00000141002	TCF25	FKSG26,Hulp1,NULP1,PRO2620,hKIAA1049
PBX1	ENSG00000141012	GALNS	GALNAC6S,GAS,GalN6S,MPS4A
PBX1	ENSG00000141013	GAS8	-
PBX1	ENSG00000141026	MED9	MED25
PBX1	ENSG00000141030	COPS3	CSN3,SGN3
PBX1	ENSG00000141034	GID4	C17orf39,VID24
PBX1	ENSG00000141098	GFOD2	-
PBX1	ENSG00000141232	TOB1	APRO5,APRO6,PIG49,TOB,TROB,TROB1
PBX1	ENSG00000141298	SSH2	SSH-2,SSH-2L
PBX1	ENSG00000141337	ARSG	-
PBX1	ENSG00000141349	G6PC3	SCN4,UGRP
PBX1	ENSG00000141376	BCAS3	GAOB1,MAAB
PBX1	ENSG00000141452	C18orf8	HsT2591,MIC1,Mic-1
PBX1	ENSG00000141456	PELP1	MNAR,P160
PBX1	ENSG00000141458	NPC1	NPC
PBX1	ENSG00000141480	ARRB2	ARB2,ARR2,BARR2
PBX1	ENSG00000141497	ZMYND15	SPGF14
PBX1	ENSG00000141503	MINK1	B55,MAP4K6,MINK,YSK2,ZC3
PBX1	ENSG00000141504	SAT2	SSAT2
PBX1	ENSG00000141506	PIK3R5	F730038I15Rik,FOAP-2,P101-PI3K,p101
PBX1	ENSG00000141524	TMC6	EV1,EVER1,EVIN1,LAK-4P
PBX1	ENSG00000141526	SLC16A3	hsa-mir-6787
PBX1	ENSG00000141540	TTYH2	C17orf29
PBX1	ENSG00000141551	CSNK1D	ASPS,CKIdelta,FASPS2,HCKID
PBX1	ENSG00000141568	FOXK2	ILF,ILF-1,ILF1
PBX1	ENSG00000141570	CBX8	PC3,RC1
PBX1	ENSG00000141574	SECTM1	K12
PBX1	ENSG00000141576	RNF157	-
PBX1	ENSG00000141582	CBX4	NBP16,PC2
PBX1	ENSG00000141664	ZCCHC2	C18orf49
PBX1	ENSG00000141699	FAM134C	-
PBX1	ENSG00000141736	ERBB2	CD340,HER-2,HER-2/neu,HER2,MLN 19,NEU,NGL,TKR1
PBX1	ENSG00000141738	GRB7	-
PBX1	ENSG00000141741	MIEN1	C17orf37,C35,ORB3,RDX12,XTP4
PBX1	ENSG00000141748	ARL5C	ARL12
PBX1	ENSG00000141750	STAC2	24b2,24b2/STAC2
PBX1	ENSG00000141753	IGFBP4	BP-4,HT29-IGFBP,IBP4,IGFBP-4
PBX1	ENSG00000141854	MIR1199	hsa-mir-1199
PBX1	ENSG00000141858	SAMD1	-
PBX1	ENSG00000141873	SLC39A3	ZIP-3,ZIP3
PBX1	ENSG00000141905	NFIC	CTF,CTF5,NF-I,NFI
PBX1	ENSG00000141933	TPGS1	C19orf20,GTRGEO22,PGs1
PBX1	ENSG00000141959	PFKL	ATP-PFK,PFK-B,PFK-L
PBX1	ENSG00000141968	VAV1	VAV
PBX1	ENSG00000141971	MVB12A	CFBP,FAM125A
PBX1	ENSG00000141979	CTD-3222D19.2	-
PBX1	ENSG00000141985	SH3GL1	CNSA1,EEN,SH3D2B,SH3P8
PBX1	ENSG00000142002	DPP9	DP9,DPLP9,DPRP-2,DPRP2
PBX1	ENSG00000142039	CCDC97	-
PBX1	ENSG00000142089	IFITM3	1-8U,DSPA2b,IP15
PBX1	ENSG00000142102	ATHL1	ATHL1
PBX1	ENSG00000142166	IFNAR1	AVP,IFN-alpha-REC,IFNAR,IFNBR,IFRC
PBX1	ENSG00000142185	TRPM2	EREG1,KNP3,LTRPC2,LTrpC-2,NUDT9H,NUDT9L1,TRPC7
PBX1	ENSG00000142188	TMEM50B	C21orf4,HCVP7TP3
PBX1	ENSG00000142192	APP	AAA,ABETA,ABPP,AD1,APPI,CTFgamma,CVAP,PN-II,PN2
PBX1	ENSG00000142227	EMP3	YMP
PBX1	ENSG00000142230	SAE1	AOS1,HSPC140,SUA1,UBLE1A
PBX1	ENSG00000142233	NTN5	-
PBX1	ENSG00000142235	LMTK3	LMR3,PPP1R101,TYKLM3
PBX1	ENSG00000142252	GEMIN7	SIP3
PBX1	ENSG00000142273	CBLC	CBL-3,CBL-SL,RNF57
PBX1	ENSG00000142327	RNPEPL1	-
PBX1	ENSG00000142330	CAPN10	CANP10,NIDDM1
PBX1	ENSG00000142409	ZNF787	TIP20
PBX1	ENSG00000142453	CARM1	PRMT4
PBX1	ENSG00000142511	GPR32	RVDR1
PBX1	ENSG00000142513	ACPT	-
PBX1	ENSG00000142534	RPS11	S11
PBX1	ENSG00000142538	PTH2	TIP39
PBX1	ENSG00000142541	RPL13A	L13A,TSTA1
PBX1	ENSG00000142552	RCN3	RLP49
PBX1	ENSG00000142606	MMEL1	MMEL2,NEP2,NEPII,NL1,NL2,SEP
PBX1	ENSG00000142609	CFAP74	C1orf222,KIAA1751
PBX1	ENSG00000142627	EPHA2	ARCC2,CTPA,CTPP1,CTRCT6,ECK
PBX1	ENSG00000142669	SH3BGRL3	HEL-S-297,SH3BP-1,TIP-B1
PBX1	ENSG00000142733	MAP3K6	ASK2,MAPKKK6,MEKK6
PBX1	ENSG00000142765	SYTL1	JFC1,SLP1
PBX1	ENSG00000142784	WDTC1	ADP,DCAF9
PBX1	ENSG00000142864	SERBP1	CGI-55,CHD3IP,HABP4L,PAI-RBP1,PAIRBP1
PBX1	ENSG00000142867	BCL10	CARMEN,CIPER,CLAP,IMD37,c-E10,mE10
PBX1	ENSG00000142920	AZIN2	ADC,AZI2,AZIB1,ODC-p,ODC1L,ODCp
PBX1	ENSG00000142937	RPS8	S8
PBX1	ENSG00000142945	KIF2C	CT139,KNSL6,MCAK
PBX1	ENSG00000142959	BEST4	VMD2L2
PBX1	ENSG00000143167	GPA33	A33
PBX1	ENSG00000143190	POU2F1	OCT1,OTF1,oct-1B
PBX1	ENSG00000143194	MAEL	CT128,SPATA35
PBX1	ENSG00000143195	ILDR2	C1orf32,dJ782G3.1
PBX1	ENSG00000143222	UFC1	HSPC155
PBX1	ENSG00000143224	PPOX	PPO,V290M,VP
PBX1	ENSG00000143252	SDHC	CYB560,CYBL,PGL3,QPS1,SDH3
PBX1	ENSG00000143257	NR1I3	CAR,CAR1,MB67
PBX1	ENSG00000143258	USP21	USP16,USP23
PBX1	ENSG00000143324	XPR1	IBGC6,SYG1,X3
PBX1	ENSG00000143333	RGS16	A28-RGS14,A28-RGS14P,RGS-R
PBX1	ENSG00000143353	LYPLAL1	Q96AV0
PBX1	ENSG00000143365	RORC	IMD42,NR1F3,RORG,RZR-GAMMA,RZRG,TOR
PBX1	ENSG00000143368	SF3B4	AFD1,Hsh49,SAP49,SF3b49
PBX1	ENSG00000143369	ECM1	URBWD
PBX1	ENSG00000143374	TARS2	hsa-mir-6878
PBX1	ENSG00000143382	ADAMTSL4	ADAMTSL-4,ECTOL2,TSRC1
PBX1	ENSG00000143390	RFX5	-
PBX1	ENSG00000143393	PI4KB	NPIK,PI4K-BETA,PI4K92,PI4KBETA,PI4KIIIBETA,PIK4CB
PBX1	ENSG00000143416	SELENBP1	HEL-S-134P,LPSB,SBP56,SP56,hSBP
PBX1	ENSG00000143434	SEMA6C	SEMAY,m-SemaY,m-SemaY2
PBX1	ENSG00000143458	GABPB2	GABPB-2
PBX1	ENSG00000143479	DYRK3	DYRK5,RED,REDK,hYAK3-2
PBX1	ENSG00000143486	EIF2D	HCA56,LGTN
PBX1	ENSG00000143507	DUSP10	MKP-5,MKP5
PBX1	ENSG00000143537	ADAM15	MDC15
PBX1	ENSG00000143543	JTB	HJTB,HSPC222,PAR,hJT
PBX1	ENSG00000143545	RAB13	GIG4
PBX1	ENSG00000143554	SLC27A3	ACSVL3,FATP3,VLCS-3
PBX1	ENSG00000143570	SLC39A1	ZIP1,ZIRTL
PBX1	ENSG00000143578	CREB3L4	AIBZIP,ATCE1,CREB3,CREB4,JAL,hJAL
PBX1	ENSG00000143590	EFNA3	EFL2,EPLG3,Ehk1-L,LERK3
PBX1	ENSG00000143614	GATAD2B	MRD18,P66beta,p68
PBX1	ENSG00000143624	INTS3	C1orf193,C1orf60,INT3,SOSS-A,SOSSA
PBX1	ENSG00000143627	PKLR	PK1,PKL,PKR,PKRL,RPK
PBX1	ENSG00000143630	HCN3	-
PBX1	ENSG00000143633	C1orf131	-
PBX1	ENSG00000143641	GALNT2	GalNAc-T2
PBX1	ENSG00000143643	TTC13	-
PBX1	ENSG00000143669	LYST	CHS,CHS1
PBX1	ENSG00000143702	CEP170	FAM68A,KAB,KIAA0470
PBX1	ENSG00000143751	SDE2	C1orf55,dJ671D7.1
PBX1	ENSG00000143753	DEGS1	DEGS,DEGS-1,DES1,Des-1,FADS7,MIG15,MLD
PBX1	ENSG00000143761	ARF1	mir-3620
PBX1	ENSG00000143772	ITPKB	IP3-3KB,IP3K,IP3K-B,IP3KB,PIG37
PBX1	ENSG00000143774	GUK1	GMK
PBX1	ENSG00000143793	C1orf35	MMTAG2
PBX1	ENSG00000143799	PARP1	ADPRT,ADPRT 1,ADPRT1,ARTD1,PARP,PARP-1,PPOL,pADPRT-1
PBX1	ENSG00000143801	PSEN2	AD3L,AD4,CMD1V,PS2,STM2
PBX1	ENSG00000143819	EPHX1	EPHX,EPOX,HYL1,MEH
PBX1	ENSG00000143850	PLEKHA6	PEPP-3,PEPP3
PBX1	ENSG00000143851	PTPN7	BPTP-4,HEPTP,LC-PTP,LPTP,PTPNI
PBX1	ENSG00000143862	ARL8A	ARL10B,GIE2
PBX1	ENSG00000143870	PDIA6	ERP5,P5,TXNDC7
PBX1	ENSG00000143878	RHOB	ARH6,ARHB,MST081,MSTP081,RHOH6
PBX1	ENSG00000144028	SNRNP200	ASCC3L1,BRR2,HELIC2,RP33,U5-200KD
PBX1	ENSG00000144118	RALB	-
PBX1	ENSG00000144485	HES6	C-HAIRY1,HES-6,bHLHb41,bHLHc23
PBX1	ENSG00000144504	ANKMY1	ZMYND13
PBX1	ENSG00000144524	COPS7B	CSN7B,SGN7b
PBX1	ENSG00000144550	CPNE9	-
PBX1	ENSG00000144554	FANCD2	FA-D2,FA4,FACD,FAD,FAD2,FANCD
PBX1	ENSG00000144560	VGLL4	VGL-4
PBX1	ENSG00000144589	STK11IP	LIP1,LKB1IP,STK11IP1
PBX1	ENSG00000144655	CSRNP1	AXUD1,CSRNP-1,FAM130B,TAIP-3,URAX1
PBX1	ENSG00000144677	CTDSPL	C3orf8,HYA22,PSR1,RBSP3,SCP3
PBX1	ENSG00000144736	SHQ1	GRIM-1,Shq1p
PBX1	ENSG00000144744	UBA3	NAE2,UBE1C,hUBA3
PBX1	ENSG00000144749	LRIG1	LIG-1,LIG1
PBX1	ENSG00000144791	LIMD1	-
PBX1	ENSG00000144824	PHLDB2	LL5b,LL5beta
PBX1	ENSG00000145016	KIAA0226	MIRN922,hsa-mir-922
PBX1	ENSG00000145020	AMT	GCE,GCST,GCVT,NKH
PBX1	ENSG00000145022	TCTA	-
PBX1	ENSG00000145029	NICN1	-
PBX1	ENSG00000145040	UCN2	SRP,UCN-II,UCNI,UR,URP
PBX1	ENSG00000145063	FLJ33534	-
PBX1	ENSG00000145675	PIK3R1	AGM7,GRB1,IMD36,p85,p85-ALPHA
PBX1	ENSG00000145685	LHFPL2	-
PBX1	ENSG00000145703	IQGAP2	-
PBX1	ENSG00000145819	ARHGAP26	GRAF,GRAF1,OPHN1L,OPHN1L1
PBX1	ENSG00000145882	PCYOX1L	-
PBX1	ENSG00000145901	TNIP1	ABIN-1,NAF1,VAN,nip40-1
PBX1	ENSG00000145911	N4BP3	LZTS4
PBX1	ENSG00000145912	NHP2	DKCB2,NHP2P,NOLA2
PBX1	ENSG00000145916	RMND5B	GID2,GID2B
PBX1	ENSG00000146021	KLHL3	PHA2D
PBX1	ENSG00000146063	TRIM41	RINCK
PBX1	ENSG00000146067	FAM193B	IRIZIO
PBX1	ENSG00000146083	RNF44	-
PBX1	ENSG00000146094	DOK3	DOKL
PBX1	ENSG00000146112	PPP1R18	HKMT1098,KIAA1949
PBX1	ENSG00000146232	NFKBIE	IKBE
PBX1	ENSG00000146425	DYNLT1	CW-1,TCTEL1,tctex-1
PBX1	ENSG00000146457	WTAP	Mum2
PBX1	ENSG00000146535	GNA12	NNX3,RMP,gep
PBX1	ENSG00000146540	C7orf50	YCR016W
PBX1	ENSG00000146776	ATXN7L1	ATXN7L4
PBX1	ENSG00000146826	C7orf43	-
PBX1	ENSG00000146828	SLC12A9	CCC6,CIP1,WO3.3,hCCC6
PBX1	ENSG00000146834	MEPCE	BCDIN3
PBX1	ENSG00000146842	TMEM209	NET31
PBX1	ENSG00000146872	TLK2	HsHPK,PKU-ALPHA
PBX1	ENSG00000146918	NCAPG2	CAP-G2,CAPG2,LUZP5,MTB,hCAP-G2
PBX1	ENSG00000146966	DENND2A	FAM31D,KIAA1277
PBX1	ENSG00000147065	MSN	HEL70
PBX1	ENSG00000147123	NDUFB11	CI-ESSS,ESSS,LSDMCA3,NP17.3,Np15,P17.3
PBX1	ENSG00000147251	DOCK11	ACG,ZIZ2,bB128O4.1
PBX1	ENSG00000147408	CSGALNACT1	CSGalNAcT-1,ChGn,beta4GalNAcT
PBX1	ENSG00000147421	HMBOX1	HNF1LA,HOT1,PBHNF
PBX1	ENSG00000147439	BIN3	-
PBX1	ENSG00000147471	PROSC	-
PBX1	ENSG00000147475	ERLIN2	C8orf2,Erlin-2,NET32,SPFH2,SPG18
PBX1	ENSG00000147526	TACC1	Ga55
PBX1	ENSG00000147576	ADHFE1	ADH8,HMFT2263,HOT
PBX1	ENSG00000147789	ZNF7	HF.16,KOX4,zf30
PBX1	ENSG00000147799	ARHGAP39	CrGAP,Vilse
PBX1	ENSG00000147813	NAPRT	NAPRT1,PP3856
PBX1	ENSG00000147905	ZCCHC7	AIR1,HSPC086
PBX1	ENSG00000148057	IDNK	C9orf103,bA522I20.2,hGntK
PBX1	ENSG00000148120	C9orf3	MIR189,MIRN24-1,miR-24-1,miRNA24-1
PBX1	ENSG00000148158	SNX30	ATG24A
PBX1	ENSG00000148180	GSN	-
PBX1	ENSG00000148288	GBGT1	A3GALNT,FS,UNQ2513
PBX1	ENSG00000148337	CIZ1	LSFR1,NP94,ZNF356
PBX1	ENSG00000148339	SLC25A25	MCSC,PCSCL,SCAMC-2
PBX1	ENSG00000148346	LCN2	24p3,MSFI,NGAL,p25
PBX1	ENSG00000148396	SEC16A	KIAA0310,SEC16L,p250
PBX1	ENSG00000148399	DPH7	C9orf112,RRT2,WDR85
PBX1	ENSG00000148400	NOTCH1	AOS5,AOVD1,TAN1,hN1
PBX1	ENSG00000148411	NACC2	BEND9,BTBD14,BTBD14A,BTBD31,NAC-2,RBB
PBX1	ENSG00000148498	PARD3	ASIP,Baz,PAR3,PAR3alpha,PARD-3,PARD3A,PPP1R118,SE2-5L16,SE2-5LT1,SE2-5T2
PBX1	ENSG00000148671	ADIRF	AFRO,APM2,C10orf116,apM-2
PBX1	ENSG00000148700	ADD3	ADDL,CPSQ3
PBX1	ENSG00000148719	DNAJB12	DJ10
PBX1	ENSG00000148730	EIF4EBP2	4EBP2,PHASII
PBX1	ENSG00000148814	LRRC27	-
PBX1	ENSG00000148840	PPRC1	PRC
PBX1	ENSG00000148985	PGAP2	CWH43-N,FRAG1,HPMRS3,MRT17,MRT21
PBX1	ENSG00000149131	SERPING1	C1IN,C1INH,C1NH,HAE1,HAE2
