group,CD80,CD8,CD11c,CD117,CD7,CD16,CD25,CD45RO,CD5,CD62L,KLRG1,CD57,CD2,CD38,CD49f,CD335,CD107a,CD58,CD79b,CD54,CD62P,CD41,CD29,CD81,CD15,CD158b,CD337,CD336,CLEC12A,CD328,TCR,CD101,CD224
healthy,-0.0140497043486187,0.564514729765723,-0.558199484593026,0.14820652524764,0.209909448081705,-0.5484152958115,0.0191421525293242,0.375384031166462,0.40844843619403,0.0186381530158797,0.560585111284385,0.466505841890115,0.520226045039006,-0.270714763433225,0.337157535663928,-0.155429562843462,-0.0163939944900136,-0.0805284337906121,0.517220913434152,0.272761756168628,-0.136404728554083,-0.0808773813373884,0.0319479973016759,0.04365197465421,-0.338016619103396,-0.0764505710381718,-0.0072040836896323,0.0176148901323241,-0.271962109774198,-0.137069377348155,-0.034233282602009,-0.0948093479791062,0.328336269585992
healthy,0.0223140016343192,0.137446913250493,0.294446687469087,-0.0952593991133385,-0.43671815648837,0.425296037177235,0.0770090474262416,-0.0035609351567435,0.0797886748684575,-0.568448566226879,-0.118957557848455,0.0208535528258263,-0.250675396274808,-0.201367118830878,-0.0295600840997237,-0.459372093966446,0.0902224180807453,0.274834208759654,-0.0750978205231177,0.0700915884819965,0.123380900497116,0.283898960935381,0.141466236315073,0.0157934590111869,-0.0031876471179243,0.0954198273756382,-0.17600425388535,0.0702826894182857,0.333582574643514,-0.102622356220659,0.175178756247269,0.343817051262999,0.102885216989986
healthy,0.0290050072564819,0.15598265035907,-0.225614842260123,-0.0382940109325581,0.0341199976781005,-0.115822176966945,0.075333519035673,0.0774109775819747,0.0279142946739236,0.0187867275852847,0.136229705691136,0.287588567906174,0.0361669938581002,-0.163100966904471,0.118454703703199,-0.036198429048359,-0.0070315028918285,-0.0315657305277438,0.296871034827521,0.17266794499279,-0.138697861601651,-0.151301584580614,0.0177092688120246,0.186675127328161,-0.144746436283154,0.142945654461529,0.0456509008764235,0.0196520903403333,-0.24340937788877,0.0309412108045308,-0.0463817014371053,0.0265244447276673,0.0434278918878289
healthy,-0.281386516534432,0.029809636921222,-0.394570206614264,-0.283988402005781,0.352958779315436,-0.0937196672684227,-0.202176426809915,-0.371401990645272,-0.386533398853894,0.0236044495773864,0.091395712852203,-0.162914872480515,-0.109109812839775,0.0826161291998952,0.136955965547794,0.323113389411215,-0.33096443692454,-0.321120729394933,-0.196364402878028,-0.052285925933184,-0.31915447570447,-0.330363286236795,-0.0543661777520543,-0.0114161701278196,-0.352480068595149,-0.1731345444849,0.0114382774524427,-0.340085671847243,-0.221497028315584,0.286490021223134,-0.290760552850525,-0.405328835527895,-0.188835611846811
healthy,0.0658769225007611,-0.0424960317950232,0.507617377505732,0.0822268686259503,0.501331258717859,0.552068227105304,0.256169137696777,0.360641534393752,0.0975876876153528,0.446536157149372,-0.288325973025459,-0.536993387770413,0.33392287574826,0.442751054769514,0.179338864713781,0.422129426117605,0.275606299255916,0.371186377356173,-0.355113694456794,0.263428060023651,0.07584789806823,-0.028870262223467,0.12589016818238,0.290567530001831,0.560492670302495,-0.248154549253481,0.407219732545818,0.234685456192109,0.437328805713841,0.3283868854963,0.298597938706882,0.44674681184632,0.0538595389711002
healthy,-0.0131919704018446,-0.0816988865177104,0.104795275944058,0.0612980597526118,0.334171424692776,-0.139237374851914,0.0475492595228576,0.0571320510174981,1.91780585083913e-05,0.197975628745206,-0.0943837628587864,-0.448134768476037,0.0284757355861488,0.296884480715581,0.282068813585621,0.282066578358778,0.019262807965641,-0.012923844897143,0.0474372428424925,0.0898584030066338,-0.0834268742238707,0.108946448436668,0.0516515855300582,-0.0257513106760758,-0.004813349704835,-0.280428157698775,0.307550135623847,0.110511933595417,0.136911550585663,0.0730002046705986,-0.0255885922427896,-0.0872453368282526,0.122840051335484
moderate,0.197910135726263,-0.340081260334566,0.331302998323463,0.161304195754645,0.395784185097155,0.311066044520268,0.140245099218243,-0.113473602971427,-0.290644562807759,-0.269671658916361,-0.183516512571883,-0.216379057642548,-0.211555237129327,0.529287478129792,0.1471230927478,0.462663274146609,0.0065701303193137,0.151725095904908,0.119355223175102,0.383991164990364,-0.112129865018474,-0.0894617039771576,-0.131885128706108,0.131831482709537,-0.0493032219697386,0.0010782251975048,0.365190557129263,0.204662213028932,-0.117751406242607,0.326290343833443,0.121938596412144,-0.0116865423385858,0.140010212323664
moderate,-0.0538849672182829,-0.487236345478666,0.525025444927986,-0.0468625556453534,0.572012130400322,0.705820526325134,-0.0435358028617786,-0.321599975834456,-0.609865406631,-0.0463507050392833,-0.419797585540561,-0.472440505056969,-0.423707620820368,0.649966740339401,-0.0596060905603128,0.649124225717395,-0.111796609701467,-0.0326312260416672,-0.0224017467423194,-0.140047730189619,-0.206016875265236,-0.252160379904281,-0.210350288212871,-0.278683754435302,-0.026603811592277,-0.0180187802350794,0.48676648314707,0.027052773037291,-0.0169238215058127,0.593503959480244,-0.140511989645651,-0.197747778596605,-0.339578670423514
moderate,-0.0945437270321703,0.0577024000132928,-0.0234297808632666,-0.0908890004323585,0.243586749264472,0.0503434103014307,-0.0057123076138683,-0.0359438190844227,0.001241271681009,0.36678891181647,0.101017510333036,-0.216304548066163,0.151567473529205,-0.337000588769805,0.103215427154277,0.024570753142823,-0.128082763782193,-0.0644092229759651,-0.107731630893793,0.169258790439998,-0.14128735545515,-0.0525115649803325,0.0241239018620739,0.0233769903000587,0.0657872686730343,-0.0807731929716165,-0.0594078109868887,-0.0910267725435455,-0.0200362910305579,0.0337133006497381,-0.173753739490944,-0.103449017960209,-0.100917051817048
severe,-0.0589922921945343,-0.125342773630559,0.0693001255436076,-0.0676965167799145,0.582426434672089,0.212405754359587,-0.0218149924332266,-0.013764840151092,-0.0101743649062616,-0.0309023871208105,0.265325537731589,-0.564770817240649,-0.465435974124023,0.588623742953194,0.361737986813798,0.577137393047272,0.0122308886321677,0.0221583284071352,-0.0442101360953299,-0.0478678112833344,-0.000810756514874,-0.0306575194733545,0.026087431013398,-0.132486933204561,-0.0655109745732775,-0.664548202788664,0.617146720839309,0.0076420698791063,-0.046561335770216,0.2419856683169,-0.0959825254808512,-0.066840975021023,0.0171675529192208
severe,0.0487969970801369,0.138102642409188,-0.0270540812316214,0.0844963908730949,-0.148157021592821,-0.386146283525324,0.0496874172743301,0.135011195117165,0.168386135049991,0.0823541599304735,0.0274813585142157,0.06864221069895,0.0678049698394906,-0.0728842788853117,0.14072385817897,-0.163071290240136,0.12957096586249,0.20760993931967,0.170975009386369,0.183741036910008,0.151421698599826,0.232739125455776,0.0893535081552768,0.110019891272343,0.0562222562959099,-0.0525608121451049,-0.162013255263094,0.14337754092428,0.134158154789368,-0.172457147034555,0.134393532351088,0.258840852542127,0.114036303168206
severe,-0.0269786487633891,-0.0914945511435595,0.176765924226701,0.0782089520610761,0.479037006656482,0.0605650001618713,0.0266590862753851,0.0545880970313047,0.0644233220356982,-0.0657222196756817,0.370505943655687,-0.622306259028726,-0.357850150516176,0.512894776807152,0.375543672334251,0.394261535841945,0.0938795611284496,0.179012241175021,0.0943984908283133,0.0891922771850311,0.144966406415826,0.110566442321639,0.177005936035061,-0.137995221486138,0.0712231616674705,-0.573784505717672,0.505681172104838,0.11519194327233,0.237967042255722,0.219575618862893,0.043144285645091,0.214579170481943,0.0259455228933353
severe,0.0347162427865021,-0.0458490243812181,-0.0897563103586152,-0.116135402095464,0.114403636533519,0.349683167423789,-0.0723102720379145,-0.048286576002938,0.0483714831343073,0.0084803143635463,0.0413209332005793,-0.0127295496204872,-0.177368640203758,0.14863848482597,0.120657855064786,0.1675963940947,-0.0093996683372501,0.0144898698523421,0.0718733495927167,-0.0255795909449925,0.0066462463388023,-0.0106865172223561,0.0959748897205758,0.0536396565188516,-0.0162868816422414,0.186420808025789,0.29563142112667,-0.0572468346689798,-0.080808773885091,-0.042879874516068,-0.0675967759413626,-0.0056851191950066,-0.0112196454987807
severe,0.0336278415960194,0.104246988697381,-0.187337270383022,0.0809756135421734,0.474092232492698,0.293728535859521,0.146607789762643,0.004702322547202,-0.0225010350185867,-0.0710354716540729,-0.160751000783752,-0.606721145251599,-0.232422041217035,0.28464074195624,0.55338221525697,0.444816103784963,-0.0227178411375477,-0.0581534835030951,0.163305313590078,0.254686714270271,0.0935954238829496,0.0606272887445277,-0.0542300319292663,0.0722925045678701,0.0547267524667227,-0.409255720538477,0.328065317174518,0.188184196332215,0.0227862276746023,0.265156831023494,-0.016623991792318,-0.10760794857217,-0.20306572801644
severe,-0.0073412414739413,0.0156481779788179,-0.0500913479095874,-0.0418236311599777,0.391328082335263,-0.229548511012666,-0.0765227914619287,-0.0334752292141069,0.0054732068582611,-0.0432329628519504,0.180368356249615,-0.231932114496758,0.0054092033981446,0.147622296122151,0.252523340627492,0.166739998695411,-0.106337837635092,-0.0518367865238442,-0.0802508415853086,0.12458994471432,-0.176359821124004,-0.0162875200357064,0.126348666926591,-0.148276166015273,-0.0067088158234609,-0.181817600400412,0.219889678430992,-0.073242937290999,0.183629562884245,0.0048384124491711,0.0043339029502251,0.0769953633274407,0.0408046730194298
severe,-0.0740931184796851,-0.217015283751015,0.0207927990445584,0.0031317532135704,-0.161844077617437,-0.0390288233706076,-0.0986828330509976,0.0323510695608075,-0.0968710467524645,-0.0031792056616129,-0.372150513815582,0.0597841902756597,0.20912455192132,-0.210874091851124,-0.132776784276337,-0.200462536568873,-0.0770909470762263,-0.0968767475997516,-0.0835138819785558,-0.0333540570003287,0.0024193734277851,-0.001749136804463,0.181035104173257,0.140150573015608,-0.139714150373891,0.27121369091472,-0.209305164340476,-0.0686810809220304,0.126949924058183,-0.29569410998952,0.0272266870000857,-0.011215806790595,0.0643697249412241
severe,-0.0954788108947741,-0.200959014833061,-0.316180874307642,-0.152746982408032,0.112974230523104,0.315671839040523,-0.155788709398703,-0.220672511497277,-0.167869048625753,-0.429952119510994,-0.0059106434303386,-0.0757519309758438,-0.356750776427391,0.147750608348978,0.109136052641355,-0.241789375645554,-0.135685260556695,-0.0243649429290516,-0.254701811307759,-0.490483111907442,-0.0373349219771124,0.0448333230390605,-0.242185449740232,-0.0155514010318208,-0.285199034495854,0.0232547515211102,-0.114630997364484,-0.074469503894304,-0.0855050734284099,0.100287537510802,-0.0609273025485668,-0.0946927132127679,-0.185097484618833
severe,-0.0374915050072874,-0.234116617130084,0.243892472100103,-0.132282522185975,0.284748477068976,0.358227451567593,-0.0167952442414424,-0.026629296764298,0.0451784035411771,0.0023014945769529,-0.45195629217379,-0.391202047041113,-0.542102920233458,0.583474156905105,0.0841012988635163,0.504383465921783,0.0190544186398366,0.100333120953555,-0.357208438628981,-0.562348775771913,0.0904159427596956,0.0446497334838725,0.0614938891685086,-0.282015708979263,0.24705339126066,-0.130538013546437,0.43646529380335,-0.0830599015785252,0.116536158318282,0.650206603503136,-0.0870445640202327,-0.324901753956528,-0.272726073932944
severe,0.0807224005567958,0.310560257589205,-0.433386232808228,0.105681823392148,-0.375061264263673,-0.42286368435535,0.0315620276507918,0.22190737196679,0.167349535442813,-0.135556159905529,0.460092082659433,0.305159398393751,0.355033070580679,-0.43927746915169,-0.0539482019381209,-0.453653148414585,-0.0008377131519903,0.0081988998747158,0.385379744708269,0.394587234710437,-0.0666963729215523,-0.0118924553453714,-0.0341841824342427,0.27009879358908,-0.23064633641782,0.0651778276712014,-0.412947691001458,0.025136738556178,0.0073856121437323,-0.601691930546681,0.0377672788166205,0.458889469860323,0.38862297989624
