group,CD11b,CD8,CD33,CD11c,CD7,CD4,CD16,CD45RO,CD294,CD31,CD5,CD195,CD32,CD62L,KLRG1,CD95,CD57,CD24,CD244,CD2,CD28,CD38,CD155,CD154,CD52,CD49f,CD44,CD335,CD326,CD107a,CD66b,CD35,CD54,CD122,CD29,CD98,IgG-Fc,CD15,CD26,CD36,CD158b,CLEC12A,GARP,CD101,CD88,CD224
critical,-0.0972349540960865,-0.178784734768938,-0.0586167469732346,0.144181155755148,0.245482475459442,-0.125143546367287,-0.0803422058082365,-0.112527063360674,-0.223245165599181,0.024506675183034,-0.106895669719702,0.0334799305744723,-0.183624110135081,0.11691050352458,0.0399964069832917,-0.0481895337388532,-0.250602491877301,-0.138702001252537,-0.119745697832415,0.0952186833891739,-0.16614421762598,-0.0278681405497941,-0.111369363084258,-0.246308060152284,-0.0706600034339931,0.0500184575370557,0.242158435060619,0.249170155131161,-0.143942641294791,-0.20042038412729,-0.185533951296641,-0.0837536559963152,0.201927979359414,-0.0783897518031441,0.0442702355580016,-0.106465622082959,-0.206287467958063,-0.11807585579747,0.0149727466320021,-0.0266631199697893,-0.163771571128778,0.009381607157407,-0.0674440179588925,-0.163403505626971,-0.197656801993334,-0.0842602666018918
critical,0.0873124988203521,0.0874932527621774,0.0568012570463095,0.0287095336080042,0.384398690512836,0.0374397328834528,-0.309561357345469,0.0807936067789012,0.0157981694543738,0.202407299996622,0.054700110410198,0.0872299493201885,0.0568024207047678,0.276796930990659,0.195405857173498,-0.065569475760878,-0.343919223810139,0.0031945169949275,0.0231694903669497,0.487079803892918,0.0658953228215749,-0.142021605872653,-0.0214277619957295,0.0273026391156559,0.188486925962661,0.343346160853071,0.291460480306612,0.227961667300729,0.0496907592706495,0.0121922716923834,-0.0200580261264502,0.0451111965579263,0.425011881698837,0.18445799235172,0.0997873118528225,-0.097407744844024,-0.0232767525358232,0.0386203175545803,0.0460293676526127,0.108650503183978,-0.298385469995345,0.0211921327738948,0.0030361302245116,0.0462013468574712,-0.0005009349424774,0.141404146024774
critical,0.172770756769935,-0.0621501788347464,0.265570072996059,0.432480619893055,0.464075614879272,0.0862085899421986,0.203902176316236,-0.0063079462487087,0.0738291452843046,0.173343579210554,0.106873834776175,-0.0377654247801504,0.208529392874806,0.28142230413151,-0.361595831624773,0.108157580331579,-0.488455818336361,0.218959884189824,0.0317704308429599,0.100654968837402,0.0533851736595978,0.144766340119645,0.151725558129018,0.146726588397575,-0.197057327243769,0.0830539303930082,0.182644383589742,0.628805006552459,0.183633338164089,0.0941872851145091,0.252074531425476,0.156714468982895,0.161101729811943,0.276340281847125,0.0047193999526844,-0.0014060070925657,-0.37043825760176,0.305187599050684,0.0242084493800656,0.0837411874886411,-0.114251211289355,0.231337176652976,-0.0516673668693884,-0.0146924877749374,0.121350230214882,-0.0330113982334769
critical,0.23327945871219,-0.0980344758509068,0.29384819806148,0.485982249039143,0.328352587534856,0.261540766087846,0.353209844533623,0.104229181750751,0.141347742680351,0.470028820548246,0.187218513985138,-0.0231238193600528,0.318965258052839,0.0506352721141432,-0.361009552609472,0.0954608354887289,-0.684770578169996,0.230179385353248,0.15571295603502,-0.133986874218896,0.220631487755387,0.271839000762196,0.199494357436833,0.167616686591404,-0.0668327151161561,0.391677620271046,0.146136873351568,0.453042180664568,0.22017803939786,0.10364016002093,0.306041143473441,0.316697409294208,0.138475499635605,0.248993473439462,0.0686666782772879,0.166584625550586,-0.121768210283805,0.320806321758702,0.0650935099304042,0.293758636852536,-0.334595431211962,0.407683906566596,0.114600975686738,0.23911042010144,0.241596955779144,0.0090372552039722
critical,0.312891192643999,-0.173729962504672,0.0271477814463617,0.349400121869574,0.401957859609184,-0.0865410890718895,-0.322973441514256,0.0622249791542456,-0.0060851723719194,0.21660511658731,-0.109181216826398,-0.0251504753025985,-0.0930627008905313,-0.110966061992176,-0.260610836925061,-0.276924967615426,-0.573007580227482,0.0811357566859263,0.158564223826739,-0.309277891344249,-0.0456742580746237,0.498679148219774,0.0411978218075612,0.048401324234202,-0.0796675723340962,0.254910399478156,-0.0220265945447229,0.393135220729687,0.0203472328452344,-0.0517515391441177,0.0117142710970715,0.03058813666986,0.188389161545679,0.503264176798127,0.0404204134724713,-0.0643094800152958,-0.12838697722368,-0.0134651153791682,0.0702100454835108,-0.0184203359843039,-0.408140472462302,0.137803251405503,0.003984081256161,-0.0292038178311871,0.0294575743014094,0.193473044400849
critical,0.28249353765157,0.137504549441376,0.156077564045846,0.0535551579288883,0.490039296929554,0.210513738894176,0.0151875338136658,0.0997328241506723,0.310242403129467,0.349467900495735,0.204777905578273,0.113697805370733,0.35173707201457,0.217104293015036,0.232614493603087,0.0693838619505139,-0.445604954922258,0.292610595803469,0.208905158156999,0.262247407134275,0.195932139830888,0.222632675807438,0.202847357035543,0.288165370047739,0.0336401590366781,0.363296639489032,0.13258308588592,0.46360776044287,0.232050408817187,0.257202001559817,0.343137927325226,0.212946466529445,0.248262380571295,0.377326931724582,0.009560419062991,0.118678351698477,0.0152489648551174,0.364724082503457,0.0897909196529546,0.116381047407386,-0.157807537274651,0.191426447389331,0.171553655078681,0.0524420658464088,0.199393068767075,0.153696256370106
healthy,-0.0960753320569139,-0.241701251762953,-0.0751956986364245,0.268467293433718,0.021324399724446,-0.0424524262244114,0.413901037481401,-0.363393913169254,-0.190647119655646,-0.0987089265737935,-0.342323124977206,-0.364383436443737,-0.0631103705589089,-0.352740432531704,-0.651782626494811,-0.309265853985399,0.100695082002839,-0.114108324248255,0.118393893761472,-0.427728601205484,-0.0975046781460002,0.40315071421004,-0.0092162813387736,-0.149646963737139,-0.145006214204758,-0.394706649594685,-0.518704602624361,0.154491825036676,-0.0769112696062544,-0.138704290974617,-0.125272278008579,-0.103247172787771,-0.496482484919611,0.0356505959258782,-0.288709445464021,-0.107570160586114,-0.0616099861626789,-0.141793243206249,-0.18472012068416,-0.161952643563048,0.419177520643208,-0.0615167070252617,-0.169236322734984,-0.185239296449614,-0.130319949307042,-0.287098982390553
healthy,0.0298545329359171,0.460880503818733,0.224625244585593,-0.230967575517467,0.473908803526278,0.157545232990456,-0.465999520566219,0.48089394414834,0.119657110391209,0.275992371147846,0.578925943544446,0.540695039056438,0.0793019588446385,0.0682487266888734,0.553697555822225,0.223323052248204,-0.531374404629859,0.142540822243517,0.0053703955896234,0.332342541149558,0.465706385496824,-0.0793502510977735,0.244639327362311,0.232060646832929,0.32039787098579,0.625860813982427,0.396201099026125,-0.0751097914507999,0.183143604628022,0.130573457151624,0.311633283095765,0.270237072901477,0.577055213310285,0.0429227452544422,0.110746886286754,0.172684684431685,-0.0024926077975467,0.255548902876892,0.570805205986143,0.169165542294506,-0.194945893055808,0.153765930544866,0.0588806269635516,0.322267026302656,0.240432202201138,0.476312425067654
healthy,-0.052771103790359,0.194541363486093,0.0269615461554623,-0.411394463938395,0.167158874962054,-0.0175091785348082,-0.292714696941825,0.133131984007134,0.0464486873615062,0.129906054326048,0.103990535289366,0.221238384513224,-0.105715815375797,0.335947307258574,0.146826798773929,0.0326865267624641,-0.0453983626518419,0.0463008355998247,0.0245384555931139,0.217911381806533,0.119544625350098,-0.232962551156476,0.0580398537723907,0.0387835314241298,0.0857633735586795,0.341718905021252,0.174176482437402,0.0055714862538316,0.0124598762903267,-0.0449343002629942,-0.0455240252171804,0.0141878404108124,0.258921161055197,0.0877929354357602,0.225389185462163,0.011786286643864,0.0107541958922798,0.0889371491512479,0.149772653932139,0.0270981015931888,-0.491032450015944,0.139916872505442,0.0680121050447379,0.121992477273167,0.1178481714403,0.115164174224821
healthy,0.0096635029980727,-0.459715880808945,0.173930465153518,0.402900079561746,-0.209535649573972,0.22283790970274,-0.211404510559884,0.0251962097299108,0.0799273935876094,0.127523523361284,0.0952343655318973,0.0442483155439346,0.0685582804538746,-0.181191776509453,-0.219779591118522,-0.0637198690215855,-0.182934994604263,-0.019981762501397,-0.121990179242364,0.000792858732882,0.0212791000720394,-0.133124960486912,0.131101279002182,0.0050617457299222,0.062910765646688,-0.202090375815535,0.102255557601985,-0.205810311437152,0.0910790242221292,0.0304617372286623,0.0271554409364863,0.0678329591104812,0.0665912587363605,-0.0773759347882768,-0.0227895670833844,0.111686965682616,0.0330183931308424,0.0177348100126882,0.0417118222710161,0.181797127782443,-0.0968553489975356,0.120089205824241,0.0539779748766791,0.0504465268831027,0.103931100913892,0.212079860355038
healthy,-0.165700605648704,-0.022893118954906,0.239184636891862,0.181610206386508,0.13651062262504,0.22747529504468,-0.409335020923531,0.258494590927303,0.221350570126898,0.257500592744089,0.207907028972889,0.275294915954726,0.0899160768919305,0.515398479220483,0.02001978156622,0.259333597332362,-0.0878109954750634,0.118974574883175,0.102175323594002,0.386921292227876,0.139609394552528,-0.345019174206218,0.187967624281846,0.19998206762987,0.178421605289768,0.401738614437129,0.542458036061443,0.227293065390143,0.1551885176017,0.214365559576259,0.153954980349732,0.232679615665399,0.518214091602531,0.186014146512713,0.139456505104814,0.110659499760969,-0.214302733316237,0.158281753707436,0.319732387503114,0.208096927941488,-0.0594721773824096,0.296156150171265,0.151298274262923,0.263395828220294,0.261504397963396,0.266160304995225
healthy,0.0654086923063067,0.0528290382893978,0.172823518576718,0.0581930278979669,0.286385843389641,0.158699896249812,0.230606112460123,-0.0079549647955998,0.0131425417197814,0.424605099123018,0.0349114203449688,0.110166598367114,0.246934226292405,-0.0695344420882081,-0.200390650495429,-0.130325885943973,-0.661300326828677,0.0463723028161556,0.285843456741155,-0.195981491658693,0.100811302449992,0.154650495060483,0.109565126012386,0.10270223654399,-0.0635749112255058,0.460172995914674,0.190004685310335,0.376194925847912,0.0471477725366432,0.0208095404027671,0.0679953386082941,0.162869675351853,0.3090010706247,0.263471158169715,0.0882620466652693,0.0789625222899632,0.256771603518758,0.0377328893295644,0.0821173906903534,0.155656094224896,-0.473978170630248,0.241515860152667,0.129510541597644,0.117416147167564,0.238449642608398,0.0255917063809498
healthy,-0.176374196004659,-0.323911367125829,0.0248797774510897,0.132970396525862,0.0714735363753844,-0.159908406384769,0.0735941162492309,-0.164905282894866,-0.160006335046301,0.104258487942319,-0.15733693315156,0.0087368102074689,-0.0890816133207366,-0.101389744073182,-0.24500509133504,-0.116821309131524,-0.113121819978741,-0.0934183280032548,0.080405706744782,-0.195237747321129,-0.0360685603262669,0.223493552809449,-0.0928291376062465,-0.159665814160517,-0.24831617593495,0.118755760188503,-0.0893678275942921,0.060200145797786,-0.1550554969163,-0.115602936467622,-0.0957322928297663,-0.120397244014726,-0.173368258719007,0.0861390498569903,0.0672191069326388,-0.125510144080403,-0.159030982401856,-0.0900101716291919,-0.0254174898182741,0.131399093857453,-0.0365340095253869,0.035311861395329,0.0419221302726612,-0.175509993637007,-0.142214434620202,-0.132904357738904
healthy,0.259335477175534,-0.294212347463318,0.220967623521365,0.502354920404488,0.0175548058538707,0.264472514632086,0.447617448047177,0.0244954406941097,0.302014215015299,0.458485241187715,0.0271857429813347,-0.161017802010527,0.399375838039606,0.109497259698834,-0.219193862275713,0.119723581903053,-0.345080063437709,0.346790474005363,0.0976892172271033,-0.395028192343268,-0.0101523736840456,0.262462425564034,0.315333061048963,0.290111452078503,0.0013683589149897,0.022098670699715,-0.0990412036134,0.223129747399279,0.298995663956437,0.299432608232464,0.390204858638603,0.349414566606978,-0.0309443113429842,0.201507466370266,0.0918678313253804,0.252031390262161,-0.0564838077010692,0.398119580299796,-0.0857617774537831,0.348119300879324,0.219939047932173,0.458863428269878,0.282097786129414,0.278613477695668,0.433763116456199,0.0041446463088661
healthy,-0.114451396322807,-0.260305423011958,0.363040800205838,0.536303260024888,-0.426866850731077,0.297168460798174,0.195827177441402,0.0326000422689092,0.0791246381350437,0.535334333034615,0.0303568968967347,0.0991584141301546,0.425374684705331,-0.334866667222063,-0.14677846543997,0.163413727936306,-0.0285910160360362,0.0871070547478849,-0.238196352165195,-0.243615441727371,0.0344416557946722,-0.285771544425123,0.132637644772057,0.065899280264867,0.282103908651065,-0.0875116942518726,0.248592428248052,-0.424066399123515,0.0107877899550219,0.0886262378498545,0.141025520879336,0.277763313463353,0.15572478135305,-0.321334204850761,0.109884668201918,0.217117252103819,0.258102816954909,-0.0032999543884826,0.137654878366804,0.279452505704742,-0.0879455719650388,0.467899184364278,0.123129318412779,0.396083906340456,0.43200591796072,0.143719298123718
healthy,0.0735048123692024,-0.0448609612283006,0.19786165285399,0.146656224388368,0.327697601396735,0.18393599566264,0.273849039650126,-4.27073463341612e-05,0.102216669010564,0.108304697970374,-0.0052666937357447,-0.24286156010904,0.257041848822533,0.343442597304931,-0.118380877058797,0.122036026887072,-0.520292436993389,0.155087900544241,0.177508918508702,0.0130438152468344,0.0269479233502421,0.126004058484104,0.13525918331527,0.166099890789217,-0.0658161869967349,0.0765560725451015,-0.127450946135853,0.366124857322978,0.231503869103964,0.0773412787623561,0.311279962480234,0.1368627163312,-0.0663147068652556,0.181571731385274,0.0163139176566214,0.0402053374784118,-0.31563722664819,0.322229618606902,-0.110738737315759,0.198097430553866,-0.044504293277805,0.215224514480496,0.143149366106913,0.0123790442710019,0.133150416325904,-0.164847647345629
healthy,-0.0911068567841376,-0.28356637369385,0.127704862883645,0.2020673102162,-0.336661454106216,0.151185943722083,-0.113813177633089,0.168171748099829,0.0169158589675443,0.383958630191637,0.16517646221522,0.171060304409279,0.189838089133253,-0.0638597782584081,-0.0730519406348205,0.156949246187756,0.0106760378532793,0.21074756798784,-0.303720455976356,-0.0276789212611633,0.210605857269025,-0.105675995684684,0.135328760460262,0.191565040956185,0.273712594441737,-0.0741423144174139,0.112521283777066,-0.318000057765042,0.132346451135052,0.165459872108647,0.158426530627396,0.281007318923791,0.0653023823870467,-0.230974957872554,0.0483505891143819,0.150934764741724,0.149790410369735,0.138830103970805,0.229739553543102,0.225571180406611,-0.0022347774027612,0.325435788676706,0.244025180809725,0.374407030955775,0.264432816626169,0.22434934170051
healthy,0.379785971213437,-0.170922814372302,0.434295979101297,0.621385553499696,0.372071532394105,0.529505827808089,0.57248531958307,0.43620368719444,0.40682969813919,0.572049549391516,0.128335438057886,0.0202715624133193,0.5422321852159,0.396447835898541,-0.356816276229284,0.489224895405984,-0.68317845164447,0.544583877799562,0.541973120014256,0.366058683095289,0.565176734179843,0.462782716344762,0.427348020815828,0.508716412436829,0.0669790133335206,0.158785515776815,0.0862673803130602,0.418261431445342,0.528718698215082,0.368414116424259,0.638938958798816,0.518585488022697,0.316623464932576,0.347510498534802,0.16971531649174,0.234870416704805,0.0443242643443235,0.679914969802055,-0.107392108238858,0.269743349087041,-0.200276139140139,0.612215415711273,0.236896852471776,0.540402884422526,0.52844164951413,0.207622123672237
healthy,0.122382161538999,0.113102995011614,-0.0865192416702762,-0.151237529523109,0.302132131852076,-0.110952791539255,-0.595493657842224,0.104454319424676,0.0294151026288368,-0.0420917712025991,0.0879981379045835,0.0287351830333754,-0.191964412495961,0.230213724831764,0.314876946843798,0.0738359830993123,0.110900699758338,0.18207523998055,0.159673430827792,0.280953694993171,0.0239474992666574,0.231132326934967,-0.0153990902086541,0.105013373109821,0.0579984947024303,0.115617038950534,-0.0194639287220257,0.15891282441863,0.109767657878289,0.142803915502689,0.033953379241902,-0.064131281355457,0.0408221188882913,0.31255278813659,-0.0952247680776776,-0.0944470782246178,-0.14228103472827,0.114659007252678,0.12716379898859,-0.133254017218889,0.207897642603705,-0.148885887275046,0.128126414708607,-0.0027993691085355,-0.036164561634801,0.12144452129715
moderate,-0.0007576564868504,0.278014747928727,-0.0057733990728261,-0.189119814322768,-0.128444465203344,0.0499630828665851,-0.221608910737822,0.116348551915646,0.139032360147973,-0.20261005379106,0.107245608981269,0.111682861356237,0.0728193282219593,0.109065590123861,0.144681739761304,0.129681160603624,0.0530817021182952,0.135514658833049,-0.10513189992718,0.223121519539811,-0.0266212256019146,-0.236643525948134,-0.0186673247086697,0.0,0.249431553906503,-0.0182315170199626,0.0904264566829518,-0.294731068098378,0.101169842815606,0.143307019194407,-0.012259461836368,0.102195369389279,-0.19980108323805,-0.180621019371564,0.0381595959968243,-0.0282660247858109,0.0793739456761511,-0.0816289247354917,0.213850890951162,0.079572058827021,0.226573424561402,0.231152069003222,0.0705160959164742,0.0516601444305883,0.176587494626929,0.044906701400865
moderate,0.0236350311412353,0.431525667631017,0.184240056743331,-0.0119657295318698,-0.210062175970686,0.0203270111167255,-0.460851153286317,0.20292434914673,0.112141359535354,-0.088345718762981,0.361089987744592,0.124138528755628,-0.0014617512160841,0.152693129384047,-0.0463617670492872,0.144758427823253,0.229911660135479,0.0815301988166312,-0.0646178045193786,0.341505426968936,-0.0040800340609327,-0.223488061970425,0.0297711189907299,0.0002493387259948,0.350672922833899,0.0430949863096417,0.0262021109069939,-0.335107566230731,0.10335422389155,0.0344693102453563,0.0650889324873713,0.15634789941481,0.172524307722594,-0.170420331172651,-0.0079126242098499,0.0995202993072724,-0.004969917663348,0.0632169317835555,0.166321383524759,0.160773867133032,-0.214970241421805,0.141934152134634,0.047370949009386,0.205229674806035,0.141989080172029,0.241107131571012
moderate,-0.024387362281772,0.0762312109513857,0.0448509607367921,-0.246325391926657,0.176854165630752,0.0502082498200514,0.0072178480489478,0.0208149793702412,-0.0111673651464242,0.227909473952574,-0.0336839080212616,0.0736508309178191,0.0003769073089392,0.287410865490261,0.360003445658249,0.0400473641820831,-0.369648237403596,0.0153822890464241,0.117423053895186,0.144884106883619,-0.0333400040711703,-0.183084725935664,-0.0699099741630712,-0.0121729929315962,0.0589342367057069,0.131631409421192,0.188181365024533,0.0526540381802591,-0.057201438910849,-0.0479894828337495,0.0637117475330524,0.0519444993745244,0.166378117806116,-0.0159553324114243,0.16394173704784,-0.0946460675526076,-0.0405084096637971,0.0324760635353542,0.06187548689308,0.018132635714212,0.260856813949842,-0.0075411166927363,-0.0984792855645003,-0.0564919159072989,0.0426935315122448,0.0560626713902956
severe,0.27032853174642,-0.182428772548044,-0.0874239267904203,0.104954626993035,0.49790398342847,-0.0380578371708096,-0.0820027925927161,0.0182734102084637,-0.0216900862222729,0.189932457107911,0.0141765334456604,-0.106288614508921,0.11756236512253,0.0060383580724537,0.345145238476824,-0.194323652406544,-0.484351432042105,-0.0658969642960764,-0.0337348508266728,-0.128283629136155,0.106223329665488,0.410130281686287,0.128616115941639,0.0289740399965264,-0.176148969859614,0.407453526490639,0.0585807029249576,0.26857393593089,-0.0241066130501433,0.0439736557462344,-0.134731690760742,0.0282724536878681,0.175854327315517,0.309514886562133,0.0330709763329301,0.0884097725631495,-0.0678582625733297,-0.02827278671116,-0.02156947472176,0.128689567885775,-0.373337073643234,0.0829073595496519,0.0334739511033749,-0.0608750547247359,-0.106923357228434,0.0835433245769508
severe,0.36009576279151,0.0132758748481932,-0.0985713514413042,0.0591863830945656,0.645987160887941,5.11741639135327e-05,0.225257824362529,-0.0471521540786044,-0.0583370916874278,-0.10083757950421,0.0894093310536688,-0.0287694420430093,-0.158970825255664,-0.0573724431826101,0.30045440639645,-0.3182345648975,-0.372496554578412,0.0067076346445911,0.241684637539458,0.0128530215974795,-0.0539305423477623,0.393796335829897,-0.0212039313344421,-0.0232738378725645,-0.305561427263605,0.192248568789169,-0.147070175105586,0.500851029904518,-0.0761367222501487,0.0384998330572395,0.0126440180368427,-0.108792189392431,0.081960059083658,0.359046938140154,-0.111169939971421,-0.0709494689354776,0.035811070791574,-0.0024628723995421,0.101340440861504,-0.0433939232136564,-0.155561250983853,-0.108693245470369,-0.0164404128504661,-0.153419025886597,-0.0543069735712639,-0.0756373932949498
severe,0.37563142831871,0.0471743105142196,0.0610507170401558,0.174553660340031,0.525810169018713,0.190786168438755,-0.123634187987475,0.0525131766542724,0.0528331352490694,0.23076203148123,0.164297721136537,-0.0516616805493111,0.159892954183486,0.0105868686925633,0.386002252985022,-0.164123070818131,-0.524692388411994,0.0017601194271394,0.166122090846195,-0.293860775002434,0.0881115364856628,0.405112695023872,0.0921531898629342,0.0777927076622225,0.0375009456157401,0.422811524574095,0.0562153889195232,0.341689645655846,0.0744483996623088,0.077487501787481,0.0718989337660634,0.0426012791887021,0.146055485965725,0.406135098783671,0.088809499106342,0.206078981939546,0.118453879962523,0.0905394129641418,0.148587667166719,0.0087762675946034,-0.603101878515528,0.152488974832564,-0.0248110038073897,0.171498358914278,0.138778418745428,0.0323726691190818
severe,-0.212392647138843,0.0328165073621119,0.137520706852166,0.0107735182720474,-0.122094997035637,0.0883747003855361,-0.227148374619698,0.0749657569470385,-0.0844716427680878,0.0317207626479993,0.0165367520777721,0.0769563611631812,-0.261867727566901,0.15401647581963,-0.055464752509536,0.046614846271199,0.0109518949392357,0.0522033254274736,-0.252602152862342,0.0560240227409046,-0.0058344854254541,-0.195503214163799,0.028154071154211,-0.101125203346812,0.124344494637825,-0.119376044795457,0.0629414933123603,-0.0479619265662639,-0.013346841576055,-0.0888513743196368,-0.0067397309963935,0.0684349146018145,0.0749473282137594,-0.141663772802599,-0.0379202883372728,-0.102408552493602,-0.139255219106858,-0.0122500674519451,0.151382803824358,0.0484198112068646,-0.0545313778819271,0.123750913526111,0.0106287924153469,0.0460927111485827,-0.090978263585018,0.126486856579783
severe,0.292757430918064,0.0540056872559239,0.101503692073369,0.10450959561721,0.117293591749002,0.0116282609093371,0.100379116170544,0.0490795871190822,0.111822583249462,0.0972773009520819,0.033438630636599,-0.00568955887316,0.0291780995581901,0.0457178527452405,-0.0616511307468308,-0.0394549636309265,-0.0218183983624018,0.0663810787862966,-0.0140523949579861,-0.15292452242771,0.0702511231593222,0.202518324251798,0.0838850199315439,0.130056483308525,-0.024486537695273,0.197938954594938,0.131815550873026,0.0825058560993409,0.114653693621914,0.165911006601253,0.0780330174085782,0.150886842021699,0.092355391186538,0.202559137531808,-0.0136759944692752,0.0950573488096134,0.120833018523435,0.12170261500465,0.0262329376429662,0.11160202076566,-0.303729781198882,0.15185132609605,0.0977338188189114,0.0131603086336498,0.205992713834897,0.0723357485077705
severe,-0.154719636975666,0.226605170536071,-0.0439874870124871,-0.0329073438316921,-0.299656337940497,0.0251198419829668,0.20483405232328,0.0206871355743366,-0.0103581247891684,-0.0166743625742048,0.0125207754455366,0.133389980772074,0.0338793717998346,-0.0295387446771643,-0.16488131893416,0.173841601192369,0.151717620276712,0.0016392996257785,-0.12784643568943,-0.0227295489416902,0.061579158771867,-0.0407744867237304,-0.083371188071099,0.0580817425043743,0.136670422846867,-0.0978941518268055,0.257413247318446,-0.176264499797811,0.0438654838740082,0.0422335477934638,0.0505071315157186,0.0575541266918825,-0.214903822645387,-0.227612726315158,0.109096770695102,0.0615029108896806,0.150241292161532,-0.020515911378438,0.0382834854247564,0.27554673940735,0.237852028495615,0.0989719482401934,-0.0295191786921631,0.0037100785045109,0.160541890526323,0.0006883299843255
severe,0.0494273762967635,-0.177101392444756,0.0229552052526248,-0.0839433225732377,-0.056982694076701,-0.0298735127951629,-0.457459299100755,0.0376664347054756,-0.0345437191866025,-0.0423151802401778,-0.0853415192941153,0.0125007624807143,-0.107084078851078,-0.161410856542746,-0.126300658953969,0.0031402204766391,-0.0085857864734352,0.0429996534418589,-0.240868705531336,0.219100764274662,0.0199650609856773,-0.384590802934411,-0.046141715163057,-0.0141999979920654,0.0555970539299793,0.088288168107579,0.148394770700603,-0.249995537597138,-0.013913659529706,-5.11233592974312e-05,0.0677273224520794,0.0037108344982279,0.0838011362332185,-0.0934221397875472,0.144164176011425,-0.149661130543707,-0.266207601572053,-0.0084606674244819,0.231804528257747,-0.0243228256526897,-0.0870512038472327,0.18362368424142,-0.0751492049072208,0.0298553295607842,0.0372632536268096,0.0881196935750294
severe,-0.0252710616880043,-0.106682839076175,-0.246978596517026,-0.0974790595433665,-0.191665076306896,0.0717956439110139,0.620878640653312,-0.0494870994997583,-0.151871132538359,-0.098523413743862,-0.0005902556724796,-0.0253496618196122,-0.143354862155951,0.0036437615029909,0.0968356223391447,0.0025854648308373,0.113374831384621,-0.0695642189619585,-0.20181936681587,-0.367021966724701,0.0538283341998302,0.121100875690887,-0.0875829557318285,-0.133243730821879,-0.204213619068678,-0.0966643665568828,-0.260794576148486,-0.0429459865988285,0.0138245496905398,-0.0705111311022911,-0.170959494062716,-0.0266535489357191,-0.265131084766452,-0.0954252410566336,-0.161268954038013,0.01314775481473,0.151478674185917,-0.0864170859613421,-0.280490618741974,-0.0605774151137336,-0.0279164337556564,-0.0151456127520519,-0.0508281757870845,-0.0296288062885882,0.0036445980482014,-0.123814301419608
severe,0.284479927178041,0.0391969880670284,0.22040610476169,0.285423583785741,-0.0558623023335097,0.239590879137224,0.114911113178637,0.228639847166901,0.220854874418034,0.241272835333221,0.0955454517361719,0.0704943877102677,0.318345911389884,0.0778650829656099,-0.107302183828122,0.18011400619329,-0.0707529957272135,0.258456207607813,-0.0389720037394767,-0.294124904988435,0.263202194290807,0.281867650175389,0.240654477168365,0.292101543651951,0.0616920765997601,0.128567894799302,-0.0289079645542253,0.146302836674582,0.295110003655042,0.297389912015114,0.337717509207328,0.322284262195886,-0.0736026389577883,0.187849948807512,0.0622287765848416,0.0964757959076876,0.191286154476904,0.309427376984474,0.101228591577601,0.214436213151437,0.0717451962012371,0.36307756418834,0.222059897211856,0.184684233900548,0.308608665397635,0.148520620614233
severe,0.376036441574498,-0.221491910105788,0.071549798407383,0.486702018405419,0.136056723274954,0.198495945490435,0.582690152213355,-0.0569553735394061,0.205739124210136,0.121091951516017,-0.0790579642637858,-0.315759594988244,0.252522404034844,0.101742841803688,-0.46445646079234,0.0702325466862467,-0.26380962212615,0.222969395572715,0.147433103602996,-0.500798297669517,-0.0682390380239856,0.491371940444475,0.0860145812367928,0.204335438269063,-0.144680050005309,-0.015131703721217,-0.193875083108263,0.523248451353061,0.241184468655629,0.133275074101762,0.273199041208337,0.121934078855896,-0.300860867222395,0.38404610886479,0.0512638765959582,0.0879733962779184,-0.173723673078327,0.319207555325824,-0.170851627114714,0.111440959038209,0.140400370216416,0.0849549690939651,0.06127056507539,-0.122139532551216,0.151060199518774,-0.211159598653682
