group,CD8,CD33,CD123,CD7,CD16,CD45RO,CD31,CD5,CD195,CD62L,KLRG1,CD95,CD1d,CD57,CD39,CD184,CD2,CD28,CD38,CD155,CD52,CD49f,CD335,CD146,CD107a,CD35,CD58,XCR1,CD41,CD226,CD29,CD204,CD36,CD336,CD307e,CD138,CLEC12A,CD94,GARP,TCR,CD101,CD88,CD224
critical,-0.169974892107546,-0.144888591853718,-0.162749531707665,0.112116095679922,-0.426792431552345,-0.0956680571971057,-0.368147507671397,-0.224716483379504,-0.0521420495568642,0.569177994704759,0.0147872889532006,-0.19991245935993,-0.0166211212126848,0.109727469506965,-0.204814420643608,-0.135382447580661,0.165126195288602,-0.10943003159111,0.0182332542090899,-0.127539280739463,-0.231931780478941,-0.101980604913208,0.257487840377461,0.036522668438232,-0.133670403538899,-0.270853587381952,-0.230438112108246,-0.0201038792562888,-0.309608460706442,0.0080282084676484,-0.0871872174924186,-0.0362706297837436,-0.218303062012419,-0.120455237384859,0.0677196248593835,-0.0604009041200911,-0.283388186390139,0.263708350034973,-0.213623095881766,-0.150933019738466,-0.221649695046686,-0.299205351551459,-0.0206585339809916
critical,0.0660131065050126,0.0353391861588948,0.0847785572739704,-0.366377308860002,-0.050027025753001,0.162319970446969,0.0939924146716573,0.271494286616131,0.196741711831104,0.259494175540064,0.049280451228115,0.285474813775386,0.138975730901274,0.34780262373166,0.157769941162356,0.172486783186806,0.326832987850661,0.214464029115783,-0.603006160468899,0.131139849391231,0.126846662014544,0.0460648658459793,-0.174575046596163,-0.054525367776179,0.245016599873937,0.196039426467025,0.161312675820581,0.233158963723978,0.196369009899202,0.0928886141441779,0.0666215141645146,0.186005673575062,0.123181974043148,0.105359416708337,0.0981415137822275,0.247933073952038,0.165339736800555,-0.205303741145367,0.109360976969856,0.279691672277841,0.156944273796696,0.197680831048679,0.136998899805871
critical,0.119701775364285,-0.0496955376008591,-0.0014067364045286,-0.15486569656493,0.197217032275716,0.0126315934021207,-0.0923430664533545,0.0913099072777308,-0.0353841857740521,0.19375288470486,0.0199717944354784,0.114118872671721,0.0900753324283529,0.171844630500771,-0.10504548159098,0.0403951861469291,-0.0231104454628748,0.0253871978381255,-0.103205098822571,-0.0276160194541933,0.108526625241432,-0.103720761982152,0.0284556423623341,-0.0001389264991606,0.0823109599586393,-0.0318475113432856,0.0747914055265535,0.0886515799679477,0.0129561715941479,0.0683200696695569,0.0793800620924944,0.156031259743626,-0.0650190281809197,0.0458549908441492,0.101291956930536,0.0814844712121258,-0.160831765965266,0.273729024362105,-0.0048989263153799,0.0572423080056651,-0.017109416090434,0.0182274708407803,0.0050883159444172
healthy,-0.117617059515172,-0.0252825134872694,-0.0729020460121211,-0.265662288325709,0.154107787220424,-0.235516490067475,-0.185843869488194,-0.125953586912534,-0.225453604370629,-0.336406566664465,-0.493079153792824,-0.125122199825044,0.045040729147969,0.31835424815589,-0.0290805077803816,-0.0483052240251605,-0.350618870063477,-0.0541442209506781,0.049516553035944,-0.0773851873884472,0.100212777109436,-0.559572304924465,-0.183010121104156,0.063782324341562,-0.103738865594999,-0.0200308983012953,-0.070300436789256,-0.108195957938303,-0.221512538140388,-0.0537711965927832,-0.361276649820385,-0.0781573143348072,-0.119824379012035,-0.120829463939285,-0.0390729147399658,-0.071126613258777,-0.0518124020702533,-0.49766700615826,-0.169516671507907,-0.0753059834211204,-0.0820914512557037,-0.11674775798257,-0.163485703715469
healthy,-0.0024565600630724,0.0478238916757504,0.0646898840010045,0.0183297121055533,-0.541684572421225,0.242537598171314,-0.0442732819817361,0.195660240407786,0.185777499389901,-0.246893413601174,0.19949416291497,0.0361000566750126,-0.0024097289865034,-0.235134979091979,0.0999784146743087,-0.0400930350025587,0.302111363939356,0.276118563367508,-0.317535991212049,-0.0928870023123703,0.181300954513529,0.135908522538245,-0.417823590197737,0.0197974502705029,-0.0716952187244239,-0.0740956278373483,-0.0669005432608907,-0.150714067330737,-0.151250820860518,0.0084794946708176,-0.140278828125606,-0.0894866409939245,0.0849006509641896,-0.0816167048102771,-0.17257334053346,-0.123931959704696,-0.119248182614686,-0.357288609636996,-0.0212544719822338,-0.0743187761449402,0.100672267728222,-0.0521179038480771,0.17448023945137
healthy,0.0623929105020054,-0.0952650269814644,-0.156126113494292,-0.302539930801887,-0.262708775786857,-0.035348224532697,-0.0313489927230488,0.0190130905460176,0.0513008052238404,0.0347386847644824,-0.0551864146439004,0.141257980939136,-0.137821671600351,0.245578177911081,0.0223040533561992,-0.08979974988162,0.131696199707384,0.0074708171666537,-0.309369816181253,-0.149377784728956,0.133711632806224,-0.141021579525342,-0.357921350439025,-0.0534944323224377,-0.0677422167640141,-0.058628691811937,-0.124451593410974,-0.191380882533252,-0.0338920560759328,0.0303563067247555,-0.0208833224237695,-0.0685419383142696,0.10207342552514,-0.164514324156134,-0.30848066136354,-0.240849077294393,-0.0858621825880209,0.0637879141440245,0.0710069633199245,-0.109909953238541,0.161791920123786,-0.130207249613426,-0.163576552034629
healthy,-0.0796380005365078,0.218107073911226,0.168668630963672,-0.263636429702887,0.374714356968349,0.0985968890348328,0.251920459468721,-0.12326178832296,0.0878316790164168,-0.334304523136082,-0.0897531897920249,0.240424939357031,0.171534686344455,0.297712079680967,0.172055372646632,0.112505622117663,-0.261962795496158,0.0380338247916033,0.105008496948325,0.185600688650174,0.20507548196809,-0.0771100978325283,-0.323038279660258,0.0806644866894276,0.161673975378856,0.329155266916873,0.23528577299884,0.185284166677359,0.173384669390438,0.130124819998134,0.0474784955102827,0.128633162744039,0.184512226303066,0.167251566460946,0.0767049808989543,0.110891826262611,0.232740785408925,-0.407756007931403,0.149462882259541,0.223130293744912,0.228071189646414,0.221811610738401,-0.0538709946281099
healthy,-0.0263298551474835,0.256509896349749,0.126274094696079,-0.0329402070581332,-0.23028264306733,0.209080074075911,0.395132974139355,0.219586877811034,0.164930108236438,0.130009225455645,0.180220856710876,0.233204433043199,0.126589599041359,0.000885847677698,0.12988188045505,0.192374304642665,0.246522535482377,0.138400463033146,-0.53305442082119,0.217812313090737,0.189897253014401,0.250266463661142,-0.176246609437591,0.0823350715838339,0.239097137907622,0.237033601826428,0.165240249388766,0.188906123459809,0.271675366567273,0.0790711006373333,0.161755723093522,0.160525421564316,0.164709142322251,0.237007311992786,0.113779444314455,0.212597603350954,0.186864210271304,0.106047566354659,0.182784353847541,0.179842606038576,0.287061432316191,0.306785328581404,0.251380511337266
healthy,-0.145686702780397,0.274495103586313,0.259952278484566,-0.403426059820281,-0.261290267514339,0.144880993317736,0.182622869963014,0.0627572479098655,0.0821141953263926,0.198331054913771,0.0690455359441944,0.308378367512834,0.0662929679027462,0.185573052212152,0.170437679272804,0.0838324720199616,0.13396198143866,-0.0142240740843074,-0.431361547367103,0.122478779222406,0.374501570895669,-0.133757293745718,-0.415912003781696,0.0086843607563728,0.0603489815551532,0.188992671875174,0.127881776530666,0.0855570191315628,0.214015582867272,0.0298112147932118,0.224415289521547,0.0205765682158626,0.0566739570322631,0.0265436815706054,0.0862808391802386,0.0588098289702646,0.283174402150963,0.0322919027554089,0.0248414600440652,0.0969526792127662,0.197645940131728,0.257029125092812,0.19712053277813
healthy,0.217177433188675,0.215184579496774,0.0599643299736302,-0.158715461188225,-0.0291965706805054,0.0627932431351144,-0.174599005190741,0.230163266582959,0.130457805756829,-0.268958888187941,0.246950712591742,0.396820526682082,0.0390883049120878,0.158065009771554,0.0403817561292964,0.0457666649999139,0.169256913592376,0.102337970279147,-0.159513298134468,0.015553644451351,0.193202410540232,-0.126186324893609,-0.272569657546762,-0.0768158527923494,0.163886166390484,0.158419744970902,0.12454855030288,0.121969185573715,0.105935830993454,-0.0754257040856742,0.160566416550466,0.0597131202417192,0.0998403907851535,0.0942748145760426,0.134945644477077,0.10197159691384,0.103550609030304,0.0918420917572474,0.0599848166186167,0.109025957540358,0.220383628294381,0.0536213493792493,0.0448788612307072
healthy,0.26584354788008,0.137348073555584,0.273520368189178,-0.431695734074025,-0.32458573202775,0.307980419653144,0.216878313429023,0.318137313176657,0.365334223954895,-0.149759131274814,0.249110405415449,0.184377110668648,0.0360186308912835,0.352102428813027,0.0381040724744902,0.0743950393072741,0.205764808193651,0.292611781587644,-0.590754185753929,0.0201312838319878,0.524763846264663,0.298850330187648,-0.543805636143847,0.0934468285239836,-0.0294225069330101,0.0652402236548502,0.0520074327207491,0.16785763670972,0.177383332454131,0.0583242764465086,0.223122227512083,0.127645685671554,0.059303982249978,0.0093619380377215,0.0036393858151907,0.0050560858098667,0.0931473790193136,-0.208969497608699,0.0892275179625023,-0.0004563798156966,0.290874567306135,0.222527208006969,0.44570490643939
healthy,-0.0310092971296608,-0.0365975113492759,-0.212059270577294,0.317471054385907,-0.288695187217542,-0.0533952305370776,0.0444363341755652,-0.169392695931536,-0.0600172319767816,0.515317603018279,0.10778331691713,-0.159821697964886,-0.111484421356642,-0.272538926309253,0.0846277847088604,-0.191385222211865,0.377803480475146,-0.1020504535102,-0.26822776863571,-0.0856722816859974,-0.0958484424391745,0.137502398655038,0.265696714079801,-0.0050874177351511,-0.139626020908704,-0.10118197478905,-0.156418930907264,-0.125809746059676,-0.0539933882906551,-0.15066431172447,-0.0608312281197822,-0.125763973289219,-0.0843362825218214,-0.168021847370544,-0.166900765581091,-0.123013705358514,-0.106439588992239,0.381035774437797,-0.151996004553722,-0.213939288581663,-0.123893526878444,-0.109324387358973,-0.017371346038718
healthy,0.252257830306601,-0.0167403193815753,0.0846915489300239,-0.0314144232643319,-0.354747828936399,0.272995810614963,0.152596117437782,0.259286685720149,0.166453483661035,0.151268707979526,0.411258190079868,0.0835647118387907,0.052956495885252,0.141366028452769,0.193315043569119,0.128249886243891,0.219540677859813,0.0700589473085124,-0.517638857270522,0.0848795194740874,0.261689981995872,0.297749785384134,-0.209894359973355,0.29936733475031,0.178083631715468,0.149971484505782,0.12558318166405,0.255471455369486,0.17669349670442,0.0456538119335227,0.209594491716227,0.215624107155044,0.0027664970119273,0.162051668881231,0.179637684358946,0.203975399190045,-0.0465473457987133,0.142645108520425,0.0431203468983627,0.1215840357805,0.191099463737747,0.184994965671088,0.31095122046085
healthy,0.0570742788565936,0.22733346078305,0.411622425146421,-0.416897606469808,0.0963131934436633,0.290750935340629,0.282136664367175,0.26263342083987,0.148673269330866,-0.131772311841239,-0.0076199975398047,0.251616542143935,0.20174233326595,0.129972490306953,0.183989067321014,0.249916526010963,-0.0957697129916128,0.222802049876259,-0.0592451082590081,0.244557385751354,0.254015262830712,-0.129048117455559,-0.517403027846306,0.135192273700806,0.324043228902302,0.386276240106586,0.305664811507865,0.253396207592987,0.285769715600799,0.274769619633133,0.101280366586968,0.253191528196352,0.201296452772141,0.294624222001688,0.265876345915213,0.2760303908463,0.222507825301259,-0.355582257026687,0.0760808625465606,0.248918907568396,0.300468724309554,0.379905845365852,0.148473416349573
healthy,-0.0640716834203613,0.0588858112373836,0.140844836049221,-0.552140705251212,-0.379204496882047,0.118365947901122,0.105472734065486,0.244438283981066,0.251807993998469,-0.228416143979297,0.186722355128078,0.0214816722983986,0.0711570153548427,0.167026458453194,0.0593898549014624,0.0032915705665906,-0.203135954209801,0.108646821812196,-0.500274859470148,-0.0057137754443789,0.374877167093801,-0.107364743452549,-0.371631695023008,-0.0521645043868401,-0.0272901220244025,0.0408391847721849,0.0330655600276596,0.0892128927887238,0.0821083567702445,-0.03757798347372,0.0228770285008503,0.0515051955429242,-0.0102855589374251,-0.0098293077588741,0.0189369967541386,-0.0165033771644594,0.0794350053420221,-0.468767036361961,-0.0307516970762781,0.023539074029631,0.231775254358511,0.0896782093969231,0.188937612997135
healthy,-0.0413433587076411,0.130374133161572,0.207441200521537,-0.565489699102274,0.317258510713485,-0.0848091489942814,0.142139024452505,0.0230976274884286,0.0202154438348776,-0.0600414107352464,-0.0461950265876086,0.216955964086044,-0.0115331903274876,0.140512264384742,0.110275360066458,0.0596682979769867,-0.33187477883049,0.0492419661789956,-0.40798974025395,0.185733327906079,0.138653200151517,-0.0843517345363382,-0.186306233747103,-0.0929203290406105,0.0005476456740913,0.110824833263915,0.0814064706363439,-0.100866329221902,0.0982888493803518,-0.0214912410679721,0.194252948666602,0.0045106344024515,0.0891489045238582,0.0078165280340678,0.0425307637278367,-0.0437676567797362,0.230530619114469,-0.128212972631571,0.0583524346132768,0.0536708488119767,0.224014586550966,0.157775428254242,0.092109681859745
moderate,0.252675903237753,0.264935313733312,0.0427198253947578,-0.416287150121932,-0.491889951424935,0.234395219279114,0.0298462402185131,0.322064529537242,0.148185268422886,0.0810175584954396,0.381796951482227,-0.0057107227667745,0.0830349548358379,0.285365936393479,0.104214536743122,0.107933158124842,0.264146109079011,0.0937155971137264,-0.382458487681815,0.0051703890017216,0.443596614355525,0.0634333643706038,-0.407062204068582,-0.0763378388050864,0.144349395639298,-0.0187229062808251,0.0958789264165253,0.062039372516643,0.354618348363154,0.253979404375865,0.260534641668318,0.0338006419776396,0.36789999662191,0.0781990930076792,0.0076741253729902,-0.044373147825841,0.238201224426232,-0.0115472807152656,-0.01000789033825,-0.0672503131178027,0.072112584243895,0.094125436248059,0.0820203629278568
moderate,0.397095150962981,0.149520370087119,0.11231055458486,-0.495805096516372,-0.454500921344216,0.350564424439137,-0.0782462764622465,0.590767144203702,0.284673436898252,0.0937363614927564,0.404115954001544,0.387609079136114,0.138812705116768,0.554399372986732,0.061920112164169,0.111012135728488,0.218072683183806,0.116723164197961,-0.555158614783538,0.0631098340007425,0.493215761973731,0.12759986684994,-0.455574782319103,0.0123397436636827,0.212767487648167,0.262734025883125,0.139947295609861,0.243095036064857,0.159984256814918,0.29228030774105,0.326375882626049,0.186330723303385,0.123069591071638,0.134339417257812,0.112487483991972,0.145191253150624,0.0583831421543592,-0.118952946212249,0.0670256767564225,0.190426819738211,0.251539855116445,0.252811010028235,0.36382766703265
moderate,0.0644169899129366,0.0841958893440993,-0.129536996271266,-0.0827118151382219,-0.14792537335971,0.109900377736535,0.0757161436568777,0.0520359063378194,0.106215360863833,0.559304483533783,0.369397908675034,0.166576761425243,0.0913548199759273,-0.0027019683210296,-0.101207438948871,-0.0417317713404199,0.331050820683327,-0.042121041082615,-0.305445993779574,0.0684221653674667,0.0856739039197333,0.0189470009286554,-0.0843539385117138,0.0196975144816703,0.0252967772699257,0.0410195025822105,-0.0308372514465055,0.010533709195258,-0.0185529605705762,0.0320891155668642,-0.0266048717024042,0.0205402139191946,0.0616968777330493,-0.0002674857141044,0.164024407081186,0.0639788309448676,0.0077336340930555,0.144752355636213,-0.102007776035173,0.0227437218187845,0.0308477271386088,-0.0141998789320166,0.0075270741767735
severe,0.203844729994185,0.0213866949589689,-0.0172457632580462,-0.43777699701604,-0.446168713441071,0.037558672313828,-0.138405676391265,0.0047475367301301,0.121183615460416,-0.027164626565056,-0.180913972810217,0.402587774956569,-0.0908618100052282,0.435800091393196,0.0032048874823905,0.0250910660763624,0.501956969933033,0.0068616587288006,-0.570413810557247,-0.0922177926824438,0.263918734822775,-0.22825301202174,-0.502728269013864,0.0599097971794855,-0.0014946258462698,0.094065063723045,-0.0547570585993006,0.0379722612662102,0.0287597909447968,0.191312912717555,-0.0391770908971992,0.0342498905979494,0.0574132064929969,-0.0165112471653161,-0.0493418146317179,0.0453408782333776,0.119913884206005,0.327521012801425,-0.0412635819841547,0.056403358697859,0.0347064146670448,0.060858964040082,-0.0129363742939781
severe,0.0842475593072585,0.0011105763628101,-0.191051003478028,0.604886489477034,0.101481488636903,0.0286152310887414,-0.120882020806186,0.136768696095643,0.0256155618121046,0.099073917808513,0.330578437345846,-0.135214270232259,-0.0957343517124514,-0.292695097998575,-0.108425019774732,-0.0412985278706753,0.175704819931469,-0.0282779085876173,0.163620485826997,-0.0032511757295263,-0.172712313799973,0.191289714078668,0.413588494360738,0.0544043204612804,0.0460984250702559,-0.0205447714232599,-0.105043594315879,0.0224857736498087,-0.126391205289531,-0.271372500953103,-0.121424815566664,0.0098803601903611,-0.167341772087407,0.0770739665220128,-0.0972386977841696,0.0673095520519095,-0.0847253184279754,0.251967012898067,-0.105823357542007,-0.0716754788433276,-0.0235373958246258,-0.0562899560609425,-0.0392974695131304
severe,0.273844934476926,0.0888169875154941,0.0509955038947601,-0.126462218576203,-0.204417676926955,-0.0295937642446749,0.0961246688400189,-0.0282877290761428,0.0551237904490735,0.119843030199124,-0.120621514489372,0.228672950962867,-0.0343471684119759,0.111964633704689,-0.0781034914686258,-0.0264651303810445,0.447900740795155,-0.0383831020498293,-0.420961997889462,-0.0402636505954731,0.159952397108458,0.106124819044461,-0.104978158616983,-0.0882369590646551,0.009689506442784,0.0358596727354055,-0.0121866884032173,-0.051567937651895,0.107558813247416,-0.0308881391251968,0.220205336691209,-0.0559769821100995,0.035713997604872,-0.0353355924762075,-0.12006146196178,-0.100106843357648,0.209639306022126,0.574591933898126,-0.0682181814741238,-0.0545120508230566,-0.0228027569930002,0.0223761145870194,0.0191889101794484
severe,-0.0759229185011891,0.0854803123556136,-0.0814808075013386,0.0814100861787826,-0.0902014102492234,0.148249689154449,0.112617572710823,0.109023051563477,0.0390126590479646,0.0398512831625747,0.229147173075749,0.124100457278786,0.119700138478623,-0.0620209144570582,-0.0027488309056207,0.132250528873369,0.244844771313634,-0.0466133528293005,-0.0636146836460426,0.157574289390173,0.0853660434589598,0.0175803221478295,0.162163144201316,0.0192399289854295,-0.0889267851892465,0.0049037730063747,-0.0769235391693492,-0.0211862502152605,0.0052455845471884,-0.100829279628127,-0.0912095242583924,0.133599843936838,-0.204489946334683,0.0309997666096203,-0.141956809297508,-0.0163410834479288,-0.0421837455467966,0.0112761569046946,-0.152816574588395,-0.0073488127156839,0.123308642976956,-0.030186406810467,0.0284622723386275
severe,-0.0790420387940531,-0.0052848797869709,0.039388821211884,-0.37074267222989,-0.688283617560824,0.251812380150508,-0.113403158323616,0.356681549994177,0.20224324376443,0.261329920436769,0.563856133620191,0.303556813500178,0.111678649044438,0.503497702771216,0.0519132170066914,0.133866218603639,0.662669890711186,0.0053703851727095,-0.594095424302385,0.0591024378588411,0.561177364144489,-0.283493426959165,-0.44291085348995,0.063681046201434,0.246046618363572,0.121651111633621,0.207457140268357,0.0783512106731849,0.299636078412467,0.26328748210839,0.160865234060962,0.0462453362161621,0.130633148826391,0.0896674520221236,-0.0155129146706813,0.0867656735066711,0.158354170713221,0.220135575188074,0.0315061933700279,0.180670697116025,0.308201218895208,0.103305257330982,0.443355819126911
severe,0.0818312088970533,0.0247893023778238,0.186144441259805,0.259773586830796,-0.115244602514226,0.169516879405788,0.164614955650051,0.0981087643509949,0.100202102789522,0.170719550636292,0.11750512728604,0.12187266834444,0.0516855656558036,0.018319238443636,0.162941331530283,0.174808783943463,0.125695506009164,0.129943934745081,-0.177769868652182,0.150632546194316,0.093615820715234,0.1830523916233,0.139623777018162,0.0547853559725352,0.15286355614496,0.0538445825141952,0.0684259702423491,0.073396257608447,0.0653475521830834,0.0691850763566813,0.0731494135871392,0.138477858972334,-0.0264553050175745,0.168762463013586,0.071179244936783,0.0907436621380738,0.0805951478772132,0.245660221094946,0.0039123636690072,0.138735083102566,0.0474760716446367,0.108270822204461,0.128748270404692
severe,0.152363692493485,0.0430454572184987,-0.0579548290287259,0.257736413594224,-0.324366995147729,0.0428926207726219,0.0564343089001622,0.181271256086795,0.0922378714367348,0.062629751101895,0.134913211291601,0.0067317417718499,0.110761701450169,-0.122575357978974,0.113669050198333,-0.0180004615122025,-0.124328002643387,0.0788307830183619,0.14509181270286,0.153435906859804,-0.0739088415037071,0.17446383274961,0.034653641086075,0.073619340751675,0.0921292356487684,0.0693740268750646,0.0835450471800569,0.0440992255023867,0.0584485653876897,-0.0486668996355232,-0.0888739107731272,0.0599442575829324,0.0050445980159439,0.0679941030911729,0.0614577349679769,0.166444090663835,0.0112882861823821,0.435410861475875,0.118260759076123,0.0288012750390261,0.0705816562966093,0.0132756019363163,0.0834833234747325
severe,0.273099657878202,0.0193235773456614,-0.0847221488874559,0.0509338775134359,-0.295048376712957,0.0702673167557796,-0.0269645158530334,0.0725025128153482,-0.0018617822469076,0.399316352065231,-0.0941527770941683,-0.0082949630912784,-0.0122548932864569,0.0422618682172091,0.074105188462347,-0.0768496190462867,0.278695094589074,-0.0046262670413815,-0.243724832613223,-0.0369487691641478,0.151114691956233,-0.0650116597022588,0.184236287049053,-0.0202849430016618,0.0641680970985347,-0.080800899220273,-0.118139303343774,0.030426159801666,0.0190865742465493,0.13787429368971,0.248213704956764,0.0357404806203548,0.0457220557860669,-0.0051207949225047,-0.0772623457041124,0.0001525123590637,0.0298986495900863,0.246741567614953,-0.0183647697501905,0.0334821481877167,0.113957596258318,0.010048269399836,0.0802978162739752
severe,-0.38635351199414,0.371537154180852,0.185415568735902,0.042893930362694,0.135052257637522,0.330182727235825,0.115150219376099,0.43048647822861,0.0875533681217262,0.345138821810149,-0.184646838922869,0.385282000775447,0.185644523748714,-0.109615602879693,0.102592877494212,0.232960759032599,0.0113355405932029,0.249880903357016,0.114969488518922,0.297956200202482,0.199911596317668,0.145077590402516,0.0914032260279689,0.151315676103233,0.383450180001232,0.389160934011003,0.409068132583695,0.181990378034892,0.36516743055976,0.502582292480867,0.245162510471278,0.219728834067481,0.362216015803119,0.200908479973113,0.186785823104205,0.301281516940919,0.356384922641502,0.0941609620889354,0.240031210845394,0.344544069511025,0.209174422091966,0.276389499121246,0.127125558684148
severe,0.119320753576522,-0.101163241607116,0.0084594385954653,0.445826270077134,-0.158741441574357,0.15089023869463,0.0616576984277628,0.0512082563202323,0.103392439128635,-0.0091333608116676,-0.0273120354476743,-0.239567488661051,0.0531854478097125,0.0174184307142982,0.102660150309527,0.021906397763339,-0.0710553392632924,0.0615553476270939,-0.0137658788749425,0.131478297444226,0.108544849835552,0.39674261576142,0.145803612724467,0.207099288437694,0.135694899498109,0.0545334810772846,0.0921648080496787,0.153636877501153,0.270126724120116,0.264774309069173,0.0109312472786237,0.0958855075566705,0.178308321925584,0.0756954464897969,0.0479904797240334,0.12030334588237,0.0074939127950435,0.368093155507776,-0.0318746362604504,-0.0356549519368633,-0.149495875117616,-0.0524788541708531,0.0011941994790263
