group,CD274,CD11b,CD8,CD56,CD33,CD11c,CD45RA,CD7,CD16,CD31,CD5,CD32,CD196,CD62L,KLRG1,CD95,CD64,CD314,CD57,CD39,CD244,CD2,CD38,CD47,CD49f,CD335,CD146,CD58,CD11a,CD79b,CD54,CD62P,CD122,FCERIA,CD41,CD49b,IgG-Fc,CD15,CD36,CD158,CD49d,TCR-Va7-2,TCR-Va24-Jz18,CD305,CD158b,CD319,CLEC12A,CD94,IgKappaLight,CD328,CD101,CD88,CD224
critical,0.120640010598445,0.110017333455738,0.207520786833136,0.322068634770108,0.200529388024172,-0.144349378863186,-0.0080341183072268,0.143673311667104,-0.350359972217563,0.181313420052463,0.304332104754289,0.062724935406244,0.0265489096962907,0.0623895406352623,0.330847443480519,0.141362137625484,0.0420696961765056,0.183248648646697,0.150207131427679,0.168041960416551,0.0530568883359378,0.484196688233364,-0.396962086002837,0.258891868622282,0.26816166864198,-0.185078544256439,0.0101020708705096,0.15438976790629,0.183025068260874,0.296400513488581,0.358168258992464,0.121136732073774,0.0850699706572835,0.2508855384324,0.216874048351553,0.250251396608511,0.120372270861439,0.126534039747472,0.152913138851675,0.0381573974779065,0.115574982690156,0.219379850323751,0.215224269994628,-0.0716615037742676,0.0779405079651936,0.0668035149185443,0.198891263011269,0.0264237242615457,0.134926669739834,0.0151330901435719,0.181096287261719,0.24707679884937,0.367956912537776
critical,-0.0112797791960307,0.0841375957288284,0.11357707848001,0.120324877928353,-0.0217087102990748,0.0863520923494861,-0.122570912850585,0.497925569665428,-0.0435775902402959,0.0004795760711648,-0.0038195293599926,-0.0070201199278141,0.14005713626491,0.152438768420449,-0.0740855145459003,-0.0554078813302366,0.0279448585933026,0.17548351906222,-0.251518174556034,-0.0137167001896221,-0.0450402789351034,-0.0183329697500425,0.226104553368024,0.115985405756585,0.398971279487385,0.588187196906694,-0.0546800128664472,-0.0316298165381006,-0.0177438677755306,0.0542829010127503,0.213910395478383,0.093406125746957,0.298905198937812,-0.027456886370914,0.0017018472844034,0.0200712945826213,0.0500401215179867,-0.0173022776245403,-0.132004436742954,-0.0312463930377525,0.187680665190487,-0.0419868291958521,-0.004492832202787,0.0727930028735592,-0.131278777420416,0.0434923483793232,-0.112083193266248,0.220278108964696,0.121094389953946,0.124109034074084,0.0298703015484174,-0.0808532790542891,0.0672950700738411
critical,-0.0271855136696991,-0.0461004478102948,-0.151184753433991,0.435444322923735,-0.345272702614919,-0.0425401716805954,-0.0913358510726062,-0.279934824191483,-0.21289303530637,0.0138703079365342,-0.253753554247736,-0.117860228340893,0.205615851181123,-0.0478889083304618,0.0288427223992972,-0.21622415139925,0.0196328179335483,-0.14755778938736,0.302112570912131,0.0606874984428815,-0.0786195777508458,-0.229840506278083,0.0002041441353239,0.114313457321955,0.0686467712224231,0.0253598750696728,0.260332982989258,-0.104449056976759,-0.0521650789519979,0.408985496143589,0.225046591305338,-0.123986996220693,-0.364826938719979,0.0014431877701322,0.0614583671455027,0.180161058784111,0.469255503789035,-0.333869535730109,0.057910613250112,-0.263452277490742,0.257012357622597,-0.210789495310792,0.0347240083860115,0.01214998805497,-0.144557361049917,-0.111938020716501,-0.114099023181935,0.215458564610362,0.171720287814477,-0.264082736647221,0.142227182826331,-0.18114442903057,0.180548386955045
critical,-0.171716636953507,-0.179181295059954,0.0178699160144458,0.0647774890564662,-0.279440318915451,-0.0501315137410476,0.144603394373855,0.0348131681064335,0.130238520481356,-0.216907582788801,-0.292110595097261,-0.32489979055341,-0.340573397651185,-0.36275624407171,-0.0100463970657029,-0.192639172188955,-0.280060457582507,-0.0242630704684494,0.111244012763919,-0.0947833912305909,-0.05749007470712,-0.383205371467641,0.271754340457967,-0.106346336100628,-0.130431927691542,-0.120784132360344,-0.162180245726288,-0.292968554935482,-0.0548575311385652,-0.248335680832587,-0.186384341881353,-0.225016006476904,0.031633513766999,-0.228760816790167,-0.323157598179952,-0.283782964867835,-0.217356291325226,-0.333928702320794,-0.213297634276628,0.0984811100994164,-0.0938316582869057,-0.265623448207078,-0.156997530256129,-0.16527917749987,-0.180609582503549,-0.166812275459076,-0.355257592501907,0.0492046394812357,-0.208091233059224,-0.004824898291509,-0.339415463677909,-0.209066740839854,-0.252983407189927
critical,-0.053676988524337,-0.255039092778092,0.3564810487058,0.0432872787999358,-0.127939520448989,-0.275854438306389,0.0245233698896839,-0.265941583964473,-0.585614303535919,-0.309095999969059,0.112044041204462,-0.226314258638761,0.0361789223607351,-0.0657605676667426,0.147907556196844,-0.19386251973637,0.0796419312734298,0.0061408634683213,0.147284641790675,-0.030083968688051,-0.305967061101832,0.261118616123661,-0.491983860310052,0.0593564273942539,-0.0280566680090043,-0.365382536192038,-0.0414516056661861,-0.279455838655803,-0.0947070373899802,0.221086246709674,0.142663941203949,-0.147550767987518,-0.184624184266352,-0.0236703724668336,-0.150325345199348,-0.0626248116625836,0.0874140346666817,-0.292332539648171,-0.0712115440907214,-0.0203548264452119,-0.111552003980603,-0.114338416492342,0.0638950835411131,-0.499614406338633,-0.109014449008103,-0.0750852224904009,-0.196496274139007,0.0713827611529925,-0.101271663765528,-0.135737205201835,0.164490056741906,-0.094137699592295,0.153130191366311
critical,-0.141113995991951,-0.0606100772816137,-0.139402550175941,-0.0165429952923568,-0.0173882906478772,0.119038791313904,-0.107628770840207,0.279822201097506,-0.190883090296536,0.117380458405841,-0.0577693062093478,-0.0983284962584936,-0.0559965112859609,0.0763452715219801,0.137695294858533,-0.0400408871113122,-0.0133982976917153,0.148982077017982,-0.26330911836535,0.0566094342789775,-0.123069586196847,0.174896488919218,-0.0971802686853976,-0.0302730876981311,0.153558909838848,0.253627661068102,-0.056163383259093,-0.128527829908603,0.121547294287875,-0.23210461325947,0.255127345512604,-0.0306578954668158,-0.0323753649985466,-0.116779224932045,-0.0200192769926263,-0.0121708504023544,-0.150918519329963,-0.0505506839182962,0.024030596739504,0.0013836763999188,0.212686264314649,-0.0828979564378,-0.168470514478723,0.0816237668490794,-0.125730589092546,-0.0931762633024334,0.0641168948270831,-0.0586409186367036,-0.192089070981463,-0.051575755172682,-0.115069117187015,-0.144835835951726,-0.0169447512547123
critical,0.0001001174206681,-0.125891112652332,-0.136610545703665,0.203942598294197,0.0925059768327582,0.0436124134765601,-0.253443596661063,0.055865960104141,-0.349753438741508,0.0167931855194515,-0.147192447296261,-0.121049571729952,-0.0401499540855045,0.132520963296065,-0.0853856830733969,-0.0988367411394596,-0.0330578002369928,0.0311242217699973,-0.254827440792809,0.069420645935105,-0.0592738378384897,0.400614356680141,-0.27234941371271,-0.123314696980771,0.07987492378248,0.0821369334960918,0.017231570998224,-0.203385674008198,-0.267846528164885,-0.146384331213333,0.230661872234218,-0.184523645047859,-0.0047182918950587,-0.020533384588009,-0.167838127377623,-0.106525750527226,-0.134109021540744,-0.101837489956588,-0.049909419486099,-0.234018815992267,0.0073080695831255,-0.100991615360802,-0.14243898475886,-0.250282428798869,-0.309028681100769,-0.103624245398259,-0.0169656544112251,0.124593301206639,-0.197913603248692,-0.145464055885843,-0.0335158854556415,-0.105919999955946,0.0619367595282793
critical,0.0949434112226159,-0.0196129837657492,0.0593054937182442,0.372971090140726,0.168960052732574,0.0902726769786793,-0.208242599082857,0.0071434383726668,-0.497954053744474,0.0277178925329635,0.107397697299586,-0.0269877117320127,0.0874495936888802,0.252016205952609,0.0804884267356021,-0.0919195158488263,-0.0670352930294181,0.176207680408458,-0.0159692053677703,0.115633371830138,-0.190314025352859,0.578336932521543,-0.510795771766983,0.0401622383917006,0.0975492525999507,0.0349407667678823,0.0358741184820346,-0.152776146567947,-0.421149252723024,0.159657779031488,0.418314905923756,-0.0736942613574106,0.160717764183684,-0.0283532829334875,-0.134972837486356,0.0368263258294596,0.10761175686786,-0.0446781315295601,-0.117166424635269,-0.328168730589357,-0.204897920588165,0.0258240007723193,0.0717685924477244,-0.419570834259128,-0.363687063422085,-0.100856602900741,0.0478294601359416,0.291807423695818,0.0133710293322383,-0.192539349269771,0.0325969041338726,0.0486414442629855,0.3421976006321
critical,-0.156370425990884,0.0244551894968064,-0.0114536673323917,0.435131515807414,-0.209207840553613,-0.201223328312274,0.118077438233542,0.592110540119691,-0.340103419089089,-0.205358189408676,-0.173262302504531,-0.270754412322068,-0.0941543667783637,0.18562939107939,0.143333767524767,-0.233607602488369,-0.0143236713039804,0.150274383914584,-0.154756427921854,-0.0807660564810129,0.0523042891234004,0.344510281168953,0.0259072733847949,-0.208182433618622,-0.0088834196983217,0.410938657898014,-0.0471921514618564,-0.358220152937814,-0.192300527223943,-0.0197599294791614,0.174469328456066,-0.339039133771691,0.210080584744148,-0.132883158813075,-0.407414217599177,-0.312172456822069,-0.196950017066748,-0.225221288206576,-0.28107467981211,-0.243591219128844,-0.134219918874863,0.0199210439580826,-0.183556588910001,-0.12796198061992,-0.238753244003248,-0.0502596818977353,-0.318844880511189,0.438396899767968,-0.28965275465267,0.0919695303267455,-0.343446676787735,-0.356044044342539,-0.110322698411176
critical,-0.0347723946048153,0.222751356260504,0.162883656374271,0.328721313270267,-0.003778784884611,0.0252279282585286,-0.107932239138438,0.480915434777495,-0.385864019828572,0.0364747991252291,-0.0549616572119445,-0.171944887940691,-0.0204117769706315,0.180243430207357,0.0487610984809897,-0.0740137629603447,-0.131658899494008,0.126774006012322,-0.252408264499963,-0.0159341225528785,0.0352823019105689,0.291646147767339,-0.0165159936439883,-0.0739295817274581,0.247123841131889,0.314067708326061,-0.155351584695386,-0.148695059551607,-0.0717281426228444,-0.119068071448008,0.428970739616661,-0.0548974803506516,0.212385407224583,0.0040397705713716,-0.108341303135356,-0.118846989281798,-0.241418740340324,-0.0949375259497713,-0.033573804791711,-0.107024162701673,0.275337449943896,-0.0479146732333373,-0.0398086054276438,0.107595819648216,-0.163619301585161,-0.0063100465581699,-0.0337672380592392,0.513520764280135,-0.215649527188275,0.125101561195426,-0.0602660233855846,-0.169004345424787,0.0670283368431658
critical,0.0390237328617496,0.139053826225298,0.214743123872467,0.171338881332704,-0.0253548343431518,-0.111105881137582,-0.0931207036722061,0.186315464656366,-0.267645441328942,0.123154931059071,0.248316436823565,0.0961297081886315,0.107313684678062,0.119841395949556,0.192166744504754,-0.0712931721821858,0.0922834368459892,0.237285092406221,-0.141356860317469,0.188355838446407,-0.0409772829019321,0.42325079207544,-0.356267403294626,0.0340220377381693,0.294874912691276,0.0844571808524128,0.161996409577779,0.0646070236342076,-0.0438574853494375,0.0414745090049298,0.268414262479948,0.0782119616699719,0.183861557133243,0.0935559288994134,0.0417443726767407,0.0104267298981053,0.0697659147190606,0.116784437270811,-0.0477881687843648,0.0128160493645029,-0.0852120007555491,0.231896197556047,0.16777507793021,-0.138317765351047,-0.0191625070445587,0.136821928628058,0.110132134533241,-0.107013714336834,0.0303310417800991,0.103178709071088,0.156358136631763,0.239047976318047,0.262635027029328
healthy,0.12499113544248,0.0752507141214521,0.0430208567805724,-0.0901337509514062,-0.113545673137772,-0.29018126928559,-0.172906428935955,0.284738863809247,-0.309024045313743,0.0939550474648941,0.088876901315266,-0.0853075244497766,-0.0502609007700213,0.324869006661818,0.594002885536502,0.205521910167757,-0.111071170875552,0.288008636037629,-0.346089775035916,0.0035399090993433,-0.0329283488091763,0.382164687237304,-0.271095124286076,0.0648085021199202,0.441578611021289,0.171211285471537,-0.126478589760166,0.0737699757149663,0.206172829081283,-0.0699231983754724,0.493819316527183,-0.128795356488521,0.0667412427508292,-0.0861228888369238,0.0080548854846127,0.0427361463205681,-0.131385716770757,-0.0298052460151367,-0.0094593928468098,-0.228042499538735,0.582543144783318,0.0553447386621503,-0.0180898917168913,0.0546446003504021,-0.399236076339919,0.0419494455699524,-0.0430019926782484,0.448210122510611,-0.12142309650899,0.0285337690478242,0.104903518072553,0.0404908504406983,0.100283054101738
healthy,0.0676183840072911,-0.173318964551518,0.334554913711092,-0.0775939846865362,0.089488799453354,-0.269491120209961,-0.226263505149219,0.366329352554659,-0.412642995644632,0.24772094244165,0.361344902301365,-0.0356995290500705,-0.0064043779173102,-0.0307952052448468,0.267176069043649,-0.0120545349002554,-0.035936731048415,-0.21880989643773,-0.599577215066788,0.0640942446088148,-0.129875115759964,0.137558825207667,0.0452639864511968,0.107012607956698,0.515287811756898,-0.125105435312887,0.128106555925476,-0.0217646031262776,-0.169881239984877,0.0167701413727753,0.248093929257165,0.0401765165090137,-0.0271111522871046,-0.0906797434299521,-0.033221817072862,-0.120312918016494,-0.209512602486024,0.0325295348523789,0.093175071777481,-0.464147045220524,-0.0017840589265447,0.249024004372892,0.0025761389735499,-0.262706348548865,-0.245180223309347,-0.0734827336543784,-0.05350216786046,-0.515064479901827,-0.0441187774527748,0.150854813018756,0.124502063051067,0.0035804084751041,0.312405071636408
healthy,-0.074993085880338,0.0643924501583455,-0.299512000748692,0.0353498063932986,-0.0900439769397537,0.233794155728903,-0.215711081324655,0.0578136493014645,0.30179651756747,0.0190856845806264,-0.203810494310937,0.196094488957085,0.173102442374058,-0.213782781795726,-0.167791488624949,-0.298797980666968,0.0484888584222407,-0.209693576630304,-0.255247755488634,0.0265840135817028,-0.0301429481135266,-0.154421913125161,0.35958850077686,0.0166574258880811,-0.105196243588953,0.315840561578953,-0.0129177345877889,-0.110676975480502,-0.245283629376995,-0.101360320327673,-0.240421800961262,-0.0979908104701673,0.078397352121468,-0.116160123218141,-0.0085949352854716,-0.0151536554770406,0.0873899670176348,-0.0585777228265131,0.0474675722017686,0.093830438809274,-0.278955746946257,-0.0608807915427599,-0.16326837210279,0.0506027373610874,0.122366011232612,-0.0680981978891648,0.019137072694683,-0.084996579847389,-0.0059371586724269,0.150248380486606,-0.247398004910317,-0.137235138207079,-0.143702126890572
healthy,-0.0822782845791022,-0.286107062327146,-0.0436113119381845,0.136530134476426,-0.261476743923605,-0.496129547215607,0.0058245194827582,0.150103399414345,-0.488423625063076,-0.296657815936931,0.0555846281270762,-0.39959663180501,-0.0512512333305295,0.150130111490359,0.33649297250647,-0.21417252601077,-0.0648464861223408,0.103729066210824,-0.0816374884682252,-0.183414728918998,-0.122229640698079,0.307192075228572,-0.441598232398602,-0.229073480165972,0.241063749862515,0.106216175764392,0.0342396352223338,-0.247648306940554,-0.22712498052584,0.0901987687471954,0.0849064709810995,-0.180610278501237,0.057331789901886,-0.043496757538858,-0.226032055771438,-0.135908509913945,-0.0848882645882837,0.0583860875637249,-0.219703372678002,-0.127890608161936,-0.104425766193446,-0.0569118428373457,-0.0759296458238218,-0.286984357663528,-0.252919862681046,-0.10449298363054,-0.374381167474582,0.361698571847716,-0.106039089188119,0.018445963185827,-0.219679478988804,-0.24200027471958,0.0881752702175515
healthy,-0.0851032780756135,-0.0890943285218352,-0.0073663302403828,0.476110152006943,-0.0929239162177348,-0.246377849511699,0.0915220312869564,0.354640254559569,-0.585327992797832,-0.297662937049467,-0.0737609170829486,-0.31926061222959,-0.0029667321066027,0.587989189731506,-0.0894868767948125,-0.0757651279122067,-0.0171977041010358,0.161057010683266,-0.196054052130485,-0.0091899907433522,0.165718763167277,0.463574029403377,0.123187905375442,-0.0710256209380314,0.373038804927602,0.625407281749855,-0.0819820141973195,-0.209183321933948,-0.187428277942975,-0.0925075533321266,0.295937959175778,-0.0645956665606564,0.392277735035432,-0.0011077449547863,-0.0889071962045934,-0.0778168042678258,-0.574111082980014,-0.0801844037319479,0.0298104362884014,-0.132939661019807,0.0173746434468964,-0.0322811703560642,-0.0389586605491529,-0.227900332102922,-0.184465262271318,-0.0980388828767317,-0.14304112707795,0.681754005206026,-0.46779307924996,0.150154515109932,-0.211151769746713,-0.196793139143404,0.0342817479782363
healthy,-0.063322025028561,0.0355831131090668,0.0541042331301952,0.231314233728846,-0.163883393997451,-0.461436620262307,0.0601889922899551,0.579317167727063,-0.208786543371053,-0.141121122837108,-0.113803839532325,-0.208287435392588,-0.0397846275039205,0.237443204805447,0.0260197222721129,-0.261920745791312,-0.0282060426143243,0.147458978431892,-0.408420430165905,-0.106342370965596,0.0618436723230955,0.183039159583386,0.0957171335993919,-0.11556216208471,0.354662304679426,0.615718471868401,-0.0416854269999595,-0.245401385049385,-0.205002490836826,-0.0335488011877749,0.14448654824082,-0.129508912415315,0.315241657789011,-0.0612332042086344,-0.182496533928131,-0.160262416543262,-0.227610576730973,-0.040946202242228,-0.0721784971655227,-0.0761759427621619,0.0130472752245342,-0.0167277724659269,-0.166240282778969,-0.0810462761466485,-0.266039808752972,-0.0597549564952345,-0.235742586511555,0.471098976939736,-0.213218211948584,0.225339480878029,-0.234759136711409,-0.242026524671314,-0.0361742975542468
healthy,-0.0220486320594262,-0.188593929433464,0.203077000132074,-0.0629779195334167,0.126532540198744,-0.326605717864718,-0.0065525658186674,-0.210900042245379,-0.500705103760091,-0.148765408737133,0.364472038242781,0.0255850947829695,0.0011388179224893,-0.0451968234064453,0.517984906138429,0.445186959058993,0.0343930099227448,0.238237057930785,0.0386073528138786,0.0172501412430954,-0.0521712961777434,0.40119017731336,-0.496352631485679,-0.0382568258370038,-0.013423798979376,-0.371472266323853,-0.0127887593910699,0.0660489954240602,0.265999427408457,0.144381446291706,0.238070660648968,0.129131040373025,-0.295734282176231,0.0080079338531861,0.134147800578095,0.0095893536288921,-0.136685891541573,0.0305044119191094,0.163761838247574,0.0363052388420739,0.461587601323924,0.152725384020175,0.0981237706327208,-0.313092743845341,-0.0343446876570147,-0.01008657186152,0.0366713164625697,-0.023289501779428,-0.0755735017620302,-0.476052304927573,0.335406587480157,0.0275669816472968,0.232502081527562
healthy,-0.137937997707933,0.046118155258535,0.0542726337079833,0.235227144323532,-0.181589370291224,-0.279001719660906,0.396941700148316,0.177136981561131,-0.0790246899158548,-0.230669396612967,-0.157945453064501,-0.109224240240755,0.0763987247602111,0.23433530743565,0.0554714423588245,0.116428615549492,0.0336926078714933,0.2176778181987,0.192437479191381,-0.0876854608893064,0.156670973196063,0.300723615027835,0.0529193026341277,-0.134108770534901,-0.257372538923293,0.0854086293856227,-0.0153892326197164,-0.100499403593471,0.072890088904247,-0.0048563934653408,-0.125147868493762,-0.153956459291402,0.0910987145030084,-0.0206183320767755,-0.254723514007663,-0.235730873893029,-0.166402808261517,0.0155248234982215,-0.214373556331699,-0.134545350485132,-0.0153429869362863,-0.132189678816902,-0.0591493520311663,-0.0298470647349656,-0.0660369413846348,0.0985118041888797,-0.272249017134571,0.720185480257099,-0.12929092770134,-0.0269947823251385,-0.152649444306876,-0.261196472593193,-0.181963987898491
healthy,-0.21815469645395,0.0772431294470476,0.0857021733594064,0.38670494713629,-0.441556449005748,-0.530943688436123,0.021357413918426,0.566742310304291,-0.350422929408814,-0.435538775386937,-0.214899576954361,-0.512604133214516,-0.151665667488693,0.252104514575427,0.157061698184508,-0.262168643717521,0.0691372584322847,0.291415021300702,-0.179866378970764,-0.115781514417501,0.261330615748376,0.284988946457852,0.377089003001186,-0.274961987664973,0.198316756568442,0.50933351997766,-0.151409467361003,-0.340458814530879,-0.270682341580293,-0.0412316705379851,-0.136012265707204,-0.303762516604181,0.337430133349337,-0.0879381374313909,-0.467276457389151,-0.182183057090206,-0.454158266014024,-0.11392670805615,-0.225907799108274,-0.0292928924495866,-0.180981065215301,-0.0411993247182639,-0.159656742473527,0.021096821090846,-0.0941581329402339,-0.0356665297682956,-0.45931720583258,0.5689428318715,-0.478393103922993,0.231781160994679,-0.451449748391358,-0.487218220481401,-0.225621278023483
healthy,-0.16910699868982,0.163079879309173,-0.0718091915976943,-0.300421466946923,0.18797404975612,0.199786566697127,0.0105754778001531,0.430239415050532,0.308763177335343,-0.0073422861604546,0.0269716495657588,0.200152741984634,-0.139880323848825,0.178462740792076,-0.173708735225069,0.190004810126553,-0.0614049014575511,0.0077180065913791,-0.431153869138465,0.0533367714950424,0.316302408552828,0.053534657454275,0.429930025846964,-0.0153704301622486,0.0893752912040295,0.373215942311674,-0.0973990695590732,0.091960143972257,0.0515334363221539,-0.387795276308651,-0.16410417393986,0.253122024521452,0.273117966714105,0.0569238311968236,0.221223849574596,-0.0079382806749562,-0.378913520163517,0.37799431937189,0.371161787148316,0.0153693600307776,0.165186145824084,-0.0738371400702891,-0.0565378061500511,0.114797272533799,0.0014186814689525,0.094224123826241,0.254701031409638,0.146783469489243,-0.126812843732878,0.112779551433937,-0.0842389265013274,0.0427561774991641,-0.200236998740719
healthy,-0.230543303969666,-0.0156319368503213,0.188929599061943,-0.0384195668679801,-0.0943701562201101,0.0643787950100055,0.115548333650443,0.111643241234414,0.309057601304629,-0.323758788760051,-0.257266399120829,-0.0938339014850469,-0.264640725924858,-0.145098479038911,-0.0836308644962646,-0.19844707004142,-0.0524110566382024,-0.129826538019981,-0.277283149830536,-0.21484292859877,0.242214101200394,-0.19143038841095,0.503595363333412,-0.166050272170025,-0.200631686576312,0.25766484586545,-0.0471043498114628,-0.250430771651985,0.112866700379949,-0.285661012690742,-0.358567472238063,-0.236832613499246,0.0619147249998841,-0.104025411878672,-0.322168402632978,-0.150899002340485,-0.371131998623747,-0.187996579057361,-0.20458489170247,-0.0401399306430934,0.022129084076424,-0.164801423127067,-0.28661641158044,0.120116842936156,0.014505564912581,-0.134917385770694,-0.248579890338663,0.115794268541562,-0.300379029977018,0.189245607327189,-0.367973165997844,-0.279982356375358,-0.412017523650556
healthy,0.0401931495005714,0.31071409431164,-0.101779518489184,-0.169296197963916,-0.0253617169764176,0.0205774136215963,0.125979096540439,0.403976534841731,0.375029334796075,-0.0927021930741643,-0.200882852839233,0.0165586090358629,-0.0493189535507824,0.229240292654289,-0.132179294980371,0.0151348014411894,-0.0248187675623111,0.135520572920665,-0.198257444472402,0.0470920676323225,0.255936488128099,0.0152439917209167,0.418835269815002,-0.1634842385017,0.0551860717457636,0.403211802648573,0.05915144239527,0.0237916771770254,-0.155398524284543,-0.219322981872468,-0.164012916048009,-0.0256787322943234,0.432374529625666,0.100353719572567,-0.181833770880023,-0.0796969405303998,-0.374028560447734,0.250341240122139,-0.110373219405607,0.104169086237985,-0.0826278258838505,-0.170745559598311,-0.0159314010705732,0.0752341645897441,0.125046054241781,0.104522925519068,-0.0916287739449459,0.536678838689911,-0.168290119372192,0.375695570929549,-0.168599565187088,-0.0778524780080714,-0.238691563194928
healthy,-0.100267272269328,-0.0108765564152218,-0.0525772030972507,0.373361375605576,-0.240936456120951,-0.19223196641851,-0.140006931529323,0.362621463207702,0.0079872067796631,-0.150229065025732,-0.182415129374018,-0.278476620009207,-0.214010642690479,0.0391699641236298,-0.178605800629723,-0.351121354249111,-0.025655100348211,0.0233079331868734,-0.27025130479262,-0.115844743237892,0.114281745850983,0.204475656999905,0.398928222814008,-0.154087287699429,0.0689678690381742,0.316241639029851,0.0723315014309189,-0.364424597886089,-0.214471568354729,-0.148662008375705,-0.129743539681927,-0.300109850459774,0.179906921266203,-0.206632975877903,-0.273211592923648,-0.207364498261813,-0.228715928822079,-0.171919693886694,-0.212109953521768,0.106946044634101,-0.192245088199905,-0.02194054171912,-0.190330359986127,-0.107136327781256,-0.0750728163642944,-0.196238616137416,-0.222758930017831,0.121246541115137,-0.257454284603361,0.0119166843218631,-0.388303485468461,-0.337208514685657,-0.191634649670441
moderate,0.0349524040450301,-0.475922711440645,0.235068157387815,-0.370119846139773,-0.0275208037690791,-0.364490913323348,-0.261478368992112,-0.408918712065867,-0.400345629190545,-0.276897108191701,0.261013141558103,-0.150675425639043,-0.119582241619491,0.179013946552292,0.197613120496008,-0.340157011242776,-0.0234028548996659,-0.0139108510378621,-0.125738095696403,-0.153094521382285,-0.398756985944805,0.228859279561935,-0.363022279718288,-0.13734294603248,0.0660186953184444,-0.276896092265042,-0.302958796121528,-0.143125788201199,-0.204801092837915,-0.185860986550712,-0.266721163943277,0.0213416871739563,-0.24155964194918,-0.18832785741816,0.0570467847216586,-0.141926194358087,-0.366482447432793,0.0834085389078173,-0.0965564812178964,-0.212148464668287,0.088426842525574,-0.184987558193375,-0.273300319671618,-0.334945482140984,-0.356924136716901,-0.12237142546685,-0.0486546258792266,-0.147170605753139,-0.451829258467262,-0.228880257050179,-0.173288953333903,0.0114973229978307,0.0580964411266048
moderate,0.0194702840280583,-0.270037469047011,0.509796303455057,-0.141764480240004,-0.077598390212864,-0.564338503052565,-0.0576944233133221,-0.247765380415556,-0.563934502899372,-0.165911091967934,0.55343789530768,-0.146657856110369,0.0015660942282591,0.0761243005545306,0.405348878051276,0.331646439191422,-0.0199334590593272,0.176317263903101,0.334875026686981,0.0147677966149668,-0.0922986725236889,0.437937816540562,-0.56770547385229,-0.265037798471665,0.272500375097154,-0.287901879317537,0.0386531989428278,-0.0708023016158504,0.1134723375634,0.0084489427118689,0.257212790273985,0.117484147040243,-0.342932986027508,-0.0537114652643868,0.126479573439178,0.147101906660208,-0.174310205868832,-0.0097764868981752,0.0740145121791398,-0.253793373473063,0.322207272332481,-0.0959727843180712,0.0116208701552443,-0.399973699082234,-0.363832240747099,0.0148276279706654,-0.0608044649874191,0.0706159127192125,-0.110053986044081,-0.514240271353475,0.143084138277228,0.0429765394560448,0.343725929449034
moderate,0.0227739775588696,-0.106384107693595,0.070624337106509,-0.0961577800803304,-0.0195589915843035,-0.289171520276595,0.086252905104772,-0.302200820461596,-0.307037041986425,0.0937971339971456,-0.0415803403453492,-0.202788299637452,0.304139441484491,-0.116516437999055,0.203898949887314,0.185223647720249,-0.0868988171637895,0.128947203392121,0.27685478016306,0.103204197843217,-0.0571612594910705,0.112471246779702,-0.113591739994418,-0.0686067256367158,0.018293987211905,-0.305758561849396,0.0066970059995838,-0.0453288677704462,-0.0981364852413303,0.0207643240720748,0.0958687061860642,0.0341194384159672,-0.182491762567434,-0.0098697659780301,0.0451936159034567,0.115515253829134,-0.0973901378838899,-0.0316561937401821,0.0212644146736042,-0.0376508275996792,-0.0626463694369903,0.155835991293791,0.0079758837179568,-0.110778929147912,0.0478747042911717,0.0405414456453473,-0.102196924927812,0.019988832432456,-0.123721759760587,-0.435442558525635,-0.0003372296405731,-0.0186233947633551,0.0382684734097104
severe,0.0646013379420442,-0.209331900014756,0.110454861386794,-0.0528830327492901,0.0649554970098345,-0.0084693327650612,-0.0122724959212853,-0.232170811195557,-0.336013670213978,-0.203161058143557,0.026547047362363,0.0078450027086936,-0.0159841521094855,-0.0746472289650537,-0.142982241490027,0.242495836120935,-0.0405909590160084,-0.0356037465949249,0.338027076280953,-0.0364194669986018,0.0270700571853087,0.351238306144429,-0.479541017312174,-0.098207315158273,-0.204675801362841,-0.404174342219223,-0.0845127675523104,-0.0761263220327548,-0.0604718583285229,0.0106100168844328,0.169567163075434,-0.0405822411006045,-0.251412925572988,0.0724003379810542,0.0139429700347039,-0.0191172192827534,-0.0835184819281156,0.0488998870597791,0.0564429493489328,-0.0528490668628201,-0.0566021809478708,-0.003470341490953,0.0136330375165344,-0.297157153408612,0.3750783805102,0.044844528294039,-0.0199588308384205,0.162017592813697,-0.0927671231361898,0.0387923985049691,0.0683458140285346,0.0399854016292152,-0.0241842531646027
