group,CD33,CD11c,CD45RA,CD123,CD7,CD16,CD31,CD195,CD32,KLRG1,CD95,CD1c,CD57,CD39,CD2,CD28,CD38,CD49f,CD44,CD335,CD35,CD54,CD62P,CD41,CD49b,CD15,CD36,CD49d,CD337,CD99,CLEC12A,CD94,GARP,CD328,CD101
healthy,0.175539254049673,0.466349951511385,-0.14408819844426,0.144607851675286,-0.330832514735777,0.205696542313048,0.428694134028199,0.0384573362681859,0.219272503855824,-0.210710755783091,0.0799725657077387,-0.0081743853030411,0.0034814466316379,0.08459708346561,-0.213962335081397,-0.008881933078507,0.0409498972050788,-0.263259522613843,-0.0548577112625137,-0.204660213286332,0.107902827812726,-0.035330606443328,0.0363482532443434,0.098483404117691,0.107304376190252,-0.0109804814204317,0.074584150733569,0.0055711323978366,-0.138327215019964,-0.122499601411691,0.322213554458803,-0.312970548607208,0.0331075042713229,-0.0938888110945118,0.223689761248091
healthy,0.220918579417056,0.437623874171124,-0.0772378181757586,0.29190581840094,-0.243097155549106,0.0291792786319714,0.371747717110202,0.0371086604080718,0.280975617662204,-0.210972173905421,0.0539176822769457,-0.116716310727886,-0.163762519968687,0.113299677594118,-0.116509813077215,-0.0233040782260313,-0.0802647524128909,-0.0605318246202445,0.209157376671567,-0.146670605118577,0.16527360120124,0.108197377389925,0.112189086080585,0.239997860567053,0.163364519705457,-0.0397133696020939,0.154055810420369,0.160964335317764,-0.133234951327582,-0.18809746959712,0.375678413979515,-0.228529806266165,0.0724538201117171,-0.249119474949607,0.158421936166524
healthy,0.164205094813522,-0.318018669677635,-0.0456055903079435,0.131663225188795,-0.0078995051918436,-0.501743750968384,-0.0416041077762715,0.391175834341214,0.218862367942613,0.665353677782132,0.54904768315082,0.172733396989665,0.0269191777530602,0.122302513284505,0.510217533659677,0.153714687485276,-0.6289008110958,0.148294686045809,0.58229706702287,-0.24672549052185,0.0989700423063359,0.371525783455309,0.214011771387397,0.185456901243245,0.0789333145427252,0.0866560527400246,0.0685221517087552,0.594569486654541,-0.0714119267220784,0.192791185233009,0.0686652998967617,0.0966456451629659,0.0324617782293154,-0.453368665527366,0.323543648245076
healthy,0.111099084008411,0.0037862593866631,-0.463433048097389,0.299604381168165,-0.332936882635808,-0.321256081305542,0.1890758517186,0.367285950517987,-0.0329401730469818,0.288667408991404,0.0724652130110021,-0.211367314030085,0.291889008799059,0.0024576741056553,0.0207719269959475,0.310014477983107,-0.534039849185842,0.366389724920859,0.398938591509243,-0.455371205031823,0.0795794520602439,0.446335456832744,0.0841175295296383,0.227883241408758,0.247776161927259,-0.265518810166135,0.116585892219206,0.142806216111636,-0.226131129698077,-0.131106081032888,0.151828382132708,-0.464404943800625,0.150352079551122,-0.357879301293183,0.275404352948261
healthy,0.256265855555434,0.219281875343529,-0.0188118958729693,0.0343791923705291,-0.435606776815773,0.357034956893365,0.235149847564705,-0.072940915031605,0.116523950474743,-0.301644882088156,-0.109760848342117,-0.0007826179173468,-0.0308196307550692,0.263072989289242,-0.398742920197288,-0.117078108630394,-0.256218476016089,-0.287873767936128,0.143886605873253,-0.291623522258714,-0.0041040109978617,-0.0098191244511467,-0.139251364562893,0.0002481372243237,-0.0708949993637396,-0.268587763297628,0.0252291864674832,0.120624823924089,-0.31229194927358,-0.305998715421638,0.347432879100591,-0.14907806272857,-0.0035513070877556,-0.1703354021068,0.205364531299778
healthy,-0.14700701386326,-0.180525298768764,-0.222747616146782,0.0410581183943558,-0.425152736911446,-0.421977392680366,0.0805211978353823,0.100090378237148,-0.100349623189305,0.0664515968131937,-0.0742042399096208,-0.204118370023696,0.215242921843944,0.0994653524369476,-0.097203417404085,0.0247317178550378,-0.268333790965413,-0.152615333520827,0.053959981395553,-0.382622928457033,-0.0375502964066008,0.135917822406052,-0.0400274740366554,0.0554800480978495,0.0947830531067288,-0.3024739776586,-0.0006567098158207,-0.0922379317502359,-0.292964782175862,-0.286314674885998,-0.073410945185043,-0.0978170492017005,0.243247060374857,-0.384435744834629,0.0381077963756068
healthy,0.302540056571773,0.164759401536071,-0.0857889034351753,0.399647696563933,-0.152016871574887,0.0972647619393402,0.428810925916528,0.0681135751239391,0.234146490302232,0.0237022811114803,0.223137593746053,0.123522379116742,0.0348341704231945,0.162469393999879,0.0398099221649295,0.214346581222038,-0.0056966628795458,0.155479204157765,0.191877720055157,0.116712087054066,0.341402318328714,0.226950601854435,0.357060769650188,0.446013539414458,0.203700752444466,0.24256636500986,0.387152876335102,0.265109345382509,0.0373660692752799,0.006736377442666,0.417979481852966,0.0357856797924223,0.191969530822979,-0.143331096006437,0.281515840716874
healthy,0.3424621287367,0.429937910119476,-0.065381515383205,0.217220439512544,-0.0722501337081619,0.322236981464517,0.401337354841899,-0.153776943890481,0.336658752582552,-0.347229173574775,0.258090128665048,0.161241242607424,-0.446077866260103,0.200152994499247,3.77002239272991e-06,0.216734384218832,0.134617536344783,-0.0979356009678128,0.0451501432260401,0.0788004246956951,0.342432300134667,0.0563959527057271,0.0460996974884333,0.0518186823703468,0.135810899594152,0.380841753911315,0.137862244011508,0.125792683491678,0.179481946773125,-0.367367907964967,0.439563470088544,-0.234173392213788,0.102285418713318,-0.0251659163419584,0.299200183013458
healthy,0.147943517802713,0.220766760602925,0.0717169667042991,0.171718033068012,-0.374582543143279,0.270369658116513,0.38641436004366,0.0322835285079967,0.282558996720063,0.0175334527590747,0.174673863642333,-0.0523077572684752,-0.0913127952154492,0.232963050226426,-0.340767881089144,0.0515712083109191,-0.250403298933177,0.0383534670207333,0.211722264421848,-0.185734303701333,0.241301314384282,0.124031719318478,0.16455727938549,0.24098018485257,0.125430257595607,0.0356117055958626,0.148315189278431,0.259443895282105,-0.081204589692313,-0.178384829191732,0.404601120836503,-0.227605354241835,0.065926286203788,-0.192788307873203,0.335762545998666
moderate,0.175469663978831,-0.264931114568045,-0.0474679923550178,-0.0426003405204484,-0.474713693765205,-0.372651913227991,-0.110066917177185,0.151074233220583,0.112590798187232,0.275045748336929,0.170836251835086,0.0709637802854726,0.186849327570941,-0.308993468554281,0.262180906540484,0.0850864019834171,-0.444097229217792,-0.0142844468705877,0.238529700462266,-0.467546378419703,0.0498131281100357,-0.191646259200242,0.263135054588951,0.276191846411855,0.151818405573991,0.0284224156811191,0.291553939979146,0.071336669871774,-0.143874429745933,0.133786548489753,0.262253148775683,-0.390077876875939,0.0821648194066484,-0.129694299652734,0.184935866841229
moderate,0.0359850243734569,0.0839980434578635,0.137461526798537,0.0425742434271148,0.320654584533167,0.363075202782117,0.173877068529939,0.0216072249155154,0.112817233198412,-0.0907512285730901,-0.0121793067358025,0.0134169546606725,-0.333627075913341,-0.106541924464004,-0.279162225895463,0.115286464383937,0.331664958404879,0.0712825039670261,-0.0323814733279888,0.337758994507128,-0.0102442255325598,-0.0881114469466111,-0.0724706706400004,-0.0580430597780041,0.181605903739625,0.0021864994512381,0.0476909077922464,-0.040047074278795,0.280726587532098,0.175599840882777,0.0506912479569358,0.0708318668508363,0.135653029732518,0.21399910390017,-0.0698964569887821
moderate,-0.0217499992699179,0.0100819074175047,0.0056557153172159,0.113936739075867,-0.213298007120445,0.0339665430381825,0.0452831882471572,-0.0415225304419456,-0.14954165334643,-0.077660517834805,0.0285597595541209,-0.271079505604885,-0.129252949950214,-0.0342359151264328,-0.0866217621577869,-0.0348903988351941,0.0860287122927645,-0.0777831978734127,0.116674396650843,-0.0365691932775581,-0.1133583662768,-0.0033087776934808,0.0157436259505612,-0.0885679099245892,0.0071503788557349,-0.102891538209765,-0.0162388751210635,-0.0526415306209979,0.0486721131229766,-0.0342953507083072,-0.0147187787064042,-0.101434323478181,0.251937798945846,-0.0547555216513172,-0.0085781018656704
severe,0.0260516609450014,-0.267646353128055,-0.0036780744044732,0.0402050193969517,-0.456938626959119,-0.353551755722523,-0.209405883481853,0.0117932378954311,0.0070578331857509,-0.215390687825245,0.315078032135928,0.0713751497569128,0.435496378611122,-0.0350863529474473,0.511283298097729,-0.0668398800440329,-0.524417063969219,-0.259430547463075,0.138323003356188,-0.562340793705435,0.0643975310074539,0.153189914551756,-0.0658597962196483,-0.0681412807846974,0.0807343279874284,0.0352344078378589,0.0335046380977021,0.0667271711676483,-0.504052580314777,-0.224798622515047,0.0605992293265835,0.193538654828275,0.0338066214684478,-0.234926903118604,0.0149451061656943
severe,0.35884799506436,-0.0549390512559981,-0.245542502340952,0.236743680027163,-0.506335755576597,-0.29390490908597,0.319277155593531,0.149960971811373,0.229809353042405,-0.168162371582388,0.273553233994036,0.0818790954977698,0.128371905887875,0.164000212002157,-0.102049588895862,0.0701731392672375,-0.0464747780252399,0.100034806019466,0.138608278246747,-0.218533466930553,0.161553554922469,0.0083845720646139,0.301714623169008,0.293177221312329,0.221853157547072,0.0596546723473046,0.327310876218624,0.0753673800838905,-0.227418547535672,-0.14619371069797,0.328913261309331,-0.226107363720072,0.198266122824483,-0.375441122365591,0.238771920578747
severe,0.132990641557913,0.189243545339291,-0.0859878740173091,0.0303593358490014,0.140333992098079,-0.0583801352254459,0.187746070207652,-0.0761710538702505,0.161638142009597,0.156994277283961,-0.248462811902035,0.0664922172217815,-0.30507111486653,0.169927452181527,-0.445208249431336,0.0118152926741187,0.47434267562974,0.0980170310442956,-0.122359003433132,0.110097107938682,0.0941817700016819,-0.189019070702964,0.129860802515401,0.04060583267173,0.0513630172513756,0.0671077522656783,0.103301616339063,-0.178492518410076,0.328593199223571,-0.0664583572971313,0.0103741812848366,-0.567973248626799,0.107063263944177,0.230920814192178,0.160258073275279
severe,-0.0787788310690586,-0.167604200948815,0.0687487351947231,-0.0398100300823584,-0.194643510206303,-0.0848974126866274,0.118302026804077,-0.11301743545355,-0.0688805593820095,-0.23181769034424,-0.223321373070001,-0.146400204196999,-0.162342322588698,-0.0284684785550424,-0.173272909116218,-0.114670013495954,0.137788697688762,0.105772002273991,-0.0984845399306795,-0.0700830759528068,0.022507707103756,-0.0770100753805475,-0.0461707699552347,0.113886263617241,-0.0729357630286928,-0.182363675195064,0.0011951330513577,-0.0611630318917327,0.0505461701946546,-0.103135475043412,0.0631157649374679,0.179531298009554,-0.0774420236264687,-0.0821967708801772,-0.07281708312481
severe,0.0980653533276745,0.0633147777191159,-0.110797153301406,0.165204106295398,-0.362214773744957,-0.58286357462357,-0.0592542496613964,0.0360036454802712,0.252246785607416,0.200298828603222,0.187052744351363,0.156802297633384,0.340837949352659,0.0454055791658295,0.123830175636244,0.0531796428257114,-0.274253472426482,-0.346196946883469,-0.0807333164038807,-0.354365308060357,0.190536190033807,-0.186099044531703,0.0305768263234477,0.0008516567809344,-0.0369131122504326,0.127403452972055,-0.0520470191302035,0.0100994041883077,0.0621123497558285,-0.0281250633909195,0.0717430305987544,-0.119358949707031,-0.0825744744538115,-0.568970940900911,0.225038305567046
severe,-0.0999636011440346,-0.0893211165615264,0.0384043879142001,-0.0184771720057018,-0.382843985769227,0.25222058748853,-0.237221201975677,-0.0513317105056231,-0.0074177384925332,-0.438511729770893,0.108183573833738,-0.13371964459088,0.106788351085457,0.0780265124854523,-0.290470627239438,-0.10327636722741,0.265522087567147,-0.42690859072023,-0.0603419260706377,-0.144514270972238,-0.0695811730129734,-0.333877664490806,-0.180183853265523,-0.0965206715448509,-0.0931974555086042,-0.187660293117755,0.0048792253947044,0.31082332418256,-0.219629443384276,0.230391505895769,-0.0569338664838367,-0.246031054807882,-0.0954764071968574,-0.445886183341439,-0.0510686551962131
severe,0.0599623202111326,0.124227998291509,-0.0259767311549658,-0.150262332281399,0.352460040994084,-0.248788592776252,0.16913475809394,-0.105203166128045,0.0355711957080084,0.102960257177809,-0.309032855514631,-0.295451651700246,-0.27031643260223,0.0197260841256403,-0.187891125194746,-0.149124465770865,0.0509138022064179,0.179214979654417,-0.186118686675143,0.176827882653262,-0.0445072501251485,0.189381359639657,-0.0283468701741274,0.0079263131253589,0.0394783194111494,-0.214537726453342,-0.0364441500147643,-0.0599451149210049,0.161974797037371,-0.331391255461145,0.0020802317301858,0.200288122147644,-0.0752832385444561,0.0234446998297802,-0.0346296102764546
severe,0.126472673498201,0.145640292455978,0.112872380308411,0.0798816612938217,0.543382427647866,-0.129157595291665,0.189947971530671,0.0546511720597723,0.0901711893705005,-0.0266406532826156,0.0122394327975073,0.087815279203925,-0.212259592078597,0.0620029183032755,0.292022328612841,0.13601528132254,-0.0257164474590624,0.380858241143231,0.416736388633558,0.351445767338334,0.0877810683629628,0.212585014845864,0.0819628181860324,0.216194867621151,0.107971689120009,0.117740657999247,0.13773196974675,0.219785971011839,0.0172628054946646,0.106982122940225,0.046390236904484,0.0736931910693251,-0.100976489667637,0.150764378199517,0.13780879375756
severe,0.243568083987385,0.477269362975421,-0.218115380457367,0.116087006637691,0.206332536172909,0.399295866921228,0.0731970189289558,-0.256387827545045,0.23264556203524,-0.581493738071772,-0.0001452352502524,0.183692672805754,-0.415333822433833,0.129570575185375,-0.650706861893583,0.1390446902851,0.74567392226616,0.0592268443263956,-0.0914414146892823,0.476271573058737,0.275716304445305,-0.555360095436676,0.274359533428717,0.213910636365658,0.24663467962514,0.397563953776559,0.260479006742161,-0.127859697698598,0.531343357828908,-0.0522687048339125,0.278540753899715,0.175833997876657,0.078395493826474,0.478249917989787,-0.209073264767755
severe,0.229993917146723,0.114150303378342,-0.257292987365155,0.0559756453604627,-0.259410804995852,0.15348579980923,0.0495895787100995,-0.0793212950748539,0.229285525525723,-0.168246346162542,0.181727964420917,0.211441619934446,-0.192317256789954,0.100359123424215,-0.218595344894326,0.177543390962616,0.338974060825832,-0.0764011420169235,0.0064417737445589,0.0395662540792438,0.176524053377572,-0.296136294017455,0.0313010413701758,0.0033113085326861,0.219796274283438,0.203912260168957,-0.0101339629789405,0.0023816596740544,0.140810699218747,-0.0819366924896569,0.254684242104481,-0.258910793441053,0.12695853094209,-0.162229101854065,0.103767786437689
