group,CD11b,CD8,CD56,CD33,CD11c,CD117,CD45RA,CD7,CD16,CD31,CD5,TCR-G-D,CD32,CD62L,KLRG1,CD1d,CD57,CD39,CD24,CD21,CD244,CD2,CD38,CD52,CD49f,CD335,CD326,CD66b,CD35,CD79b,CD370,CD54,TCR-A-B,CD15,CD26,CD158,TCR-Vd2,CD337,CLEC12A,CD94,CD328,CD101
critical,0.0785030731128206,-0.0834940657526788,0.358775387485074,-0.221355056526001,-0.08425831122956,0.0418110493937872,0.159485666866399,0.340649887295172,-0.286627695597026,-0.256155979092187,-0.156438227138075,0.0241099338707432,-0.17526993045012,0.0527534301387316,0.171010049115079,-0.0054780272625223,-0.0251435493342979,-0.0483415483387906,-0.058965316937193,0.081347865806659,0.0850357580337927,0.359688282922828,0.0394593637941353,-0.175224463012567,-0.101618430973666,0.284336092507292,-0.0166315177221027,-0.117396679055621,-0.252092965117196,-0.016798034456284,0.0067560895852944,0.137455498326001,-0.0577278689663755,-0.0850448600606648,-0.0657399878903786,-0.282270204268471,-0.079199672145487,0.0803302922821202,-0.235998371971954,0.542548856206012,0.154902750286899,-0.279453298416827
critical,-0.0841885862556156,0.271078632321812,0.104032814226545,0.0091966628718239,-0.059625241704885,-0.0212658084892082,-0.0347143134921393,-0.129379524340874,-0.097635394721561,-0.18624147007841,0.0238007223740951,-0.0013240718641573,-0.116711779875551,-0.055808631585813,0.0309173138826213,0.0011280053490846,0.364766669823996,-0.262552916263494,-0.152746168018841,-0.0538443197113223,-0.105871507951419,0.392358144075108,-0.475263610364787,0.108208557285329,-0.236291556713006,-0.395030266305048,-0.0778627083813715,-0.0165395134167571,-0.0921917907673824,0.0492882517114558,-0.131790523336798,-0.0708300816753864,-0.118404805221483,0.0079337847827847,-0.0388402243041041,-0.0140449315169954,-0.0758848560559304,-0.282936577942624,-0.163615285399209,0.133350455899841,-0.16751315140147,-0.153128489449035
critical,0.0072831955919084,-0.0752364180960769,-0.012748821807274,-0.0041023321822335,-0.382153724617972,0.0648617923927819,0.14760182597795,0.100492539164449,0.0268902267142761,0.117854110338979,0.0700388928254435,0.0572745943184713,0.0232090913927054,-8.67717974710912e-05,0.202892076722644,0.0230976992634314,-0.117703553133129,0.0429170076762453,0.0145238081899949,0.102056206567785,0.0464788549992453,0.213418156842345,-0.0952279640220645,0.035221451407722,0.297178641575994,0.200195375425873,0.106440720670764,0.0428966797277112,0.050581859968844,0.265423095734301,0.0979192483382799,0.104012268910614,-0.005410327581228,-0.0020644385352471,0.163769919203349,-0.0646497483533847,0.0322705442718005,0.0099150172159138,0.0403654447763085,-0.3298686187436,0.0057841698713082,0.150997236604486
healthy,-0.146733344609843,-0.212031443319391,-0.180246670427684,-0.0156356352944667,-0.0256516338768915,-0.0446830215471999,-0.335742077902916,-0.336138582807616,-0.292939312965522,0.0255768746279218,0.217277075181777,-0.0205075017244084,-0.0700256730750884,-0.098232012647371,0.100092398753606,-0.0322236104186275,0.0041377198148989,-0.0130909277760674,-0.014105243767364,-0.0742941964529711,-0.194242121182397,0.127264650052834,-0.229403902349934,0.149943227657321,-0.183881808174867,-0.390058926064818,-0.0650240964268712,-0.0800968773359039,-0.043704924403775,-0.0100317029048105,-0.0888611811856719,-0.054963269181621,-0.0310305080120291,-0.0058767726228037,0.0045041748137142,0.197123942256421,0.113995020201072,-0.307704052193472,0.0259338915172267,-0.0145394554402779,-0.369404267535379,0.0275696553111969
healthy,-0.0495720688568314,0.341938362513588,0.0010392798043765,0.14945433534463,-0.220323073861542,0.0704163471840025,-0.159103541841419,0.390080996631439,-0.353875260481957,0.229389415350574,0.449727118391715,0.051705617576129,0.0675859988761433,0.0315269736810848,0.387844382838992,0.106494917489008,-0.590163523332524,0.134670587563126,0.100957059527849,0.119388521422876,-0.0447264623192294,0.218505808011841,0.0826965851499268,0.149817986517997,0.584670824362468,-0.0341957980856103,0.103796159469951,0.194172686532435,0.141160559589073,0.111339405670094,0.102461230180924,0.319701654155593,0.3527926399951,0.0819441987334576,0.495062446755923,-0.367914363041699,-0.0682938696649558,0.276532158842586,0.0272695803330031,-0.467080480444171,0.0333477445653134,0.213061239342971
healthy,0.104347197848112,-0.398951190959802,-0.146177470534577,-0.100512152832953,0.3627751630355,-0.122687638131501,-0.229868073800453,0.0857525151862187,0.431395108721537,0.0562858412544797,-0.195420818012818,-0.171733155516417,0.0942650603360273,-0.253049275445482,-0.246418116321661,-0.188403959932968,-0.256099164835085,-0.0609447633203195,-0.0741320649668507,-0.0976859152721513,-0.0761459772017423,-0.361935426198517,0.426499620994563,-0.234434633026137,-0.216794564782615,0.244501867548478,-0.196422947153037,-0.130784781590257,-0.236857313006483,-0.0596569416806315,-0.115603147726283,-0.299279066441885,-0.180196966834309,-0.132697364552457,-0.19325591881863,-0.0197234017649558,-0.203873569232887,0.14640834408823,-0.0905232489544462,-0.209774613295326,0.0190203240938075,-0.357096258325952
healthy,-0.129709281753327,-0.357579007797655,-0.310262451032109,0.147014064856094,0.314023223650391,-0.207784950880518,-0.395328705071483,-0.371026204975532,0.0290420335521875,-0.028892453390027,-0.0969378190740555,-0.16051752000778,-0.0506548037338166,-0.277413968595974,-0.445742670207639,-0.130195338381766,-0.367922278945626,0.0407425052037504,-0.118673989619508,-0.0942364403801259,-0.215003099966605,-0.418168555145791,0.122617283423739,-0.187352549293738,-0.385711370883429,-0.165197763309933,-0.10738280081343,-0.0176747119384997,-0.135790074456442,-0.289498819674065,-0.11824888317004,-0.342547703756088,0.122390932338142,0.0255039752929537,-0.263159833176766,0.0334094529149274,-0.164005153969109,-0.124352786614296,-0.0824247236279684,-0.189380310586574,-0.0751684244310919,-0.115135452772208
healthy,-0.0916525368490604,-0.0749933429239094,0.247088607073446,0.207246434642451,0.0777457627647648,0.138828492206101,0.070232275570847,0.199706751932748,-0.599201745595346,0.0644038836133035,0.119356254493694,0.131962496163788,-0.0443828466113247,0.415000912116134,-0.0264352515773581,0.117679644977514,-0.170968325611927,0.117661885461561,0.157244542609995,-0.035211948514029,0.140666652025204,0.384874078103257,-0.182922116252369,0.0537564025427072,0.342688027847853,0.340837422679021,0.124395306774053,0.10398144360928,0.125090574268056,0.113157215796589,0.0837600793998761,0.507931798343496,0.0870388939548003,0.0891289559423415,0.307613893453128,-0.0465399688702689,0.0022123005613457,0.176985623331143,0.104798592505148,0.299301350148663,0.0284013124470478,0.116951593522221
healthy,0.0043559527689229,-0.128017981624963,-0.0784380626901265,0.219825931222037,0.384229517273783,0.207451611707247,-0.0232287206443374,-0.145472320738244,-0.14455369805088,0.396603808259542,0.109373192268164,0.131775951002608,0.160100883948201,0.0194048000318088,-0.304184515876932,0.11089172815634,-0.188153522234546,0.0564483422874044,0.0340613941312456,0.172322314968018,0.115195286220563,-0.127137545877115,0.130363981751931,0.197334701542761,0.146500851165464,0.0333858982436982,0.165851827869689,0.128026240318073,0.16945726715278,0.0276273207431367,0.0746191379318307,0.169780258756301,0.146936946043354,0.0846470808241904,0.105255366575247,-0.0376612083974796,0.0578738221537715,0.031750666176259,0.288270061370489,-0.331336450587434,-0.242317319873106,0.187888686881695
healthy,-0.276094873062961,-0.0471989848958485,-0.138589181087748,-0.17746403727755,0.101381005100448,-0.265750099987601,-0.190822677925453,-0.250597248812313,-0.0956837003691246,-0.246947021558102,-0.32162866518997,-0.267329103570151,-0.281877639071887,-0.492378142095507,-0.0531813773566001,-0.251210042107098,0.175060572073256,-0.141120053970442,-0.283903111980272,-0.142924151069259,-0.253738894485779,-0.133791808156002,-0.0157279252270655,-0.238589692086995,-0.285803335901572,-0.273110894976929,-0.364310334461044,-0.296184191050277,-0.328109672583793,-0.358794705007762,-0.254244632325001,-0.301573180708196,-0.193637717606667,-0.23082921046325,-0.21719142650442,0.250955372167737,-0.21004066886964,-0.37083174466545,-0.0788974265791902,-0.407015458802892,-0.0483324729490585,-0.270010166944965
healthy,0.292443190905564,-0.251351197224648,-0.116035752052344,0.02681462366856,0.0860705983602547,-0.105151392350525,0.49869429125624,0.266161511393181,0.247753688295022,-0.088561460294171,-0.283096893963339,0.154812249301751,0.0977143441283451,0.324498763112306,-0.185399831754153,0.0333181960881097,-0.176144597774622,0.022952664495357,0.197454119442002,-0.0262183020310074,0.301256203173608,0.0069829476420397,0.464015099594138,-0.34435131196729,-0.345918072704539,0.345283407803265,0.203160877786046,0.363466740361352,-0.008492458852359,-0.312613028524653,-0.0544840389534694,-0.397683292764473,0.243213715195779,0.334352563033106,-0.325578813786485,0.117774666296408,0.0378503817791677,0.223239828992254,-0.111806816769616,0.515084542015183,0.212479899253352,-0.145570643427051
healthy,0.35852360604764,0.161963704136891,0.361002026367536,-0.387473293667528,-0.374578792935205,-0.0036404895073939,0.120956292824946,0.538784146488749,-0.176472159558936,-0.38486476296552,-0.0744874976562611,-0.0030679162486634,-0.352358552569485,0.171292110936223,0.264991266062316,0.0156312509601457,0.0020013317530547,-0.18590135944089,-0.031062687525265,-0.0902431412553169,0.401450231169975,0.331872065091868,0.364156035082017,-0.368838292840708,0.195314011890498,0.432705186050456,-0.0144779591494903,-0.104632791488398,-0.17585658196473,0.130285853532727,0.0672015453123675,-0.0797355040442719,-0.0648613454851135,0.0086150740527317,-0.110274532018467,0.0917527903506305,0.06386871487799,0.308029203044142,-0.325278748877751,0.238531048482949,0.289374761538244,-0.370229179439657
healthy,0.0526201318958689,-0.199024722200295,-0.366771800509188,0.124421867326028,0.191268874059009,0.0402046410715372,-0.135611026040825,0.15373897714241,0.0017236620563818,0.271315993639462,0.0017015371040477,0.210082169609864,0.324967241730505,0.185824068834003,-0.0893194385248499,0.081687581583513,-0.433440890770848,0.159086300335765,0.261688000930191,0.0822067463126271,0.0644869535912099,-0.0991439021059446,0.309093574751108,0.0207372262713161,0.181549952066691,0.196791821181627,0.323078404133389,0.343042825593423,0.272530352268611,-0.20170305407171,0.131330939097739,-0.0905750474085925,0.256647190295041,0.319411869119992,-0.0895815979436058,-0.0226202795235505,-0.0257050071827965,0.174674622393287,0.220792672829384,0.108590130330095,0.0226598883253817,0.0526718815719209
healthy,0.0576420840229789,-0.188898853022286,-0.25346391952679,0.168118696679782,0.261363394046203,0.221123845173819,-0.131189029446515,-0.109109360000122,-0.0462705876259046,0.325048819168463,0.383483839589406,0.335916232285282,0.277760322038165,-0.0102284991068716,-0.0099176777742659,0.1353482592693,-0.205807552474443,0.263339097718079,0.382309235174172,0.0787565646453384,-0.0258964286807575,0.130729155006743,0.0768252295238666,0.219373099063379,-0.062112781637487,0.0596119158599833,0.34417195354993,0.359008651807431,0.367517566695489,-0.0462956361877396,0.203568346328575,0.141996393059918,0.366137965435231,0.453465014674979,0.201914699347775,0.240039133166707,0.180834031549935,0.118602562181818,0.334116199695879,-0.18253088394161,-0.149779725029252,0.286244758555189
healthy,0.383706648378922,-0.0669633055353866,-0.604798930802495,0.465604787845856,0.737707187434567,0.012044174735374,0.299551602427475,0.459335280001622,0.55728764671794,0.41265435318879,-0.0962102296705251,0.389638732749291,0.553749379412368,0.355671855103615,-0.646963121915364,0.144562305944369,-0.649063586626806,0.285499243011866,0.510293141561006,0.142404140173666,0.576247374329878,0.530918026424824,0.635578530103256,-0.0955058441905952,-0.0538401818199593,0.479961714696164,0.539510141804303,0.710104523436415,0.514833627380794,-0.512390571822662,0.206763421362954,0.130539955526563,0.574796856373566,0.682973152461615,-0.578494955418294,0.396469101569885,-0.702854623692063,0.517715719867538,0.544640460487807,-0.0331901208267397,0.361294311041679,0.381656260853564
healthy,0.0530944088454074,0.0418235173790682,0.190827255589037,-0.178433706418705,-0.394049276773787,-0.132178366097246,0.131077136474643,0.561667687795943,0.0782681018913737,-0.197940404526759,-0.0566220670625149,-0.0621073486247321,-0.181739052923294,0.0197352594121565,0.0888388832893005,0.0189215484419064,-0.268011557789103,-0.0197339013446301,0.0096316826242131,0.0626400508366298,0.358642837385317,0.236534621763817,0.44190481658996,-0.265391181940848,0.168919016036326,0.5725978238149,-0.0303626565841352,-0.0075537768862062,-0.112698617590923,-0.0228088857561126,0.0341608108988235,-0.0691056377017106,-0.075166055795287,-0.0073550987033747,-0.120266225716461,-0.0693612610451544,-0.0024395300441828,0.3757141205203,-0.240249731629814,0.377420963885742,0.24002028393888,-0.406366148553751
moderate,0.232288797387783,-0.480915517102379,-0.0391598148115638,0.143497613596351,0.324373393241442,0.177484621059528,0.24802824963892,0.132647671700242,0.246288237329328,0.360173660143568,-0.168241721824167,0.0957737425393369,0.163318825041583,-0.499037842403279,-0.187382221019424,0.0553513354668199,-0.0016414173850599,0.166358697414703,0.192671848425315,-0.0575110036282913,0.302172330790625,-0.471952465863759,0.278842113883563,-0.350185620591865,-0.103697426964377,0.162231961448113,0.0557786356799565,-0.0536079659790876,0.0298254276536007,0.0017322504970573,0.0955273965767123,0.244001334726615,0.0171994200975384,-0.016542502406306,-0.252231429200401,0.0281302926545753,-0.126321632408092,0.180201252894767,-0.0176644940279821,-0.155217395014392,0.213088546611068,-0.0441148149586766
moderate,0.235213792171055,-0.455900615813004,0.128323112364631,-0.0115519178230481,0.447437852544726,-0.0253712305190336,0.128037145601612,0.382358197948326,0.55341356119057,0.18495225422727,-0.500838183701844,-0.12817137823766,0.049793285272724,-0.122538776270072,-0.328822273720721,0.0280197031600865,-0.463426076924779,-0.0546631052049771,-0.159271160905637,-0.0332104134138924,0.217058155551879,-0.22744846880755,0.463240933482358,-0.455282042082217,-0.0440724640764918,0.445446792830237,-0.0931576443749239,-0.0220771972384476,-0.116850182494066,-0.0793829267052901,-0.0353213049558266,-0.0588414404014289,-0.382378432246858,-0.0395561733700177,-0.0269008808782328,-0.0781727674689513,-0.0772128582028918,0.300502317084807,-0.0031743284836892,0.268995202702406,0.58803756798989,-0.232923906615343
moderate,-0.102788462648022,-0.0660070116021918,0.126103031271473,-0.0826420078199378,-0.0174344992772602,0.0080675357798481,0.0773066328474806,0.163991633340272,-0.0787427783278696,-0.153688841950402,-0.0320127697130179,-0.013366657583735,-0.0668724680287549,-0.255499666021893,-0.108147985402966,-0.050539325560454,-0.0765551103775508,-0.0465947865918265,-0.0911160330803007,0.188600067865187,0.0927029162358554,-0.028781503995623,-0.076209812673613,-0.21461963837818,0.0895363149934033,-0.0192158319446018,-0.0525668891530584,-0.0304273687567822,-0.0519925772791242,-0.0193473910526526,0.0747176295771772,0.153808885482413,0.0327711427153992,0.04621786186147,0.0134993241226059,0.168232020418316,-0.101477434322042,-0.025144602844126,-0.0873997763062334,0.23376951531246,0.112394812135867,-0.0938626278078502
severe,0.101845973719929,0.19747956040567,-0.0357184404577779,-0.0391226521796281,-0.0851154273068655,-0.0179691955908332,0.0118829375113925,0.31681702271859,-0.162172323578139,0.0131829424679828,0.0542981546402305,0.0312145461000766,0.0822358296647479,0.0129441899722265,0.146509390905312,0.069951950328981,-0.151907017646549,-0.0059643525559277,-0.0532370858815987,-0.0063244855089959,-0.0077971587620036,0.0992835511249481,0.0737292297799829,0.0088043452329093,0.166388042610646,0.17361239217852,0.0137190135428645,-0.0278847233932551,0.10253738608533,0.0570783379079505,0.0549320818032356,0.225207572151963,0.0737110857209071,-0.0592715971019125,0.046527257004381,-0.0506204903345767,0.255138238444024,0.0529314957139422,0.0408888660518391,0.289805149714597,0.0461607743955575,-0.0155675947002171
severe,-0.124814696832227,-0.0852812311232119,0.0522405382881645,-0.330770273986828,0.0292686842302639,-0.129794415169632,0.187320575507473,0.205191875748116,0.195241479760054,-0.40329544688028,-0.159175851972616,-0.088899017665709,-0.25898116977914,-0.146145139651847,-0.0094400052881336,-0.260380950387126,0.0690011895183045,-0.204700365651746,-0.161614118536671,-0.089094854390004,0.174040743705355,0.0041542180412994,-0.0546509769843969,-0.173434050629418,-0.294031371447541,0.0996291497016108,-0.105484130042095,-0.115139815632539,-0.251510883731974,-0.0263415480138565,-0.111560792189942,-0.0970138187814643,-0.0685734351109223,-0.0437175636634889,-0.181710459990842,-0.0559436192576988,-0.0054854743795431,0.0856679811705837,-0.498924755202828,0.167304237153192,0.115367578772371,-0.345184542808656
severe,0.195071584515898,-0.321193901052919,0.181053520028113,-0.146676290083576,-0.0797395433494943,-0.0164250858147563,0.0368079325921693,0.305834105132855,-0.236430683526623,-0.0806026495880365,-0.0775844191697197,-0.0003132488298901,-0.0772523823866987,-0.275497223229867,0.221892390503148,0.0181063601475271,-0.347536905581922,-0.0768008355278293,0.0421684788653018,-0.112732436922814,0.151053475510829,-0.206849040536048,0.425605216530891,-0.207700095979593,0.160051723140482,0.173252579098294,-0.044460100146272,0.0534497257977626,-0.0295690006752129,-0.0204032492537122,-0.0110727657919582,-0.105522244003231,0.0255790741075256,-0.0429616074351984,-0.0760160584310459,0.0013834037220602,0.118622417819508,0.381060404364677,-0.150265315721992,-0.127986750628873,0.381864313458409,-0.102521555434508
severe,0.267695160014915,0.224949155134127,0.238631884056085,0.0914036637955704,-0.0577601341044945,0.171387388807938,0.0219709921169713,0.112214521142906,-0.20622879170556,0.0589841495062967,0.0841475723231665,0.0380847548573469,0.0227351393568306,0.0767882537694559,0.0904248680625059,0.0792439250125985,-0.136681140105837,0.137160563358039,0.0961982493231066,-0.0349133766038833,0.0489281079781067,0.355641885058812,-0.133607136800291,0.121457673106481,0.0710902900611239,0.290391570635362,0.068759666726346,0.0661086822230612,-0.0187537165457697,0.0620422452583743,0.0983700141709606,0.307140764019534,0.159605025887157,0.167611394069234,0.196855266919582,-0.222530844248859,0.108390301917506,-0.106789801052636,0.0354018534378456,0.256610740880703,0.18199331893646,0.113081234359792
severe,0.0960308453233315,0.192111465400669,0.170149819739999,0.0738816023053118,-0.0791293455181426,-0.0096091157202248,0.0602514684176294,0.190996563065477,0.0204202448312777,0.241429643476008,-0.0482446708306823,0.0237644218246817,0.0640904279875336,-0.194540930742134,0.0360837193921405,0.0360457103498167,-0.374482065327312,0.0992508928739367,0.0808925787462819,0.166716479071633,0.263422181632219,0.158547429918002,-0.0464406697834809,-0.105766673643424,0.379905935987735,0.0173043045496164,0.012051669093512,0.13743363625845,0.10109637321238,0.0697992516163596,0.0692628376590185,0.294629426012877,0.0330737909549559,0.0086759167281837,-0.0011623065197003,-0.0754214314010916,0.178802619787542,0.079227965275256,0.0985612656871092,-0.143602926264072,0.186257126106352,-0.0500279841336236
severe,-0.330447879103049,-0.105235933698284,-0.311013094079736,-0.0436302220326623,0.0971916145096271,0.0471967655081735,-0.212641100402496,-0.716207433628117,0.164434098234046,-0.238128810279049,-0.120812970121812,-0.0881748493373685,-0.0311713502191977,-0.0915121979521269,-0.399965250719006,0.0180287081108244,0.376795655754988,-0.0688172580247867,0.0151212878825817,-0.0429860426632308,-0.134116581910736,-0.161002079295036,-0.0699841212185826,0.289911072654131,-0.432605828367343,-0.443459793403572,-0.0167048475131964,-0.0204602582477177,0.0658102887083297,-0.048226272479885,-0.055360528167073,-0.356274033713572,-0.0078389928510353,-0.0658292188791599,-0.136228134720102,0.265456807474893,0.0225926140574489,-0.368178320980818,-0.043834075745937,-0.38447716703531,-0.340538260105566,0.0020953997296673
severe,0.121250898286047,-0.0767103810235816,0.106516453625098,0.0857435960314481,0.129979606620838,-0.0104002569985695,-0.0483421725317508,-0.232816724315114,-0.422719344959334,-0.0037311182666572,0.0870804506593408,0.0901144396130548,0.151593082123919,-0.0536116699715636,-0.0993438361186057,0.128814317171586,0.069561929576204,0.0719481162932991,0.104322052293226,-0.0527254065246131,-0.111186911872856,0.102847967635221,-0.0288567386230229,0.131618201784851,-0.0127991998781314,-0.324965094597099,0.0591446832431189,0.100699720474758,0.0781162441522053,0.157854463588853,0.163919019245124,-0.0924158370583394,0.041526100319164,0.117851920800261,-0.0350768245427268,0.0860652251366394,0.0736382022320122,0.0098512337481069,0.195726024009549,-0.0668562021266155,0.111476998420988,0.038293263376722
severe,-0.0075042317134537,-0.0573925920712362,-0.0136443424795047,0.0329713797053603,-0.107573273124034,-0.160318910742931,0.117032300160958,0.0484493799005431,0.0787675855831952,0.13617924201522,-0.25638727714523,-0.0883688274934651,0.0126865395050173,-0.524822388519147,0.0602617345370041,-0.191258780979375,0.0813947794624736,0.0255160910578639,-0.116157677859452,-0.259182198203685,0.143680693604209,-0.154086294657676,-0.0250009846583704,-0.187944990213195,-0.156875742836762,-0.204257960548331,-0.205996689063753,-0.209362611387218,-0.135739571556536,-0.135940881380083,-0.0282010315672701,-0.111566239768495,-0.144066795652044,-0.103284399138109,-0.316297607535033,-0.163530262536145,-0.0399462456421419,-0.146435402709112,-0.263545898018088,-0.404572719972925,0.278493670135054,-0.0206586636705499
severe,0.0580761674199977,-0.297100962147343,-0.23080607791527,0.0158389844490459,0.0598654590199032,-0.123462858186101,0.178231655209376,0.338113591648221,0.4629488034106,-0.179523431926257,0.0336220701953474,0.157306756686907,0.150206734657242,0.138565830230605,-0.349973032138887,0.0760134032485157,-0.395665562462662,0.0152621582109403,0.223949438413255,0.0131038788333655,0.265728446847838,0.0139340897720783,0.163576979301345,-0.180916195689517,0.181284404445616,0.452356364734952,0.273820843866186,0.302557166570437,0.0049123133230448,-0.400157089896709,0.021816937617827,-0.171509125812034,0.135442911352505,0.364649390962102,-0.268856001592891,-0.172214340918441,0.0580961835861336,0.144849996239661,0.021843520795167,0.360865147541954,0.231078186702277,-0.133526247209227
severe,-0.162115556053738,-0.0115595810057874,-0.307494239329132,0.163958633337996,0.0146014755471208,0.005812184513679,0.173663845709054,-0.162435429382783,0.306143001592352,-0.103213819761005,0.101405997674402,0.137973937296275,0.188377508445542,0.116740495402451,-0.062603616773484,0.0180976273933185,-0.103331042908533,-0.0303494753511982,0.256835973118988,-0.12718402867572,0.170611683007717,0.158234996653852,0.17757039466497,0.0095402055946715,-0.248521061775212,-0.0644065634302581,0.170150553179593,0.274328185850888,0.0159538466614647,-0.255332265043161,0.0352942327555322,-0.150633131363657,0.179483709796586,0.303070277130982,-0.120401612357198,0.121427449354421,-0.0056129649745304,-0.106438340780627,0.120663498842105,-0.136218818130558,-0.279769706372549,0.0683608686466746
