group,CD274,CD11b,CD8,CD33,CD11c,CD45RA,CD7,CD16,CD31,CD5,CD32,CD161,KLRG1,CD64,CD57,CD39,CD2,CD38,CD49f,CD335,CD35,CD79b,CD54,CD226,IgG-Fc,CD15,CD158,TCR-Va7-2,TCR-Vd2,CD337,CD94,CD328,CD224
healthy,-0.0023129832446559,-0.121355305711883,0.0819080571196348,0.18622566252284,0.097832434070497,-0.0155015593630052,-0.481541349919815,-0.235426690699086,0.244762431494067,0.0705872026352655,0.0918140492611645,-0.246313603139486,0.0788128376528452,0.0060885130041815,0.275100532501419,0.04129738473178,0.136934926746662,-0.428527746542429,0.176618550218512,-0.438086815450706,0.125926915462935,0.191229608391761,0.352912588831793,0.0494600111768797,0.312176067923367,-0.113232133569874,-0.513950180432133,0.0439018229089244,-0.0215901830846856,-0.254387643957402,0.247620006833241,-0.350713036025424,0.245913627814788
healthy,0.134191494673352,-0.0589035542269762,-0.308463821791892,0.367857715002097,0.569928212930641,0.0117925791701634,-0.275399731455498,0.0431836790231767,0.507706161211006,0.0767390558295845,0.341395601832093,0.0118811234263651,0.021786083199544,0.016570658065837,-0.0560226012456261,0.13036383707034,-0.0702596514562436,-0.167863983731955,-0.0013324679508374,-0.20791079254631,0.267487907727592,-0.0218390440255899,0.260672935444768,-0.160843895101946,0.258048480252641,0.0575528535271795,-0.122537198083393,-0.0841042652001055,0.0238593365430917,-0.256425180051287,-0.327922704496419,-0.259188619604884,0.218592343947395
healthy,0.201013339687865,-0.134533548498145,0.1762164883314,-0.092693257234726,-0.340138919931131,-0.0778709999434947,-0.309830993743746,-0.536273022010215,0.117823370722825,0.18280097505391,-0.0339000437143872,-0.05048434286049,0.392724825524817,0.0850664846643671,0.303199446988444,0.0099791938902518,0.0923813825024282,-0.511204773064633,0.14962079641483,-0.291588025580687,0.0801310892601528,0.372441421512866,0.379768687231157,0.0196371347064472,0.351659000813349,-0.174162642714454,-0.241247417644762,0.0718785316532966,-0.102930270082542,-0.227506799272512,0.117560644048573,-0.218386299143138,0.288590009353638
healthy,0.0635012125241838,-0.0703245359241756,-0.0599609011979128,-0.169253843080029,-0.123861766233332,-0.0428589959528142,0.211944353451936,-0.304878943250661,0.0787084413229815,0.212010779254892,0.0361189223042413,0.142850677708679,0.101657696371057,0.0721024710646239,-0.0398905787407162,-0.0017318991662743,0.363844252017341,-0.187216356779276,0.132319249573203,0.103512904915161,0.050749698128291,0.0957874010750344,0.187029113769481,0.0501413307310222,-0.0120416369264902,0.132407232822856,-0.119686648306331,0.0319257227864762,0.0845830265453279,0.0860268631334841,0.193336440370648,-0.123702986886213,0.283262190193754
healthy,0.0084670381110531,-0.196774874769508,-0.221638497224747,0.0024134529808648,-0.398604972731123,-0.308452166683071,-0.427986584301919,-0.300629467332526,-0.14735504103598,0.21614935430597,-0.102154312055136,0.128850711687877,0.331218049561651,-0.0181220246757656,0.164107177873843,0.0331592815511746,-0.395397389710784,-0.353644928475877,0.0118908508929341,-0.233809245253524,-0.0672909262019412,0.361190448110095,0.0925173415695268,0.13469194288555,0.259157347204812,-0.236761771886724,-0.0433253961195238,0.0574792288998905,0.523158924722028,-0.175014203722278,-0.270231487093827,-0.293489909411931,0.106705961980088
healthy,0.0809454296784494,0.0180859749478857,0.0166029303119347,-0.0086243087479942,-0.154669483523114,0.142544795279662,-0.347297228411514,0.0198060105155218,-0.131647508169471,0.163638361085438,0.0629763787043025,0.048289035669914,0.254133435794301,-0.100128272990364,0.440128260731494,0.102046010823835,0.13502961999545,-0.158869399779815,-0.119675867540067,-0.102678811931497,-0.0563421851192458,0.128739652324001,-0.0256570336153731,0.325955672235319,0.050204572444723,0.101915021816297,0.328600205064001,0.0836668800407923,0.207084295322118,-0.0395834709591685,0.169294581992047,-0.0337438542086775,0.105354016379558
moderate,-0.0119738095893382,-0.349240179162721,0.33575057823928,0.0511312414763411,-0.30603914198229,-0.388715945707013,-0.265966277770881,-0.30879736142033,-0.264020474314934,0.222932520911475,-0.248765713769243,-0.234713677044103,0.338298847030642,-0.149352468849164,0.0111071873532298,-0.157091725708445,0.553504425022772,-0.512621107354734,-0.005896922803166,-0.388792999075958,-0.256512116259082,-0.05333195879639,-0.224849734420979,0.253999133689818,-0.242257664357475,0.0394125218697694,-0.16410064057941,-0.166040284244434,0.0049342826967768,-0.3989240169391,-0.0715331545608013,-0.30329162484799,-0.121510625267448
moderate,0.016825129614604,0.198831966530808,-0.308184278969656,-0.046036971269154,0.22441057570237,-0.0519787595603098,0.104887469756912,0.186306568706262,0.104000266856241,-0.247023142075163,0.0870518241793361,0.195546918110061,-0.444647827094476,0.0229311852964204,-0.0605458911388825,0.0961522773931636,-0.507094783682442,0.525242982948264,-0.124816200442341,0.245955817457969,0.0116002620734199,0.0398711402652783,-0.221077578514138,-0.174045061769199,0.264192740552978,0.0418557353997174,0.113351401628215,0.0832846997676554,0.0392342223161933,0.29878593183749,-0.166480579266673,0.1795124558924,-0.0922130808984647
moderate,0.169411225677687,0.224076680003977,-0.0051888945200412,-0.137613171978155,0.232313134459745,-0.0447138583240095,0.333339545785068,0.261458760844387,0.123941729881762,0.207633776964998,0.154713093269984,0.37178328046984,-0.230586283054095,-0.0767628815465162,-0.244249354062795,0.0195365425789652,-0.149769582400484,0.361170035733722,0.180320756117568,0.36015741114632,0.134165917765221,0.114962348215838,-0.0635603289639816,0.0969392813746129,0.276641220337535,0.0766053643629002,0.098689935416517,0.119902743816605,0.0181984875681076,0.367608307757269,-0.0700985776488056,0.136913240439226,0.134888179172213
severe,0.0783081223569818,-0.149399778325205,-0.119128446132919,-0.0205773074343717,-0.204996090894673,-0.0782654808761028,-0.137325053702255,-0.366386415312732,0.063756517869864,0.0067319025048002,-0.0205416663319596,0.0715953215013688,-0.0084498115261185,0.0214131824169635,0.0870555493318682,0.0073869197678234,0.13161055230147,-0.0265763907630466,-0.0034270990270404,-0.291393129330751,0.0901758628731503,0.0969539837002936,0.0363287878194545,0.0800324333202563,-0.0846928565583642,0.0364150742866499,0.0283591853832801,0.182571826711596,0.160153014601384,-0.232870894161401,0.0955553915829032,0.0541395013857352,0.0545964399453073
severe,0.166357007337093,0.59021485168953,-0.0734490101662731,0.27995370614636,0.123410920483509,-0.140512518685552,0.226747132709372,-0.23766028566019,0.366704712602249,0.196706832413265,0.18545207052219,0.328949608126675,0.200499676391789,0.213929416698366,-0.607154543271378,0.195427294634471,-0.169765443332083,0.570103017725305,0.586632263715866,0.307299704835163,0.123122949878483,0.0980034756051512,0.100089167918364,0.034497174454824,0.195884276461134,0.13516436765445,0.22188105311811,0.027906195169963,-0.0410943494775546,0.336873300542922,-0.428694047000793,0.164076366922963,0.202271430416568
severe,-0.0665285822993247,0.33355149586398,-0.164569886569801,-0.0855756153229283,-0.155010459662198,0.129035242722281,0.387164995765313,-0.109600429677989,-0.150198773731059,0.0098518720480827,-0.111754794739404,0.406587403746935,0.249556867665003,-0.0502347969171037,-0.364795424437854,-0.014374605644333,-0.308251602106359,0.50543914909202,0.177793457113512,0.452657107919757,-0.0189231423607403,0.0302061280650295,-0.0697215262082314,-0.153021569646529,0.005981907239618,0.0248977709135511,0.0119843005724719,-0.113439407564641,0.183296302885478,0.470948752027113,-0.0646987620143138,0.323071679867554,-0.0089638460325953
severe,-0.0656646986236285,0.109257134190565,-0.008979421239894,-0.203920524502944,0.231587660572197,0.26380304991056,0.0405518262038721,0.181318295728395,-0.121087353901582,-0.176235074174192,0.130287827053329,-0.124817220055523,-0.0124735799439855,0.0350626678995985,0.180696310614403,-0.109035361943033,-0.0316268268174614,0.100256690617404,-0.024827822233582,-0.11206766489654,-0.126775585300553,-0.0655627946166803,-0.0860224068162066,0.0004937754203999,0.0588750031612098,-0.0181495369703753,0.0805277137012513,-0.0776681513860287,-0.13437320526653,-0.0963668318721458,-0.279923583045241,0.220086703652635,-0.144571519747343
severe,0.0466039243720309,0.0703431852728123,0.0877678385881421,0.0919763222216192,-0.0259536325247823,-0.0413601770118943,0.213438255299905,-0.109128001092137,0.225361139239569,-0.0211919255049897,0.0316101389891726,0.249522623113531,0.13907115440574,-0.0091222632292266,-0.289338601373266,0.157382689042464,0.052308477186412,0.0325310168987229,0.371598743871902,-0.0421570355598894,0.0716314427155225,-0.0017488663698616,0.352989251818127,-0.265298410973329,-0.0298694034210362,0.0526801114626663,-0.0913019633663086,-0.061648009141805,0.0094402779441343,0.0454326454101556,0.0240862199786102,0.0733312348656275,0.0121259704317916
severe,0.0409196535291049,0.156201356591403,0.176620693509945,0.0642914056284068,-0.109237463170771,-0.0448917848731541,0.0428812149546336,-0.327398116982563,0.0254956822212434,0.0248848123029866,-0.0004188068281624,0.0276903726833974,0.150546305492877,0.0754806066189151,-0.0676002692474259,-0.0444713673526623,0.138884592884882,-0.167207226635109,0.236503251476781,0.0559979457246355,0.0314133743737738,0.0816573282548261,0.147983612726287,-0.0749926972773392,-0.0798553223106003,0.0307744125353153,-0.235485933919468,0.170370274628945,0.10979199189257,-0.0079321560219385,0.0696657238703964,0.177944914227205,0.125100754585437
severe,0.185835177153284,0.249288546667787,-0.021784478915663,-0.11259766216588,0.0193459432455037,0.123423649485525,0.18516796467867,-0.3854054699596,0.0040260676806691,0.0747722657671897,-0.0104104103964273,0.0662864214639994,0.115735360804739,0.0213606963527147,-0.279909405039122,-0.0140382448480411,-0.102018702730365,0.145660558455221,0.224686734282758,0.0132228170507996,-0.0325526369933821,0.0527616579715947,0.0570734476555578,-0.130270059152348,-0.250790369620968,0.0330030633388706,-0.291578010965634,0.059648320310954,0.0753652797389183,0.268237913933836,0.190844261026154,0.180364237241267,0.0484717546072913
severe,-0.00066144099161,0.227325600802464,0.102973959925005,-9.64075429981295e-05,0.058138110898685,0.208247296686093,0.313688779241872,-0.106479996574986,0.0349138171160897,0.0062345755405662,0.121046376398656,0.239116190379129,-0.0512138389483212,-0.115130110003785,-0.294862715395796,0.159290837618571,0.127651432604748,0.330170164728675,0.254324513248977,0.248521956809675,-0.0304363720485812,0.184663055680025,0.134384128628682,-0.0297183037559211,-0.100323740299038,0.0529978932969792,-0.17296053510233,-0.0830504772838889,-0.221563523670871,0.219807356016418,0.28559986644631,0.151926335475736,0.157767203778594
severe,0.175639637027598,-0.0787617148849606,0.118130824018787,0.167059782435894,-0.229124347489867,-0.14527659537092,-0.183711356962421,-0.42658058947948,0.126862847671274,0.354342753471101,0.123850955445834,-0.0950104018939527,0.446296708514826,0.0408026458458568,0.233235995183989,0.156651992596371,0.468408040567765,-0.555677098684417,0.239950577227167,-0.435490478131769,0.209968492737617,0.30297376448358,0.375350287901729,0.129674692971867,0.241920429602539,0.0075659443254136,-0.129575805479242,0.260865483767671,0.149493426233035,-0.179746332933506,-0.116576743570513,-0.360630712522624,0.455424728126971
severe,-0.0839588160671454,-0.252647670495615,-0.102774371112863,-0.178722599514545,-0.243555821420318,0.154936256786289,-0.180078863565987,-0.150266633914506,-0.224972346301463,-0.246306561988418,-0.242212810996977,-0.247494134324225,0.0941128888005639,0.0474550517914852,0.11094239244886,-0.215619606027996,0.177482567459266,-0.0400021334841508,-0.300982716609912,-0.303611880678435,-0.373141649338815,0.0026008681685896,0.0700900045411942,-0.258744776917219,-0.007893856808972,-0.248688246081428,0.192855772152448,-0.143414769450363,-0.151272573688786,-0.347000633499426,-0.123365391674392,-0.120121002228754,-0.119290387757434
