group,CD11b,CD8,CD33,CD11c,CD123,CD7,CD16,CD20,CD31,CD5,CD195,CD32,CD62L,KLRG1,CD95,CD1d,CD57,CD39,CD2,IgD,CD38,CD127,CD155,CD30,CD52,CD49f,CD44,CD335,CD324,CD35,CD58,CD370,CD54,CD62P,CD122,CD267,CD41,CD309,CD49b,IgG-Fc,CD1a,CD36,CD49d,CD305,CLEC12A,CD94,CD85j,GARP,CD328,CD101,CD224
critical,-0.180824151167209,0.276667585771806,-0.220043984791211,-0.341955569715806,0.088298499970656,-0.339855179807653,-0.129287475049397,0.0588077156710081,-0.0081680702292923,0.264681962500707,0.0195622907600265,0.31422552823667,0.221774302749625,-0.0519679493849284,-0.151280140008564,0.0337341417305956,0.0408674428017762,0.122262851854377,0.179808587985653,0.211720810306302,-0.334388093660567,0.126730469606497,-0.125839593596733,0.292898415458674,0.309124111529225,-0.10991655630257,0.0342113393542643,-0.146330569454443,0.0402750364186541,-0.0110445892011924,0.409219765750587,0.103051015736885,0.173195365769412,-0.0449094813043598,-0.010685093917107,0.0462610117489434,0.084479732247348,-0.0791097001453754,-0.0194433289617755,0.0672041646901,0.26328650798318,0.0372131271616351,-0.0257778034954144,-0.285167366701944,-0.0285505700541222,-0.0298751505800099,0.0607866322702335,0.110141070847934,-0.230995086973623,0.189464534022183,0.161136234144843
critical,0.247201151886098,0.218140512922856,0.219966920924197,0.0977423873537469,0.501330565393094,0.12319039538859,-0.163593401375225,0.296950848780615,0.468261526975519,0.302264445674117,0.220552530509327,0.307202607121587,0.339004064287368,0.363873996595431,0.374429807699376,0.361868108328528,0.237568183402431,0.314858496654257,-0.0893077763826008,0.240131417195357,-0.0692946355841891,0.391762073030352,0.38981863173166,0.217347952109713,0.408493758178387,0.362985486776819,0.313807390380254,0.0611948068787852,0.353113708312092,0.313795604026669,0.372659537692725,0.391707296803841,0.189877038894811,0.333780451825848,0.144592600180218,0.221976519191421,0.400769650419407,0.16506303159781,0.348308722780152,0.284164336094982,0.203067420911732,0.354293330573255,0.302425218977209,0.180055163730409,0.400365651476153,-0.0991507637679566,0.208392374303484,0.367313151277287,-0.0740548783227077,0.310081138390681,0.489712616739694
critical,-0.0697017332301554,0.111671622238315,0.13306242364915,-0.163855146164873,0.0228591458363385,0.0693662249528581,-0.363913819535475,-0.0169701479084245,-0.0955950402904493,0.192425174306183,0.107505499729912,-0.0563007958119839,0.0388802422899878,0.148477865281415,0.0213918549912018,0.119647721201716,-0.090696242770375,-0.0528692632604434,0.372612022708638,-0.11760365639227,-0.339480859004204,0.156139605241511,0.0228073715913604,0.0299832463491527,0.182955078595471,0.133847449921466,0.177411495625954,-0.0456737101928041,0.118250659235756,-0.0089586450001266,-0.144094259714157,0.223442971270766,0.324288055218431,-0.0431801857458679,0.0222785402252021,-0.0059837455967332,-0.100095201651735,0.0562634725856959,-0.0181587941142902,0.005535624670309,0.145452150578572,0.0063817188823709,0.10585790257151,-0.410867832725671,0.0384986077362603,0.294016264872035,-0.0927472884402519,0.0422728113165307,-0.245712855329343,0.298777847791439,0.191617658363719
critical,0.0932024370093714,0.0393769129988519,0.0624441976022542,-0.0499937933657148,-0.0033492114536689,0.110589757352345,-0.0610713594021763,-0.0929285043872022,0.168196729283058,0.0542235551199727,0.0693873989685891,-0.001424930011789,0.32706319765534,0.244807377975219,-0.0333885591946931,-0.0528919530752356,0.082546662954014,0.0141044042418971,0.393849972799476,-0.0577477885957517,-0.311847860118139,0.136393854309522,-0.0138613796763421,-0.0418219865960758,-0.0118253675874628,0.214801105111203,0.315739928525814,0.241955275487176,-0.0215302497725742,0.025224969291616,-0.0587173551104558,-0.0086879966552884,0.193080821914366,0.0842131275758095,0.0120983302484843,-0.0733267193618308,0.0873447849554243,-0.0220435367549654,0.0564468385557411,0.0236212541722972,-0.0360471899425485,0.0612115228061824,0.0535116431076183,0.107809238952055,0.0226332801290495,0.165583485054861,-0.0334276922549606,0.0853338428196429,0.355185462022727,-0.0030613646645088,0.0878799151313942
critical,-0.0573349687379437,-0.0701402638902512,0.180578060688443,0.0784571433065537,0.0198120146454178,-0.0565817246694319,-0.481851573262046,-0.0781408821603181,-0.0326713944714275,0.0138453632649737,0.0906606587128471,-0.0059222215897517,0.126362980348216,0.0321860530806753,0.0059897605573971,-0.0330637712229488,0.0157307837540018,0.0020039279489429,0.462971484347403,-0.0241432223673138,-0.374849160031002,0.0471218044431045,0.05289644687256,-0.028889764354069,0.204191538104833,0.102095248356338,0.267965575098524,-0.0256764575475717,0.0096105267857359,0.0002390977330358,-0.0756167141935512,-0.0217909558968825,0.27243629373363,-0.0044213017640001,0.0346741318038251,0.0122897804145438,0.0068611833779777,0.0037541763882948,0.0111976600357315,-0.0601985405125507,0.0501715980352127,0.000690500077972,-0.047263714696382,-0.23178788907888,-0.0371468125099511,0.154699687675472,0.0474701715357896,-0.0044168761996222,-0.178662944935927,0.008022965561245,0.122583807110503
critical,0.108584098727389,0.0677001033750178,0.207571402026757,0.293217929595904,0.0477710228060608,0.307552142664114,-0.265326912919912,0.0768265767405366,0.107402393507804,0.191687956066505,0.074805362422924,0.141627761946091,0.352943851283781,-0.0387941856696859,0.0737434006194699,-0.0067207272362652,-0.25129490529034,0.21297624623372,0.535074031549244,-0.0346648020013256,-0.215278744675673,0.151248393893297,0.0860901532487754,0.0274458506211568,0.19625252530829,0.122325577563951,0.352398959490014,0.358691797131972,0.0142061610585157,0.145576528622588,-0.0460093599755596,0.0485144090067883,0.408067575210424,-0.0117135906609794,0.289728330319035,0.039668113200157,-0.143623604369642,0.0037477686698479,-0.005908084497864,-0.0602328960489165,0.0784238011486004,0.0530037762295379,-0.0745571783074294,-0.26707702302696,0.176893951703221,0.556409286408486,-0.0319395681944409,-0.100143423175695,-0.0331063651728091,0.05047513543338,0.276227393657299
critical,-0.0180652164074218,0.0134193100605285,0.186161223105915,0.223883321392054,0.272836592063559,-0.179492679429084,-0.166280643712479,0.0266193064842663,0.265158594781626,0.119221088668442,0.169604677460638,0.128645519466307,0.269593836972349,-0.12809458708347,-0.069008564337005,0.0211868594232525,-0.0721192120416038,0.043200198687723,0.149752464997428,0.0639442294412082,-0.359375344516197,0.255036134385294,0.04762045868713,0.0828909767803626,0.157120313483718,0.292100213272585,0.37663095558503,-0.100316701125597,0.0626548568795134,0.179488004854229,0.0034535924553292,0.0478918581293499,0.303366842203795,0.157587052938537,-0.0875092936303866,0.0126628433925941,0.30777625205686,0.0853240956289825,0.284717138011431,0.349305457328821,0.0565070223739955,0.269491092928274,0.0227995599868132,-0.180175170588303,0.212666554280859,-0.0996309662779881,0.0979763057529085,0.0271393348740241,-0.179235241583402,0.263567853498564,0.212744300055502
critical,0.253921088482217,0.206819697444017,0.0370744782245045,0.113553462978146,0.0320903628386928,0.180500383471214,-0.56161201254374,-0.0141352401933493,0.07992791679626,0.109748851504304,0.0851387407549617,-0.0804665276256966,0.196770515116598,0.0651569724756759,0.0190003068725711,0.0908952357394913,-0.0505966519204349,0.100461228192434,0.360210201208135,-0.0090675821364754,-0.325170775219445,0.103050011484918,0.0621661302690412,-0.0356726829080652,0.0884963473019944,0.113724527788372,0.363047424037292,0.087226090720903,0.040696157068625,0.115717405210374,-0.0185131886184412,-0.0158698863212073,0.452827235012295,0.144700662861343,0.0726914849533798,-0.0639621955432526,0.0453326807659285,0.0492004862132421,-0.0007915601004437,-0.235402001219433,0.0597817706436597,0.127403736488035,0.11526478816384,-0.0494685388729855,0.155580024234812,0.345388698849102,0.0138888414918116,0.0119812345228063,0.0291269209980297,-0.0055878566185081,0.140439498388934
critical,0.0177959884293791,-0.0810260025568812,-0.0378015902217811,-0.0168395562923341,-0.0341204728060842,0.223019118700694,-0.301980407196102,-0.0514899641915375,0.105792606740154,-0.201855032826732,0.0772870415229791,-0.0626383294069724,0.306223826413073,0.0129956267748752,-0.307037265158531,-0.0568613167112797,-0.163708418798569,0.0807547533140977,0.210506998902577,-0.0628113087121205,-0.327581757520078,0.0209901220943149,-0.143962142857333,-0.0049334544712939,-0.061242028546929,0.2009547876854,0.0666891133069548,0.325109971561885,-0.0454950105072335,-0.10675519276571,-0.203950747971696,-0.0763216936337558,0.3041826568713,-0.0842179209635605,0.119848658469165,-0.117042436436738,-0.0497216399808626,-0.0173102555373345,-0.0871433616578096,0.108999527523915,0.0091070025489615,-0.0869798454641558,-0.262341453244478,-0.205040981506631,0.0031796331035194,0.359979786162819,0.0464363848719534,-0.0589328877880549,0.167028958518373,-0.0474376277213476,0.208131226391066
healthy,0.100083981263613,0.0690630990795907,0.122749844735438,-0.37921966161541,0.12927933612956,0.173284906002213,-0.326174877730951,0.0975566921750079,0.0524003511310287,0.364421249461275,0.286172251656587,0.0343052020927736,0.394228828015344,0.670898156459456,0.273630918896895,0.0506517378878117,-0.0705443313327058,0.164301548560874,0.470163282467802,0.0910013579131953,-0.454179401013606,0.276382394047751,0.0563207832493063,0.0607604267587879,0.205723660906858,0.316075887055329,0.438746973921017,-0.0514201716476611,0.131222528135507,0.127606299324084,0.19189842000553,0.0665414376490098,0.490653607808327,0.0293289478399963,0.0539460317903273,0.0519806746572139,0.13463538887469,-0.0051140341603466,0.0772293433535877,0.0641070392609056,0.140953184935626,0.171127659229793,0.471045947826953,-0.0235734972859567,0.0105342394044288,0.306439352080845,-0.103748820967418,0.0751937023250571,-0.0870031851125319,0.154546558708236,0.22740106395956
healthy,-0.0620635322175124,0.477667197128181,0.208224707726904,-0.275021909789552,0.0993766929401962,0.315222395519365,-0.352898515059953,0.126178952035148,0.219885090142892,0.490687831620848,0.548815800515941,0.0570948484558797,0.0516622542364086,0.628711443479699,0.273619522864422,0.194937885108512,-0.404606747488502,-0.0234017181909474,0.379725336853457,0.0790109703728276,-0.160375103979685,0.41673817581204,0.182886490670217,0.170612406045322,0.355114945430494,0.514155895724445,0.541322369749878,-0.061982566514181,0.10648174357656,0.18933347101926,0.140936193711232,0.0412225204878979,0.471625647890522,0.163995830404241,-0.0168302773990499,0.0782825676033783,0.191510687781946,0.0152079821799921,0.0963547440647367,-0.0777405275369522,0.047813067123786,0.171805749867398,0.317857403325718,-0.15870625078648,0.131891204650329,-0.102901491927624,-0.0051939847432258,0.0299672132419057,-0.0698131291306837,0.255150705515198,0.361652222647545
healthy,0.315508869484696,-0.162996052266913,-0.167145099522845,0.201307036257988,-0.0357216256367087,0.359228199593267,0.516334909138222,-0.047561174667871,0.121896640403244,-0.22573089842561,-0.25802328587014,0.107075803619137,0.0358402214213935,0.0187012134573513,-0.505110050004807,-0.0084599026221965,-0.34079220556725,-0.0171749476860337,-0.199076854996096,0.005303968319933,0.444226908716729,-0.145144312065278,0.13197375415549,-0.0077499470000864,-0.299731915168704,0.248383352573654,-0.147145951781789,0.548429360348955,-0.0767539603974177,-0.192446103660653,-0.106535055218439,-0.0212071992719128,-0.0141503415668297,0.0570747306277277,0.319169551528539,0.0939943934445453,0.0160623558569082,-0.113442939271432,0.103136606753989,0.0950088240371769,-0.0345614861764649,-0.0808668068150271,-0.24150950124306,0.318596005039124,0.122960348185151,-0.0082207826059932,-0.154632996443063,-0.229971323991845,0.263069220324965,-0.416862909973437,-0.0466584373624653
healthy,-0.255772463255936,-0.188498360316031,0.204287735096021,-0.0107114523875983,0.100839432626929,-0.240134621450864,-0.546219224159568,0.0300197916010085,0.141584596101038,0.392582502523078,0.218220160732342,0.0372942706623835,0.119930702713741,-0.0347091028447072,-0.0005327327686559,0.112571200109501,-0.230296786810194,0.137778060049887,0.232467662612578,0.0221315441982736,-0.54476499996255,0.193907880132453,0.115502348280438,0.108352160745266,0.226130952840659,0.133656542712924,0.307847220258073,-0.33459609825519,0.0678825684862146,0.146873709366069,0.0167056537754384,0.106819312333548,0.226948069705402,0.234902912252107,-0.209551019525098,-0.0105510183535405,0.293313907068038,0.0384062294604799,0.14342279229641,0.254728246415224,0.0264772461050439,0.186983095825417,-0.0290175271806744,-0.282064449899811,0.241163860129144,-0.0562428602334058,0.181966739764636,0.108259325560692,-0.371961686888893,0.190418301832224,0.38780992508502
healthy,-0.210527048865446,0.0070981883815215,0.170126572965205,0.132151494764909,0.0045024665310905,0.236020996646435,-0.357608432750105,-0.0253336175847725,0.139651205531231,0.0640089702908314,0.141537647717435,0.0012395514815962,0.546787026000362,0.07272980446633,0.114708901503689,-0.0017686924575048,-0.2168899492521,0.0518985022940562,0.470525455261601,0.0516563741291444,-0.42113120932312,0.13525790930377,0.0394407713141897,0.0176992237604768,0.097011428125525,0.364700679096301,0.514172375970108,0.166491833382298,-0.0048904939150244,0.143949233981262,-0.0442699745358052,-0.064268738172913,0.495003345060595,0.0687589195449236,0.0879028828865245,0.0331851387816663,0.11559180250942,0.0326424903361966,0.039906944162498,-0.217701806997889,0.0220162297007378,0.107382939357659,0.267224912631349,-0.0391804758610495,0.221942500569625,0.386217556450277,0.0429592411495331,0.0713442521913576,-0.0264783369787346,0.159327610700311,0.126950210393183
healthy,-0.0373203994637578,-0.0568363723155848,0.189710356978639,0.108855479907409,0.175714062107313,0.240147493993878,-0.20091869698083,-0.0169696898733812,0.211005328681362,0.0144099541069168,0.066561223252202,0.147267367827222,0.410695204779707,0.0609302979430164,0.0657265207654683,0.0578439814875592,-0.344719319098947,0.0599333328419484,0.231593275428421,0.0422204681815936,-0.342345084326049,0.0742663837739013,0.105256486933041,0.10604931190386,0.219381135513789,0.338958358736706,0.506197900586057,0.121677373577085,0.0060421445349061,0.152546675635691,-0.0077252594264478,-0.0068177246990029,0.453440678415499,0.0915524182091493,0.0304918552940855,0.0295898307894842,0.141790795871764,0.149425321036474,0.0551779114253133,-0.0621632233245181,0.0398257281176355,0.087293521174085,0.364734046237534,0.0678198046459712,0.159498803824405,0.0985423763882567,0.150013291905809,0.0683266077720232,-0.161862496209778,0.16012138132936,0.159019685021512
healthy,-0.101398439284066,0.137315508691544,0.103699580978141,-0.348339650367644,0.0698332467398983,-0.0274787310420577,-0.524086142711414,0.201386636457401,0.037635170703647,0.39101524096625,0.350684442093045,0.19564130112708,0.226484780355081,0.684065573021967,0.490251613908996,0.113346735358543,-0.0908717912844247,0.0814435394248855,0.51788918906064,0.0713439126079509,-0.66803679209945,0.201485378941647,0.0400539422827599,0.242372263577376,0.315762485046654,0.181524184160639,0.683040357067909,-0.195301555900198,0.154709507988677,0.146590586297694,0.226760628642839,0.165692591927139,0.480257343504688,0.209721995318866,-0.220216137277232,0.138296439918513,0.204323767511045,0.10691546781188,0.0675083399416829,0.0398169823508679,0.080936987870942,0.0586026051390186,0.557974198282346,-0.363523753450781,0.0059762183153948,0.117816991929172,0.25826703014833,0.122226104294176,-0.28711238274895,0.330342316061471,0.395828477961162
healthy,-0.310317701239176,0.432444925245459,-0.0396614020410526,-0.220602483059018,0.176371889757458,-0.164403776566546,-0.395171915994669,0.0721620591773515,0.119692865123111,0.48116214483938,0.443775700168194,-0.0681053628572416,-0.0204298602001691,0.460034532006058,0.123420952134097,0.0988258295524946,0.325168396769696,0.0097741340953842,0.361967916465677,-0.0199654973971279,-0.549216630442659,0.504659425339693,0.0192955596396012,0.183429786442935,0.497595765904739,0.429953569386137,0.386629846211652,-0.345832928389534,0.155702987708826,0.0302229122399952,0.0625875992816817,0.0813933034214118,0.473362331581619,0.0442361578108406,-0.238787461718573,0.0246121423312576,0.165691578810332,0.078266984065449,0.118746929715814,0.44003050162364,0.0638164153213516,0.0893291865928505,0.158796256144659,-0.247199074833681,0.0017216855312983,-0.220514357346076,-0.0232527033729767,0.184074400563811,-0.226280153869991,0.205682982054007,0.464650912494567
healthy,0.0634134545554929,0.0956384398280401,-0.241408867219355,-0.309977030249662,-0.249053986617212,0.548075977056634,-0.434460173498856,0.0654607582648055,-0.206892543577044,-0.0724327672433654,0.0195160475715205,-0.293937282955598,0.654680000531306,0.0838714365588477,-0.157381153896234,-0.0367469168273543,-0.23826659322891,-0.0794526557516323,0.475660709397363,-0.0192861049709315,0.0407970214163126,0.0809769943442437,-0.103612861858858,-0.0980419342247606,-0.279986976903919,0.245627087572092,-0.0012650239286073,0.559636681894475,-0.13102512072469,-0.188056094956556,-0.228902872886857,-0.0218048723811138,0.142412088659271,-0.0794972519202974,0.370261007231136,-0.100446993287512,-0.153241768013671,0.0021423144557771,-0.0020606686058249,-0.319048920656544,-0.061054385116468,-0.135806169178036,-0.0186080104270062,-0.0466617925261983,-0.272102296939473,0.46196862058112,-0.126252277427616,-0.0737073694267026,0.102319799636121,-0.302427423154858,-0.0479253362518923
healthy,0.0925647331905079,0.176442483322065,0.0398335635315141,-0.207599516908061,0.0309232606710347,0.204638838540888,-0.308829240206112,0.263751923725188,0.110044665887492,0.13501334548497,0.167859361874205,0.0246037787584109,0.255635235028541,0.332318746646562,0.0443343023920577,0.0918320334256959,0.100106696917571,0.0153884999811469,0.263254113932525,0.10804026710839,-0.2604752485971,0.134973729332321,0.0829138845858285,0.175580615541069,0.202329117036259,0.308505481313651,0.118309332770467,0.137874079909537,0.177307829421868,0.192132625325047,0.064495358949082,0.0371246583221964,0.409951081424131,0.0143713563591318,0.153063691468078,0.194439854730235,0.0129275428922037,0.0280957318625358,0.0518103888399763,0.35981384279796,0.0140566909199834,-0.0367138807414342,0.124277540634906,-0.0954714242721608,-0.119795625818662,0.291786609251015,-0.0359610557612195,0.0327404128773046,0.0334038454010525,0.115084470797435,0.163958868901108
healthy,-0.0332086187308382,-0.0717180516151213,0.245409609935038,0.0942929156837976,0.365537216349301,0.0253192631359036,-0.138116269074747,0.323926693676063,0.408048322472665,0.368153193847051,0.175839346711602,0.296139583878128,0.387198841825417,0.063152844306356,0.312426198976618,0.208531032125942,-0.0168218584694522,0.226834684470225,0.231530499397984,0.200512153150307,-0.148802771374118,0.268652662812707,0.233511747303846,0.231708415753027,0.425735344934103,0.246661215638315,0.298345681607097,0.103225232272103,0.127832132075657,0.366897617759739,0.325706062951328,0.134427512331217,0.35305364527255,0.277785964599404,0.0692743815431113,0.0976496170089308,0.378813054193662,0.195567579495286,0.167874974298578,0.205430180002086,0.119425487166615,0.261267805786384,0.262154816559667,-0.0252982318015171,0.419771256706024,0.020031131098338,0.301429859238443,0.238541792089433,-0.185197186530071,0.380203927365008,0.430563568481908
healthy,-0.287766570012363,-0.0759461401193762,-0.0332238229377045,-0.233480735617928,0.167191419442744,-0.625354236540875,-0.231442990869404,-0.0957547505607568,0.0993481777105622,0.173899340070338,0.275737086648088,-0.0628201546362201,-0.260846076895185,0.330322394778542,-0.0450172698443706,0.0214099615136804,0.334012642302128,0.0387014816405683,-0.377854486099771,-0.0464657971571404,-0.545469260482617,0.28569420414697,-0.0002654406247607,0.0817786542751991,0.36571920418506,-0.0223211412233119,0.40621246589014,-0.432012676137954,0.0140454630535969,-0.0412649200767328,0.0061174721602531,-0.0259304513973294,0.126358665196895,0.123806973900315,-0.431473795305955,0.0146848915405926,0.253213683791819,-0.0381502748070814,0.0318953004101936,0.520989594624513,-0.0134842750698296,0.106430137168137,0.0315174737421143,-0.0088692011854883,0.0335603502941604,-0.460525845999789,0.0955973056623449,0.0069183055847996,-0.493189219785857,0.173786868594756,0.128219787417224
healthy,0.170310549124965,0.0086622269996011,0.165673955210754,0.359973737577315,0.130836726429622,0.228218688876338,0.101630332496663,0.140911714209553,0.423006168450284,0.105465939773104,0.129954621151684,0.159352740425639,0.208462539340373,-0.0952551511194558,-0.0604399070419262,0.0296376270660953,-0.590495940093563,0.230962372561735,0.120941248685204,-0.0302337286918561,0.0424072708374132,0.0637961604402371,0.167536921413636,0.04293571917414,0.0639003974097347,0.325414719887789,0.278323965509134,0.324628210918736,-0.0252191993394878,0.246896575828323,0.0770476828783418,0.0215937326387056,0.377050874114586,0.106058556334276,0.230243465034622,-0.0320276558117205,0.294039402394758,-0.0045220029351175,0.111293359316345,0.116669313654501,0.0497134147993689,0.216883986568349,0.120068815763821,0.0463534721044011,0.294260451071968,-0.0855242956340976,0.127251523329766,0.0110208396163662,-0.125919875410437,0.117896312689929,0.189860268215345
moderate,-0.326368423965922,0.26184000657467,0.105535811920412,-0.45517955477547,0.0849378143174161,-0.384946621678861,-0.42278783696872,-0.109792191664931,-0.155046072031689,0.288698088367242,0.235991568865372,0.116542602948815,0.207744921104249,0.41438104352421,0.116183806172132,0.153049106363686,0.151306328040606,0.0717422381254139,0.530292936405076,-0.0353695724938901,-0.447470748870414,0.195895703040997,-0.06524047594657,0.0064803471397918,0.511227895119873,0.0826161252965658,0.418817273057882,-0.436996383294829,-0.0052588899459084,0.0158889768310992,0.0840514251829248,0.0619593276660382,-0.190572632802234,0.21586462129685,-0.266314847117557,-0.231188233233733,0.441830386691263,-0.0258922403338951,0.290174179645952,-0.0699459957820366,-0.0266806726161019,0.390977091454835,0.16560890401404,-0.303255263675623,0.214961597357117,-0.0455695319272632,0.154703489179641,-0.150173976536526,-0.262370947040943,0.168581048180211,0.0625930330295134
moderate,-0.0629202415026537,0.500673900685891,0.107170106843424,-0.27304064540674,0.0245902903697322,-0.287550427448748,-0.487210380873322,0.0794455726197322,-0.24509014673784,0.569417509262933,0.285495992732046,-0.0288913485004513,0.205337689093482,0.51482628668649,0.307310518149417,-0.0108034738234174,0.425624092520274,0.0779345326902056,0.433941246304931,0.105715177708883,-0.580866008424361,0.248495889650943,0.0772665944055465,0.0792409513625659,0.423875075007376,0.267240058597083,0.293736549942286,-0.361658238098318,0.185448750811995,0.156517598591565,0.0192314828172808,0.100302319725707,0.247709979496229,0.218624025224824,-0.355750508375142,0.0756270444043755,0.209282388399337,0.120550244120245,0.177456722748405,0.0177970458911965,0.0210012730528971,0.0213059598667659,0.320757370302199,-0.253888325789321,0.164817252556359,0.0306612888780804,0.292561435154129,-0.0481514978626003,-0.377440894799576,0.298826280347623,0.345722786677422
moderate,-0.173909610087856,-0.0169719442190111,0.122215908164505,-0.275799343544649,-0.0721571651124267,-0.137542938250705,-0.310813517652353,-0.0319252087558177,0.135292069659604,-0.025142251824737,0.104256577236545,-0.0011556227099908,0.281506309590081,0.426697498370259,0.116843825176786,-0.0419994805305295,0.091623291250496,0.0833913361041253,0.338704845259276,-0.114928823646799,-0.496213872376006,-0.0735936746718144,-0.165048516750481,0.0090217523784606,0.0148409374748726,0.112242381474062,0.118307016317649,-0.173944855891344,-0.143165409000427,-0.0129824482979852,-0.0800232463551192,-0.0808769411062666,0.159771293284765,0.061485467377977,-0.229017744630518,0.0111683882673344,0.15887822024227,-0.20034270370717,0.0264282295418344,-0.157033276815877,-0.0088681303624731,0.0621589105493804,0.0692101829979326,-0.303787581020105,-0.0679861853625485,0.0383866910438417,0.005305743656094,-0.130846744241615,-0.0863840640066986,-0.0385368463299281,-0.067121597682862
severe,-0.0770281004484368,0.1819660929904,-0.0432578372404697,-0.0974028838262304,0.127707278179034,-0.0848618651005474,-0.214404597861701,0.0935912305934757,0.0248442162741144,0.112534417611697,0.0550821001465381,0.0835515110982152,0.164141980075405,-0.0910828444510632,0.316230551909222,0.0112312743044489,0.151631102623354,0.0473310547453484,0.49118817955628,0.0526533637675036,-0.354538324207174,0.0496393675790431,0.095645773418219,0.0425337854566252,0.180595896975057,0.041743232074959,0.310585459606085,-0.214101489850976,0.0876364894264856,0.118950934806231,0.0142155462806433,0.0732758915347052,0.390502219854356,0.0203289323541409,-0.205057844106257,-0.0697474704451487,-0.0106717859844031,0.11769921834569,0.12947529912213,0.0208719785376507,0.082464583413907,-2.95729895278388e-05,0.122038599100187,-0.17863694674868,0.161525629921349,0.380381739536359,0.125635412529458,0.150451444425329,-0.120985686029848,0.0422910317357081,0.0582075745891348
severe,-0.208432603591632,0.0578895291471856,0.262125561571724,-0.0903790018041354,0.169914771215961,-0.636953602556025,-0.371297803751983,0.132294146316025,0.19425893944372,0.0466540568678501,0.113496443047155,0.31118441722362,0.181451374148388,-0.194184646663701,0.398391143620299,0.223387904731412,0.189657525988771,0.127571345145466,0.192489121036143,0.0309249646232039,-0.290941115723587,0.112490928205855,0.0667401982734111,0.101190071350043,0.36828122839003,-0.0729883506853984,0.277810559129349,-0.3268821062315,0.0618184683480875,0.14380297275575,0.125566737499139,0.0211371740259482,0.052691912847328,0.151520022816134,-0.279422804092643,0.111580661727272,0.187544977329648,0.0852630130873071,0.164511307845334,0.0139841136071882,0.103770024546953,0.145767033650395,0.0650417349134899,-0.195459992301367,0.337457316817019,0.146084112827575,0.275289448387069,0.1576930564706,-0.241864134946071,0.31369692962338,0.208232999101942
severe,-0.239737309551083,0.162639104248519,-0.188963848032345,-0.193530576328849,-0.0333547302336827,-0.15065735264388,-0.0673684691032247,-0.111422124367436,-0.193199312728492,-0.118945380053565,-0.0521061874659624,-0.185983296746911,0.0395787808976193,-0.264927748328409,0.197352893612,-0.0677920780191133,0.379124547281424,-0.157526071986729,0.591430053583976,-0.0788841038994337,-0.47324137246472,-0.0179792951804872,-0.208849670894418,-0.138960173088002,0.0191763034244703,-0.175074545603421,0.167245521708127,-0.224927194499956,-0.101239798982808,-0.107595899492119,-0.199711768216775,-0.118668394192467,0.224829087855366,-0.154633015975573,-0.31490900021304,-0.0781148993879895,-0.114642676030512,-0.0636739799136732,-0.1041425389807,-0.186492525357846,0.0366602712878536,-0.112662016654988,0.18950890022995,-0.283759858321375,0.0401911150503233,0.725601246916986,-0.0468248376108364,-0.162433755323549,-0.222719442232185,-0.146721639879552,-0.063730665705879
severe,-0.142765980960224,-0.0788845835143757,-0.0523836476396818,-0.17989374435407,-0.0113834965149257,0.0758836823882321,-0.11924932920133,-0.161998785828179,0.0163782347935434,-0.0932131198294613,0.0278718567021487,-0.131283331202408,0.0664890927140683,0.128736063001454,0.0376099898120093,0.0624105945363692,-0.29463482474337,-0.179486024841274,0.183201941331439,-0.424483115189128,-0.111766568218882,-0.0224121817731289,0.0735669852788264,-0.0367327781427869,-0.0304604619130553,-0.0313325753049957,0.306806671312525,0.0911499494280455,-0.15824877891482,0.0230819574235754,-0.192977181099656,-0.0572965953113282,-0.0049101521645926,-0.121720429177785,0.050204727443905,-0.17920506450555,-0.157534493384036,-0.0293506469096267,-0.0857691517257319,-0.0970633017450481,0.073750975539174,-0.119780990324547,-0.106050660429584,-0.196328055075025,-0.0099682600725469,0.0408600743809627,-0.122970708573171,-0.0596416719933851,-0.140803318916757,-0.0896790518838679,-0.0120599824595361
severe,-0.19985766251951,-0.161588688416961,0.0483743619078156,-0.0947143587178987,0.0583593760429552,-0.336552409778513,-0.669587697459624,0.0061073451021665,-0.166589983344197,0.320221032603062,0.198902216002012,0.0990503561819419,0.353863783615121,0.619381659455756,0.330561907179285,0.0956678365778666,0.364897968816158,0.0418034396691388,0.623600805713434,0.0689844912979851,-0.717528439853219,0.144887886638549,0.030723535722977,0.0860311389258639,0.473830354363367,-0.274156088991106,0.208227531795618,-0.31561600609322,0.0917668686619664,0.123309456674319,0.130276636649475,0.0920225876474844,0.0300662296189196,0.0424351838469126,-0.333798699603111,0.0791800657239578,0.20611424576098,0.0675454790999275,0.0162269849205869,-0.0146876093168746,0.0356738081549742,0.0545906887697035,0.178787818914621,-0.267697447623329,0.0479506974745521,0.130229541862845,0.102375017201722,0.0559267850902582,-0.517349357274292,0.317265876033444,0.370884769446916
