group,CD56,CD33,CD11c,CD7,CD16,CD45RO,CD31,CD5,CD32,CD69,CD161,KLRG1,CD1c,CD57,CD39,CD24,CD244,CD2,CD38,ratIgG2bKiso,CD49f,CD335,CD326,CD66b,CD35,CD54,CD62P,CD41,CD49b,CD81,CD15,CD22,CD304,CD36,CD158,CD49d,TCR-Vd2,CD158e1,CD337,CLEC12A,CD23,CD328,CD82,CD101
critical,0.0006917050676366,-0.0602727930248738,0.314170038590433,-0.252654826535231,-0.139029865654413,0.0995986541081821,-0.0203949195526867,0.0709236036842995,0.0078833065296819,-0.06171167894581,-0.0723441149210856,-0.17940532694948,-0.0007864680093043,0.0952804708964742,0.036077874062749,0.0527737453290114,0.221955403930749,-0.17797191352899,0.161452884623406,-0.0186272866555287,-0.130964056814838,-0.148579947306148,0.133088008401775,0.0739590744955761,0.0073152905325495,-0.190249578908809,0.0311157480983122,-0.0309264509828041,0.0227607343052619,0.0265611119086861,0.0329487769521433,0.0556694350227296,-0.0682037544128686,-0.166438393167567,0.0448044402256409,-0.264182180518649,0.157403305805959,-0.0426035516609936,-0.0265542780667877,-0.0106919454393981,0.0752992293150458,-0.0144378749677501,0.070773892519953,-0.0169957777231481
critical,0.41448859287277,0.127908084229644,0.274438466518734,-0.211188071648394,-0.554019293025561,0.179988678443702,0.0454759187508452,0.184323483237388,0.0626456786239606,-0.311425230297263,-0.344868578681033,-0.0687794537297168,0.0293250817257333,0.0711244544566644,0.0915416678499373,0.0869095223219637,-0.233407459737723,0.476673896224591,-0.413270999263321,0.0180042717273527,-0.0379673324906475,-0.0905039877183815,0.0794492479057483,0.0122255721330981,0.0657784429996688,0.275375210126748,0.002077913730525,-0.0790509505757124,0.0378697934453789,-0.016297474579095,-0.017301696200553,0.091665096526315,0.0883559958503626,-0.021153495905842,-0.177440812982739,-0.160503901989412,0.154243822601905,-0.150218755632281,-0.247133687145346,0.0261410728320388,0.0404244276359879,-0.285299681037363,0.136151360700561,0.0982592511007948
critical,-0.215926078168833,0.156320906551197,0.0802689885219152,-0.608475128277969,0.0407236317944145,0.0601279132381733,0.0324402138849379,-0.0038314095305823,0.142137739130818,0.136991603055592,-0.270214809815435,-0.135905539890135,0.0576611082618909,0.32770445032345,0.0406873861563554,0.0505757616478178,-0.166249915815775,-0.198394178807327,-0.219282199747159,-0.0091506179419492,-0.204631246283419,-0.578686584746431,0.0544301616056765,0.04801007535775,0.13205774783555,-0.0957931809553705,0.218344240090939,0.230866870933851,0.17010445650508,-0.0351626988072423,0.0550179435095473,0.0814083181968632,-0.005415749617953,0.13292996037689,0.133296773280626,0.0595912099485342,0.0964365445894236,0.201022122769466,-0.217591943656216,0.137184669340388,0.0701319920024453,-0.0163243100540274,0.114179352332131,0.212988725770389
critical,-0.112605277264423,0.0146297338539223,-0.150981088098989,-0.456641108397047,-0.152350784505399,0.0778911762105335,-0.051968703147172,0.174073197284004,0.0283193555294705,-0.248916837490314,-0.342857629861791,0.0963385743347633,0.0267640552653901,0.401322913264505,-0.0322534746293403,0.0359427599831255,-0.198811399564346,0.397604755397293,-0.5580196178117,-0.0055923672731016,-0.239566630827064,-0.446597302897372,0.109848162218194,0.0698211335016518,0.0509978931220792,-0.0420045198842728,0.0743635964875206,0.085134424931286,-0.0032990759957339,0.299227377581663,0.103990968102772,0.0542979574527455,0.250564921743322,0.0218957339608278,-0.103770927714132,-0.152152931389308,-0.0300542387022917,0.0729558204457721,-0.312675120714548,0.0495297554757971,0.136944192970222,-0.463273627103939,0.117488332903946,0.0201157092810486
critical,0.0438625918940075,-0.144648053666743,0.240389532362095,-0.37580176074805,-0.093761288085269,0.0914866964902232,-0.105167510552554,0.154478442887216,0.0053247784448928,-0.0727174851603225,-0.120428365406132,-0.0196932160127111,-0.050054759973567,0.244076188015945,0.0173086751340274,0.15163070261085,-0.0784274215698786,0.123225341437525,-0.08975803984168,0.0230523847389936,-0.296760968350436,-0.31841118210628,0.098520945760034,0.0364471956014954,0.0320649456179921,-0.102217834678435,0.0319043727169144,-0.0922481124541887,-0.0201954283552167,0.100219737057249,0.0456672021844935,-0.0187772158709003,0.0222811048841623,-0.184045722730743,0.0654738017174303,-0.0268733727214699,0.0067449738270357,0.253578860528348,-0.0913106508576196,-0.0900506868205152,0.0939005769863207,-0.18461961309905,0.139168303151073,0.0841418754110931
healthy,0.0359596343754702,-0.187133664526195,0.261695199866729,-0.121475799079218,0.40594778490437,-0.524388872464526,-0.17347086209308,-0.48069952034365,-0.142971593941406,-0.125705495694009,-0.119210271782775,-0.70388166973016,-0.173653410178375,-0.0304472344243324,-0.244406355231576,-0.291659578492113,-0.0127581830684318,-0.475882224999207,0.300412025655605,-0.123621856963835,-0.431178970333588,0.0190969178091417,-0.266410251446036,-0.308326513288495,-0.245715372479624,-0.602650618534093,-0.166614435065694,-0.26692989030451,-0.240177646044265,-0.267513614324281,-0.316442201917357,-0.0989758541773979,-0.183487458555896,-0.244109082496719,0.320289563179255,-0.529239056300939,-0.399546708778308,0.349877086412914,-0.0364082343774254,-0.14954763567148,-0.249826693737021,0.013986540079483,-0.341520173898296,-0.349762182452024
healthy,0.0088409852385181,-0.153785565867083,0.20900376495257,-0.579760080143419,0.296242264896233,-0.331917897463364,-0.233488753314012,-0.42844821439207,-0.0566779989937604,-0.220998202718317,-0.560590784014045,-0.36034252387322,0.0937423945118193,0.623206861509257,0.0196386777802484,-0.0662428118616747,-0.0329457041805081,-0.236782005325366,-0.0744834321899237,-0.068147656920091,-0.643848794502802,-0.113338252186791,-0.0128233045377523,-0.183474000047069,-0.102899137815679,-0.452577402916957,-0.166325701343688,-0.0951340795110954,-0.0293396677105687,-0.0886527461536597,-0.119230975727159,0.0622365429586285,-0.0392401772597246,-0.0658217429909871,0.493881380721747,-0.156907003125015,0.184399593953405,0.0025400287616672,-0.31026746790192,-0.0716757782588619,-0.0864390786899644,-0.216088228200658,-0.205570572442587,-0.13612101606884
healthy,0.0708434615511322,0.0661862933030465,-0.0579471310715557,0.114228176887689,0.250020031740169,-0.0664368638158515,-0.0260604565321203,-0.19710352340503,0.0761898198614087,-0.106612246854343,-0.0008549138067661,0.0382267794284463,0.073299161928162,-0.224628248316745,-0.195608209486901,-0.126194152805157,0.0401412838681565,-0.129838556755844,0.209504533615654,-0.120290244393663,-0.0266717620774354,0.38032893285892,-0.227642951351419,-0.107850376246584,-0.0834012161343618,-0.108389215809458,-0.0733157688641213,-0.111077881000118,-0.0592342163930296,-0.160363930014543,-0.16066787940229,-0.137005664761307,0.16084714841194,-0.0277695198675151,-0.0256312838480765,-0.0932280238720896,-0.15113434154232,-0.142514111944817,0.166613312028591,-0.161457822603035,-0.245493231118406,0.290894427054617,-0.196863144263696,-0.244735545800723
healthy,-0.0027830558362925,-0.0910535035181338,-0.21324393412288,-0.0291119992944989,-0.489868284928695,-0.0016907581894143,-0.194045660898035,0.246188039564899,-0.124625764147681,-0.115554545811946,-0.117298120678515,0.008922954885146,0.0475733182591056,0.0968404045439757,-0.070917379942427,0.164387735949649,-0.169857151106045,0.253525281747892,-0.193609089465181,0.0318479317614745,-0.215165296604247,-0.375874746009475,0.0475567414536793,0.218821118259845,-0.118221667011058,-0.147626730146094,-0.0810316749962015,-0.0841684719090869,-0.115294511113754,0.173241028893981,0.280245939948095,0.0244141532228066,-0.0471070840071436,-0.112601618374402,0.0719154183027619,-0.192883092706279,0.0768499530989452,0.115056091076186,-0.103129402344524,-0.126916140546061,0.0214651843221249,-0.267096150437303,0.054528552136419,-0.0392524405868212
healthy,0.102267553806045,0.0444002779989521,0.161376573996159,-0.10822639921554,-0.0724643666735745,0.128123761572721,-0.016241623362439,0.213073075602813,0.0304750060683597,0.197070018902492,0.134494356945193,-0.0987904548239431,0.0143819494352825,0.288647217316873,0.0616195749025141,0.209218988245134,0.0412710145822805,-0.174166560010966,0.2418406982278,0.127887372735909,-0.190722173238517,-0.0729647229744327,0.179746691370753,0.187006448903882,0.0273400945965814,-0.133813242708834,0.0796086894140352,-0.0212887654091559,-0.087250397536512,0.0620519928751998,0.175032049377476,0.0597141616124576,0.122139084075794,-0.103525242488825,0.23742298646348,-0.128778455220677,0.0656040712768072,-0.209585768479,0.0794503284129919,0.027912439239515,0.145382825482284,-0.161214401134135,0.180599444213244,0.0850187690626157
healthy,0.296448794586393,0.144083770195677,0.407253538198556,-0.368528117629872,-0.332999363167121,0.177886489298912,0.0713339221119218,0.202253499302957,0.0487953246703739,-0.0107179213517843,-0.238289252352521,-0.0845074684923855,0.190164633217744,0.2189431706875,0.114234229882888,0.0916513023541982,-0.14421732216673,0.089290603608124,0.002689869129546,0.0570157011528709,-0.135771676846385,-0.188540719090217,0.154978641545016,0.16732330622346,0.0912826422477142,0.105127093750931,0.102471825330486,0.0957392181299037,0.038558052764079,-0.197854341867014,0.109885650411568,-0.0531756664670929,-0.0034384017800152,-0.0156761573081559,0.0786068948223263,-0.0249913190562958,0.0775537587233562,0.149888865124333,-0.0662137676404267,0.16246292844797,0.224713135314371,-0.383637520391242,0.126570189257617,0.13553313771062
healthy,-0.126747994098512,0.0362583892918957,-0.252427131681388,-0.27048365106066,-0.424485358779277,0.217348317496392,-0.0276808411017713,0.240279018692899,0.0679722793196151,0.164319177878722,0.0628763198683189,0.459275043270243,0.0177786020249038,0.0392076537614148,0.0546982880390041,0.0496216303438356,-0.233627026079699,0.293288332939339,-0.417625952178667,-0.0033017161856002,-0.127965451735681,-0.375934843885959,-0.03408647224907,0.100793063121713,0.112067511528961,0.190043809980969,0.198249598285569,0.141608640757721,0.0487876509197892,0.151891363466753,-0.0720053278376935,0.113442032080695,0.155231531278145,-0.0262411623131509,-0.102860428903024,0.396131688510632,-0.161085195847499,0.007416494008067,-0.249659941217831,0.005521784726204,0.0356903445891528,-0.379295036134719,0.142145154556936,0.249124598097566
healthy,0.664495263645103,-0.263755356677617,-0.559914740626644,0.0651992369763567,-0.65953074115557,0.18548132299495,-0.438567279183059,0.215254154984153,-0.451306177218253,0.0730704905451765,0.196161952147708,0.521115525971093,-0.238537209157397,0.533887174325333,-0.232971700554259,-0.424332912301365,-0.122307826802363,0.554013073985957,-0.484782838958647,-0.107355370676581,0.159022729435589,-0.315184201348962,-0.385306691186736,-0.514679085920166,-0.345324555930898,0.283468030432643,-0.380451025164407,-0.341319810305862,-0.215834184127843,-0.0938736203982284,-0.496527471499636,0.0284609104025436,-0.0691748219696958,-0.305646832827586,-0.353071361094588,-0.123632195544082,-0.111540188569029,-0.103115982323737,-0.231839908626313,-0.426987907893603,-0.134738318454776,-0.190947059241556,0.0053200712222277,-0.198736419604721
healthy,0.225625244353297,0.200626185500124,0.37355123891337,-0.0655190113962244,-0.262820904537578,0.222295670867445,0.218264639317296,0.195521883940253,0.202272531548593,0.16904127162925,0.0559697271453319,-0.154819689162824,0.0188517550472614,0.100551437790687,0.116689794117159,0.171511085040889,-0.170457903459895,0.160128689650579,-0.104156878259388,0.0966332152847376,-0.0014238821537345,-0.0810339562777988,0.140990690702306,0.223075319303796,0.0381072814618549,0.294710444968451,0.17242826762525,0.19595164969734,0.33964100254162,-0.0041633565099245,0.144400475066679,0.0478341896523183,0.222428209729391,0.097281910937008,-0.0454600859563349,0.0576556279106056,0.249997087649912,-0.145586644301493,-0.0829414591611999,0.009270745003496,0.234882247189483,-0.187312492469053,0.235205400952477,0.135470392744721
healthy,0.23987372199251,0.0076397500019593,-0.12100432848562,0.143193918612562,-0.37776354827382,0.294095987309537,0.0342366095266166,0.219708068240406,0.0674115925252967,0.260719925215023,-0.0199722408820856,0.222691209728946,0.17908647056,0.301495626915542,0.0896101183730439,0.142530010132774,-0.0120738809661203,0.0954955113420433,-0.161614139831847,0.0798844991883632,0.146181074602445,-0.131633550094104,0.0931211674022705,-0.031261196872629,0.196210314100429,0.28490048279311,0.0311035004074357,0.055561194546832,0.0459631866500677,0.152620834292758,-0.0160837928560605,0.0281829977232205,0.195753848461913,-0.0284214443885295,-0.171402469862559,-0.0269904272290651,0.0388518251220683,0.178554758076878,0.122167231040278,-0.131960973883955,0.157133321555166,-0.0783586183135634,0.343699015201671,0.209773988760784
healthy,0.141729363165317,-0.040365140488556,-0.191558267111511,0.0342104789353228,-0.458182719697555,0.245568602322129,0.0878583406917496,0.229941664381729,-0.0381480010713923,0.0950895867368515,-0.0315313499301561,0.0896787872601531,-0.0228215382799255,0.255780884614024,0.12244718796708,0.185867468736842,-0.195072872903837,0.280836629772757,-0.439704756604528,-0.043836886556878,0.0566539056269313,-0.183327694501313,0.0942954705962285,0.106755775851257,0.152388088604368,0.277252288676706,-0.0376352837846888,0.0339558940839713,-0.175633460134172,-0.0203447852399485,0.114438964832823,0.148524152747803,0.0690226953720457,0.0018692562216354,-0.0453829863216978,-0.134557680485461,0.0922081537728262,-0.0147045936940656,-0.0493827356702529,0.0636059504045666,0.162949422648544,-0.0682421783248555,0.228465242622585,0.200311579731844
healthy,0.540792993653055,-0.440088872094577,-0.66716620835603,-0.463709749623442,-0.720850145330796,-0.224407613910058,-0.495725187754644,0.17254642227186,-0.518748202052085,-0.158578383074781,-0.011078911436474,0.55595665925399,-0.452073014025932,0.644662974861092,-0.327352461702219,-0.504927889516099,-0.549492155300377,-0.318739272621326,-0.589423319533587,-0.198019008004624,-0.262075028153492,-0.576696888139818,-0.537566980382333,-0.661932001365548,-0.459853148823677,-0.188924504332781,-0.293553053341609,-0.22310909030632,-0.224940199442629,-0.119020096507178,-0.663052268212212,-0.0612417434242993,-0.114652291780367,-0.356902568495388,-0.353630861028095,-0.327240129964245,0.536669977439689,-0.161798700753984,-0.516627849158219,-0.558753831224251,-0.270329123845946,-0.370766144869522,-0.133654459946417,-0.332635351952111
healthy,-0.136157343734344,0.306102510000017,0.478348570472678,0.0708439016146192,-0.24799488312907,0.182935226178912,0.357561680664274,0.183635194838414,0.183823372842237,0.016217483638604,-0.011815734125435,-0.0546925786642497,0.0635523892352817,-0.343012329757123,0.16037350000398,0.148712793366712,0.102567493263311,-0.090019633053691,-0.0146652440426588,0.208378845309951,0.203419740888288,-0.0133756181350341,0.211260078698848,0.128368464356401,0.234027440176058,0.262026708989797,0.157780697088321,0.25009506844493,0.199698572079886,-0.0692759399963603,0.16540447820308,0.0949696226560614,0.178178157442652,0.157844089642198,-0.153540230353578,-0.162991477051034,0.0442732978728165,-0.309997012169403,0.15755181237354,0.329776505985294,0.219075065833114,0.0153293873885072,0.167856224234525,0.235379452348813
moderate,0.122969396299526,0.0633751745551453,-0.356933855389367,-0.307544475371656,-0.106774090522673,0.0375244022911706,-0.283305737225358,0.170207937384771,-0.0107902484722588,-0.123013416781955,-0.102190553693342,0.398783956325248,0.0243088441584597,0.206739676220189,-0.157893560109202,-0.149518803954879,-0.198816174237336,0.433859895373004,-0.46366758884002,-0.0896660308330614,-0.066267360737855,-0.29818516368363,-0.105943085350789,0.0362723516119564,-0.154731757458675,-0.105531159474753,-0.0160151626930745,0.127050854225468,0.0885607365848281,0.107121732267385,0.0490857135708989,-0.0133345744918221,-0.285085242161338,0.115345548395014,0.0630781284070608,0.0752796450406299,-0.105725496940979,0.167732516288794,-0.262111272145167,0.0489676575140876,0.0761316790398886,-0.140660101606671,-0.0287656578906769,0.0065982004047966
moderate,-0.068476555769172,-0.0368145693738925,0.340774546686217,0.288078892791461,0.396751664057802,-0.380608085855115,0.10600499299877,-0.563945647877117,0.0319131107618886,-0.0180922509562974,0.296082886728319,-0.5268814059305,-0.132974464327491,-0.435550514562375,-0.177958190290467,-0.103042938028214,0.283489223908056,-0.486734762695918,0.622338910671731,-0.121082086639677,-0.257353977798642,0.297958956707047,-0.163341154047885,-0.0851544145009809,-0.131141032799306,-0.295921715577919,-0.230845393000393,-0.240438342416511,-0.132796441632328,-0.288655272561478,-0.157657823251972,-0.0043181879125686,-0.179454426644575,-0.14430264526689,-0.0470252231312585,-0.446597023617767,-0.198058296032571,0.0546493334629607,0.353630843520077,-0.186010186927035,-0.179087317361583,0.4872967362879,-0.188961078989815,-0.28795548861381
moderate,0.0976855701755553,0.0153419748100889,0.0765067449076751,-0.0216874324774699,0.0683621989575948,0.0664185655798826,0.061004153768241,0.119072490501895,0.103356925756006,-0.0104485879728938,0.0138905798214892,-0.336749220539074,0.0772476994375709,0.042055963297506,0.0954349905088532,0.126841334292982,-0.0537348874694145,-0.289108685865747,0.0988731357409409,-0.0598503751314191,0.0155342134115727,0.12379843569785,0.0127286293445317,0.0308161256866976,0.0307135795144209,-0.143293766749422,0.0008659885149301,-0.074837860691914,0.148488744539818,-0.19698001980585,-0.0400220331368652,-0.0370842929420845,0.0470416110342997,-0.0589350120036266,-0.0898194163919693,-0.158665262242445,0.0878604324705728,0.194415704814858,0.192098957304395,0.1260866874034,0.136406879237433,0.0937254705831323,0.0958813743812331,0.104356420740978
severe,-0.0369460982092995,0.0167663712134633,-0.158022275066016,-0.560283763611147,-0.268123077476408,-0.0796217812263458,-0.207935167134641,-0.0970626111430091,-0.0764105767726937,0.0200427900719736,-0.246201838481354,-0.233305621971767,-0.0308801893954651,0.438573679584233,-0.0840043281089166,0.0328836286710142,-0.0270962647828095,0.0952550657272583,-0.281665874141859,-0.122762167261596,-0.388461648920223,-0.58936693710237,0.0110659264518055,0.0475877792255393,-0.029225134049311,-0.262056146790568,-0.102144557787644,-0.0500668293531497,-0.0101380267871865,-0.0504468646481186,-0.0461677585898619,0.0563115146482719,-0.0040092909306071,-0.0455221363874622,0.0756162152324147,-0.151709364926414,0.0234243365177956,0.177683000846594,-0.36260070923754,-0.142761614741756,-0.0888018573664529,-0.124956648401805,-0.0909792575017177,0.0013188996477264
severe,-0.0331428019815494,0.261609712364153,0.0132691604658468,-0.386873442711001,-0.437840757525415,0.131702243028347,0.259940899189227,0.0850779673633751,0.212676099550192,0.0876528757298503,-0.124898747196379,-0.173683231877075,0.0788946467821017,0.0054467872761981,0.174623041647561,0.103210474682354,-0.184029842462343,-0.088777394845967,-0.042166949577378,0.1344846821605,0.154339294957053,-0.35497281151976,0.200728889624553,0.132361723590384,0.225088341019737,-0.076343316257874,0.313794970919444,0.314014518322224,0.271769623497045,-0.0055911296859276,0.140030728092784,-0.0170678564279213,0.12513766130786,0.311357787471303,0.187683760365707,-0.0989375542058748,0.0551144765229886,0.0926069621883017,-0.130446003538385,0.20272754841267,0.145050410236829,-0.249298987420673,0.159796858351608,0.287488778883876
severe,0.241191373399954,-0.185188581523783,-0.171531607135732,0.532684031169897,0.0174275299876093,0.0243859283122466,-0.168728582776756,0.0652082817939109,-0.109930860995717,-0.0630466742794023,0.267886805247069,0.277301629508553,-0.0553691088937501,-0.0313904094891573,-0.130246314589559,0.0391507245854396,0.294392411402133,0.11197128610996,0.416290051844955,0.0820368314083838,0.0348791055528216,0.220520252550004,0.0553533665824397,-0.0306555584619518,-0.0595939073749826,-0.12886794864475,0.0043616299231737,-0.15148406661177,-0.157766426815181,0.208852389070647,-0.0144700758539013,-0.0841366727440956,-0.10798381077568,-0.117529029929754,0.0395493587401519,-0.171343851048502,-0.0127293093019469,0.10647804608055,0.297462005507271,-0.22903823007549,0.109738776491738,0.403418851999376,0.0693340187743337,-0.121285759711614
severe,-0.167053127882528,0.0557294718967946,0.105452252135803,0.0750830552879675,0.289407888720064,0.110107533685468,0.0643280563385097,0.218871245523044,0.182857074321326,-0.100528101487972,-0.0089012627321785,0.0031886773355124,0.217778283328109,0.160101189780352,-0.027367639300129,0.115986231121655,0.170329469621924,-0.105716660724667,0.200481202353932,0.0782188448700753,0.0237911947015971,-0.0372797555662379,0.112851532882813,0.124620952709253,0.0541081382075694,-0.13212137232108,0.166931299035519,0.135428797522239,-0.0047306156301055,0.198252452403205,0.102423125893639,-0.201315188022741,-0.0383168046050101,-0.0119064965410733,0.150588382874359,0.0690605296616076,0.158004165911286,0.183922329969015,0.295302778483784,-0.246006438245666,0.152572992634462,-0.0778192519646875,0.104349723632311,0.0766430227677964
severe,-0.493562687757672,0.0368048675498436,0.121968750231302,-0.474625575771837,-0.541199010292345,0.237672385269462,-0.170036440642571,0.301913060181806,0.0948885888376823,-0.0367919943451844,-0.393572481346889,0.203734007720943,0.143554554990707,0.441740975941588,-0.042944814073789,0.0965287393882558,-0.187829320885387,0.325309699844803,-0.344192384970651,-0.0277072750631563,-0.479645666428051,-0.355849332464909,0.112474482317767,0.094795800473405,0.078495385471227,-0.234578054146194,0.0845072444349935,0.0751048492579198,0.0600101254243672,0.100162244349247,0.0740837409608481,0.107966349487021,-0.0083899122920653,0.0625691487600183,0.0406465497827963,0.0128178175328172,0.0089134668600711,0.0513420874875899,-0.0058862632964075,0.0731106159052903,0.113467482262725,-0.396315155538488,0.116404283125383,0.16981434866817
severe,0.0159625579157477,0.0407159896449845,-0.158908769272787,0.0719875419273575,-0.0353670886069103,0.0195483501177812,0.0022546230001663,0.0345158426530076,0.197648158475514,0.0125443840003259,-0.164769127284224,0.0839765459793633,0.0840140718857569,-0.104067464981596,0.198840703432306,0.0390061959483017,-0.0125455224676106,0.102437347704175,-0.0667173516716675,0.0003359434515978,0.0404874157431585,0.18775358068894,-0.004448696733079,0.0915635494642141,0.0066083033201403,-0.0876785491384372,-0.0350180039514913,0.0260493084099109,0.076857314808254,0.038097850807811,0.0252038786212792,0.182629151533471,0.017251345817166,0.0769571665424114,-0.0584096813095646,0.152484844462276,0.132091058286456,-0.0847356964329453,0.0026030043240647,0.0259745603274658,0.0528725505710742,-0.206842898674574,0.0421908583181264,0.0850279846993342
severe,0.348435541658768,0.165986176789832,0.0950661075575816,0.328309704217454,-0.456396719519841,0.0461197024231822,0.123473873241798,0.0975518857513581,0.0597704939178217,0.142443168931724,0.0045552062568115,0.0730335523803928,-0.0755993066187261,-0.266045491062158,0.160393084241552,0.0817168782222361,0.0607411766980189,0.164933951947987,-0.175084179684002,0.0159880948359156,0.347648426388896,0.0340825872247787,0.0483387702252119,0.0391389934039625,0.208749351257378,0.378312285890282,0.0882820349013603,0.0558113242288939,0.0612572465594915,-0.027572577950058,0.0046052145022346,-0.0558646682421496,-0.0975238616323969,0.0986418850708999,-0.243703229990402,0.0137425723649261,0.0269298177553643,-0.306692909573681,0.298827943053774,0.177204809867105,0.0221959939693666,0.189685599305982,0.121975506610845,0.0969807401009183
severe,-0.160207573392943,-0.146851475223587,-0.427114974105412,0.146580329813287,0.104224802790527,0.14226533906055,0.193143890994103,0.187124463077696,0.179666415102745,0.143286722347281,0.2774875786215,0.33074954569208,-0.0666191256089683,0.0776624885270045,0.0187646050277713,0.194348323722951,0.0864219443845955,-0.121931618455177,-0.0830573560428539,0.146485659520226,0.174576787956787,-0.0290079505748754,0.144680745142183,0.125455441968527,0.298515698670834,-0.0394368144574969,0.183810832578968,0.0727939802679026,0.0792341913234987,0.175284249724154,0.181968326198455,-0.0094758151300608,-0.0844686300512573,0.0248674502093508,-0.054558223993571,0.0532004370125048,0.143068008475737,-0.353760651916605,0.0252872603409608,-0.0070612680638213,0.266410510447692,0.375543242521994,0.157251495353756,0.0238309488703076
severe,-0.252482005264389,0.177905721155133,0.469152981257863,-0.363729091835838,0.429205584951346,-0.0064483060983346,0.0639890525004503,-0.0592202876506134,0.211161086971641,-0.0978538964946431,-0.173932621395219,-0.450745258833604,0.143833222955091,0.0055832088352992,0.0793511337430577,0.206676186192749,0.0355023281101873,-0.388004093803832,0.467671976582397,0.161912529178072,-0.415861643060984,0.125808896585263,0.205755069787065,0.261393543947387,0.147166690280716,-0.255937127350472,-0.0566499557260471,-0.0748782211747245,0.032064053252771,-0.0507815080157368,0.263784631781622,0.107013478503419,-0.104085833833407,0.0499903249937809,0.302042596583077,-0.160219722473593,-0.109561504514598,0.161836960945731,0.0844024344871025,0.197611099545767,0.0224876463238709,-0.0610927202122491,-0.0788486646786364,-0.112007583831478
severe,0.0480999083848266,0.117046328863971,0.170734621814984,0.341061396097227,0.0456985055316713,0.222075589234837,0.107038682935642,0.0796470114307488,0.145868828780704,0.200016224400637,0.382565525381074,-0.308174555775207,0.024752017832042,-0.25229052368242,0.132951868454603,0.123174901988951,-0.0814261940711011,-0.519382114302191,0.33404542793899,0.0826159198842635,0.231805127284583,0.36071551454684,0.219986200942876,0.197553989397136,0.196790994914836,-0.24207022571963,0.176539664284645,0.160838423153534,0.0138793952307094,-0.308257041493797,0.159231839006348,0.0721764439481462,-0.073545350419929,0.0829158495189521,-0.03131142438798,-0.139052834285757,0.0678226163583171,0.0656874755183859,0.486199061615709,0.196066350490427,0.102553382861476,0.422470224437809,0.115483563276436,-0.165932269270653
