group,CD11b,CD8,CD56,CD33,CD11c,CD117,CD7,CD16,CD31,CD5,CD62L,KLRG1,CD57,CD244,CD2,CD38,CD52,CD49f,CD335,CD146,CD66b,CD35,CD79b,CD54,CD62P,TCR-A-B,CD122,CD41,CD309,CD49b,IgG-Fc,CD15,CD26,CD36,CD158,TCR-Vd2,CD305,CD158b,CD337,CLEC12A,CD94,CD328,CD82,CD101,CD224
critical,-0.0666787465393162,-0.0757107624952081,-0.267819283436177,-0.100906210802698,-0.135814574320001,-0.0392933861494844,-0.348255817156404,0.317707035881155,-0.171743784909574,0.0544606410561918,-0.213697370941211,-0.236503962038597,0.354010645944048,0.0567191669736184,-0.320019087709322,0.162248944759223,-0.12442836074404,-0.294178628264142,-0.178235536986948,-0.0131369350901863,0.0946555497192518,-0.0140697489897886,0.0865131441057098,-0.346169407127746,0.0240857260689342,0.0546404543102978,-0.156577157646197,-0.0371521125441865,0.0810379935743892,0.0024423955584574,0.127609528255731,0.0589170103188462,-0.0728198188258468,0.0104064721079693,0.241451625746298,0.0298004193334608,0.0484985853495834,0.324462560004374,-0.116939360511656,0.0030163509360172,-0.478246566828035,0.0243578346421132,0.0086790808208585,0.0025152001272475,-0.0823778251503814
critical,0.145865230819704,-0.0259745356810327,-0.356549968325994,-0.0391464690702202,0.0289982455223088,-0.197707167285583,0.265128763257807,0.545380586878651,0.0795255667503652,-0.0310649513882878,-0.284660124418806,-0.292201310104735,-0.306427663378847,0.218368123205506,-0.675675799715919,0.750965878186009,-0.510030582122346,0.0385582502496616,0.135412699649563,-0.0454438611956534,0.0859106496687175,-0.0209892512772345,-0.294946477722522,-0.418016289110386,0.0633048680162106,0.132545876569702,0.0474233333402342,0.050112294604177,-0.0507538922449795,-0.0438895354209479,-0.27144606960845,0.132367760368282,-0.209107195104408,0.0429882813274254,0.404757997043045,-0.0272905071385418,0.53036811930321,0.0552403051975863,0.296509078659614,0.0471422704745973,-0.43262081818213,0.234306668853955,-0.104737892942268,-0.0301598320267438,-0.50159517763065
critical,0.248924128520712,-0.116128640517922,-0.492519664631128,0.279202720011345,0.401753006587271,-0.103682509940319,0.280223112118191,0.719346161073276,0.333434740513194,0.111723511726218,-0.170405352680769,-0.51406859559852,-0.576333517089217,0.319385592855526,-0.521134510323455,0.688682368934115,-0.143240137872744,0.133772186385848,0.42254656939314,-0.0629659036048021,0.391807231182798,0.261105936577231,-0.498687891861379,-0.246375438840127,0.266847917312531,0.296063927491914,0.222491832404852,0.272581659268752,0.0179236426343745,0.189578030578489,-0.346329467122684,0.41657024343759,-0.21358690252822,0.327010304002452,0.429342616156663,0.0713947198742957,0.578579491592746,-0.09890174920364,0.392699476657861,0.347110959484965,-0.101592503360679,0.341302302599943,-0.13370392925998,0.128802371136827,-0.297037323467186
critical,0.17411955333366,-0.043369114102862,0.26350898300613,-0.0070524201927292,0.315474703072107,0.0389942697630984,0.250302165175166,-0.16063925953366,0.188557501229496,-0.155506229826048,0.132386783007795,-0.208846357404959,-0.407352770815106,-0.0090696646630677,-0.124010252502244,0.141241078896783,-0.154034814417039,0.179302547848549,0.43264852154364,-0.108160378088219,-0.0463746597759374,0.0372325792075549,-0.0881802702026739,0.384177145835949,0.0469271219817175,0.010503977350099,0.18715319711609,0.0079170766231826,-0.0576025498348316,-0.0240071553913352,0.0271754282484227,-0.100057952387864,0.123045249581964,0.0419063162720577,-0.0420144077152753,-0.0202210398191799,0.175012636199784,-0.380938061575748,0.19969104262987,0.19582671582828,0.347025528838478,0.219598018862458,0.0105920017613005,0.0328895277316722,0.105768733485628
critical,0.182671152013539,0.0725748019113518,0.116595366158045,0.0944495381916447,-0.113831128492892,0.0937830959164564,0.412196665373011,-0.117288480240938,0.267134451831545,0.0835141995693344,0.214042918701653,0.0430319951177581,-0.185333130991681,0.0599857935515673,0.0989463670408552,0.138975565320725,0.0568504425328964,0.263443245429227,0.195508469248886,0.138026631410274,0.133433137297318,0.160092940886872,-0.0244730309519567,0.182078508012227,0.0741691917576811,0.0269638879142335,0.221222161682942,0.0894143029360523,-0.0615626248025128,0.0750600544421373,0.082096002048644,0.143701684481081,0.10105575463572,0.111782869052063,0.0100066678621293,0.169359254866442,0.0476486089092639,-0.251868837432374,0.168715052393538,0.179324028908363,-0.0946678935782214,0.206191210095588,0.111874477311231,0.0432677031597351,0.114381539162084
healthy,-0.193453727637696,-0.205597591010126,0.0552304589154557,-0.111979221701504,0.324189673468731,-0.159091204453063,0.0419726019235611,0.3861070737094,-0.123481627508322,-0.438169059175104,-0.435855881895716,-0.65438122204426,-0.027513785623609,0.0500623911518922,-0.455192884970405,0.414941006133413,-0.220634495434645,-0.371733116855782,0.120880354298675,-0.0341788668158839,-0.267152097412027,-0.205567179435138,-0.250220502168783,-0.531850101069577,-0.19105948227653,-0.280594117448816,-0.0387432485216296,-0.30389837393505,-0.092006271691547,-0.225470045914722,-0.148262935722426,-0.305237622787661,-0.283600200458655,-0.218343579177199,0.348590732419478,-0.396032186163081,0.009980744663577,0.333661035596599,0.0614304061628515,-0.0967809649871094,-0.470098225568307,0.0245670509060656,-0.304705398018894,-0.300562070377226,-0.374000816600465
healthy,0.118313695569647,-0.393143835297249,0.0726183176585032,-0.103025147307747,0.292950982638791,-0.0555613532918657,-0.0839803842351779,0.588476876091886,-0.0635351186835179,-0.524363159152592,0.0401847799290609,-0.537736460353081,0.222348728517362,0.230663047222942,-0.347997428359261,0.282313159054404,-0.355889191183321,-0.289379063949364,0.408380648706518,-0.0758493587948316,-0.229589250691985,-0.133426530743175,-0.16451859236127,-0.28944664075141,-0.0956151471305074,-0.419613322479895,0.201046202152683,-0.0218800690234476,0.0134029834733651,0.0425325591616185,0.136222861671485,-0.106279529053516,-0.447452489490307,-0.0689220961314176,0.290759890348719,0.0307986592109457,0.257805679620846,0.105302183784026,0.0260314390989687,-0.0347333887631262,0.346094580413831,0.279113259931797,-0.245375605558903,-0.280846980094536,-0.373930860278769
healthy,-0.0602362161708698,-0.0254668975493445,0.201407176186611,0.0030618047610483,0.234203501818433,-0.0778104127999251,-0.165254195165221,-0.0200513384711892,0.0363805159402125,-0.222601526960622,-0.332131386988886,-0.280205062969206,0.0435895287024799,-0.168181623548101,0.039765888651572,0.123671812648461,-0.134246903607393,-0.268238011476371,-0.0856508140517495,-0.245391973762576,-0.0137963560687462,-0.0522037763267319,-0.172466507516197,-0.0608813266552409,0.0148462186891803,-0.185337374641486,-0.150366320278184,0.068210116981822,0.0250678844734843,0.255011186035339,-0.0695290578178516,-0.0649023289125472,-0.0245752653736532,0.131518941388822,0.0967448622449272,-0.166517692675537,0.078052149331067,0.299161761844696,-0.12256217494472,-0.116503584574659,-0.177985450242736,0.0332238449286562,-0.0971968279065216,0.08438390494797,-0.0189394292040376
healthy,0.112204696509027,0.0113221210539344,-0.133153749154041,0.0144597013847208,0.220156562966957,-0.24750512404301,0.0018008382761112,0.583988124163925,0.0751443950270489,-0.319628502928295,-0.112435058468142,-0.267603982171148,-0.108491651777065,0.116701505059601,-0.477856824585987,0.498154641344368,-0.164105160379572,-0.208460351718772,0.208234481308845,-0.125016753667808,-0.0754332739381091,0.005361589011127,-0.29115321130233,-0.211612237789103,-0.0458973280652708,-0.111852340929504,-0.0290187604573958,-0.0606257882987424,-0.0901678595505943,-0.0732612146058814,0.160238235882883,-0.0733066697623558,-0.358902390023512,0.0035228543456105,0.0657102928291949,-0.110869088562334,0.207386278156444,0.197222985183093,0.0997512907378939,0.0784683772308257,-0.176816816449763,0.184909718483574,-0.226065641342247,-0.0149287158232617,-0.301311294218079
healthy,-0.0532999803864351,0.102347100090779,-0.115244868925224,0.068316296646903,0.264968134129281,-0.0878779957983493,0.0374665793963256,0.304021818080307,0.0790005035603715,-0.124080893736643,0.175461721888961,-0.168364941942849,-0.141712618376294,-0.0283974824664356,0.0649655503892471,0.166672520418237,0.0429639794056378,-0.0803253866013059,0.0657462282844652,-0.13085207646465,-0.120427043851339,0.0145753706510576,-0.102203346540375,0.0391937114976817,-0.0660653583618357,-0.0969739750187408,-0.0826672948304798,-0.0617376390178114,-0.175824419564425,-0.0535357907755481,0.236826637461296,-0.0789908051397328,-0.159308569806108,0.0341941170561548,-0.0521746585883943,-0.0153845667353554,0.088880560263669,-0.0838138234561646,-0.100251305267963,0.195804589688477,-0.113161603193599,-0.0737641196614698,-0.100584072294732,0.0332137050117116,-0.112155512297772
healthy,0.126146318940487,0.0668063966220924,0.0558106416275802,-0.227567373344346,-0.118636857171153,-0.171471730563358,0.347284118789264,0.488601887031897,0.025753324027131,-0.146298357545982,-0.243776082775497,-0.32240900558887,-0.213649653431407,0.241041213463574,-0.24574486723485,0.555925319934424,-0.388781006378036,0.017221344855603,0.400784075987717,-0.0119762288713151,-0.12055358337201,-0.195740590887519,-0.115193360757675,-0.256194857787956,-0.153495280104057,-0.215911953708466,0.210053992576759,-0.135755998238197,-0.106305821266397,-0.0327080807954565,0.330939897761867,-0.101805427640264,-0.085279988041994,-0.0393545436016453,0.228964999228973,0.0084780051582997,0.125739420053234,0.119135430723816,0.1526977684512,-0.0878137027745058,-0.197187525597794,0.485548498609529,-0.165426030852722,-0.180364160173932,-0.232534417018564
healthy,0.240222582159514,-0.3236739345214,0.201286784891356,-0.0536370839199983,0.199169827622858,-0.0060429979047734,0.334626740078331,0.512584511655309,0.0968963783627317,-0.294775077212079,0.105864781276756,-0.598883334126889,-0.160714877788507,0.230582188678335,-0.363183582944644,0.633761439286222,-0.276466533597589,0.0659278088965251,0.564368393409486,0.0306407758962179,-0.055207822764735,0.0156433480626962,0.0150914550634975,-0.133797672814094,-0.253165117933846,-0.192987220446405,0.433655225889624,-0.22628632281863,-0.114663838866125,0.0165434896611462,0.034522189527421,-0.0577185564413257,-0.166550010384333,-0.108657837822933,-0.202187250435736,0.11139357706101,0.402367687961383,0.0504016292714285,0.303448618136443,0.0604031332092245,0.304422207820022,0.478058810470305,-0.107211922211278,-0.224434598337642,-0.144464770759407
healthy,0.206708067464579,-0.575684311777982,-0.575271061394277,0.307670874699356,0.629322131342819,-0.100312006761101,-0.117223497362728,0.526796799324844,0.420397213241693,-0.320420465379063,-0.0202721611790837,-0.568408566350685,-0.505210412120607,0.0202068029187832,-0.630371666754834,0.413611416621133,-0.236802311970039,-0.182504773119885,0.261339820131995,-0.0978961458025611,0.325170609041546,0.206344508798751,-0.427430827551611,-0.277266648356482,0.273291953068312,0.208117244005989,0.141823682972249,0.226576161261006,0.0127105759347274,0.16074574008171,-0.224865744493498,0.306247065704284,-0.367077210549848,0.249687971381398,0.309575807529677,0.0697963733386143,0.268039375172887,0.14861239122741,0.129958250277969,0.336403063767128,-0.2116767539106,0.141346191199775,-0.136608655940542,0.127361948184791,-0.264371190838196
healthy,0.119477699762972,-0.20129830070262,0.321029463744857,-0.208946311057298,-0.209027985371995,0.0816628646441586,0.528776581355145,-0.32513185618382,-0.144870901666199,-0.144612837923536,0.488729111953643,0.1285627869174,-0.186320851794076,0.135783757636511,0.218821346458968,0.258524182696311,-0.362860031550054,0.25828613849712,0.570983010453659,-0.11391923440487,-0.12571222207578,-0.242536787662236,0.005867180928957,7.85105574700006e-05,-0.15590500498979,-0.0869013082673483,0.366295196686194,-0.254088884215552,0.0165273645898148,-0.112348964156014,-0.234890147474837,-0.0482997044284958,-0.0478962073421176,-0.126959168153096,-0.284445266959197,-0.0855652388237453,0.0568712660651561,-0.0510546085136067,0.245251553749502,-0.340106009796483,0.541923522362005,0.128633399825305,-0.0683255611790929,-0.298854766667549,-0.0792588702054435
healthy,0.0603378395951172,-0.411198303581281,-0.120705893166557,0.001655454793528,0.441862993104516,-0.137849998364356,-0.155719299259173,0.249448267767381,0.0009357921703038,-0.252038646291252,-0.15247514519798,-0.471903431910677,-0.0967713451124557,-0.0157497031022706,-0.27101067727063,0.43630639642973,-0.0155397936669776,-0.382635509087968,-0.0291413829874697,-0.216847088334065,0.0308742023179467,-0.0232882334473503,-0.206110356809648,-0.323754041245207,-0.0400817780145084,-0.0762028086576199,-0.154861113339141,-0.0119064948586492,-0.0498361319438139,-0.0083086470457127,-0.203626311258468,0.0155528312073514,-0.0993591232508258,0.130021801003737,0.248394335027937,-0.0487540382578621,0.178008458404062,0.24953380413292,-0.0632647702946066,0.15888548260463,-0.259201769029515,-0.0365870622130747,-0.165034296423903,-0.0637473264747659,-0.163070150266711
healthy,0.0187229184161946,-0.0441855221391714,-0.104140463590927,0.108505370449795,0.158984120101923,-0.237788596054849,0.0128089951096819,0.447829624089998,-0.0903970847190937,-0.257773202908082,-0.142847633286424,-0.225603499136432,-0.239560037526262,0.17944390392176,-0.219835902555794,0.552535785511819,-0.341741829268598,-0.0711103461567015,0.34685990733984,-0.0952476573323632,-0.116432899239442,-0.1379268048556,-0.285845509731005,-0.212270274708291,-0.0620295800918022,-0.132766482468625,0.0402711813167357,-0.0609124270347516,-0.164037272819909,0.0808807664473156,-0.205248737671023,-0.150532116073257,-0.32808804179507,0.0221198899922907,-0.0411391296754326,-0.193939051712139,0.186146407780731,-0.0343366691778123,0.0600395318929836,0.05242607093076,0.0807115857067497,0.164639627823558,-0.241597479223937,-0.246888433723104,-0.301943562869662
healthy,0.483036002329389,0.165408645178469,-0.462071185375921,0.287126970573244,0.663432342078411,-0.0033621651733785,0.64375672902841,0.591807225497509,0.290124739757851,-0.208531957016627,0.464466050379393,-0.566100366544595,-0.403138125719555,0.555610341661526,0.541598755747301,0.717906515391333,-0.215969084494345,0.0209815681162358,0.591406952669431,0.0404147784605606,0.617255974229844,0.348219784505837,-0.473551272157331,0.0344699968882517,0.0090461357304425,0.515864411744118,0.516570826490992,-0.105291953133613,0.0654784487246154,0.0213913990150016,-0.346170859988304,0.592549138561612,-0.642590483631493,0.130395509900832,0.333711752867488,-0.730202562592928,0.243283181285727,-0.180251907643137,0.537307468973586,0.379733104147758,0.324879743696517,0.546915281344498,0.0953486916184066,0.172890451356669,0.0488093880131927
healthy,0.0768187318665567,-0.0256416901647275,-0.281759055009327,0.144889939497132,0.24777463151967,0.0612957371591096,0.0738491723463436,0.360646423018496,0.427319184112005,0.0583942049045059,0.035076857842229,-0.182411064905995,-0.523286577696349,0.102025995167654,-0.264244342313985,-0.0062900850846922,-0.0233750672018343,0.25726812824848,0.182159506202895,-0.0275014979891226,0.0301860063063832,0.236074424245275,-0.0171349225536753,0.199928473048765,0.0309954996445895,0.0576091143353674,0.0510710602456985,0.227833903360699,-0.0061739602898494,0.0672727368470878,0.226701022185102,-0.009026502603717,0.0293716187161486,0.252829179570845,-0.189664617887554,-0.0467778984657034,0.128444679493514,-0.35853825775159,0.107450737516312,0.333405419172634,-0.331824819837977,-0.0070502915509804,0.0200380442140943,0.130150530658675,0.0524558833664636
moderate,0.141591002107722,0.200007050150203,0.0799812182177323,-0.190566241151911,-0.150624200669513,0.0524306104250225,0.235872897922195,0.220153008018036,0.0130349693686424,0.0461034118497325,0.127489258471482,0.0915884652101049,-0.152971419714873,0.207943495179141,0.256885119780038,0.155296327494208,-0.0491472660227292,0.182930913142929,0.203306092379023,0.173572560842823,-0.117890084476135,0.0979029741558029,0.171635175961864,0.116168744557954,-0.074958870125906,-0.0480965107085417,0.0697377538677313,0.0250620646867671,-0.0494779195463561,-0.110360975369717,0.0458650622308074,-0.0328358588284864,0.186911393250645,0.133775283645668,-0.0939354383008002,-0.0660834298013676,0.11738404209635,0.16808859406817,0.117976321881161,-0.0080476867139595,0.272742350482817,0.116391197137083,-0.163774269454472,0.03761568663203,-0.015392635495558
moderate,-0.124647705051395,-0.0259022719303436,0.193475619319275,-0.0861072152460182,-0.183755118953886,-0.111891450086074,-0.101228935275507,0.103543930229616,-0.0438458732607899,0.132359402822914,-0.139594632480744,0.129463241123243,0.145276014715152,-0.13753003231279,-0.122851215386727,-0.0406671520613195,0.118282318239449,-0.165110731604113,-0.0586329540119896,-0.17443255533026,-0.0096933049163381,-0.0362486782788131,0.0288990882072164,-0.181630552708433,-0.112550122175581,0.0400425272944612,-0.119678490181121,-0.155904606574814,0.039684215645397,0.0576128856979412,-0.0575501699436714,-0.089476260698757,-0.132197804247125,-0.124219541542375,0.20686201990983,0.0559668138928936,-0.0674661680053213,-0.0400726343068794,-0.107061627881891,-0.0633498581815672,-0.218148654710781,-0.206172455065488,-0.0821195673048876,-0.0546986898019322,-0.0578442993435656
moderate,0.192173871787465,-0.0273446324944516,0.164617474789506,0.175047301043549,0.28132212403182,0.0387844521392505,-0.0008366977755762,-0.0256414708312195,-0.0819155907411959,0.155829054651556,-0.237253763820977,-0.127132847043859,0.203143074333562,0.0387924042590268,-0.018422172762104,0.171564233977231,0.264596223525702,-0.0317044938171427,0.0566587035394528,0.0704268194217271,0.0537595701272157,0.165505924095458,0.153854697090531,-0.13773913184025,0.259399478099249,0.11709450611275,0.0754851674332012,0.0955856977162081,0.0459999620927612,0.068336339985951,0.126787667854699,0.140891753766194,0.0344113545358471,0.0932321958206227,0.10330076052653,0.287201670079679,0.125813268864902,-0.195932020937316,0.114924316419252,0.141329635904774,0.157620775413666,-0.0006816594177677,0.11958865555914,0.326939318969329,0.0325951619013222
severe,-0.0155738635057345,-0.269248525628555,0.10614481696511,-0.0902810301841418,-0.101531966676259,-0.0392610585191221,0.257201550635068,0.0424984779014547,0.132542142631994,-0.0651690218976147,-0.0896310087081127,0.222558446026942,-0.297541726479183,0.0140273938680634,-0.371384015185693,0.348003556520764,-0.243703024422157,0.146116038756335,0.0603273264922665,-0.0667403622528723,-0.141070603165479,-0.0322670979324525,-0.110168636195682,-0.216137078726689,-0.0419582241573844,-0.172304651893213,0.117443752872316,-0.02993477403029,0.0028765312212451,-0.0834427812192281,-0.149397855972236,-0.129021409357161,-0.161389718297077,-0.0357408335611918,0.0217504657813599,-0.0966840974962784,0.0546611437569039,-0.285916511757645,0.166682932455551,0.0272241023975351,-0.45572647127436,0.056508339303637,-0.0856572317109288,-0.100828084289641,0.0187485170282805
severe,0.47906144928252,-0.159595742305489,-0.0734696304823358,0.294427809543782,-0.0144815047961106,0.155165477203318,0.206019890633023,-0.114603728937711,0.460775456571149,0.0726494436898334,0.0309090747967855,0.113574495312265,-0.530853917743475,-0.184515809161161,-0.365462568859996,0.365162229254049,-0.0549782429383684,0.516488515338284,0.166925842753244,-0.0563724033434612,0.0581157106084859,0.183743104921618,0.001489577349655,0.111287066550478,0.233941274364814,0.0287684593432661,0.0595165351757944,0.317426923593362,-0.0098711671574336,0.253679665085531,0.217746795632353,0.023885893295499,0.0052507519176161,0.319916335937149,0.12634472742754,-0.0811396647371063,0.407695610278995,-0.559821332044214,0.21023295835765,0.319731537711142,-0.411757380500558,0.157598602583619,0.0549069166773753,0.222445004446868,0.156748419642238
severe,0.0120058633104309,-0.0459143788391703,-0.285518552319814,0.157966312195586,0.160445103925678,0.0288457440419911,-0.125041391812107,0.177098810267133,0.16369560657141,-0.061731551902425,-0.012281510471265,0.0387153037001799,-0.153007550702243,-0.0436492805709482,-0.325032801104947,0.201352175167341,-0.039187815493671,-0.0215536617052068,0.056047399018598,0.0742052769576546,-0.041108051220889,0.0639149600401846,-0.0531046219426848,-0.170896062309853,-0.0108050879338519,-0.120118900194218,0.0341624362050058,0.107168308354004,-0.102249921387897,0.124591080159052,0.111738117174647,-0.0365581652394145,-0.0438739987166326,0.180536689690609,0.0806020660760327,0.0465941907969148,0.124439569707039,-0.305732511854507,0.0901064060065222,0.0570349088772274,-0.560778020385711,-0.0275858019273848,-0.0808597969488018,0.0971640132475355,-0.0722057809430341
severe,-0.0982643861393381,-0.196069624845411,-0.333260183201795,-0.0209152006326281,0.237553515900864,-0.187470960952933,-0.135061426298948,0.275190499117499,-0.0283724030951309,-0.1591380559189,-0.31251494288083,-0.045727413901463,0.0016132766983331,0.113855258717513,-0.377708473497335,0.257018225832733,-0.258986648043083,-0.267844567002036,-0.229442303873938,-0.161496521329746,-0.0923713144329441,-0.0675735391220853,-0.0646733076771662,-0.418163700410032,-0.0045947784313116,-0.0618439964119418,-0.29200261005438,0.117016071151415,-0.0535112482285259,-0.0444829145197988,0.0786919633736999,-0.113770087731943,-0.0805905536893387,0.0902345233468837,0.0626502631959171,-0.188169579338466,0.0183845145549612,0.415318729507428,-0.0991344603144887,0.0492541013236407,-0.537815994273757,-0.159522877079888,-0.148125910270254,-0.108497108061377,-0.179007491785253
severe,0.096145633504844,0.178896519213219,0.232680732953976,-0.126912676537131,0.0449226353848007,-0.0032139846062033,0.270843489705553,0.289730637635053,-0.0399641407887351,-0.180932728146184,-0.261131845719988,-0.413848188197803,-0.314151252149511,0.195829806663221,-0.489274472276121,0.549691637050352,-0.225237478034224,0.133690543498737,0.0731654039753869,-0.0109734509106762,-0.0727013901238963,-0.129433419158083,0.0241825117037263,-0.0906298277381996,-0.0629305936885142,0.0298243768138122,0.248937708833127,-0.167864076405584,-0.0221779602037978,-0.0298195942728322,0.0186312603631286,-0.0910529647937259,0.0532291992547327,-0.0186168215729488,0.296708003530728,-0.0242316149497024,0.155336972115586,-0.288846912179775,-0.0084764652419828,-0.130122482630831,-0.120838364799935,0.253271568582615,-0.070401634723918,-0.259305345557242,-0.279256778282164
severe,0.301325115855623,0.0362412282095295,0.301543768973275,0.0831250849543318,-0.0047874303163966,0.0819247879602788,0.561612408921834,-0.315163866278887,0.160227046482719,0.170185189378575,0.230257617654941,0.232093683250145,-0.248320190626409,0.105159894747741,0.0915169668015281,0.0071623170658454,-0.17393190849543,0.344097810726232,0.425755000347549,0.140088614554729,0.0993854088580816,0.0142556645765455,0.14117178205901,0.287801937027809,0.0563677402359741,0.139550053762096,0.464071683737038,0.0079246009268164,-0.0024178380366481,0.0090083406656956,-0.0974953930998463,0.152912694159088,0.222024258863235,-0.116206795355799,-0.218143254589092,-0.0132628742377175,0.0108002593097403,-0.208007801540478,0.380203621204878,-0.0572935926750692,0.54968434918062,0.278423109137187,0.152253103238244,0.0883605887468426,0.0716985294741871
severe,0.215119935036106,-0.0416413986014289,0.158627718647605,0.106768642779087,-0.0069670449884814,0.0959464607269106,0.159988985925555,-0.22523674313531,0.213186181043832,-0.0757514226276387,-0.0456118888527998,-0.0912217393608124,-0.436236833153807,-0.209583516864126,-0.165304431472206,0.130539503639017,-0.187605706203989,0.151985473028489,0.166832412190445,-0.0229586412418708,-0.141250958981894,0.0782250863768845,0.0138563195084656,0.218757616016016,-0.0992391408222416,-0.110412088167724,0.140068009185227,-0.0100070402295003,0.0429892222846255,-0.167337817328054,-0.0336051090989976,-0.0901096872529881,0.0777900991202175,-0.002004591123316,-0.290035750728444,0.0354006458710976,0.0097739183224425,-0.312822080006013,0.175918986942077,0.0760791526844375,0.253526364761079,0.133829340918752,-0.0184335240674563,0.0447796937527976,0.142064771506565
severe,-0.0565716512243799,-0.151579620165986,-0.547407389854009,-0.274970088410429,-0.0578799725905775,-0.153265283857043,-0.0384342727889221,0.52383158687662,-0.324249146828467,-0.0332471568700398,-0.108816502059407,-0.0632514302068746,-0.115196564768929,-0.0844257739569235,-0.309113039414388,0.278196064928528,-0.226587384069619,-0.0158104306994794,-0.104721401315194,-0.0969230823891151,-0.248069503042448,-0.119923254045399,-0.248747214931492,-0.394715420730697,-0.145557150375048,-0.126135100705231,-0.105648236435551,-0.0678512619634579,-0.167592163604754,-0.190388696132711,-0.0237195578246819,-0.275073277505722,-0.1999752679074,-0.112566820434501,0.141680777737144,0.0781198723062306,-0.0422027636063417,0.235004121136861,0.0815657499712942,0.0079042016281186,-0.263277584384448,-0.147954768878498,-0.152348196051778,-0.0941476876172776,-0.227468489704667
severe,0.298910191320152,-0.266602484538009,-0.140825452675783,0.24108835547954,0.401265748685669,-0.0599488281640274,0.244072831314394,0.371509608851924,0.0711663771087614,0.03983716670729,0.0708355075058,-0.586537535334511,-0.477198528483176,-0.0890422848804496,-0.51408746253698,0.65751317379787,-0.0983136794312957,0.136585452519619,0.466685810495772,-0.0037975877882694,0.300048180766162,0.246132409928079,-0.321547717276347,-0.501585383119239,0.254376625613754,0.11012960193502,0.313047146192439,0.208623668740671,-0.15835601934078,0.141155247386216,-0.264342827299074,0.304734969444631,-0.0855515932381387,0.200298034608243,-0.147947162370816,-0.0908221863052518,0.367750526719677,-0.150567268821483,0.465979940914758,0.230570497282318,0.0732076651244256,0.547761125092121,-0.0740968327150686,-0.209449535915845,-0.229649096204464
severe,0.0746605931898715,-0.274602426574451,-0.428432146511293,0.229969266902663,0.237605281949014,-0.0830042579569922,0.117381476976426,0.526708841053903,-0.218758786141209,0.1428814848692,0.346519745020075,-0.354686408119602,-0.348167879326489,0.0057325587901711,-0.175229313822911,0.221351932243123,-0.0463609158823557,-0.118984881515599,0.210151109658191,-0.0658249613669073,0.434844865661433,0.186686668885579,-0.398557357339545,-0.326501441801063,0.0777410410223962,0.3697962632427,0.0818489014606963,-0.05918817685519,0.0570941648934905,-0.0141406893233665,-0.348513152509401,0.496288224195038,-0.105613737517299,0.0045897981698893,-0.0492992363756121,0.193968818114898,0.12613325822687,0.377610350512615,0.104907674849915,0.240318160708057,-0.0396270502099777,-0.13020972912334,0.0745618527613473,0.0334666765203088,-0.241643017439142
