group,CD70,CD3,CD8,CD33,CD11c,HLA-ABC,CD7,CD194,CD16,CD31,CD5,CD195,CD161,KLRG1,CD95,CD57,CD2,CD38,CD127,CD155,CD52,CD49f,CD44,CD335,CD35,CD58,CD79b,CD54,CD122,CD29,CD98,CD45,CD26,CD36,CD49d,CD209,CD158e1,CD337,CD99,CLEC12A,CD94,GARP,CD328,TCR,CD101,CD224
critical,-0.0860384518722257,-0.0401598516096559,0.0276461726137496,0.0170194747281532,-0.0147529859699697,-0.211878837871992,-0.182005812476858,-0.151382227544086,-0.0564156145222546,-0.0347539201591968,0.075973268764829,0.0869606247504268,-0.221071285305042,0.122806441425394,-0.000927255779411,0.272631521658851,0.154578379680723,-0.34292052309365,-0.0474681292716885,-0.0502330543006248,0.105278034571288,-0.0819667046959363,0.191508384508849,0.092831356381842,0.0405523342693601,-0.0427302921879114,-0.0337722841164299,0.0111351628034131,-0.153215859665537,-0.0400143323590118,-0.0594104354533355,-0.0708578855634072,0.040380091513261,0.0411190601755045,0.0488232317762425,-0.0519361784289934,0.0067069890399165,-0.0952339275775584,0.0316668676290538,-0.0020143266368704,0.180225909741203,0.0871113164473454,-0.0409712210428109,0.0249672696264762,-0.0260696526381557,0.0341701701422801
critical,-0.0837292751993422,0.0011376076907577,-0.0146609414697527,-0.102808663991341,-0.0629382061847656,-0.152601153649773,-0.307697761011523,-0.0684229450771771,0.217481455992721,-0.197679391858901,-0.0956306166593776,-0.0005488795849791,-0.13738518102847,-0.128331322187969,0.153088742093035,0.42960094998714,0.0435379832027749,-0.423557433796186,-0.0867145868397848,-0.208075353581944,0.0449174083231922,-0.294296227994051,-0.0490864500443788,-0.19528945646656,-0.026902170038095,-0.0132394517242774,-0.0054273709010302,-0.107895258782354,-0.412301404744208,-0.0213599967701781,-0.11373105988437,-0.121318637263879,-0.109713213193363,0.0353237356584362,0.0790512252602236,-0.007854613983897,-0.121074706429351,-0.345022421459014,0.387083069059793,0.0393282656843742,-0.237106036468044,-0.0508256675361154,-0.380172824975511,-0.046548788762556,0.0148567157842139,-0.157162658664808
critical,0.0630679354309866,-0.019062771195997,0.0520855180341147,-0.0079417316599391,-0.162731139567294,-0.070769518874425,-0.226757166844144,0.0702050802726907,-0.412611649991661,-0.0879526591355093,-0.0003854550172259,0.243085712012748,-0.445863711743659,0.428466735549845,0.0615905942774322,0.426800967681777,0.62352262364818,-0.738779718499395,0.220433114633859,-0.0935842154900745,0.504771752931151,-0.0239331144844264,0.365039436633673,-0.0222565682315804,0.0364009542593559,-0.106245488296486,0.3447686199999,0.45098433863713,-0.0894461844803517,0.0956270981178344,0.0142891304422935,-0.0472737180449097,0.255044703230851,-0.0334754913001502,0.17603487112415,0.0156462700094686,-0.150737230998422,-0.195767630858419,0.0648203133386599,-0.0442740748229129,0.402951779846192,-0.0963583174343522,-0.177190406381037,0.0199950724613464,0.0399279656042553,0.50393402609744
critical,-0.0311355757753614,-0.172596207478997,0.0544701211976075,-0.0127848038074045,-0.199588686706357,-0.222995735719677,-0.0712002773426205,-0.0575732787305923,-0.489480905794129,-0.0754024065939229,-0.0535552054467592,0.147032566414416,-0.311092489289651,0.217104997946194,-0.161283356391679,0.216048866501395,0.429806298568772,-0.553124937085957,0.206059560216808,-0.191283613415903,0.0800451309535535,0.0544426716272559,0.321838762064341,-0.0871508237442335,-0.0950040733385649,-0.230356710479031,0.321996426072666,0.376753758288616,-0.108997524099186,0.0087186035218716,-0.131410908865552,-0.0555843101429201,0.222936033993995,-0.139597654688168,0.0819019468060073,-0.0493427951998055,-0.0947560925663948,-0.286429259102176,-0.0920362450262015,-0.148244315915704,0.119161250611148,-0.19290385209153,-0.186715372792448,-0.100785449989263,0.0053458736139269,0.203553247033821
critical,-0.0619794872115337,-0.0240926501376764,0.0619772468948252,-0.0479695358886446,-0.309090796078763,0.0206461208565407,-0.0841081612024878,-0.144255974316065,0.179542593229558,0.0279256450728546,-0.0288291019293838,-0.0057334901197441,-0.0949654064166007,0.401301352887137,0.19213072729844,0.355185871114677,0.280525625872125,-0.409825486735494,-0.0819547866900107,-0.0552770482902299,0.0425058129073776,-0.0690763404170038,0.0864131251441108,-0.242093832212623,-0.0350794152769828,-0.0019126079883033,-0.11950624395249,0.052545297544081,-0.409988258605864,0.105715329481928,-0.0284808759367274,0.0604513187740316,-0.159702306486102,0.116641111022789,0.240973217649425,0.0116363755189597,-0.115493154076034,-0.289339565217534,0.402900698452607,-0.0804580559772039,-0.0285006407876282,0.0374314929743126,0.0011426002548349,-0.0213658309621402,0.0251053036116986,-0.206513845941351
critical,0.160841241811663,0.0311562618842384,0.141774809864608,0.138418836201025,-0.0873452131183041,0.135352822107812,-0.348152622704283,0.187920710844063,-0.199164930392992,0.0750157081368542,0.17649059105368,0.175047940450568,-0.282342158079951,0.0898985032657525,0.244327831718681,0.393027858044823,0.0419465747162417,-0.229286079673113,0.203679940116178,0.0944236700828478,0.303615668193349,-0.0471245338857782,0.193747687264412,-0.423177076563322,0.117009478774831,0.171862981438119,0.276288579051916,0.0811637758781587,-0.183103724338189,-0.0237122170494469,0.150314106313795,0.0042880717686618,0.205434735990955,0.0913398019510974,-0.0999910445745813,0.0650527568488002,0.190665971524226,-0.0652873858126898,0.112295035800581,0.121382278920933,-0.0957694619897257,-0.0777672127153467,-0.164425075738502,0.157777190683873,0.177024745454719,0.231149792539462
healthy,0.0770718860734579,0.285297154381335,0.0561571375258131,0.066655904283861,-0.200696112295403,0.0833379758003606,-0.020115515898406,0.0698886401836867,-0.411182256996478,0.152086677247171,0.310372562328573,0.326713497314672,-0.15559942026232,0.380052836281735,0.347783061907049,-0.0239771135871398,0.501301460132053,-0.420217311739223,0.194137652258533,0.0911550068766576,0.277026284558019,0.277112625110243,0.398515035799731,-0.266465808026207,0.128437573197448,0.212993695359563,0.0593997483805324,0.398287379750396,-0.0853077267145291,0.272317393841703,0.0166103409457015,0.376971573536834,0.128865631627328,0.196485533860056,0.320534352686671,0.0638515107559672,0.101275059494277,-0.253583422373909,0.144396882506663,0.015640364303673,0.173388491641327,0.0151180266023537,-0.119854102857651,0.178375339000584,0.237488825269185,0.290073537783416
healthy,-0.0434209712399015,-0.0933317149879261,-0.128879129099024,-0.120922051851872,0.163829573400315,-0.0560059941792891,-0.387997007617972,-0.0487097016571604,0.116907315181721,-0.315115532080764,-0.187137422910326,-0.126573308678688,-0.367493388820112,-0.190404679850932,0.0089147607330944,0.431434359767373,-0.0067041188289498,-0.247952138239046,-0.130741611866194,-0.119619591373532,0.126346347878812,-0.549298328897482,-0.107407322314812,-0.194815827300904,-0.0677955365986234,-0.0270856251090157,-0.0710062405907909,-0.222199220737898,-0.193553267978864,-0.0505424226560325,-0.0868750215267682,-0.0099648734586077,-0.301903228321674,-0.0069485652072511,0.003213241107591,-0.137535548282112,-0.048719510871734,-0.341958944312105,0.0575988497439834,-0.0890960833475048,0.426763750263878,-0.0788248299442929,-0.237820794571739,-0.0216531888563677,-0.106169168784699,-0.231365130642924
healthy,-0.111898534340194,-0.0342878419540678,-0.121125098636651,-0.181379968196257,-0.342262649653502,-0.0945679034772373,-0.0006872301727029,-0.0044132321347806,-0.1491757453432,0.0610603514978786,-0.0942257449072881,-0.103162771029233,-0.209332811049239,0.0017358250339248,-0.0975285197937289,-0.093793916313826,0.0731122235635302,-0.234613875913458,-0.0527909363824317,-0.175684859071894,-0.0346388453327714,0.283236460293564,-0.0630262539553243,0.137773263783531,-0.130825211044765,-0.177119491960624,-0.145665425984994,0.199715316395842,0.0039469504921031,0.0228137622248341,-0.165247358111867,-0.0488318673957054,-0.0649508083466958,-0.060119982138345,0.10269871069286,-0.109879546542815,-0.235387321543549,0.0274610682160717,-0.184611882650147,-0.087298575564803,0.215588832067051,-0.0887549771415433,-0.0550167318414338,-0.16401817800488,-0.10410750079385,-0.0616751635294145
healthy,0.187725504253405,0.150860640792824,-0.0961845116694909,0.173502381311152,0.0742957406697048,-0.0033775764875827,-0.141813371927193,0.227081878281106,-0.165308590981251,0.272564890380134,0.212857852696108,0.239569189315631,-0.186700611469904,0.0366034913910401,0.109683251874834,0.183198906501304,0.216809895216481,-0.573275940475495,0.207778475460711,0.103992397521264,0.317315215745213,0.211973195621839,0.349304697534158,-0.132104900903148,0.32607244480769,0.117245312827322,0.2682544305887,0.465134576212337,-0.138004053124296,0.150955042432461,0.03928034895619,0.201075033920219,0.387442123616218,0.156538434883436,0.140038845395466,0.123324417251204,-0.130468843759686,-0.274681512242844,-0.0298521232680426,0.408751673156278,0.0115757886853637,0.142709751206974,-0.101981604096806,0.161666486638745,0.249474972747572,0.293955643054049
healthy,-0.0256458671758395,0.0172140615916243,0.05623533021957,0.0985010420410333,0.205464115748081,0.039737866272594,-0.0624435439407746,-0.140485770373578,0.287792890581019,0.260533285530995,0.0392593888268023,0.0134580699829491,-0.0777747178956667,0.154299105651219,0.0350961728358627,-0.0118105106424354,-0.0203025386672009,-0.36958893582571,0.0218035972987213,0.0857906127966276,0.129779534356821,0.01015732518656,0.183564708588631,-0.270595224149474,0.128670833643087,0.0844370806595593,0.0297444241209313,0.109443077897824,-0.220528196431382,0.144205735956982,0.151415221848721,0.217603338687462,0.0240388170303793,0.0408187131819973,0.221961935725509,-0.0286682798515253,0.160762975548327,-0.160991198187241,0.10771873308536,0.201185173400012,-0.214916159458382,0.0971187207013549,0.0006951056522475,0.0862251422751796,0.183882393975582,0.0077040997655698
healthy,-0.046785820292055,-0.0681350577273356,-0.143343263960778,0.0089718324922172,-0.000880992762731,0.082998579661073,-0.413786456395523,-0.0643174277194374,0.134546021935662,-0.0974820271315988,-0.0969034933363803,-0.0216188017582876,-0.221083086754901,0.297584057679709,0.306928504517647,0.38911867840642,0.0427420139114279,-0.508265330354231,-0.0425766258326362,-0.0716906709082051,0.163643549626649,-0.315761016369844,0.132554843810827,-0.559396982036511,0.115189342542087,0.0205354026348463,-0.0490308033125284,-0.0440260062355057,-0.490882886906222,0.168201722112102,0.0116142434223902,0.186050263909296,-0.0410755397010261,0.0653075076474122,0.235048713987915,0.0532518548741336,-0.173822763529199,-0.334928407745678,0.192866637678815,0.0221608962630435,0.0443162010042599,-0.0601647156650406,-0.243343384643395,-0.0583383377428083,0.108403103406709,-0.0207591106056463
healthy,0.144732148366422,0.526034525800035,0.29281854636029,0.142257131481731,-0.266238360870716,0.0524221374435259,-0.305440197576668,0.126798522318505,-0.606437030451556,-0.156625234796814,0.468435148563811,0.322252961940456,-0.111230392070752,0.731847301285226,0.601898766892878,0.224151672449391,0.514277347807903,-0.704015899844214,0.206702771875487,0.0797266442331317,0.475803644786447,-0.122950418384614,0.47935789718283,-0.475449494282667,0.110480606988021,0.154251753340166,0.057263274392806,0.274887131733633,-0.473188753774328,0.258915190767232,0.0884184788191122,0.346894507646439,0.194178875102939,0.0082681869226506,0.520405420650075,0.0447198157301005,0.069675218366943,-0.242885522145656,0.0588787592171806,0.0631403104202813,0.0543380257012227,0.0512097227559336,-0.565819229143762,0.18985337929368,0.378942779288405,0.275801663575852
healthy,0.0986878068174165,-0.13134836832457,0.475537268386428,-0.0520023442689211,-0.339756381358847,-0.0215901877464072,-0.273136019421287,0.104383247213655,-0.551182033471874,-0.011966835214264,0.374619328995171,0.483878196591146,0.0678623209693405,0.524933562541746,0.165241955470195,0.542515749608754,0.464812061993404,-0.768237514376043,0.503495014838182,-0.0940391525973508,0.562506168413384,0.402034957582498,0.526273607218125,-0.508716203818458,-0.009370717937408,-0.0095481285449838,0.491213868566477,0.59240299637285,-0.39715546081608,0.199894799916088,0.089391115752154,0.192263346623157,0.408724453207805,-0.0262072998357359,0.230586797227535,0.104578953985709,-0.251044240656972,-0.288543085965871,0.0334177395088761,-0.0152720643104814,0.0135196583564154,0.0491605030939177,-0.394786310869653,-0.0092171295760777,0.21153479291722,0.464244143281246
healthy,0.0497564139583859,0.0174978846068758,-0.109137107152828,0.441520113174761,0.445841261622898,0.145785294094161,-0.227818599954768,0.068823482612929,0.149500462512744,0.598139958721871,0.0936329339130641,0.135396356116242,-0.173328601261247,-0.13790176034735,0.210377383503239,-0.206477262197941,-0.130283875253217,-0.439748610428379,0.11295685249046,0.176864050757429,0.317564446231958,-0.0163714664595683,0.332534270290385,-0.186740881552283,0.334815217630073,0.219842058485037,-0.023342394310976,0.320079509871706,-0.224192586919789,0.173946516060729,0.214851582951737,0.296503772886623,0.124303781873788,0.231630402105892,0.340124375343406,0.0422745752839224,-0.337024508533178,-0.28345990958239,-0.308206442455454,0.442355818197411,-0.204310567370579,0.207626315176626,-0.201889361439941,0.123776843968214,0.402356342289846,0.254519287456915
healthy,0.115515252297929,0.174135912031374,0.365106493842777,0.195020161739671,0.0359822269043751,0.0583917567468235,0.329462067507103,0.108298254677702,-0.093782421666156,0.0605693254335302,0.296927537679568,0.123637998045829,-0.0892056747752619,0.115670602819283,0.161635859487037,0.0309757629110483,0.254755317734375,-0.186458332665295,0.117578918753648,0.123284397266637,0.195942426698566,0.138170077572604,0.0460168035103162,0.0404088055484605,0.183205171841874,0.173825593167159,-0.0102571335553091,0.253794303721269,0.220838986727849,0.0779439711588553,0.10096737920133,0.216748286124717,0.0950069942736188,0.179610165842382,0.189840775740412,0.0911337448062316,0.085145368324904,0.214155314578621,0.206497583987929,0.100146118381206,0.246424367323847,0.0899754724434559,0.128178686943046,0.155363206809518,0.129260709732492,0.0863005065832665
healthy,0.102653608678299,-0.0389438592780088,0.0309325008722477,-0.167619220068569,-0.336232623775954,-0.0595720846125578,0.312200836054305,-0.0742956904349363,-0.280737048085914,-0.0293670700251771,0.0638317850646697,0.0010246357083974,0.0554764821522317,0.222305925965062,0.0392039021531543,0.0645862605519061,0.13108650894319,-0.24634553647584,0.111588846691722,-0.126437377594074,0.127247309139416,0.198381462233212,0.371646670009207,0.241778369963517,-0.125589554307519,-0.0191952378880054,0.170512384703656,0.316844281519179,0.0676864717037812,0.0419714982041292,-0.0907945772406044,0.0400115721103785,0.134495193731705,-0.179991789447799,0.174929445842159,-0.0186733717527069,-0.0257681420143078,0.0922793881169502,0.189422471823343,-0.0164168206074429,0.349446021325037,-0.159698033933896,0.0468554645232816,-0.0819199029705691,-0.015607803845543,0.193666744026973
healthy,0.0536458743633222,-0.0287142058888777,0.0091812595822812,-0.0497080184232848,-0.209504157906633,-0.0205080484367066,-0.516121707026057,-0.0387872450816309,-0.416389061898189,0.10633305398675,0.246707152127796,0.311416604395426,-0.137554422780399,0.340065140927192,-0.0327975932409202,0.328979556249449,-0.214298103450582,-0.604538878356473,0.310337773060236,-0.0623972032783523,0.350555206349527,-0.033423374655557,0.431591184849616,-0.495436523371578,-0.0297002943264779,-0.0001441301255724,0.354959466270987,0.202520161011608,-0.485990651645903,0.0457820871243634,0.0639147267719574,0.114282243917884,0.435685899804432,0.0872540831029241,0.0385836143311451,0.032420134587382,-0.100801105280613,-0.397259263640449,0.104319236879059,0.0128371601285109,-0.400472157056563,0.0304319881619825,-0.500254300099768,-0.0144854794216281,0.200657020870792,0.179263756403519
healthy,-0.0060765137258624,-0.0692886531136454,0.0152561375229068,0.232429122540493,0.0429806307182334,0.0104219714356181,-0.479749436084767,-0.106960561719554,0.232581188998043,0.0516323721870375,-0.0984891325593827,0.0290373124082022,-0.31711433714727,-0.0105928482531935,0.27512456795011,0.330873040705391,-0.197100355167939,-0.47386839130074,-0.135342660748916,0.136976131666026,0.213613655487253,-0.219233421862009,0.226157525013029,-0.436825505837013,0.0135084641357697,0.136069994167953,-0.0375024847715774,-0.0131167271441925,-0.403089360736335,0.0750665351545824,0.202659658504581,0.086826108497709,-0.0342732936574914,0.0853195564617592,0.235357332321094,0.0017697740575387,0.0678278039893584,-0.372235245029847,0.105299948098985,0.135004271346073,-0.195471502003184,-0.0133195530022672,-0.220979553930199,0.11655470996921,0.21316266058061,0.0258187155080894
moderate,0.219576722509923,0.396518388862976,0.462599186156412,0.0991093496630819,-0.500881010615383,0.0310817594239943,-0.305219885111869,0.0256164830072541,-0.424133264685379,-0.142830488833502,0.465965450294902,0.269565381987579,-0.123492937076316,0.578766445341924,0.175726082870354,0.192791574162047,0.489690589178371,-0.409568959650429,0.23917056378437,-0.0437857406027697,0.588286734022407,0.262180187602078,0.320339722284593,-0.3468267245996,0.102179559462084,0.132198076851235,0.0605140750125,0.0122993377065877,-0.248258666533893,0.281160698296185,0.109774295497608,0.433260542419837,0.167593957298113,0.349845563605564,0.49215355628644,0.077800283241228,0.0115641821431442,-0.107934440093632,0.372272868441227,0.197408051250352,0.0942054470109725,4.3702577896288e-05,-0.185383372320766,-0.0017223411959211,0.121438590513267,0.185584099002485
moderate,0.0505259859599013,0.386981082053711,0.533092930265967,0.0099478769931754,-0.550030107525503,0.0692960002760395,-0.557981530982277,0.0378821817426507,-0.627034202759819,-0.176824068887465,0.601957305195904,0.306967945282633,-0.534379140677729,0.407067885593264,0.438514726687289,0.506119636774858,0.456498860311716,-0.606148227039334,0.202445440405473,-0.0609222661555125,0.566286887936872,-0.04257344720217,0.213108946654147,-0.588864492162919,0.115610444379845,-0.0041859334963308,-0.0211862990186286,0.0674174282660501,-0.557116342552573,0.259765708867395,0.0422590689551362,0.277432928705182,0.0772798799345462,0.0088331483861658,0.271236121099621,-0.0328698935874719,-0.107056122229967,-0.526870747606048,-0.0504013804371368,0.0147506393949291,-0.257453705937137,-0.107828860224511,-0.580592494351904,0.070617103597588,0.161679057088796,0.299773913320817
moderate,0.117370093368363,0.0721989123931082,-0.203661346997439,0.0816925422090493,-0.162873841693688,-0.0140530661925275,0.0083748924644502,0.0012899845053904,-0.0872468357760824,0.0569962390747129,0.0400423165548093,0.104997600804005,-0.0777572286219281,0.527419128996561,0.161822072251852,0.0515782066856923,0.477977318337231,-0.385736633897676,-0.120262903473029,-0.0436258254193467,0.0891365540066306,0.121407451584284,0.250201752174376,-0.0608831319457609,0.0329961487381011,0.0921839267694279,-0.078112183067699,0.300330948433241,-0.112593475419004,0.0105275734997276,-0.0425398448015078,0.22664455034757,0.0311278968399145,-0.0539083245434677,0.0819919003924712,-0.0927622506278986,-0.0959753595045277,-0.129330396290162,0.197660509729247,-0.0614386061089221,0.106547804832803,-0.0583156838653155,0.0364743196420053,0.0415847985179666,0.0351444295002637,0.0626901628895984
severe,0.068860233737793,0.0999291712669508,-0.008924831544419,-0.0104462349002847,-0.259191135683129,0.0965729565052588,0.007931123768834,-0.0042224686523183,-0.422968495969717,0.0616497483704326,0.0970071798355066,0.0845792021158166,0.0146831604798045,0.020029852515214,0.282442912603424,0.0536049075858169,0.424853625502707,-0.157644795482619,0.0707037746233436,0.0244492795124768,0.214251374039474,0.0958122113122836,0.341543679602414,-0.302060692118783,0.109888432187261,0.0251925084972449,0.110572468066744,0.322917408946371,-0.119346971610614,0.0490803242140168,0.0411157575321659,0.15314150759711,0.0455281924916635,0.0330573405411039,0.174803269339368,0.13851567982141,-0.0966502945680406,-0.246458047516211,-0.169392888682117,0.175457098601362,0.273196200197636,0.125112489006491,-0.0225565685592785,0.0790753688074173,0.0806418861773672,0.0993070956663459
severe,-0.0048153001938262,-0.0114590454879385,0.100498960221759,-0.132720946088173,-0.232734997092877,-0.109157999732997,-0.149047032516066,-0.0181210461892197,0.159570264477373,-0.125665786257331,0.0052724750441469,0.0465211698744512,-0.101905888381357,0.0877339293234929,0.183147456315148,0.284530242511811,0.280458626241359,-0.428070903032151,0.0633182470140738,-0.0166453605189643,0.197780059244329,-0.202110066867316,0.195424226494189,-0.145482902790098,0.0688921037464654,-0.135239084507299,0.0670767259122019,0.104124465643331,-0.17892368921885,-0.0487200877164394,-0.0487599483905172,0.135646059764661,0.0588176186299796,-0.04953018866939,0.213214480484235,0.0145508027273024,0.018014928753469,-0.215601560025098,0.137505221175168,0.0190795928518289,0.320283566201378,0.0511231312144051,-0.0429725936758975,0.0278592319608326,-0.0211762739621713,0.0674790613788483
severe,-0.0401690656375049,-0.0622617672925406,0.0366574967662866,0.125564118974657,-0.073464137041549,0.100305758767883,-0.369375614282917,-0.0732725202764533,0.138047211157102,0.0749242046733608,-0.116073305254026,-0.0036925784838318,-0.284303832692309,-0.26139529615887,0.273035405174341,0.247331071928768,0.365421978232236,-0.51798509562179,-0.0161191642462572,-0.108598926169774,0.12191345922759,-0.133778428232533,0.184376364354605,-0.306786624052953,0.0256579962996758,-0.044236199894575,-0.102048012802811,0.231002680300493,-0.48832155897225,0.230032835839164,0.142583552315626,0.0619139086326609,-0.0650681185614587,0.0043743506344156,0.319952978115282,-0.0552727541113937,-0.213596963418088,-0.473654290740783,-0.0036542188910474,0.238814839078772,0.439703738642865,-0.0292605108296337,-0.303096235605506,-0.0905015575853878,0.0174231970523796,-0.0627699434957889
severe,0.162758071023181,0.0211933606157999,0.148062408840337,-0.0454721025806391,-0.0307714989677419,-0.0561346290676754,0.283188459596231,0.142327808602416,-0.0031685944244696,-0.0716027254892682,0.248062723819223,0.0356183792667031,0.0079069501633164,0.187843200924827,0.0827843813180987,-0.0196842634544779,0.155189294109544,0.033490593677225,0.0883819274438658,0.0232204150969615,0.019159963409778,0.178283844060962,0.0778005815470732,0.186874642722023,0.0025418267504507,0.172610384026716,0.0915508576067538,0.111952147609076,0.271028516296269,0.0761715763836756,0.212385258734305,0.136852819415123,-0.0712415641336593,0.0013111739213681,0.136831075377862,-0.0027688710756937,-0.0024686303481805,0.303484540362533,-0.0177902575648043,-0.137767080677192,0.0988475015354799,-0.101861978935125,0.097940024301408,0.12952149857051,0.0940774736805303,0.120613419531025
severe,0.0990166496629804,0.0006647943347811,-0.222573862525935,-0.0806675542389901,0.0601262673596817,-0.0381991696916098,-0.393260916334393,0.0559481565094717,-0.498218556355997,-0.263048380831125,0.2419209375608,0.141993427024483,-0.43629298120204,0.455727799010868,0.338869143508573,0.507379857605289,0.542211031080908,-0.520965874465976,0.0516760307128284,0.105156044204876,0.400601473962608,-0.420932695356225,0.119420888861244,-0.25864999565114,0.0113312254571569,0.162211535772588,-0.0085913521125756,-0.0456599005684456,-0.379875939538178,0.164195782876967,0.145042676949047,0.133335296779243,0.0823981506965119,0.111943299770368,0.243267835652182,-0.0321728101440794,-0.0619865104796115,-0.0420982577645462,0.274041041502055,-0.0148563265265312,0.144311394884102,-0.0194667950712057,-0.448661619470316,0.188190297578354,0.247436095348342,0.345776996979223
severe,-0.0345600065047289,-0.103398456517795,-0.0198587064764584,-0.0520389590245613,-0.0904835882583503,-0.17977367739297,-0.217149544963604,-0.0922190499872636,-0.004772094121301,0.04425189469645,-0.0805348589028896,0.133855398457557,-0.241737029955462,-0.145177896037227,0.0647184856389242,0.0390717152530994,0.203173165928547,-0.114273533452543,-0.0036239493088729,-0.16049630264788,0.155294408452088,0.0252410228415302,0.112472077492955,0.0808105884562786,0.0317974073828972,-0.0689918721222513,-0.0136401225859309,-0.017615092455999,-0.0509889444903979,0.0652245562603975,0.0495785147557492,-0.191342171483642,0.0278053852465773,0.0411410667104823,0.110363997995782,-0.0960673607964296,-0.0045141269496265,-0.189577308391448,-0.0391780480728569,0.109219420125193,0.0713223760659287,-0.103793874439966,-0.371390092469632,-0.063214407500105,0.0660628525294807,0.150466358520981
severe,-0.0408861809110449,-0.100037301036576,-0.0723909635298838,0.0083336086498347,-0.217154208066987,-0.131141457872595,-0.440355360794462,-0.0429969168689557,0.448164481403861,-0.0709488300912984,-0.151686487818245,-0.0383581721315285,-0.120456151924155,-0.113524988045304,0.182410716974609,0.3550032431727,0.0429808097404087,-0.191038709083035,-0.0142717101323429,-0.0763996606421299,0.216684056612323,-0.249258062770048,0.132003233977439,-0.0835727592134472,0.0116566432633042,-0.0134759066116809,-0.110877544252809,-0.169704592425012,-0.37352087757602,0.221421883447541,0.0934516651677992,-0.0003376212575659,-0.0262065964100423,0.0850038315035723,0.156900960083183,-0.0130854495002761,0.179911936464279,-0.368633828184846,0.405014543989565,-0.089303734585115,-0.284450339251168,-0.0216622324595241,-0.45979491417053,0.0268836022035131,0.0044178171707795,0.0287453809494976
severe,0.0706446690047655,0.0782319877460691,-0.217518613582843,-0.041779523406553,-0.350814989386313,0.0472384766051936,-0.100042101922661,0.0497496255645321,-0.0106342607354833,-0.0344565340249651,0.161009003295883,-0.0114158873286773,-0.0294314926264972,0.350673025192586,0.226178678076267,0.184680526234825,-0.0111747600003054,-0.344546443018925,0.0475356962303639,-0.0023611271788398,0.0772562903722463,0.0323331939598916,-0.0290458740688139,-0.108172373179643,0.087750697793814,0.0675541422193021,-0.0435623081962404,0.134275080560458,-0.0279615185183604,0.11520082102895,-0.0352500399295141,0.135051124894434,-0.0278385918923098,0.118687931813392,0.121328037379452,0.0310209126783051,0.197878558858486,-0.0965097462197349,0.158310016876259,-0.102579576493924,0.31685374248683,0.094203365423814,0.0111254457927718,0.0993971895181581,-0.0497610056068378,-0.0098155212162213
severe,0.102193292760093,-0.117767162642238,0.251473362699191,0.117150109643546,-0.274796141316958,0.0618919327467358,-0.352440836049889,-0.0313996712113134,-0.314052691397454,0.222892869311002,-0.0155313879994968,0.316839602893567,-0.385884960330302,0.426996885954332,0.219933880931264,0.387555385968673,0.506799604209398,-0.608016332778752,0.088563748837164,-0.087625725147917,0.125605085436723,-0.0167481199583151,0.187819419156413,-0.493377687119311,0.0071703753750219,-0.0384087985632847,0.348102744411801,0.620631124496515,-0.452708370427034,0.093217360173749,0.129148258691386,0.0673675344875204,0.139229670953298,-0.0026713254925829,0.255718204182615,0.124556866952712,0.0934070344447722,-0.460983865332866,0.0701010627498652,0.0729969796098816,-0.318929171191189,0.0834319921790147,-0.590047153678192,0.0680493516545774,0.399869503759056,0.371830535965672
severe,-0.0506982615264924,-0.172394076108748,0.283218593492454,-0.148657801845997,-0.477532420003407,-0.0842726256371901,-0.239838578272354,0.0170338851805853,-0.524803666851493,0.126520197857551,-0.0375766256070651,0.259622593443354,-0.279963461680135,0.609478097882171,-0.127481888289722,0.443721295882109,0.533718976897676,-0.723917598419353,0.034192886887976,-0.126507959276768,0.116417154329344,0.0002329129673301,0.187615833354465,-0.523389202095491,-0.0972297895203431,-0.196678189130472,0.403037507874018,0.57472349958912,-0.522037717806823,-0.0031672424069423,-0.145931009535415,-0.0623822281368606,0.250756813672552,-0.0717031038047025,0.18418585410628,0.0483074462271935,-0.0093310406118506,-0.536907247373617,-0.0795674293332773,-0.17168820206408,-0.179288370192087,-0.105162733615086,-0.523960785031521,-0.154882008448927,0.245421207968883,0.293425082405257
