group,CD80,CD8,CD56,CD11c,CD117,CD123,CD7,CD16,CD45RO,CD31,CD5,CD195,CD62L,KLRG1,CD95,CD57,CD2,CD38,CD127,CD52,CD49f,CD44,CD79b,CD54,CD122,CD41,CD29,CD26,CD193,CD204,CD49d,TCR-Vg9,CD305,CD99,CD94,IgLambdaLight,CD328,CD224
healthy,0.0699932863328448,0.197031544340397,0.0320001851619838,-0.120338708540886,0.123837468452405,-0.20498473026614,0.46298598089517,-0.0852915350314511,0.0897375106819529,0.0674461353844951,0.0552052379016733,0.0012898441014214,0.247135503273975,0.087048502281289,-0.0381853868895767,-0.106966106473014,0.118086088206676,-0.103315063553679,0.0834036177306785,-0.023526426165652,0.286236150057003,0.0778927125993106,0.021134915301855,0.33284543268823,0.157421843606842,0.0535252863955257,0.226160865125571,0.0828113076675505,-0.0104877877718012,0.0977633450655603,0.237997759719032,-0.0371792949261942,0.0287120964294415,0.0980295794790432,0.253013036666001,0.0506651574679762,0.0358170017830862,0.0064601964200813
healthy,0.0351026130427006,0.112098317419045,0.175836674890265,-0.394259412627235,0.130889930564008,-0.0912291131106345,0.238648465553567,-0.478777427131691,0.137497061055272,-0.0807297795103346,0.322163608460696,0.132635360780555,0.40480113663117,0.292802638673293,-0.0300011381994598,-0.0539827645080862,0.478534807914231,-0.409177574062054,0.15244501928621,0.0634405801938585,0.34584234005561,0.215524009471419,0.150892572069658,0.265084053491912,0.118834510041352,0.0246382998780897,0.076502570588728,0.309141921621922,0.0477806751733271,0.0714267586634975,0.111082333132671,0.0190487712239003,-0.15638131261723,0.0089570146215711,0.379015994667693,-0.0490120071606968,-0.113424845849613,0.256349616251871
healthy,-0.0279005798251608,0.119325561254347,0.237076776623752,-0.239890689223129,-0.0169887410504072,-0.193007504706321,0.562841780080958,-0.432690749109336,0.0688466710652264,-0.133047534643279,0.0239179516756318,0.0897165978817457,0.666649764109252,0.251098012982743,-0.044645163845921,-0.252971388988734,0.547550073248928,-0.245754445320463,0.0723763654921866,-0.107865730142076,0.546607115708848,0.403063172590346,-0.0655367905341746,0.409297377260433,0.303662040604305,-0.0050580313082063,0.143437222504138,0.157624989470652,-0.0491589855516224,-0.0125000475574403,0.204922028918458,-0.0184235586246529,-0.121000424414526,0.051982412171699,0.587307688611055,-0.320266439108013,0.167198803719703,0.0077000040103442
healthy,-0.0495332147618202,0.0380456035049792,0.243208706550799,-0.374505089370237,0.0680138700471412,-0.0979731185887458,0.401176629905054,-0.357810424018387,0.130071898824108,-0.204746416925617,-0.0067491345209601,0.0147029954861113,0.600938918102056,0.352840096446524,0.0374652330396466,-0.0424344006623594,0.429279678515663,-0.3075498092114,0.0196058022807357,0.0137067365400019,0.218383698842853,0.270783709054011,0.0560288809926734,0.240074805736725,0.113959114362859,-0.100482791070564,0.123367505041617,0.0345097457820657,-0.0372610720490324,-0.0285252205366905,0.215464038029004,-0.0687924468804075,-0.142843221900696,0.0852881126770463,0.568547276638809,-0.207782226429392,-0.0052874121212041,0.0865956477939986
healthy,0.179766345443302,0.301477496435537,-0.0279052873961409,-0.287743934790149,0.101578895864394,0.0505662504885964,0.0085891369392599,-0.504983386613158,0.387310660851955,-0.0397296742458412,0.418493746429663,0.385358647612891,0.3236813893759,0.661066358953235,0.456869951055823,-0.0192281207380248,0.513828737228577,-0.64929548785254,0.227740450355063,0.443930754469474,0.151048187731854,0.680581841738585,0.158562642378018,0.473881256721644,-0.214480166239695,0.196498128375763,0.255545496086819,0.171200028791389,0.10393356789896,0.295730691413171,0.504869450385205,0.240039859937934,-0.335153340913286,0.129755419385841,0.259416116903078,0.0146933173730913,-0.26300844026914,0.365302346057112
healthy,0.0544566617557361,0.533427395737129,0.524393727731414,-0.47936342904241,0.234088380143324,0.0221375549080083,0.0521841997680244,-0.562739956087442,0.407733293368838,-0.190230614024898,0.471861946171782,0.489951312002398,0.0826982623108619,0.667610635025084,0.125364186582357,0.566953354246796,0.632281480211418,-0.602751559845938,0.550973415922173,0.426052174246909,0.349674573610542,0.390711047462823,0.557388003138132,0.478093395772019,-0.160788354701554,0.007267138775518,0.105471119117679,0.463562749813335,0.0846879764643324,0.192180126863089,0.0978375436673424,0.0325297645308075,-0.280846643443442,0.293447975512342,0.131435515259394,0.163999742136539,-0.230413722042328,0.442955034565817
healthy,-0.015643975292365,0.0907722041980686,0.315734243221804,-0.0387263869363586,0.325310490747015,-0.0926632396223996,0.504766238003313,-0.510406634838657,0.166423202139932,0.069204841974265,0.0842044299706683,0.122334292756005,0.5801609870501,0.117925760355122,0.0041865603243738,-0.258099568312768,0.458369415002901,-0.169739792370434,0.149236542715693,-0.0749791208036959,0.301496451692026,0.15986534032299,0.0899684009594228,0.335893627740166,0.307956936673076,0.0472802090344227,0.0085415083274848,0.05603848606654,-0.113890947007999,0.0001915413739572,0.112493461436199,-0.125340393046819,-0.0924648032228726,0.002543395978223,0.432002606310294,-0.180461074065685,-0.0861259490193612,0.120465512897259
healthy,0.190073073888179,0.257291892613191,0.271987659046638,-0.265122274019283,0.129500499630384,0.0836724805455661,0.202025279094161,-0.286643394654517,0.301642763655387,0.0707990032012404,0.235900967991765,0.197939117754023,0.311111214899011,0.337498278196661,0.0244586200015537,0.187062288208502,0.288073611483048,-0.437807965244765,0.195426018903086,0.241883673945265,0.288632720117426,0.135912274401927,0.369487232131507,0.461656186339148,0.129324217029036,0.0202901948703013,0.0802529616375756,0.288703609179805,0.185644884260443,0.197388891296966,0.172271395682487,0.13522206020769,-0.105446490908361,0.157684439486587,0.164234610346498,0.357800414906238,-0.0035801583773717,0.19945246934255
healthy,0.185889659717719,0.0157477160697647,0.200124927335482,-0.258876721732863,0.177216997848608,0.181388068752998,0.241556673116166,-0.338455440083976,0.291170750509461,0.206375785830614,0.284604977267842,0.142408137838571,0.39346287807904,0.238500331669926,0.21409001323247,0.208565474380997,0.246290794592106,-0.379246681930603,0.268762394543283,0.381568879636862,0.315765479494617,0.390188545288375,0.3143727984775,0.402743201089714,0.137271564288705,0.189697134786785,0.0886734837723336,0.302054383761104,0.152372160029835,0.259483293578871,0.124476820713607,0.162804989391464,-0.118656117573845,0.0247232684060314,0.23014191506551,0.277315639596333,-0.0837435568455501,0.397946429465352
healthy,-0.020358106972953,0.206541290960226,0.607185546284128,-0.640694184774755,0.159998312879288,-0.0935864446860793,-0.127108141241434,-0.552599475205978,0.0927075844207342,-0.280373102915661,0.385088867565633,0.472692791001821,-0.174206211273154,0.701114746995763,-0.211860469675302,0.478464862463305,-0.213597066933708,-0.468224565660972,0.472213550394398,0.191739742558451,0.253503240984853,0.290757797428986,0.523555207289613,0.127347605671263,-0.219899021563899,0.0341778340076844,-0.0751685448280971,0.690761080254221,0.0600919719126238,0.0782057098746432,-0.13153108677279,0.322049172337717,-0.0787153241863889,0.560008723094592,0.14138120127883,-0.0949868312206537,-0.25341764986047,0.0399830296204333
healthy,0.168693342112536,0.154711803809474,0.423757525389879,-0.1297680164687,0.0959096922095242,-0.137918913510058,0.408511460770393,-0.257146202384287,0.101712172161402,-0.113274401707572,0.111499697923107,0.000739435451182,0.161461431817791,0.217047359890388,0.0751152590811666,0.115723243407208,0.517164954458707,-0.0325189181670732,0.0160789734671498,0.0147823755861762,0.0449865008072275,0.0094497391221818,0.143273363586289,0.0992058713449764,0.246840758261771,-0.0594072031470641,-0.115660445458918,0.0556076542356685,0.0091092653846224,0.0369235697836887,-0.0025527648116535,0.031059082130725,-0.186861701969715,0.25955927477292,0.328099627679789,-0.0692549224193907,-0.210821323478554,0.111879163841599
moderate,0.0925139946954849,0.253499287036491,0.231572563420046,-0.362198145354866,0.0214191207678333,0.187491681937183,0.0744776617868274,-0.209066052347032,0.190907667392104,0.0089024130306944,0.180714161494742,0.366835122672727,0.350578683297008,0.353903831488945,0.253872607752802,-0.0256116352077495,0.503711401667095,-0.0911560520871639,0.161019881460487,0.291816086641664,0.344875254301631,0.449670444883152,0.125944102919617,0.197563045856909,0.0961746234280277,0.325435843434972,0.195901825948697,0.249048284539225,0.0943227865644039,0.0111088598926043,0.351201074574545,-0.160588234836528,-0.0654681238009801,0.351783498784884,0.33328861867612,0.0703053728388666,0.0331602028585278,0.225346762431892
moderate,0.0177368932787611,0.547213012648912,-0.105327085893605,-0.494452440679921,0.0807180832881862,0.073484926568948,-0.30606598788561,-0.527437373826178,0.328416695049676,-0.151293154480599,0.671283719495061,0.394403508495461,0.0529687013907053,0.595258031093899,0.525259025673482,0.46149688892145,0.529383701109634,-0.657297279929824,0.28048653021848,0.528406013729241,0.218007388656948,0.407900345549556,0.0745585198235584,0.277750265735236,-0.502117120966054,0.21511783354119,0.398527270998212,0.130473495280753,0.121823514760045,0.0734647384275883,0.457499341939156,0.0600944727299969,-0.312321728969551,0.260555139900942,-0.0430586729684672,-0.0934933138065328,-0.551708559152721,0.370555470441505
moderate,-0.0284293316270883,0.0319123672314154,-0.0574008122511592,-0.190896943645757,0.0390254603075586,-0.264528846811389,-0.0761106654243598,-0.219588071458395,0.0913826914930681,0.012338112504031,0.0491223658643399,0.161464673054841,0.398521099787099,0.426615905588535,0.216394688554465,-0.0027211652540387,0.48354886097765,-0.483918850836844,-0.0993627757467643,0.0227401962320719,0.0944712006590881,0.169927138615086,0.0104438662706027,0.326200806289329,-0.164810567446068,0.0328745788461614,0.0467858695894472,-0.0508767867210983,-0.0786985142348545,0.0496668782727278,0.102690856101559,0.010594030980803,-0.220280665129902,0.0847743643977015,0.208088306187577,-0.106623552551903,-0.0112151301455989,-0.0057895783261367
severe,0.0325042520491452,0.228062994105826,0.0736001561401451,-0.0170351280335013,0.0771731121139468,0.0926883258749782,0.174546485723492,-0.0943285644512495,0.0649558001114603,0.0644205522560958,0.120258456107633,0.0997780631275724,0.174864668633873,0.027724802314712,0.294172017680873,0.0797680832392705,0.519040242379377,-0.235394472394437,0.0809290949583222,0.174395897666001,0.12587883445149,0.305306419376796,0.0749711093634391,0.465372395842737,-0.0647304464160323,0.0435788160620031,-0.0410176202695263,0.0712537946070713,0.0365222549446777,0.0244805148029028,0.251006748203231,-0.0433725540489893,-0.142038327616332,0.141422654685302,0.437638991529417,0.0252449539520976,-0.130323170825064,0.0632558596087445
severe,-0.0008561406580586,0.322044376742738,0.106078428693454,-0.153241883981689,-0.0210140554701097,-0.139801185525602,0.0941524677423904,0.0049031381698326,0.088406250933101,-0.148806441030909,0.115261224661253,0.0831763709452744,0.124348568117178,0.202369070678815,0.158188341824434,0.286473948555429,0.450674447419596,-0.346898009205958,-0.0142963488100608,0.0819381457735653,-0.137222462902787,0.146916082371598,-0.0289008703254974,0.286165434054341,-0.031332211209499,-0.0848590261781496,-0.0904181491797058,0.164876625173793,-0.0525072520933096,-0.0332084912099434,0.227084505970521,0.0699385453669506,-0.139502918972672,0.190649032865376,0.585830492350244,0.0036728682516784,0.0321612380225755,0.0069311226590316
severe,-0.0770903375164523,0.137985749262232,0.220986007392066,-0.161347147722529,-0.0851700950843037,-0.0369954859668562,0.0865356799468299,-0.105824480822079,-0.036432137464487,-0.118162506858213,-0.0600727342178938,-0.0232043366187107,0.058279425933369,-0.0958908795278467,0.131698965481439,0.263504223774469,0.622464404058244,-0.289528449701669,0.0032796096361941,-0.0118693252371307,-0.0575552177913616,0.0295241192684973,-0.131109029420758,0.243840553902628,-0.171167235650059,-0.0482465900312623,0.0499213783516817,-0.0153695500692559,-0.0438276821485627,-0.122730211076579,0.170143224510663,-0.108553011262055,-0.184502344189384,0.16186195632481,0.753622333986291,-0.195623589684505,-0.075066165052626,-0.0723508925288268
severe,0.0399020574419271,0.124999872766807,0.311585296202916,-0.153567840874711,0.20972544101684,0.0804613258080221,0.0346990683279835,-0.293219263625135,0.223356340831126,0.0941325480407737,0.199050028335001,0.109180887548356,0.341679281951782,0.130510188795574,0.0791380844310874,0.0419265533544746,0.356248063433391,-0.398692099980852,0.169576775639521,0.288494306198657,0.119655527708492,0.378166596638182,0.0629066582707831,0.39794742166278,0.0621551275208561,-0.0743221233460281,-0.0593674381025243,0.164719883852702,0.0831716121582754,0.0776625423058724,0.0984509816132672,0.0310219367430259,-0.0316717068653303,-0.159882386636837,0.516678390312747,-0.160443682581839,-0.0024967629980257,0.280932548036871
severe,0.185354647553124,-0.191111000476524,-0.148152067303139,0.0195476276393394,0.0776073050529581,0.0811657999165307,-0.0223460401940037,-0.397057534037764,0.206346779798377,-0.0611337808033139,0.285446875331707,0.254755693364484,0.451204323777821,0.54477795952663,0.38486671205001,0.154600114427475,0.605024936645783,-0.486450528368651,0.159320049804331,0.353788588615413,-0.07372253735346,0.258247419222668,0.11258253416755,0.196930230918395,-0.0826447764365596,0.288234743114072,0.261797724285732,0.150240523971467,0.113605709471416,0.144690557677625,0.323478539994903,0.177557056172275,-0.132419180642601,0.235696775489857,0.251536389788379,-0.0098286900416529,-0.244251651613044,0.345150315030941
severe,0.10256076533903,0.130446729498088,0.415484030660284,-0.0264393103308754,0.0483454484347123,0.0831399840675489,0.646997578988422,-0.393163913528481,0.112819636679841,0.198520687202128,0.165499163384821,0.0323245961681952,0.231191215129015,0.392929730839577,-0.150350877782626,-0.276016963244919,0.240599406108967,-0.117302169138261,0.160450630358455,-0.169332204088397,0.500899015532087,-0.0495303158758392,0.136398165428259,0.459321626711907,0.520732994066834,0.0153149811354518,-0.0213226252616379,0.207913924671982,-0.0570255134067017,0.115640141859247,-0.183003478954398,0.0847866078793006,0.10572350934145,-0.291221050652335,0.557121298298425,-0.0249082243295843,0.354541931802619,0.177381960201122
severe,0.0393411715936808,0.152333583257062,0.105645609262594,0.117671041631825,-0.0120961593348869,0.0164156421334035,0.503708692623346,-0.0896864949977424,0.0439808651844921,0.112632151145885,0.140455278221452,0.035411974077217,0.161832213671039,0.220388143558379,-0.0377744783036207,-0.101084727965067,0.162236653614433,-0.0500549726285035,0.0320818134965925,-0.0694021287281602,0.18812888183421,0.016051787326641,8.57606483868634e-05,0.311014762925049,0.363751582112782,0.0399687486252453,0.0093444705983234,0.133983949338396,0.154902226485984,0.0574479680943846,0.0023364123749136,0.010847161987454,0.184394808869189,0.115127142953623,0.271611799928774,-0.0235635718773909,0.208426142820946,0.0449271261687329
severe,0.0203796893495191,0.149268509075869,-0.104473846290162,-0.310902448773679,0.0993484269332197,0.0149452607453242,0.218660936671548,0.118285416638357,0.190493438403429,0.10362102340544,0.295635925639715,0.0595702679328463,0.190365997307892,0.304481137187205,0.210313554493919,0.0874817487833644,0.0745570733593731,-0.134922544643832,0.211593240388148,0.0481521240467545,0.271046729626451,0.118517155294718,0.0494917017097411,0.0820595101697174,0.225698859440515,0.243687585112314,0.0723492254338226,0.0451113536399804,0.0759877006198902,0.194323101447983,0.199766878365817,0.258601169285263,0.147087663036229,0.266372885795942,-0.0802318551790304,0.103760947105467,0.29357044524304,0.0430680347409905
severe,0.0854159876099994,0.112870296535923,0.205924148644546,-0.358058420946525,0.0974608702013755,-0.0262492062731212,0.0963587099652693,-0.388468143343105,0.232003099585133,0.0214107142104914,0.274930379419927,0.401278925304727,0.111516747244957,0.434265809458736,0.110698761602597,0.114404192412398,0.507290833841825,-0.579722790151964,0.247460240634649,0.312468151528954,0.45275673445268,0.237163072848893,0.256109622662724,0.405221818506565,-0.188501767263627,0.246602764181915,0.206676413502045,0.259076519104737,0.0776781141054538,0.0574488278543045,0.295126021661249,0.0856867877574821,-0.0866795641340168,0.0308974219173476,0.184661770649078,0.147794815529374,-0.101871393564383,0.377738839705476
severe,0.0009875163169125,0.191937646463922,0.375218719023338,-0.275120663427672,0.0537805405571839,-0.0555954588683795,0.210457630702234,-0.388743775912566,0.147486686020726,0.156951558721477,0.0790851085454864,0.310305129636991,-0.0383146171471828,0.384592877194918,-0.218456346836712,0.192706211249893,0.329961235687525,-0.516044359748252,0.123911983717494,0.151631779805853,0.384228054119722,0.195927460212553,0.337468303892024,0.515503883621061,-0.0825340921133948,0.153072097548912,0.0782190158341802,0.304426947767227,-0.0706165695585456,0.0472789251477629,0.0904422661998627,0.0824044013913565,-0.0987148293856681,0.0219701219988014,0.218728333210453,0.150381731735844,0.0083217784721323,0.27143192223019
